Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
16800	-345.3628	-300.4429	-44.91997	4.998518	2.442604	0.131246	0.0748211	1.07748	0.19566	0.0165688	3.14268	0.0345726	0.104092	0.708362	0.520966	0.177969	0.0650089	0.976011	2.06137	1.08537	0.21123	0.677131	0.030014	0.118703	0.334075	0.276186	0.348628	0.3788663	0.24978	0.0508869	0.0114828	0.0279031	0.0465316	0.00906024	0.0106227	0.1236	0.0127891	0.0107076	0.0726575	0.321483	0.0239139	0.0507869	0.19526	0.0323145	0.2910091	2	5.235322	0.1151731	0.340947	0.695103	1.07795	1.886	0.220189	0.247343	0.133814	0.111017	0.116793	0.170845	0.5407892	0.5381194
16900	-356.1307	-306.2507	-49.87992	8.833615	1.788621	0.613217	0.152898	0.626596	0.670918	0.17397	1.04669	0.0121495	0.0943902	0.805573	1.29411	0.236169	0.0518176	1.13991	0.0355566	0.335518	0.00658893	0.697712	0.304713	0.196142	1.59237	0.700261	0.254251	0.4144173	0.1180602	0.0755082	0.0564192	0.0119294	0.0813183	0.0787156	0.00340505	0.108473	0.0185015	0.113451	0.112518	0.176253	0.0607622	0.0442728	0.0467014	0.0117711	0.526135	1	9.070348	0.161774	0.266667	0.630473	1.06367	2.03919	0.234895	0.197958	0.173369	0.0770692	0.191669	0.12504	0.6441952	0.8167322
17000	-341.2472	-298.6878	-42.55938	6.29119	2.354693	0.0710301	0.0220576	0.565174	0.506205	0.11698	2.30974	0.0448832	0.0415318	0.256597	0.291062	0.316547	0.805636	0.570627	0.4516	0.0804089	0.124466	0.681393	0.613385	0.100354	0.439605	0.468568	0.0952376	0.3347031	0.2697341	0.0439279	0.0349603	0.0698426	0.0237239	0.118604	0.0056433	0.0519012	0.00309946	0.109063	0.0997786	0.34938	0.0318489	0.0294613	0.0273616	0.00140334	0.2192992	4	7.102384	0.2944007	0.332233	0.688109	1.07677	1.90288	0.175537	0.320752	0.10678	0.125702	0.184595	0.0866336	0.4890333	0.448434
17100	-344.4921	-304.6038	-39.88823	10.65504	5.579017	0.0154408	0.171024	0.228577	0.0449282	0.359477	0.703635	0.0129691	0.0511026	0.987121	0.284061	0.0519925	0.0342723	0.232442	0.212758	0.0136715	0.185303	0.160905	0.230478	0.0977772	0.122797	0.131812	0.172681	0.2012948	-0.0361125	0.109686	0.057109	0.143341	0.0696635	0.00304892	0.0266003	0.077998	0.00578531	0.0102558	0.032327	0.180672	0.0157604	0.135811	0.107849	0.0240926	0.3327011	2	14.41202	0.08649412	0.524483	0.816632	1.08218	1.57671	0.161135	0.264921	0.148262	0.0670369	0.138338	0.220307	0.2965886	1.12176
17200	-343.7267	-297.8288	-45.89789	4.280961	3.014829	0.613054	0.28965	0.485449	0.139826	0.119664	1.84847	0.00232239	0.210468	0.704127	0.25329	0.179854	0.751054	0.251512	0.469479	0.155742	0.175947	0.951462	0.582748	0.785979	0.541735	1.9245	0.357786	0.420602	-0.04376764	0.0821264	0.0331409	0.00548399	0.0352886	0.00234634	0.000274057	0.174891	0.0138928	0.0142195	0.112706	0.354781	0.00669114	0.15776	0.000422146	0.00597601	0.368831	3	12.36469	0.1217199	0.390406	0.732346	1.08259	1.79466	0.206379	0.250218	0.109952	0.0867936	0.128159	0.218498	0.3250633	1.134643
17300	-350.0475	-304.383	-45.66453	4.877847	2.519381	0.295449	0.309264	0.304555	0.528544	0.234054	0.988033	0.0241737	0.109759	0.823677	0.720431	0.0385542	0.157003	0.400906	2.62548	0.97009	0.0267187	0.150311	0.526898	1.74633	1.11612	0.221601	0.0421274	0.5848896	0.1919547	0.0644095	0.0214989	0.00875409	0.0464363	0.0870394	0.00770639	0.0671295	3.88299e-05	0.0301158	0.263388	0.206533	0.0203537	0.0579176	0.0900545	0.0286249	0.2573772	3	7.210277	0.1692189	0.348286	0.700888	1.07884	1.87198	0.243703	0.308366	0.106028	0.0957852	0.147606	0.0985117	0.4493319	0.5727997
17400	-343.7533	-297.6376	-46.11566	4.148721	2.627067	0.11883	0.799911	0.979358	0.0305609	0.336266	1.20015	0.0619558	0.180174	0.855122	0.936351	0.324519	1.21602	0.167243	0.6045	0.55678	0.490928	0.456073	0.208028	1.08696	0.0817974	0.275375	1.78861	0.3505552	0.1165891	0.0994067	0.0137079	0.0245624	0.0160104	0.0769867	0.00641842	0.146621	0.00725527	0.0544692	0.0336029	0.308923	0.0681285	0.080391	0.026443	0.0370728	0.3464831	3	4.810372	0.2737788	0.358182	0.708538	1.07993	1.85335	0.237174	0.257982	0.0952263	0.0692051	0.256387	0.0840259	0.4630721	0.748227
17500	-333.5173	-297.9599	-35.5574	6.93778	2.5209	0.228034	0.0229179	0.209357	0.156166	0.00131363	1.10204	0.0307841	0.113517	0.236392	0.463382	0.0689963	0.247847	0.433929	0.0924625	0.167675	0.686968	0.0707056	0.10489	0.615909	0.207322	0.054134	0.354507	0.2518672	-0.03317071	0.122459	0.0308931	0.0755328	0.0098476	0.00738655	0.0103971	0.0842847	0.00383522	0.119521	0.0998206	0.349315	0.00801025	0.0203781	0.0375003	0.0208181	0.59953	0	7.399306	0.1063382	0.348429	0.700999	1.07886	1.87171	0.208553	0.294399	0.152768	0.0859488	0.171295	0.0870358	0.5663593	1.058568
17600	-351.3059	-303.6084	-47.69752	5.498125	2.745902	0.0627374	0.385266	0.80958	0.471856	0.335732	1.19015	0.0454008	0.813696	0.480289	0.770089	0.133918	0.900273	0.298029	1.36606	1.09751	0.816094	0.593914	0.445861	0.101794	0.7731	0.308171	0.0463595	0.3782828	0.2917211	0.174521	0.0446145	0.0141923	0.056303	0.0473479	0.0014446	0.00769769	0.000683925	0.0363135	0.0823703	0.32673	0.014572	0.0392009	0.136009	0.0179996	0.299372	3	5.566169	0.1118653	0.368596	0.716412	1.08094	1.83405	0.210879	0.248882	0.0947238	0.143639	0.174392	0.127484	0.5910931	0.5064718
17700	-330.5271	-289.8071	-40.72008	5.986658	4.631116	0.2098	0.232858	0.14539	0.0406553	0.233365	0.547532	0.0381298	0.0306391	0.627084	0.0866082	0.252147	0.947627	0.145719	1.22805	0.425215	0.253751	0.222314	0.0590985	0.976141	0.242361	0.0535408	1.07536	0.2396945	0.04489867	0.074885	0.00841559	0.021014	0.0352477	0.0262099	0.0347051	0.0858926	3.95394e-05	0.0554476	0.104678	0.357553	0.0208934	0.0174579	0.149648	0.00791338	0.2544889	4	8.083888	0.1532247	0.485996	0.794548	1.08388	1.63558	0.231061	0.286006	0.0750649	0.12316	0.152478	0.13223	0.2993875	0.8500316
17800	-351.0845	-302.0811	-49.00333	7.43777	1.685357	0.374652	0.196063	0.267796	0.283059	0.185509	0.975701	0.0814929	0.0390711	0.0734149	1.2647	0.0938148	0.25728	0.272787	0.134434	0.82139	0.495413	0.840623	0.790065	0.545754	0.903446	0.0308119	1.53341	0.5805397	-0.09018133	0.222742	0.00190223	0.0446087	0.00123976	0.0991559	0.00837705	0.0675003	0.00957109	0.0316514	0.0468137	0.179421	0.000231573	0.0917399	0.112529	0.0825153	0.3723463	1	10.32186	0.1180931	0.252589	0.616759	1.05968	2.07097	0.179321	0.23402	0.14521	0.121631	0.211018	0.1088	0.282165	1.319605
17900	-347.6338	-300.9581	-46.67566	4.164154	3.316005	0.0356847	0.509722	0.319225	1.07053	0.255693	0.735096	0.0231864	0.0530107	0.575037	0.824574	0.457869	0.034969	0.724141	0.551364	1.16043	0.173855	1.01689	0.574812	0.616613	0.835231	1.29428	1.28168	0.5243119	-0.06868931	0.115276	0.00252936	0.108391	2.27662e-05	0.0322913	0.00381974	0.130759	0.00377222	0.10419	0.123522	0.261568	0.0288213	0.003748	0.0530081	0.0282819	0.3585288	3	5.381441	0.404728	0.412322	0.747648	1.08369	1.75634	0.204762	0.304011	0.162661	0.068848	0.197893	0.0618253	0.2898395	1.236991
18000	-338.3907	-297.6584	-40.73222	5.458426	4.131838	0.0475119	0.420547	0.21527	0.397314	0.302418	1.73786	0.0113675	0.107146	0.579811	0.438394	0.815273	0.0921726	0.7052	0.0313782	0.501908	0.0598749	0.077143	0.159212	0.470326	1.00752	0.10254	0.320708	0.4077878	-0.04023475	0.0877804	0.0296348	0.00044942	0.0295123	0.0349076	0.0193727	0.0431638	0.00416137	0.0475637	0.00144451	0.477035	0.000605988	0.0755354	0.102609	0.0462241	0.3811523	3	7.045237	0.2138102	0.461461	0.779648	1.08436	1.67453	0.255994	0.286491	0.0883737	0.0893512	0.12745	0.15234	0.3409176	1.118019
18100	-348.6779	-296.9783	-51.69967	3.816785	2.434619	0.450304	0.487338	0.435964	0.865496	0.939401	3.28094	0.0240021	0.162166	0.728165	2.75568	0.283309	0.598005	0.825145	0.673374	0.575272	0.94531	0.0481315	0.502419	1.37417	0.0350754	1.49472	0.173038	0.5014515	0.1742638	0.0855365	0.0115973	0.00316679	0.00205782	0.00201757	0.031722	0.0723573	0.00370478	0.0761576	0.0852519	0.228267	0.120381	0.0445179	0.19242	0.0408442	0.4385008	4	4.640317	0.1546169	0.340169	0.694485	1.07785	1.8875	0.225226	0.322953	0.0876244	0.100884	0.143509	0.119803	0.6127646	0.7156106
18200	-353.9715	-302.5071	-51.46443	3.650346	2.005188	1.47413	0.0916107	0.775379	0.471855	0.0229195	3.09369	0.00523861	0.470598	0.8308	1.26742	0.137441	0.543499	0.26852	0.285634	0.218895	0.370485	0.627242	2.84523	0.265872	0.551426	1.46556	0.484721	0.6822561	0.2821812	0.0570311	0.0412689	0.0103704	0.0690643	0.0104011	0.0151165	0.0480674	0.00350726	0.0838066	0.154473	0.302461	0.00394152	0.0609978	0.135726	0.00376748	0.2320426	5	5.932658	0.2304428	0.293893	0.655564	1.07012	1.98042	0.275524	0.283243	0.0732417	0.128345	0.107061	0.132585	0.5142238	0.4512482
18300	-337.2172	-297.6448	-39.57239	7.028826	2.842507	0.290137	0.432671	0.835299	0.648511	0.111757	1.00429	0.0395326	0.118408	0.320312	0.0836202	0.366272	0.0618107	0.456532	0.323798	0.554858	0.226148	0.877312	0.273551	0.424607	0.366186	0.43269	1.13546	0.3867035	0.1533402	0.151763	0.103516	0.010608	0.00760374	0.0533101	0.0136345	0.0574217	0.00557541	0.0688333	0.0838583	0.242547	0.00499604	0.156298	0.0202545	0.0197806	0.307322	3	7.541004	0.2037574	0.376699	0.722418	1.08162	1.81926	0.169722	0.291768	0.130709	0.101733	0.161004	0.145063	0.4606622	0.667131
18400	-343.304	-299.5809	-43.72306	4.408491	3.33042	0.324886	1.36052	0.153852	1.06715	0.582795	1.71014	0.0105401	0.185871	0.651767	1.02754	0.0482384	0.173604	0.180696	1.24219	0.990177	0.496388	0.134388	0.254485	0.388772	0.403182	0.841977	0.0215745	0.4677151	0.01848538	0.27537	0.0353809	6.17734e-05	0.0231319	0.0403227	0.0107713	0.0584059	0.00883503	0.0137158	0.140747	0.261536	0.00115797	0.0497291	0.07237	0.00846391	0.4353329	5	4.639035	0.2653793	0.413312	0.748324	1.08372	1.75464	0.186203	0.284231	0.0703827	0.119977	0.11463	0.224576	0.4538183	0.959267
18500	-340.5578	-294.9439	-45.61388	4.468973	2.577377	0.521157	0.935803	0.246095	1.26713	0.813942	1.25341	0.00333294	0.330139	0.454722	0.3302	0.231265	0.173249	0.727342	0.381524	0.954083	0.272634	0.80874	0.604598	0.169779	0.774296	0.219777	1.22521	0.4211783	0.1501834	0.231481	0.0384316	0.0210002	0.0201101	0.0117715	0.0395662	0.111212	0.0290299	0.0468774	0.0307723	0.330156	0.00314828	0.0449792	0.0409452	0.000518798	0.2790387	3	6.245768	0.1452645	0.353672	0.705072	1.07945	1.8618	0.23544	0.248237	0.0917412	0.134864	0.125303	0.164414	0.4292222	0.6501033
18600	-331.7494	-294.7811	-36.96839	6.430405	3.67373	0.393965	0.0164726	0.449021	0.00395195	0.0745585	1.87934	0.0263479	0.0220973	0.578639	0.455615	0.107678	0.298981	0.226422	0.262796	0.0126559	0.127082	0.916089	0.306624	0.48555	0.29631	0.522911	0.0116451	0.2698396	0.0005624757	0.123049	0.101506	0.0410073	0.0172423	0.0410228	0.00755502	0.125678	0.000217989	0.0527585	0.0794396	0.289093	0.00280207	0.0777139	0.0364865	0.00442904	0.3408005	2	6.48843	0.1477748	0.435488	0.763113	1.08429	1.71711	0.182726	0.257554	0.153261	0.0539707	0.142482	0.210007	0.3413629	0.9983523
18700	-353.787	-298.7401	-55.0469	3.796922	3.58747	1.16836	0.674231	0.225088	0.0429729	2.15299	3.21182	0.0815705	0.00614426	1.23344	1.23261	0.335993	0.27476	0.338294	0.0107461	0.0982501	0.13981	0.469843	1.97674	1.6479	0.249038	1.47457	0.287697	0.8152894	0.08987088	0.20431	0.00936641	0.0957912	0.00118511	0.0694928	0.00508949	0.107028	0.0323967	0.00623088	0.0809742	0.274848	0.00923636	0.0546296	0.047565	0.00185579	0.2605541	4	3.960981	0.3516717	0.430156	0.759615	1.0842	1.72603	0.247511	0.304551	0.0871957	0.0520132	0.13877	0.16996	0.350425	0.7435375
18800	-337.3422	-296.1294	-41.21286	6.279952	3.222054	0.0994898	0.0559101	0.956981	0.444084	0.248271	1.77826	0.0187455	0.319072	0.21231	0.35593	0.206864	0.125863	0.644195	0.0333111	0.492404	0.12877	1.0467	0.0334795	1.04279	0.0130224	0.400715	0.436463	0.353916	0.1492965	0.0865476	0.0980119	0.0267073	0.00495363	0.037479	0.00635179	0.0393948	0.00781213	0.0485061	0.0265674	0.38591	0.0113771	0.145217	0.0537987	0.0213662	0.2205356	2	9.362234	0.1587029	0.405743	0.743126	1.08341	1.76772	0.223979	0.338597	0.10456	0.112177	0.112009	0.108679	0.3698321	0.5963127
18900	-343.4186	-299.4181	-44.00046	8.932737	4.263438	0.0568363	0.128839	0.596294	0.0582339	0.00869669	1.27453	0.0424564	0.0824257	0.495852	0.254876	0.250527	0.715373	0.423172	0.0987677	0.16963	0.856955	0.164333	0.0164054	0.541375	0.267211	0.153751	0.683396	0.387067	0.1131835	0.12299	0.0367554	0.119737	0.0586846	0.0223755	0.00622846	0.0866356	0.00292738	0.0655597	0.198682	0.233143	0.011462	0.0115173	0.00861536	0.0146862	0.2536055	3	12.62558	0.1077603	0.468274	0.783853	1.08428	1.6636	0.153898	0.217799	0.111307	0.10228	0.217343	0.197374	0.366789	0.6914207
19000	-353.9122	-303.16	-50.75217	5.255359	5.900337	0.625529	0.109763	1.16681	0.16388	0.244899	1.82602	0.0882144	0.173665	0.272523	0.217613	0.297237	0.0806048	0.0913355	0.712434	0.597408	1.97187	0.957307	0.544729	0.530028	0.402936	0.297196	0.425676	0.5404703	0.09466296	0.0725799	0.0795534	0.0349971	0.00379472	0.0354641	0.00310085	0.00826211	0.00166246	0.121007	0.0665858	0.355776	0.0581966	0.106677	0.0371428	0.0152006	0.4118532	5	10.28172	0.1840195	0.535658	0.822769	1.08148	1.56009	0.275082	0.266019	0.0574493	0.164781	0.145613	0.0910556	0.5065161	0.8131097
19100	-332.4742	-284.5671	-47.90709	8.55468	3.544163	0.255148	0.237919	0.168468	0.0217111	0.0489055	1.81806	0.0161471	0.00291935	0.455141	0.546805	0.201884	0.0913563	0.503081	0.224778	0.573754	0.246876	0.0892875	0.556142	1.00472	0.143122	0.702752	1.07971	0.466674	0.1004604	0.0995151	0.039472	0.0200226	0.0107194	0.00451212	0.00204556	0.197884	0.00187817	0.058448	0.0476475	0.415567	0.011738	0.0820237	0.00622211	0.00230482	0.5138526	2	9.136582	0.07351992	0.427421	0.757807	1.08414	1.73063	0.189755	0.274009	0.119541	0.049172	0.163177	0.204345	0.614313	0.8364671
19200	-342.2643	-304.3223	-37.94204	4.418539	1.963251	0.36853	0.230198	0.363599	0.22227	0.0364014	2.33575	0.0182773	0.100866	0.630336	0.343128	0.227735	0.605501	0.564871	0.107496	0.123072	0.136383	0.230554	0.187902	0.227313	0.218534	0.437308	0.433522	0.3185702	-0.04248514	0.0984769	0.0183219	0.0104662	0.0267613	0.0362857	0.000211443	0.043692	0.0196387	0.0724549	0.0136526	0.483468	0.00940454	0.106178	0.0275518	0.0334357	0.449678	4	12.10845	0.1265222	0.288848	0.651048	1.06904	1.99106	0.288493	0.239739	0.0786092	0.100446	0.139451	0.153263	0.4071929	1.104337
19300	-332.1465	-296.015	-36.13151	6.762013	2.101764	0.198468	0.715991	0.244962	0.0896426	0.0478964	0.991195	0.0483362	0.195186	0.669964	0.620761	0.248683	0.0214132	0.851858	1.1601	0.572592	0.873256	0.0588962	0.120675	0.0889739	0.132935	0.236562	0.0471601	0.3381666	-0.01245847	0.124289	0.00345969	0.00574335	0.0939708	0.0138252	0.0104469	0.224596	0.0126969	0.022192	0.0306237	0.392539	0.00632391	0.0036428	0.0447486	0.0109027	0.3271963	3	10.67528	0.1410147	0.305127	0.665416	1.07234	1.95712	0.18802	0.27084	0.124541	0.043823	0.165292	0.207485	0.3147378	1.039584
19400	-346.2741	-295.7451	-50.52895	7.036649	3.08463	0.547249	0.61677	0.855146	0.115787	1.2166	1.73748	0.0226523	0.527147	0.888823	0.0439444	0.18699	0.00821328	0.639114	0.892639	0.20281	0.204085	0.10516	0.746311	0.31784	0.853736	0.0409139	0.365275	0.4990859	0.1153393	0.106643	0.0114512	0.039711	0.060565	0.0455781	0.00800795	0.164383	0.00828801	0.0255679	0.0971538	0.323888	0.0168622	0.0723345	0.0171345	0.00243147	0.2424391	2	15.46553	0.05060944	0.395705	0.736109	1.0829	1.78528	0.213299	0.279529	0.128741	0.0846186	0.201564	0.0922481	0.3577784	0.6776236
19500	-348.1761	-304.9442	-43.23189	4.263883	8.642023	0.217669	0.0121424	0.240975	0.133613	0.0768738	0.877847	0.00381549	0.265784	0.829702	0.195711	0.0893536	0.0814698	0.288936	0.886603	0.447109	0.507756	0.132568	0.0230272	1.66663	0.104567	0.440478	0.270748	0.41876	0.07099307	0.245709	0.0430228	0.0245435	0.0666646	0.0119561	0.00573648	0.134518	0.00933733	0.053193	0.00564868	0.230616	0.0405385	0.0881429	0.0389189	0.00145379	0.5443182	2	9.647118	0.1469773	0.606695	0.859169	1.07521	1.45893	0.21766	0.25309	0.126756	0.0398906	0.210609	0.151994	0.6153113	0.8846225
19600	-348.8357	-302.3579	-46.47777	4.845759	4.058806	0.281139	0.00438028	0.548826	0.41897	0.178036	0.0631329	1.30599	0.189114	0.631677	1.05948	0.576366	0.5414	0.495626	0.919799	0.0104807	0.493168	0.338352	0.42055	0.073586	0.288957	0.268419	1.76595	0.3325252	-0.1653977	0.113275	0.0261544	0.0700379	0.0666963	0.0754242	0.0267733	0.120425	0.0234524	0.0159292	0.00616664	0.172642	0.0146722	0.19271	0.0548546	0.0207866	0.3579915	3	5.741951	0.2666256	0.457564	0.777218	1.08439	1.68083	0.241539	0.214796	0.116459	0.101255	0.156629	0.169323	0.1925938	1.858791
19700	-336.6171	-297.8679	-38.74915	5.695362	3.410198	0.143976	0.00890771	1.07898	0.378246	0.40188	0.310348	0.422777	0.224534	0.22108	0.755788	1.79898	0.115309	0.433868	0.255883	0.393044	0.0567925	0.200516	0.333031	1.07311	0.147122	0.180007	0.281528	0.3772671	-0.01451288	0.147851	0.0442987	0.0290077	0.0248354	0.0444794	0.0062736	0.1189	0.00603363	0.000389207	0.00582874	0.233718	0.0477803	0.0359107	0.235727	0.0189668	0.3521603	3	5.965707	0.1570763	0.418701	0.751977	1.08391	1.74541	0.203882	0.219693	0.131664	0.0930379	0.177433	0.17429	0.3376475	1.042982
19800	-350.071	-301.6508	-48.42013	5.451551	3.525175	0.132168	0.00250099	0.263205	0.49444	0.203085	0.113808	0.667419	0.509712	0.182421	0.576664	1.76511	0.0102941	0.392355	0.547474	0.168902	0.0940307	0.986812	0.78293	0.23728	0.247309	0.943615	0.683205	0.5983519	-0.2121724	0.11012	0.0594737	0.00207557	0.00670093	0.0331997	0.00974259	0.0272186	0.0030351	0.061048	0.0717049	0.424273	0.00919089	0.0803853	0.0720083	0.0298237	0.4048988	1	7.35067	0.1212962	0.426209	0.757003	1.08411	1.73267	0.148196	0.322448	0.0988403	0.13805	0.195434	0.0970315	0.1927264	2.1009
19900	-351.9883	-299.6016	-52.38669	8.213597	1.712349	0.102585	0.0529749	0.839061	0.239348	0.136041	0.473791	1.19706	0.387294	0.150029	1.08324	1.6127	0.71577	0.0870059	1.39642	0.534689	0.180482	0.341671	0.0303045	0.362375	0.973784	0.623639	0.0295985	0.4327925	0.189053	0.0968164	0.0410874	0.0120852	0.00248521	0.0373094	0.0294557	0.0129603	0.00551101	0.0553672	0.176921	0.383304	0.0748503	0.0234575	0.0397903	0.00859955	0.3499359	2	8.872414	0.03909811	0.256342	0.620468	1.06079	2.0624	0.169803	0.245406	0.136467	0.131243	0.184252	0.13283	0.5389889	0.6492451
20000	-332.0832	-295.9206	-36.16265	10.75999	2.434122	0.318573	0.0259727	0.522889	0.170875	0.031868	0.145803	0.590039	0.0697951	0.00412657	0.0147194	0.132675	0.084035	0.112727	0.42007	0.441633	0.0821946	0.328504	0.42689	1.05955	0.539164	0.48509	0.40216	0.2667262	-0.05714475	0.0770494	0.0600469	0.00213487	0.0346169	0.0367419	0.000654393	0.0650487	0.00579918	0.0736769	0.121612	0.374374	0.0850817	0.0376519	0.0191457	0.00636617	0.3560356	2	13.31569	0.1310492	0.340121	0.694446	1.07784	1.88759	0.202995	0.329791	0.0709542	0.0866229	0.197187	0.112451	0.2988908	1.191189
20100	-340.2968	-293.1046	-47.19213	3.690567	2.596048	0.173387	0.0217629	0.405886	1.19072	0.267645	0.4183	0.849106	0.0402402	0.192552	0.0859612	3.70159	0.052408	1.241	0.140086	0.420781	0.454908	0.861887	0.35421	1.05511	0.504026	2.18568	0.00659725	0.4717766	0.1202638	0.100404	0.0584867	0.0585302	0.0434737	0.017406	0.0127787	0.10434	0.00240029	0.0287888	0.180013	0.274883	0.0335169	0.0475724	0.024485	0.0129219	0.2525645	3	4.219092	0.2412982	0.355378	0.706387	1.07964	1.8586	0.247353	0.225844	0.102887	0.0615111	0.181841	0.180564	0.3728283	0.6774284
20200	-338.5553	-310.0809	-28.47441	6.017276	2.161463	0.238864	0.0203305	0.292164	0.287655	0.228498	0.445952	0.114236	0.0260611	0.226409	0.0525048	0.794199	0.445567	0.0944247	0.31223	0.458634	0.0382873	0.214047	0.593766	0.470789	0.212612	0.635026	0.0491639	0.2492606	0.06426397	0.0892525	0.176451	0.0580177	0.0214119	0.0276548	0.0117638	0.0375367	0.0313619	0.0707702	0.247761	0.152211	0.0101019	0.0174223	0.00592342	0.0423599	0.3158571	4	6.672234	0.1166183	0.311816	0.671154	1.07355	1.94348	0.159223	0.333667	0.0807167	0.068625	0.193304	0.164464	0.3801211	0.8309382
20300	-336.8197	-304.9319	-31.88778	7.22924	1.528271	0.154714	0.04662	0.418616	0.248332	0.114835	0.142342	0.0331763	0.15009	0.335262	0.796968	0.952667	0.0748664	0.009739	0.341641	0.483517	0.221496	0.250692	0.610468	0.0808988	0.037121	0.135476	0.884015	0.2846907	0.02447298	0.0917903	0.0954713	0.0106544	0.035379	0.0455339	0.0212817	0.050329	0.00275104	0.0713899	0.0312177	0.287053	0.0454718	0.128066	0.0788838	0.00472738	0.2594213	2	7.503586	0.1334475	0.229657	0.593195	1.05204	2.12511	0.257146	0.288126	0.120928	0.0846165	0.11266	0.136523	0.2838943	0.9137954
20400	-349.376	-308.4818	-40.89417	4.175083	4.113374	0.313537	0.0247367	0.377627	0.754619	0.147194	0.302549	0.649249	0.609665	0.0254158	0.217974	1.21717	0.172396	0.112261	0.0167443	0.373973	1.11714	0.274173	0.382335	0.38397	0.193119	0.423869	0.126666	0.3144488	-0.2446204	0.102434	0.0639172	0.031893	0.0306036	0.0389912	0.0448152	0.103905	0.0147957	0.0918184	0.0368842	0.32625	0.00900379	0.0359158	0.0416817	0.027091	0.5840291	3	6.44654	0.3571004	0.460484	0.779041	1.08437	1.67611	0.246296	0.250388	0.134894	0.095223	0.135732	0.137466	0.3394087	1.720725
20500	-350.7129	-305.5872	-45.12572	3.615872	3.414084	0.230567	0.0254416	1.30215	0.164289	0.278953	0.12591	0.677552	0.445847	0.835532	0.304533	0.5546	0.112649	0.0421551	0.0607299	1.53009	0.211259	1.30498	0.169217	0.417659	0.874773	0.389905	1.15534	0.4283769	-0.01638055	0.140205	0.00505888	0.0103593	0.0339108	0.176109	0.0766794	0.12916	0.000723516	0.017535	0.0915124	0.100022	0.0579253	0.0871993	0.0658365	0.0077646	0.344209	1	11.72796	0.1278227	0.418959	0.752151	1.08392	1.74497	0.27226	0.183488	0.0915428	0.08182	0.25153	0.119359	0.3278285	1.049967
20600	-344.8602	-295.3711	-49.48913	4.780419	5.756532	0.143888	0.00239921	0.302676	0.414751	0.336737	0.0701035	1.41786	0.271559	1.586	1.22295	1.11599	0.373398	0.392276	0.00819072	0.0337922	1.05732	0.191176	0.00857623	0.300583	0.277257	1.1118	0.253876	0.3744404	0.003817264	0.0582107	0.0498581	0.0317286	0.0165338	0.0210774	0.00559295	0.0667147	0.00426856	0.0357792	0.0311689	0.30117	0.0261856	0.157048	0.144827	0.0498364	0.3299565	2	13.13856	0.1440746	0.530757	0.820093	1.0818	1.56735	0.312615	0.234229	0.140303	0.0719383	0.12711	0.113805	0.3337738	0.9885633
20700	-334.9726	-293.4261	-41.54646	6.29154	2.730017	0.114691	0.0261529	0.348569	0.524543	0.129777	0.0139324	0.42275	0.161624	0.105787	0.036373	1.2402	0.113102	0.818607	0.0358878	0.447908	0.00125701	0.165594	0.0446356	0.0303441	2.56523	0.660661	0.150527	0.4391787	0.02108882	0.0948008	0.0161017	0.0183426	0.0282752	0.0243312	0.0121726	0.172082	0.00217616	0.0175912	0.101169	0.198534	0.0253678	0.0641787	0.204886	0.0199916	0.3609313	2	8.82654	0.08075556	0.367234	0.715392	1.08081	1.83656	0.245321	0.234101	0.119415	0.0578669	0.194053	0.149243	0.3820202	0.9447966
20800	-359.5967	-302.4394	-57.15724	4.214034	3.393809	0.495873	0.00711769	0.208041	1.79429	1.48274	0.0484942	1.22543	0.317481	0.0357024	0.391723	1.08066	1.61098	0.930076	1.48743	0.722229	1.19112	0.797152	1.03066	0.631506	1.54191	3.00656	0.233293	0.8475095	0.271907	0.061977	0.101252	0.0329717	0.00102622	0.0540163	0.000294333	0.0570324	0.0054379	0.0905542	0.0899232	0.423613	0.000446233	0.0589739	0.017516	0.00496571	0.2230485	2	4.797909	0.1701871	0.417606	0.751238	1.08387	1.74728	0.222463	0.271667	0.0914129	0.0720807	0.195118	0.147258	0.4949555	0.4506436
