Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36	0	-410.2902	-312.6526	-97.63761	10.1411	1.832391	0.06776435	0.08810261	0.016347	0.116154	0.0391488	0.0313304	0.0310325	0.0151427	0.128067	0.0128163	0.266332	0.0158194	0.1174	0.0946008	0.00822096	0.0556451	0.0519436	0.3113941	5	10.32687	0.08067609	0.272412	0.635919	1.06517	2.0265	0.209323	0.31512	0.154892	0.0676091	0.192226	0.0608298	0.3994967	0.779466
37	0	-406.5988	-311.6295	-94.96934	10.65622	1.436605	0.06615278	0.2081872	0.0663356	0.0727362	0.0228765	0.0885801	0.087622	0.0206854	0.182407	0.0345482	0.0892078	0.0293722	0.166802	0.0150767	0.0024934	0.119153	0.00210358	0.2899205	6	11.97847	0.1152733	0.215361	0.577653	1.04647	2.16052	0.25884	0.341357	0.13303	0.0876368	0.0899094	0.0892268	0.4981077	0.5820438
38	0	-410.8012	-309.618	-101.1831	12.08606	1.322984	0.06527798	0.00131546	0.0179276	0.135547	0.0175966	0.0246863	0.0118001	0.0119185	0.146356	0.0246677	0.115199	0.0588916	0.171383	0.00447145	0.0408905	0.149199	0.0694662	0.3778789	5	12.33809	0.1385774	0.196637	0.55617	1.03808	2.20911	0.226394	0.393893	0.128839	0.0463791	0.131051	0.0734436	0.3791944	0.9965309
39	0	-405.4521	-309.143	-96.30905	12.0781	3.601156	0.06026513	-0.05544011	0.0495808	0.180399	0.0206755	0.04716	0.0324806	0.0098905	0.0562013	0.0110743	0.0828136	0.0801507	0.235653	0.0223237	0.0104221	0.11578	0.0453949	0.510624	5	14.38211	0.09413984	0.431013	0.760179	1.08422	1.72459	0.203036	0.347921	0.0906991	0.102845	0.108336	0.147162	0.4551839	1.121797
40	0	-426.3638	-302.5031	-123.8606	23.9043	3.268672	0.02786039	0.03267319	0.0166155	0.152245	0.0768972	0.000412893	0.0095426	0.0205118	0.177154	0.00450514	0.068761	0.111004	0.168129	0.00946898	0.0460939	0.124481	0.014178	0.4960062	6	29.25338	0.02948705	0.409035	0.745397	1.08356	1.76201	0.179545	0.33934	0.129767	0.0645626	0.174295	0.11249	0.5286794	0.9381985
41	0	-408.4574	-298.1053	-110.3521	15.11925	5.371118	0.03596277	0.04879482	0.0294523	0.0640235	0.000735056	0.0594357	0.00750987	0.0147814	0.184347	0.000249801	0.054427	0.108343	0.228601	0.041703	0.075303	0.123641	0.00744764	0.2551578	7	15.52015	0.1315194	0.516797	0.812342	1.0826	1.58826	0.251744	0.309304	0.107604	0.0656058	0.143969	0.121774	0.3039526	0.8394657
42	0	-409.3291	-317.0567	-92.27242	10.10405	1.881364	0.08615983	0.0967089	0.0561901	0.113263	0.0155197	0.0174965	0.0554555	0.0322303	0.197943	0.0138992	0.183575	0.0384358	0.0526752	0.012557	0.039288	0.0869239	0.0845478	0.6756878	3	12.38914	0.08023365	0.27869	0.641775	1.06672	2.01282	0.177072	0.307681	0.12762	0.105725	0.173496	0.108406	0.7723967	0.8747937
43	0	-414.4509	-304.8486	-109.6024	13.41586	1.711273	0.0509947	0.05208135	0.0256529	0.157861	0.00940574	0.0435995	0.00484488	0.00201296	0.106084	0.0128911	0.0998875	0.151089	0.133232	0.00284286	0.00158978	0.134367	0.114639	0.639605	3	13.94153	0.06141522	0.256193	0.620321	1.06075	2.06274	0.205064	0.310696	0.145117	0.0901446	0.179435	0.0695424	0.6916863	0.9247038
44	0	-416.25	-309.0555	-107.1945	13.53432	2.796309	0.03991715	0.05117438	0.0325873	0.20004	0.00795082	0.0193286	0.00338677	0.0482009	0.089863	0.0174243	0.119142	0.0483581	0.123235	0.0251	0.113888	0.0995446	0.0519511	0.4554736	5	16.01315	0.1148124	0.372863	0.719588	1.08131	1.82624	0.288047	0.335765	0.0574456	0.0737554	0.117469	0.127518	0.506648	0.8989942
45	0	-410.5269	-296.0912	-114.4356	17.24756	1.98289	0.03779091	-0.009069168	0.0209125	0.0612266	0.0264949	0.0164002	0.0522724	0.0302923	0.154163	0.00166141	0.161627	0.0525212	0.210391	0.00207128	0.0645675	0.0825333	0.0628655	0.3537811	7	21.18114	0.09888313	0.291224	0.653182	1.06956	1.98604	0.249433	0.333595	0.109052	0.0669443	0.154785	0.0861908	0.3447119	1.026309
46	0	-407.0964	-307.7028	-99.39359	11.52336	2.403562	0.06247705	0.1932497	0.0228205	0.151434	0.0211688	0.0154003	0.0155881	0.00367375	0.0728569	0.0028667	0.192855	0.119018	0.130547	0.0136738	0.142176	0.0934499	0.00247157	0.3270303	7	15.3416	0.1081677	0.337119	0.692048	1.07744	1.89339	0.209174	0.348158	0.154894	0.0934947	0.11409	0.0801889	0.5202801	0.628566
47	0	-407.5502	-299.793	-107.7572	12.78187	1.88664	0.0420147	-0.07555394	0.0289931	0.0751877	0.0103149	0.00992599	0.00125453	0.00144655	0.160728	0.00396241	0.143809	0.0234012	0.136604	0.0604341	0.123824	0.214571	0.00554283	0.505127	6	15.07231	0.1713701	0.279357	0.642391	1.06688	2.01138	0.259232	0.290388	0.0929602	0.106789	0.163798	0.0868324	0.4295731	1.175881
48	0	-421.7233	-313.225	-108.4983	14.33925	1.691326	0.05668649	0.04004524	0.0658311	0.087659	0.00937152	0.0398261	0.124148	0.0101887	0.20836	0.0104621	0.157501	0.0180117	0.0528209	0.0018105	0.00101232	0.052133	0.160864	0.3916646	6	26.16131	0.07942033	0.253424	0.617587	1.05993	2.06906	0.233675	0.286456	0.112874	0.0882101	0.196211	0.0825746	0.4317098	0.9072404
49	0	-403.6518	-316.0927	-87.55917	7.045467	2.38708	0.1037736	0.1827863	0.0628591	0.146861	0.0151943	0.0324124	0.0237618	0.0294317	0.0991285	0.0144393	0.225329	0.00373134	0.128657	0.0265693	0.0471399	0.112793	0.0316917	0.6355354	7	9.464429	0.1017873	0.335483	0.690734	1.07722	1.89656	0.142977	0.284359	0.103751	0.140358	0.256822	0.0717328	0.8183218	0.7766327
50	0	-413.897	-309.2723	-104.6247	12.69363	1.613401	0.03937602	-0.04037272	0.0263514	0.272932	0.053596	0.0105112	0.0252214	0.0070004	0.112631	0.00884852	0.141542	0.024676	0.061355	0.00682471	0.0790084	0.154498	0.0150039	0.3046481	5	13.90998	0.09344586	0.242321	0.606405	1.05644	2.09483	0.189312	0.366506	0.099578	0.0917129	0.163446	0.0894454	0.2642754	1.152768
51	0	-408.0579	-311.2235	-96.83445	11.79088	1.372481	0.04454045	0.05583787	0.0313505	0.0499934	0.0178644	0.00860734	0.0360296	0.00197934	0.125922	0.00459556	0.283257	0.0677861	0.113599	0.0309121	0.0311474	0.158186	0.03877	0.4538391	2	12.89588	0.1234699	0.204934	0.565856	1.04196	2.18725	0.245866	0.254966	0.148086	0.0933702	0.150128	0.107584	0.509677	0.8904446
52	0	-408.0206	-310.7511	-97.26955	11.18667	5.53579	0.08043824	0.1198777	0.0233773	0.089838	0.0177285	0.0122211	0.0257542	0.00692879	0.181746	0.0168434	0.106173	0.0395772	0.255162	0.0724297	0.0138973	0.0458228	0.0925002	0.2676508	6	12.86149	0.1253581	0.522916	0.815762	1.08227	1.57906	0.252405	0.251909	0.133167	0.0930525	0.185992	0.0834751	0.3875285	0.6906609
53	0	-405.2018	-310.486	-94.71589	9.662265	3.729066	0.08745807	0.2029186	0.0356676	0.167138	0.00589109	0.103431	0.0712687	0.0165199	0.0882254	0.0108364	0.116042	0.0886341	0.1557	0.000453047	0.041442	0.0924173	0.00633239	0.3081901	4	11.8091	0.1912307	0.43883	0.765286	1.08434	1.71155	0.246013	0.253036	0.12824	0.0945107	0.160449	0.117752	0.5111086	0.6029835
54	0	-407.3562	-308.7392	-98.61695	10.86423	2.108417	0.0572698	0.0537886	0.0740388	0.130385	0.0024173	0.0430021	0.0463652	0.00661193	0.175382	4.32989e-05	0.157246	0.00787009	0.0567906	0.0624925	0.0402216	0.175471	0.0216623	0.4354412	8	12.5952	0.1186164	0.305882	0.666069	1.07248	1.95557	0.168019	0.293889	0.167911	0.111268	0.129985	0.128929	0.4892298	0.8900545
55	0	-413.7878	-316.0716	-97.71619	11.73694	1.041813	0.05827579	0.1097128	0.0245978	0.0804304	0.0122335	0.0211678	0.136569	0.00726685	0.183906	0.0102756	0.143155	0.135454	0.0518677	0.0225438	0.0249575	0.117119	0.0284564	0.3339079	2	11.77173	0.1059905	0.145221	0.488969	1.0066	2.35921	0.182454	0.262378	0.121879	0.127067	0.198521	0.107702	0.4436207	0.7526879
56	0	-408.173	-309.8752	-98.29787	10.5117	2.023044	0.07945751	0.2067855	0.023158	0.17981	0.00796983	0.0588037	0.0631589	0.00112187	0.178747	0.00340585	0.0626682	0.00356974	0.0865003	0.00718938	0.0291315	0.208023	0.0867423	0.4501085	6	11.32283	0.2047788	0.29601	0.657442	1.07056	1.97599	0.233938	0.362586	0.128399	0.0632335	0.15169	0.0601521	0.656894	0.6852072
57	0	-409.7104	-313.1774	-96.53306	10.8938	1.153842	0.05589136	0.09507608	0.0356261	0.130479	0.00163194	0.00964007	0.0348984	0.0055204	0.189476	0.0245546	0.0434304	0.141101	0.0959772	0.0192921	0.0693088	0.178083	0.0209811	0.4669418	7	11.50961	0.1404383	0.166589	0.518567	1.02145	2.29339	0.145599	0.373232	0.0895734	0.0504865	0.19423	0.146879	0.5620178	0.8308308
58	0	-410.2249	-301.1183	-109.1066	14.18463	2.819796	0.04835178	0.06724184	0.0420514	0.0625579	0.0152255	0.0350795	0.00341983	0.0112029	0.381669	0.0217029	0.14813	0.018666	0.0732421	0.0131953	0.107007	0.0281721	0.0386781	0.3981628	4	18.32671	0.1262472	0.374822	0.721036	1.08147	1.82267	0.25646	0.219901	0.0927564	0.0806432	0.212594	0.137644	0.4654047	0.8555196
59	0	-408.9154	-301.1478	-107.7677	14.09612	2.616841	0.0577612	0.01760232	0.060207	0.107792	0.0126941	0.115756	0.0324235	0.00459555	0.157741	0.0108493	0.07531	0.0367738	0.153413	0.0264015	0.199525	0.00560663	0.000912163	0.4204976	4	15.35265	0.06597958	0.357261	0.707834	1.07984	1.85507	0.171624	0.338824	0.153172	0.0968168	0.105803	0.133761	0.4380999	0.9598212
60	0	-409.7492	-303.7502	-105.999	10.92673	4.415978	0.0523412	0.02123694	0.066758	0.103415	0.0410347	0.0369209	0.000531783	0.00210286	0.139195	0.00288549	0.146716	0.0785366	0.19561	0.02999	0.0351761	0.0993401	0.0217876	0.2178044	7	11.54384	0.179138	0.47585	0.788468	1.08414	1.65154	0.174726	0.299999	0.15459	0.0821843	0.19107	0.097431	0.2390413	0.9111579
61	0	-406.6932	-313.327	-93.36623	9.062387	3.648676	0.06775239	-0.07480437	0.0610701	0.142184	0.033221	0.00547416	0.0197901	0.0221397	0.10501	0.00260413	0.134478	0.0511017	0.151249	0.0175322	0.0979629	0.129103	0.02708	0.5162297	5	11.91391	0.16912	0.433955	0.762111	1.08427	1.71966	0.152795	0.463041	0.110898	0.0684757	0.146379	0.0584118	0.4414253	1.169461
62	0	-413.81	-311.0057	-102.8043	11.16515	1.045163	0.04980849	0.1502158	0.101514	0.134895	0.0292342	0.0409944	0.0570417	0.00459125	0.100271	0.0120447	0.197741	0.0393393	0.123994	0.0646832	0.0168312	0.0739008	0.00292487	0.3582123	7	13.36315	0.07003721	0.145876	0.489918	1.0071	2.35711	0.212718	0.247886	0.123228	0.152046	0.18254	0.0815829	0.508428	0.7045486
63	0	-404.3836	-302.3097	-102.0739	10.21686	2.171231	0.0634438	0.1959587	0.0313643	0.0817801	0.0246675	0.0242755	0.0123098	0.0244815	0.127866	0.00885501	0.218089	0.00781139	0.111133	0.0194564	0.127656	0.140253	0.0400013	0.5478201	6	16.88902	0.1298983	0.312892	0.672069	1.07374	1.9413	0.243444	0.290648	0.147702	0.0909671	0.173064	0.0541748	0.7437788	0.7365364
