Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
839	0	-406.8358	-270.01	-136.8258	4.082547	3.65295	0.0301097	-0.002734008	0.0161216	0.0445186	0.0741394	0.252543	0.0814564	0.0409473	0.0878453	0.101231	0.0337971	0.0283931	0.0144763	0.0559371	0.0511667	0.0809988	0.0364277	0.3522271	8	73.58658	0.05047665	0.434218	0.762283	1.08427	1.71923	0.201662	0.327624	0.178933	0.0708998	0.149584	0.0712977	0.3494931	1.007823
840	0	-399.9147	-279.766	-120.1487	2.467927	2.692697	0.05515421	-0.04775772	0.0072672	0.0139154	0.00412214	0.113761	0.0330182	0.0137928	0.0325724	0.0418807	0.0653224	0.0633187	0.250259	0.0757492	0.0788714	0.121737	0.0844123	0.3506266	10	51.96649	0.06634855	0.363997	0.712957	1.08051	1.84253	0.213817	0.39294	0.137196	0.0888755	0.119577	0.0475949	0.3028689	1.157684
841	0	-404.6562	-281.7338	-122.9224	3.274099	4.964996	0.05579928	0.02360868	0.00613357	0.0224535	0.0396132	0.142791	0.00622993	0.00156418	0.0148316	0.0121251	0.0905912	0.151942	0.133109	0.0629898	0.121431	0.181215	0.0129803	0.2955405	10	51.82469	0.124225	0.500617	0.803117	1.08336	1.6129	0.200331	0.279343	0.189843	0.0946339	0.147422	0.0884277	0.3191492	0.9260262
842	0	-408.2973	-277.0916	-131.2057	4.332866	4.748102	0.03330286	0.09463859	0.0165033	0.101829	0.017818	0.214812	0.0874074	0.0103548	0.0459172	0.0394933	0.0455095	0.136513	0.0992413	0.00470907	0.0462507	0.10548	0.0281617	0.4048184	5	54.67073	0.04423771	0.491267	0.797663	1.08371	1.62736	0.201657	0.34576	0.139669	0.088238	0.158555	0.0661221	0.499457	0.810517
843	0	-399.1977	-269.6519	-129.5459	4.488623	3.062975	0.04956298	0.02578157	0.00983484	0.0671649	0.0315187	0.108362	0.0412709	0.0194913	0.0616589	0.0113965	0.0795158	0.168225	0.00431427	0.163855	0.176237	0.0400685	0.0170864	0.3734167	7	50.5312	0.03213153	0.394076	0.734956	1.08281	1.78816	0.189314	0.332171	0.126021	0.110838	0.169848	0.0718083	0.3991983	0.9354166
844	0	-400.1534	-276.8351	-123.3183	3.615433	3.096335	0.05325481	-0.01323596	0.00824973	0.0208107	0.0574851	0.172602	0.00375451	0.00555985	0.0531412	0.0192611	0.16736	0.0830943	0.185641	0.0721344	0.0221437	0.0230848	0.105677	0.323106	9	50.26642	0.08483609	0.39658	0.736726	1.08295	1.78374	0.185648	0.291699	0.171799	0.163503	0.128807	0.0585449	0.30987	1.042715
845	0	-410.4638	-274.2791	-136.1847	3.162289	4.834006	0.0322791	0.00818849	0.0124817	0.0875224	0.130858	0.103306	0.0379755	0.0319536	0.151556	0.126907	0.154268	0.0287985	0.0358062	0.0462738	0.0358856	0.00588171	0.0105258	0.4782118	7	55.66756	0.03945939	0.495034	0.799871	1.08358	1.62152	0.194099	0.320347	0.133342	0.0828561	0.230172	0.0391844	0.4864003	0.9831651
846	0	-396.6316	-276.1839	-120.4476	2.242869	3.040499	0.06264382	-0.05032578	0.00107655	0.0321476	0.0749477	0.108537	0.0655084	0.0110971	0.0977294	0.0172179	0.0633807	0.177625	0.0695618	0.0914348	0.0890124	0.0116308	0.0890927	0.4004779	8	50.18834	0.05094418	0.392371	0.733746	1.08271	1.79117	0.250571	0.341587	0.140228	0.100208	0.124686	0.04272	0.3501521	1.143725
847	0	-403.4115	-282.6706	-120.7409	5.086987	4.134737	0.06888701	-0.001952629	0.00371959	0.0966582	0.0710955	0.105911	0.0740411	0.0142014	0.136397	0.0066372	0.0347745	0.0669477	0.163313	0.132643	0.00130403	0.0888647	0.00349139	0.3082854	9	52.48752	0.1150578	0.461614	0.779743	1.08436	1.67429	0.168514	0.284044	0.204162	0.0764608	0.196974	0.069845	0.3063328	1.006374
848	0	-411.6923	-270.4042	-141.2881	5.868783	4.40169	0.02740413	0.05717238	0.0393014	0.0367268	0.0174842	0.113411	0.0219472	0.0124103	0.0331945	0.0040549	0.15293	0.0463314	0.245837	0.0813097	0.0771941	0.0574353	0.0604323	0.35177	4	51.423	0.0393213	0.475154	0.788047	1.08415	1.65265	0.223373	0.310784	0.10385	0.145532	0.13504	0.08142	0.4089424	0.8601945
849	0	-399.9481	-282.4668	-117.4813	2.631655	2.046294	0.0666318	0.01492556	0.0268947	0.0457831	0.0506304	0.118881	0.0340918	0.0265254	0.0398085	0.000943063	0.0749462	0.0321747	0.215663	0.0917254	0.0814412	0.124961	0.0355295	0.4359335	6	50.78946	0.08072301	0.298739	0.659848	1.07111	1.97031	0.165221	0.3152	0.115589	0.119299	0.194218	0.0904728	0.450859	0.9668953
850	0	-400.3647	-275.4506	-124.9142	2.131365	3.591996	0.06964791	-0.01762935	0.00419068	0.0605125	0.198697	0.190594	0.0595555	0.00740574	0.0788884	0.0447089	0.0539631	0.0579022	0.0163017	0.150786	0.0161351	0.0432465	0.0171124	0.4614258	11	51.39071	0.08113984	0.43044	0.759802	1.08421	1.72555	0.210319	0.336154	0.13375	0.115571	0.14802	0.0561862	0.4437964	1.039724
851	0	-400.8423	-272.9428	-127.8995	3.030939	8.577319	0.04378598	0.05283526	0.00749168	0.0344725	0.0670018	0.194198	0.0333658	0.0286242	0.060611	0.0799335	0.0647214	0.108544	0.0887734	0.144359	0.0288448	0.0317979	0.0272602	0.2668238	8	52.92235	0.06617517	0.605384	0.858535	1.07535	1.46073	0.159782	0.322953	0.128736	0.130587	0.196982	0.0609602	0.319659	0.8347137
852	0	-410.1831	-284.1056	-126.0775	7.589479	2.68052	0.03190448	-0.01305996	0.0364594	0.156357	0.0941929	0.124298	0.0122458	0.0192763	0.042652	0.0760838	0.130571	0.0139998	0.0906818	0.0395026	0.0417849	0.113797	0.00809781	0.4610099	6	50.18304	0.06193895	0.36293	0.71215	1.08041	1.84451	0.162934	0.290428	0.140567	0.0764676	0.17327	0.156334	0.4479499	1.029155
853	0	-409.4602	-283.1407	-126.3194	3.186087	5.487067	0.0396971	-0.001794222	0.0154542	0.152712	0.0756871	0.148122	0.0182748	0.0208044	0.0883272	0.0530852	0.0951493	0.00741304	0.0638036	0.0982088	0.0677266	0.0470462	0.0481864	0.3310661	5	54.26952	0.08205769	0.52113	0.814768	1.08237	1.58174	0.132752	0.371149	0.121903	0.0813122	0.18713	0.105754	0.3292719	1.005449
854	0	-410.1494	-283.8715	-126.2779	2.291611	2.598615	0.0331067	0.04017174	0.011384	0.0520406	0.0510066	0.0952934	0.0208877	0.0156008	0.180579	0.0261314	0.118388	0.118966	0.0102838	0.104243	0.0703677	0.103618	0.0212091	0.4940996	8	52.73766	0.03232955	0.355611	0.706567	1.07966	1.85816	0.263245	0.306443	0.18278	0.0624216	0.12291	0.0622007	0.5342713	0.9248102
855	0	-410.354	-285.0529	-125.3011	0.8402964	3.461243	0.04845808	0.04065938	0.0196232	0.0206576	0.105924	0.134296	0.00805249	0.00392764	0.0247866	0.0280153	0.075113	0.247729	0.0493239	0.0915243	0.140899	0.0470621	0.00306671	0.2872429	10	56.04956	0.05811095	0.422071	0.754242	1.08401	1.73968	0.162709	0.340281	0.14704	0.0702169	0.218853	0.0609008	0.3279023	0.8760015
856	0	-403.6476	-275.8433	-127.8043	1.263832	4.869953	0.03992627	0.03860126	0.00507374	0.0445839	0.0493438	0.107932	0.00511458	0.0116029	0.0556177	0.00566503	0.160956	0.0315824	0.0122341	0.13855	0.0765326	0.252909	0.0423024	0.305349	9	58.20974	0.1035415	0.496585	0.800776	1.08352	1.61912	0.238768	0.269653	0.138175	0.0622136	0.226034	0.0651567	0.3439503	0.8877708
857	0	-406.8968	-279.2191	-127.6778	5.045906	3.789093	0.02699582	0.06897695	0.00363509	0.0440269	0.0480593	0.142036	0.0481972	0.0384181	0.0761602	0.0322251	0.0649887	0.0823345	0.0524435	0.187885	0.0309747	0.096815	0.0518012	0.3212517	7	51.78505	0.04193982	0.442387	0.767585	1.08437	1.70566	0.182839	0.392348	0.113821	0.0642669	0.180937	0.065788	0.3902286	0.8232396
858	0	-408.511	-267.9321	-140.5789	5.790809	9.865024	0.03406216	0.02218631	0.00639995	0.00194806	0.0240599	0.141125	0.0955546	0.0269539	0.0728602	0.0292304	0.201905	0.118539	0.0772995	0.0632888	0.0751513	0.0576102	0.00807439	0.3444326	8	52.23629	0.04091991	0.629221	0.869843	1.07261	1.42833	0.239027	0.290709	0.137689	0.108212	0.188736	0.0356273	0.3666189	0.939484
859	0	-407.2312	-273.8122	-133.4191	8.933791	1.965041	0.03639646	-0.05950557	0.00210297	0.0108755	0.0861339	0.156179	0.095746	0.00576454	0.0463973	0.0346644	0.0480125	0.245099	0.0651554	0.0761105	0.0299089	0.0642405	0.0336093	0.4168375	7	52.45628	0.07471824	0.289066	0.651244	1.06909	1.9906	0.236386	0.358708	0.127474	0.0591556	0.168142	0.0501343	0.3573319	1.166527
860	0	-400.7354	-275.5025	-125.2329	2.60271	3.889639	0.04158634	-0.02561392	0.0143871	0.045911	0.131577	0.117387	0.165908	0.00934781	0.0804444	0.0172681	0.109926	0.0133614	0.0522354	0.0685864	0.0618427	0.100541	0.0112757	0.3370124	8	53.95881	0.07882274	0.448195	0.771304	1.0844	1.6961	0.231038	0.347407	0.123404	0.0885699	0.147412	0.0621694	0.3113985	1.082254
861	0	-397.3258	-275.9782	-121.3476	4.979143	3.251316	0.04100485	0.02963257	0.00542013	0.016393	0.0844232	0.232652	0.0469162	0.00837264	0.0607217	0.0599034	0.0376992	0.0497107	0.0652964	0.132796	0.0904745	0.0165944	0.0926264	0.3372989	10	50.13483	0.1118817	0.407816	0.744557	1.0835	1.76412	0.233815	0.317157	0.172462	0.0689451	0.134687	0.0729333	0.3669314	0.9192422
862	0	-404.9326	-282.0147	-122.9179	1.54862	3.786672	0.05262381	-0.05860031	0.0125653	0.0714898	0.0516479	0.135076	0.0253369	0.0878252	0.0240433	0.0377866	0.0762885	0.109927	0.0928144	0.164628	0.0498669	0.0210497	0.0396549	0.5336987	10	50.75184	0.09280095	0.442245	0.767493	1.08437	1.70589	0.258881	0.27448	0.11104	0.0971947	0.211148	0.0472572	0.4750983	1.123344
863	0	-403.4591	-279.5359	-123.9232	2.13196	1.810732	0.05315586	-0.01962765	0.00770988	0.0526366	0.0539045	0.0966888	0.0304128	0.0141641	0.196724	0.0173311	0.0558845	0.265797	0.0637654	0.0579127	0.0497699	0.0370853	0.000212747	0.2711786	8	51.90957	0.1202643	0.269585	0.63325	1.06444	2.03272	0.292216	0.230169	0.152556	0.0774916	0.176977	0.070591	0.251551	1.078027
864	0	-396.5562	-279.4242	-117.132	1.317318	2.299525	0.05083478	-0.03135885	0.0121685	0.0438359	0.0504439	0.0761688	0.0116145	0.0202284	0.142366	0.0138969	0.0453847	0.157206	0.0962525	0.0731475	0.137094	0.081962	0.0382309	0.3816242	10	50.71734	0.1198553	0.326587	0.683502	1.07595	1.91396	0.185785	0.305794	0.149683	0.0927195	0.202308	0.0637092	0.3502654	1.089529
865	0	-398.116	-270.7756	-127.3404	1.763007	2.90369	0.04055359	-0.03697364	0.0257185	0.0389977	0.0873864	0.0664863	0.0549053	0.028848	0.118399	0.00366372	0.145226	0.0904195	0.0783997	0.0155297	0.0458618	0.086042	0.114116	0.3032171	10	53.4801	0.06534054	0.381671	0.726052	1.082	1.81028	0.22698	0.269475	0.137743	0.110768	0.182785	0.0722489	0.2662434	1.138872
866	0	-402.5051	-269.2805	-133.2246	4.352431	4.707043	0.02589056	0.08192288	0.00317643	0.058552	0.0922825	0.0825713	0.127242	0.0101155	0.0645766	0.0193664	0.0462697	0.0399088	0.0615824	0.241422	0.049284	0.0634289	0.040222	0.3836103	11	51.2032	0.05158607	0.489436	0.796584	1.08377	1.63021	0.196317	0.380557	0.113035	0.0820478	0.19543	0.0326138	0.4655331	0.8240235
867	0	-409.5335	-284.4738	-125.0597	0.4054574	4.352471	0.04990157	0.04761347	0.00469225	0.0992855	0.13472	0.0922337	0.0619572	0.0396588	0.126562	0.0114798	0.102689	0.0695367	0.0095252	0.106863	0.0210737	0.111139	0.00858363	0.3368239	7	52.17562	0.0692964	0.472736	0.786579	1.0842	1.65648	0.252554	0.262763	0.130406	0.0527086	0.246345	0.0552231	0.3844374	0.8761477
868	0	-400.4431	-280.2038	-120.2393	2.891818	1.342091	0.0449849	0.08613889	0.0161039	0.10214	0.0945633	0.100045	0.024642	0.00592867	0.0639374	0.0148903	0.0489037	0.108126	0.0666849	0.111202	0.0356779	0.176018	0.0311376	0.4151143	11	50.49493	0.04064599	0.199866	0.559973	1.03963	2.20054	0.143692	0.466073	0.0825122	0.072257	0.171916	0.0635496	0.5012532	0.8281529
869	0	-408.5442	-275.4527	-133.0915	6.346142	4.04373	0.02709279	0.06588974	0.0212954	0.0318557	0.0529427	0.059563	0.0290141	0.0104218	0.0436075	0.0268987	0.105716	0.01357	0.109133	0.312732	0.0246237	0.132025	0.0266012	0.2577016	8	52.43598	0.07600563	0.456748	0.776708	1.08439	1.68215	0.301762	0.270911	0.0837114	0.0801415	0.235828	0.0276455	0.3235914	0.7963798
870	0	-402.3296	-283.8647	-118.465	1.187656	2.843901	0.04748157	-0.1016018	0.0067841	0.0826026	0.0816539	0.192158	0.0320939	0.0285417	0.028306	0.061017	0.125775	0.10513	0.0355831	0.133601	0.0344043	0.0360373	0.0163117	0.4671096	8	50.90397	0.0541241	0.376813	0.722502	1.08163	1.81906	0.142303	0.400329	0.109902	0.0829794	0.189844	0.0746424	0.3655077	1.277975
871	0	-409.7048	-276.7976	-132.9072	3.07409	4.344539	0.03930762	-0.111364	0.00290114	0.0267633	0.0400307	0.0936772	0.0387693	0.0207732	0.0473848	0.0221638	0.0673763	0.00295851	0.186133	0.11073	0.00606245	0.300465	0.0338112	0.5758119	7	50.4665	0.0472145	0.472343	0.78634	1.08421	1.65711	0.275543	0.336375	0.139561	0.0926529	0.107105	0.0487638	0.4644479	1.239777
872	0	-408.3619	-273.1995	-135.1624	1.251569	5.433534	0.04534278	-0.02133681	0.000756712	0.00885608	0.0289163	0.0923205	0.0376351	0.00141704	0.025453	0.0156283	0.178346	0.105334	0.0665736	0.259583	0.0618932	0.0786294	0.0386579	0.3818784	6	53.97978	0.0546402	0.519145	0.813658	1.08248	1.58472	0.23491	0.347489	0.138578	0.104493	0.147523	0.0270067	0.3605416	1.05918
873	0	-400.9395	-276.2027	-124.7369	1.979189	1.602673	0.03233766	-0.04912763	0.00795146	0.00692512	0.0984256	0.0804789	0.060798	0.0282464	0.0345537	0.00697967	0.0333581	0.11513	0.12326	0.192752	0.0578376	0.151328	0.0019756	0.4605335	7	52.72502	0.05177686	0.240756	0.6048	1.05592	2.09852	0.253086	0.315119	0.116162	0.0869565	0.182662	0.0460135	0.4114059	1.119414
874	0	-400.5271	-276.64	-123.8871	2.774617	3.515863	0.0325512	-0.01620677	0.0221012	0.0425661	0.123945	0.124943	0.0177511	0.0440265	0.0891735	0.033867	0.193888	0.0445707	0.0924576	0.108817	0.00385954	0.0297418	0.0282918	0.355774	9	50.66147	0.05495486	0.425612	0.756606	1.0841	1.73368	0.158515	0.243388	0.1818	0.149745	0.203522	0.0630317	0.3395672	1.047728
875	0	-406.2336	-278.966	-127.2676	6.273791	1.82573	0.03733455	0.03316171	0.0161499	0.0645037	0.0680737	0.10939	0.145245	0.051924	0.0723713	0.0177136	0.0961545	0.0524693	0.00902826	0.151443	0.100003	0.0325615	0.0129686	0.2530091	11	52.90716	0.09086555	0.271546	0.635103	1.06495	2.0284	0.194108	0.343293	0.174526	0.105841	0.147055	0.0351755	0.2861708	0.8841192
876	0	-411.5386	-278.9199	-132.6188	4.839919	2.890693	0.0469513	0.02789597	0.0160583	0.0643112	0.112496	0.140182	0.0349022	0.0128236	0.0393887	0.0368236	0.022935	0.176232	0.0639254	0.140549	0.0167765	0.104015	0.0185805	0.3664075	7	54.84286	0.04441892	0.380625	0.725291	1.08192	1.81216	0.157386	0.329037	0.112642	0.0700539	0.260624	0.0702565	0.3943034	0.9292525
877	0	-406.6259	-284.3407	-122.2852	1.626919	2.553218	0.05328384	0.01698993	0.0251587	0.0614709	0.116165	0.122298	0.0582729	0.0211882	0.069993	0.0463014	0.14576	0.0486972	0.113687	0.118653	0.0373317	0.0126108	0.00241248	0.321601	7	50.05769	0.0483713	0.351445	0.703348	1.07921	1.866	0.164229	0.330332	0.194912	0.0962606	0.177534	0.0367328	0.3385909	0.9498217
878	0	-400.0873	-273.3505	-126.7368	3.270001	3.351363	0.03745783	0.1225429	2.47573e-07	0.0541357	0.0753629	0.117172	0.0741099	0.0234629	0.0619085	0.0373012	0.0823303	0.0928876	0.0349734	0.141466	0.0177148	0.174661	0.0125127	0.3939245	9	52.36717	0.08385375	0.414741	0.749297	1.08378	1.75219	0.158768	0.35256	0.175407	0.0811762	0.182474	0.0496138	0.5164674	0.7627287
879	0	-406.0164	-285.0713	-120.9452	4.339957	2.976335	0.05255158	0.02310518	0.0128982	0.0317445	0.0539204	0.235829	0.0693343	0.00841372	0.0270382	0.0154802	0.0310252	0.0985207	0.179487	0.166924	0.0366074	0.0181941	0.0145826	0.3420811	11	53.30358	0.08148728	0.387423	0.730209	1.0824	1.79997	0.25012	0.316615	0.105705	0.0756336	0.224204	0.027723	0.3651863	0.9367304
880	0	-408.6639	-274.2096	-134.4544	2.71424	4.193954	0.03446769	0.0109441	0.0167533	0.0351461	0.263202	0.128439	0.00681332	0.0280229	0.0513007	0.0672665	0.0709875	0.0617293	0.0329839	0.123604	0.047804	0.0283756	0.0375711	0.4561382	7	59.98179	0.03909317	0.46471	0.78166	1.08432	1.66931	0.256857	0.264522	0.156677	0.0687572	0.127889	0.125298	0.4670823	0.9765692
881	0	-400.6018	-276.5127	-124.0891	2.729205	2.718751	0.06527534	-0.05882278	0.00983115	0.0969674	0.110352	0.0896708	0.0014758	0.0322386	0.0248955	0.0096212	0.0668305	0.0915182	0.00893898	0.0892019	0.123526	0.0900702	0.154862	0.4854542	8	51.92085	0.06771989	0.366262	0.714663	1.08072	1.83835	0.223091	0.290353	0.0956453	0.093354	0.241954	0.055603	0.4266314	1.137877
882	0	-400.5145	-280.216	-120.2985	1.200029	7.320912	0.05381831	-0.1121027	0.00923701	0.0573854	0.011288	0.084932	0.0728841	0.0540673	0.0327296	0.0506359	0.119728	0.162469	0.0699703	0.0945613	0.0441116	0.0559229	0.0800777	0.5182525	9	50.90773	0.05372035	0.576923	0.84444	1.07821	1.50043	0.268229	0.312584	0.0875735	0.132312	0.152006	0.0472955	0.4061498	1.276013
883	0	-403.1568	-279.1049	-124.0519	2.700746	2.3785	0.04477165	0.07207451	0.0204649	0.00594517	0.0609437	0.112263	0.00763876	0.00855444	0.0212489	0.063607	0.0840455	0.0905896	0.0776175	0.0318927	0.0269644	0.347579	0.0406456	0.3894994	8	53.20701	0.03279767	0.334626	0.690044	1.07711	1.89822	0.231822	0.299572	0.221899	0.0545632	0.129951	0.0621929	0.461574	0.8438506
884	0	-402.3589	-268.9989	-133.36	4.965495	4.95746	0.03335778	0.05293718	0.00355075	0.00994074	0.0600001	0.145864	0.0924685	0.0220593	0.0398437	0.0539825	0.0633685	0.0206133	0.159356	0.143405	0.0422082	0.0803299	0.0630101	0.2752431	8	53.38532	0.08554399	0.500301	0.802934	1.08338	1.61339	0.170658	0.341801	0.13529	0.120981	0.167212	0.0640574	0.3281803	0.8386948
885	0	-404.0646	-282.9823	-121.0822	1.861061	2.586369	0.03918422	-0.05943852	0.00556052	0.158481	0.0795885	0.079132	0.067862	0.0433494	0.0580455	0.0179709	0.13841	0.0189691	0.148469	0.0457225	0.00816603	0.119356	0.0109165	0.469923	9	52.06631	0.07167404	0.354495	0.705707	1.07954	1.86025	0.202959	0.387178	0.140141	0.0990927	0.140978	0.0296508	0.4104845	1.144801
886	0	-400.6683	-286.9061	-113.7623	1.381058	6.859713	0.06318095	0.002188293	0.00548867	0.0521648	0.042167	0.126499	0.0179928	0.0308674	0.0352214	0.0456519	0.0560302	0.0351473	0.193264	0.0772279	0.20036	0.041685	0.0402326	0.3865872	8	54.33827	0.1005887	0.564778	0.838219	1.07928	1.51772	0.276819	0.291027	0.147944	0.0926167	0.140389	0.0512036	0.3887755	0.9943713
887	0	-407.0653	-280.7513	-126.314	3.005976	2.234987	0.04639281	-0.02412241	0.0186137	0.0117881	0.00529733	0.174851	0.0556277	0.0241171	0.0682603	0.0683257	0.0355293	0.107857	0.0637462	0.198874	0.0305179	0.0177073	0.118887	0.3639252	7	51.81003	0.06220848	0.319799	0.677882	1.07489	1.92743	0.242068	0.302966	0.12315	0.119213	0.167147	0.0454568	0.3398028	1.070989
888	0	-413.0141	-275.5855	-137.4286	5.25041	2.310203	0.04388155	-0.02429355	0.0231571	0.0908642	0.0489654	0.076788	0.074086	0.0432237	0.0937288	0.0355282	0.0665356	0.0639978	0.00405338	0.085879	0.0858033	0.117159	0.0902305	0.3644272	5	59.1585	0.0603815	0.327691	0.684407	1.07612	1.91179	0.210593	0.255872	0.138987	0.10254	0.186699	0.10531	0.3401337	1.071424
889	0	-416.1517	-276.9011	-139.2506	3.015985	4.54973	0.02810657	-0.002604899	0.0403803	0.114177	0.105858	0.166891	0.00424034	0.00137023	0.0550395	0.0243246	0.0196393	0.0288414	0.044662	0.205145	0.00199259	0.139261	0.0481778	0.4857128	6	50.76503	0.02779163	0.482229	0.792304	1.08398	1.64148	0.170848	0.30152	0.177913	0.110521	0.16513	0.0740682	0.4831079	1.005392
890	0	-401.6045	-276.6321	-124.9724	3.298664	1.860078	0.04943629	-0.01455924	0.0108182	0.0134935	0.0137527	0.169486	0.0795487	0.0226574	0.0011766	0.00890702	0.109572	0.0319441	0.194819	0.207837	0.0843045	0.0440358	0.00764853	0.3942692	10	55.53282	0.09921887	0.27598	0.639259	1.06606	2.0187	0.148306	0.414137	0.126969	0.135053	0.137223	0.0383117	0.37971	1.038343
891	0	-395.8355	-277.5735	-118.262	2.330116	2.128317	0.05241923	-0.03076815	0.0379078	0.0439681	0.0570558	0.0997161	0.0226173	0.055934	0.0613743	0.0346191	0.0775556	0.114879	0.026128	0.20242	0.0284118	0.0807018	0.0567108	0.3773904	9	51.41577	0.100138	0.308125	0.668	1.07289	1.95098	0.225495	0.198598	0.181134	0.130938	0.15707	0.106765	0.3466222	1.088766
892	0	-402.5856	-277.4481	-125.1375	3.213037	1.67534	0.06578508	-0.004635848	0.0208148	0.0380113	0.0780006	0.0916909	0.0045427	0.0230528	0.0782865	0.039298	0.0866666	0.145883	0.0559179	0.0686356	0.0450743	0.144316	0.0798088	0.4499504	11	50.59226	0.0364039	0.251183	0.615359	1.05925	2.07421	0.166176	0.342128	0.143673	0.0776787	0.163861	0.106483	0.4453145	1.01041
893	0	-410.3018	-285.6299	-124.672	1.702955	2.930303	0.04500295	0.05688141	0.0148241	0.0474366	0.0957805	0.16176	0.0247841	0.0247482	0.0726477	0.0980307	0.0362788	0.167297	0.0366784	0.0714079	0.0652903	0.080657	0.00237848	0.3228596	7	52.7419	0.08481493	0.383797	0.727594	1.08215	1.80646	0.248666	0.260527	0.108671	0.109441	0.177989	0.0947057	0.379741	0.85021
894	0	-410.6697	-276.878	-133.7916	1.84762	2.356085	0.03743013	0.00723042	0.0379275	0.065517	0.0405392	0.151177	0.0691992	0.0560178	0.0573037	0.0334587	0.0895337	0.113754	0.0101011	0.12185	0.0236736	0.122526	0.00742225	0.3616925	7	51.01761	0.03715196	0.332373	0.688223	1.07679	1.90261	0.221581	0.302587	0.144141	0.0919824	0.172274	0.067434	0.3689229	0.9804013
895	0	-409.0231	-276.7316	-132.2915	3.737741	5.239256	0.04053456	0.03847655	0.023691	0.0584471	0.0346088	0.14275	0.0203323	0.0649841	0.0927889	0.0329218	0.0535567	0.100451	0.0442021	0.145253	0.147334	0.00888684	0.0297927	0.3718535	9	58.59194	0.06796031	0.511721	0.809476	1.08286	1.59594	0.27028	0.246984	0.113728	0.0631042	0.175371	0.130533	0.41033	0.9062302
896	0	-407.3366	-279.1882	-128.1483	4.075588	5.543794	0.05945211	0.08579327	0.010572	0.0562638	0.139124	0.154474	0.0112436	0.0196495	0.125526	0.0621134	0.131236	0.00125732	0.048448	0.113048	0.0463185	0.0307401	0.0499864	0.4218613	10	51.44945	0.07776719	0.523207	0.815924	1.08225	1.57862	0.189236	0.310246	0.18478	0.0805247	0.145585	0.089628	0.5076546	0.8310007
897	0	-406.8433	-274.6001	-132.2431	3.928266	3.769214	0.03610391	0.02736534	0.0430703	0.0222199	0.0760731	0.106523	0.00922912	0.00965627	0.0629179	0.0570411	0.109158	0.0607106	0.113388	0.10721	0.103981	0.107915	0.0109071	0.2467829	9	56.88043	0.05652116	0.441217	0.76683	1.08436	1.70759	0.320065	0.222119	0.120001	0.065483	0.170681	0.101652	0.2741482	0.9001805
898	0	-416.4601	-285.3666	-131.0935	2.616452	4.31118	0.06174911	0.02993978	0.0040587	0.0541984	0.0711886	0.0865215	0.150831	0.0325901	0.0390761	0.0171772	0.138284	0.0584817	0.115862	0.0345004	0.0718542	0.0639672	0.0614093	0.5262337	6	65.94437	0.04896865	0.470681	0.785326	1.08424	1.65976	0.167158	0.328118	0.115667	0.107295	0.239312	0.0424499	0.5561735	0.9461683
899	0	-410.6779	-279.3958	-131.2821	2.229699	4.092922	0.03570659	-0.004270082	0.00370118	1.68241e-05	0.0286976	0.196016	0.0694104	0.015926	0.0306975	0.00227327	0.0806114	0.0803393	0.142439	0.0498624	0.0757817	0.120241	0.103986	0.4733486	7	53.29774	0.07963481	0.459395	0.778362	1.08438	1.67787	0.135266	0.391071	0.168216	0.0969089	0.18783	0.0207084	0.4690785	1.009103
900	0	-419.9759	-286.0955	-133.8804	2.557397	2.963581	0.06456365	-0.03559585	0.000207785	0.0232208	0.143575	0.103831	0.0645915	0.0736388	0.084503	0.0813713	0.0823867	0.0578991	0.00447154	0.166992	0.028668	0.0639412	0.0207024	0.4820394	6	58.728	0.04640154	0.386425	0.729491	1.08233	1.80175	0.379763	0.250266	0.0925507	0.0739508	0.168224	0.0352453	0.4464436	1.079732
901	0	-402.0055	-279.6285	-122.377	3.422037	3.263697	0.04382815	-0.04223943	0.0116099	0.0552395	0.170082	0.0651378	0.196406	0.000742704	0.054189	0.0320788	0.0977075	0.0653043	0.0668781	0.135505	0.0303834	0.013888	0.00484801	0.3673699	11	56.31691	0.07217517	0.408686	0.745157	1.08354	1.76262	0.246267	0.317238	0.153139	0.0422274	0.191515	0.049613	0.3251305	1.129915
902	0	-415.3451	-284.0669	-131.2782	2.515321	2.650301	0.03808492	0.0324876	0.00912436	0.0576134	0.0420676	0.255675	0.0197025	0.0143712	0.0273125	0.124166	0.133786	0.104911	0.0675428	0.0161154	0.000259049	0.122252	0.00510147	0.4403742	5	58.12482	0.04441956	0.360259	0.710123	1.08015	1.84947	0.168503	0.297949	0.195468	0.112401	0.13701	0.0886688	0.4728618	0.9312958
903	0	-402.0394	-282.086	-119.9534	1.874435	2.420143	0.03776094	-0.01137096	0.0149457	0.0263462	0.0672628	0.162948	0.136517	0.0083437	0.057694	0.00329378	0.053531	0.0804155	0.0133241	0.167529	0.0387519	0.104538	0.0645604	0.5140623	11	51.36329	0.05021588	0.338752	0.693355	1.07766	1.89023	0.16164	0.461114	0.138276	0.0769347	0.123115	0.0389214	0.5026913	1.02262
