Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
932	0	-689.6938	-553.2343	-136.4595	6.027713	1.959395	0.04099954	0.007049593	0.0153404	0.00676334	0.0620027	0.089318	0.0960607	0.00132424	0.0659436	0.00362748	0.0224049	0.00844775	0.167314	0.133701	0.062559	0.170922	0.0942714	0.1396853	3	91.30257	0.01786454	0.288379	0.650625	1.06894	1.99206	0.21244	0.290852	0.139455	0.122125	0.155079	0.0800492	0.1467349	0.9519569
933	0	-671.2468	-544.4437	-126.8031	6.872098	2.45778	0.03413141	0.0197614	0.00485067	0.117846	0.125485	0.0614053	0.0791884	0.0138453	0.105336	0.00116459	0.0377259	0.0235066	0.0315654	0.0900372	0.0513154	0.235424	0.0213042	0.08285197	7	77.49438	0.03033737	0.342417	0.69627	1.07813	1.88318	0.126119	0.262024	0.153542	0.146783	0.224261	0.0872707	0.1026134	0.8074189
934	0	-693.9685	-550.2179	-143.7506	7.061354	2.448034	0.03361968	-0.007774961	0.0123137	0.0874261	0.0217048	0.0445474	0.0650634	0.00308163	0.138514	0.00365866	0.0606118	0.036031	0.0812082	0.0857995	0.0340202	0.307033	0.0189866	0.1629256	3	98.75624	0.0185822	0.341474	0.695522	1.07801	1.88499	0.161155	0.300398	0.134992	0.132853	0.158669	0.111933	0.1551506	1.050112
935	0	-693.1361	-552.7441	-140.392	11.78695	2.528855	0.02621681	0.01014516	0.0503988	0.0841947	0.104413	0.0130515	0.0217146	0.00777117	0.120069	0.014061	0.110147	0.0197801	0.115001	0.119558	0.0654945	0.0948964	0.0594485	0.1218277	3	83.92785	0.01872119	0.349175	0.701582	1.07895	1.87029	0.161048	0.260524	0.154698	0.145619	0.221596	0.0565151	0.1319729	0.923127
936	0	-678.1681	-547.4855	-130.6825	3.472523	2.112015	0.03587796	-0.004268139	0.0310747	0.0477577	0.0618043	0.0325787	0.105921	0.00201812	0.0821353	0.017049	0.048477	0.128153	0.0715521	0.0334793	0.0417664	0.246251	0.0499829	0.1155476	5	98.69257	0.03160867	0.306289	0.66642	1.07256	1.95474	0.170783	0.268053	0.145323	0.109012	0.18363	0.123198	0.1112795	1.038355
937	0	-679.3049	-551.1219	-128.183	4.301166	1.152953	0.05235005	-0.01268011	0.0166374	0.0434264	0.121464	0.033405	0.00972949	0.00739574	0.13297	0.000287334	0.0251914	0.0786906	0.0491218	0.0483154	0.0284498	0.346029	0.0588859	0.1005587	4	81.42517	0.01586556	0.166424	0.518348	1.02135	2.29388	0.163142	0.26246	0.210077	0.0909757	0.209333	0.0640126	0.08787858	1.144291
938	0	-689.5503	-541.1738	-148.3765	7.3241	1.672025	0.02172779	0.0003477575	0.0244732	0.0173463	0.0659582	0.0497877	0.0120693	0.00300112	0.0766893	0.0129689	0.0366816	0.0174765	0.0673338	0.21304	0.0332841	0.33352	0.0363708	0.1092701	2	112.3628	0.02154726	0.250716	0.614892	1.05911	2.07528	0.166529	0.217583	0.228635	0.10113	0.215037	0.0710866	0.1096179	0.9968275
939	0	-673.91	-545.7167	-128.1933	5.478484	2.023184	0.03456896	-0.01230102	0.00836376	0.0771495	0.00858717	0.0538086	0.0976691	0.000856131	0.105232	0.00269099	0.0953559	0.129983	0.0252342	0.0100551	0.0227827	0.308741	0.0534914	0.1414412	6	87.59078	0.02966922	0.296027	0.657457	1.07056	1.97596	0.167499	0.258597	0.120787	0.114582	0.267703	0.0708312	0.1291402	1.095253
940	0	-692.0595	-548.0558	-144.0036	6.517969	2.133906	0.03881132	0.003037992	0.0235172	0.0315804	0.070446	0.0487231	0.0785826	0.0018436	0.108037	0.0194901	0.0622151	0.162327	0.0754148	0.121288	0.00831577	0.179034	0.00918483	0.1779892	2	92.26572	0.00948819	0.308752	0.668537	1.07301	1.94971	0.152086	0.23084	0.149512	0.128549	0.209968	0.129045	0.1810272	0.983218
941	0	-675.1293	-538.649	-136.4803	55.9437	3.001269	0.03237189	0.009872619	0.0229298	0.033402	0.154519	0.0595676	0.0802867	0.00500913	0.127277	0.00612487	0.0458771	0.0484656	0.076221	0.108299	0.0151663	0.214562	0.00229335	0.08783399	5	105.3497	0.02236505	0.38936	0.731598	1.08252	1.79652	0.143662	0.254167	0.201087	0.118536	0.197307	0.0852407	0.09770661	0.8989565
942	0	-696.5809	-550.6041	-145.9769	12.58937	3.277488	0.01842302	0.02199127	0.0467331	0.0340392	0.0789721	0.0967129	0.0779853	0.0151887	0.104448	0.0139273	0.0690565	0.122301	0.0434741	0.0419099	0.0221234	0.172694	0.0604346	0.151598	3	96.64715	0.0122878	0.409651	0.74582	1.08358	1.76095	0.136657	0.240214	0.159457	0.0988625	0.260475	0.104334	0.1735893	0.8733144
943	0	-686.0346	-542.0474	-143.9872	12.68601	1.375324	0.02257102	0.002266014	0.0126004	0.121919	0.034821	0.011512	0.0720764	0.0028573	0.0891497	0.00300313	0.184207	0.0271559	0.118028	0.0615238	0.0427723	0.16062	0.0577537	0.1600033	3	91.09641	0.01346105	0.205404	0.566397	1.04218	2.18602	0.171151	0.249106	0.17247	0.12953	0.201114	0.0766286	0.1622693	0.9860355
944	0	-696.8329	-551.9328	-144.9001	13.01287	3.001585	0.02054363	0.01849853	0.0442903	0.0737307	0.251614	0.0135286	0.0118597	0.0149469	0.15127	0.00639215	0.0337484	0.0357177	0.047724	0.0570687	0.036544	0.168439	0.0531262	0.1114614	3	96.38249	0.01727853	0.389384	0.731616	1.08252	1.79648	0.148198	0.206681	0.221743	0.0989593	0.233471	0.0909479	0.1299599	0.8576597
945	0	-699.4905	-559.8151	-139.6754	5.73892	1.230685	0.03757528	0.006687419	0.036426	0.102632	0.0912841	0.0892097	0.0780797	0.00102252	0.196311	0.0120951	0.0424097	0.0182781	0.12618	0.0534702	0.0125111	0.129624	0.010467	0.152288	2	87.84282	0.02171017	0.18057	0.536588	1.02973	2.25311	0.127574	0.238607	0.20609	0.125342	0.204761	0.0976259	0.1589755	0.9579343
946	0	-684.6395	-542.6177	-142.0219	7.12107	1.958087	0.0252854	-0.003894571	0.0221725	0.0918558	0.0554715	0.0566328	0.046808	0.010097	0.072502	0.00929909	0.0738751	0.0634216	0.0883423	0.0404987	0.0449248	0.309326	0.0147725	0.1037562	4	87.51939	0.01941364	0.28822	0.650481	1.0689	1.99239	0.155812	0.329118	0.136387	0.130337	0.136663	0.111683	0.09986164	1.039
947	0	-686.7455	-558.5208	-128.2247	2.41688	1.829707	0.05682085	-0.002838135	0.0148038	0.112531	0.0785085	0.0220125	0.0937969	0.0085299	0.121788	0.00226011	0.0411445	0.00645545	0.0579893	0.127916	0.00604962	0.249058	0.0571564	0.2339706	4	81.5716	0.01106006	0.272063	0.635591	1.06508	2.02727	0.166705	0.252538	0.174546	0.0982354	0.221653	0.0863232	0.2311325	1.012279
948	0	-691.2779	-553.2719	-138.006	24.16584	2.186953	0.04548005	0.006076752	0.0102261	0.0545915	0.0830236	0.0224453	0.109967	0.0025941	0.0973163	0.00451	0.0032561	0.0719395	0.0739942	0.129908	0.0392898	0.247101	0.0498378	0.1685377	2	89.83751	0.02365912	0.314615	0.673527	1.07403	1.93782	0.171282	0.278547	0.153175	0.0953279	0.226381	0.0752867	0.1746145	0.965199
949	0	-679.4935	-539.0386	-140.4549	7.626819	2.47211	0.03280055	-0.0196004	0.0122977	0.0591013	0.0836648	0.0174417	0.0909938	0.00141027	0.0939112	0.00463486	0.0361309	0.0591763	0.0753748	0.0715182	0.063531	0.290504	0.0403092	0.1326894	4	101.3007	0.02273612	0.343796	0.697361	1.0783	1.88054	0.160734	0.268757	0.169023	0.102406	0.20211	0.09697	0.113089	1.173318
950	0	-697.8362	-550.3908	-147.4455	97.67232	2.319307	0.02720618	0.007417964	0.0226245	0.0471467	0.142481	0.030826	0.0670048	0.00333714	0.0843326	0.0200492	0.0413285	0.176062	0.157205	0.108571	0.00453963	0.0344972	0.059994	0.1599648	4	131.5024	0.01323649	0.328627	0.685174	1.07625	1.90994	0.193802	0.238639	0.163564	0.142141	0.170547	0.0913079	0.1673828	0.9556826
951	0	-693.1649	-543.2309	-149.934	5.695572	3.208208	0.03308562	-0.03893925	0.02111	0.0386479	0.0955148	0.039117	0.161474	0.00395171	0.181013	0.0115119	0.0600539	0.0734286	0.0640365	0.0347002	0.0623275	0.113707	0.0394058	0.193148	3	106.7356	0.01061571	0.404754	0.742441	1.08337	1.76944	0.139683	0.219819	0.18487	0.110889	0.234149	0.110589	0.1542087	1.25251
952	0	-688.3655	-546.1555	-142.2101	6.603062	2.360207	0.02871728	0.02261191	0.0129275	0.0800849	0.0315304	0.0385055	0.103293	0.000612424	0.0571214	0.00372289	0.0367412	0.135874	0.0361888	0.0900903	0.0434653	0.326821	0.00302122	0.1155815	3	107.0434	0.02085929	0.332789	0.68856	1.07685	1.9018	0.180175	0.267013	0.119666	0.0933671	0.285759	0.0540196	0.1381934	0.8363749
953	0	-692.3791	-534.9405	-157.4386	9.218573	5.37585	0.01921188	-0.008075037	0.000290199	0.071147	0.182334	0.0165428	0.0171144	0.00128889	0.157467	0.00629253	0.0849695	0.06616	0.0574408	0.0558828	0.0432612	0.145963	0.0938471	0.1035226	2	121.4427	0.01986193	0.516977	0.812442	1.08259	1.58799	0.188152	0.179486	0.194242	0.121447	0.227349	0.0893229	0.09544757	1.084602
954	0	-698.685	-546.7334	-151.9516	5.973196	2.898897	0.02681787	-0.00187871	0.00232187	0.00278049	0.0847791	0.0219958	0.0490386	0.00216844	0.144223	0.00609255	0.0197067	0.0173111	0.050041	0.2206	0.0248627	0.2914	0.0626784	0.0878514	2	92.6243	0.02142951	0.381286	0.725772	1.08197	1.81097	0.249983	0.259811	0.119072	0.106017	0.193316	0.0717998	0.08597269	1.021852
955	0	-688.5575	-547.3825	-141.1749	4.489507	3.062111	0.03149636	-0.03325001	0.00784061	0.0125918	0.0739175	0.0287978	0.0773185	0.0063379	0.119221	0.00116317	0.0412517	0.0375442	0.0658652	0.219012	0.0765977	0.215292	0.0172499	0.1550925	5	76.40343	0.02493491	0.394011	0.73491	1.08281	1.78827	0.109648	0.310305	0.178545	0.107977	0.217507	0.0760179	0.1218424	1.272894
956	0	-687.1684	-553.1241	-134.0443	4.722658	1.821237	0.03484851	-0.03015787	0.0244688	0.0479365	0.0490825	0.0271818	0.0555631	0.00155846	0.171131	0.00125854	0.107949	0.126052	0.0979312	0.137577	0.0187957	0.0885343	0.0449796	0.1347205	5	93.62503	0.02563109	0.27096	0.63455	1.0648	2.02969	0.215689	0.196353	0.187704	0.13278	0.190633	0.0768405	0.1045626	1.288419
957	0	-688.485	-541.3347	-147.1502	99.16179	2.19819	0.02481745	-0.007086708	0.0334362	0.0749368	0.0249157	0.0938498	0.0400813	0.00852934	0.107292	0.00512864	0.0352643	0.0627795	0.100949	0.0990089	0.0376177	0.192039	0.084173	0.07840472	5	99.44899	0.009236353	0.315838	0.674559	1.07424	1.93536	0.139461	0.281237	0.199079	0.0957601	0.174827	0.109636	0.07131801	1.099368
958	0	-687.9464	-547.3944	-140.5519	85.45431	2.140656	0.0320394	0.01529397	0.0204748	0.065846	0.040803	0.0465232	0.0579225	0.00125062	0.0787676	0.0144552	0.0440246	0.00990644	0.0666575	0.0738544	0.0545822	0.377917	0.047015	0.08332066	5	92.44034	0.01643105	0.309506	0.669183	1.07314	1.94817	0.127397	0.349862	0.148571	0.112567	0.160581	0.101023	0.09861463	0.8449118
959	0	-684.4031	-550.4801	-133.9231	3.541734	1.652976	0.04660858	-0.00904235	0.0158134	0.0614844	0.0751771	0.0557549	0.0864778	0.00706577	0.149743	0.000752974	0.0306246	0.130756	0.113464	0.0285418	0.0222884	0.168463	0.0535927	0.1797281	3	81.15864	0.02065594	0.248016	0.612186	1.05827	2.08153	0.165299	0.219801	0.147886	0.137866	0.201052	0.128095	0.1706858	1.052977
960	0	-679.564	-535.0649	-144.4991	10.89265	1.993488	0.02830406	0.01614512	0.00535641	0.0165946	0.13922	0.0237977	0.0451405	0.00958042	0.0749659	0.0127096	0.0258773	0.109679	0.061162	0.0279328	0.000242607	0.433837	0.0139038	0.0525344	6	118.5594	0.01215734	0.292496	0.654319	1.06983	1.98336	0.144894	0.225875	0.190357	0.11888	0.233189	0.0868061	0.06867952	0.7649209
961	0	-679.2649	-542.8169	-136.4479	18.54519	1.97506	0.03465677	-0.01272055	0.0118047	0.0164987	0.125691	0.0354616	0.0235673	0.00201269	0.113465	0.00843888	0.0435153	0.163867	0.0813717	0.0719419	0.0589049	0.219552	0.0239075	0.09034155	6	101.8073	0.01483118	0.290279	0.652335	1.06935	1.98803	0.180525	0.247327	0.141785	0.104427	0.249506	0.0764295	0.07762101	1.16388
962	0	-673.6391	-535.9463	-137.6928	78.03793	2.262414	0.03415377	0.01402214	0.0213956	0.0408115	0.152346	0.0776963	0.0843471	0.000248279	0.124145	0.00467342	0.00170746	0.0607893	0.0894797	0.0899762	0.0182125	0.204814	0.0293572	0.11504	4	104.9166	0.01884104	0.322708	0.680301	1.07536	1.92163	0.144443	0.207511	0.198501	0.133259	0.199574	0.116712	0.1290621	0.8913536
963	0	-688.2153	-539.6536	-148.5617	9.768068	2.96959	0.01636412	-0.006080945	0.0315947	0.0880231	0.0138204	0.0390469	0.0220403	0.000525062	0.0999179	0.0246451	0.0727358	0.0508144	0.210023	0.17652	0.0345456	0.108293	0.0274553	0.1921896	3	102.7506	0.01064248	0.386896	0.72983	1.08236	1.80091	0.222201	0.289241	0.131849	0.120222	0.14703	0.0894567	0.1861086	1.032674
964	0	-688.0671	-554.0046	-134.0625	69.9607	2.488992	0.04971606	0.03547602	0.00362566	0.0868531	0.179206	0.00913864	0.0524478	0.0022752	0.0549523	0.0083263	0.0111293	0.166549	0.0646003	0.0430885	0.0854385	0.191646	0.0407232	0.09760283	4	77.89283	0.02107069	0.34541	0.698633	1.0785	1.87746	0.146893	0.319099	0.143282	0.131466	0.175494	0.0837667	0.1330789	0.733421
965	0	-684.9175	-547.1165	-137.801	9.265308	2.522702	0.04300652	0.02318446	0.00985039	0.0365539	0.21354	0.0324157	0.0133725	0.00328569	0.186773	0.00348236	0.206744	0.00605327	0.0541431	0.0945514	0.00473081	0.0997714	0.0347325	0.09525041	6	125.4779	0.01563181	0.348598	0.701132	1.07888	1.87139	0.169659	0.200007	0.193895	0.143666	0.205153	0.08762	0.1184349	0.804243
966	0	-676.6243	-543.0297	-133.5945	12.32147	4.167723	0.03039061	0.003318915	0.00457778	0.102357	0.0667814	0.0219005	0.0320898	0.00463115	0.194485	0.00510303	0.0255471	0.0522496	0.0446617	0.0635384	0.0821193	0.281094	0.0188645	0.1693075	5	86.33819	0.02723398	0.463345	0.780816	1.08434	1.6715	0.145027	0.215206	0.192716	0.111244	0.222105	0.113701	0.1726264	0.980774
967	0	-687.8229	-543.7136	-144.1093	11.54297	1.881249	0.03170933	-0.01310314	0.0175047	0.0269018	0.0986009	0.0787312	0.19243	0.000476412	0.128132	0.000973239	0.0498963	0.045808	0.0380124	0.139474	0.00787244	0.138454	0.0367326	0.106481	5	106.1125	0.0172425	0.278675	0.641761	1.06671	2.01285	0.122219	0.273734	0.170949	0.105989	0.242114	0.0849929	0.09337788	1.140324
968	0	-685.3516	-543.2196	-142.132	18.05268	2.506268	0.02560452	-0.02433976	0.0638431	0.0935485	0.0926921	0.0471574	0.00430629	0.00887873	0.0918395	0.00809231	0.0947878	0.0444933	0.122555	0.0889946	0.0815012	0.145131	0.0121792	0.1325871	5	88.27921	0.01655154	0.34705	0.69992	1.0787	1.87433	0.135654	0.236844	0.20592	0.139217	0.183019	0.0993459	0.1082473	1.224853
969	0	-688.8583	-546.942	-141.9163	2.876725	4.769738	0.02797227	0.0002027291	0.0201715	0.0654121	0.0788118	0.0552588	0.00192928	0.000852531	0.101737	0.00818279	0.0387522	0.0618202	0.104708	0.13566	0.0199459	0.253473	0.0532841	0.08504368	4	88.3028	0.03103079	0.492224	0.798226	1.08368	1.62587	0.120518	0.30629	0.216805	0.104375	0.177029	0.0749828	0.08524641	0.9976218
970	0	-685.4957	-544.9724	-140.5233	11.58467	2.769756	0.02882814	0.01009435	0.0283301	0.0289236	0.167441	0.0232851	0.041372	0.0086135	0.126804	0.00481219	0.0614862	0.111314	0.0742501	0.0328913	0.0454701	0.111231	0.133776	0.1801044	4	89.5632	0.01141834	0.370626	0.717927	1.08112	1.83033	0.153787	0.21619	0.136436	0.149805	0.262417	0.0813654	0.1901988	0.9469274
971	0	-681.4106	-544.3678	-137.0428	11.18937	2.296054	0.0285727	-0.002313151	0.0158681	0.0329878	0.19317	0.00120212	0.0073157	0.00378965	0.0563928	0.0078742	0.0228708	0.0682378	0.0304031	0.0269664	0.050079	0.333915	0.148928	0.1526875	5	124.2728	0.01553415	0.326227	0.683206	1.0759	1.91467	0.167143	0.305844	0.141598	0.0874589	0.216628	0.0813286	0.1503744	1.015383
972	0	-690.0465	-547.2763	-142.7702	8.0997	1.986746	0.03274807	0.03157666	0.0303806	0.127301	0.0398536	0.00647838	0.121639	0.00451084	0.12131	0.00605487	0.0133222	0.0253922	0.146142	0.0748343	0.0537075	0.206812	0.0222614	0.1546734	4	107.0919	0.01692381	0.291687	0.653597	1.06965	1.98506	0.126422	0.349994	0.137549	0.132176	0.17843	0.0754292	0.1862501	0.830461
973	0	-697.6005	-544.7839	-152.8166	80.35508	1.655379	0.02771647	-0.002316174	0.036391	0.0273992	0.0386639	0.0656517	0.0155556	0.00183775	0.0861502	0.0241051	0.00985259	0.0246269	0.0731813	0.0820866	0.0167306	0.422424	0.0753436	0.1341486	3	101.3153	0.01304825	0.248358	0.61253	1.05838	2.08073	0.182224	0.21663	0.201825	0.125838	0.201268	0.0722145	0.1318324	1.017569
974	0	-676.8634	-548.6102	-128.2531	5.309595	2.116536	0.04353574	-0.004162784	0.0317103	0.0241255	0.180051	0.0692409	0.0502213	0.00443018	0.0447612	0.00512171	0.0733962	0.102773	0.0543423	0.0761056	0.0339685	0.202173	0.04758	0.1880695	5	70.46397	0.01995425	0.3068	0.66686	1.07265	1.95369	0.141879	0.227369	0.216596	0.110972	0.208709	0.0944738	0.1839068	1.022635
975	0	-680.4054	-547.1241	-133.2813	4.790675	3.657519	0.02635851	0.002490093	0.0497341	0.107726	0.133782	0.0389087	0.0332962	0.00700676	0.105572	0.00855499	0.0677824	0.0686601	0.0583108	0.109047	0.0556803	0.096501	0.0594373	0.1218549	6	85.06774	0.02326538	0.434498	0.762466	1.08428	1.71876	0.123604	0.270896	0.142641	0.142439	0.200312	0.120108	0.124345	0.9799743
976	0	-691.9211	-551.1348	-140.7863	58.9894	1.426035	0.05423361	-0.01179281	0.0171102	0.154584	0.0605366	0.0295101	0.00465675	0.00422975	0.0564782	0.00259869	0.0575347	0.0138776	0.191186	0.167731	0.0796088	0.150443	0.00991501	0.2217411	3	85.86985	0.01024017	0.213667	0.575763	1.04577	2.1648	0.185021	0.281294	0.161399	0.140302	0.164801	0.0671824	0.2099483	1.05617
977	0	-684.378	-543.1922	-141.1858	88.89168	3.617396	0.03099918	-0.01280019	0.0451546	0.0366457	0.103726	0.0710251	0.00768087	0.000259142	0.0594306	0.00284353	0.0280763	0.0579555	0.123264	0.226177	0.0743844	0.132611	0.0307661	0.1693954	6	98.27785	0.01603464	0.432024	0.760844	1.08424	1.7229	0.152984	0.198211	0.177673	0.155743	0.227693	0.0876973	0.1565952	1.081741
978	0	-693.9206	-553.7191	-140.2014	14.96125	1.191569	0.03596145	0.01298012	0.0151889	0.0848076	0.199837	0.0647605	0.00270955	0.00414896	0.171838	0.00783242	0.0546698	0.00218204	0.116244	0.057373	0.0847837	0.0735294	0.0600952	0.1056751	4	90.24739	0.01606925	0.173522	0.527625	1.02569	2.27317	0.184859	0.255058	0.156788	0.0967344	0.206348	0.100212	0.1186552	0.8906064
979	0	-680.3837	-551.9527	-128.431	6.971868	3.766007	0.04066605	0.02884908	0.0502375	0.0676823	0.0629367	0.0835534	0.0890499	0.00222169	0.134025	0.00644234	0.0556263	0.0996486	0.0659564	0.0574181	0.0912194	0.0834296	0.0505531	0.1459592	7	75.24389	0.02501447	0.441027	0.766708	1.08436	1.70791	0.2113	0.219915	0.195366	0.128396	0.16801	0.0770133	0.1748082	0.8349673
980	0	-683.6011	-548.7198	-134.8813	4.295049	1.928605	0.03775972	0.008102943	0.012081	0.0534378	0.0529373	0.0348281	0.0147635	0.00648141	0.158966	0.00253196	0.0224193	0.0681518	0.130806	0.0694788	0.0953249	0.224891	0.0529013	0.1642663	2	74.25242	0.0187189	0.284601	0.6472	1.0681	2.0001	0.14346	0.249059	0.246233	0.110979	0.145929	0.10434	0.1723692	0.9529908
981	0	-697.0693	-547.1509	-149.9184	7.003936	3.49473	0.03509077	-0.01104708	0.0153089	0.198587	0.0251465	0.0410577	0.115389	0.00138961	0.105056	0.00286452	0.0434916	0.071445	0.0902019	0.0482139	0.0456489	0.169231	0.0269677	0.2167364	1	129.3871	0.01156764	0.42425	0.755699	1.08407	1.73599	0.144896	0.298058	0.145136	0.0907746	0.230584	0.0905525	0.2056893	1.053708
982	0	-683.5887	-551.6559	-131.9328	12.03325	2.052039	0.03992624	0.02182923	0.0171535	0.12775	0.0728331	0.159174	0.0105782	0.00401995	0.0619665	0.00494725	0.0562498	0.0385294	0.0624476	0.121653	0.0225477	0.185133	0.0550167	0.07868272	5	83.8786	0.02484387	0.299409	0.660436	1.07124	1.96892	0.148901	0.316219	0.165281	0.124177	0.18657	0.0588522	0.1005119	0.7828195
983	0	-685.5826	-549.7924	-135.7902	5.822803	3.011145	0.03519868	0.004919107	0.00400505	0.0440806	0.0819097	0.0689881	0.0337313	0.00643692	0.155435	0.0141025	0.0258202	0.0382919	0.130187	0.0796333	0.0469863	0.173478	0.0969134	0.1596408	4	82.19834	0.01210669	0.390122	0.732143	1.08257	1.79516	0.176869	0.304891	0.0966405	0.151898	0.170707	0.0989944	0.1645599	0.9701075
984	0	-686.9594	-558.1289	-128.8305	8.247804	2.569337	0.03780715	0.01308809	0.0136082	0.116413	0.0168517	0.081343	0.0283872	0.00309456	0.0947906	0.0347423	0.0644168	0.0714632	0.140551	0.0732127	0.0573962	0.171007	0.0327226	0.24596	6	78.40446	0.01268131	0.352933	0.704501	1.07937	1.86319	0.172613	0.301074	0.115808	0.154005	0.156918	0.0995828	0.2590481	0.9494762
985	0	-685.2488	-545.2599	-139.9889	13.70079	0.959079	0.03153525	-0.003977996	0.000316168	0.0307482	0.0905984	0.0282976	0.0643287	0.00259736	0.0426251	0.00484015	0.12358	0.0848928	0.106161	0.0586204	0.0127176	0.317781	0.031895	0.08664932	5	101.6491	0.01725764	0.128718	0.464097	0.992874	2.41431	0.173912	0.285424	0.150886	0.119056	0.213898	0.0568242	0.08267132	1.048118
986	0	-691.549	-555.434	-136.1151	63.64282	1.902568	0.03050563	0.003603488	0.0165194	0.0564333	0.259115	0.00547454	0.122013	0.00182211	0.109207	0.00675247	0.0537171	0.0213634	0.0881864	0.0897755	0.0255194	0.0785973	0.0655034	0.1405362	4	82.85469	0.01952912	0.28136	0.644236	1.06735	2.00705	0.132633	0.264125	0.209817	0.177969	0.151174	0.0642816	0.1441397	0.975
987	0	-683.3549	-538.9152	-144.4397	7.314448	4.259445	0.02598252	-0.0118117	0.00306547	0.0775901	0.194667	0.0135604	0.00354923	0.00132616	0.144696	0.00488398	0.0480573	0.0639733	0.0550176	0.0287707	0.0312804	0.215491	0.114072	0.1523355	4	93.97294	0.01328296	0.468071	0.783729	1.08428	1.66392	0.203016	0.180067	0.199699	0.122596	0.211696	0.0829249	0.1405238	1.084055
988	0	-687.8111	-552.495	-135.3161	61.02474	1.89813	0.03714235	-0.005933268	0.0451434	0.111409	0.0499443	0.0195873	0.0491165	0.000420713	0.0840697	0.0127999	0.0412467	0.154308	0.168768	0.0583431	0.0287364	0.131608	0.0444991	0.1844772	5	88.0385	0.01677969	0.280803	0.643725	1.06722	2.00825	0.173297	0.210468	0.137115	0.12888	0.220502	0.129738	0.1785439	1.033231
989	0	-685.4945	-540.4323	-145.0622	9.072346	5.695562	0.02140854	-0.004797089	0.00297457	0.0440277	0.0703072	0.075529	0.0474111	0.0107847	0.119979	0.00876891	0.0682158	0.091497	0.0631602	0.177071	0.0426735	0.0644832	0.113117	0.07728252	3	92.72263	0.02277249	0.528631	0.818924	1.08193	1.57052	0.171607	0.279781	0.135232	0.103669	0.216251	0.0934592	0.07248543	1.06618
990	0	-698.172	-558.663	-139.509	16.65651	2.382896	0.0373058	0.02132461	0.0188051	0.0503979	0.0876145	0.0208404	0.0404563	0.0065304	0.148585	0.0201502	0.0391374	0.0474122	0.0659103	0.186765	0.00580704	0.244015	0.0175729	0.2435632	3	82.87152	0.01249297	0.335065	0.690398	1.07717	1.89737	0.158964	0.12922	0.233453	0.141268	0.211304	0.125791	0.2648878	0.9194957
991	0	-681.9825	-539.2803	-142.7021	9.105867	1.794334	0.0269807	-0.01119172	0.00352409	0.056647	0.132091	0.0188867	0.0477222	0.0111378	0.0912778	0.0013386	0.0766322	0.0462533	0.0734618	0.0768944	0.0110874	0.310929	0.0421164	0.09170951	4	95.70227	0.02029545	0.267424	0.631196	1.06387	2.03751	0.175438	0.16414	0.185881	0.0876657	0.304299	0.0825772	0.08051779	1.138997
992	0	-705.0066	-555.6273	-149.3793	16.37849	1.774814	0.02242233	0.02589517	0.0368968	0.0686911	0.066205	0.0234609	0.0429253	0.00306749	0.122252	0.018028	0.0652517	0.0643707	0.140053	0.0170961	0.0142425	0.255995	0.0614648	0.08755127	2	135.2363	0.01810242	0.264828	0.628712	1.06318	2.04328	0.15617	0.200109	0.161188	0.156145	0.222093	0.104295	0.1134464	0.771741
993	0	-682.9511	-542.0867	-140.8644	8.416007	4.02785	0.02089049	-0.02434522	0.0101888	0.0476124	0.188082	0.0406632	0.0286095	0.00691918	0.121089	0.0141985	0.0838839	0.0392462	0.0877486	0.0188896	0.0131947	0.228435	0.0712393	0.1695595	5	87.94397	0.01643156	0.455886	0.776167	1.0844	1.68355	0.150378	0.285142	0.15664	0.12225	0.211783	0.0738065	0.1452143	1.16765
994	0	-686.2767	-552.9019	-133.3749	2.896495	2.126787	0.03326841	0.004109603	0.0525984	0.0533187	0.0236401	0.126873	0.0205994	0.0187772	0.188927	0.00180181	0.0236204	0.0235837	0.101105	0.031524	0.111058	0.146047	0.0765254	0.1482432	4	83.76198	0.02751704	0.307954	0.667852	1.07286	1.95133	0.144123	0.248356	0.179223	0.144344	0.187272	0.0966819	0.1523528	0.9730257
995	0	-691.5921	-548.7428	-142.8493	4.157835	2.393373	0.03041874	0.02404645	0.0054489	0.0304285	0.10282	0.026967	0.00407712	0.00808381	0.0944998	0.00633059	0.0802191	0.173745	0.0746846	0.110982	0.0676273	0.129364	0.0847214	0.2163343	2	79.04828	0.0154251	0.336109	0.691237	1.07731	1.89534	0.173079	0.247623	0.181419	0.101716	0.207657	0.0885052	0.2403808	0.8999651
996	0	-690.0714	-545.1892	-144.8822	10.01511	3.496968	0.04152287	-0.03527784	0.00973052	0.0685377	0.034885	0.0290963	0.0922224	0.00502373	0.0528223	0.0113305	0.0146931	0.0301502	0.0250466	0.100504	0.00561548	0.401973	0.118369	0.1304824	3	85.33759	0.0246083	0.424395	0.755795	1.08407	1.73574	0.155509	0.174582	0.139677	0.135457	0.272311	0.122464	0.09520454	1.370548
