Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124400	-314.5875	-291.2249	-23.36266	14.95193	3.226027	0.0227383	0.0036829	0.0281505	0.0528075	0.187609	0.0508159	0.109261	0.0320324	0.0472773	0.0914664	0.0554566	0.00644864	0.0101456	0.033521	0.0663554	0.00930524	0.0199807	0.118859	0.000307691	0.106405	0.0658714	0.00460207	0.0298176	0.074092	0.0291261	0.0764503	0.0157796	0.0655049	0.00701412	0.00338937	0.00467612	0.114243	0.0209049	0.0222913	0.0234103	0.0100448	0.0147042	0.0538478	0.00203319	0.0740344	0.0234525	0.0187511	0.0444424	0.0512854	0.04035806	-0.01631293	0.0329929	0.127219	0.0173629	0.0266029	0.0387026	0.00142446	0.188492	0.0021406	0.0936236	0.064045	0.095439	0.041662	0.0270093	0.223199	0.0200839	0.3096609	3	53.86121	0.06835164	0.406026	0.743321	1.08343	1.76723	0.2301	0.269818	0.147941	0.0908354	0.20229	0.0590154	0.293348	1.055609
124500	-331.2282	-288.8104	-42.41774	19.30444	1.793148	0.0397438	0.012911	0.0172384	0.0314672	0.181269	0.113064	0.232379	0.00887773	0.0764101	0.14766	0.107887	0.000626271	0.0818851	0.00211244	0.108054	0.00675543	0.0183311	0.0733863	0.0357486	0.0211732	0.0562296	0.0422386	0.0245827	0.0556792	0.0788834	0.00982431	0.0146046	0.0321042	0.127865	0.0721884	0.149752	0.0581703	0.112179	0.0172216	0.0110018	0.0259338	0.0203181	0.186331	0.046518	0.20865	0.0206166	0.0133854	0.0724572	0.123851	0.07705921	-0.02972097	0.0140703	0.175735	0.00432092	0.0100383	0.0233976	0.00224113	0.172984	3.83634e-05	0.0825848	0.0224722	0.214866	0.167932	0.00551262	0.0968796	0.00692721	0.4180397	8	53.36245	0.05843301	0.267267	0.631046	1.06383	2.03785	0.314099	0.240681	0.153536	0.0651403	0.173875	0.0526686	0.3883187	1.076538
124600	-328.1888	-298.642	-29.54683	18.7088	1.05731	0.000674186	0.00052047	0.00768898	0.00827573	0.0153667	0.0430968	0.0577851	0.0299086	0.0153671	0.18759	0.0570393	0.086998	0.00717198	0.0100019	0.127377	0.076806	0.00599697	0.0942937	0.0521599	0.128362	0.00965708	0.00409267	0.0121394	0.0272372	0.00718941	0.0767863	0.000931572	0.0496148	0.0162006	0.0694171	0.0173455	0.0325664	0.0103422	0.00540644	0.0289878	0.0549119	0.00274956	0.0785495	0.020888	0.133235	0.0414795	0.0848704	0.0259049	0.00953752	0.03504897	0.0203613	0.0749223	0.133123	0.00218155	0.0286176	0.00945043	0.00224673	0.197992	0.00691982	0.15025	0.0123008	0.223368	0.00939589	0.0789251	0.0647564	0.0055505	0.2870639	8	51.60186	0.06267692	0.148245	0.493325	1.00888	2.34955	0.222496	0.159202	0.140464	0.0893671	0.284933	0.103538	0.3074252	0.9337683
124700	-311.5975	-295.7964	-15.8011	13.97673	2.218945	0.0100772	0.00531789	0.00751377	0.0169674	0.087251	0.0982088	0.0739588	0.0420679	0.00541818	0.0211024	0.00682463	0.0137459	0.0390345	0.00908443	0.00985312	0.0678632	0.0633056	0.026115	0.00858345	0.0211771	0.00271457	0.000368249	0.028582	0.0480153	0.0305222	0.11252	0.0220104	0.0359713	0.0345527	0.0269097	0.10792	0.0247609	0.0173197	0.0212275	0.00289902	0.071207	0.00480967	0.0504011	0.0124494	0.0549171	0.0937933	0.0841079	0.0663891	0.0405749	0.02922844	0.07568687	0.0145997	0.12479	0.0149704	0.0112813	0.0626101	0.00028239	0.127463	0.00870447	0.134145	0.0353922	0.215694	0.116097	0.070966	0.0323158	0.0306893	0.2692403	4	53.0191	0.05692939	0.318081	0.676444	1.07461	1.93086	0.292105	0.286859	0.0721525	0.0903624	0.193921	0.0645996	0.3449272	0.7805715
124800	-298.6903	-285.6072	-13.0831	19.78725	2.667224	0.0307646	0.0447408	0.00864135	0.0745622	0.136504	0.00487277	0.0279996	0.00275553	8.9424e-05	0.0163383	0.00284016	0.0146185	0.0385556	0.0320442	0.0122818	0.0194889	0.0022684	0.00443991	0.00458244	0.0431664	0.0126416	0.00264803	0.0112375	0.00278301	0.00483458	0.0473612	0.0119211	0.0147005	0.0229365	0.0194045	0.0957809	0.06957	0.0186286	0.0283071	0.0448585	0.0505981	0.0258029	0.0404816	0.00311419	0.0179581	0.027676	0.00437738	0.0768203	0.00401258	0.02842023	-0.0003089977	0.0628017	0.192813	0.00195223	0.00809883	0.0237914	0.00735618	0.169911	0.00509715	0.143559	0.0386035	0.111899	0.034926	0.0686686	0.122723	0.00779835	0.3705073	6	51.73737	0.0413111	0.361759	0.711263	1.08029	1.84668	0.179124	0.290023	0.0879491	0.0822305	0.278287	0.0823872	0.3701983	1.000835
124900	-335.963	-299.2388	-36.7242	11.34518	2.843687	0.00110863	0.0451651	0.0271865	0.0849159	0.168449	0.0242248	0.15096	0.0247283	0.0127906	0.0164418	0.031588	0.000846916	0.0897096	0.0446211	0.0283675	0.0104682	0.127608	0.00506513	0.0671173	0.224557	0.00143798	0.00444152	0.0585444	0.0676636	0.0870267	0.196269	0.0183386	0.0283614	0.201945	0.089907	0.0237223	0.00305341	0.0723026	0.0258977	0.0896187	0.00145193	0.0128992	0.140776	0.00964992	0.179988	0.00511836	0.132385	0.0158128	0.0468294	0.06181961	0.07788667	0.0446737	0.138994	0.0191791	0.0406936	0.0496141	0.0199397	0.083722	0.0182997	0.20586	0.02687	0.159001	0.0318228	0.0701282	0.0467137	0.0444884	0.246265	6	58.73718	0.05517109	0.376796	0.722489	1.08163	1.81909	0.130978	0.427265	0.0861769	0.103378	0.175208	0.0769945	0.3241516	0.7597215
125000	-320.7729	-285.103	-35.66998	13.38721	1.604185	0.0275388	0.00547187	0.0459927	0.0920681	0.207786	0.0140935	0.0222611	0.0106602	0.0665196	0.0389698	0.000780912	0.0148184	0.0516674	0.0454345	0.00583013	0.089011	0.0213443	0.028272	0.0032728	0.0418308	0.0715394	0.000953119	9.46303e-06	0.125129	0.0124527	0.0145064	0.0270076	0.0339242	0.105847	0.092692	0.417888	0.117183	0.150868	0.0398197	0.0425902	0.1318	0.113314	0.0205099	0.0197766	0.0501208	0.0136792	0.0125499	0.0319475	0.0397433	0.06952598	-0.01208142	0.0376792	0.177195	0.00361341	0.00168858	0.0168656	0.0323932	0.212949	0.00322103	0.127739	0.0347411	0.140177	0.0348001	0.0637604	0.11108	0.00209651	0.369437	4	52.25075	0.06684275	0.240977	0.605027	1.056	2.098	0.198233	0.376175	0.11629	0.0981729	0.118702	0.0924268	0.3573555	1.033808
125100	-324.8549	-291.4991	-33.35576	10.37629	2.735924	0.00921668	0.00432113	0.0215609	0.015343	0.255068	0.0284454	0.191519	0.0366431	0.0459846	0.0147123	0.0166176	0.0022397	0.0212823	0.042468	0.0481094	0.0234811	0.0307628	0.0731882	0.00326039	0.0409075	0.0460757	0.0554368	0.0574913	0.0349941	0.0139424	0.0100571	0.122476	0.0268299	0.053175	0.0339732	0.0801784	0.0170277	0.320557	0.0953834	0.0826988	0.0848475	0.00799018	0.00816439	0.0218318	0.143719	0.00195086	0.130529	0.0420011	0.0868554	0.06346501	0.07900964	0.0146784	0.168682	0.0334883	0.0175719	0.0217354	0.0109575	0.150835	0.00189079	0.112465	0.0397834	0.242407	0.0679177	0.0168962	0.0693162	0.0313747	0.222387	3	54.39676	0.06682726	0.367741	0.715773	1.08086	1.83563	0.209637	0.300946	0.0806246	0.0896327	0.228156	0.0910037	0.3013966	0.7378549
125200	-332.2624	-297.39	-34.87242	13.33568	2.825906	0.0430045	0.000279851	0.105821	0.0295328	0.120718	0.00740362	0.106883	0.0020773	0.0689015	0.035538	0.0255523	0.0709371	0.0285195	0.00772808	0.0719926	0.0656069	0.00366124	0.00871218	0.0101216	0.126073	0.0651447	0.0133742	0.00717418	0.0634701	0.0945087	0.0212014	0.00846561	0.06581	0.0258359	0.0291139	0.0987986	0.0973884	0.125257	0.0691023	0.0174644	0.0165637	0.0298241	0.133336	0.154084	0.241931	0.0285403	0.0778565	0.00689163	0.0296071	0.05100053	0.007701124	0.0364695	0.216222	0.00932393	0.00349171	0.0180043	0.0026556	0.115525	0.00102552	0.159459	0.0665007	0.119621	0.0722157	0.0396871	0.0554377	0.0843611	0.5086116	5	52.14037	0.05415488	0.375329	0.721409	1.08151	1.82175	0.178716	0.349135	0.149551	0.0783891	0.167969	0.0762396	0.5163127	0.9850844
125300	-319.437	-291.5186	-27.91842	22.87585	1.458444	0.00211397	0.0200308	0.00659342	0.0608377	0.176415	0.00494318	0.127292	0.0180757	0.0102378	0.0398656	0.0291466	0.0174857	0.0212285	0.0386701	0.0143944	0.00217985	0.0156128	0.0319898	0.0080073	0.0602491	0.00581829	0.00285957	0.0173871	0.0530371	0.00911669	0.000488411	0.00614733	0.0229379	0.038863	0.0110614	0.0864776	0.0929092	0.0794342	0.0214249	0.053369	0.0441142	0.0109121	0.0066413	0.00456739	0.0937966	0.00505749	2.14771e-05	0.354875	0.00198342	0.03441799	0.007680293	0.0353549	0.109291	0.0207648	0.0750584	0.0525595	0.0109385	0.151632	0.00574441	0.0691957	0.00994382	0.179308	0.00369577	0.0775802	0.194965	0.00396802	0.2815971	1	53.68146	0.06369835	0.218831	0.58149	1.04789	2.15179	0.141408	0.370769	0.10069	0.0581999	0.197945	0.130988	0.2892774	0.9734501
125400	-336.6376	-292.6175	-44.0201	15.5189	3.248177	0.212883	0.00144128	0.126923	0.0226936	0.000876484	0.010118	0.122388	0.325466	0.012018	0.0643193	0.0448731	0.00454122	0.00691182	0.00470404	0.0607607	0.0400323	0.0501284	0.0666976	0.0197728	0.0196878	0.0485521	0.0157343	0.0176289	0.0393783	0.0703114	0.0168061	0.054204	0.0786064	0.0574851	0.141954	0.03215	0.0687347	0.0209246	0.0383104	0.222322	0.00816458	0.19436	0.0265397	0.110052	0.0592876	0.0466381	0.120707	0.00224017	0.200365	0.06490736	0.02286215	0.0114877	0.0958588	0.03173	0.0715793	0.0130405	0.000412688	0.0688276	0.00331728	0.13254	0.0178592	0.0290656	0.00837143	0.293539	0.197858	0.0245132	0.2390741	5	59.16922	0.07942678	0.407594	0.744405	1.08349	1.76451	0.237547	0.33925	0.0841602	0.0596255	0.181251	0.0981668	0.2619363	0.9127187
125500	-322.7024	-289.4354	-33.26701	12.80206	4.165838	0.0688687	0.0341135	0.0479763	0.00010794	0.01535	0.0349306	0.0151039	0.228636	0.007353	0.0262831	0.180761	0.0542004	0.00996262	0.0510966	0.0402608	0.00708398	0.0234513	0.0348078	0.030245	0.0159403	0.0466922	0.0158161	0.00301771	0.100868	0.0465573	0.0227176	0.0196514	0.0442078	0.00050686	0.0708003	0.038786	0.0265581	0.000687079	0.0566128	0.146237	0.197257	0.0457014	0.0476215	0.0938093	0.00367533	0.00387851	0.16059	0.0247881	0.0428235	0.05538722	0.1271107	0.0313788	0.0897055	0.0172359	0.0250675	0.00468451	0.00933631	0.130041	0.0133549	0.170897	0.0196622	0.162707	0.0530239	0.152674	0.117185	0.00304593	0.2253809	3	52.22573	0.08755235	0.463247	0.780756	1.08434	1.67166	0.178833	0.425513	0.0903638	0.0789207	0.152882	0.0734875	0.3524916	0.6393935
125600	-331.7666	-302.1356	-29.63102	14.96429	3.858543	0.0210926	0.00453711	0.108339	0.0485506	0.00842446	0.0118204	0.0225837	0.0602793	0.059171	0.0849804	0.0381177	0.00188417	0.033307	0.0630316	0.0156813	0.0189858	0.0121628	0.0117881	0.044421	0.0324476	0.0423911	0.0048953	0.0422728	0.0160056	0.0231086	0.0171119	0.219143	0.00648657	0.0347928	0.00925208	0.0327436	0.012581	0.00825899	0.0723527	0.169122	0.00456412	0.0111378	0.0576997	0.137623	0.0155895	0.00410461	0.0281711	0.0687004	0.0120248	0.02764807	-0.1049877	0.0173384	0.0437406	0.00247116	0.0297555	0.00885043	0.00631202	0.134979	0.026898	0.212207	0.0913457	0.0766792	0.0114363	0.0314396	0.303855	0.00269159	0.5135663	6	51.19796	0.03194926	0.446418	0.770171	1.0844	1.69902	0.1816	0.338367	0.108395	0.10874	0.210197	0.0526998	0.4085786	1.256958
125700	-320.0793	-295.8245	-24.25479	13.98552	1.110806	0.000311252	0.0325276	0.0300785	0.0297833	0.188884	0.0321327	0.0168787	0.00259005	0.0266671	0.0136416	0.0114384	0.00789141	0.201815	0.00220544	0.0208776	0.0729099	0.0418117	0.0387682	0.069383	0.0427433	0.0023346	0.00911347	0.00152397	0.00155518	0.0449794	0.0133598	0.00200081	0.0393099	0.0258784	0.11675	0.175486	0.0759666	0.0591484	0.037326	0.135268	0.0248243	0.106934	0.00295423	0.0236549	0.0477848	0.0477634	0.0174274	0.0240201	0.0934395	0.05389545	-0.03088926	0.0446252	0.23627	0.00663119	0.000997833	0.0174813	0.0248359	0.167319	0.0094611	0.0439274	0.00862821	0.141058	0.0286656	0.0300259	0.221819	0.0182555	0.3252728	5	53.36007	0.05243651	0.158517	0.507699	1.01618	2.3176	0.237271	0.193168	0.0999593	0.115394	0.197786	0.156421	0.2943835	1.104929
125800	-302.0391	-279.6627	-22.37644	30.01837	1.62451	0.00320733	0.00647558	0.0121643	0.000108353	0.0454411	0.0670249	0.0176022	0.0136029	0.0496523	0.0133226	0.0154437	0.00239448	0.0324721	0.0283646	0.00202634	0.0172945	0.0176225	0.000943957	0.00173491	0.0297763	0.00157606	0.00163196	0.0205057	0.0211779	0.0308603	0.0360154	0.0454731	0.0293331	0.0532231	0.000705182	0.0737905	0.0653824	0.126538	0.00772541	0.0391949	0.0372029	0.00560847	0.0438065	0.0465624	0.00437199	0.0156489	6.32354e-05	0.0972556	0.0459312	0.02288412	-0.02407169	0.0310902	0.130466	0.000544425	0.0802711	0.000384231	0.00705322	0.0919333	0.000722295	0.0888119	0.0408274	0.288991	0.0155117	0.0303039	0.0793861	0.113703	0.3023358	2	50.13832	0.03260987	0.243932	0.608049	1.05697	2.09105	0.186237	0.354409	0.11042	0.0786089	0.159477	0.110847	0.2782642	1.086507
125900	-312.6229	-283.8794	-28.74347	14.89139	2.757763	0.0224	0.00127473	0.000191617	0.0096162	0.0892866	0.0107332	0.0202569	0.0592962	0.00483412	0.0377258	0.0434384	0.00298264	0.0969543	0.0189831	0.0747137	0.000990658	0.020753	0.0236532	0.0232078	0.00319629	0.0975487	0.00147664	0.00247408	0.00248464	0.0243835	0.00729747	0.0355751	0.0870074	0.0667683	0.0414535	0.00535836	0.0856443	0.201496	0.0739576	0.11451	0.0233243	0.017932	0.000147231	0.0436642	0.00281052	0.00528199	0.0536227	0.00295562	0.0797782	0.03458412	0.1400382	0.0323045	0.170895	0.00730578	0.0271985	0.00545442	0.0178462	0.0882938	0.0164422	0.121904	0.0218323	0.181861	0.0982083	0.0863003	0.10331	0.0208446	0.3529127	5	56.07958	0.05564256	0.369608	0.717168	1.08103	1.8322	0.204518	0.378702	0.0776367	0.0601156	0.190828	0.0882	0.4929508	0.7159186
126000	-327.1238	-291.574	-35.54982	14.32139	1.980187	0.0311086	0.00472753	0.0466466	0.0573314	0.165522	0.0111429	0.0490363	0.00750726	0.00617674	0.01409	0.00216688	0.0150519	0.0817368	0.0178948	0.00921538	0.0240884	0.00448928	0.0262772	0.0151145	0.000875241	0.15578	0.0064793	0.00351188	0.0639942	0.0719249	0.000575341	0.00274527	0.0555571	0.258544	0.0344311	0.00515293	0.00240701	0.0453064	0.0519398	0.15862	0.037772	0.427476	0.0494046	0.0575802	0.0050559	0.0192261	0.0614982	0.0196334	0.0171769	0.041542	-0.0547652	0.0231527	0.119775	0.0100378	0.0410782	0.0235063	0.0979143	0.173552	0.0102529	0.0510208	0.0219105	0.0902783	0.0497424	0.0628453	0.145888	0.0790459	0.4122738	5	50.52427	0.04389586	0.290898	0.65289	1.06949	1.98673	0.231391	0.312653	0.0974412	0.119022	0.149499	0.0899942	0.3575086	1.153186
126100	-324.1076	-290.1104	-33.99724	17.31518	3.649057	0.0903871	0.00369551	0.0306825	0.0346855	0.00183519	0.0146163	0.00784345	0.0609693	0.00582681	0.0800896	0.103546	0.0465506	0.0146583	0.0294126	0.0235466	0.0299094	0.0119128	0.0607233	0.0400273	0.0244479	0.0822212	0.0685028	0.029023	0.0308012	0.0225539	0.141932	0.0610054	0.00714541	0.121528	0.0208963	0.000192696	0.134778	0.0744872	0.00881052	0.0622841	0.175009	0.0288649	0.0212117	0.195086	0.00366697	0.00685316	0.0193893	0.0113315	0.104564	0.03950754	0.06295463	0.0358311	0.128667	0.00407117	0.0226205	0.0179148	0.0257316	0.128954	0.0119107	0.151504	0.223065	0.129593	0.025938	0.0120057	0.0688453	0.0133473	0.2673589	5	51.22115	0.06162966	0.433979	0.762126	1.08427	1.71963	0.274718	0.279681	0.101941	0.10389	0.160849	0.0789211	0.3303136	0.8094095
126200	-332.9483	-296.1444	-36.80399	14.57173	3.520296	0.165929	0.0469495	0.0192834	0.000347178	0.0304189	0.261534	0.0122617	0.0891925	0.0183903	0.0345489	0.00393474	0.00760735	0.0846306	0.0247662	0.0262564	0.0573047	0.000998599	0.101294	0.00365544	0.0358189	0.0010325	0.0305957	0.0354302	0.161477	0.00636817	0.0870289	0.0221237	0.0505365	0.0413018	0.029206	0.0169707	0.0192259	0.0929735	0.0132105	0.00558639	0.137311	0.0456886	0.0193133	0.126463	0.0800973	0.0473126	0.276021	0.0104594	0.0137872	0.05551211	-0.03451224	0.034729	0.056247	0.00810557	0.0435967	0.00289438	0.00744463	0.242789	0.028165	0.0865935	0.0126945	0.0778562	0.0035734	0.0757535	0.2527	0.0668573	0.3398832	4	51.23247	0.04647121	0.425897	0.756795	1.08411	1.7332	0.150072	0.385963	0.0968875	0.0817091	0.175637	0.109731	0.305371	1.113017
126300	-317.9251	-288.5073	-29.41782	26.52617	2.877638	0.0151933	0.0205705	0.0556305	0.0285686	0.000272355	0.134718	0.0519249	0.138946	0.0214874	0.102579	0.0339677	0.00232603	0.00661891	0.0125556	0.0117986	0.0146394	0.00257547	0.0318045	0.0327952	0.00520394	0.0238239	0.0103648	0.0966565	0.0960054	0.00815967	0.067664	0.0365258	0.0151635	0.00346105	0.0211788	0.0141074	0.0215546	0.00906091	0.0857713	0.038341	0.0566604	0.00033024	0.0510382	0.0385191	0.142531	0.0964853	0.108211	0.0229692	0.109599	0.03532593	0.04464634	0.0334873	0.124781	0.0179216	0.0577169	0.0176008	0.00237677	0.153011	0.000115431	0.166595	0.0390212	0.14825	0.0101209	0.0346504	0.188	0.00635162	0.2519561	5	50.02746	0.08994597	0.379569	0.72452	1.08184	1.81407	0.16834	0.352089	0.0946947	0.0915596	0.256762	0.0365547	0.2966024	0.8494741
126400	-336.7548	-298.0279	-38.72689	18.3937	1.650764	0.0510592	0.00938336	0.000480871	0.0324013	0.210369	0.0446829	0.126954	0.013787	0.0470931	0.0881117	0.0439415	0.0376527	0.00815115	0.00604139	0.00901864	0.0367916	0.0219316	0.0448588	0.0144828	0.075437	0.0657883	0.0156996	0.0744139	0.0297023	0.0434703	0.00240918	0.0513488	0.0109625	0.061991	0.00882434	0.0139381	0.0259416	0.0496932	0.165743	0.155836	0.0762342	0.0432902	0.00107791	0.272983	0.028022	0.0519611	0.0803543	0.0101354	0.0464951	0.0472756	-0.06692783	0.0595104	0.0273194	0.0451359	0.0881931	0.00843748	0.00981606	0.19687	0.0197634	0.0439415	0.02278	0.191377	0.014441	0.0391109	0.222821	0.0104823	0.3606404	5	59.75519	0.08375305	0.247701	0.611868	1.05817	2.08226	0.167744	0.280006	0.110926	0.106803	0.233649	0.100871	0.2937126	1.227868
126500	-309.5676	-285.3632	-24.20444	17.67206	1.680012	0.0104983	0.0669236	0.0119965	0.0278733	0.107176	0.0656341	0.0147238	0.0134614	0.0563844	0.00112307	0.0264391	0.0220094	0.0410228	0.0202239	0.0111871	0.0172123	0.0544932	0.013598	0.0332758	0.0225922	0.0418487	0.00523021	0.000576274	0.123433	0.000240078	0.00723468	0.0454487	0.0349419	0.0185763	0.0752654	0.0338296	0.00457683	0.0963614	0.0391008	0.00552611	0.0560339	0.0198954	0.154466	0.117082	0.0046846	0.108767	0.013297	0.0373038	0.00772058	0.04752462	0.0420936	0.0386102	0.178622	0.03419	0.0598345	0.0204211	0.0109844	0.212585	0.000158706	0.0824164	0.0374944	0.106445	0.0771701	0.0485173	0.0792255	0.0133247	0.2654915	7	57.58272	0.04553789	0.25184	0.616013	1.05945	2.0727	0.271905	0.312696	0.100029	0.0632993	0.154609	0.0974623	0.3075851	0.8631481
126600	-308.9235	-285.2289	-23.69453	15.85407	2.111962	0.00332606	0.0068582	0.00341336	0.0232028	0.0582541	0.0404089	0.0277147	0.0588395	0.0449655	0.0251119	0.0440354	0.0249299	0.00313445	0.00245522	0.0417468	0.0745353	0.00224711	0.0335975	0.000486072	0.0327678	0.0112518	0.0183774	0.000745684	0.137383	0.0197206	0.00136631	0.0512515	0.0321554	0.0190963	0.0323762	0.0566458	0.0155413	0.0225629	0.0258828	0.0285808	0.0756414	0.0359963	0.00240382	0.109466	0.0251759	0.0717508	0.0212163	0.054731	0.0860274	0.03635119	0.05369812	0.0210447	0.200762	0.0124913	0.0144684	0.033615	0.0110891	0.140097	0.00317704	0.148207	0.0433032	0.0789364	0.010394	0.0283742	0.229856	0.0241852	0.5738237	6	56.33002	0.04182134	0.306283	0.666415	1.07255	1.95475	0.195073	0.329394	0.104657	0.120976	0.163369	0.0865305	0.6275218	0.9144283
126700	-337.9904	-292.5956	-45.39478	13.57123	2.377058	0.0167196	0.0387454	0.00438432	0.0129706	0.208189	0.00217516	0.0666132	0.109526	0.0715763	0.0848065	0.275025	0.022964	0.111651	0.129472	0.01106	0.0495279	0.00565978	0.0576195	0.0158244	0.151433	0.128929	0.108115	0.0466707	0.0336429	0.0641016	0.0787756	0.0322062	0.0329965	0.0361027	0.014939	0.00286223	0.154361	0.146831	0.203119	0.111786	0.0514866	0.0146749	0.0114366	0.173975	0.117712	0.0145177	0.0217131	0.0118618	0.022155	0.07501109	0.05259294	0.0108518	0.226347	0.0162433	0.0756102	0.0166611	0.00753611	0.135464	0.00291874	0.098604	0.0139172	0.198675	0.0212306	0.0740407	0.0937151	0.00818514	0.3823808	4	52.36272	0.0906911	0.334482	0.689928	1.07709	1.8985	0.216039	0.368374	0.123136	0.0896989	0.140106	0.0626466	0.4349738	0.8790894
126800	-341.0427	-294.871	-46.17177	10.19968	1.085854	0.0191508	0.0179576	0.0550904	0.000715998	0.197022	0.0604328	0.0140272	0.030227	0.0590354	0.00782714	0.0465088	0.0148541	0.00724117	0.132289	0.00631812	0.0667134	0.00694686	0.00577864	0.0156084	0.00916221	0.119137	0.0124437	0.00635191	0.135854	0.0150662	0.135264	0.11183	0.0250236	0.0063547	0.0386386	0.145441	0.0774467	0.270216	0.0441165	0.221766	0.190569	0.19828	0.0115661	0.0982124	0.00559615	0.203641	0.0855756	0.00262715	0.074483	0.06464991	0.09125103	0.0107399	0.343193	0.040505	0.0694673	0.0297491	0.0222947	0.100283	0.0199478	0.0862077	0.0320561	0.111631	0.0558692	0.00445813	0.0613738	0.0122235	0.2302768	4	51.4316	0.06423922	0.153759	0.501119	1.01289	2.33224	0.260887	0.264128	0.1278	0.110273	0.140646	0.096266	0.3215279	0.7161956
126900	-290.7272	-284.47	-6.257149	14.38842	2.927636	0.00311878	0.017448	0.00930528	0.0135102	0.00666259	0.0166309	0.00125061	0.122014	0.0330637	0.0532596	0.0015789	0.00810125	0.0095111	0.0225201	0.0687967	0.0348393	0.00505474	0.0613367	0.0316435	0.0162417	0.029879	0.0334564	0.0236295	0.00944351	0.0559588	0.0251508	0.0342138	0.0315912	0.0753987	0.0455486	0.148221	0.00065324	0.05536	0.070929	0.00397011	0.00607578	0.00175891	0.00178439	0.0819326	0.0151346	0.00414305	0.00491264	0.0113302	0.0453581	0.02479218	0.09353736	0.0435986	0.103515	0.0362053	0.0114779	0.00549446	0.00485167	0.227337	0.0127654	0.0838472	0.0236274	0.147917	0.000475795	0.0906041	0.158281	0.0500019	0.2952915	5	52.11503	0.06783263	0.383585	0.727441	1.08213	1.80684	0.220034	0.275628	0.110467	0.0539308	0.199959	0.139982	0.3888288	0.7594382
127000	-333.1968	-290.6011	-42.59579	20.64427	1.107761	0.0361092	0.00206489	0.0358753	0.0197682	0.028312	0.0349142	5.75937e-05	0.0487171	0.0416744	0.0117139	0.0507325	0.16253	0.028413	0.0151735	0.0186966	0.0952927	0.108816	0.0109096	0.0617694	0.0474421	0.172875	0.0119207	0.0236958	0.0374982	0.0798173	0.108404	0.0461527	0.080199	0.187865	0.0700406	0.0227749	0.0123978	0.0466886	0.393437	0.370385	0.0389935	0.0907281	0.00584235	0.048764	0.0194174	0.0152783	0.0147473	0.00711617	0.0171445	0.06143602	-0.03851409	0.0277426	0.277078	0.0960829	0.0427234	0.0520658	0.00230465	0.19307	0.00330986	0.072611	0.00686075	0.113898	0.0186282	0.0156689	0.0687927	0.0091625	0.5096183	7	61.88114	0.04191664	0.15794	0.506907	1.01579	2.31936	0.13537	0.437992	0.0804724	0.0657435	0.141123	0.139299	0.4711042	1.081753
127100	-308.831	-287.424	-21.40705	12.4113	1.654803	0.0597469	0.0105976	0.0405186	0.019749	0.0530964	0.00404116	0.0458018	0.0350795	0.0282749	0.0463526	0.00788627	0.00472581	0.0277092	0.0140088	0.0186944	0.0198656	0.0339677	0.0372195	0.00784662	0.00576733	0.0284973	0.0512602	0.0147541	0.234814	0.0134279	0.088452	0.0562542	0.0222676	0.081195	0.0413039	0.0884664	0.0412207	0.00639446	0.000392134	0.0869528	0.0656051	0.163493	0.0342456	0.19362	0.0984201	0.000791336	0.00187133	0.00184283	0.0329444	0.05067718	0.06690114	0.0531166	0.207019	0.0296954	0.000816703	0.000593935	0.00242807	0.315362	0.0356195	0.0878019	0.000329077	0.218731	0.00204096	0.014143	0.0264266	0.00587574	0.338812	7	50.26191	0.0437389	0.248276	0.612447	1.05835	2.08092	0.22054	0.237845	0.117585	0.08287	0.202035	0.139124	0.4057131	0.8351023
