Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1590	1	-167.8513	-134.7898	-33.06148	5.077316	2.968511	0.351688	0.173721	0.134567	0.0308999	1.79406	0.181522	0.0805435	0.438077	0.00277052	0.0173198	0.0251661	0.557869	0.023552	0.0884557	0.572332	0.986429	0.201541	0.628675	0.0617505	0.0586761	0.445528	0.0173467	0.3174148	0.1131338	0.0194262	0.100915	0.0505389	0.0123468	0.150223	0.0304265	0.0234525	0.0288748	0.0669645	0.152307	0.239695	0.0524494	0.0270047	0.0391562	0.00621954	0.3731161	5	5.47411	0.1986487	0.386811	0.729769	1.08236	1.80106	0.0426845	0.185919	0.0677234	0.635237	0.0181518	0.0502845	0.4862499	0.7673341
1591	1	-165.0928	-138.6698	-26.42294	6.552036	2.461993	0.322343	0.384852	0.0835593	0.0101447	0.0209182	0.162526	0.368068	0.133679	0.0476581	0.00357421	0.0297644	0.278276	0.0246574	0.558381	0.491301	0.188667	0.0586626	0.0469215	0.147134	0.262362	1.14751	0.0524156	0.1647297	0.06986811	0.225822	0.0319074	0.124413	0.087514	0.0100802	0.0280176	0.0275582	0.0404229	0.108934	0.0953121	0.129723	0.0499756	0.0207838	0.00162999	0.0179051	0.2882333	4	7.62411	0.4165405	0.342823	0.696591	1.07818	1.8824	0.0808132	0.119585	0.0221582	0.631528	0.035037	0.110878	0.3581014	0.804893
1592	1	-172.5417	-135.6488	-36.89284	5.909068	3.320016	0.523238	1.14487	0.00967275	0.450926	0.298373	0.199927	0.147747	0.943014	0.00385501	0.0420535	0.0450186	0.0105932	0.198479	0.0380583	0.105464	0.116625	0.0558156	1.34104	0.0855431	0.8252	0.0282392	0.00973952	0.2938738	-0.5116339	0.0337823	0.0341357	0.255659	0.0257735	0.0148227	0.0208664	0.0202476	0.106634	0.186832	0.0435433	0.00736326	0.110676	0.0933126	0.0450163	0.00133598	0.7869526	4	6.403262	0.2461981	0.412598	0.747837	1.0837	1.75587	0.0553796	0.17017	0.103124	0.528891	0.0625692	0.0798653	0.2753187	2.858333
1593	1	-161.3178	-137.501	-23.81676	6.446041	2.795362	0.241146	0.0296573	0.0138234	0.276321	0.0787806	0.0360436	0.0736633	0.523262	0.0128966	0.0552996	0.112642	0.0156469	0.101275	0.0320682	0.097749	0.143547	0.312201	0.367019	0.0979249	0.503113	0.747769	0.263688	0.1383635	0.1636559	0.230086	0.0534235	0.180686	0.0405632	0.015349	0.00424499	0.0481285	0.0105689	0.0783497	0.0964229	0.0299418	0.0750929	0.12956	0.00649571	0.00108675	0.5750412	3	7.099835	0.1825461	0.372784	0.719529	1.0813	1.82639	0.0517969	0.177792	0.0332131	0.581547	0.0318273	0.123824	0.7386971	0.7784533
1594	1	-164.6727	-139.9281	-24.7446	5.771242	2.245987	0.0139653	0.756983	0.0102631	0.0959788	0.0204767	0.0498974	0.0190234	0.239352	0.0207608	0.0245337	0.23962	0.0255146	0.22529	0.260705	0.000294014	0.214604	0.188273	0.00194937	0.0179931	0.825781	0.472077	0.599154	0.2484535	0.231217	0.00198002	0.211767	0.0717503	0.0143483	0.0124348	0.0156424	0.0138205	0.178082	0.0269474	0.153189	0.099834	0.0235702	0.111944	0.0284565	0.0362335	0.4105666	4	7.122484	0.3449469	0.32097	0.678858	1.07508	1.92509	0.0300819	0.190078	0.0443807	0.672695	0.0304821	0.0322822	0.6417836	0.6397275
1595	1	-169.9557	-146.8651	-23.09062	6.391616	2.511886	0.0963605	0.276596	0.161576	0.0895234	0.031697	0.533736	0.265901	0.265946	0.347947	0.108988	0.0292002	0.182138	0.225654	0.423841	0.0592154	0.103392	0.0699003	0.260958	0.411789	0.032715	0.330254	0.00223998	0.2094054	0.2675523	0.0250979	0.157031	0.116074	0.00757209	0.111879	0.0225241	0.0948652	0.06951	0.0659583	0.189934	0.0457026	0.000721839	0.0399729	0.00837589	0.0447818	0.2932276	4	6.401156	0.2347645	0.347581	0.700336	1.07876	1.87332	0.0869428	0.174365	0.0376009	0.589493	0.0247651	0.0868326	0.5607799	0.5228924
1596	1	-163.1692	-131.4209	-31.74825	6.65117	2.761604	0.421077	0.360972	0.136387	0.0131009	0.127065	0.0266738	0.0407511	0.145203	0.0916569	0.146175	0.0128815	0.000517469	1.26297	0.112074	0.132119	1.64532	0.116169	0.0410084	0.469885	0.496631	0.473446	0.00553208	0.2805194	0.1643058	0.0710627	0.0113466	0.0980376	0.00887126	0.0143985	0.00992003	0.0275381	0.0278588	0.0525944	0.235508	0.160041	0.0950965	0.161883	0.0175959	0.00824729	0.3310703	2	6.908441	0.150069	0.369935	0.717412	1.08106	1.8316	0.0860214	0.15336	0.0409138	0.639567	0.031654	0.0484838	0.4953761	0.668321
1597	1	-156.8785	-144.2172	-12.66125	5.749969	1.626363	0.383292	0.0314731	0.0778135	0.166326	0.103229	0.00555252	0.0878514	0.0332561	0.128969	0.175	0.155145	0.018127	0.298405	0.192838	0.485481	0.0692531	0.021267	0.0591555	0.295625	0.0796558	0.0513783	0.339292	0.1201582	0.08265301	0.000649372	0.224206	0.095913	0.000246699	0.0249846	0.130549	0.0415672	0.00849975	0.181302	0.0730987	0.0528775	0.0233035	0.0816367	0.0314589	0.0297069	0.4084523	4	5.947248	0.1274307	0.244199	0.608322	1.05705	2.09042	0.104295	0.156328	0.0770959	0.558922	0.038161	0.065198	0.4911053	0.8317
1598	1	-162.9159	-134.5989	-28.31699	4.908125	3.198637	0.033144	0.0536362	0.0184025	0.160123	0.45027	0.137909	0.423603	0.234526	0.0683396	1.25373	0.00234756	0.00107939	0.0148428	0.0911121	0.334477	0.146871	0.178266	0.0351387	0.00733907	0.392208	0.416249	0.779552	0.2715581	0.01075756	0.0780874	0.0175027	0.149527	0.00229592	0.0571917	0.0570897	0.0373835	0.0210566	0.0682244	0.183028	0.105683	0.0928189	0.0746106	0.043421	0.0120792	0.3970943	4	7.491572	0.3203151	0.404068	0.741965	1.08334	1.77063	0.0569116	0.170102	0.0414235	0.601289	0.0311918	0.099082	0.4078519	0.9736239
1599	1	-164.8938	-136.4671	-28.4267	8.795259	3.305116	0.047322	0.846829	0.0917786	0.00689264	0.0468041	0.679193	0.0514636	0.0119525	0.0669822	0.13004	0.0551632	0.011517	0.028218	0.0984391	0.0822515	0.0288156	0.60651	0.0140701	0.033805	0.462904	0.160974	0.31816	0.1798039	-0.007654771	0.0223336	0.0505692	0.0530451	0.0396674	0.00343575	0.0131184	0.0187758	0.0110805	0.0293407	0.451777	0.131658	0.0624287	0.0871733	0.0172403	0.00835621	0.4563414	4	9.162491	0.1866822	0.41157	0.747135	1.08366	1.75764	0.0680334	0.256579	0.0505122	0.502121	0.0741729	0.0485818	0.4486867	1.01706
1600	1	-151.3725	-141.7154	-9.657128	8.778603	3.247792	0.0955394	0.323092	0.014327	0.0696822	0.000789706	0.0486272	0.0227159	0.343082	0.0326	0.00160699	0.0395022	0.00109877	0.000529758	0.0176885	0.144053	0.153545	0.0344689	0.0536359	0.0773395	0.131584	0.138391	0.0387842	0.07443913	0.09950445	0.0305301	0.123521	0.139101	0.0483403	0.00656391	0.0521588	0.025506	0.06578	0.060737	0.0783818	0.039032	0.0604744	0.232337	0.0302455	0.00729174	0.3379313	3	9.058861	0.1392889	0.407567	0.744386	1.08349	1.76455	0.0782332	0.198401	0.0599935	0.581601	0.029349	0.0524222	0.4374358	0.7725279
1601	1	-174.4923	-140.1651	-34.32724	5.164368	1.868826	0.0555941	0.00977304	0.0183441	0.157577	0.159433	0.0988601	1.51523	0.496282	0.0344639	0.0815398	0.0351464	0.58515	0.0119025	0.0636967	1.21647	0.49448	0.167883	0.129595	0.335914	0.482416	0.842483	0.0752915	0.1772381	0.2105274	0.0661816	0.0481199	0.187695	0.0709933	0.0507014	0.0136795	0.0257412	0.00211875	0.0306915	0.140721	0.00639437	0.235355	0.00544398	0.0239365	0.0922268	0.3210447	3	5.265381	0.3062087	0.277097	0.640298	1.06633	2.01627	0.0614359	0.126591	0.0385497	0.691812	0.0399619	0.0416488	0.5315721	0.6039532
1602	1	-155.2533	-136.8086	-18.44468	8.105702	2.716066	0.00385411	0.0884232	0.07429	0.0527403	0.0387866	0.115127	0.139489	0.297545	0.00580508	0.0129963	0.0104915	0.0363939	0.0120929	0.291552	0.108537	0.661979	0.0392072	0.209296	0.361673	0.123098	0.320036	0.256808	0.1539698	0.06449223	0.0299647	0.101973	0.0483072	0.0830201	0.0294897	0.0143354	0.0257863	0.0460043	0.07377	0.233372	0.0981332	0.155253	0.00597104	0.00548129	0.0491384	0.3340626	2	8.428872	0.3087655	0.366029	0.714488	1.0807	1.83878	0.0861766	0.181312	0.0389056	0.598192	0.0178985	0.0775157	0.3985549	0.8381848
1603	1	-155.6925	-134.7453	-20.94725	11.62409	2.148708	0.00180283	0.234751	0.065738	0.0529671	0.121696	0.219352	0.170188	0.276319	0.0365538	0.0465218	0.00529026	0.0862146	0.0236861	0.052531	0.0200942	0.102067	0.0211887	0.304349	0.120768	0.270691	0.146632	0.00115916	0.1013598	-0.09177012	0.0567686	0.0405604	0.0757559	0.140289	0.0580428	0.0237317	0.024281	0.0118332	0.0891565	0.217506	0.0944862	0.0116768	0.0521166	0.0130697	0.0907256	0.7569239	4	12.68306	0.09032554	0.310402	0.669949	1.0733	1.94635	0.061753	0.196849	0.054901	0.611246	0.0314789	0.0437724	0.6651538	1.137968
1604	1	-168.5702	-141.2956	-27.27454	7.490779	1.294969	0.00272086	0.158911	0.0148754	0.386128	0.31088	0.171345	0.079304	0.525918	0.0330436	0.133522	0.31228	0.015658	0.00433938	0.0907287	0.461608	0.04228	0.549103	0.128116	0.0177333	0.0281934	0.333748	0.192921	0.1617938	-0.2206196	0.0172863	0.0580873	0.117291	0.0549357	0.1031	0.0324003	0.0474417	0.0241906	0.0596508	0.0327485	0.0114487	0.0691917	0.162857	0.131532	0.0778393	0.4627366	3	9.819749	0.1781507	0.191843	0.550445	1.03571	2.222	0.102758	0.195539	0.097646	0.53322	0.0335939	0.0372424	0.242117	1.911211
1605	1	-160.7739	-145.2348	-15.5391	5.789893	2.592684	0.176387	0.0306255	0.0404943	0.00682874	0.140489	0.1372	0.0612155	0.162841	0.149617	0.00991165	0.286046	0.0191451	0.0490944	0.0493649	0.0482376	0.0759919	0.297577	0.0109176	0.610155	0.277279	0.142789	0.162728	0.1065623	-0.1292753	0.0695786	0.0467262	0.0514418	0.0249823	0.0365519	0.028427	0.0192991	0.147509	0.0770305	0.173348	0.0151545	0.256953	0.0111311	0.0217704	0.0200963	0.600575	3	8.220812	0.2778587	0.355071	0.706151	1.07961	1.85917	0.0469279	0.232999	0.0607506	0.572138	0.0238495	0.0633346	0.4712997	1.274295
1606	1	-167.6418	-142.705	-24.93676	8.337007	3.318725	0.0311804	0.0275059	0.395575	0.0273073	0.262188	0.174572	0.398612	0.263878	0.0310927	0.414047	0.250203	0.0558855	0.0647146	0.0343177	0.0334729	0.0671062	0.0542441	0.0456985	0.645296	0.00362425	0.229742	0.111888	0.1092054	0.1164983	0.0714768	0.23762	0.0947784	0.0109149	0.00737611	0.0147174	0.0282217	0.0575166	0.118031	0.0775161	0.00928565	0.166214	0.0607541	0.0390058	0.00657188	0.3781201	5	10.23151	0.1189739	0.412509	0.747776	1.08369	1.75602	0.11008	0.270101	0.0225199	0.469698	0.090146	0.0374553	0.4946185	0.7644683
1607	1	-154.1541	-140.2126	-13.94155	7.420302	2.033628	0.377839	0.0197059	0.0250603	0.0451554	0.140653	0.0525984	0.058058	0.453552	0.0251204	0.0434383	0.0985312	0.00361421	0.0245603	0.250697	0.019183	0.0767349	0.104761	0.2339	0.108594	0.0743848	0.175115	0.00104692	0.1199142	0.1340485	0.0576171	0.0931821	0.0450316	0.00653184	0.071339	0.0179854	0.041408	0.03937	0.0426306	0.260467	0.0827101	0.196744	0.0176298	0.000443034	0.0269103	0.380242	4	7.717148	0.08005798	0.297256	0.658543	1.07081	1.97339	0.0912668	0.255785	0.0449199	0.463111	0.0593472	0.0855699	0.5142905	0.7393526
1608	1	-163.168	-147.6384	-15.52968	6.857167	2.501106	0.350901	0.0265746	0.12115	0.0636216	0.236491	0.0810977	0.0364766	0.349224	0.00636318	0.0320565	0.0419457	0.000710182	0.179937	0.147869	0.00660358	0.185993	0.0499448	0.103166	0.173594	0.0595775	0.16173	0.0368295	0.09585258	-0.1414069	0.00428772	0.0184376	0.073902	0.199588	0.0969375	0.0351087	0.0300241	0.145861	0.0672852	0.0722118	0.0639687	0.0696334	0.00872056	0.0963296	0.0177043	0.4228314	4	10.98251	0.1083936	0.346562	0.699537	1.07864	1.87526	0.0662821	0.217951	0.105404	0.535345	0.0407193	0.0342986	0.2814244	1.502469
1609	1	-165.0506	-138.4065	-26.64408	4.808581	3.25675	0.0993472	0.0474472	0.00451343	0.164608	0.380422	0.275731	0.283416	0.56125	0.0191726	0.363081	0.000245373	0.0671135	0.0407853	0.328932	0.21707	0.703174	1.41206	0.499052	0.291881	0.00388064	0.117764	0.00965126	0.2428139	0.02659717	0.102253	0.0529924	0.113738	0.0273871	0.0698386	0.00872901	0.0499031	0.0779722	0.0634448	0.162699	0.124397	0.0390154	0.00485963	0.0568052	0.0459658	0.3966701	3	6.092882	0.2104308	0.408198	0.744821	1.08352	1.76346	0.0564094	0.185863	0.0337245	0.627979	0.0318613	0.0641634	0.4232673	0.9371622
1610	1	-151.6505	-135.3092	-16.34127	7.460241	5.116457	0.0296659	0.316409	0.0594695	0.193437	0.0676925	0.0786189	0.0854884	0.0986726	0.0139907	0.177927	0.0304987	0.0207	0.0118132	0.224031	0.0148393	0.17665	0.384798	0.0160282	0.0422695	0.229109	0.14201	0.0476955	0.09224766	0.0205031	0.0126652	0.160836	0.0426625	0.0217908	0.038611	0.107153	0.0363099	0.0220381	0.0556969	0.408403	0.0449661	0.00934789	0.0250057	0.00375224	0.0107616	0.2935901	3	10.13419	0.1206979	0.506844	0.806698	1.08309	1.60337	0.0862377	0.165747	0.0343742	0.598966	0.049756	0.0649192	0.3140932	0.9347229
1611	1	-160.0129	-140.4607	-19.55219	6.655416	1.996767	0.0602427	0.0705958	0.159567	0.113273	0.321939	0.286885	0.353638	0.492221	0.0338131	0.1178	0.0114243	0.00521635	0.127231	0.13188	0.293422	1.12592	0.0409258	0.0462419	0.0596143	0.0522181	0.0274834	0.0864916	0.1667533	0.07684769	0.0788467	0.0256962	0.125029	0.0255995	0.00162979	0.233434	0.0309646	0.0133802	0.0210886	0.219756	0.00210036	0.106215	0.0137171	0.0436202	0.0589235	0.45671	4	7.392406	0.1590854	0.292888	0.654669	1.06991	1.98253	0.0313378	0.113444	0.0374802	0.681247	0.0370505	0.0994406	0.5335577	0.8559712
1612	1	-163.2157	-136.9261	-26.28964	9.403626	1.449145	0.0595975	0.162281	0.0283232	0.0148931	0.125526	0.189117	0.142641	0.278621	0.0514002	0.528201	0.0133141	0.0655362	0.935792	0.222594	0.0331577	0.199486	0.223909	0.0201019	0.32635	0.215916	0.135458	0.0110692	0.2390068	0.1344051	0.0475154	0.0855165	0.186395	0.120262	0.0137143	0.00397603	0.0172134	0.0795271	0.0456361	0.0716086	0.0679745	0.00862229	0.150944	0.0199825	0.0811117	0.2959756	4	9.554791	0.1076115	0.217359	0.579867	1.04729	2.15548	0.0605237	0.136051	0.0483123	0.616587	0.0636287	0.0748973	0.4303807	0.6877065
1613	1	-142.2436	-142.6467	0.4031443	7.759829	1.902517	0.0160818	0.100113	0.0260812	0.114188	0.025849	0.050374	0.00206954	0.091771	0.140469	0.06221	0.0226161	0.0391688	0.00331204	0.00329628	0.120539	0.0243407	0.026323	0.191365	0.210377	0.0494953	0.0603235	0.0740708	0.07753592	-0.02610063	0.167679	0.0620578	0.151044	0.0135253	0.0458788	0.0161101	0.0684502	0.0584555	0.0919594	0.166043	0.0574765	0.0263061	0.0373982	0.014606	0.0230099	0.2932141	2	8.627448	0.1885409	0.281354	0.64423	1.06735	2.00707	0.0643984	0.099413	0.0301639	0.716309	0.0260763	0.063639	0.2671135	1.097714
1614	1	-154.7018	-136.0992	-18.60259	8.946263	1.354693	0.0416662	0.0808975	0.00400895	0.233865	0.119385	0.0123405	0.0569413	0.498842	0.00847142	0.204639	0.00664457	0.00591195	0.000979618	0.0342999	0.0675974	0.0559515	0.0122439	0.131759	0.142646	0.143854	0.0548561	0.0781691	0.09184599	-0.0125409	0.042259	0.0923568	0.15329	0.00868596	0.0155391	0.0113819	0.0365164	0.0249422	0.0252786	0.225936	0.00961685	0.0690989	0.0680398	0.0100813	0.206977	0.1280813	3	10.94674	0.06176467	0.201978	0.562436	1.04061	2.19497	0.0550658	0.168313	0.0431222	0.560637	0.0500632	0.122799	0.1155404	1.108541
1615	1	-170.2326	-149.3464	-20.88618	5.254139	3.689289	0.192536	0.00852936	0.0224727	0.055319	0.115967	0.0872723	0.252705	0.162638	0.00791852	0.134821	0.0101688	0.0238185	0.158944	0.0182322	0.307882	0.17341	0.0902165	0.427555	0.233202	0.302542	0.136354	0.4126	0.168122	-0.005807192	0.0169549	0.0648479	0.167874	0.0200297	0.0851489	0.156665	0.0828079	0.0223953	0.0384587	0.211912	0.0264354	0.0084343	0.0432086	0.0396538	0.0151735	0.29263	5	11.52427	0.1864364	0.436434	0.763729	1.08431	1.71553	0.0233145	0.160959	0.0495139	0.533684	0.181363	0.0511657	0.2868228	1.020247
1616	1	-150.1219	-136.3027	-13.81924	8.616916	3.846854	0.0734019	0.00721088	0.000968853	0.00350744	0.101308	0.00249596	0.40999	0.147152	0.218856	0.0793553	0.38202	0.00211546	0.0390254	0.168823	0.00459267	0.120452	0.135844	0.036675	0.184772	0.250238	0.00530571	0.130819	0.1263619	-0.04849147	0.0184562	0.064484	0.137123	0.119542	0.00642651	0.021455	0.0940358	0.0650315	0.183205	0.155429	0.00154236	0.0150699	0.0324323	0.0850718	0.000695992	0.5740692	4	9.089372	0.1201573	0.445746	0.769741	1.08439	1.70012	0.0911139	0.192399	0.077285	0.542683	0.0534701	0.0430495	0.5255777	1.092263
1617	1	-150.1659	-132.6478	-17.51811	5.665752	4.313559	0.529782	0.104395	0.231733	0.0446111	0.125845	0.00202855	0.271267	0.235882	0.0426994	0.0216093	0.0966861	0.0829386	0.54623	0.266956	0.185752	0.0965467	0.229839	0.0319625	0.455874	0.0025167	0.00994971	0.0300531	0.1564321	0.06752977	0.0427286	0.113679	0.11212	0.0330967	0.0501236	0.0157794	0.0156415	0.0344378	0.11188	0.220344	0.179843	0.0226117	0.0363514	0.00400808	0.00735497	0.4014137	3	5.910346	0.3592059	0.4708	0.785399	1.08424	1.65957	0.0617344	0.234514	0.0495239	0.565247	0.0223364	0.0666442	0.4689435	0.8559959
1618	1	-156.9979	-137.284	-19.71393	5.214013	2.762831	0.169355	0.155161	0.0300038	0.00182219	0.0282235	0.0344289	0.0499581	0.0730554	0.11829	0.0222348	0.427122	0.00454166	0.93455	0.238618	0.017167	0.301	0.758646	0.00421935	0.363594	0.00544515	0.000799133	0.596559	0.1826268	-0.1139878	0.0188899	0.0429513	0.0357339	0.0776312	0.069676	0.0418017	0.0154841	0.118999	0.179446	0.117315	0.00051696	0.0769141	0.0722798	0.0144229	0.117939	0.5313892	4	5.683441	0.2609613	0.370039	0.717489	1.08106	1.83141	0.0648908	0.228546	0.0800598	0.533129	0.0235633	0.0698105	0.4174013	1.273089
1619	1	-195.3937	-138.9384	-56.45535	4.361123	5.337653	0.160741	0.0217497	0.0434059	0.261006	0.729134	3.46964	0.0442234	0.479754	0.00425184	0.279952	0.0528251	0.0142493	1.42716	1.24258	0.766149	0.75227	1.08547	0.350517	0.784373	0.0313853	1.24938	0.0189481	0.3801861	-0.0110493	0.182867	0.0206226	0.169165	0.185755	0.011519	0.0501607	0.0569467	0.0290364	0.00536327	0.0912326	0.0123004	0.0286856	0.0592846	0.0188695	0.0781908	0.7536158	4	7.758546	0.1658746	0.515524	0.811625	1.08267	1.59018	0.0664002	0.176605	0.0516025	0.610426	0.0321675	0.0627986	0.7425665	1.01488
1620	1	-156.7227	-141.9265	-14.79616	5.034237	2.528015	0.104627	0.0325346	0.0156609	0.014646	0.109658	0.0791023	0.0896487	0.340747	0.0212793	0.195076	0.0407132	0.379023	0.0724952	0.380514	0.257224	0.108958	0.0285348	0.330062	0.0623366	0.5071	0.0281378	0.0989429	0.1337494	0.03005982	0.0304906	0.0233638	0.131966	0.0693086	0.170007	0.0789798	0.0479281	0.0479685	0.159742	0.104804	0.0461986	0.0126503	0.0161107	0.0110172	0.0494648	0.2985467	1	5.594751	0.3343096	0.349097	0.701521	1.07894	1.87044	0.0901391	0.134542	0.0409346	0.591989	0.0549382	0.0874574	0.3286065	0.9085233
1621	1	-164.0085	-137.0277	-26.98083	9.707031	2.938721	0.330693	0.128691	0.0216719	0.0233286	0.0379397	0.303854	0.307636	0.418159	0.0484115	0.0134962	0.0455231	0.00876837	0.306515	0.261517	0.0950363	0.015853	0.173051	0.0264556	0.453529	0.0567331	0.205306	0.00405109	0.1478099	0.08531425	0.0740449	0.0691922	0.161078	0.0875089	0.134837	0.00145996	0.0109286	0.0970666	0.022927	0.131297	0.0863628	0.0480852	0.0177331	0.0101212	0.0473576	0.5382686	4	12.83999	0.1749497	0.384465	0.728078	1.0822	1.80526	0.0603103	0.0936441	0.0394814	0.608729	0.0319094	0.165926	0.6235829	0.863187
1622	1	-162.5337	-142.2104	-20.32335	7.607385	3.725621	0.0219733	0.112204	0.0100502	0.00276975	0.138611	0.00467192	0.471068	0.26204	0.00955126	0.00696457	0.0611478	0.0407532	0.0367459	0.455865	0.131824	0.462018	0.10407	0.125222	0.370714	0.177204	0.0974201	0.0163839	0.1645647	-0.05726729	0.0103963	0.077866	0.137651	0.038737	0.0432943	0.167401	0.0176374	0.0364015	0.0458617	0.192457	0.105322	0.00736481	0.029848	0.0181306	0.0716316	0.3029478	5	8.535485	0.1608188	0.438623	0.765152	1.08433	1.71189	0.0455824	0.27737	0.0366053	0.560631	0.0463562	0.0334548	0.2456805	1.233097
1623	1	-167.4072	-142.341	-25.06624	7.524017	2.804358	0.0790257	0.0219363	0.0228785	0.00196339	0.0121063	0.0679002	0.1716	0.326308	0.0394762	0.181162	0.0134422	0.110575	0.110716	0.352767	0.469459	0.268039	0.0199365	0.541081	0.199229	0.594077	0.0400808	0.0118953	0.1368446	0.1797068	0.0697507	0.0337436	0.0940258	0.0333885	0.00110458	0.0232755	0.00485537	0.319489	0.0331024	0.248421	0.0785607	0.00642274	0.0406712	0.0032496	0.0099392	0.3562097	3	10.19016	0.06988907	0.373537	0.720086	1.08136	1.82501	0.0523407	0.170098	0.0246303	0.664782	0.0123579	0.0757917	0.5359165	0.6646738
1624	1	-149.6703	-137.4557	-12.2147	6.084509	3.130384	0.264379	0.254794	0.0284461	0.0117416	0.012202	0.0428206	0.00760931	0.230055	0.0190869	0.021661	0.320285	0.015038	0.032034	0.346223	0.182427	0.382088	0.361342	0.0446411	0.0277022	0.0865363	0.076844	0.0540697	0.1439096	-0.1034359	0.0249939	0.0954932	0.116652	0.0355146	0.0295654	0.143418	0.0665296	0.033831	0.0400397	0.144057	0.0687472	0.0626917	0.109777	0.0177132	0.0109759	0.5160158	2	7.306255	0.1971481	0.399104	0.738501	1.08309	1.77931	0.050677	0.143337	0.0600545	0.557504	0.0387731	0.149654	0.4125798	1.250705
1625	1	-175.6073	-142.5246	-33.08273	6.037081	2.83866	0.0439469	0.239033	0.192246	0.459463	0.634603	0.382394	0.520357	0.144324	0.0361437	0.147632	0.574338	0.107088	0.232428	0.761556	0.115869	0.188983	0.162097	0.0714496	1.04535	0.0015869	0.00414802	0.0400886	0.2833427	0.1212293	0.0514302	0.0849901	0.149255	0.111691	0.0664177	0.0787766	0.0414524	0.0516742	0.059795	0.13568	0.0692785	0.0106855	0.0355507	0.0462387	0.00708484	0.5153364	4	7.747772	0.1249932	0.376382	0.722185	1.08159	1.81984	0.0862708	0.178428	0.0425902	0.5349	0.0882367	0.0695738	0.6365657	0.8095572
1626	1	-149.7726	-135.188	-14.58455	7.499278	2.342939	0.258085	0.11439	0.000956902	0.0687501	0.203191	0.433589	0.00987342	0.0202419	0.010023	0.0211204	0.157874	0.00707701	0.0089266	0.198819	0.273094	0.0910173	0.0792023	0.0436121	0.216106	0.0645205	0.0164029	0.0143841	0.08900775	-0.2493604	0.0578229	0.0248065	0.135698	0.0391653	0.080326	0.0512404	0.012947	0.0121189	0.026718	0.302345	0.101615	0.129122	0.00815609	0.0179077	1.12979e-05	0.4609403	3	10.22589	0.1388112	0.331042	0.687142	1.0766	1.90521	0.0662153	0.218834	0.0313377	0.526947	0.0953901	0.0612761	0.2115798	2.178564
1627	1	-164.4545	-137.5016	-26.95287	6.246303	2.196507	0.514252	0.0012711	0.0172422	0.0390238	0.0231217	0.050818	0.524399	0.00988985	0.215869	0.128273	0.0284269	0.00102158	0.639292	0.0633861	0.19632	0.0195028	0.0548987	0.015197	0.0203076	0.271546	1.03942	0.754459	0.2962523	0.004849782	0.0754153	0.0413331	0.165716	0.00875751	0.0659869	0.185454	0.0435995	0.0528988	0.101234	0.0875249	0.0902012	0.0046595	0.0484251	0.0145567	0.0142368	0.4385063	5	7.196359	0.1726494	0.315655	0.674405	1.07421	1.93573	0.0764949	0.116287	0.0648891	0.65024	0.027738	0.0643508	0.4433561	0.9890612
1628	1	-167.2275	-138.6187	-28.60884	7.800998	4.116717	0.161288	0.438266	0.0627074	0.0304454	0.0145991	0.162447	0.0272433	0.444838	0.0436118	0.0532323	0.0372691	0.115938	0.71893	0.00124866	0.07705	0.660657	0.0387844	0.222281	0.319855	0.181002	0.142292	0.358851	0.2376308	0.04147935	0.0470379	0.0104117	0.097499	0.121732	0.109902	0.0254287	0.0118485	0.0639312	0.0115544	0.192442	0.0230487	0.189408	0.00993217	0.000250552	0.0855734	0.3350071	4	7.97217	0.09707921	0.460661	0.779151	1.08437	1.67582	0.110297	0.147245	0.0428433	0.570571	0.0572731	0.0717709	0.3764864	0.8898251
1629	1	-152.1569	-138.3051	-13.85178	5.377189	2.640318	0.149053	0.125839	0.00870724	0.0757082	0.37026	0.0139706	0.0666613	0.113352	0.000481604	0.0998299	0.187575	0.00202198	0.0326827	0.437582	0.632998	0.0451804	0.146006	0.00109271	0.0259654	0.0974842	0.0140542	0.0825576	0.133793	-0.2897086	0.0237372	0.183392	0.222946	0.00597914	0.0160428	0.224251	0.0480199	0.0130358	0.0785546	0.0834171	0.0322147	0.00798277	0.0249616	0.0216644	0.0138004	0.5258999	3	5.54413	0.3990243	0.359369	0.709445	1.08006	1.85113	0.0390146	0.159173	0.0563697	0.523801	0.0798866	0.141755	0.2361912	2.226585
