Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3400	-157.0519	-128.9752	-28.07661	4.646452	3.149555	0.05727411	0.1537182	0.0212043	0.196902	0.122198	0.00612658	0.019599	0.106124	0.0235681	0.0219688	0.0126995	0.184877	0.0926398	0.0249828	0.0255755	0.0307477	0.110787	0.4109111	2	4.989195	0.1699123	0.400511	0.739486	1.08316	1.77684	0.0847425	0.347281	0.0510835	0.403808	0.033743	0.0793419	0.5646293	0.7277538
3500	-165.5253	-133.8619	-31.66346	6.14078	2.082928	0.04940185	0.03603899	0.164918	0.0333452	0.103525	0.011859	0.00850455	0.100265	0.184078	0.0367309	0.00180137	0.0503214	0.124556	0.0703738	0.0440176	0.0399724	0.025732	0.4231974	3	10.66075	0.2666413	0.302977	0.663552	1.07193	1.96154	0.095224	0.222787	0.0981829	0.43777	0.0338386	0.112198	0.4592364	0.9215241
3600	-160.45	-124.8917	-35.55835	7.491311	1.548724	0.05701217	-0.05953726	0.0777748	0.00681634	0.204381	0.017614	0.0244464	0.0895805	0.0919546	0.0673936	0.0228477	0.332757	0.0246535	0.0148013	0.00616243	0.00638944	0.0124272	0.3130142	4	8.956914	0.1691076	0.232752	0.596471	1.05316	2.11762	0.188015	0.203481	0.0373524	0.42633	0.0592274	0.0855943	0.253477	1.234882
3700	-171.128	-139.6685	-31.45955	3.486417	2.373972	0.04454134	-0.3868948	0.0905186	0.0968348	0.0653844	0.013128	0.0129556	0.106909	0.118941	0.027641	0.00749806	0.25301	0.0570437	0.125273	0.00120326	0.0171941	0.00646581	0.6964127	2	4.965173	0.3003288	0.334173	0.689679	1.07704	1.8991	0.154579	0.155719	0.0623207	0.330211	0.0940225	0.203148	0.3095179	2.249991
3800	-165.0454	-131.1392	-33.9062	5.50176	4.360891	0.04662676	-0.1069623	0.0779435	0.0958117	0.17248	0.0942017	8.37125e-05	0.0949733	0.0790407	0.0283554	0.00260205	0.186132	0.00222529	0.0127035	0.0066731	0.027925	0.118849	0.5024531	4	6.620706	0.392881	0.473152	0.786832	1.08419	1.65582	0.068242	0.196294	0.0592515	0.46009	0.138853	0.0772691	0.3954908	1.270455
3900	-161.569	-124.9224	-36.64657	8.974577	1.02672	0.02830409	-0.05205533	0.0173752	0.120788	0.0748627	0.0125928	0.0479164	0.0161017	0.0719579	0.0227284	0.00703407	0.332538	0.0468976	0.0253895	0.185754	0.00123519	0.0168281	0.564172	2	12.56303	0.1151615	0.142254	0.484639	1.00429	2.36882	0.0789124	0.204656	0.0757042	0.490075	0.0252964	0.125355	0.5121166	1.101647
4000	-169.9863	-129.0109	-40.97538	6.941294	2.109744	0.03701727	-0.06604873	0.024139	0.0343293	0.225328	0.0481877	0.0500642	0.106706	0.0255395	0.0081277	0.029839	0.162633	0.163317	0.00320758	0.017441	0.0220403	0.0791015	0.3119608	5	8.210402	0.4144183	0.306032	0.666198	1.07251	1.95526	0.108069	0.356868	0.0879614	0.321684	0.0592523	0.0661645	0.2459121	1.268587
4100	-160.6718	-125.003	-35.66878	7.616203	1.549634	0.06198375	-0.03436911	0.000446939	0.072479	0.171171	0.0547921	0.0958894	0.0125845	0.113459	0.0393772	0.01555	0.253313	0.0356408	0.0117239	0.00366697	0.0067968	0.113109	0.5650874	3	12.2192	0.1886635	0.232889	0.596615	1.05321	2.11729	0.0879186	0.180672	0.05114	0.578552	0.0191229	0.082595	0.5307182	1.06476
4200	-169.4111	-127.316	-42.09513	11.54924	0.4338745	0.02604019	0.1351306	0.0563584	0.127498	0.100537	0.0804463	0.0157074	0.00409643	0.101646	0.132393	0.0231308	0.183468	0.00405865	0.0370962	0.0198506	0.00058643	0.113126	0.191484	2	14.91484	0.1325923	0.0218892	0.206577	0.765481	3.00605	0.110513	0.279157	0.0752923	0.372702	0.0642352	0.0981002	0.3266146	0.586269
4300	-161.9087	-132.0866	-29.82213	6.292026	1.387161	0.03481208	0.01853576	0.00447179	0.200402	0.112689	0.0525528	0.0266326	0.185224	0.0182361	0.0680065	0.00488088	0.117222	0.00870156	0.0922093	0.0321944	0.0370371	0.0395395	0.4384724	4	6.29488	0.325795	0.207353	0.568629	1.04305	2.18097	0.0755182	0.215608	0.077587	0.4224	0.163316	0.0455708	0.4570082	0.9594411
4400	-159.9738	-125.7495	-34.22432	7.371627	2.844933	0.09282867	-0.06827987	0.0143013	0.104023	0.122365	0.0414862	0.0466541	0.0477659	0.0335731	0.0096868	0.0125728	0.266514	0.0632854	0.151136	0.0473305	0.00831428	0.0309915	0.3629592	4	8.86964	0.2129228	0.376898	0.722564	1.08163	1.8189	0.0789658	0.167777	0.0593274	0.542837	0.057758	0.0933347	0.2946793	1.231709
4500	-179.221	-140.0013	-39.2197	6.970269	0.6834411	0.1322169	-0.04351033	0.00140478	0.0714022	0.0112576	0.0219283	0.0461636	0.169023	0.0030774	0.00869888	0.140527	0.242318	0.0394458	0.0591334	0.0644447	0.0518798	0.0692951	0.4384329	2	7.113101	0.4363273	0.0706553	0.355611	0.918574	2.65516	0.0722174	0.313013	0.0376882	0.497191	0.019928	0.0599624	0.3949226	1.110174
4600	-166.3655	-128.7174	-37.64811	7.313671	1.098194	0.07063894	0.209782	0.0721075	0.0864629	0.234065	0.0646558	0.102281	0.0702545	0.0214996	0.00741989	0.0242315	0.21625	0.0612643	0.0203391	0.00781609	0.000572104	0.010781	0.7905956	3	9.754069	0.1259601	0.156119	0.5044	1.01454	2.32494	0.0365754	0.2568	0.0540824	0.477915	0.13955	0.0350769	1.000378	0.7902972
4700	-163.0345	-131.1316	-31.90296	6.639117	3.300712	0.09181032	-0.1008774	0.0412344	0.0333353	0.155709	0.013247	0.0673302	0.015427	0.0336049	0.0526739	0.10366	0.276071	0.126038	0.0315936	0.0189336	0.0221841	0.00895867	0.4200788	2	7.376958	0.1558689	0.411266	0.746927	1.08365	1.75816	0.0688676	0.33728	0.0432148	0.462032	0.0304486	0.0581576	0.3192015	1.31603
4800	-159.5083	-123.9277	-35.58054	7.305858	1.580037	0.04781259	-0.02891637	0.0296822	0.0266537	0.141598	0.172337	0.041511	0.100542	0.0949628	0.0346756	0.0110923	0.169021	0.124673	0.0101251	0.00147054	0.021227	0.0204285	0.3786751	3	11.05662	0.2714539	0.237426	0.601358	1.0548	2.10642	0.107762	0.167148	0.0655591	0.440595	0.0999539	0.118982	0.3497587	1.082675
4900	-159.1477	-129.1684	-29.97922	6.535933	1.484641	0.05997169	0.1195645	0.101801	0.106701	0.0232113	0.00431439	0.0129575	0.026128	0.0539607	0.0270559	0.00671687	0.304321	0.0222649	0.219898	0.0153362	0.0218314	0.0535029	0.4336613	4	7.06724	0.1690381	0.22294	0.58598	1.04951	2.14157	0.0550801	0.178917	0.0254056	0.611253	0.0496436	0.0797008	0.5532258	0.7838775
5000	-157.4596	-124.2067	-33.25285	6.88294	2.528138	0.04574253	0.218368	0.0124106	0.00330769	0.224866	0.0442272	0.0145061	0.0635695	0.0806784	0.00525701	0.0575296	0.22419	0.00653764	0.173129	0.0215423	0.00494039	0.0633087	0.4835257	2	6.942815	0.1406454	0.349108	0.70153	1.07894	1.87042	0.0793232	0.237488	0.0434485	0.481295	0.060137	0.0983084	0.7018937	0.6888874
5100	-164.4007	-128.8962	-35.50453	7.739191	0.9781479	0.03802303	0.04238822	0.0522391	0.0320504	0.172745	0.0183893	0.0159899	0.0343354	0.176931	0.00320138	0.100246	0.233613	0.0114594	0.0615148	0.0350242	0.0385194	0.0137413	0.5520744	2	9.996813	0.2016821	0.132573	0.470084	0.996283	2.40106	0.0900245	0.149156	0.0616841	0.414622	0.0834804	0.201033	0.5944626	0.9286949
5200	-167.4465	-127.3187	-40.12776	10.72593	0.7642656	0.03735793	-0.07916365	0.0463302	0.115741	0.153278	0.0110663	0.00950446	0.0137187	0.0989624	0.0404696	0.0255655	0.142075	0.0135322	0.0266389	0.172782	0.0129956	0.11734	0.3451373	4	11.0179	0.07605491	0.0879355	0.392339	0.946539	2.57319	0.0401583	0.188439	0.0579423	0.503694	0.0541078	0.155659	0.2659737	1.297637
5300	-166.0814	-128.7611	-37.32035	6.775024	2.296035	0.0476027	0.2048968	0.0364394	0.261395	0.0913621	0.0711265	0.114649	0.0685683	0.0918419	0.0322503	0.0606311	0.0799253	0.0116009	0.0491728	6.34663e-05	0.0109344	0.0200399	0.2593407	2	11.31441	0.1764178	0.326225	0.683204	1.0759	1.91467	0.0480858	0.225806	0.092169	0.527535	0.0420349	0.0643697	0.4642375	0.558638
5400	-161.1578	-125.0153	-36.14249	6.898289	2.829126	0.04122252	0.3095219	0.0270029	0.089494	0.26388	0.0661465	0.00665212	0.0253643	0.0744489	0.0218198	0.00839307	0.105209	0.122514	0.0268228	0.0377286	0.00388454	0.120639	0.4419206	3	9.014426	0.2428869	0.375595	0.721606	1.08153	1.82127	0.0348128	0.243308	0.0682757	0.51289	0.019224	0.12149	0.7514425	0.5880963
5500	-167.1154	-127.8952	-39.22014	7.581995	4.719181	0.04688953	0.09125476	0.0574512	0.0562298	0.0743662	0.021669	0.0382834	0.138895	0.0298052	0.162255	0.0272152	0.113816	0.0544174	0.0668642	0.00878052	0.0311949	0.118757	0.303832	4	7.591792	0.3257154	0.489979	0.796905	1.08375	1.62936	0.0829125	0.233041	0.0638581	0.493861	0.0577987	0.0685283	0.3950868	0.769026
5600	-159.5248	-125.4757	-34.04908	6.595722	5.946227	0.04955791	0.0555303	0.0188875	0.0106873	0.273646	0.00738465	0.0296357	0.102375	0.0778904	0.0445066	0.0291197	0.182566	0.041364	0.110234	0.0196831	0.0196432	0.0323774	0.4711616	2	7.144672	0.1982035	0.537189	0.823601	1.08138	1.55783	0.060346	0.213458	0.121072	0.392806	0.047089	0.16523	0.5266919	0.8945678
5700	-166.4427	-128.3165	-38.12621	11.22318	0.5719918	0.03351969	0.167958	0.0542685	0.0547454	0.136028	0.088768	0.0182359	0.00875186	0.100118	0.0831067	0.054024	0.114147	0.0436873	0.0911982	0.0509698	0.0226479	0.079303	0.2593832	4	11.55492	0.1565832	0.0473876	0.29634	0.866328	2.78994	0.057226	0.15097	0.0943681	0.496783	0.0815957	0.119058	0.4273412	0.6069699
5800	-172.1909	-130.5314	-41.65957	7.981732	0.9118771	0.04510947	0.1040174	0.0602301	0.217128	0.115724	0.115799	0.047989	0.0373371	0.0364335	0.0359723	0.0073037	0.171355	0.0487409	0.0374423	0.0359147	0.0248056	0.00782552	0.3268815	3	12.05564	0.3138846	0.119053	0.448562	0.983712	2.44867	0.0454868	0.353201	0.023629	0.491488	0.0201054	0.0660895	0.4308989	0.7586037
5900	-169.7961	-130.7668	-39.02931	7.693832	2.214493	0.04194673	0.0275972	0.0478511	0.00705989	0.273776	0.00175732	0.138365	0.101389	0.0715847	0.0547407	0.0483	0.0731078	0.0557638	0.0706274	0.0142403	0.00355003	0.0378865	0.2497487	1	8.455689	0.4094646	0.317601	0.676042	1.07453	1.93182	0.0589964	0.196762	0.0884999	0.414037	0.197128	0.0445769	0.2773459	0.9004954
6000	-163.2309	-127.9577	-35.27323	6.678658	1.067464	0.02984607	0.05069722	0.00299746	0.166324	0.0699773	0.037744	0.0382241	0.0552854	0.0629571	0.00529838	0.0551802	0.196361	0.0238075	0.198681	0.0569008	0.000623204	0.0296391	0.3451774	3	12.55599	0.1555925	0.150215	0.496131	1.01034	2.34332	0.0789158	0.231209	0.0542168	0.494867	0.0368985	0.103893	0.3958747	0.8719362
6100	-165.7963	-126.4741	-39.32219	6.114823	4.827425	0.06070085	0.1829894	0.000299284	0.189804	0.134133	0.198154	0.0201404	0.0194321	0.0539757	0.0569363	0.00422281	0.170954	0.0156578	0.0690127	0.00591074	0.00919785	0.0521695	0.4254489	4	6.769393	0.3762196	0.494748	0.799704	1.08359	1.62196	0.154717	0.2037	0.0739171	0.420629	0.0760886	0.0709478	0.6084383	0.6992474
6200	-161.0362	-126.9083	-34.12788	7.663235	1.5249	0.08029993	0.1927787	0.00727535	0.0568684	0.105442	0.0388383	0.112583	0.0568236	0.0629812	0.00501315	0.161802	0.177171	0.126079	0.0457089	0.0286854	0.0102547	0.00447452	0.4608487	3	8.174345	0.3125929	0.229144	0.592649	1.05185	2.12636	0.0914143	0.164989	0.0621683	0.513854	0.0468023	0.120773	0.6536274	0.7050634
6300	-168.9024	-125.4176	-43.48476	14.0941	1.397409	0.0377658	0.08454741	0.0370601	0.0433918	0.164134	0.036532	0.0166493	0.00962604	0.0782399	0.00674642	0.0435821	0.183539	0.131052	0.144864	0.0156642	0.0198201	0.0690998	0.2595066	2	16.0213	0.07598483	0.20903	0.570539	1.04378	2.17665	0.0475585	0.209939	0.0409021	0.484939	0.139515	0.0771466	0.344054	0.7542612
