Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
60300	-310.3607	-294.8723	-15.48835	17.38714	1.948738	0.0150926	0.0102288	0.00401897	0.00691209	0.209715	0.0162273	0.00102488	0.0576039	0.00211817	0.00779132	0.0403146	0.00230356	0.0217789	0.0263631	0.00726148	0.0802644	0.0625333	0.0696987	0.0438082	0.03471	0.0414894	0.0153217	0.0240993	0.0604792	0.0171684	0.00190708	0.115069	0.00383243	0.0388661	0.00694055	0.0260983	0.0625739	0.0662348	0.0279182	0.0909114	0.00636747	5.55335e-05	0.00301769	0.0129475	0.0717017	0.0838807	0.00166265	0.052494	0.0716383	0.04205	0.05767343	0.0231484	0.0767194	0.0315899	0.0217797	0.0176318	0.0141309	0.169512	0.00749611	0.144363	0.0341842	0.30047	0.00382351	0.0512174	0.0969649	0.00696849	0.2857832	4	53.51238	0.06562443	0.287078	0.649449	1.06865	1.99482	0.292897	0.332253	0.128132	0.0430753	0.112955	0.0906887	0.3434567	0.8320795
60400	-321.2352	-290.0807	-31.15454	11.23302	1.962545	0.0279827	0.0112585	0.0165659	0.0219612	0.174821	0.0372849	0.0290519	0.00259559	0.0437507	0.00370516	0.00320013	0.00240712	0.0945588	0.0216647	0.119103	0.0285122	0.0150751	0.103068	0.004945	0.0414111	0.153989	0.0278018	0.00527975	0.235899	0.00793481	0.0250797	0.000714051	0.167425	0.0264225	0.0140772	0.0174815	0.0192652	0.0701704	0.178168	0.11436	0.140827	0.0387577	0.0694314	0.0115429	0.0933691	0.0263822	0.0296862	0.0236578	0.00309755	0.04030417	-0.02784046	0.0331356	0.0602195	0.00545848	0.0530294	0.00838193	0.00351163	0.140145	0.00569284	0.0654785	0.0287988	0.209163	0.0619068	0.0126255	0.295308	0.0171456	0.3727758	6	55.04547	0.04618515	0.288762	0.650971	1.06902	1.99124	0.165162	0.380697	0.118377	0.0925542	0.165799	0.0774114	0.3449353	1.080712
60500	-344.2304	-291.1424	-53.08796	25.45685	1.326661	0.00167077	0.0208451	0.11143	0.0307019	0.24916	0.00677247	0.00129086	0.128663	0.118504	0.0473298	0.0917239	0.0616891	0.00982276	0.218544	0.112448	0.0387824	0.115825	0.0441705	0.0127532	0.07342	0.00115034	0.0202064	0.0606576	0.015873	0.0220937	0.0943026	0.00961447	0.0257003	0.047174	0.00501568	0.0997399	0.164468	0.0122749	0.0908307	0.0745523	0.0655249	0.0346914	0.0441462	0.218195	0.00686208	0.0582577	0.0683315	0.00147911	0.0989111	0.05219253	0.1201151	0.0336946	0.127658	0.0201061	0.0682508	0.0151186	0.0121631	0.311067	0.000192087	0.123455	0.112183	0.0996565	0.0167748	0.0130069	0.0334953	0.0131773	0.1964424	8	64.2849	0.06620766	0.197261	0.556908	1.03838	2.20745	0.233181	0.307769	0.110273	0.0829995	0.203894	0.0618833	0.3165575	0.6205584
60600	-323.4388	-289.7805	-33.65828	14.24441	3.572426	0.000644066	0.00115289	0.0953156	0.0352654	0.0917263	0.00126195	0.0114397	0.0893405	0.0152115	0.0350958	0.0235106	0.0049278	0.012768	0.00531135	0.0276197	0.0135581	0.0279961	0.0122362	0.00324434	0.00741052	0.0295601	0.0243392	0.0030874	0.0596026	0.14747	0.0407662	0.0410713	0.0419348	0.000888584	0.00166151	0.0348543	0.0445438	0.102552	0.125621	0.180389	0.00975119	0.0153031	0.00301272	0.0204559	0.0085176	0.0914175	0.165788	0.0337031	0.0399672	0.03667691	0.09346225	0.00691816	0.119413	0.0118772	0.03807	0.00754867	0.0142652	0.21731	0.00355981	0.0919635	0.0383895	0.119046	0.15745	0.055654	0.102969	0.0155651	0.4162129	3	62.25999	0.03943594	0.429211	0.758991	1.08418	1.72762	0.280609	0.362423	0.104409	0.0333256	0.158696	0.0605371	0.5096752	0.8166239
60700	-317.7713	-290.2659	-27.5054	12.27457	3.723183	0.0625784	0.00384451	0.0308956	0.0338693	0.11642	0.0278553	0.140391	0.00478832	0.0684546	0.0260064	0.00578503	0.0404063	0.0529341	0.0236177	0.00680904	0.0158841	0.17333	0.078859	0.0661232	0.0534883	0.0430962	0.0544314	0.0320992	0.106763	0.0935568	0.0176732	0.296136	0.0293678	0.00729692	0.00288161	0.00459269	0.0763792	0.0205795	0.0450701	0.113643	0.0181114	0.104016	0.00743339	0.0688982	0.010024	0.00928385	0.00370613	0.00253396	0.00951429	0.05816019	0.07332809	0.0243445	0.0893719	0.0233039	0.0387181	0.0147064	0.0123402	0.0427051	0.000280752	0.204484	0.0605417	0.132114	0.0552781	0.0185819	0.246463	0.0367669	0.3134814	7	51.63098	0.05447641	0.438477	0.765058	1.08433	1.71213	0.165644	0.324442	0.11456	0.125827	0.183817	0.0857096	0.3868094	0.8104284
60800	-322.5701	-297.0957	-25.47436	14.24679	3.378476	0.00166233	0.00207932	0.00156194	0.020498	0.0611658	0.00385181	0.0460463	0.00256064	0.100075	0.0156207	0.0981527	0.000967912	0.0567992	0.0137597	0.0792057	0.0719698	0.0565696	0.0609724	0.00663211	0.00544441	0.0548432	0.0306437	0.000517386	0.0134858	0.0416577	0.0596652	0.0841358	0.025778	0.0281901	0.0355816	0.023615	0.103979	0.00295766	0.027493	0.104417	0.0379056	0.0854272	0.0659575	0.0347982	0.00484031	0.0327571	0.0214126	0.0420827	0.105149	0.0366844	0.05218526	0.0162552	0.037622	0.0330181	0.00341275	0.0189667	0.00614899	0.130077	0.0116369	0.135268	0.0388847	0.31079	0.0717456	0.0521029	0.100099	0.033972	0.2744415	4	50.49124	0.03573202	0.416576	0.750541	1.08384	1.74904	0.244668	0.378185	0.124504	0.0607873	0.12978	0.0620747	0.3266267	0.8402297
60900	-318.1171	-290.8091	-27.30795	9.676504	1.259304	0.0220794	0.0540644	0.111849	0.00848925	0.528941	0.0328497	0.00828478	0.0236697	0.0685972	0.0307239	0.0197932	0.016674	0.00144405	0.0273885	0.00599535	0.00533559	0.164985	0.0151961	0.0764863	0.058531	0.0154236	0.0101597	0.0307166	0.0467954	0.00194632	0.0101728	0.0589565	0.0458704	0.0929293	0.0878641	0.0349436	0.0364044	0.0148603	0.16641	0.0627905	0.0166747	0.0640564	0.0307623	0.0163002	0.0115225	0.00538367	0.00909604	0.0122452	0.204958	0.05199254	0.1249526	0.0239501	0.216911	0.000754554	0.0356352	0.00764134	0.00570957	0.196138	0.00333654	0.0202208	0.0738723	0.217477	0.00436244	0.06596	0.104621	0.0234103	0.2243284	4	50.13416	0.0650599	0.185636	0.542886	1.03249	2.23899	0.18909	0.338572	0.104667	0.105615	0.108378	0.153678	0.3492811	0.6422576
61000	-327.7554	-284.6174	-43.13799	14.69108	10.59302	0.0285915	0.0401281	0.0532631	0.108237	0.0434195	0.0126287	0.049477	0.0136824	0.00195307	0.0887985	0.038632	0.0189291	0.0088369	0.0156297	0.00560107	0.0323623	0.0103383	0.0272464	0.0835799	0.00880297	0.0271819	0.0569761	0.0185498	0.0379628	0.0314937	0.1297	0.0551104	0.0326232	0.0445914	0.0183953	0.0547748	0.0032636	0.103375	0.0338835	0.124479	0.115901	0.068362	0.00271783	0.0198591	0.0162463	0.186647	0.141463	0.0445935	0.0603667	0.04079545	0.02302582	0.00765836	0.16013	0.0171292	0.0159564	0.00840145	0.00355878	0.231552	0.000783108	0.102599	0.123601	0.16649	0.0189659	0.0566717	0.0776235	0.00888005	0.2088556	6	50.44368	0.06221757	0.640891	0.875221	1.07116	1.41273	0.259799	0.323462	0.113158	0.0824953	0.127913	0.0931729	0.2318814	0.9007
61100	-320.1284	-281.8225	-38.30595	13.75836	2.811229	0.0944591	0.00766893	0.0918594	0.0111776	0.0726198	0.00370476	0.0203839	0.00160488	0.0157689	0.124727	0.0974734	0.0668854	0.0133677	0.0165044	0.0179167	0.0287404	0.0258457	0.0593035	0.0928426	0.00106707	0.00618752	0.0362863	0.0463568	0.0562158	0.0498091	0.0870974	0.0255012	0.1086	0.015028	0.278123	0.0481032	0.207105	0.169834	0.0307969	0.108104	0.0194711	0.0123229	0.0104548	0.0217166	0.0174748	0.122334	0.0590106	0.285636	0.0129772	0.07625453	0.05752774	0.0472561	0.17063	0.0253882	0.00100418	0.00669896	0.0129515	0.0864754	0.0137739	0.129916	0.0139386	0.213889	0.0278159	0.0960207	0.134862	0.0193787	0.405674	10	53.71214	0.05081488	0.37411	0.72051	1.08141	1.82397	0.18771	0.369217	0.102565	0.0916521	0.166532	0.082324	0.4632018	0.8758041
61200	-320.2753	-284.4168	-35.85851	14.11581	2.589116	0.0784924	0.0615289	0.00701331	0.0174983	0.00543469	0.00196025	0.125315	0.0205915	0.0249944	0.085108	0.017582	0.112072	0.014867	0.0181875	0.0364936	0.0543216	0.00663725	0.0314746	0.0636207	0.0193108	0.0272569	0.185484	0.106296	0.00831707	0.00842837	0.129425	0.00875175	0.148315	0.016029	0.0180639	0.00215871	0.00286805	0.108605	0.0468519	0.0748457	0.0139375	0.0852576	0.0229687	0.00509423	0.198305	0.0938877	0.0198405	0.0238538	0.0294018	0.05441523	0.1163	0.0285337	0.131786	0.016521	0.0059139	0.00648965	0.0343808	0.183935	0.00620808	0.0570396	0.0851508	0.26961	0.0298497	0.0470381	0.093894	0.00364958	0.4297759	3	51.75382	0.04329014	0.354746	0.705901	1.07957	1.85978	0.183326	0.313759	0.105882	0.0576996	0.208523	0.130811	0.5460758	0.787026
61300	-323.5877	-286.8823	-36.70542	8.83909	1.620515	0.0143994	0.0142004	0.0504999	0.114412	0.234221	0.0265036	0.0886835	0.0890254	0.0469255	0.204939	0.0674415	0.0192157	0.0263979	0.0698955	0.23066	0.0629493	0.115647	0.0304775	0.0258895	0.0417477	0.0169514	0.0052854	0.0292365	0.0198377	0.164058	0.0622542	0.0558758	0.021503	0.278882	0.00665207	0.117257	0.0445923	0.0165644	0.136492	0.0321027	0.0136792	0.183809	0.0571183	0.0210007	0.0131798	0.000484387	0.119368	0.0395705	0.0308532	0.06203468	0.03718641	0.029492	0.0824861	0.00538829	0.0149991	0.02155	0.010614	0.144572	0.000586685	0.0703783	0.0780076	0.165917	0.00216805	0.142285	0.201733	0.0298238	0.4062176	3	51.10443	0.04329726	0.243353	0.60746	1.05678	2.09241	0.164767	0.358854	0.107588	0.0641911	0.168331	0.136269	0.443404	0.9161342
61400	-308.1751	-292.475	-15.70015	14.45064	2.777934	0.00877033	0.00611834	0.00288389	0.0567655	0.0568104	0.0358809	0.0207946	0.0164043	0.038729	0.0230371	0.106957	0.00112229	0.0108638	0.0144517	0.00542099	0.0707875	0.0383667	0.0107721	0.0596299	0.00362279	0.0336684	0.0279611	0.0261993	0.032667	0.085501	0.0532792	0.00469311	0.00247977	0.0654776	0.0153184	0.00878374	0.00782388	0.0573062	0.0494302	0.0719394	0.0211438	0.0995367	0.00363274	0.00200526	0.0230822	0.0121708	0.0995819	0.0337298	0.0243799	0.02960519	0.1402534	0.0286115	0.150128	0.0197865	0.0107946	0.0313448	0.000524792	0.120324	0.00320256	0.113927	0.178669	0.157902	0.00932122	0.0212715	0.105945	0.0482476	0.3248325	6	53.93073	0.04707729	0.371318	0.718441	1.08118	1.82907	0.195883	0.328696	0.112342	0.086283	0.194182	0.0826146	0.4650859	0.6984355
61500	-316.1483	-288.8232	-27.32501	13.88077	1.76901	0.0427513	0.00601165	0.00455666	0.0293602	0.0258631	0.0920444	0.00117927	0.0404572	0.00920259	0.0947162	0.00419236	0.0660334	0.0393521	0.00766745	0.0132509	0.0746145	0.0403927	0.125195	0.0236147	0.0200537	0.0826507	0.0245598	0.0369338	0.0638974	0.0302918	0.0405715	0.0640394	0.00981802	0.0371771	0.0206753	0.147719	0.0166983	0.103999	0.165649	0.0582611	0.0358693	0.0199161	0.000441014	0.028534	0.0911363	0.0954614	0.00877917	0.116413	0.00569469	0.05134917	0.06848589	0.0306623	0.116339	0.0106123	0.0272418	0.00512468	0.00501825	0.182333	0.0280096	0.19301	0.0690481	0.222881	0.0699877	0.0228584	0.0107383	0.00613535	0.4392846	3	55.53954	0.05330914	0.264051	0.627965	1.06297	2.04502	0.180551	0.391792	0.083159	0.0609516	0.20346	0.0800866	0.5077705	0.8651243
61600	-280.0922	-286.4269	6.334663	19.64559	3.697004	0.00809846	0.00554326	0.00582233	0.0086165	0.0239685	0.0342897	0.0572701	0.00424262	0.0212965	0.00736482	0.0177339	0.00350594	0.0112385	0.00920609	0.0280933	0.00931488	0.0467472	0.0119528	0.0134017	0.0298472	0.00178504	0.00744113	0.00283548	0.00333573	0.0294997	0.0339363	0.0174144	0.0336703	0.0581192	0.0147032	0.058548	0.00639192	0.0427341	0.010358	0.00443302	0.00331129	0.0368615	0.0150812	0.0242166	0.00226152	0.00610219	0.00952492	0.0893194	0.00362132	0.01830894	0.02530297	0.033705	0.197218	0.00987245	0.0208827	0.0155972	0.0172379	0.228787	0.00801745	0.118663	0.0480593	0.130136	0.0480432	0.0627657	0.0485291	0.0124861	0.3726639	3	50.29274	0.04625112	0.436901	0.764033	1.08431	1.71475	0.239442	0.228379	0.124909	0.0913374	0.215238	0.100695	0.3979669	0.9364194
61700	-331.531	-289.3979	-42.13317	15.4381	3.49621	0.0653998	0.00142027	0.0540699	0.00653842	0.201966	0.0181445	0.127968	0.103808	0.128202	0.0225209	0.0193942	0.0256289	0.010837	0.0227728	0.175419	0.0152233	0.00282884	0.176412	0.0637797	0.0236008	0.0118261	0.00301323	0.0293393	0.0186097	0.0238691	0.00333546	0.00423847	0.0462815	0.147873	0.0103696	0.224835	0.260687	0.0708779	0.0296738	0.00644316	0.0227608	0.08502	0.0311187	0.0152966	0.0783522	0.00990636	0.0501838	0.0520911	0.140103	0.05816966	0.1171566	0.0270848	0.131753	0.00542111	0.0464762	0.0123015	0.00224802	0.151145	0.0168006	0.159112	0.0120984	0.320382	0.0196431	0.0292883	0.0443601	0.0218852	0.226062	2	53.1932	0.05831184	0.424346	0.755762	1.08407	1.73582	0.272593	0.354268	0.0893796	0.0557409	0.124291	0.103727	0.3432187	0.6586531
61800	-321.385	-289.0976	-32.28738	16.37292	2.276866	0.0504321	0.0252233	0.00225795	0.00460522	0.111906	0.02429	0.0073872	0.0352667	0.0329221	0.00758941	0.100068	0.137402	0.00207841	0.0318853	0.020523	0.0879788	0.0415911	0.0174225	0.0722318	0.0552983	0.0292314	0.0264128	0.0181169	0.00920132	0.130627	0.104179	0.00818547	0.0152902	0.00114701	0.000571161	0.122053	0.0103464	0.0450262	0.109219	0.124102	0.0168539	0.0261086	0.101301	0.0264111	0.0702243	0.0103278	0.0341161	0.00779176	0.0426409	0.0395739	0.001023378	0.0267409	0.0436194	0.0197674	0.145502	0.00218474	0.000253787	0.232925	7.58042e-05	0.063568	0.00137188	0.218674	0.0361403	0.0795031	0.0731505	0.056523	0.3420303	5	53.39653	0.02323402	0.324226	0.681558	1.07559	1.91862	0.16806	0.41449	0.104884	0.0536048	0.134185	0.124776	0.3430536	0.9970169
61900	-322.8558	-291.101	-31.7548	27.9027	3.322924	0.00510453	0.00706942	0.140908	0.0616386	0.00948658	0.0401506	0.00318539	0.0079474	0.0298425	0.11776	0.0126332	0.00548765	0.000288271	0.046924	0.0264983	0.0299769	0.0409698	0.0162693	0.0444299	0.00339846	0.0181453	0.015991	0.0102925	0.0386007	0.00807225	0.042225	0.0772671	0.0389428	0.067518	0.0756131	0.0122794	0.00213676	0.0307506	0.0170172	0.0259228	0.0480498	0.0175124	0.0411601	0.164725	0.0072586	0.0555834	0.0414475	0.0287287	0.00478356	0.02952727	0.007983538	0.0231717	0.15696	0.0234595	0.00416892	0.121791	0.00208839	0.0738886	0.0147677	0.0925314	0.0152922	0.247758	0.00668425	0.00905411	0.152371	0.0560136	0.1636829	7	52.18792	0.04478862	0.412797	0.747973	1.0837	1.75553	0.288333	0.307352	0.133945	0.0842265	0.11972	0.0664224	0.1716665	0.9534939
62000	-311.4733	-295.0325	-16.44086	18.48307	1.580471	0.0168747	0.0663629	0.0448916	0.149267	0.00142381	0.061503	0.0106812	0.0354546	0.0529196	0.0331682	0.0221987	0.041417	0.0119388	0.0664454	0.0014365	0.0345304	0.0110239	0.011906	0.0502555	0.00475586	0.0313239	0.0257364	0.101475	0.0324579	0.0177596	0.0751444	0.0364266	0.0103559	0.0339794	0.0618931	0.00211918	0.00185439	0.0268551	0.016927	0.00117962	0.00778321	0.0578465	0.00137778	0.0707171	0.0128491	0.0324034	0.00853504	0.000835092	0.0215317	0.03472081	-0.03919128	0.034537	0.0581175	0.00401705	0.0449333	0.0140257	0.000314708	0.182426	0.0113248	0.111729	0.0554959	0.167053	0.0298598	0.0491494	0.151964	0.0850529	0.2474737	6	50.39636	0.0675574	0.23749	0.601425	1.05482	2.10627	0.222171	0.260484	0.179185	0.148637	0.123643	0.0658787	0.2082824	1.188164
62100	-339.9127	-299.4916	-40.42103	18.46046	1.488411	0.0755767	0.0102091	0.0123704	0.00624982	0.0261981	0.149098	0.172751	0.0418198	0.00410673	0.336986	0.0679781	0.0525907	0.0975958	0.0225882	0.0353576	0.0507348	0.0365831	0.0219482	0.152124	0.0632956	0.0278454	0.000601223	0.0532877	0.0360188	0.0208859	0.128552	0.00811446	0.014585	0.251649	0.051447	0.00234983	0.0142202	0.0752857	0.0412319	0.168017	0.0109785	0.00290583	0.00386036	0.135743	0.0573003	0.0537521	0.0119929	0.13786	0.10503	0.05670141	0.0956705	0.0883248	0.119146	0.0196146	0.0660352	0.00292667	0.0139587	0.244103	0.0146946	0.0738626	0.0201808	0.0570654	0.0644735	0.0673041	0.138355	0.00995613	0.3027315	3	53.90666	0.0749644	0.223527	0.586616	1.04973	2.14012	0.143627	0.292758	0.151101	0.0954442	0.207183	0.109886	0.398402	0.7598644
62200	-331.163	-292.2449	-38.9181	11.82451	4.489687	0.0675165	0.00354974	0.104557	0.0444548	0.0204553	0.0311555	0.0131137	0.0549166	0.254197	0.167825	0.0273757	0.0771234	0.192197	0.014525	0.034095	0.045201	0.0186649	0.0101207	0.00487335	0.0122702	0.0269015	0.0310523	0.102332	0.00896144	0.0256548	0.185842	0.0802144	0.0307455	0.0331008	0.0658553	0.0773297	0.0249313	0.00124506	0.0984705	0.0412994	0.066033	0.0204682	0.00764793	0.00891796	0.0685374	0.0977603	0.0315687	0.0120932	0.0909585	0.04427804	0.06797023	0.0204184	0.120419	0.027698	0.0351605	0.00452841	0.00770301	0.314803	4.2359e-05	0.0747752	0.0155323	0.121584	0.0287211	0.0770089	0.131347	0.0202591	0.3491743	8	53.10587	0.03685437	0.479395	0.790605	1.08406	1.64594	0.218224	0.353451	0.120274	0.0861171	0.182143	0.0397893	0.4171446	0.8370583
62300	-333.1502	-295.9292	-37.221	9.66118	3.836224	0.0223681	0.00378796	0.0038416	0.0609018	0.0953746	0.0152332	0.027182	0.0579407	0.0105579	0.24705	0.0230108	0.249121	0.00693863	0.00668802	0.128596	0.0532466	0.0329729	0.0126799	0.0552785	0.029064	0.00889184	0.00788683	0.0163111	0.0572147	0.0311048	0.0243462	0.152466	0.00700899	0.0924339	0.189143	0.0465294	0.0967835	0.0171156	0.138593	0.0088176	0.0481963	0.118194	0.0429146	0.0589886	0.0537236	0.0732206	0.119789	0.122619	0.103243	0.06631058	0.01177392	0.0162944	0.0677251	0.0202097	0.0165179	0.0280113	0.00251322	0.108099	0.00209188	0.162716	0.00469608	0.158952	0.0894448	0.0693874	0.170126	0.0832152	0.5094758	4	50.01273	0.03171785	0.445133	0.769348	1.08439	1.70113	0.206272	0.492831	0.0542676	0.0595635	0.096316	0.0907494	0.5212497	0.9774121
62400	-333.6991	-289.6545	-44.04455	11.22666	5.542707	0.026023	0.0175369	0.0227881	0.010126	0.0282774	0.0738142	0.200902	0.100454	0.15067	0.0614916	0.0522849	0.00563575	0.286533	0.00448651	0.0658528	0.18704	0.00267157	0.0938834	0.00561562	0.00315252	0.0477688	0.0332923	0.00303513	0.0116798	0.00176489	0.0207171	0.169339	0.0118715	0.0568057	0.146152	0.118475	0.0329025	0.126264	0.0124678	0.0239646	0.131942	0.0630151	0.00516923	0.0378795	0.0234764	0.160189	0.151846	0.0373217	0.0129356	0.05854894	0.0530811	0.0353876	0.199079	0.0336754	0.0111059	0.0133832	0.000533446	0.157348	0.0183219	0.0775039	0.0148256	0.288602	0.00778781	0.0564893	0.0558015	0.0301565	0.3277796	6	52.47198	0.08745677	0.523167	0.815902	1.08225	1.57868	0.131994	0.34492	0.113542	0.0922681	0.170066	0.147209	0.3808607	0.8606286
62500	-317.5307	-294.7881	-22.74259	14.05135	1.721086	0.00823295	0.0190276	0.0758104	0.0554432	0.00535196	0.0331915	0.0277244	0.0684753	0.0380188	0.0841732	0.0524692	0.0131476	0.0419758	0.019332	0.0650627	0.0400539	0.0158568	0.0108305	0.00740075	0.00879432	0.0205741	0.0688645	0.056822	0.0148904	0.0278302	0.0629496	0.00440913	0.00275747	0.0148202	0.102726	0.0280345	0.0324515	0.0223633	0.157238	0.047555	0.00725864	0.0439583	0.069575	0.168095	0.00592116	0.0466853	0.139497	0.0025078	0.0295828	0.0448281	0.1235667	0.0484576	0.141599	0.000218244	0.0630697	0.0372347	0.0536936	0.133692	0.0117977	0.171456	0.0129727	0.0980841	0.00778599	0.106048	0.0705709	0.0433189	0.2113043	4	50.35798	0.08654909	0.257546	0.621649	1.06114	2.05967	0.165406	0.338798	0.150004	0.0924753	0.156844	0.0964725	0.3348711	0.6310021
62600	-300.8242	-291.8121	-9.012135	30.78208	1.05516	0.00808778	0.0207638	0.0182867	0.018456	0.0417088	0.000123063	0.0599954	0.0223161	0.0224021	0.00158062	0.0080082	0.00542734	0.034179	0.00739122	0.0138987	0.00154774	0.0021884	0.0212584	0.0256521	0.0236667	0.0102115	0.0117118	0.00795185	0.0242745	0.0139919	0.0256727	0.0128776	0.023686	0.006115	0.0880091	0.0499093	0.00664246	0.0146701	0.00476932	0.0413365	0.057167	0.0258487	0.0175615	0.0901828	0.0241379	0.0193284	0.0375531	0.00777036	0.087932	0.02354857	0.09388728	0.0217884	0.199234	0.0336889	0.0132483	0.00546277	0.00235255	0.196894	0.0177096	0.117328	0.00763133	0.190791	0.0672514	0.0562889	0.0606071	0.00972291	0.2748104	2	54.33706	0.05005569	0.147827	0.492726	1.00857	2.35088	0.210843	0.260213	0.130665	0.0825968	0.198509	0.117173	0.3686977	0.7453543
62700	-329.4489	-291.7275	-37.72133	10.58859	0.9601236	0.000345985	0.0606758	0.0156437	0.0019187	0.135883	0.00395301	0.0137881	0.0296442	0.050891	0.0536163	0.00475099	0.0559	0.0393297	0.00031463	0.347399	0.0062762	0.0658399	0.0625588	0.0312104	0.0080384	0.0231845	0.222094	0.0456551	0.0866689	0.0860207	0.0640637	0.0145568	0.201141	0.000644551	0.0498752	0.0463946	0.0645313	0.0983221	0.164702	0.00375707	0.0292251	0.0129738	0.000575201	0.208826	0.0197791	0.0188541	0.0651029	0.138706	0.0438984	0.06009119	-0.07935482	0.0533588	0.150497	0.00231095	0.0572295	0.00401657	0.00444323	0.12082	0.00563236	0.123913	0.0266676	0.180865	0.0308968	0.0840488	0.0702994	0.0850011	0.3815543	5	56.50561	0.07722788	0.12893	0.464429	0.993065	2.41358	0.216827	0.305994	0.143965	0.116696	0.121554	0.0949645	0.3021995	1.262591
62800	-316.0539	-289.5626	-26.49128	10.86514	2.429422	0.0343421	0.00633021	0.0169395	0.0193947	0.0333414	0.0511726	0.0211856	0.0329087	0.0104206	0.0844964	0.0756907	0.0888969	0.00865804	0.0185725	0.0107773	0.0393759	0.00696079	0.0198347	0.0825592	0.029624	0.0303248	0.00993989	0.0123967	0.0405999	0.0518301	0.143183	0.0163957	0.148894	0.0106314	0.0508193	0.00772306	0.0166988	0.273155	0.129586	0.0117898	0.0173042	0.130617	0.0101182	0.0333582	0.00263131	0.023372	0.00425594	0.0746524	0.115002	0.05618227	0.1038029	0.0424279	0.125612	0.0161338	0.0980765	0.00523483	0.00429007	0.243757	0.00825591	0.0532749	0.0204135	0.11119	0.0268987	0.0625858	0.167446	0.014403	0.2239396	4	53.76269	0.04888362	0.339662	0.69408	1.07778	1.88848	0.161199	0.269387	0.168793	0.0448811	0.267929	0.0878107	0.3277425	0.683279
62900	-316.8636	-277.6944	-39.16916	12.96963	4.638643	0.0287632	0.00540499	0.0821431	0.0205636	0.0540216	0.118856	0.00325186	0.0259559	0.0360592	0.248309	0.0070853	0.162852	0.0324591	0.0248025	0.00337291	0.0316041	0.0115805	0.00610522	0.0316664	0.017	0.109761	0.0794041	0.093719	0.0365424	0.249653	0.0253112	0.0430822	0.118123	0.0148595	0.0951202	0.0222551	0.0357549	0.102968	0.0365476	0.0315644	0.0020227	0.137664	0.00691561	0.172672	0.014483	0.0862672	0.18407	0.0162084	0.00298144	0.06015327	0.06075549	0.0191561	0.175034	0.010854	0.0333605	0.0116338	0.000520867	0.174043	0.011255	0.0603305	0.10478	0.215	0.119556	0.00178834	0.0176167	0.0450712	0.4687684	6	51.92997	0.03348139	0.48634	0.794753	1.08387	1.63504	0.201476	0.357958	0.0579961	0.100192	0.181108	0.10127	0.5295239	0.8852639
63000	-309.6018	-291.6191	-17.98274	19.25663	2.874257	0.0637399	0.00183814	0.0076415	0.0202478	0.0260865	0.00154613	0.0730646	0.0524662	0.0388891	0.0184335	0.0668978	0.000189536	0.059146	0.0876215	0.00878525	0.00752827	0.0136467	0.0228505	0.0678934	0.0948312	0.00226629	0.026718	0.0237815	0.007756	0.00362921	0.00855265	0.0183826	0.0597238	0.00126961	0.0592086	0.0309856	0.0382428	0.00237739	0.0448753	0.0315434	0.042178	0.0319992	0.028951	0.0609619	0.0154532	0.050863	0.0438206	0.104682	0.063992	0.03941117	0.02222284	0.0249062	0.0820949	0.039159	0.0444224	0.049702	0.00821826	0.269591	0.00953394	0.153628	0.042075	0.109801	0.00696174	0.0574371	0.0771821	0.0252871	0.3657352	5	53.85433	0.04474998	0.379294	0.724319	1.08182	1.81457	0.215804	0.31161	0.109594	0.0443351	0.226665	0.0919913	0.3879581	0.9427185
