Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-1260.543	-779.5326	-481.01	4.144541	5.124206	0.01635045	0.01550046	0.171538	0.0441352	0.23601	0.0204954	0.0604766	0.012911	0.172071	0.0291687	0.0824842	0.00733001	0.00972433	0.00324897	0.0309729	0.110935	0.00849919	0.6701355	36	60.88558	0.07943021	0.507156	0.806876	1.08308	1.60289	0.0321249	0.168307	0.219618	0.177186	0.28444	0.118324	0.685636	0.9773926
2300	-1264.963	-774.2294	-490.7335	7.399114	4.410979	0.01302754	0.003133198	0.186167	0.00480168	0.0756249	0.0329045	0.0710083	0.0115022	0.179555	0.0665789	0.125937	0.00817207	0.015205	0.00119734	0.027153	0.174702	0.0194918	0.6119585	32	69.86484	0.08748023	0.475607	0.788321	1.08414	1.65193	0.0461782	0.148359	0.189601	0.230193	0.27938	0.106288	0.6150917	0.9949061
2400	-1263.305	-764.7325	-498.5724	8.868751	5.311663	0.01408065	0.005547072	0.167966	0.00765149	0.166216	0.0399403	0.0326564	0.012834	0.128741	0.0571275	0.139157	0.0327586	0.0349695	0.00243721	0.0188267	0.153656	0.00506388	0.7140827	35	61.52398	0.07317931	0.514529	0.811064	1.08272	1.59169	0.0433884	0.198804	0.173333	0.227942	0.249319	0.107214	0.7196298	0.9922918
2500	-1273.148	-765.1356	-508.0121	13.80434	4.909548	0.01471647	0.03474616	0.199924	0.00509599	0.124656	0.0397245	0.0135041	0.00605329	0.134574	0.0538435	0.142196	0.00680216	0.0610918	0.0265288	0.0303406	0.148216	0.00744948	0.652549	25	72.00007	0.06032481	0.498277	0.80176	1.08346	1.61651	0.0416579	0.185272	0.183579	0.249548	0.24189	0.0980522	0.6872952	0.9494451
2600	-1260.83	-777.9707	-482.8589	6.437144	5.131421	0.01732529	0.03237081	0.14348	0.00150107	0.173972	0.0401041	0.108458	0.0116076	0.11825	0.0328433	0.133773	0.00852326	0.0412675	0.00167569	0.0448509	0.135893	0.00380082	0.7464713	33	58.32744	0.06766221	0.507446	0.807042	1.08307	1.60245	0.0630387	0.168003	0.18311	0.209059	0.313424	0.0633664	0.7788421	0.9584373
2700	-1279.268	-774.8651	-504.4027	6.820041	5.52906	0.01546295	0.04380458	0.143713	0.00674918	0.170817	0.00488051	0.00141932	0.0328261	0.156525	0.0414508	0.0503738	0.0257954	0.0420557	0.0199168	0.0910191	0.210718	0.00173948	0.579543	34	73.82614	0.07488139	0.52267	0.815626	1.08228	1.57942	0.0510847	0.205497	0.151068	0.230682	0.235746	0.125922	0.6233475	0.9297269
2800	-1267.943	-770.6722	-497.2712	6.421004	5.169051	0.01761426	0.01794363	0.218029	0.0219725	0.0812777	0.0969882	0.131311	0.00991065	0.089323	0.0457115	0.081664	0.016556	0.0470018	0.00672708	0.0558038	0.0878254	0.0098992	0.8204669	32	68.08934	0.05361927	0.508951	0.807901	1.083	1.60015	0.0412979	0.184914	0.166064	0.258876	0.204346	0.144502	0.8384105	0.978598
2900	-1289.792	-767.8947	-521.8969	5.868319	7.873178	0.0184176	-0.02330092	0.242469	0.0391718	0.10417	0.0131318	0.0383254	0.0119348	0.107792	0.068898	0.104886	0.00471943	0.0358596	0.0200052	0.031804	0.167317	0.00951555	0.8189255	31	63.99151	0.06063976	0.590185	0.851091	1.07693	1.48179	0.0374191	0.219105	0.152132	0.233925	0.239709	0.11771	0.7956245	1.029286
3000	-1285.047	-777.3213	-507.7261	8.443933	3.048927	0.016607	0.04068428	0.137647	0.0198453	0.105493	0.0061336	0.0568816	0.00837157	0.154575	0.0261181	0.0978774	0.0135394	0.0317734	0.00178569	0.0771192	0.251918	0.0109214	0.8305333	29	63.33391	0.06262662	0.393012	0.734201	1.08275	1.79004	0.0453594	0.170338	0.258592	0.180081	0.252702	0.0929275	0.8712175	0.9533018
3100	-1295.455	-788.7423	-506.7127	10.43017	3.609048	0.01922615	0.02416285	0.199616	0.0631457	0.0643477	0.120814	0.0240795	0.0131818	0.106025	0.0525106	0.116592	0.0136542	0.0436687	0.00106141	0.071134	0.106288	0.00388167	0.656379	28	68.55166	0.05718226	0.431505	0.760503	1.08423	1.72377	0.0475429	0.261362	0.0981568	0.26703	0.184826	0.141082	0.6805418	0.9644947
3200	-1272.967	-780.3989	-492.5678	19.21085	4.774023	0.01934816	-0.01814316	0.231917	0.0237035	0.224897	0.00243727	0.0237582	0.0102151	0.0952709	0.018082	0.0790615	0.000475759	0.0243135	0.0516395	0.0605078	0.153714	6.65246e-06	0.7048371	31	61.28557	0.07048556	0.492413	0.798336	1.08367	1.62558	0.0392901	0.208274	0.244187	0.218003	0.198403	0.0918433	0.6866939	1.026421
3300	-1269.791	-784.4584	-485.3321	5.498788	5.475768	0.02027552	0.03273614	0.13083	0.00537394	0.138986	0.0820216	0.0356196	0.0131561	0.116833	0.0566554	0.134723	0.0070328	0.0449182	0.00357278	0.038895	0.162783	0.028599	0.6570829	38	62.68022	0.08545933	0.520713	0.814535	1.08239	1.58236	0.0545946	0.220064	0.164439	0.214249	0.225024	0.121629	0.689819	0.9525439
3400	-1262.586	-786.0447	-476.5408	9.615157	5.657258	0.020659	0.02416889	0.197852	0.00685792	0.268837	0.0435005	0.00818665	0.0025031	0.145787	0.0412015	0.0930623	0.000243427	0.0218489	0.00871957	0.0469559	0.0962508	0.018194	0.6251697	38	66.71811	0.08173934	0.52728	0.818179	1.08201	1.57253	0.0308183	0.172473	0.218351	0.247767	0.235469	0.0951209	0.6493386	0.9627792
3500	-1291.162	-786.4384	-504.7238	7.477927	5.848294	0.01499175	-0.05616687	0.224972	0.0286655	0.0641574	0.0606947	0.118745	0.0082034	0.0881148	0.0283578	0.106529	0.0380923	0.0155029	0.0155519	0.0511335	0.139376	0.0119045	0.7274447	36	69.70026	0.08724528	0.533903	0.821813	1.0816	1.56269	0.0390487	0.247807	0.136915	0.258489	0.242741	0.0749998	0.6712778	1.083672
3600	-1285.592	-782.6531	-502.9386	7.358624	5.060791	0.01794274	-0.08550621	0.179185	0.0259321	0.124008	0.0627319	0.0302053	0.0111541	0.142296	0.0748581	0.0803157	0.00324773	0.0265257	0.0298429	0.055589	0.146896	0.00721286	0.650311	29	69.66927	0.06469727	0.504583	0.805402	1.08319	1.60682	0.0785021	0.17629	0.171279	0.216636	0.225536	0.131757	0.5648048	1.151391
3700	-1305.809	-758.3233	-547.4861	56.56756	5.300162	0.0162921	-0.02461233	0.0591001	0.018004	0.245434	0.0285256	0.0611259	0.00664565	0.186858	0.0253981	0.0951714	0.0303057	0.0191749	0.00291667	0.0725963	0.138181	0.0105622	0.5701877	34	69.51329	0.06855259	0.514086	0.810814	1.08274	1.59236	0.0812043	0.230942	0.128526	0.225325	0.243107	0.0908951	0.5455754	1.045113
3800	-1290.192	-756.7657	-533.4266	59.30091	4.356664	0.01057004	-0.01175128	0.138504	0.0652257	0.220803	0.0152567	0.0480561	0.00520585	0.0932146	0.0283843	0.0977657	0.00331581	0.0296935	0.0100629	0.047676	0.168508	0.0283272	0.6443574	22	70.70229	0.05117472	0.472943	0.786705	1.0842	1.65616	0.0310746	0.175804	0.184969	0.212645	0.297096	0.0984115	0.6326061	1.018576
3900	-1266.996	-783.5476	-483.4482	11.34023	5.68158	0.02044865	0.03454702	0.222484	0.0582006	0.0896801	0.0200689	0.0901215	0.00946832	0.141995	0.058733	0.101149	0.00986841	0.0142344	0.00291194	0.0256746	0.15296	0.00244957	0.7558261	35	59.30387	0.06531805	0.528139	0.818653	1.08196	1.57125	0.0256383	0.201899	0.174284	0.266677	0.224687	0.106813	0.7903731	0.9562902
4000	-1284.72	-773.2394	-511.4801	8.177938	4.508105	0.01528288	-0.0001179436	0.159587	0.013791	0.0922613	0.0866826	0.0546167	0.0148399	0.144045	0.0389596	0.0917042	0.00656599	0.0479766	0.0112357	0.0575319	0.180189	1.36263e-05	0.6301344	25	61.79524	0.08010496	0.480269	0.79113	1.08404	1.64457	0.0565073	0.189016	0.197642	0.227528	0.228427	0.100879	0.6300165	1.000187
4100	-1293.629	-788.9229	-504.7063	9.313135	4.268378	0.01746623	0.03709646	0.248136	0.0233817	0.0637998	0.0521423	0.103862	0.00486481	0.0919804	0.0224984	0.147269	0.0034125	0.0194528	0.0141474	0.0663623	0.134726	0.0039654	0.6108776	24	71.32388	0.0895277	0.468524	0.784007	1.08427	1.6632	0.0341999	0.159462	0.217547	0.229135	0.290442	0.0692144	0.647974	0.9427501
4200	-1255.357	-764.2962	-491.0609	7.556094	3.588224	0.0188865	-0.01139921	0.190974	0.00845101	0.256845	0.0328245	0.0290923	0.00962829	0.111746	0.0311542	0.104208	0.00167923	0.0281024	0.00666148	0.0449334	0.133721	0.00997874	0.7590523	34	61.39201	0.06349346	0.430204	0.759647	1.0842	1.72595	0.033468	0.209192	0.174209	0.2105	0.262818	0.109812	0.7476531	1.015247
4300	-1273.347	-773.0531	-500.2936	6.384858	3.437545	0.01752601	0.04169541	0.196173	0.0165663	0.135082	0.0162706	0.034965	0.00921982	0.142962	0.0310151	0.080478	0.00208096	0.0373183	0.010226	0.0319237	0.234854	0.0208661	0.8272419	25	63.74094	0.0491196	0.420514	0.753197	1.08396	1.74233	0.038736	0.153519	0.160136	0.195255	0.352919	0.0994345	0.8689373	0.9520156
4400	-1282.1	-772.7904	-509.3099	7.296145	3.656558	0.01770488	0.0377764	0.104764	0.0292008	0.145162	0.0819408	0.0693419	0.0117938	0.131166	0.0336472	0.0754307	0.0266967	0.077448	0.000255056	0.0848141	0.124403	0.00393565	0.5520675	36	62.16231	0.0638749	0.434439	0.762427	1.08428	1.71886	0.0630143	0.26499	0.116385	0.20431	0.202096	0.149204	0.5898439	0.9359553
4500	-1277.191	-760.261	-516.9296	11.24924	6.319215	0.01864342	0.04911064	0.146104	0.03313	0.165324	0.0119083	0.0654369	0.00464447	0.116587	0.0654927	0.112501	0.00837993	0.0829189	0.013155	0.0338551	0.13308	0.00748417	0.6167373	29	66.21282	0.07044949	0.549087	0.82999	1.08053	1.54039	0.0524126	0.178558	0.168309	0.246538	0.232191	0.12199	0.6658479	0.9262435
4600	-1302.216	-777.848	-524.3681	12.60807	6.511474	0.01343387	-0.02585978	0.230625	0.060154	0.104825	0.0227623	0.057374	0.0008366	0.104325	0.0391566	0.133751	0.0028251	0.0417732	0.00733361	0.0419697	0.149299	0.00298961	0.7264491	26	64.91656	0.06194474	0.554866	0.833045	1.08009	1.532	0.0391274	0.178345	0.22213	0.207876	0.244867	0.107654	0.7005893	1.036911
4700	-1292.736	-772.3969	-520.339	12.03234	3.36013	0.01564037	0.04604173	0.209151	0.00879188	0.0800445	0.099592	0.0656164	0.0265755	0.0938779	0.0370742	0.096675	0.0126236	0.0343545	0.0141003	0.0546642	0.160273	0.00658524	0.6583396	32	65.43631	0.07551014	0.415336	0.749701	1.0838	1.75117	0.0512855	0.191414	0.131164	0.290973	0.217042	0.118121	0.7043814	0.9346352
4800	-1289.953	-776.7145	-513.2382	14.03545	6.055277	0.0194211	0.008469783	0.056593	0.00676055	0.241569	0.0220502	0.0999317	0.00877831	0.163293	0.0528454	0.0548309	0.0234901	0.0212266	0.0270879	0.0436001	0.16931	0.00863367	0.8277427	31	68.35932	0.05135728	0.540767	0.825536	1.08113	1.55256	0.0450967	0.216353	0.113779	0.217934	0.281658	0.125179	0.8362124	0.9898713
4900	-1276.257	-777.3551	-498.9019	6.737969	4.643727	0.014547	0.02006228	0.287537	0.0179343	0.0931251	0.00471376	0.0687273	0.0230873	0.155775	0.0394464	0.0753079	0.00471365	0.0443201	0.0261627	0.0317771	0.106699	0.0206726	0.6316566	34	63.32876	0.07065021	0.486572	0.79489	1.08386	1.63468	0.0323205	0.19799	0.216385	0.223153	0.24362	0.0865323	0.6517189	0.9692164
5000	-1303.836	-766.8765	-536.9595	20.48165	7.124122	0.0135942	0.01265315	0.224919	0.0170828	0.272198	0.0298019	0.0156631	0.0212031	0.062001	0.0329292	0.0734821	0.0196727	0.0175809	0.00481779	0.0492162	0.143055	0.0163773	0.6157031	30	66.24883	0.0604663	0.571869	0.841867	1.07866	1.5076	0.0481813	0.216514	0.150138	0.244272	0.273254	0.0676419	0.6283562	0.9798631
5100	-1282.829	-791.8648	-490.9642	9.425197	3.053885	0.01791478	0.01053615	0.163834	0.00795172	0.102538	0.0312827	0.0439599	0.00337536	0.173241	0.0847348	0.0733254	0.0150906	0.0420266	0.0367499	0.0494302	0.160935	0.0115248	0.6876034	34	59.13261	0.07523771	0.393388	0.734468	1.08277	1.78937	0.0611922	0.202534	0.196496	0.216652	0.209807	0.113318	0.6981396	0.9849083
5200	-1297.331	-751.3302	-546.0005	63.54774	5.495937	0.01373417	-0.003813344	0.119088	0.0543393	0.249951	0.0133106	0.0779071	0.00546728	0.119198	0.042951	0.100423	0.0107683	0.0145293	0.023199	0.0573088	0.0918396	0.0197189	0.7682641	34	74.53237	0.03787199	0.521457	0.81495	1.08235	1.58125	0.0375255	0.219492	0.146588	0.262759	0.201142	0.132494	0.7644508	1.004988
5300	-1295.932	-766.5966	-529.3358	57.13052	5.530567	0.01589094	-0.01271573	0.0785598	0.00252104	0.113939	0.0498458	0.0684036	0.0220578	0.163559	0.0347827	0.111976	0.0146542	0.0101756	0.0032532	0.0366909	0.264417	0.0251646	0.6528719	34	69.50208	0.05399678	0.522725	0.815656	1.08228	1.57934	0.0857771	0.170742	0.217197	0.190944	0.260639	0.0747016	0.6401561	1.019863
5400	-1265.78	-763.8136	-501.9664	8.192174	4.625744	0.01359204	-0.01082903	0.321522	0.00866155	0.0466199	0.0190264	0.0979408	0.00581432	0.11591	0.0404636	0.122612	0.00807973	0.0208568	0.00120406	0.0706957	0.118523	0.00206928	0.6479365	33	63.55081	0.06295439	0.48575	0.794402	1.08389	1.63596	0.0296314	0.232084	0.188041	0.270653	0.20576	0.0738313	0.6371075	1.016997
5500	-1283.093	-768.3699	-514.7236	18.0286	7.836894	0.01489252	-0.03948842	0.0992147	0.0113894	0.287318	0.0171288	0.0923466	0.00267456	0.131779	0.0329907	0.0968555	0.0258119	0.0181169	0.00856001	0.026674	0.139853	0.00928748	0.8410343	31	64.22845	0.06450034	0.589353	0.850678	1.07702	1.48295	0.0413895	0.145281	0.214915	0.218081	0.27856	0.101773	0.8015459	1.049265
5600	-1299.559	-771.4832	-528.0762	15.03718	3.616295	0.01311835	-0.00639655	0.174847	0.0340024	0.160386	0.0431242	0.139185	0.0067148	0.129632	0.0287194	0.0902654	0.00801153	0.0466382	0.000789042	0.0292679	0.0983919	0.0100258	0.6438021	34	69.56574	0.05009553	0.431955	0.760799	1.08423	1.72301	0.0297529	0.186289	0.154219	0.204649	0.297904	0.127187	0.6374055	1.010035
5700	-1299.707	-763.1585	-536.5483	57.83246	7.464163	0.01035115	-0.004321414	0.157692	0.00374512	0.0813183	0.0706552	0.0381831	0.0189575	0.121073	0.0834985	0.112074	0.0168097	0.0224882	0.00986664	0.0313467	0.224714	0.0075777	0.5727333	29	67.72607	0.06357975	0.580489	0.846243	1.07787	1.49539	0.0324926	0.158259	0.170123	0.302673	0.228713	0.107739	0.5684119	1.007603
5800	-1305.178	-779.6794	-525.4989	11.65152	4.42932	0.01582932	0.01249071	0.205066	0.0544702	0.102632	0.0141829	0.062693	0.016905	0.130053	0.0569304	0.0832982	0.0060745	0.0102115	0.00422214	0.0719481	0.180345	0.000966992	0.6857512	30	67.66637	0.07030343	0.476497	0.788859	1.08412	1.65052	0.0310168	0.214444	0.120763	0.281501	0.23924	0.113036	0.6982419	0.9821112
5900	-1283.666	-755.9468	-527.7195	61.26851	4.056206	0.009611931	0.01886615	0.121633	0.0110791	0.0908866	0.0201842	0.0748435	0.0159901	0.153929	0.0559357	0.170712	0.011502	0.0493878	0.00113476	0.0596758	0.117348	0.0457587	0.7287656	33	77.78511	0.06315418	0.457423	0.777131	1.08439	1.68106	0.0426666	0.181377	0.208279	0.26324	0.198702	0.105736	0.7476317	0.9747655
6000	-1300.825	-753.0448	-547.7804	65.70438	4.661597	0.01393306	0.02438899	0.177077	0.0407207	0.249229	0.049224	0.025248	0.0189927	0.135311	0.0436064	0.0902105	0.000814162	0.027292	0.000631911	0.0332412	0.0812167	0.027185	0.6555097	32	83.04301	0.03205986	0.487385	0.795372	1.08384	1.63341	0.0528963	0.18062	0.158493	0.243241	0.231666	0.133084	0.6798987	0.9641285
6100	-1281.387	-760.1764	-521.2107	16.47456	5.513538	0.01557922	0.02601617	0.119285	0.00728335	0.164646	0.000745852	0.0114208	0.0182418	0.1305	0.0567959	0.139156	0.00913252	0.0218257	0.0223493	0.0601306	0.235442	0.0030451	0.6174186	32	67.90395	0.05309319	0.522103	0.81531	1.08231	1.58028	0.072526	0.18845	0.157881	0.243468	0.252404	0.0852711	0.6434348	0.9595667
6200	-1290.486	-765.1541	-525.3315	20.36875	4.11406	0.0132808	0.02936892	0.045904	0.0317983	0.114647	0.0784039	0.00977634	0.0130299	0.130254	0.0451672	0.085069	0.0162402	0.0533765	0.00312839	0.0376686	0.331595	0.00394209	0.6444446	25	69.57617	0.06228315	0.46052	0.779063	1.08437	1.67605	0.0595827	0.22093	0.200282	0.187325	0.214234	0.117646	0.6738135	0.9564139
6300	-1285.43	-776.2191	-509.2107	16.19538	4.516099	0.0132395	-0.02665609	0.17425	0.026103	0.0359324	0.0251785	0.0412432	0.0195901	0.118184	0.0634919	0.248613	0.0248119	0.0730305	0.0113689	0.0271091	0.109969	0.00112408	0.6871135	34	67.78658	0.05490262	0.480647	0.791357	1.08403	1.64397	0.0601643	0.141015	0.159741	0.297964	0.266898	0.074217	0.6604574	1.04036
