Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
65400	-309.9007	-298.3705	-11.53018	7.271571	4.259153	0.0528787	0.0241288	0.00339834	0.0251205	0.0052266	0.017504	0.0174923	0.177486	0.0759995	0.00176372	0.0152644	0.0719072	0.177947	0.0180691	0.0714676	0.0738204	0.096655	0.0426192	0.0649008	0.0256936	0.0507096	0.0439218	0.0150415	0.124562	0.00803042	0.0329568	0.0602843	0.198862	0.419479	0.00239678	0.0928154	0.14358	0.00918697	0.0549435	0.0191523	0.00973204	0.0996724	0.0690044	0.0723888	0.00283089	0.0176787	0.00607563	0.0307262	0.0294247	0.07850614	0.1069146	0.0570091	0.108515	0.0202362	0.0555619	0.00992882	0.00594035	0.242655	0.0104427	0.194769	0.0164389	0.0872427	0.0167435	0.0126507	0.138283	0.0235832	0.4575269	3	9.10109	0.1674753	0.468056	0.78372	1.08428	1.66395	0.149076	0.298171	0.17803	0.0648347	0.237273	0.0726144	0.5644415	0.8105834
65500	-318.106	-287.8644	-30.24156	9.064935	1.94728	0.118137	0.0743067	0.00594843	0.225292	0.29652	0.00212159	0.0013828	0.0517099	0.00583639	0.00272003	0.0437988	0.0162434	0.117356	0.0159116	0.0932026	0.0765313	0.0224481	0.0966152	0.371592	0.0826046	0.0234318	0.0383877	0.172478	0.0571608	0.0256125	0.190296	0.121147	0.0813159	0.245659	0.00591591	0.0585861	0.0152834	0.0392167	0.00524848	0.0860632	0.182865	0.16175	0.189956	0.262789	0.0155585	0.00328551	0.169946	0.0490394	0.0712993	0.1052174	0.08353479	0.0411119	0.120921	0.0103802	0.0437107	0.00979371	0.00778428	0.211721	0.0205157	0.132255	0.0233831	0.204342	0.0367361	0.0471166	0.0804728	0.00975606	0.3679224	5	10.62751	0.1233844	0.286899	0.649288	1.06861	1.9952	0.178887	0.364221	0.114688	0.104722	0.114025	0.123455	0.4514571	0.8149663
65600	-310.9587	-293.9266	-17.0321	7.392363	1.037778	0.195387	0.0632085	0.00564207	0.0491052	0.0295007	0.0147676	0.0141539	0.00421096	0.0203211	0.0212369	0.00394311	0.00733008	0.255735	0.0131723	0.114286	0.132829	0.00568635	0.011246	0.0602224	0.0273281	0.134903	0.00176768	0.0644717	0.0136865	0.0389133	0.00881516	0.0975331	0.102688	0.204499	0.147915	0.0130118	0.0273401	0.0220755	0.0438599	0.015642	0.0476324	0.309466	0.108097	0.184449	0.00879485	0.00946653	0.00346167	0.0118978	0.482248	0.08748503	0.1651199	0.0688813	0.176444	0.0234362	0.0416	0.0242313	0.00116791	0.227442	0.0346243	0.0531564	0.0121628	0.0902723	0.0101803	0.062999	0.144566	0.0288372	0.4387129	5	9.734174	0.1284188	0.144429	0.48782	1.00599	2.36176	0.200513	0.283124	0.118152	0.0787151	0.186833	0.132663	0.6038328	0.7265469
65700	-332.0432	-299.789	-32.25422	6.89777	2.732456	0.0642874	0.0377183	0.0529907	0.0922609	0.0316203	0.106943	0.142777	0.180157	0.0414208	0.088288	0.0114115	0.0141328	0.0769592	0.0193729	0.105023	0.454055	0.297973	0.0475608	0.0644313	0.00884823	0.0760305	0.0319168	0.050405	0.030999	0.10479	0.0254813	0.0412968	0.243106	0.111097	0.28655	0.297773	0.324368	0.0513796	0.224138	0.0247453	5.61664e-05	0.131637	0.315607	0.298003	0.0584668	0.000811012	0.0743747	0.171785	0.151501	0.1067549	0.1917277	0.00788838	0.211142	0.0192662	0.0544032	0.00216101	0.0292173	0.226146	0.00348932	0.0749473	0.067361	0.15406	0.0175947	0.0187145	0.0890723	0.0245366	0.4457818	9	7.735833	0.2107951	0.367443	0.715549	1.08083	1.83617	0.252315	0.240936	0.089218	0.0941357	0.131951	0.191444	0.6375095	0.6992552
65800	-334.6525	-307.2419	-27.4106	5.260967	4.862072	0.0280674	0.000584392	0.130554	0.0105093	0.213538	0.0113929	0.207016	0.0865757	0.0642048	0.132331	0.0681446	0.00944424	0.336844	0.149115	0.102941	0.0302778	0.0253984	0.0588421	0.140965	0.0151346	0.053396	0.0897056	0.0231636	0.0104651	0.0182642	0.0936853	0.409413	0.109367	0.144221	0.0134063	0.0932924	0.0316776	0.0332879	0.287075	0.22786	0.126388	0.00110418	0.0400247	0.17194	0.224227	0.0982316	0.0226762	0.0135114	0.176644	0.1150394	0.2656167	0.0250079	0.182454	0.0451612	0.00903844	0.0275506	0.000223952	0.254088	0.01705	0.06878	0.0258299	0.125985	0.0460366	0.0916546	0.0664558	0.0146832	0.2981098	6	5.696508	0.4099008	0.496246	0.800579	1.08353	1.61964	0.274556	0.294309	0.137695	0.0689039	0.157246	0.0672907	0.5637266	0.5288199
65900	-322.5588	-296.4727	-26.08613	5.130602	1.509368	0.127823	0.0893279	0.00399525	0.00331355	0.0143357	0.0138943	0.00222012	0.141013	0.0702623	0.0140759	0.0272186	0.0438624	0.0550538	0.02329	0.195236	0.0786798	0.357013	0.0366899	0.118965	0.0450209	0.157036	0.15415	0.0243733	0.0799701	0.0377134	0.027518	0.370438	0.307462	0.0846341	0.140888	0.179433	0.0411152	0.085195	0.042148	0.0927415	0.0975505	0.159895	0.244558	0.246388	0.00595417	0.507365	0.00785343	0.0308869	0.00963481	0.0946124	0.2464861	0.0457286	0.238077	0.0304352	0.031501	0.0610172	0.0149089	0.196821	0.00168302	0.0636272	0.00892216	0.120327	0.00830891	0.0811294	0.0521157	0.0453976	0.4188329	7	11.27373	0.2107365	0.226766	0.590108	1.05097	2.13216	0.144223	0.313487	0.1062	0.0987547	0.18105	0.156285	0.665319	0.6295219
66000	-357.0011	-304.5792	-52.42192	5.076176	1.542481	0.144177	0.361931	0.0143548	0.0067037	0.0872128	0.0227218	0.0266858	0.0776661	0.199954	1.25282	0.046078	0.300515	0.300747	0.764177	0.19219	0.161427	0.0362117	0.0299262	0.0609551	0.188759	0.0971327	0.410401	0.19582	0.243489	0.149303	0.510548	0.0742855	0.057095	0.258325	0.00471636	0.149556	0.0110394	0.0257865	0.0944306	0.145703	0.121728	0.451764	0.481582	0.579564	0.130273	0.319197	0.0302912	0.0188731	0.0293633	0.150676	0.07716299	0.0337661	0.292344	0.0241847	0.0459991	0.0178557	0.0223629	0.056	0.00549214	0.163316	0.00735251	0.0955005	0.00095978	0.00370894	0.224218	0.00693961	0.5246143	9	5.659965	0.1978567	0.231811	0.595478	1.05282	2.11989	0.147412	0.352485	0.110728	0.0892409	0.234282	0.0658527	0.6017773	0.8717748
66100	-319.9594	-309.7904	-10.16901	8.693449	1.602764	0.0353076	0.266806	0.00586094	0.0114021	0.0413019	0.0440965	0.010488	0.0892864	0.0065579	0.0141387	0.0777667	0.0446876	0.0621122	0.0171725	0.0876684	0.00531671	0.0049923	0.0199903	0.0453911	0.0477127	0.0146711	0.0687368	0.071223	0.048251	0.00774267	0.109079	0.0209908	0.151776	0.00161798	0.041421	0.00368463	0.0333316	0.0211962	0.0717186	0.0510067	0.0928421	0.0623053	0.0160663	0.210957	0.0107558	0.0328083	0.107382	0.187761	0.0049708	0.0690857	0.05792158	0.041192	0.222176	0.024054	0.0263317	0.0342034	0.00653931	0.187185	0.00127063	0.0975982	0.000122005	0.137866	0.0570344	0.03176	0.0323622	0.100305	0.2728065	6	10.17891	0.2039641	0.24077	0.604813	1.05593	2.09849	0.166834	0.296418	0.075593	0.0952402	0.233842	0.132073	0.330728	0.8248664
66200	-328.3036	-294.7157	-33.58788	6.005622	2.865519	0.00854258	0.00251582	0.0498908	0.0514346	0.0543241	0.0116242	0.012283	0.132439	0.0129872	0.130051	0.015678	0.110397	0.226172	0.0795269	0.410589	0.00694928	0.106599	0.0537113	0.069997	0.0036743	0.134944	0.198395	0.0271758	0.313153	0.00909274	0.220725	0.0180899	0.0846136	0.0805564	0.00549468	0.01752	0.00841464	0.292807	0.18025	0.0291702	0.0433446	0.026864	0.427254	0.0375201	0.237175	0.00983674	0.298324	0.0868132	0.158556	0.07930306	0.1593918	0.0368208	0.125974	0.00507931	0.0141933	0.0109273	0.0019967	0.0843216	0.00120849	0.228624	0.0508353	0.254202	0.0484642	0.0298673	0.0741327	0.033354	0.5157524	6	8.729031	0.1641584	0.378583	0.723799	1.08177	1.81585	0.264561	0.300785	0.0882505	0.114811	0.163773	0.0678192	0.6751442	0.7639145
66300	-309.5455	-300.6694	-8.876131	7.537225	1.979866	0.0431378	0.00720052	0.0146552	0.00499817	0.0814282	0.00114409	0.006475	0.0463555	0.0213189	0.0012229	0.019461	0.00472558	0.0792101	0.0338601	0.118802	0.020184	0.0118558	0.0365076	0.00866415	0.0174688	0.0297398	0.0133243	0.00891608	0.00262793	0.138547	0.118511	0.105122	0.000453069	0.227836	0.27124	0.214114	0.103936	0.0803341	0.0048023	0.0204675	0.0985383	0.189549	0.0292453	0.193719	0.147771	0.052756	0.0517566	0.0280248	0.0530139	0.06963747	0.1200234	0.0476674	0.224577	0.0287922	0.0242908	0.0460333	0.00717874	0.0691959	0.000761946	0.152477	0.00983055	0.120117	0.0227826	0.117322	0.11699	0.0119837	0.4105061	4	8.333499	0.1171189	0.290859	0.652855	1.06948	1.98681	0.178721	0.407649	0.0954403	0.0790729	0.123012	0.116105	0.5305295	0.7737668
66400	-325.6081	-297.1015	-28.50661	8.590031	3.404771	0.0391018	0.0350903	0.0576318	0.00361783	0.0255293	0.0030474	0.077491	0.0249647	0.000708464	0.288741	0.146436	0.0616505	0.226995	0.0168686	0.0401061	0.232604	0.00595169	0.0207523	0.124553	0.0824608	0.0710394	0.0364658	0.00306903	0.000882803	0.152208	0.00594572	0.324987	0.0836065	0.00631765	0.0194099	0.0593669	0.0433561	0.0971362	0.0780509	0.032615	0.0124259	0.00547015	0.00639075	0.0205914	0.0693783	0.186248	0.113187	0.254151	9.95681e-06	0.07411178	0.1925324	0.0364642	0.182241	0.0139307	0.0240543	0.0236911	0.0363487	0.089676	0.000269136	0.189217	0.0562823	0.140507	0.0435614	0.0960565	0.0550492	0.0126518	0.2101742	6	8.902763	0.1595383	0.418339	0.751733	1.0839	1.74603	0.215726	0.312058	0.112483	0.0722337	0.17072	0.116779	0.4027066	0.5219041
66500	-343.9052	-292.8715	-51.03366	6.483181	8.150017	0.0179503	0.138706	0.00663388	0.0167797	0.0297543	0.012677	0.00342549	0.119141	0.301834	0.152438	0.0148542	0.0696455	0.504002	0.00440336	0.320642	0.0742609	0.28396	0.0468212	0.632955	0.254696	0.200056	0.125543	0.0395483	0.0996035	0.741609	0.352456	0.032134	0.265749	0.171773	0.251019	0.176315	0.0268084	0.361727	0.0138189	0.493919	0.033399	0.0737533	0.003581	0.214392	0.0956944	0.0781559	0.0463244	0.151994	0.0167559	0.1616504	0.03939551	0.030139	0.0875095	0.00237509	0.0527662	0.032965	0.0208221	0.201465	0.0354155	0.0961218	0.0223008	0.130706	0.012874	0.025935	0.208114	0.0404912	0.4685088	10	6.671194	0.2351328	0.596372	0.854144	1.0763	1.47318	0.201805	0.313054	0.0992772	0.067692	0.183609	0.134562	0.5079043	0.9224352
66600	-312.605	-294.0594	-18.54561	7.78988	1.66685	0.0499078	0.135417	0.0735998	0.00504395	0.153469	0.103914	0.0421665	0.0719609	0.0103871	0.0035896	0.0122521	0.116193	0.0329004	0.0540326	0.0190719	0.0435869	0.114886	0.104863	0.0146207	0.126605	0.0124365	0.137846	0.0225815	0.0453634	0.0781826	0.0327128	0.0609761	0.130571	0.0553532	0.0154287	0.0722229	0.258029	0.030615	0.0105677	0.00367297	7.67442e-05	0.0388682	0.126188	0.076654	0.0418556	0.13314	0.467565	0.0716216	0.135388	0.06527342	0.1635021	0.0302225	0.149213	0.0266574	0.0151468	0.0147308	0.0115432	0.374794	0.000457519	0.0924398	0.0182718	0.164545	0.0638081	0.0237093	0.000191768	0.0142692	0.4968875	7	8.989225	0.1463339	0.249985	0.614162	1.05888	2.07697	0.214188	0.346613	0.101321	0.0479209	0.179115	0.110842	0.6603897	0.7524157
66700	-318.2718	-294.4095	-23.86236	6.929255	1.976785	0.0362888	0.134081	0.058561	0.00863395	0.0665402	0.378776	0.0273202	0.219179	0.0229682	0.00275897	0.0233353	0.117663	0.0862186	0.0321018	0.0256735	0.0285081	0.097213	0.0144929	0.0154753	0.1202	0.0536907	0.0101392	0.029356	0.122451	0.00395379	0.22126	0.043087	0.0182547	0.249896	0.125739	0.129081	0.165336	0.0165537	0.21285	0.0682684	0.179886	0.218291	0.187212	0.028857	0.137632	0.102579	0.0429088	0.0147336	0.0339238	0.1087107	-0.115312	0.030639	0.13092	0.0010007	0.0706876	0.0289463	0.0238376	0.210276	0.00961435	0.0837721	0.0973541	0.138333	0.0627105	0.00501068	0.0949042	0.0119936	0.9537256	9	7.616947	0.09245375	0.290488	0.652522	1.0694	1.98759	0.293872	0.318257	0.0536926	0.0807043	0.163265	0.09021	0.8384136	1.137536
66800	-310.7784	-298.4365	-12.34185	10.07022	2.183617	0.0474937	0.0180225	0.00426973	0.0185942	0.136745	0.00796075	0.00473084	0.113031	0.0179596	0.147003	0.0156654	0.176237	0.00692323	0.0188455	0.0796933	0.113273	0.0309446	0.00720835	0.0144325	0.00637396	0.100561	0.0783987	0.0126683	0.00732046	0.00947372	0.0100614	0.0129931	0.00286603	0.106673	0.0840407	0.0836407	0.149379	0.0774621	0.145913	0.0104124	0.0318771	0.0325352	0.125003	0.0243946	0.151682	0.0792851	0.0454111	0.00569136	0.070737	0.0481805	0.1112274	0.0285241	0.246494	0.00358919	0.0377377	0.103279	0.0187999	0.103769	4.93136e-05	0.0573953	0.00125204	0.112112	0.0563658	0.110216	0.105668	0.0147477	0.3341447	6	10.58757	0.07577766	0.31425	0.673219	1.07397	1.93856	0.149124	0.312231	0.156379	0.0770901	0.210817	0.0943595	0.4453721	0.7502596
66900	-342.4161	-304.5412	-37.87499	5.821315	1.376429	0.0889684	0.282765	0.00361002	0.0271644	0.302586	0.0740108	0.243684	0.121193	0.0223866	0.307021	0.0242496	0.0513111	0.198175	0.17558	0.252488	0.179063	0.0485502	0.104744	0.0197162	0.228796	0.244783	0.0533379	0.0419647	0.197413	0.0606339	0.110898	0.0143592	0.238464	0.101497	0.387243	0.0658824	0.473055	0.0134595	0.040412	0.0570479	0.173463	0.0631028	0.242783	0.0583777	0.244746	0.0910578	0.172623	0.0150587	0.0723494	0.1077251	0.08441373	0.0352013	0.102857	0.0108876	0.0817225	0.0196845	0.0232231	0.103724	0.0103252	0.0796299	0.00325941	0.0895725	0.0247105	0.0922184	0.24963	0.0733537	0.7100799	11	6.183418	0.3086205	0.205587	0.566607	1.04226	2.18555	0.17157	0.366739	0.129186	0.0885424	0.162593	0.0813709	0.7944937	0.8937515
67000	-310.3018	-288.9798	-21.32203	8.414443	3.837503	0.0224262	0.0494134	0.0129617	0.0923303	0.104573	0.0482937	0.159623	0.0419993	0.00557159	0.0395911	0.0332814	0.00463563	0.116794	0.0818518	0.0083353	0.164734	0.0277922	0.134111	0.0803758	0.0103108	0.0740843	0.0241702	0.000206007	0.311406	0.0121303	0.150936	0.0359108	0.0681614	0.00573079	0.00809564	0.0210741	0.0250334	0.053641	0.0673099	0.218	0.0862503	0.00569209	0.0309263	0.0355949	0.0579182	0.0671417	0.0435563	0.0318933	0.0811424	0.07380142	-0.003766118	0.0355728	0.0862389	0.0157261	0.0267665	0.000763066	0.0113535	0.151596	0.00376802	0.152551	0.038554	0.177596	0.0160207	0.0905839	0.184094	0.00881586	0.3488698	5	8.811684	0.1172102	0.445206	0.769395	1.08439	1.70101	0.271653	0.244574	0.146445	0.0918397	0.140834	0.104654	0.3451037	1.010913
67100	-327.7624	-287.6132	-40.14925	5.353397	2.330895	0.0501048	0.423027	0.0160632	0.10082	0.36336	0.0398478	0.176833	0.121096	0.311966	0.364251	0.116961	0.00506762	0.32264	0.131681	0.0856448	0.0206908	0.0532113	0.0222589	0.0224811	0.00637859	0.0565528	0.000160205	0.0969231	0.363618	0.00552271	0.208163	0.0112953	0.213164	0.00618887	0.331362	0.173614	0.0343743	0.194086	0.364656	0.448204	0.287939	0.0375425	0.0559934	0.112191	0.699039	0.0518219	0.0941133	0.0595853	0.0309032	0.1297289	-0.01564557	0.0283398	0.196738	0.0326088	0.0694432	0.0186101	0.0122258	0.0802515	0.00996778	0.0983976	1.70368e-06	0.236911	0.0533999	0.0841519	0.0601282	0.018825	0.5799959	9	6.279283	0.208197	0.329814	0.686143	1.07643	1.90762	0.177588	0.440868	0.0933329	0.102827	0.114995	0.0703884	0.5643504	1.027723
67200	-320.4017	-299.222	-21.17967	6.750356	1.826619	0.0459709	0.0122008	0.0284811	0.0345924	0.0677448	0.00122069	0.124253	0.108352	0.105308	0.00114451	0.00748465	0.0463898	0.101797	0.0374474	0.00298152	0.00141929	0.0209832	0.107796	0.0466314	0.00482148	0.100672	0.0658639	0.0944283	0.13681	0.0205348	0.180837	0.0263251	0.146402	0.103238	0.0390781	0.154202	0.00106804	0.115019	0.099332	0.0581861	0.035925	0.278687	0.195429	0.0545817	0.0988483	0.177626	0.265702	0.0681659	0.0461737	0.07705297	-0.1251733	0.0226081	0.128912	0.0258435	0.0215785	0.0169234	0.0249682	0.0978589	0.00273701	0.173108	0.0750867	0.154806	0.0801668	0.0533303	0.119271	0.00280292	0.7545969	5	6.999894	0.1573253	0.271661	0.635212	1.06498	2.02815	0.213777	0.355559	0.0831943	0.136535	0.160764	0.0501702	0.6294237	1.19887
67300	-333.7588	-295.1745	-38.58428	9.329204	2.041353	0.0930179	0.124629	0.0724267	0.0450844	0.164118	0.0246517	0.0197153	0.0181564	0.334613	0.0645919	0.0108626	0.0161184	0.327512	0.0311537	0.016577	0.0213456	0.0539337	0.0014412	0.184979	0.0802935	0.0167019	0.0198824	0.157339	0.276758	0.121322	0.0580327	0.000593536	0.0873157	0.203698	0.00241011	0.0294094	0.000874177	0.0600894	0.190941	0.0481283	0.0368504	0.366037	0.0371435	0.0637535	0.0656672	0.358916	0.0175731	0.454341	0.0872737	0.1117793	0.09774804	0.0767475	0.073585	0.0179009	0.103073	0.0176927	0.00293945	0.187851	0.000670011	0.0762862	0.042649	0.167136	0.0703927	0.00905231	0.131798	0.0222256	0.5493194	5	14.71408	0.25208	0.298162	0.65934	1.07099	1.97151	0.17117	0.248768	0.139189	0.0649775	0.256091	0.119805	0.6470674	0.8489369
67400	-312.0289	-284.7145	-27.31436	7.626861	3.288636	0.136849	0.000204257	0.00963884	0.0411778	0.197322	0.00803952	0.139796	0.103121	0.0236714	0.0584023	0.042664	0.000783569	0.303333	0.00619109	0.0637038	0.0430392	0.192244	0.00179232	0.00199089	0.225049	0.0771482	0.0387121	0.0113475	0.0173649	0.051976	0.115819	0.00493476	0.713048	0.0624274	0.128346	0.0597857	0.304536	0.0132478	0.255068	0.0382701	0.0139167	0.0138045	0.178282	0.0122966	0.166345	0.0160771	0.00331446	0.0449716	0.0384454	0.09072224	-0.02785212	0.0402306	0.0871216	0.00803679	0.0133931	0.0152494	0.000823899	0.243298	0.00184318	0.0486093	0.0445886	0.10357	0.0997491	0.110613	0.13836	0.0445131	0.7908868	9	9.019952	0.1192754	0.410428	0.746353	1.08361	1.75961	0.184055	0.283276	0.154429	0.102231	0.18117	0.0948391	0.7630347	1.036502
67500	-319.0162	-290.8086	-28.20762	7.144468	2.096109	0.0994253	0.0701346	0.0247907	0.0239473	0.0272614	0.063659	0.0590314	0.223605	0.147728	0.0343132	0.00464037	0.013336	0.240849	0.0479832	0.0887299	0.215201	0.0130051	0.0030202	0.121601	0.0507021	0.271915	0.0503836	0.229456	0.221725	0.0561478	0.000267789	0.182766	0.0255306	0.144197	0.210262	0.0438254	0.00974893	0.0380199	0.170586	0.498653	0.0884666	0.188998	6.78843e-05	0.0275646	0.0349098	0.0275453	0.0387938	0.263854	0.0848927	0.09678896	0.05305975	0.0233878	0.167426	0.000517731	0.0262766	0.00363634	0.0113122	0.184187	0.00790603	0.0194242	0.00323049	0.087543	0.0305433	0.0664375	0.334039	0.0341325	0.5645416	8	9.482773	0.2222296	0.304484	0.664859	1.07222	1.95844	0.177965	0.381684	0.102426	0.0944691	0.149611	0.0938444	0.6176014	0.9140874
67600	-320.6106	-292.0465	-28.56418	5.91451	2.952006	0.0152931	0.0164433	0.0415803	0.0138671	0.0794838	0.0285778	0.0679019	0.160821	0.00737533	0.0759803	0.02441	0.0493297	0.40351	0.119851	0.026894	0.00346045	0.129984	0.0388657	0.0758628	0.0766083	0.122037	0.0197858	0.0715435	0.201525	0.0396996	0.00131334	0.1014	0.0911622	0.170433	0.231778	0.088799	0.00636854	0.180215	0.00162927	0.177312	0.0696596	0.00537489	0.0971637	0.206533	0.0654867	0.0605284	0.282047	0.366709	0.0594394	0.07498657	-0.08512983	0.0184817	0.153864	0.0569422	0.011859	0.0215022	0.000319064	0.135346	0.00353512	0.095868	0.00339258	0.250868	0.0353553	0.033235	0.158421	0.02101	0.5035714	5	7.243392	0.1529192	0.385515	0.728836	1.08227	1.80338	0.232007	0.348802	0.137875	0.0829596	0.128631	0.0697262	0.4184416	1.203445
67700	-337.6459	-297.6169	-40.029	8.61308	2.737096	0.0458992	0.0432071	0.20144	0.0389657	0.0610573	0.0221757	0.0103968	0.0261154	0.0590916	0.00979078	0.0459216	0.0150259	0.276097	0.254562	0.231133	0.0424159	0.021707	0.000774087	0.141168	0.330046	0.148251	0.442904	0.431825	0.0128961	0.0173227	0.472708	0.00972524	0.144002	0.0590304	0.442653	0.0148473	0.183829	0.0295403	0.018777	0.0175634	0.163438	0.0469951	0.0646714	0.0134107	0.111507	0.00979433	0.0558306	0.189792	0.102309	0.1058333	0.04887891	0.0616551	0.209468	0.0482679	0.0101711	0.00656362	0.00170477	0.0979758	0.00435286	0.0848101	0.0564374	0.0755463	0.00313844	0.0107138	0.265456	0.0637393	0.4647972	9	9.936319	0.2560822	0.367842	0.715848	1.08087	1.83544	0.151194	0.306559	0.109277	0.0997278	0.233484	0.0997583	0.5136761	0.9048449
67800	-323.4224	-289.1247	-34.29769	12.09084	2.283732	0.109566	0.123404	0.0279755	0.0279416	0.114295	0.00169476	0.010182	0.0201065	0.0608375	5.72379e-05	0.017093	0.0558515	0.224515	0.41594	0.0534587	0.00602413	0.0309415	0.0164459	0.00422078	0.083577	0.0432741	0.0226467	0.0933614	0.116891	0.189097	0.0414853	0.029168	0.0281127	0.113706	0.00702926	0.00398955	0.0340039	0.0478879	0.346963	0.155801	0.0444152	0.0338243	0.0581277	0.0112144	0.203702	0.016422	0.277296	0.182769	0.0155884	0.0905876	0.1931227	0.0828955	0.204033	0.0439282	0.0374731	0.00464999	0.0115675	0.138447	0.0017697	0.101372	0.102393	0.139915	0.0381194	0.053138	0.0260057	0.0142942	0.3537604	5	13.27434	0.1280651	0.324944	0.68215	1.0757	1.9172	0.122855	0.322076	0.15418	0.0967818	0.204174	0.0999333	0.5468831	0.6468666
67900	-329.9563	-300.4004	-29.55594	8.258937	2.727489	0.0127379	0.126279	0.00174278	0.0254726	0.0787189	0.048594	0.0254893	0.198942	0.0119212	0.0414587	0.0138312	0.0142917	0.404942	0.151331	0.154812	0.00150078	0.00105401	0.0258552	0.14314	0.00177158	0.0451546	0.250558	0.0348223	0.213997	0.0392344	0.0927763	0.301915	0.0911289	0.0967065	0.284484	0.00995991	0.0192975	0.050234	0.10265	0.116784	0.0425811	0.00856895	0.00228289	0.124124	0.0663286	0.296478	0.0495417	0.0834091	0.171823	0.06790462	0.1290359	0.0218409	0.0992155	0.0196647	0.0322479	0.00845979	0.0207887	0.130297	0.00474999	0.114924	0.223585	0.0937404	0.0146668	0.0984188	0.0636981	0.0537017	0.2877802	7	8.409146	0.1741312	0.367016	0.715229	1.08079	1.83696	0.203624	0.279556	0.147214	0.110886	0.165281	0.0934384	0.4168161	0.6904249
68000	-336.9158	-307.3868	-29.52902	6.73399	1.541408	0.273156	0.205498	0.0497571	0.0182266	0.0278921	0.0598999	0.0629436	0.0836436	0.0915857	0.0505811	0.13078	0.0920216	0.447069	0.0286444	0.0599788	0.140501	0.0228483	0.193042	0.00370553	0.103055	0.181071	0.00712142	0.00912627	0.27786	0.00659557	0.076545	0.00195191	0.0785225	0.0211249	0.0370903	0.110361	0.0664025	0.339719	0.0276894	0.162074	0.105466	0.00953111	0.0306504	0.463227	0.0143454	0.054696	0.00934245	0.0527926	0.072781	0.1011294	0.1135578	0.00700529	0.145422	0.0179946	0.011504	0.0283896	0.0174731	0.0960914	0.0155729	0.0607464	0.198227	0.25801	0.0607495	0.020274	0.05097	0.0115709	0.4355779	7	6.906995	0.2546174	0.231649	0.595307	1.05276	2.12028	0.183789	0.396608	0.0952075	0.0648743	0.166913	0.0926084	0.5491357	0.7932062
68100	-356.9092	-304.8833	-52.02594	5.800736	3.918978	0.0362494	0.0475177	0.0219806	0.00345831	0.123926	0.0216406	0.242614	0.324235	0.152975	0.115847	0.0185028	0.0570701	0.948714	0.0175425	0.0163003	0.421172	0.0521724	0.17285	0.0130566	0.137837	0.125695	0.0638136	0.165905	0.610704	0.00907663	0.0872004	0.220552	0.149432	0.10908	0.724125	0.266857	0.168541	0.197898	0.00246321	0.288674	0.052903	0.0287218	0.0307385	0.275721	0.0995186	0.0522636	0.223659	0.422177	0.528223	0.1488224	0.08543099	0.00475087	0.153834	0.000577643	0.0615089	0.082023	0.00428293	0.169163	0.0239339	0.185895	0.00343657	0.14819	0.0293121	0.0853289	0.0410487	0.00671532	0.3887788	8	6.554917	0.2308372	0.449855	0.77236	1.08441	1.69338	0.182133	0.416476	0.0837642	0.105282	0.134421	0.0779247	0.4742098	0.8198456
68200	-346.4626	-309.5309	-36.93173	4.820481	1.385442	0.198646	0.112153	0.0172829	0.00247164	0.0887599	0.112701	0.132856	0.322546	0.00650592	0.0747725	0.0184491	0.0151021	0.696282	0.288037	0.16622	0.247845	0.0326643	0.0758629	0.0368927	0.00605347	0.146199	0.172717	0.40632	0.304337	0.0469664	0.0218349	0.0987083	0.124371	0.049244	0.00957501	0.438267	0.00934381	0.340251	0.0467493	0.0249615	0.0756981	0.0494313	0.0250026	0.12141	0.0875865	0.0619383	0.0122883	0.164759	0.457146	0.1212805	0.04241179	0.0257463	0.184649	0.00789485	0.0500662	0.00579917	0.00292187	0.0134355	0.0395998	0.104864	0.0451294	0.214785	0.0045755	0.037459	0.122657	0.140417	0.3427741	10	5.422102	0.286179	0.207071	0.568307	1.04292	2.1817	0.156434	0.39929	0.1187	0.104871	0.139907	0.080798	0.3851859	0.8898927
