Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
466	0	-1263.203	-757.3385	-505.8644	58.03396	5.858006	0.02039113	0.008961252	0.110204	0.018559	0.0127006	0.039575	0.132307	0.0454975	0.118158	0.0240292	0.141792	0.0103683	0.102388	0.0180522	0.060783	0.159164	0.00642215	0.5498916	33	65.89616	0.08071367	0.534232	0.821993	1.08157	1.5622	0.0917942	0.218094	0.0911339	0.253655	0.216351	0.128971	0.5588529	0.9839649
467	0	-1270.572	-750.0813	-520.4904	61.97189	5.41023	0.01700992	0.004255603	0.133114	0.0329055	0.0581847	0.0436809	0.0292666	0.0178335	0.12599	0.0233468	0.0374186	0.0284411	0.157009	0.00116951	0.0581251	0.245479	0.00803558	0.7165588	31	68.27729	0.06203224	0.518272	0.81317	1.08252	1.58603	0.0458615	0.220816	0.0701389	0.247868	0.283685	0.13163	0.7208144	0.9940961
468	0	-1278.952	-753.0597	-525.8919	56.23113	4.786849	0.01546939	-0.03297453	0.0956689	0.0108632	0.0263931	0.0388793	0.132801	0.0468141	0.126518	0.0230988	0.102314	0.0348874	0.100569	0.0042448	0.0461806	0.204448	0.00632073	0.7720587	33	71.34631	0.06094368	0.492977	0.798667	1.08365	1.6247	0.0927413	0.223834	0.0807959	0.2077	0.280942	0.113987	0.7390842	1.044615
469	0	-1282.213	-764.051	-518.1623	57.41562	6.771869	0.01605786	0.001350977	0.201422	0.00523685	0.0390273	0.0485826	0.0738374	0.0185658	0.131023	0.00740591	0.0383694	0.0554791	0.120854	0.0162087	0.0579267	0.179212	0.0068495	0.8176214	26	62.35362	0.05724084	0.562342	0.836955	1.07949	1.52122	0.0356582	0.28431	0.05337	0.241762	0.249281	0.135619	0.8189723	0.9983504
470	0	-1255.219	-759.002	-496.2171	54.89122	2.80345	0.0163028	0.02728908	0.200126	0.0315959	0.0912969	0.0707456	0.0604156	0.0260683	0.145298	0.0287616	0.0258777	0.00876301	0.134921	0.0110348	0.0500303	0.11248	0.00258642	0.7250446	38	60.23472	0.07954184	0.373461	0.72003	1.08136	1.82515	0.0313711	0.277613	0.0807844	0.201906	0.227309	0.181016	0.7523337	0.9637274
471	0	-1297.746	-755.1203	-542.6255	66.23788	5.251282	0.01623463	-0.02722781	0.136702	0.0438504	0.0706681	0.14802	0.0961508	0.0176422	0.107873	0.0181098	0.0323934	0.00903439	0.0745836	0.00437726	0.0368791	0.188146	0.0155703	0.6812273	26	66.58381	0.04384288	0.512191	0.809742	1.08284	1.59523	0.0367987	0.188572	0.130901	0.228698	0.287654	0.127375	0.6539994	1.041633
472	0	-1289.833	-773.5259	-516.307	62.0647	4.443169	0.01558436	0.001889353	0.134459	0.0244261	0.0100731	0.064322	0.0327133	0.0323664	0.145045	0.00482164	0.111619	0.00632176	0.116658	0.0541252	0.0414074	0.208142	0.0135005	0.6299462	34	67.3546	0.06959804	0.477166	0.789263	1.08411	1.64946	0.0536359	0.216208	0.0515405	0.254579	0.327059	0.0969776	0.6318356	0.9970097
473	0	-1271.624	-752.8733	-518.7506	59.99316	6.868176	0.01770316	0.06682653	0.109036	0.00585569	0.0620169	0.0826677	0.240404	0.0188599	0.0993024	0.0158219	0.0292991	0.00642547	0.0865581	0.00211807	0.0283297	0.185907	0.0273986	0.5235028	30	63.95141	0.0675915	0.565011	0.838339	1.07926	1.51739	0.0422163	0.241276	0.156819	0.209204	0.210935	0.139551	0.5903293	0.8867979
474	0	-1269.913	-754.9285	-514.9847	62.52129	5.382566	0.01366873	-0.03338455	0.119204	0.0148161	0.0117766	0.104012	0.0700141	0.0180514	0.19703	0.043274	0.130162	0.00119734	0.0522684	0.00189434	0.0335258	0.198609	0.00416468	0.6638365	35	67.4914	0.07101511	0.517231	0.812585	1.08258	1.58761	0.0574639	0.166036	0.229738	0.18468	0.253955	0.108128	0.630452	1.052953
475	0	-1272.112	-781.5769	-490.5353	56.4537	5.090942	0.02180966	0.005188481	0.0537805	0.107236	0.0307379	0.0568513	0.0612721	0.0224253	0.15282	0.0143953	0.128494	0.0326052	0.133884	0.0339128	0.0326749	0.131549	0.00736297	0.7535305	30	57.92652	0.05737921	0.505811	0.806107	1.08314	1.60494	0.0914689	0.217608	0.0818902	0.257752	0.22835	0.122931	0.7587189	0.9931615
476	0	-1281.503	-757.1687	-524.3341	63.30511	4.733283	0.01543305	0.009222181	0.13991	0.00780123	0.0212087	0.0966162	0.114785	0.00243713	0.10864	0.0261484	0.0565991	0.0101124	0.191575	0.00285986	0.0619599	0.149579	0.00976814	0.7372649	28	64.02112	0.06180175	0.490608	0.797276	1.08373	1.62838	0.0434925	0.262132	0.0983576	0.177643	0.269002	0.149373	0.7464871	0.9876459
477	0	-1273.4	-756.4826	-516.9171	55.6694	6.582468	0.01990278	0.07007184	0.163779	0.0425214	0.0255147	0.0796671	0.134837	0.0164501	0.125954	0.0229806	0.0918085	0.0194272	0.0525446	0.00378007	0.0434363	0.175933	0.00136643	0.6373646	28	66.52688	0.06249136	0.556943	0.834137	1.07993	1.52899	0.0414231	0.24361	0.0948715	0.224411	0.229021	0.166663	0.7074365	0.9009496
478	0	-1299.833	-759.3444	-540.4884	56.93853	8.177773	0.01440731	0.01688767	0.187628	0.0410235	0.022478	0.0857709	0.131428	0.0382699	0.0850056	0.0210063	0.0432642	0.0191614	0.107055	0.00121526	0.0576623	0.155316	0.00371567	0.6130429	33	77.03011	0.04092318	0.596977	0.85444	1.07624	1.47234	0.0250919	0.204478	0.108397	0.245607	0.191682	0.224745	0.6299305	0.9731912
479	0	-1277.416	-780.0862	-497.3301	54.37921	5.336882	0.01867262	0.03283667	0.105535	0.0161978	0.0834901	0.0540904	0.107392	0.00322391	0.0944617	0.0169908	0.11015	0.0297004	0.100803	0.0215556	0.0638187	0.186165	0.00642623	0.7090542	28	63.0746	0.08776708	0.515495	0.811609	1.08267	1.59023	0.0419759	0.265999	0.0913471	0.286068	0.213857	0.100754	0.7418909	0.9557392
480	0	-1267.078	-758.8567	-508.2217	47.85643	4.647935	0.01873658	-0.009569549	0.129686	0.0179767	0.0161001	0.0581903	0.176552	0.0239757	0.124295	0.00737977	0.038974	0.0158078	0.158262	0.0312021	0.0297578	0.169811	0.00202972	0.7608911	34	65.33288	0.0637958	0.486764	0.795004	1.08386	1.63438	0.0554637	0.26908	0.0684325	0.179599	0.268492	0.158933	0.7513216	1.012737
481	0	-1283.342	-765.8348	-517.5069	60.7422	4.516895	0.01681506	-0.01579903	0.135502	0.000303478	0.0759226	0.0977747	0.106521	0.0503839	0.136295	0.0179016	0.0444641	0.0241726	0.116204	0.00966609	0.0412232	0.132728	0.0109369	0.7054916	31	67.37599	0.06391013	0.480685	0.791379	1.08402	1.64391	0.0424277	0.195234	0.0677598	0.264253	0.231581	0.198745	0.6896926	1.022907
482	0	-1279.981	-756.1217	-523.8592	53.50074	4.949134	0.01292858	0.05167133	0.150582	0.0204119	0.0269506	0.103962	0.122202	0.0125693	0.11985	0.0125942	0.128459	0.0212431	0.0653893	0.0105388	0.0297668	0.174801	0.000679659	0.537694	28	69.80944	0.06276289	0.499951	0.802731	1.08339	1.61393	0.0582537	0.240309	0.0883701	0.216889	0.284459	0.111719	0.5893653	0.9123272
483	0	-1275.631	-766.1883	-509.4429	61.6192	3.908276	0.01790223	-0.007477994	0.113545	0.00713779	0.012215	0.068919	0.0883713	0.0240304	0.149386	0.0205654	0.0768379	0.0127172	0.14042	0.00421493	0.0833594	0.192586	0.00569533	0.6538699	35	61.95979	0.08038539	0.449251	0.771976	1.0844	1.69437	0.0372844	0.23734	0.149319	0.240745	0.158851	0.17646	0.6463919	1.011569
484	0	-1272.824	-758.1193	-514.7046	57.4028	4.046589	0.01907739	-0.002806467	0.151798	0.0232059	0.0609842	0.0313038	0.0494185	0.049121	0.151616	0.0323739	0.0534094	0.00452468	0.159279	0.00976022	0.0751037	0.14771	0.000391326	0.6862804	30	70.73462	0.06951129	0.456903	0.776805	1.08439	1.6819	0.0470456	0.262672	0.0766865	0.226443	0.24153	0.145624	0.6834739	1.004106
485	0	-1291.89	-779.2968	-512.5931	62.19648	4.414469	0.01346478	0.003353301	0.0817378	0.0415898	0.027745	0.0582779	0.0505948	0.0710404	0.182729	0.0300514	0.0553969	0.000207393	0.0932299	0.0417503	0.0651599	0.186489	0.0140006	0.7329321	30	66.01651	0.05308567	0.475777	0.788424	1.08414	1.65166	0.070495	0.228545	0.0946411	0.221645	0.26229	0.122384	0.7362854	0.9954457
486	0	-1287.404	-752.2034	-535.2007	70.00263	4.722326	0.01245307	-0.0184857	0.0885961	0.0504076	0.0309343	0.0789544	0.0980417	0.051147	0.157331	0.0189882	0.0713415	0.0253886	0.0679484	0.0127618	0.0390454	0.204271	0.00484291	0.5361033	31	71.65293	0.07258445	0.49012	0.796988	1.08375	1.62914	0.0773635	0.239061	0.102521	0.206433	0.236401	0.138221	0.5176176	1.035713
487	0	-1265.768	-757.2546	-508.513	61.07975	6.958376	0.01922969	-0.01512836	0.142526	0.0513711	0.0305231	0.0838496	0.0570927	0.0157511	0.0939759	0.0322617	0.105876	0.0124911	0.0690313	0.00452378	0.0531698	0.246874	0.000682705	0.6867222	31	61.41616	0.05954106	0.567466	0.839607	1.07905	1.51388	0.0424485	0.230152	0.1607	0.253672	0.226847	0.0861801	0.6715938	1.022526
488	0	-1288.083	-771.2148	-516.8681	59.69279	4.702368	0.01674742	-0.03754354	0.106155	0.0547322	0.0153135	0.0220689	0.0360387	0.0265895	0.166471	0.0298157	0.190626	0.0113354	0.090859	0.0116166	0.0322556	0.187588	0.0185346	0.5293928	26	63.12623	0.06667965	0.489226	0.796461	1.08378	1.63053	0.0838335	0.179397	0.143361	0.274533	0.223938	0.0949364	0.4918493	1.076331
489	0	-1291.254	-765.6385	-525.6156	61.47211	4.959614	0.01845368	0.02023514	0.151035	0.00174216	0.0465462	0.0740392	0.00572269	0.0190583	0.12743	0.0251835	0.100841	0.0230118	0.12135	0.0254086	0.0327608	0.243057	0.00281387	0.5624632	31	72.12885	0.07697975	0.500392	0.802986	1.08337	1.61325	0.0417133	0.252915	0.114127	0.238581	0.262576	0.0900881	0.5826984	0.9652734
490	0	-1289.935	-763.9779	-525.9568	60.01391	5.426656	0.0158854	-0.01243844	0.0552126	0.100101	0.131548	0.0792743	0.10561	0.0213317	0.115575	0.0115634	0.0476555	0.0208362	0.0586399	0.00537428	0.052531	0.194644	0.000103144	0.5577271	24	65.00729	0.08010475	0.518888	0.813514	1.08249	1.58511	0.050255	0.18028	0.108696	0.24518	0.281803	0.133786	0.5452886	1.022811
491	0	-1267.081	-761.3755	-505.7053	57.42573	4.158053	0.01998278	-0.02769112	0.0852997	0.013905	0.0172142	0.128507	0.128864	0.0207543	0.108426	0.025481	0.0905881	0.010302	0.0821719	0.0281703	0.0644738	0.186372	0.00947028	0.6556637	35	63.09086	0.0806789	0.46284	0.780503	1.08434	1.67231	0.0542174	0.253722	0.083982	0.255208	0.21385	0.139021	0.6279726	1.044096
492	0	-1280.982	-759.5303	-521.4518	56.82141	3.030509	0.0195633	0.05399742	0.150862	0.00849902	0.0562107	0.112429	0.0774568	0.0589141	0.146874	0.0435116	0.0787956	0.0107851	0.0703934	0.00454229	0.041558	0.136613	0.00255494	0.7063193	31	67.379	0.06395482	0.391608	0.733203	1.08266	1.79253	0.0463234	0.237157	0.10452	0.278069	0.191787	0.142144	0.7603167	0.9289804
493	0	-1280.279	-763.2555	-517.0236	61.89023	6.733643	0.01750966	0.0169928	0.0769117	0.0187364	0.0200933	0.0841932	0.0713309	0.0191722	0.148883	0.0272944	0.084171	0.00649244	0.125328	0.0255708	0.0979529	0.182017	0.0118532	0.7319397	31	62.08202	0.06359905	0.561268	0.836397	1.07957	1.52276	0.0484859	0.231607	0.10725	0.25204	0.211181	0.149436	0.7489325	0.9773106
494	0	-1275.296	-761.6067	-513.6889	66.08103	3.283465	0.01777354	-0.0182681	0.0736182	0.0545217	0.0709374	0.0385007	0.0845396	0.060479	0.175482	0.00711012	0.0563464	0.0371878	0.0797047	0.000309998	0.0433595	0.217658	0.000245043	0.5931242	32	69.39358	0.07060971	0.410068	0.746106	1.0836	1.76023	0.0732304	0.199565	0.0798371	0.226603	0.287499	0.133264	0.5748561	1.031779
495	0	-1297.814	-772.0027	-525.8116	62.99826	4.146325	0.01389396	0.04943761	0.157845	0.00797651	0.0813166	0.0398299	0.0297121	0.00369132	0.111013	0.0130042	0.122655	0.043714	0.102403	0.0191135	0.0465701	0.21531	0.00584487	0.556837	28	64.40152	0.06884389	0.462224	0.780122	1.08435	1.6733	0.0559604	0.233297	0.115235	0.239307	0.271641	0.0845592	0.6062746	0.9184567
496	0	-1279.469	-754.2969	-525.1721	64.19006	5.284925	0.01789876	0.02491811	0.123864	0.00595242	0.0202083	0.0468592	0.201835	0.0301864	0.169258	0.0298858	0.0781881	0.0165509	0.0775508	0.016452	0.0427779	0.13899	0.00144093	0.6863228	26	67.93592	0.06252268	0.513498	0.810482	1.08277	1.59325	0.0728923	0.170403	0.111964	0.19857	0.258654	0.187517	0.7112409	0.9649653
497	0	-1296.166	-777.2288	-518.9371	59.43714	4.02986	0.01706312	0.005437251	0.0798579	0.0202702	0.0152978	0.0343486	0.126593	0.0113831	0.132802	0.0125958	0.102313	0.000369081	0.0510334	0.0139754	0.0591911	0.33714	0.00283005	0.5909326	31	63.17376	0.05304864	0.455995	0.776235	1.0844	1.68337	0.0629374	0.237464	0.171237	0.161623	0.285486	0.0812518	0.5963699	0.9908828
498	0	-1305.189	-766.8633	-538.3259	58.74454	6.911371	0.01417944	-0.04744034	0.0380529	0.0194139	0.0406685	0.030355	0.121678	0.0354643	0.12835	0.0459239	0.0842615	0.00527377	0.065585	0.00224637	0.0685298	0.313548	0.000649669	0.6280853	30	64.00638	0.05213461	0.566192	0.838949	1.07916	1.5157	0.0755789	0.15916	0.174424	0.210784	0.280828	0.0992254	0.580645	1.081703
499	0	-1270.538	-731.0719	-539.4662	61.87485	8.631392	0.01496307	-0.003486587	0.0665688	0.00210633	0.0637834	0.109381	0.0968947	0.0190895	0.127599	0.0205653	0.0503656	0.0356392	0.145424	0.00100895	0.0262428	0.230226	0.00510506	0.5515954	33	70.65244	0.04912904	0.606481	0.859065	1.07523	1.45923	0.0571129	0.284843	0.0806028	0.194965	0.230743	0.151734	0.5481088	1.006361
500	0	-1262.965	-742.9152	-520.0498	64.80405	3.621348	0.01708352	0.004064463	0.0662821	0.0133076	0.0351774	0.0885976	0.0416587	0.00378652	0.0913416	0.0279097	0.0953093	3.43778e-05	0.118423	0.0173995	0.0919409	0.299538	0.00929378	0.6439693	37	66.32141	0.06651	0.432269	0.761005	1.08424	1.72249	0.0715697	0.259111	0.136102	0.238546	0.206813	0.0878589	0.6480338	0.993728
501	0	-1265.263	-764.6372	-500.6262	57.94596	2.963716	0.02108446	0.02920103	0.103836	0.017724	0.0202589	0.0889037	0.141609	0.00682576	0.117594	0.00999646	0.0565046	0.0657086	0.115299	0.0544351	0.0434206	0.156121	0.00176409	0.5929623	41	64.11609	0.08386858	0.386435	0.729499	1.08233	1.80173	0.0404353	0.206947	0.0852822	0.251469	0.282696	0.133171	0.6221634	0.9530653
502	0	-1291.76	-761.8852	-529.8744	64.66067	6.286461	0.01341973	-0.00958584	0.139396	0.000529303	0.0235988	0.113355	0.058923	0.00185448	0.11588	0.0104099	0.121585	0.00215811	0.163637	0.027579	0.0377011	0.176716	0.00667634	0.705025	34	64.94756	0.05230177	0.54808	0.829454	1.08061	1.54186	0.0633445	0.234193	0.0715225	0.259412	0.27867	0.0928583	0.6954391	1.013784
503	0	-1282.823	-755.8001	-527.0233	55.11534	3.011398	0.01513405	0.01546577	0.0745632	0.0178829	0.0200442	0.0764694	0.0926288	0.0214536	0.174138	0.0206477	0.0421296	0.02126	0.160885	8.46931e-05	0.0466272	0.215621	0.0155644	0.5735579	31	65.83151	0.05915768	0.390142	0.732157	1.08257	1.79513	0.0923379	0.205952	0.0863836	0.20496	0.249762	0.160605	0.5890237	0.9737434
504	0	-1269.521	-751.6727	-517.8484	61.64788	6.3997	0.01783071	0.003363266	0.18464	0.0156107	0.00947186	0.0627425	0.124277	0.0477045	0.114	0.0237141	0.0581514	0.00750111	0.0825397	0.00903948	0.0336727	0.22049	0.00644432	0.5753621	31	63.48776	0.05810163	0.551534	0.831287	1.08035	1.53683	0.0425934	0.230883	0.0918097	0.251815	0.244733	0.138167	0.5787254	0.9941885
505	0	-1284.309	-789.4236	-494.8855	56.806	5.372796	0.0184951	0.006221867	0.104712	0.0103622	0.0208298	0.0419872	0.146209	0.0314774	0.152331	0.0114343	0.158558	0.0101314	0.0806225	0.0112572	0.0368628	0.178978	0.00424681	0.6838884	32	65.99215	0.08387079	0.516861	0.812377	1.0826	1.58816	0.0579452	0.154992	0.158245	0.283037	0.261537	0.0842429	0.6901102	0.9909842
506	0	-1297.372	-760.7968	-536.5754	57.48305	5.517829	0.01362095	-0.04011574	0.0578673	0.0333706	0.0504292	0.0610274	0.0744468	0.00929256	0.150285	0.0103801	0.0320132	0.0319887	0.0998052	0.0143528	0.0844211	0.286395	0.00392498	0.5497359	32	70.13354	0.06563197	0.52226	0.815397	1.0823	1.58004	0.171008	0.263499	0.0892819	0.186604	0.152641	0.136965	0.5096201	1.078717
507	0	-1290.999	-753.6828	-537.3165	62.85995	8.295665	0.0167227	0.002440849	0.100354	0.0134536	0.0679626	0.0679132	0.130982	0.0465	0.120428	0.0259946	0.0395266	0.0407376	0.133753	0.0217623	0.0282917	0.139814	0.0225263	0.7531019	34	70.92528	0.05157944	0.599514	0.855682	1.07598	1.46883	0.0581084	0.211857	0.0647204	0.21941	0.300696	0.145208	0.7555428	0.9967694
508	0	-1293.092	-775.9258	-517.1665	60.28749	9.676936	0.02039174	0.0509667	0.131762	0.021211	0.0202374	0.149511	0.109595	0.0181809	0.132283	0.0104129	0.0515622	0.000127872	0.0632578	0.0223382	0.0431236	0.211219	0.015178	0.7579327	29	65.83319	0.05790135	0.626012	0.868346	1.073	1.43265	0.0465442	0.178323	0.110246	0.216582	0.303026	0.145278	0.8088994	0.9369925
509	0	-1284.442	-769.37	-515.0721	59.75983	5.268063	0.01526872	-0.01406453	0.0672613	0.0391744	0.0778207	0.0804603	0.065405	0.0444224	0.153236	0.00103443	0.0369021	0.012622	0.0997981	0.0232734	0.0628512	0.235098	0.000640691	0.6686741	33	66.31718	0.06706625	0.512844	0.810112	1.08281	1.59424	0.0775745	0.279733	0.0767541	0.174018	0.274228	0.117692	0.6546096	1.021485
510	0	-1275.423	-762.4585	-512.9644	59.72372	5.192229	0.01521805	-0.04277003	0.0558698	0.0153216	0.0272931	0.0829779	0.109164	0.0124084	0.115647	0.0190031	0.0570244	0.00310403	0.106827	0.00137453	0.0447658	0.343816	0.00540334	0.6211724	37	60.40409	0.06740455	0.509871	0.808425	1.08295	1.59875	0.0462714	0.256376	0.100503	0.203929	0.252602	0.140318	0.5784023	1.073945
511	0	-1269.745	-743.7152	-526.0296	60.43923	7.568365	0.01744641	-0.001725803	0.199023	0.00777763	0.0598514	0.127944	0.0755021	0.015163	0.105805	0.0156994	0.0440983	0.0018041	0.113398	0.0221518	0.0334364	0.175287	0.00305867	0.5982736	28	62.96907	0.06775844	0.583026	0.847519	1.07763	1.49182	0.0314424	0.264399	0.0796949	0.262644	0.247777	0.114043	0.5965478	1.002893
512	0	-1268.319	-756.8419	-511.4768	60.98754	5.561776	0.02165001	0.0009097977	0.0741296	0.0253968	0.0642582	0.00419472	0.0671961	0.0165459	0.139366	0.0320008	0.0406308	0.000174908	0.142166	0.0112117	0.0553789	0.298637	0.0287127	0.5796672	29	65.07088	0.07345282	0.52386	0.816286	1.08221	1.57764	0.0728754	0.243447	0.101557	0.238328	0.216764	0.127028	0.580577	0.9984329
513	0	-1269.747	-752.5153	-517.2313	58.49069	4.841836	0.01743734	-0.04251951	0.115312	0.00181653	0.028742	0.0461458	0.0653316	0.0267556	0.16325	0.0390548	0.0449492	0.0380164	0.129637	0.00762196	0.04489	0.246838	0.00163884	0.8880697	31	69.30861	0.05071823	0.495373	0.800069	1.08357	1.62099	0.0711108	0.225069	0.0756384	0.188182	0.271623	0.168378	0.8455502	1.050286
514	0	-1299.59	-769.7736	-529.816	57.7153	5.39084	0.01316358	-0.0003202099	0.0567495	0.0245418	0.0680919	0.0596442	0.0807623	0.0174488	0.139561	0.0319977	0.0695464	0.0693555	0.14479	0.00508629	0.0508952	0.178482	0.00304836	0.7316282	30	60.92299	0.0481371	0.517543	0.81276	1.08256	1.58713	0.0710885	0.247831	0.0924252	0.190811	0.248587	0.149258	0.731308	1.000438
515	0	-1274.429	-757.1326	-517.2964	61.02143	3.346977	0.02042157	0.01299033	0.0977843	0.0645007	0.0196944	0.0974605	0.0965276	0.0277408	0.155607	0.0207868	0.0444973	0.00273482	0.152532	0.000744784	0.048158	0.17059	0.000640341	0.4392249	29	73.79831	0.07187932	0.414443	0.749094	1.08376	1.7527	0.0568105	0.179937	0.0948301	0.23223	0.274405	0.161788	0.4522152	0.971274
516	0	-1276.515	-763.3923	-513.1225	61.14413	2.926316	0.01788286	-0.0009291563	0.0303965	0.0612762	0.0208769	0.0758084	0.074863	0.035886	0.124995	0.0248861	0.0725307	0.0119782	0.201037	0.0123253	0.0402045	0.197932	0.0150046	0.8064193	32	67.21296	0.05630087	0.38348	0.727365	1.08213	1.80703	0.0881266	0.194055	0.0785219	0.262507	0.228778	0.148011	0.8054901	1.001154
517	0	-1266.861	-757.0482	-509.8123	59.56553	6.693702	0.01882075	-0.03051487	0.0473767	0.0279195	0.0192869	0.0744595	0.187091	0.00310741	0.152916	0.0285278	0.0318774	0.019616	0.0802511	0.016599	0.0445616	0.24106	0.0253495	0.6005609	32	67.53035	0.07989933	0.560138	0.835808	1.07967	1.52439	0.0873213	0.231225	0.13364	0.206105	0.226325	0.115384	0.5700461	1.053531
518	0	-1280.578	-760.6515	-519.927	64.54286	5.104218	0.01759286	0.02945884	0.090145	0.00203577	0.00402835	0.0357507	0.0603812	0.0502078	0.13274	0.0162882	0.0626417	0.0679687	0.151558	0.0312544	0.0732016	0.220238	0.00156068	0.641573	24	69.16525	0.05842439	0.506349	0.806415	1.08312	1.60412	0.0848419	0.261848	0.0709224	0.17875	0.253445	0.150192	0.6710319	0.9560992
519	0	-1273.102	-750.2485	-522.8535	66.20472	6.527717	0.016965	0.03115443	0.116028	0.0703382	0.00695296	0.0444913	0.0738276	0.0232367	0.145306	0.0164942	0.0818764	0.0165862	0.0946544	0.00172722	0.0893624	0.215845	0.00327346	0.6128587	22	66.96059	0.04545222	0.555343	0.833297	1.08005	1.53131	0.101334	0.261723	0.136434	0.165834	0.203221	0.131454	0.6440131	0.9516245
520	0	-1267.793	-749.8172	-517.9761	56.56905	5.366119	0.01789594	-0.02428419	0.146855	0.0279264	0.0596454	0.0440445	0.0217977	0.0253611	0.185914	0.0258063	0.0595131	0.0193328	0.0929317	0.0125262	0.0776951	0.194556	0.00609478	0.6719824	26	65.00527	0.06926591	0.516608	0.812235	1.08261	1.58854	0.0797144	0.209175	0.110223	0.204457	0.251795	0.144635	0.6476982	1.037493
521	0	-1294.546	-752.7578	-541.7884	66.32237	6.542718	0.01204056	-0.03512114	0.122127	0.00092617	0.0169775	0.131019	0.0765472	0.0525682	0.114084	0.0221951	0.0704172	0.0358745	0.109314	0.0112466	0.0466651	0.188468	0.00157199	0.6219955	33	70.52466	0.06786876	0.555783	0.833528	1.08002	1.53067	0.0315234	0.178819	0.0956476	0.288539	0.29758	0.107891	0.5868744	1.059844
522	0	-1253.406	-755.3017	-498.1043	53.92036	7.063601	0.0178044	-0.01498151	0.130504	0.00930744	0.0396852	0.0949014	0.136244	0.0110195	0.116463	0.0199325	0.0165435	0.00880311	0.099649	0.0141442	0.0391634	0.256943	0.00669719	0.8981259	33	64.52725	0.07171501	0.570278	0.841051	1.07881	1.50987	0.0556966	0.274299	0.128558	0.211579	0.224938	0.104929	0.8831444	1.016964
523	0	-1277.013	-768.6174	-508.3952	60.85017	6.031659	0.01952446	-0.007009423	0.0971228	0.042401	0.0611024	0.0378096	0.161004	0.0354602	0.101141	0.0131767	0.0207233	0.0185774	0.126457	0.025418	0.0214517	0.229607	0.00854789	0.6654603	28	62.61497	0.06317671	0.539999	0.825122	1.08119	1.55369	0.0692956	0.306276	0.0660269	0.211402	0.197367	0.149632	0.6584509	1.010645
524	0	-1266.576	-745.6405	-520.9356	61.26715	3.510749	0.01891437	-0.01439448	0.16952	0.0186974	0.0315969	0.0552156	0.0527563	0.0306519	0.15444	0.0443286	0.120309	0.0160039	0.101897	0.00127569	0.0319945	0.166976	0.0043367	0.5716324	32	66.08001	0.05814527	0.425283	0.756387	1.08409	1.73424	0.0720162	0.197351	0.102913	0.264166	0.239252	0.124302	0.5572379	1.025832
525	0	-1284.841	-755.4499	-529.3912	65.57257	8.317393	0.01734278	0.02924538	0.135771	0.00202057	0.0379885	0.0170401	0.130202	0.0313786	0.13283	0.010018	0.0454623	0.0119745	0.156918	0.00341358	0.043768	0.231579	0.00963639	0.4827653	29	66.102	0.09556421	0.599976	0.855908	1.07593	1.46819	0.0527455	0.236723	0.0847706	0.269521	0.239265	0.116975	0.5120107	0.9428813
526	0	-1273.304	-761.129	-512.1755	57.36925	3.471969	0.02085379	0.03882794	0.10751	0.0560887	0.034816	0.118934	0.0495086	0.020524	0.169351	0.0124348	0.0274284	0.0232824	0.0756853	0.00793703	0.0349605	0.260548	0.000992383	0.5854677	30	65.82156	0.06431829	0.422772	0.754711	1.08403	1.73849	0.0556643	0.218576	0.118356	0.204723	0.307515	0.0951659	0.6242956	0.9378052
527	0	-1282.612	-747.373	-535.2392	59.4305	6.062598	0.01534491	0.01331415	0.122068	0.0509821	0.00911934	0.114277	0.121202	0.0192608	0.100189	0.0206776	0.0453155	0.000130399	0.164036	0.00392371	0.0526103	0.162125	0.0140842	0.6816159	27	67.16091	0.05804118	0.541004	0.825664	1.08112	1.55221	0.0488793	0.219577	0.11167	0.291228	0.170976	0.157669	0.69493	0.980841
528	0	-1291.165	-768.2538	-522.9112	58.2904	3.8106	0.01858516	-0.01977685	0.0463203	0.0502368	0.0750736	0.030315	0.061586	0.0777513	0.128877	0.0135148	0.0830068	0.00811226	0.173222	0.0168005	0.0401332	0.17515	0.0199001	0.7606062	28	64.32362	0.04791158	0.443645	0.768394	1.08438	1.70358	0.0930397	0.250743	0.0701672	0.25817	0.202505	0.125375	0.7408293	1.026696
529	0	-1284.544	-767.6677	-516.8761	66.10748	3.832262	0.01420846	0.004432257	0.113357	0.055487	0.0230839	0.0814443	0.108414	0.0434939	0.197196	0.032293	0.0289791	0.0165054	0.0669674	2.17939e-05	0.0292942	0.172584	0.0308784	0.7012725	27	69.69719	0.05399759	0.444903	0.769201	1.08439	1.70151	0.0400403	0.235492	0.102079	0.247969	0.272105	0.102315	0.7057047	0.9937194
530	0	-1291.772	-760.3203	-531.4519	68.35269	5.21635	0.01767437	-0.008034326	0.122412	0.0309915	0.127807	0.139319	0.0315085	0.0376542	0.125765	0.0151602	0.0483338	0.00800629	0.069353	0.00878973	0.0678854	0.164522	0.00249217	0.5974017	33	70.16881	0.04757216	0.510822	0.808966	1.08291	1.59731	0.0250785	0.211036	0.131	0.201603	0.277569	0.153714	0.5893674	1.013632
