Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
22900	-158.1359	-142.0993	-16.03657	5.554677	2.179976	0.106075	0.234937	0.0537172	0.0172305	0.183418	0.0199275	0.14104	0.141258	0.0569334	0.0699989	0.66323	0.00366284	0.0803048	0.31268	0.160806	0.117503	0.173636	0.0693142	0.162627	0.180178	0.348935	0.224187	0.1564431	0.09521204	0.0383474	0.0392426	0.1537	0.0171902	0.0330958	0.0872478	0.047893	0.0638604	0.0592399	0.191794	0.0168804	0.000323152	0.210942	0.0149784	0.025264	0.3119579	5	5.788976	0.4142791	0.313852	0.672882	1.0739	1.93936	0.0604598	0.15551	0.0377643	0.557521	0.0350439	0.153701	0.40717	0.7661614
23000	-175.0344	-149.0778	-25.95656	6.945269	2.150931	0.143633	0.0185342	0.0223924	0.00188855	0.289806	0.261783	0.0647997	0.173453	0.389933	0.177521	0.00990408	0.00133478	0.150977	0.211271	0.494721	0.161668	0.390909	0.0108794	0.128156	0.0558339	0.0709033	0.420187	0.1981195	0.07277973	0.122032	0.168225	0.104528	0.0152566	0.0184831	0.00381258	0.0309799	0.0431257	0.109081	0.0958922	0.0795116	0.049639	0.050079	0.0501799	0.0591753	0.2555403	4	11.7876	0.2793947	0.310649	0.67016	1.07335	1.94585	0.0567168	0.302338	0.0482583	0.464132	0.0323794	0.0961757	0.32832	0.7783268
23100	-171.787	-142.5589	-29.22812	4.872935	1.995981	0.0282978	0.446442	0.0879516	0.0214532	0.0979056	0.071373	0.282208	0.187675	0.410647	0.263229	0.128082	0.00612118	0.107282	0.389034	0.956174	0.331477	0.290558	0.0179448	0.630254	0.0117461	0.939907	0.468562	0.3554839	-0.06734661	0.0227009	0.107119	0.0286236	0.0256461	0.0505625	0.181622	0.0152552	0.077235	0.0639712	0.059163	0.0302942	0.146728	0.0770247	0.0593089	0.0547457	0.4304248	3	6.142557	0.2109286	0.292794	0.654586	1.06989	1.98273	0.0726305	0.160196	0.0252743	0.632613	0.0545215	0.0547651	0.3630782	1.185488
23200	-161.5176	-137.8834	-23.63413	6.482618	4.370677	0.227296	0.342754	0.0337673	0.0164143	0.253165	0.0709438	0.245716	0.248377	0.0196566	0.021497	0.277482	0.139555	0.100596	0.0763595	0.0900429	0.532088	0.141151	0.00140024	0.135903	0.0111257	0.211604	0.614767	0.1495236	0.24216	0.0292055	0.141095	0.0397648	0.114509	0.0314655	0.0504397	0.0421913	0.0550532	0.0609523	0.119187	0.0870189	0.105968	0.037556	0.0138733	0.0717212	0.458785	3	7.888936	0.3330454	0.473634	0.787125	1.08418	1.65506	0.114582	0.130491	0.0534168	0.583251	0.0488999	0.0693599	0.700945	0.6545235
23300	-156.899	-140.6213	-16.27771	7.310237	2.428176	0.0229125	0.184233	0.00278939	0.0421801	0.105065	0.0344293	0.231688	0.4469	0.121955	0.00793587	0.0419257	0.00231403	0.0525315	0.0340587	0.127025	0.0114041	0.0617501	0.00910854	0.00340719	0.188784	0.52186	0.259959	0.1154465	0.1129934	0.0203879	0.0282902	0.0836018	0.137582	0.0122277	0.020747	0.0172097	0.0690812	0.004337	0.125218	0.309683	0.0570646	0.0397121	0.0121542	0.0627027	0.4221873	3	13.12542	0.1203306	0.33954	0.693983	1.07776	1.88871	0.111433	0.196649	0.0214629	0.506581	0.0433201	0.120554	0.5351807	0.7888687
23400	-150.81	-144.1061	-6.703955	6.291236	1.470548	0.0177325	0.00233897	0.0168509	0.0120179	0.14244	0.202943	0.000742582	0.185047	0.0842108	0.0134629	0.0817324	0.0218221	0.0591196	0.00740412	0.0824079	0.0348499	0.0197575	0.222463	0.302056	0.0964148	0.522507	0.100271	0.1254999	0.06065952	0.0422894	0.0288412	0.148721	0.0642185	0.0359773	0.093903	0.0539686	0.0219165	0.248283	0.0745658	0.00612911	0.0758748	0.0110116	0.00565336	0.0886469	0.3044718	4	6.61551	0.230366	0.220737	0.58358	1.04864	2.14704	0.0589837	0.27001	0.050043	0.496275	0.0632137	0.0614754	0.3651313	0.8338693
23500	-161.0364	-144.1718	-16.86454	4.730925	1.979565	0.09107	0.34737	0.469502	2.04563e-05	0.368817	0.0412974	0.0224271	0.182192	0.173201	0.124299	0.0107294	0.317181	0.0621279	0.142129	0.0889379	0.204832	0.0838156	0.142286	0.114252	0.160807	0.308575	0.845669	0.193678	0.04510639	0.00722861	0.00638161	0.0947365	0.0756229	0.11486	0.00273532	0.0823677	0.0872947	0.101252	0.195496	0.0189567	0.0980937	0.0923063	0.00248692	0.0201809	0.4818475	4	7.620032	0.2349712	0.290823	0.652823	1.06947	1.98688	0.0787223	0.153723	0.0406081	0.545393	0.0762194	0.105334	0.5269539	0.9144016
23600	-159.7237	-139.7436	-19.98011	8.253324	4.854389	0.0864662	0.104854	0.0602055	0.0640153	0.23672	0.0675954	0.135615	0.222593	0.00998426	0.0378519	0.30969	0.0847114	0.0968028	0.0437759	0.638792	0.322613	0.0463665	0.145358	0.060973	0.0358369	0.0182788	0.116861	0.1926305	0.1315381	0.0690406	0.0256791	0.14622	0.206443	0.0472847	0.106668	0.0353917	0.0310662	0.0149313	0.110692	0.044686	0.0103288	0.00468425	0.0492927	0.0975913	0.3685497	4	8.465228	0.2348408	0.495915	0.800386	1.08355	1.62015	0.0880906	0.129265	0.0625259	0.534101	0.0611476	0.12487	0.5000878	0.73697
23700	-160.7462	-140.0555	-20.69071	6.702852	3.161844	0.115719	0.0944495	0.0280269	0.0506933	0.0950585	0.0148222	0.0619467	0.12638	0.0492635	0.154935	0.11654	0.0282904	0.576993	0.0456391	0.091256	0.0405553	0.0551781	0.551291	0.308917	0.278672	0.064228	0.368526	0.1224528	0.003617161	0.0297675	0.0913258	0.121588	0.144914	0.0418975	0.195642	0.0382004	0.0839501	0.0202255	0.148686	0.0103803	0.00864318	0.00844376	0.0295652	0.0267709	0.2403599	6	8.869888	0.1555211	0.401407	0.740113	1.08321	1.77527	0.0689633	0.218169	0.0887627	0.512722	0.0491424	0.0622407	0.243977	0.9851742
23800	-171.4064	-135.1002	-36.30622	11.59176	3.215708	0.0289467	0.054776	0.00197929	0.307776	0.209069	0.876721	0.154624	0.0180596	0.00871062	0.00200032	0.0983193	0.021427	0.0355598	0.149526	0.941887	0.408772	0.715902	0.224129	0.579318	0.4736	0.152911	0.0731051	0.1958532	-0.05603217	0.0310227	0.0208318	0.0683279	0.157412	0.116269	0.000537657	0.00874766	0.0374012	0.0235	0.273486	0.0593476	0.0260678	0.0710283	0.052805	0.0532158	0.3491383	2	13.66069	0.167038	0.40529	0.742813	1.08339	1.76851	0.0901476	0.186154	0.0586114	0.605382	0.0295817	0.0301227	0.2931061	1.191167
23900	-164.8902	-145.4718	-19.41841	4.913414	1.751213	0.0310983	0.0193384	0.103111	0.00635133	0.0807561	0.0703329	0.546186	0.0874211	0.000114365	0.103799	0.0103384	0.603943	0.272429	0.510691	0.110276	0.136561	0.0201456	0.0257718	0.571017	0.0172788	0.354755	0.033195	0.2283566	-0.04820413	0.0397013	0.113054	0.0851017	0.0055111	0.0924434	0.00627485	0.10306	0.0191187	0.105739	0.228194	0.0179345	0.106256	0.00431556	0.0504399	0.0228572	0.3396424	3	9.027107	0.1934075	0.261654	0.625651	1.06231	2.05039	0.108192	0.11968	0.060633	0.535283	0.0781123	0.0981003	0.2914383	1.165401
24000	-173.182	-136.4127	-36.76934	6.707848	3.262156	0.0750413	0.134731	0.245141	0.012292	0.0632016	0.0140346	0.0895246	0.430229	0.00661937	0.480517	0.00415606	0.029999	0.24043	0.982178	0.025492	0.0721074	0.0594037	0.498261	0.996022	0.347906	0.0250424	1.16763	0.2350169	-0.1979793	0.011223	0.0539669	0.173818	0.0539156	0.0174094	0.00220266	0.018886	0.0779572	0.0520857	0.175619	0.00482945	0.0685678	0.196302	0.0841169	0.0091003	0.5693398	4	9.457089	0.1670918	0.408578	0.745082	1.08354	1.7628	0.0709777	0.200105	0.0893392	0.566797	0.0224784	0.0503034	0.3713605	1.533119
24100	-150.7303	-139.592	-11.13831	7.730861	2.371191	0.0675482	0.111025	0.0334142	0.0385846	0.0876292	0.0939219	0.0369558	0.0143625	0.0965421	0.00234843	0.000547043	0.0903626	0.0115443	0.200377	0.012831	0.0907779	0.0156737	0.359834	0.167761	0.0886484	0.341501	0.388912	0.08201773	0.1811714	0.00102082	0.0821816	0.0776264	0.00434596	0.13836	0.106711	0.0352508	0.017071	0.0215247	0.222098	0.17308	0.0390743	0.0239853	0.0359977	0.0216734	0.3557119	4	9.586634	0.1499902	0.333894	0.689453	1.07701	1.89965	0.0591357	0.257984	0.044626	0.505474	0.0350341	0.0977468	0.5368833	0.6625498
24200	-157.1179	-142.1331	-14.98477	5.478474	2.362704	0.0672959	0.385555	0.0102581	0.101014	0.0100696	0.244641	0.0495808	0.57641	0.0423321	0.00514945	0.131244	0.00230979	0.325461	0.0659652	0.155956	0.0857904	0.0578266	0.235778	0.030512	0.179739	0.0216806	0.0354534	0.09918901	0.09286571	0.0304589	0.0407379	0.0974433	0.0158431	0.0136801	0.0546701	0.0409259	0.04826	0.066179	0.0896874	0.261436	0.0270434	0.0857872	0.0908195	0.0370278	0.7226138	3	6.400598	0.1011265	0.333041	0.688764	1.07689	1.90131	0.0923852	0.145342	0.0367723	0.678968	0.0168759	0.0296566	0.8154795	0.8861213
24300	-164.3358	-146.6315	-17.70425	8.675814	3.18639	0.226439	0.168602	0.0266781	0.00353455	0.104668	0.0368179	0.483082	0.191838	0.283197	0.0340544	0.0936534	0.00711029	0.299052	0.113761	0.288081	0.0539004	0.0258244	0.187023	0.0106845	0.00359688	0.0272915	0.044567	0.1258545	-0.03979055	0.00929415	0.188529	0.195497	0.193271	0.00160128	0.0242652	0.0174938	0.124211	0.0624621	0.0384077	0.0633624	0.0105875	0.00469059	0.056423	0.00990425	0.3740511	3	9.839881	0.1969648	0.403186	0.741352	1.08329	1.77217	0.105917	0.197158	0.0323549	0.582204	0.0381986	0.0441672	0.3342606	1.119041
24400	-169.0658	-142.2574	-26.80847	7.342375	2.433003	0.105093	0.132032	0.0877526	0.187053	0.822187	0.18981	0.0559503	0.291633	0.0152734	0.00750026	0.146126	0.00981031	0.365562	0.114093	0.717	0.0113817	0.595552	0.131526	0.0103421	0.0106288	0.240913	0.0410451	0.1402986	0.2311423	0.0285553	0.0738688	0.132002	0.0501799	0.266098	0.0418673	0.0823531	0.067545	0.0919552	0.0953442	0.000859922	0.0417313	0.00724893	0.00229828	0.018093	0.380527	4	10.79999	0.3379103	0.340011	0.694359	1.07783	1.8878	0.124786	0.156402	0.138067	0.479962	0.0713903	0.029392	0.6116694	0.6221123
24500	-159.239	-141.5859	-17.65306	5.642584	1.817907	0.166521	0.101863	0.0177501	0.0511725	0.0787227	0.175693	0.0164958	0.356966	0.0455241	0.132808	0.0945978	0.0354913	0.0509597	0.0539596	0.240846	0.205068	0.0989449	0.254011	0.572989	0.0198201	0.0353085	0.0269311	0.1282133	0.06483112	0.169281	0.0459394	0.10511	0.328252	0.057363	0.0401197	0.030513	0.0264533	0.0185464	0.00461131	0.0294303	0.0744101	0.00198961	0.0457274	0.0222535	0.3765879	6	10.97737	0.1092533	0.270525	0.634139	1.06469	2.03065	0.0673605	0.108161	0.0516177	0.699696	0.0486656	0.0244992	0.441419	0.8531302
24600	-173.1566	-153.5554	-19.60119	4.421414	0.9422894	0.207012	0.22161	0.0418366	0.0357029	0.185387	0.199449	0.00138378	0.335175	0.477484	0.0359766	0.0790214	0.0128255	0.72648	0.233777	0.193157	0.308905	0.0841296	0.00871504	0.650586	0.269437	0.281908	0.0140967	0.208094	0.1415431	0.0187433	0.124056	0.0849271	0.0804846	0.0579371	0.0596319	0.0102613	0.00542661	0.0656963	0.112302	0.0773186	0.0241288	0.00548869	0.0974295	0.176168	0.3980966	4	4.609235	0.3627538	0.1253	0.458691	0.989738	2.42627	0.0352231	0.136619	0.0345012	0.726582	0.0131715	0.0539029	0.5396396	0.7377082
24700	-149.0009	-137.2674	-11.73358	5.587408	3.007046	0.0274761	0.00915143	0.0667752	0.0413761	0.162228	0.0335876	0.274517	0.22075	0.115851	0.241819	0.0169526	0.00425928	0.115475	0.063446	0.061376	0.0323254	0.0595862	0.226038	0.605182	0.00137434	0.430861	0.0138055	0.1191803	0.02348604	0.0703577	0.009179	0.0643845	0.0608004	0.0249471	0.090485	0.0417491	0.0175748	0.0710953	0.223304	0.0585121	0.03044	0.00182258	0.0146456	0.220703	0.3145484	3	6.184548	0.2811694	0.389806	0.731917	1.08255	1.79573	0.0819264	0.205334	0.0417302	0.529206	0.0496582	0.092145	0.3380345	0.9305218
24800	-161.8332	-140.7645	-21.06873	5.398014	2.28412	0.0959854	0.153376	0.10461	0.0024943	0.0388135	0.00769583	0.413426	0.458197	0.0502538	0.419264	0.253355	0.106862	0.205574	0.0522049	0.177211	0.0251066	0.0105061	0.254705	0.560292	0.03516	0.00666972	0.379463	0.2152593	0.04104194	0.0369465	0.0186036	0.0436082	0.114418	0.0174323	0.0163406	0.0322764	0.0039482	0.0677085	0.0783001	0.0390972	0.239018	0.233906	0.0265115	0.0318839	0.5643388	4	6.988848	0.3982662	0.324985	0.682183	1.07571	1.91712	0.0989588	0.200186	0.0885388	0.512908	0.0293421	0.0700658	0.6053808	0.9322048
24900	-139.0124	-141.3864	2.373945	7.350844	1.812478	0.115101	0.0281031	0.00273487	0.00127174	0.0813957	0.0030407	0.0296275	0.143022	0.0361379	0.00256391	0.109492	0.00579814	0.152739	0.00263418	0.212265	0.0178275	0.0355981	0.0352357	0.108204	0.0162364	0.0620686	0.0151149	0.08182128	0.06143437	0.00837437	0.0411649	0.200509	0.220247	0.0159327	0.00895612	0.048085	0.0472953	0.0745901	0.10639	0.130787	0.0420747	0.0169591	0.0353484	0.00328602	0.292761	2	7.482195	0.1776046	0.269814	0.633467	1.0645	2.03222	0.069643	0.216178	0.0179518	0.580163	0.0714096	0.0446542	0.3541953	0.8265523
25000	-165.8498	-134.1796	-31.67027	11.59408	2.671351	0.0864401	0.236833	0.0053917	0.0922079	0.146928	0.134642	0.0623677	0.178369	0.18303	0.35115	0.0292805	0.0176957	0.12447	0.829528	0.174279	0.0830715	0.199061	0.0169134	0.105809	0.0529269	0.0185508	0.00632391	0.1531121	-0.03355595	0.0267501	0.0773164	0.0472194	0.145006	0.00258208	0.101664	0.000927676	0.0139034	0.135464	0.222701	0.0830922	0.0350483	0.00198862	0.0443473	0.0619893	0.256858	4	18.93213	0.1033446	0.362123	0.711539	1.08033	1.84601	0.0604596	0.166972	0.0813153	0.608273	0.0316893	0.0512906	0.223302	1.150272
25100	-159.709	-133.7897	-25.91925	4.758121	3.912393	0.436689	0.721569	0.0145499	0.159496	0.213567	0.248876	0.52893	0.256384	0.109376	0.00606672	0.22639	0.0199142	0.353401	0.105324	0.359794	0.126381	0.282963	0.066423	0.140229	0.0115289	0.934478	0.0959541	0.2638939	-0.009599498	0.00619815	0.0164546	0.178508	0.0157804	0.0859932	0.0122726	0.0288006	0.0164566	0.0547577	0.21107	0.148179	0.11771	0.0409699	0.00041079	0.066438	0.3370424	4	5.731471	0.3525823	0.449484	0.772124	1.0844	1.69399	0.0529145	0.261326	0.0550671	0.486424	0.0530664	0.0912015	0.3274429	1.029317
25200	-151.3319	-140.952	-10.37992	6.033358	3.996578	0.251694	0.0148303	0.219566	0.0174269	0.0350228	0.00241884	0.285431	0.235004	0.166286	0.184003	0.0245414	0.0554592	0.0641624	0.00281989	0.263393	0.135538	0.0304734	0.0746613	0.108641	0.119659	0.0304231	0.0304648	0.1214784	-0.004609567	0.0542243	0.0309554	0.178405	0.154827	0.0121427	0.0228277	0.0464224	0.0244215	0.120906	0.107414	0.0866427	0.00153229	0.0293907	0.0211306	0.108756	0.5986183	4	8.502906	0.1535457	0.454174	0.775091	1.0844	1.68633	0.0369911	0.318221	0.0647977	0.461009	0.0282231	0.0907585	0.5940087	1.00776
25300	-166.1519	-143.2019	-22.94997	8.364044	3.321177	0.200656	0.0589141	0.0303357	0.110826	0.283083	0.0992333	0.0704625	0.00615752	0.0671501	0.0980128	0.0746117	0.0123535	0.309816	0.19288	0.073478	0.102669	0.090789	0.361802	0.326199	0.113023	0.986255	0.0653964	0.135465	-0.02427182	0.0287296	0.0645221	0.186141	0.000949831	0.0257478	0.0537589	0.0403629	0.0501352	0.0218842	0.313097	0.0415799	0.0415431	0.0624392	0.0677857	0.00132371	0.5417439	4	12.19925	0.12533	0.412677	0.747891	1.0837	1.75573	0.136767	0.20612	0.0403776	0.559379	0.0209201	0.0364357	0.5174721	1.046905
25400	-161.8556	-143.6904	-18.16522	8.766399	2.399684	0.220306	0.0873592	0.00509261	0.0339888	0.100519	0.0756802	0.21786	0.00271822	0.0211836	0.0468329	0.0109492	0.00468903	0.00749587	0.283232	0.154596	0.00598356	0.302745	0.0146816	0.624114	0.378151	0.109225	0.0193493	0.1601841	0.2006238	0.166815	0.0292433	0.131	0.0281034	0.112804	0.0170963	0.0444937	0.00660445	0.0299751	0.0419338	0.0112288	0.180948	0.00871376	0.0472387	0.143801	0.2039781	3	9.650979	0.1737739	0.336735	0.69174	1.07739	1.89413	0.036882	0.150804	0.0373217	0.700005	0.0294775	0.0455089	0.4046019	0.5041451
25500	-179.9149	-146.3918	-33.52313	10.70379	2.224354	0.0413376	0.243699	0.0234021	0.0458077	0.0523697	0.129958	0.138232	0.755833	0.00304714	0.0320048	0.0843362	0.00388215	0.358719	0.325927	0.326927	0.0809684	0.169275	0.00331878	0.154724	0.148107	0.048978	0.246761	0.3075197	0.06779076	0.00942552	0.0269581	0.215196	0.0291317	0.00524831	0.309293	0.0047848	0.0214912	0.0202485	0.0524282	0.088305	0.126785	0.0415125	0.0100738	0.0391189	0.209755	1	13.57709	0.1365676	0.318661	0.676931	1.07471	1.9297	0.0691444	0.341841	0.0470707	0.448366	0.0263208	0.0672569	0.2775457	0.7557492
25600	-164.9371	-141.5966	-23.34054	11.68343	1.857817	0.120951	0.0500744	0.00238652	0.000864469	0.110587	0.00194172	0.366993	0.132488	0.0995588	0.0321229	0.02124	0.0344543	0.111623	0.1178	0.183367	0.0880337	0.0294128	0.441463	0.139933	0.0296504	0.0610742	0.182957	0.07088412	-0.09014309	0.00857631	0.0485513	0.150879	0.104451	0.0871555	0.00470838	0.0457515	0.0336953	0.0268383	0.285428	0.0031406	0.0801942	0.0788263	0.0169842	0.0248202	0.3173233	1	12.3442	0.047971	0.27569	0.638989	1.06599	2.01933	0.0683174	0.205846	0.0928342	0.546482	0.00671371	0.0798073	0.2271802	1.396791
25700	-160.2726	-139.2234	-21.04919	8.141777	3.324673	0.130267	0.122685	0.0334884	0.000945644	0.0605491	0.0351265	0.140712	0.136888	0.00878181	0.000811465	0.0316334	0.105164	0.110672	0.0228125	0.189185	0.00140982	0.121159	0.427422	0.0762684	0.0170718	0.479791	0.0869633	0.1016925	-0.1524335	0.0757632	0.00054249	0.0722513	0.0973652	0.105378	0.0889733	0.0215949	0.0380648	0.114083	0.0929333	0.0143074	0.0741153	0.0713681	0.105397	0.0278626	0.5971297	2	15.88722	0.1788312	0.412918	0.748055	1.08371	1.75532	0.101205	0.212294	0.028992	0.555518	0.0451307	0.0568614	0.4446963	1.342781
25800	-158.2795	-144.304	-13.97556	4.861793	4.01947	0.473355	0.0251987	0.0335438	0.0172874	0.0526854	0.040784	0.265741	0.18536	0.0209164	0.111186	0.00786542	0.104968	0.257303	0.0612108	0.239098	0.00913093	0.0909359	0.548326	0.147209	0.144503	0.0339347	0.0108579	0.173386	0.05315593	0.0208839	0.00530226	0.217184	0.0568136	0.00421873	0.0237435	0.0671084	0.0447272	0.110558	0.177699	0.0759959	0.0363374	0.050995	0.0799974	0.0284367	0.4554546	4	7.996678	0.1589873	0.455429	0.77588	1.0844	1.68429	0.0486184	0.181724	0.0576352	0.579939	0.0582607	0.0738231	0.5086106	0.8954879
25900	-163.4026	-142.8999	-20.50265	5.396349	3.675355	0.0445738	0.0544311	0.518369	0.0256353	0.0659403	0.0010655	0.256708	0.0299679	0.263002	0.21295	0.111268	0.0264153	0.173984	0.0683035	0.767356	0.0264585	0.0962872	0.195017	0.040612	0.519403	0.0229845	0.491943	0.1511391	-0.01307424	0.0414853	0.0100509	0.239524	0.00151502	0.00559911	0.0243032	0.080085	0.0254861	0.0446143	0.104729	0.166788	0.0841784	0.0370111	0.0150057	0.119625	0.4434695	4	6.254565	0.1443528	0.435587	0.763177	1.08429	1.71694	0.122254	0.18653	0.0502017	0.476659	0.0500631	0.114292	0.4303952	1.030377
26000	-146.8518	-135.3536	-11.4982	7.120693	3.13686	0.129784	0.05473	0.0449883	0.025939	0.0449125	0.00117929	0.0969296	0.131443	0.00529724	0.0111582	0.0995341	0.0103896	0.578893	0.0343212	0.112474	0.395809	0.00215405	0.26553	0.188863	0.10539	0.0703153	0.101866	0.1161212	0.02707148	0.119679	0.0329535	0.0509337	0.0978516	0.0839329	0.00355694	0.0110882	0.0718489	0.142338	0.0749802	0.0149444	0.153874	0.0672729	0.00593032	0.0688159	0.3941913	4	8.770889	0.1803994	0.39958	0.738835	1.08311	1.77847	0.0836847	0.151146	0.0452483	0.624543	0.0377355	0.0576424	0.4212628	0.9357373
26100	-154.1169	-143.4641	-10.65284	5.841755	2.065509	0.124958	0.101458	0.0280169	0.0536073	0.0152998	0.0309964	0.0549276	0.0240565	0.328802	0.0753524	0.00780036	0.00656666	0.0350588	0.0329498	0.467251	0.0798797	0.0112337	0.316302	0.235848	0.0260089	0.0153977	0.184081	0.08867001	-0.1314769	0.00726575	0.113661	0.12902	0.0640058	0.00721969	0.139832	0.0397892	0.0585107	0.0572113	0.163258	0.0499823	0.0453129	0.094654	0.0133758	0.0169016	0.3848307	3	7.126288	0.1810655	0.300971	0.661804	1.07155	1.96568	0.0755516	0.15288	0.0359836	0.681119	0.014779	0.0396864	0.2533538	1.518946
26200	-152.7203	-137.2101	-15.51015	5.399344	2.116483	0.213421	0.624595	0.0324022	0.0179316	0.0745555	0.121286	0.0934618	0.572703	0.013573	0.18589	0.234118	0.00874854	0.260584	0.115281	0.0115231	0.00822552	0.139103	0.0879215	0.188453	0.00355953	0.351929	0.202104	0.1640059	-0.01982306	0.00622756	0.0450509	0.0665493	0.0943851	0.0143183	0.00442336	0.0370785	0.0685826	0.0224499	0.193621	0.164699	0.036359	0.00176531	0.0157499	0.22874	0.4167661	6	5.485338	0.2415258	0.306794	0.666855	1.07265	1.9537	0.0870589	0.275872	0.0539277	0.512167	0.0257292	0.0452454	0.396943	1.049939
26300	-178.6322	-137.347	-41.28522	8.574435	3.487108	0.451178	0.243565	0.836823	0.0491569	0.309159	0.433925	0.0474092	0.038206	0.189719	0.061591	0.0718852	0.0427877	0.178347	0.0629638	0.311751	1.02864	0.22892	0.908276	1.1874	0.0740603	0.137152	0.786713	0.311802	0.3116393	0.000224769	0.152429	0.105003	0.151555	0.0207872	0.0107424	0.0126112	0.02191	0.0540479	0.0797118	0.225587	0.0866943	0.0201236	0.00369202	0.0548804	0.2547739	5	8.842503	0.268858	0.423756	0.755369	1.08405	1.73682	0.0632843	0.182129	0.035777	0.616419	0.0186912	0.0837001	0.5664132	0.4498022
26400	-176.1834	-144.0988	-32.08461	8.001784	5.308353	0.120339	0.439993	0.0252301	0.437675	0.393899	0.0449024	0.0805342	0.0402247	0.0780683	0.0658309	0.137956	0.02524	0.593663	0.171655	0.00441402	0.0677377	0.176569	0.163952	0.0221258	0.592776	0.48417	0.758524	0.1953796	0.3507403	0.0300579	0.107154	0.0681051	0.0300225	0.0848821	0.0121698	0.00743203	0.0290918	0.18084	0.18998	0.0121392	0.190128	0.036499	0.00938641	0.0121129	0.2638565	4	8.059605	0.1791977	0.514401	0.810992	1.08273	1.59188	0.109577	0.154869	0.0858815	0.469812	0.0959499	0.0839108	0.6145968	0.4293165
26500	-162.6166	-142.4285	-20.18809	5.289585	2.979644	0.0194069	0.224037	0.0462781	0.0354178	0.0355102	0.0662439	0.00445964	0.507749	0.00625549	0.0594617	0.0472511	0.0316735	0.491779	0.950661	0.200614	0.0915801	0.0777112	0.331652	0.275172	0.0896977	0.0544838	0.0692061	0.1414008	-0.09663064	0.052945	0.117124	0.0760755	0.0288121	0.0425284	0.0411529	0.0314649	0.064841	0.145716	0.0913152	0.0167073	0.207861	0.0150258	0.0327714	0.0356586	0.511563	1	7.325256	0.2740838	0.387681	0.730395	1.08241	1.79951	0.12563	0.143055	0.0761182	0.572273	0.0587951	0.0241281	0.4149324	1.232883
26600	-182.0493	-145.4208	-36.62851	5.36139	2.507957	0.563573	0.0498819	0.0220899	0.294437	0.332298	0.176506	0.327738	0.254973	0.0266358	0.112195	1.22596	0.221548	0.586834	1.01578	0.305149	0.0848445	0.264946	0.483113	0.026196	0.21975	0.0690652	0.455533	0.2563678	-0.255637	0.0417983	0.0304923	0.212263	0.0363478	0.0626682	0.00339066	0.136736	0.0241844	0.023445	0.257417	0.0121244	0.0129938	0.0690685	0.0711121	0.00595829	0.5178897	5	6.820773	0.3188335	0.34721	0.700045	1.07872	1.87403	0.107451	0.0928595	0.0437471	0.632671	0.0251678	0.0981036	0.2622527	1.974774
26700	-169.0267	-138.4585	-30.56823	9.619143	4.859633	0.374724	0.131337	0.036933	0.0726287	0.265306	0.0119631	0.0042477	0.279558	0.0321567	0.0171148	0.16757	0.0880718	0.507921	0.166915	0.0964553	0.0549263	0.279981	0.589463	0.0238986	0.00103405	0.723053	0.0792986	0.1611896	-0.1113923	0.00036114	0.163138	0.0653981	0.0624769	0.0539569	0.0313761	0.0259406	0.22901	0.0271387	0.0988522	0.0597353	0.0727031	0.0989244	0.00623992	0.00474828	0.4252733	2	12.83244	0.06618131	0.496141	0.800518	1.08354	1.6198	0.0940618	0.242616	0.0374676	0.529995	0.0484258	0.0474336	0.313881	1.354887
26800	-166.3445	-142.3238	-24.02067	4.987526	2.587469	0.189407	0.0367134	0.117298	0.0684317	0.0878709	0.104673	0.399495	0.60874	0.251088	0.4026	0.144895	0.0855022	0.131056	0.0606672	0.909571	0.188277	0.500639	0.236431	0.136461	0.054815	0.00217814	0.211323	0.190036	0.326735	0.0528637	0.206899	0.077333	0.00269734	0.00929172	0.0218225	0.0222605	0.0688427	0.109476	0.121127	0.0310744	0.0113369	0.19039	0.0443773	0.0302078	0.3087173	5	6.568148	0.2139687	0.354596	0.705785	1.07956	1.86006	0.183085	0.173277	0.0511827	0.522828	0.0277311	0.0418964	0.6354524	0.4858229
