Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23200	-319.7407	-286.8694	-32.87132	5.21101	3.833513	0.0623458	0.270827	0.421643	0.10094	0.368995	0.171431	0.142981	1.26361	0.0588326	0.0832561	0.150325	0.124099	0.621554	0.291682	0.385107	0.0719734	0.106566	0.545598	0.123832	0.299546	0.193356	0.145514	0.2135839	0.07437007	0.00311	0.0701842	0.00567743	0.0147294	0.0659868	0.00818555	0.171367	0.00204532	0.194374	0.0166149	0.30081	0.0257969	0.106814	0.0037086	0.0105959	0.3954132	1	12.08005	0.07004419	0.444976	0.769248	1.08439	1.70139	0.286366	0.296238	0.15113	0.0529393	0.135738	0.0775879	0.4697833	0.8416928
23300	-309.3715	-276.9276	-32.44388	8.380072	1.596948	0.133879	0.0690315	0.124089	0.0548693	0.03034	0.12395	0.40584	0.160096	0.295957	0.310763	0.0710361	0.0283684	0.591149	0.439146	0.54758	0.248823	0.112589	0.511331	0.765342	0.469618	0.0864071	0.00511613	0.255952	0.06670262	0.02159	0.0452336	0.00695574	0.0506188	0.00815691	0.00138235	0.051569	0.0225566	0.219806	0.0335215	0.334052	0.0593107	0.0238443	0.0867279	0.0346744	0.2742657	1	10.74954	0.1242472	0.239918	0.603936	1.05564	2.1005	0.223688	0.358304	0.120514	0.0686381	0.140894	0.0879614	0.3409683	0.804373
23400	-312.431	-288.0018	-24.42915	5.618552	1.081279	0.0244224	0.151946	0.19857	0.0204018	0.0184365	0.193228	0.310053	0.122949	0.144834	0.34028	0.295972	0.275329	0.0937858	0.162321	0.589639	0.140101	0.304072	0.0165385	0.0337684	0.0861449	0.067804	0.600023	0.2952364	0.2091412	0.0290199	0.121922	0.0367169	0.0773398	0.00913997	0.00121571	0.352984	0.0136644	0.0368966	0.0693761	0.114646	5.48434e-05	0.00750471	0.0998023	0.0297166	0.157192	1	6.983516	0.1103141	0.15288	0.499889	1.01226	2.33497	0.235779	0.242025	0.150306	0.0623724	0.22305	0.086468	0.3663332	0.4290957
23500	-298.5816	-279.9551	-18.62645	7.521478	1.743775	0.0156266	0.079229	0.00281049	0.00437645	0.0416307	0.307224	0.0484009	0.212697	0.0469161	0.14509	0.00216813	0.11815	0.275974	0.0312298	0.139582	0.260087	0.163798	0.412277	0.0899442	0.274541	0.183004	0.269373	0.1312335	0.05847654	0.0140122	0.106293	0.00721848	0.101211	0.0174762	0.0164597	0.133035	0.00886964	0.144178	0.00203131	0.298312	0.0116872	0.0199317	0.0686045	0.0506798	0.3738527	1	16.31224	0.1013631	0.260645	0.624673	1.06202	2.05266	0.153932	0.38068	0.129079	0.0891456	0.197099	0.0500644	0.4323293	0.8647407
23600	-313.661	-281.1308	-32.53023	11.16525	2.996985	0.0306956	0.3197	0.0534015	0.0425006	0.243948	0.964355	0.193343	0.0808763	0.0245197	0.0733187	0.467248	0.128432	0.141627	0.300589	0.00319238	0.105434	0.113329	0.518213	0.000785589	0.08231	0.455078	0.151755	0.1710774	0.1914968	0.0485218	0.153626	0.0503926	0.0334107	0.0336868	0.0090141	0.196063	0.000115944	0.15076	0.00396837	0.0585644	0.100731	0.0817391	0.0422611	0.0371444	0.1026517	1	12.7252	0.07078166	0.389029	0.731361	1.0825	1.79711	0.186547	0.379049	0.092501	0.110331	0.152025	0.0795475	0.2941484	0.3489791
23700	-311.8096	-283.1	-28.70961	4.092151	1.170783	0.777101	0.183422	0.266182	0.585284	0.256399	0.18523	2.18007	0.123978	0.261547	0.0154365	0.293767	0.173375	0.0925495	0.518874	0.235016	0.00863101	0.0774839	0.956033	0.226748	0.0719438	1.18889	0.319831	0.3369374	0.1262561	0.0203936	0.14126	0.0119817	0.0275185	0.0404369	0.00926188	0.174406	0.0154763	0.102542	0.0411929	0.156341	0.000287551	0.0100627	0.1577	0.0911386	0.4076218	2	4.460871	0.2239077	0.169718	0.522686	1.0234	2.2842	0.229344	0.32887	0.1265	0.0464263	0.173949	0.0949112	0.5338779	0.7635112
23800	-319.9813	-283.8689	-36.1124	6.003338	3.595934	0.787439	0.125499	0.205607	0.667782	0.0385255	0.355656	1.2108	0.0594211	0.0457436	0.28333	0.414739	0.638545	0.194384	0.147398	0.496428	0.613421	0.120389	0.173442	0.399708	0.14283	0.497053	0.110837	0.4595655	0.1033048	0.00864757	0.106263	0.0262543	0.0201392	0.0126627	0.00673527	0.253545	0.0129581	0.0414187	0.0320844	0.0946774	0.0147679	0.0365173	0.302128	0.0312012	0.2940721	2	9.037623	0.1521863	0.430686	0.759965	1.08421	1.72514	0.230741	0.353515	0.144364	0.0544833	0.134037	0.0828593	0.3973769	0.7400332
23900	-322.672	-285.5525	-37.1195	5.348047	0.8669681	1.2168	0.157199	0.0346235	0.675495	0.502427	0.123582	0.404138	0.0377286	0.155697	0.561498	0.0993351	0.585851	0.286279	0.0939914	0.602432	0.115726	1.10298	0.0731916	0.748157	0.0339862	2.0598	0.384721	0.3143188	0.09439222	0.0117038	0.0987674	0.00983602	0.0461488	0.158768	0.0211399	0.164235	0.0125711	0.169241	0.00034159	0.122902	0.000799217	0.0758812	0.094224	0.0134413	0.2080783	1	6.461254	0.08885609	0.109709	0.432761	0.973913	2.48362	0.209582	0.355176	0.134801	0.0886451	0.119043	0.0927518	0.3024705	0.6879292
24000	-305.356	-278.6744	-26.6816	5.783266	2.857177	0.0050996	0.3196	0.362633	0.336889	0.0351935	0.529742	0.047818	0.211832	0.166266	0.0454004	0.127802	0.0748104	0.0761412	0.59042	0.0638614	0.257455	0.614031	0.259228	0.0556082	0.233257	0.169165	0.605072	0.2186432	0.1758957	0.0314607	0.068026	0.0110487	0.0331598	0.0108082	0.0146552	0.117771	0.0235886	0.0533522	0.000519536	0.298662	0.00287195	0.0971739	0.225536	0.0113674	0.3088291	1	9.007241	0.1671137	0.377902	0.723301	1.08171	1.81708	0.279126	0.286513	0.0868093	0.0923296	0.160442	0.0947795	0.4847247	0.6371225
24100	-301.8045	-282.5687	-19.23575	6.05796	1.62268	0.103077	0.0260256	0.0161887	0.0171122	0.01949	0.269	0.392911	0.0519906	0.415916	0.387429	0.0979656	0.0331811	0.0494519	0.046619	0.0356397	0.409039	0.312526	0.241432	0.12903	0.0523826	0.144809	0.614512	0.1230034	0.1319063	0.0272182	0.22238	0.00473973	0.0185693	0.0675441	0.012213	0.16164	0.00326764	0.137537	0.0498522	0.0528018	0.0286262	0.158064	0.044663	0.0108838	0.1935076	0	6.333309	0.1114858	0.243667	0.60778	1.05688	2.09167	0.187347	0.231797	0.147681	0.0870589	0.261173	0.0849427	0.3254139	0.5946508
24200	-318.2879	-285.3556	-32.93225	6.410325	6.508977	0.0674548	0.414301	0.142238	0.436486	0.602497	0.607903	0.165875	0.350158	0.119696	0.160198	0.0803617	0.46623	0.444126	0.0728792	0.0458985	0.353217	0.0915633	0.339985	0.221306	0.00747943	0.18982	0.217696	0.2109429	0.2416565	0.0117013	0.063749	0.0346801	0.0426533	0.0175227	0.00670483	0.192981	0.0107573	0.183424	0.078112	0.137651	0.0538339	0.00726525	0.118398	0.0405663	0.1974413	3	7.021607	0.2936285	0.554792	0.833007	1.0801	1.5321	0.208113	0.393581	0.0949171	0.0878008	0.127166	0.0884223	0.4390978	0.4496522
24300	-323.1396	-282.8902	-40.24932	7.763878	4.049216	0.108429	0.521886	0.406103	0.332953	0.663037	0.85174	0.0685233	1.31755	0.450405	0.167737	0.240929	0.602817	0.0839447	0.143428	0.17832	0.355592	0.518612	0.321348	0.0996411	0.308215	0.343376	0.0381292	0.313919	0.1413756	0.00356787	0.170059	0.0102406	0.0307304	0.000789899	0.00851779	0.150915	0.00274966	0.0792309	0.0111844	0.248409	0.0142784	0.0552973	0.103117	0.110912	0.2081264	1	9.157987	0.2277903	0.457046	0.776894	1.08439	1.68167	0.26701	0.366156	0.0775988	0.0795262	0.156533	0.0531766	0.349502	0.5954943
24400	-312.1005	-286.3612	-25.73926	7.662105	2.075817	0.0156534	0.41223	0.0233183	0.152143	0.266193	0.489361	0.10636	0.412129	0.105579	0.296523	0.363327	0.599939	0.267415	0.115753	0.0889465	0.176254	0.117508	0.425595	0.105326	0.422926	0.0139938	0.0281854	0.2114756	0.08715017	0.0180717	0.0874975	0.00289948	0.059095	0.048324	0.00231885	0.19654	0.00740664	0.125337	0.00536846	0.163629	0.0140043	0.0113044	0.220479	0.0377244	0.3404395	1	8.887186	0.2139978	0.30216	0.662841	1.07178	1.96322	0.237861	0.293564	0.154647	0.0654256	0.175735	0.0727672	0.4275897	0.7961827
24500	-307.9447	-275.4501	-32.49465	6.543334	1.694823	0.0436166	0.0119601	0.352354	0.146053	0.0429207	0.589551	0.329128	0.0035909	0.262942	0.223662	0.267433	0.0562839	0.522157	0.00447841	0.187872	0.303272	0.611973	0.0820706	0.129865	0.2027	0.18587	0.124793	0.263581	0.03171581	0.0292129	0.0418696	0.00525636	0.0448529	0.0136491	0.00935624	0.106063	0.0141538	0.116345	0.0583992	0.271402	0.0275714	0.0830678	0.156083	0.0227167	0.2461979	0	17.43564	0.0480271	0.253911	0.61807	1.06007	2.06795	0.166155	0.387071	0.116247	0.101719	0.162136	0.0666717	0.2779137	0.8858789
24600	-309.8219	-279.6831	-30.13878	4.70979	3.756129	0.0583161	0.263287	0.371617	0.132203	0.00681024	0.233925	0.525071	0.00904189	0.252774	0.104168	0.375059	0.291348	0.481752	0.0501325	0.139025	0.729162	0.204937	0.486442	0.0581608	0.0767118	0.633868	0.300663	0.1926455	0.237843	0.0232689	0.138413	0.0257094	0.0501387	0.0125149	0.00472544	0.0702317	0.00121678	0.0396725	0.0651532	0.304567	0.021996	0.0824683	0.134429	0.0254957	0.1499113	1	5.32536	0.1433187	0.440442	0.76633	1.08435	1.70887	0.11379	0.435825	0.113739	0.127683	0.094077	0.114885	0.3877543	0.3866141
24700	-310.4259	-285.3349	-25.09109	4.775704	5.080024	0.0786659	0.0518674	0.178242	0.00445628	0.0295808	0.43578	0.23222	0.116003	0.117307	0.0660179	0.217293	0.0742152	0.148932	0.0375547	0.367744	0.0365662	0.0457728	0.558621	0.0482005	0.219173	0.676446	0.43935	0.2278058	0.1463123	0.024966	0.114421	0.0399467	0.0548834	0.0288337	0.0429168	0.205926	0.00548642	0.154137	0.0539651	0.130288	0.0543229	0.00415137	0.0745108	0.0112444	0.3049759	2	7.78036	0.08866542	0.505368	0.805853	1.08316	1.60562	0.191615	0.336666	0.0923442	0.0795973	0.206039	0.0937385	0.4512882	0.6757896
24800	-321.0363	-301.3247	-19.71154	6.316899	0.633083	0.0703872	0.195189	0.0854067	0.0854486	0.0443719	0.27882	0.0809678	0.272584	0.424153	0.0416575	0.215087	0.727279	0.095383	0.0141518	0.343339	0.0311544	0.0354227	0.0692283	0.0911752	0.258084	0.225154	0.06285	0.1594916	0.0008027433	0.0113999	0.111226	0.00565246	0.00827178	0.0291239	0.0146043	0.0551307	0.00403099	0.217019	0.14994	0.190674	0.0602919	0.00201058	0.0652342	0.0753899	0.2470123	2	6.786285	0.2311197	0.0599952	0.33017	0.897302	2.71253	0.163019	0.39943	0.0819823	0.100089	0.187014	0.0684668	0.247815	0.9967607
24900	-299.5894	-273.9672	-25.62228	7.197879	5.879675	0.0937443	0.338068	0.102014	0.104818	0.00599678	0.352883	0.718067	0.0287283	0.0631662	0.0479753	0.122876	0.162619	0.349127	0.0128934	0.00865422	0.178374	0.000191127	0.433671	0.251782	0.30859	0.179548	0.316492	0.2035847	0.05229393	0.0446748	0.137409	0.0150974	0.0233346	0.0143214	0.00206389	0.198725	0.00130277	0.121797	0.0464209	0.210701	0.00899462	0.0989059	0.0711604	0.00509149	0.3221621	1	7.527388	0.1456186	0.534964	0.822391	1.08153	1.56112	0.245205	0.343979	0.118439	0.059161	0.173242	0.0599732	0.374456	0.8603469
25000	-314.8581	-284.032	-30.82611	5.945465	0.8475078	0.259126	0.0311747	0.595625	0.0447412	0.0609236	0.55977	0.392372	0.0158415	0.242728	0.778445	0.230017	0.212875	0.180954	0.070423	0.196872	0.556779	0.0753577	0.73291	0.263582	0.33625	0.139867	0.0481739	0.2419498	0.09636788	0.0407484	0.132831	0.00129785	0.0162953	0.0564055	0.00166018	0.0751928	0.00498498	0.0999542	0.0462846	0.24479	0.0644995	0.0471486	0.118679	0.0492287	0.2375776	2	16.54396	0.1538387	0.10562	0.42558	0.969297	2.4995	0.215779	0.356332	0.0602518	0.069595	0.190431	0.107612	0.3339455	0.7114263
25100	-314.5815	-284.6243	-29.95718	8.819685	1.486478	0.013795	0.232904	0.000950461	0.0434907	0.86712	0.292115	0.0517896	0.174552	0.218301	0.0561788	0.0933516	0.189976	0.831883	0.160009	0.262254	0.288999	0.280026	0.43385	0.0670348	0.0944211	0.196853	0.114386	0.2296117	-0.1233288	0.00423451	0.166578	0.0117412	0.0367488	0.0151453	0.0224812	0.356436	0.00378789	0.131272	0.0176349	0.097155	0.0128873	0.0365526	0.0830628	0.00428175	0.5606336	1	8.82898	0.1041257	0.223226	0.58629	1.04962	2.14087	0.227635	0.31043	0.0978055	0.0953886	0.217781	0.0509598	0.4373049	1.28202
25200	-322.8425	-282.0953	-40.74722	6.61694	1.097514	0.0189924	0.805249	0.286124	0.148516	0.113122	0.274278	0.449983	0.85725	0.529768	0.13921	0.14173	0.0725969	0.235232	0.659176	0.373662	0.210454	0.092766	0.0077374	0.139846	0.39281	0.115596	1.02921	0.3959033	-0.1188093	0.00238176	0.019413	0.0211373	0.0401835	0.0103499	0.00177451	0.311021	0.00689286	0.0452736	0.0122356	0.434521	0.0326473	0.0150819	0.0302346	0.016853	0.3105795	2	15.82141	0.08901724	0.15599	0.50422	1.01445	2.32534	0.299422	0.296348	0.094426	0.0570521	0.155007	0.0977459	0.1917702	1.61954
25300	-305.3579	-279.1379	-26.22002	7.704494	1.910969	0.0646352	0.179805	0.0288955	0.719546	0.0642426	0.768088	0.00721194	0.508608	0.0425111	0.00775344	0.0678667	0.307091	0.0268653	0.107694	0.0217487	0.119181	0.241357	0.214596	0.327314	0.0183128	0.138605	0.0407551	0.2128179	0.1280056	0.00372267	0.241078	0.0376237	0.000975375	0.0136775	0.0210515	0.183454	0.0147582	0.0998618	0.0918233	0.238254	0.000916684	0.0063595	0.0426187	0.00382532	0.3089421	1	9.344663	0.1659183	0.28241	0.6452	1.06759	2.0048	0.280229	0.323988	0.100241	0.0674529	0.152413	0.0756765	0.4369477	0.7070459
25400	-312.6422	-287.5701	-25.07212	5.36542	2.189565	0.0106087	0.316355	0.016521	0.632273	0.131207	0.373712	0.019901	0.376691	0.330906	0.0774891	0.308425	0.276073	0.324994	0.292672	0.0129672	0.327139	0.0595815	0.177436	0.0364367	0.224065	0.027028	0.258177	0.1471603	-0.1202397	0.0377258	0.0386365	0.0265438	0.118092	0.00854749	0.0184045	0.195163	0.0171996	0.093804	0.0767347	0.156647	0.0404083	0.0464358	0.117685	0.00797199	0.399178	1	5.802949	0.1794657	0.314899	0.673768	1.07408	1.93725	0.254274	0.307364	0.131346	0.0577664	0.112457	0.136793	0.2789383	1.431062
25500	-325.019	-286.1903	-38.82863	8.166344	3.394197	0.115689	0.520566	0.590418	0.0912621	0.0559968	0.123467	0.637859	0.0549033	1.46471	0.172957	0.0111641	0.0448527	0.201217	0.538037	0.106236	0.468953	0.226876	0.0870057	1.32066	0.195926	0.0905415	0.470306	0.2845419	0.05305035	0.0255827	0.0258955	0.0412393	0.166025	0.015225	0.0137889	0.146751	0.0122661	0.0687792	0.0251699	0.384111	0.000548289	0.0102534	0.01731	0.0470547	0.1643417	1	9.288908	0.115799	0.417632	0.751256	1.08387	1.74724	0.217026	0.326494	0.0931361	0.0978392	0.15889	0.106615	0.2173921	0.7559692
25600	-311.4864	-277.0798	-34.40664	5.199175	1.127786	0.030338	0.239442	0.536874	0.0342496	0.0075688	0.853717	0.98018	0.187067	0.151072	0.122447	0.21035	0.40413	0.384365	0.312721	0.342516	0.0577337	0.33452	0.418908	1.06297	0.873482	0.0254651	0.300835	0.3730066	0.1489472	0.0201407	0.315117	0.0269676	0.0564649	0.00126024	0.00455803	0.160614	0.00195348	0.111557	0.000538165	0.154934	0.0482101	0.0697328	0.0270976	0.00085446	0.1603295	0	5.543339	0.2707975	0.161723	0.512057	1.01832	2.3079	0.233752	0.252199	0.148566	0.0910401	0.176173	0.0982701	0.3092767	0.5184015
25700	-309.3845	-282.0905	-27.29396	8.977038	1.294094	0.0317649	0.0074335	0.108673	0.312347	0.0286867	0.29923	0.276472	0.027536	0.103424	0.237032	0.694484	0.235747	0.220086	0.193032	0.14753	0.144854	0.223121	0.872081	0.118877	0.0416662	0.48225	0.39399	0.2572741	0.04266148	0.0279939	0.157591	0.0110002	0.0870578	0.0628831	0.00231582	0.150121	0.0091456	0.218312	0.0298444	0.150215	0.00600171	0.0389967	0.0105604	0.0379617	0.3098605	2	9.514226	0.1203357	0.191692	0.550263	1.03563	2.22241	0.235019	0.304278	0.104418	0.143194	0.148302	0.0647894	0.352522	0.8789821
25800	-308.0229	-284.9506	-23.07229	4.930558	2.868658	0.0656579	0.178655	0.0624862	0.45546	0.030008	0.479495	0.500599	0.155519	0.101777	0.320725	0.163314	0.0604689	0.116008	0.191458	0.0605706	0.0981779	0.37936	0.66799	0.0403247	0.0245816	0.604624	0.451088	0.3265674	0.1754654	0.0523875	0.130336	0.00308169	0.0934656	0.0262522	0.0129266	0.159329	0.00440051	0.0709864	0.0212447	0.237343	0.0606922	0.0483979	0.0589845	0.0201724	0.3597746	3	5.408889	0.1755324	0.378839	0.723986	1.08179	1.81539	0.229783	0.295697	0.106047	0.111733	0.168531	0.0882094	0.5352401	0.6721744
25900	-305.4007	-283.8219	-21.57879	5.929827	0.9423135	0.00989683	0.421405	0.0183768	0.234894	0.0396462	0.763746	0.066429	0.122866	0.132526	0.207487	0.0404221	0.164177	0.306398	0.141404	0.0612504	0.230504	0.331979	0.625265	0.366089	0.141331	0.00568882	0.259003	0.1612267	0.2702227	0.0229345	0.103246	0.0210248	0.0193513	0.0199481	0.00044774	0.0558386	0.00559926	0.138726	0.040405	0.198634	0.0332136	0.0402491	0.269194	0.0311893	0.2436793	1	5.985562	0.3069793	0.125305	0.458698	0.989743	2.42625	0.178885	0.318267	0.123658	0.0870333	0.198964	0.0931926	0.513902	0.4741747
26000	-307.2069	-280.6963	-26.51066	6.637538	3.063374	0.215691	0.680023	0.0929657	0.539657	0.0349517	0.0219769	0.407435	0.0264294	0.0330213	0.247299	0.306404	0.405886	0.358119	0.0149833	0.30565	0.0118303	0.49788	0.15576	0.517773	0.00407029	0.0872844	0.419793	0.2302265	0.03670708	0.0366411	0.157383	0.0235522	0.0525541	0.0186426	0.0105926	0.225565	0.00637692	0.198672	0.00662167	0.116067	0.0300601	0.0980486	0.00556633	0.0136572	0.3265543	1	7.86207	0.07866642	0.394106	0.734978	1.08281	1.7881	0.186049	0.303819	0.174644	0.0896203	0.137486	0.108382	0.3632614	0.8989513
26100	-306.6934	-285.5627	-21.13068	6.933739	1.137157	0.391747	0.138805	0.0146756	0.131758	0.054577	0.155704	0.354583	0.0198903	0.109219	0.221007	0.284938	0.195643	0.065724	0.0705848	0.0731104	0.185314	0.431791	0.0392764	0.0394909	0.00860456	0.0554228	0.207731	0.2177985	-0.1314395	0.0377115	0.243832	0.0228006	0.0513725	0.0390341	0.0109276	0.0541079	0.00628853	0.119698	0.0555029	0.0409007	0.0550836	0.0558071	0.162622	0.044311	0.5530519	1	9.288327	0.1378226	0.16348	0.514423	1.01947	2.30263	0.166478	0.308381	0.0833102	0.162523	0.191568	0.0877404	0.4216124	1.311754
26200	-305.7254	-281.2534	-24.47202	7.994231	1.709299	0.432006	0.0995371	0.174404	0.191422	0.0816832	0.0253145	0.283275	0.00503521	0.137155	0.0164898	0.0816763	0.370141	0.0489702	0.176044	0.257084	0.276052	0.250543	0.0119891	0.314757	0.155906	0.116372	0.173732	0.1865387	0.1456747	0.0365111	0.100081	0.0693134	0.0342541	0.00530326	0.00699174	0.143106	0.0129544	0.0801951	0.0414843	0.127993	0.0127698	0.126574	0.194159	0.00831032	0.2470487	1	12.75964	0.04533643	0.255921	0.620053	1.06067	2.06336	0.200933	0.275442	0.0936673	0.0676719	0.23538	0.126907	0.3927234	0.6290653
26300	-302.0878	-283.3734	-18.71437	7.105615	1.485227	0.149455	0.0576341	0.183001	0.0271979	0.0157051	0.236256	0.317398	0.180908	0.145465	0.0748231	0.0629663	0.0812615	0.000442858	0.0766603	0.141674	0.00416074	0.00763396	0.0597257	0.0324302	0.313317	0.423151	0.317533	0.2118948	0.04702473	0.0341165	0.0838492	0.00805778	0.0582201	0.0122059	0.00134944	0.16544	0.00356509	0.043714	0.0171923	0.430754	0.020241	0.0182531	0.0658893	0.0371521	0.2900561	0	10.92792	0.1036115	0.223031	0.586079	1.04954	2.14135	0.21569	0.467027	0.0650473	0.0407754	0.130567	0.0808934	0.3370808	0.8604942
26400	-325.8334	-286.3231	-39.51031	3.980982	1.253541	0.218045	0.559736	0.508212	0.0999156	0.0212893	1.44685	0.926622	0.00654973	0.835305	0.000137524	0.161663	1.2967	0.348129	0.436339	0.374089	0.753284	1.0821	0.48873	0.260696	0.166947	0.489427	0.0250596	0.5861349	0.2684318	0.0263419	0.078145	0.0509682	0.0239011	0.175832	0.0269142	0.155645	0.00209545	0.0436478	0.00125139	0.0757862	0.175521	0.0581065	0.0675123	0.0383322	0.2480649	2	4.089621	0.1964267	0.184622	0.541634	1.03195	2.2418	0.178489	0.32103	0.164106	0.0864325	0.172341	0.0776	0.5164967	0.4802836
26500	-310.3716	-275.228	-35.1436	8.998598	1.977884	0.638584	0.0642775	0.161347	1.00368	0.066787	0.0989602	0.274788	0.010137	0.193805	0.163463	0.14581	0.18347	0.495976	0.473507	0.300642	0.201452	0.00370627	0.15696	0.195301	0.230955	0.0889293	0.0360394	0.2648627	-0.07033674	0.00783948	0.144381	0.0175054	0.00746512	0.00291546	0.018555	0.17161	0.00299911	0.122359	0.0822875	0.20658	0.0148853	0.000191602	0.176087	0.0243395	0.2002208	2	11.8065	0.1051291	0.29062	0.652641	1.06943	1.98731	0.274165	0.296498	0.0923711	0.0855115	0.166823	0.0846307	0.129884	1.541535
26600	-313.2732	-286.2134	-27.05984	11.30017	1.383784	0.0983654	0.0729368	0.262925	0.188462	0.0491561	0.0807043	0.177637	0.00319346	0.098858	1.29407	0.0671589	0.00294431	0.380848	0.0940874	0.0152833	0.0975369	0.483162	0.175124	0.243345	0.135177	0.304612	0.106513	0.1842393	0.09102935	0.0291442	0.184239	0.0132239	0.0577143	0.0165872	0.0334458	0.118939	0.000627013	0.0526909	0.038717	0.227444	0.0493306	0.0648486	0.0968868	0.0161615	0.2490934	2	12.80034	0.1211721	0.206798	0.567995	1.0428	2.18241	0.182298	0.364541	0.0959078	0.0881265	0.141535	0.127591	0.3401227	0.7323632
26700	-318.3515	-278.9121	-39.43939	4.855032	1.596819	1.12081	0.792748	0.0184309	0.821561	0.140042	0.293436	0.137411	0.00370501	0.314971	0.292801	0.141844	0.392836	1.42538	0.463392	0.169143	0.0969549	0.590692	1.13732	0.0999592	0.480072	0.0831841	0.40632	0.4741392	0.2545368	0.0155303	0.0718562	0.00959416	0.0620978	0.00712647	0.0136498	0.177588	0.0177277	0.148251	0.0325619	0.167886	0.059623	0.00979259	0.15853	0.0481849	0.169392	1	5.425805	0.2600194	0.239899	0.603917	1.05564	2.10055	0.243455	0.308524	0.11196	0.112406	0.152527	0.0711266	0.4239288	0.3995765
26800	-305.0521	-281.3217	-23.73042	5.394526	3.346275	0.676642	0.0434952	0.244631	0.654578	0.033898	0.0189254	0.319102	0.00751	0.0353272	0.0705779	0.340034	0.00153208	0.567448	0.174733	0.525813	0.190317	0.0620462	0.110439	0.689896	0.214316	0.092482	0.107347	0.2583991	0.1233209	0.0305428	0.101612	0.00200752	0.0639711	0.028672	0.0122518	0.202523	0.0204218	0.0409517	0.00593048	0.340951	0.0121025	0.0623385	0.0727893	0.00293539	0.2837168	2	7.552583	0.1771278	0.414395	0.749061	1.08376	1.75278	0.185305	0.313207	0.164037	0.0675282	0.0935363	0.176386	0.4070377	0.6970283
26900	-306.5765	-281.6662	-24.9103	4.61442	1.586406	0.389336	0.231763	0.178442	0.159912	0.047865	0.011856	0.446737	0.00855481	0.0402096	0.267815	0.374933	0.800757	0.122296	0.442093	0.196023	0.494048	0.235529	0.804932	0.263314	0.31732	0.111215	0.0120991	0.2530441	-0.04920823	0.028689	0.0900111	0.00969059	0.0718357	0.0232623	0.0226401	0.250009	0.00344765	0.0547741	0.0476156	0.103705	0.0334332	0.0755875	0.182945	0.00235419	0.3505252	0	5.394469	0.1737416	0.238367	0.602334	1.05512	2.10418	0.184129	0.355167	0.124466	0.0930675	0.159585	0.0835855	0.301317	1.16331
27000	-308.4444	-284.9522	-23.49222	4.736809	1.002276	0.0116779	0.254132	0.303701	0.0198989	0.154075	0.234435	0.00195985	0.284154	0.0519256	0.0164095	0.260207	0.0293898	0.162469	0.333751	0.68171	0.750594	0.131548	0.299618	0.21023	0.221409	0.754888	0.20905	0.2367877	0.02440075	0.0395706	0.233547	0.0101221	0.0304543	0.00715379	0.00574354	0.0808989	0.0213549	0.0116087	0.0332965	0.389162	0.013252	0.00304152	0.118668	0.00212593	0.6800666	2	4.873038	0.1317091	0.137408	0.477435	1.00038	2.38478	0.205361	0.336025	0.0784167	0.13187	0.102713	0.145614	0.7044673	0.9653628
27100	-313.3617	-284.9905	-28.3712	10.6715	1.463948	0.00241708	0.128166	0.00545918	0.145346	0.297385	0.0879608	0.051722	0.0843939	0.113704	0.0633035	0.100985	0.0929356	0.0352577	0.18626	0.828915	0.0696667	0.0237317	0.378579	0.303002	0.154314	0.369134	0.368192	0.1333963	0.07881504	0.0289412	0.156713	0.0166074	0.0466688	0.111889	0.0279523	0.0883558	0.0187446	0.0921222	0.0784516	0.168324	0.011161	0.139568	0.00300249	0.0114984	0.2079955	0	12.06087	0.07584934	0.219699	0.582443	1.04823	2.14963	0.238179	0.28099	0.120866	0.128059	0.141866	0.090039	0.2868105	0.7252017
27200	-320.0637	-285.2177	-34.84597	5.715026	2.967055	0.0108031	0.414691	0.109991	0.105106	0.0189195	0.274294	0.292278	0.831022	0.0213748	0.108076	0.191888	0.143221	0.266272	0.463035	0.188202	0.13134	0.748448	0.687943	0.904381	0.424834	0.355948	0.224945	0.2625257	-0.02432167	0.0137132	0.131145	0.0348617	0.0189721	0.00658005	0.0134883	0.0926913	0.00971335	0.228583	0.144628	0.164683	0.00230288	0.0299102	0.0959607	0.012767	0.2218119	1	11.88602	0.1419767	0.386697	0.729687	1.08235	1.80127	0.175191	0.333534	0.136435	0.08399	0.177704	0.0931467	0.1974902	1.123154
