Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3200	-637.8852	-514.9272	-122.958	36.80068	2.919067	0.05797167	-0.03368013	0.055268	0.0600319	0.0730796	0.0637365	0.0528722	0.012816	0.00674778	0.0372465	0.0502458	0.0253126	0.24575	0.156168	0.0870182	0.0636459	0.0100609	0.1693248	4	51.89713	0.03546793	0.382902	0.726946	1.08209	1.80807	0.0707712	0.0881513	0.107621	0.306672	0.208313	0.218472	0.1356447	1.248297
3300	-639.5012	-525.6338	-113.8674	27.09664	2.851762	0.07666861	-0.02074261	0.0310135	0.233801	0.0343138	0.0345484	0.0613991	0.0888306	0.00107232	0.0312712	0.000400483	0.196058	0.032097	0.0690504	0.145824	0.0371396	0.00318038	0.2396645	4	38.41583	0.07061768	0.377459	0.722976	1.08168	1.81789	0.134422	0.133965	0.0718309	0.279383	0.0749113	0.305488	0.2189219	1.094749
3400	-646.4588	-529.4672	-116.9917	33.35574	2.206069	0.08782891	-0.02727561	0.0380701	0.176891	0.0262148	0.0377884	0.0389241	0.106531	0.00250543	0.0126817	0.0578699	0.167461	0.0152084	0.0736107	0.16899	0.0295759	0.0476772	0.2724951	4	43.07031	0.02849632	0.316692	0.675278	1.07438	1.93365	0.151702	0.152036	0.074649	0.328665	0.120608	0.17234	0.2452195	1.111229
3500	-642.826	-524.2533	-118.5728	31.54438	3.017677	0.1043409	-0.03932221	0.0246206	0.110418	0.059099	0.0464502	0.00423374	0.288502	0.00954366	0.0303403	0.00540028	0.100365	0.0197735	0.140802	0.0827386	0.063089	0.0146239	0.2255015	5	48.58012	0.02401206	0.390625	0.732502	1.0826	1.79427	0.130462	0.122023	0.117478	0.321915	0.123877	0.184245	0.1861793	1.211206
3600	-636.4276	-521.9775	-114.4501	26.19958	4.673258	0.08702775	0.0166865	0.0374954	0.0503757	0.103534	0.00904834	0.0495488	0.0347471	0.0064367	0.0170872	0.0560522	0.0971117	0.362258	0.0220111	0.0995796	0.0411781	0.0135359	0.3371878	4	44.08696	0.05502472	0.487914	0.795685	1.08382	1.63258	0.160561	0.115426	0.0605068	0.304844	0.149715	0.208948	0.3538743	0.9528462
3700	-636.988	-523.8613	-113.1267	26.23912	4.898984	0.1184185	0.04327936	0.0302402	0.181734	0.00441308	0.112855	0.129352	0.0307604	0.00212127	0.0277945	0.0433202	0.14374	0.0150593	0.132234	0.0806083	0.0404719	0.0252961	0.4149239	4	40.7389	0.04775474	0.497827	0.801499	1.08347	1.6172	0.182261	0.106594	0.12192	0.294704	0.0884609	0.20606	0.4582033	0.9055455
3800	-635.3458	-525.4958	-109.8501	28.7515	4.828756	0.1310338	-0.02307646	0.0173541	0.170384	0.0512541	0.0401191	0.0461713	0.0794619	0.023077	0.0564668	0.0404032	0.297861	0.0211512	0.0601173	0.0429393	0.0260208	0.0272188	0.3871179	5	38.05768	0.04943859	0.494806	0.799738	1.08359	1.62187	0.153964	0.127342	0.0667799	0.331393	0.119075	0.201447	0.3640414	1.06339
3900	-640.2125	-514.8724	-125.3401	30.50587	4.639548	0.06963627	0.0193471	0.07156	0.208286	0.0199283	0.0557099	0.062127	0.0447412	0.000842054	0.00452097	0.0177597	0.205406	0.0347234	0.179324	0.0688068	0.00322062	0.0230447	0.1879712	4	54.44694	0.03144778	0.486381	0.794777	1.08387	1.63497	0.154665	0.135093	0.0898703	0.323207	0.129536	0.167629	0.2073183	0.9066792
4000	-644.0695	-525.481	-118.5885	30.81035	3.64473	0.1093309	-0.01768383	0.0270052	0.150385	0.124096	0.0133645	0.0111373	0.0495045	0.0097199	0.00441195	0.0218672	0.13923	0.0708275	0.198655	0.120572	0.0357967	0.0234278	0.2070764	3	52.88223	0.05157869	0.433713	0.761952	1.08426	1.72007	0.168246	0.137364	0.120834	0.283742	0.133662	0.156152	0.1893926	1.093371
4100	-640.5207	-523.1787	-117.3419	25.7768	9.717301	0.07921314	-0.009597944	0.0655362	0.232766	0.0389589	0.0400851	0.0219995	0.0167334	0.0551699	0.00848435	0.0335162	0.0660724	0.111129	0.136773	0.0932612	0.034818	0.0446963	0.2456423	3	38.39584	0.05027049	0.626708	0.868671	1.07291	1.43171	0.174978	0.102642	0.108382	0.331349	0.0988969	0.183752	0.2360443	1.040662
4200	-633.7352	-520.0799	-113.6553	32.5736	5.328374	0.09870152	0.01788729	0.0430353	0.0826421	0.124839	0.0078786	0.050574	0.0991869	0.00843791	0.00152794	0.0638165	0.231015	0.135643	0.0349018	0.05386	0.0481853	0.0144574	0.1942084	5	51.97415	0.05760695	0.51517	0.811425	1.08269	1.59072	0.122183	0.0989576	0.0903277	0.286851	0.149981	0.2517	0.2120957	0.9156641
4300	-633.1988	-526.3486	-106.8503	29.9785	3.262742	0.09146718	0.01731998	0.0241561	0.182373	0.0343154	0.0106774	0.0387599	0.0441019	0.00620107	0.0142402	0.0341386	0.0725125	0.185484	0.175894	0.0861778	0.0616489	0.0293187	0.1708319	6	36.15503	0.05580333	0.408619	0.745111	1.08354	1.76273	0.136581	0.1558	0.0956338	0.281251	0.173733	0.157002	0.1881519	0.9079468
4400	-636.8551	-528.9519	-107.9032	30.19969	1.983256	0.08886155	0.02486984	0.028188	0.176706	0.0669567	0.054779	0.0200596	0.0861314	0.0106515	0.00840109	0.00610834	0.00102098	0.178645	0.133474	0.134133	0.0373655	0.05738	0.1792835	5	37.23057	0.04990769	0.291268	0.653221	1.06956	1.98595	0.0955264	0.170612	0.0871257	0.343938	0.113578	0.18922	0.2041534	0.8781806
4500	-631.6143	-521.6288	-109.9855	37.18265	4.009757	0.09242692	-0.01986783	0.101801	0.0479135	0.0895888	0.0190647	0.0669751	0.0115489	0.00492337	0.000506651	0.0335612	0.167357	0.233289	0.0233484	0.0747273	0.0582724	0.067123	0.2313054	6	37.50987	0.04779873	0.454897	0.775546	1.0844	1.68516	0.180235	0.126998	0.0957125	0.315255	0.103662	0.178137	0.2114376	1.093965
4600	-633.4282	-530.0737	-103.3544	12.04503	3.373513	0.1100207	-0.03526878	0.0470654	0.0205069	0.165061	0.00830468	0.0487828	0.0346781	0.0475098	0.0375282	0.0689695	0.00436203	0.232473	0.0769373	0.109316	0.068299	0.030205	0.3199934	6	33.14304	0.05626857	0.416241	0.750315	1.08383	1.74962	0.160025	0.0836072	0.0879863	0.400343	0.10001	0.168029	0.2847246	1.12387
4700	-643.6418	-520.8059	-122.8359	36.95394	4.1815	0.07221498	-0.03358468	0.0929798	0.0704693	0.0492796	0.0247377	0.0426128	0.0271132	0.0201898	0.00455619	0.138529	0.085306	0.241898	0.00739604	0.116031	0.0480576	0.0308436	0.2215784	4	51.43958	0.039556	0.464063	0.781261	1.08433	1.67034	0.176841	0.118025	0.0982614	0.276911	0.14671	0.183251	0.1879938	1.178648
4800	-639.3706	-516.3451	-123.0255	35.47078	3.621879	0.08326969	-0.02057654	0.0588806	0.0476457	0.0674927	0.0181516	0.0848538	0.0813544	0.0279051	0.0588656	0.0431883	0.0696237	0.082974	0.11304	0.173659	0.0225513	0.049814	0.147528	4	51.69559	0.04180307	0.432302	0.761027	1.08424	1.72243	0.119564	0.0832287	0.130039	0.349006	0.110095	0.208067	0.1269514	1.162082
4900	-633.6413	-518.9449	-114.6964	29.38984	6.945322	0.08048765	0.03957428	0.0321607	0.294184	0.0219257	0.0333466	0.0518184	0.078547	0.00259831	0.0164678	0.0377539	0.147342	0.0538251	0.0865361	0.0806502	0.0461639	0.0166807	0.1940508	4	35.05804	0.04858727	0.567114	0.839425	1.07908	1.51438	0.147893	0.0789477	0.0988323	0.297241	0.128875	0.248211	0.2336251	0.8306077
5000	-642.8866	-526.8952	-115.9914	34.42602	4.538736	0.06918928	0.04100553	0.0169304	0.144024	0.0586848	0.00191695	0.13164	0.00556165	0.0208267	0.0105449	0.0488279	0.0484541	0.12355	0.186395	0.103577	0.0367847	0.0622812	0.2951081	2	34.45975	0.06068309	0.481713	0.791995	1.084	1.64229	0.0855272	0.154031	0.0757649	0.423216	0.110206	0.151255	0.3361136	0.878001
5100	-633.1099	-518.6729	-114.437	31.90923	1.371749	0.05559487	-0.02617931	0.0798899	0.0130729	0.147739	0.0724231	0.059402	0.00556165	0.0401704	0.0304557	0.040636	0.115798	0.115212	0.0790749	0.105631	0.0724753	0.0224592	0.2243436	5	53.92239	0.04035611	0.204813	0.565717	1.04191	2.18756	0.149285	0.115137	0.120225	0.246904	0.125762	0.242686	0.1981642	1.132109
5200	-643.0002	-528.36	-114.6402	29.18702	3.735941	0.1013591	-0.02277205	0.0732329	0.143478	0.0555825	0.136938	0.0146876	0.077706	0.0155774	0.00299078	0.0189012	0.0669065	0.0971878	0.129675	0.0885449	0.0607405	0.0178502	0.2985686	3	42.12821	0.04553353	0.439241	0.765552	1.08434	1.71087	0.10739	0.167058	0.102627	0.318718	0.110388	0.193819	0.2757965	1.082568
5300	-637.9708	-524.8094	-113.1614	26.00579	4.165641	0.1262786	-0.004755739	0.0428445	0.204629	0.0254931	0.0110193	0.0201041	0.12508	0.006177	0.0654128	0.0278627	0.16508	0.00895846	0.158719	0.108214	0.0169177	0.0134882	0.3160632	3	39.20674	0.04060617	0.463236	0.780749	1.08434	1.67167	0.213926	0.102954	0.121571	0.25659	0.120331	0.184629	0.3113075	1.015277
5400	-628.9549	-534.3688	-94.58611	5.805667	1.939578	0.116087	0.002793004	0.0520726	0.0930277	0.158457	0.0339886	0.0703164	0.00115696	0.0981567	0.00440402	0.020598	0.14486	0.0482402	0.11369	0.1226	0.0246183	0.0138133	0.2819211	5	36.19822	0.09562897	0.285954	0.648431	1.0684	1.99721	0.172529	0.0882583	0.0863922	0.211004	0.176835	0.26498	0.2847141	0.9901901
5500	-640.4419	-514.5649	-125.877	42.20975	3.308998	0.07004806	-0.00469005	0.00255803	0.0502918	0.0880442	0.00344093	0.165387	0.0794904	0.00243417	0.014556	0.0561699	0.109144	0.184001	0.0656941	0.108597	0.0318849	0.0383067	0.2561794	4	68.65802	0.0223046	0.411839	0.747318	1.08367	1.75718	0.149974	0.0972373	0.104106	0.32833	0.148591	0.171762	0.2514893	1.018649
5600	-630.0017	-531.7259	-98.27574	11.26839	2.413961	0.1186225	-0.06848518	0.0191655	0.0559016	0.136261	0.0118903	0.0163375	0.0439459	0.0494437	0.000344931	0.038445	0.122862	0.0617636	0.203513	0.0981241	0.106816	0.0351857	0.3264385	4	33.19546	0.0564645	0.338145	0.692869	1.07758	1.8914	0.137152	0.14639	0.118453	0.218992	0.152729	0.226285	0.2579533	1.265494
5700	-645.7489	-518.2395	-127.5094	47.0446	5.053928	0.05303278	-0.009603446	0.0283274	0.0125528	0.0747524	0.0132877	0.143565	0.0787454	0.0182929	0.0230816	0.0299508	0.0806487	0.135581	0.148228	0.13377	0.0548034	0.0244128	0.1685789	2	47.40831	0.03865087	0.504302	0.805241	1.08321	1.60725	0.180174	0.0552938	0.0905109	0.258747	0.164153	0.251121	0.1589755	1.060408
5800	-635.1637	-509.7939	-125.3698	47.29289	4.804336	0.06957177	-0.0006381644	0.116279	0.12154	0.15275	0.00305985	0.124238	0.0414979	0.00871611	0.0172308	0.02971	0.0311647	0.171851	0.0278851	0.109991	0.0422405	0.00184558	0.3007725	5	61.33806	0.03177591	0.493742	0.799116	1.08363	1.62352	0.133112	0.112402	0.0873549	0.33705	0.175032	0.155049	0.3001344	1.002126
5900	-644.8575	-515.7177	-129.1399	35.20132	3.955491	0.0570206	-0.06169009	0.0331695	0.0608161	0.0951881	0.10514	0.0923325	0.0467772	0.0116957	0.0372942	0.00459197	0.0241757	0.180834	0.0568387	0.129162	0.04187	0.0801141	0.2460929	2	46.68291	0.04838444	0.4519	0.773656	1.08441	1.69004	0.148387	0.177254	0.0878967	0.244602	0.108817	0.233043	0.1844028	1.33454
6000	-633.9717	-517.7365	-116.2352	30.4697	4.706798	0.06922561	0.005272659	0.0811461	0.0164938	0.0358544	0.0218005	0.0839807	0.0507664	0.0305823	0.00400303	0.00178395	0.106031	0.401366	0.0430323	0.0859183	0.0314996	0.00574171	0.1957811	5	46.31462	0.04793209	0.489425	0.796578	1.08377	1.63022	0.173495	0.128743	0.0946236	0.2541	0.0779283	0.271111	0.2010538	0.9737749
6100	-642.9453	-519.5138	-123.4315	28.00043	3.687664	0.08847148	0.005047039	0.0685035	0.00108678	0.190112	0.0112745	0.0733165	0.0431185	0.026666	0.00492849	0.0675049	0.110069	0.218135	0.0807625	0.0672451	0.0227514	0.0145255	0.427767	4	46.69786	0.02981901	0.436335	0.763665	1.0843	1.7157	0.141764	0.120871	0.118982	0.295251	0.126667	0.196465	0.432814	0.988339
6200	-645.4027	-530.507	-114.8957	27.67683	3.226863	0.1101138	-0.002298913	0.0385741	0.000485106	0.0343502	0.0843023	0.106121	0.125298	0.0205474	0.0173994	0.0942433	0.132809	0.113668	0.0275053	0.131076	0.0568651	0.0167558	0.2359209	5	47.76723	0.04392061	0.406085	0.743363	1.08343	1.76712	0.220078	0.079905	0.0931037	0.254701	0.14219	0.210022	0.233622	1.00984
6300	-639.534	-524.7284	-114.8056	29.66639	3.068224	0.1200448	-0.01621373	0.0519945	0.00579007	0.13983	0.0211001	0.0361046	0.0657636	0.00410524	0.00658811	0.000628345	0.174804	0.187252	0.042211	0.164135	0.0849803	0.014713	0.373429	5	37.73918	0.04234384	0.394472	0.735237	1.08283	1.78746	0.157448	0.138106	0.103838	0.313455	0.137512	0.14964	0.3572153	1.045389
