Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1246	0	-364.1887	-333.7573	-30.43143	6.581485	4.090892	0.486875	0.507959	0.136019	0.0853323	0.255346	0.576776	0.104996	0.167423	0.149845	0.608874	0.421465	0.162422	0.0978732	0.0511903	0.836571	0.128642	0.333965	0.029602	0.0307573	0.0711254	0.843206	0.0103021	0.2718642	-0.08419301	0.0641754	0.102879	0.120553	0.0746203	0.0779252	0.0402377	0.00729334	0.000953261	0.0371432	0.111011	0.0837219	0.0468085	0.0210543	0.206517	0.00510712	0.3034402	6	6.680779	0.3939274	0.459287	0.778295	1.08438	1.67804	0.126142	0.174025	0.190186	0.0582118	0.341172	0.110263	0.2192472	1.38401
1247	0	-368.5544	-331.4178	-37.13657	6.246632	4.308974	0.105961	0.205186	0.348995	0.112948	0.170438	0.109504	0.840442	0.164022	0.0215595	0.586624	0.4214	0.292155	0.163708	0.907653	0.630342	0.920568	0.373346	0.270215	1.30417	0.508857	0.200886	0.0553198	0.3838365	-0.1417318	0.0397573	0.0185191	0.123142	0.201709	0.097406	0.00668827	0.0420478	0.00327587	0.155742	0.0591108	0.0644427	0.00412268	0.0968142	0.0430965	0.0441257	0.5073787	2	7.245226	0.2971397	0.47057	0.785259	1.08424	1.65993	0.131573	0.148812	0.288311	0.0624091	0.261854	0.107041	0.3656469	1.387619
1248	0	-371.7012	-335.2187	-36.48244	6.67008	4.376738	0.256551	0.136147	0.0324875	0.17602	0.0947783	0.177878	0.320346	0.213184	0.93294	0.177687	1.57081	0.0735024	1.75358	0.0863571	0.0206031	0.141845	0.455355	0.0542564	0.0788127	0.038726	0.215313	0.280106	0.3894906	0.0194327	0.0809835	0.0228969	0.118095	0.0878586	0.0529135	0.0578185	7.14715e-05	0.0130905	0.119157	0.211873	0.082263	0.00719007	0.0234426	0.114293	0.00805383	0.4042151	4	7.148307	0.127512	0.473932	0.787306	1.08418	1.65458	0.15823	0.0982013	0.188861	0.0729869	0.40747	0.0742503	0.4236478	0.9541301
1249	0	-372.8136	-335.2169	-37.59664	6.214703	4.318475	0.268205	0.202489	0.186628	0.258836	0.243559	0.239344	0.164947	0.560656	0.0611865	0.179029	0.0904307	0.257587	0.0418519	0.0722304	0.0802654	0.0822159	0.049201	0.705187	1.37606	0.439225	0.121972	0.00134001	0.4531631	0.2496912	0.180927	0.0988837	0.0886949	0.0664938	0.102387	0.0616711	0.0122187	0.00131623	0.124452	0.0338405	0.0682436	0.0232267	0.0514706	0.0460943	0.0400794	0.4191271	4	6.731029	0.2613467	0.471046	0.785549	1.08423	1.65917	0.126617	0.185312	0.208742	0.0740507	0.257529	0.147749	0.6688182	0.6266681
1250	0	-350.8468	-329.821	-21.0258	9.622009	3.824398	0.10656	0.0233347	0.0480209	0.125024	0.126254	0.0375119	0.126532	0.172056	0.00808473	0.264486	0.0293491	0.379483	0.0229737	0.128022	0.00827422	0.0279788	0.145273	0.0561119	0.0279193	0.0509117	0.135241	0.313247	0.1162649	-0.3391869	0.030946	0.099842	0.225624	0.0460685	0.0570224	0.0468088	0.00280374	0.00357345	0.228722	0.11612	0.0486198	0.00388612	0.0340236	0.0258385	0.0301009	0.6960738	2	10.56359	0.1045574	0.444448	0.768909	1.08439	1.70226	0.158446	0.149276	0.171304	0.109773	0.297538	0.113662	0.3568869	1.950405
1251	0	-355.3552	-328.114	-27.24117	7.659515	8.684432	0.189726	0.0794767	0.357606	0.334068	0.0208064	0.0501377	0.0723542	0.120589	0.31104	0.369208	0.15605	0.125888	0.0739157	0.170507	0.24768	0.0900938	0.0276871	0.114884	0.411467	0.0059588	0.0140643	0.447231	0.1812594	0.104872	0.0801624	0.0606908	0.113925	0.111079	0.0988368	0.0484075	0.0223774	0.01278	0.137687	0.128357	0.0321051	0.0017374	0.0826466	0.0624087	0.0067994	0.3721893	2	7.994168	0.2970897	0.607548	0.85958	1.07511	1.45776	0.174047	0.151038	0.193651	0.0862862	0.273404	0.121573	0.4770613	0.7801708
1252	0	-370.1352	-338.0771	-32.05816	6.333628	4.68892	0.243736	0.139355	0.0858188	0.0161663	1.44365	0.400355	0.450291	0.433647	0.0701932	0.554282	0.234825	0.0307844	0.0813635	0.0833048	0.672329	0.226691	0.255821	0.530106	0.141216	0.0343896	0.0132097	0.0721731	0.2609213	-0.2928071	0.0941409	0.115422	0.138766	0.0597538	0.244936	0.0239162	0.0144916	0.00125825	0.050727	0.0337817	0.0409559	0.000864424	0.14186	0.0168511	0.0222755	0.747316	4	7.964843	0.2400079	0.488621	0.796103	1.0838	1.63148	0.105324	0.0839874	0.287491	0.0877934	0.256113	0.179292	0.4545089	1.644228
1253	0	-363.1608	-334.3599	-28.80093	9.758352	3.488689	0.159812	0.00247568	0.0758186	0.0969232	0.0380478	0.0109313	0.752082	0.175019	0.135079	0.20766	0.497908	0.063863	0.102773	0.08868	0.0982069	0.081191	0.0992668	0.240158	0.178067	0.236621	0.381169	0.141999	0.1591516	0.0738597	0.0130757	0.106523	0.19521	0.0533455	0.175027	0.0348967	0.0758881	0.00455865	0.0985005	0.0517185	0.0331961	0.0283082	0.0617422	0.0365542	0.0314561	0.2725386	3	12.13567	0.1694572	0.423859	0.755437	1.08406	1.73665	0.169274	0.0914116	0.180982	0.0765896	0.357534	0.12421	0.3463983	0.7867781
1254	0	-363.3704	-338.7067	-24.6637	7.214575	3.819411	0.407159	0.149271	0.0541792	0.148501	0.203936	0.101611	0.640617	0.065837	0.112361	0.10792	0.255822	0.377952	0.00585692	0.0649478	0.194081	0.29254	0.174166	0.0143396	0.147118	0.268764	0.253553	0.264792	0.1978037	-0.1365677	0.0815629	0.080886	0.249827	0.0126712	0.0887142	0.0308683	0.0180622	0.00318269	0.088573	0.171001	0.0579032	0.0105565	0.0557594	0.0217543	0.0286776	0.5338435	2	10.18279	0.2615255	0.444158	0.768723	1.08438	1.70274	0.150786	0.202845	0.188436	0.0617035	0.298765	0.0974646	0.3972758	1.34376
1255	0	-358.3387	-329.0414	-29.29725	8.046544	3.447807	0.603917	0.16948	0.167979	0.195415	0.375694	0.109735	0.150423	0.300872	0.0121437	0.392986	0.0933879	0.549024	0.0300256	0.664626	0.260782	0.0787608	0.0506445	0.0312195	0.00783067	0.144272	0.495924	0.171682	0.1831241	0.3016268	0.156989	0.164636	0.029907	0.0879765	0.0502774	0.0368088	0.0103598	0.0010782	0.0657488	0.149003	0.108825	0.00375335	0.0840844	0.0367457	0.0138081	0.3307154	2	10.41467	0.1957729	0.42119	0.753651	1.08398	1.74118	0.116302	0.10948	0.166786	0.127943	0.332916	0.146574	0.6323422	0.5230007
1256	0	-356.8926	-327.5464	-29.34625	7.010836	5.750744	0.104063	0.0581403	0.120136	0.273694	0.0191106	0.0807576	0.13083	0.351433	0.400388	0.463923	0.28633	0.0170563	0.22718	0.167508	0.295855	0.0769939	0.0172327	0.00853705	0.0702722	0.171219	0.380303	0.784213	0.1600679	0.1924369	0.09503	0.205423	0.15311	0.025602	0.0384861	0.0108625	0.0167895	0.00207834	0.144341	0.0804112	0.12638	0.00201839	0.0480778	0.045118	0.00627251	0.4071336	1	7.132438	0.1254397	0.530557	0.819983	1.08181	1.56765	0.155895	0.0997833	0.22055	0.0767635	0.306261	0.140746	0.5995706	0.6790421
1257	0	-356.938	-332.5065	-24.4315	9.091162	4.749492	0.205362	0.0791512	0.0705265	0.0634743	0.0771579	0.111242	0.36206	0.250493	0.037179	0.694982	0.0389402	0.0932499	0.102161	0.0543165	0.0707642	0.119683	0.184998	0.0862272	0.0695808	0.00551339	0.112921	0.424674	0.1801695	0.0722286	0.147732	0.0781665	0.194968	0.0710477	0.12007	0.0137231	0.0212653	0.000555706	0.0321741	0.0609805	0.105809	0.0131914	0.0524997	0.0240211	0.0637958	0.4829404	2	10.96202	0.1363268	0.491328	0.797699	1.08371	1.62726	0.155267	0.147806	0.203783	0.0713771	0.245857	0.175909	0.555169	0.869898
1258	0	-368.0473	-336.1536	-31.89375	5.866943	4.202834	0.419258	0.175715	0.14021	0.101535	0.0247481	0.113336	0.227171	0.395591	0.00176126	0.270746	0.0581454	0.124095	0.438361	0.168058	0.0470067	0.116332	0.0315687	0.17574	0.118848	0.756804	0.830829	0.788895	0.1893887	0.2041382	0.0549984	0.0753672	0.242659	0.1511	0.161293	0.0161642	0.00986458	0.0321284	0.0805795	0.0961062	0.0431214	4.67721e-06	0.0155547	0.00365874	0.0174005	0.5175444	2	6.254412	0.1570547	0.465169	0.781944	1.08432	1.66857	0.171888	0.132891	0.284515	0.0757717	0.206323	0.128612	0.7216826	0.7171358
1259	0	-356.197	-327.6119	-28.5851	7.06958	3.624202	0.25298	0.0847804	0.191464	0.0938034	0.122187	0.17172	0.655755	0.409405	0.283778	0.198379	0.815179	0.219789	0.28647	0.0530645	0.204027	0.0558443	0.400599	0.119916	0.135934	0.279836	0.152644	0.32428	0.2706721	-0.1878457	0.0651883	0.0846946	0.20553	0.0545318	0.101402	0.0397157	0.000190265	0.0118166	0.104609	0.109837	0.0646952	0.017758	0.0568989	0.0719436	0.0111885	0.6901146	3	9.611913	0.2848675	0.432446	0.761121	1.08424	1.72219	0.135782	0.160108	0.266017	0.0905466	0.262036	0.0855106	0.5022688	1.373994
1260	0	-357.9108	-329.1042	-28.80659	8.015131	3.168463	0.00685268	0.0657251	0.52541	0.0248523	0.612126	0.165071	0.0587909	0.419912	0.152869	0.377721	0.644601	0.0615434	0.019828	0.029731	0.214105	0.148917	0.0342536	0.582056	0.116587	0.0544048	0.226943	0.265041	0.2418792	-0.05831422	0.0120155	0.0617902	0.147346	0.0833293	0.0417594	0.0232446	0.035361	0.00169185	0.19397	0.132242	0.0666264	0.0160705	0.126936	0.0435321	0.0140851	0.4130462	4	10.30204	0.1389611	0.401889	0.740448	1.08323	1.77443	0.174419	0.135851	0.233825	0.0637409	0.321972	0.0701923	0.354732	1.16439
1261	0	-365.871	-332.2884	-33.58256	8.121277	2.425458	0.317237	0.258765	0.129648	0.115145	1.38861	0.604055	0.0304171	0.318447	0.0204811	0.209479	0.211043	0.441759	0.0227187	0.250309	0.15457	0.00141935	0.324811	0.201795	0.138989	0.143692	0.422563	1.47716	0.2609078	-0.1109121	0.0237983	0.157557	0.226512	0.0921698	0.0299784	0.0508388	0.00151674	0.00269787	0.162385	0.0244225	0.0207574	0.0179468	0.0826901	0.0704216	0.0363076	0.5345769	1	9.400505	0.2603475	0.339274	0.693771	1.07773	1.88923	0.218594	0.125618	0.231004	0.0516816	0.277327	0.095776	0.4236648	1.261792
1262	0	-377.7166	-333.0869	-44.6297	8.468946	1.595124	0.82231	0.0454418	0.4587	0.416713	0.244946	0.444326	0.509348	0.129984	0.531264	0.934704	0.559885	0.06272	0.908378	0.19217	0.562871	0.152019	0.674739	0.0746518	0.678616	0.0140158	0.0661577	0.555679	0.5065647	0.01359575	0.0257197	0.0801411	0.319656	0.0960039	0.136338	0.0641819	0.00275143	0.00553475	0.0918155	0.00225538	0.078878	0.00532559	0.0810574	0.00203319	0.00830798	0.3026619	2	9.340673	0.2398372	0.23965	0.60366	1.05555	2.10114	0.163832	0.140037	0.151918	0.0883949	0.325107	0.130711	0.3162576	0.9570105
1263	0	-360.3675	-333.6162	-26.75125	8.739153	1.821922	0.00957579	0.01866	0.0561529	0.120811	0.304301	0.176201	0.195822	0.640779	0.0471621	0.234396	0.22507	0.122004	0.196181	0.0457641	0.209548	0.219392	0.312324	0.254724	0.641307	0.141604	0.435141	0.0100885	0.2005269	0.02023973	0.0603512	0.0999031	0.236238	0.0447549	0.140045	0.046795	0.0411823	0.0110881	0.111094	0.0256111	0.0346146	0.000493321	0.0747727	0.0556287	0.017428	0.364774	2	16.8427	0.1107803	0.271049	0.634635	1.06482	2.0295	0.156872	0.1954	0.178074	0.0842586	0.270094	0.115301	0.3850137	0.9474312
1264	0	-360.1308	-330.7123	-29.41849	7.273405	3.01202	0.222741	0.0116402	0.0196849	0.177382	0.0267726	0.0944409	0.510176	0.0334925	0.080886	0.874248	0.225936	0.0406707	0.0763945	0.181853	0.0635542	0.817244	0.159681	0.0273168	0.344738	0.0610808	0.0502878	0.0375201	0.138154	-0.2276881	0.057057	0.228616	0.145344	0.0944205	0.0631337	0.027095	0.0174925	0.00463702	0.0594954	0.10853	0.0216744	0.00582177	0.114678	0.0234107	0.0285944	0.469309	1	9.401128	0.1211667	0.39019	0.732191	1.08257	1.79504	0.115073	0.1844	0.173661	0.134366	0.288171	0.104329	0.2416209	1.942336
1265	0	-357.4855	-328.5685	-28.91703	7.188331	5.314502	0.229372	0.000626159	0.341616	0.0184021	0.227938	0.114722	0.210861	0.1821	0.163629	0.278402	0.0303945	0.397035	0.136852	0.147363	0.362997	0.410834	0.0617623	0.382765	0.403687	0.662328	0.0100342	0.0614876	0.2574199	-0.1936342	0.0230942	0.0470556	0.179385	0.175776	0.0876136	0.0187931	0.0431695	0.00311446	0.124972	0.0743647	0.0362129	0.00028795	0.0969424	0.0604764	0.0287422	0.7063886	4	7.540061	0.142929	0.514638	0.811126	1.08271	1.59152	0.137497	0.164743	0.298828	0.0411668	0.244531	0.113234	0.5127544	1.377635
1266	0	-370.7423	-340.5026	-30.2397	5.623284	1.663682	0.32951	0.100719	0.027867	0.142676	0.792909	0.0409116	0.152126	0.426029	0.444744	1.77163	0.11846	0.211751	0.359573	0.00357639	0.668562	0.333699	0.225101	0.120318	0.195941	0.188324	0.315875	0.468061	0.2371619	-0.003192529	0.104516	0.0321267	0.0676379	0.124191	0.0521648	0.0404374	0.016287	0.0080568	0.15646	0.0456968	0.111026	0.000387455	0.166081	0.0236203	0.0513111	0.5100973	3	5.839189	0.3614278	0.249537	0.613713	1.05874	2.07801	0.134888	0.124162	0.210584	0.0758668	0.287482	0.167017	0.5069047	1.006298
1267	0	-372.5672	-337.8073	-34.75989	6.107165	5.590294	0.0917711	0.280879	0.0248252	0.329569	0.33359	0.176584	0.528622	0.360224	0.280802	0.173581	0.421281	0.458484	1.40506	0.0560674	0.0184039	0.284193	0.177323	0.445633	0.0830373	0.341902	0.772183	0.0424339	0.3257419	-0.02253178	0.0436872	0.101696	0.0483248	0.0797367	0.200243	0.0426922	0.00439939	0.000355649	0.115567	0.091497	0.166108	0.0149039	0.0737551	0.00335198	0.0136824	0.4792232	4	6.541665	0.2255962	0.524889	0.816857	1.08215	1.5761	0.165471	0.160528	0.200822	0.0767917	0.245113	0.151273	0.4566914	1.049337
1268	0	-362.1555	-334.1901	-27.96541	9.561325	2.259149	0.0328119	0.00143268	0.0203719	0.0863768	0.27376	0.572415	0.0853713	0.21509	0.137587	0.0436662	0.658566	0.0751043	0.00472852	0.0563572	0.0416389	0.0598384	0.559518	0.0194642	0.324634	0.00588228	0.0834426	0.0279755	0.2766184	0.05050807	0.0730384	0.0520251	0.0862066	0.0924018	0.125975	0.0487558	0.00499699	0.00981278	0.104373	0.108348	0.0746286	0.00296113	0.189418	0.00360581	0.0234537	0.299845	2	10.44338	0.1265998	0.322364	0.680016	1.0753	1.92232	0.137437	0.189655	0.239456	0.0723903	0.241331	0.119731	0.350353	0.8558366
1269	0	-363.2695	-336.3469	-26.9226	7.603102	4.119002	0.0235487	0.0160387	0.0215669	0.0163178	0.663503	0.175208	0.093437	0.571336	0.0934527	0.0551725	0.432779	0.0172203	0.0337879	0.259464	0.129702	0.334093	0.199551	0.50209	0.16348	0.0784907	0.0473277	0.146533	0.1940975	0.03765811	0.132835	0.19996	0.0527548	0.0218537	0.073387	0.0330023	0.0032232	0.0102481	0.184999	0.0455608	0.107899	0.0161921	0.0501703	0.0673306	0.000584123	0.2842464	1	7.659798	0.3418969	0.460782	0.779226	1.08436	1.67563	0.148609	0.219584	0.136711	0.088474	0.268353	0.13827	0.3219045	0.8830147
1270	0	-358.8123	-325.8091	-33.00318	6.2043	2.558082	0.0919959	0.04283	0.190662	0.00414021	0.124201	0.359267	0.021719	0.0345981	0.721632	0.317475	0.523652	0.115765	0.158094	0.106554	0.434967	0.754383	0.357551	0.153852	0.535325	0.125182	0.336218	1.08278	0.2640406	0.05684696	0.0171354	0.0338176	0.277205	0.0437987	0.105607	0.0223148	0.00486168	0.00155449	0.118564	0.0905792	0.0367992	0.00544403	0.113212	0.107101	0.0220064	0.4508553	4	11.44173	0.1010042	0.351895	0.703697	1.07926	1.86515	0.145739	0.171889	0.216029	0.073723	0.292455	0.100165	0.5077022	0.8880309
1271	0	-362.3572	-330.1823	-32.17485	6.975095	2.842541	0.344858	0.00454564	0.231695	0.280359	0.0619476	0.100711	0.5355	0.601396	0.00128327	0.359147	0.155735	0.164617	0.108056	0.226817	0.146819	0.370874	0.198365	0.494397	0.516361	0.167542	0.598733	0.365085	0.2668216	-0.2373255	0.021246	0.0834477	0.124044	0.072264	0.179829	0.0383573	0.00583615	0.0044253	0.0522591	0.191092	0.03581	0.00660019	0.116718	0.0340852	0.033986	0.649893	4	7.188118	0.3647808	0.376702	0.72242	1.08162	1.81926	0.111551	0.147244	0.264748	0.06375	0.304201	0.108506	0.4125675	1.575241
1272	0	-364.1099	-334.6567	-29.45323	8.03823	3.009856	0.623788	0.0541589	0.102025	0.720596	0.104573	0.169677	0.335048	0.0871767	0.0867883	0.224533	0.400421	0.245268	0.784609	0.492434	0.0308891	0.104267	0.548793	0.0918245	0.388827	0.0297722	0.0823766	0.135579	0.1971103	0.1987097	0.172608	0.0829789	0.093162	0.0962387	0.110688	0.016567	0.0128009	0.00541038	0.0998593	0.22978	0.0324005	0.0322868	0.00410985	0.00457058	0.00653877	0.3706485	2	8.759151	0.1977192	0.390023	0.732072	1.08256	1.79534	0.148257	0.184361	0.169869	0.108569	0.245835	0.14311	0.5693582	0.6509935
1273	0	-354.9871	-333.5505	-21.43657	6.177896	1.951986	0.32135	0.306804	0.0422736	0.396119	0.243447	0.137194	0.226455	0.143236	0.0555955	0.5605	0.409587	0.264508	0.170402	0.119695	0.569607	0.167339	0.233627	0.310746	0.137509	0.198117	0.134385	0.00362899	0.1711141	-0.01044751	0.150389	0.0689919	0.0276655	0.0599017	0.0361913	0.0570783	0.0348497	0.00699006	0.136806	0.168094	0.0990115	0.00803434	0.0599416	0.0560347	0.0300199	0.6492265	4	6.224905	0.2128925	0.287475	0.649809	1.06874	1.99398	0.145292	0.165806	0.15879	0.0837366	0.276697	0.169678	0.638779	1.016355
1274	0	-357.0105	-332.4438	-24.5667	7.974412	2.040759	0.334589	0.00477828	0.116316	0.00662544	0.0901985	0.177612	0.285387	0.0308294	0.0144867	0.174766	1.09888	0.439519	0.0323679	0.0400356	0.403162	0.120161	0.178035	0.0295449	0.28172	0.146662	0.00657457	0.184122	0.1902854	-0.06336521	0.0837799	0.166257	0.170507	0.0677881	0.0858799	0.0168966	0.00153082	0.00042955	0.109791	0.0676625	0.0143584	0.0153675	0.103837	0.017927	0.0779876	0.3778065	2	12.26412	0.1928735	0.298092	0.659279	1.07098	1.97165	0.117895	0.168421	0.288261	0.0451143	0.266424	0.113885	0.3144413	1.201517
1275	0	-369.6619	-338.2333	-31.42852	7.320236	3.500187	0.642931	0.144405	0.161131	0.0241677	0.164104	0.0767066	0.155182	0.22758	0.563047	0.926915	0.116242	0.194209	0.537739	0.142474	0.241497	0.184657	0.2491	0.79076	0.281084	0.0309334	0.0937619	0.485876	0.2964145	0.1341794	0.180261	0.184717	0.103125	0.0222387	0.0234377	0.0130043	0.00113948	0.0085622	0.195973	0.0791698	0.0634733	0.00707406	0.10104	0.00789978	0.0088849	0.3762741	3	8.382919	0.1203298	0.424603	0.755934	1.08408	1.73539	0.107762	0.13102	0.179336	0.0999246	0.394295	0.087662	0.5104535	0.7371369
1276	0	-353.7017	-328.116	-25.5857	6.393699	2.68142	0.113969	0.215336	0.0273657	0.116494	0.306079	0.0355191	0.0398104	0.0769338	0.0517196	0.220383	0.111842	0.195965	0.0530961	0.303463	0.815843	0.354298	0.0459546	0.0185159	0.945517	0.538284	0.0818861	0.243252	0.2195036	-0.07664084	0.0464969	0.158897	0.104572	0.175593	0.0497356	0.0513219	0.0227908	0.00174342	0.105811	0.097844	0.0323134	0.00117873	0.115226	0.0205554	0.0159214	0.4286867	2	8.789602	0.2638495	0.363009	0.71221	1.08042	1.84436	0.115508	0.177504	0.261557	0.0890844	0.238016	0.118331	0.3520458	1.217701
1277	0	-357.5386	-335.2512	-22.28736	8.107889	3.872461	0.206799	0.0507086	0.214129	0.0872996	0.0271564	0.189776	0.0997842	0.00823314	0.0295664	0.261752	0.203574	0.118507	0.0650442	0.042466	0.0483677	0.0851317	0.101475	0.0167742	0.282016	0.398613	0.113385	0.0294665	0.1589412	-0.2694156	0.072282	0.0559975	0.121899	0.05905	0.107612	0.0270599	0.0531565	0.00946734	0.216514	0.0625293	0.0427713	0.0117643	0.0969213	0.0625907	0.000385069	0.4446768	1	9.836563	0.2590536	0.447216	0.77068	1.0844	1.69771	0.094529	0.158843	0.245803	0.0902965	0.308016	0.102513	0.1752612	2.537224
1278	0	-380.4083	-344.1643	-36.24397	7.990513	3.048737	0.14647	0.291586	0.714903	0.648419	0.220961	0.0454852	0.131081	0.169277	0.126206	1.31475	0.581215	0.037266	0.353869	0.19743	0.0889218	0.540815	0.97219	0.227605	0.145508	0.35709	0.0537395	0.259066	0.307373	0.0665647	0.00642129	0.0922068	0.084392	0.0691169	0.139775	0.0752124	0.068777	0.0162937	0.127668	0.138346	0.0215366	0.0190419	0.0403319	0.0682648	0.0326163	0.2952261	3	9.998819	0.157684	0.392997	0.734191	1.08275	1.79006	0.141112	0.118285	0.234763	0.0688411	0.299394	0.137604	0.3617908	0.8160133
1279	0	-364.9804	-332.4354	-32.54505	7.120445	11.09296	0.00542815	0.0879616	0.0610713	0.00978021	0.0495456	0.0966593	0.013184	0.156024	0.434584	0.124727	0.0821607	0.00286949	0.0547085	0.0474992	0.139545	0.308834	0.0140498	0.399803	0.847837	0.50593	0.153603	0.24631	0.1838132	0.05873739	0.0710619	0.029323	0.194725	0.048367	0.0765799	0.0386338	0.0261386	0.00692568	0.160891	0.0285094	0.0405782	0.0049837	0.213156	0.0270153	0.0331117	0.2836793	2	11.21284	0.4233978	0.648284	0.878576	1.07021	1.40293	0.139413	0.133854	0.321388	0.112974	0.172115	0.120255	0.3424167	0.8284622
1280	0	-364.0222	-339.5407	-24.48155	8.675952	1.635495	0.238369	0.139323	0.0681656	0.269076	0.204777	0.238106	0.0605575	0.0222817	0.0932464	0.395089	0.349137	0.0340559	0.103901	0.175295	0.0716409	0.291184	0.335253	0.343205	0.0662305	0.0295482	0.31218	0.0900804	0.1613265	0.02834948	0.125381	0.117616	0.170837	0.0744378	0.0422189	0.0059435	0.0141971	0.00667897	0.0696546	0.147133	0.0855905	0.00859872	0.0160913	0.0737431	0.0418792	0.4910562	3	9.885129	0.1772593	0.245515	0.609659	1.05748	2.08735	0.22026	0.18621	0.228721	0.0683743	0.19512	0.101315	0.5194057	0.9454194
1281	0	-355.2681	-330.4731	-24.79504	6.513948	6.777439	0.178448	0.108245	0.180222	0.0225827	0.0951258	0.196183	0.135216	0.129998	0.323037	0.333228	0.280083	0.0277362	0.0377877	0.442803	0.0112663	0.374576	0.0316404	0.0517548	0.280454	0.156404	0.0941187	0.141263	0.190492	-0.2050263	0.0624319	0.0594667	0.108212	0.0998414	0.135763	0.0602478	0.0561229	0.0225324	0.102178	0.0936921	0.0334146	0.00893026	0.112857	0.03477	0.00953988	0.6594746	3	9.191608	0.1524452	0.562498	0.837036	1.07947	1.52099	0.152434	0.155267	0.202905	0.0618359	0.32689	0.100668	0.4544483	1.451154
1282	0	-353.096	-336.9043	-16.19162	6.492782	2.289223	0.0473207	0.0699793	0.0804412	0.125808	0.00771738	0.163175	0.472623	0.174468	0.194743	0.111298	0.190276	0.0183111	0.0309075	0.0386721	0.482243	0.505298	0.0799513	0.161664	0.235928	0.188306	0.270515	0.00233088	0.1389998	0.01847349	0.0910133	0.0678747	0.187854	0.0795897	0.0860236	0.0433508	0.0199682	0.000358498	0.112325	0.112488	0.0830383	0.000100029	0.0338979	0.0461321	0.035986	0.4507503	5	6.748654	0.1538766	0.325517	0.682622	1.07579	1.91607	0.139318	0.116751	0.19272	0.132513	0.256524	0.162174	0.4692238	0.9606297
1283	0	-358.9296	-330.941	-27.98865	6.619775	6.34696	0.0512469	0.0149253	0.100634	0.0356172	0.0348473	0.296169	0.380823	0.24302	0.115316	0.0559633	0.0523257	0.191779	0.0305025	0.039225	0.131245	0.158111	0.623943	0.0793097	0.210741	1.04953	0.150415	0.362863	0.2586589	-0.334751	0.0484566	0.107638	0.162242	0.117517	0.090895	0.00906185	0.0070145	7.40223e-05	0.241396	0.0877589	0.0521802	0.000583041	0.0421454	0.0248229	0.00821445	0.6612817	4	6.90872	0.2142525	0.549935	0.83044	1.08047	1.53915	0.155881	0.0985149	0.222151	0.127584	0.284164	0.111705	0.3265307	2.025175
1284	0	-356.0483	-331.7663	-24.28203	6.522485	7.210777	0.242013	0.0399312	0.104636	0.0846727	0.163997	0.534157	0.109864	0.394681	0.333652	0.261258	0.0942937	0.41464	0.157037	0.264116	0.0400286	0.159992	0.0634381	0.184944	0.335906	0.45461	0.13288	0.296912	0.223539	-0.05506509	0.0701458	0.091648	0.176689	0.0855048	0.0771255	0.0264028	0.000574727	0.00145486	0.148675	0.0880655	0.0324049	0.0187576	0.0958657	0.0275902	0.0590962	0.5435594	4	6.586082	0.3643616	0.574117	0.843014	1.07846	1.50441	0.143528	0.1409	0.222779	0.0901277	0.318409	0.0842572	0.4884943	1.112724
1285	0	-371.9893	-339.5274	-32.46187	5.885808	3.598964	0.191676	0.118179	0.0911413	0.268736	0.014831	0.816223	0.00536635	0.266922	0.22416	0.471029	0.548357	0.543613	0.0235088	0.891584	0.285852	0.249085	0.183607	1.10819	0.117441	0.225221	0.32333	0.393742	0.2866558	-0.2113325	0.0788483	0.122618	0.176331	0.0661676	0.0860457	0.0758747	0.0417376	0.00284445	0.140682	0.0720476	0.0340566	0.0171716	0.0128601	0.0385382	0.0341776	0.7094779	6	6.094604	0.3109423	0.430876	0.760089	1.08421	1.72482	0.121065	0.128741	0.261941	0.0448538	0.375267	0.0681317	0.4981454	1.424239
1286	0	-380.1928	-339.176	-41.01683	7.247539	1.934352	0.0468844	0.0107774	0.579426	0.0247761	0.0842172	0.0835713	0.27486	0.0527087	0.642656	0.493531	0.101619	0.125433	0.465589	0.378443	0.232291	0.613087	0.545934	0.541748	0.149954	1.52693	0.137598	0.678563	0.3658361	0.06869075	0.111757	0.022567	0.155451	0.122655	0.0441151	0.00945593	0.132075	0.000234538	0.106966	0.192494	0.0408401	0.00628188	0.0183784	0.0268808	0.00984842	0.4797365	2	10.61084	0.1275131	0.28531	0.647846	1.06826	1.99859	0.0907699	0.095191	0.329484	0.0607531	0.345705	0.0780971	0.5484272	0.8747496
