Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-1349.389	-768.306	-581.0834	76.97904	3.76996	0.01976018	-0.02989388	0.0456506	0.016315	0.102938	0.0237559	0.0263551	0.0121602	0.154133	0.013656	0.0507304	0.0258341	0.0896112	0.00562129	0.182232	0.237733	0.0132741	0.5860534	29	77.9035	0.04759323	0.441261	0.766859	1.08436	1.70752	0.102252	0.203403	0.115849	0.229613	0.195192	0.15369	0.5561595	1.053751
1100	-1347.762	-780.8404	-566.9212	72.52834	5.089242	0.02267655	-0.02754134	0.0533938	0.0225305	0.0117027	0.0227839	0.0878779	0.0283982	0.153591	0.0152218	0.0329912	0.0133847	0.110391	0.000464525	0.19898	0.215637	0.0326509	0.479083	34	72.79297	0.05847814	0.505742	0.806067	1.08314	1.60505	0.0970854	0.224345	0.136168	0.162641	0.221463	0.158298	0.4515416	1.060994
1200	-1332.324	-786.9999	-545.3241	68.51371	4.302237	0.02865979	0.02394517	0.0831071	0.0286612	0.0720566	0.0152322	0.0879249	0.00860185	0.0857646	0.0554213	0.0275471	0.0169945	0.168156	0.0237924	0.213428	0.0913002	0.0220123	0.618299	34	70.25498	0.0525011	0.470232	0.785052	1.08424	1.66047	0.0527509	0.194854	0.137051	0.252642	0.182099	0.180603	0.6422441	0.9627164
1300	-1346.816	-786.8955	-559.9203	69.71826	6.219773	0.02109839	0.003737466	0.0364872	0.019577	0.0364347	0.018178	0.0751371	0.00705937	0.120252	0.0529283	0.0711274	0.00347382	0.138755	0.0142137	0.127285	0.269735	0.00935636	0.5673155	31	72.27874	0.07143978	0.546007	0.828348	1.08076	1.54488	0.125327	0.172712	0.13391	0.221307	0.196942	0.149802	0.571053	0.9934551
1400	-1349.673	-779.5655	-570.1078	70.35281	5.647898	0.01843105	-0.01637374	0.0897758	0.0238856	0.180127	0.0212039	0.0825901	0.0200742	0.0920563	0.0231476	0.0186704	0.0133308	0.106772	0.00282189	0.188515	0.132442	0.0045873	0.5258313	32	77.73768	0.04488136	0.526948	0.817996	1.08203	1.57303	0.0491357	0.174627	0.115158	0.248264	0.216704	0.196111	0.5094576	1.03214
1500	-1347.967	-770.0967	-577.8702	76.40927	6.300736	0.01809672	0.04675142	0.0570712	0.00710025	0.112973	0.0426111	0.101629	0.0132888	0.149243	0.0205159	0.032329	0.00220975	0.157119	0.0148826	0.110365	0.168592	0.0100702	0.7224693	30	77.67675	0.03597676	0.54852	0.829688	1.08058	1.54122	0.0723075	0.186084	0.135639	0.180384	0.247722	0.177864	0.7692207	0.9392224
1600	-1324.248	-779.5781	-544.6697	69.01656	5.129091	0.02506376	0.01749541	0.0542224	0.0287748	0.112242	0.0313911	0.041061	0.0031241	0.120091	0.00911716	0.0893707	0.0304764	0.0604413	0.0291395	0.111243	0.278108	0.00119667	0.6543641	41	71.77804	0.05108002	0.507352	0.806989	1.08307	1.60259	0.0534578	0.184515	0.11966	0.208974	0.35767	0.0757241	0.6718595	0.9739597
1700	-1372.184	-802.4205	-569.763	73.3204	5.145404	0.02417243	-0.01025694	0.0630459	0.0436596	0.0331993	0.017586	0.157427	0.0276627	0.120634	0.0208954	0.0406556	0.0141184	0.0762039	0.0319328	0.0814414	0.263683	0.0078552	0.5842509	29	75.97015	0.04683384	0.508007	0.807363	1.08304	1.60159	0.0648357	0.152808	0.111719	0.217217	0.330771	0.122649	0.5739939	1.017869
1800	-1345.758	-775.1446	-570.6131	73.30388	3.613627	0.02508094	0.01142319	0.0269542	0.0103754	0.0926994	0.0433078	0.0121044	0.00776077	0.203425	0.0214881	0.00720294	0.000560319	0.0721306	0.00507126	0.152939	0.33203	0.0119508	0.6508108	31	78.44684	0.04092584	0.431789	0.76069	1.08423	1.72329	0.12346	0.207627	0.211679	0.128322	0.231579	0.0973333	0.662234	0.9827505
1900	-1339.288	-776.7769	-562.5111	69.71593	2.66843	0.02722235	0.002637083	0.0322024	0.00148784	0.27671	0.0407678	0.00949257	0.0091446	0.0851673	0.0193308	0.00444288	0.0035677	0.0877722	0.00170298	0.101033	0.316988	0.01019	0.4303387	36	71.73362	0.05712383	0.361865	0.711343	1.08031	1.84649	0.0458058	0.32547	0.149219	0.154424	0.215363	0.109719	0.4329757	0.9939094
2000	-1370.341	-762.7673	-607.5732	86.49449	3.447293	0.02048621	-0.002762552	0.0906218	0.0135996	0.0762511	0.0960224	0.0780474	0.00198008	0.0886187	0.0265224	0.0318422	0.00376178	0.153591	0.00915827	0.144478	0.183058	0.00244788	0.5010019	30	94.16498	0.03885158	0.421156	0.753629	1.08398	1.74123	0.0444792	0.210626	0.133225	0.246101	0.190085	0.175483	0.4982394	1.005545
2100	-1365.068	-780.1263	-584.9418	70.71628	3.739058	0.02029113	0.03402829	0.0764012	0.00739838	0.11804	0.0476565	0.160671	0.0072841	0.0806352	0.00923573	0.0818763	0.0350861	0.0614341	0.0154654	0.11411	0.183683	0.00102288	0.6798642	29	75.01012	0.03365819	0.439427	0.765673	1.08434	1.71056	0.0637225	0.245936	0.115308	0.185836	0.280747	0.10845	0.7138925	0.9523342
2200	-1358.109	-782.0217	-576.0876	69.84001	3.661405	0.02514883	-0.0314754	0.0786432	0.0320594	0.0877022	0.0374855	0.0585032	0.00842305	0.126583	0.0250765	0.0473892	0.0442977	0.0863166	0.00148786	0.23557	0.130242	0.000220777	0.5425901	26	70.24974	0.05250178	0.434736	0.762621	1.08428	1.71836	0.0635016	0.204436	0.130689	0.19205	0.188932	0.220392	0.5111147	1.061582
2300	-1355.965	-780.9079	-575.0574	69.53244	6.9635	0.02660265	-0.005658718	0.0238994	0.0292719	0.115559	0.0675782	0.033436	0.00419839	0.160545	0.012745	0.0317988	0.0122588	0.0596471	0.0034201	0.190511	0.250434	0.00469804	0.4973111	34	75.34414	0.0495713	0.567604	0.839678	1.07904	1.51368	0.0846296	0.189433	0.157556	0.163202	0.279857	0.125322	0.4916523	1.01151
2400	-1367.954	-772.4009	-595.5532	68.91603	7.482456	0.01983656	0.05810413	0.0985546	0.018333	0.121877	0.0158703	0.00881579	0.00555628	0.085345	0.037788	0.0264593	0.0394457	0.135043	0.00322421	0.208352	0.181502	0.0138346	0.6095746	25	71.2011	0.02948736	0.580938	0.846469	1.07783	1.49476	0.0718638	0.271771	0.104668	0.214309	0.183437	0.153952	0.6676787	0.9129759
2500	-1374.117	-776.5037	-597.6137	77.21886	4.801689	0.01851395	0.01486049	0.132978	0.0671532	0.0826922	0.0372849	0.149015	0.0230772	0.0590552	0.0129114	0.0880993	0.0406287	0.111328	0.0045256	0.0641307	0.115564	0.0115573	0.7200789	30	78.78441	0.03354223	0.493627	0.799048	1.08363	1.62369	0.0373271	0.289036	0.0759885	0.274856	0.241811	0.080982	0.7349394	0.97978
2600	-1356.312	-792.384	-563.9278	67.51545	4.449843	0.02254933	0.05447691	0.0629871	0.0233693	0.139302	0.04924	0.000776321	0.00776014	0.0994091	0.026106	0.0194831	0.0134706	0.0859791	6.40303e-05	0.186355	0.284036	0.00166208	0.6159781	23	70.30305	0.04092227	0.477488	0.789457	1.0841	1.64895	0.0551976	0.278918	0.186942	0.187076	0.170466	0.1214	0.670455	0.9187464
2700	-1362.542	-782.5255	-580.0165	74.33243	5.023772	0.02192876	-0.01092552	0.127311	0.0198931	0.0478479	0.137848	0.0350119	0.00649998	0.0709143	0.0221168	0.0110377	0.040191	0.118317	0.0164327	0.187868	0.149134	0.00957697	0.6131586	26	76.80078	0.04089112	0.503062	0.804528	1.08326	1.60915	0.0370067	0.274606	0.109931	0.221094	0.185956	0.171406	0.6022331	1.018142
2800	-1361.161	-766.1927	-594.9679	84.26048	4.188777	0.01992687	-0.01990983	0.0531436	0.00905816	0.0958081	0.00798635	0.0797004	0.000452915	0.129576	0.0141229	0.053266	0.044139	0.138135	0.0184444	0.169659	0.18611	0.000398014	0.6506558	28	84.62833	0.04742668	0.464441	0.781494	1.08433	1.66974	0.096129	0.195054	0.114981	0.172858	0.233974	0.187004	0.630746	1.031566
2900	-1364.602	-783.4253	-581.1769	73.60632	4.13364	0.02727943	-0.002828855	0.0685028	0.0136543	0.173188	0.102437	0.0217209	0.0145047	0.0809634	0.0194387	0.00283189	0.00812569	0.166905	0.0151359	0.135444	0.168763	0.00838526	0.5160242	30	74.65484	0.03647431	0.461556	0.779707	1.08436	1.67438	0.0505903	0.255781	0.0711197	0.193659	0.24723	0.181619	0.5131953	1.005512
3000	-1392.702	-796.9837	-595.718	83.60802	6.679512	0.02111345	-0.003760431	0.0588279	0.0773392	0.108165	0.0491082	0.0997006	0.0103471	0.1101	0.0278025	0.033197	0.0308274	0.0797994	0.00719809	0.102676	0.197789	0.00712263	0.6432643	30	96.39588	0.05021066	0.559734	0.835597	1.0797	1.52497	0.0476088	0.169171	0.170127	0.190768	0.280164	0.142161	0.6395038	1.00588
3100	-1335.39	-778.2549	-557.1353	71.60824	4.907553	0.02344426	-0.03445694	0.144895	0.0226864	0.185948	0.0090253	0.00675665	0.019918	0.102105	0.00818494	0.0383519	0.0249571	0.127079	0.00489971	0.11425	0.190814	0.000129252	0.5930212	38	72.35691	0.05192371	0.498192	0.801711	1.08346	1.61664	0.0560517	0.18889	0.111538	0.186738	0.323574	0.133208	0.5585643	1.061688
3200	-1341.125	-779.5913	-561.5332	70.35313	2.532591	0.02255463	-0.04948691	0.0394419	0.0123769	0.126849	0.0193544	0.0397719	0.00257961	0.193815	0.0430566	0.0485137	0.0634185	0.0980808	0.000608658	0.130599	0.174825	0.00670887	0.5205275	32	72.1992	0.0621725	0.349525	0.701855	1.07899	1.86963	0.101431	0.152097	0.179872	0.1781	0.218573	0.169927	0.4710406	1.105059
3300	-1347.051	-790.3593	-556.6915	67.61935	3.889225	0.02042414	0.005271344	0.0391777	0.0195436	0.0995178	0.0074587	0.0953007	0.0111582	0.146506	0.0143577	0.028475	0.00272687	0.0924314	0.00536178	0.25086	0.177659	0.0094659	0.5281917	26	69.82332	0.05144587	0.448171	0.771289	1.0844	1.69614	0.0879414	0.240853	0.157424	0.167591	0.164061	0.18213	0.5334631	0.9901186
3400	-1336.671	-773.0274	-563.644	71.43182	4.40466	0.02795595	0.01896797	0.113363	0.000732718	0.307702	0.0215336	0.029521	0.0126963	0.0528628	0.0204089	0.0352444	0.029207	0.0680443	0.00365643	0.120033	0.182102	0.00289251	0.5567664	33	72.99167	0.04787636	0.475299	0.788135	1.08415	1.65242	0.0353768	0.278164	0.164975	0.174857	0.203307	0.14332	0.5757344	0.9670543
3500	-1352.241	-781.4582	-570.7832	69.92373	6.326177	0.02300767	0.01727197	0.0585792	0.0406696	0.0559307	0.00729796	0.0882427	0.00830635	0.109428	0.0300154	0.0529516	0.0619231	0.0832176	0.00790255	0.125586	0.264422	0.00552693	0.6383641	34	76.08722	0.0395544	0.549301	0.830103	1.08052	1.54008	0.0926551	0.21161	0.123354	0.193874	0.197285	0.181222	0.6556361	0.9736562
3600	-1350.404	-767.4558	-582.9486	83.6232	6.480736	0.02021977	-0.04153285	0.0554656	0.00625558	0.329629	0.0482912	0.0129344	0.0140331	0.0640427	0.0168687	0.0542354	0.0229758	0.0962882	0.0107223	0.109172	0.156071	0.00301559	0.5074485	25	89.10355	0.04218651	0.553957	0.832567	1.08016	1.53331	0.0430318	0.296377	0.113679	0.223396	0.197281	0.126235	0.4659157	1.089142
3700	-1354.669	-786.2874	-568.3812	72.74899	4.782856	0.02145528	-0.02830909	0.0662772	0.00191085	0.0891894	0.120549	0.021733	0.0167102	0.111173	0.0137412	0.024833	0.0186978	0.161082	0.0114934	0.195663	0.140312	0.00663526	0.7366927	31	78.35982	0.04460694	0.492801	0.798564	1.08366	1.62498	0.0802336	0.224511	0.103902	0.199347	0.193036	0.198969	0.7083836	1.039963
3800	-1330.684	-781.6819	-549.002	69.4156	5.735709	0.0190539	0.01037473	0.134841	0.0107456	0.131375	0.026735	0.00201366	0.000588077	0.149994	0.0450925	0.0307363	0.0337708	0.136582	0.00888401	0.154978	0.129731	0.00393304	0.5645336	40	69.70925	0.04542815	0.530034	0.819696	1.08184	1.56843	0.0412606	0.148359	0.139078	0.150562	0.245076	0.275664	0.5749084	0.9819541
3900	-1373.623	-805.8224	-567.8009	69.47246	5.175034	0.0169889	0.06447028	0.0362158	0.0184642	0.173359	0.0235684	0.00547245	0.0226712	0.181568	0.0216068	0.0301765	0.00841782	0.0577614	0.00985851	0.116015	0.288777	0.00606769	0.5712311	22	70.99811	0.04606522	0.509189	0.808037	1.08298	1.59979	0.0604746	0.140655	0.151575	0.132587	0.349381	0.165327	0.6357014	0.898584
4000	-1347.577	-782.3533	-565.224	66.02483	6.258369	0.02198548	0.04837136	0.102858	0.0111942	0.0292678	0.00597167	0.0344232	0.0206953	0.107105	0.0103973	0.0395677	0.0291145	0.172814	0.00483091	0.175346	0.255323	0.00109158	0.6387447	34	70.48531	0.03959377	0.54721	0.82899	1.08067	1.54313	0.0983845	0.225837	0.0916352	0.228616	0.233563	0.121965	0.687116	0.9296023
4100	-1342.871	-784.2155	-558.6558	66.03797	3.907346	0.0216981	0.007879169	0.042524	0.00449028	0.149816	0.000484335	0.0234817	0.00618145	0.235559	0.0018576	0.0497611	0.00464332	0.0727969	0.00237562	0.117222	0.284822	0.00398399	0.5265469	32	68.43731	0.04658057	0.449199	0.771943	1.0844	1.69445	0.0628308	0.152571	0.289294	0.122497	0.264862	0.107945	0.5344261	0.9852568
4200	-1365.944	-792.4328	-573.5115	69.89722	4.489523	0.02195929	-0.03769105	0.0380968	0.0116085	0.105964	0.0418906	0.0450683	0.023542	0.153521	0.023504	0.00851515	0.0133763	0.153427	0.0556371	0.119225	0.203586	0.00303768	0.664026	33	71.06154	0.03356052	0.479387	0.7906	1.08406	1.64596	0.0857229	0.188106	0.125051	0.197442	0.170347	0.233332	0.6263349	1.060177
4300	-1334.285	-772.4979	-561.7869	74.16841	6.426956	0.02436316	-0.006306462	0.162917	0.00544781	0.118132	0.066579	0.124583	0.00396891	0.0845061	0.0112998	0.0131808	0.0275293	0.11457	0.023208	0.14	0.102129	0.00194962	0.4651358	39	74.27072	0.04933372	0.552354	0.831721	1.08029	1.53564	0.0374279	0.209926	0.0865295	0.226668	0.203457	0.235992	0.4588294	1.013745
4400	-1348.216	-776.3516	-571.8646	71.04766	5.11864	0.02389744	-0.01251492	0.0710169	0.00904324	0.0772725	0.0083739	0.0334605	0.0164145	0.115868	0.0225857	0.024671	0.000290166	0.232584	0.0100437	0.218486	0.156499	0.00339038	0.7313023	32	74.73515	0.03597636	0.506932	0.806748	1.08309	1.60323	0.0952614	0.158347	0.103032	0.207361	0.205244	0.230754	0.7187874	1.017411
4500	-1358.874	-771.7519	-587.1222	72.46884	9.409032	0.02486912	0.00469504	0.0357632	0.0622022	0.0980098	0.0209612	0.0561887	0.00489854	0.0664176	0.0237106	0.040406	0.0262281	0.169935	0.0520472	0.0758585	0.247973	0.0194003	0.5249159	32	73.697	0.0457939	0.621291	0.86613	1.07355	1.43902	0.0816148	0.296759	0.0761631	0.210932	0.214249	0.120281	0.529611	0.9911349
4600	-1359.55	-782.0264	-577.5239	82.29731	6.671218	0.01978138	-0.001057183	0.0711004	0.00677781	0.211596	0.0992327	0.111716	0.0124124	0.0756058	0.0202927	0.0615094	0.0157941	0.109689	0.0125147	0.0890942	0.101608	0.00105698	0.4363637	30	84.23389	0.05661409	0.559498	0.835474	1.07972	1.52531	0.0513318	0.268685	0.114512	0.206349	0.214267	0.144855	0.4353066	1.002429
4700	-1373.683	-794.0608	-579.6222	70.23929	3.63077	0.02195799	-0.01773232	0.0261349	0.117795	0.0998195	0.0305397	0.00700554	0.00873469	0.0746391	0.0298527	0.0570126	0.0213328	0.124502	0.0258129	0.159317	0.21685	0.000652719	0.6142179	25	74.07102	0.04469521	0.432852	0.761388	1.08425	1.72151	0.0892202	0.280522	0.11435	0.198416	0.179634	0.137857	0.5964855	1.029728
4800	-1353.163	-778.4868	-574.6762	70.02643	3.452891	0.0171866	0.0110255	0.0826198	0.0412958	0.122423	0.0149434	0.0367773	0.00541761	0.105843	0.0171236	0.0464901	0.0180825	0.121384	0.000715557	0.196165	0.166971	0.0237488	0.7159846	28	73.12526	0.03082847	0.421524	0.753875	1.08399	1.74061	0.077394	0.208041	0.133017	0.197357	0.217812	0.166379	0.7270101	0.9848345
4900	-1344.127	-768.1449	-575.9823	72.74224	4.482325	0.01827523	0.01520267	0.0381435	0.0565508	0.0692952	0.0249925	0.0708834	0.00539996	0.0941859	0.0460533	0.0288936	0.0894166	0.0881756	0.0250628	0.175294	0.17694	0.0107128	0.5687063	31	76.55022	0.03641667	0.479044	0.790394	1.08407	1.6465	0.132551	0.256055	0.095023	0.180441	0.165526	0.170404	0.583909	0.973964
5000	-1364.134	-762.6032	-601.5312	80.86966	9.553055	0.01659087	0.01135339	0.0892461	0.090967	0.180287	0.0326255	0.0297487	0.00566373	0.101052	0.0191395	0.0515313	0.0155563	0.0996068	0.00433422	0.132433	0.147307	0.000501969	0.5972135	28	88.44047	0.03202434	0.623851	0.867334	1.07325	1.43556	0.0664783	0.182626	0.106516	0.186051	0.260965	0.197363	0.6085668	0.9813441
5100	-1346.58	-780.0341	-566.5461	67.35337	3.777647	0.02168519	-0.002092815	0.155245	0.0201489	0.0991821	0.00315517	0.0549246	0.00333268	0.108275	0.00986339	0.0314099	0.0114964	0.0912628	0.00170046	0.191902	0.21014	0.00796145	0.7449202	32	69.03089	0.03108135	0.441714	0.767151	1.08437	1.70677	0.0321117	0.270028	0.182434	0.194025	0.172088	0.149315	0.7428274	1.002817
5200	-1342.297	-777.1152	-565.182	72.36763	3.615526	0.02537628	0.001225598	0.0973837	0.0166852	0.0735231	0.0345917	0.117891	0.0146803	0.105391	0.00975252	0.0244498	0.0488321	0.0948469	0.00152961	0.180239	0.175296	0.0049076	0.6336851	25	73.54149	0.0525303	0.431907	0.760768	1.08423	1.72309	0.076692	0.164219	0.159805	0.179434	0.266873	0.152977	0.6349107	0.9980697
5300	-1351.829	-772.5241	-579.3044	73.2487	2.960154	0.01671072	-0.03104503	0.132281	0.00480032	0.158223	0.0432156	0.119034	0.00128374	0.0658615	0.0144059	0.0283566	0.0637826	0.0863556	7.27603e-05	0.11067	0.166533	0.00512464	0.5257204	28	74.82067	0.04208634	0.386156	0.729298	1.08231	1.80223	0.0561185	0.216106	0.158218	0.198202	0.211721	0.159635	0.4946754	1.062758
5400	-1363.478	-787.6504	-575.8278	71.72926	5.694196	0.02323103	-0.0001063081	0.0191723	0.0487413	0.115051	0.0215715	0.000283311	0.00250373	0.105255	0.0096297	0.0404626	0.0160392	0.107713	0.0194398	0.171779	0.314851	0.0075076	0.565022	27	73.41097	0.04840107	0.528583	0.818898	1.08193	1.57059	0.0892564	0.201121	0.151682	0.19273	0.236768	0.128443	0.5649157	1.000188
5500	-1353.896	-786.4104	-567.4853	64.48469	3.246201	0.02837182	-0.04729944	0.133006	0.00030789	0.169236	0.00360077	0.12881	0.00845978	0.0765883	0.0310728	0.0215943	0.00344236	0.0923446	0.00967798	0.14078	0.167473	0.0136055	0.6875702	33	66.90369	0.05407907	0.407455	0.744309	1.08349	1.76475	0.0553402	0.243085	0.151502	0.23237	0.145615	0.172088	0.6402708	1.073874
5600	-1350.396	-781.9474	-568.4489	72.05379	5.192134	0.01879794	0.01035894	0.0793077	0.0290446	0.131734	0.0344522	0.0773167	0.00721501	0.107148	0.0191703	0.053864	0.00284088	0.0770517	0.00255122	0.195973	0.180282	0.0020485	0.6152562	34	78.28683	0.05236401	0.509867	0.808423	1.08295	1.59876	0.0798242	0.215424	0.193339	0.164858	0.19908	0.147475	0.6256151	0.983442
5700	-1350.522	-795.5065	-555.0153	70.07911	4.400008	0.02562346	0.02476922	0.0899463	0.0370347	0.174528	0.0564852	0.139583	0.0100769	0.06443	0.025801	0.0285881	0.00566176	0.0956485	0.0144364	0.130923	0.120227	0.00662992	0.6723644	29	73.56634	0.04152511	0.475072	0.787997	1.08415	1.65278	0.0321698	0.268536	0.12929	0.242282	0.138734	0.188988	0.6971337	0.9644699
5800	-1365.407	-784.8064	-580.6006	72.19645	4.06078	0.02268653	0.03263037	0.0116405	0.0404517	0.174438	0.0230728	0.0490962	0.0126383	0.108092	0.0138869	0.00907199	0.0222369	0.109221	0.00117096	0.173422	0.246783	0.00477773	0.5295066	27	72.75519	0.03781472	0.45767	0.777285	1.08439	1.68066	0.104764	0.24085	0.123198	0.172905	0.189428	0.168854	0.5621369	0.941953
5900	-1347.371	-762.3585	-585.0128	76.43789	5.406756	0.0211021	-0.007840235	0.03625	0.023466	0.185814	0.0443988	0.0693976	0.00690576	0.112077	0.0256165	0.0397044	0.00988266	0.0623752	0.0244401	0.203741	0.1449	0.011031	0.8052931	32	77.55937	0.03903584	0.518142	0.813096	1.08253	1.58623	0.0640153	0.144303	0.258944	0.159792	0.213464	0.159483	0.7974528	1.009832
6000	-1335.329	-780.9884	-554.3403	72.36894	5.567158	0.02492407	0.006301921	0.0801958	0.0321553	0.234034	0.0135589	0.110463	0.00412686	0.0767977	0.0107104	0.047058	0.0184899	0.119661	0.00171722	0.130042	0.119665	0.00132535	0.5341727	30	73.63777	0.05669008	0.524054	0.816395	1.0822	1.57735	0.0747051	0.275136	0.114352	0.180383	0.202187	0.153237	0.5404746	0.98834
6100	-1361.31	-780.4994	-580.8106	76.29831	4.146453	0.02195883	-0.01871337	0.102118	0.0166088	0.175794	0.0219922	0.0264442	0.00915309	0.0643918	0.0472358	0.0383483	0.0407663	0.130122	0.00917113	0.101973	0.169776	0.0461051	0.4427004	35	79.42362	0.05257256	0.462231	0.780126	1.08435	1.67329	0.0594377	0.208284	0.119001	0.286628	0.168582	0.158067	0.4239871	1.044137
6200	-1376.884	-785.339	-591.5454	70.45977	7.749342	0.02178953	0.009164467	0.0368082	0.00393582	0.173221	0.0075743	0.0127911	0.00668192	0.0703934	0.0318838	0.0270115	0.049233	0.219346	0.00395356	0.171064	0.179034	0.00706914	0.5895542	25	70.60403	0.03766901	0.587322	0.849668	1.07722	1.48579	0.0958792	0.227535	0.0850669	0.250564	0.134462	0.206493	0.5987187	0.9846932
6300	-1340.061	-779.8737	-560.1871	70.02713	4.074158	0.02545222	0.006370626	0.0160266	0.0311722	0.203299	0.0254848	0.0109346	0.00465144	0.091014	0.037642	0.014451	0.0204513	0.097349	0.00456698	0.220811	0.217702	0.00444475	0.5848055	30	70.15763	0.04292655	0.45839	0.777735	1.08438	1.67949	0.0957792	0.220888	0.184677	0.152693	0.156348	0.189615	0.5911761	0.9892238
