Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
22200	-270.031	-252.8079	-17.22304	103.3784	2.487404	0.055502	-0.005383476	0.104569	0.0211336	0.13218	0.0248461	0.0297935	0.00120539	0.00313347	0.00124694	0.193815	0.0399553	0.20162	0.0630316	0.0712223	0.083846	0.0284018	0.03526203	103.3784	0.345259	0.698514	1.07848	1.87774	0.250919	0.13254	0.123292	0.140573	0.205507	0.147169	0.02987855	1.180179
22300	-260.9806	-253.424	-7.556546	34.77616	0.8760016	0.1157735	0.04867184	0.0514303	0.0447447	0.157589	0.0605971	0.0366134	0.00912962	0.0387569	0.00619738	0.136574	0.0364335	0.0284798	0.0130119	0.106527	0.151687	0.122229	0.01277829	34.77616	0.111599	0.436024	0.975977	2.4764	0.252147	0.294242	0.147359	0.0936001	0.142945	0.0697077	0.06145013	0.2079457
22400	-271.414	-257.1895	-14.22445	40.31997	6.132968	0.08180862	0.06295279	0.0689442	0.0887954	0.09214	0.0519066	0.133692	0.0585092	0.0672274	0.00342465	0.0418178	0.00665962	0.0425269	0.0634681	0.141646	0.075496	0.0637466	0.0006993787	40.31997	0.543265	0.82688	1.08096	1.5489	0.302807	0.223375	0.108519	0.0797328	0.162269	0.123298	0.06365217	0.01098751
22500	-263.7609	-252.7803	-10.98056	54.72216	2.611652	0.07073115	0.03122225	0.058251	0.0989324	0.200288	0.00424506	0.0441829	0.0538482	0.021074	0.00966247	0.040019	0.0319834	0.0240194	0.175197	0.100106	0.118049	0.0201426	0.002702337	54.72216	0.356793	0.707474	1.07979	1.85594	0.253894	0.172961	0.108241	0.0817771	0.273237	0.109889	0.03392459	0.07965719
22600	-270.0619	-251.0917	-18.97018	69.41907	5.558346	0.05577801	0.01630965	0.0491428	0.0559092	0.170539	0.0564885	0.028513	0.00670674	0.0196962	0.0184329	0.135809	0.0347418	0.0118629	0.0622146	0.237688	0.0931387	0.0191164	0.01601453	69.41907	0.523735	0.816217	1.08222	1.57783	0.32276	0.172466	0.105286	0.124451	0.185525	0.089511	0.03232418	0.495435
22700	-273.3106	-257.4011	-15.90959	127.2133	1.83487	0.03122492	0.01677422	0.0149996	0.172953	0.123618	0.0266334	0.251094	0.0201436	0.0362388	0.00832532	0.0951366	0.021936	0.023179	0.0620967	0.115169	0.00105286	0.0274237	0.0008079199	127.2133	0.272733	0.636221	1.06525	2.0258	0.212055	0.273485	0.107998	0.120378	0.130638	0.155446	0.01758214	0.04595116
22800	-272.61	-246.1196	-26.49042	279.9219	5.690259	0.02974942	0.003350935	0.0858593	0.0300986	0.200539	0.0313695	0.0630291	0.0258194	0.0358273	0.0272977	0.0397609	0.0222388	0.0229718	0.0741057	0.17522	0.000691531	0.165171	0.0141746	279.9219	0.528444	0.818821	1.08194	1.5708	0.286609	0.184559	0.10565	0.101466	0.188883	0.132833	0.01752553	0.8087969
22900	-265.5413	-248.2153	-17.32608	61.19092	7.195884	0.07497292	0.02809482	0.0829901	0.0410212	0.268859	0.153628	0.00719629	0.0105255	0.0370314	0.00800999	0.0132528	0.0117919	0.0414094	0.00279654	0.216275	0.0949605	0.0102524	0.001960467	61.19092	0.573734	0.842818	1.0785	1.50495	0.293335	0.169699	0.182345	0.135339	0.115955	0.103326	0.03005529	0.06522868
23000	-264.2877	-249.2477	-15.03996	64.29658	3.553135	0.08540035	0.003945723	0.10993	0.0254107	0.206072	0.0491876	0.124008	0.000762639	0.0891251	0.00314112	0.0241753	0.0381318	0.0818454	0.0772785	0.114815	0.0390491	0.0170689	0.05160818	64.29658	0.427991	0.758185	1.08416	1.72967	0.256389	0.110966	0.101497	0.10047	0.229435	0.201243	0.05555391	0.9289749
23100	-267.6434	-252.0648	-15.57861	64.92119	2.638361	0.1094292	0.01875069	0.00851994	0.225626	0.0861665	0.0296047	0.0909989	0.00502696	0.173131	0.0128082	0.00519498	0.0375899	0.155461	0.0791035	0.00668756	0.0274719	0.0566095	0.01622644	64.92119	0.359194	0.709311	1.08004	1.85146	0.28047	0.244777	0.145074	0.0596972	0.149679	0.120303	0.03497713	0.4639157
23200	-252.283	-244.9389	-7.344067	11.16211	4.372267	0.4108208	0.1533039	0.0966646	0.0584991	0.0622447	0.000141175	0.0405049	0.000416377	0.0419466	0.0290044	0.0560557	0.00844469	0.0115382	0.116957	0.420537	0.0110103	0.0460359	0.01346833	11.16211	0.473713	0.787173	1.08418	1.65493	0.314011	0.230855	0.0878913	0.0643807	0.195325	0.107538	0.1667722	0.08075883
23300	-265.5886	-250.3604	-15.22819	100.6231	2.355048	0.03926171	0.01056312	0.00377997	0.155161	0.04106	0.0089948	0.0699668	0.00131183	0.0817554	0.00129665	0.0690475	0.103448	0.0969693	0.0541289	0.132192	0.159964	0.0209243	0.003486324	100.6231	0.332269	0.688138	1.07678	1.90281	0.226337	0.234757	0.11918	0.106275	0.185046	0.128405	0.01404945	0.2481467
23400	-274.3824	-248.7812	-25.60123	225.8416	3.203247	0.0401078	0.01016729	0.0202632	0.0424637	0.302151	0.00367058	0.0802117	0.000138895	0.0389766	0.0699206	0.00263617	0.00503029	0.0872116	0.0353751	0.131384	0.0460324	0.134534	0.04787039	225.8416	0.404399	0.742195	1.08335	1.77006	0.24722	0.20859	0.095299	0.120037	0.188479	0.140375	0.05803768	0.8248157
23500	-264.0014	-251.4313	-12.57011	60.17368	2.056062	0.1122872	0.01858474	0.0500538	0.0379281	0.139701	0.148444	0.269734	0.0280781	0.0509639	0.0256053	0.00775723	0.0129384	0.0622468	0.0250127	0.0718907	0.00621107	0.0634346	0.01625474	60.17368	0.299876	0.660846	1.07133	1.96795	0.269972	0.199361	0.178853	0.0921323	0.163758	0.0959242	0.03483948	0.4665609
23600	-277.3923	-256.2192	-21.1731	206.0259	0.7297127	0.06190802	0.003004284	0.0904348	0.029336	0.150627	0.056785	0.137028	0.0232769	0.023296	0.133188	0.00600885	0.0199016	0.050826	0.0710122	0.155612	0.0288023	0.0238652	0.03175058	206.0259	0.0805428	0.377218	0.9354	2.60684	0.26485	0.182302	0.0777847	0.0617126	0.201882	0.211469	0.03475486	0.9135579
23700	-267.0448	-251.993	-15.05172	48.62498	3.474807	0.07075209	0.05365569	0.0636642	0.115442	0.102003	0.0219113	0.0210549	0.0068417	0.0844723	0.0103934	0.0891707	0.0885423	0.107516	0.0287677	0.056392	0.124076	0.0797515	0.04440559	48.62498	0.422957	0.754835	1.08403	1.73818	0.20696	0.148106	0.115252	0.0952101	0.244735	0.189737	0.09806128	0.4528351
23800	-261.0248	-248.3062	-12.71859	76.34118	2.429215	0.0603027	0.03080534	0.0494093	0.153572	0.133678	0.0909855	0.0757881	0.0120037	0.048837	0.0328854	0.0351771	0.00174273	0.0887089	0.0689282	0.0787921	0.0923898	0.0371028	0.002572544	76.34118	0.339641	0.694064	1.07778	1.88852	0.253843	0.291166	0.0893484	0.0784579	0.132371	0.154814	0.03337788	0.07707332
23900	-263.3807	-252.8239	-10.55682	54.99333	1.337581	0.1483671	0.02439532	0.0270193	0.00756936	0.384678	0.0602108	0.0899488	0.0201525	0.0192598	0.0309091	0.032416	0.0231218	0.0740375	0.058715	0.121688	0.00436377	0.0459108	0.007299797	54.99333	0.199107	0.559082	1.03927	2.20254	0.324539	0.144645	0.0799204	0.079696	0.183811	0.187389	0.03169511	0.230313
24000	-255.6603	-248.8091	-6.851178	23.3476	1.564096	0.1272099	0.0677407	0.0593211	0.040946	0.249108	0.0702241	0.120327	0.0279428	0.107296	0.011358	0.0939581	0.0329743	0.0187221	0.00731197	0.141652	0.0084935	0.0103647	0.03910396	23.3476	0.235056	0.598889	1.05397	2.11208	0.206946	0.205877	0.144954	0.11078	0.184496	0.146947	0.1068447	0.3659889
24100	-272.5951	-252.0582	-20.53694	185.3894	3.134413	0.0397321	-0.0008816967	0.125788	0.0478019	0.279592	0.0517989	0.021049	0.0841524	0.0232291	0.0229232	0.041667	0.0100671	0.0436423	0.156416	0.0548353	0.024929	0.012108	0.01379671	185.3894	0.3994	0.738709	1.0831	1.77879	0.310785	0.18206	0.0724457	0.0918586	0.181875	0.160975	0.01291501	1.068269
24200	-258.9371	-249.6751	-9.261992	18.43119	2.798053	0.1048676	-0.003408197	0.0208759	0.0541837	0.203139	0.0698566	0.00958586	0.00764854	0.0990053	0.0865278	0.0772483	0.00221094	0.101614	0.00976752	0.110499	0.00280069	0.145037	0.05819881	18.43119	0.373009	0.719696	1.08132	1.82598	0.211231	0.163546	0.189988	0.112347	0.157738	0.16515	0.05479061	1.062204
24300	-258.7961	-251.7668	-7.029314	16.21066	3.619434	0.2666145	0.07213811	0.0291055	0.00132205	0.256035	0.0282675	0.100014	0.0406937	0.02069	0.0264505	0.00124517	0.0870171	0.0241662	0.0738994	0.139914	0.00193093	0.16925	0.02463262	16.21066	0.43215	0.760927	1.08424	1.72268	0.275218	0.225268	0.137986	0.0749381	0.176065	0.110526	0.09677073	0.2545462
24400	-260.5916	-249.8932	-10.69842	44.87174	1.081519	0.1088647	0.02723547	0.0276962	0.00200393	0.191247	0.00567697	0.0205434	0.037788	0.0219346	0.04258	0.0117834	0.0556819	0.0421614	0.0434048	0.446251	0.0231019	0.0281459	0.01076019	44.87174	0.152926	0.499954	1.0123	2.33482	0.290467	0.2225	0.0770998	0.0601229	0.18043	0.16938	0.03799566	0.2831952
24500	-268.8236	-251.5245	-17.29909	89.35111	2.916282	0.04023896	0.01939033	0.229257	0.0795314	0.144774	0.118132	0.0393113	0.00927004	0.0344839	0.00502483	0.0765901	0.0215248	0.098829	0.0654835	0.0648216	0.00932053	0.00364608	0.0600295	89.35111	0.38268	0.726785	1.08207	1.80847	0.220742	0.147232	0.135777	0.0901794	0.208855	0.197214	0.07941982	0.7558503
24600	-270.092	-247.7114	-22.38057	244.3306	1.624925	0.01880494	0.01046675	0.0180715	0.0466132	0.0585849	0.0698415	0.0509632	0.0297087	0.0259263	0.00327837	0.014471	0.128174	0.00213296	0.226424	0.23498	0.0757901	0.0150401	0.004496022	244.3306	0.243992	0.60811	1.05699	2.09091	0.263173	0.246523	0.099257	0.0852261	0.168488	0.137333	0.01496278	0.3004805
24700	-264.8566	-245.0623	-19.79433	101.4401	6.322207	0.08270345	0.01559999	0.0473802	0.0569512	0.122096	0.0693557	0.0879844	0.0257601	0.0468349	0.0698011	0.0115662	0.0487881	0.00121518	0.00112222	0.28359	0.083328	0.0442262	0.002359391	101.4401	0.549179	0.830038	1.08053	1.54026	0.275675	0.161243	0.0712471	0.163406	0.183052	0.145377	0.01795938	0.1313737
24800	-287.6508	-258.6606	-28.9902	267.0436	4.826455	0.01248744	-0.003345822	0.0777045	0.052977	0.101017	0.173353	0.0719763	0.0635175	0.0537641	0.0247671	0.0332328	0.00807192	0.0575885	0.130124	0.0969204	0.00686973	0.0481153	0.0278042	267.0436	0.494706	0.79968	1.08359	1.62202	0.224052	0.188862	0.0821058	0.123096	0.210351	0.171532	0.02445838	1.136797
24900	-276.8721	-248.5177	-28.35436	766.3761	1.545875	0.01033737	0.001776277	0.00940102	0.03313	0.0753885	0.0214944	0.0268561	0.0326967	0.135671	0.00453926	0.255037	0.0144978	0.0894532	0.0258288	0.19165	0.0391267	0.04523	0.004487336	766.3761	0.232323	0.596018	1.05301	2.11865	0.247759	0.29954	0.150424	0.0773617	0.146769	0.0781465	0.006263613	0.7164134
25000	-268.5807	-250.0824	-18.4983	130.7626	1.671524	0.1197859	-0.002267811	0.0289115	0.0318867	0.161385	0.0471542	0.00773252	0.000312851	0.0253577	0.00355881	0.00177658	0.0141472	0.0546189	0.375029	0.182622	0.0526052	0.0129009	0.02803948	130.7626	0.250645	0.614822	1.05909	2.07545	0.257261	0.180842	0.124747	0.0915978	0.147674	0.197878	0.02577167	1.087996
25100	-268.6469	-257.9704	-10.67655	36.67756	1.201768	0.1997809	0.03473751	0.0153344	0.00289899	0.0615017	0.0524607	0.0226372	0.00590761	0.02842	0.098864	0.0166863	0.0701034	0.127546	0.0756698	0.252346	0.108297	0.0613265	0.002196484	36.67756	0.175373	0.530003	1.02677	2.26785	0.238145	0.213826	0.110219	0.113282	0.170665	0.153861	0.03693399	0.05947052
25200	-271.3737	-249.6786	-21.69517	144.5808	5.234098	0.01339581	0.007246679	0.0782422	0.0155107	0.0144766	0.0409398	0.00978988	0.0130724	0.100382	0.00407847	0.106843	0.135446	0.0610934	0.070453	0.19843	0.139119	0.0121231	0.006584936	144.5808	0.511519	0.809361	1.08287	1.59625	0.254257	0.171454	0.132704	0.0882859	0.190714	0.162585	0.01383162	0.4760786
25300	-258.0521	-250.8769	-7.175244	22.10437	1.290664	0.1536299	0.05720271	0.033025	0.0442344	0.2611	0.0382979	0.0335282	0.00701221	0.119686	0.00948142	0.133211	0.0207829	0.0249426	0.0224216	0.0256197	0.0197782	0.206879	0.01921137	22.10437	0.1911	0.549549	1.03533	2.22402	0.254398	0.1936	0.160418	0.0982811	0.18523	0.108073	0.07641408	0.2514114
25400	-272.1611	-246.7236	-25.43758	178.6128	1.571358	0.06692497	-0.007739124	0.0533507	0.0136428	0.187559	0.109316	0.0834699	0.00180781	0.0627928	0.0270311	0.0170075	0.0431114	0.0155868	0.00927385	0.250857	0.0187875	0.106405	0.057933	178.6128	0.236138	0.600019	1.05435	2.10949	0.249885	0.239354	0.0718721	0.120901	0.146379	0.171609	0.05019387	1.154185
25500	-281.2113	-256.8344	-24.37693	224.7526	4.303501	0.02742754	-0.001765146	0.124037	0.103751	0.00674161	0.08844	0.0978049	0.00338821	0.0347948	0.0355217	0.0806155	0.00795125	0.0675009	0.0228311	0.154178	0.00891969	0.163524	0.01233639	224.7526	0.470296	0.785091	1.08424	1.66037	0.232271	0.19089	0.182913	0.0970773	0.19236	0.104488	0.01057124	1.166976
25600	-263.7112	-253.741	-9.970134	19.32532	3.243885	0.1625847	0.02484022	0.0750893	0.0391622	0.119116	0.100976	0.0656283	0.0371253	0.0401179	0.00413021	0.00959823	0.0252314	0.0249601	0.0418889	0.195114	0.0936409	0.128221	0.01341608	19.32532	0.407291	0.744196	1.08348	1.76503	0.226154	0.224343	0.0923264	0.14851	0.177158	0.131508	0.0382563	0.3506894
25700	-262.0981	-248.5783	-13.51978	63.23489	2.897309	0.03716852	0.02745718	0.0187652	0.0951976	0.237203	0.095149	0.0211978	0.0374336	0.0675463	0.034533	0.0791304	0.00215176	0.107874	0.0308553	0.00490166	0.101044	0.067017	0.01560939	63.23489	0.381158	0.725679	1.08196	1.8112	0.268509	0.200288	0.121852	0.0779465	0.188182	0.143223	0.04306657	0.3624479
25800	-272.2556	-255.7584	-16.49724	116.1439	1.621913	0.1001151	0.02039912	0.0100763	0.0809095	0.0670155	0.0636907	0.0360913	0.112955	0.0359936	0.0288052	0.00557244	0.0160198	0.0657471	0.11692	0.152418	0.152732	0.0550533	0.06155128	116.1439	0.243556	0.607666	1.05685	2.09193	0.212307	0.264613	0.101967	0.11679	0.146091	0.158232	0.0819504	0.7510797
25900	-267.2616	-248.159	-19.1026	66.53814	3.423829	0.09336243	0.05813876	0.0670144	0.0258295	0.226286	0.0219633	0.0801425	0.0373538	0.0537367	0.00603473	0.0593685	0.0316627	0.0888296	0.049907	0.196689	0.00688512	0.0482978	0.08992655	66.53814	0.419606	0.752587	1.08394	1.74387	0.21771	0.219003	0.0853587	0.0807295	0.184609	0.21259	0.1480653	0.6073438
26000	-269.24	-252.8422	-16.3978	77.14937	2.355044	0.07031926	0.03371872	0.0192265	0.158012	0.0661481	0.0467795	0.0802052	0.0179244	0.0895222	0.0472902	0.0388419	0.0194696	0.00649628	0.0541529	0.220126	0.125115	0.0106903	0.01638553	77.14937	0.332268	0.688138	1.07678	1.90282	0.376963	0.151323	0.109745	0.0722966	0.136194	0.153479	0.05010425	0.3270288
26100	-255.3624	-252.3488	-3.013564	5.425091	3.346409	0.3121223	0.2550942	0.0342434	0.0518984	0.263711	0.139793	0.0102552	0.0321841	0.0655965	0.000565917	0.0332375	0.0349475	0.0931454	0.0174492	0.060224	0.101573	0.0611756	0.009756535	5.425091	0.414404	0.749067	1.08376	1.75277	0.248085	0.184868	0.141064	0.0932944	0.16276	0.169928	0.2648508	0.03683786
26200	-267.8719	-259.4514	-8.420515	30.80688	1.807427	0.1041545	0.03001248	0.0168913	0.0355846	0.0439883	0.0342177	0.112687	0.000958771	0.0171292	0.00771946	0.100946	0.0863012	0.100865	0.105888	0.119692	0.152136	0.0649959	0.02785771	30.80688	0.269151	0.632838	1.06433	2.03368	0.272409	0.231491	0.149686	0.0471145	0.208171	0.0911285	0.05787019	0.4813827
26300	-260.2636	-247.0296	-13.23405	37.85041	4.903346	0.3533809	0.03123381	0.0450494	0.0876358	0.160335	0.144376	0.0409204	0.029337	0.196827	0.0127595	0.0224343	0.0317644	0.014902	0.0121063	0.0813223	0.0293936	0.0908359	0.008273154	37.85041	0.498013	0.801607	1.08347	1.61691	0.290239	0.141815	0.153935	0.0805042	0.190594	0.142913	0.03950697	0.20941
26400	-277.1879	-247.8993	-29.2886	566.7029	2.196127	0.006899522	0.003332834	0.0491674	0.0736006	0.168103	0.181229	0.0189552	0.0269712	0.0314822	0.0172593	0.00760627	0.014132	0.0709327	0.0480113	0.155698	0.0315905	0.105261	0.004997104	566.7029	0.315614	0.674371	1.0742	1.93581	0.320032	0.187653	0.102914	0.0958928	0.179808	0.1137	0.008329938	0.5998969
26500	-263.5589	-250.8843	-12.67466	50.09426	2.751793	0.1121615	0.01760769	0.171988	0.00814207	0.0807357	0.190391	0.101605	0.0138791	0.141622	0.00646398	0.0280082	0.036308	0.022006	0.0508117	0.10951	0.0092734	0.0292558	0.001699141	50.09426	0.3691	0.716788	1.08098	1.83313	0.218801	0.188277	0.108371	0.0854045	0.204778	0.194368	0.01930683	0.08800725
26600	-265.1695	-248.974	-16.19552	79.08039	3.712319	0.1538529	0.007313889	0.0225122	0.144135	0.0876644	0.0723053	0.0986422	0.0175366	0.0971188	0.00476378	0.0184917	0.00676901	0.0357542	0.0072661	0.223611	0.00945947	0.15397	0.0317181	79.08039	0.437825	0.764634	1.08432	1.71322	0.249312	0.204908	0.151086	0.10377	0.211926	0.0789996	0.03903199	0.8126181
26700	-269.4269	-254.6538	-14.77317	76.54756	3.675564	0.1468411	0.03265301	0.176403	0.00718938	0.205492	0.0450182	0.0548471	0.0785617	0.0936992	0.0221762	0.00106204	0.0170034	0.0592812	0.014535	0.0290339	0.0448644	0.150834	0.00110278	76.54756	0.4356	0.763186	1.08429	1.71692	0.230766	0.222793	0.105386	0.0758511	0.1785	0.186703	0.03375579	0.03266936
26800	-263.1958	-248.9947	-14.20108	67.87394	3.002393	0.0617835	0.02308804	0.0767897	0.0422562	0.0153954	0.0391594	0.102665	0.0781338	0.00694769	0.0199911	0.0113362	0.0750141	0.03953	0.131198	0.264732	0.0574376	0.0394132	0.04075854	67.87394	0.389447	0.73166	1.08253	1.79636	0.257329	0.190888	0.108032	0.113957	0.236415	0.0933793	0.06384658	0.6383825
26900	-271.7072	-251.4116	-20.29558	111.2828	5.020362	0.02146205	0.009610662	0.00651772	0.0593736	0.151723	0.0220518	0.0218058	0.00677687	0.102351	0.0613189	0.161901	0.0230714	0.110785	0.0522616	0.0442297	0.087561	0.088272	0.008569898	111.2828	0.502921	0.804446	1.08327	1.60937	0.357604	0.2067	0.116352	0.0812468	0.125	0.113098	0.01818056	0.471377
27000	-259.0164	-245.3327	-13.68368	45.87047	2.882466	0.1153817	0.09804697	0.0192029	0.0335187	0.174333	0.115588	0.233662	0.015477	0.0154081	0.0585886	0.0108326	0.0576675	0.0148908	0.0270721	0.164112	0.0011782	0.0584684	0.03680893	45.87047	0.37996	0.724806	1.08187	1.81336	0.264115	0.227553	0.145272	0.0860362	0.17917	0.0978545	0.1348559	0.2729501
27100	-271.9177	-256.0091	-15.9086	81.84578	2.659261	0.0915404	0.03319514	0.0266068	0.0631992	0.254041	0.208764	0.171323	0.0205253	0.0799507	0.009232	0.0183709	0.0414109	0.0025419	0.0100512	0.0747117	0.016898	0.00237373	0.0006290002	81.84578	0.361054	0.710728	1.08023	1.84799	0.213947	0.178519	0.0873129	0.0366947	0.338523	0.145003	0.03382414	0.01859619
27200	-263.7921	-251.6377	-12.15434	37.54237	2.201805	0.1096215	0.02454056	0.0296753	0.0148836	0.212264	0.0796726	0.100336	0.00442739	0.0159889	0.0179113	0.0735176	0.123512	0.0134833	0.110422	0.182419	0.00515328	0.0163334	0.03555965	37.54237	0.31623	0.67489	1.07431	1.93457	0.244738	0.243594	0.150642	0.0967603	0.111906	0.152359	0.06010021	0.5916727
27300	-272.6268	-247.6347	-24.99203	213.1488	5.354069	0.01077402	0.004072004	0.028947	0.0752442	0.18594	0.0338527	0.136118	0.00377489	0.0569293	0.00217851	0.0271864	0.0638013	0.133699	0.00353678	0.137517	0.104091	0.00718438	0.008464857	213.1488	0.51615	0.811978	1.08264	1.58924	0.242041	0.257353	0.100995	0.0425029	0.227019	0.130089	0.01253686	0.6751975
27400	-261.6937	-252.0387	-9.654986	40.84809	1.120947	0.08067822	0.01590878	0.0746524	0.0078951	0.0597421	0.0339823	0.0688308	0.0791495	0.136758	0.015979	0.0570208	0.0171187	0.111863	0.0482111	0.173144	0.0464213	0.0692324	0.02954292	40.84809	0.160435	0.510313	1.01747	2.31178	0.336852	0.170392	0.168119	0.0996825	0.134114	0.0908409	0.0454517	0.649985
27500	-270.0164	-258.9984	-11.01799	45.58528	1.158121	0.07298781	0.01928884	0.0586296	0.123442	0.0255096	0.0514646	0.0294785	0.0230007	0.102262	0.0241798	0.00665369	0.0162177	0.0466264	0.0106364	0.187166	0.25003	0.0447027	0.02816826	45.58528	0.167382	0.519615	1.02195	2.29105	0.290981	0.10254	0.113024	0.107485	0.13808	0.24789	0.04745709	0.5935521
27600	-266.1728	-251.401	-14.77185	55.16465	1.556425	0.1965369	0.06157052	0.104983	0.0350771	0.0237359	0.0368379	0.158612	0.0221188	0.0594576	0.104731	0.00431964	0.172094	0.0393646	0.00998862	0.217876	0.00792998	0.00287356	0.009055639	55.16465	0.233909	0.597687	1.05357	2.11483	0.268985	0.167842	0.0805421	0.118412	0.186871	0.177347	0.07062616	0.1282193
27700	-274.6284	-257.1278	-17.50065	131.0594	1.769214	0.122634	-0.002271094	0.0252905	0.0371697	0.183318	0.0217348	0.129884	0.030958	0.232992	0.00399047	0.14465	0.0394387	0.044599	0.0171587	0.0357225	0.0386719	0.0144224	0.03430543	131.0594	0.264078	0.627991	1.06298	2.04496	0.202754	0.297814	0.165284	0.0603066	0.153423	0.120419	0.03203434	1.070896
27800	-258.5345	-246.4143	-12.12022	39.12728	2.937616	0.1711887	0.02671329	0.035358	0.0194775	0.189718	0.00387878	0.189621	0.00367627	0.135874	0.00770386	0.00347812	0.0230442	0.0556836	0.0291443	0.146385	0.13394	0.0230176	0.02490493	39.12728	0.384377	0.728014	1.08219	1.80542	0.271077	0.272906	0.0714328	0.103589	0.135645	0.14535	0.05161822	0.4824833
27900	-259.0175	-250.8601	-8.157347	25.76904	1.405771	0.1187545	0.07779515	0.0579275	0.0657377	0.19826	0.0609252	0.151262	0.0471987	0.0723542	0.0576107	0.0439263	0.0195809	0.0706591	0.00573105	0.111563	0.0252172	0.0120455	0.01105905	25.76904	0.210392	0.572082	1.04437	2.17315	0.236286	0.232104	0.122147	0.0781913	0.122327	0.208944	0.0888542	0.1244629
28000	-272.8245	-249.8468	-22.97768	657.4097	1.6881	0.09338914	0.001641912	0.108032	0.00401129	0.0449874	0.0197184	0.0230138	0.00662923	0.081174	0.0502012	0.0441604	0.0198911	0.00974045	0.103713	0.342426	0.141405	0.000896478	0.01158888	657.4097	0.252973	0.61714	1.05979	2.07009	0.247035	0.180671	0.120368	0.14221	0.208595	0.101121	0.01323079	0.8759022
28100	-263.939	-250.5645	-13.37443	77.15605	1.843263	0.06163425	0.02651506	0.0846521	0.151299	0.158125	0.0327599	0.0405459	0.0172712	0.0190636	0.0174974	0.0152442	0.0906598	0.138398	0.0220638	0.124527	0.0480142	0.0398789	0.04362477	77.15605	0.273819	0.63724	1.06552	2.02342	0.268546	0.194516	0.102829	0.107443	0.217436	0.109231	0.07013984	0.6219685
28200	-269.7303	-255.1033	-14.62702	34.80981	5.899858	0.2397159	0.0451964	0.0299929	0.0237721	0.0279845	0.0325926	0.0449201	0.00981986	0.0240819	0.014303	0.0179684	0.0409865	0.144846	0.151878	0.349177	0.0504787	0.0371983	0.005314862	34.80981	0.535642	0.822761	1.08148	1.56012	0.311789	0.150381	0.146354	0.0709352	0.198346	0.122195	0.05051126	0.1052213
