Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
14	0	-330.5639	-288.0618	-42.50207	8.813898	2.38283	0.1014476	0.1037637	0.0272358	0.216887	0.0331828	0.00190822	0.0200096	0.00306249	0.187538	0.0146678	0.140254	0.0161881	0.19255	0.00706639	0.031952	0.0805395	0.0269591	0.1448565	1	8.994294	0.08242547	0.335059	0.690393	1.07717	1.89738	0.217711	0.303706	0.110001	0.098699	0.162302	0.10758	0.2486201	0.5826417
15	0	-335.006	-293.8692	-41.13684	9.702059	1.720318	0.1347732	-0.01676724	0.0227071	0.0808053	0.0058917	0.0314778	0.0119586	0.00698656	0.108828	0.00200123	0.0740221	0.0354558	0.126051	0.0098311	0.0797905	0.261027	0.143166	0.256217	1	9.85768	0.05069925	0.25744	0.621545	1.06111	2.05991	0.200835	0.332746	0.0878859	0.0903036	0.195041	0.0931886	0.2394498	1.070024
16	0	-333.6498	-289.1512	-44.49862	12.26299	1.252342	0.1051069	0.05671713	0.0442731	0.0897427	0.0053988	0.0962566	0.0522717	0.00721095	0.100853	0.00386767	0.13703	0.00910654	0.304733	0.0234169	0.052083	0.059009	0.0147468	0.2215713	0	20.7588	0.06079132	0.18441	0.541373	1.03184	2.24238	0.202182	0.394193	0.102415	0.105813	0.117848	0.0775482	0.2782884	0.796193
17	0	-330.8057	-292.5032	-38.30244	8.673588	1.230934	0.1827971	-0.05200605	0.045616	0.126086	0.000852308	0.0114868	0.00443116	0.00273544	0.116814	0.00802022	0.176336	0.0779258	0.178291	0.125769	0.0626439	0.0388904	0.0241026	0.32311	2	11.12537	0.0943141	0.180614	0.536643	1.02976	2.25299	0.186623	0.322045	0.121906	0.0483759	0.196693	0.124356	0.2711039	1.191831
18	0	-337.3208	-295.3424	-41.97842	11.14852	2.319262	0.1722557	0.02993116	0.0239026	0.141665	0.0390668	0.0508129	0.0319281	0.00862792	0.2692	0.0281594	0.0987186	0.0462251	0.0216688	0.005637	0.0325458	0.137149	0.064692	0.3305267	2	12.59035	0.08307766	0.328623	0.68517	1.07625	1.90995	0.237464	0.262937	0.135727	0.0667089	0.170654	0.12651	0.3604578	0.9169635
19	0	-330.452	-290.6769	-39.7751	11.01121	2.453874	0.1922805	0.05817289	0.0206984	0.183019	0.0167867	0.0332121	0.0250725	0.0206817	0.0988473	0.0138537	0.186709	0.101951	0.109924	0.114434	0.0172302	2.69333e-05	0.0575532	0.3789816	2	15.40715	0.1137503	0.342039	0.695971	1.07808	1.88391	0.195538	0.30825	0.102105	0.100901	0.238325	0.0548817	0.4371545	0.8669283
20	0	-335.7348	-292.2891	-43.44574	8.736642	3.336262	0.1174362	-0.1416389	0.0374375	0.166843	0.0226661	0.0250793	0.0111067	0.0026322	0.144687	0.0101933	0.0222804	0.108017	0.153571	0.0706903	0.0154918	0.172644	0.0366602	0.396226	1	12.0586	0.08143341	0.413711	0.748596	1.08374	1.75395	0.137853	0.326505	0.127483	0.138263	0.17799	0.0919064	0.2545871	1.556347
21	0	-330.0137	-289.9893	-40.02437	7.196312	2.357196	0.1194961	0.007187731	0.0505414	0.069041	0.00862294	0.0363928	0.0494013	0.00780841	0.104858	0.014321	0.1394	0.0126381	0.330678	0.0648053	0.0276111	0.0763341	0.00754626	0.3160497	1	8.099247	0.09958397	0.332486	0.688314	1.07681	1.90239	0.239839	0.336619	0.112959	0.0578685	0.155982	0.0967323	0.3232374	0.9777633
22	0	-333.5403	-290.6482	-42.89211	11.54656	2.138901	0.1555718	0.06308627	0.0343928	0.120435	0.0079779	0.0692951	0.0185636	0.00219087	0.0719505	0.00826509	0.154977	0.113349	0.139303	0.0568886	0.0627127	0.0720533	0.0676462	0.3423102	1	15.66366	0.04245372	0.30931	0.669016	1.07311	1.94857	0.201108	0.375089	0.106176	0.0792185	0.140483	0.0979263	0.4053965	0.8443838
23	0	-335.2382	-295.3598	-39.87836	8.844224	2.530023	0.152314	-0.003287055	0.0194259	0.150021	0.000379757	0.0608429	0.029023	0.000960827	0.184647	0.0231936	0.11048	0.0626886	0.0831751	0.0622913	0.0058605	0.117438	0.0895709	0.3653383	2	9.861388	0.1098716	0.349285	0.701667	1.07896	1.87009	0.21014	0.341091	0.123648	0.0945835	0.169129	0.0614093	0.3620513	1.009079
24	0	-324.9104	-286.8158	-38.09458	7.146856	3.432676	0.1530217	0.1706501	0.0231947	0.153773	0.0136354	0.025082	0.0002313	0.0187906	0.0785185	0.00096779	0.029359	0.0254752	0.427561	0.0298234	0.088825	0.0641007	0.0206629	0.1915495	1	8.5911	0.08422829	0.420192	0.752981	1.08395	1.74287	0.215481	0.310982	0.083568	0.096895	0.143841	0.149232	0.3621996	0.5288507
25	0	-334.6677	-293.0721	-41.59557	9.924106	1.741504	0.1360925	-0.02856855	0.0155475	0.124465	0.0187937	0.0115413	0.00323293	0.017618	0.0955794	0.0210737	0.0770567	0.0647298	0.322768	0.0487949	0.00218255	0.157922	0.0186943	0.1831069	1	10.69252	0.1138528	0.260337	0.624373	1.06194	2.05335	0.196901	0.269799	0.144126	0.0891926	0.226752	0.0732304	0.1545383	1.184864
26	0	-336.8735	-289.1969	-47.67655	8.80523	3.290568	0.1105275	-0.03830522	0.0253839	0.0454578	0.0213154	0.0301281	0.0314104	0.00438291	0.0862353	0.0101198	0.122729	0.0149166	0.285116	0.0450801	0.0186258	0.241991	0.0171081	0.240705	1	28.82804	0.06024069	0.410562	0.746445	1.08362	1.75938	0.335989	0.297469	0.0779198	0.0857494	0.126099	0.0767741	0.2023998	1.189255
27	0	-330.4863	-288.92	-41.56634	8.469696	1.425116	0.2019801	0.04470718	0.0189842	0.241056	0.00542964	0.0579001	0.0228532	0.00268153	0.109354	0.035981	0.127383	0.00274642	0.187946	0.00696792	0.0101414	0.150807	0.0197679	0.1727498	1	17.02981	0.08253335	0.213519	0.575598	1.0457	2.16518	0.231564	0.268876	0.092963	0.174845	0.137412	0.0943396	0.2174569	0.794409
28	0	-327.9449	-288.6082	-39.33669	7.585824	1.716944	0.1847253	-0.124096	0.055207	0.152057	0.0241319	0.0323289	0.0111936	0.00418062	0.188834	0.0185194	0.132855	0.093266	0.198256	0.00435247	0.0136127	0.058543	0.0126626	0.3231308	2	10.42092	0.220454	0.256976	0.62109	1.06098	2.06096	0.255267	0.214883	0.138486	0.0791504	0.200592	0.111621	0.1990348	1.623489
29	0	-331.2823	-290.4765	-40.80576	11.16946	2.134663	0.1304757	0.01482099	0.00899968	0.233694	0.0122192	0.0436126	0.0404068	0.0498423	0.106661	0.00568085	0.0836277	0.0575825	0.211804	0.039377	0.0105001	0.0856928	0.0102983	0.291226	2	11.72295	0.07642359	0.308836	0.66861	1.07302	1.94953	0.220606	0.32745	0.0821892	0.102744	0.166958	0.100053	0.306047	0.9515728
30	0	-338.0884	-294.6502	-43.43816	8.913331	2.022935	0.1439546	-0.07529354	0.0160212	0.259125	0.0145538	0.0498823	0.0349681	0.00259131	0.120433	0.00494799	0.217653	0.0865799	0.0351762	0.0536136	0.0125106	0.0593831	0.0325611	0.2880963	1	13.89012	0.1610524	0.295997	0.657431	1.07055	1.97602	0.235445	0.381264	0.0639387	0.0926401	0.174296	0.0524165	0.2128027	1.353818
31	0	-332.0398	-292.6595	-39.38029	7.569301	2.650385	0.1031552	-0.008338818	0.0497254	0.0385543	0.0404523	0.0696148	0.0360991	0.0421861	0.161631	0.00600853	0.0926433	0.104791	0.219394	0.014121	0.00840199	0.112116	0.0042611	0.4033205	2	9.832076	0.09070209	0.360266	0.710128	1.08015	1.84946	0.180206	0.303435	0.0861805	0.0931365	0.209945	0.127098	0.3949817	1.021112
32	0	-344.1162	-303.5208	-40.59545	8.87219	1.41138	0.09206686	0.09638812	0.00353678	0.138785	0.0148033	0.0476836	0.0160854	0.00568672	0.173935	0.0481605	0.21271	0.0396386	0.0687425	0.0576768	0.000523833	0.114159	0.0578725	0.2308425	1	11.37161	0.06438847	0.211302	0.573109	1.04476	2.17083	0.32818	0.262822	0.0680588	0.0633958	0.197732	0.0798112	0.3272306	0.7054429
33	0	-326.4587	-296.491	-29.96775	4.863758	2.621773	0.2382737	0.1737122	0.0453986	0.152426	0.0239805	0.0390123	0.0542663	0.00978773	0.153223	0.0115406	0.089376	0.125668	0.227476	0.0155739	0.0192131	0.0260557	0.00700198	0.5397849	3	5.384805	0.2084292	0.357706	0.708174	1.07989	1.85424	0.265601	0.321009	0.0795682	0.0412848	0.152927	0.139609	0.7134971	0.7565341
34	0	-336.9138	-289.7658	-47.14808	10.09304	1.315549	0.1075411	0.3117064	0.050496	0.137734	0.00538617	0.0455309	0.00902065	0.00949862	0.149874	0.00903572	0.107806	0.0305243	0.187279	0.00423321	0.134014	0.0843802	0.0351868	0.1610877	1	10.37076	0.08701288	0.195372	0.554668	1.03747	2.21249	0.257267	0.276727	0.0901231	0.114036	0.176367	0.0854798	0.4727941	0.3407143
35	0	-341.3457	-301.4932	-39.85243	7.303054	1.272936	0.1087238	0.03334533	0.0941559	0.10934	0.012491	0.0766153	0.0354292	0.0248831	0.137273	0.00462219	0.09391	0.033849	0.248747	0.0139866	0.0663444	0.0269739	0.0213793	0.1495484	3	9.953479	0.08998889	0.188022	0.545812	1.03375	2.23242	0.113053	0.313034	0.169669	0.0973403	0.216549	0.0903548	0.1828937	0.8176792
36	0	-333.2327	-296.0414	-37.19127	7.285825	3.340909	0.1555197	0.1410532	0.0572735	0.198838	0.0341603	0.0162062	0.0759457	0.0144782	0.0927113	0.0148258	0.0705038	0.0150963	0.160238	0.0232068	0.0100489	0.160862	0.0556058	0.2113446	3	9.509636	0.08234011	0.414029	0.748812	1.08375	1.75341	0.16233	0.200524	0.151953	0.149002	0.21452	0.121671	0.3523978	0.5997331
37	0	-339.6738	-292.9556	-46.71818	8.483159	1.594069	0.1169714	-0.1015643	0.0310711	0.172181	0.0272394	0.0252165	0.0185432	0.0427917	0.2429	0.00410379	0.0505817	0.107488	0.0812855	0.0658407	0.0185809	0.067512	0.0446647	0.3989298	1	14.17721	0.1686328	0.239495	0.6035	1.0555	2.10151	0.216457	0.315794	0.0803513	0.0978857	0.142889	0.146623	0.2973655	1.341547
38	0	-334.3027	-289.5637	-44.73901	11.26481	2.487297	0.08801854	-0.004933858	0.0648967	0.0635675	0.00895834	0.0589607	0.0140631	0.016228	0.112246	0.00676455	0.127661	0.00390047	0.41146	0.0313005	0.0253694	0.00737352	0.0472503	0.337466	0	12.21813	0.07512767	0.345249	0.698506	1.07848	1.87776	0.218617	0.336127	0.0953582	0.116678	0.115842	0.117378	0.3325321	1.014837
39	0	-329.244	-289.1486	-40.09545	7.264108	1.957331	0.1513616	-0.06760744	0.0215485	0.157974	0.0187829	0.0633123	0.00535721	0.0156659	0.030243	0.019484	0.153122	0.0374542	0.118248	0.000294525	0.0159417	0.324564	0.0180082	0.6134315	1	7.830277	0.1328202	0.288127	0.650398	1.06888	1.99259	0.188125	0.32619	0.116247	0.0971298	0.192311	0.0799977	0.545824	1.123863
40	0	-324.8845	-288.3283	-36.55617	8.377161	3.342088	0.2159883	0.08719564	0.0132495	0.163313	0.00106238	0.0266395	0.0159125	0.017375	0.122865	0.00495837	0.0456406	0.0577978	0.256614	0.0680916	0.00425547	0.165707	0.0365184	0.3025741	1	9.603061	0.1156619	0.414109	0.748867	1.08375	1.75327	0.209127	0.348056	0.090075	0.082395	0.167349	0.102998	0.3897697	0.7762893
41	0	-336.2166	-295.9106	-40.30608	7.857638	3.42726	0.1155826	0.1118192	0.0309607	0.230642	0.0142349	0.112726	0.0411797	0.000863887	0.126368	0.0204696	0.124783	0.0139428	0.133581	0.0368332	0.0772963	0.000367723	0.0357509	0.1445049	1	9.19988	0.08346064	0.419834	0.75274	1.08394	1.74348	0.233793	0.349151	0.140364	0.0741264	0.123441	0.0791242	0.2563241	0.5637586
42	0	-339.5813	-299.0053	-40.57607	9.51161	0.7560334	0.1431445	0.06184148	0.0445551	0.19732	0.00738926	0.141783	0.0826819	0.002883	0.121397	0.0245832	0.10094	0.0281809	0.153833	0.0631878	0.00640266	0.0217189	0.00314311	0.2303477	2	16.94139	0.09812143	0.0861752	0.388811	0.943986	2.58103	0.115068	0.416519	0.0842842	0.160443	0.121849	0.101837	0.2921891	0.7883512
43	0	-329.1938	-288.2307	-40.9631	8.934969	1.997711	0.1590724	0.06397592	0.0350105	0.154762	0.0110323	0.0237345	0.0137265	0.00376068	0.102609	0.0252991	0.0841274	0.0491636	0.28039	0.0520694	0.0305316	0.0407448	0.0930381	0.1241449	1	10.98159	0.2107782	0.293001	0.65477	1.06993	1.9823	0.215964	0.343582	0.0811902	0.106194	0.170667	0.0824022	0.1881208	0.6599211
44	0	-332.4131	-299.4885	-32.92453	5.321078	1.887103	0.2851524	-0.05688277	0.086332	0.169051	0.0550581	0.0690866	0.00400858	0.014831	0.152968	0.00671464	0.110453	0.0803766	0.143324	0.0197528	0.011619	0.0320837	0.0443413	0.3462132	2	5.890247	0.299054	0.279415	0.642445	1.06689	2.01125	0.202763	0.281767	0.112959	0.115539	0.173653	0.113319	0.2893304	1.196601
45	0	-333.3924	-287.7146	-45.67777	10.29769	1.640163	0.1192073	0.06209363	0.0406888	0.222213	0.0155227	0.000282804	0.00252453	0.0342653	0.169614	0.00557763	0.207803	0.0194133	0.191741	0.000861795	0.0152002	0.0598388	0.0144525	0.09166427	1	15.2804	0.1281972	0.246185	0.610338	1.05769	2.08578	0.153364	0.302984	0.105875	0.087977	0.239321	0.110479	0.1537579	0.5961597
46	0	-326.6718	-287.5952	-39.0766	8.63102	1.391331	0.1558308	0.1643961	0.0223853	0.287346	0.0266905	0.0465465	0.000354653	0.00769318	0.156091	0.00452531	0.0299235	0.0484684	0.2307	0.0042947	0.014201	0.108602	0.0121778	0.3290537	2	8.75437	0.1498547	0.208037	0.569409	1.04335	2.17921	0.286044	0.20631	0.109684	0.0934914	0.178861	0.125611	0.4934498	0.6668433
47	0	-330.1931	-286.5508	-43.6423	8.501445	3.01725	0.1567702	0.1604697	0.0281023	0.194119	0.0592223	0.0755786	0.0143136	0.0221308	0.160426	0.00936994	0.150688	0.0019685	0.176521	0.00215265	0.00158574	0.0932979	0.0105236	0.2917632	1	11.27363	0.07944123	0.390592	0.732479	1.0826	1.79433	0.160752	0.371511	0.0971564	0.0666138	0.203043	0.100924	0.4522329	0.6451613
48	0	-328.605	-290.2156	-38.3894	7.175498	2.34874	0.1827256	0.009726385	0.00756573	0.10251	0.0126152	0.110222	0.0314788	0.00339975	0.0882037	0.0279272	0.212868	0.0231121	0.175494	0.00247554	0.042477	0.133232	0.0264194	0.2869483	2	10.4874	0.1242596	0.33163	0.68762	1.07669	1.90406	0.26311	0.292492	0.0968411	0.0927083	0.179754	0.0750942	0.2966746	0.9672153
49	0	-329.355	-282.3069	-47.04806	9.792352	3.10056	0.09899411	-0.1321905	0.029893	0.119197	0.00779149	0.0271331	0.0242107	0.00717459	0.122681	0.00694677	0.0543523	0.0191077	0.274713	0.0192448	0.0309536	0.211319	0.045283	0.3842304	1	14.6166	0.09773587	0.396895	0.736948	1.08297	1.78319	0.209911	0.339618	0.0859942	0.110735	0.186935	0.0668068	0.2520399	1.524482
50	0	-338.4372	-292.6968	-45.74042	10.81946	3.326944	0.1103811	0.009530197	0.0357495	0.136191	0.0101485	0.0849382	0.00103587	0.0518977	0.0538608	0.00419179	0.175014	0.0335696	0.202927	0.00746578	0.00366648	0.138173	0.06117	0.2500651	0	13.61952	0.1271095	0.413073	0.748161	1.08371	1.75505	0.212194	0.28983	0.123756	0.112522	0.146254	0.115443	0.2595953	0.9632883
51	0	-327.3165	-293.8736	-33.44292	7.534776	1.80096	0.09956835	0.1939547	0.075856	0.285586	0.0242632	0.00283837	0.00881149	0.025623	0.134948	0.0242635	0.111038	0.0167462	0.11077	0.0163287	0.0682497	0.0578528	0.0368255	0.1613672	1	7.992139	0.1216355	0.268299	0.632029	1.06411	2.03557	0.178449	0.283205	0.12365	0.0973924	0.206503	0.110801	0.3553219	0.4541437
52	0	-331.5577	-290.4447	-41.11307	9.460235	1.071174	0.08309778	0.05143416	0.0549137	0.113944	0.0127849	0.0257927	0.0003705	0.00948118	0.192911	0.000976911	0.168844	0.0551732	0.167597	0.0194924	0.0232434	0.151302	0.00317278	0.3857165	0	17.60154	0.08237561	0.150932	0.497147	1.01086	2.34106	0.22249	0.288915	0.126913	0.0822507	0.215295	0.0641362	0.4371506	0.8823422
53	0	-335.1124	-286.7793	-48.33305	14.25339	2.467698	0.1155058	0.04903581	0.0285749	0.063958	0.0223546	0.0263493	0.0250616	0.000495079	0.103288	0.00378895	0.140528	0.0152872	0.103518	0.0651089	0.050474	0.320936	0.0302775	0.4202594	1	16.10996	0.07444878	0.343373	0.697026	1.07825	1.88135	0.253157	0.28956	0.114769	0.0945679	0.165297	0.0826494	0.4692952	0.8955118
54	0	-335.8638	-287.1436	-48.72023	12.68557	1.966893	0.1475395	-0.0965257	0.0530537	0.218694	0.00810716	0.0701009	0.00941174	0.00544573	0.234524	0.00878195	0.155088	0.075703	0.0425381	0.020596	0.0210977	0.0597041	0.0171532	0.3471344	1	15.49138	0.05055676	0.28929	0.651446	1.06914	1.99012	0.178826	0.324545	0.114888	0.0960523	0.153965	0.131724	0.2506087	1.385165
55	0	-336.2643	-291.0264	-45.23787	12.22716	2.405643	0.09802268	-0.04441942	0.0353261	0.135006	0.0240851	0.0207811	0.00955237	0.029142	0.158636	0.0135927	0.0712811	0.044183	0.0854152	0.0162576	0.0498787	0.282384	0.0244781	0.2396574	1	17.05554	0.06821391	0.337324	0.692213	1.07747	1.89299	0.244287	0.248158	0.110833	0.123495	0.189962	0.0832645	0.195238	1.227514
56	0	-324.3627	-287.3106	-37.05215	7.292652	4.290017	0.1227211	0.05465946	0.0536944	0.178634	0.000556044	0.00232328	0.0128919	0.0270812	0.138493	0.00791845	0.159968	0.0141981	0.193398	0.0570853	0.0280609	0.101809	0.0238884	0.3077683	2	7.636465	0.1193525	0.469618	0.784677	1.08425	1.66145	0.232639	0.250344	0.0962824	0.0894668	0.207572	0.123696	0.3624278	0.8491852
57	0	-330.0735	-286.6989	-43.37461	10.24896	2.776356	0.1152336	0.1062959	0.0182607	0.0878265	8.90983e-05	0.0569015	0.0046293	0.00151553	0.255241	0.0177497	0.263102	0.0225102	0.170856	0.00870473	0.0486349	0.0379793	0.00599895	0.2611829	2	19.33898	0.05482544	0.371185	0.718342	1.08116	1.82931	0.309863	0.297837	0.149314	0.057477	0.128012	0.0574973	0.3674788	0.7107429
58	0	-326.8839	-287.8941	-38.98973	9.816746	2.07008	0.1278942	0.1000159	0.0385814	0.253625	0.00110768	0.0252786	0.00289921	0.0013854	0.148505	0.0251297	0.178206	0.0173086	0.194784	0.0232395	0.00815181	0.0635893	0.0182083	0.305643	3	10.00156	0.09187902	0.301499	0.662265	1.07165	1.96459	0.206581	0.289015	0.121035	0.0658208	0.182396	0.135152	0.4056589	0.7534483
59	0	-330.6237	-294.8073	-35.81642	6.591774	1.798132	0.2474328	0.2641659	0.00575006	0.112816	0.0281192	0.0381061	0.0214224	0.0427533	0.147035	0.00337883	0.25235	0.0469264	0.144709	0.0846574	0.0133704	0.0562705	0.00233531	0.2776792	2	6.924753	0.1963894	0.267926	0.631674	1.06401	2.03639	0.228831	0.261892	0.136025	0.0863012	0.232034	0.0549166	0.5418451	0.5124697
60	0	-326.6262	-284.242	-42.38418	13.74973	1.36253	0.1539505	0.10946	0.0308472	0.104023	0.00171842	0.029393	0.0172035	0.013174	0.137205	0.00106568	0.137058	0.0625256	0.239941	0.0352024	0.022504	0.103879	0.0642604	0.1620994	1	14.09361	0.1427038	0.203284	0.563952	1.04121	2.19155	0.281024	0.263436	0.138988	0.105596	0.131715	0.079242	0.2715593	0.5969207
61	0	-327.0028	-291.5571	-35.44568	7.910511	2.048263	0.1067169	0.06373414	0.0209565	0.115196	0.0463389	0.0445326	0.0177458	0.00229813	0.100611	0.00193153	0.20073	0.0539346	0.168967	0.0195888	0.0457308	0.156559	0.00488036	0.2308016	2	10.43442	0.1933948	0.298969	0.66005	1.07115	1.96983	0.250834	0.242423	0.0930658	0.0719658	0.249946	0.0917657	0.2945357	0.7836115
62	0	-329.1654	-292.3835	-36.78185	6.191553	1.638422	0.243729	-0.04687857	0.0375396	0.168551	0.00905823	0.0323537	0.0289202	0.0396261	0.243928	0.0182634	0.249441	0.0209409	0.106212	0.0236028	0.00571817	0.0106375	0.00520793	0.6258248	3	11.90677	0.07664059	0.245936	0.610085	1.05761	2.08637	0.278221	0.287893	0.097443	0.0987553	0.150313	0.0873744	0.5789463	1.080972
63	0	-335.6649	-296.5326	-39.13232	8.654128	1.60409	0.1984082	-0.04770337	0.0234228	0.218064	0.0260084	0.0269808	0.00591586	0.019058	0.14972	0.0117802	0.150289	0.0458076	0.190784	0.0425499	0.0193324	0.00274104	0.0675453	0.4013642	2	9.018094	0.1356695	0.240963	0.605013	1.05599	2.09803	0.25803	0.277998	0.110798	0.0597541	0.210097	0.0833233	0.3536608	1.134885
