Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
44000	-316.6656	-281.7616	-34.90399	14.05407	5.507394	0.011016	0.152659	0.00264837	0.0754305	0.147775	0.00461775	0.0208995	0.0312024	0.262016	0.00981455	0.322184	0.0588351	0.285097	0.0226411	0.0405394	0.0332305	0.208124	0.0303777	0.273989	0.00261889	0.103875	0.0883154	0.08166403	0.08990328	0.0276186	0.297813	0.0227676	0.0454619	0.000163102	0.00144497	0.15938	0.0119843	0.029601	0.105539	0.0323318	0.121708	0.0419458	0.0859842	0.0162571	0.1006255	0	50.19844	0.05346609	0.521878	0.815184	1.08232	1.58061	0.259925	0.31676	0.0794197	0.057516	0.191029	0.0953504	0.1905287	0.5281379
44100	-297.3073	-271.9522	-25.3551	23.91672	1.764785	0.0556824	0.0714729	0.145839	0.0456724	0.0561631	0.00190111	0.00787367	0.0199503	0.363011	0.0339923	0.0730368	0.0518316	0.0658656	0.0585887	0.0371292	0.0199036	0.138355	0.169886	0.0249338	0.0134162	0.071989	0.0307145	0.07498557	-0.02573597	0.021652	0.100334	0.0142532	0.0408482	0.00540942	0.00594124	0.230946	0.00501186	0.126133	0.0176248	0.327758	0.0416431	0.047251	0.0131015	0.00209283	0.1851237	0	50.64067	0.03014624	0.263484	0.627419	1.06281	2.04629	0.216906	0.288056	0.0933498	0.101789	0.187051	0.112848	0.1593877	1.161468
44200	-325.7528	-286.4378	-39.31494	13.74124	2.924825	0.141852	0.353628	0.26315	0.105058	0.0444266	0.304074	0.120338	0.14365	0.67194	0.00726774	0.0340743	0.118834	0.0575511	0.0138294	0.219676	0.0276801	0.198244	0.0598518	0.0347341	0.356892	0.0886192	0.296821	0.164951	0.01686602	0.0105866	0.0551887	0.041061	0.0919152	0.0603499	0.00238464	0.061152	0.0132702	0.13566	0.0182549	0.307845	0.0048146	0.0151264	0.154084	0.0283066	0.2517256	0	58.66928	0.02505005	0.383361	0.727279	1.08212	1.80724	0.158574	0.43359	0.0801452	0.0949568	0.148288	0.0844467	0.2685917	0.9372057
44300	-307.5188	-282.9243	-24.59449	10.75913	1.874104	0.0440958	0.0487238	0.030803	0.234357	0.142313	0.0352935	0.0307421	0.138942	0.1447	0.0033699	0.084907	0.1112	0.0609104	0.106155	0.0869704	0.00125845	0.0276737	0.314483	0.000937151	0.0806281	0.176688	0.178514	0.1030504	-0.02390208	0.0151412	0.138218	0.0379881	0.0105617	0.0131673	0.0131563	0.127311	0.000645497	0.148696	0.0506346	0.203653	0.00134329	0.0730154	0.083821	0.0826477	0.288831	0	57.23521	0.02497282	0.277769	0.640922	1.06649	2.01482	0.193384	0.36978	0.0748358	0.105956	0.189108	0.0669359	0.2649289	1.090221
44400	-318.2047	-292.0567	-26.14804	12.81033	3.652043	0.176342	0.00682929	0.0413116	0.0125716	0.0512076	0.0180901	0.0848028	0.00814036	0.159099	0.00146569	0.11541	0.40372	0.00928509	0.0118361	0.0157398	0.0301558	0.0132271	0.0139465	0.0764759	0.15716	0.0496527	0.144102	0.07970718	0.054766	0.0419637	0.0629291	0.034943	0.0156689	0.0146361	0.0159711	0.254002	0.0545032	0.102513	0.0525546	0.14465	0.0733706	0.027585	0.068913	0.0357977	0.2860433	0	64.65094	0.01547265	0.434162	0.762246	1.08427	1.71932	0.237218	0.281616	0.132489	0.0546903	0.182114	0.111873	0.3408093	0.839306
44500	-320.0049	-281.5655	-38.43942	16.53013	0.7416521	0.118155	0.214187	0.0410754	0.376696	0.768192	0.0449306	0.0353846	0.0923532	0.2207	0.00780569	0.041886	0.41253	0.0895229	0.0411502	0.0226777	0.0510922	0.00894998	0.0620061	0.0337082	0.0590583	0.188616	0.379744	0.1010151	0.03534893	0.0160581	0.175227	0.0168601	0.0779609	0.0277906	0.02964	0.342314	0.000695346	0.120171	0.053122	0.0890426	0.0355462	0.00089739	0.01107	0.00360477	0.2754476	0	53.54535	0.02982567	0.0830982	0.382537	0.939377	2.59499	0.269547	0.303314	0.0957047	0.0679709	0.169789	0.0936746	0.3107965	0.8862634
44600	-345.6112	-296.7252	-48.88603	8.98766	1.013145	0.0485475	1.15276	0.223585	0.0458588	0.222039	0.16791	0.496628	0.300379	0.0639512	0.0818835	0.0544488	0.0377209	0.0857868	0.281205	0.140712	0.482063	0.00618162	0.298311	0.277517	0.812339	0.03338	0.538079	0.265548	0.1406824	0.0439868	0.3489	0.00224336	0.0117503	0.0019586	0.00440031	0.0735948	0.00522461	0.0799904	0.0204441	0.263696	0.0713071	0.00696856	0.0604843	0.00505092	0.191377	1	50.01913	0.04199316	0.139569	0.480668	1.00214	2.37762	0.200153	0.207174	0.162241	0.158969	0.22943	0.042033	0.3320594	0.5763336
44700	-317.1703	-285.9815	-31.18876	18.15057	1.313306	0.42547	0.223443	0.0133627	0.165727	0.280084	0.00865278	0.086487	0.0979265	0.00170394	0.00960198	0.0107087	0.0205768	0.0808045	0.314153	0.0217956	0.284925	0.215243	0.152715	0.0598667	0.202695	0.0618217	0.104359	0.1390741	0.004550585	0.0140268	0.0807186	0.00655656	0.0366635	0.0258456	0.00124578	0.146559	0.0229091	0.0688979	0.0489305	0.344893	0.0138335	0.0775938	0.100839	0.0104868	0.2037745	0	50.41997	0.05551812	0.194989	0.554213	1.03728	2.21352	0.344504	0.302104	0.0977875	0.0590438	0.109701	0.0868591	0.2083251	0.9781563
44800	-291.58	-275.6642	-15.91581	29.01501	1.640858	0.0323024	0.104737	0.0152141	0.0266084	0.0110506	0.00286353	0.069372	0.0464747	0.00442448	0.00300705	0.00668625	0.0267222	0.0173203	0.177285	0.0191009	0.0413232	0.0873987	0.0773472	0.0575874	0.101351	0.0059051	0.0630031	0.03986992	0.03917025	0.0331924	0.167348	0.0250111	0.0729219	0.0640774	0.000691882	0.10664	0.000150933	0.102258	0.0658053	0.20235	0.00475296	0.112668	0.033716	0.00841741	0.1144595	0	53.87209	0.03171398	0.246285	0.610438	1.05772	2.08555	0.155635	0.40381	0.090436	0.0685351	0.152871	0.128713	0.1536297	0.7450347
44900	-329.8587	-289.0132	-40.84544	20.20014	2.523122	0.0585065	0.0851203	0.0444981	0.0712823	0.055092	0.123725	0.315437	0.348784	0.123941	0.00670225	0.0951493	0.185119	0.043634	0.0893494	0.0870555	0.0625325	0.134384	0.635786	0.196652	0.295475	0.217217	0.0238156	0.187779	0.07252887	0.00662078	0.205073	0.0557103	0.0329407	0.084735	0.00973347	0.104078	0.000116603	0.0887789	0.0826447	0.121362	0.0307593	0.0799704	0.0730957	0.0243816	0.09743584	0	52.55382	0.02166494	0.348638	0.701162	1.07889	1.87131	0.232089	0.322693	0.145689	0.0985197	0.111496	0.089514	0.1699647	0.573271
45000	-322.2356	-284.3909	-37.8447	15.65539	0.6936957	0.0235044	0.0927152	0.00735611	0.0530885	0.0156541	0.0935602	0.0171947	0.120585	0.132001	0.036994	0.153774	0.00808739	0.0334152	0.246826	0.000149548	0.214664	0.587051	0.443951	0.303757	0.0852297	0.0362445	0.106135	0.162972	0.04530007	0.0266982	0.163114	0.0137232	0.0355375	0.0408162	0.0102816	0.257867	0.00182251	0.149467	0.0404431	0.157009	1.16187e-05	0.0279678	0.0675336	0.00770749	0.07389905	1	55.92319	0.06030794	0.0728422	0.36054	0.92251	2.64411	0.26239	0.310187	0.0725155	0.0964621	0.175835	0.0826109	0.1191991	0.619963
45100	-313.7659	-281.3697	-32.39619	16.62068	2.088727	0.0293587	0.101263	0.0598859	0.266869	0.0372077	0.0325964	0.13335	0.112261	0.00292053	0.0224379	0.505951	0.0531654	0.0779555	0.0730278	0.0941372	0.0903375	0.258651	0.00282759	0.486106	0.0838154	0.145191	0.155398	0.1553505	0.06729005	0.0501244	0.189095	0.0120898	0.0362729	0.00233431	0.0113811	0.0723133	0.000272854	0.0938131	0.0403983	0.330528	0.0426452	0.0703273	0.0248593	0.023545	0.2391796	1	56.98968	0.02638972	0.303641	0.664129	1.07206	1.96017	0.156089	0.426985	0.0641061	0.0739356	0.132924	0.14596	0.3064697	0.7804349
45200	-319.5776	-287.808	-31.76957	20.98374	3.598054	0.0201495	0.0785754	0.03782	0.0934849	0.166948	0.0499711	0.163734	0.0602184	0.0845303	0.04927	0.0234701	0.00706285	0.215762	0.0730598	0.0485041	0.0312064	0.142014	0.174341	0.0253914	0.0330032	0.0354107	0.00233341	0.09774664	-0.01776533	0.0236902	0.173524	0.00778392	0.090962	0.00963881	0.00519097	0.129592	0.0374878	0.155207	0.0656501	0.233293	0.0223344	7.44887e-05	0.00292608	0.0426449	0.4083401	1	50.8678	0.01755415	0.430819	0.760052	1.08421	1.72492	0.317586	0.231977	0.114658	0.11019	0.148247	0.0773415	0.3905748	1.045485
45300	-306.0254	-278.0041	-28.02131	9.508114	2.017927	0.00900828	0.0820084	0.0698377	0.247083	0.0269972	0.0969622	0.341276	0.224813	0.0193492	0.00501523	0.0581008	0.0695428	0.0774373	0.0702279	0.108593	0.0940186	0.0895159	0.0520206	0.113077	0.197894	0.18632	0.00814568	0.126585	0.06186264	0.0121065	0.146345	0.00746519	0.00936314	0.00550087	0.000249515	0.312321	0.0070991	0.165771	0.0438794	0.119288	0.00946776	0.117959	0.0289102	0.0142745	0.1559325	0	58.05913	0.03175082	0.295405	0.656907	1.07043	1.97726	0.201875	0.323726	0.106962	0.068218	0.202007	0.0972123	0.2177951	0.7159595
45400	-298.6248	-275.1443	-23.48051	22.83113	1.415101	0.0616	0.118609	0.014785	0.136513	0.0395891	0.00353204	0.0205378	0.0930674	0.0123028	0.0264525	0.00983379	0.000702883	0.0299741	0.178175	0.163764	0.0295471	0.007182	0.176521	0.0625728	0.117448	0.130906	0.0212342	0.05355786	0.1084515	0.0275262	0.144079	0.0198868	0.00919115	0.00343242	0.00458273	0.199698	0.0106518	0.141907	0.0291673	0.25911	0.0106741	0.0732998	0.0190049	0.0477884	0.2781077	0	51.47482	0.03951354	0.211904	0.573787	1.04502	2.16929	0.235654	0.301901	0.083742	0.0805623	0.195826	0.102316	0.3865592	0.7194439
45500	-311.6087	-278.6679	-32.94086	14.90604	2.46447	0.0234793	0.0153183	0.0318131	0.0443579	0.0296883	0.0202049	0.114195	0.0511067	0.0144904	0.00125918	0.0176173	0.00484316	0.106732	0.500125	0.0635978	0.0573347	0.187255	0.00335349	0.0808364	0.0703465	0.159024	0.0664113	0.09977181	0.06217039	0.0323472	0.0682937	0.00579557	0.032931	0.0562428	0.00278223	0.157528	0.0019601	0.203762	0.0114358	0.288135	0.027643	0.0616407	0.00498276	0.0445209	0.1996606	0	64.96139	0.02936667	0.343062	0.69678	1.07821	1.88195	0.202487	0.349139	0.091724	0.111689	0.159019	0.0859425	0.261831	0.7625553
45600	-304.2207	-281.0426	-23.17813	14.68505	4.93409	0.00834286	0.0708808	0.00519302	0.256745	0.0827382	0.00260416	0.110145	0.0441436	0.0617568	0.00750871	0.126471	0.088948	0.10917	0.1081	0.179498	0.147184	0.00265191	0.033944	0.0360902	0.238283	0.0449396	0.0243982	0.07805634	0.05669545	0.0198851	0.224409	0.0227297	0.0379238	0.00232003	0.00335173	0.132862	0.00602939	0.104132	0.0450842	0.231734	0.0277571	0.0742066	0.0396513	0.0279242	0.09002815	2	60.48994	0.04446647	0.499317	0.802364	1.08341	1.6149	0.195884	0.243146	0.0841608	0.0957441	0.282464	0.0986007	0.1467236	0.6135901
45700	-315.6454	-280.2879	-35.3575	6.415016	1.928613	0.0217831	0.323081	0.148775	0.197694	0.0595551	0.281147	0.165374	0.0993817	0.0866701	0.0029144	0.263076	0.0875697	0.135591	0.305321	0.0262489	0.0370783	0.146898	0.0162627	0.368353	0.0895796	0.326302	0.354411	0.1914434	-0.06484984	0.0252203	0.153659	0.014141	0.018018	0.0105305	0.00193222	0.126273	0.00753199	0.218984	0.0731827	0.180096	0.0207254	0.0693086	0.0779554	0.00244237	0.1987857	0	52.46044	0.06670728	0.284602	0.647201	1.0681	2.0001	0.276702	0.324364	0.0738265	0.0874145	0.126547	0.111145	0.1339359	1.484186
45800	-314.3447	-286.6071	-27.73764	11.02855	1.064386	0.219087	0.321838	0.192588	0.03269	0.183906	0.0454727	0.232109	0.187848	0.142761	0.00811164	0.431015	0.0114723	0.0260433	0.0995126	0.0283975	0.263827	0.113578	0.0168741	0.111928	0.201968	0.0350091	0.00350564	0.1446934	0.01465933	0.0829385	0.249197	0.0226947	0.00153761	0.00134623	0.00246916	0.186326	0.00129358	0.172826	0.00559197	0.12744	0.0153278	0.117061	0.00555884	0.00839218	0.1905125	0	52.06784	0.03057069	0.149619	0.495284	1.0099	2.3452	0.194427	0.268863	0.128939	0.0658576	0.235669	0.106245	0.2051718	0.9285509
45900	-309.0187	-278.7126	-30.30604	16.48296	2.832128	0.207383	0.450732	0.0624258	0.216405	0.115636	0.0259549	0.0386499	0.169331	0.00310699	0.00293167	0.00483583	0.00131194	0.0127414	0.0235348	0.080865	0.0130081	0.0542072	0.23162	0.0782659	0.00251091	0.0734418	0.13167	0.08760867	0.02188891	0.053199	0.311039	0.00191374	0.0434423	0.0211549	0.018673	0.151584	0.00584861	0.0645243	0.0479778	0.124072	0.0148515	0.0976652	0.0371563	0.00689834	0.2525005	1	63.53746	0.02281936	0.375843	0.721788	1.08155	1.82082	0.188483	0.27118	0.10657	0.106319	0.24148	0.0859677	0.2743894	0.9202268
46000	-307.8249	-285.241	-22.58385	17.05184	1.103799	0.0376374	0.0748539	0.0255552	0.13408	0.226966	0.0275096	0.0540823	0.00617885	0.118647	0.0436705	0.172397	0.0473431	0.0579703	0.104871	0.0068144	0.323571	0.0335568	0.0205996	0.0121876	0.289517	0.0151665	0.0747455	0.08485265	-0.01293367	0.019054	0.190398	0.00230097	0.0634771	0.0828803	0.000942091	0.0859961	0.00597452	0.0489767	0.030391	0.283444	0.0680564	0.0401418	0.0353272	0.0426398	0.2200457	1	52.17669	0.0231352	0.157187	0.505872	1.01527	2.32167	0.17641	0.340748	0.0993319	0.106978	0.187265	0.0892673	0.207112	1.062448
46100	-309.2853	-289.0801	-20.20522	22.21075	0.8148488	0.00232805	0.0324382	0.074285	0.157351	0.02381	0.00654418	0.078397	0.0677031	0.13312	0.00304738	0.023407	0.0349317	0.0586917	0.0646466	0.0319687	0.0321764	0.00612166	0.032606	0.0980062	0.0416154	0.0434689	0.140595	0.04154761	0.07384936	0.0321376	0.14588	0.050051	0.00552827	0.0215773	0.0285034	0.107724	0.0158751	0.0796001	0.0128503	0.245731	0.0446522	0.0141113	0.099632	0.0961469	0.1502435	1	56.42975	0.01182023	0.0987143	0.413044	0.960986	2.52726	0.201475	0.264181	0.116345	0.16169	0.159899	0.0964097	0.2240928	0.6704519
46200	-292.753	-276.4089	-16.3441	19.9563	2.219753	0.0443027	0.0698932	0.0475306	0.083738	0.0179723	0.0138439	0.0166277	0.111283	0.0019553	0.00992439	0.108759	0.019449	0.0828863	0.0352261	0.0393305	0.0673109	0.0188781	0.0733823	0.0303222	0.164892	0.00970375	0.043361	0.0476895	0.04739988	0.0241742	0.117785	0.00553962	0.050328	0.024666	0.00858135	0.18304	0.00149222	0.207615	0.0565978	0.202163	0.00566573	0.0822709	0.010936	0.0191467	0.1653389	1	54.98896	0.02102038	0.318167	0.676517	1.07463	1.93069	0.176817	0.295446	0.134385	0.106941	0.189238	0.0971742	0.2127388	0.7771921
46300	-321.9199	-282.5984	-39.32151	15.1244	1.32147	0.0159162	0.049824	0.511912	0.134943	0.385518	0.0166122	0.077732	0.000245816	0.35699	0.0357633	0.0692144	0.0222183	0.167205	0.311786	0.0807488	0.0353926	0.293951	0.0773616	0.488516	0.136786	0.22869	0.169624	0.1258665	-0.05692636	0.0173082	0.145811	0.0215147	0.0198084	0.0279197	0.00602793	0.0607665	0.00625926	0.159421	0.0757837	0.168781	0.107778	0.0705842	0.0976872	0.0145491	0.3800121	1	50.04133	0.03356908	0.19638	0.555865	1.03796	2.2098	0.268426	0.315964	0.0818172	0.080995	0.192358	0.0604409	0.3230858	1.176196
46400	-325.6883	-285.2237	-40.46461	11.32083	3.151745	0.048396	0.0447947	0.0857155	0.441094	0.338173	0.261633	0.0153006	0.23305	0.461036	0.00379102	0.448161	0.0312608	0.263659	0.345825	0.138602	0.422007	0.0529649	0.0308885	0.148501	0.0102151	0.0908771	0.0399989	0.2055258	-0.02000242	0.00648618	0.151742	0.0069555	0.110667	0.00374072	0.0343569	0.239726	0.000693501	0.132467	0.0902319	0.0773225	0.0564709	0.032616	0.0522015	0.00432241	0.2685058	1	58.28868	0.02670102	0.400671	0.739598	1.08317	1.77656	0.214471	0.331642	0.0904535	0.0590937	0.205509	0.0988307	0.2485034	1.080492
46500	-309.7526	-280.2776	-29.47503	14.2773	0.9402969	0.108722	0.219725	0.0951917	0.00867602	0.23303	0.0635725	0.0177278	0.127684	0.109563	0.00116797	0.193114	0.251473	0.0258971	0.189012	0.164291	0.029875	0.0793626	0.0781515	0.205767	0.285539	0.165033	0.0837315	0.1049558	-0.007356647	0.0143356	0.196099	0.000484744	0.0327967	0.0142759	0.0190122	0.24088	0.0148175	0.146746	0.0172387	0.114018	0.000503781	0.0364632	0.0855885	0.0667397	0.2537434	0	51.11339	0.02818186	0.124893	0.45804	0.989357	2.42771	0.240385	0.234297	0.149519	0.0813867	0.191655	0.102757	0.2463868	1.029858
46600	-311.3586	-283.8016	-27.55703	10.04216	2.886198	0.033228	0.172605	0.141192	0.170912	0.0163485	0.0094854	0.0875814	0.1878	0.0560629	0.0192929	0.0857149	0.0197746	0.108669	0.267449	0.174721	0.0157029	0.234502	0.0189676	0.0647282	0.00335188	0.149988	0.037757	0.09778131	-0.032452	0.0415645	0.177677	0.0278985	0.0166991	0.00809154	0.00131441	0.339993	0.011545	0.131357	0.0292331	0.14975	0.0323879	0.00980739	0.0175808	0.00510126	0.2646661	1	52.72998	0.06131806	0.380262	0.725026	1.08189	1.81282	0.155144	0.395267	0.133709	0.069447	0.180208	0.0662251	0.2322141	1.13975
46700	-338.8089	-295.1384	-43.67056	8.968816	0.7669514	0.0165054	0.279616	0.0485357	0.65523	0.449721	0.0855572	0.198845	0.369087	0.164834	0.0967787	0.0210242	0.0498938	0.356561	0.170469	0.29708	0.250232	0.104465	0.496074	0.158673	0.761396	0.967025	0.23285	0.3020608	0.03637377	0.0342475	0.040319	0.0766096	0.0590511	0.0133349	0.00220712	0.197897	0.00269754	0.117267	0.195337	0.1784	0.0197982	0.0147394	0.0344898	0.0136052	0.1372751	2	50.5576	0.07148597	0.0885096	0.39348	0.947359	2.57065	0.20017	0.3198	0.0880256	0.0538202	0.202937	0.135246	0.1736489	0.7905326
46800	-336.9369	-285.7721	-51.16478	8.217288	2.047163	0.128805	0.977945	0.0608966	0.277863	0.510138	0.0170808	0.377673	0.185892	0.750825	0.0440121	0.0841916	0.0176064	0.691887	0.0359518	0.567474	0.681872	0.0112969	0.0960966	0.178491	0.0352909	0.335469	0.19123	0.4057793	0.03679903	0.0077554	0.125738	0.0653974	0.0595753	0.0468006	0.00215011	0.208394	0.000255497	0.0875222	0.0112175	0.304305	0.0196631	0.0100271	0.0409024	0.0102963	0.1869036	1	56.19426	0.07492673	0.29884	0.659937	1.07113	1.9701	0.208609	0.382799	0.104284	0.0784861	0.112872	0.112951	0.2237026	0.8355002
46900	-318.6447	-280.857	-37.78772	20.74965	1.271016	0.117734	0.0983628	0.0665048	0.116311	0.289648	0.0388112	0.130201	0.0590529	0.535959	0.0244341	0.253525	0.0373833	0.00485525	0.0788415	0.0782089	0.130556	0.284838	0.157807	0.172495	0.0488396	0.0255643	0.5097	0.1477823	0.02634385	0.0260225	0.135474	0.0108853	0.0427073	0.0313122	0.0120615	0.095223	0.00482991	0.267299	0.00469026	0.297992	0.0279219	0.020919	0.0221705	0.000491179	0.1337913	0	54.34116	0.04774481	0.187687	0.545403	1.03357	2.23334	0.247143	0.290685	0.125336	0.0939483	0.149926	0.0929623	0.1601352	0.8354899
47000	-298.5475	-274.6572	-23.89034	27.72967	1.456536	0.153655	0.0796553	0.119701	0.00723266	0.111342	0.000451653	0.0592401	0.0449796	0.10142	0.0292633	0.125917	0.00513545	0.0261121	0.0949244	0.0341038	0.0416868	0.012727	0.0819616	0.194417	0.0434394	0.0149651	0.0373492	0.05672003	0.02593591	0.0228299	0.109404	0.000419748	0.0204911	0.00784716	0.00369943	0.119426	0.00842223	0.170763	0.0404773	0.1844	0.0210714	0.0630786	0.227606	6.48849e-05	0.1353512	0	54.00142	0.02402053	0.21853	0.581158	1.04776	2.15255	0.203239	0.391655	0.105824	0.11363	0.103098	0.0825529	0.1612871	0.8391941
47100	-303.6287	-284.7277	-18.90102	20.13659	1.702231	0.020732	0.058183	0.0015092	0.0388495	0.126633	0.00193028	0.0192735	0.080259	0.0190548	0.0140223	0.12645	0.0893883	0.0367634	0.0804332	0.0201306	0.0557474	0.00270111	0.120155	0.0162642	0.0139158	0.00315914	0.136225	0.04920215	-0.02344919	0.0140409	0.21397	0.00116443	0.0514318	0.0026008	0.0228385	0.0503299	0.00286603	0.0236478	0.0132474	0.246997	0.0434639	0.0370293	0.235534	0.0408387	0.1706527	0	63.10317	0.02697698	0.254941	0.619088	1.06038	2.06559	0.264371	0.294348	0.0694025	0.110399	0.144961	0.116519	0.1472035	1.159298
47200	-299.5828	-273.1289	-26.45392	13.41786	2.89666	0.00435101	0.135335	0.0338273	0.0834167	0.0179911	0.0201132	0.0748265	0.142208	0.0069521	0.0246599	0.0681547	0.0801751	0.0689482	0.150506	0.096232	0.233945	0.0212597	0.200835	0.083219	0.167799	0.125554	0.0912772	0.0610979	0.06318894	0.0459622	0.135756	0.00418146	0.0285441	0.0167698	0.00675657	0.35254	0.00408171	0.0561097	0.0258651	0.118214	0.0553793	0.0585432	0.0844456	0.00685169	0.1100436	1	52.99186	0.03976885	0.381106	0.725641	1.08196	1.8113	0.167142	0.267288	0.115296	0.0896183	0.188775	0.171882	0.1732326	0.6352364
47300	-302.6729	-283.2589	-19.41402	22.27582	3.282467	0.0310086	0.340501	0.0106125	0.128046	0.0129664	0.0248933	0.030685	0.00786072	0.0323355	0.0439	0.0029372	0.000794807	0.0400781	0.0576414	0.000848318	0.036714	0.0422264	0.0538081	0.0129368	0.00230539	0.0294441	0.0694349	0.04658482	-0.01203937	0.0753084	0.173942	0.0327733	0.0242036	0.0216249	0.00166677	0.122434	0.011354	0.0965126	0.00912661	0.267795	0.0327108	0.0807879	0.0225099	0.0272508	0.1123363	0	51.64547	0.0459127	0.409999	0.746058	1.08359	1.76035	0.130638	0.245095	0.100378	0.160908	0.151866	0.211115	0.100297	1.120037
47400	-308.2235	-275.6204	-32.60314	5.380309	2.121856	0.10216	0.386512	0.0394155	0.138056	0.0119324	0.0825034	0.43602	0.0130475	0.0624573	0.0653825	0.0971184	0.165047	0.193304	0.254615	0.145413	0.0401384	0.183026	0.184038	0.065682	0.0360494	0.248004	0.561803	0.1584533	0.0899342	0.0162968	0.234568	0.000685819	0.0179283	0.00748215	0.00210517	0.166764	0.0257085	0.033103	0.0138458	0.280368	0.0103777	0.005018	0.181124	0.00462511	0.1286928	1	54.33592	0.07435664	0.307399	0.667376	1.07276	1.95246	0.241888	0.306792	0.0589077	0.107307	0.104284	0.180822	0.218627	0.5886409
47500	-306.6565	-277.5329	-29.12363	14.22753	3.886213	0.14465	0.111538	0.00548051	0.028797	0.0325973	0.00351403	0.0210247	0.162968	0.00577727	0.0249893	0.0231817	0.016954	0.257223	0.0438392	0.163303	0.0133873	0.0323667	0.0841702	0.11717	0.077687	0.0801847	0.058099	0.04553286	0.02128659	0.0552026	0.271862	0.00957813	0.0136943	0.00735945	0.00696982	0.197693	0.01641	0.0626271	0.0300878	0.149714	0.00980345	0.0742455	0.0540939	0.0406593	0.2694817	1	66.94176	0.01658116	0.448	0.77118	1.0844	1.69642	0.0907127	0.424751	0.0725366	0.086994	0.157579	0.167427	0.2907683	0.9267919
47600	-320.7314	-285.6673	-35.06413	15.12446	1.791612	0.113424	0.0120624	0.28525	0.384959	0.101218	0.0362029	0.0700708	0.138347	0.248491	0.0467283	0.0246805	0.0191762	0.0267845	0.180106	0.156668	0.0337602	0.000173607	0.235936	0.111734	0.281742	0.271644	0.0863181	0.1355503	-0.06185316	0.0298983	0.102797	0.0163814	0.0768388	0.0184345	0.00628742	0.150627	0.016137	0.109055	0.0403174	0.10187	0.0509147	0.0320006	0.178312	0.0701288	0.1850404	1	55.21185	0.02147505	0.267064	0.630852	1.06378	2.03831	0.146795	0.411464	0.0715674	0.0898148	0.16604	0.114318	0.1231872	1.502107
47700	-321.5276	-286.2036	-35.32393	12.10366	2.376534	0.174377	0.0519859	0.0393082	0.225294	0.180362	0.00437734	0.195805	0.30507	0.066817	0.0837968	0.126942	0.00930067	0.121445	0.31777	0.427673	0.135007	0.00626734	0.0217206	0.0154761	0.0168871	0.0173696	0.0216809	0.1370409	0.07019156	0.0406918	0.116743	0.0217366	0.00649773	0.0115226	0.00764336	0.16135	0.0113706	0.131487	0.109583	0.172757	0.0293022	0.0343392	0.0994243	0.0455509	0.3431218	1	51.75211	0.03170951	0.334429	0.689886	1.07708	1.89861	0.288044	0.207562	0.105005	0.103751	0.213041	0.0825966	0.4133134	0.8301735
47800	-318.117	-278.8629	-39.25403	10.00891	6.395492	0.388398	0.387603	0.216997	0.223946	0.0167966	0.0788496	0.16901	0.12054	0.0852907	0.074	0.0128909	0.034721	0.226241	0.133157	0.655895	0.0249507	0.0213384	0.0749921	0.0566678	0.40733	0.210648	0.157618	0.207516	0.05384216	0.013248	0.199914	0.0146705	0.00875465	0.00734243	0.00596248	0.170081	0.00724752	0.122911	0.0429191	0.309557	0.0323273	0.0486778	0.00608844	0.0103004	0.1357661	1	52.02652	0.04533531	0.551407	0.83122	1.08036	1.53701	0.202457	0.382145	0.0794481	0.0999345	0.168519	0.0674964	0.1896083	0.7160348
47900	-304.1665	-283.8093	-20.35722	10.11259	1.804947	0.0232746	0.0840483	0.0781155	0.140136	0.0251377	0.0419891	0.00986372	0.10076	0.0127159	0.0735192	0.0390328	0.0110215	0.0788368	0.0882242	0.0166743	0.0182999	0.00778791	0.165538	0.138947	0.186703	0.102008	0.131825	0.05922835	0.01251897	0.0520611	0.121952	0.0298591	0.0506637	0.0177067	0.00232768	0.27672	0.0104811	0.116384	0.0197791	0.104425	0.00543911	0.0270393	0.152833	0.0123291	0.2398747	1	66.5967	0.02677081	0.268825	0.632528	1.06424	2.0344	0.173159	0.338309	0.184633	0.0883916	0.179455	0.0360529	0.2523936	0.950399
