Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
12200	-346.3347	-312.2042	-34.13054	5.559289	2.287498	0.123731	0.333604	0.260293	0.240881	0.0416735	0.30236	0.26537	0.285828	0.0530511	0.00249112	0.106319	0.0857767	0.00355525	0.0348884	0.776549	0.802686	0.208673	0.0633991	0.819925	0.910671	0.174859	0.13974	0.3424366	0.1470845	0.120928	0.0886037	0.0681709	0.0174456	0.00515343	0.0376708	0.150698	0.0560728	0.0231861	0.238415	0.110723	0.00224993	0.00284319	0.0608599	0.0169792	0.614571	2	6.56728	0.1632289	0.325337	0.682474	1.07576	1.91643	0.150263	0.325502	0.110732	0.10646	0.166748	0.140295	0.7616555	0.8068884
12300	-357.346	-317.0785	-40.26746	8.360281	3.309267	0.381551	0.00518913	0.213113	0.145491	0.262189	0.604903	0.168662	0.0257622	0.329297	0.308686	0.0576089	0.226688	0.293831	0.00753398	0.538087	0.781714	1.74396	0.782651	0.0285578	0.100493	0.0612235	0.0263716	0.3438731	-0.09101565	0.0266024	0.2215	0.0842848	0.0591212	0.0715624	0.0557994	0.056344	0.0395682	0.0631526	0.128249	0.0164013	0.00806162	0.062816	0.0693317	0.0372055	0.4131398	0	8.95778	0.09135766	0.411857	0.747331	1.08367	1.75714	0.203285	0.348748	0.0958755	0.0881522	0.107542	0.156396	0.3221242	1.282548
12400	-354.2703	-308.464	-45.80636	4.771476	2.448348	1.53675	0.0449132	0.687727	0.285464	0.284413	0.110934	0.654062	0.00468319	0.850377	0.951333	0.0232466	0.150702	0.169871	0.0640372	0.0874694	0.27386	1.36684	0.629988	0.0670365	0.599795	0.948383	0.723474	0.5048119	0.1454374	0.074204	0.000892899	0.00780983	0.004743	0.0219262	0.0501715	0.0706913	0.0596918	0.057808	0.0732787	0.116116	0.131838	0.155134	0.101449	0.0742458	0.5492182	2	5.206916	0.1484804	0.341504	0.695546	1.07802	1.88493	0.220504	0.255377	0.119626	0.130059	0.163625	0.110808	0.6946555	0.7906338
12500	-336.8849	-312.4462	-24.43863	7.509135	0.9405276	0.106297	0.603088	0.851505	0.0677536	0.212648	0.226436	0.386463	0.862089	0.0126419	0.194035	0.045323	0.0353485	0.254048	0.638083	0.114278	0.102662	0.190438	0.00481755	0.358245	0.0134501	0.0720438	0.0292244	0.2829884	0.005435129	0.0279278	0.000867232	0.0459903	0.0556904	0.0119668	0.00897315	0.0108271	0.0972371	0.042219	0.0097082	0.411348	0.00993615	0.19564	0.0147767	0.056892	0.389748	2	7.855891	0.1006698	0.12494	0.458116	0.989401	2.42754	0.247795	0.341903	0.117185	0.102629	0.0825902	0.107898	0.3951832	0.9862466
12600	-329.2797	-313.3596	-15.92015	4.5836	1.578307	0.127166	0.120731	0.440603	0.213415	0.0461013	0.0216778	0.0867983	0.290346	0.0329838	0.207797	0.0662132	0.0738352	0.876228	0.00529435	0.0631549	0.441718	0.233807	0.109963	0.295823	0.086209	0.0304211	0.070512	0.1837968	0.05785729	0.0917234	0.00256887	0.04586	0.110088	0.042153	0.00839756	0.0625484	0.0246658	0.0356991	0.0326269	0.192713	0.0834764	0.137272	0.11949	0.0107179	0.3147811	2	9.309224	0.1144454	0.23717	0.601092	1.05471	2.10703	0.21697	0.304787	0.144022	0.104275	0.0895681	0.140378	0.3726384	0.8447361
12700	-332.9518	-306.7595	-26.19227	8.059656	2.692881	0.0770833	0.190931	0.372959	0.644403	0.0453619	0.00861147	0.23594	0.127458	0.00403761	0.356695	0.0328996	0.536104	0.105875	0.249208	0.155464	0.179122	0.316906	0.00946199	0.0492108	0.266121	0.458031	0.490332	0.1586563	0.2386463	0.126008	0.0613328	0.108806	0.0453428	0.0479565	0.00361024	0.13694	0.0173672	0.0188141	0.0983847	0.11954	0.046459	0.0446807	0.100559	0.0241989	0.4241308	1	9.491606	0.1002838	0.364013	0.712969	1.08051	1.84251	0.241033	0.28751	0.111966	0.0862594	0.120534	0.152698	0.6627772	0.6399298
12800	-336.1293	-309.3646	-26.76476	9.960713	2.36352	0.0967047	0.164793	0.0281947	0.241885	0.0972521	0.0166983	0.38104	0.103311	0.0372039	0.351938	0.110342	0.00772687	0.0407803	0.545894	0.0386156	0.440014	0.316492	0.0740931	0.0265214	0.303624	0.0862168	0.295373	0.1365308	-0.01915527	0.0731486	0.0568432	0.0315115	0.0618134	0.00459878	0.0242816	0.168732	0.0235599	0.0340067	0.240106	0.0423384	0.0177909	0.0701907	0.0780643	0.0730137	0.2314976	1	11.26639	0.1606563	0.333123	0.68883	1.0769	1.90115	0.142758	0.309415	0.170076	0.0839056	0.125226	0.168619	0.2123423	1.090209
12900	-353.6391	-311.5055	-42.13366	7.368687	0.8556486	0.444751	0.343947	0.00177709	0.858469	0.344325	0.351951	0.0301319	0.00866004	0.0127364	0.248605	0.989113	0.232355	0.667589	0.213299	0.571933	0.325733	0.118688	0.349444	1.40078	0.777828	0.119194	0.02083	0.2152521	0.08031099	0.0393123	0.0434771	0.0940399	0.0861311	0.0193543	0.0323078	0.0327238	0.0374343	0.0158125	0.0687601	0.149282	0.0578911	0.177811	0.129752	0.0159109	0.2741529	2	10.91651	0.1485592	0.107333	0.42861	0.971257	2.4928	0.170248	0.325093	0.0877693	0.120559	0.127358	0.168973	0.3544639	0.7734297
13000	-344.0073	-305.9588	-38.04849	5.633228	0.9533122	0.188698	0.34321	0.0690938	0.0928366	0.404052	0.920855	0.0214249	1.01522	0.0139671	0.277801	0.21862	0.122389	0.362951	0.266058	1.36492	0.0655071	0.760698	0.371415	0.126508	1.03615	0.0698841	0.533696	0.3388975	0.09296866	0.12097	0.0566819	0.0610141	0.0131551	0.0143386	0.0611006	0.0952448	0.0289027	0.0212262	0.0282145	0.232888	0.0258536	0.157813	0.0629535	0.0196437	0.2425194	2	10.79047	0.09219492	0.127547	0.462254	0.991812	2.41839	0.148488	0.283452	0.0712822	0.122454	0.172155	0.202169	0.335488	0.7228853
13100	-332.8258	-311.7018	-21.12398	6.138175	3.435781	0.0471321	0.00336504	0.0583288	0.0756799	0.112018	0.0857383	0.180307	0.00378861	0.302913	0.0537528	0.269738	0.166746	0.0478357	0.229054	0.184557	0.308016	0.253195	0.395009	0.231258	0.445369	0.164794	0.182562	0.1690603	-0.07183459	0.1207	0.113764	0.0487988	0.0215388	0.0144929	0.00218842	0.0435852	0.0396101	0.00671177	0.100572	0.197982	0.17624	0.0148476	0.0909561	0.00801281	0.5571946	1	8.494467	0.08368178	0.420397	0.753119	1.08396	1.74252	0.202651	0.306145	0.106451	0.145213	0.115363	0.124177	0.48536	1.148003
13200	-328.562	-306.8511	-21.71086	8.992277	1.61128	0.0447658	0.0308753	0.107618	0.310943	0.0190956	0.044186	0.0956897	0.0738042	0.052761	0.221755	0.134909	0.0279254	0.0627386	0.188446	0.0305026	0.119993	0.22088	0.0751337	0.430438	0.109022	0.039427	0.514439	0.1509639	0.02338383	0.0772238	0.067804	0.0627257	0.0264932	0.0097483	0.0208077	0.0698434	0.0256584	0.0192406	0.0976611	0.0913147	0.174386	0.0677143	0.137037	0.0523421	0.4253686	0	9.374399	0.08470669	0.242012	0.606089	1.05634	2.09556	0.214332	0.311071	0.125792	0.0785691	0.169938	0.100298	0.4487525	0.9478915
13300	-344.9103	-312.0325	-32.87776	5.0073	1.348112	0.0752509	0.0190115	0.560355	0.0177049	0.655265	0.52297	0.720213	0.0932028	0.181187	0.0876909	1.2409	0.232744	0.460347	0.332089	0.108049	0.0737237	0.10769	0.333116	0.314777	0.0241326	0.179418	0.865942	0.3139304	-0.1017643	0.081821	0.0175174	0.062282	0.113484	0.00592827	0.0617824	0.0557486	0.0073533	0.0274147	0.0731135	0.198759	0.0371797	0.0768244	0.158004	0.0227883	0.4042298	3	5.23958	0.2265648	0.200877	0.561154	1.0401	2.19787	0.209344	0.249323	0.182944	0.109898	0.164906	0.083584	0.3024656	1.336449
13400	-335.4362	-303.8799	-31.55635	7.21167	4.086626	0.225963	0.0104051	0.077835	0.0951166	0.186374	0.240293	0.140675	0.0501692	0.198656	0.0426269	0.192489	0.174894	0.013129	0.296376	0.26745	0.21411	0.661619	1.01108	0.196267	0.0273552	0.140757	0.459812	0.2386515	-0.111043	0.0953026	0.00121274	0.0309548	0.0617887	0.0150496	0.0442157	0.225998	0.0835225	0.00566645	0.00234064	0.130439	0.0228015	0.166365	0.0387682	0.0755747	0.2762475	1	9.270576	0.07109094	0.459059	0.778152	1.08438	1.67841	0.201497	0.264981	0.145844	0.0616949	0.121501	0.204481	0.1652045	1.672154
13500	-332.1637	-303.6598	-28.50385	4.482396	1.198933	0.157759	0.108619	0.158311	0.130329	0.39563	0.103448	0.337115	0.71095	0.0154535	0.0536298	0.0536913	0.14361	0.199754	0.168295	0.906846	0.27721	0.0953993	0.315557	0.994558	0.604865	0.422368	0.316864	0.276117	-0.05470631	0.0775405	0.00149231	0.098275	0.0260373	0.000273534	0.0657468	0.0423789	0.0106766	0.0113986	0.0150965	0.106435	0.132214	0.11446	0.227836	0.0701381	0.3472735	1	5.440545	0.1596184	0.17486	0.529345	1.02647	2.26932	0.208712	0.283919	0.172486	0.0844283	0.121377	0.129079	0.2925672	1.186987
13600	-335.7164	-318.1227	-17.59369	5.91373	3.538822	0.046089	0.0374843	0.379977	0.154133	0.540049	0.0526014	0.0925266	0.0613947	0.123127	0.217745	0.200801	0.0444676	0.00951444	0.298295	0.00928118	0.160839	0.00531739	0.112857	0.0669874	0.00265693	0.0020354	0.101366	0.106723	0.03856733	0.146618	0.0148932	0.0556426	0.0345365	0.0208368	0.0668862	0.122731	0.111491	0.0110118	0.052342	0.0705386	0.0269307	0.0626828	0.179049	0.0238096	0.3865387	1	9.071975	0.1528215	0.427081	0.757582	1.08413	1.7312	0.154356	0.230367	0.195987	0.127981	0.108157	0.183153	0.425106	0.909276
13700	-329.8027	-305.5339	-24.26884	8.861873	2.849408	0.551605	0.0358167	0.014771	0.164397	0.217967	0.00586516	0.567265	0.33008	0.0187738	0.0434723	0.0345857	0.0196273	0.167013	0.278377	0.390314	0.313902	0.268118	0.0501462	0.152685	0.0440031	0.0508852	0.407694	0.1980062	-0.03995347	0.0500204	0.0693338	0.0604089	0.0847363	0.00219907	0.0453297	0.00441975	0.0513852	0.0151742	0.177381	0.0709463	0.0958637	0.108545	0.125947	0.0383095	0.37742	3	14.00155	0.09896651	0.377266	0.722834	1.08166	1.81824	0.193838	0.25011	0.0861118	0.136307	0.153938	0.179696	0.3374665	1.118392
13800	-343.2089	-311.5772	-31.63163	8.932085	1.802303	0.247679	0.0144447	0.294429	0.47015	0.019192	0.0737839	0.0573156	0.136339	0.0638977	0.742034	0.0570658	0.498463	0.501781	0.0659512	0.17205	0.174848	0.0123086	0.388318	0.575758	0.0414773	0.0272517	0.0776816	0.168033	0.1848473	0.0806687	0.0409844	0.08041	0.00794445	0.0406637	0.0548419	0.129986	0.0706957	0.00895919	0.188284	0.0538357	0.0834777	0.0832848	0.0338695	0.0420943	0.3189038	2	11.30022	0.1562442	0.268476	0.632197	1.06415	2.03517	0.141954	0.243565	0.132363	0.121228	0.210351	0.150539	0.5037511	0.6330583
13900	-352.8712	-313.0962	-39.77495	4.925383	1.580504	0.131902	0.0100954	0.0179962	0.259224	0.216559	1.25861	1.42694	0.0294446	0.885606	1.25006	0.850439	0.0756023	0.109305	0.32953	0.16123	0.320397	0.16187	0.912105	0.0852451	0.00405919	0.256396	0.302225	0.3052762	-0.008650723	0.0843367	0.0198328	0.134734	0.0865821	0.0441722	0.0374059	0.0134377	0.0258236	0.0612566	0.0931486	0.0261077	0.0507147	0.233771	0.0807608	0.00791506	0.3297757	2	10.08712	0.1806078	0.237495	0.60143	1.05482	2.10626	0.254102	0.274228	0.130655	0.0759055	0.11985	0.145259	0.321125	1.026939
14000	-348.0172	-315.1707	-32.8465	4.155752	1.632705	0.0135198	0.0318152	0.527826	0.150753	0.334747	0.204521	0.78761	0.129641	0.0232949	0.44171	0.600472	0.438331	0.467589	0.474909	0.384742	0.556169	1.35855	0.221506	0.97351	0.454359	0.115628	0.161289	0.345675	0.1993601	0.185015	0.00560689	0.0399245	0.0586493	0.0648116	0.0173727	0.121149	0.0407106	0.00619545	0.00749502	0.109736	0.0509583	0.13703	0.0148292	0.140515	0.3082329	2	4.781128	0.2606852	0.245114	0.609252	1.05735	2.08829	0.237388	0.262836	0.168662	0.0792984	0.173924	0.077891	0.5075929	0.6072442
14100	-353.3132	-314.941	-38.37224	8.727287	3.288041	0.556234	0.0271817	0.25793	0.270518	0.288321	0.23279	0.560225	0.155538	0.802451	0.2897	0.264767	0.137229	0.106634	0.221039	0.300641	0.0616768	0.441149	0.0547448	0.293187	0.134016	0.252756	0.192693	0.2179933	0.04388406	0.0472389	0.0511708	0.0011014	0.0315473	0.0506985	0.0402294	0.0261227	0.118751	0.0358539	0.0756986	0.0331348	0.00875217	0.19715	0.25199	0.0305603	0.256903	1	11.39718	0.1366207	0.410387	0.746324	1.08361	1.75968	0.161443	0.246899	0.120821	0.149676	0.155169	0.165991	0.3007871	0.8541026
14200	-342.2691	-310.0797	-32.18941	8.573508	2.298069	0.0649196	0.120574	0.300709	0.197998	0.539159	0.0129435	0.51517	0.0461708	4.50683e-05	0.461906	0.219982	0.0271702	0.386621	0.0342557	0.183098	0.230153	0.198735	0.226606	0.0680484	0.412127	0.178115	0.473349	0.2082792	0.03330985	0.0930068	0.0155803	0.0663955	0.00703025	0.0929539	0.1432	0.0637274	0.0392304	0.0129872	0.13746	0.0498261	0.085906	0.101093	0.024338	0.0672655	0.1947247	1	15.63476	0.1427623	0.326436	0.683378	1.07593	1.91426	0.192104	0.267516	0.110428	0.0952562	0.171632	0.163064	0.2280346	0.8539263
14300	-341.4727	-311.8361	-29.6366	5.305209	1.42532	0.0239433	0.417585	0.223201	0.577302	0.294398	0.0973223	0.284117	0.521186	0.0322047	0.37487	0.0177009	0.271882	0.979249	0.231594	0.162332	0.0565481	0.166167	0.162203	0.273789	0.0487069	0.102405	0.0715972	0.2255541	0.01855513	0.0647856	0.0117876	0.0035525	0.0742304	0.00807173	0.121334	0.0987915	0.0265686	0.0252735	0.282332	0.0904471	0.0720959	0.0491423	0.0375179	0.0340701	0.3605366	1	12.70635	0.3256745	0.213552	0.575635	1.04572	2.1651	0.21782	0.21463	0.0985788	0.094376	0.168192	0.206404	0.3790918	0.9510537
14400	-354.8763	-312.8402	-42.03612	6.05981	1.680954	0.0627267	0.181348	0.234253	0.657585	0.920887	0.986528	1.25219	1.23779	0.0764401	0.272473	0.489441	0.0225381	0.87949	0.0403917	0.659273	0.95913	0.100542	0.155627	0.149099	0.124963	0.0677136	0.73828	0.4823027	0.2398382	0.0245432	0.00212544	0.140441	0.0101329	0.027172	0.104708	0.0173269	0.00112105	0.0405941	0.0263898	0.207552	0.061065	0.0368491	0.111521	0.188458	0.2283645	2	6.812142	0.1515259	0.251972	0.616145	1.05949	2.07239	0.161945	0.371457	0.107713	0.104371	0.143683	0.110831	0.4682027	0.4877471
14500	-350.3587	-307.0359	-43.32279	7.103695	1.720967	1.05365	0.0492072	0.225429	2.54007	0.120339	0.0649754	0.420984	0.0587381	0.00426444	0.345493	0.0378153	0.00290869	0.547631	1.04945	0.208857	0.122968	0.31136	0.266911	0.269773	0.673522	0.350228	1.79516	0.3775747	-0.09650593	0.0727468	0.0416173	0.0629952	0.0818968	0.017153	0.0750739	0.0972964	0.031614	0.00695062	0.110668	0.100216	0.0194227	0.104586	0.102523	0.0752399	0.3515421	4	7.634824	0.125646	0.257529	0.621633	1.06114	2.0597	0.205094	0.280324	0.114534	0.0584105	0.192676	0.148962	0.2550362	1.378401
14600	-349.5174	-316.5231	-32.99427	5.867877	3.707472	0.727045	0.105617	0.357613	0.557671	0.186215	0.0870245	0.84443	0.0330036	0.0236118	0.106447	0.122501	0.112945	0.191874	0.155289	0.233148	0.296606	0.247585	0.183078	0.0118426	0.260479	0.355644	0.138248	0.2132192	0.112368	0.0832304	0.0626815	0.0339608	0.012616	0.0151942	0.0129326	0.0451486	0.113563	0.00613132	0.0557213	0.133199	0.108154	0.053957	0.15078	0.112731	0.2205924	2	11.26023	0.09346855	0.437533	0.764444	1.08432	1.7137	0.181567	0.323191	0.11508	0.114885	0.140883	0.124393	0.3329604	0.6625184
14700	-347.4091	-310.353	-37.05606	4.562908	2.85513	0.26615	0.165428	0.418088	0.935497	0.369284	0.0729673	0.836798	0.375994	0.0140345	0.308192	0.00956852	0.480104	0.307849	0.0677455	0.409758	0.755306	0.560207	0.226027	0.68736	0.114141	0.0530653	0.769739	0.2097909	0.1923878	0.0432534	0.0538612	0.00286383	0.0390824	0.0610856	0.0494192	0.0744397	0.0570574	0.0326106	0.196064	0.0199137	0.00476396	0.099328	0.159662	0.106595	0.3053812	1	5.805209	0.1999701	0.377735	0.723178	1.0817	1.81739	0.229996	0.29807	0.143238	0.0823915	0.135826	0.110477	0.4977691	0.6134998
14800	-348.3888	-311.6735	-36.71529	5.736288	2.691963	0.386632	0.0448419	0.25995	0.497437	0.817682	0.168193	0.336964	0.332251	0.0276573	0.540511	0.0904858	0.0259452	0.572864	0.117427	0.11316	0.00826283	0.587846	0.302833	0.134745	0.185863	0.141514	1.22415	0.2716105	0.04645695	0.0545942	0.0189928	0.0993698	0.0086732	0.0219371	0.0280872	0.117689	0.10907	0.0057374	0.035475	0.0704801	0.0286726	0.238857	0.066465	0.0958991	0.7050536	2	6.617408	0.09293581	0.363933	0.712908	1.08051	1.84265	0.272202	0.296716	0.0885658	0.0986557	0.101291	0.14257	0.7515106	0.9381819
14900	-340.1965	-309.7837	-30.41278	8.930908	6.196823	0.0774234	0.1808	0.253082	0.492804	0.0169066	0.152328	0.237764	0.121763	0.00334833	0.471312	0.038226	0.0163626	0.000249215	0.244499	0.128174	0.0304962	0.253922	0.138774	0.397307	0.268569	0.0767034	0.0166427	0.1427216	-0.06074218	0.0496869	0.00655368	0.0653168	0.109412	0.0062213	0.037749	0.142041	0.0186965	0.0350601	0.0658274	0.0247367	0.0984977	0.285592	0.0240058	0.0306039	0.5082379	0	10.64352	0.1191013	0.545287	0.827963	1.08081	1.54594	0.24839	0.268722	0.156605	0.0913265	0.0783632	0.156594	0.4474957	1.135738
15000	-334.9847	-308.0082	-26.97651	7.902879	1.665117	0.187091	0.187172	0.135078	0.0757345	0.232846	0.0372704	0.632031	0.0557931	0.0173019	0.0196248	0.290831	0.0588549	0.0691494	0.0603323	0.629672	0.274081	0.0292548	0.088442	0.230121	0.0681517	0.19955	0.979545	0.1720843	-0.004899234	0.131006	0.0334951	0.0492301	0.018105	0.0324217	0.0418045	0.178637	0.0239711	0.00604118	0.168664	0.21251	0.0704656	0.000179094	0.0282877	0.00518161	0.328309	2	8.290143	0.1576507	0.24974	0.613916	1.05881	2.07754	0.222996	0.286407	0.135863	0.102587	0.150606	0.101541	0.3234098	1.015149
15100	-345.1106	-319.6797	-25.43088	5.595749	2.280712	0.12951	0.0767806	0.372109	0.426914	0.465016	0.156174	0.150337	0.457178	0.00310719	0.615496	0.0529068	0.0799034	0.0912231	0.0358963	0.0682069	0.20179	0.29755	0.184995	0.147339	0.326888	0.158159	0.297939	0.247397	0.06771597	0.0225878	0.0331633	0.0329732	0.01156	0.0519263	0.00347535	0.134685	0.0903169	0.105487	0.0164621	0.160379	0.14433	0.020349	0.0749014	0.0974046	0.3394234	1	5.774561	0.2554318	0.324629	0.68189	1.07565	1.91783	0.191415	0.310086	0.123612	0.169925	0.116717	0.0882448	0.4071394	0.8336787
15200	-347.7865	-305.1187	-42.66779	8.60838	4.879055	0.0373816	0.0273524	0.151444	0.40891	0.0222948	0.00588122	0.184721	0.848574	0.00715709	0.704493	0.430169	0.0254579	0.131039	1.79438	0.166676	0.0805893	0.24605	0.0840431	0.793305	0.203204	0.0403908	0.199692	0.2387613	-0.06403172	0.0802564	0.0243109	0.0458486	0.0152382	0.0214541	0.0298082	0.138475	0.00483047	0.00150319	0.121946	0.167673	0.100832	0.148354	0.0559185	0.043551	0.2621894	1	9.694771	0.06341782	0.496976	0.801004	1.08351	1.61851	0.224435	0.244123	0.149959	0.0718174	0.18177	0.127895	0.1981577	1.323135
15300	-354.3319	-315.9869	-38.34498	4.908451	0.9442623	0.0341745	0.0367153	0.198867	0.29696	0.273477	0.0100786	0.0673599	0.583624	0.000125079	0.574978	1.40783	0.294317	0.0929281	0.357026	0.603988	1.23513	1.20054	0.23037	1.94393	0.144574	0.312041	0.231857	0.4678169	0.1118343	0.149642	0.025453	0.00509249	0.0828796	0.056548	0.0200584	0.0864073	0.0332924	0.0385449	0.065524	0.218237	0.00551802	0.0219364	0.0499612	0.140905	0.5039221	2	4.976713	0.1390439	0.125703	0.459333	0.990113	2.42485	0.156086	0.22685	0.120409	0.159328	0.170311	0.167017	0.6157564	0.818379
15400	-347.0055	-303.8978	-43.10774	5.305482	3.967157	0.190685	0.451318	0.0827073	0.377256	0.534505	0.040414	0.0802213	0.1105	0.0189695	0.538869	0.460643	0.114838	0.0172661	0.159352	0.904924	0.500967	1.06395	0.243845	1.29605	0.0754114	0.376664	0.100771	0.4135512	0.006147271	0.0435232	0.0255988	0.107799	0.0145495	0.00924619	0.0208477	0.0379151	0.0345774	0.063895	0.30457	0.052371	0.0185355	0.132785	0.0948119	0.038975	0.2512887	1	11.64965	0.04206104	0.452549	0.774066	1.0844	1.68898	0.173265	0.328155	0.12966	0.092192	0.138434	0.138294	0.257436	0.9761212
15500	-347.1429	-316.974	-30.16895	10.62405	3.333333	0.0653089	0.496777	0.019054	0.0142237	0.255705	0.0450202	0.160141	0.170643	0.0659108	0.407827	0.0846692	0.0086523	0.414708	0.195803	0.236149	0.0638458	0.107379	0.0173421	0.0823056	0.145164	0.277254	0.319088	0.1221964	0.01357053	0.0645041	0.0330693	0.0448449	0.0108587	0.00251284	0.069807	0.0589348	0.023368	0.0544561	0.0170194	0.128982	0.166117	0.00144299	0.16374	0.160342	0.3412393	2	27.08181	0.04125945	0.413511	0.74846	1.08373	1.7543	0.197089	0.318774	0.111777	0.0868089	0.15966	0.125891	0.3548098	0.9617527
15600	-344.9684	-307.2972	-37.67125	11.26864	2.135617	0.654923	0.2256	0.15793	0.0494334	0.483276	0.0858254	0.174178	0.0739599	0.0156298	0.612372	0.0726488	0.0610365	0.572538	0.934167	0.0943052	0.105105	0.0452914	0.452605	0.636169	0.0200277	0.483915	0.87326	0.2332907	0.1019124	0.15609	0.0741214	0.0633256	0.00479499	0.0174239	0.00587394	0.251327	0.00472838	0.00986306	0.113485	0.121626	0.0444094	0.0105099	0.106793	0.0156281	0.2857755	3	14.95645	0.06648174	0.308943	0.668701	1.07304	1.94932	0.149203	0.318281	0.108905	0.0938304	0.16387	0.165911	0.3876879	0.7371277
15700	-352.2615	-309.5652	-42.69632	3.785381	1.716369	0.446908	0.0226605	0.015916	0.939996	1.24389	0.261069	0.105052	0.175374	0.0407089	0.321083	0.530503	0.812571	0.117655	0.336754	0.984276	0.522137	0.0519103	0.74496	0.337738	1.61017	1.67505	0.380595	0.576495	0.1598827	0.146451	0.0122773	0.0571315	0.0834848	0.0179859	0.0842148	0.126697	0.0158431	0.0154217	0.0699696	0.0754869	0.0882589	0.124351	0.0533841	0.029043	0.3818419	3	5.450598	0.1295286	0.256896	0.621012	1.06095	2.06114	0.191137	0.20822	0.102861	0.0874008	0.198327	0.212054	0.5417246	0.7048635
15800	-353.9836	-308.2035	-45.78011	4.793678	1.449546	0.743564	0.242388	0.0971359	0.194541	0.0753174	0.102706	0.0640789	1.21988	0.0190819	0.501733	0.951492	0.315123	0.137926	0.00417734	1.6506	0.809485	0.836729	0.580075	0.885583	0.973029	1.88722	0.166912	0.6442004	-0.02502771	0.0673154	0.0238719	0.0537488	0.0140753	0.0245139	0.0896641	0.0357701	0.030115	0.00357187	0.23037	0.0742446	0.201436	0.0684344	0.059063	0.0238055	0.4026625	0	6.911412	0.1770397	0.217422	0.579937	1.04732	2.15532	0.233528	0.303135	0.131118	0.0716717	0.126045	0.134502	0.3776348	1.066275
15900	-356.4029	-312.9278	-43.47518	5.470438	8.021952	0.399354	0.364414	0.193809	0.0630501	2.0749	0.0721974	0.343694	0.61802	0.0398271	0.0573226	0.325599	0.0414805	0.661519	0.725722	0.162337	0.416276	0.113685	0.578621	0.106658	0.680777	0.549522	0.240099	0.3552456	0.2357771	0.0547437	0.0714588	0.0266171	0.0209512	0.0230431	0.122113	0.0702531	0.0278274	0.00101788	0.186935	0.117702	0.00728502	0.0922667	0.166087	0.0116995	0.2927554	3	9.102077	0.1887489	0.593546	0.852753	1.07659	1.47711	0.186587	0.335125	0.0852703	0.0979376	0.123423	0.171657	0.5285325	0.5539024
16000	-338.2634	-309.4579	-28.80549	5.708994	2.164995	0.168702	0.168028	0.331869	0.12197	0.265063	0.209222	0.122235	0.297373	0.0158824	0.556264	0.0129105	0.340793	0.164515	0.0265056	0.54294	0.0174606	0.0879438	0.629808	0.199961	0.520967	0.0154425	0.0563236	0.2749429	-0.02647529	0.0781404	0.0461252	0.0987105	0.0289471	0.0201628	0.0321913	0.0797779	0.158811	0.00230214	0.055323	0.0777204	0.0184284	0.0861717	0.167428	0.0497602	0.254818	2	9.073589	0.2695173	0.312205	0.671485	1.07362	1.94269	0.148667	0.353944	0.105847	0.102794	0.136679	0.15207	0.2283427	1.115945
16100	-336.156	-312.9239	-23.23209	7.295871	2.968894	0.308868	0.022503	0.282881	0.291182	0.196879	0.0184967	0.361755	0.241831	0.0544309	0.0389735	0.105837	0.040957	0.103775	0.164637	0.0800742	0.294599	0.00329799	0.327348	0.237923	0.0758362	0.0722662	0.0733671	0.1442443	-0.01630366	0.110351	0.0126204	0.0259007	0.0101484	0.0453955	0.00521389	0.0250588	0.146084	0.00479623	0.18185	0.0956298	0.123883	0.143209	0.0138526	0.0560067	0.2738594	1	11.19265	0.07793773	0.386841	0.729791	1.08236	1.80101	0.193073	0.213179	0.159097	0.101736	0.121574	0.211341	0.2575557	1.063301
16200	-340.7964	-314.712	-26.08439	7.715697	2.728339	0.255965	0.130541	0.440815	0.61887	0.273915	0.0136544	0.0955657	0.179926	0.0017776	0.226069	0.0448423	0.0136249	0.0844471	0.0388523	0.136654	0.0220349	0.0242773	0.0291327	0.0840888	0.476316	0.0645564	0.467247	0.137398	-0.04790253	0.0868307	0.0424235	0.0739483	0.0260799	0.112876	0.000737264	0.03495	0.0641164	0.0191159	0.00538768	0.0221418	0.103194	0.224668	0.141349	0.0421818	0.3785719	1	10.34014	0.1025824	0.367089	0.715284	1.0808	1.83683	0.21454	0.305046	0.178161	0.0975586	0.106096	0.0985982	0.3306694	1.144865
