Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
19600	-389.8795	-341.7756	-48.10387	7.980922	2.806277	0.773471	0.126313	0.0773182	0.527461	0.339421	0.197395	0.497504	0.0723394	0.284993	2.30415	0.213827	0.0936144	0.279373	0.178837	0.125106	0.29475	1.55469	0.527866	0.498452	0.918928	0.284824	0.217877	0.5896972	0.1474871	0.0944597	0.16415	0.0792646	0.0980947	0.0665567	0.0636756	0.0100667	0.00790557	0.0499679	0.0162152	0.219625	0.0559946	0.0356001	0.0366186	0.00180459	0.4581889	3	10.071	0.2159856	0.373697	0.720205	1.08138	1.82472	0.181107	0.13014	0.186956	0.104075	0.238125	0.159596	0.6056759	0.7564918
19700	-386.2198	-339.8822	-46.33764	13.91017	5.687564	1.05973	0.427963	0.360839	0.0529507	0.0892701	0.260506	0.644731	0.0743631	0.33852	0.677216	0.08852	0.0144094	0.0925812	0.117295	0.676688	0.0521517	0.335775	0.36302	0.157211	0.0905937	0.437437	0.284226	0.3196114	0.02091815	0.146923	0.15163	0.149348	0.0143403	0.01338	0.0566065	0.00163786	0.00145833	0.100488	0.0526719	0.12846	0.0684426	0.00147773	0.0999354	0.0132005	0.2946364	4	19.16905	0.1587354	0.52835	0.818769	1.08194	1.57094	0.117784	0.150971	0.153027	0.127358	0.35436	0.0964999	0.3155546	0.9337099
19800	-388.1307	-339.4276	-48.70312	6.372272	2.989621	0.560706	0.236762	0.290318	0.203372	0.0632756	0.133113	0.10202	0.135401	1.29374	1.51331	0.000614526	0.45592	0.504548	0.397226	0.314599	0.0248164	1.70628	0.555209	1.09803	0.545983	0.37345	0.921172	0.5667919	0.2554149	0.139318	0.0139854	0.0605638	0.0711029	0.09531	0.0222306	0.0425006	0.00226815	0.127364	0.016413	0.0941384	0.000314566	0.0620013	0.178916	0.0735731	0.3517403	2	8.450969	0.116231	0.388457	0.730952	1.08246	1.79813	0.0979873	0.184598	0.284177	0.0777169	0.259796	0.0957251	0.6071552	0.5793252
19900	-386.0087	-342.2737	-43.73495	7.73188	4.909164	0.0557678	0.308822	0.277801	0.125152	0.0460451	0.0223575	0.717796	0.823072	0.352235	0.224361	0.129584	0.202827	0.262823	0.0303764	0.456345	1.83862	0.500408	0.346959	0.000813521	0.652944	0.17531	0.0594051	0.3789006	0.03515503	0.0547451	0.0820491	0.131904	0.116244	0.0654986	0.0387528	0.0381757	0.00686703	0.124285	0.049442	0.18193	0.00843973	0.00380995	0.0523703	0.0454867	0.4422377	3	8.65628	0.1934092	0.498261	0.801751	1.08346	1.61653	0.127627	0.162715	0.229597	0.11128	0.254286	0.114496	0.4773927	0.9263604
20000	-402.0706	-349.5818	-52.48881	7.688543	3.536352	0.0385265	0.309931	0.196843	0.0118116	0.310651	0.0357876	0.595853	0.811852	0.148103	0.145102	1.63316	0.0538718	1.52912	1.61591	0.808875	0.533729	0.114494	0.707724	0.636608	0.374966	0.0661267	1.24727	0.4470048	-0.2020799	0.0176212	0.190746	0.158719	0.00669164	0.0743347	0.0261381	0.0576146	0.00246678	0.0613618	0.0115407	0.170167	0.040389	0.0186078	0.132349	0.0312514	0.6419585	3	9.01001	0.2125614	0.426924	0.757477	1.08413	1.73147	0.085545	0.181441	0.241509	0.0767944	0.234425	0.180286	0.4398786	1.459399
20100	-405.9101	-347.738	-58.17207	18.73826	5.726702	0.47562	0.157241	0.398	0.0130127	0.893043	0.0290874	2.82368	0.0815242	0.472586	0.0968898	0.472982	0.220374	0.444969	0.518148	1.5668	0.210434	0.168381	0.427385	0.310806	0.195928	0.0725436	0.214287	0.424577	-0.04789023	0.0319041	0.146717	0.0938268	0.144517	0.0681662	0.0262056	0.0108493	0.0035438	0.0782748	0.0921767	0.151381	0.0370019	0.0547664	0.0501782	0.0104916	0.2946034	4	20.79844	0.08429842	0.52972	0.819523	1.08186	1.5689	0.151172	0.141538	0.265974	0.0537237	0.263265	0.124328	0.2467131	1.194113
20200	-384.5253	-340.3325	-44.19271	12.64114	3.374051	0.574535	0.147016	0.0163853	0.496222	0.0736202	0.0203797	0.406331	0.0453765	0.258962	1.03495	0.0401482	0.0644371	0.0249478	0.0847763	0.268069	0.486904	0.162191	0.246906	0.299703	0.077925	1.37935	0.137367	0.2866701	0.1498845	0.0552568	0.17061	0.0957187	0.0599558	0.136535	0.0643786	0.0110829	0.0045867	0.0945127	0.0315789	0.0894593	0.000890114	0.0144754	0.147355	0.0236048	0.2785277	3	17.45877	0.07015548	0.416278	0.750339	1.08383	1.74955	0.100562	0.151888	0.209895	0.114337	0.281414	0.141904	0.4284122	0.6501396
20300	-403.2504	-350.1224	-53.12792	7.441019	4.327992	2.22588	0.140301	0.559617	0.102913	0.414099	0.125422	0.907429	0.126018	0.429719	1.20896	0.302208	0.567364	0.133996	0.0379476	0.298166	0.261338	1.65334	0.30922	0.149182	1.1536	0.565882	1.03345	0.4882265	-0.01100439	0.0342891	0.087473	0.0424252	0.098108	0.01224	0.0256877	0.0493496	0.0182865	0.147513	0.0451388	0.250832	0.0125368	0.0258009	0.134152	0.0161674	0.5375798	3	9.05503	0.1859588	0.47152	0.785839	1.08422	1.65842	0.152858	0.28179	0.195542	0.0947763	0.132897	0.142136	0.5265754	1.020898
20400	-384.2703	-343.2567	-41.01365	7.443642	3.461172	0.180257	0.177164	0.673003	0.154525	0.0647869	0.00662271	0.568283	0.512723	0.386374	0.247369	0.10961	0.0718601	0.585846	0.0741261	0.439861	0.373061	0.290147	0.0327145	0.255628	0.661174	0.282937	1.14788	0.3413281	-0.05633521	0.135493	0.0288936	0.0606582	0.153652	0.0625012	0.0609156	0.0109159	0.00237157	0.0905432	0.0347407	0.114598	0.000604248	0.0211226	0.0991612	0.123829	0.8385838	0	7.553021	0.2041872	0.422066	0.754239	1.08401	1.73969	0.109845	0.186992	0.185928	0.13987	0.224741	0.152625	0.7822486	1.072017
20500	-412.9812	-342.9182	-70.06303	5.747397	5.152439	1.13106	0.664012	0.18454	0.0504806	0.830236	0.0313214	1.87351	0.578273	0.487371	5.5105	0.21889	1.06761	1.121	2.69204	0.73451	4.049	0.374712	2.43949	0.494502	0.722222	1.68449	0.116528	0.8249093	-0.4379813	0.0333835	0.130567	0.252314	0.018631	0.154666	0.0724669	0.00866585	0.000877451	0.0771164	0.0197331	0.0896735	0.0406621	0.00673672	0.0612272	0.033279	0.887037	5	6.172887	0.3168633	0.508288	0.807523	1.08303	1.60116	0.0934544	0.105981	0.238783	0.056282	0.371676	0.133824	0.4490556	1.975339
20600	-400.3613	-342.6268	-57.73451	9.798574	5.817531	1.08458	0.5087	0.82038	0.828422	0.0870382	0.0543501	1.14874	0.727547	1.88834	0.00143483	0.0679483	0.0639549	0.55143	1.12475	0.17084	0.775524	0.0363233	0.014636	0.724059	0.11948	0.384365	0.0378044	0.493075	0.1233394	0.191432	0.115213	0.0667485	0.0353843	0.0475744	0.0319589	0.00327082	0.00373696	0.155844	0.00367467	0.0952628	0.0580273	0.0511019	0.104384	0.0363855	0.4865891	3	12.57679	0.1610722	0.532855	0.821241	1.08166	1.56424	0.149845	0.152713	0.211009	0.105785	0.280838	0.0998098	0.6099286	0.7977805
20700	-403.6401	-350.8381	-52.802	6.602016	2.55388	0.830724	0.314139	1.26891	0.121565	0.216602	0.460851	1.33005	0.443598	1.09624	1.23949	0.366108	0.965977	0.352282	1.01331	0.34483	0.422893	0.129205	0.834314	0.252495	2.94098	0.31394	0.229103	0.5192826	-0.1202259	0.16438	0.0712848	0.0712849	0.115936	0.10915	0.0311715	0.0159446	0.0043108	0.0857822	0.00902702	0.0643982	0.0102828	0.0945088	0.108332	0.0442062	0.4242079	5	6.877061	0.1950031	0.351506	0.703395	1.07921	1.86588	0.137966	0.104557	0.179277	0.11404	0.291745	0.172414	0.3039819	1.395504
20800	-408.395	-344.7993	-63.59567	9.583866	3.517739	0.167874	0.190367	0.591525	0.270194	0.299516	0.122581	3.51812	0.907162	1.41739	0.0425766	0.260136	0.0189655	1.02669	0.0449232	0.134982	1.20859	0.226295	0.566519	2.98108	0.0961964	0.109503	0.906148	0.5316899	-0.14681	0.100677	0.067099	0.0644518	0.0817376	0.0529261	0.0357403	0.0211261	0.00327419	0.18213	0.066063	0.129546	0.0118816	0.0562425	0.0533811	0.0737243	0.8107872	3	10.11083	0.2059698	0.425733	0.756686	1.0841	1.73348	0.191683	0.106207	0.18712	0.108523	0.277477	0.12899	0.6639772	1.221107
20900	-398.6064	-352.8632	-45.74317	6.984001	1.60827	0.645112	0.0110411	0.10225	0.519342	0.580278	0.307225	0.788343	2.67654	0.842556	0.0588292	0.369366	0.090541	0.386064	0.601565	0.162314	0.111717	1.02298	0.0826236	0.360203	1.19695	0.152507	0.86839	0.5136074	0.07101409	0.0945454	0.0734879	0.0136063	0.105711	0.0521	0.0351711	0.0172369	0.00910577	0.0530342	0.0787516	0.260657	0.0620405	0.11408	0.0191074	0.0113658	0.3662887	3	7.419735	0.2116632	0.241574	0.605639	1.05619	2.09659	0.162297	0.166812	0.163591	0.0811969	0.214733	0.21137	0.4373028	0.8376089
21000	-395.9587	-344.6654	-51.29325	8.262091	5.009207	0.431997	0.312886	0.303173	0.738959	0.0114238	0.202925	0.500679	0.753658	0.10983	0.311012	1.88532	0.308166	0.730177	1.21187	0.308615	0.0735776	0.0877913	0.85561	0.725926	0.467133	0.103587	0.264141	0.4800682	0.02142197	0.00444104	0.0209365	0.162066	0.102628	0.13394	0.074649	0.0222333	0.0213875	0.138032	0.074849	0.0988708	0.00011519	0.044889	0.0739106	0.0270529	0.2225046	3	9.047437	0.2138006	0.50246	0.804181	1.08329	1.61007	0.127404	0.121016	0.197698	0.133341	0.28856	0.131981	0.2439265	0.9121786
21100	-390.0998	-335.8904	-54.20943	8.509463	2.927935	0.761069	0.226428	0.789891	0.24047	0.291185	0.0595589	2.02699	2.25573	1.41246	0.0214596	0.655719	0.874367	0.711704	0.0110597	0.340638	0.504055	0.0801207	1.06869	0.270471	0.28244	2.14247	0.763674	0.4700525	0.02990697	0.0544034	0.0630978	0.108382	0.0278775	0.092525	0.0432391	0.0139488	0.0051264	0.263681	0.111137	0.081512	0.0267658	0.0296169	0.067563	0.0111248	0.4344554	3	10.24795	0.2511204	0.383609	0.727458	1.08214	1.8068	0.144921	0.160257	0.217141	0.0797382	0.279532	0.11841	0.4643624	0.9355956
21200	-397.6012	-340.225	-57.37617	7.878264	3.65552	0.499077	0.27602	0.30336	0.326628	0.177075	0.0864237	1.67742	2.82975	0.189468	0.143529	0.356078	0.310061	0.056072	0.273014	0.784576	1.30332	0.0609086	0.520812	1.33536	2.65141	0.706605	0.389977	0.6098898	0.153784	0.112499	0.0986891	0.137491	0.0719771	0.0980447	0.0950309	0.0249434	0.0208777	0.0558243	0.0544253	0.116598	0.000568417	0.0254508	0.0587965	0.0287837	0.3478442	4	8.216653	0.3899771	0.434375	0.762386	1.08428	1.71896	0.148622	0.165844	0.208883	0.0674992	0.285271	0.12388	0.5016282	0.6934303
21300	-402.8683	-345.5043	-57.36401	8.585209	2.413887	1.14995	0.287802	0.922271	1.26106	0.261435	0.0988848	0.827205	1.1095	0.656661	0.493247	0.311207	0.399691	0.220161	0.171647	1.38668	1.44485	1.86734	0.935173	0.292787	0.188789	0.292739	0.228518	0.61613	-0.1287829	0.0869763	0.290101	0.0667318	0.0320678	0.0379539	0.0183439	0.00739696	0.0334308	0.0632341	0.0817925	0.209603	0.00576595	0.0275828	0.0283905	0.0106287	0.5283774	4	14.1035	0.1872888	0.338137	0.692864	1.07758	1.89142	0.102395	0.224224	0.217647	0.121668	0.163942	0.170124	0.3995945	1.322284
21400	-398.807	-349.7915	-49.0155	8.76066	4.563202	0.602471	0.238681	0.569631	0.343619	0.0932257	0.0112405	2.21742	0.290554	0.134738	0.235643	0.0273667	0.268833	0.615717	0.568887	1.4727	0.0106429	0.0413821	1.92854	0.444541	0.145104	0.834635	0.427091	0.4337304	-0.01582458	0.0761838	0.021819	0.131087	0.0831409	0.0512527	0.117096	0.0233798	0.0756703	0.0381142	0.0914694	0.122387	0.0158896	0.0592736	0.0706788	0.0225579	0.3573706	3	10.40151	0.1944157	0.482858	0.79268	1.08397	1.64049	0.186418	0.166304	0.267625	0.0651548	0.158528	0.15597	0.341546	1.046332
21500	-401.47	-349.4754	-51.99459	7.584051	3.76386	0.631881	0.135934	1.03123	0.956445	0.128058	0.220468	0.724906	2.59157	0.260412	0.629119	0.196272	0.155942	0.325877	0.517779	0.0392443	0.230924	0.214779	0.588643	0.699446	1.18044	1.05419	0.252704	0.4894269	0.08948732	0.0978174	0.0474385	0.202069	0.0767468	0.0500013	0.0223499	0.00504925	0.00491075	0.124688	0.0809538	0.0421685	0.00677015	0.0227045	0.172257	0.0440753	0.4551358	1	8.459825	0.1321155	0.4409	0.766626	1.08436	1.70812	0.0900362	0.212914	0.266145	0.0458329	0.27262	0.112452	0.5446231	0.8356894
21600	-389.9401	-350.8665	-39.07355	7.717031	1.827737	0.177369	0.178079	0.330581	0.0729603	0.0156968	0.769972	0.641491	0.716043	0.276814	0.263483	0.814703	0.165806	1.35444	0.0410952	0.0816877	0.313516	0.569485	0.0610401	0.0636892	0.384879	0.395897	0.0857297	0.2758205	0.1550307	0.0332407	0.0410774	0.0578421	0.0390644	0.0183495	0.0110198	0.0827136	0.0159979	0.228706	0.115039	0.104431	0.0666814	0.0262894	0.120802	0.0387451	0.5546917	2	9.747643	0.1370506	0.271807	0.635349	1.06501	2.02783	0.164996	0.109667	0.15874	0.129809	0.286359	0.150428	0.7097224	0.7815615
21700	-392.8027	-337.8986	-54.9041	12.42514	4.166779	0.727173	0.325638	0.575875	0.11301	0.142991	0.252839	0.781817	1.58559	2.22166	0.349571	0.146284	0.109125	0.483765	0.399774	0.127234	0.700933	0.282876	0.957363	0.256118	0.716133	0.0748126	0.28829	0.4366591	0.09577493	0.0456761	0.0817466	0.120494	0.0483551	0.0283191	0.0221107	0.00669234	0.012584	0.0689258	0.0998245	0.240385	0.0641011	0.0151508	0.14323	0.00240443	0.2667493	4	13.89046	0.1843666	0.463296	0.780786	1.08434	1.67158	0.170672	0.203893	0.148519	0.0877422	0.197882	0.191292	0.3625242	0.7358109
21800	-411.3186	-340.7234	-70.59516	10.09181	3.310979	0.104318	0.339583	0.970417	0.174895	0.232292	0.199404	3.03666	3.55332	1.10666	1.03098	0.887768	1.55505	0.555903	0.598276	0.966624	0.520084	0.850227	0.715438	1.93775	1.52945	0.528227	0.126816	0.7969905	0.05495882	0.0948177	0.169304	0.190041	0.051498	0.00925393	0.0571613	0.023568	0.00103653	0.062376	0.0301301	0.259197	0.00952705	0.00923478	0.0218624	0.0109928	0.4236142	3	11.70982	0.2348294	0.411975	0.747412	1.08367	1.75694	0.168554	0.164153	0.197273	0.0866428	0.214775	0.168602	0.478573	0.8851611
21900	-396.6469	-345.5882	-51.05869	9.606835	5.600403	0.824314	0.854559	0.631356	0.0219929	0.550056	0.0350016	2.52693	0.480041	0.546486	0.940585	0.146162	0.0691101	1.27433	0.61511	0.0312922	0.372357	0.214831	0.02239	0.193971	0.928514	0.232892	0.486971	0.4433494	0.08729272	0.154765	0.109977	0.109049	0.0179591	0.150117	0.0816377	0.000670104	0.00459239	0.102145	0.00789744	0.08005	0.000456121	0.0555876	0.121286	0.00380865	0.3698449	3	10.92826	0.1616312	0.525252	0.817059	1.08213	1.57556	0.0928771	0.123817	0.267192	0.103809	0.311411	0.100894	0.4571376	0.809045
22000	-399.5676	-346.5951	-52.97252	8.141155	1.674061	0.951478	0.115301	1.27452	0.103991	0.158776	0.345883	1.89784	0.534834	0.0991686	0.264157	0.0833324	0.0561582	0.116332	1.69718	1.58338	0.33303	1.51802	0.0205531	0.166106	0.210269	0.430463	0.739191	0.5125521	0.0205059	0.0462332	0.0740339	0.0171417	0.126688	0.0296529	0.00597019	0.0822693	0.0241023	0.0569725	0.103533	0.232191	0.0460678	0.0118225	0.0806372	0.062684	0.5701859	3	14.76229	0.09630301	0.251003	0.615179	1.0592	2.07462	0.171406	0.186039	0.186906	0.0806847	0.235132	0.139833	0.5906917	0.9652849
22100	-396.7063	-347.7886	-48.91775	9.721338	2.197742	0.383957	0.0895217	0.707646	0.385975	0.1427	0.217037	0.522384	1.29676	0.112005	0.437082	0.418203	0.815754	0.106184	0.59249	0.162454	0.503207	1.32925	0.45094	0.195682	0.0876049	0.753052	0.0874323	0.3385042	0.08352668	0.101363	0.0554905	0.100021	0.0744997	0.0644479	0.0097155	0.011589	0.004148	0.0875344	0.0360277	0.167885	0.0258446	0.0612023	0.0642458	0.135985	0.3735175	3	11.63857	0.1161631	0.315789	0.674519	1.07423	1.93546	0.126636	0.231291	0.219077	0.0957306	0.222229	0.105036	0.4570442	0.8172459
22200	-404.2902	-343.4214	-60.86883	8.312689	3.733929	0.20492	0.304443	0.376225	0.281264	0.184224	0.122199	2.37883	0.740411	2.70258	0.0127796	0.186375	0.608377	0.474265	0.39678	0.240358	1.07205	1.40771	0.366613	0.497598	1.99202	0.114951	1.4069	0.5389338	0.05411805	0.085867	0.234906	0.0503284	0.0418989	0.0331091	0.0488842	0.0607726	0.0457399	0.0819221	0.0267134	0.19093	0.0306531	0.0129992	0.0160926	0.039184	0.4087019	3	15.45194	0.0767394	0.43912	0.765475	1.08434	1.71107	0.138714	0.117936	0.188247	0.116874	0.283864	0.154365	0.4628199	0.8830689
22300	-403.694	-347.4649	-56.22913	8.480649	5.608999	0.312674	0.392809	1.29864	0.413675	0.518504	0.114237	0.628697	0.753104	0.535815	0.0775039	0.947123	0.565299	1.44146	0.637725	0.230859	0.632027	0.239275	0.146487	1.02316	0.499915	0.810415	0.599165	0.5402565	0.05284602	0.0550251	0.0750651	0.0106073	0.0225676	0.00523428	0.000832532	0.154871	0.00286005	0.174227	0.18906	0.136689	0.0315324	0.0447927	0.0914389	0.00519746	0.3044444	2	8.883719	0.1013352	0.525561	0.817229	1.08211	1.5751	0.171203	0.142724	0.217075	0.0549105	0.268691	0.145397	0.3572904	0.8520923
22400	-393.3342	-339.379	-53.9552	6.538587	2.4147	0.323987	0.138601	0.985512	0.427009	0.283347	0.109858	1.04935	1.29562	1.62872	0.023728	0.195756	0.528127	2.54847	0.21083	0.324642	0.435319	1.70399	1.23212	0.192171	1.60812	0.0646664	0.381498	0.5382642	-0.3893063	0.0717987	0.199102	0.0408566	0.0799738	0.0299571	0.0666969	0.0468653	8.2473e-05	0.0608772	0.0577727	0.161141	0.0536197	0.0960682	0.0231007	0.0120877	0.6258914	4	7.281618	0.3074089	0.338217	0.692928	1.07759	1.89126	0.129332	0.150819	0.230427	0.0907609	0.250614	0.148047	0.2365851	2.645523
22500	-394.1794	-352.7376	-41.44181	6.560921	1.785521	0.93815	0.205323	0.21574	0.375489	0.255473	0.888707	0.617678	1.1674	0.681592	0.374909	0.417446	0.709589	0.579951	0.0264774	0.418352	0.34248	0.97636	1.30633	0.362277	0.162882	0.097465	0.278057	0.4207247	0.009840488	0.0552587	0.257564	0.068088	0.0714149	0.0418875	0.0159052	0.0178431	0.0450697	0.0363114	0.0761775	0.18022	0.044592	0.0128253	0.0590711	0.0177711	0.5443466	5	7.051291	0.21085	0.266255	0.630079	1.06356	2.0401	0.134028	0.198897	0.138373	0.065795	0.226677	0.23623	0.5541871	0.9822434
22600	-402.4308	-343.6075	-58.82331	11.36523	1.632889	0.6366	0.59031	0.555036	0.202942	0.204838	0.0297633	1.761	1.16177	0.918408	0.0789107	0.248581	0.0800403	0.701636	0.64982	0.246067	0.218903	0.825538	0.794257	2.07358	0.506126	1.42827	0.293591	0.6007525	-0.07220681	0.0458761	0.0286017	0.31852	0.0780955	0.063304	0.0109902	0.0340121	0.00119919	0.197545	0.0256889	0.1134	0.00241419	0.00927038	0.0227002	0.0483828	0.6773148	1	11.57148	0.08814375	0.24514	0.609278	1.05736	2.08822	0.167119	0.127712	0.25646	0.064716	0.276063	0.107931	0.605108	1.119329
22700	-391.9123	-343.2458	-48.66651	6.339964	3.238862	0.536334	0.0404364	0.855579	0.935427	0.0995484	0.00895855	1.08365	1.75468	0.417959	0.0433297	0.125593	0.24992	1.06158	0.0567731	0.0771297	1.39318	0.842419	0.498083	0.428613	0.620113	1.29316	0.438138	0.409588	0.01136832	0.0836292	0.0834211	0.0871754	0.136551	0.0141234	0.082747	0.00713219	0.00150434	0.202021	0.0031397	0.0742055	0.000248964	0.0818328	0.124023	0.0182442	0.3404995	4	8.052985	0.1297026	0.406936	0.743951	1.08347	1.76565	0.164837	0.166173	0.239985	0.0661531	0.243383	0.119469	0.3518679	0.9676915
22800	-397.7333	-342.9956	-54.73775	9.627919	2.222883	0.259662	0.195846	0.251741	1.66806	0.140856	0.047632	0.705255	0.686416	0.649434	0.0869865	0.959677	0.0149946	0.0614433	0.0984132	0.101167	1.35748	0.655281	0.157769	1.63183	0.559085	1.12421	0.689578	0.4527583	0.1294201	0.0989836	0.0643617	0.0820671	0.152079	0.0372866	0.0812296	0.0443307	0.00110212	0.1176	0.0351039	0.134116	0.0299793	0.0360218	0.0672084	0.01853	0.4661712	3	12.60113	0.215376	0.318504	0.676799	1.07468	1.93001	0.167251	0.131889	0.193366	0.120655	0.2895	0.0973384	0.5955913	0.7827032
22900	-404.8339	-352.693	-52.14087	7.670097	2.83996	0.901745	0.316447	1.16664	0.321441	0.0525271	1.01486	1.56559	0.426268	0.357239	0.561778	0.113754	0.0692499	0.665219	0.0426939	0.241144	0.418822	0.220375	0.626895	0.318533	1.27937	0.138422	1.34159	0.3404504	-0.05604831	0.0922754	0.0587878	0.136316	0.0772179	0.0789593	0.044938	0.120901	0.0261698	0.0307977	0.0815069	0.0623113	0.0124353	0.0342228	0.0965812	0.046579	0.4023423	2	9.860982	0.2379236	0.376489	0.722264	1.0816	1.81964	0.18656	0.117671	0.218489	0.0788152	0.333231	0.0652325	0.346294	1.161852
23000	-400.7807	-343.4723	-57.30838	8.593502	3.788469	0.631493	1.44912	0.342488	1.10364	0.0288216	0.13979	0.955039	0.950693	1.95602	0.199232	0.437906	0.569587	1.69524	0.849291	0.0720182	0.209262	0.947761	0.0260248	0.400148	0.227908	0.249533	2.41128	0.591815	-0.008208268	0.0926549	0.0808961	0.097301	0.0173284	0.0778555	0.0646645	0.00424758	0.0294043	0.151306	0.0325918	0.190404	0.0445605	0.0392414	0.0444157	0.0331289	0.350955	3	9.407822	0.2381574	0.44235	0.767561	1.08437	1.70572	0.139911	0.097827	0.166055	0.133625	0.272119	0.190464	0.3427467	1.023948
23100	-400.3009	-344.0886	-56.21229	12.44476	3.067127	0.150062	0.256459	0.898432	0.380271	0.290429	0.0141736	1.06931	0.668963	0.69744	0.176064	0.882905	0.351871	0.0403333	0.0178664	0.0546328	0.114742	1.34482	0.502575	0.527379	0.534096	0.584676	0.736297	0.4408367	-0.1450522	0.108892	0.198078	0.0891068	0.0112702	0.0545427	0.0641525	0.0474214	0.00545732	0.095476	0.0466162	0.180483	0.0127355	0.00520744	0.0249234	0.0556376	0.4728718	1	12.57569	0.1152222	0.394389	0.735178	1.08283	1.7876	0.15575	0.159496	0.229392	0.0942715	0.245643	0.115448	0.3278195	1.442476
23200	-389.3854	-344.7071	-44.67827	6.372573	3.069119	0.472866	0.159248	0.793228	0.357517	0.0528578	0.172425	0.460397	0.439438	0.192977	0.0579786	0.137244	0.0829638	2.00223	0.0173121	0.188671	0.376771	0.0635142	0.412648	0.377571	1.21734	1.28079	0.305262	0.3658792	-0.07756109	0.0941853	0.0498459	0.0394887	0.168038	0.00942239	0.046793	0.00391013	0.028212	0.184524	0.0561862	0.0980506	0.0262779	0.0232755	0.10234	0.0694503	0.4013959	2	8.475075	0.2561003	0.394539	0.735284	1.08284	1.78734	0.119594	0.111845	0.260994	0.0911283	0.34112	0.0753184	0.3238348	1.239508
23300	-410.4529	-345.9144	-64.53845	9.045789	3.328812	0.464453	0.434168	0.324256	0.109396	0.563486	0.246976	1.09305	1.6552	1.59477	0.294347	0.624424	1.44724	0.352059	1.53975	0.267326	1.37247	1.9963	0.0584379	0.92479	2.05396	0.0596467	0.187842	0.8316851	0.03070638	0.0535181	0.0957105	0.0712847	0.110081	0.155479	0.0103173	0.00275947	0.0253182	0.0932563	0.101631	0.108382	0.0742471	0.0305943	0.0479865	0.0194354	0.7806314	3	9.476824	0.1817626	0.413202	0.748249	1.08372	1.75483	0.0964129	0.131571	0.19843	0.0742263	0.355859	0.143502	0.8113378	0.9621534
23400	-385.6347	-337.2597	-48.37498	7.89604	3.965132	0.212289	0.103402	0.57882	0.421689	0.15051	0.0594447	0.631935	1.00698	0.186419	0.168527	0.161279	0.0408495	0.264623	0.606209	0.340534	0.358987	0.00292059	1.46012	0.942116	0.563472	1.40267	0.209687	0.5006892	0.001716052	0.0459963	0.057971	0.0342165	0.0638938	0.0803277	0.0691888	0.0875462	0.00846656	0.273084	0.0410343	0.0813434	0.00264382	0.0013574	0.131829	0.0211008	0.2384232	3	16.54013	0.1669494	0.452436	0.773995	1.08441	1.68916	0.142745	0.125657	0.213204	0.0795778	0.352163	0.0866532	0.2401393	0.9928539
23500	-411.2791	-342.6381	-68.6411	12.23421	3.279718	0.176459	2.47711	0.052785	0.0426983	1.3353	0.70364	0.14595	0.185029	1.45929	1.78689	0.170022	0.282253	0.923552	1.07759	0.327187	0.249348	0.0931045	0.592852	0.00368459	0.707599	0.390405	0.81867	0.5105912	0.1234963	0.118588	0.000682663	0.169497	0.0888011	0.0674448	0.0108507	0.0287128	0.00113757	0.186943	0.0368944	0.2164	0.00213077	0.008346	0.0235274	0.040044	0.6206353	3	15.58877	0.2132965	0.409807	0.745927	1.08359	1.76068	0.116726	0.173832	0.182527	0.0981318	0.215485	0.213298	0.7441316	0.8340397
23600	-402.2226	-341.7361	-60.48644	9.878691	1.544732	0.0373377	1.34043	0.079176	0.3498	2.45403	0.927292	0.443108	0.0498964	0.0310601	0.278975	1.62559	0.828977	0.107809	1.18031	0.494078	0.0479284	1.7593	0.442612	0.705242	1.90276	0.101227	0.282938	0.5611179	-0.1079024	0.10919	0.116292	0.109344	0.0146064	0.08516	0.000938002	0.167145	0.00191935	0.118259	0.111098	0.0818615	0.00612872	0.0101727	0.0621349	0.00575013	0.4354421	1	14.24185	0.1833957	0.232151	0.595837	1.05294	2.11907	0.129736	0.163817	0.208174	0.056849	0.251237	0.190187	0.3275397	1.329433
23700	-399.6147	-344.987	-54.62772	6.756215	4.258876	0.0151552	1.05022	0.961073	0.00365282	1.0506	2.2649	0.211226	1.60254	0.312622	0.578466	0.334929	0.0064153	0.350061	0.477725	0.178374	1.15259	0.809516	0.297474	0.590884	1.46811	0.741839	0.689043	0.5729572	0.1617166	0.121361	0.0614064	0.0437644	0.0562897	0.100003	0.0414562	0.00343232	0.00758625	0.148704	0.029387	0.0420846	0.000199289	0.0258313	0.276925	0.0415692	0.3365412	3	6.958244	0.129496	0.468042	0.783711	1.08428	1.66397	0.198409	0.0721121	0.301455	0.0579041	0.272472	0.0976492	0.4982579	0.6754359
