Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93300	-309.0245	-279.963	-29.06154	20.36563	1.355953	0.0634745	0.251162	0.00187015	0.0769178	0.0227399	0.0345579	0.136343	0.131526	0.057253	0.0212503	0.0331053	0.173238	0.183911	0.0229406	0.256314	0.0240302	0.370529	0.0219898	0.275649	0.0182984	0.182638	0.0887748	0.1155636	0.06567848	0.0354737	0.077321	0.0210389	0.00253493	0.0382444	0.0189378	0.342614	0.0196264	0.0630057	0.0211665	0.255209	0.00175663	0.0424977	0.018474	0.0420994	0.1705439	0	50.5966	0.0624352	0.202188	0.562681	1.04071	2.19442	0.215388	0.286683	0.117113	0.0700368	0.16439	0.14639	0.2362224	0.7219633
93400	-320.5888	-288.7823	-31.80654	20.42269	1.004185	0.0234009	0.0997407	0.146802	0.206535	0.027173	0.024556	0.160419	0.253736	0.0738964	0.000200179	0.0842508	0.285967	0.086075	0.0542372	0.0479993	0.0830899	0.0507987	0.108928	0.0640534	0.174796	0.0482649	0.253998	0.09534567	-0.03590253	0.00529225	0.170598	0.0162574	0.139781	0.000497099	0.0173846	0.128332	0.0194792	0.0852195	0.0582524	0.278237	0.00859261	0.00227117	0.0351305	0.0346744	0.141258	1	60.10801	0.05029065	0.137788	0.478006	1.00069	2.38352	0.245635	0.37429	0.0762346	0.0986812	0.113174	0.0919849	0.1053555	1.340775
93500	-314.5944	-281.0553	-33.53903	15.33313	4.707084	0.0713036	0.0562607	0.0121232	0.101863	0.0952196	0.102593	0.355037	0.173232	0.047045	0.0252084	0.268895	0.21201	0.21524	0.0277897	0.227051	0.0234566	0.416693	0.0670894	0.0495457	0.0674975	0.0902986	0.110757	0.1413608	-0.02670338	0.0214217	0.18374	0.00162573	0.0317976	0.00134493	0.0328164	0.101077	0.00306896	0.0317909	0.0113834	0.200202	0.220234	0.00824194	0.148077	0.00317928	0.3735577	2	50.29912	0.06291292	0.489438	0.796586	1.08377	1.6302	0.178456	0.326845	0.0863415	0.116503	0.219848	0.0720063	0.3468543	1.076987
93600	-326.5271	-282.6211	-43.90596	15.54016	2.882261	0.084447	0.187617	0.0657603	0.793633	0.563634	0.195708	0.237587	0.0971094	0.0203526	0.0923975	0.0291581	0.200376	0.0674714	0.0248953	0.0941912	0.139394	0.118805	0.231475	0.143628	0.417376	0.344264	0.103434	0.2698401	0.00278177	0.0283844	0.0737678	0.016896	0.0148879	0.0142728	0.0158767	0.139274	0.000201482	0.0528086	0.00191772	0.345761	0.0724205	0.0830302	0.0214831	0.119018	0.2168652	1	52.89998	0.03180838	0.379943	0.724793	1.08187	1.81339	0.136603	0.387756	0.1593	0.0706241	0.155525	0.0901929	0.2196469	0.9873353
93700	-324.0563	-282.7778	-41.27846	7.169556	4.121852	0.0865251	0.452927	0.000156322	0.237511	0.036998	0.177075	0.238257	0.0591414	0.174923	0.306449	0.0185682	0.909551	0.275178	0.304417	0.0537072	0.00267577	0.0174892	0.0219655	0.18842	0.478685	0.0700641	0.0294865	0.2119759	0.1651301	0.0129918	0.16036	0.0110491	0.0104882	0.0662934	0.00418544	0.116269	0.00768446	0.0698934	0.00180107	0.170408	0.0688146	0.160621	0.120844	0.0182966	0.1564703	2	51.6966	0.06363103	0.460933	0.77932	1.08436	1.67538	0.21691	0.372348	0.104384	0.117565	0.117621	0.0711722	0.3216004	0.4865364
93800	-326.9066	-285.8174	-41.08924	16.29008	1.740658	0.466109	0.163741	0.0989718	0.0631515	0.00552567	0.181779	0.237787	0.328279	0.0301645	0.0897121	0.282252	0.181431	0.302869	0.0856386	0.0402433	0.209392	0.0951454	0.429312	0.0688295	0.210475	0.140858	0.0318292	0.1544203	0.05049163	0.0757214	0.165792	0.0031826	0.0267837	0.00851418	0.00883907	0.359292	0.0249067	0.0636784	0.0340066	0.149407	0.00527949	0.0074984	0.0605998	0.00649831	0.1846934	0	50.11372	0.03563386	0.260222	0.624261	1.0619	2.05361	0.173214	0.31931	0.108548	0.120591	0.156373	0.121965	0.235185	0.785311
93900	-338.7748	-282.3995	-56.37534	13.18255	1.006907	0.032527	0.07928	0.0623865	0.16377	0.0519748	0.166771	0.416101	0.0335726	0.70845	0.263266	0.0363772	0.741453	0.0116042	0.700622	0.440944	0.34048	0.0446829	1.16982	0.72417	1.10916	0.34798	0.861336	0.392047	-0.02837667	0.0201997	0.322573	0.0130189	0.0467533	0.0139194	0.00537527	0.0938878	0.00312731	0.197046	0.0914274	0.0646053	0.0031954	0.0792242	0.0172147	0.0284323	0.2709607	0	52.04969	0.04635459	0.13833	0.478818	1.00114	2.38172	0.177848	0.411034	0.082537	0.0941419	0.131562	0.102877	0.242584	1.116977
94000	-309.8953	-291.2996	-18.59566	23.7058	2.724722	0.017932	0.000290582	0.0291916	0.0818631	0.12256	0.170614	0.0930801	0.00978036	0.0167261	0.157459	0.0157943	0.0331393	0.168572	0.0420098	0.0582273	0.0903297	0.00279276	0.0247616	0.0111982	0.147166	0.0217141	0.024569	0.06391224	0.02781913	0.0255886	0.173876	0.0063564	0.0444808	0.0156247	0.00476881	0.170315	0.0109509	0.118024	0.0863195	0.153311	0.0289332	0.0865052	0.0646716	0.0102751	0.09463641	2	58.43878	0.03906334	0.366777	0.71505	1.08077	1.8374	0.161237	0.407038	0.0810537	0.0762969	0.18253	0.0918447	0.1224555	0.7728226
94100	-315.5383	-282.5014	-33.03695	24.01971	2.864093	0.354812	0.129332	0.0610344	0.0517054	0.00701191	0.0147799	0.0963671	0.134906	0.209223	0.001023	0.0736482	0.00135203	0.0130562	0.0150105	0.080348	0.116281	0.0836455	0.164166	0.0452644	0.153918	0.0593062	0.0193805	0.07184612	-0.02817385	0.00995127	0.0861198	0.0287848	0.0233016	0.00658398	0.00451545	0.0939701	0.00222638	0.135903	0.0477799	0.170024	0.067826	0.0395395	0.170436	0.113038	0.1998545	0	60.6512	0.02205388	0.378467	0.723714	1.08176	1.81606	0.18831	0.372844	0.103501	0.0992569	0.170808	0.0652804	0.1716807	1.164106
94200	-320.7507	-284.111	-36.63971	7.450457	2.841252	0.0623257	0.0128131	0.282258	0.295302	0.00929648	0.108063	0.413118	0.218226	0.00198824	0.0296915	0.112919	0.140537	0.142	0.0249855	0.183891	0.0780177	0.020255	0.618584	0.0205805	0.20267	0.174805	0.201091	0.1737167	0.09808661	0.00950553	0.112538	0.00640811	0.0847667	0.0798118	0.00873381	0.135603	0.0143087	0.151531	0.0473982	0.129371	0.110198	0.0529349	0.0216559	0.0352347	0.371307	1	50.36739	0.05731491	0.376595	0.722342	1.08161	1.81945	0.276882	0.343833	0.0951556	0.0592829	0.164959	0.0598873	0.4693936	0.7910355
94300	-318.7713	-285.7234	-33.04793	21.67338	4.226762	0.210767	0.173693	0.0627636	0.40255	0.0234848	0.0640463	0.266633	0.0255888	0.00400649	0.00710926	0.0100256	0.0381838	0.0624836	0.00347098	0.0208467	0.0551005	0.0956051	0.0637662	0.342239	0.0402513	0.0428445	0.0975692	0.08178512	0.0528901	0.0152316	0.174286	0.0294335	0.00160401	0.0492656	0.00897747	0.071755	0.00473435	0.131279	0.0311861	0.13326	0.0847816	0.0960842	0.0392644	0.128857	0.09363791	0	50.35324	0.03419437	0.466401	0.782703	1.0843	1.66659	0.145891	0.429547	0.0894097	0.0691333	0.147884	0.118135	0.146528	0.6390445
94400	-329.7899	-292.2326	-37.5573	14.22355	1.896416	0.068452	0.171232	0.121081	0.0926011	0.00729348	0.126229	0.515462	0.142446	0.0612756	0.032185	0.106493	0.255002	0.352247	0.043739	0.299089	0.0378215	0.0299087	0.350703	0.0102426	0.0441554	0.234156	0.145779	0.1316156	-0.001369921	0.00917605	0.255761	0.0060272	0.100045	0.0357649	0.0185977	0.147604	0.00762438	0.118968	0.0327621	0.121049	0.0461741	2.43136e-05	0.0721925	0.0282294	0.1729005	2	54.0486	0.07042854	0.280588	0.643527	1.06717	2.00872	0.161108	0.361422	0.0721369	0.11396	0.253895	0.0374777	0.1715306	1.007986
94500	-314.1771	-281.2295	-32.9476	16.5199	2.19461	0.0218588	0.21145	0.00354631	0.0273886	0.00592936	0.00568968	0.150509	0.281382	0.00996749	0.124312	0.0192157	0.528827	0.114144	0.128373	0.170147	0.131781	0.162913	0.0538212	0.140112	0.0985748	0.0176525	0.0313641	0.1178138	0.09616023	0.0492182	0.061089	0.0831143	0.064211	0.0488034	0.00564921	0.104854	0.00426534	0.129487	0.0236336	0.165354	0.0010031	0.0644882	0.162609	0.0322215	0.08002821	1	55.92192	0.01968698	0.315449	0.674231	1.07418	1.93614	0.159704	0.281731	0.214829	0.100624	0.182716	0.060396	0.1761884	0.4542194
94600	-310.6434	-286.9886	-23.65472	16.45727	1.487348	0.0434417	0.113023	0.0563587	0.0818898	0.0134509	0.038749	0.0729669	0.00965643	0.0155391	0.0175587	0.0135677	0.103955	0.16877	0.172042	0.0126057	0.0626976	0.0410049	0.360757	0.00764854	0.0474512	0.0264711	0.133941	0.07892481	-0.02402033	0.137791	0.0971685	0.0230103	0.137669	0.0175476	0.0227425	0.196383	0.00962652	0.0810757	0.0145198	0.188697	0.00121914	0.012885	0.0428795	0.0167861	0.1900209	0	63.91571	0.02110315	0.223361	0.586437	1.04967	2.14053	0.157781	0.327026	0.111458	0.116544	0.219875	0.067316	0.1660005	1.1447
94700	-312.6445	-286.9185	-25.72605	10.0634	2.03271	0.0531019	0.121161	0.0612552	0.0306473	0.0187229	0.0907255	0.180023	0.154916	0.0932053	0.0747782	0.0110789	0.20149	0.0281079	0.150339	0.218464	0.0945789	0.148562	0.0333194	0.147549	0.0683506	0.0849826	0.142268	0.1153177	0.01125231	0.0605327	0.107352	0.00406012	0.110399	0.0318331	0.0356151	0.20586	0.00282877	0.0714468	0.10296	0.12157	0.010104	0.0991884	0.0254299	0.0108194	0.271465	1	50.99144	0.05296867	0.297148	0.658448	1.07079	1.97362	0.26093	0.246787	0.157465	0.0613019	0.162597	0.110919	0.2827173	0.9601994
94800	-330.3097	-292.0806	-38.22908	11.63611	1.317941	0.0171209	0.429195	0.0249366	0.086419	0.0542948	0.00385153	0.333458	0.222123	0.110734	0.0558771	0.0985885	0.22938	0.0736084	0.16751	0.121483	0.257517	0.413769	0.343281	0.0653983	0.0924767	0.359509	0.0457212	0.2039381	-0.03248529	0.0721904	0.0584532	0.0428809	0.0951714	0.204148	0.0105967	0.138463	0.0498284	0.107588	0.00463235	0.0954518	0.000880346	0.0189169	0.0776577	0.0231412	0.2601416	0	52.63172	0.1047698	0.19578	0.555153	1.03766	2.2114	0.246791	0.283716	0.143754	0.0910921	0.154545	0.0801013	0.2276563	1.142694
94900	-331.7457	-285.0002	-46.74541	16.99259	1.767891	0.0284543	0.231779	0.114871	0.587501	0.0392165	0.481832	0.0765397	0.129138	0.0112232	0.131279	0.277849	0.246247	0.0484126	0.0614784	0.435671	0.315736	0.0263503	0.0980852	0.05529	0.0459471	0.0536125	0.951778	0.2418422	-0.06002846	0.0185814	0.139896	0.0656499	0.0391927	0.0309786	0.00694685	0.113267	0.0208006	0.359887	0.00870679	0.139675	0.0293937	0.0185528	0.0038624	0.00460945	0.2282524	0	56.78822	0.04838559	0.263901	0.62782	1.06293	2.04535	0.269663	0.366698	0.123696	0.081634	0.10604	0.0522694	0.1682239	1.356837
95000	-315.7861	-286.3196	-29.46648	9.116876	2.664989	0.205134	0.0948296	0.0210944	0.156022	0.115233	0.068894	0.136969	0.249745	0.014239	0.00776403	0.0198214	0.189884	0.197859	0.0619113	0.0894843	0.0455051	0.13177	0.167846	0.0864211	0.113774	0.376972	0.212752	0.1118916	0.04189858	0.00816177	0.177869	0.0803489	0.00385879	0.02958	0.00468378	0.208703	0.00588682	0.165023	0.027253	0.174459	0.00203198	0.0467364	0.0386233	0.0267805	0.1612758	1	51.1129	0.03512299	0.361561	0.711113	1.08028	1.84705	0.193854	0.295137	0.10935	0.112477	0.153358	0.135826	0.2031744	0.7937803
95100	-314.4131	-281.1108	-33.30231	7.789005	2.10229	0.103523	0.0174664	0.00185091	0.102578	0.0238365	0.120126	0.268234	0.0289465	0.00911876	0.076938	0.0998233	0.465146	0.0158469	0.0507082	0.0458916	0.132567	0.0480092	0.0936552	0.245347	0.040788	0.892624	0.427545	0.179972	0.002116606	0.0116699	0.0520798	0.0421542	0.00652451	0.0254896	0.00124862	0.0874707	0.00275577	0.210598	0.0527396	0.146796	0.024834	0.216182	0.0802897	0.0391676	0.2039936	1	50.42011	0.04992866	0.305187	0.665468	1.07235	1.95699	0.19891	0.374559	0.116802	0.0788069	0.157878	0.0730435	0.2061102	0.9897307
95200	-309.5889	-284.6418	-24.94713	8.589234	3.35191	0.0011735	0.0320164	0.0473742	0.162257	0.00802351	0.0620126	0.145604	0.0157795	0.00416922	0.0639886	0.0151516	0.0874774	0.000478931	0.106149	0.157675	0.0856569	0.151535	0.177271	0.191195	0.125242	0.0337581	0.0317776	0.06420866	0.1229915	0.0122516	0.131277	0.00915551	0.0256306	0.0710406	0.00824234	0.113928	0.00186763	0.117526	0.0089439	0.194961	0.0475026	0.142302	0.0720558	0.0433157	0.0978788	0	50.69125	0.02892467	0.414778	0.749322	1.08378	1.75212	0.241102	0.442403	0.0734673	0.0521381	0.0916911	0.0991978	0.2208703	0.4431507
95300	-304.3788	-282.3391	-22.03973	12.08107	3.892046	0.066125	0.0478234	0.0188212	0.130345	0.0110117	0.0855816	0.0424912	0.0934076	0.00977002	0.0822488	0.01308	0.0406773	0.0222852	0.138124	0.0646246	0.0454499	0.0172243	0.253302	0.0204808	0.00317775	0.109634	0.146011	0.06130622	0.02164249	0.0263897	0.109007	0.0504325	0.0521167	0.0229017	0.00575971	0.108143	0.0200808	0.137199	0.0452577	0.148129	0.0706155	0.1276	0.0752428	0.0011257	0.1826898	1	60.64025	0.0301142	0.448332	0.771391	1.0844	1.69587	0.217613	0.325115	0.108178	0.114719	0.158847	0.0755281	0.2043323	0.8940819
95400	-298.5607	-283.7843	-14.77636	13.01643	1.951388	0.18788	0.0242083	0.01793	0.0857451	0.076873	0.0503965	0.0805834	0.109301	0.0314253	0.167446	0.00703525	0.0191726	0.033162	0.00897627	0.0524274	0.0493373	0.00738743	0.132845	0.014962	0.0527013	0.07747	0.0311313	0.07212266	0.005773167	0.0274325	0.252042	0.0112303	0.0182454	0.00346403	0.0133884	0.0960247	0.00112105	0.131725	0.0031088	0.194533	0.0490794	0.0180376	0.169226	0.0113407	0.1786607	1	52.40655	0.03666281	0.287402	0.649743	1.06872	1.99413	0.193214	0.406682	0.102717	0.0592773	0.158337	0.0797727	0.1844339	0.9686979
95500	-317.0719	-274.8461	-42.22585	18.56614	4.116259	0.0433962	0.571294	0.104529	0.106116	0.010912	0.180734	0.34236	0.100008	0.00200978	0.0652139	0.463609	0.20767	0.0178858	0.155599	0.46775	0.13271	0.330387	0.304428	0.0731948	0.0462863	0.195634	0.308492	0.22042	0.01735716	0.00752089	0.127647	0.00649391	0.0181427	0.0171168	0.00349033	0.0548362	0.0122754	0.138489	0.0311662	0.29254	0.045389	0.022304	0.212995	0.00959302	0.2726146	1	55.30448	0.03919991	0.460637	0.779136	1.08437	1.67586	0.273958	0.313599	0.111117	0.0984256	0.123849	0.079051	0.2899717	0.9401419
95600	-327.7733	-288.9089	-38.86439	9.122097	0.9820289	0.0182782	0.362455	0.0778441	0.148098	0.524818	0.0537779	0.169477	0.0151161	0.0491661	0.0670145	0.284945	0.31116	0.0362237	0.0478511	0.110153	0.310744	0.0640472	0.287997	0.14845	0.734323	0.336742	0.400269	0.1449777	0.01399459	0.0100771	0.0740229	0.0140569	0.00731329	0.0196227	0.0018811	0.0979905	0.0116649	0.0999807	0.00224432	0.170246	0.0730343	0.0089856	0.390711	0.0181692	0.1968175	1	50.24947	0.0289581	0.133354	0.471283	0.996957	2.39841	0.210363	0.344036	0.132925	0.111685	0.152694	0.0482978	0.2108121	0.9336158
95700	-321.1997	-288.3928	-32.80699	9.352642	2.48503	0.137813	0.215267	0.245523	0.115263	0.178049	0.107249	0.0794065	0.00886054	0.0764703	0.172398	0.359551	0.138022	0.0179448	0.225104	0.276425	0.0453475	0.144161	0.243327	0.225048	0.271445	0.034674	0.0450358	0.1229509	0.06796794	0.0302072	0.0873355	0.0157408	0.00231128	0.00529862	0.00181322	0.0793661	0.00672854	0.0528884	0.0920395	0.157456	0.147249	0.0305826	0.170075	0.120909	0.1648885	2	54.12447	0.02140077	0.345033	0.698335	1.07846	1.87818	0.226478	0.259485	0.162264	0.0638727	0.195011	0.0928882	0.2328565	0.7081123
95800	-311.8085	-279.1609	-32.64761	12.54432	2.199444	0.153079	0.286905	0.0232733	0.0817201	0.0258377	0.179555	0.194747	0.123449	0.0659004	0.0125639	0.0477122	0.0958206	0.149674	0.110404	0.298343	0.0356958	0.0600162	0.1138	0.0768225	0.0935172	0.0092591	0.0637345	0.1150723	0.1193788	0.0323428	0.188903	0.00901034	0.0164517	0.00335002	0.00276276	0.211471	0.00357927	0.0772304	0.112835	0.155728	0.00108827	0.00189257	0.13443	0.0489235	0.0818492	0	53.04887	0.07450023	0.315974	0.674674	1.07426	1.93509	0.191114	0.348372	0.0911857	0.114942	0.167625	0.0867612	0.201228	0.4067485
95900	-303.7412	-274.569	-29.17221	10.31756	3.7309	0.0441118	0.179092	0.0227894	0.0782468	0.00252673	0.0386	0.0798273	0.151237	0.134339	0.0202769	0.003912	0.0616905	0.0233468	0.111255	0.132022	0.0830198	0.159915	0.0226304	0.0407998	0.35348	0.108858	0.22045	0.1231827	0.0007325511	0.0348407	0.14693	0.00463467	0.0249143	0.011698	0.0109367	0.208491	0.00314594	0.0950776	0.0226348	0.186988	0.0086036	0.120246	0.105002	0.0158565	0.1086097	0	50.48208	0.04173129	0.438939	0.765357	1.08434	1.71137	0.154471	0.362597	0.0880683	0.112325	0.218087	0.0644523	0.1093422	0.9933004
96000	-304.3992	-281.5533	-22.84595	16.70395	2.051929	0.0622734	0.227829	0.0187227	0.0403639	0.0387759	0.0649818	0.141604	0.0882357	0.00207411	0.016351	0.000917195	0.124476	0.000402629	0.0314308	0.104936	0.00391939	0.157981	0.191282	0.0293688	0.0291778	0.0917947	0.0525299	0.07126821	-0.01171242	0.0609156	0.142926	0.00183692	0.03361	0.017592	0.0222699	0.127773	0.0218548	0.0760031	0.0348509	0.301629	0.00714483	0.0695978	0.0508378	0.0311587	0.1795451	1	64.5653	0.03420469	0.299396	0.660424	1.07124	1.96894	0.275828	0.241942	0.0813647	0.117656	0.145875	0.137334	0.1678327	1.069786
96100	-311.7627	-283.4391	-28.32359	15.71648	1.278948	0.14778	0.0902918	0.0113017	0.23049	0.0609872	0.0849087	0.10706	0.0154677	0.00248873	0.0393332	0.0469686	0.180274	0.0972433	0.258114	0.0672374	0.227002	0.178924	0.00405937	0.0700971	0.0256604	0.261852	0.0592505	0.08285199	-0.002833542	0.0426714	0.280443	0.0231503	0.119969	0.00951285	0.00171606	0.0746918	0.00386643	0.082383	0.0687897	0.123919	0.0302138	0.0469077	0.0576394	0.0341267	0.1137815	1	56.00269	0.05323603	0.189069	0.547088	1.03429	2.22955	0.140163	0.364237	0.0784027	0.0967568	0.174091	0.146348	0.110948	1.025539
96200	-336.6526	-294.994	-41.65859	18.95236	0.7939718	0.0478863	0.0217901	0.349713	0.00470064	0.0277622	0.347532	0.482597	0.219944	0.0356286	0.579327	0.258531	0.0814317	0.0226169	0.153811	0.381337	0.154375	0.0857588	0.0802813	0.172793	0.183457	0.0616215	0.0489916	0.1429834	0.02088607	0.00534437	0.252991	0.0107545	0.0315388	0.0173973	0.0178228	0.166791	0.000447387	0.154389	0.00216069	0.0994234	0.0615988	0.00255403	0.164511	0.0122756	0.1443644	2	52.74587	0.04274551	0.0942753	0.404696	0.95527	2.54576	0.251101	0.331901	0.0642629	0.072083	0.21762	0.0630324	0.1652505	0.8736096
96300	-318.9591	-282.6535	-36.30559	8.8652	3.7836	0.0306693	0.147516	0.0672207	0.0210839	0.209462	0.0977658	0.39628	0.0144369	0.015193	0.151666	0.0419669	0.122248	0.00181253	0.375812	0.00970603	0.143936	0.402514	0.0937253	0.0619019	0.0859783	0.684434	0.0401475	0.1623074	-0.005015829	0.0155316	0.161395	0.0126873	0.0419478	0.0152077	0.00181261	0.115284	0.00506455	0.0470334	0.105804	0.181986	0.0136552	0.0215089	0.252046	0.00903558	0.3152131	0	51.02311	0.0218288	0.442064	0.767377	1.08437	1.70619	0.240457	0.310437	0.0867815	0.101358	0.187964	0.073003	0.3101973	1.01617
96400	-319.3492	-284.5293	-34.81993	15.3263	1.13312	0.00410224	0.0321158	0.209781	0.168173	0.0252767	0.0110251	0.269331	0.0449705	0.00885958	0.0884971	0.0348595	0.0130936	0.0985671	0.259117	0.00281485	0.145228	0.0452892	0.0756175	0.360697	0.113546	0.18972	0.483262	0.1033372	0.04841945	0.0259804	0.0404629	0.000464128	0.0529016	0.0243324	0.000531183	0.0910637	0.00263344	0.225657	0.00710119	0.182104	0.0645389	0.00651045	0.220518	0.055201	0.4235668	0	50.77671	0.02072506	0.162724	0.513407	1.01898	2.30489	0.159705	0.266151	0.141026	0.0788388	0.281542	0.072737	0.4719863	0.8974134
96500	-311.228	-277.979	-33.24908	16.03987	1.389382	0.00258705	0.123243	0.0306448	0.43652	0.0683173	0.161229	0.16779	0.0159965	0.0014511	0.00309535	0.0053326	0.0532418	0.0780115	0.294966	0.00398045	0.0014282	0.137874	0.299605	0.0215384	0.125165	0.247495	0.105669	0.1165756	-0.04164067	0.0272937	0.241126	0.0053802	0.032635	0.0502661	0.00497012	0.151423	0.0088593	0.223519	0.00773496	0.130474	0.0265301	0.00511768	0.0541837	0.0304866	0.1835067	1	68.76703	0.03310799	0.207717	0.569045	1.04321	2.18003	0.250649	0.314712	0.125465	0.0976884	0.136653	0.0748331	0.141866	1.293521
96600	-318.229	-285.1181	-33.11089	11.65093	2.369481	0.0741463	0.379862	0.0451021	0.137124	0.0181306	0.0415337	0.114109	0.243042	0.0144225	0.169613	0.0948551	0.0686406	0.0197178	0.14032	0.108729	0.0324631	0.0744099	0.243368	0.0111132	0.130576	0.166926	0.317083	0.1356117	0.02171058	0.0325753	0.0897683	0.00253367	0.0598607	0.010339	0.0128199	0.161106	0.00433333	0.0989742	0.0433295	0.346816	0.0262464	0.0345313	0.0519027	0.0248639	0.2355062	0	57.07445	0.03425458	0.333722	0.689315	1.07698	1.89998	0.27476	0.210623	0.118608	0.0996215	0.139221	0.157166	0.2572168	0.9155943
96700	-332.7544	-290.6816	-42.07274	12.83346	1.522456	0.12154	0.340559	0.0826385	0.0116567	0.00680386	0.0568928	0.993514	0.0659712	0.235649	0.121352	0.0549773	0.177741	0.0185998	0.180894	0.133194	0.124727	0.155245	0.132054	0.208088	0.0653517	0.924663	0.262502	0.1746534	-0.03380008	0.0368089	0.062273	0.0174247	0.0707457	0.0272701	0.00497573	0.277435	0.0125111	0.173585	0.0125633	0.139189	0.026211	0.00787927	0.0807336	0.0503948	0.2012457	0	55.74249	0.05994445	0.228771	0.592252	1.05171	2.12726	0.226322	0.386301	0.118245	0.110502	0.0856941	0.0729351	0.1674457	1.201857
96800	-303.0005	-274.1383	-28.86223	26.97132	1.430901	0.0058404	0.0641073	0.0184989	0.318922	0.0670382	0.0502611	0.176182	0.114721	0.000969811	0.00463842	0.00512763	0.136541	0.0264875	0.05456	0.192489	0.0045175	0.132194	0.350894	0.0791874	0.130559	0.00773123	0.0398727	0.07836088	0.08617333	0.0216892	0.114378	0.0311166	0.0993816	0.0219962	0.000895521	0.102717	0.000294739	0.195589	0.00205685	0.114989	0.00763082	0.106567	0.160353	0.0203457	0.172423	0	62.65378	0.03366798	0.214448	0.576636	1.04609	2.16282	0.227821	0.302068	0.145274	0.0797422	0.149837	0.0952564	0.2585964	0.6667651
96900	-327.7784	-284.2161	-43.56234	9.192712	1.56582	0.211292	0.384626	0.233491	0.0169414	0.00314453	0.311103	0.697905	0.127488	0.725139	0.248429	0.175613	0.345039	0.135567	0.29824	0.128845	0.00614203	0.240189	0.138889	0.0424431	0.473432	0.164027	0.592028	0.2704781	0.02856154	0.0120214	0.154572	0.0220424	0.00170927	0.0469322	0.00831382	0.100558	0.000992317	0.0702753	0.00986849	0.0929912	0.0697913	0.07518	0.320452	0.0143004	0.2512743	0	52.6443	0.04590002	0.235313	0.599158	1.05406	2.11146	0.262766	0.336122	0.115049	0.074767	0.143498	0.0677983	0.2798358	0.8979347
97000	-306.8036	-289.0339	-17.76974	17.47531	2.264182	0.0100593	0.0985751	0.0307348	0.084354	0.0502278	0.0642494	0.17422	0.0118075	0.00192192	0.0172075	0.0308813	0.00577648	0.155443	0.0434736	0.00951696	0.0204096	0.00076087	0.131319	0.0682585	0.0036763	0.0350519	0.0251766	0.04260194	0.09153343	0.0163594	0.219656	0.00867019	0.0118589	0.0593511	0.00518163	0.183933	0.0113357	0.0659086	0.0249003	0.146715	0.0124637	0.000942427	0.0857241	0.147	0.1238193	0	65.2165	0.04709795	0.322895	0.680456	1.07538	1.92126	0.182596	0.42395	0.0642841	0.0852185	0.150289	0.093662	0.2153527	0.5749605
97100	-311.0292	-285.0543	-25.97495	14.58078	1.845641	0.0106434	0.0858386	0.0269514	0.105432	0.00632178	0.24341	0.0110127	0.0701088	0.0862269	0.0958725	0.00579426	0.0393648	0.0873162	0.0126106	0.285854	0.0597893	0.0434841	0.0560647	0.116369	0.0789334	0.0644564	0.0174639	0.06696006	0.004118262	0.0272179	0.186808	3.17319e-05	0.0114839	0.088306	0.00203065	0.0748815	0.000348521	0.130051	0.0559162	0.0828487	0.0495276	0.0776845	0.187795	0.0250687	0.2080355	0	58.30579	0.04242524	0.274125	0.637527	1.0656	2.02275	0.199253	0.267017	0.166417	0.0759951	0.18332	0.107997	0.2121538	0.9805883
97200	-324.9162	-284.5869	-40.32931	9.235431	1.720215	0.335804	0.208588	0.0536443	0.222453	0.0172282	0.372639	0.230019	0.0233026	0.00340468	0.124228	0.0933074	0.295134	0.348332	0.0605893	0.157924	0.382365	0.386326	0.103311	0.263655	0.0876893	0.013385	0.0198872	0.2525444	0.02277345	0.00920665	0.0744677	0.046061	0.0490982	0.00997865	0.0240207	0.178922	0.0149954	0.223947	0.0228032	0.109422	0.0102591	0.00755333	0.10327	0.115995	0.1067675	0	50.27639	0.05272848	0.257426	0.621531	1.06111	2.05994	0.191205	0.308593	0.117009	0.0997596	0.213808	0.0696259	0.129541	0.8241989
