Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
14	0	-1349.11	-785.9595	-563.1508	71.4169	5.992225	0.02315665	0.007198678	0.0356087	0.0376125	0.0618417	0.0686644	0.12343	0.00401249	0.102197	0.0165038	0.0485108	0.0269114	0.147037	0.00488176	0.157711	0.157235	0.00784287	0.5294838	34	79.32564	0.04927255	0.538709	0.824424	1.08128	1.55559	0.0776105	0.179145	0.126087	0.189796	0.239829	0.187533	0.5366825	0.9865867
15	0	-1351.883	-769.8358	-582.0468	79.72634	3.775587	0.02400136	-0.0262755	0.062181	0.00450989	0.154201	0.0518662	0.0559678	0.0133294	0.106712	0.0299132	0.0749826	0.0135505	0.0896641	0.00399172	0.157832	0.168058	0.01324	0.6487364	25	79.9826	0.03546502	0.441593	0.767073	1.08436	1.70697	0.0593462	0.20504	0.124679	0.238874	0.253754	0.118306	0.6224609	1.042212
16	0	-1364.414	-777.1411	-587.273	72.6001	3.40625	0.01492796	-0.02886726	0.0619422	0.0136665	0.313178	0.0744267	0.00828429	0.0147234	0.0691718	0.0213785	0.0500419	0.0209847	0.10129	0.00639862	0.093655	0.146592	0.00426701	0.5801066	25	76.54139	0.03620972	0.418438	0.7518	1.0839	1.74586	0.028619	0.359681	0.0961574	0.177448	0.161876	0.176218	0.5512393	1.052368
17	0	-1367.509	-793.0118	-574.4973	81.17803	1.877328	0.02710595	0.01486717	0.0638537	0.0711586	0.157541	0.0581508	0.023604	0.0195617	0.088114	0.0209562	0.0467547	0.0170678	0.111285	0.00475987	0.126241	0.188726	0.00222507	0.4754943	29	82.71395	0.05422995	0.278178	0.641301	1.06659	2.01393	0.0406059	0.334651	0.0839706	0.220707	0.166949	0.153116	0.4903615	0.9696812
18	0	-1372.637	-796.8896	-575.7473	72.89785	3.764054	0.0193936	0.01223045	0.0466991	0.027284	0.288991	0.0416861	0.0332056	0.00573992	0.0989016	0.0220838	0.027078	0.0135232	0.122736	0.00237797	0.100324	0.162739	0.00662987	0.7140456	33	73.62152	0.04469546	0.440911	0.766633	1.08436	1.7081	0.0412362	0.254475	0.138614	0.162157	0.236478	0.16704	0.726276	0.9831601
19	0	-1364.871	-781.9729	-582.8983	70.55905	6.819316	0.02318134	-0.006744555	0.0724494	0.00893626	0.12708	0.0464104	0.00251249	0.0169318	0.126564	0.0188563	0.0265966	0.00675823	0.122568	0.00419165	0.160946	0.25893	0.000269625	0.4529445	27	83.70448	0.03759254	0.563663	0.837641	1.07938	1.51932	0.095561	0.205196	0.120536	0.1788	0.231333	0.168575	0.4461999	1.015116
20	0	-1338.365	-770.2279	-568.1369	68.85342	4.601967	0.02345547	0.00569165	0.109181	0.015033	0.110855	0.0551811	0.0193946	0.00811033	0.0786552	0.0228085	0.0193729	0.0277257	0.143355	0.0182907	0.159662	0.211222	0.00115227	0.5511512	37	72.39102	0.04612302	0.484656	0.793752	1.08392	1.63767	0.069518	0.280851	0.124852	0.171945	0.189231	0.163603	0.5568429	0.9897787
21	0	-1362.537	-768.8672	-593.6697	79.98311	11.08977	0.01998211	0.02575434	0.0618608	0.00319427	0.13244	0.0360732	0.0450151	0.0360024	0.112323	0.0213634	0.0176819	0.0369378	0.136098	0.00683965	0.170493	0.174608	0.00907008	0.5739094	23	84.248	0.03542104	0.648238	0.878555	1.07021	1.40299	0.0491236	0.213636	0.0866091	0.235925	0.238185	0.176521	0.5996638	0.957052
22	0	-1356.307	-765.9266	-590.38	79.6429	5.481897	0.01700708	0.02034084	0.106728	0.00877074	0.323076	0.082986	0.0206749	0.00776561	0.0399554	0.0357351	0.0238786	0.0223418	0.0395861	0.0270296	0.158548	0.101128	0.00179588	0.4484605	36	81.4132	0.04613528	0.520939	0.814661	1.08238	1.58202	0.0283793	0.288792	0.108364	0.219796	0.126746	0.227923	0.4688014	0.956611
23	0	-1349.563	-776.664	-572.8985	68.13511	3.863014	0.01987366	-0.004814408	0.084748	0.00233921	0.119058	0.0186712	0.0105246	0.0240004	0.100879	0.0122789	0.100078	0.0066906	0.0895136	0.0262521	0.0877556	0.31266	0.00455088	0.5668627	30	69.75614	0.04080016	0.446675	0.770335	1.0844	1.69859	0.0488028	0.234988	0.121255	0.193022	0.307344	0.0945881	0.5620483	1.008566
24	0	-1355.865	-773.853	-582.0116	77.91143	8.247635	0.02238951	0.03860214	0.0793114	0.0353969	0.112478	0.0494676	0.0650163	0.00436809	0.0559157	0.0270105	0.0565936	0.0364718	0.0950628	0.0107592	0.130673	0.21361	0.0278658	0.5841644	35	80.0511	0.03762688	0.598486	0.85518	1.07608	1.47025	0.0467799	0.284708	0.0989682	0.231923	0.178331	0.15929	0.6227666	0.9380151
25	0	-1362.422	-781.6779	-580.7437	71.90289	4.566409	0.0207055	-0.01927911	0.047112	0.0603908	0.0693506	0.0581667	0.10393	0.00609394	0.0719681	0.0593081	0.0302654	0.049682	0.125851	0.00263301	0.125376	0.181165	0.00870703	0.4610701	32	85.31909	0.05234456	0.483008	0.792769	1.08396	1.64026	0.0900924	0.291169	0.103392	0.269494	0.114528	0.131324	0.441791	1.043639
26	0	-1339.499	-771.7308	-567.7682	68.01173	7.369831	0.01912541	-0.006191058	0.086123	0.0250004	0.217506	0.045451	0.00420687	0.0279913	0.0767784	0.0343172	0.00761308	0.013567	0.13682	0.0221806	0.172269	0.129225	0.000950704	0.7356831	26	72.11413	0.03547531	0.578151	0.845062	1.07809	1.49869	0.0454835	0.28416	0.107929	0.202878	0.168569	0.19098	0.7294921	1.008487
27	0	-1355.264	-779.2182	-576.0457	72.18402	5.534082	0.01957238	-0.005444389	0.0423988	0.118073	0.0830165	0.0491094	0.0563905	0.0117797	0.0910085	0.051667	0.0413803	0.0585425	0.135732	0.000449079	0.150149	0.108752	0.00155065	0.6158171	30	77.11192	0.04251491	0.522853	0.815727	1.08227	1.57915	0.0581537	0.222471	0.0943198	0.190773	0.198926	0.235356	0.6103727	1.00892
28	0	-1355.976	-763.2853	-592.6907	82.4572	5.507073	0.02361257	-0.02853758	0.0838876	0.00171055	0.181507	0.0328304	0.000820468	0.0196693	0.0603696	0.0366691	0.0413629	0.00835083	0.0832912	0.00187714	0.174319	0.270162	0.00317278	0.6742112	24	91.95568	0.02730821	0.521866	0.815178	1.08233	1.58063	0.0623379	0.331798	0.10918	0.165008	0.187892	0.143784	0.6456737	1.044198
29	0	-1341.749	-757.672	-584.077	77.27501	4.091094	0.01860144	-0.01671785	0.0934247	0.0181428	0.161222	0.00638202	0.0147687	0.0137604	0.0619126	0.0264264	0.0364045	0.0384724	0.23469	0.000702684	0.151171	0.142033	0.000486621	0.5741197	27	84.39679	0.04291871	0.459297	0.778301	1.08438	1.67803	0.0496949	0.313517	0.0589327	0.18812	0.204	0.185735	0.5574018	1.029992
30	0	-1353.64	-786.3294	-567.3104	70.02058	2.853304	0.01822011	0.05447844	0.100084	0.0169554	0.264804	1.99723e-05	0.0232694	0.00494504	0.0797954	0.0246058	0.0150941	0.00307212	0.130911	0.0145402	0.207409	0.113633	0.000862552	0.5875633	31	70.34595	0.04360782	0.377585	0.723068	1.08169	1.81766	0.0312964	0.299264	0.141927	0.196364	0.130914	0.200235	0.6420418	0.9151481
31	0	-1358.743	-803.3726	-555.3708	65.66312	3.612968	0.02426528	0.01933952	0.056714	0.0100095	0.120681	0.00769662	0.0484921	0.0108634	0.0868401	0.00893374	0.0661855	0.0310915	0.0737363	0.000688911	0.18087	0.286665	0.0105325	0.5720679	37	67.86634	0.05344577	0.431748	0.760663	1.08423	1.72336	0.0856944	0.214486	0.160553	0.215685	0.188789	0.134793	0.5914074	0.9672992
32	0	-1336.364	-792.8343	-543.5302	70.35681	4.250223	0.02098001	-0.008069203	0.162585	0.0210585	0.270489	0.0411454	0.013993	0.0107777	0.0648407	0.0237743	0.019062	0.0112459	0.122897	0.00183901	0.0948872	0.133716	0.0076892	0.5833226	28	74.03968	0.05458122	0.467601	0.783441	1.08429	1.66467	0.0315842	0.203595	0.142789	0.27787	0.200013	0.144149	0.5752534	1.014027
33	0	-1340.348	-786.8782	-553.4694	72.6066	3.193498	0.03238353	-0.01209256	0.110329	0.0544895	0.0812631	0.0409534	0.0823836	0.00634508	0.0884244	0.0463983	0.0137591	0.00150304	0.122159	0.00309435	0.165937	0.175592	0.00736928	0.7441142	30	72.94383	0.03326469	0.403699	0.741708	1.08332	1.77128	0.0600188	0.251277	0.165248	0.231859	0.126049	0.165548	0.7320216	1.016519
34	0	-1333.476	-788.4724	-545.0039	71.03442	4.071314	0.02658364	0.003139673	0.0840245	0.0299628	0.0656704	0.0730958	0.0979163	0.0119422	0.101285	0.0237505	0.0230118	0.0284833	0.126208	0.0128061	0.1161	0.190197	0.0155462	0.566239	25	74.86099	0.04943101	0.458237	0.77764	1.08438	1.67974	0.0613099	0.238333	0.118841	0.227149	0.202747	0.15162	0.5693786	0.9944858
35	0	-1347.265	-772.9342	-574.3312	80.91569	3.865907	0.02059139	-0.03230491	0.0477987	0.0829003	0.0543968	0.0231991	0.0682742	0.0603206	0.0897787	0.0229724	0.0461605	0.115235	0.0887823	0.0102212	0.14431	0.131032	0.0146169	0.471634	38	91.56498	0.0443961	0.446841	0.770441	1.0844	1.69832	0.0687269	0.212427	0.0894621	0.249613	0.175302	0.204469	0.4393291	1.073532
36	0	-1347.852	-799.14	-548.7122	72.13271	2.940094	0.03342557	0.03686662	0.102935	0.115838	0.20055	0.0320722	0.0308776	0.00961997	0.0425266	0.0098746	0.0307443	0.00368491	0.0928376	0.00128406	0.132504	0.173178	0.0214724	0.7704904	32	72.70798	0.04044719	0.384574	0.728156	1.0822	1.80507	0.0271918	0.299653	0.0954243	0.272415	0.168311	0.137005	0.807357	0.9543367
37	0	-1354.678	-779.1922	-575.4857	69.68538	3.022081	0.01921702	0.005242024	0.111387	0.00310703	0.0864749	0.0259117	0.00638688	0.00772075	0.173156	0.0213962	0.0155944	0.0644657	0.136712	0.00393248	0.135296	0.206089	0.00237	0.5030297	28	76.03862	0.04333305	0.390963	0.732743	1.08262	1.79367	0.0801254	0.159308	0.130182	0.180966	0.218402	0.231017	0.5082717	0.9896866
38	0	-1345	-790.3787	-554.6216	67.65744	5.819484	0.02519176	0.0123083	0.0390858	0.0191401	0.127339	0.00632116	0.0860752	0.00688554	0.12968	0.0461669	0.0172895	0.0372629	0.1078	0.00492659	0.204763	0.151886	0.0153792	0.7291841	34	69.22569	0.04850038	0.532922	0.821278	1.08166	1.56414	0.0991584	0.19305	0.121806	0.169019	0.17273	0.244238	0.7414924	0.9834006
39	0	-1359.485	-788.2214	-571.2638	68.84532	3.762717	0.02440169	0.009015403	0.0792909	0.0680041	0.136537	0.0759944	0.0102015	0.0167228	0.133637	0.00746179	0.012169	0.0773299	0.108251	0.00299237	0.15266	0.0885827	0.0301658	0.6203111	30	70.66981	0.04371799	0.440832	0.766582	1.08436	1.70823	0.0476378	0.252681	0.0898314	0.162613	0.226715	0.220521	0.6293265	0.9856745
40	0	-1367.806	-766.1146	-601.691	77.4008	3.650689	0.0194964	0.01907123	0.0380718	0.0144439	0.302825	0.0433144	0.0175734	0.00928049	0.0460712	0.0420662	0.0385691	0.0121865	0.0675299	0.00845819	0.159292	0.191798	0.00852028	0.5505471	25	78.59747	0.03032449	0.434079	0.762192	1.08427	1.71946	0.0595132	0.221217	0.196795	0.194824	0.169682	0.157969	0.5696184	0.9665193
41	0	-1366.984	-766.2067	-600.7778	83.67884	7.628626	0.01886179	0.008567146	0.169522	0.0316127	0.310618	0.00328605	0.00942251	0.00107914	0.0471589	0.0240271	0.033198	0.0098746	0.0383085	0.00517607	0.0937186	0.215045	0.0079523	0.5067558	29	85.10699	0.03624127	0.584472	0.848244	1.07749	1.48979	0.0320437	0.194392	0.285416	0.197704	0.174586	0.115858	0.515323	0.9833752
42	0	-1360.829	-779.0896	-581.7398	71.77992	4.149784	0.02078478	0.01196273	0.109797	0.0127799	0.159288	0.0218147	0.10258	0.0116564	0.0534524	0.0367932	0.0391747	0.0356572	0.0585447	0.0218782	0.174494	0.161858	0.000231484	0.5432694	27	80.25659	0.04375164	0.462406	0.780235	1.08435	1.67301	0.0478054	0.29916	0.105944	0.18285	0.214943	0.149297	0.5552322	0.9784545
43	0	-1369.535	-765.1709	-604.3643	77.70317	3.863894	0.02172374	0.01227666	0.0535721	0.0185568	0.121499	0.0149121	0.0663261	0.00964423	0.074429	0.0313672	0.0558273	0.0309225	0.0938737	0.0038063	0.159694	0.260641	0.0049291	0.43506	29	78.08783	0.03911123	0.446725	0.770367	1.0844	1.69851	0.0749243	0.203455	0.151852	0.205201	0.230307	0.13426	0.4473367	0.9725561
44	0	-1355.232	-794.9044	-560.3273	73.36146	5.30666	0.02431493	-0.001356439	0.0848129	0.0145843	0.130715	0.0179657	0.0103445	0.0195017	0.0658339	0.0290984	0.0610301	0.00781346	0.185684	0.00559574	0.149015	0.211729	0.00627714	0.6111486	32	74.62285	0.04541414	0.514336	0.810955	1.08273	1.59198	0.0612038	0.238288	0.0958516	0.223538	0.204012	0.177107	0.6097922	1.002224
45	0	-1357.77	-788.2133	-569.5571	74.77053	4.257799	0.02914697	0.01670645	0.0945744	0.140107	0.150712	0.0163334	0.00842367	0.0107911	0.0786408	0.0102563	0.0268836	0.0050375	0.0982098	0.00790299	0.115858	0.231746	0.00452309	0.4850622	29	80.61972	0.04025426	0.467987	0.783677	1.08428	1.66406	0.0425361	0.267193	0.0788913	0.210561	0.263203	0.137616	0.5017687	0.9667049
46	0	-1353.275	-766.0524	-587.2225	83.98156	6.902672	0.02290787	-0.01582898	0.070032	0.0190215	0.101379	0.00870137	0.0409131	0.0105044	0.0806907	0.0291033	0.0569797	0.0476906	0.0949335	0.00683576	0.200899	0.228404	0.00391261	0.6351206	30	84.34501	0.03585213	0.565955	0.838827	1.07918	1.51604	0.0525049	0.241611	0.0974373	0.249461	0.18308	0.175905	0.6192916	1.02556
47	0	-1366.432	-788.2141	-578.2181	76.24576	3.075585	0.01743137	0.01869147	0.0352631	0.0243065	0.0580497	0.00963861	0.00450859	0.0188904	0.128108	0.0134912	0.071043	0.00533279	0.125764	0.0118968	0.212898	0.27604	0.00476911	0.6225717	30	84.2654	0.03534493	0.395026	0.735629	1.08286	1.78648	0.180413	0.184069	0.121055	0.140984	0.25194	0.121539	0.6412632	0.9708521
48	0	-1344.308	-789.721	-554.5865	72.65955	3.175424	0.02133914	-0.01478048	0.0547494	0.026489	0.249601	0.00866431	0.0815527	0.0117107	0.0814926	0.0126068	0.0715818	0.0133202	0.0903484	0.019462	0.147569	0.128749	0.00210407	0.4822435	37	73.52896	0.05654089	0.402394	0.7408	1.08326	1.77355	0.0448764	0.263074	0.171499	0.161606	0.201089	0.157855	0.4674631	1.031618
49	0	-1353.964	-782.3236	-571.6401	72.64973	2.017647	0.0177313	0.02269723	0.124365	0.00675453	0.108609	0.0404174	0.0195639	0.00514522	0.0676417	0.0364312	0.0313118	0.00193628	0.241762	0.00972886	0.136703	0.151856	0.0177732	0.7888508	35	79.23136	0.03144792	0.295372	0.656877	1.07043	1.97733	0.0615663	0.216493	0.125698	0.269022	0.160552	0.166669	0.8115481	0.9720322
50	0	-1349.16	-769.2217	-579.9382	68.60071	9.198009	0.01806642	0.01943533	0.0663516	0.0414316	0.104298	0.021536	0.0197169	0.0129626	0.131265	0.033888	0.0137582	0.0134955	0.0813792	0.0245595	0.229552	0.204438	0.00136822	0.5048876	29	73.77955	0.04582299	0.617441	0.86431	1.074	1.44425	0.123106	0.14264	0.163511	0.199061	0.204843	0.166839	0.5243229	0.9629325
51	0	-1358.997	-774.6721	-584.3244	77.93592	4.629539	0.02061608	0.009675284	0.0340096	0.0178893	0.0560456	0.011366	0.234924	0.00987791	0.0753318	0.0123895	0.030326	0.00224632	0.0971388	0.00483341	0.166819	0.233576	0.0132257	0.7462435	30	79.7569	0.02813787	0.485924	0.794505	1.08388	1.63569	0.0398057	0.244454	0.145121	0.212661	0.230944	0.127013	0.7559188	0.9872006
52	0	-1355.957	-788.4443	-567.5132	63.88945	5.87215	0.02047286	0.01758038	0.0545581	0.00254556	0.236468	0.00698221	0.113862	0.0211581	0.084922	0.0133267	0.0372569	0.0331026	0.0599751	0.00135517	0.163581	0.167794	0.0031117	0.9020215	29	64.01979	0.03230993	0.53471	0.822253	1.08154	1.56149	0.0330329	0.262255	0.0896544	0.182142	0.259853	0.173063	0.9196019	0.9808826
53	0	-1357.478	-764.7375	-592.7404	79.40253	6.213916	0.01993915	0.0206743	0.060045	0.0261894	0.151926	0.0328906	0.0228111	0.00210376	0.117606	0.0261226	0.0394412	0.00593595	0.0804822	0.00577848	0.186093	0.241576	0.000998254	0.6371914	31	80.54197	0.0347313	0.545824	0.82825	1.08077	1.54515	0.0689523	0.192866	0.146263	0.203404	0.253297	0.135218	0.6578657	0.9685737
54	0	-1348.984	-770.3781	-578.6063	74.94974	7.21387	0.02167185	-0.005613553	0.103325	0.0101949	0.112287	0.0884565	0.0201475	0.0134324	0.0935884	0.0627335	0.0236693	0.0288358	0.0951642	9.67428e-05	0.178616	0.167491	0.0019612	0.507015	34	76.13701	0.05686868	0.574197	0.843055	1.07846	1.50429	0.0615223	0.202441	0.0975855	0.244517	0.185186	0.208748	0.5014014	1.011196
55	0	-1364.053	-782.7	-581.3535	71.83456	4.906947	0.02003419	0.01317452	0.0420426	0.0803404	0.16422	0.0282211	0.123848	0.00904064	0.0674841	0.0106236	0.0469121	0.00103596	0.12101	0.00147598	0.125823	0.177002	0.000920149	0.5205266	30	73.08367	0.04237528	0.498166	0.801696	1.08346	1.61668	0.0352378	0.307042	0.171299	0.197176	0.162	0.127246	0.5337011	0.9753148
56	0	-1377.474	-790.7119	-586.7619	70.43859	3.982809	0.02452759	-0.004511733	0.0471884	0.000397407	0.0871916	0.0730688	0.0172613	0.00537108	0.160687	0.0242487	0.00998435	0.00885618	0.0903908	0.014414	0.162562	0.296529	0.00184937	0.8378534	25	72.09198	0.02741211	0.453415	0.774613	1.0844	1.68757	0.0710305	0.178053	0.199472	0.144993	0.245949	0.160503	0.8333417	1.005414
57	0	-1376.059	-768.2454	-607.8138	79.95434	2.993738	0.02097448	-0.04003087	0.063108	0.0247168	0.156728	0.000419862	0.076093	0.0110147	0.0629546	0.0339628	0.0836192	0.0201806	0.0927754	0.017639	0.201934	0.154504	0.000349959	0.6379219	28	84.78766	0.03127521	0.388777	0.731181	1.08248	1.79756	0.0568193	0.234658	0.140015	0.184657	0.241243	0.142607	0.597891	1.066953
58	0	-1337.29	-770.8313	-566.459	75.26556	6.563954	0.02582618	-0.006937372	0.0487688	0.00523483	0.143877	0.0321407	0.0813696	0.0070398	0.0655006	0.0194627	0.0375759	0.0186548	0.105491	0.0131746	0.167476	0.25121	0.0030246	0.5903261	33	75.92002	0.03741831	0.556404	0.833854	1.07997	1.52977	0.0749246	0.247829	0.132539	0.220923	0.199804	0.123981	0.5833887	1.011892
59	0	-1370.744	-789.2437	-581.4999	69.36179	10.34394	0.02280418	0.03861984	0.172336	0.000451238	0.189894	0.00564296	0.00398301	0.00476168	0.0298501	0.0269879	0.0612759	0.0739517	0.125057	0.0223239	0.1156	0.139328	0.0285562	0.5249514	33	73.35459	0.04874646	0.637025	0.873451	1.07165	1.41788	0.040929	0.205514	0.0992946	0.323627	0.183631	0.147005	0.5635712	0.931473
60	0	-1386.446	-786.3692	-600.0765	73.30894	5.699886	0.02452836	0.04084186	0.0366415	0.0738137	0.0887168	0.0198771	0.118068	0.0116875	0.0747191	0.046363	0.0442697	0.0561991	0.0920936	0.0084262	0.163044	0.156874	0.0092057	0.5282686	24	73.4946	0.03863686	0.528783	0.819008	1.08192	1.57029	0.0731614	0.223655	0.105851	0.269475	0.185965	0.141892	0.5691104	0.9282356
61	0	-1356.373	-794.7636	-561.6089	70.96725	5.307119	0.0248664	0.008703973	0.0187065	0.0272332	0.131532	0.0146956	0.0192216	0.0264821	0.153025	0.0214917	0.0197647	0.0278073	0.132981	0.0105289	0.158138	0.237412	0.000980499	0.5496566	33	75.87317	0.04963678	0.514354	0.810965	1.08273	1.59195	0.129533	0.222832	0.090463	0.172085	0.227483	0.157604	0.5583605	0.9844116
62	0	-1346.49	-796.0341	-550.4556	76.47134	3.700248	0.02705337	0.004167979	0.0203282	0.00201538	0.121291	0.0221329	0.0492949	0.0212735	0.113455	0.0184884	0.051896	0.0661236	0.0819326	0.00154332	0.154171	0.268331	0.00772366	0.5666578	35	81.59908	0.05975162	0.437097	0.764161	1.08431	1.71443	0.0753119	0.25727	0.114386	0.16733	0.261925	0.123777	0.5708257	0.9926983
63	0	-1346.456	-786.1092	-560.3466	74.25389	3.662017	0.01995446	-0.01613752	0.0395553	0.0674176	0.0681001	0.0202085	0.0768176	0.0191056	0.113784	0.0104837	0.03349	0.0171706	0.164991	0.00522418	0.231495	0.130254	0.00190308	0.7166163	31	81.0003	0.04230388	0.434773	0.762646	1.08428	1.7183	0.0638546	0.224386	0.0951085	0.179731	0.173341	0.263579	0.7004788	1.023038
