Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
9700	-360.4178	-311.7771	-48.64074	16.12079	3.130711	0.023373	1.00188	0.01281	0.00778706	0.0856289	0.0612811	0.0128033	0.23076	0.522132	0.0520527	0.0561009	0.189105	0.571644	0.0604776	0.493275	0.0792195	0.324966	0.543602	0.154989	0.071941	0.177848	0.17819	0.2354149	-0.02962624	0.10325	0.0309829	0.0662786	0.00172666	0.0440936	0.0457273	0.0417001	0.00979714	0.126735	0.0523886	0.166898	0.0275166	0.183511	0.035233	0.0641614	0.3918506	1	57.46815	0.02231947	0.399128	0.738518	1.08309	1.77927	0.199541	0.322929	0.0778749	0.0899565	0.173502	0.136197	0.3622244	1.08179
9800	-361.5392	-300.182	-61.35717	22.649	3.007508	0.0800199	1.05739	0.000551105	0.0161457	0.223788	0.374679	0.00389034	0.133555	0.17401	0.664524	0.0386165	0.143741	0.101378	0.126887	0.141773	0.130707	1.27107	0.584349	0.108938	0.603191	0.770608	0.257537	0.3281093	0.01824812	0.0488817	0.0147074	0.00281812	0.000798817	0.00529603	0.0188984	0.0327707	0.00281863	0.0260194	0.260591	0.346259	0.0827447	0.0348034	0.0656195	0.0569731	0.1392856	2	54.77356	0.09136952	0.389842	0.731943	1.08255	1.79566	0.232413	0.290471	0.0841841	0.114183	0.18918	0.0895682	0.1575337	0.8841637
9900	-366.3463	-305.6673	-60.67902	5.134481	2.843032	0.449682	1.96355	0.0969362	0.103408	0.286057	0.51238	0.0142299	0.855881	0.250347	0.556599	1.25946	0.454707	0.379704	0.276948	0.141495	0.623624	1.10125	1.23302	0.556568	0.0555053	0.620512	0.0799352	0.4228721	0.1290488	0.130796	0.0109955	0.0437376	0.0588344	0.00927402	0.000729757	0.0920948	0.00516069	0.0686419	0.288236	0.130204	0.0347176	0.0104481	0.094938	0.0211918	0.1885151	3	50.55064	0.1198053	0.376742	0.722449	1.08162	1.81919	0.169675	0.367739	0.130036	0.0963562	0.0990916	0.137102	0.3175639	0.593629
10000	-369.6191	-303.7771	-65.84191	20.06287	2.148935	0.0838875	0.260998	0.0239607	0.0087737	0.214252	0.699375	0.0554995	0.158966	0.234858	1.28878	0.664957	2.28872	0.635867	0.542185	0.0769481	0.00208407	1.14841	0.334632	0.597981	0.0553972	0.133849	0.726405	0.5473678	-0.0104372	0.0898616	0.104027	0.0858153	0.0382232	0.030142	0.00414135	0.105896	0.000138012	0.0428925	0.0130858	0.26011	0.00151375	0.214639	0.00777182	0.00174269	0.1790054	1	70.65713	0.05376759	0.310428	0.669971	1.07331	1.9463	0.210123	0.33373	0.0979021	0.0537942	0.161505	0.142945	0.1685682	1.061917
10100	-363.0305	-296.9071	-66.12336	17.29169	5.62362	0.0348255	0.69772	0.383085	0.0152898	0.233362	0.017593	0.2647	1.564	0.420164	0.384316	0.298503	0.0595678	0.250051	0.253996	0.349404	0.10454	0.418849	0.587819	0.371458	0.880786	0.382039	0.576442	0.4395703	0.03976392	0.118144	0.0505132	0.00363723	0.0336957	0.0615347	0.0147327	0.0888068	0.00271931	0.0375749	0.153337	0.306029	0.00797488	0.109943	0.00633656	0.00502002	0.06970015	3	57.64591	0.05700871	0.526083	0.817519	1.08208	1.57432	0.1532	0.238485	0.170926	0.0803629	0.220044	0.136983	0.1094641	0.63674
10200	-364.1098	-312.3588	-51.75096	13.63597	1.773608	0.0593629	0.863571	0.177797	0.00965021	0.0806853	0.288007	0.0305644	0.507805	0.282426	0.127498	0.459772	0.0268403	0.275223	0.145391	0.725632	0.173132	0.525912	0.993172	0.0200105	0.0259144	0.656019	0.459261	0.292853	0.05834207	0.174582	0.0849051	0.00458221	0.0102545	0.00327572	0.0150924	0.16288	0.000616439	0.131776	0.0365472	0.144848	0.00227042	0.0353174	0.0916925	0.101361	0.1321199	0	55.40351	0.05334194	0.264667	0.628557	1.06314	2.04364	0.286741	0.274097	0.0825008	0.0609453	0.177973	0.117744	0.1904619	0.6936812
10300	-355.6086	-302.4	-53.20868	8.179941	3.211727	0.00926229	1.59427	0.700912	0.0626813	0.290923	0.874618	0.0257584	0.354671	0.368621	0.611754	0.37836	0.558769	0.0451272	0.591462	0.694556	0.124929	0.0650695	0.0609098	0.302627	0.249993	0.152699	0.0689325	0.3459848	0.02709615	0.116003	0.121459	0.00710948	0.000508109	0.0808262	0.00259852	0.0996653	0.0097212	0.133768	0.0212513	0.190401	0.0515248	0.090115	0.053314	0.0217344	0.1424034	3	55.00912	0.0471632	0.405006	0.742616	1.08338	1.769	0.226591	0.324569	0.166087	0.0724912	0.131898	0.078363	0.1694995	0.8401403
10400	-348.4292	-291.9565	-56.47269	15.94299	3.677999	0.286057	0.280857	0.0373426	0.00872764	0.141967	0.0772688	0.233238	0.0370948	0.772235	0.725625	0.184582	0.638583	0.393852	0.0379322	0.0242112	0.261763	0.5783	0.29492	0.262664	0.328521	1.31342	0.692229	0.3863929	0.01548995	0.0727214	0.00412846	0.0170766	0.026331	0.0454643	0.00997557	0.145004	0.00379844	0.0198458	0.0932352	0.398202	0.0310618	0.0472795	0.0281165	0.0577589	0.3227333	4	52.76918	0.02046653	0.435748	0.763282	1.0843	1.71667	0.228381	0.273054	0.126123	0.0506742	0.143669	0.178099	0.3382233	0.954202
10500	-358.2355	-309.1381	-49.09741	20.36898	2.088086	0.500791	1.54791	0.0171592	0.011551	0.293673	0.162398	0.148013	0.0790425	0.312419	0.0578246	0.0508226	0.310508	0.0816029	0.187442	0.180398	0.335558	0.433687	0.696417	0.0920965	0.0428566	0.155982	0.231507	0.2165512	0.04258209	0.056823	0.00124132	0.00615398	0.082014	0.0714999	0.0706142	0.0570394	0.023936	0.01099	0.0404164	0.441622	0.0199761	0.00206173	0.0791399	0.0364719	0.1492332	1	53.25326	0.04372401	0.303568	0.664065	1.07205	1.96032	0.232956	0.269552	0.0971473	0.0938624	0.190864	0.115618	0.1918152	0.7780047
10600	-355.8064	-309.5954	-46.21099	31.74328	1.046691	0.0274224	0.56668	0.0507249	0.0945152	0.0516589	0.056737	0.0152905	0.113546	0.492355	0.0147197	0.187262	0.0233773	0.0443096	0.114824	0.0834243	0.439244	0.187003	0.150015	0.0557829	0.598095	0.326687	0.0874216	0.1717609	-0.02256418	0.123502	0.0118752	0.0391296	0.0731333	0.0459131	0.0107136	0.0899851	0.00241984	0.00699573	0.0215872	0.382053	0.0420876	0.0494036	0.0912437	0.0099568	0.2381096	1	61.13779	0.02812232	0.146175	0.49035	1.00733	2.35615	0.214103	0.231034	0.1295	0.060049	0.243547	0.121767	0.2155455	1.104684
10700	-345.7172	-294.1144	-51.6028	15.05694	2.332298	0.0185571	0.535033	0.0339967	0.035273	0.254684	0.133593	0.0169829	0.162353	0.526893	0.678746	0.418372	0.194192	0.153924	0.0830345	0.109447	0.240978	0.145609	0.365171	1.27511	0.173725	0.324055	0.621794	0.2513888	-0.00136919	0.170368	0.0326392	0.0374448	0.00437991	0.0119323	0.0134057	0.102704	0.00259414	0.0215422	0.015286	0.384582	0.0432233	0.0992173	0.0572154	0.00346527	0.1957671	3	50.9155	0.04411392	0.329958	0.68626	1.07645	1.90733	0.185138	0.245279	0.157427	0.0494169	0.179126	0.183613	0.1943979	1.007043
10800	-373.3514	-305.1588	-68.19261	11.45557	2.357017	1.17558	0.783438	0.279138	0.0686626	0.31416	0.281345	0.338316	0.375143	0.592621	0.0702621	0.364717	0.218302	0.604562	0.308731	0.41243	0.650005	0.732909	0.369019	0.138892	0.713386	1.49784	0.284817	0.4590611	0.02063523	0.0637611	0.00261271	0.0223287	0.00276556	0.0667771	0.00194396	0.0542985	0.000550698	0.0680331	0.0727874	0.33785	0.0341585	0.0980106	0.0278644	0.146258	0.06055914	3	54.13897	0.03116914	0.332467	0.688299	1.07681	1.90243	0.225356	0.255466	0.0772787	0.111502	0.218335	0.112062	0.08119437	0.7458539
10900	-332.3785	-290.5011	-41.87734	28.44788	2.615817	0.299012	0.635146	0.109755	0.0192125	0.118068	0.480599	0.0156034	0.0860015	0.414353	0.0158224	0.371196	0.0689662	0.0548516	0.470717	0.170376	0.174477	0.496976	0.118141	0.0372108	0.313472	0.177404	0.0787127	0.2155842	0.03107389	0.16832	0.0194428	0.0126985	0.00931845	0.0393387	0.0146918	0.251903	1.04423e-05	0.0235191	0.129767	0.193407	0.066118	0.0161806	0.0532549	0.00202895	0.1660237	3	52.19093	0.04868636	0.357169	0.707763	1.07983	1.85524	0.205563	0.220813	0.140312	0.077446	0.189069	0.166797	0.1970976	0.8423426
11000	-350.4406	-305.4825	-44.95808	22.06601	1.056886	0.147194	0.336693	0.0665084	0.0788121	0.0398174	0.129222	0.0620549	0.0288867	0.633738	0.0267801	0.113033	0.106772	0.0183686	0.0972385	0.28133	0.0436695	0.00420675	0.244652	0.129578	0.196694	0.277176	0.514928	0.1876206	0.08161249	0.158466	0.0223482	0.0596755	0.019242	0.0220544	0.003707	0.0719209	0.00680497	0.0445379	0.191373	0.178275	0.0124131	0.0628314	0.122761	0.0235894	0.2823142	1	53.80628	0.01909634	0.148162	0.493207	1.00882	2.34981	0.226359	0.252776	0.095186	0.102081	0.187978	0.13562	0.3639267	0.7757447
11100	-346.6288	-298.5235	-48.1053	20.91825	2.172793	0.301008	0.568797	0.454378	0.0555019	0.247785	0.511367	0.024199	0.0723239	0.76045	0.0851927	0.49929	0.296061	0.599691	0.160395	0.215988	0.0911155	0.0128331	0.0170423	0.252331	0.0384643	0.290578	0.287784	0.2427638	-0.0433541	0.176008	0.018003	0.0362035	0.0331661	0.053573	0.0233205	0.241616	0.0015969	0.0124924	0.178356	0.165516	0.00115595	0.0172052	0.0282583	0.0135293	0.3902223	4	52.45414	0.0209033	0.313064	0.672214	1.07377	1.94095	0.179557	0.207784	0.132658	0.0686382	0.280757	0.130606	0.3468682	1.124987
11200	-339.8606	-298.4833	-41.37734	13.88896	3.396688	0.171778	0.232638	0.240905	0.0179182	0.129065	0.498342	0.0583101	0.11921	0.377282	0.0363093	0.277904	0.353985	0.386123	0.0938569	0.213958	0.0811069	0.271061	0.10832	0.030739	0.347303	0.354925	0.257104	0.2021127	-0.03142439	0.114812	0.00232827	0.0634184	0.0191408	0.00454455	0.00190673	0.186668	0.000173626	0.0650739	0.0480504	0.123942	0.040935	0.0815162	0.233027	0.0144633	0.2056481	2	51.44922	0.08440854	0.417799	0.751368	1.08388	1.74695	0.230832	0.280334	0.13189	0.0909448	0.164883	0.101115	0.1742237	1.180368
11300	-362.9734	-308.1465	-54.82694	6.809641	2.05957	0.345638	2.45465	0.00749335	0.0141761	0.313649	0.178458	0.0978105	0.550189	0.955886	0.823925	0.603062	0.0327763	0.515715	0.196428	0.288448	0.653794	0.120374	0.245212	0.0916659	0.0310673	0.00313385	0.176957	0.2654865	0.03220798	0.196445	0.0232754	0.0158772	0.0139327	0.0171476	0.00335768	0.0576652	0.0296373	0.124915	0.0537457	0.333831	0.0892167	0.0204118	0.0178015	0.00274047	0.1859452	2	53.74382	0.070046	0.300283	0.661202	1.07141	1.9671	0.242912	0.189264	0.167323	0.145906	0.140881	0.113713	0.2181532	0.8523607
11400	-351.8417	-299.8563	-51.9854	11.79328	2.458803	0.411982	0.672607	0.307277	0.00707692	0.170775	0.354407	0.0976746	0.130145	0.468881	0.120761	0.292802	0.0440568	0.0802054	0.00817546	0.869532	0.285766	0.0886102	0.267642	0.0444164	0.132998	0.407974	0.511558	0.3339115	0.05296273	0.0474874	0.0553069	0.080111	0.0143016	0.0101939	0.00166959	0.0984656	0.016284	0.0337387	0.0852512	0.370905	0.0297146	0.00835704	0.138392	0.00982134	0.3687862	1	53.45632	0.03777916	0.342516	0.696348	1.07814	1.88299	0.207968	0.268676	0.115449	0.0857518	0.151693	0.170462	0.421749	0.8744212
11500	-353.1796	-300.1334	-53.04626	35.41083	2.248734	0.0179924	0.886719	0.00499903	0.00117923	0.278062	0.681407	0.17429	0.0595746	0.304229	0.309607	0.358095	0.461349	0.00790177	0.830695	0.0408824	0.0114271	0.635078	0.108854	0.586362	0.251551	0.168106	0.169366	0.3226499	-0.01660373	0.122411	0.062088	0.0542062	0.0267025	0.0490445	0.00545425	0.166869	0.00370478	0.0334604	0.195914	0.20689	0.0312365	0.0222643	0.019151	0.000603223	0.2095419	3	54.0816	0.0262401	0.321262	0.6791	1.07513	1.92451	0.218242	0.217639	0.11251	0.0694475	0.114981	0.267179	0.1929382	1.086057
11600	-345.754	-304.8881	-40.86591	28.15716	1.54232	0.0942485	0.188468	0.0769962	0.0224111	0.216702	0.114581	0.0294137	0.134491	0.296072	0.254239	0.261062	0.137324	0.0458668	0.410515	0.274172	0.0333407	0.144043	0.314247	0.382719	0.0042151	0.141362	0.373374	0.1634548	0.04494354	0.0610944	0.00162141	0.112948	0.101048	0.0688463	0.0180826	0.176276	8.12194e-05	0.0171309	0.165589	0.192191	0.00108979	0.0765482	0.00221452	0.00523812	0.225488	1	52.98186	0.02862873	0.231787	0.595452	1.05281	2.11995	0.184756	0.287035	0.0853134	0.0804505	0.167298	0.195147	0.2704315	0.833808
11700	-359.0762	-309.9279	-49.14831	17.89236	2.9985	0.406596	0.603489	0.0878792	0.0758351	0.104661	0.179896	0.1499	0.0110217	0.308821	0.277762	0.128811	0.0140485	0.0814976	0.134759	0.217267	0.290262	0.147835	0.941966	0.051769	0.0218323	0.297389	0.305255	0.2112141	0.03300438	0.163115	0.00382758	0.00411662	0.0205257	0.0424599	0.086222	0.0280914	0.00367638	0.145247	0.0904335	0.30464	0.0391991	0.0492704	0.0166535	0.00252234	0.0914518	1	61.30415	0.06893439	0.389146	0.731445	1.08251	1.7969	0.289518	0.227632	0.080278	0.122229	0.150542	0.129801	0.1244562	0.7348112
11800	-352.5586	-303.2084	-49.35021	14.1473	2.680729	0.149678	0.8828	0.168321	0.0104704	0.277968	0.848669	0.0812013	0.0654828	0.216631	0.355259	0.692891	0.0883893	0.544042	0.107705	0.537141	0.152835	0.0574703	0.0446887	0.0685566	0.175302	0.450432	8.44133e-05	0.2617275	0.06451641	0.152315	0.00759706	0.110201	0.0340962	0.0261504	0.0256795	0.139699	0.0123174	0.0168694	0.0861461	0.222831	0.0294768	0.0752072	0.0598562	0.00155745	0.1122837	2	50.85186	0.0342763	0.362948	0.712164	1.08041	1.84448	0.21988	0.286361	0.155488	0.0759961	0.174593	0.0876822	0.1768001	0.6350883
11900	-351.2659	-295.7039	-55.56195	15.44844	2.012033	0.320858	1.15487	0.646774	0.0119846	0.0753395	0.336236	0.195211	0.780744	0.561508	0.0336452	0.920722	0.644513	0.442706	0.230075	0.0869589	0.468048	0.00176944	0.0155497	0.145271	0.282174	0.0289073	0.317658	0.3019647	0.006490164	0.222822	0.0174586	0.0062728	0.0111099	0.00231261	0.00175041	0.343299	0.00448474	0.00189174	0.147752	0.152142	0.00210616	0.0471335	0.0356753	0.00378927	0.3294912	3	52.79455	0.02667707	0.294707	0.656287	1.07029	1.97872	0.208599	0.259865	0.15133	0.05474	0.129436	0.19603	0.3359813	0.980683
12000	-343.5713	-294.3414	-49.22993	13.10913	3.513365	0.2562	0.727126	0.0956123	0.0283331	0.0133915	0.458055	0.00339125	0.114505	0.778727	0.0369958	0.287045	0.23281	0.140627	0.513516	0.123592	0.30647	0.0797608	0.00602375	0.125655	0.242347	0.090818	0.242565	0.2206135	0.09576867	0.0558928	0.0085454	0.0229047	0.0193825	0.0107254	0.00774277	0.0255246	0.00454677	0.0105299	0.286028	0.439726	0.0303361	0.0604397	0.0127856	0.00489011	0.1342326	1	55.13837	0.05705044	0.425452	0.756499	1.0841	1.73395	0.188226	0.27294	0.0870257	0.0850211	0.165742	0.201044	0.2300013	0.5836168
12100	-339.8559	-290.767	-49.08881	30.72083	5.501714	0.144669	0.289135	0.0282714	0.0291624	0.242167	0.0743814	0.0925758	0.49169	0.550558	0.17986	0.165494	0.0629778	0.405722	0.0873513	0.0544543	0.134119	0.209058	0.0143415	0.884408	0.00103666	0.307133	0.224859	0.2373219	-0.003255487	0.084831	0.00768632	0.0605572	0.0268027	0.0881635	0.0129327	0.158501	0.00219275	0.00690868	0.131172	0.320841	0.00977698	0.0738861	0.0143156	0.00143276	0.2776472	3	50.90209	0.02030491	0.521669	0.815068	1.08234	1.58093	0.23516	0.299078	0.0662092	0.0546429	0.125484	0.219426	0.2743917	1.011864
12200	-355.1355	-302.1403	-52.99516	45.57047	2.152485	0.150999	0.245389	0.129589	0.0394493	0.0527179	0.00554088	0.171912	0.0759003	0.0778198	0.0945603	0.648176	0.0199632	0.509099	0.0792399	0.131256	0.220044	0.00406295	0.132388	0.00323606	0.0774583	0.0923006	0.105524	0.1951538	-0.05784566	0.0912395	0.0369858	0.032544	0.0206738	0.136554	0.00457195	0.00836836	0.00508768	0.0825033	0.0278101	0.274474	0.0418317	0.124429	0.111545	0.00138227	0.1538708	2	56.74927	0.03543515	0.310822	0.670307	1.07338	1.9455	0.175338	0.388869	0.113345	0.102778	0.101611	0.118059	0.09602513	1.602401
12300	-354.2428	-303.0719	-51.17089	12.23868	3.816684	0.220599	0.631347	0.0851189	0.00734446	0.0868563	0.0703415	0.0487043	0.376182	0.653963	0.0250377	0.0878065	0.09906	0.379802	0.200953	0.19068	0.226639	0.0215089	0.117166	0.132045	0.178015	0.337088	0.529218	0.240488	-0.06261748	0.101288	0.0377599	0.111366	0.014626	0.0145357	0.0256537	0.144959	0.00420375	0.0343875	0.0177239	0.269162	0.0143346	0.0745722	0.129827	0.00560164	0.1662079	0	54.03008	0.07686068	0.443999	0.768621	1.08438	1.703	0.243533	0.284427	0.138678	0.0510505	0.115765	0.166546	0.1035904	1.604472
12400	-355.9363	-297.1271	-58.80918	42.86966	2.499809	0.0647157	0.0836132	0.0089	0.0165873	0.186318	0.0374916	0.0134472	0.4451	0.865935	1.04007	0.150284	0.310713	0.257106	0.951868	0.501625	0.225272	0.515123	0.0214917	0.172471	0.294233	0.0150371	0.155263	0.2127805	0.007982567	0.110137	0.00312536	0.0307293	0.00522055	0.064015	0.0136633	0.134945	0.00735435	0.0269486	0.088571	0.34834	0.00876783	0.098138	0.0518039	0.00824128	0.1722366	2	61.58381	0.01749941	0.346439	0.69944	1.07863	1.8755	0.313062	0.216166	0.0953635	0.0575364	0.218282	0.0995909	0.1802192	0.9557063
12500	-344.7898	-292.8439	-51.94597	17.99541	2.55067	0.00340236	0.881975	0.0146786	0.0191475	0.153484	0.00151009	0.113378	0.0617015	0.506389	0.00311374	0.0955718	0.0673223	1.40016	0.0223287	0.230581	0.927093	0.383271	0.0544682	0.213028	0.0313352	0.441553	0.342496	0.232876	0.0155925	0.113572	0.0724763	0.0279651	0.00724887	0.0172013	0.000149773	0.195103	0.00533881	0.0635388	0.138973	0.246245	0.00795954	0.0337842	0.0514178	0.0190265	0.08532681	3	53.10086	0.08399848	0.351208	0.703164	1.07918	1.86645	0.24471	0.278865	0.122514	0.084772	0.14692	0.122218	0.1009193	0.8454954
12600	-369.2164	-314.2382	-54.9782	29.93516	1.372973	0.249605	0.543431	0.34662	0.011536	0.271949	0.811668	0.114437	0.539266	0.171806	0.0876064	0.15006	0.537469	0.197055	0.0819826	0.205835	0.379482	0.528182	0.00908723	0.0587058	0.298217	0.0818317	0.278768	0.206906	-0.01814315	0.106488	0.0885966	0.0142219	0.0231196	0.052144	0.01633	0.0332737	0.0032813	0.0505046	0.122783	0.0341182	0.197274	0.142362	0.0838875	0.0316153	0.1614072	3	51.89739	0.06712387	0.205016	0.56595	1.042	2.18703	0.225161	0.314964	0.107741	0.113668	0.142494	0.0959717	0.143264	1.126641
12700	-353.8702	-287.9228	-65.94737	10.93147	3.687517	1.95148	0.670835	0.374699	0.00396958	0.289018	0.656604	0.155095	0.15835	0.523531	0.0739967	0.679447	0.191814	0.149122	0.345275	0.849622	0.310337	1.43555	0.207144	0.429174	0.224289	0.110986	1.43512	0.5804362	0.1219385	0.112436	0.00703134	0.0406648	0.0459581	0.0338294	0.00171588	0.190208	0.000109055	0.0268389	0.174828	0.275099	0.0491965	0.000559256	0.0354413	0.00608529	0.1043394	2	52.05459	0.03916305	0.436326	0.763659	1.0843	1.71571	0.219467	0.22749	0.143296	0.065875	0.173305	0.170567	0.2262779	0.4611117
12800	-374.2763	-306.5173	-67.75891	20.52014	2.120199	0.0822704	2.38123	0.398034	0.0282193	0.306848	1.19939	0.290604	0.779807	1.17805	0.0951158	0.70372	0.652722	0.61341	0.714431	0.660526	0.194131	0.91277	0.490673	0.167907	0.340691	0.757562	0.550292	0.4541742	0.0452524	0.0680024	0.0129066	0.00400601	0.00526032	0.0194323	0.00923978	0.0647539	0.00338257	0.00287619	0.0483704	0.229926	0.0628223	0.0784425	0.34912	0.0414589	0.08582442	4	50.02625	0.06885942	0.307213	0.667216	1.07273	1.95285	0.24278	0.353984	0.0882241	0.0905909	0.105999	0.118422	0.1310768	0.6547643
12900	-329.4507	-294.1386	-35.31202	26.8037	3.309915	0.00845856	0.382737	0.0677572	0.01488	0.154349	0.0843134	0.0505222	0.151615	0.201303	0.044641	0.100671	0.0676247	0.184512	0.311599	0.152086	0.105057	0.0188546	0.0159918	0.114442	0.0441963	0.174192	0.0616149	0.1675768	0.01790486	0.104316	0.0534889	0.0273151	0.00838282	0.0234575	0.00621816	0.085967	0.00434709	0.0216435	0.108845	0.401369	0.0126784	0.10563	0.0283832	0.00795768	0.123723	2	55.06164	0.05804291	0.411902	0.747362	1.08367	1.75707	0.248107	0.269974	0.100727	0.0970263	0.081305	0.202861	0.1416279	0.8735782
13000	-350.7289	-297.2943	-53.43454	31.29245	3.406273	0.294639	0.617325	0.0546727	0.01937	0.146684	0.169834	0.0197941	0.152079	1.09248	0.627282	0.0900933	0.148397	0.0386865	0.436217	0.0414817	0.108911	0.00473651	0.253802	0.589679	0.060104	0.38743	0.223995	0.2306951	0.03487473	0.114801	0.0146724	0.00551638	0.026823	0.00632886	0.0265109	0.101784	0.00696628	0.0472572	0.0721887	0.273281	0.0316304	0.142855	0.080422	0.0489629	0.2243587	2	51.768	0.04793471	0.418439	0.751801	1.0839	1.74586	0.208697	0.288633	0.122105	0.0949906	0.155981	0.129593	0.2592334	0.8654698
13100	-352.4946	-297.1074	-55.38715	6.776326	2.301494	1.18414	0.622551	0.696123	0.00859593	0.160646	0.465559	0.0122931	0.0721218	0.588262	0.018364	0.898904	0.362907	0.0334157	1.082	0.0866912	0.333795	0.422034	0.235229	0.242854	0.7634	0.155769	0.904109	0.4827728	0.0696813	0.145913	0.0266619	0.0431265	0.0352764	0.0166435	0.0224318	0.0653116	0.00548784	0.0667559	0.249429	0.273037	0.0169219	0.00515399	0.0275185	0.000332316	0.1889225	2	53.8725	0.03828732	0.326791	0.683669	1.07598	1.91356	0.204126	0.278386	0.0694999	0.0723022	0.239934	0.135752	0.2586038	0.730548
13200	-343.4146	-296.9566	-46.45794	10.34505	6.429869	0.84752	0.137711	0.544458	0.0192087	0.512665	0.388244	0.0866928	0.284138	0.0250293	0.0682918	0.114769	0.431572	0.115987	0.142705	0.38005	0.116015	0.28134	0.0168588	0.172708	0.360947	0.307821	0.0553257	0.2076714	-0.004774234	0.116637	0.068046	0.00250668	0.00600993	0.0910484	0.0124841	0.113065	0.0133508	0.0290501	0.0569445	0.383231	0.00960692	0.0310493	0.0562571	0.0107126	0.2056522	2	50.68486	0.03420344	0.552441	0.831767	1.08028	1.53551	0.317173	0.216866	0.0923444	0.0718751	0.187778	0.113964	0.2008779	1.023767
13300	-346.396	-301.7575	-44.63858	16.72553	2.71649	0.435494	0.182979	0.264306	0.622958	0.374662	0.268983	0.0268879	0.354572	0.0251706	0.280361	0.0387041	0.271653	0.0420633	0.0988815	0.0394886	0.102853	0.0173767	0.0725641	0.149255	0.0789229	0.190743	0.0451376	0.1477227	0.02916629	0.132476	0.0439738	0.0144187	0.0216369	0.0269448	0.0908393	0.15246	0.0118787	0.0361297	0.0607208	0.321592	0.00756054	0.0165516	0.0627487	6.86179e-05	0.05924896	2	51.83661	0.07135964	0.366066	0.714516	1.08071	1.83871	0.224788	0.264684	0.110044	0.0670275	0.189004	0.144451	0.08841525	0.6701215
13400	-342.1657	-296.2279	-45.9378	11.56268	2.308013	0.194547	0.558938	0.120869	0.0247256	0.150333	0.112983	0.0348423	0.0126072	0.405419	0.0772191	0.144726	0.0801336	0.421418	0.455796	0.745105	0.331049	0.426179	0.0419962	0.270866	0.0646525	0.0189433	0.267746	0.1642088	-0.02667155	0.156502	0.0103279	0.0348325	0.0247966	0.0128553	0.0219593	0.157805	0.0100542	0.0658807	0.0614022	0.161315	0.00583375	0.157684	0.102383	0.0163694	0.2530397	1	68.48173	0.03008607	0.327465	0.684222	1.07608	1.91223	0.222766	0.340804	0.0944231	0.0476112	0.196473	0.0979217	0.2263681	1.117824
13500	-363.9721	-306.185	-57.78708	9.636894	1.940444	0.969285	1.18788	0.0539976	0.0417398	0.0380352	0.398543	0.0451146	0.0593599	0.415753	0.395769	0.683299	0.57431	0.303721	1.09824	0.373835	0.0708913	0.245903	0.0506024	1.29215	0.778247	0.367173	0.184666	0.3571975	-0.008621677	0.101097	0.00646235	0.016792	0.00941081	0.00772545	0.0108285	0.1164	0.0257748	0.0769639	0.0260944	0.366971	0.0372274	0.0850456	0.0961562	0.0170502	0.1247631	2	52.76813	0.08866632	0.28606	0.648527	1.06843	1.99699	0.256062	0.290597	0.124644	0.0406679	0.136499	0.15153	0.1161414	1.074234
13600	-369.8492	-311.5553	-58.29384	10.90824	0.9216282	0.119296	1.37417	0.04272	0.0327005	0.118349	0.964955	0.0053614	0.113867	0.106869	0.165455	0.536699	0.877474	0.361893	0.149481	0.224694	0.31763	0.0690673	0.331254	2.55947	0.4252	0.366808	0.194156	0.3726384	0.03827606	0.113949	0.0121911	0.0289558	0.0143078	0.0106355	0.00603029	0.247371	0.0331541	0.112579	0.123446	0.0821298	0.00291006	0.155847	0.0495216	0.00697197	0.1311977	1	55.79969	0.02379407	0.121063	0.451858	0.985695	2.44138	0.244637	0.245982	0.140361	0.0529154	0.147401	0.168703	0.1694738	0.7741476
13700	-361.3392	-303.8485	-57.49075	5.130552	1.219842	0.417413	1.66444	0.690324	0.0294873	0.200036	0.903171	0.0836375	0.202872	0.0599536	0.18922	0.254791	0.382029	0.0636919	0.234368	1.13874	0.248576	0.215263	0.143806	0.886283	0.0141638	1.75296	0.662886	0.3718955	0.167797	0.145852	0.0208562	0.0124992	0.0204665	0.0133153	0.0215389	0.154886	0.0235114	0.0678635	0.152289	0.288449	0.0179067	0.0204607	0.0364223	0.00368364	0.2077826	4	50.26519	0.02996219	0.17863	0.534145	1.02864	2.25858	0.247656	0.226595	0.164713	0.0661354	0.152978	0.141923	0.3755796	0.5532319
