Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2600	-782.271	-476.6531	-305.618	36.50696	3.722706	0.03298678	0.02241516	0.101202	0.00101006	0.0800646	0.0537314	0.0810671	0.00624571	0.0952797	0.0194431	0.047171	0.00228186	0.135244	0.0191253	0.0900115	0.250003	0.0181199	0.5881559	25	50.70829	0.1028512	0.438449	0.765039	1.08433	1.71218	0.0497071	0.206375	0.165927	0.202375	0.265228	0.110388	0.610571	0.9632882
2700	-794.6855	-482.0876	-312.5979	24.63506	5.239852	0.02848965	0.08723612	0.0797033	0.0065722	0.0594527	0.117852	0.0536903	0.012486	0.118669	0.0154522	0.0672311	0.00175931	0.196684	0.0335253	0.109813	0.117132	0.00997846	0.6187031	20	55.05388	0.1408699	0.511744	0.809489	1.08286	1.59591	0.068356	0.284776	0.149107	0.187309	0.190974	0.119477	0.7059392	0.8764254
2800	-769.6488	-479.4002	-290.2485	20.20504	3.256059	0.02339957	-0.01335731	0.0787851	0.0138307	0.239494	0.033631	0.0626484	0.00162192	0.162573	0.0198139	0.0717093	0.0181497	0.163643	0.000654075	0.0828878	0.0469581	0.00359919	0.7632825	24	50.83617	0.1098557	0.40815	0.744787	1.08352	1.76354	0.0586272	0.214548	0.243284	0.146526	0.187198	0.149817	0.7499252	1.017812
2900	-797.6221	-479.6311	-317.991	27.67258	5.153878	0.02524185	-0.03535634	0.0816404	0.0865478	0.161299	0.0257178	0.0869626	0.00811357	0.0928448	0.015082	0.0733578	0.00332866	0.145607	0.0215703	0.0642359	0.122725	0.0109666	0.592035	18	50.29699	0.1121077	0.508346	0.807556	1.08302	1.60107	0.0337428	0.185147	0.228043	0.203194	0.226179	0.123694	0.5566787	1.063513
3000	-786.3474	-466.5472	-319.8003	37.85762	3.787453	0.02645248	-0.0589122	0.110675	0.0105695	0.0456996	0.0709093	0.0238901	0.0130011	0.106304	0.0204136	0.152384	0.00446129	0.20408	0.000572612	0.0237352	0.203535	0.00976952	0.6612419	22	55.09323	0.1420232	0.442291	0.767523	1.08437	1.70582	0.0450341	0.201861	0.21979	0.217387	0.235327	0.0806009	0.6023297	1.097807
3100	-791.714	-487.6499	-304.0641	29.28691	3.156824	0.02845926	-0.08385727	0.0846928	0.0430058	0.0192475	0.01557	0.0357768	0.00389084	0.132771	0.0345429	0.181957	0.0123137	0.127142	0.0110024	0.0171381	0.279013	0.0019368	0.7367248	24	50.66278	0.08830367	0.401042	0.739857	1.08319	1.77591	0.100035	0.173743	0.149624	0.195416	0.283939	0.0972425	0.6528675	1.128445
3200	-780.8102	-481.7046	-299.1056	22.08306	5.871421	0.02336839	-0.04951554	0.10786	0.0229819	0.0646132	0.00688212	0.0663279	0.00760151	0.192748	0.0258514	0.172957	0.00961685	0.128319	0.0250672	0.087892	0.0784057	0.00287598	0.8172359	25	50.95552	0.08858261	0.534685	0.82224	1.08154	1.56153	0.0587224	0.146262	0.179387	0.209994	0.32712	0.078515	0.7677204	1.064497
3300	-791.8094	-487.0952	-304.7142	28.0406	4.367818	0.02827454	0.03625913	0.0997707	0.0483597	0.0372643	0.0220809	0.0176354	0.000789179	0.134617	0.0542243	0.130119	0.0181041	0.292336	0.0094114	0.0595768	0.0649397	0.0107721	0.814942	23	54.60628	0.07241512	0.473494	0.78704	1.08419	1.65528	0.0662758	0.204917	0.141602	0.260108	0.167765	0.159332	0.8512012	0.9574024
3400	-803.3198	-481.4172	-321.9026	23.60814	4.983187	0.02659696	-0.004481378	0.0314305	0.00835411	0.0605867	0.00600344	0.00896207	0.00394006	0.126626	0.0172758	0.0760001	0.0147588	0.30798	0.00711002	0.0883564	0.232783	0.00983328	0.6718602	18	50.71775	0.0552865	0.501378	0.803556	1.08333	1.61173	0.0785364	0.287073	0.148786	0.183646	0.200841	0.101117	0.6673789	1.006715
3500	-790.2437	-481.7804	-308.4633	30.84779	3.168876	0.02693588	0.01237885	0.079671	0.0207096	0.099725	0.102558	0.00432993	0.00428938	0.0617632	0.0201233	0.130117	0.00240421	0.209895	0.0120513	0.0377308	0.186256	0.0283765	0.6359383	18	50.20132	0.09565691	0.401919	0.740469	1.08323	1.77438	0.0438172	0.247323	0.191607	0.242017	0.168292	0.106944	0.6483171	0.9809062
3600	-782.6641	-462.5564	-320.1077	33.52893	5.329831	0.02808455	0.003536543	0.1124	0.00558293	0.0615224	0.0102348	0.124282	0.00529829	0.0779773	0.0145142	0.147627	0.00344389	0.193774	0.00580348	0.0624983	0.16849	0.00655173	0.6085312	19	50.8564	0.07948434	0.515225	0.811457	1.08268	1.59063	0.0566167	0.20236	0.137036	0.203122	0.305727	0.0951378	0.6120677	0.994222
3700	-807.1762	-478.3798	-328.7964	32.37044	3.448882	0.0195407	0.007697338	0.114511	0.00793917	0.069067	0.0459025	0.089192	0.00886785	0.186221	0.03735	0.0530961	0.0220731	0.106402	3.51112e-05	0.119445	0.134492	0.00540588	0.5689596	25	53.73428	0.09295437	0.42126	0.753699	1.08398	1.74106	0.0563546	0.249759	0.239293	0.17057	0.188696	0.0953267	0.5766569	0.9866518
3800	-789.0387	-477.1252	-311.9135	36.98355	6.088768	0.020617	0.06345046	0.0622759	0.0168038	0.119626	0.063019	0.0460796	0.0100401	0.124886	0.0282038	0.134694	0.0122677	0.155109	0.0261002	0.0668592	0.131615	0.00242091	0.6950699	23	50.17496	0.0941226	0.541849	0.826119	1.08106	1.55097	0.0667565	0.146179	0.263111	0.235379	0.202203	0.0863717	0.7585203	0.9163497
3900	-818.9648	-493.0559	-325.909	32.67135	4.847915	0.02252006	-0.005696728	0.096455	0.0177797	0.146697	0.0199424	0.042771	0.0056088	0.109793	0.0197948	0.0605483	0.00221301	0.156425	0.0025339	0.0881558	0.226061	0.00522087	0.575273	15	50.1623	0.09193919	0.495636	0.800223	1.08356	1.62058	0.0361218	0.206704	0.380113	0.111176	0.18651	0.0793742	0.5695763	1.010002
4000	-787.4327	-478.5395	-308.8932	25.06799	5.046037	0.0230978	0.02693543	0.0929741	0.00450155	0.188306	0.00274896	0.00662457	0.00511431	0.123525	0.0167064	0.0306099	0.0170785	0.256214	0.00326115	0.0544407	0.176936	0.0209581	0.5607433	21	51.73622	0.1017875	0.503978	0.805055	1.08322	1.60775	0.071661	0.146192	0.162467	0.194406	0.233061	0.192212	0.5876787	0.9541664
4100	-792.6611	-490.3717	-302.2895	28.86371	5.370766	0.0276169	0.04433728	0.112658	0.015986	0.142433	0.00352304	0.10473	0.0102161	0.066845	0.0357594	0.0878765	0.0027368	0.0841705	0.0266383	0.0532949	0.248372	0.00476044	0.6881136	24	51.9876	0.1027612	0.516784	0.812334	1.0826	1.58828	0.0258781	0.159578	0.208896	0.251112	0.248735	0.1058	0.7324509	0.9394672
4200	-796.8392	-489.63	-307.2092	28.78858	4.043279	0.0311671	-0.05423289	0.191113	0.0035996	0.0315268	0.0321279	0.00301297	0.00293481	0.120448	0.0384855	0.0744128	0.0053586	0.185714	0.0292074	0.0605678	0.121356	0.100134	0.5747074	20	52.04146	0.1478871	0.456724	0.776693	1.08439	1.68219	0.0373689	0.321721	0.211514	0.182742	0.168859	0.0777967	0.5204745	1.104199
4300	-803.2923	-478.6589	-324.6334	34.48677	6.638608	0.01971389	0.06791953	0.184383	0.0710164	0.101352	0.0390858	0.0284105	0.0127017	0.078529	0.0225584	0.0283813	0.000782034	0.0798684	0.0119659	0.0164854	0.270973	0.0535071	0.5483777	21	51.16795	0.09522478	0.558564	0.834986	1.0798	1.52665	0.0287793	0.248841	0.111001	0.224106	0.270728	0.116543	0.6162972	0.8897942
4400	-785.3286	-481.7336	-303.5951	22.88546	4.409565	0.03832249	0.009565449	0.0724134	0.0165179	0.0370993	0.084509	0.239851	0.00024339	0.0478461	0.00828136	0.100617	0.00168635	0.106593	0.0046139	0.025226	0.233638	0.0208643	0.5628733	27	52.06355	0.1004415	0.475538	0.788279	1.08414	1.65204	0.0533842	0.24306	0.235692	0.199061	0.200849	0.0679539	0.5724388	0.98329
4500	-787.4448	-463.3654	-324.0793	27.51863	4.970859	0.02544139	-0.04169176	0.0924765	0.0431344	0.041554	0.0597403	0.125471	0.00442099	0.0656637	0.0262842	0.0526639	0.00971364	0.246744	0.0170896	0.0539865	0.15114	0.00991733	0.5975801	23	53.6529	0.09145287	0.500863	0.803259	1.08335	1.61253	0.0486618	0.302008	0.151612	0.196856	0.170108	0.130754	0.5558883	1.075
4600	-791.8529	-476.735	-315.1179	23.86216	4.72141	0.03126202	0.04248297	0.0677117	0.0283816	0.245745	0.0370161	0.000996204	0.00624531	0.0450128	0.0339374	0.0535758	0.00822819	0.216078	0.00160994	0.0483608	0.203917	0.0031844	0.9083081	20	50.20922	0.06692823	0.490079	0.796964	1.08375	1.62921	0.0306683	0.318667	0.219974	0.204421	0.135565	0.0907049	0.950791	0.9553183
4700	-780.6639	-463.4676	-317.1963	33.21742	3.422661	0.02279804	0.003307072	0.0554416	0.0290428	0.184634	0.0256737	0.0142708	0.00473806	0.104576	0.0305355	0.0783473	0.00197646	0.102917	0.00156995	0.0273931	0.334833	0.00405023	0.7496376	24	53.72336	0.0785991	0.419529	0.752535	1.08393	1.744	0.0344973	0.173778	0.318625	0.197715	0.177078	0.0983066	0.7529447	0.9956078
4800	-781.7014	-467.3245	-314.3768	31.60823	2.695099	0.02409375	0.002916338	0.12663	0.0094216	0.0889834	0.0344662	0.0304951	0.00561678	0.101766	0.0089719	0.00478418	0.00477397	0.15351	0.0260716	0.0239018	0.358564	0.0220433	0.6993346	22	52.15099	0.1029061	0.364207	0.713115	1.08053	1.84215	0.0292978	0.211855	0.264842	0.204689	0.212489	0.0768276	0.702251	0.9958472
4900	-783.0864	-481.4467	-301.6397	25.54665	5.921722	0.02615991	0.007665823	0.157656	0.00970251	0.0408337	0.014039	0.00482382	0.00730044	0.114033	0.0241507	0.0313005	0.00923604	0.245847	0.0125849	0.0473442	0.27862	0.00252792	0.6772501	25	50.91569	0.08913093	0.536374	0.823158	1.08143	1.55904	0.0629615	0.22309	0.172522	0.246123	0.160438	0.134865	0.6849159	0.9888076
5000	-782.1115	-478.0931	-304.0185	27.71408	2.114577	0.02539966	-0.006871	0.170482	0.0248296	0.2195	0.0145131	0.00725316	0.00603612	0.105693	0.00880008	0.0840742	0.0223858	0.158337	0.00781794	0.0717	0.082893	0.0156854	0.8858987	25	52.99631	0.07777241	0.306579	0.66667	1.07261	1.95414	0.0330513	0.147508	0.139439	0.235562	0.246974	0.197465	0.8790277	1.007817
5100	-789.2435	-479.1879	-310.0556	30.60304	4.736617	0.02947802	0.08910316	0.10778	0.000846643	0.0494345	0.00177987	0.241435	0.0167955	0.0602268	0.00798089	0.0686513	0.00609945	0.188187	0.0183429	0.0706619	0.14719	0.0145879	0.8192007	26	50.24201	0.07099387	0.490757	0.797363	1.08373	1.62815	0.0255014	0.280074	0.131608	0.222943	0.23339	0.106484	0.9083039	0.9019016
5200	-798.3934	-479.5808	-318.8126	36.02358	6.537328	0.02045906	0.006750541	0.079779	0.00859451	0.00198445	0.00737992	0.0890796	0.00413209	0.165486	0.0127731	0.110384	0.0103613	0.142731	0.00724036	0.0442696	0.301088	0.0147177	0.62833	17	50.30962	0.07296423	0.555625	0.833445	1.08003	1.5309	0.107866	0.280075	0.166031	0.168711	0.205679	0.0716384	0.6350806	0.9893706
5300	-783.3901	-473.471	-309.9191	35.3524	4.96262	0.02238743	-0.0807306	0.153772	0.0580577	0.105806	0.0652874	0.042287	0.0169974	0.067698	0.0161878	0.0970355	0.0221159	0.128224	0.00793996	0.0155724	0.196975	0.00604462	0.7006871	26	51.16367	0.0849885	0.500518	0.803059	1.08337	1.61306	0.0192538	0.262783	0.125499	0.292256	0.203207	0.097001	0.6199565	1.13022
5400	-794.155	-486.4387	-307.7163	28.74852	4.866858	0.02444653	0.02531193	0.13762	0.0357606	0.220488	0.0258901	0.0206516	0.015272	0.0447312	0.00896658	0.0848661	0.0117151	0.217829	0.00939465	0.0523525	0.108405	0.00605791	0.6758327	22	51.45549	0.09122453	0.496452	0.800699	1.08353	1.61932	0.0571776	0.246015	0.127553	0.213938	0.229807	0.125509	0.7011446	0.9638991
5500	-784.042	-469.6849	-314.3571	32.02229	7.854729	0.02721866	-0.02659389	0.173688	0.012682	0.0792274	0.0547537	0.0243882	0.0285297	0.10275	0.013462	0.104947	0.0103564	0.128023	0.00416431	0.0776912	0.184425	0.000912011	0.7099495	21	51.62324	0.08520634	0.589763	0.850881	1.07697	1.48238	0.0410738	0.24652	0.176158	0.239411	0.199454	0.0973829	0.6833556	1.038917
5600	-786.4263	-466.4317	-319.9945	31.56004	4.491646	0.02305659	-0.03050049	0.0915105	0.048336	0.11124	0.0090043	0.00919259	0.0222206	0.10631	0.0177438	0.08091	0.0106612	0.101655	0.0195497	0.0460406	0.320537	0.00508897	0.6772511	25	53.85379	0.07614869	0.479488	0.790661	1.08405	1.6458	0.0587462	0.162077	0.185666	0.279631	0.208171	0.105709	0.6467506	1.04716
5700	-786.7969	-489.2375	-297.5594	24.55585	5.601623	0.04006244	-0.06415442	0.129629	0.0412888	0.137812	0.0396707	0.0197172	0.0118271	0.0709081	0.00735946	0.0660166	0.003097	0.11243	0.00746704	0.138519	0.189874	0.0243845	0.7407751	28	50.69036	0.1033351	0.525296	0.817083	1.08213	1.57549	0.0303317	0.322569	0.166772	0.201332	0.174776	0.104219	0.6766207	1.094816
5800	-777.7432	-478.0078	-299.7354	24.05377	4.640311	0.02194698	-0.03160868	0.139332	0.0263674	0.144039	0.0221398	0.0821236	0.0136233	0.0984491	0.0200941	0.086784	0.0187497	0.121393	0.00508348	0.0636917	0.154513	0.00361676	0.8447064	20	54.30987	0.09505242	0.486416	0.794798	1.08387	1.63492	0.035885	0.277495	0.161139	0.204609	0.259074	0.0617974	0.8130977	1.038874
5900	-802.6422	-488.7563	-313.8859	23.91846	2.523252	0.03354361	-0.03260534	0.0972689	0.0287478	0.06385	0.00585089	0.0254797	0.00614689	0.0793121	0.03006	0.0885161	0.00340314	0.148549	0.0268182	0.0680275	0.322176	0.0057938	0.8307305	21	54.42485	0.0549289	0.34865	0.701172	1.07889	1.87129	0.0626631	0.245953	0.22473	0.199311	0.199453	0.0678899	0.7981251	1.040852
6000	-784.0576	-474.0355	-310.0221	30.42513	3.451961	0.02538799	-0.06682233	0.13271	0.0404935	0.133544	0.0328718	0.00220881	0.0359698	0.105026	0.0209758	0.0950604	0.00121347	0.214651	0.00748178	0.0550074	0.0950738	0.0277128	0.7122222	23	50.71409	0.1028475	0.421462	0.753834	1.08399	1.74071	0.0358382	0.229175	0.154057	0.232942	0.203778	0.144209	0.6453999	1.103536
6100	-778.8331	-474.6965	-304.1366	28.63903	4.736798	0.02787786	-0.01415727	0.135607	0.00228747	0.0735253	0.0024918	0.00520071	0.0110478	0.0922715	0.0115937	0.194411	0.00154618	0.139327	0.0124721	0.046239	0.236288	0.0356919	0.698899	26	51.61575	0.100495	0.490765	0.797368	1.08373	1.62814	0.054469	0.223324	0.194309	0.184665	0.270761	0.0724722	0.6847418	1.020675
6200	-780.4862	-477.8471	-302.6391	25.79462	5.318069	0.02349788	0.01435527	0.100706	0.0357511	0.0673841	0.011798	0.032033	0.0105047	0.0933726	0.0203669	0.125407	0.000173523	0.11519	0.0120112	0.0650101	0.305554	0.00473821	0.8655309	17	50.76097	0.08938306	0.514775	0.811203	1.08271	1.59131	0.0636036	0.270898	0.214101	0.191183	0.186352	0.0738616	0.8798862	0.9836851
6300	-796.1965	-483.2649	-312.9316	21.08514	6.471884	0.02882258	-0.04841393	0.153528	0.00556039	0.098218	0.0161964	0.00166389	0.00110384	0.105717	0.0142327	0.12934	0.00511374	0.227247	0.00480617	0.113769	0.115932	0.00757248	0.6493794	25	50.38353	0.07872277	0.553694	0.832428	1.08018	1.53369	0.0439183	0.224846	0.184896	0.231509	0.241079	0.0737511	0.6009655	1.08056
