Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-884.4191	-600.4825	-283.9366	20.41855	1.660034	0.01740544	-0.07111633	0.109305	0.0149749	0.209613	0.049268	0.0341036	0.0239873	0.0951436	0.0399137	0.0813315	0.0574762	0.000630969	0.115132	0.0241025	0.0385439	0.106474	0.7166667	12	67.03705	0.02776746	0.24902	0.613194	1.05858	2.0792	0.113037	0.209062	0.237289	0.0835685	0.258052	0.0989915	0.6455503	1.110164
11	0	-885.0408	-595.2765	-289.7643	6.044814	5.012123	0.01867667	0.007830882	0.078904	0.032054	0.0845424	0.0568424	0.0337033	0.0314972	0.0170271	0.0354063	0.0748788	0.0544766	0.0253535	0.12657	0.0833491	0.0887723	0.176623	0.3985705	10	68.86534	0.04786141	0.50258	0.80425	1.08328	1.60989	0.139702	0.245507	0.227133	0.135925	0.166762	0.0849703	0.4064014	0.9807312
12	0	-876.6691	-588.8034	-287.8657	22.84291	2.473922	0.02071283	-0.02068772	0.0596691	0.0304669	0.191855	0.0334032	0.00364287	0.0179324	0.0432698	0.0552554	0.0868159	0.0335679	0.070302	0.0732434	0.0380105	0.120091	0.142475	0.5441623	16	70.48834	0.03578372	0.34397	0.697498	1.07833	1.88021	0.18638	0.197583	0.231003	0.181306	0.108755	0.0949727	0.5234746	1.03952
13	0	-874.9414	-597.1359	-277.8055	9.05114	6.296188	0.02106627	-0.03560136	0.0980526	0.046374	0.105568	0.032427	0.0229136	0.0375653	0.0742542	0.0675524	0.11295	0.0784339	0.0134677	0.0338364	0.0426747	0.0261055	0.207825	0.4602766	13	61.40476	0.0571141	0.54838	0.829613	1.08059	1.54142	0.161422	0.209981	0.175323	0.177932	0.180379	0.0949628	0.4246753	1.083832
14	0	-873.0162	-597.2216	-275.7947	9.967868	2.727251	0.01475618	0.02063337	0.10456	0.00595705	0.104429	0.0480797	0.00215363	0.0374903	0.0460872	0.0765722	0.174746	0.0803233	0.0695418	0.0940903	0.020766	0.0920413	0.043162	0.3289407	15	68.27808	0.05680737	0.366995	0.715213	1.08079	1.837	0.138655	0.201884	0.183229	0.176492	0.22174	0.0780011	0.3495741	0.9409757
15	0	-875.6742	-595.2453	-280.4289	8.161838	2.260592	0.020491	-0.007277661	0.077794	0.0482257	0.0716573	0.0516172	0.0284595	0.0189902	0.0745061	0.0255361	0.0245746	0.128043	0.0301394	0.1252	0.0499945	0.142435	0.102828	0.44547	18	89.44908	0.04925948	0.322516	0.680142	1.07533	1.92202	0.155277	0.265982	0.260147	0.0765087	0.197078	0.0450066	0.4381923	1.016608
16	0	-855.4698	-578.3707	-277.0992	10.32152	3.350204	0.02324354	0.03411126	0.114658	0.0158355	0.182846	0.052094	0.0274388	0.0288754	0.0352865	0.0240405	0.0583185	0.0566644	0.0227093	0.0651406	0.0348604	0.201711	0.0795209	0.5319591	17	66.80812	0.0354862	0.414662	0.749243	1.08377	1.75232	0.137581	0.226694	0.228337	0.134787	0.166201	0.106401	0.5660704	0.9397402
17	0	-854.7033	-590.8072	-263.8961	10.47839	1.997368	0.02207195	0.01750277	0.0370755	0.0917839	0.113931	0.0281938	0.0391304	0.0154136	0.0280807	0.037932	0.0430257	0.144953	0.0248083	0.0350169	0.0558273	0.233104	0.0717233	0.3944858	23	63.82336	0.06282201	0.29296	0.654733	1.06992	1.98238	0.146191	0.258373	0.196647	0.118539	0.173811	0.10644	0.4119886	0.9575164
18	0	-865.0714	-584.481	-280.5904	8.379469	3.783704	0.02067909	-0.0061278	0.0427382	0.022084	0.161345	0.0654021	0.00382145	0.01328	0.0433673	0.0228969	0.0354089	0.0918337	0.0337141	0.0830683	0.0925168	0.129879	0.158645	0.4379828	17	69.96118	0.03400601	0.44207	0.767381	1.08437	1.70618	0.152137	0.270534	0.209114	0.127469	0.17138	0.0693659	0.431855	1.014189
19	0	-867.8857	-589.7461	-278.1396	9.686977	2.316144	0.02088284	-0.01418601	0.0695501	0.0357112	0.0851501	0.0513881	0.0851141	0.0225947	0.0612253	0.0107543	0.0603279	0.0638985	0.0291086	0.045715	0.0493807	0.237255	0.0928269	0.4315993	19	72.91784	0.05504902	0.328302	0.684908	1.07621	1.91058	0.18124	0.193822	0.272252	0.117717	0.169743	0.0652269	0.4174133	1.033986
20	0	-884.9275	-595.8843	-289.0432	9.976538	3.383526	0.02046883	-0.009605489	0.0433592	0.0639529	0.109496	0.0446168	0.0682327	0.03921	0.076097	0.0773317	0.0274106	0.0398716	0.0477572	0.0445456	0.113929	0.117366	0.0868232	0.3507897	16	72.03767	0.0376134	0.416916	0.750771	1.08385	1.74846	0.186385	0.208196	0.206183	0.109351	0.184633	0.105252	0.3411842	1.028153
21	0	-872.1635	-587.2208	-284.9426	18.81096	3.203613	0.01661654	-0.02088838	0.0894354	0.07609	0.171538	0.0527838	0.0190732	0.0151513	0.0337038	0.0643362	0.0987718	0.077526	0.0458698	0.0787945	0.0501995	0.0472967	0.0794298	0.4056114	18	73.75135	0.03246803	0.404425	0.742213	1.08335	1.77001	0.201779	0.191572	0.234325	0.13376	0.161826	0.0767373	0.384723	1.054295
22	0	-871.6765	-587.5297	-284.1468	20.16309	5.844892	0.01652189	-0.04314875	0.036479	0.0405927	0.194132	0.03417	0.0126151	0.00807012	0.043109	0.0113745	0.133968	0.0496641	0.00983741	0.144228	0.0485707	0.146305	0.0868847	0.4222893	16	72.46254	0.04225455	0.533787	0.82175	1.0816	1.56286	0.198156	0.234106	0.198145	0.0912035	0.209136	0.0692542	0.3791405	1.113807
23	0	-866.6875	-587.1934	-279.4941	11.88928	2.757319	0.01551535	-0.006319701	0.0299695	0.0324352	0.135664	0.0133784	0.0389769	0.03496	0.077022	0.0401257	0.0817657	0.0941059	0.0508259	0.048202	0.0610903	0.196368	0.0651105	0.502344	19	75.37625	0.05610845	0.36957	0.71714	1.08102	1.83227	0.158079	0.240234	0.254751	0.0712811	0.17851	0.0971455	0.4960243	1.012741
24	0	-875.1628	-592.0903	-283.0725	24.84865	3.471028	0.02263764	-0.007121124	0.0583696	0.0548159	0.135119	0.053452	0.0121883	0.027487	0.0586141	0.0227279	0.0751487	0.131896	0.0177819	0.120314	0.0565383	0.138789	0.0367575	0.3565903	19	78.19984	0.04232322	0.42271	0.75467	1.08403	1.73859	0.217171	0.265701	0.160679	0.0882579	0.173089	0.0951028	0.3494692	1.020377
25	0	-870.8749	-593.3324	-277.5425	10.02943	2.273504	0.02121728	0.01166038	0.0541971	0.101317	0.0661742	0.0384099	0.0395429	0.0377045	0.0882676	0.0332805	0.120266	0.061618	0.0292135	0.0602403	0.111802	0.0758154	0.0821507	0.3442019	17	66.58893	0.04643834	0.323874	0.681267	1.07554	1.91932	0.188302	0.199867	0.158144	0.139018	0.209694	0.104976	0.3558622	0.9672334
26	0	-889.6519	-588.3804	-301.2715	21.32534	2.482235	0.01510744	0.01391214	0.107013	0.0930488	0.142327	0.0292768	0.00092183	0.0415508	0.0403615	0.0702127	0.0578665	0.00188922	0.0363536	0.12423	0.0937994	0.0785815	0.0825678	0.3460175	13	81.5048	0.04115999	0.344766	0.698125	1.07842	1.87869	0.133215	0.16144	0.25085	0.138662	0.219244	0.0965889	0.3599296	0.9613476
27	0	-867.9335	-583.2672	-284.6663	15.33304	4.222103	0.0194878	0.01957415	0.0566609	0.0901294	0.13281	0.0245533	0.0394175	0.0113782	0.0327729	0.049207	0.0441571	0.0578159	0.0349214	0.04871	0.106131	0.147073	0.124263	0.4875405	18	74.26983	0.04107832	0.466162	0.782556	1.08431	1.66698	0.195315	0.25439	0.196755	0.107929	0.149593	0.0960196	0.5071147	0.9614009
28	0	-865.5777	-577.8518	-287.7259	10.8324	4.476776	0.01554566	0.01726496	0.0662242	0.0728604	0.138383	0.0499514	0.00110798	0.0246497	0.0437905	0.067583	0.0508282	0.0579413	0.050333	0.100349	0.079535	0.115873	0.0805906	0.3022213	15	68.19259	0.04332747	0.478779	0.790235	1.08407	1.64691	0.170898	0.221326	0.189057	0.154192	0.171272	0.0932559	0.3194863	0.9459602
29	0	-869.2792	-593.3442	-275.935	10.3248	4.666154	0.02401589	-0.0006277567	0.057116	0.0230941	0.0611574	0.0255866	0.0546767	0.040091	0.0450845	0.0706682	0.0985325	0.0562277	0.064405	0.0490492	0.0448042	0.185794	0.123713	0.634198	16	69.66387	0.03406349	0.487592	0.795495	1.08383	1.63308	0.180825	0.203927	0.209945	0.148057	0.145491	0.111756	0.6335703	1.000991
30	0	-880.7622	-599.3717	-281.3905	8.878601	4.537607	0.02092548	0.003895489	0.0932491	0.0240885	0.119052	0.0206147	0.0802195	0.0172385	0.0585892	0.0480699	0.0626034	0.0565768	0.00967529	0.0922604	0.0383537	0.210812	0.0685973	0.4275003	16	66.90806	0.04722465	0.48166	0.791964	1.084	1.64238	0.143575	0.166006	0.294826	0.14105	0.182638	0.0719054	0.4313958	0.99097
31	0	-869.516	-595.8253	-273.6907	8.463577	1.330447	0.02011579	-0.02384267	0.0703642	0.0217538	0.0911143	0.00832026	0.012506	0.0186613	0.0368982	0.0431751	0.139661	0.0971194	0.0205632	0.182531	0.0274418	0.215409	0.0144822	0.4426923	17	66.99783	0.05775566	0.197902	0.557665	1.03869	2.20574	0.219613	0.156858	0.201125	0.106436	0.213082	0.102887	0.4188497	1.056924
32	0	-875.7887	-602.5951	-273.1936	7.767493	4.692211	0.02391447	-0.06472119	0.047251	0.0455718	0.157781	0.00478898	0.00692234	0.0201306	0.0476595	0.0877007	0.0656222	0.0707262	0.0212307	0.0952504	0.0557392	0.137656	0.135969	0.4412818	15	62.04295	0.05679569	0.488769	0.796191	1.08379	1.63125	0.147943	0.221576	0.220191	0.121993	0.195754	0.0925435	0.3765606	1.171875
33	0	-877.6851	-596.1835	-281.5016	7.283857	1.920891	0.02752547	0.005853176	0.0625387	0.0251729	0.110131	0.00129981	0.0482807	0.0326647	0.0601559	0.0490982	0.0239813	0.104676	0.0134189	0.0630932	0.12129	0.239881	0.0443176	0.3466692	12	75.43761	0.05047549	0.283645	0.646329	1.06788	2.00215	0.171914	0.198197	0.197463	0.118055	0.226758	0.0876127	0.3525224	0.9833963
34	0	-884.3062	-594.0153	-290.2909	9.311244	2.292754	0.01741303	0.01168591	0.0864827	0.00621713	0.13479	0.00920075	0.0234221	0.0530926	0.0679655	0.035885	0.070822	0.108481	0.0125207	0.0291457	0.0575047	0.227654	0.0768171	0.4014145	10	65.21377	0.03237393	0.325884	0.682924	1.07584	1.91535	0.190301	0.258273	0.171633	0.0963281	0.229363	0.0541009	0.4131004	0.9717117
35	0	-878.8527	-601.651	-277.2017	2.718697	3.679005	0.01830464	-0.01823929	0.0468452	0.0628158	0.17132	0.0564847	0.00412281	0.0273886	0.0879807	0.0753479	0.0680277	0.0525445	0.0210591	0.137648	0.0428129	0.0820008	0.0636011	0.3622096	16	68.478	0.06734383	0.435809	0.763322	1.0843	1.71657	0.161384	0.144819	0.155053	0.140398	0.272034	0.126312	0.3439703	1.053026
36	0	-903.4766	-603.8673	-299.6092	18.01766	1.98154	0.01643859	-0.008167604	0.0606472	0.0111273	0.119907	0.0638547	0.0416194	0.00941624	0.108938	0.116464	0.044986	0.0459144	0.148806	0.0280014	0.0332105	0.0635168	0.103591	0.4464242	15	70.05278	0.02404025	0.291061	0.653036	1.06952	1.98638	0.211442	0.175943	0.220275	0.151467	0.119981	0.120891	0.4382566	1.018637
37	0	-865.4646	-594.9071	-270.5575	7.704562	3.989333	0.03395936	-0.0149609	0.0481076	0.00401034	0.147137	0.02543	0.0163174	0.0545284	0.0212611	0.0200569	0.0902893	0.0732129	0.0548081	0.196463	0.0618619	0.152984	0.0335332	0.4703584	26	67.34605	0.04050458	0.453775	0.774839	1.0844	1.68698	0.163701	0.185206	0.196717	0.153699	0.210517	0.0901603	0.4553975	1.032852
38	0	-865.0575	-591.5605	-273.497	9.681015	2.029166	0.02536114	0.0632493	0.0442568	0.00872946	0.213814	0.0459436	0.0070844	0.0175648	0.0217791	0.0275411	0.0344116	0.20747	0.0269968	0.0945878	0.01929	0.133852	0.0966785	0.4771196	15	65.45256	0.04197056	0.296732	0.65808	1.0707	1.97449	0.164361	0.276795	0.186226	0.0994817	0.190768	0.0823681	0.5403689	0.8829516
39	0	-875.3036	-593.0294	-282.2742	12.24027	2.566341	0.01681	-0.007545858	0.0448234	0.00393771	0.151159	0.0124034	0.0690489	0.0102164	0.0403612	0.0781113	0.131567	0.1172	0.0442777	0.123078	0.0202183	0.0506366	0.102961	0.3100914	15	63.78077	0.0563266	0.352657	0.704288	1.07934	1.86371	0.241177	0.186779	0.198844	0.133017	0.146551	0.093632	0.3025456	1.024941
40	0	-866.7793	-593.3058	-273.4735	10.37275	4.428592	0.02370685	0.001983232	0.0769013	0.0233794	0.134019	0.0178065	0.0397191	0.0242487	0.0464354	0.0247432	0.0515083	0.0452636	0.0447619	0.104101	0.0657938	0.18543	0.115888	0.3543246	13	69.18	0.0575352	0.476462	0.788838	1.08412	1.65058	0.179964	0.231512	0.173117	0.169328	0.171825	0.0742547	0.3563078	0.9944339
41	0	-880.8969	-595.2127	-285.6841	10.88334	3.765641	0.02156722	0.0540777	0.0594831	0.0716148	0.126988	0.0494297	0.0727305	0.0265326	0.08012	0.0312635	0.096268	0.0751237	0.0162439	0.0261866	0.0854111	0.0819621	0.100643	0.3220921	17	66.32046	0.03561977	0.441005	0.766694	1.08436	1.70794	0.195506	0.182945	0.248724	0.0931392	0.195404	0.0842811	0.3761698	0.8562413
42	0	-863.5028	-594.3642	-269.1386	10.31507	2.417965	0.02501801	0.003277677	0.0916754	0.0145453	0.0559914	0.00932052	0.0170113	0.0535637	0.0589647	0.053292	0.0429959	0.163307	0.00524131	0.140506	0.0356317	0.140232	0.117722	0.5044721	20	67.74701	0.05934782	0.338538	0.693184	1.07763	1.89064	0.173194	0.246311	0.167421	0.101989	0.212795	0.0982899	0.5077498	0.9935447
43	0	-880.883	-588.0866	-292.7964	20.5572	3.981901	0.01848129	-0.015501	0.0371453	0.0719375	0.0948689	0.0120633	0.0177819	0.0167367	0.0514299	0.0679663	0.0420425	0.0307527	0.0230683	0.118376	0.0358168	0.289145	0.090869	0.5513943	10	73.50574	0.03098753	0.453365	0.774581	1.0844	1.68765	0.183175	0.200523	0.2328	0.136843	0.153194	0.0934646	0.5358933	1.028926
44	0	-884.3531	-589.7496	-294.6035	12.19366	4.129752	0.01506989	-0.02980154	0.052768	0.0479774	0.164032	0.0245706	0.0284164	0.0105623	0.0860515	0.0284801	0.0733465	0.0261231	0.0665073	0.117403	0.0415195	0.10856	0.123682	0.4490004	13	69.27748	0.04292618	0.461351	0.77958	1.08436	1.67471	0.094278	0.317655	0.221646	0.109445	0.165773	0.0912031	0.4191989	1.071092
45	0	-870.6154	-587.4135	-283.2019	9.745612	3.179548	0.0151814	-0.003710573	0.0374646	0.028229	0.0927687	0.0512147	0.0207211	0.0186706	0.0427349	0.03523	0.0605793	0.105314	0.0323086	0.0053026	0.0696008	0.280125	0.119737	0.4465954	16	66.27711	0.04200974	0.402692	0.741008	1.08327	1.77303	0.156366	0.253151	0.247204	0.110963	0.142699	0.0896174	0.4428848	1.008378
46	0	-877.023	-582.936	-294.087	9.992359	5.122184	0.01741192	0.02497711	0.0774144	0.0581201	0.110799	0.00782592	0.0289708	0.0140011	0.0580508	0.0478157	0.142014	0.129849	0.045785	0.0464072	0.0392552	0.0912512	0.10244	0.5184408	17	71.77223	0.03547512	0.507074	0.80683	1.08308	1.60301	0.156312	0.234707	0.231813	0.158071	0.136709	0.0823888	0.5434179	0.954037
47	0	-866.4882	-584.3706	-282.1176	9.958527	2.765579	0.01838139	-0.0148516	0.0445015	0.0430484	0.117844	0.0311512	0.00620037	0.0287432	0.109738	0.0940954	0.0888174	0.125167	0.0380499	0.0503328	0.0985108	0.0425015	0.0812986	0.4292604	20	71.73711	0.04692016	0.370272	0.717663	1.08108	1.83098	0.209115	0.173484	0.251732	0.113334	0.138443	0.113892	0.4144088	1.035838
48	0	-866.4507	-600.8405	-265.6102	9.2988	2.016407	0.01559934	0.01940593	0.0668377	0.0724199	0.0963294	0.035842	0.0121287	0.0522306	0.0417914	0.0565098	0.0791682	0.0566215	0.130027	0.0489867	0.0744001	0.0487802	0.127927	0.3718351	18	65.61894	0.05040198	0.295225	0.656747	1.07039	1.97763	0.196793	0.223712	0.231748	0.123794	0.119528	0.104424	0.3912411	0.950399
49	0	-864.9551	-585.0139	-279.9412	9.154005	3.058439	0.01909369	-0.009682551	0.0904095	0.0446657	0.142138	0.0482445	0.000728654	0.037546	0.0775574	0.0603709	0.0788867	0.0228058	0.0300583	0.052506	0.0717194	0.12604	0.116323	0.4592688	16	71.01384	0.04633802	0.393733	0.734713	1.08279	1.78876	0.172604	0.194521	0.199516	0.155105	0.197174	0.08108	0.4495862	1.021537
50	0	-880.0714	-592.0967	-287.9747	13.99468	3.551423	0.01460642	0.03034045	0.0495258	0.0376133	0.171653	0.0858625	0.0204038	0.0194697	0.0398615	0.0448607	0.0777567	0.0859595	0.0739934	0.0353869	0.0390556	0.150884	0.0677137	0.3339097	16	72.37696	0.04787243	0.427883	0.758113	1.08415	1.72985	0.131141	0.235145	0.234477	0.134446	0.172678	0.0921129	0.3642502	0.9167044
51	0	-856.4615	-587.631	-268.8304	11.98524	3.152055	0.01601328	0.01507211	0.069497	0.0418564	0.0971211	0.0201646	0.0494969	0.0293232	0.0583299	0.0475638	0.104511	0.0408974	0.0385183	0.058323	0.112429	0.0645089	0.167459	0.4363959	20	67.77042	0.04612742	0.400693	0.739614	1.08317	1.77652	0.208447	0.250565	0.185344	0.122354	0.164811	0.0684797	0.451468	0.9666153
52	0	-868.9256	-586.5163	-282.4093	11.18174	3.650756	0.01800969	-0.01866588	0.0654144	0.0417578	0.135406	0.0294762	0.0329745	0.0436289	0.0355356	0.0568972	0.065864	0.0238599	0.0193406	0.0683623	0.0783057	0.0492437	0.253933	0.4030739	19	69.87775	0.04904457	0.434083	0.762194	1.08427	1.71945	0.160308	0.255043	0.191152	0.186286	0.153787	0.0534243	0.384408	1.048557
53	0	-878.481	-592.56	-285.921	23.61259	3.342649	0.01542364	0.01109321	0.0738031	0.0669705	0.0793744	0.0237985	0.0357636	0.0794507	0.0473901	0.0967735	0.0837382	0.0165019	0.0699053	0.117635	0.0259069	0.10552	0.0774679	0.3771812	15	67.48477	0.0471839	0.414148	0.748893	1.08375	1.75321	0.145833	0.178838	0.168245	0.174965	0.201994	0.130124	0.3882744	0.9714295
54	0	-882.6878	-605.6671	-277.0206	7.011445	1.488955	0.02487887	-0.001352442	0.0562445	0.00798768	0.14283	0.0136045	0.067989	0.0305554	0.0655898	0.0111433	0.0678709	0.11324	0.0678693	0.0504153	0.0443104	0.13145	0.1289	0.383895	13	68.89395	0.03906716	0.223611	0.586708	1.04977	2.13991	0.16755	0.245304	0.1851	0.0869273	0.195779	0.119339	0.3825426	1.003535
55	0	-875.5641	-587.6701	-287.8939	5.411519	6.542527	0.01983295	0.02392094	0.0586075	0.0731108	0.0711921	0.0207412	0.0244312	0.0399407	0.0328054	0.0187934	0.056577	0.103412	0.0457647	0.0814881	0.0955309	0.176024	0.101581	0.4187608	15	66.30538	0.03453036	0.555778	0.833525	1.08002	1.53068	0.177795	0.19513	0.219337	0.134751	0.169693	0.103294	0.4426817	0.9459636
56	0	-875.2645	-596.8095	-278.455	9.75475	3.040749	0.02064043	-0.02691107	0.0391266	0.0623898	0.134157	0.019425	0.0167246	0.0414756	0.0925995	0.0321459	0.031716	0.131862	0.0800587	0.157622	0.0211738	0.097344	0.0421793	0.4081203	17	66.98136	0.04648133	0.39239	0.733759	1.08271	1.79114	0.156401	0.228374	0.178584	0.110429	0.216987	0.109226	0.3812093	1.070594
57	0	-876.7593	-596.6583	-280.101	12.41678	2.954721	0.01453038	-0.00979175	0.0568905	0.0460653	0.172573	0.0211592	0.0306089	0.00984496	0.0395481	0.0477604	0.102824	0.0631185	0.0399469	0.202033	0.0530438	0.0790504	0.0355337	0.3723566	17	63.97665	0.04611353	0.385728	0.72899	1.08228	1.803	0.120702	0.252854	0.242743	0.092353	0.206712	0.0846367	0.3625649	1.027007
58	0	-874.9594	-588.7886	-286.1708	10.15947	4.670278	0.02536234	-0.02105591	0.057492	0.0453782	0.108912	0.0609542	0.0256613	0.0182107	0.0647777	0.0418137	0.043272	0.0985935	0.0142095	0.107367	0.0290483	0.160712	0.123598	0.4500301	18	75.47239	0.03902258	0.487779	0.795605	1.08382	1.63279	0.186335	0.264677	0.207912	0.118852	0.148403	0.0738205	0.4289742	1.049084
59	0	-869.0963	-587.4864	-281.6099	10.31491	2.4556	0.01846284	0.01384268	0.050245	0.0289936	0.130832	0.0213478	0.0627131	0.014703	0.0202769	0.0407013	0.0807681	0.0836002	0.0541755	0.224406	0.0418915	0.0707633	0.074582	0.3698208	17	74.55896	0.05414606	0.342206	0.696103	1.07811	1.88359	0.16012	0.236156	0.177917	0.187073	0.163563	0.0751704	0.3836635	0.9639197
60	0	-879.8417	-596.8824	-282.9593	9.775204	5.762905	0.02100422	-0.02565332	0.0714867	0.0490232	0.191658	0.0651622	0.0384788	0.0368169	0.0727716	0.0102433	0.0249043	0.105377	0.0332251	0.0513697	0.0739136	0.0554062	0.120163	0.3527921	17	75.4134	0.05719574	0.530978	0.820214	1.08178	1.56703	0.167596	0.220586	0.255626	0.0732523	0.180312	0.102628	0.3271387	1.078417
61	0	-881.1173	-602.8062	-278.3111	9.824806	2.668744	0.02562343	-0.03293252	0.0846148	0.0958428	0.276182	0.0231555	0.000304359	0.0165425	0.0897414	0.0306593	0.0318321	0.0552732	0.0240811	0.0373432	0.0256772	0.162562	0.0461886	0.3321419	16	67.48698	0.04788391	0.361893	0.711364	1.08031	1.84643	0.15469	0.187837	0.166268	0.141148	0.244482	0.105576	0.2992093	1.110065
62	0	-888.3072	-600.5021	-287.8052	9.96303	3.912966	0.02107852	0.002365464	0.134705	0.0785974	0.0806061	0.0245999	0.0159013	0.0140266	0.0437849	0.0531806	0.0763529	0.102518	0.0573383	0.0344984	0.0692676	0.119512	0.09511	0.6548446	14	64.61099	0.03092048	0.449516	0.772145	1.0844	1.69393	0.185089	0.214772	0.179562	0.151305	0.166348	0.102923	0.6572101	0.9964007
63	0	-856.6584	-594.8222	-261.8362	10.19929	2.829779	0.0266763	-0.0211157	0.0607436	0.0527883	0.0858656	0.0273745	0.0235656	0.0295901	0.0396212	0.0712934	0.0406435	0.127883	0.0305343	0.0572357	0.0406014	0.155565	0.156695	0.4033126	16	59.73042	0.06538304	0.375649	0.721645	1.08154	1.82117	0.182632	0.270473	0.198544	0.116144	0.122157	0.11005	0.3821969	1.055248
