Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
264	0	-506.2674	-373.2354	-133.032	14.24044	5.352604	0.02760575	0.0209427	0.0554266	0.0460279	0.0783518	0.0395018	0.112538	0.0792219	0.0789922	0.0104975	0.143196	0.0963792	0.042458	0.00849499	0.0680732	0.0619543	0.0788869	0.6444557	9	14.77868	0.1178708	0.516094	0.811946	1.08264	1.58932	0.126242	0.116806	0.297059	0.0480868	0.246457	0.165348	0.6653984	0.9685261
265	0	-515.4666	-372.2948	-143.1718	14.61205	4.352482	0.04360847	-0.1820051	0.108167	0.0893502	0.166584	0.0888075	0.083968	0.0360799	0.00271035	0.00320617	0.06734	0.168581	0.0657387	0.0223276	0.0232681	0.0143194	0.0595527	0.7007539	10	20.67038	0.1800584	0.472736	0.786579	1.0842	1.65648	0.139166	0.165127	0.214866	0.101278	0.260304	0.119259	0.5187489	1.350854
266	0	-511.0095	-369.8373	-141.1721	12.96439	6.6527	0.03939843	0.01846193	0.103029	0.0781057	0.125242	0.0770817	0.0295276	0.0635113	0.0223285	0.0107478	0.186653	0.0614201	0.0493358	0.000408088	0.10311	0.0526739	0.0368251	0.7648781	12	15.32068	0.1126779	0.558968	0.835197	1.07976	1.52607	0.16564	0.09941	0.261945	0.0927048	0.253383	0.126917	0.78334	0.9764318
267	0	-508.6324	-373.3956	-135.2368	13.6813	1.761145	0.03444026	0.07886727	0.0935363	0.0510939	0.11462	0.0646306	0.154473	0.0142732	0.0158013	0.00308943	0.172213	0.04284	0.0361327	0.0101589	0.134775	0.014316	0.078047	0.5455462	11	14.46023	0.1143929	0.262994	0.626947	1.06268	2.04738	0.189574	0.213148	0.242739	0.041385	0.206381	0.106773	0.6244135	0.8736938
268	0	-496.7277	-366.3166	-130.4111	14.04388	5.581337	0.04238375	0.1774015	0.0784618	0.0720887	0.230117	0.0447088	0.124887	0.0729569	0.0156091	0.0154358	0.0565741	0.0543887	0.066639	0.017856	0.0708149	0.0319592	0.0475025	0.4599285	10	15.97059	0.1866884	0.524566	0.816679	1.08217	1.57658	0.161609	0.121314	0.161848	0.107473	0.31889	0.128866	0.63733	0.7216489
269	0	-506.2419	-371.4969	-134.7451	12.43624	6.130071	0.04173803	0.05959867	0.128688	0.044049	0.199547	0.0641105	0.0425733	0.0659014	0.0396918	0.000533696	0.127807	0.122886	0.0736368	0.0174904	0.027121	0.0301232	0.0158407	0.5460047	7	14.06595	0.1338361	0.543173	0.82683	1.08097	1.54903	0.163915	0.113071	0.230756	0.0926585	0.284622	0.114978	0.6056034	0.901588
270	0	-508.1707	-380.1511	-128.0197	12.19287	2.746379	0.05702798	-0.03504184	0.0394326	0.105102	0.0938596	0.0376375	0.146676	0.0106447	0.120271	0.00282431	0.151357	0.0485448	0.0895996	0.00934581	0.0478335	0.0598504	0.037021	0.8157712	14	14.62734	0.13202	0.368637	0.716443	1.08094	1.83398	0.157925	0.130658	0.249683	0.0493777	0.301229	0.111126	0.7807294	1.044883
271	0	-501.1424	-368.504	-132.6383	12.33999	3.413317	0.04067409	-0.003773951	0.0132158	0.00617322	0.175968	0.0525472	0.0352304	0.0602571	0.025288	0.00265183	0.194227	0.127015	0.0563978	0.00479172	0.123376	0.0157777	0.107083	0.5048347	12	13.50332	0.225967	0.418908	0.752117	1.08391	1.74506	0.214083	0.115564	0.238312	0.0619364	0.238467	0.131638	0.5010607	1.007532
272	0	-494.1957	-371.7259	-122.4698	11.05669	4.269969	0.06063152	0.1629318	0.076704	0.0287651	0.0944772	0.061483	0.19229	0.044782	0.0277765	0.00624663	0.164	0.0882426	0.0554752	0.00836867	0.0897023	0.0449817	0.0167055	0.7971285	10	11.26823	0.1379267	0.468605	0.784056	1.08427	1.66307	0.1087	0.161151	0.270763	0.0540004	0.34628	0.0591057	0.9600603	0.8302901
273	0	-505.1938	-368.9866	-136.2072	14.49291	3.861834	0.04123626	-0.07605546	0.02377	0.0955728	0.028627	0.0667014	0.191306	0.0423437	0.0460885	0.00488136	0.101894	0.118857	0.0760653	0.00689103	0.127133	0.0402974	0.0295704	0.7261095	15	14.95796	0.1386472	0.446607	0.770291	1.0844	1.6987	0.192005	0.0878101	0.259444	0.0855379	0.283304	0.0918982	0.650054	1.116999
274	0	-515.1916	-375.1027	-140.0889	12.71695	2.915189	0.04082772	0.039416	0.0375083	0.0416367	0.0493681	0.0587423	0.11748	0.0589539	0.00397374	0.0126483	0.124365	0.192745	0.048109	0.000194178	0.145628	0.0933803	0.0152672	0.5877427	11	14.56807	0.08916909	0.382593	0.726721	1.08206	1.80862	0.191001	0.14468	0.14964	0.0739425	0.35755	0.0831871	0.6271587	0.9371515
275	0	-496.1932	-366.9929	-129.2004	11.36446	5.549392	0.04078672	0.142146	0.0496537	0.0903484	0.132722	0.0117913	0.0767247	0.0452266	0.00956051	0.000438228	0.141765	0.0794616	0.0449026	9.51253e-06	0.147629	0.118212	0.0515555	0.7630247	15	13.13592	0.1309832	0.523411	0.816037	1.08224	1.57832	0.203591	0.132044	0.235835	0.0494838	0.31015	0.0688969	0.9051707	0.8429622
276	0	-511.506	-378.2967	-133.2093	15.08032	2.950028	0.0480254	-0.1361481	0.176789	0.0789246	0.191719	0.0637677	0.0316071	0.0686379	0.0039538	0.00206507	0.0566083	0.1322	0.0692155	0.000603803	0.0110065	0.0730272	0.0398746	0.8217278	12	15.54227	0.1399433	0.385359	0.728723	1.08226	1.80366	0.197602	0.180272	0.130546	0.114079	0.226837	0.150664	0.6855798	1.198588
277	0	-498.973	-376.3945	-122.5785	9.704396	6.516634	0.05711182	-0.1460543	0.115133	0.0664048	0.115245	0.0236453	0.10504	0.0226867	0.000150987	0.0315381	0.0866149	0.0372844	0.0568859	0.00613103	0.186162	0.108335	0.0387426	0.8827545	7	10.71616	0.1876253	0.555018	0.833125	1.08008	1.53178	0.147893	0.147315	0.228978	0.0968531	0.259878	0.119082	0.7367001	1.198255
278	0	-500.9015	-373.7977	-127.1038	10.62169	4.7571	0.04850304	0.2256601	0.0682822	0.029112	0.0318553	0.0872821	0.120159	0.0493158	0.0173532	0.0028577	0.278547	0.0715482	0.0194461	0.00638171	0.106263	0.0266531	0.0849439	0.6037538	10	12.16642	0.132397	0.491665	0.797898	1.0837	1.62674	0.145011	0.0809553	0.260847	0.129081	0.290962	0.093143	0.8294138	0.7279283
279	0	-501.8286	-370.0819	-131.7468	11.52369	5.364339	0.04231587	0.116866	0.0770591	0.0285642	0.109061	0.0472481	0.121454	0.0491849	0.0037521	0.00767677	0.0528283	0.19905	0.0867252	0.00959004	0.129589	0.0673871	0.0108305	0.8138712	10	16.78756	0.1113431	0.51654	0.812197	1.08262	1.58865	0.161418	0.215582	0.207716	0.0614538	0.248554	0.105276	0.9307372	0.8744372
280	0	-489.3849	-368.6353	-120.7495	12.40379	3.977846	0.04868276	-0.1222857	0.0383307	0.0645892	0.142863	0.0494822	0.101803	0.0500547	0.0159947	0.00843036	0.0639231	0.111727	0.0421924	0.00206195	0.120486	0.165007	0.0230545	0.8780093	9	12.96823	0.161776	0.453141	0.774439	1.0844	1.68802	0.139522	0.120571	0.246953	0.0503725	0.284509	0.158073	0.7557236	1.161813
281	0	-509.2061	-383.9718	-125.2343	13.75946	1.624927	0.04719289	0.00080954	0.0820058	0.0467906	0.117378	0.0632653	0.0947759	0.117723	0.0573569	0.00821858	0.187084	0.0319578	0.0666507	0.00322178	0.0560392	0.0334147	0.0341175	0.7043147	14	13.83869	0.2699825	0.243992	0.608111	1.05699	2.09091	0.198448	0.100164	0.205892	0.116572	0.267962	0.110961	0.7051242	0.9988519
282	0	-508.5473	-368.6413	-139.906	13.16443	5.684441	0.04011668	-0.05780791	0.0461476	0.0662602	0.0401622	0.073086	0.110589	0.0430196	0.000133235	0.0211743	0.169589	0.201532	0.0834417	0.0120381	0.0877329	0.032383	0.0127111	0.5392472	11	15.01489	0.2096602	0.52824	0.818709	1.08195	1.5711	0.177843	0.183388	0.175385	0.100198	0.258397	0.104789	0.4814393	1.120073
283	0	-504.8666	-372.7612	-132.1054	9.957774	2.34264	0.04354643	0.1228285	0.0946425	0.0710305	0.121733	0.0776486	0.0613133	0.0955487	0.0134045	0.00287141	0.165887	0.0495385	0.0801182	0.00483418	0.117542	0.0225941	0.0212924	0.764862	8	14.66734	0.1506255	0.331011	0.687117	1.0766	1.90527	0.147105	0.122334	0.232647	0.0783471	0.301914	0.117652	0.8876905	0.8616313
284	0	-503.4752	-370.6382	-132.837	13.87892	2.642551	0.04369471	0.1655399	0.0841422	0.12944	0.102505	0.0176465	0.090144	0.0197932	0.0300612	4.8091e-05	0.138341	0.0619111	0.0383793	0.026648	0.0793717	0.124161	0.057408	0.6429495	9	13.91319	0.2032801	0.359568	0.709597	1.08008	1.85076	0.192837	0.138193	0.226741	0.0871963	0.260624	0.0944093	0.8084894	0.795248
285	0	-503.6544	-368.1584	-135.496	14.60959	5.913815	0.04242767	0.07355664	0.0110129	0.113872	0.0603593	0.0369616	0.154314	0.0462706	0.0173444	0.0115823	0.0654484	0.148451	0.014902	0.00124814	0.197105	0.0702688	0.0508588	0.593617	14	17.30412	0.1432177	0.536109	0.823015	1.08145	1.55943	0.136886	0.128104	0.289106	0.056813	0.294996	0.0940948	0.6671736	0.8897489
286	0	-504.7619	-362.3169	-142.445	15.05136	4.499477	0.03004749	0.047081	0.100362	0.0730817	0.099532	0.067018	0.0639579	0.0376837	0.00156187	0.0143096	0.122265	0.141891	0.0632975	0.0114877	0.117606	0.0445361	0.0414103	0.4326879	10	15.75555	0.1445004	0.47986	0.790885	1.08405	1.64521	0.17319	0.164402	0.225716	0.0927112	0.237124	0.106857	0.4797689	0.9018673
287	0	-499.645	-363.208	-136.437	17.17066	3.37182	0.03996375	0.146601	0.00460819	0.0302488	0.189396	0.106888	0.179177	0.0163228	0.00407318	0.00216328	0.184197	0.0661694	0.0618734	0.000801362	0.111858	0.0129321	0.029291	0.4865731	12	18.6137	0.1104941	0.416127	0.750237	1.08382	1.74981	0.135822	0.144332	0.261339	0.0562076	0.270355	0.131943	0.6331742	0.7684665
288	0	-503.2073	-365.6701	-137.5372	14.76291	3.300331	0.0440412	0.1293575	0.0843139	0.0467112	0.0358994	0.0905654	0.0574192	0.0887708	0.0116811	0.00402316	0.186211	0.0671792	0.0744499	0.0076316	0.186553	0.0234415	0.0351495	0.4869734	11	14.82943	0.1013513	0.411239	0.746909	1.08364	1.75821	0.215884	0.0805025	0.259146	0.0637337	0.268257	0.112477	0.6163309	0.7901168
289	0	-506.5304	-371.018	-135.5125	17.03599	3.634037	0.037145	0.07948139	0.0492676	0.0497552	0.201825	0.123912	0.17885	0.0240507	0.00173097	0.00122572	0.17383	0.0303563	0.0281046	0.00261092	0.078938	0.00558851	0.0499546	0.4092149	10	19.96383	0.1421652	0.433054	0.76152	1.08425	1.72117	0.116579	0.122359	0.271845	0.0722021	0.278093	0.138921	0.4886963	0.8373604
290	0	-504.2809	-370.0372	-134.2437	13.24571	3.558642	0.04552095	-0.1414876	0.0635524	0.0671212	0.131976	0.125934	0.0673245	0.0273473	0.0406222	0.00513731	0.0716385	0.0557609	0.0968128	0.0121013	0.105386	0.0948516	0.0344342	0.6720074	10	14.96209	0.2292431	0.42834	0.758416	1.08416	1.72908	0.144673	0.115699	0.232474	0.091425	0.283912	0.131816	0.5305198	1.266696
291	0	-490.1509	-366.5147	-123.6361	13.49998	3.71044	0.04894911	-0.02053831	0.145105	0.106378	0.0832424	0.0619118	0.0636852	0.0563814	0.0134742	0.0321652	0.134766	0.0748034	0.0461243	0.00749471	0.0805467	0.0528353	0.0410874	0.788246	10	13.58316	0.1976419	0.437712	0.76456	1.08432	1.71341	0.135736	0.133838	0.219947	0.0870716	0.299952	0.123455	0.7677076	1.026753
292	0	-504.6206	-369.8531	-134.7675	15.47247	4.055034	0.03432533	0.02399017	0.0167374	0.0890236	0.135815	0.0895923	0.0758281	0.0859373	0.0113609	0.0155439	0.123103	0.124304	0.0582221	0.0176923	0.0578028	0.0681159	0.0309226	0.7023019	10	20.10464	0.1254707	0.45736	0.777091	1.08439	1.68116	0.193601	0.156478	0.217897	0.054929	0.279975	0.0971204	0.726292	0.966969
293	0	-511.6906	-369.4226	-142.268	20.52297	3.590718	0.03267524	-0.07499306	0.0274945	0.106014	0.111004	0.0342118	0.0840641	0.0560057	0.00404312	0.00423881	0.212268	0.134105	0.077233	0.0213732	0.0785519	0.0126397	0.036754	0.6398118	8	21.70601	0.1426186	0.43036	0.75975	1.0842	1.72569	0.145119	0.120512	0.280659	0.0940356	0.273146	0.0865294	0.5648188	1.132774
294	0	-514.8378	-363.761	-151.0769	17.49616	9.005108	0.0339281	-0.03778238	0.0570644	0.0576488	0.0471787	0.100934	0.0331967	0.00895416	0.00245248	0.00714674	0.190385	0.0398712	0.050362	0.00354542	0.276662	0.0751184	0.0494803	0.7353093	12	18.42332	0.05288089	0.613815	0.862585	1.07441	1.44918	0.151611	0.143975	0.305347	0.107173	0.207956	0.0839388	0.697527	1.054166
295	0	-499.3686	-372.8965	-126.4721	11.21142	4.154697	0.05420101	0.01282245	0.0250245	0.119849	0.114068	0.102555	0.0651297	0.0233153	0.015144	0.00928468	0.21539	0.0847903	0.0689799	0.00374534	0.0400004	0.0654723	0.0472513	0.700015	10	11.77719	0.1748428	0.462664	0.780394	1.08435	1.6726	0.172874	0.184674	0.235445	0.076575	0.240589	0.0898423	0.7128374	0.9820121
296	0	-502.7948	-379.5526	-123.2421	11.42541	3.061167	0.04818955	0.1311559	0.0468844	0.0547721	0.0943188	0.0999999	0.202915	0.0380855	0.0492535	0.000361856	0.0669961	0.165185	0.0370365	0.00590763	0.0674088	0.044186	0.0266894	0.5457044	9	11.49779	0.2172213	0.393939	0.734859	1.0828	1.7884	0.128376	0.251862	0.172049	0.0659394	0.252203	0.12957	0.6768603	0.8062291
297	0	-496.5763	-366.561	-130.0153	11.95063	5.882554	0.04413977	0.04969852	0.11189	0.0834568	0.124285	0.048049	0.0488927	0.0283983	0.0161534	0.00155443	0.122308	0.0337035	0.0347651	0.0198128	0.166243	0.130254	0.0302343	0.5547812	13	12.72273	0.1548911	0.535061	0.822444	1.08152	1.56098	0.150164	0.146654	0.265045	0.0573423	0.275284	0.105511	0.6044797	0.917783
298	0	-496.9329	-363.9081	-133.0248	11.13731	5.932093	0.05405845	0.02429882	0.0429412	0.14301	0.193628	0.0678205	0.0475412	0.0644222	0.00215249	0.000762994	0.053707	0.179861	0.0507116	0.0213246	0.0695889	0.0363835	0.0261453	0.5254064	10	12.72831	0.1140302	0.536719	0.823346	1.08141	1.55852	0.150758	0.119391	0.172285	0.0570125	0.409782	0.0907707	0.5497052	0.9557966
299	0	-519.1401	-360.4715	-158.6686	25.39541	7.088367	0.0223477	0.05064946	0.0598235	0.125639	0.0636872	0.0567552	0.03874	0.0570787	0.043583	0.00387218	0.0811787	0.0335515	0.0460387	0.00761889	0.261759	0.0737807	0.0468941	0.5329961	10	29.52736	0.1150301	0.570931	0.841386	1.07875	1.50893	0.115335	0.112524	0.294887	0.0518947	0.291065	0.134295	0.5836456	0.9132188
300	0	-497.6437	-365.3815	-132.2623	14.29264	4.397179	0.0384871	0.03485164	0.0496802	0.069978	0.0469705	0.0963223	0.118399	0.0354605	0.0242875	0.00566823	0.139004	0.0250997	0.0912267	0.00230948	0.181727	0.099155	0.0147128	0.6231166	8	14.29415	0.2275278	0.474934	0.787913	1.08416	1.653	0.147596	0.200894	0.219416	0.060371	0.232278	0.139445	0.6579683	0.9470314
301	0	-499.4428	-367.3689	-132.0739	14.0727	4.338575	0.04329018	0.1144142	0.0577789	0.0260815	0.111471	0.0444795	0.0666113	0.125386	0.0219224	0.00828896	0.171035	0.131309	0.0439455	0.00695168	0.121247	0.0303376	0.0331545	0.5227782	9	15.86892	0.191552	0.472047	0.78616	1.08421	1.65758	0.176476	0.105315	0.248497	0.0880051	0.264024	0.117683	0.6371923	0.8204402
302	0	-492.201	-359.0741	-133.1269	12.68673	6.529076	0.05147137	0.1819931	0.122726	0.0852577	0.151097	0.0774594	0.0554111	0.0359573	0.0364832	0.00310932	0.149543	0.0628897	0.07057	0.00211677	0.0790593	0.0149373	0.0533834	0.7472168	13	13.70392	0.1889985	0.555383	0.833318	1.08005	1.53125	0.162066	0.171387	0.230847	0.0579527	0.259343	0.118405	0.92921	0.8041421
303	0	-495.0477	-365.0571	-129.9906	13.23868	3.014873	0.04695276	0.03236671	0.0505869	0.0464399	0.223728	0.0736919	0.0721445	0.0423376	0.000804621	0.00475675	0.0772098	0.172086	0.0843308	0.00956086	0.0870048	0.0259966	0.0293208	0.6879176	11	13.59016	0.1763943	0.390409	0.732348	1.08259	1.79465	0.184164	0.184591	0.186076	0.0741892	0.25127	0.119709	0.7202843	0.955064
304	0	-502.8727	-375.9079	-126.9648	12.95899	4.067899	0.04124847	0.06644663	0.125879	0.0612253	0.126202	0.0934926	0.0159229	0.0718342	0.00348346	0.0404022	0.133163	0.0347863	0.0753202	0.0104022	0.0923032	0.0604844	0.0550991	0.5846016	10	14.98059	0.2276123	0.458054	0.777525	1.08438	1.68004	0.19827	0.157923	0.128564	0.090326	0.197404	0.227513	0.6510482	0.897939
305	0	-505.5849	-370.6812	-134.9036	14.71218	2.588944	0.03601842	0.008679766	0.129949	0.0640139	0.0178424	0.163747	0.0949022	0.042445	0.060622	0.00676071	0.0960685	0.0675875	0.136874	0.00362295	0.0296244	0.00826607	0.0776742	0.7160442	9	17.89216	0.1017446	0.35473	0.705889	1.07957	1.85981	0.143082	0.110023	0.236921	0.126052	0.26716	0.116762	0.724724	0.9880233
306	0	-503.3635	-377.4357	-125.9278	10.83786	2.293656	0.04702513	-0.176121	0.117474	0.151671	0.067108	0.0439707	0.0338797	0.0394289	0.0160222	0.00352532	0.0616358	0.161161	0.0337113	0.000977751	0.172801	0.0625145	0.0341181	0.6002157	12	11.65584	0.1932838	0.325978	0.683001	1.07586	1.91516	0.172137	0.220212	0.1716	0.0585733	0.254253	0.123225	0.4240947	1.415287
307	0	-502.7035	-367.9111	-134.7925	13.80935	3.635765	0.03601681	-0.05130272	0.0669179	0.0844642	0.0777483	0.175266	0.0578473	0.0614582	0.0301571	0.0095385	0.1067	0.0755804	0.123653	0.00252706	0.0546521	0.0257943	0.0476961	0.8038677	7	14.20488	0.102588	0.43316	0.76159	1.08426	1.72099	0.143394	0.115643	0.196725	0.13018	0.251134	0.162924	0.752565	1.06817
308	0	-514.6199	-366.5072	-148.1127	19.57074	3.864443	0.03111368	0.1919802	0.100557	0.108112	0.069351	0.120111	0.190835	0.0154805	0.0401895	0.0126954	0.091669	0.0503826	0.0120723	0.0147191	0.144404	0.0249827	0.00443923	0.4071572	13	20.57791	0.1707146	0.446757	0.770387	1.0844	1.69846	0.148985	0.166826	0.207073	0.0868478	0.284504	0.105764	0.5991374	0.6795723
309	0	-504.3703	-373.8494	-130.5208	10.27117	3.802499	0.04394229	0.1294512	0.185383	0.114511	0.0592702	0.0626633	0.0471373	0.0600751	0.0250976	0.00550673	0.123738	0.170219	0.0599974	0.000927573	0.0613481	0.00364677	0.0204796	0.6096296	10	10.66637	0.1503399	0.443172	0.76809	1.08438	1.70436	0.148883	0.131258	0.166038	0.0943631	0.277256	0.182202	0.7390807	0.8248484
310	0	-503.4014	-373.8236	-129.5778	12.15164	2.598162	0.05003592	0.1901153	0.0361198	0.0640958	0.0684946	0.0487574	0.0114581	0.10091	0.0415645	0.00183477	0.198595	0.189884	0.0485372	0.000153062	0.109888	0.0461907	0.0335173	0.4970874	13	12.67589	0.1917113	0.35557	0.706535	1.07966	1.85824	0.259662	0.134424	0.177635	0.0416016	0.331079	0.0555988	0.6872027	0.723349
311	0	-505.137	-375.9287	-129.2083	11.97824	3.56538	0.04699029	-0.04111399	0.0374442	0.0965469	0.0673763	0.124322	0.0423948	0.0758212	0.0158958	0.00311022	0.138548	0.0846755	0.06371	0.010023	0.038204	0.0885933	0.113335	0.5650999	11	12.80338	0.1996727	0.428766	0.758698	1.08417	1.72836	0.157497	0.0972385	0.256467	0.134862	0.266653	0.0872822	0.5239859	1.078464
312	0	-507.327	-369.987	-137.34	14.35317	2.854851	0.03116443	0.001749476	0.105339	0.0454094	0.0581253	0.0265875	0.0696402	0.0542993	0.00708652	0.00126899	0.120932	0.146854	0.0418217	0.0159508	0.226416	0.0366354	0.0436338	0.701409	11	15.57827	0.151871	0.377712	0.723161	1.0817	1.81743	0.205839	0.13183	0.176386	0.0841425	0.252398	0.149405	0.7031585	0.997512
313	0	-493.0997	-367.0302	-126.0695	13.43834	3.777281	0.04487776	-0.06435001	0.0957893	0.0684155	0.125418	0.0313945	0.0594939	0.103218	0.000388349	0.00812244	0.121397	0.0950535	0.0721395	0.00871075	0.0830323	0.117765	0.00966271	0.7231347	9	14.33972	0.1616307	0.441692	0.767137	1.08436	1.70681	0.234067	0.14982	0.231678	0.07686	0.193383	0.114191	0.6587847	1.09768
314	0	-494.9031	-367.7594	-127.1437	13.49527	4.162287	0.03632201	0.07930286	0.133171	0.103591	0.0904093	0.0484106	0.0435946	0.0213141	0.0661362	0.00139086	0.178117	0.0858559	0.0233006	0.0342231	0.110267	0.0406495	0.0195692	0.4844696	7	14.23092	0.2379509	0.463061	0.780641	1.08434	1.67196	0.12158	0.102638	0.247041	0.0800894	0.31323	0.135421	0.5637725	0.8593353
315	0	-497.2541	-369.4373	-127.8167	10.77072	5.126254	0.05345311	0.02793496	0.0673236	0.0652077	0.172795	0.061521	0.0500135	0.0421547	0.0192997	0.0215227	0.190183	0.0833838	0.0358252	0.0132124	0.0975187	0.0349755	0.0450639	0.5326543	11	11.44663	0.1795199	0.507238	0.806924	1.08307	1.60276	0.196151	0.113419	0.181363	0.0724933	0.296073	0.140501	0.5605892	0.9501686
316	0	-504.2543	-371.6796	-132.5747	12.60795	6.314012	0.04774793	0.06363375	0.0410488	0.132456	0.145219	0.0202017	0.0330547	0.0901075	0.0171269	0.0107189	0.109452	0.102398	0.0817482	0.0142827	0.0812624	0.0865831	0.0343413	0.5597817	9	12.99908	0.1784168	0.548928	0.829905	1.08055	1.54062	0.117553	0.190366	0.129736	0.0745887	0.359592	0.128165	0.6234154	0.8979272
317	0	-507.3027	-379.096	-128.2066	12.16536	3.825577	0.05547882	0.1320662	0.13057	0.0951413	0.103447	0.0384761	0.0902693	0.051792	0.00951773	0.00161597	0.177989	0.0511559	0.0570574	0.00824931	0.0523667	0.0281116	0.104241	0.7986867	9	13.86252	0.1520988	0.444516	0.768953	1.08439	1.70215	0.156264	0.0704294	0.336264	0.126434	0.250464	0.0601444	0.930753	0.8581082
318	0	-495.5704	-362.0165	-133.5539	12.20242	5.42769	0.05134543	0.1480509	0.126612	0.108508	0.132345	0.0260357	0.0574355	0.114019	0.0050672	0.00325924	0.141178	0.10081	0.0501466	0.000353951	0.0829266	0.00964447	0.0416583	0.5269382	14	14.61265	0.1905986	0.518926	0.813536	1.08249	1.58505	0.148927	0.141562	0.185427	0.0935817	0.310954	0.119548	0.6749892	0.7806618
319	0	-503.3714	-377.5022	-125.8692	10.99058	5.021639	0.050968	0.01576943	0.0499431	0.0691003	0.134117	0.06885	0.0388689	0.0197179	0.0459173	0.0215582	0.0972298	0.0853307	0.0159119	0.0299365	0.188015	0.104205	0.0312978	0.6801209	12	11.48304	0.2066574	0.502974	0.804477	1.08326	1.60929	0.19319	0.179175	0.221839	0.0568545	0.201444	0.147498	0.6958903	0.9773392
320	0	-510.4923	-366.6613	-143.8309	18.62416	6.927841	0.04582391	0.01377206	0.0399009	0.113753	0.0593824	0.081717	0.22959	0.0159727	0.010562	0.00604698	0.123481	0.0509221	0.0274322	0.0388907	0.154477	0.041717	0.00615589	0.6111231	12	19.74462	0.1032309	0.56664	0.839181	1.07912	1.51506	0.150773	0.119042	0.208011	0.0738873	0.340243	0.108044	0.6248951	0.977961
321	0	-503.4171	-373.8621	-129.555	11.10354	6.035133	0.04702405	0.08922481	0.0308995	0.0312084	0.176326	0.0397664	0.193284	0.0420463	0.0168627	0.00461616	0.124424	0.0864223	0.0457398	0.0118394	0.0376907	0.131268	0.0276063	0.6747545	11	11.44379	0.2254993	0.540113	0.825183	1.08118	1.55352	0.167283	0.140889	0.246714	0.0893482	0.248568	0.107198	0.7639793	0.8832104
322	0	-504.4447	-383.3388	-121.1059	11.46552	3.916241	0.05666892	0.06980471	0.0557568	0.100953	0.0453229	0.088164	0.0871801	0.0540064	0.00471699	0.0146	0.163405	0.0530919	0.097234	0.00160628	0.040665	0.125803	0.0674943	0.4406383	13	11.46657	0.2262318	0.449701	0.772262	1.0844	1.69363	0.209654	0.170202	0.191503	0.0820844	0.194326	0.152231	0.510443	0.8632468
323	0	-501.7547	-370.8409	-130.9138	12.26483	5.582336	0.03889038	-0.176453	0.0809137	0.0416923	0.0977218	0.0552423	0.106912	0.145449	0.0193564	0.013565	0.12664	0.101492	0.0541021	0.00451473	0.0614439	0.0401333	0.0508223	0.6703988	13	12.83409	0.2330781	0.524603	0.816699	1.08217	1.57653	0.120703	0.126074	0.213729	0.0911084	0.292908	0.155478	0.4939458	1.357232
324	0	-493.5859	-370.6923	-122.8937	10.16044	8.402119	0.05621733	0.05875834	0.135817	0.0207914	0.0914054	0.0424416	0.0670343	0.0544427	0.00661257	0.00267584	0.17508	0.0832038	0.0613159	0.00106269	0.137632	0.0767633	0.0437216	0.6327348	14	13.06193	0.2026276	0.601764	0.856779	1.07574	1.46572	0.20089	0.0687953	0.27532	0.0661755	0.269325	0.119493	0.6914932	0.9150269
325	0	-502.865	-369.3054	-133.5596	13.16771	2.683534	0.04340512	0.1925487	0.182269	0.033986	0.14896	0.0260417	0.02821	0.0386946	0.00247065	0.013886	0.160053	0.107456	0.0593292	0.0121916	0.0816604	0.0614605	0.0433318	0.3994454	12	14.34043	0.1714754	0.363194	0.71235	1.08043	1.84402	0.182982	0.130795	0.243924	0.0713322	0.263194	0.107773	0.5919941	0.6747455
326	0	-507.5372	-379.2901	-128.2471	11.70387	3.306325	0.05975897	0.252685	0.0601152	0.0127965	0.126821	0.0680594	0.0508164	0.0581913	0.0207846	0.000976834	0.0626186	0.0350946	0.0482671	0.0170371	0.24407	0.169364	0.0249879	0.5783236	15	12.69897	0.1508046	0.411654	0.747192	1.08366	1.75749	0.204407	0.161788	0.210939	0.0523889	0.241106	0.129372	0.8310086	0.6959297
327	0	-498.8393	-360.209	-138.6303	14.75642	7.02951	0.0421749	0.1005943	0.0938695	0.0437405	0.271986	0.0405363	0.0538837	0.0573121	0.0673069	4.84579e-05	0.142885	0.027533	0.0459023	0.0126532	0.0385936	0.0642052	0.0395442	0.8597539	11	14.79979	0.08689351	0.569373	0.840587	1.07888	1.51115	0.196979	0.135016	0.198524	0.0800965	0.305693	0.0836908	0.9603481	0.8952523
328	0	-506.4055	-376.3708	-130.0347	11.29656	5.72822	0.05014931	0.3276053	0.0146663	0.0788638	0.00429672	0.0614463	0.16347	0.0530687	0.0248493	0.0152314	0.167372	0.0248308	0.0381047	0.00772744	0.26849	0.0483413	0.0292414	0.6669763	12	11.39862	0.1682757	0.529773	0.819553	1.08186	1.56882	0.198215	0.121925	0.181203	0.0758228	0.25698	0.165855	0.9945816	0.67061
