Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27600	-159.4343	-132.8492	-26.58511	18.55015	2.995605	0.0277888	0.338963	0.0688303	0.0159137	0.0658626	0.0590474	0.00129379	0.171169	0.190953	0.0239011	0.000759556	0.00827695	0.278078	9.65323e-05	0.0716962	0.0330734	0.012132	0.0263458	0.158426	0.0121416	0.0342759	0.0902663	0.06051141	0.03727849	0.0653266	0.0280691	0.163366	0.0184417	0.0265292	0.0281435	0.0528149	0.15098	0.00901219	0.153909	0.0300742	0.0465783	0.0596587	0.053587	0.113509	0.2230164	4	58.85435	0.05191255	0.388922	0.731284	1.08249	1.7973	0.0808625	0.163496	0.0538405	0.623839	0.0229843	0.0549779	0.2602949	0.8567836
27700	-166.527	-138.7019	-27.82511	20.83159	3.03985	0.0261745	0.194259	0.0311837	0.000878379	0.00624652	0.0935857	0.00136299	0.0236078	0.0535861	0.135366	0.0143343	0.0318993	0.0504623	0.127811	0.00880044	0.0312234	0.0810514	0.0483994	0.0909068	0.00699339	0.100135	0.278451	0.05352336	0.05294243	0.100839	0.0229719	0.0645446	0.0774945	0.0540934	0.0237937	0.0896848	0.0549277	0.125515	0.102762	0.0298081	0.128185	0.0539735	0.0225647	0.0488419	0.2689	4	74.48675	0.03121576	0.392321	0.733711	1.08271	1.79126	0.137583	0.158942	0.0684766	0.538902	0.0365199	0.0595769	0.3218424	0.835502
27800	-161.1829	-136.3763	-24.80659	43.48819	2.672417	0.0200128	0.0270387	0.0552094	0.103839	0.0568747	0.050825	0.0517724	0.0273299	0.119429	0.00785377	0.0232718	0.0201202	0.137608	0.0149181	0.0386882	0.0400069	0.111633	0.0174136	0.0799969	0.0768967	0.0184836	0.0516506	0.07924696	0.007716008	0.0450498	0.0242306	0.0916276	0.119922	0.00257673	0.00209084	0.0241568	0.0462288	0.0521277	0.196816	0.135039	0.00522418	0.0575385	0.0151532	0.182218	0.2091814	2	51.11076	0.05894005	0.362217	0.71161	1.08034	1.84583	0.0655534	0.14662	0.0426404	0.588609	0.0624833	0.0940937	0.2168974	0.9644255
27900	-165.279	-135.9534	-29.32562	17.87048	1.144906	0.265996	0.0645511	0.0274906	0.0470728	0.0215832	0.0870712	0.0498082	0.0167746	0.0399377	0.0176819	0.0181939	0.173475	0.0744274	0.020151	0.120686	0.0282803	0.0234025	0.304865	0.314996	0.358104	0.252193	0.043174	0.1042879	0.00464436	0.01645	0.0505456	0.136214	0.0438792	0.0055311	0.204047	0.00107969	0.00569601	0.12416	0.181114	0.0391063	0.0881469	0.0308862	0.00287537	0.0702686	0.2141984	4	52.37128	0.07437283	0.164927	0.516358	1.0204	2.29832	0.0556294	0.202616	0.0403372	0.554962	0.0649037	0.0815518	0.2188428	0.9787776
28000	-159.7567	-137.6489	-22.10785	33.40282	1.88756	0.0259517	0.1815	0.0248294	0.0203987	0.00325999	0.00583802	0.0599618	0.00851678	0.0181141	0.0202156	0.00978536	0.0212341	0.00067235	0.103594	0.123532	0.0154116	0.0532697	0.0570317	0.0419075	0.0575562	0.337459	0.0160309	0.07173513	0.01795204	0.0376075	0.0384695	0.0971815	0.0259712	0.0773927	0.0878792	0.014588	0.020952	0.0163304	0.389804	0.082411	0.067817	0.00428671	0.00516482	0.034144	0.1517404	2	53.40644	0.03070832	0.279473	0.642498	1.0669	2.01113	0.0255035	0.194249	0.0386815	0.540984	0.0963103	0.104272	0.1696925	0.8942084
28100	-170.034	-133.6781	-36.35592	17.93533	3.931787	0.179474	0.0674373	0.00601185	0.180638	0.00893514	0.250234	0.00371846	0.00262805	0.103697	0.1089	0.160885	0.0191968	0.0924175	0.166516	0.012764	0.292649	0.165317	0.202364	0.0685051	0.0186363	0.298792	0.00179347	0.09618826	-0.02976307	0.0184409	0.0493588	0.11891	0.0351558	0.0375131	0.0548211	0.0184178	0.00729342	0.102756	0.267746	0.00891108	0.0365832	0.0978272	0.00698468	0.13928	0.2183098	3	50.01126	0.07698087	0.450575	0.772817	1.08441	1.6922	0.0568742	0.204536	0.0865831	0.534745	0.044531	0.0727314	0.1885467	1.157855
28200	-168.1641	-139.1292	-29.03497	32.81941	2.724926	0.0131739	0.0701631	0.0309919	0.0512943	0.00731848	0.0979555	0.0352683	0.0442678	0.0119432	0.0191615	0.0395028	0.0629923	0.209706	0.0448413	0.0233228	0.0573659	0.00587581	0.17402	0.117041	0.115065	0.0512932	0.0036367	0.05903562	0.04309565	0.00850394	0.0207939	0.0501843	0.0574878	0.0819408	0.160618	0.00497787	0.00431064	0.0623633	0.273079	0.159509	0.0537957	0.0285959	0.000361633	0.0334781	0.1605125	0	51.62247	0.04684215	0.366795	0.715063	1.08077	1.83737	0.0589459	0.234745	0.0889694	0.518432	0.055832	0.0430757	0.2036081	0.7883402
28300	-164.4153	-141.0204	-23.39486	30.69588	3.06242	0.0452938	0.0183254	0.0320712	0.0244515	0.0461543	0.0100314	0.00981567	0.0925238	0.0646994	0.00388518	0.00579733	0.0236872	0.11412	0.0160194	0.0103261	0.0717847	0.19379	0.00562462	0.0167057	0.0186127	0.116899	0.0976673	0.05963922	-0.02665461	0.01111	0.0445416	0.10877	0.223393	0.00903527	0.00141465	0.02872	0.0525184	0.119911	0.056147	0.0248855	0.096086	0.14625	0.00559995	0.0716191	0.2359034	4	60.95247	0.06752486	0.394034	0.734926	1.08281	1.78823	0.0616261	0.170327	0.125013	0.554007	0.00538577	0.083642	0.2092488	1.127382
28400	-157.5537	-144.0965	-13.45721	18.1184	2.025266	0.00587727	0.016474	0.00802407	0.0358101	0.00977752	0.10626	0.00230757	0.10987	0.0898352	0.123522	0.0368007	0.0141853	0.064565	0.0103958	0.0175526	0.0162924	0.0124874	0.00323194	0.0107906	0.082101	0.0830637	0.0913913	0.03446015	0.06571321	0.00731464	0.0314563	0.0893692	0.0293294	0.0197839	0.110787	0.0723758	0.0637748	0.0747805	0.0831699	0.0472814	0.141093	0.0073013	0.117381	0.104803	0.1329411	1	52.707	0.06983536	0.296272	0.657674	1.07061	1.97544	0.0801479	0.124361	0.0526151	0.551273	0.0900787	0.101524	0.1986543	0.6692082
28500	-168.3823	-131.2744	-37.10796	30.4871	6.560559	0.00222481	0.118927	0.0584963	0.123683	0.019904	0.104075	0.0278456	0.0183103	0.041783	0.126617	0.220058	0.0326836	0.092908	0.144171	0.0639908	0.0264664	0.00880387	0.0220139	0.0912809	0.0428564	0.00480241	0.290048	0.1045299	0.007268189	0.0323428	0.18613	0.151604	0.00330796	0.0252344	0.0776981	0.00783764	0.00976551	0.0304388	0.243635	0.0209677	0.0196171	0.055332	0.0153896	0.120699	0.2468013	3	69.05157	0.03556506	0.556305	0.833802	1.07998	1.52992	0.0426278	0.140101	0.0287657	0.711788	0.0348496	0.0418675	0.2540695	0.9713929
28600	-168.5805	-136.9914	-31.58915	17.88898	2.339836	0.373597	0.0299503	0.00658578	0.015762	0.01009	0.00800063	0.0897257	0.00959857	0.109091	0.0423924	0.203922	0.154516	0.030427	0.0592077	0.00526106	0.124789	0.232584	0.00998901	0.0709856	0.0154337	0.265578	0.0481808	0.07944081	-0.05040323	0.0550289	0.0307937	0.187183	0.0220136	0.0626785	0.0133692	0.0265409	0.0300452	0.0320428	0.295201	0.0599509	0.0311642	0.086133	0.0338554	0.0340001	0.3316591	4	65.25028	0.01972802	0.330726	0.686886	1.07656	1.90583	0.0866668	0.108351	0.0530118	0.567627	0.057994	0.12635	0.2812559	1.179208
28700	-146.7977	-134.9062	-11.89152	15.89982	5.631265	0.0222283	0.0259527	0.0120177	0.00226945	0.00546675	0.0119015	0.00251421	0.0560799	0.000242859	0.00274599	0.0050292	0.0121026	0.084131	0.00214248	0.121135	0.000722016	0.0148563	0.00658816	0.0554096	0.0820943	0.145732	0.0253031	0.02801737	0.110099	0.114435	0.100646	0.119959	0.0555249	0.00668423	0.0147733	0.0313888	0.132922	0.122502	0.173891	0.0207643	0.0174754	0.0292328	0.0360279	0.0237727	0.2796643	2	54.94514	0.05384666	0.526356	0.817669	1.08206	1.57391	0.0386139	0.297148	0.034637	0.548753	0.0263337	0.0545146	0.3897633	0.7175234
28800	-163.6669	-131.2633	-32.40359	22.17371	6.236618	0.000541727	0.0754627	0.0338085	0.0412183	0.0765921	0.00806033	0.00765193	0.0379362	0.0647104	0.0174628	0.0670084	0.211418	0.106478	0.0642632	0.0053019	0.113467	0.0978281	0.0276506	0.0075107	0.0707964	0.220745	0.313514	0.08961137	0.164502	0.00330005	0.00486776	0.136431	0.0203525	0.080527	0.10371	0.0157028	0.0450216	0.0584261	0.225616	0.0773691	0.0162594	0.0497147	0.00253267	0.160169	0.2361811	4	50.62575	0.03499584	0.546533	0.828629	1.08072	1.54411	0.083738	0.162364	0.0411866	0.613882	0.0342043	0.0646256	0.4006831	0.5894461
28900	-171.6845	-137.9311	-33.75335	15.58147	1.598805	0.141306	0.0969748	0.234023	0.000912361	0.0343381	0.00268378	0.0417395	0.179115	0.0594164	0.0212951	0.00724784	0.0396569	0.167418	0.0227592	0.0929528	0.0881504	0.00294445	0.0883924	0.206749	0.018789	0.600495	0.0857808	0.1794267	-0.03200694	0.0148298	0.042132	0.139221	0.13354	0.08744	0.110666	0.00703973	0.019779	0.0937056	0.199304	0.0453951	0.0678228	0.0101639	0.00706572	0.0218955	0.337272	2	54.05241	0.0316324	0.24019	0.604217	1.05573	2.09986	0.106251	0.146134	0.0528768	0.557637	0.0173806	0.119721	0.305265	1.10485
29000	-170.364	-141.7264	-28.63754	18.21736	1.397505	0.249831	0.0687466	0.245268	0.0669926	0.0122737	0.231366	0.0468129	0.0643112	0.00531045	0.00122868	0.0210426	0.139206	0.000273371	0.0308771	0.0321382	0.0866337	0.0278693	0.0910621	0.158452	0.145757	0.288346	0.0670142	0.07506557	0.02900243	0.00167286	0.00809336	0.0623226	0.011311	0.0258572	0.0221539	0.0022071	0.0440384	0.127386	0.188307	0.122569	0.0552147	0.194349	0.069478	0.0650406	0.2887561	1	55.02971	0.05190305	0.209046	0.570557	1.04379	2.17661	0.0670865	0.112601	0.0277145	0.718199	0.0315474	0.0428514	0.3177585	0.9087281
29100	-170.2002	-137.2826	-32.91769	11.5831	2.195598	0.152533	0.225043	0.0105823	0.233714	0.0661427	0.0353642	0.0266441	0.03858	0.00603785	0.0301521	0.0380641	0.0537594	0.0311917	0.204655	0.139363	0.0465854	0.0490047	0.0629188	0.227345	0.172413	0.442741	0.0209869	0.1041902	0.03818111	0.000121394	0.178255	0.0860627	0.149865	0.0447191	0.0428063	0.0255445	0.0609637	0.0471849	0.147866	0.111327	0.0357278	0.00477942	0.0251872	0.0395907	0.3381773	1	53.01817	0.08340763	0.315556	0.674322	1.07419	1.93593	0.0705191	0.17087	0.0807148	0.555828	0.0439642	0.0781036	0.3763584	0.8985512
29200	-156.787	-137.0955	-19.69154	23.81024	1.492701	0.0548234	0.0476735	0.00420808	0.0115494	0.0171551	0.0778055	0.0267588	0.177064	0.0754204	0.0085694	0.0181482	0.0398151	0.0139526	0.0564145	0.0658025	0.0237052	0.0453442	0.100625	0.0832377	0.109734	0.0398196	0.0137614	0.07242219	0.004556945	0.0864202	0.0144916	0.167045	0.0174358	0.0483511	0.00717591	0.0123596	0.0967558	0.117874	0.162443	0.0238263	0.00403696	0.0542883	0.0497873	0.137709	0.234477	4	53.7583	0.06611148	0.224193	0.587337	1.04999	2.13848	0.0679094	0.115812	0.0429884	0.702845	0.0401906	0.0302546	0.239034	0.980936
29300	-180.6332	-145.5373	-35.09585	18.55479	4.196395	0.143722	0.0142495	0.0896808	0.0918609	0.0526864	0.203793	0.0444488	0.136775	0.00267396	0.0415779	0.0366082	0.0933007	0.028236	0.00895655	0.0531076	0.00792188	0.0460342	0.163963	0.121345	0.101677	0.582192	0.103927	0.1126358	-0.02236891	0.107518	0.0614691	0.132244	0.00695445	0.019981	0.0116022	0.0321532	0.0167168	0.00590655	0.291824	0.117412	0.060685	0.0319992	0.0777825	0.0257528	0.2232006	2	51.48477	0.03802727	0.464836	0.781738	1.08432	1.6691	0.0497498	0.170921	0.0684218	0.644711	0.00926998	0.0569265	0.2008317	1.111381
29400	-154.6875	-131.8009	-22.88659	18.25424	6.989286	0.171047	0.074877	0.172723	0.0131137	0.00670394	0.0211143	0.00204365	0.0132443	0.00873011	0.00559866	0.00131384	0.00195739	0.091714	0.0117071	0.0955237	0.00824483	0.00222303	0.0113439	0.00451675	0.0364345	0.1715	0.0384627	0.06841174	0.04554233	0.049724	0.128485	0.148021	0.0353497	0.081141	0.0545919	0.0489581	0.00848428	0.0414635	0.206109	0.00242173	0.038487	0.0692199	0.026796	0.0607474	0.159721	2	52.91876	0.05817816	0.568298	0.840035	1.07898	1.51269	0.0694509	0.140297	0.0238352	0.663185	0.0423447	0.0608876	0.2052633	0.7781272
29500	-154.1467	-139.1284	-15.01829	27.34169	3.019337	0.126583	0.0838378	0.0246677	0.0744953	0.0120766	0.0279366	0.027824	0.165645	0.0190733	0.0118431	0.0286961	0.0197657	0.0182318	0.0436339	0.0196325	0.00091198	0.0220832	0.00154083	0.00320044	0.0410171	0.109657	0.00258793	0.04115651	-0.03082723	0.0188956	0.00918627	0.157257	0.00857512	0.0224793	0.022628	0.0428581	0.0270382	0.160925	0.125743	0.179055	0.0960119	0.0433459	0.054469	0.0315329	0.2710397	2	68.61294	0.0495642	0.390752	0.732593	1.08261	1.79404	0.0609634	0.138422	0.0706605	0.609505	0.0797838	0.0406646	0.2402125	1.128333
29600	-157.2066	-133.3785	-23.82807	32.5357	4.166173	0.0451717	0.0161649	0.0536345	0.00335405	0.000370276	0.00880136	0.0147188	0.121527	0.248595	0.00439691	0.0892933	0.0640658	0.0951626	0.159509	0.204032	0.0341554	0.0555048	0.0909301	0.0341807	0.0116041	0.00978913	0.00603824	0.07600841	-0.03446794	0.0202348	0.0172787	0.169998	0.00660769	0.0191301	0.00677237	0.0142106	0.044564	0.180139	0.279437	0.0674429	0.0289049	0.0721258	0.0147269	0.0584277	0.2451299	1	51.69413	0.04211409	0.463264	0.780766	1.08434	1.67163	0.0612713	0.222239	0.0291402	0.534387	0.0379592	0.115003	0.2106619	1.163617
29700	-156.6838	-144.3795	-12.30432	10.49447	2.737176	0.106169	0.0553399	0.0234107	0.00495874	0.0277567	0.046223	0.00750377	0.0249391	0.044439	0.093775	0.0469348	0.0177755	0.0217565	0.00626173	0.209879	0.00064845	0.00765216	0.0485927	0.0387372	0.0659072	0.00653972	0.0835829	0.05955409	0.05140192	0.0236317	0.0778898	0.120443	0.100566	0.0591041	0.0893846	0.0637998	0.00919516	0.229519	0.131579	0.0277851	0.000357357	0.0292198	0.0241624	0.0133637	0.240637	3	50.4005	0.03209257	0.367849	0.715853	1.08087	1.83543	0.11669	0.225657	0.0290052	0.503733	0.019613	0.105301	0.292039	0.8239895
29800	-188.7507	-141.28	-47.47068	17.62353	1.374791	0.523624	0.543272	0.255147	0.0737842	0.0138963	0.0285437	0.0958108	0.544902	0.114581	0.136255	0.00270761	0.010901	0.0293696	0.562314	0.11478	0.0746658	0.101485	0.326514	0.272843	0.247122	0.884932	0.493133	0.2366928	0.03945452	0.00820973	0.00688741	0.011372	0.025026	0.207451	0.0377636	0.00626734	0.0283202	0.104698	0.306338	0.012937	0.00508788	0.226678	0.00869321	0.00426996	0.1566553	0	52.47036	0.07822341	0.205316	0.566296	1.04214	2.18625	0.138744	0.167307	0.0413028	0.566287	0.0146619	0.0716979	0.1961098	0.7988142
29900	-166.006	-140.4394	-25.5666	28.30154	1.461162	0.00714067	0.0327269	0.0141001	0.0257627	0.00290896	0.0902259	0.0490238	0.00768624	0.0142867	0.0230307	0.0433729	0.151071	0.0148389	0.00452338	0.0277707	0.0858712	0.205138	0.0621275	0.0396957	0.309436	0.120905	0.064512	0.0619999	-0.01184615	0.0342558	0.0240604	0.0886181	0.0500111	0.16452	0.205809	0.0163158	0.0693732	0.0731505	0.0668265	0.0886583	0.016554	0.0133213	0.0379968	0.0505288	0.2974776	0	50.79294	0.01490528	0.21926	0.581961	1.04806	2.15072	0.0582137	0.163732	0.0451517	0.606435	0.0700915	0.0563765	0.2856314	1.041474
30000	-169.8015	-134.7479	-35.05362	22.5931	2.915277	0.188025	0.121131	0.0226881	0.0178194	0.0042863	0.00521004	0.0143014	0.177918	0.00791188	0.0901833	0.017634	0.0971599	0.00104689	0.243681	0.674341	0.00390812	0.0167338	0.0631751	0.10564	0.0537036	0.0376407	0.21044	0.1136304	0.05682034	0.000523503	0.13489	0.0989888	0.00981795	0.0023896	0.258305	0.0174288	0.000806697	0.0400783	0.302192	0.0638714	0.0118992	0.0144438	0.000802471	0.043562	0.2436679	1	53.42873	0.09773014	0.3826	0.726727	1.08206	1.80861	0.0555885	0.087922	0.0256005	0.627856	0.100256	0.102778	0.3004882	0.8109066
30100	-184.5708	-143.3274	-41.24339	13.27384	1.251686	0.0368613	0.163904	0.014028	0.490273	0.00444376	0.0562829	0.100868	0.121581	0.0525911	0.0183312	0.124459	0.182629	0.0321858	0.234237	0.111961	0.232611	0.482724	0.0535578	0.295616	0.11697	0.142182	0.843874	0.1350818	0.02265434	0.0412809	0.124975	0.0844987	0.0352141	0.0386307	0.0322792	0.0294872	0.0265758	0.0256565	0.267228	0.0268189	0.0357583	0.00132583	0.15832	0.0719509	0.2922404	5	53.79481	0.07804189	0.184295	0.54123	1.03177	2.2427	0.0469285	0.168207	0.0571471	0.642325	0.0434443	0.041948	0.3148948	0.9280574
30200	-183.821	-142.2589	-41.56211	19.87365	1.203369	0.0131726	0.042011	0.0142001	0.0112534	0.161835	0.193791	0.0333739	0.38883	0.508831	0.0363652	0.15617	0.0301555	0.124371	0.109794	0.0125531	0.356146	0.211725	0.655054	0.125888	0.0839854	0.0592562	0.122247	0.1744345	-0.08773256	0.00948718	0.000657726	0.0815826	0.0678855	0.12384	0.163921	0.00104434	0.0966094	0.00200456	0.178702	0.0185525	0.078764	0.0147343	0.000121417	0.162093	0.2804128	3	54.67798	0.05889958	0.175663	0.530373	1.02694	2.26702	0.0623517	0.218945	0.0391449	0.539754	0.0791214	0.0606833	0.1926802	1.455327
30300	-177.3318	-139.6261	-37.70575	8.305229	3.66445	0.188538	0.0384404	0.0471178	0.0301731	0.0622984	0.11922	0.0214456	0.0822667	0.174321	0.00231437	0.0546061	0.080105	0.029114	0.00141628	0.0385032	0.568008	0.514545	0.325302	0.132167	0.328284	0.0603041	0.121668	0.1307052	0.07121638	0.169381	0.0225568	0.145213	0.0166444	0.00283611	0.126126	0.0049754	0.032454	0.0394866	0.217645	0.123658	0.00815048	0.0233659	0.0212313	0.046276	0.2848172	5	61.72661	0.03885971	0.434922	0.762743	1.08428	1.71805	0.087857	0.140732	0.0282117	0.66774	0.0120202	0.0634383	0.3560335	0.7999728
30400	-179.4581	-146.1061	-33.35208	8.061798	2.452603	0.179128	0.000536737	0.0665342	0.0351796	0.0124145	0.218381	0.0625929	0.124482	0.0815333	0.357687	0.0303574	0.038791	0.325882	0.371155	0.197501	0.0683817	0.0098555	0.106073	0.0859597	0.0573989	0.0341955	0.249174	0.1209815	0.04968501	0.111886	0.128258	0.0985087	0.150656	0.0581011	0.0144022	0.019928	0.0211012	0.0436712	0.0703987	0.0281134	0.0635064	0.0948849	0.00548191	0.0911019	0.2021911	3	50.56654	0.06002462	0.341916	0.695873	1.07807	1.88414	0.0368771	0.210096	0.0346954	0.540311	0.0828333	0.0951873	0.2518762	0.8027403
30500	-165.9432	-133.4363	-32.50688	41.67363	2.67551	0.00127521	0.117904	0.00105564	0.15497	0.0440321	0.235625	0.032619	0.00011014	0.00219674	0.00825922	0.16815	0.0115613	0.0587507	0.142767	0.10296	0.295885	0.141277	0.0530721	0.00231686	0.0120221	0.0516939	0.0300496	0.07606844	0.02654627	0.0768926	0.0105492	0.0716239	0.0806351	0.0826684	0.0556201	0.017837	0.0392431	0.108246	0.272644	0.0518278	0.0125847	0.0825267	0.0190917	0.0180102	0.2395354	3	56.61399	0.01828275	0.362489	0.711816	1.08037	1.84533	0.0904954	0.11485	0.033874	0.664757	0.0574423	0.0385807	0.2660817	0.9002326
30600	-172.0575	-143.2302	-28.82726	14.64562	1.569744	0.020105	0.18062	0.00147108	0.0590772	0.000493646	0.0670751	0.0156923	0.0447329	0.00768967	0.0298404	0.256678	0.0268834	0.158974	0.0921779	0.0161928	0.135436	0.102496	0.024183	0.206033	0.0014754	0.0414469	0.213047	0.08932408	-0.0352842	0.0739203	0.00279515	0.0675388	0.02806	0.246931	0.0480305	0.0290831	0.0618236	0.00748753	0.0856313	0.108902	0.029823	0.0494324	0.0576629	0.102879	0.2885442	2	57.72042	0.09168949	0.235898	0.599768	1.05427	2.11007	0.141726	0.133863	0.0390647	0.615552	0.0273903	0.0424034	0.25326	1.13932
30700	-175.4382	-141.7371	-33.70116	23.18031	3.241045	0.0241354	0.023603	0.229497	0.0442032	0.0156431	0.0603831	0.0037221	0.0667676	0.116723	0.0694504	0.605582	0.0405197	0.030048	0.0367982	0.00635072	0.0398438	0.0900508	0.0627313	0.182356	0.013812	0.0494807	0.371728	0.09281086	-0.06335792	0.0830402	0.175299	0.0591673	0.0429744	0.0264903	0.0250326	0.0508249	0.0590626	0.0636406	0.320051	0.0154908	0.0482875	0.0131235	0.00480303	0.0127129	0.2410941	4	53.05388	0.06751121	0.407091	0.744057	1.08347	1.76538	0.104053	0.226637	0.017043	0.511737	0.0561783	0.0843507	0.1777362	1.356472
30800	-160.6331	-137.9964	-22.63666	38.96493	1.851701	0.00650189	0.0104628	0.0143831	0.00104048	0.00777437	0.165845	0.00642358	0.0381161	0.114855	0.0406495	0.0106291	0.0259203	0.0483374	0.0839127	0.0183448	0.0234275	0.0515155	0.0251036	0.00716282	0.137927	0.0963851	0.0582385	0.04314485	0.02109249	0.0536945	0.11941	0.188722	0.0375744	0.0462267	0.0615169	0.0015951	0.0230135	0.154107	0.224819	0.00113793	0.00155198	0.0200043	0.0588461	0.00778076	0.1211822	2	52.05856	0.02571956	0.274906	0.638257	1.06579	2.02104	0.0719842	0.136946	0.0784888	0.562859	0.0882402	0.0614816	0.1422747	0.8517481
30900	-171.4546	-137.9671	-33.48759	19.03688	1.46733	0.0625677	0.609053	0.0386201	0.00215378	0.083616	0.197522	0.00220851	0.0951259	0.555214	0.0168024	0.0135021	0.132607	0.00326676	0.0728402	0.142871	0.0545458	0.151947	0.0178562	0.0716568	0.0150475	0.136573	0.350186	0.1528281	0.0567497	0.024714	0.115496	0.114316	0.0417443	0.219768	0.0344347	0.0458581	0.105188	0.12666	0.0185189	0.0472445	0.00783876	0.0180468	0.0446788	0.0354929	0.1154244	3	51.20105	0.07348022	0.220231	0.583027	1.04844	2.1483	0.0736254	0.161606	0.089115	0.587305	0.042393	0.0459556	0.1721741	0.6703936
31000	-175.1916	-142.5966	-32.59501	12.6224	1.978481	0.0147678	0.287588	0.00825908	0.0579491	0.111651	0.0332751	0.0262068	0.0639744	0.0289668	0.131658	0.236631	0.0459224	0.0264606	0.0781656	0.127778	0.0229707	0.0847751	0.146031	0.47076	0.054034	0.202981	0.0802179	0.1064628	0.01243478	0.0360538	0.0546	0.0391564	0.0748263	0.00761592	0.0198083	0.115843	0.0470737	0.071783	0.0991206	0.029487	0.136675	0.150374	0.00327117	0.114312	0.3231578	3	51.19837	0.07751063	0.290692	0.652706	1.06944	1.98716	0.0779673	0.164537	0.0602803	0.600132	0.0239864	0.0730962	0.3355926	0.9629468
31100	-175.3433	-138.1717	-37.17161	18.1377	1.554226	0.205766	0.37314	0.0223023	0.126776	0.0473391	0.0440077	0.00365694	0.611786	0.129543	0.130339	0.18094	0.100607	0.075604	0.0210646	0.00523059	0.022046	0.668963	0.0141117	0.149291	0.0584838	0.204278	0.041086	0.1166381	0.001112852	0.0129099	0.3141	0.0408137	0.0386802	0.00824507	0.00328487	0.0223928	0.0639533	0.02513	0.27459	0.0226407	0.00302378	0.0289071	0.0336735	0.107655	0.1748069	2	51.06005	0.03969273	0.233579	0.59734	1.05345	2.11563	0.138922	0.167684	0.0393468	0.550233	0.0532332	0.0505804	0.1759197	0.9936741
31200	-166.6706	-134.2386	-32.43194	11.44436	4.670988	0.231212	0.194491	0.10285	0.0622228	0.0175675	0.138954	0.0869833	0.0663832	0.00874861	0.121457	0.00776844	0.0887253	0.113659	0.0328331	0.115802	0.166604	0.00197524	0.238811	0.0882909	0.0745749	0.182384	0.109664	0.08029822	0.009035948	0.043863	0.10276	0.0507061	0.0332683	0.0306286	0.0156445	0.01826	0.0364699	0.0700014	0.261947	0.114024	0.0438857	0.0967283	0.0036945	0.0781196	0.4256816	5	54.77805	0.05433311	0.487811	0.795624	1.08382	1.63274	0.11518	0.229792	0.0248418	0.561733	0.0314952	0.0369581	0.4347176	0.9792142
31300	-166.3169	-137.6197	-28.69717	16.06905	1.953758	0.167712	0.133527	0.0828888	0.122242	0.00701086	0.199462	0.138418	0.0486869	0.100325	0.0101628	0.0179796	0.082274	0.0665925	0.0256045	0.187017	0.00225474	0.0268702	0.338447	0.00629974	0.151175	0.104034	0.0890459	0.1076835	0.007871908	0.0461113	0.0311856	0.257742	0.0536468	0.0308348	0.06711	0.040281	0.0334183	0.0985962	0.0948285	0.0237847	0.0132307	0.0211593	0.0325705	0.1555	0.2307254	4	52.08023	0.03055455	0.287692	0.650005	1.06879	1.99352	0.0858481	0.259278	0.0814641	0.497404	0.0418437	0.034162	0.2385973	0.9670076
31400	-157.0517	-131.8493	-25.20236	14.14891	3.245655	0.097514	0.0908409	0.0865994	0.0506522	0.0070775	0.164177	0.00158126	0.183727	0.0374053	0.0156026	0.0170921	0.0237774	0.041374	0.0320557	0.166691	0.0836049	0.0222651	0.223176	0.0581986	0.00480717	0.141637	0.121311	0.06217612	0.04518128	0.0260304	0.0196051	0.075212	0.0375464	0.0673745	0.0829216	0.0156227	0.208608	0.0248903	0.199083	0.163271	0.0368899	0.0401769	0.00271848	4.97547e-05	0.1744643	3	55.73452	0.06719021	0.407416	0.744282	1.08349	1.76481	0.0891666	0.147574	0.0299411	0.636583	0.0255833	0.0711522	0.2196455	0.7942991
31500	-159.5154	-144.383	-15.13245	15.09622	2.556152	0.00417898	0.0729547	0.00811501	0.0494342	0.0352374	0.156305	0.0485448	0.0253942	0.00866635	0.0467576	0.00844375	0.0556528	0.0608756	0.0873294	0.0716403	0.00561407	0.0827938	0.0467015	0.0287522	0.0224535	0.00366932	0.0655261	0.04518258	0.02080895	0.057198	0.0749267	0.067509	0.0932327	0.0415526	0.0187064	0.127199	0.0258596	0.0539206	0.110333	0.0498981	0.0786122	0.158017	0.031706	0.0113288	0.3546525	1	52.09226	0.04945583	0.351716	0.703559	1.07924	1.86549	0.114802	0.189617	0.0832654	0.478131	0.0757123	0.0584719	0.3754614	0.9445777
