Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
17000	-124.4033	-121.347	-3.056296	30.98764	0.898958	0.0335782	0.0153086	0.000545473	0.0127837	0.0837309	0.004502	0.0183062	0.000851723	0.0324556	0.0215013	0.00742073	0.035339	0.00697015	0.00583372	0.0880461	0.0096828	0.0519305	0.015535	0.00968779	0.066069	0.024555	0.0493103	0.02756759	0.07210428	0.111318	0.0401199	0.00945691	0.101076	0.0957196	0.183213	0.0581377	0.0109219	0.0211616	0.128174	0.0695438	0.0838945	0.0339741	0.0196915	0.0335969	0.2380421	4	50.92413	0.03065481	0.116379	0.444123	0.981009	2.45849	0.0937917	0.167169	0.0469513	0.630029	0.0250879	0.0369714	0.3101464	0.7675153
17100	-148.836	-128.3449	-20.49109	6.996229	0.654213	0.0638291	0.00678436	0.0327125	0.124685	0.0100142	0.0271144	0.323063	0.0774306	0.0814468	0.0342314	0.121607	0.00930255	0.0180667	0.189095	0.0235524	0.00979758	0.0521278	0.223315	0.0429866	0.12017	0.134661	0.0800972	0.08455165	-0.002504002	0.00980902	0.0685677	0.0999925	0.0534051	0.209188	0.00982661	0.108594	0.0328598	0.124674	0.12388	0.0781073	0.045011	0.01359	0.0093319	0.0131633	0.4904722	2	50.54266	0.02900794	0.0644483	0.341101	0.906643	2.68781	0.0694128	0.259319	0.0855463	0.372661	0.106587	0.106474	0.4879682	1.005131
17200	-124.97	-124.0299	-0.9401276	20.22304	0.9000991	0.0137866	4.33477e-05	0.00135979	0.0055639	0.0179624	0.025015	0.0548755	0.0247323	0.0455418	0.00286002	0.00802454	0.000288733	0.0285704	0.0342871	0.0329368	0.0233553	0.0316976	0.0957223	0.0081639	0.0120601	0.0208159	0.0223078	0.01735099	-0.0874387	0.229781	0.0404992	0.0744737	0.0199632	0.013274	0.157776	0.093165	0.015884	0.00509379	0.145649	0.0759821	0.00774672	0.0193694	0.0015489	0.0997941	0.2502864	0	51.27725	0.02525821	0.116615	0.444518	0.981251	2.45762	0.0700243	0.139092	0.108726	0.500527	0.055966	0.125664	0.1628477	1.536935
17300	-133.9899	-131.8252	-2.164701	13.78769	0.2875232	0.0370715	0.00849509	0.0443576	0.0370774	0.00283039	0.015746	0.0459063	0.053249	0.00585278	0.0109649	0.0177591	0.0351089	0.0698408	0.0150079	0.00428838	0.00281007	0.0437189	0.0150854	0.0664678	0.0555827	0.00750239	0.0645203	0.02782879	0.07823641	0.0529955	0.0250409	0.0650704	0.124295	0.120131	0.020578	0.0610297	0.087816	0.0429524	0.151213	0.0354145	0.081226	0.0126829	0.0274383	0.0921157	0.2504762	3	53.06505	0.07288719	0.00433791	0.0948311	0.574242	3.32659	0.0597843	0.165343	0.0416368	0.654397	0.0304798	0.0483589	0.3287126	0.7619915
17400	-116.3398	-121.2663	4.92647	15.48734	0.7979333	0.00873755	0.00379102	0.00228897	0.0162798	0.00423034	0.00579087	0.0566623	0.0107808	0.0734627	0.00235529	0.0705941	0.0133767	0.0436394	0.00294763	0.00580156	0.0114839	0.00108716	0.0226285	0.0162287	0.0186529	0.0235577	0.0129214	0.02679111	-0.04786687	0.045348	0.153626	0.186605	0.0387933	0.0323706	0.0312582	0.0551588	0.076526	0.0175089	0.0594187	0.137783	0.0264288	0.109915	0.0291548	0.000104738	0.3924191	2	52.87987	0.03659769	0.0951189	0.406301	0.956381	2.5422	0.0762959	0.164448	0.055154	0.559088	0.0214868	0.123528	0.3445523	1.138925
17500	-131.4788	-128.1854	-3.293453	24.26246	1.1289	0.0726013	0.00240638	0.046295	0.000100523	0.00235543	0.00793244	0.0075348	0.0443765	0.00179582	0.0311369	0.000611525	0.00258382	0.00828615	0.0383585	0.0518142	0.0185699	0.0223312	0.000737805	0.013702	0.0237305	0.0419182	0.0257114	0.03435021	-0.05400448	0.290324	0.0467048	0.151961	0.057974	0.0248537	0.0221418	0.0528659	0.0104357	0.0594818	0.0636746	0.133727	0.00262321	0.0122312	0.0360047	0.0349965	0.3509822	4	64.69765	0.05808025	0.161932	0.51234	1.01846	2.30727	0.0623692	0.136113	0.15703	0.499049	0.0414979	0.103941	0.2969777	1.181847
17600	-140.784	-128.5815	-12.20253	8.490479	0.4637841	0.0794607	0.0207079	0.00569148	0.0589302	0.145812	0.0360641	0.0648353	0.00170779	0.0330176	0.00861837	0.0223592	0.0782412	0.00276617	0.0612935	0.10259	0.0826226	0.0446281	0.0068723	0.172297	0.0837128	0.0271439	0.00923707	0.05602425	0.09942481	0.0438851	0.11719	0.0552984	0.122341	0.00173968	0.0449418	0.112704	0.0459782	0.117463	0.0761556	0.0646078	0.0170721	0.0960317	0.0369999	0.0475911	0.2905328	4	56.99902	0.06949631	0.0268881	0.227617	0.792017	2.95348	0.0768948	0.29525	0.0316435	0.414341	0.0739262	0.107944	0.3899576	0.7450369
17700	-116.2607	-133.4146	17.15395	12.41663	0.5327087	0.00583314	0.0108681	0.00562156	0.00259705	0.0100954	0.0104676	0.024782	0.00510332	0.00332084	0.0295976	0.00941036	0.00347354	0.0110255	0.0197583	0.000498559	0.0158674	0.0144168	0.00980082	0.00765504	0.0218311	0.0150222	0.0457714	0.0120668	0.126965	0.0654721	0.0108641	0.0106481	0.0174534	0.0218391	0.0948921	0.0788706	0.0175986	0.0445648	0.254628	0.0207498	0.0404723	0.0625933	0.224971	0.0343832	0.1959451	3	53.46013	0.04535462	0.0395987	0.272734	0.842683	2.84499	0.179636	0.268314	0.0516785	0.427164	0.0279209	0.0452862	0.3229101	0.6068101
17800	-112.347	-118.7789	6.431917	17.07516	2.258426	0.00531626	0.00010486	0.00688652	0.00955968	0.0146653	0.0250049	0.0227974	0.0105061	0.0391088	0.010306	0.0182926	0.000255242	0.00643709	0.00283367	0.0103959	8.64465e-05	0.0130758	0.0202039	0.0157202	0.0576462	0.0249362	0.0443851	0.01718402	0.05776233	0.0968813	0.187347	0.110143	0.139136	0.0460873	0.0543326	0.0379366	0.0176515	0.00877245	0.110538	0.0434009	0.0709508	0.00549594	0.0228634	0.0484628	0.1516604	4	50.26489	0.0427182	0.322288	0.679953	1.07529	1.92247	0.0623371	0.15256	0.069764	0.526505	0.0579738	0.13086	0.2094228	0.7241832
17900	-128.2009	-123.3312	-4.869773	12.20336	1.46761	0.0132759	0.0103764	0.00566243	0.0121556	0.00423926	0.00695708	0.00694354	0.0150786	0.0189854	0.0379323	0.0395345	0.00549698	0.121642	0.0139336	0.201063	0.178307	0.0300388	0.0715759	0.00718529	0.0112058	0.00558611	0.0292886	0.04604739	0.01436851	0.0596535	0.102177	0.102497	0.00708959	0.126381	0.0230242	0.0481682	0.00401556	0.0278151	0.137423	0.0970231	0.164638	0.0306269	0.010041	0.0594267	0.3512213	2	51.08732	0.06036818	0.220275	0.583075	1.04846	2.14819	0.119353	0.19128	0.0385741	0.519701	0.0824517	0.0486407	0.3655898	0.9606977
18000	-105.4574	-122.9048	17.44742	28.06442	0.5578123	0.0236529	0.0272316	0.00130694	0.00152482	0.0117603	0.0338342	0.0014895	0.00102766	0.0105406	0.00338713	0.00467415	0.000738684	0.0175438	0.0289347	0.0115453	0.00882814	0.0100039	0.00937784	0.00116682	0.00482577	0.00429358	0.00734201	0.01128341	0.02015646	0.23591	0.0923396	0.052713	0.0370876	0.0728325	0.00553956	0.0637423	0.0102679	0.0295904	0.0985126	0.026333	0.0960051	0.0282411	0.0959339	0.0549517	0.312797	0	52.85839	0.02965354	0.0445407	0.287992	0.858169	2.8093	0.0697453	0.0884335	0.0825892	0.623381	0.0434169	0.0924342	0.3329534	0.9394616
18100	-133.8473	-119.8107	-14.03668	9.584195	0.768826	0.15692	0.0186625	0.000821225	0.000977821	0.143824	0.0321072	0.0273269	0.0119227	0.015904	0.119331	0.00762143	0.0794067	0.00499741	0.0166084	0.295754	0.0267818	0.0341481	0.0369327	0.0382874	0.0244596	0.0224105	0.025381	0.04321578	-0.07723539	0.0634178	0.0513175	0.415694	0.000494196	0.0971654	0.037465	0.0313304	0.0258529	0.028207	0.135776	0.000982363	0.0110591	0.00269677	0.0160948	0.0824469	0.3383382	4	52.28671	0.1223311	0.0889102	0.394274	0.947928	2.56889	0.0684334	0.165888	0.0947824	0.48065	0.0300872	0.160158	0.2611028	1.295805
18200	-127.3588	-123.2615	-4.097261	9.737031	0.4934066	0.103689	0.00107855	0.00608248	0.00762172	0.0235847	0.00761059	0.0536687	0.0269114	0.00317077	0.0406681	0.00597465	0.0146038	0.0107483	0.0173683	0.105437	0.0213899	0.0330899	0.00180317	0.237318	0.0235052	6.02782e-05	0.104878	0.04983147	0.0494606	0.0376314	0.182411	0.15637	0.0240301	0.00312951	0.0351181	0.141883	0.0704065	0.0547936	0.103281	0.149279	0.0101099	0.0078301	0.0202409	0.00348607	0.1779904	2	50.91597	0.0772115	0.0321723	0.24759	0.815411	2.90483	0.107751	0.236884	0.058075	0.432618	0.0317272	0.132945	0.227451	0.7825439
18300	-125.297	-127.7985	2.501502	9.769437	0.8048963	0.0207	0.0126518	0.00316924	0.0782913	0.0622785	0.0219323	0.0331757	0.0103753	0.00858979	0.0278139	0.0139753	0.00467543	0.0279903	0.0140067	0.00309345	0.00554808	0.00239996	0.0320412	0.0347754	0.00974826	0.0552453	0.0172041	0.02151623	-0.09991741	0.00309881	0.00536849	0.209817	0.00342821	0.0152379	0.0448479	0.237561	0.0432938	0.0116022	0.0192972	0.00578251	0.145999	0.00917462	0.0421888	0.203303	0.3527503	3	54.00181	0.03443567	0.0966002	0.409098	0.958302	2.536	0.0641791	0.18878	0.0614126	0.458446	0.0934639	0.133718	0.2528329	1.395191
18400	-123.8936	-123.8327	-0.06090297	9.012491	1.029338	0.0198493	0.000392799	0.00852504	0.021108	0.0137588	0.00446741	0.00505663	0.00821414	0.00229732	0.00317909	0.00596996	0.0158645	0.117733	0.0147514	0.0616664	0.00674832	0.0949444	0.107961	0.0352325	0.00746788	0.0328035	0.0073119	0.0301424	-0.01872039	0.0545214	0.277047	0.0568594	0.0637	0.00988807	0.029535	0.031594	0.0686875	0.0182156	0.108208	0.107673	0.0258429	0.0208436	0.0216317	0.105752	0.2494785	1	55.40892	0.07404049	0.14277	0.485396	1.0047	2.36714	0.0977897	0.131523	0.0891831	0.477381	0.0991153	0.105008	0.2307581	1.081126
18500	-135.8075	-125.1289	-10.67863	18.2349	1.336353	0.0200796	0.0123061	0.0270531	0.01763	0.0816054	0.0488597	0.0906319	0.0346552	0.116046	0.0158158	0.0185073	0.00528295	0.014858	0.115934	0.0151152	0.0387178	0.00941365	0.0794357	0.0852918	0.0803506	0.0343262	0.0302604	0.0344348	-0.02897998	0.156677	0.0131163	0.0959504	0.0197307	0.155372	0.100279	0.136287	0.0525406	0.00565387	0.0301763	0.011812	0.0388945	0.0528464	0.0288727	0.101791	0.2328772	3	51.64244	0.05922463	0.1989	0.558839	1.03917	2.20309	0.159528	0.136826	0.0867296	0.488965	0.0483827	0.0795678	0.2038972	1.14213
18600	-111.8164	-124.5775	12.76113	11.75394	2.372103	0.00100922	0.0152374	0.00651841	0.003146	0.00483337	0.00887876	0.0274791	0.00769304	0.00758627	0.0024608	0.0145176	0.00620248	0.00352823	0.017426	8.89143e-05	0.00656101	0.0154217	0.0516032	0.0402991	0.032097	0.015035	0.0540445	0.01360039	0.01273173	0.165122	0.126956	0.0389738	0.0489136	0.0583212	0.0593508	0.0885198	0.0621467	9.97864e-05	0.193034	0.0702058	0.0258089	0.0348613	0.0151041	0.0125828	0.1744671	2	50.27044	0.09941153	0.333986	0.689527	1.07702	1.89947	0.0910909	0.135394	0.0930877	0.472476	0.0248457	0.183106	0.1871989	0.9319882
18700	-126.4194	-130.1091	3.68971	16.70111	1.051531	0.0421029	0.00515324	0.0332159	0.0297357	0.0402919	0.0174915	0.0505913	0.02322	0.0151127	0.00628292	0.0203433	0.0196452	0.0125636	0.0143688	0.0522764	0.0031563	0.0110909	0.00024423	0.0166405	0.0644347	0.0276451	0.0053725	0.01766381	-0.02456081	0.155279	0.0177453	0.0656625	0.00363838	0.0121919	0.160254	0.0926371	0.0751396	0.025919	0.0970616	0.0010728	0.0676074	0.0142072	0.0191589	0.192426	0.3987631	2	54.02556	0.0324241	0.14712	0.491711	1.00804	2.35313	0.0537189	0.22959	0.0865636	0.465646	0.0855624	0.0789192	0.3742023	1.065635
18800	-125.4838	-122.5061	-2.977679	13.73806	1.207349	0.0705343	0.0183033	0.0131315	0.0141496	0.0107606	0.00190864	0.0224453	0.0103113	0.00710103	0.000140334	0.0511067	0.0845731	0.00503459	0.00677933	0.0519537	0.0202841	0.0626627	0.000844578	0.0406934	0.0294365	0.0278539	0.0148515	0.02667471	0.01028292	0.12707	0.296161	0.0461017	0.00712081	0.0389654	0.00955233	0.0213819	0.0154178	0.0740602	0.109705	0.0175267	0.0158029	0.00890021	0.0950118	0.117222	0.1727899	2	57.6316	0.04700233	0.176382	0.531291	1.02736	2.26497	0.13051	0.226155	0.0537763	0.473235	0.0535045	0.0628185	0.1830728	0.9438315
18900	-117.5564	-126.5521	8.995704	20.43912	0.8582183	0.0013972	0.00516133	0.00225609	0.0151738	0.00377462	0.0110562	0.0113636	0.0704067	0.00827094	0.0110233	0.00195207	0.0151153	0.0331481	0.0167507	0.0139165	0.0113636	0.0496386	0.00742181	0.0123119	0.015942	0.0177106	0.0135639	0.01877249	-0.02862908	0.0520528	0.124603	0.10221	0.0450488	0.0650095	0.233977	0.0623055	0.0126545	0.13274	0.0985468	0.0142345	0.0334502	0.00530539	0.000387109	0.0174749	0.4089847	1	51.50279	0.04958244	0.107873	0.429558	0.971867	2.4907	0.0987854	0.129705	0.0491328	0.503987	0.148446	0.0699442	0.3803557	1.075269
19000	-151.1136	-130.6516	-20.46201	15.46578	0.4034899	0.0139314	0.00589613	0.0496677	0.0768881	0.0314398	0.0334923	0.0338394	0.00796184	0.0687598	0.00869324	0.0509376	0.0060707	0.0216429	0.0862953	0.0476452	0.0936951	0.01023	0.00585594	0.0601002	0.0586757	0.0298032	0.17616	0.08849002	-0.001650751	0.0632153	0.058143	0.0771103	0.0912829	0.0925504	0.0152752	0.037942	0.0457767	0.0166999	0.0879595	0.0167905	0.375106	0.0095748	0.00580055	0.00677337	0.3219102	1	51.45552	0.02302451	0.0172211	0.184358	0.73503	3.06339	0.112608	0.196924	0.0838747	0.448622	0.0816693	0.076302	0.3202594	1.005154
19100	-156.1323	-122.8262	-33.30605	18.22986	1.002036	0.0994815	0.0054878	0.0177797	0.185538	0.0516244	0.0829432	0.248076	0.0675649	0.394871	0.00860176	0.0151097	0.0617032	0.0170242	0.201596	0.064417	0.196444	0.123823	0.0123729	0.010356	0.224091	0.0405413	0.240607	0.1265658	0.1185468	0.0819239	0.0725238	0.117275	0.0585123	0.0229356	0.173044	0.0223416	0.0555867	0.0264558	0.185522	0.0401026	0.00934651	0.000898447	0.124959	0.0085718	0.3458949	4	57.31111	0.06795442	0.13736	0.477363	1.00034	2.38494	0.0772001	0.167276	0.0682426	0.547637	0.0238629	0.115781	0.4644417	0.7447542
19200	-120.5638	-120.9513	0.3875044	12.80614	1.02383	0.0481841	0.0072825	0.00485588	0.0228544	0.0146534	0.012739	0.0558463	0.029804	0.0213134	0.00519582	0.00147797	0.00181439	0.019993	0.057458	0.0282885	0.00180382	0.0488622	0.0613403	0.0776309	0.01733	0.00685287	0.0842242	0.03512678	-0.02503626	0.207426	0.0663067	0.0936202	0.0647567	0.115859	0.0186499	0.0724164	0.023917	0.0319914	0.0729886	0.00825081	0.026325	0.133123	0.0559707	0.00839824	0.3512016	4	50.4272	0.04305971	0.141684	0.483799	1.00384	2.37068	0.0574093	0.175377	0.0769262	0.586982	0.0330209	0.0702845	0.3261653	1.076759
19300	-145.1252	-129.2895	-15.83573	11.07953	1.628249	0.0350898	0.019304	0.00863727	0.165033	0.00770692	0.0161804	0.178326	0.0638388	0.0134495	0.00164872	0.110099	0.0185611	0.0337164	0.0336021	8.35297e-05	0.0309879	0.0015878	0.0196406	0.0793328	0.0427588	0.0133471	0.0723707	0.06305755	-0.001249525	0.0628124	0.0248824	0.0444826	0.156984	0.108543	0.0370282	0.0764494	0.0262813	0.0627893	0.0777852	0.0569641	0.0151576	0.088249	0.0628802	0.0987117	0.4328161	2	64.44002	0.06788972	0.244472	0.608599	1.05714	2.08979	0.181812	0.14221	0.0961097	0.412052	0.0607429	0.107074	0.4315666	1.002895
19400	-111.4577	-121.9679	10.51015	20.26482	2.070484	0.0131359	0.0229622	0.00130271	0.0116511	0.00648329	0.00182342	0.0486984	0.0229012	0.00847044	0.00490071	0.0106368	0.0209788	0.00550419	0.0173287	0.0227501	0.00428734	0.0435673	0.0164016	0.00591877	0.0151498	0.000439239	0.00983402	0.01849664	0.08360315	0.0716972	0.367976	0.150897	0.0124657	0.00601952	0.00111819	0.0879774	0.0249915	0.00265358	0.210599	0.0249393	0.0144654	0.00911683	0.0082426	0.00684092	0.1846875	2	52.27174	0.03737067	0.301546	0.662305	1.07166	1.96449	0.0742718	0.126374	0.0785513	0.522263	0.0309176	0.167622	0.2682907	0.6883859
19500	-121.6992	-122.7479	1.048776	27.78192	1.261269	0.0210104	0.00101492	0.000496322	0.0308072	0.0194189	0.00405732	0.0207511	0.0324329	0.00400837	0.0125864	0.00439722	0.0319127	0.0267663	0.0189035	1.12773e-05	0.0302607	0.0260728	0.0821878	0.024099	0.0153589	0.0217753	0.0120878	0.02682692	0.05755617	0.129531	0.0291996	0.076493	0.167478	0.0172604	0.172719	0.0146813	0.00805618	0.0666403	0.117748	0.081676	0.0111109	0.0183748	0.0367267	0.0523044	0.1555343	0	61.22991	0.06133973	0.185981	0.54331	1.03267	2.23803	0.0633077	0.162338	0.0371877	0.568719	0.0830584	0.0853892	0.2130905	0.729898
19600	-129.1164	-125.6325	-3.483981	19.65616	5.350712	0.0402027	0.00347483	0.0700307	0.0790498	0.0254028	0.0322399	0.0152605	0.0256313	0.0289447	0.00939785	0.0265125	0.0467884	0.0124941	0.00491775	0.00837226	0.007466	0.0543245	0.00520521	0.000409421	0.0277482	0.00195308	0.0263962	0.02569856	0.02030506	0.098416	0.0107844	0.0118009	0.256962	0.0382476	0.104005	0.0407657	0.00630938	0.0100474	0.151038	0.122545	0.032506	0.00602329	0.0357099	0.0748397	0.136721	2	50.02706	0.04244884	0.516022	0.811906	1.08264	1.58943	0.0755672	0.228068	0.0539893	0.544224	0.0306719	0.0674797	0.1570261	0.8706899
19700	-126.7381	-130.2084	3.470316	22.4275	0.4164895	0.00551615	0.0262427	0.00195435	0.00825468	0.0253076	0.0136651	0.0373526	0.00412409	0.00796624	0.032321	0.00607833	0.019394	0.00807138	0.0128697	0.0121812	0.0709052	0.0406036	0.0134586	0.0168853	0.0306607	0.0250536	0.0399521	0.0195839	-0.004627515	0.122085	0.207304	0.00383493	0.0587523	0.0837574	0.0405646	0.0874825	0.0798805	0.100926	0.0688612	0.00221375	0.0457259	0.00443396	0.011945	0.0822328	0.2563369	3	51.42489	0.03995658	0.0191634	0.193963	0.748525	3.03835	0.0838284	0.146771	0.0420702	0.532189	0.0685201	0.126622	0.2517094	1.018384
19800	-136.509	-130.1424	-6.366619	14.2474	0.5151174	0.0034543	0.0135786	0.0400093	0.0347077	0.0203414	0.0175272	0.00634643	0.00534037	0.00399203	0.0453762	0.00623174	0.0489108	0.059086	0.0687365	0.0570147	0.0185311	0.000497121	0.0429049	0.0513621	0.0651284	0.00558085	0.0360299	0.02263586	-0.06152738	0.0369953	0.0529568	0.0236637	0.0829285	0.102046	0.0396315	0.062395	0.0304802	0.00742232	0.128933	0.0149779	0.0572562	0.0437378	0.0885909	0.227984	0.2881526	2	52.97726	0.02497704	0.0362228	0.26167	0.830964	2.87114	0.0632123	0.123112	0.11342	0.525025	0.0472549	0.127976	0.2266252	1.271494
19900	-145.9494	-124.6039	-21.34551	8.301559	0.5015733	0.0264473	0.0195659	0.0169215	0.0888697	0.00354138	0.0508455	0.284386	0.0784054	0.0918541	0.0366035	0.0512179	0.103839	0.20934	0.100495	0.144637	0.0168604	0.0470215	0.0106277	0.0612039	0.137574	0.0974619	0.0235715	0.1164609	-0.08751331	0.0309786	0.110643	0.0522726	0.0449046	0.0233917	0.0805797	0.0551746	0.104294	0.103563	0.0619523	0.00784017	0.0949114	0.0426272	0.00915344	0.177714	0.2352545	3	63.09831	0.1089193	0.0336797	0.252942	0.82141	2.89197	0.0708692	0.1273	0.057802	0.579314	0.016023	0.148692	0.1477412	1.592342
20000	-138.2251	-132.1545	-6.070659	10.19936	1.291008	0.00568378	0.00343381	0.00697729	0.0838123	0.0362039	0.0358931	0.0277801	0.0884905	0.0147397	0.00459987	0.0055838	0.0183615	0.0124995	0.118293	0.1055	0.019414	0.0814397	0.0170661	0.00599347	0.0414855	0.0153405	0.0616486	0.02761266	0.03374896	0.0930295	0.0225473	0.158231	0.0418245	0.190092	0.0546957	0.0648309	0.077733	0.0802206	0.0624824	0.0573193	0.0148239	0.0137923	0.00704461	0.0613323	0.184198	2	55.90265	0.03628626	0.191159	0.549621	1.03536	2.22386	0.118389	0.147989	0.095655	0.544655	0.069888	0.0234247	0.217947	0.8451506
20100	-111.1933	-125.382	14.18863	12.14776	1.304558	0.00254443	0.0124972	0.00865509	0.00836589	0.0245745	0.00241094	0.0911648	0.017864	0.011928	0.0071401	0.00417783	0.0115837	0.0283186	0.0075071	0.0135495	0.0152138	0.00127179	0.0107993	0.00825791	0.0364381	0.0166021	0.00291536	0.01908656	0.1049567	0.124022	0.0393203	0.160145	0.0624881	0.0549742	0.0667935	0.142841	0.01785	0.0251006	0.129037	0.0359225	0.0955252	0.0130529	0.0210493	0.0118773	0.2292195	3	54.22731	0.06140092	0.193492	0.552425	1.03654	2.21755	0.100219	0.174858	0.0447791	0.417957	0.142182	0.120005	0.3341762	0.6859242
20200	-153.8982	-125.4948	-28.40333	30.99176	0.3705955	0.0897961	0.0131844	0.0453518	0.015061	0.0467746	0.0498402	0.490778	0.0576678	0.0329769	0.0236726	0.139162	0.0165177	0.0800461	0.040376	0.108043	0.00112785	0.168431	0.015349	0.475006	0.020066	0.0536534	0.103981	0.1409154	-0.002699279	0.000139517	0.0659753	0.0725559	0.259861	0.0467859	0.143324	0.0606839	0.000513319	0.0143804	0.0371265	0.0794556	0.00670534	0.0181463	0.179573	0.0147731	0.2404363	4	50.17236	0.04371205	0.0127109	0.159474	0.697395	3.13042	0.151923	0.148624	0.0748854	0.495904	0.0472803	0.0813836	0.237737	1.011354
20300	-129.9648	-133.5169	3.552146	32.33503	1.070311	0.0229877	0.0212544	0.00421145	0.0166049	0.00426084	0.00988754	0.0263076	0.00862628	0.0176212	0.0150309	0.00296282	0.000355429	0.00384092	0.0342183	0.00856767	0.0444821	0.0158591	0.0211149	0.00685476	0.0084704	0.00141944	0.00383238	0.0106373	-0.02031146	0.0295524	0.010461	0.0196907	0.251355	0.0334471	0.0127201	0.0994453	0.0342851	0.119932	0.103006	0.0533116	0.133568	0.0207218	0.00105589	0.0774473	0.1304005	1	51.27314	0.04214651	0.150766	0.496911	1.01074	2.34158	0.0268013	0.104273	0.0741268	0.668003	0.0398731	0.0869226	0.110089	1.1845
20400	-142.36	-133.3273	-9.032723	32.61421	0.4990018	0.0226095	0.00213762	0.0129823	0.0229211	0.00384527	0.00512641	0.032739	0.0239893	0.0299376	0.0449541	0.0127511	0.0665939	0.00636453	0.19543	0.0177866	0.0100258	0.0582334	0.0568995	0.0151905	0.000188488	0.0401857	0.00225219	0.02473163	0.01979378	0.11243	0.181312	0.0202122	0.00603775	0.168222	0.0342233	0.0273511	0.0390794	0.0059881	0.0471734	0.0781969	0.0380448	0.0890864	0.0774213	0.0752217	0.1235263	2	64.9123	0.07573331	0.0332029	0.251264	0.819541	2.89599	0.0435	0.136652	0.0620105	0.545184	0.126974	0.0856793	0.1433201	0.8618911
20500	-119.0332	-125.6158	6.582616	17.26579	0.6775512	0.0139441	0.0107177	0.015649	0.0249491	0.00724137	0.00263887	0.0420901	0.00070374	0.032867	0.00727317	0.0128396	0.0308622	0.00170353	0.00278541	0.000658862	0.0236852	0.00517182	0.00436865	0.00288094	0.0153748	0.0930385	0.0219334	0.02129324	0.08069806	8.03311e-05	0.22497	0.0167822	0.113386	0.0293548	0.124696	0.0923529	0.0170224	0.0258619	0.121362	0.0129886	0.0484065	0.0324395	0.0183316	0.121964	0.1427421	3	50.85122	0.03085605	0.0694011	0.352743	0.916257	2.6616	0.19149	0.11051	0.0550537	0.435674	0.111215	0.0960583	0.2234402	0.6388382
20600	-123.2245	-126.5276	3.303063	17.46859	0.8379884	0.00856508	0.00108323	0.0228845	0.0115139	0.0741039	0.0170327	0.064179	0.0019018	0.00934645	0.00977816	0.000472704	0.00445595	0.0484186	0.0284284	0.0104586	0.00850056	0.0196352	0.056354	0.00124018	0.0201218	0.00838093	0.00491101	0.01696627	0.03705201	0.14308	0.257828	0.0643476	0.0177969	0.0640778	0.0190929	0.0747629	0.0326483	0.0252824	0.163608	0.00797166	0.024246	0.00912048	0.0445987	0.0515387	0.2911235	1	56.89468	0.03239353	0.103613	0.42199	0.96695	2.50745	0.0568277	0.283469	0.0460718	0.338197	0.142818	0.132616	0.3281755	0.8870969
20700	-149.5011	-126.4861	-23.015	16.56156	0.7625053	0.197463	0.0118256	0.138041	0.051484	0.0211619	0.175706	0.0379227	4.71108e-05	0.00964584	0.00914572	0.00646587	0.0267659	0.144223	0.122135	0.000467989	0.107806	0.115359	0.0471592	0.041494	0.0333315	0.0242011	0.00503185	0.1012489	0.08873328	0.0867801	0.0278635	0.0721329	0.0307504	0.0836593	0.0117583	0.0538207	0.0887059	0.00547676	0.117955	0.16696	0.115648	0.047605	0.0807097	0.0101747	0.1276799	3	60.71712	0.05140643	0.0875592	0.391589	0.945998	2.57485	0.0619234	0.234613	0.0448517	0.516347	0.0760756	0.0661891	0.2164132	0.5899822
20800	-130.2725	-121.372	-8.900492	11.41964	1.221401	0.0568536	0.00222474	0.0212144	0.131201	0.0291325	0.0605221	0.066576	0.00467931	0.0141896	0.0137794	0.0717724	0.0138562	0.043774	0.0992731	0.0372722	0.0662686	0.0247082	0.043331	0.111636	0.00509194	0.0152314	0.0421928	0.04544447	0.08367979	0.0301886	0.110386	0.0843381	0.0294873	0.0161089	0.0416083	0.0748071	0.267847	0.0174623	0.0502045	0.19721	0.033122	0.00502452	0.01405	0.0281553	0.387915	1	50.98676	0.02455276	0.17891	0.534498	1.0288	2.25779	0.0958585	0.201032	0.0429741	0.550145	0.0572686	0.0527225	0.4715948	0.82256
