Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2400	-449.6692	-340.6354	-109.0338	8.892021	4.897026	0.08277778	0.1270131	0.0891853	0.0144409	0.00352113	0.0501177	0.0234096	0.0843672	0.0275396	0.058414	0.00100912	0.0359356	0.000870742	0.208776	0.0880597	0.22277	0.0915826	0.7403049	5	11.41968	0.05223079	0.497744	0.801451	1.08348	1.61733	0.144356	0.30509	0.125875	0.12984	0.156522	0.138318	0.867318	0.8535565
2500	-436.56	-334.6655	-101.8945	12.87045	2.937964	0.06214364	0.07275792	0.0673057	0.065785	0.155824	0.0186198	0.0214893	0.0426239	0.0974636	0.0687543	0.0803984	0.0854336	0.0383932	0.0895777	0.0631206	0.0792936	0.0259177	0.422957	8	13.76546	0.1106737	0.384405	0.728034	1.08219	1.80537	0.189395	0.330176	0.101254	0.0828902	0.163215	0.133069	0.495715	0.8532263
2600	-446.238	-339.8827	-106.3552	12.63496	2.718159	0.04264948	-0.02790288	0.0469517	0.021517	0.0556444	0.037325	0.0308069	0.0260305	0.0439145	0.094368	0.0685536	0.253405	0.00341709	0.0994319	0.08451	0.0997099	0.0344141	0.4161832	6	15.4366	0.08072735	0.36621	0.714624	1.08072	1.83845	0.208039	0.383971	0.0703374	0.140426	0.111603	0.0856243	0.3882803	1.071863
2700	-442.6129	-338.5078	-104.1051	12.80286	1.582717	0.04675629	0.09443054	0.0683462	0.016673	0.106786	0.0656621	0.00431779	0.019567	0.0209452	0.0626178	0.0706653	0.0296394	0.0857971	0.227057	0.130519	0.0798539	0.0115532	0.3058646	5	14.00037	0.0654334	0.237822	0.60177	1.05493	2.10548	0.165372	0.312813	0.194011	0.0695857	0.119721	0.138497	0.4002951	0.7640977
2800	-444.6202	-332.0381	-112.5821	13.83381	6.858321	0.07647165	-0.05766901	0.0484147	0.00665784	0.03625	0.0193271	0.0310892	0.020408	0.16332	0.0352995	0.08008	0.219553	0.0409155	0.00292589	0.135922	0.0529673	0.10687	0.3593159	7	18.67101	0.1293783	0.56474	0.838199	1.07928	1.51778	0.190244	0.297824	0.13826	0.0618952	0.182627	0.12915	0.3016469	1.19118
2900	-435.7497	-335.5914	-100.1582	9.029196	4.342392	0.06665524	-0.1039758	0.0497967	0.017303	0.140889	0.0601161	0.0123653	0.0373252	0.0441335	0.0322978	0.0379633	0.0498846	0.0953124	0.00392297	0.0169754	0.289129	0.112585	0.5453055	10	10.69204	0.08650833	0.472236	0.786275	1.08421	1.65728	0.157057	0.380924	0.132482	0.101699	0.107681	0.120157	0.4413297	1.235597
3000	-440.8738	-335.6881	-105.1857	12.71411	3.670439	0.04593545	-0.03001811	0.0781251	0.0292596	0.00375244	0.0586129	0.0505967	0.0954867	0.0764636	0.0313188	0.045253	0.107094	0.0552466	0.144521	0.0737255	0.0907054	0.0598391	0.3968164	6	15.91233	0.07622947	0.435288	0.762982	1.08429	1.71744	0.188915	0.26272	0.0582193	0.140956	0.213767	0.135422	0.3667983	1.081838
3100	-443.9626	-340.805	-103.1576	12.43395	3.273397	0.06763119	0.04159977	0.0641777	0.0410694	0.0639336	0.0248052	0.012164	0.0762837	0.0406744	0.0581755	0.0347137	0.262642	0.0313929	0.0382549	0.00384186	0.0638543	0.184017	0.6766794	4	15.30752	0.1152578	0.409366	0.745624	1.08357	1.76144	0.153936	0.289379	0.0984095	0.128222	0.187687	0.142367	0.7182791	0.9420841
3200	-436.6439	-335.769	-100.8749	9.53449	3.591168	0.05341247	0.1310283	0.0700649	0.0227359	0.0337574	0.0543684	0.0333558	0.115879	0.114333	0.0526494	0.0250402	0.101504	0.0907177	0.00412399	0.0848646	0.140388	0.0562178	0.5578147	8	10.11124	0.1740561	0.430388	0.759768	1.08421	1.72564	0.166046	0.295379	0.145585	0.091008	0.170237	0.131744	0.688843	0.8097849
3300	-445.0557	-336.9547	-108.1009	19.19894	2.035132	0.04217865	0.1578148	0.101118	0.0497238	0.0425937	0.144062	0.0199274	0.0256431	0.109116	0.0690802	0.0711749	0.0951746	0.240631	0.000575729	0.0215702	0.00959191	1.74672e-05	0.2385331	5	19.74869	0.1025369	0.297433	0.658698	1.07084	1.97302	0.209325	0.194161	0.160926	0.0756721	0.117374	0.242541	0.3963479	0.6018276
