Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23500	-165.5658	-145.1345	-20.43137	7.919699	3.418509	0.104596	0.0300607	0.0203749	0.0599472	0.048817	0.25265	0.0461409	0.0301667	0.00707394	0.040705	0.0225039	0.118151	0.408123	0.0537909	0.0252449	0.0437136	0.160563	0.00218049	0.409709	0.0446773	0.0776053	0.0200599	0.1005655	0.005659785	0.00738447	0.136836	0.101593	0.0498217	0.0622536	0.0182963	0.040483	0.0282546	0.010666	0.10183	0.135539	0.150988	0.0715228	0.00744029	0.0770899	0.2803929	1	21.40518	0.1164152	0.419253	0.75235	1.08392	1.74447	0.108725	0.189377	0.0400347	0.47545	0.0631718	0.123242	0.2860526	0.9802142
23600	-153.9952	-133.509	-20.48623	7.007395	2.775076	0.039341	0.0101124	0.153458	0.114057	0.133598	0.562835	0.0414849	0.0569551	0.014385	0.00497295	0.030231	0.0892929	0.11916	0.305829	0.296358	0.206279	0.0487754	0.0857567	0.0322433	0.00739599	0.440614	0.821126	0.1267776	-0.05697525	0.0622261	0.101887	0.160478	0.0247679	0.0311749	0.0403619	0.0168658	0.0390066	0.219563	0.0641781	0.00858674	0.000298073	0.106919	0.00913981	0.114547	0.591384	6	8.170419	0.283417	0.371076	0.718262	1.08115	1.82951	0.076105	0.135147	0.0647149	0.665079	0.0207251	0.038229	0.5344087	1.106614
23700	-153.8909	-141.855	-12.03592	9.802252	6.883361	0.325953	0.0105308	0.0792165	0.0910631	0.141946	0.0210022	0.00993165	0.00673596	0.00504884	0.0527365	0.00539639	0.0365809	0.192848	0.160536	0.00798481	0.0914962	0.000154586	0.00297683	0.0279609	0.115746	0.178079	0.0760496	0.06082135	-0.05773904	0.00154056	0.0395552	0.224352	0.115775	0.0197688	0.0267034	0.129737	0.0825769	0.0641453	0.0445911	0.0280987	0.029369	0.144659	0.0126651	0.0364631	0.4571215	2	9.823679	0.1706617	0.565427	0.838554	1.07923	1.51679	0.0995894	0.15021	0.107225	0.440547	0.0414568	0.160972	0.3993825	1.144571
23800	-150.9619	-142.7965	-8.165438	5.467633	2.34617	0.263969	0.00621279	0.131472	0.100403	0.190703	0.0103008	0.0292597	0.191693	0.00449441	0.0100358	0.0144451	0.0456805	0.219865	0.38082	0.0410914	0.0544365	0.157587	0.108038	0.141924	0.0678891	0.0408177	0.240927	0.1079525	-0.01948908	0.156522	0.0210813	0.0839657	0.0112294	0.00927665	0.0231268	0.0595598	0.0223851	0.0144069	0.235547	0.131543	0.105339	0.0787541	0.0470393	0.000223476	0.4078371	3	8.958318	0.1982287	0.33137	0.687409	1.07665	1.90457	0.0796091	0.104106	0.0111863	0.649172	0.0507237	0.105203	0.388348	1.050185
23900	-157.7758	-134.8239	-22.95194	5.504681	1.907193	0.0946828	0.0188357	0.108245	0.234075	0.101306	0.239284	0.028572	0.0752638	0.00170535	0.653167	0.0157231	0.124316	0.797418	0.777896	0.00322808	0.0261583	0.0135348	0.0829668	0.936956	0.146601	0.00979926	0.163459	0.2035962	0.06954867	0.0170303	0.151744	0.0790939	0.0236151	0.071867	0.00168345	0.0586177	0.0849113	0.00701449	0.297355	0.0150678	0.0284461	0.0900192	0.02132	0.0522146	0.4218477	4	7.41494	0.1988211	0.281939	0.644767	1.06748	2.00581	0.0711231	0.167728	0.0308723	0.583509	0.0404916	0.106276	0.4913964	0.8584673
24000	-165.9953	-134.1347	-31.86061	6.309239	4.374546	0.0593686	0.0560366	0.0237243	0.120391	0.378829	0.00859104	0.0708603	0.189797	0.124618	0.014087	0.0658989	0.0202638	1.28991	0.0611087	0.655141	0.0711654	0.597996	0.162581	0.00474403	0.534041	0.164116	0.180757	0.2645536	0.2461263	0.0830337	0.0850964	0.173002	0.0700848	0.0699039	0.00469855	0.0182981	0.0158695	0.00822589	0.268518	0.033731	0.107611	0.00360221	0.0327849	0.0255399	0.5547755	5	6.352309	0.249134	0.473825	0.787241	1.08418	1.65476	0.0928588	0.163732	0.0597839	0.554245	0.0822942	0.047086	0.8009019	0.6926885
24100	-149.107	-138.2146	-10.89244	4.639335	3.007007	0.149102	0.00911574	0.104628	0.0161921	0.0016081	0.0867254	0.0463844	0.14736	0.0312153	0.0405518	0.0425687	0.0267043	0.158324	0.105612	0.00992614	0.00846636	0.797852	0.0794469	0.488878	0.311195	0.0764487	0.0188853	0.1151498	0.007125556	0.0450407	0.0155611	0.126653	0.0175426	0.177901	0.0785646	0.0712987	0.147573	0.0318319	0.199067	0.038967	0.0140473	0.012017	0.00159139	0.0223439	0.6329276	3	5.131575	0.2436162	0.389803	0.731915	1.08255	1.79573	0.0753161	0.177196	0.0377839	0.502486	0.0492203	0.157998	0.6400532	0.9888672
24200	-148.9594	-139.6906	-9.268779	6.088877	2.242068	0.128031	0.0255638	0.0566486	0.0464583	0.122725	0.242667	0.0298277	0.000957566	0.0552662	0.00431097	0.0319952	0.135092	0.00173288	0.193098	0.0304813	0.00776738	0.289696	0.479882	0.0831696	0.0540317	0.191176	0.0438243	0.1269418	-0.02212355	0.0218727	0.0136179	0.0692604	0.0551445	0.113209	0.0297326	0.0175136	0.0196764	0.0391475	0.130397	0.0772467	0.0590468	0.0775897	0.0153614	0.261184	0.3415774	3	6.71061	0.2668818	0.320554	0.678511	1.07501	1.92592	0.048222	0.231429	0.0626269	0.580365	0.0401517	0.0372049	0.3194538	1.069254
24300	-157.1281	-145.7344	-11.39375	5.074627	1.476918	0.0798025	0.0156086	0.24876	0.0965784	0.0264154	0.333708	0.36579	0.057385	0.00886816	0.151487	0.0591443	0.033017	0.155982	0.183943	0.0791379	0.935596	0.147161	0.0359651	0.013725	0.0367399	0.061396	0.25819	0.183924	0.1606545	0.0227251	0.00616029	0.119372	0.257958	0.00908127	0.00250474	0.0264401	0.0962863	0.0489309	0.13903	0.0354983	0.101404	0.0683087	0.0279437	0.0383574	0.4327225	5	5.20637	0.2385948	0.221735	0.584669	1.04904	2.14456	0.0856408	0.266642	0.0714927	0.487582	0.0142754	0.0743669	0.5933769	0.729254
24400	-159.0134	-142.1374	-16.87594	11.38981	2.258624	0.307286	0.0286781	0.0737944	0.140307	0.0732896	0.27669	0.0285464	0.0217208	0.0236639	0.0690557	0.00808084	0.0356494	0.0416372	0.0436479	0.0118541	0.0397916	0.157339	0.121182	0.0529047	0.102816	0.164929	0.181695	0.0747103	-0.1554568	0.0379297	0.00671455	0.146911	0.13057	0.0126154	0.00567399	0.0407715	0.0386283	0.0694451	0.119532	0.0213626	0.00871956	0.255778	0.0528458	0.0525017	0.4359388	2	16.25138	0.1249788	0.322308	0.67997	1.07529	1.92243	0.0494626	0.234543	0.0851578	0.577466	0.0305263	0.0228445	0.280482	1.554249
24500	-174.5681	-145.1995	-29.36861	7.898694	2.111666	0.214626	0.0349614	0.229478	0.218927	0.024105	0.229898	0.295828	0.175334	0.034221	0.0117918	0.0425819	0.139648	0.00849805	0.0656341	0.241521	0.534101	0.0706694	0.0887381	1.25238	0.0465564	0.167482	0.49954	0.1824994	0.13927	0.02841	0.0320839	0.0561753	0.073231	0.0563644	0.221851	0.0105364	0.000654867	0.0131324	0.206314	0.097482	0.110284	0.025792	0.0408346	0.0268545	0.3143314	1	8.114004	0.1852277	0.30625	0.666386	1.07255	1.95482	0.0665706	0.252788	0.0290601	0.589761	0.0222462	0.0395739	0.4536013	0.6929684
24600	-167.7119	-147.9908	-19.72108	5.798531	4.535757	0.650957	0.0264095	0.0504691	0.0525023	0.258089	0.0222986	0.0744882	0.11039	0.0973336	0.0569738	0.162813	0.15887	0.17783	0.340897	0.214313	0.0332015	0.0566843	0.0310545	0.231215	0.0441225	0.256938	0.199702	0.1249655	-0.1626942	0.153277	0.00254835	0.073957	0.0351988	0.0260924	0.003711	0.0707682	0.0641565	0.190715	0.121497	0.0121509	0.0511808	0.0602304	0.0183857	0.116131	0.5281884	3	7.897924	0.1129854	0.481573	0.791912	1.084	1.64251	0.043867	0.236644	0.0761129	0.557787	0.04288	0.0427087	0.3654942	1.445135
24700	-149.6065	-135.8792	-13.72735	7.056916	3.630599	0.0505392	0.000867529	0.0250633	0.0284721	0.12235	0.189664	0.297031	0.0176471	0.0050902	0.0095815	0.0233654	0.0247431	0.15909	0.3966	0.0954143	0.0262666	0.02604	0.119127	0.334669	0.0290938	0.0770792	0.510926	0.09263314	-0.08683689	0.073786	0.0852946	0.0846311	0.051718	0.00892724	0.0703542	0.0382019	0.0328507	0.137609	0.33349	0.00355422	0.0236635	0.0237366	0.0231939	0.0089896	0.3590705	2	7.605233	0.2198741	0.432841	0.761381	1.08425	1.72153	0.0941344	0.204557	0.0298636	0.464075	0.0862095	0.12116	0.2722336	1.318979
24800	-152.5233	-130.2821	-22.24119	12.92885	2.050329	0.280898	0.0193239	0.000421114	0.128438	0.00720513	0.00106948	0.056106	0.102583	0.103191	0.0617769	0.00199257	0.00714795	0.536902	0.0750516	0.494594	0.257124	0.237065	0.0185788	0.0147367	0.019631	0.096256	0.0161591	0.1287876	0.01545313	0.0484461	0.0855192	0.2631	0.0396649	0.00517352	0.0108622	0.00827994	0.000582729	0.0699305	0.252542	0.129374	0.002161	0.051224	0.0278532	0.00528671	0.1835624	1	13.86406	0.1285327	0.299209	0.660261	1.0712	1.96933	0.0630143	0.185884	0.0493404	0.526774	0.0438256	0.131161	0.1990156	0.9223521
24900	-158.6256	-138.733	-19.89265	9.512308	2.824152	0.104017	0.00170348	0.425226	0.106045	0.0684057	0.0571434	0.140806	0.031723	0.00374615	0.0684181	0.109355	0.224494	0.398667	0.0411486	0.192642	0.858675	0.0918702	0.0076813	0.0780709	0.012862	0.144122	0.00534302	0.1240003	0.07851506	0.0566816	0.0128892	0.118253	0.0269851	0.0361755	0.00340467	0.0320703	0.112139	0.0480251	0.051745	0.155006	0.00607267	0.211194	0.0124895	0.116869	0.3522013	3	12.5248	0.1311438	0.375183	0.721302	1.0815	1.82202	0.066939	0.137778	0.0809412	0.611322	0.0285652	0.0744548	0.4307164	0.8177105
25000	-167.2262	-145.6478	-21.57843	4.071621	3.142766	0.613515	0.0385833	0.616406	0.553564	0.0325753	0.201532	0.173916	0.336247	0.0146988	0.00244418	0.104374	0.0619225	0.0945396	0.760627	0.141419	0.00466593	0.531258	0.146945	0.0204072	0.186795	0.251415	0.207438	0.207761	-0.1296026	0.0379928	0.0102682	0.0675253	0.228733	0.022088	0.0117459	0.0321408	0.0126474	0.0839723	0.1502	0.113401	0.202834	0.0102669	0.00779059	0.00839479	0.4450782	3	5.483041	0.2590697	0.400014	0.739138	1.08314	1.77771	0.152249	0.165218	0.0528998	0.547704	0.0404191	0.0415105	0.3154756	1.410817
25100	-155.0291	-136.7378	-18.29129	9.609415	2.906527	0.133667	0.0841774	0.308586	0.0219672	0.0156725	0.0488559	0.0110871	0.128174	0.026324	0.0179509	0.0346253	0.053557	0.0771218	0.181553	0.428817	0.0357231	0.00560344	0.0178587	0.266969	0.010362	0.132739	0.0175856	0.1066956	-0.04915816	0.00172518	0.0145837	0.122825	0.36886	0.0482793	0.0762967	0.0121016	0.0653033	0.0893352	0.0957927	0.028964	0.0305314	0.00149152	0.0110949	0.0328146	0.3591985	3	13.65525	0.1130946	0.381899	0.726218	1.08201	1.80987	0.0893044	0.165988	0.0556273	0.574281	0.020581	0.0942177	0.3100404	1.158554
25200	-157.378	-138.98	-18.39801	10.26363	1.978612	0.483315	0.115767	0.0384904	0.295489	0.0218569	0.000111188	0.0266356	0.114968	0.100185	0.0151102	0.000761114	0.0372816	0.284595	0.164519	0.0356818	0.0290293	0.141706	0.0206287	0.170737	0.0288798	0.0112296	0.0543242	0.1184367	0.3048605	0.0619963	0.0868838	0.184803	0.125026	1.39129e-05	0.0151278	0.0437663	0.0412738	0.133356	0.099743	0.0171228	0.129991	0.000628439	0.00631722	0.0539513	0.2535714	2	16.68041	0.09033921	0.290708	0.65272	1.06945	1.98713	0.0708117	0.141043	0.0510982	0.641675	0.0193564	0.0760165	0.558432	0.4540776
25300	-162.5162	-138.6504	-23.86583	10.64232	2.406916	0.138213	0.046321	0.435276	0.107528	0.00970504	0.170229	0.558738	0.00969047	0.0112514	0.0750072	0.0342468	0.078619	0.00324764	0.0566506	0.0284277	0.0297166	0.0224899	0.702484	0.094593	0.0182276	0.02255	0.288319	0.1593177	0.06940456	0.0193778	0.0574797	0.152999	0.015955	0.044964	0.177911	0.0192555	0.0995967	0.049588	0.13682	0.00487524	0.0519942	0.0444746	0.0303865	0.0943227	0.2968682	2	15.52027	0.1163105	0.33745	0.692313	1.07749	1.89275	0.07853	0.244627	0.0224626	0.554049	0.03526	0.0650719	0.3662728	0.8105113
25400	-162.2124	-138.9458	-23.26667	7.949308	1.975978	0.27222	0.0201303	0.115285	0.0876862	0.0609385	0.104097	0.010849	0.0262121	0.052375	0.113319	0.096939	0.287099	0.0158653	0.276203	0.145519	0.109823	0.289151	0.0298179	0.734358	0.0278642	0.431231	0.526693	0.1470773	-0.12883	0.224585	0.0269163	0.0711118	0.0457886	0.0230344	0.00215271	0.0257969	0.0199802	0.0116663	0.312017	0.0548698	0.0411355	0.0763477	0.0189199	0.0456774	0.5015985	4	9.93766	0.2036697	0.29039	0.652435	1.06938	1.9878	0.0706333	0.144229	0.063359	0.564924	0.0711	0.0857547	0.3727686	1.345603
25500	-170.7442	-144.768	-25.97613	4.686386	3.877491	0.0173626	0.0211028	0.0661191	0.332265	0.380394	0.0813804	0.396918	0.100304	0.26344	0.404774	0.0589291	0.0773277	0.746504	0.657292	0.0926755	0.596353	0.0242027	0.382237	0.605554	0.373374	0.0240054	0.00978455	0.2031521	-0.08851501	0.0896647	0.00786126	0.0700845	0.0415172	0.00528253	0.0124719	0.069116	0.0326801	0.0484393	0.213518	0.1545	0.0860983	0.0441357	0.0343297	0.0903012	0.5053851	2	6.697186	0.1558001	0.447503	0.770863	1.0844	1.69723	0.0808535	0.176764	0.060595	0.520652	0.0765272	0.0846081	0.4168701	1.212332
25600	-165.8954	-132.2549	-33.64047	5.433594	8.445057	0.376468	0.00124373	0.332731	0.415222	0.30834	0.138704	0.337911	1.07327	0.141026	0.0181085	0.0518415	0.0714678	0.0567532	0.644401	0.0063465	0.0021642	0.0617691	0.397341	0.00181195	0.0774994	0.161102	0.817905	0.2008299	0.1949082	0.0418309	0.0476313	0.28633	0.106493	0.0222458	0.0431293	0.0549688	0.000783828	0.0232739	0.184802	0.0416736	0.0189997	0.0758359	0.047876	0.0041259	0.294878	5	8.325762	0.2257862	0.60266	0.857215	1.07564	1.46448	0.0446081	0.197278	0.0673091	0.548024	0.0671531	0.0756276	0.4897861	0.6020546
25700	-163.1662	-132.6373	-30.52886	7.965896	2.730912	0.0581534	0.00884481	0.182539	0.123078	0.284165	0.0319181	0.335359	0.375704	0.041231	0.0890321	0.0597016	0.265827	0.214675	0.34936	1.02176	0.0500006	0.00146334	0.833756	0.299376	0.0232854	0.219326	0.0258574	0.2237456	0.2105369	0.0385209	0.175636	0.100609	0.164355	0.11586	0.013178	0.0281105	0.060059	0.0649876	0.135384	0.0224468	0.0595912	0.00642837	0.00965691	0.00517732	0.3461105	5	12.932	0.1096228	0.367311	0.71545	1.08082	1.83642	0.0586064	0.162983	0.0366755	0.587164	0.0668582	0.0877123	0.5566474	0.6217769
25800	-155.924	-141.1532	-14.77076	6.951368	1.971882	0.25717	0.0778998	0.0700347	0.242005	0.0617296	0.00143132	0.167882	0.0405105	0.213425	0.131107	0.119402	0.031738	0.0852447	0.00569069	0.00279016	0.0946828	0.00330858	0.995819	0.420907	0.0907434	0.0328094	0.00250789	0.1555059	-0.02950372	0.0228076	0.0140236	0.0951059	0.110258	0.0129107	0.033486	0.053797	0.0159689	0.0976104	0.0589782	0.0541517	0.0510862	0.0268548	0.0555427	0.297418	0.4704584	3	9.355413	0.1140886	0.289895	0.65199	1.06927	1.98885	0.0938258	0.124268	0.0945939	0.526365	0.0839921	0.0769551	0.4409547	1.066909
25900	-149.9903	-137.6486	-12.34171	9.702656	5.966512	0.12058	0.0275302	0.0155985	0.102537	0.0208448	0.0187266	0.0386381	0.0597194	0.0596615	0.0538371	0.112109	0.0261884	0.022219	0.197782	0.012142	0.0974386	0.146423	0.421158	0.0824087	0.0475621	0.0456705	0.0544997	0.06426416	0.1313443	0.0400344	0.0313973	0.100495	0.0490215	0.0323797	0.0664219	0.0433137	0.0324158	0.10858	0.086253	0.0614015	0.198167	0.0328127	0.0291457	0.0881604	0.2319997	1	9.729299	0.101851	0.537861	0.823965	1.08133	1.55684	0.118091	0.132625	0.0504458	0.599001	0.0431259	0.0567109	0.3633441	0.6385125
26000	-157.8014	-144.4485	-13.35298	6.870668	2.718482	0.278323	0.0257142	0.0174823	0.0842783	0.0524054	0.0115851	0.0844824	0.0286005	0.0585024	0.0836064	0.0460314	0.080735	0.206366	0.156273	0.176705	0.0820345	0.0364544	0.171364	0.18179	0.276976	0.0316906	0.158809	0.132252	0.06834165	0.0435702	0.193304	0.104111	0.0976571	0.0190476	0.0576808	0.0356152	0.176324	0.00558231	0.112079	0.00501385	0.0873059	0.000562172	0.0450368	0.0171105	0.3296653	2	7.664778	0.2071664	0.366238	0.714645	1.08072	1.83839	0.0539919	0.259885	0.0383902	0.524127	0.026473	0.0971333	0.3980069	0.8282903
26100	-170.0358	-139.3361	-30.6997	6.026874	2.56538	0.579547	0.946805	0.0062126	1.30892	0.0572218	0.0660861	0.796333	0.00892828	0.0954775	0.0258889	0.0298207	0.0262746	0.132194	0.253482	0.0517225	0.0357969	0.0166418	1.40293	0.282407	0.176406	0.0304521	0.0309175	0.3523344	-0.02902741	0.0779266	0.0901298	0.0898866	0.060551	0.000303101	0.0870578	0.0481357	0.0783161	0.000947758	0.18514	0.0888033	0.149007	0.00836629	0.0114565	0.0239724	0.4940657	5	6.173219	0.2952001	0.352569	0.704219	1.07933	1.86388	0.0752963	0.235009	0.0633223	0.529749	0.0253729	0.0712502	0.4650383	1.062419
26200	-163.7151	-137.2465	-26.46855	7.069421	2.64654	0.271222	0.0434049	0.498457	0.61191	0.0908611	0.00527744	0.179271	0.247297	0.0447562	0.0253861	0.098266	0.0751843	0.46251	0.171961	0.0204543	0.287052	0.0793841	0.00560366	0.259405	0.513401	0.234236	0.0742021	0.1743939	0.1445095	0.0524785	0.0512267	0.0956729	0.023201	0.0215726	0.153887	0.00673248	0.0155136	0.01018	0.335817	0.000254742	0.0219647	0.0276477	0.0198443	0.164007	0.3195523	5	10.39377	0.2418754	0.359924	0.709868	1.08011	1.8501	0.0645891	0.177308	0.0234182	0.652132	0.0320658	0.050487	0.4640618	0.6885986
26300	-162.5487	-138.8033	-23.74533	6.630621	4.202319	0.276828	0.0400024	0.436342	0.0328046	0.262472	0.195852	0.0100448	0.0223459	0.00315831	0.0187114	0.00524502	0.0851323	0.14957	0.448812	0.195858	0.0623889	0.0140089	0.228849	0.04768	0.158701	0.324336	0.565695	0.1089904	-0.05813623	0.204214	0.0104718	0.0542138	0.146896	0.0149797	0.0026661	0.0368138	0.0297061	0.0664467	0.128964	0.0477811	0.00659326	0.096323	0.0398253	0.114106	0.4407063	4	8.595182	0.1799827	0.465143	0.781927	1.08432	1.66861	0.0854434	0.122346	0.0380415	0.622826	0.0857838	0.0455593	0.38257	1.151962
26400	-159.839	-134.6169	-25.22202	5.347472	1.60429	0.106056	0.000515691	0.222927	0.120658	0.032454	0.0416714	0.299333	0.190605	0.00343746	0.0184522	0.0781709	0.0825131	0.329313	1.06661	0.447236	0.146621	0.00915326	0.402875	0.498026	0.00519318	0.280351	0.120932	0.1843421	0.01817367	0.00039563	0.0390874	0.0449759	0.0675482	0.112373	0.0740982	0.00567616	0.0681809	0.0256899	0.116983	0.238353	0.127313	0.0569876	0.00887462	0.0134638	0.3908883	4	8.997685	0.2459984	0.240993	0.605043	1.056	2.09796	0.116912	0.247956	0.0365666	0.489072	0.0333219	0.0761712	0.409062	0.9555723
26500	-147.127	-134.1369	-12.99009	10.27665	2.880165	0.0660535	0.0554759	0.0125425	0.0152807	0.085512	0.0524742	0.0707122	0.0389172	0.011601	0.0536004	0.0179896	0.0403756	0.0782315	0.112026	0.382511	0.0217751	0.00911439	0.233495	0.0872829	0.0772473	0.121466	0.330739	0.1014685	-0.04858749	0.0224719	0.0222041	0.067394	0.243817	0.0321962	0.0639731	0.00542057	0.0381234	0.0319511	0.155477	0.0186423	0.192026	0.0902916	0.00221505	0.0137966	0.3328481	4	10.3541	0.08312408	0.379773	0.72467	1.08186	1.8137	0.0775228	0.191741	0.0398585	0.572986	0.0352889	0.0826026	0.2842606	1.170926
26600	-161.4832	-141.1775	-20.30575	6.254854	3.090524	0.106564	0.128854	0.215526	0.0232172	0.0788978	0.494343	0.040614	0.0477429	0.0271996	0.0840039	0.0164905	0.0425489	0.0900466	0.025427	0.0369092	0.00310028	0.0312036	0.019252	0.384251	0.000316266	1.17625	0.0524342	0.2062604	-0.07233335	0.0726091	0.106833	0.0531476	0.0249166	0.03048	0.0112856	0.00750073	0.0269018	0.133703	0.291661	0.129362	0.0354041	0.00307975	0.0153793	0.0577362	0.4911861	3	7.06327	0.2367896	0.396146	0.73642	1.08293	1.78451	0.0869287	0.222607	0.0421277	0.603987	0.0263585	0.0179907	0.4188527	1.172694
26700	-170.6764	-144.408	-26.26846	6.411722	2.360806	0.980429	0.0332731	0.249835	0.0297253	0.0814291	0.657014	0.341372	0.391215	0.0914716	0.310953	0.010764	0.00204851	0.163868	1.191	0.208626	0.0621428	0.0102837	0.306501	0.524543	0.100113	0.119816	0.0831169	0.2437576	0.06354236	0.0249404	0.00178577	0.0893632	0.0307081	0.0160271	0.114097	0.0658081	0.0841256	0.0399428	0.203455	0.0889956	0.0806016	0.144712	0.0119772	0.0034614	0.5361075	2	6.567032	0.1906329	0.33285	0.688609	1.07686	1.90168	0.189871	0.124017	0.0402423	0.551863	0.0360808	0.0579265	0.5996498	0.8940342
26800	-148.5578	-137.9625	-10.59528	6.474425	2.392077	0.170851	0.0180127	0.120927	0.0518784	0.136381	0.00309152	0.071037	0.0429563	0.199667	0.00760127	0.0580779	0.192029	0.00384976	0.290294	0.106383	0.000499464	0.0120314	0.000389886	0.553969	0.00965955	0.0101224	0.046632	0.1200006	-0.08584924	0.0258867	0.0429889	0.214193	0.0891148	0.0320588	0.127296	0.0447942	0.000914987	0.0556515	0.12796	0.00485376	0.158607	0.0354019	0.0028595	0.03742	0.5741031	4	10.8176	0.1345802	0.33598	0.691134	1.07729	1.89559	0.0611276	0.277621	0.0432009	0.468073	0.0693149	0.0806624	0.4882539	1.175829
26900	-147.6806	-134.1323	-13.54834	7.027653	3.874809	0.205739	0.00471838	0.00257432	0.149404	0.0134724	0.202997	0.128626	0.108124	0.00682654	0.0195785	0.0155678	0.123273	0.111728	0.0577445	0.00142857	0.00287251	0.00672894	0.403909	0.027123	0.113693	0.406022	0.377229	0.1127281	0.04390744	0.00342083	0.16709	0.105761	0.0645797	0.0938046	0.00604458	0.0204263	0.000934315	0.0706025	0.238819	0.0107996	0.113079	0.0939765	0.00701889	0.00364261	0.3663574	3	7.961105	0.1310628	0.44735	0.770766	1.0844	1.69749	0.0590889	0.236627	0.0195851	0.559865	0.0206569	0.104177	0.4102649	0.8929778
27000	-149.3306	-141.0231	-8.307433	8.624254	2.088402	0.105641	0.0171543	0.114303	0.162978	0.101964	0.124263	0.0409879	0.10352	0.00904673	0.0391257	0.0193457	0.050407	0.0347159	0.274963	0.0802494	0.0265478	0.00319433	0.210528	0.0952167	0.00331153	0.184598	0.191895	0.07074606	-0.1071996	0.00993098	0.107444	0.182894	0.160108	0.0625974	0.0362022	0.0572661	0.0466328	0.0700432	0.145822	0.035232	0.0421655	0.0258025	0.0154497	0.00241012	0.5121707	3	9.555781	0.1215718	0.303604	0.664097	1.07205	1.96025	0.129711	0.206911	0.0523212	0.481897	0.0713085	0.0578516	0.4049711	1.264709
27100	-154.2333	-139.1801	-15.05318	7.408051	4.446575	0.331963	0.0566081	0.060014	0.0806987	0.107861	0.117953	0.00751547	0.040827	0.00156845	0.00234527	0.0152742	0.00130421	0.0429784	0.0905747	0.419627	0.10804	0.012174	0.0594893	0.549756	0.0438919	0.199391	0.15924	0.1521695	-0.1326211	0.0686118	0.0174074	0.128856	0.0280077	0.0483087	0.0723538	0.0212054	0.0278191	0.0765318	0.188753	0.200176	0.00434105	0.0743586	0.0240923	0.0191771	0.6150598	3	8.352663	0.1927259	0.47733	0.789362	1.08411	1.6492	0.0599364	0.219315	0.0281815	0.585615	0.0425069	0.0644454	0.4824387	1.274897
27200	-161.1535	-138.5639	-22.5896	5.653613	4.133761	0.00473608	0.0879046	0.00439903	0.681602	0.232683	0.0832429	0.0428791	0.154027	0.00221367	0.16063	0.0225625	0.056864	0.0407175	0.0186118	0.0118849	0.020791	0.0103819	0.362701	0.676966	0.602654	0.62296	0.00752757	0.2071191	-0.06423578	0.00785504	0.0256129	0.11644	0.014155	0.0638008	0.0223521	0.0264454	0.0148982	0.0539234	0.366918	0.0473914	0.0458406	0.0409696	0.0447371	0.10866	0.4507719	1	7.049538	0.1924345	0.461563	0.779711	1.08436	1.67437	0.105357	0.169837	0.0326675	0.597195	0.0393052	0.0556379	0.3865361	1.166183
27300	-158.4087	-139.5276	-18.88111	5.900985	2.275067	0.0227195	0.0197765	0.409391	0.0804196	0.504032	0.0320128	0.117594	0.0336569	0.0208704	0.154377	0.0513069	0.0118899	0.256683	0.214906	0.179927	0.05492	0.0037033	0.452572	0.0106455	0.190995	0.12024	0.463329	0.1405878	0.2116441	0.0180966	0.0193102	0.147365	0.0672656	0.0608267	0.00215908	0.088697	0.0304956	0.100916	0.278584	0.0206245	0.0615229	0.0164289	0.028552	0.0591563	0.5091122	3	7.661769	0.1677999	0.324038	0.681402	1.07556	1.919	0.133317	0.157619	0.0246195	0.470184	0.0661919	0.148068	0.7207563	0.7063583
27400	-152.0147	-139.5865	-12.42824	8.089567	2.341537	0.249944	0.105461	0.0663951	0.167959	0.102416	0.197277	0.00828735	0.0140574	0.00569928	0.217261	0.0167765	0.136126	0.260403	0.378034	0.181054	0.0360482	0.0233461	0.150597	0.1011	0.0285042	0.00155895	0.270851	0.1120164	0.1336503	0.0103979	0.0144043	0.0769433	0.139791	0.0385378	0.0475391	0.0515608	0.0941766	0.027025	0.331204	0.0441764	0.00548904	0.0785927	0.0137313	0.0264301	0.303614	4	8.792402	0.1343282	0.330899	0.687026	1.07658	1.90549	0.0592843	0.132337	0.0385347	0.567639	0.0595348	0.14267	0.4372643	0.6943489
