Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-738.5718	-475.763	-262.8088	6.04126	3.33973	0.01839349	-0.008187076	0.264342	0.0364997	0.00455333	0.062022	0.054241	0.00275085	0.14892	0.0439635	0.0153192	0.0131488	0.0400768	0.00154911	0.0430471	0.255689	0.0138779	0.8458225	22	23.76484	0.1652986	0.413948	0.748757	1.08375	1.75355	0.0392252	0.210933	0.262025	0.125998	0.250327	0.111492	0.8376354	1.009774
11	0	-744.6735	-477.4135	-267.2599	3.171526	4.779915	0.02587731	0.1471475	0.146242	0.0679281	0.0816511	0.016416	0.0264872	0.0222049	0.187227	0.0391617	0.0607812	0.0025173	0.0878949	0.00554446	0.109154	0.136914	0.0098766	0.7687608	22	23.00312	0.1494102	0.492672	0.798489	1.08366	1.62518	0.0439376	0.203228	0.219526	0.160214	0.220951	0.152144	0.9159083	0.8393426
12	0	-737.1465	-481.3488	-255.7977	4.931048	1.948826	0.02061526	0.1218617	0.205305	0.0253713	0.0136926	0.0293338	0.0402799	0.0140129	0.228173	0.0496578	0.0348139	0.0329536	0.0638692	0.0102087	0.0458887	0.199593	0.00684665	0.6886804	24	25.09307	0.175461	0.287089	0.649459	1.06865	1.9948	0.027933	0.252166	0.215308	0.182253	0.19432	0.128019	0.8105421	0.8496541
13	0	-756.9352	-489.9367	-266.9985	5.227351	7.062464	0.03154437	-0.08567479	0.306339	0.0734604	0.0087458	0.0358951	0.0273571	0.0133524	0.0757927	0.0546192	0.0261171	0.0663935	0.012938	0.00207276	0.047203	0.229441	0.0202736	0.8815944	23	21.76573	0.1469003	0.570247	0.841036	1.07881	1.50991	0.021896	0.326598	0.168013	0.157026	0.232048	0.0944195	0.7959197	1.107643
14	0	-750.1973	-481.908	-268.2893	4.347169	6.03868	0.01897104	-0.05477574	0.212326	0.0756213	0.0276914	0.0187214	0.0813532	0.0090159	0.106696	0.0314698	0.0344391	0.00580225	0.0496688	0.0420452	0.041499	0.254182	0.00946841	0.9252781	24	23.5464	0.1632419	0.540228	0.825245	1.08117	1.55336	0.0303217	0.199233	0.181333	0.133426	0.381609	0.0740779	0.8705024	1.062924
15	0	-770.8167	-489.7324	-281.0843	5.41777	3.622557	0.02449797	0.04922041	0.156887	0.04471	0.122615	0.0160102	0.0801561	0.0236059	0.182034	0.0387399	0.0533539	0.0200866	0.0665009	0.0392722	0.0379332	0.113168	0.00492711	0.4699718	21	27.03676	0.1371137	0.432344	0.761054	1.08424	1.72236	0.0682389	0.203979	0.153863	0.189066	0.291104	0.0937488	0.5191922	0.9051981
16	0	-751.7626	-497.4154	-254.3472	4.471961	3.13564	0.02546205	-0.05770902	0.167462	0.0856322	0.0729191	0.0180747	0.123625	0.00897264	0.099043	0.0327645	0.00960544	0.0481409	0.0141667	0.0798483	0.0781024	0.140469	0.0211746	0.9307128	24	20.04813	0.168327	0.39949	0.738772	1.08311	1.77863	0.0194732	0.278147	0.156168	0.21343	0.236823	0.0959576	0.8730038	1.066104
17	0	-750.789	-489.5949	-261.194	4.835546	4.91289	0.03252636	-0.04285426	0.348973	0.0461499	0.0797374	0.0349158	0.0748738	0.0057587	0.13664	0.0187712	0.0799434	0.0123308	0.0360639	0.00646153	6.3412e-05	0.117569	0.00174823	0.8664039	26	19.97818	0.146171	0.498419	0.801843	1.08345	1.61629	0.0315214	0.245062	0.226042	0.151391	0.277106	0.0688783	0.8235497	1.052036
18	0	-743.5345	-481.7844	-261.7501	4.822424	5.262511	0.02848785	-0.007771657	0.0806885	0.0437459	0.105226	0.0490774	0.0581706	0.0165979	0.142808	0.0367019	0.0665691	0.00738018	0.0220239	0.0149772	0.0679518	0.269112	0.0189693	0.7365065	28	22.24443	0.1679594	0.512628	0.80999	1.08282	1.59457	0.0775198	0.262131	0.215433	0.164814	0.224614	0.055489	0.7287348	1.010665
19	0	-755.9202	-492.3011	-263.619	14.27903	2.951075	0.02503611	0.02806613	0.126323	0.0300912	0.106737	0.0301614	0.0767493	0.0183505	0.18217	0.0479899	0.0457431	0.023704	0.0306478	0.007391	0.0480657	0.208297	0.0175782	0.5684389	24	21.05819	0.1801292	0.385441	0.728783	1.08226	1.80351	0.0393332	0.213435	0.213702	0.174027	0.246653	0.11285	0.5965051	0.952949
20	0	-752.1543	-484.311	-267.8433	6.762209	4.06906	0.02065192	-0.007379865	0.22774	0.0346829	0.034587	0.0248484	0.0413995	0.00567129	0.148864	0.0239606	0.0520008	0.0416629	0.0491814	0.0170842	0.0446228	0.222811	0.0308829	0.8323748	22	20.398	0.1082201	0.458116	0.777564	1.08438	1.67994	0.0247549	0.251186	0.17945	0.123066	0.327295	0.0942482	0.824995	1.008945
21	0	-744.3938	-494.827	-249.5668	5.19931	1.464022	0.02948341	0.02706957	0.226796	0.0599775	0.0549902	0.00690795	0.0894232	0.00523886	0.185528	0.0249339	0.030604	0.0165864	0.0326246	0.00168762	0.0489107	0.180008	0.035783	1.075284	23	18.6228	0.1378421	0.219711	0.582456	1.04824	2.1496	0.0232265	0.265584	0.204916	0.176218	0.244029	0.0860259	1.102354	0.9754438
22	0	-731.3334	-491.3477	-239.9857	5.864957	3.969953	0.03169399	-0.04060967	0.315359	0.101005	0.0396092	0.0170444	0.0353717	0.00647038	0.102735	0.038926	0.0323242	0.00756105	0.0564576	0.0223779	0.0404408	0.149092	0.0352259	0.9902635	22	18.98122	0.1701346	0.452704	0.774164	1.0844	1.68873	0.0255767	0.26681	0.16217	0.196207	0.243116	0.106119	0.9496538	1.042763
23	0	-758.3299	-480.6685	-277.6614	24.08362	6.623191	0.0210183	-0.0365969	0.115126	0.00114116	0.0284639	0.03121	0.150154	0.0229133	0.121815	0.0260204	0.0277235	0.0255873	0.0679261	0.021153	0.194215	0.156446	0.0101054	0.9595307	20	24.83298	0.1295079	0.558121	0.834754	1.07983	1.52729	0.0434665	0.2489	0.138858	0.172437	0.256836	0.139503	0.9229338	1.039653
24	0	-746.6658	-498.6194	-248.0464	5.771982	3.62039	0.03357172	-0.06704057	0.201096	0.0686251	0.0133799	0.00805348	0.0301748	0.00128594	0.0890123	0.0184414	0.0582401	0.0143516	0.114591	0.0599453	0.0445845	0.270964	0.00725451	0.7765328	23	18.18448	0.1667632	0.432209	0.760966	1.08424	1.72259	0.0266755	0.272709	0.178697	0.199228	0.210299	0.112392	0.7094922	1.094491
25	0	-743.1354	-478.6101	-264.5253	6.202101	3.065747	0.02451735	0.02554267	0.171526	0.0155347	0.181956	0.0504755	0.0679709	0.00303002	0.0916877	0.0107403	0.0228636	0.0255543	0.0546545	0.0176531	0.048274	0.237732	0.000347796	0.7392259	18	22.73907	0.1320731	0.394285	0.735104	1.08282	1.78779	0.0170936	0.250934	0.243725	0.130305	0.27565	0.0822911	0.7647686	0.9666008
26	0	-770.5522	-493.599	-276.9531	18.81662	4.484872	0.0236351	-0.05018734	0.148815	0.0661763	0.0121277	0.024222	0.230706	0.0144549	0.0875416	0.0260997	0.0536848	0.00368669	0.0135977	0.012089	0.076703	0.226186	0.00391017	0.9092263	21	22.40574	0.09578728	0.479165	0.790467	1.08406	1.64631	0.0296116	0.286714	0.184493	0.180495	0.241613	0.0770736	0.859039	1.058423
27	0	-735.2687	-484.7011	-250.5676	8.941575	2.840526	0.02762708	0.07298385	0.144826	0.0623855	0.000575589	0.00795739	0.109668	0.0221732	0.197293	0.00903493	0.0403166	0.0184224	0.0912001	0.0368674	0.0542955	0.19603	0.00895546	0.887174	31	18.9935	0.1419844	0.376536	0.722298	1.08161	1.81956	0.0288263	0.22973	0.204972	0.170723	0.264217	0.101532	0.9601578	0.9239877
28	0	-749.113	-482.6928	-266.4202	4.342418	4.006739	0.0237467	-0.02536717	0.246964	0.0100779	0.0534927	0.017934	0.0448235	0.0232138	0.209124	0.0811912	0.0395208	0.00766609	0.0414102	0.0179347	0.0418576	0.160494	0.00429583	0.8009104	29	26.79117	0.1424443	0.454732	0.775442	1.0844	1.68543	0.0310863	0.200565	0.181683	0.199076	0.23099	0.1566	0.7755432	1.032709
29	0	-751.156	-490.7168	-260.4392	4.129312	4.105724	0.02344863	-0.05149255	0.104875	0.0848495	0.044786	0.0494226	0.167303	0.0169261	0.171655	0.0317114	0.0264504	0.00931936	0.041812	0.0245423	0.0792826	0.141276	0.00578896	0.9542234	24	22.55148	0.1286639	0.460077	0.778788	1.08437	1.67676	0.0365217	0.201928	0.171613	0.141861	0.337897	0.110179	0.9027308	1.057041
30	0	-738.7362	-480.9979	-257.7383	3.073268	6.754561	0.02733505	-0.03595424	0.243137	0.124283	0.0270218	0.0233995	0.110556	0.00622222	0.103681	0.0131319	0.0180181	0.0156441	0.0316085	0.0121398	0.0636196	0.186673	0.020865	0.8807993	24	22.65798	0.1330595	0.561857	0.836703	1.07953	1.52191	0.0263973	0.197484	0.219002	0.210267	0.263644	0.0832058	0.8448451	1.042557
31	0	-764.9567	-477.457	-287.4997	10.44848	5.01324	0.02773088	-0.009333582	0.0774132	0.0241272	0.0758562	0.0255606	0.0871729	0.0043279	0.151489	0.044879	0.0470155	0.00719052	0.10715	0.037572	0.0355067	0.270851	0.00388721	0.6659221	23	25.07441	0.1178156	0.502627	0.804277	1.08328	1.60982	0.0420141	0.319515	0.198845	0.135464	0.181615	0.122546	0.6565885	1.014215
32	0	-765.6847	-479.8283	-285.8564	16.82737	3.213932	0.02170745	-0.02980495	0.241015	0.0378066	0.0992713	0.0373542	0.000963662	0.00581144	0.160076	0.0533691	0.0368286	0.0332131	0.079255	0.000870085	0.0674189	0.115131	0.0316159	0.9398416	21	29.20929	0.0951378	0.405164	0.742725	1.08339	1.76873	0.0424434	0.270848	0.186015	0.188271	0.217792	0.0946312	0.9100366	1.032751
33	0	-746.09	-480.1766	-265.9134	3.087384	3.841494	0.02267515	-0.1084065	0.254382	0.0594406	0.00384691	0.147219	0.0141696	0.0136144	0.170786	0.0404206	0.0216121	0.0064241	0.0577537	0.0135513	0.0211309	0.153388	0.022261	0.8381638	19	25.58511	0.1574913	0.445437	0.769543	1.08439	1.70063	0.0303696	0.20987	0.198815	0.200908	0.259854	0.100183	0.7297573	1.148551
34	0	-771.7216	-494.3024	-277.4192	6.221605	4.511348	0.02192061	-0.0223129	0.0613233	0.0577201	0.0310122	0.0204963	0.0565584	0.0115642	0.124433	0.0386737	0.0633395	0.00553998	0.0842139	0.00929518	0.0529931	0.378137	0.00469978	0.6481782	17	24.8962	0.167442	0.480422	0.791222	1.08403	1.64432	0.0413436	0.1762	0.162591	0.206476	0.315152	0.0982365	0.6258653	1.035651
35	0	-768.5425	-481.7437	-286.7988	7.764689	4.282621	0.01983286	0.09284253	0.193694	0.0579992	0.0302309	0.0600978	0.0986117	0.00873968	0.130832	0.0356866	0.014117	0.0241827	0.0367407	0.0123548	0.0143461	0.273586	0.00878086	0.7444843	15	27.68148	0.0914342	0.469245	0.784448	1.08426	1.66205	0.0366592	0.272407	0.206677	0.160201	0.239809	0.0842476	0.8373268	0.8891203
36	0	-754.2734	-477.2899	-276.9835	6.482918	3.01978	0.01653385	-0.01746272	0.168529	0.101005	0.104835	0.00808131	0.0183384	0.0126813	0.155983	0.0280198	0.0145831	0.0128584	0.0380598	0.0337498	0.0300673	0.269521	0.00368817	0.8344985	21	19.8935	0.08522602	0.390786	0.732617	1.08261	1.79398	0.0215298	0.30294	0.201896	0.125838	0.266915	0.080881	0.8170357	1.021373
37	0	-764.1626	-489.2636	-274.899	14.29626	3.402628	0.02311253	0.01120508	0.236811	0.0117364	0.00618905	0.00463107	0.0212387	0.0351825	0.233942	0.0410189	0.0201879	0.0118368	0.0308847	0.0257583	0.0805398	0.219648	0.0203952	0.7631733	18	23.89125	0.1052371	0.418196	0.751636	1.08389	1.74628	0.0289534	0.21796	0.250464	0.148277	0.239325	0.115021	0.7743783	0.9855302
38	0	-751.3156	-490.8197	-260.4959	3.713654	3.065828	0.02692599	-0.02592391	0.226274	0.00613218	0.0077187	0.00487967	0.11848	0.0342835	0.2014	0.0556334	0.00614248	0.0112627	0.0263997	0.00609629	0.0624814	0.229017	0.00379869	0.7934231	28	25.15971	0.1250007	0.394291	0.735109	1.08282	1.78778	0.0311164	0.216521	0.225981	0.174236	0.228989	0.123157	0.7674992	1.033777
39	0	-753.967	-500.9832	-252.9838	3.314349	3.570582	0.03110533	0.1302547	0.23382	0.0589411	0.102136	0.0100718	0.0356772	0.00562184	0.0889663	0.0376842	0.0132392	0.00855198	0.0436107	0.0800705	0.082426	0.194267	0.00491615	0.8002281	23	22.3202	0.1735009	0.429095	0.758915	1.08418	1.72781	0.0537842	0.327468	0.123154	0.176979	0.18596	0.132655	0.9304828	0.8600139
40	0	-728.8357	-478.0626	-250.7731	4.555507	5.040783	0.0317379	0.0322571	0.0968008	0.133477	0.0447929	0.0097747	0.0457914	0.00795638	0.140081	0.0304848	0.101048	0.0206151	0.0443769	0.0200652	0.0380843	0.2597	0.00695234	0.8368818	26	22.74665	0.1752536	0.503763	0.804931	1.08323	1.60808	0.0339133	0.263302	0.186972	0.14288	0.306325	0.0666076	0.8691389	0.9628861
41	0	-749.8228	-499.7389	-250.0839	5.171334	3.286065	0.02759616	-0.07532395	0.206625	0.0266406	0.0264113	0.0189595	0.107803	0.0113792	0.234494	0.0661015	0.016577	0.0140663	0.0803595	0.0146423	0.0252859	0.118625	0.0320296	0.9537299	22	20.46462	0.1784425	0.410249	0.74623	1.08361	1.75992	0.0299132	0.269317	0.175711	0.170592	0.225527	0.12894	0.8784059	1.085751
42	0	-755.253	-484.1193	-271.1337	4.785659	2.381973	0.02342635	0.1384631	0.124257	0.0469245	0.0379475	0.0389948	0.083645	0.0191224	0.189585	0.0200266	0.0306491	0.0477196	0.0659271	0.00786935	0.0340117	0.24078	0.0125403	0.6971735	22	27.22518	0.110676	0.334973	0.690324	1.07715	1.89755	0.0328802	0.21054	0.274031	0.139713	0.259196	0.0836404	0.8356366	0.8343023
43	0	-753.2857	-485.6314	-267.6543	4.443454	3.76112	0.02970145	-0.1212861	0.233417	0.0266557	0.0795842	0.0414596	0.0069704	0.0155289	0.129319	0.0655151	0.056435	0.0223163	0.0925256	0.0129509	0.0254095	0.17509	0.0168229	1.032545	24	28.54945	0.1187925	0.440738	0.766521	1.08436	1.70839	0.0234317	0.236279	0.180339	0.215935	0.269671	0.0743441	0.9112587	1.133097
44	0	-757.2959	-490.1659	-267.13	3.579058	3.328806	0.02721135	0.08251543	0.278206	0.058127	0.131551	0.035801	0.0660534	0.0188267	0.0888926	0.0240644	0.0102841	0.0109844	0.0466239	0.00808432	0.0965079	0.121035	0.00495788	0.8777601	22	24.99987	0.1164602	0.413201	0.748248	1.08372	1.75483	0.0172299	0.208029	0.307318	0.185602	0.145877	0.135944	0.9602755	0.9140711
45	0	-755.2549	-490.8337	-264.4212	7.524433	1.792515	0.0245089	0.02989309	0.207681	0.0124866	0.00291953	0.0125862	0.0253459	0.0179646	0.179821	0.119123	0.00229579	0.0394318	0.0692298	0.0122811	0.0433453	0.223025	0.0324637	0.7923722	27	25.52182	0.1385855	0.267183	0.630966	1.06381	2.03804	0.0287902	0.304946	0.253745	0.151681	0.160518	0.100319	0.8222653	0.9636454
46	0	-751.9546	-494.7234	-257.2311	3.067165	4.968126	0.03619165	0.1112832	0.205462	0.0265965	0.00126981	0.022086	0.132728	0.00735192	0.13024	0.0608917	0.0148046	0.0240617	0.0309048	0.0075023	0.0493556	0.214191	0.0725547	1.027384	24	21.24343	0.1235165	0.500748	0.803193	1.08336	1.6127	0.0456888	0.218672	0.182483	0.20586	0.21345	0.133847	1.138667	0.9022689
47	0	-754.796	-492.5493	-262.2467	4.558652	3.251928	0.02370289	0.04843564	0.189045	0.00123547	0.0206495	0.00977323	0.0997107	0.0124024	0.172254	0.0727513	0.0171539	0.026755	0.0527538	0.00592508	0.0236003	0.243991	0.0519986	0.9511276	20	21.96867	0.122705	0.407859	0.744587	1.08351	1.76405	0.0413225	0.268745	0.225334	0.129102	0.261509	0.0739878	0.9995633	0.9515432
48	0	-738.3788	-471.0896	-267.2892	4.282776	3.273852	0.02032126	-0.08301412	0.189716	0.0257335	0.235522	0.0212827	0.0135054	0.0134364	0.154435	0.0236066	0.0200339	0.00819351	0.0301288	0.0307655	0.0306339	0.19452	0.00848652	0.9609634	23	24.7028	0.1319994	0.409397	0.745646	1.08357	1.76139	0.0208959	0.273926	0.196219	0.13991	0.265021	0.104029	0.8779493	1.094555
49	0	-741.801	-492.8688	-248.9322	6.478969	5.026684	0.03499331	0.0484209	0.0898383	0.0263122	0.153358	0.0423827	0.0914935	0.00647786	0.136046	0.0233807	0.0472824	0.0139857	0.0654886	0.00702594	0.053332	0.231856	0.0117399	0.8600089	27	18.6425	0.1278643	0.503182	0.804597	1.08325	1.60897	0.0486415	0.248394	0.209735	0.171202	0.208668	0.11336	0.9084299	0.9466982
50	0	-767.5771	-483.7491	-283.828	3.737954	6.684817	0.0237876	0.1170924	0.233361	0.0128557	0.0204338	0.0753697	0.139434	0.0100071	0.116877	0.0351121	0.0162961	0.0244092	0.0630818	0.00432364	0.0294967	0.209739	0.0092029	0.8390324	22	28.10194	0.1172754	0.559885	0.835676	1.07969	1.52475	0.0289391	0.3286	0.240893	0.133285	0.193966	0.0743181	0.9561248	0.8775344
51	0	-762.0614	-489.1097	-272.9517	8.71791	3.108463	0.02270305	-0.08524266	0.159323	0.0413242	0.0491026	0.0447939	0.0543099	0.0130458	0.183194	0.0283209	0.090814	0.00163433	0.0361146	0.0100364	0.0469554	0.19202	0.0490107	0.900728	22	24.28968	0.1658327	0.397483	0.737362	1.083	1.78215	0.0410519	0.260512	0.241451	0.153173	0.236658	0.0671546	0.8154853	1.10453
52	0	-746.7759	-469.2961	-277.4798	5.71143	5.984338	0.02029802	-0.05662776	0.169161	0.110076	0.0412263	0.000397766	0.14055	0.00306569	0.186281	0.0429684	0.0449845	0.0117512	0.0465742	0.0133712	0.0811135	0.0950365	0.0134433	0.9289664	17	27.83627	0.1064241	0.538449	0.824284	1.08129	1.55597	0.022984	0.266746	0.215992	0.141282	0.195238	0.157758	0.8723387	1.064915
53	0	-736.5271	-472.9554	-263.5717	8.540346	4.161821	0.02342652	0.0536805	0.201928	0.0253724	0.00328174	0.0198333	0.220047	0.00405228	0.132567	0.0634702	0.0450099	0.00815919	0.0641638	0.0151037	0.0199184	0.172832	0.00426142	1.071138	27	24.20027	0.1597798	0.463037	0.780625	1.08434	1.672	0.0135122	0.244366	0.240162	0.158978	0.242884	0.100097	1.124819	0.9522763
54	0	-745.8905	-491.5494	-254.3411	7.426529	2.863767	0.02964925	-0.01997174	0.237669	0.121564	0.0161268	0.00526169	0.0492014	0.0274584	0.0727963	0.0338254	0.036634	0.00633825	0.0427411	0.0113753	0.0664982	0.272442	6.87061e-05	0.7731003	25	21.66848	0.1761802	0.37844	0.723695	1.08176	1.81611	0.0237235	0.238473	0.184371	0.187131	0.2437	0.122602	0.7531285	1.026518
55	0	-754.0573	-484.0647	-269.9926	4.528649	1.519603	0.02675579	-0.02053704	0.133423	0.0642239	0.0778383	0.0412765	0.0530928	0.0146805	0.165072	0.0429467	0.0139496	0.0351761	0.0291796	0.00441572	0.0437487	0.245308	0.0356688	0.8816326	26	22.82549	0.1350669	0.228335	0.591787	1.05155	2.12833	0.0364226	0.283411	0.25644	0.177263	0.184792	0.0616719	0.8610956	1.02385
56	0	-786.0344	-506.5297	-279.5048	12.3474	5.219761	0.02335405	-0.03157703	0.117055	0.0399257	0.0538114	0.051536	0.0889228	0.0274044	0.132217	0.0632735	0.0659381	0.0172247	0.0207947	0.00176746	0.0397446	0.230151	0.050234	0.7471194	18	24.51824	0.1179082	0.510957	0.809042	1.0829	1.5971	0.0444553	0.19801	0.144002	0.238144	0.257665	0.117722	0.7155423	1.04413
57	0	-768.8699	-495.6934	-273.1766	4.607329	4.141591	0.02214018	0.07205939	0.170446	0.136676	0.0422307	0.0515675	0.0804105	0.00535214	0.144037	0.0307166	0.0192661	0.0169995	0.0962256	0.00511478	0.0354859	0.160827	0.00464416	0.7105614	21	20.03982	0.1514008	0.461975	0.779967	1.08435	1.6737	0.020668	0.230122	0.133549	0.259962	0.270737	0.084962	0.7826208	0.9079255
58	0	-754.8707	-483.1251	-271.7457	7.135857	4.636096	0.02745522	0.04091524	0.271725	0.0158662	0.0109985	0.00280402	0.0509138	0.0164453	0.157271	0.0401272	0.0218871	0.0167525	0.0746951	0.00576507	0.0399898	0.27223	0.00253	0.7424741	24	20.40483	0.119947	0.486224	0.794684	1.08387	1.63522	0.0285546	0.200723	0.271004	0.1676	0.194751	0.137368	0.7833893	0.9477715
59	0	-739.3018	-473.8342	-265.4676	6.482148	4.472227	0.02799613	0.03225543	0.153973	0.0666456	0.0058703	6.22999e-05	0.135535	0.00577809	0.176113	0.0307254	0.0141461	0.0231609	0.0337421	0.0122306	0.0904895	0.236493	0.0150345	0.8577463	21	25.1096	0.1176635	0.478562	0.790104	1.08408	1.64726	0.0608906	0.28295	0.220184	0.146163	0.198353	0.0914595	0.8900017	0.963758
60	0	-738.1182	-472.1629	-265.9553	6.550705	3.352271	0.02388835	0.03491367	0.230379	0.000725429	0.00720442	0.0570805	0.0177744	0.0256609	0.114214	0.0297002	0.0362954	0.035204	0.0590924	0.000789707	0.0690511	0.301686	0.0151421	0.9546867	20	24.17058	0.1400238	0.414803	0.749339	1.08378	1.75208	0.041317	0.297233	0.172271	0.18278	0.235786	0.0706136	0.9896003	0.9647194
61	0	-759.4815	-487.8738	-271.6077	5.672033	1.52894	0.01578993	0.01692467	0.18144	0.0510989	0.00977358	0.0541361	0.0457474	0.0230889	0.154301	0.0423785	0.0258399	0.0247488	0.05648	0.0215337	0.0618382	0.208277	0.0393174	0.6806173	23	29.45633	0.1397768	0.229759	0.593304	1.05208	2.12486	0.0247607	0.232708	0.20515	0.16357	0.259624	0.114188	0.697542	0.9757367
62	0	-758.1948	-477.6402	-280.5546	6.204029	5.320167	0.0211924	0.03501727	0.130824	0.0583998	0.103846	0.0593757	0.0201983	0.00493531	0.127463	0.0217546	0.0957326	0.0383885	0.0538288	0.00513315	0.0335665	0.19542	0.0511329	0.8472963	27	27.21076	0.1070152	0.514855	0.811248	1.0827	1.59119	0.0354049	0.196486	0.26766	0.179678	0.232198	0.0885733	0.8823136	0.960312
63	0	-748.1829	-480.4674	-267.7154	7.900819	3.276569	0.02041418	-0.0378241	0.158501	0.0516902	0.0848335	0.0504052	0.0656732	0.0169741	0.156998	0.0324986	0.0667795	0.0151247	0.0414662	0.0170412	0.0349932	0.193133	0.0138888	0.8357982	22	23.26289	0.09960387	0.409587	0.745776	1.08358	1.76106	0.0332969	0.152402	0.293291	0.14482	0.251182	0.125008	0.7979742	1.0474
