Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27900	-121.1156	-125.0422	3.926597	5.248931	0.8725843	0.00396879	0.103069	0.0190145	0.026679	0.160251	0.0895421	0.0126345	0.00237417	0.00919019	0.166741	0.116917	0.0160643	0.139085	0.0546416	0.0104541	0.180988	0.164519	0.272672	0.0683111	0.0431617	0.0304051	0.00118648	0.06280468	0.03308022	0.0737941	0.351422	0.14358	0.00343796	0.0326139	0.0336382	0.0484558	0.00539011	0.0772077	0.0312091	0.0521971	0.01001	0.00293079	0.0724383	0.0616755	0.3375789	3	6.966729	0.2232652	0.110884	0.434795	0.975202	2.47912	0.0931301	0.168988	0.195687	0.410119	0.0420753	0.0900011	0.3706591	0.910753
28000	-111.6822	-123.2462	11.56406	4.596186	1.759234	0.147	0.00687126	0.0478785	0.02295	0.0221761	0.200158	0.0336472	0.122257	0.00497899	0.045317	0.0225546	0.047796	0.00327579	0.0847206	0.0483664	0.145147	0.0184771	0.114888	0.0409287	0.0354426	0.00252966	0.076825	0.07313777	-0.1655198	0.00347638	0.00463562	0.129441	0.00541007	0.11304	0.0733244	0.160477	0.00614739	0.0480236	0.28872	0.0555755	0.0273276	0.0552784	0.00297689	0.0261466	0.5620641	3	4.868917	0.1929724	0.262737	0.626698	1.06261	2.04796	0.163318	0.169159	0.0742431	0.345035	0.0671391	0.181107	0.3965443	1.417406
28100	-115.8442	-126.7327	10.88857	6.210006	1.059747	0.028078	0.052962	0.00631425	0.0398166	0.0335023	0.0810693	0.0392566	0.0812058	0.0496694	0.0509268	0.00751864	0.0872186	0.143651	0.0294262	0.0401718	0.0941747	0.012357	0.174279	0.0103008	0.0321305	0.0161459	0.0904494	0.05583501	0.1515186	0.0486302	0.00761341	0.23952	0.0654345	0.0428101	0.161657	0.0490027	0.0183225	0.0278427	0.123838	0.0398753	0.105231	0.0200624	0.0344481	0.0157132	0.3449592	3	6.380872	0.2536144	0.148719	0.494002	1.00923	2.34804	0.0761527	0.114223	0.043625	0.511554	0.143822	0.110623	0.4964778	0.6948129
28200	-116.8419	-121.5497	4.707777	3.867452	1.21371	0.0815375	0.0803976	0.268406	0.0285458	0.0111078	0.0656152	0.0577167	0.0368871	0.00808515	0.00603699	0.00186133	0.0313757	0.0464838	0.0394308	0.00317783	0.000924349	0.0384383	0.0424372	0.0443706	0.540401	0.151816	0.204696	0.06305437	0.2003196	0.0575195	0.0728572	0.178939	0.0841951	0.00248917	0.0162234	0.101048	0.139324	0.00728012	0.101878	0.0144849	0.150481	0.0149353	0.0176461	0.0406997	0.5659774	4	3.89137	0.1506042	0.177529	0.53275	1.02802	2.2617	0.0680352	0.193038	0.0703006	0.421261	0.112275	0.135091	0.766297	0.7385875
28300	-122.2161	-125.3325	3.116463	5.716605	1.749483	0.00484339	0.0129055	0.123908	0.0148275	0.0125856	0.0114855	0.00329739	0.0278201	0.00526279	0.0860513	0.0421858	0.0428968	0.0761605	0.0674391	0.0476071	0.0485139	0.25563	0.0618913	0.0273743	0.000404391	0.0947853	0.154259	0.07008798	0.1386161	0.0453555	0.023385	0.109269	0.000893486	0.0313969	0.0487699	0.031886	0.0254983	0.167683	0.107059	0.0595594	0.0362048	0.0699326	0.00657959	0.236527	0.2574411	3	10.68893	0.1993447	0.26142	0.625424	1.06224	2.05092	0.0942855	0.220718	0.121366	0.371888	0.0967883	0.0949542	0.3960572	0.6500099
28400	-127.75	-131.4657	3.715717	5.687132	1.949159	0.080228	0.00487712	0.0283945	0.00297114	0.00971486	0.0332827	0.117006	0.0187575	0.116529	0.313067	0.16797	0.0133067	0.00363667	0.0389229	0.042249	0.064842	0.0608739	0.113357	0.0158411	0.0740979	0.00631495	0.0877894	0.1036372	-0.1131401	0.0395705	0.0109152	0.0905294	0.0712419	0.0321006	0.0701818	0.130041	0.11025	0.0716489	0.0512979	0.132098	0.0104703	0.0301624	0.0225749	0.126917	0.4019106	4	6.319189	0.3208526	0.287129	0.649496	1.06866	1.99471	0.166862	0.137416	0.0754374	0.403722	0.0646429	0.151919	0.2887704	1.3918
28500	-125.2998	-127.402	2.102232	5.261052	2.332299	0.0296837	0.0698684	0.0227966	0.00927764	0.0232702	0.00561588	0.017104	0.0213611	0.0116356	0.134089	0.0122283	0.0877723	0.0740557	0.0366936	0.147871	0.053329	0.0410881	0.00963648	0.000387638	0.290771	0.0534	0.193252	0.05337225	-0.0182695	0.0481151	0.083735	0.261239	0.206114	0.00280981	0.0980905	0.04182	0.0293983	0.0186434	0.115603	0.000117138	0.0779641	0.00220185	0.0125001	0.00164833	0.4723007	3	6.515322	0.4920692	0.329958	0.68626	1.07645	1.90733	0.115063	0.223258	0.0371859	0.339798	0.0328821	0.251813	0.4540312	1.040238
28600	-124.8317	-120.94	-3.891648	5.648854	4.568753	0.0248123	0.0209709	0.0269677	0.261888	0.0848745	0.0569276	0.0633559	0.136353	0.100286	0.0262878	0.221017	0.0378394	0.0818278	0.00581709	0.0114685	0.0514791	0.0463345	0.0374943	0.0512753	0.311891	0.0783784	0.0045405	0.07971551	0.0009953618	0.0242934	0.036612	0.137142	0.0389133	0.00865352	0.118572	0.177664	0.0500881	0.0047737	0.171648	0.0575041	0.0203274	0.0729218	0.027307	0.0535804	0.3621803	4	8.912772	0.240621	0.483117	0.792834	1.08396	1.64009	0.0718036	0.169415	0.0848433	0.49982	0.0440404	0.130078	0.3631757	0.9972593
28700	-103.5195	-125.7422	22.22266	7.135991	1.497877	0.0081902	0.013718	0.00466641	0.012561	0.0465547	0.0266471	0.00130761	0.0609815	0.0270857	0.099578	0.0179512	0.0227304	0.000347356	0.0218526	0.020155	0.000264644	0.00430222	0.010031	0.048837	0.052131	0.0610147	0.00300232	0.02458975	0.02774885	0.0271301	0.26728	0.187242	0.031872	0.00323035	0.0700101	0.0469958	0.0137012	0.00428365	0.0821131	0.0406448	0.0850545	0.0398081	0.0909615	0.0096728	0.4087851	1	7.43652	0.2664251	0.224994	0.588203	1.0503	2.13651	0.0774372	0.33545	0.0682774	0.440548	0.0401986	0.038089	0.436534	0.9364337
28800	-118.3839	-124.3829	5.999055	5.488711	1.169018	0.0889614	0.00958488	0.00677464	0.0308799	0.0901595	0.0021906	0.0642985	0.0628735	0.00455573	0.201321	0.094762	0.174945	0.140835	0.0670573	0.0408172	0.0292556	0.0916925	0.0858417	0.0742316	0.266139	0.0725172	0.00348923	0.07335314	-0.08270381	0.0481023	0.0130171	0.122864	0.046506	0.0248332	0.140869	0.0629598	0.00403402	0.0608707	0.165203	0.0127794	0.196534	0.043931	0.000772141	0.0567232	0.6180769	2	5.678469	0.2668112	0.169394	0.522261	1.0232	2.28515	0.106837	0.266557	0.09802	0.399457	0.0637303	0.0653989	0.5353731	1.154479
28900	-112.7758	-121.5568	8.781014	7.934729	1.018177	0.014058	0.0629666	0.0150778	0.0762532	0.0293396	0.0128667	0.0199568	0.0521298	0.075828	0.00310967	0.132589	0.013548	0.224704	0.0241943	0.00359772	0.0578142	0.129164	0.0257831	0.000505753	0.0991578	0.0352989	0.0325782	0.0444944	-0.0545155	0.0250875	0.199518	0.0554711	0.00910827	0.115262	0.106006	0.048819	0.129032	0.0182215	0.207435	0.0101439	0.0106181	0.0127425	0.0133108	0.0392244	0.4767641	3	8.293071	0.2109897	0.140566	0.482148	1.00295	2.37434	0.110426	0.215574	0.0656931	0.451007	0.0313703	0.12593	0.4222486	1.129108
29000	-121.2169	-132.4585	11.24163	7.196575	0.6241799	0.00345666	0.0245598	0.0167553	0.0298712	0.0362133	0.0472218	0.0638652	0.00568122	0.0118072	0.0387406	0.195275	0.00249736	0.0217306	0.0596995	0.00479829	0.145674	0.00693149	0.0101319	0.0500849	0.125919	0.073632	0.00642753	0.05569239	0.09448602	0.00760777	0.0477378	0.212204	0.0187123	0.145315	0.0228389	0.0950924	0.100032	0.0119464	0.2058	0.0308495	0.0519053	0.00678995	0.0147834	0.0283844	0.2989544	2	7.64793	0.1445105	0.0581303	0.325449	0.893171	2.72325	0.0629548	0.099717	0.033048	0.566933	0.0810397	0.156308	0.3934404	0.7598467
29100	-111.7042	-127.4074	15.70318	3.696746	1.83145	0.0184864	0.077495	0.0511177	0.0242329	0.0546178	0.0418406	0.0794535	0.182756	0.0131538	0.082622	0.00438879	0.00399555	0.151757	0.0178192	0.00207049	0.00491978	0.0217299	0.0120031	0.217688	0.00658747	0.0230657	0.0606247	0.04707298	0.02575674	0.00352465	0.163644	0.0695852	0.0160544	0.0900678	0.00483726	0.0748551	0.0882512	0.00462776	0.105922	0.051712	0.0274924	0.144107	0.0829452	0.0723741	0.5922318	4	4.393742	0.4407187	0.272289	0.635804	1.06514	2.02677	0.139891	0.154783	0.089721	0.457659	0.0532734	0.104672	0.6179886	0.9583217
29200	-115.7371	-118.8047	3.067529	4.327486	0.7087353	0.127531	0.151546	0.222484	0.0231611	0.113799	0.0186383	0.0851847	0.0802889	0.0512146	0.124932	0.161542	0.015762	0.110246	0.0432782	0.00347804	0.0755791	0.00424055	0.0160122	0.16373	0.00158158	0.116911	0.017838	0.1077395	-0.01145025	0.0536398	0.143617	0.245178	0.00830791	0.00147081	0.0330639	0.153686	0.0161499	0.00396571	0.13216	0.00777146	0.152369	0.0164355	0.00185954	0.0303257	0.4949073	4	9.71211	0.2444975	0.076055	0.367623	0.928063	2.62826	0.117817	0.19645	0.0769816	0.402033	0.0839245	0.122794	0.4834571	1.023684
29300	-105.3202	-123.2408	17.92063	9.744501	0.7770797	0.00791457	0.00323566	0.274617	0.0211967	0.00164096	0.0136731	0.00158758	0.0049653	0.0125721	0.000270266	0.0643513	0.00988037	0.0236892	0.001492	0.0341781	0.0279254	0.0125149	0.00182292	0.0515097	0.00388267	0.00137295	0.00423338	0.02296177	0.03147027	0.0147409	0.107309	0.144145	0.00236878	0.0987301	0.00923121	0.0403081	0.106726	0.0137113	0.0315515	0.118068	0.138149	0.0331936	0.0805253	0.0612407	0.3240035	4	10.27102	0.1877049	0.090673	0.39774	0.950396	2.56119	0.0572316	0.206515	0.116438	0.463097	0.0602454	0.096472	0.3554737	0.9114695
29400	-127.1606	-135.6814	8.520786	5.780703	0.6985616	0.0026675	0.0262384	0.140423	0.0264424	0.00287704	0.0660427	0.0632197	0.000146495	0.00800684	0.00386419	0.0974747	0.0153845	0.0212879	0.00463623	0.0173001	0.0202753	0.000857835	0.0470779	0.288768	0.00555789	0.0507157	0.00385106	0.03457753	0.1421361	0.0196342	0.39077	0.181027	0.0966502	0.00324211	0.0783884	0.0174651	0.0274056	0.00790276	0.0768469	0.00395637	0.0555918	0.00990576	0.0235104	0.00770345	0.2892858	4	9.09465	0.1802292	0.0738811	0.362851	0.924334	2.63893	0.0715407	0.306509	0.204717	0.261812	0.0857602	0.0696621	0.4314219	0.6705404
29500	-124.5868	-124.9015	0.3147403	3.279285	0.7999588	0.0590213	0.0306543	0.273324	0.0251637	0.084059	0.0065455	0.0393458	0.00224496	0.0832549	0.0265851	0.145685	0.167271	0.00315654	0.0890735	0.447826	0.372292	0.00821719	0.0714409	0.0387672	0.00552567	0.221787	0.099751	0.1389241	0.1453296	0.0608295	0.31343	0.146466	0.00271943	0.0110533	0.0521322	0.0610136	0.000712496	0.121501	0.139552	0.0289825	0.00515182	0.00620701	0.00229893	0.0479512	0.5450541	3	4.031428	0.1227566	0.09555	0.407117	0.956943	2.54039	0.0349863	0.24443	0.0618691	0.419082	0.107454	0.132178	0.6903837	0.7894945
29600	-129.0848	-122.5071	-6.57772	5.643188	1.280575	0.0831062	0.0168667	0.103871	0.0334924	0.129591	0.0568864	0.0292105	0.132783	0.140026	0.0957016	0.083448	0.0603744	0.0598227	0.145522	0.309467	0.0689428	0.662675	0.0338662	0.144615	0.0429939	0.205196	0.100265	0.1204307	-0.07226093	0.0492916	0.0139269	0.0694289	0.0364043	0.00200151	0.0316464	0.0639528	0.0129591	0.0184314	0.546838	0.0211979	0.111014	0.00707713	0.0034597	0.0123704	0.589023	3	8.046674	0.1761965	0.189352	0.547432	1.03444	2.22878	0.0558736	0.157686	0.0384635	0.491515	0.189482	0.0669801	0.5167621	1.139834
29700	-133.4104	-131.4826	-1.927844	5.497732	0.8900836	0.0222033	0.178747	0.0057589	0.0419766	0.161695	0.116175	0.0190428	0.0757797	0.0113856	0.114055	0.0521393	0.243555	0.0126776	0.0740313	0.0813096	0.0683764	0.0416234	0.078765	0.299966	0.0465694	0.240492	0.0782588	0.07897479	-0.03398069	0.0100382	0.0736753	0.0111147	0.0578527	0.0168148	0.0908312	0.0415772	0.0199147	0.120865	0.324777	0.0345549	0.0100009	0.0289192	0.0542274	0.104837	0.3857919	2	9.560241	0.1974404	0.114535	0.441024	0.979099	2.46534	0.195174	0.247915	0.0322533	0.430443	0.0542354	0.0399792	0.3518112	1.096588
29800	-118.2438	-123.2734	5.0296	4.009486	3.872301	0.0540017	0.0245058	0.0119763	0.0476502	0.0526512	0.00757633	0.0235936	0.00506272	0.0725585	0.206357	0.0800836	0.0468759	0.104232	0.0286698	0.117549	8.98891e-05	0.014296	0.0137676	0.0660894	0.24082	0.13686	0.0897627	0.05483077	-0.05166333	0.0270477	0.047478	0.0800211	0.0418931	0.0155703	0.0506905	0.131296	0.000781238	0.0170505	0.274768	0.134075	0.0545084	0.0627284	0.0266998	0.0353925	0.4753699	3	7.753641	0.2147514	0.447207	0.770674	1.0844	1.69772	0.0459488	0.18342	0.0775891	0.454638	0.0765112	0.161893	0.4237066	1.121932
29900	-118.2445	-123.1127	4.868162	4.067669	1.592863	0.056291	0.0154538	0.420116	0.0108125	0.0109642	0.00234111	0.0631973	0.057091	0.0358668	0.0493259	0.0729238	0.00868931	0.0046184	0.147089	0.375385	0.019455	0.111283	0.0175197	0.0226631	0.0326157	0.144168	0.00142073	0.06677317	-0.09072499	0.0441821	0.0214686	0.257574	0.0052034	0.109395	0.0621576	0.244644	0.00373484	0.0293967	0.137579	0.0216424	0.0305036	0.021694	0.00450319	0.00632125	0.4351668	3	5.308955	0.1234633	0.239318	0.603317	1.05544	2.10193	0.0454329	0.223515	0.0262293	0.459793	0.119705	0.125326	0.3444418	1.263397
30000	-122.7683	-127.8126	5.044301	6.046842	1.438789	0.0467342	0.0020187	0.0868217	0.112092	0.0170908	0.013702	0.0589158	0.0129893	0.0381243	0.000107174	0.00680584	0.178202	0.0259794	0.050313	0.134704	0.133051	0.0203111	0.118329	0.0737343	0.106255	0.0147498	0.131788	0.05223862	-0.02119522	0.0167962	0.303126	0.0884383	0.0280465	0.0837962	0.0436024	0.0236651	0.00291463	0.00283515	0.265885	0.000537615	0.0894198	0.00339706	0.0330455	0.014495	0.29274	2	7.042797	0.325884	0.21571	0.57804	1.04662	2.15963	0.100241	0.301394	0.0881068	0.391185	0.0305936	0.0884799	0.2715448	1.078054
30100	-111.6591	-121.4403	9.781251	7.841699	2.617901	0.011581	0.147043	0.0075373	0.0242222	0.0449508	0.0468381	0.00988	0.0407051	0.00279625	0.0769433	0.0154192	0.00286408	0.0975094	0.00637307	0.0292654	0.0287546	0.0695881	0.000530821	0.0563749	0.0190297	0.0247839	0.0126191	0.04272076	0.3898749	0.119464	1.88563e-05	0.18662	0.0814508	0.0716917	0.0533444	0.113773	0.0232397	0.0177883	0.225382	0.0255788	0.0566586	0.0184103	0.00191442	0.00466461	0.3105078	1	8.097874	0.187364	0.357357	0.707907	1.07985	1.85489	0.0571148	0.302015	0.0583067	0.444783	0.041	0.0967801	0.7003827	0.4433402
30200	-114.9748	-123.2083	8.233478	5.848869	2.544825	0.0262571	0.016018	0.00918457	0.0209339	0.0729857	0.401721	0.0228685	0.00283652	0.00902518	0.0372482	0.0334871	0.00642368	0.000953062	0.0105957	0.0655631	0.0114325	0.0195431	0.0209148	0.191025	0.143745	0.0307	0.0191086	0.06825879	-0.01401004	0.0869412	0.0356614	0.0685832	0.0905632	0.129523	0.000691625	0.141558	0.0179377	0.064233	0.0971509	0.104202	0.0157181	0.0230708	0.00374672	0.12042	0.5989399	4	7.114928	0.2896741	0.350666	0.702743	1.07912	1.86747	0.0853186	0.173591	0.178091	0.452332	0.0440363	0.0666303	0.5849298	1.023952
30300	-109.4216	-122.2862	12.86454	4.797226	4.121363	0.0188386	0.0125834	0.00129782	0.0464143	0.0448195	0.0708143	0.00653124	0.0268558	0.0101971	0.00614897	0.0357268	0.00135158	0.00116049	0.169158	0.0824219	0.126176	0.00760784	0.0289922	0.201406	0.105012	0.0195974	0.0222907	0.05871696	0.02048793	0.0942901	0.0648005	0.130095	0.139854	0.0212417	0.0198199	0.045917	0.000421162	0.00630597	0.229218	0.0792504	0.0263006	0.00657286	0.000194401	0.135719	0.7194189	3	5.190247	0.2798704	0.460907	0.779304	1.08436	1.67543	0.0273665	0.277097	0.0757109	0.526503	0.0147015	0.0786211	0.7399068	0.9723101
30400	-118.1039	-131.8196	13.71574	5.026876	0.6565455	0.128798	0.0472952	0.0284419	0.0199247	0.00505487	0.129049	0.00972112	0.0243839	0.0405449	0.00478982	0.0159531	0.0785486	0.15677	0.0152381	0.0388422	0.0936399	0.0685079	0.0377	0.135015	0.102102	0.000663314	0.0136437	0.06578622	0.1154599	0.0977797	0.1832	0.057326	0.032817	0.102302	0.0761505	0.0850658	0.0267083	0.159008	0.0144106	0.0456506	0.00191583	0.0822963	0.0106033	0.0247661	0.4022994	3	5.256372	0.20685	0.0649418	0.342285	0.907636	2.68514	0.0838341	0.239706	0.056305	0.487803	0.0568613	0.0754909	0.5177593	0.7770008
30500	-106.9873	-116.759	9.771687	5.027137	2.426655	0.0536153	0.0129586	0.016761	0.0104952	0.0337317	0.000228929	0.00867424	0.071035	0.0336173	0.143398	0.0112025	0.00802483	0.256266	0.00981333	0.0669356	0.0212556	0.00625143	0.00854589	0.23955	0.0845622	0.0160745	0.0235599	0.05121856	0.2922369	0.00944067	0.0147054	0.18904	0.0112082	0.0194362	0.0599721	0.028413	0.0347796	0.0881419	0.263674	0.0466629	0.0892925	0.0962624	0.00299492	0.0459765	0.473321	3	5.689322	0.190695	0.339391	0.693865	1.07774	1.889	0.0699623	0.248453	0.0449674	0.466896	0.0572845	0.112436	0.7655579	0.6182694
30600	-124.944	-125.1532	0.2091747	6.306613	1.123241	0.156397	0.0829899	0.00149273	0.00600857	0.11798	0.0381242	0.247914	0.00470489	0.102303	0.17602	0.0483151	0.00219824	0.0848359	0.0158476	0.0459115	0.0164047	0.0260778	0.163782	0.221579	0.0807369	0.111014	0.0492419	0.06862768	-0.0776442	0.0360947	0.00866425	0.109848	0.00130755	0.0699716	0.0156275	0.101459	0.00709952	0.00341197	0.253812	0.106892	0.0565156	0.0619135	0.0918424	0.0755411	0.7346757	2	6.759533	0.2290581	0.160867	0.5109	1.01776	2.31048	0.0732583	0.310902	0.137658	0.371819	0.0659256	0.040437	0.6570315	1.118174
30700	-109.2461	-117.3379	8.091823	6.270972	2.827374	0.000488377	0.0136009	0.012032	0.0156427	0.055456	0.0743212	0.0526483	0.0657291	0.0793541	0.0904962	0.0332265	0.0263463	0.182401	0.181307	0.0176027	0.00273952	0.00756514	0.00280081	0.153059	0.0526015	0.0111445	0.00511082	0.07657965	0.1989878	0.0317371	0.021062	0.303407	0.00236945	0.0259776	0.158895	0.0974925	0.00251201	0.00464985	0.229003	0.00455082	0.0169103	0.0734425	0.00491872	0.0230722	0.2943778	2	6.426909	0.202012	0.37545	0.721499	1.08152	1.82153	0.0486693	0.257324	0.0329905	0.505578	0.0361034	0.119335	0.4933656	0.5966727
30800	-113.164	-128.0562	14.89217	3.692149	0.1995038	0.0359257	0.00295448	0.0315389	0.0099871	0.114539	0.0221968	0.0773297	0.0591935	0.00694414	0.0285405	0.0162544	0.0418819	0.00217001	0.101002	0.0439964	0.0357899	0.065648	0.0344432	0.243425	0.0068659	0.295388	0.0223436	0.06724034	0.1353553	0.00290648	0.0473107	0.0839982	1.64218e-05	0.0255647	0.0883429	0.132383	0.0636347	0.0317473	0.139302	0.00416844	0.34086	0.00292901	0.00573123	0.0311044	0.3994231	3	4.122279	0.3954876	0.000522154	0.0334897	0.382362	3.58363	0.153853	0.207984	0.0830763	0.38526	0.0926398	0.0771861	0.5347785	0.7468946
30900	-112.0856	-120.3235	8.237887	4.754931	2.327667	0.0082279	0.0798444	0.0135061	0.0371841	0.0535471	0.268632	0.00702889	0.0284248	0.024708	0.0541169	0.00483025	0.047287	0.0130586	0.0111141	0.0137177	0.0255699	0.0804326	0.0090136	0.094786	0.0355258	0.122659	0.0827644	0.0344043	0.1405414	0.0164937	0.060815	0.160467	0.0812915	0.0205855	0.000417073	0.0796706	0.0193749	0.0386059	0.163798	0.0360239	0.0649393	0.21663	0.035296	0.00559182	0.7891591	4	5.407668	0.4108653	0.329484	0.685874	1.07638	1.90826	0.0849613	0.30267	0.0970792	0.383772	0.0217721	0.109745	0.9297006	0.8488315
31000	-107.5471	-125.9204	18.37323	4.785619	2.483162	0.0141666	0.0194556	0.00560078	0.00281585	0.000629805	0.010592	0.0203109	0.0411082	0.0366388	0.112915	0.0132629	0.0197442	0.0789305	0.0176312	0.116696	0.00710516	0.0115143	0.019164	0.084184	0.00598154	0.0128877	0.100066	0.03010964	-0.1446882	0.204599	0.109097	0.083369	0.0288162	0.063253	0.0570573	0.0732529	0.00653026	0.0757579	0.0721285	0.0317903	0.119446	0.0512331	0.00284814	0.0208208	0.4081093	4	6.133409	0.2161967	0.344854	0.698195	1.07843	1.87852	0.116872	0.334307	0.0231047	0.404934	0.0463448	0.0744372	0.2634211	1.549266
31100	-114.0448	-127.4111	13.36635	5.462884	2.697367	0.00440306	0.0720105	0.0298082	0.00707085	0.0399829	0.0186165	0.0732596	0.00421365	0.0245991	0.0765158	0.12235	0.00566368	0.053903	0.030213	0.0312178	0.0130332	0.0650198	0.0164076	0.0448705	0.15582	0.0754328	0.0267042	0.0485322	0.0757054	0.0335594	0.214599	0.0260242	0.0639849	0.022173	0.101718	0.0837782	0.0169583	0.10602	0.217608	0.0787527	0.00625183	0.013609	0.00246291	0.0125009	0.3653592	4	6.347348	0.199512	0.364404	0.713264	1.08055	1.84178	0.044758	0.280311	0.0356902	0.49372	0.050951	0.09457	0.4410646	0.8283576
31200	-121.0542	-121.1805	0.1262759	4.981925	3.331761	0.208245	0.00181046	0.133415	0.00898382	0.030863	0.0187522	0.191164	0.00621086	0.0440876	0.0181361	0.112368	0.0155063	0.302339	0.293872	0.0482747	0.00840374	0.029515	0.0804922	0.27634	0.12537	0.0202787	0.00484575	0.07961799	0.1102347	0.00179261	0.0558965	0.131622	0.145263	0.0187208	0.125133	0.025854	0.0414709	0.0738366	0.170517	0.07023	0.0201069	0.0244625	0.0393789	0.055715	0.2501426	3	6.557903	0.2931955	0.413404	0.748386	1.08373	1.75448	0.108389	0.213264	0.052456	0.406392	0.119043	0.100455	0.3603772	0.6941131
31300	-111.9796	-129.0303	17.05067	5.005306	0.7981726	0.0196478	0.0630321	0.0173809	0.00969825	0.0146785	0.00664981	0.015558	0.0141591	0.00150593	0.0442377	0.0255095	0.027066	0.00791447	0.0299091	0.0420183	0.0593554	0.0256173	0.0154344	0.00923828	0.0433446	0.132671	0.0377379	0.02040088	0.06088928	0.0210949	0.153371	0.0600878	0.0382982	0.12658	0.133099	0.0568576	0.0594358	0.052018	0.0921404	0.0400223	0.0826515	0.0429012	0.02123	0.0202126	0.3854539	4	11.04136	0.3978141	0.0951698	0.406397	0.956447	2.54199	0.0999398	0.226129	0.0442224	0.549101	0.0536445	0.0269634	0.4463432	0.8635819
31400	-134.0666	-127.063	-7.003566	5.23013	2.178732	0.126846	0.0402247	0.15926	0.00458916	0.367298	0.00707507	0.0697052	0.0417182	0.127712	0.107694	0.0219747	0.00327186	0.045366	0.0448139	0.0258992	0.0649666	0.189068	0.108843	0.141511	0.004367	0.0835335	0.0442955	0.07005825	-0.07189826	0.0911809	0.120095	0.0611564	0.00419393	0.0117413	0.0388207	0.0844886	0.0374113	0.0192037	0.164151	0.0453673	0.140214	0.0161249	0.00107327	0.164778	0.3051535	5	10.79956	0.0714687	0.313715	0.672767	1.07388	1.93964	0.0291476	0.220172	0.0524284	0.595617	0.0434763	0.0591581	0.2332552	1.308239
31500	-103.0296	-122.4745	19.4448	7.887805	3.027157	0.000815758	0.00612567	0.122946	0.0206093	0.0461773	0.0132991	0.00498251	0.0479009	0.0144445	0.00115761	0.00872398	0.0277168	0.000643524	0.0740919	0.00757411	0.046901	0.00342649	0.0108933	0.0137705	0.0112962	0.0829036	0.0486132	0.03156297	-0.1478972	0.147897	0.00189017	0.162951	0.0237025	0.00587385	0.00171544	0.172557	0.0464045	0.00485098	0.269007	0.00319124	0.00388415	0.0206973	0.0379623	0.0974162	0.5413632	3	9.498455	0.1119205	0.391352	0.733021	1.08265	1.79298	0.0372211	0.248021	0.0952071	0.428878	0.05143	0.139243	0.393466	1.375883
31600	-121.5658	-124.852	3.286135	3.760455	1.755489	0.169741	0.0180829	0.160025	0.135366	0.0324794	0.0198734	0.0212664	0.00862779	0.253155	0.0395741	0.0236666	0.00493053	0.0735047	0.0109559	0.00480485	0.120681	0.00491862	0.0338321	0.0020935	0.16369	0.0321223	0.38753	0.1230234	-0.001605901	0.0240598	0.0745641	0.0805891	0.0186478	0.0507892	0.102049	0.0970214	0.0401867	0.0199369	0.398751	0.0166281	0.0275589	0.0244092	0.0164857	0.00832259	0.3827603	3	3.910276	0.2967109	0.262232	0.62621	1.06247	2.04909	0.0997247	0.218833	0.0575878	0.447624	0.0522955	0.123935	0.3811544	1.004213
31700	-116.3534	-124.1765	7.82309	4.395038	0.9615325	0.0914413	0.00792042	0.0794282	0.0247212	0.0557983	0.00334368	0.0192313	0.265508	0.0235137	0.0501584	0.0183267	0.0223867	0.0247815	0.34718	0.0835008	0.0846804	0.0058351	0.050078	0.0758146	0.0227313	0.0032835	0.0162355	0.0641345	-0.05235085	0.0162327	0.00725962	0.0721116	0.0578386	0.0834048	0.0139743	0.0609551	0.0166158	0.00102766	0.381859	0.0383907	0.16853	0.0194691	0.029512	0.0328191	0.687702	3	9.567684	0.1546805	0.129216	0.464876	0.993322	2.41259	0.105048	0.167164	0.0652113	0.441729	0.145408	0.0754391	0.6353511	1.082397
31800	-98.20874	-118.3698	20.1611	8.008316	0.964156	0.0104503	0.0231629	0.0109422	0.018346	0.00223384	0.0423528	0.00566231	0.0434623	0.012957	0.0282207	0.0783665	0.0997872	0.00818967	0.0816223	0.013777	0.0833615	0.0296864	0.00545963	0.0137777	0.0280144	0.00662527	0.0253532	0.03911253	0.2107419	0.0175946	0.060761	0.097214	0.115121	0.0029802	0.00230885	0.0265017	0.00941313	0.0027393	0.496354	0.0331023	0.0493372	0.0485396	0.0158863	0.0221475	0.300387	2	8.125084	0.1695528	0.129748	0.465706	0.993797	2.41075	0.104727	0.255968	0.0255435	0.458691	0.0303131	0.124757	0.511129	0.5876932
