Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46300	-374.0281	-336.151	-37.87709	7.127268	1.288035	0.101639	0.659675	0.486786	0.163328	0.0659676	0.087558	0.654602	0.076879	0.739473	0.00461263	0.00227584	0.0447957	0.919039	0.209782	0.771262	0.234332	0.511019	0.255527	1.32168	0.102069	0.201462	0.222734	0.3428926	0.1105457	0.0882662	0.0951862	0.37205	0.103929	0.0280536	0.0268632	0.0159294	0.0120571	0.0472361	0.0224138	0.00427665	0.000510131	0.127016	0.0166655	0.0395465	0.4676867	3	7.31006	0.2347553	0.190645	0.549	1.0351	2.22525	0.119839	0.113312	0.282759	0.0526381	0.264688	0.166765	0.5782324	0.8088213
46400	-354.2117	-332.9125	-21.29919	5.685573	3.066602	0.20077	0.23869	0.403043	0.0792736	0.1373	0.0765979	0.281805	0.0723529	0.295509	0.0112973	0.0604008	0.375254	0.0324714	0.256269	0.423656	0.0552358	0.145135	0.127135	0.180057	0.290342	0.496667	0.507548	0.1751438	0.02061015	0.0315959	0.00472375	0.268736	0.105117	0.0754266	0.0128163	0.0291091	0.0152417	0.110653	0.102924	0.143151	0.0182107	0.00763738	0.0339311	0.0407262	0.6827781	5	6.033028	0.1704578	0.39435	0.73515	1.08283	1.78767	0.17378	0.154101	0.249966	0.0748388	0.23382	0.113495	0.7033883	0.9706988
46500	-351.288	-328.3444	-22.94363	9.31229	5.666062	0.0811093	0.107078	0.233516	0.15956	0.0797125	0.0251218	0.198017	0.162203	0.208148	0.0888395	0.147186	0.412784	0.183949	0.0833237	0.280249	0.0975249	0.140233	0.00906278	0.083426	0.0401963	0.0186571	0.0225743	0.1798554	-0.03435665	0.0448334	0.0896959	0.276653	0.0905844	0.127936	0.0340143	0.00995591	0.0151033	0.100564	0.0273485	0.0790566	0.0164297	0.072399	0.00688204	0.00854256	0.4895688	1	9.374155	0.08396697	0.527591	0.818351	1.08199	1.57207	0.173999	0.151923	0.163565	0.0684795	0.300387	0.141647	0.4552122	1.075474
46600	-354.6623	-332.2867	-22.37559	7.0133	2.407892	0.0021012	0.35445	0.311289	0.470975	0.0604082	0.0382211	0.464643	0.74697	0.0759337	0.180089	0.178957	0.0863718	0.287189	0.0510414	0.2331	0.219998	0.0939012	0.103354	0.0221239	0.00194554	0.178838	0.0548761	0.1643034	-0.07310054	0.0727923	0.0416998	0.0243573	0.0486229	0.0757451	0.0533931	0.00400241	0.00214972	0.235428	0.160957	0.112663	0.00763904	0.0548183	0.0934556	0.0122766	0.4636237	1	9.328963	0.2346708	0.337546	0.692391	1.0775	1.89256	0.186827	0.144915	0.167605	0.113093	0.25141	0.136151	0.3905232	1.187186
46700	-358.8204	-325.4865	-33.33397	7.995552	3.777693	0.36746	0.0331861	0.462237	0.0474217	0.117607	0.0265355	0.251318	0.166545	0.244126	0.154063	0.470765	0.763345	0.114122	0.0591924	0.96065	0.181854	0.18743	0.0174794	0.30956	0.412838	0.573151	0.0759619	0.2210265	0.01775646	0.0103286	0.199808	0.185053	0.0739287	0.0265764	0.0472898	0.00620279	0.000398463	0.0900303	0.0374202	0.00883002	0.00338185	0.202737	0.0603536	0.0476609	0.4562731	5	9.18538	0.1442357	0.441717	0.767153	1.08437	1.70677	0.148743	0.20854	0.190778	0.0698673	0.221333	0.160739	0.4740296	0.9625414
46800	-362.0033	-330.1352	-31.8681	10.08959	3.495133	0.271415	0.159834	0.0850211	0.131807	0.184722	0.0379634	0.225732	0.16001	0.248121	0.141301	0.112013	0.21647	0.164473	0.0205004	0.549504	0.297603	0.0656893	0.345706	0.114643	0.418023	0.440287	0.140612	0.1542913	0.004521863	0.0254138	0.0735844	0.177749	0.106305	0.106876	0.0292005	0.00116124	0.00100267	0.115531	0.061911	0.0413321	0.0420396	0.0865149	0.103201	0.0281785	0.397154	5	13.58079	0.1854818	0.424276	0.755716	1.08407	1.73594	0.152354	0.145949	0.23437	0.0834989	0.199139	0.184689	0.4016758	0.9887425
46900	-377.355	-340.4995	-36.85554	7.947755	4.137024	0.121535	0.0564759	1.3288	0.0183935	0.168684	0.0043094	0.166687	0.0759364	0.144472	0.00545612	0.0956714	0.655028	0.530145	0.857492	0.394806	0.752791	0.0978996	0.180968	0.608389	0.0239472	0.035525	0.196133	0.2195764	0.09083754	0.0640871	0.0498806	0.172752	0.131174	0.162564	0.0386237	0.0216031	0.00808172	0.0901329	0.0646276	0.0240103	0.00801477	0.0797299	0.0647063	0.0200118	0.4090425	3	8.086719	0.1557356	0.461735	0.779818	1.08436	1.67409	0.226489	0.120144	0.212119	0.0632369	0.252198	0.125812	0.49988	0.8182813
47000	-367.1472	-325.1723	-41.97494	6.823973	3.341204	0.245455	0.298291	0.237266	0.160209	0.0421666	0.211838	0.306004	1.38939	1.43002	0.00365594	0.107061	0.123239	0.297384	0.592788	1.4399	0.309013	0.160271	0.347531	0.158486	0.392066	0.122224	0.366406	0.303595	-0.06977208	0.108737	0.101517	0.263411	0.11338	0.0679971	0.00362549	0.0161498	0.0021501	0.0519358	0.105488	0.0530635	0.00382002	0.0246477	0.0785778	0.0054995	0.5822565	3	7.255084	0.1216586	0.414049	0.748826	1.08375	1.75337	0.12181	0.139447	0.224001	0.0675102	0.304575	0.142657	0.5124844	1.136145
47100	-356.664	-333.2933	-23.3707	7.259953	2.964732	0.229554	0.314466	0.329205	0.0285193	0.0518685	0.0233836	0.154325	0.00367968	0.0955516	0.02837	0.295145	0.0597222	0.220468	0.666501	0.0830826	0.209456	0.100631	0.366976	0.191034	0.551437	0.167359	0.100111	0.2513452	0.06896625	0.103074	0.043974	0.125649	0.0456798	0.138001	0.0245609	0.00710678	0.00769899	0.190074	0.173068	0.0236846	0.0102331	0.0598719	0.0393641	0.00796017	0.2705027	2	9.033143	0.1883933	0.386515	0.729556	1.08234	1.80159	0.0866827	0.0995016	0.237695	0.101642	0.393093	0.0813861	0.3394689	0.7968407
47200	-365.7945	-339.4971	-26.2974	7.928364	3.443254	0.0514976	0.71611	0.67538	0.450839	0.00526096	0.109284	0.375645	0.23627	0.0692664	0.100642	0.035562	0.282065	0.127139	0.115942	0.264432	0.301099	0.0928806	0.0458683	0.102315	0.0188324	0.123819	0.647984	0.1577268	-0.06697596	0.185902	0.0995119	0.0239481	0.0572899	0.0720311	0.0337459	0.0278744	0.027357	0.073066	0.0954871	0.0494169	0.00755658	0.0277161	0.134812	0.0842852	0.6642289	3	9.384215	0.1708996	0.42089	0.75345	1.08397	1.74169	0.166674	0.157323	0.175405	0.145674	0.275121	0.0798036	0.597253	1.11214
47300	-361.3154	-330.0518	-31.26357	7.575056	4.44006	0.276151	0.269066	0.641826	0.714229	0.0993264	0.0475818	0.256455	0.267983	0.170416	0.116429	0.89469	0.28711	0.0537887	0.256132	0.104549	0.249546	0.0769991	0.173938	0.0343346	0.389357	0.0538002	0.0389587	0.2586386	0.08839738	0.0941909	0.123991	0.114973	0.0629224	0.0631681	0.0512244	0.00371896	0.00164816	0.0922318	0.155512	0.0646605	0.0335074	0.0402733	0.0437386	0.0542397	0.858126	5	8.141696	0.386743	0.477016	0.789173	1.08411	1.6497	0.172263	0.111961	0.1879	0.100344	0.32407	0.103462	0.9465233	0.9066083
47400	-358.2325	-334.6761	-23.55633	7.568632	2.085585	0.859667	0.00111081	0.780798	0.0927485	0.0750969	0.183143	0.0143353	0.0109474	0.334277	0.258608	0.37794	0.0575795	0.0710552	0.103286	0.117498	0.143028	0.0130923	0.115075	0.0348129	0.4917	0.252403	0.143211	0.2434998	0.2641744	0.088459	0.170609	0.0724107	0.137514	0.0605268	0.0263687	0.0129311	0.0110453	0.0982769	0.129186	0.00517788	0.00661142	0.147768	0.0220421	0.0110739	0.4540923	4	7.718233	0.1645549	0.303281	0.663817	1.07199	1.96091	0.143556	0.145595	0.200024	0.0726417	0.299664	0.138519	0.7182667	0.6322057
47500	-361.7971	-331.7541	-30.04294	6.60488	3.91269	0.265336	0.195223	0.440158	0.20824	0.00800992	0.842501	0.151695	0.221214	0.0402271	0.779824	0.151635	0.0983811	0.0244424	0.486259	0.0102987	0.161709	0.0785017	0.318933	0.171745	0.100229	0.144173	0.00455002	0.3361086	0.1681142	0.0300036	0.187618	0.227796	0.0193715	0.0242738	0.0425121	0.0198421	0.0141263	0.0777485	0.0752425	0.049678	0.00391957	0.175875	0.0364387	0.0155536	0.3459937	3	11.93072	0.1979928	0.449501	0.772135	1.0844	1.69396	0.127467	0.180869	0.208964	0.0854823	0.269562	0.127656	0.5141079	0.6729982
47600	-349.2449	-327.5908	-21.65406	7.822201	3.642874	0.0623669	0.150958	0.154502	0.0126055	0.105329	0.00424592	0.175611	0.101692	0.0353113	0.171307	0.0204607	0.215316	0.022556	0.248516	0.122883	0.16845	0.513875	0.160392	0.221272	0.0673652	0.158668	0.00342422	0.09217237	0.02694803	0.101908	0.113709	0.240151	0.0701522	0.0272447	0.0327606	0.00444875	0.000358851	0.0978436	0.106893	0.0355391	0.00872679	0.108126	0.0423232	0.00981519	0.3009407	1	10.22122	0.2218384	0.433598	0.761877	1.08426	1.72026	0.0849007	0.190781	0.230157	0.0822316	0.289826	0.122103	0.3278887	0.9178135
47700	-365.8845	-331.6798	-34.20474	8.193165	2.944391	0.0685451	0.0600682	0.61158	0.247749	0.0419357	0.383448	0.133549	0.372355	0.0584163	0.00585043	1.09086	0.021536	0.082752	1.24609	0.484195	0.0142149	0.354648	0.447262	0.0400342	0.0232317	0.216041	0.182879	0.2271786	-0.2143081	0.0272822	0.202094	0.115904	0.0746989	0.142146	0.0255118	0.0124763	0.00546482	0.130349	0.149964	0.00864174	0.0036474	0.0351998	0.0610289	0.00559082	0.569968	3	8.944295	0.1476147	0.384914	0.728402	1.08223	1.80446	0.117721	0.13959	0.192687	0.0736251	0.329457	0.146919	0.3556599	1.602565
47800	-361.2779	-331.5773	-29.70067	7.023654	3.953333	0.0561971	0.0525332	0.253134	0.308092	0.150866	0.284377	0.36362	0.327203	0.257508	0.0295906	0.0944363	0.0665916	0.0338914	0.289855	0.0509031	0.831241	0.290323	0.24764	0.170253	0.00603215	0.23915	0.0963896	0.2034555	0.07837566	0.165149	0.0135258	0.17143	0.0924986	0.115202	0.0640374	0.0605106	0.000449019	0.0419663	0.0791922	0.0645115	0.00316775	0.0219142	0.0858864	0.020559	0.4482322	3	14.99598	0.1845487	0.45178	0.77358	1.08441	1.69023	0.191167	0.1125	0.191378	0.101011	0.279463	0.124482	0.5266079	0.8511688
47900	-356.6126	-331.773	-24.83961	7.743513	1.943738	0.117921	0.083561	0.123704	0.1893	0.232119	0.112467	0.136069	0.0414661	0.0808959	0.0937199	0.171413	0.0442099	0.348773	0.808328	0.0216734	0.301297	0.280494	0.0106399	0.0693025	0.266352	0.831139	0.236048	0.2533541	-0.1601126	0.0381997	0.199667	0.111763	0.00935467	0.0638646	0.0168307	0.00388992	0.000979464	0.0701922	0.15134	0.0612768	0.0022746	0.184241	0.0746814	0.0114456	0.5699869	3	8.341515	0.1515202	0.286465	0.648894	1.06852	1.99613	0.14553	0.180837	0.195255	0.0820845	0.279537	0.116756	0.4098743	1.390638
48000	-357.2183	-329.0896	-28.12871	8.47579	2.736924	0.105751	0.436623	0.397981	0.705367	0.00145816	0.455886	0.016616	0.0261626	0.31076	0.0420699	0.222751	0.347947	0.0707433	0.210012	0.0459084	0.57311	0.0820795	0.0383076	0.36673	0.466313	0.0493991	0.257453	0.1812348	-0.0289301	0.0984332	0.103214	0.122313	0.123897	0.0328667	0.0606947	0.00560225	0.00703846	0.0620261	0.0991064	0.106059	0.00333986	0.123958	0.0482303	0.00322158	0.2772712	3	9.377105	0.159283	0.367827	0.715837	1.08087	1.83547	0.175335	0.103421	0.178589	0.117805	0.288311	0.136538	0.2483411	1.116493
48100	-360.1415	-331.9196	-28.22191	7.404988	2.181828	0.0334349	0.0123516	0.342787	0.486137	0.166945	0.44892	0.266916	0.024942	0.58026	0.172863	0.121354	0.597559	0.296554	0.133107	0.777506	0.382804	0.0833634	0.493681	0.00142181	0.350971	0.194958	0.187698	0.2538739	-0.0830607	0.0456907	0.133467	0.0895094	0.142409	0.113355	0.0435014	0.00339475	0.00123332	0.137891	0.112056	0.0183178	0.0260236	0.0644389	0.0669131	0.0017995	0.2823144	4	8.998529	0.173126	0.314054	0.673054	1.07394	1.93895	0.169516	0.100915	0.198108	0.102048	0.311613	0.1178	0.1992537	1.416859
48200	-368.7083	-336.5738	-32.13457	6.118196	2.614459	0.483477	0.191193	0.311305	0.148685	0.0876274	0.132602	0.367298	0.666062	0.34244	0.0974684	0.159224	0.00817071	0.0728039	0.418748	0.356089	0.139614	0.0353328	0.259399	0.901219	0.142545	0.248869	0.51355	0.26021	0.1313538	0.0990456	0.151627	0.259443	0.000193798	0.16124	0.00155814	0.033165	0.000612548	0.0955034	0.0420334	0.0575122	0.00684966	0.00777916	0.0523128	0.031124	0.2059749	2	8.050772	0.300926	0.357046	0.707669	1.07982	1.85547	0.098066	0.140397	0.150961	0.0727009	0.440604	0.0972715	0.3373288	0.6106059
48300	-362.9552	-336.7675	-26.18772	7.58606	1.976796	1.13737	0.065106	0.59278	0.186701	0.0091055	0.314549	0.00883232	0.419051	0.0475799	0.0490743	0.0425227	0.356717	0.220772	0.0325096	0.213453	0.184402	0.134646	0.0973486	0.0159196	1.15538	0.0106949	0.264469	0.2118258	-0.01258497	0.120676	0.00771996	0.0370407	0.0686898	0.127623	0.0266526	0.022793	0.00919651	0.115337	0.170927	0.211259	0.00324857	0.0110241	0.00861774	0.0591945	0.496405	3	7.868293	0.1318665	0.290489	0.652523	1.0694	1.98759	0.140285	0.15265	0.148617	0.0989562	0.325385	0.134107	0.4838201	1.026012
48400	-365.2604	-336.9575	-28.3029	7.650125	3.063846	0.0215263	0.333778	0.132686	0.440976	0.208759	0.155585	0.0014284	0.17704	0.0916376	0.145967	0.211262	0.580012	0.222312	0.460192	0.165131	0.0132257	0.112968	0.24158	0.02122	0.120462	0.0235327	0.274698	0.1688686	-0.002370081	0.0496875	0.169331	0.0859046	0.0710758	0.00988749	0.0569017	0.0281113	0.00363556	0.0592852	0.137292	0.0948671	0.00312544	0.152173	0.0471677	0.0315553	0.2712768	0	8.315285	0.3006367	0.394142	0.735003	1.08281	1.78804	0.193592	0.133434	0.190261	0.147381	0.22584	0.109492	0.2689068	1.008814
48500	-359.7312	-334.2897	-25.44144	6.58688	3.94399	0.163978	0.297567	0.246771	0.315185	0.0170703	0.252588	0.301475	0.0073276	0.0648046	0.00601692	0.464612	0.255309	0.375701	0.194114	0.34065	0.204507	0.168239	0.0817757	0.20572	0.386622	0.0081104	0.171865	0.232261	-0.0770565	0.11229	0.134566	0.136211	0.0346062	0.0219332	0.0168652	0.00262642	0.00309564	0.219616	0.120873	0.0869837	0.0012762	0.0273803	0.0278768	0.0538003	0.5141105	3	9.607216	0.1800846	0.451259	0.77325	1.08441	1.69109	0.168709	0.164162	0.238584	0.0438568	0.304714	0.079975	0.437054	1.176309
48600	-350.5248	-328.1367	-22.38812	7.562013	3.306667	0.224557	0.103903	0.243231	0.211473	0.107082	0.00783305	0.154912	0.0851282	0.182147	0.036589	0.420542	0.232533	0.00592844	0.217951	0.33049	0.0405369	0.40002	0.151814	0.0166262	0.104111	0.193559	0.00269386	0.2074938	0.007469388	0.0907079	0.0632567	0.172109	0.0825442	0.0601926	0.0198585	0.00634668	0.000923524	0.113855	0.155392	0.064427	0.00407308	0.118158	0.0267027	0.0214535	0.2609854	3	10.05935	0.3325136	0.411678	0.747208	1.08366	1.75745	0.115703	0.197385	0.231307	0.0723894	0.302641	0.0805748	0.2684548	0.9721764
48700	-360.8344	-334.0714	-26.76303	7.386538	3.136615	0.0136996	0.399482	0.123279	0.373124	0.351625	0.116067	0.172986	0.0886347	0.156216	0.510137	0.450941	0.163891	0.0493333	0.0222462	0.279809	0.211627	0.340795	0.0411734	0.172762	0.484632	0.0662109	0.254985	0.1862404	-0.01348177	0.135473	0.0938988	0.057551	0.0704008	0.0735345	0.0371249	0.0411813	0.0119501	0.0570008	0.245099	0.0449485	0.00107368	0.0532071	0.0257612	0.0517946	0.2466078	3	8.047088	0.213825	0.399562	0.738822	1.08311	1.7785	0.133923	0.13652	0.179151	0.0751007	0.336922	0.138383	0.233126	1.05783
48800	-350.0245	-329.8624	-20.16208	7.919991	5.921127	0.113334	0.133372	0.207227	0.160742	0.194768	0.134636	0.017224	0.0408376	0.0290026	0.382978	0.0420361	0.0616786	0.504343	0.0487158	0.0886945	0.00686476	0.300245	0.0381653	0.00695706	0.192532	0.200575	0.126355	0.1219566	-0.0002750783	0.0943452	0.0532174	0.0653194	0.0643591	0.13164	0.0583442	0.0741584	0.00996241	0.106281	0.130037	0.0684184	0.00603786	0.0534969	0.0306247	0.0537576	0.4677766	2	10.78237	0.2055968	0.536354	0.823148	1.08143	1.55906	0.0967459	0.159307	0.276518	0.0733346	0.279819	0.114275	0.4675015	1.000588
48900	-359.9815	-330.829	-29.15249	6.370154	2.441691	0.568226	0.514559	0.35324	0.16593	0.108899	0.776928	0.139438	0.49366	0.176408	0.00638086	0.12638	0.196003	0.225386	0.146323	0.27403	0.102644	0.843865	0.23273	0.0331513	0.861721	0.122869	0.291662	0.2617638	0.05300451	0.0938354	0.0185326	0.230463	0.0451738	0.122166	0.0601567	0.00287444	0.000766507	0.0948979	0.0840197	0.0408483	0.00509016	0.0626103	0.0600567	0.0785078	0.3931621	3	7.005995	0.4060411	0.340858	0.695033	1.07793	1.88618	0.146994	0.150314	0.238324	0.100035	0.258784	0.10555	0.4461666	0.8812002
49000	-361.5216	-330.5735	-30.94818	7.54462	3.360823	0.392114	0.113065	0.271512	0.520774	0.0171882	0.23358	0.259999	0.331769	0.344316	0.0264204	0.453928	0.415036	0.0167298	0.0652799	0.568942	0.227382	0.277369	0.157243	0.307024	0.221901	0.420131	0.0941092	0.2185887	-0.01480923	0.129769	0.086451	0.0879075	0.0389511	0.0354471	0.0609431	0.0230744	0.00173782	0.174401	0.0711621	0.0848298	0.0227591	0.149044	0.0256362	0.0078875	0.336864	3	12.25439	0.1110989	0.415383	0.749733	1.0838	1.75109	0.182101	0.131391	0.193057	0.0379966	0.367516	0.0879391	0.3220548	1.045984
49100	-365.3027	-332.103	-33.1997	6.781542	3.357662	0.132198	0.127644	0.864254	0.395962	0.174979	0.27952	0.0167836	0.388231	0.104229	1.12558	0.523587	0.130898	0.104258	0.2647	0.677316	0.1795	0.518616	0.184508	0.0361741	0.0395362	0.0461665	0.0321834	0.2503361	-0.0813006	0.0907802	0.0457785	0.116008	0.123479	0.0579928	0.00628816	0.0369863	0.00246793	0.0847623	0.0971584	0.110333	0.0144896	0.184053	0.0119908	0.0174326	0.6852027	4	9.906608	0.238771	0.415169	0.749587	1.08379	1.75145	0.153124	0.204415	0.252934	0.0621226	0.248404	0.0790007	0.603902	1.134625
49200	-371.78	-337.3704	-34.40957	6.978672	4.311832	0.138212	0.32433	0.188236	0.0193823	0.00644917	0.0877986	0.137526	1.17517	0.623761	0.0570327	0.00801403	0.236819	0.139742	0.265461	0.173266	0.364219	0.219232	0.0208709	0.143863	0.319271	0.0503294	0.887785	0.2129722	-0.2951574	0.0665846	0.0319369	0.121501	0.20805	0.180315	0.03398	0.0135857	0.0176232	0.0977537	0.119031	0.0431892	0.00114233	0.0227253	0.0274107	0.0151713	0.714325	4	7.599717	0.1664413	0.470713	0.785346	1.08424	1.6597	0.102072	0.214565	0.223297	0.0815967	0.20083	0.177639	0.4191676	1.704151
49300	-354.8283	-326.7692	-28.05908	8.341911	4.82437	0.448028	0.0520799	0.29734	0.0607749	0.0296434	0.0652091	0.0336811	0.431421	0.350316	0.717715	0.128565	0.345852	0.571835	0.30439	0.216802	0.272873	0.0329556	0.307982	0.341765	0.217641	0.0871457	0.0263293	0.212758	0.07763807	0.0580841	0.222943	0.127936	0.0332066	0.0270415	0.0178601	0.0038688	0.00765188	0.0657861	0.274529	0.0519019	0.0151301	0.0775902	0.00211046	0.01436	0.4062385	4	8.568868	0.2016279	0.494616	0.799627	1.08359	1.62216	0.191735	0.148535	0.200262	0.0728075	0.233858	0.152803	0.4838766	0.8395499
49400	-373.4269	-330.234	-43.19286	5.978403	4.713066	0.187163	0.449736	1.04625	0.43552	0.18429	0.0968829	0.112001	0.33826	0.378887	0.00938755	0.843054	0.22793	0.463716	0.659013	0.396202	0.333562	1.12449	0.642973	0.75089	0.590669	0.293785	0.185523	0.4520544	0.2640799	0.021515	0.0961868	0.608794	0.0337786	0.000618877	0.0313242	0.00106177	0.000946266	0.0279897	0.000737072	0.0277293	0.00438853	0.0194085	0.115274	0.0102472	0.5637756	4	6.552319	0.1956756	0.489706	0.796744	1.08376	1.62979	0.138021	0.142171	0.164564	0.0551241	0.305177	0.194943	0.8278555	0.6810073
49500	-363.3991	-328.9511	-34.44794	5.677892	4.911441	0.0839911	0.292868	0.126508	0.318348	0.165756	0.247662	0.0429477	0.142179	0.196462	0.853742	0.631913	0.0560229	0.29035	0.200866	0.803579	0.529145	0.612942	0.249725	0.154052	0.151389	0.242043	0.421362	0.2187341	-0.08982555	0.121713	0.106512	0.117131	0.00881901	0.0448656	0.0148635	0.00798946	0.00038485	0.0602955	0.330287	0.0736907	0.000920813	0.0185586	0.0754943	0.0184754	0.448771	3	8.882655	0.115092	0.498357	0.801807	1.08345	1.61638	0.126779	0.103258	0.160725	0.0740469	0.400891	0.134301	0.3589455	1.250248
49600	-359.957	-330.3722	-29.58483	7.245252	3.304726	0.174726	0.148738	0.372494	0.131631	0.179546	0.0954548	0.285771	0.255671	0.306339	0.0806833	0.453214	0.0617267	0.0805534	0.0142735	0.0265409	0.167117	0.279308	0.517802	0.06506	0.60945	0.352076	0.19519	0.2004678	0.1291014	0.0491212	0.185156	0.274744	0.0316638	0.0486668	0.0385033	0.0215661	0.00414414	0.0416803	0.0200368	0.10673	0.0235187	0.0323642	0.103602	0.0185031	0.4841438	1	8.903266	0.1763285	0.411544	0.747117	1.08366	1.75768	0.124998	0.131182	0.156272	0.0830653	0.366018	0.138465	0.6132452	0.7894783
49700	-362.8919	-326.7866	-36.10529	7.8107	6.630534	0.131928	0.0219711	0.237157	0.163851	0.00641404	0.0531017	0.263641	0.389514	0.0936393	0.0154466	0.270175	0.149793	0.020702	0.339149	0.42925	0.47707	0.0285102	0.0681517	0.300357	0.036055	0.493244	1.83977	0.2787487	0.03521558	0.0754611	0.131551	0.114817	0.0956662	0.0225588	0.0468881	0.0186482	9.63903e-05	0.0732727	0.311416	0.0405299	0.00163067	0.0333707	0.0130945	0.0209993	0.2922503	4	8.116939	0.287711	0.558332	0.834864	1.07981	1.52699	0.172531	0.191781	0.16191	0.0734003	0.2921	0.108277	0.3274659	0.8924603
49800	-358.4376	-333.513	-24.92463	6.672075	3.977843	0.440401	0.043664	0.391389	0.0516758	0.0612036	0.0333161	0.50142	0.062602	0.2009	0.272097	0.320145	0.101046	0.522895	0.0495328	0.201834	0.487286	0.264427	0.14031	0.013255	0.00220428	0.117949	0.496057	0.1942074	0.02902077	0.0800335	0.147001	0.0505796	0.0171557	0.173117	0.0309764	0.00455751	0.00179546	0.0769958	0.103698	0.0897055	0.00419638	0.0681857	0.115518	0.0364851	0.6682222	3	6.69474	0.2553827	0.453141	0.774439	1.0844	1.68802	0.134223	0.126399	0.267507	0.0751772	0.250499	0.146195	0.697243	0.9583778
49900	-353.7372	-330.0112	-23.72598	6.959417	2.041712	0.163883	0.445111	0.226171	0.248154	0.404218	0.283069	0.0659604	0.101626	0.0611554	0.285458	0.0370995	0.381272	0.0339268	0.0975498	0.184921	0.00173761	0.0893287	0.0193344	0.464056	0.309131	0.043068	0.0278763	0.2695934	0.0104931	0.130258	0.238303	0.096902	0.0546698	0.156904	0.0268534	0.00964633	0.000570786	0.0173254	0.121699	0.0632982	0.00132227	0.00995159	0.0399165	0.0323808	0.6210339	3	7.681086	0.2029819	0.298204	0.659377	1.071	1.97142	0.101988	0.197564	0.20483	0.089364	0.290127	0.116127	0.631527	0.9833846
50000	-370.1287	-335.5	-34.62869	7.758365	2.610478	0.0953324	0.30637	0.1893	0.0650276	0.0179783	0.150855	0.127927	0.218712	0.725648	0.39941	0.189196	0.131855	0.116718	0.824401	0.0399442	0.688359	0.184486	0.209038	0.0176856	0.0523585	0.309558	0.604534	0.2498584	-0.04571091	0.0611582	0.150915	0.106924	0.13918	0.21255	0.0493098	0.00750741	0.0123337	0.126154	0.0478177	0.0154506	0.00122062	0.0354439	0.012595	0.0214393	0.5096107	2	8.646652	0.1602596	0.356687	0.707393	1.07978	1.85614	0.155897	0.115203	0.231824	0.149684	0.251548	0.0958435	0.4638998	1.098536
50100	-367.3697	-336.3324	-31.03728	6.838762	2.538384	0.531088	0.043824	0.429287	0.161084	0.152407	0.396854	0.938184	0.231606	0.0117172	0.660116	0.107815	0.611602	0.180767	0.228717	0.268373	0.108074	0.0662027	0.03251	0.40473	0.114004	1.03254	0.146038	0.3182859	-0.006295062	0.125028	0.035735	0.247563	0.0606924	0.0665854	0.0312352	0.025627	0.0101357	0.173436	0.0572906	0.0452446	0.015344	0.0560058	0.0468661	0.00321199	0.3452977	5	7.243519	0.1119541	0.350066	0.702276	1.07905	1.86861	0.161645	0.181724	0.255514	0.0581867	0.237774	0.105158	0.3390026	1.018569
50200	-355.1651	-335.956	-19.20915	10.26827	2.138213	0.0153123	0.0836631	0.228584	0.215505	0.0925426	0.0621042	0.0129324	0.00935755	0.013995	0.504385	0.00751958	0.0416776	0.104877	0.468946	0.161193	0.042812	0.0704016	0.0622382	0.21144	0.24606	0.098198	0.0935948	0.1645038	-0.1114163	0.0733964	0.109735	0.0521021	0.015812	0.140705	0.0411352	0.0149737	0.00958262	0.0863022	0.125025	0.17188	0.0370859	0.0159708	0.0507949	0.0555	0.4663733	1	10.34908	0.1923685	0.309233	0.66895	1.07309	1.94872	0.173121	0.162757	0.193552	0.0992481	0.30952	0.0618024	0.354957	1.313887
50300	-340.5504	-331.8772	-8.673124	10.03479	2.625684	0.0862334	0.0349045	0.0883884	0.0798598	0.0225186	0.0965401	0.014834	0.206542	0.039115	0.0452417	0.00524907	0.0444491	0.00282781	0.264749	0.00226237	0.0323607	0.110232	0.0259886	0.0326927	0.0903893	0.189251	0.0105587	0.0637428	0.1480635	0.0759409	0.0679171	0.201127	0.138761	0.0690235	0.00479491	0.0227407	0.00051283	0.0742857	0.0578494	0.0386847	0.00338789	0.12688	0.0546538	0.0634408	0.371075	2	12.92499	0.2423988	0.358058	0.708443	1.07992	1.85358	0.11324	0.198208	0.258902	0.0605873	0.232129	0.136934	0.5191385	0.71479
