Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
11	0	-186.0743	-128.015	-58.05932	20.53015	1.066518	0.04572278	0.01632892	0.0625305	0.130999	0.078922	0.230874	0.0125181	0.0443255	0.0247472	0.0103023	0.0188538	0.121072	0.00514932	0.117799	0.0314273	0.0617262	0.0487535	0.1875319	1	53.93492	0.03066586	0.150032	0.495871	1.0102	2.34389	0.117069	0.21332	0.0752831	0.424144	0.0564964	0.113687	0.2038609	0.9199016
12	0	-193.7104	-130.1517	-63.5587	13.95833	6.000687	0.03093369	-0.04479208	0.0465416	0.0767456	0.0743917	0.0211211	0.0519659	0.168169	0.0365311	0.073604	0.000106571	0.0628027	0.0432799	0.161888	0.0348032	0.0756905	0.072359	0.4053481	1	65.62835	0.04419528	0.538987	0.824575	1.08126	1.55518	0.139108	0.190249	0.0795117	0.457003	0.0614333	0.0726944	0.360556	1.124231
13	0	-182.9858	-125.426	-57.55978	15.77269	0.5836098	0.02781745	-0.009988049	0.00506221	0.0669619	0.216046	0.139337	0.0121163	0.00751384	0.0952372	0.0186812	0.0302789	0.183819	0.111326	0.0766905	0.00596519	0.0207395	0.0102248	0.2377312	4	54.86629	0.05268265	0.0497461	0.303038	0.872721	2.77449	0.111729	0.220733	0.0527458	0.445628	0.0414679	0.127696	0.2277432	1.043857
14	0	-185.5844	-127.6231	-57.96135	22.41136	0.6207964	0.02907498	0.09277678	0.0242798	0.0141691	0.1371	0.0675218	0.0297803	0.0763705	0.0364999	0.280841	0.00246624	0.185176	0.00173427	0.119935	0.0129324	0.00179605	0.00939806	0.1130345	1	50.42772	0.06885529	0.0574237	0.323636	0.891569	2.72737	0.0595874	0.267834	0.0812376	0.431185	0.076556	0.0836003	0.2058113	0.5492144
15	0	-188.7637	-123.8139	-64.94979	29.39247	2.658583	0.0259823	0.07430881	0.0395162	0.0317386	0.158235	0.0166903	0.00468488	0.0599999	0.0257936	0.0845636	0.000480492	0.389922	0.0611275	0.0247788	0.030401	0.00753734	0.0645302	0.3034756	2	53.42882	0.03560038	0.360994	0.710682	1.08022	1.8481	0.0647346	0.357531	0.0751463	0.418229	0.0376838	0.0466755	0.3777844	0.8033037
16	0	-181.1106	-127.6699	-53.44066	13.46271	1.127669	0.0148501	-0.03393102	0.0241752	0.00946291	0.184442	0.00410618	0.14307	0.154583	0.0622433	0.0213739	0.116307	0.159395	0.0349055	0.0101491	0.00427961	0.000369365	0.0711381	0.3539867	3	50.45533	0.0426656	0.161701	0.512028	1.01831	2.30796	0.0682963	0.15086	0.0585091	0.507776	0.12035	0.0942083	0.3200557	1.106016
17	0	-197.5303	-131.6766	-65.8537	23.11417	2.755889	0.01228013	0.04914495	0.0429192	0.010787	0.0978909	0.0376136	0.0380342	0.187762	0.0264023	0.0128415	0.176245	0.121946	0.0628407	0.040799	0.013487	0.000636334	0.129796	0.1722478	0	56.33196	0.05516513	0.369449	0.717049	1.08101	1.83249	0.103283	0.180606	0.0692992	0.404045	0.10397	0.138797	0.2213928	0.7780192
18	0	-179.8609	-127.4141	-52.44679	15.55416	1.146074	0.02697331	0.03387489	0.0134724	0.0242962	0.100336	0.00407828	0.0323152	0.0177374	0.18727	0.0639258	0.184819	0.1796	0.068535	0.0307748	0.0796702	0.0126093	0.000559645	0.2073513	2	50.16069	0.08674768	0.165145	0.516648	1.02054	2.29767	0.187222	0.189151	0.0761765	0.418548	0.0726542	0.0562478	0.2412262	0.8595721
19	0	-185.5518	-126.5895	-58.96226	26.07735	1.121734	0.011429	0.04125812	0.080562	0.0604021	0.0624041	0.112939	0.0540529	0.0246954	0.0447114	0.0752675	0.049837	0.238013	0.0569126	0.0359772	0.0152526	0.00311256	0.0858604	0.1883368	2	59.19167	0.06582805	0.160583	0.510515	1.01757	2.31133	0.0542715	0.317686	0.0641677	0.45031	0.0439489	0.0696162	0.2295949	0.8203004
20	0	-177.6637	-120.3958	-57.26788	15.75069	2.382514	0.02335386	-0.04589402	0.00666387	0.00496267	0.26016	0.0305077	0.0402654	0.18412	0.0831927	0.0162734	0.0288163	0.17837	0.0255552	0.0485676	0.0319544	0.0176839	0.0429073	0.203276	2	52.11588	0.06409698	0.335027	0.690367	1.07716	1.89744	0.0843838	0.241098	0.0513434	0.467375	0.0528388	0.102962	0.1573819	1.291609
21	0	-179.7825	-126.7656	-53.01688	13.65673	1.04799	0.02553133	0.02837053	0.0186035	0.05806	0.117737	0.132226	0.00576651	0.0336113	0.0335622	0.002713	0.0167879	0.105167	0.390383	0.0127189	0.0299157	0.0414586	0.00128937	0.2850869	2	55.36309	0.0340416	0.146429	0.490716	1.00752	2.35534	0.100228	0.21503	0.0477006	0.488753	0.103725	0.0445638	0.3134574	0.9094916
22	0	-178.9268	-124.5807	-54.34608	18.31369	2.424377	0.01412694	-0.000943521	0.0118029	0.111531	0.123833	0.00395847	0.00940977	0.20347	0.129996	0.002088	0.00764418	0.213395	0.0414563	0.0194843	0.0100729	0.0177295	0.0941292	0.2150284	1	51.64862	0.0592616	0.339168	0.693687	1.07772	1.88943	0.0818173	0.0952025	0.0694573	0.466612	0.100405	0.186505	0.2140848	1.004407
23	0	-181.5734	-120.8462	-60.7272	21.71376	2.296437	0.01792098	0.08449411	0.0349646	0.152599	0.142813	0.004418	0.00153697	0.0617209	0.118701	0.0623818	0.165613	0.101529	0.0442852	0.0723332	0.024037	0.00864241	0.00442416	0.2149975	3	50.41656	0.03797148	0.326266	0.683239	1.0759	1.91459	0.0720605	0.170245	0.082462	0.521477	0.0967864	0.0569686	0.2994916	0.7178749
24	0	-182.2576	-124.5941	-57.66354	13.77519	1.527119	0.01895342	0.05076303	0.0446472	0.0397846	0.0920714	0.000874423	0.0171084	0.259024	0.0493585	0.00133851	0.182639	0.143415	0.0636997	0.00090532	0.00540028	0.0271141	0.0726197	0.3443347	3	52.78299	0.06790852	0.229482	0.593009	1.05198	2.12553	0.0745062	0.142331	0.0722846	0.490336	0.130415	0.0901271	0.3950977	0.8715178
25	0	-179.6833	-125.2777	-54.40557	16.67093	0.7527252	0.02208435	-0.004095319	0.0246163	0.219833	0.0256466	0.0395975	0.191803	0.0183119	0.0376108	0.0388137	0.0438053	0.140527	0.0372785	0.00506413	0.065429	0.00114795	0.110515	0.2891519	0	50.19373	0.04460748	0.0854676	0.387381	0.942943	2.58421	0.121884	0.273889	0.0332172	0.427236	0.0332973	0.110477	0.2850566	1.014367
26	0	-181.575	-121.9109	-59.66405	28.84438	2.534441	0.01311527	0.03880256	0.0147411	0.132051	0.0363007	0.0241471	0.00988983	0.0807782	0.0281191	0.0108561	0.0518953	0.288262	0.175071	0.0387418	0.066861	0.00238137	0.0399045	0.1341819	2	50.81644	0.03559517	0.349698	0.701989	1.07901	1.8693	0.132387	0.351228	0.0351026	0.332175	0.045912	0.103196	0.1729845	0.7756876
27	0	-189.9559	-123.1859	-66.77007	37.60344	0.8844304	0.0133855	-0.01505088	0.000702472	0.0500547	0.142523	0.0402477	0.0429344	0.0973743	0.175097	0.0301732	0.0286929	0.144117	0.085828	0.0315695	0.0635309	0.00942518	0.0577288	0.2754044	2	59.05038	0.01874264	0.113358	0.439029	0.97786	2.46975	0.0507534	0.147022	0.0488155	0.610747	0.0616583	0.0810034	0.2603535	1.057809
28	0	-178.1647	-121.9099	-56.2548	18.0499	2.037179	0.03705804	-0.04378748	0.0481689	0.0764807	0.0374794	0.0496812	0.0049324	0.0170916	0.0333368	0.0145993	0.00392797	0.306258	0.0177229	0.00444194	0.0565431	0.0131026	0.316233	0.3340179	2	53.67826	0.0665601	0.297673	0.65891	1.07089	1.97252	0.0554066	0.235673	0.0438759	0.482401	0.0855852	0.0970581	0.2902304	1.150871
29	0	-186.0815	-125.1306	-60.95091	17.91899	3.503956	0.01542715	-0.08394994	0.0310992	0.0259428	0.22163	0.0396061	0.0535521	0.0620945	0.11094	0.067265	0.00106546	0.0587993	0.129567	0.0262033	0.00423899	0.00840991	0.159587	0.312597	1	51.44309	0.02920725	0.424846	0.756096	1.08408	1.73498	0.0390806	0.191681	0.0895558	0.519591	0.0462699	0.113822	0.228647	1.36716
30	0	-181.9364	-126.4584	-55.47801	14.71343	1.269673	0.02997114	0.04125933	0.0528824	0.176841	0.0260476	0.151251	0.0337038	0.05531	0.0414801	0.0405205	0.0162964	0.258693	0.0753902	0.00121953	0.0123089	0.0306744	0.0273809	0.3202076	1	51.32572	0.03192994	0.187453	0.545116	1.03345	2.23398	0.0676382	0.284636	0.0449054	0.421594	0.0903156	0.0909111	0.3614669	0.8858559
31	0	-181.4153	-124.1343	-57.28102	22.07734	2.078716	0.03016486	-0.03525007	0.0599197	0.154238	0.0386651	0.018274	0.126503	0.0635011	0.0827347	0.00312045	0.019247	0.300829	0.0300091	0.0545235	0.0227182	0.000623669	0.0250933	0.2239187	4	52.83251	0.06845906	0.302493	0.663131	1.07184	1.96254	0.0774973	0.202675	0.0810389	0.444841	0.057158	0.13679	0.1886686	1.186836
32	0	-185.6401	-130.9614	-54.67872	11.45481	0.9457574	0.05320709	0.06915802	0.00367954	0.0273819	0.0608399	0.0160633	0.0236089	0.287806	0.00326629	0.0800026	0.186518	0.136574	0.0205975	0.00986472	0.00578783	0.0689303	0.0690784	0.2506709	1	51.95337	0.07330376	0.126008	0.459818	0.990397	2.42378	0.0479434	0.31003	0.0494418	0.49118	0.0512514	0.0501533	0.3198289	0.7837656
33	0	-175.7441	-118.6063	-57.13782	24.4211	1.049279	0.02867769	0.03063474	0.00369954	0.139928	0.126118	0.155752	0.0172534	0.0759869	0.0708024	0.0140598	0.0134251	0.267925	0.0653594	0.00738547	0.0122411	0.0110792	0.0189835	0.2849348	2	50.55918	0.04598313	0.14668	0.491079	1.00771	2.35453	0.0959581	0.229539	0.0428463	0.444246	0.0647279	0.122683	0.3155696	0.9029224
34	0	-180.5867	-119.2442	-61.34243	25.42396	1.546439	0.02254245	-0.04785978	0.0066289	0.0980326	0.123903	0.095333	0.101801	0.0474341	0.0552258	0.0237658	0.0898194	0.125851	0.0594506	0.102527	0.00681516	0.0130878	0.0503239	0.2723697	2	54.77237	0.02083269	0.232408	0.596108	1.05304	2.11845	0.105401	0.253266	0.0681254	0.439269	0.0760122	0.0579257	0.2245099	1.213174
35	0	-179.1692	-124.1856	-54.98354	18.40032	0.7718772	0.0131117	0.006796239	0.0354321	0.00547519	0.236747	0.0142933	0.107236	0.0157025	0.0640828	0.00406921	0.0101815	0.274638	0.0826325	0.0729027	0.0213323	0.0421633	0.013111	0.2492858	0	53.52557	0.06368015	0.089562	0.39556	0.948847	2.56603	0.0791395	0.208028	0.0396831	0.41662	0.0613225	0.195206	0.256082	0.9734607
36	0	-184.443	-124.9851	-59.45794	29.88074	0.7318864	0.01676264	0.04630211	0.0139647	0.0221985	0.116642	0.0811823	0.118032	0.130402	0.0313995	0.112689	0.0261098	0.199996	0.00356554	0.00804283	0.0976938	0.00344333	0.0346392	0.1361093	1	50.8504	0.0452279	0.081008	0.378194	0.936135	2.60466	0.0646292	0.299771	0.0718268	0.401956	0.0502518	0.111566	0.1824114	0.7461666
37	0	-176.9769	-119.0109	-57.96592	30.63695	1.086535	0.016754	-0.01225659	0.0274766	0.00568866	0.217239	0.0101336	0.00769025	0.0906664	0.0857926	0.00333577	0.00721691	0.250245	0.038628	0.0431755	0.0475852	0.000775822	0.164351	0.1501103	3	53.9725	0.05099459	0.153889	0.501301	1.01298	2.33183	0.0332287	0.20206	0.0413243	0.576937	0.03652	0.109931	0.1378537	1.08891
38	0	-190.2504	-126.3673	-63.88303	20.03385	1.246902	0.02023407	0.07442803	0.0359959	0.157311	0.134318	0.0156186	0.00170334	0.0841386	0.0214987	0.126787	0.0276874	0.0778483	0.0293137	0.0679043	0.110977	0.0190848	0.0898136	0.2455708	2	52.02221	0.06392515	0.18345	0.540182	1.03132	2.24505	0.0759903	0.209642	0.0591807	0.434315	0.0827457	0.138126	0.3199988	0.7674116
39	0	-191.6492	-127.4536	-64.19564	17.85002	3.578503	0.02110902	0.01952066	0.00884624	0.056044	0.0538743	0.0136519	0.0892493	0.0277432	0.0865075	0.0679053	0.0411774	0.32837	0.0993145	0.0240624	0.0308565	0.0623211	0.0100766	0.1802771	1	62.73234	0.03531566	0.429593	0.759244	1.08419	1.72697	0.109489	0.195728	0.0753339	0.423945	0.103923	0.0915815	0.1997977	0.9022979
40	0	-187.1775	-129.1166	-58.06096	11.30568	1.038823	0.02864406	0.04078754	0.0381585	0.202983	0.155078	0.0587211	0.126517	0.0758744	0.0377049	0.0239755	0.0034221	0.0854124	0.0178181	0.0674229	0.0135296	0.0637739	0.0296091	0.5428469	2	51.7688	0.03821166	0.144635	0.488118	1.00615	2.3611	0.0406587	0.148819	0.113589	0.507738	0.076094	0.113101	0.5836345	0.9301146
41	0	-183.6482	-123.3671	-60.28108	12.40106	4.877008	0.02799251	0.008201029	0.000282021	0.249975	0.0866903	0.0864148	0.102811	0.0433562	0.0389068	0.0478483	0.0280564	0.110672	0.0671888	0.0475334	0.022369	0.00601322	0.061882	0.1944743	3	50.0798	0.1076361	0.496888	0.800953	1.08351	1.61865	0.0413516	0.289251	0.0361377	0.480957	0.0540503	0.0982525	0.2026753	0.9595361
42	0	-180.0504	-122.1982	-57.85221	17.04744	2.818639	0.02149239	-0.01196502	0.044195	0.0643612	0.148853	0.0201522	0.0602904	0.0811801	0.0530716	0.135185	0.0167333	0.21628	0.0878381	0.00222553	0.0346325	0.0183491	0.0166529	0.198544	1	50.08986	0.06866063	0.374726	0.720965	1.08146	1.82285	0.0921038	0.184968	0.0716626	0.490458	0.0889726	0.0718351	0.1865789	1.064128
43	0	-177.5693	-120.4633	-57.10599	18.37301	1.454229	0.01650813	-0.09460672	0.0446496	0.00719587	0.0845001	0.00811614	0.0122361	0.143392	0.0574248	0.00724651	0.0411214	0.396405	0.0688724	0.0151314	0.00651115	0.031564	0.0756336	0.3601199	2	50.97111	0.05484512	0.218164	0.580756	1.04762	2.15346	0.138111	0.166076	0.0392482	0.464732	0.111784	0.0800479	0.2655132	1.356316
44	0	-186.2015	-124.4083	-61.79319	10.10136	0.6371458	0.03388366	-0.04396931	0.0490706	0.217061	0.307002	0.0104122	0.0533392	0.0310316	0.0752016	0.0475225	0.0162761	0.0611712	0.065287	0.00975472	0.00429338	0.0367594	0.0158175	0.1176288	3	60.52096	0.05367979	0.0608487	0.332301	0.899148	2.7077	0.114348	0.234148	0.0569072	0.437564	0.061279	0.0957537	0.07365948	1.596927
45	0	-184.3333	-130.6939	-53.63944	11.84078	0.5941071	0.05043116	0.01276176	0.00904507	0.0562624	0.0476698	0.0289477	0.14536	0.0310994	0.129478	0.0369096	0.0727366	0.219404	0.0155121	0.0502858	0.0358795	0.0206759	0.100735	0.1882193	3	55.79008	0.06424829	0.0518949	0.308981	0.878282	2.76084	0.119713	0.210715	0.0517399	0.431547	0.106801	0.0794852	0.200981	0.9365027
46	0	-188.7445	-120.372	-68.37247	32.34336	3.538965	0.01276834	0.00762993	0.0153306	0.0806625	0.127823	0.0322957	0.000420703	0.0268476	0.0785688	0.0247197	0.0644374	0.261839	0.0536356	0.139383	0.0310268	0.0269759	0.0360328	0.2875368	2	66.70715	0.03219735	0.42709	0.757588	1.08414	1.73119	0.117159	0.191974	0.031543	0.496686	0.0960822	0.0665558	0.2951667	0.9741504
47	0	-182.9414	-121.5044	-61.43708	14.8915	3.93448	0.03090607	-0.06734711	0.0038057	0.0394293	0.244973	0.0587693	0.00345308	0.0909977	0.0266524	0.0223118	0.0181487	0.267011	0.0192047	0.0858082	0.00580467	0.0591677	0.0544627	0.1692758	3	52.60265	0.06780554	0.450726	0.772912	1.08441	1.69196	0.0651801	0.259767	0.0721355	0.42083	0.114464	0.0676236	0.1019287	1.660727
48	0	-181.3154	-125.7622	-55.55327	11.014	2.227497	0.03903758	-0.05108671	0.00837045	0.0238762	0.0932492	0.0530334	0.00595822	0.194741	0.0397327	0.212349	0.0179708	0.227563	0.014172	0.00603399	0.00460205	0.0620254	0.0363226	0.2424221	1	54.3482	0.114404	0.318998	0.677213	1.07476	1.92903	0.11789	0.260815	0.0294999	0.440985	0.0398378	0.110971	0.1913353	1.267001
49	0	-187.3014	-126.8529	-60.44857	22.16225	1.380291	0.0117866	-0.0007090119	0.00411303	0.239812	0.138436	0.00653856	0.0295699	0.0791441	0.0443676	0.0972105	0.0358861	0.0597401	0.0390406	0.0439261	0.0128494	0.0534531	0.115913	0.2262308	2	56.87414	0.04237352	0.206224	0.567337	1.04254	2.1839	0.0634122	0.368359	0.0825243	0.340583	0.0700069	0.0751146	0.2255217	1.003144
50	0	-189.1524	-130.1998	-58.95269	25.44881	1.293678	0.03745966	-0.04560026	0.0337934	0.0179392	0.102393	0.0381512	0.0917507	0.0205008	0.0416796	0.0344838	0.0926453	0.456772	0.050889	0.0113711	0.00410731	0.00133659	0.00218667	0.1683925	1	50.18818	0.06441654	0.19162	0.550177	1.0356	2.2226	0.0882031	0.240168	0.0835781	0.384981	0.0838359	0.119234	0.1227922	1.371361
51	0	-183.8714	-124.6533	-59.21808	14.37012	4.325604	0.01859639	0.091355	0.034536	0.00448345	0.127642	0.0710498	0.040456	0.0780161	0.0626854	0.000548112	0.00251386	0.209247	0.128028	0.00694885	0.0233567	0.035134	0.175354	0.1788841	2	50.50013	0.05207472	0.471401	0.785766	1.08422	1.65861	0.0272346	0.2273	0.0458208	0.494111	0.0491323	0.156401	0.2702391	0.6619475
52	0	-194.6961	-123.8294	-70.86666	38.99089	1.462194	0.01503154	-0.03944988	0.0777496	0.0187886	0.110565	0.0310907	0.143312	0.209282	0.00772098	0.0133385	0.0240322	0.195019	0.0818508	0.0396677	0.0276141	0.000806745	0.0191623	0.2081191	2	52.90186	0.0456007	0.219423	0.58214	1.04812	2.15031	0.105117	0.184507	0.0501754	0.550114	0.0235551	0.0865324	0.1686692	1.233889
53	0	-183.3447	-128.54	-54.8047	17.20786	1.351969	0.05894922	-0.004586236	0.0981398	0.105766	0.136794	0.0696929	0.0401949	0.0437168	0.0433745	0.0615817	0.00667819	0.195579	0.0232388	0.0689979	0.00372661	0.032829	0.0696896	0.2145058	3	51.6686	0.06749799	0.201523	0.561907	1.0404	2.19617	0.0615064	0.155311	0.0357864	0.571883	0.131106	0.0444074	0.2099196	1.021848
54	0	-195.0548	-125.5178	-69.53696	41.60344	0.6053394	0.01627258	0.01122505	0.0169557	0.0280996	0.119488	0.0140995	0.00436952	0.0897091	0.0631016	0.0472366	0.0168879	0.332862	0.185573	0.054295	0.0124783	0.00592603	0.00891777	0.1590682	1	56.77113	0.06769212	0.0542112	0.315227	0.884019	2.74654	0.0535301	0.309916	0.0570725	0.391965	0.0626352	0.124881	0.1702932	0.934084
55	0	-175.2854	-120.6373	-54.64808	15.68487	3.589375	0.02717773	-0.01561539	0.013768	0.0275797	0.126509	0.118104	0.0213004	0.186218	0.111478	0.0623084	0.0256121	0.167191	0.0425007	0.00395814	0.0109156	0.0117422	0.0708149	0.2077545	3	51.33881	0.05198284	0.430276	0.759694	1.0842	1.72583	0.104982	0.204422	0.100276	0.408833	0.0542299	0.127257	0.1921391	1.081271
56	0	-178.945	-122.1388	-56.80627	11.49403	2.644251	0.02470005	-0.01349864	0.0587546	0.16137	0.0877537	0.0156266	0.0364234	0.0139064	0.00931357	0.0459938	0.0012558	0.413101	0.00473153	0.0935709	0.0113303	0.00437967	0.0424888	0.1897772	1	55.62901	0.04168896	0.35972	0.709712	1.08009	1.85048	0.087073	0.342121	0.0295751	0.369562	0.0512064	0.120463	0.1762785	1.076576
57	0	-180.7127	-128.0623	-52.65035	10.10736	2.37907	0.01763617	0.04289176	0.189754	0.0459012	0.0724828	0.00848149	0.0199303	0.17753	0.125613	0.0238519	0.00485307	0.196722	0.00319204	0.0497682	0.000413225	0.00444309	0.0770625	0.2251161	2	51.28304	0.07118489	0.334683	0.69009	1.07711	1.89811	0.159421	0.199411	0.0334709	0.451728	0.0386458	0.117324	0.2680079	0.8399608
58	0	-184.5044	-125.5155	-58.98889	22.72632	1.979381	0.02150207	-0.03607698	0.0037692	0.354244	0.181228	0.0641127	0.00819281	0.0102964	0.0231098	0.137411	0.0339972	0.0950205	0.0433641	0.00145451	0.0032768	0.0352684	0.00525378	0.1972916	0	51.9246	0.04683828	0.290801	0.652803	1.06947	1.98693	0.0707799	0.253899	0.106274	0.481173	0.0680978	0.0197758	0.1612146	1.223782
59	0	-175.4375	-120.1409	-55.29654	12.73851	2.756919	0.02642087	0.03647182	0.00411601	0.00698577	0.129757	0.0209832	0.0208155	0.0927158	0.0726006	0.014143	0.0117105	0.37314	0.0717939	0.0456527	0.00846931	0.00852346	0.118594	0.2513834	3	55.68864	0.04037464	0.369536	0.717115	1.08102	1.83233	0.110811	0.285241	0.0447239	0.375647	0.0524607	0.131117	0.2878552	0.873298
60	0	-185.2363	-125.9187	-59.31759	13.55541	2.127056	0.03288405	-0.08429138	0.0215136	0.0334916	0.033415	0.0377002	0.00148344	0.0264187	0.0403442	0.00576206	0.0130757	0.344418	0.264551	0.0109827	0.0286606	0.0150915	0.123092	0.6496428	2	51.58933	0.03484546	0.307984	0.667878	1.07287	1.95127	0.170259	0.185692	0.0157938	0.541696	0.0457969	0.0407618	0.5653514	1.149096
61	0	-188.9295	-118.9783	-69.95121	44.55253	3.211906	0.009807696	0.03403207	0.0544262	0.277515	0.122579	0.00143065	0.0666188	0.0237319	0.0410297	0.0176266	0.0474679	0.182197	0.0162177	0.0199905	0.08409	0.00405637	0.041022	0.1655342	2	52.11604	0.06863567	0.405019	0.742625	1.08338	1.76898	0.0504331	0.261441	0.0930143	0.417209	0.027348	0.150555	0.1995663	0.8294698
62	0	-179.5691	-123.314	-56.25514	17.25113	2.359484	0.01987698	0.03706435	0.0307646	0.0710203	0.270475	0.00533823	0.0251988	0.0186713	0.0718676	0.0164965	0.0698328	0.263021	0.00557214	0.0131038	0.0148048	0.0012611	0.122572	0.2949547	4	52.48952	0.03644767	0.332716	0.688501	1.07684	1.90194	0.0377266	0.181147	0.115214	0.42534	0.0990328	0.141539	0.332019	0.8883668
