Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43300	-341.6608	-292.5904	-49.07041	5.514168	2.49907	0.119428	0.448467	1.50984	0.182416	0.188609	1.74039	0.00555659	0.0510165	0.683183	1.57547	0.198485	0.591912	0.76279	1.00443	0.597143	0.476772	1.61772	0.0739122	0.122469	0.503368	0.137489	1.53591	0.3974677	0.1096113	0.0966737	0.051073	0.0718926	0.0112649	0.0269026	0.00019357	0.174966	0.00326149	0.0539839	0.216503	0.215699	0.0191884	0.000418321	0.0444838	0.0134959	0.2941098	3	5.9692	0.205292	0.346368	0.699385	1.07862	1.87563	0.251916	0.270259	0.12517	0.0442154	0.159992	0.148447	0.4037211	0.7284973
43400	-353.9002	-299.5348	-54.36545	4.524344	3.366953	0.0460778	0.430499	0.00437447	0.232888	0.939874	3.17503	0.0127175	0.182337	0.474465	2.4125	0.151386	0.13124	0.000169413	1.01525	0.404758	0.80452	0.231193	0.264029	2.21845	1.17018	0.927813	0.269631	0.4548166	0.05655921	0.124419	0.0556905	0.0164203	0.027942	0.0163654	0.0143284	0.0755809	0.00836099	0.0112024	0.0916581	0.442562	0.0285516	0.00233645	0.0391146	0.0454673	0.4829995	2	7.094842	0.1656843	0.415798	0.750014	1.08381	1.75038	0.226916	0.161828	0.0952275	0.136924	0.175118	0.203986	0.5395587	0.8951751
43500	-337.5951	-292.7806	-44.81444	5.182024	4.826389	0.0379107	0.339561	0.251686	1.29542	0.471865	0.943966	0.00977294	0.430352	0.578962	0.994089	0.388028	0.0423694	0.315922	0.226125	1.84985	0.106842	0.736051	0.0388754	0.467864	1.17316	0.253904	0.86584	0.4655128	0.00514366	0.0934806	0.0377006	0.0214896	0.0178498	0.00933134	0.00419752	0.167704	0.00313783	0.0504817	0.0298833	0.391149	0.0466039	0.0789284	0.0438443	0.00421808	0.3004543	4	6.801323	0.1636549	0.494703	0.799678	1.08359	1.62203	0.220881	0.28734	0.0954937	0.0689147	0.187231	0.14014	0.305598	0.9831685
43600	-330.6879	-294.7192	-35.96865	5.540057	2.219533	0.259824	0.00943125	0.41986	0.114881	0.227874	1.85336	0.00632749	0.0916475	0.405717	0.576455	0.175261	0.535638	0.0647575	0.170614	0.686322	0.804634	0.311398	0.0751682	0.107193	0.353304	0.158426	0.335234	0.3207346	0.1481624	0.0997534	0.0102522	0.0500991	0.0296988	0.0596188	0.0102768	0.138614	0.014659	0.0344272	0.00468787	0.258238	0.0058058	0.192371	0.0874557	0.00404223	0.2773777	2	6.167293	0.2222369	0.318144	0.676497	1.07462	1.93074	0.186921	0.281495	0.127253	0.081438	0.124756	0.198138	0.4255401	0.651825
43700	-330.1592	-291.2295	-38.9297	6.877183	4.184929	0.0104971	0.0637834	0.225832	0.214599	0.369849	0.663521	0.0216328	0.0157853	0.343853	0.493425	0.689205	0.167384	0.677031	0.290661	0.0730515	0.306544	0.0367404	0.822897	0.44332	0.0430305	0.847693	0.0936932	0.3028902	0.1316463	0.102032	0.0590094	0.0030415	0.015778	0.0272154	0.00320733	0.11088	0.00276299	0.0435443	0.0378206	0.350082	0.0123866	0.200775	0.0273952	0.0040695	0.3011051	2	7.033401	0.1419485	0.464241	0.781371	1.08433	1.67006	0.233658	0.362284	0.0952305	0.0710044	0.110335	0.127488	0.4327514	0.6957924
43800	-330.6636	-290.4483	-40.21537	4.163255	2.904881	0.696114	0.657503	0.394575	0.0527711	0.800852	1.72493	0.0121258	0.0564781	0.330811	0.989303	0.089078	0.980601	0.280702	0.788827	0.0891347	0.121797	0.503424	0.00594086	0.932478	0.393588	0.289557	0.119614	0.484429	-0.06529198	0.101964	0.00488064	0.00694823	0.0487425	0.0114894	0.00155794	0.140917	0.0118818	0.0379632	0.0191482	0.408671	0.00465637	0.144615	0.0460846	0.0104799	0.4965579	3	4.358643	0.087843	0.381767	0.726122	1.082	1.81011	0.227321	0.243722	0.163958	0.0702887	0.117267	0.177444	0.431266	1.151396
43900	-339.4621	-298.9678	-40.49427	3.978814	5.30646	0.455899	0.140838	0.148742	0.901017	0.0300325	1.35052	0.0465264	0.0455511	0.640685	0.558721	0.403959	0.153112	0.322782	0.520744	0.803039	0.377186	0.550746	0.989045	0.394293	0.0877263	0.48486	0.299102	0.4962584	-0.04511391	0.116506	0.073281	0.0308105	0.0345639	0.0207145	0.0182773	0.101913	0.00517598	0.0700182	0.0441329	0.303719	0.0416802	0.078536	0.0403733	0.0202978	0.4750971	5	4.142274	0.1444968	0.514328	0.810951	1.08273	1.59199	0.216723	0.205347	0.0966259	0.143113	0.14893	0.189261	0.4299832	1.10492
44000	-341.1519	-303.1403	-38.0116	6.625251	0.956104	0.313592	0.078309	0.22281	0.273067	0.0720089	1.20959	0.0296606	0.15453	0.601375	0.319805	0.188788	0.960851	0.151828	0.493918	0.383566	0.206964	0.148555	0.188377	0.339811	1.33051	0.494398	0.0732915	0.3403623	-0.03066577	0.0762744	0.0202298	0.0785542	0.011719	0.0603987	0.0375678	0.0713298	0.00406472	0.00758391	0.0317311	0.308687	0.00594551	0.259335	0.0112546	0.0153242	0.3483725	4	12.16082	0.064047	0.128114	0.463148	0.992328	2.41641	0.230738	0.361271	0.0660591	0.0483419	0.113087	0.180502	0.3177068	1.096522
44100	-338.4676	-297.6344	-40.83321	4.812951	2.100792	0.0661866	0.138386	0.71435	0.062512	0.10148	2.19884	0.0287498	0.257373	0.660696	0.574935	0.172565	0.163983	0.26113	0.839703	0.226597	0.112697	0.62881	0.389555	0.313041	0.511191	1.17084	0.327029	0.2730358	0.08311744	0.0788478	0.0434794	0.00852087	0.00749321	0.0736538	0.00275803	0.0292527	0.00354871	0.0197855	0.160617	0.408521	0.0444778	0.0510345	0.045602	0.0224074	0.2450764	4	5.198247	0.2368957	0.305017	0.665321	1.07232	1.95734	0.2878	0.285057	0.104306	0.0898154	0.137215	0.0958065	0.3281938	0.7467429
44200	-353.1657	-294.145	-59.0207	4.643153	4.744266	0.325473	0.813536	0.362866	0.14852	0.638202	1.97241	0.00419704	0.0166542	0.703869	1.13182	0.289414	0.413369	0.036472	0.44366	0.802722	0.319642	0.847352	0.864758	0.917835	0.901442	0.233467	0.165957	0.2314499	0.01238299	0.12097	0.072556	0.00281571	0.00566439	0.0536135	0.0009611	0.0759081	0.00466242	0.0198383	0.0291433	0.358375	0.00712345	0.198648	0.030148	0.0195732	0.4561661	2	9.38998	0.1447493	0.491097	0.797563	1.08372	1.62762	0.267029	0.245048	0.0676077	0.0970019	0.152973	0.170341	0.4685491	0.9735716
44300	-350.8834	-306.8543	-44.0291	4.336392	2.283481	0.578189	1.69833	0.0753896	0.235305	0.235932	1.59072	0.00974405	0.091043	0.873341	0.533198	0.190527	0.157218	0.460553	0.57789	0.243886	0.523125	0.0278236	0.468896	0.967496	0.0844109	0.637333	0.489855	0.4625374	0.06534361	0.118791	0.108755	0.0110887	0.0046308	0.00398675	0.0053797	0.109104	0.000901983	0.0197186	0.0187358	0.168225	0.0855358	0.14522	0.193269	0.00665757	0.4414824	2	6.298391	0.06438585	0.324918	0.682128	1.0757	1.91726	0.196381	0.249366	0.11266	0.0419499	0.222456	0.177187	0.506826	0.8710729
44400	-327.2157	-290.4531	-36.76259	8.151164	3.845154	0.0937816	0.368467	0.460427	0.164094	0.152122	0.830774	0.0385566	0.154864	0.31961	0.321175	0.0414933	0.00391544	0.0937547	1.16471	0.0305433	0.0757807	0.132894	0.638645	0.21171	0.147285	0.0511005	0.607258	0.2264547	-0.1110192	0.151815	0.103601	0.0381855	0.0106465	0.00155044	0.0245139	0.129948	0.00354676	0.0407366	0.110269	0.315391	0.0112137	0.0305451	0.0221209	0.00591548	0.365767	2	10.79394	0.1552175	0.445648	0.769678	1.08439	1.70028	0.198321	0.198238	0.0899251	0.0846756	0.14529	0.28355	0.2547478	1.4358
44500	-336.513	-303.0637	-33.44928	6.516373	4.329703	0.234347	0.0417788	0.304672	0.0445744	0.474807	0.611639	0.0126006	0.0549491	0.432415	0.249013	0.094222	0.119998	0.157369	0.27663	0.424834	0.0604131	0.0299504	0.00544291	0.33671	0.118505	0.486863	0.272801	0.1588883	0.04136345	0.0651051	0.0473763	0.0116394	0.00253312	0.0698282	0.00222725	0.171909	0.0144936	0.19403	0.00939212	0.132522	0.00677914	0.201984	0.0255463	0.044634	0.1568201	2	16.52411	0.07573995	0.471606	0.785891	1.08422	1.65828	0.282918	0.293337	0.0946464	0.0492548	0.189296	0.0905482	0.1981836	0.7912872
44600	-333.7483	-294.7445	-39.00377	7.728292	2.485456	0.085531	0.00612474	0.0160593	0.220447	0.0430214	1.59591	0.00908136	0.0278198	0.693817	0.28178	0.106695	1.16641	0.453998	0.06358	0.627334	0.393461	0.276365	0.176697	0.0246054	0.0951631	0.445736	0.0298053	0.3807641	0.1627168	0.0878326	0.0211279	0.0384045	0.0380549	0.0425103	0.0111944	0.122022	0.00361728	0.0025525	0.0391595	0.443731	0.00267815	0.0566932	0.0824429	0.00797842	0.2201784	3	9.178661	0.1896709	0.345073	0.698367	1.07846	1.8781	0.201478	0.2437	0.130926	0.0946151	0.124995	0.204286	0.3828952	0.5750358
44700	-329.7863	-299.1197	-30.66653	6.610129	4.64261	0.0207344	0.209764	0.0752502	0.163455	0.0163733	0.925287	0.0159753	0.138616	0.288541	0.260797	0.0736855	0.0628939	0.197364	0.495514	0.710898	0.668836	0.0969291	0.030839	0.0223411	0.347173	0.12772	0.274506	0.2032622	-0.01428408	0.088407	0.0255045	0.107938	0.0662482	0.00334957	0.0277063	0.122113	0.0149655	0.0962637	0.160571	0.241168	0.022761	0.00968261	0.0104917	0.0028285	0.2973493	2	9.754831	0.1766129	0.486521	0.79486	1.08386	1.63476	0.172529	0.261884	0.133063	0.0563581	0.171051	0.205116	0.2830653	1.050462
44800	-342.044	-294.7275	-47.31647	4.667327	2.015084	0.555209	0.073669	0.874402	0.830562	0.206012	1.40504	0.0839837	0.00579685	0.63573	0.802197	0.379233	0.748893	0.0535928	0.188726	0.889501	0.348866	0.61791	0.971619	0.934597	0.745848	0.874276	0.320044	0.5853242	0.2492664	0.0690764	0.0402452	0.00737506	0.0238012	0.0240779	0.0118189	0.101463	0.00108775	0.079044	0.0705293	0.469256	0.0103071	0.0189087	0.0425842	0.0304247	0.2206597	2	7.241004	0.2684507	0.295069	0.656608	1.07036	1.97796	0.247464	0.29395	0.116875	0.062977	0.145685	0.133049	0.4699261	0.4695626
44900	-342.1297	-294.1575	-47.97216	5.11811	3.270546	0.146232	0.572877	0.611499	0.248583	1.61616	0.653891	0.00818813	0.0433635	0.861614	0.627104	0.193436	0.593338	0.0654897	1.0626	0.362944	0.680237	0.290982	1.67792	0.356164	0.306907	0.603404	0.0374224	0.4965346	0.1182623	0.0873476	0.0048745	0.0748168	0.0262126	0.0372447	0.0135117	0.0689626	8.84108e-05	0.0317147	0.0105206	0.322256	0.0424281	0.192026	0.0649105	0.023085	0.1429908	2	5.340306	0.1551432	0.409166	0.745487	1.08356	1.76179	0.207613	0.266725	0.122008	0.0934791	0.183027	0.127148	0.2612531	0.5473266
45000	-350.2489	-305.2518	-44.99708	8.099769	2.98838	0.112652	0.160369	0.119592	0.376662	0.0298839	0.555436	0.0512727	0.555037	0.579019	0.329043	0.376512	0.226965	0.497458	1.09743	0.538415	0.0761835	0.211375	1.05	0.324174	0.28285	1.3518	0.392691	0.3930552	-0.06352672	0.138247	0.0591349	0.00844849	0.00570416	0.0915878	0.0458614	0.0892212	0.025777	0.0929829	0.0605308	0.279131	0.0219423	0.00985395	0.0586222	0.0129557	0.2568434	1	10.0427	0.2067757	0.388361	0.730883	1.08246	1.7983	0.231172	0.318308	0.123377	0.0872336	0.148678	0.0912315	0.1933167	1.328615
45100	-359.7156	-308.7133	-51.00231	4.909067	3.289304	1.38436	0.345659	1.57729	0.494021	0.162329	0.924722	0.01535	1.45599	0.379165	0.37718	0.190785	0.89411	0.0947277	0.461398	1.40565	2.41662	0.154735	0.0724305	0.244057	0.0691441	1.17444	0.584115	0.5365637	-0.03545413	0.0419933	0.0336051	0.12702	0.0333159	0.00273146	0.0111407	0.237725	0.00384282	0.146604	0.029783	0.121081	0.0308766	0.0714883	0.0514488	0.0573441	0.3950639	4	6.357129	0.1736688	0.410474	0.746385	1.08361	1.75953	0.186802	0.296701	0.179913	0.0703723	0.172719	0.0934928	0.3596098	1.098591
45200	-338.2331	-296.7685	-41.4646	6.57152	3.534552	0.255838	0.566126	0.649532	0.495954	0.117278	0.605062	0.955554	0.480291	0.243959	1.02392	0.00968621	0.197241	0.161521	0.00235755	0.377523	0.596459	1.22911	0.0838835	0.23556	0.11402	0.109739	0.296849	0.4666046	0.02018429	0.116366	0.0126008	0.0207216	0.028012	0.0537546	0.0140939	0.0983858	0.00716866	0.0360608	0.0451974	0.338338	0.000465274	0.152348	0.0577478	0.01874	0.1979119	3	7.078826	0.2538476	0.426809	0.757401	1.08413	1.73166	0.242288	0.230796	0.0833744	0.0785173	0.163674	0.20135	0.2180961	0.9074523
45300	-342.9853	-307.6172	-35.36804	5.130091	1.985588	0.0234768	0.49581	0.211866	0.272528	0.00236573	0.313493	0.0472235	0.0900954	0.262678	1.53252	0.198581	0.130166	0.315149	0.314026	0.616032	0.345464	0.685399	0.391255	0.420916	0.0160859	0.793096	0.0253396	0.3278238	0.1272799	0.1091	0.113667	0.0144592	0.0253374	0.0297159	0.12719	0.0304057	0.00256072	0.00067343	0.184419	0.116603	0.0688128	0.042087	0.0364852	0.098483	0.4621777	0	6.351351	0.08082489	0.291548	0.653472	1.06962	1.98535	0.227359	0.207237	0.0925223	0.141942	0.176206	0.154733	0.5894576	0.7840728
45400	-346.0501	-311.1938	-34.85633	4.511922	2.622467	0.457987	0.0701869	0.130541	0.201561	0.0238437	0.0113024	0.0405638	0.436302	0.334465	1.47087	0.100406	0.103525	1.13957	0.0972287	0.112975	0.326959	0.880177	0.0922516	0.140999	0.0173334	0.473683	0.228505	0.3029104	0.3796803	0.134939	0.0318905	0.0256105	0.0997	0.0252008	0.0139691	0.0832835	0.00452421	0.0738954	0.0393874	0.213126	6.12084e-05	0.194959	0.00816042	0.0512937	0.1744589	2	5.21515	0.2406503	0.357768	0.708222	1.07989	1.85412	0.193243	0.207797	0.182964	0.131213	0.115593	0.16919	0.5541392	0.3148287
45500	-360.7065	-308.1411	-52.56541	7.130991	4.840607	0.179298	0.619892	0.574932	0.795943	0.0189145	0.00457841	0.469174	0.540598	1.07102	0.324687	0.0508248	0.38106	0.366305	0.748675	0.440652	0.00606404	1.50233	0.313693	0.100673	0.360009	0.329921	0.31497	0.4656325	0.06554806	0.0356965	0.028185	0.0443329	0.0469978	0.0663898	0.00680922	0.0961995	0.00802058	0.0207729	0.0119037	0.551646	0.0251766	0.0422218	0.00504241	0.0106056	0.180453	3	13.91277	0.3361806	0.49532	0.800038	1.08357	1.62107	0.266005	0.317072	0.0680403	0.0946574	0.181797	0.0724279	0.2460011	0.7335456
45600	-345.036	-298.5543	-46.48167	3.940137	1.852017	0.748238	0.721646	0.736627	0.156195	0.342005	2.80801	0.00427407	0.270503	0.866352	0.531727	0.0895682	0.759001	0.650444	0.140373	0.588968	0.573155	0.201656	0.0132973	0.332277	0.171497	0.756767	1.0119	0.7356085	0.04081877	0.14833	0.0359761	0.0355205	0.00803424	0.0214706	0.0369138	0.155218	0.0185042	0.00608401	0.0895558	0.255889	0.0112807	0.0881557	0.0444904	0.0445773	0.5572667	3	5.783266	0.114315	0.274946	0.638295	1.0658	2.02096	0.193597	0.222012	0.10966	0.0797524	0.201067	0.193912	0.5980854	0.9317509
45700	-342.6975	-300.275	-42.42247	5.570239	1.425929	0.32117	0.0801077	0.283187	0.0994907	0.279991	0.518463	0.0115001	0.151652	1.22017	1.23532	0.280384	0.062006	0.393178	0.387953	0.491148	0.228902	0.862738	0.0104389	0.362466	0.277481	0.0403233	0.26838	0.3202341	-0.1505978	0.112418	0.0107487	0.0241822	0.0314659	0.0208353	0.023266	0.105635	0.0150298	0.0359281	0.0763201	0.197388	0.0249249	0.164802	0.154923	0.00213392	0.9164983	4	6.835417	0.1978069	0.21365	0.575744	1.04576	2.16485	0.23342	0.295468	0.0994066	0.0952723	0.150319	0.126114	0.7659005	1.196628
45800	-338.7434	-296.9587	-41.78469	4.818837	3.787171	0.140932	0.486586	0.0233952	0.0845431	0.104054	1.95142	0.00914385	0.276879	0.206852	0.414026	0.315546	0.0599665	0.557677	0.420899	1.0058	0.0310021	0.532851	0.776495	0.0485822	0.422989	1.20099	0.357657	0.4114555	-0.03414654	0.149126	0.076126	0.00606408	0.0495301	0.00448402	0.00856585	0.0424915	0.0153086	0.0207221	0.0211373	0.337034	0.000793013	0.208796	0.0543223	0.00549972	0.4961345	4	6.93228	0.1013164	0.442274	0.767512	1.08437	1.70584	0.147829	0.236621	0.135608	0.111499	0.158698	0.209746	0.4619879	1.073912
45900	-336.7707	-306.3248	-30.4459	6.884202	4.268851	0.292889	0.155532	0.70896	0.0154992	0.0716492	0.395705	0.0104197	0.0461594	0.397851	0.293374	0.0977491	0.281389	0.0646146	0.474014	0.0778777	0.245906	0.601095	0.185047	0.0419262	0.134166	0.0842939	0.0339254	0.200684	0.05221701	0.0895569	0.0757295	0.0831669	0.0390646	0.0279334	0.00887916	0.0883435	0.00459704	0.0234026	0.18289	0.149482	0.00265875	0.0736555	0.108645	0.0419946	0.2831319	2	10.43539	0.2644733	0.468548	0.784022	1.08427	1.66316	0.22034	0.318146	0.10133	0.0630675	0.128384	0.168732	0.335349	0.8442905
46000	-332.8713	-289.2441	-43.62726	7.970699	8.035266	0.0952051	0.463414	0.452625	0.0542024	0.218284	0.949845	0.035577	0.126978	0.511533	0.389822	0.10087	0.254105	0.147091	0.210684	0.03342	1.26709	0.0423739	0.475981	0.269437	0.291658	0.515766	0.594912	0.2950731	0.09531616	0.0579164	0.0191517	0.0194972	0.018176	0.0121874	0.00444072	0.120548	0.000875463	0.0269831	0.213527	0.241185	0.0165408	0.0273518	0.187305	0.034315	0.1666787	3	8.783245	0.07629405	0.593842	0.852899	1.07656	1.4767	0.260764	0.287724	0.130219	0.0495446	0.159229	0.112519	0.2619948	0.6361906
46100	-364.2344	-311.8726	-52.36177	4.958372	3.668651	1.79628	0.376202	0.748765	0.184079	0.492507	0.311736	0.0273514	0.168008	0.861713	0.910289	0.199151	0.200119	0.512697	0.724074	0.286602	0.255795	0.108294	2.86386	0.131852	0.786417	0.679573	1.31844	0.5090467	0.1292602	0.113842	0.0543153	0.0003562	0.0158582	0.0483206	0.0048538	0.0901836	0.0199505	0.0186574	0.0337072	0.320565	0.0675473	0.105612	0.0579627	0.0482683	0.419299	2	7.633845	0.1628344	0.435178	0.76291	1.08429	1.71762	0.17981	0.331295	0.100989	0.0670623	0.199874	0.120969	0.5485592	0.7643642
46200	-343.763	-294.8597	-48.90333	5.008968	2.771301	0.0606485	0.107369	0.631767	0.0450438	0.0703209	1.08455	0.00505015	0.266554	0.973944	1.27637	0.222765	0.0746307	0.0961281	0.600863	0.861961	0.714365	2.56101	0.0487699	0.00949814	1.50332	1.04533	0.0128794	0.3928063	0.1380296	0.0805646	0.00352158	0.0447228	0.0454219	0.0366978	0.00726353	0.0992804	0.00658559	0.016184	0.0964235	0.354155	0.00370237	0.0284232	0.16227	0.0147842	0.473862	4	7.153745	0.2959048	0.370757	0.718024	1.08113	1.83009	0.207727	0.31997	0.133767	0.0479172	0.16295	0.127669	0.6118916	0.7744214
46300	-335.0361	-290.7745	-44.26159	5.842794	2.112445	0.304329	0.432979	0.33097	0.536016	0.0151991	0.882667	0.480519	0.21324	0.801578	1.7979	0.406667	0.176759	0.498388	0.326343	0.0723089	0.697368	0.0660716	1.75394	0.0885354	0.0460417	0.44778	0.0243293	0.4971308	-0.02503947	0.166951	0.00726721	0.0201534	0.0336781	0.0287351	0.0350197	0.105111	0.00889953	0.0342326	0.143482	0.294059	0.00435133	0.0938901	0.0168566	0.00731271	0.5440036	3	7.306277	0.08464783	0.306338	0.666462	1.07256	1.95464	0.222147	0.254574	0.129972	0.0767001	0.14073	0.175878	0.5189641	1.048249
46400	-348.9753	-301.8687	-47.10664	12.46186	5.903631	0.460836	0.100225	1.11228	0.267899	0.0375101	0.728488	0.0354702	0.0698546	0.69656	0.00287679	0.129768	0.55665	0.335079	0.363071	0.215758	0.589722	0.0650458	0.556688	0.194023	0.564769	0.0266097	0.45828	0.3075414	0.1671578	0.106626	0.00718825	0.101838	0.0538121	0.0491951	0.00328104	0.0434097	0.0116812	0.0210547	0.0792259	0.339638	0.00571822	0.085391	0.0243568	0.067584	0.1861335	2	15.40805	0.1154838	0.535769	0.822829	1.08147	1.55993	0.216848	0.352328	0.122025	0.0739352	0.0778036	0.15706	0.3532914	0.5268557
46500	-344.3332	-303.9455	-40.38766	5.318273	1.685692	0.0697252	0.683921	0.354657	0.125971	0.0278501	1.55942	0.0280166	0.779395	1.15344	0.623495	0.226526	0.0943208	0.834709	0.118837	0.227839	0.365736	0.109382	0.102104	0.350464	1.06061	0.18896	0.362362	0.3668238	0.07231113	0.201464	0.0739205	0.10837	0.000959499	0.0135807	0.0053064	0.136842	0.0363906	0.00943294	0.069144	0.207854	0.0218762	0.0399973	0.0625615	0.0123006	0.1776964	3	14.73496	0.1542042	0.252636	0.616805	1.05969	2.07087	0.174311	0.228623	0.101375	0.0872571	0.212493	0.195941	0.2500076	0.7107642
46600	-330.9538	-296.0369	-34.91686	6.848667	2.755344	0.0790229	0.100754	0.213495	0.0628853	0.180879	1.62865	0.0101582	0.0950413	0.798318	0.67798	0.157183	0.0272446	0.15067	0.0751961	0.546385	0.592382	0.664352	0.425943	0.190142	0.0805194	0.33868	0.280523	0.2829544	0.0596525	0.109337	0.000921446	0.00173557	0.00265	0.00509736	0.031032	0.146004	0.0116165	0.00569953	0.0904976	0.44449	0.00106844	0.0452661	0.0937708	0.0108143	0.156673	2	9.295984	0.2095787	0.369402	0.717014	1.08101	1.83257	0.192778	0.200066	0.121051	0.0803004	0.175942	0.229862	0.2163255	0.7242466
46700	-345.0195	-302.8817	-42.13779	6.372286	2.342552	0.19103	0.121989	0.203157	0.246839	0.885511	1.93221	0.0153849	0.131545	0.0974389	0.401728	0.456204	0.0651452	0.906173	0.678318	0.0837722	0.129459	0.176946	0.00223178	0.482733	0.454521	0.316202	0.203702	0.3181248	-0.09368976	0.111352	0.0524663	0.0386907	0.0228752	0.0185574	0.00532615	0.0410706	0.0680305	0.0231419	0.0432014	0.37746	0.00145696	0.170075	0.0194054	0.00689093	0.3991166	2	8.953366	0.08541736	0.331002	0.68711	1.0766	1.90529	0.185499	0.248527	0.159825	0.0837238	0.120585	0.20184	0.3054268	1.30675
46800	-351.4191	-304.1007	-47.31835	4.844517	3.20604	0.27292	0.357481	0.551349	0.99664	0.0207002	0.186138	0.407106	2.31824	0.0359636	0.664656	0.0794784	0.508622	0.82739	0.209859	0.648158	0.00350688	0.311741	0.289048	0.314007	0.494058	0.334753	0.707494	0.6099077	0.19292	0.0699297	0.056854	0.00280765	0.0150953	0.00588414	0.00363151	0.247352	0.0375084	0.0667336	0.0997055	0.312649	0.00105178	0.00577448	0.0733501	0.00167315	0.4954866	3	8.422542	0.1019757	0.404599	0.742333	1.08336	1.76971	0.214397	0.208451	0.104956	0.0608406	0.216064	0.195291	0.6884066	0.7197587
46900	-343.8612	-301.8814	-41.97976	5.373122	2.790231	0.0228869	0.631462	0.323999	1.74769	0.135266	0.413645	0.304358	0.0960059	0.0303605	1.74376	0.0117079	0.172653	0.548493	1.3415	0.0470503	0.260328	0.202226	0.248439	0.45796	0.204389	1.06758	0.379102	0.4481237	0.06304631	0.0564651	0.0229713	0.0079246	0.0164538	0.0227376	0.0117392	0.111332	0.000279147	0.0646565	0.0166338	0.363402	0.111281	0.0503537	0.079105	0.0646663	0.3451729	2	6.945555	0.1945356	0.372353	0.71921	1.08126	1.82717	0.321893	0.257227	0.0884337	0.105828	0.152608	0.0740102	0.4082192	0.8455577
47000	-345.7755	-304.571	-41.20453	4.898759	1.800218	0.00325119	0.703043	0.185044	1.1838	0.029353	0.803771	0.283104	0.0739041	0.331948	1.06108	0.1997	0.13185	0.246264	0.811119	0.027228	0.356392	1.29658	0.219387	1.40865	0.791165	0.454284	0.314094	0.3756181	0.1777121	0.120076	0.00163919	0.00421192	0.0471945	0.02687	0.0368398	0.212673	0.0142596	0.04601	0.0712248	0.158154	0.00586545	0.0434245	0.201712	0.00984601	0.4491691	5	7.262955	0.2254655	0.268201	0.631936	1.06408	2.03578	0.247407	0.227318	0.176195	0.0418583	0.187363	0.119859	0.6268812	0.7165139
47100	-355.7158	-299.1291	-56.58674	6.421703	3.280907	0.34561	0.732772	0.740123	0.894184	0.00225639	0.557084	1.20668	0.166766	0.20969	1.46352	0.1026	0.42853	0.516601	0.276576	0.511877	0.650543	0.289996	0.49055	0.311203	0.771747	1.53146	0.724677	0.3622449	0.0007001566	0.0603513	0.0555946	0.0234018	0.00160188	0.0321648	0.00122	0.0455372	0.00454237	0.056036	0.352521	0.169441	0.0722966	0.108916	0.0140576	0.00231829	0.2177937	3	19.46909	0.1248248	0.40989	0.745984	1.08359	1.76054	0.245266	0.292196	0.10323	0.0839039	0.206138	0.0692652	0.2184939	0.9967955
47200	-344.988	-293.817	-51.17102	6.285541	4.25725	0.687353	0.168596	0.0836061	2.66936	0.0668352	0.804681	0.0468907	0.384662	0.366103	0.499791	0.337628	0.46797	0.414374	1.00399	0.742378	0.0682334	0.617891	0.285363	1.0032	1.00553	0.385846	0.476404	0.579588	0.05764303	0.102128	0.0607713	0.0013821	0.00810876	0.00948983	0.0518027	0.0622918	0.00137857	0.0667388	0.00866292	0.341203	0.00877215	0.127904	0.134967	0.0143982	0.2362582	5	11.9879	0.1512885	0.467959	0.78366	1.08428	1.6641	0.260799	0.299327	0.113432	0.082299	0.131612	0.112532	0.2939013	0.8038694
47300	-340.2048	-301.0042	-39.20063	4.00314	3.315422	0.628857	0.343083	0.3804	0.59893	0.00600317	0.0688767	0.349203	0.0125578	0.636368	1.35264	0.0135785	0.365729	0.242134	0.274757	0.718317	0.6971	0.0131404	0.517058	0.218676	0.131957	1.39527	0.296605	0.4857042	-0.0221204	0.0800383	0.0163009	0.0372914	0.00105346	0.112151	0.00757781	0.142993	0.00229116	0.0624027	0.0208034	0.293236	0.0171009	0.135788	0.0527443	0.0182276	0.5274831	4	5.325745	0.2999193	0.412282	0.747621	1.08368	1.75641	0.284782	0.271574	0.0772383	0.0668016	0.214428	0.0851765	0.5053627	1.043771
