Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
83200	-307.5332	-287.6127	-19.92057	7.875897	3.427596	0.00716394	0.00209833	0.134	0.00665474	0.00590285	0.0230924	0.0073335	0.192579	0.0362331	0.0601527	0.00872151	0.0430555	0.0977528	0.00233945	0.0253132	0.0390294	0.0138018	5.38812e-05	0.0124779	0.00143699	0.0348005	0.064288	0.247884	0.00511427	0.0171122	0.0550147	0.00937219	0.0649118	0.120761	0.0798713	0.0462664	0.0200826	0.0448504	0.237579	0.146376	0.0325977	0.0661667	0.206426	0.111046	0.152896	0.0179782	0.0660326	0.0833592	0.195633	0.05967478	0.0159175	0.0364121	0.110679	0.00393082	0.00556067	0.00675651	0.00397302	0.187086	0.0197505	0.0943719	0.163036	0.160023	0.0111752	0.0702208	0.0510544	0.0759708	0.4525725	4	10.82392	0.1628762	0.419856	0.752755	1.08394	1.74345	0.198987	0.372327	0.168968	0.0770698	0.10695	0.0756977	0.46849	0.9660238
83300	-292.5281	-285.7765	-6.751646	6.543639	1.30571	0.0861597	0.021199	0.080933	0.0397155	0.0523825	0.0601839	0.00336718	0.137322	0.0597305	0.0337514	0.0178791	0.0553312	0.0373794	0.261565	0.0253452	0.1625	0.0175385	0.00186392	0.0304215	0.133424	0.00748537	0.000485688	0.170077	0.00633773	0.00681718	0.0291429	0.0158191	0.0491601	0.104087	0.00686368	0.0662318	0.0164259	0.0296809	0.314425	0.0222875	0.237143	0.0748479	0.0397768	0.148227	0.0253175	0.0106673	0.0308366	0.120692	0.0542178	0.06202656	0.0746921	0.0295809	0.215162	0.00301959	0.000339003	0.0171576	0.0262899	0.219467	0.00577595	0.0998692	0.0144774	0.269832	0.00493257	0.0766827	0.0171129	0.000301583	0.6314741	9	7.125897	0.1712181	0.19369	0.552662	1.03664	2.21701	0.215616	0.278699	0.104778	0.0596674	0.20013	0.14111	0.7061662	0.8942287
83400	-335.9195	-291.9922	-43.92725	6.553386	4.776188	0.0744665	0.0753383	0.0357134	0.26453	0.545917	0.0322156	0.146487	0.108563	0.0315318	0.0300235	0.0844984	0.32504	0.0574718	0.0251316	0.0621091	0.00190903	0.086099	0.0404408	0.0951551	0.00669879	0.340271	0.0264145	0.0274314	0.0317807	0.28088	0.0430495	0.0114693	0.0431708	0.174629	0.0100701	0.124612	0.0504925	0.0921583	0.552259	0.447419	0.444837	0.00807004	0.00155958	0.0634222	0.110563	0.0435715	0.326488	0.12415	0.00092956	0.09529574	-0.02481444	0.0282958	0.199236	0.0836414	0.0496572	0.00839898	0.00353657	0.0580176	0.00578745	0.0633607	0.0434769	0.176156	0.0206257	0.0804476	0.17366	0.00570157	0.5831801	8	10.20998	0.1392841	0.492508	0.798392	1.08367	1.62543	0.137208	0.437001	0.0620979	0.0724863	0.182153	0.109054	0.5583656	1.044441
83500	-310.1805	-288.6317	-21.54872	6.661177	2.594648	0.0564822	0.0862377	0.030276	0.0169307	0.0255246	0.0105083	0.118772	0.0243149	0.0402848	0.0875308	0.0887946	0.239436	0.0216376	0.0116346	0.148207	0.030976	0.0108236	0.10209	0.105154	0.0353064	0.0033727	0.0322685	0.0800838	0.139082	0.00595704	0.171301	0.0207132	0.0804817	0.381984	0.066865	0.251753	0.0574138	0.0211813	0.0822858	0.204796	0.0661266	0.0785642	0.037664	0.394286	0.0472874	0.157977	0.123588	0.00815227	0.0940485	0.07764577	0.1137759	0.0157249	0.180236	0.00870279	0.0255123	0.00224426	0.00466009	0.126085	0.0145889	0.12729	0.00676591	0.164417	0.0145342	0.137784	0.0360737	0.135382	0.5716343	8	6.695372	0.1817885	0.35525	0.706289	1.07963	1.85883	0.246716	0.287039	0.100981	0.0975403	0.176013	0.0917102	0.6854102	0.8340031
83600	-342.5913	-312.767	-29.82437	5.911285	0.9079447	0.178033	0.349502	0.347494	0.0427275	0.146251	0.019093	0.348651	0.0450123	0.0145119	0.0731534	0.0224823	0.297152	0.0140716	0.0239463	0.00573492	0.139186	0.0797106	0.244537	0.0447936	9.8164e-05	0.0401251	0.0241189	0.236155	0.0151573	0.0923386	0.0579156	0.0980193	0.108017	0.769201	0.0550907	0.00766952	0.135772	0.00281754	0.0144404	0.0704353	0.224979	0.157943	0.00778616	0.0101715	0.130006	0.224769	0.0976405	0.0551163	0.257147	0.1199913	0.1503884	0.0192125	0.0882187	0.00332178	0.0238361	0.03466	0.110246	0.209097	0.0193889	0.216123	0.0389148	0.171415	0.00204193	0.00257971	0.00326399	0.0576804	0.4225719	7	10.75202	0.242922	0.11824	0.447219	0.982899	2.45164	0.278045	0.326321	0.0785667	0.0813128	0.179856	0.0558984	0.5729603	0.7375239
83700	-315.8769	-285.7729	-30.10401	8.375458	1.449211	0.0734786	0.577571	0.000302188	0.000503637	0.18095	0.0664562	0.296572	0.0173758	0.0290905	0.00459068	0.0817047	0.0591513	0.0283875	0.0960541	0.0967101	0.0226827	0.0833759	0.0124332	0.0998739	0.00291527	0.129327	0.0674565	0.155197	0.00705284	0.23427	0.0135655	0.000473197	0.0837162	0.225275	0.0289071	0.000634945	0.305051	0.0320075	0.00101902	0.225456	0.0182021	0.0751841	0.0124553	0.0841235	0.020107	0.191994	0.0680205	0.0592882	0.0709832	0.08446791	-0.03550391	0.0239646	0.124111	0.00620464	0.0183615	0.000726014	0.00159213	0.305689	0.0223177	0.0953168	0.0236305	0.158271	0.121519	0.082228	0.00726755	0.0087998	0.7336252	8	10.6428	0.211068	0.217369	0.579878	1.04729	2.15546	0.238572	0.290008	0.119805	0.0652323	0.19374	0.0926422	0.6981213	1.050856
83800	-304.1471	-289.4433	-14.70381	6.690451	1.459599	0.144335	0.0597516	0.319749	0.0445273	0.0161766	0.0151437	0.0870042	0.00537022	0.000935678	0.00876996	0.00857919	0.117412	0.0133114	0.0198697	0.067165	0.00528479	0.012768	0.183401	0.291364	0.0102797	0.0311254	0.0263151	0.134922	0.00897748	0.0381802	0.0152583	0.414671	0.000758025	0.22926	0.0237159	0.00894686	0.00120071	0.0156855	0.000131517	0.104586	0.0502275	0.130946	0.0108334	0.0977598	0.00763085	0.0072721	0.0482258	0.193044	0.0395386	0.05731134	0.195467	0.0491629	0.174103	0.0224293	0.0422501	0.00292137	0.0182327	0.149757	0.00499879	0.175414	0.0127207	0.0867034	0.0509354	0.0292277	0.168076	0.0130675	0.3480156	6	7.333983	0.1725399	0.219013	0.581691	1.04796	2.15134	0.219119	0.273256	0.0960189	0.095683	0.211836	0.104087	0.5434826	0.6403436
83900	-318.529	-290.7403	-27.7887	8.455001	1.690135	0.190497	0.220869	0.00138413	0.0309853	0.0630644	0.0213512	0.178548	0.171804	0.171549	0.0296038	0.0141581	0.303979	0.0894594	0.0852163	0.0249798	0.0804801	0.0513961	0.0492366	0.194164	0.00883073	0.00666529	0.000390376	0.0901937	0.408931	0.00636039	0.0606659	0.0639925	0.1399	0.10575	0.0553014	0.0613028	0.127407	0.113298	0.0200372	0.145809	0.0802213	0.0806189	0.024062	0.0155553	0.110423	0.120766	0.0615247	0.118298	0.0143729	0.06824398	0.1906052	0.0509902	0.194749	0.0311175	0.00510638	0.00834303	0.00842195	0.16181	0.00535724	0.13667	0.0141254	0.285135	0.00432206	0.0466755	0.0207817	0.0263949	0.442599	4	9.350445	0.1635189	0.253257	0.617422	1.05988	2.06944	0.207873	0.328898	0.0886431	0.0666914	0.205267	0.102628	0.6332043	0.698983
84000	-326.222	-288.0737	-38.14826	6.068911	2.061138	0.120833	0.207649	0.0336967	0.0335593	0.0381266	0.060828	0.670431	0.226733	0.0026603	0.0748952	0.117667	0.341791	0.151276	0.0541377	0.112202	0.00467617	0.0128635	0.228372	0.307267	0.00844741	0.0556545	0.0315031	0.0383819	0.109337	0.560439	0.414701	0.0362645	0.557424	0.0386239	0.162001	0.0612978	0.0893726	0.0212301	0.119865	0.0504222	0.0298268	0.0776261	0.230698	0.217962	0.0108602	0.170188	0.00675461	0.0449484	0.0518794	0.114541	0.1881311	0.0105806	0.0828825	0.0133515	0.00586872	0.00498147	0.00132866	0.250657	0.0179587	0.159357	0.0582453	0.193119	0.0669684	0.0290165	0.096882	0.00880283	0.5070294	8	6.128376	0.2439922	0.300465	0.661361	1.07145	1.96673	0.19906	0.358736	0.128578	0.0511199	0.18346	0.0790455	0.6951605	0.7293703
84100	-344.1647	-297.8705	-46.29416	8.831607	2.460336	0.188637	0.0117031	0.0112428	0.120071	0.0316581	0.0354089	0.0941458	0.192814	0.0190881	0.183904	0.0679936	0.305992	0.0176792	0.00955573	0.0711461	0.0386117	0.108652	0.0623054	0.00365219	0.126815	0.157961	0.149318	0.247627	0.284828	0.164482	0.131837	0.146755	0.606107	0.25587	0.0508153	0.253558	0.432016	0.106455	0.017526	0.0356242	0.0148944	0.016665	0.0404417	0.0471502	0.0624126	0.00188492	0.180657	0.357413	0.0434281	0.1483901	0.1033156	0.0286902	0.284295	0.00852618	0.071948	0.0495744	0.0138173	0.149956	0.00539158	0.138233	0.0449959	0.0613453	0.0599653	0.00168854	0.080301	0.00127277	0.4856816	6	9.877239	0.1296142	0.342664	0.696465	1.07816	1.88271	0.178634	0.383036	0.103256	0.124924	0.134512	0.0756374	0.5889973	0.8245906
84200	-324.7326	-294.5617	-30.17085	7.237199	4.129956	0.161688	0.0331066	0.0248701	0.0367812	0.0351003	0.0122008	0.0512979	0.0281694	0.0927185	0.11532	0.0182567	0.016643	0.0488892	0.0785677	0.113751	0.113172	0.000591999	0.0652271	0.079727	0.00250074	0.0443001	0.112697	0.423023	0.0245069	0.365362	0.0891134	0.0969299	0.18356	0.390659	0.0188636	0.00468512	0.0503568	0.0384861	0.284739	0.00818222	0.0593641	0.014483	0.0701702	0.213595	0.0645029	0.0985576	0.015304	0.101692	0.0871467	0.06750161	0.1829706	0.0182199	0.0901458	0.0152109	0.045075	0.0124669	0.0105304	0.0793556	0.00283417	0.109407	0.0260178	0.233161	0.0265438	0.0926657	0.201862	0.0365038	0.4158214	9	7.387128	0.2496197	0.461362	0.779586	1.08436	1.67469	0.24448	0.288479	0.110455	0.0767829	0.168288	0.111515	0.598792	0.6944338
84300	-321.9466	-297.2673	-24.6793	6.329932	4.218355	0.091958	0.0586866	0.156428	0.00179476	0.0817016	0.0102868	0.0328407	0.00173015	0.211221	0.00803454	0.144233	0.0521911	0.184073	0.0711846	0.00317499	0.0176425	0.00440188	0.0886999	0.00743681	0.00758821	0.0241075	0.15569	0.371173	0.0951665	0.219929	0.0471152	0.280397	0.0556412	0.0638574	0.108296	0.062609	0.237104	0.146364	0.062572	0.142378	0.264953	0.0303457	0.0334674	0.0385672	0.0540528	0.00236123	0.0510911	0.0880451	0.122023	0.0942423	0.1743541	0.06347	0.18638	0.0162411	0.0182849	0.00410811	0.000881727	0.280841	0.0131323	0.0983221	0.0453949	0.0846819	0.00310213	0.00524753	0.169324	0.0105878	0.3610543	8	6.928056	0.3536171	0.46597	0.782437	1.08431	1.66729	0.230197	0.279537	0.146068	0.0706231	0.180482	0.0930916	0.5354085	0.6743531
84400	-325.7779	-296.762	-29.0159	7.903472	2.580942	0.226595	0.0182671	0.0898708	0.129203	0.00462614	0.193849	0.597281	0.00394876	0.0429079	0.00559442	0.121261	0.0206729	0.0300907	0.0426683	0.0515674	0.0213285	0.0180012	0.515744	0.00898871	0.0160671	0.00264934	0.0139259	0.32633	0.0140254	0.165206	0.0717932	0.0079006	0.00417542	0.215089	0.223369	0.0257229	0.0206283	0.0332834	0.164647	0.104649	0.182645	0.0236308	0.00525081	0.0843258	0.0189267	0.0121443	0.092623	0.00965006	0.0322631	0.1003651	-0.1710513	0.0379741	0.106836	0.0121536	0.00948244	0.0190971	0.00446576	0.204508	0.00249934	0.0680607	0.0192389	0.159391	0.00197556	0.132904	0.22087	0.000544145	0.6991934	5	9.996931	0.2148894	0.353999	0.705324	1.07949	1.86119	0.201286	0.323838	0.0996655	0.0637411	0.207347	0.104122	0.5281421	1.323874
84500	-316.9491	-292.7912	-24.15791	8.517295	2.30379	0.163251	0.0145912	0.245593	0.104549	0.0379366	0.0832174	0.0752677	0.00879509	0.0306251	0.0756374	0.0380642	0.140505	0.0526947	0.0620534	0.0185724	0.0750514	0.00551168	0.0363352	0.00389602	0.00337844	0.00441908	0.00858944	0.374702	0.360748	0.184165	0.105329	0.202384	0.0430252	0.310412	0.162051	0.197219	0.0591864	0.0291022	0.148306	0.0239264	0.0531056	0.00722559	0.0162567	0.11522	0.0527975	0.0345142	0.00425719	0.0169575	0.0664438	0.0704849	-0.1128172	0.0146953	0.17346	0.00185499	0.0366308	0.0115368	0.0437832	0.127396	0.0028969	0.180365	0.110852	0.0724772	0.0314343	0.0124184	0.136724	0.0434742	0.6260421	6	9.467371	0.2165955	0.327028	0.683864	1.07602	1.91309	0.296612	0.313449	0.109367	0.0645453	0.141061	0.0749661	0.5132249	1.21982
84600	-325.5287	-291.3368	-34.19197	7.196134	5.1196	0.00461179	0.020076	0.00905196	0.0365426	0.0169526	0.0366593	0.0351241	0.106936	0.00833154	0.00148734	0.00170915	0.0089015	0.0947253	0.0812369	0.0491466	0.0677451	0.279354	0.0288415	0.0241721	0.3511	0.00418491	0.0775179	0.204599	0.101786	0.101654	0.0637195	0.119416	0.0779426	0.377101	0.0453523	0.174363	0.126157	0.0909845	0.0830507	0.0325723	0.114998	0.0559623	0.00566846	0.0648219	0.000368322	0.0518312	0.01605	0.61969	0.0236414	0.1073125	0.1872232	0.0566906	0.071284	0.00302739	0.123418	0.00707717	0.0223497	0.11033	0.00181502	0.199678	0.0606648	0.137719	0.0666593	0.00267781	0.0809848	0.055625	0.2787781	8	8.656288	0.1066689	0.50697	0.80677	1.08309	1.60317	0.238314	0.296591	0.0834118	0.0746894	0.226412	0.0805825	0.4660013	0.5982347
84700	-317.4072	-294.8723	-22.53493	6.799816	2.838737	0.0956395	0.0408562	0.0414605	0.0517886	0.00333379	0.0772404	0.0844185	0.12311	0.00555166	0.218955	0.113469	0.0744552	0.127067	0.000150631	0.172243	0.0712366	0.127471	0.012333	0.0097861	0.000491833	0.0694863	0.25406	0.0721697	0.0285578	0.17636	0.303637	0.250025	0.00955326	0.357575	0.0712523	0.0916151	0.00328077	0.00634224	0.149367	0.0118382	0.0469187	0.0126215	0.0438133	0.0642686	0.0271934	0.00680595	0.0308492	0.221835	0.190986	0.09362636	0.178145	0.0416584	0.0861324	0.0137621	0.0497245	0.0134032	0.0300846	0.33348	0.0178796	0.0710783	0.0419634	0.0884068	0.0079198	0.0506472	0.118055	0.0358047	0.4755696	6	7.246179	0.201236	0.376388	0.722189	1.08159	1.81983	0.233066	0.27153	0.141265	0.0979694	0.107688	0.148481	0.6537146	0.7274882
84800	-349.9618	-308.49	-41.47188	5.749696	1.919405	0.012282	0.0962575	0.0963561	0.294184	0.725923	0.0372018	0.390891	0.0896938	0.332824	0.0147323	0.115817	0.028418	0.0111482	0.102834	0.0390561	0.0296361	0.0314209	0.393981	0.0229636	0.0840432	0.10034	0.0296306	0.16079	0.113187	0.454328	0.00768185	0.0863712	0.145607	0.0635662	0.00495374	0.0267728	0.0190947	0.401376	0.141347	0.0403339	0.0682553	0.122235	0.330067	0.183451	0.242446	0.670637	0.0219653	0.174799	0.26105	0.1480754	0.03112581	0.0698068	0.148787	0.010586	0.0762195	0.0373485	0.106682	0.115453	0.0247458	0.0245768	0.00778296	0.149283	0.0840925	0.005235	0.134085	0.00531605	0.5369118	10	7.551645	0.2385369	0.28346	0.64616	1.06784	2.00254	0.210736	0.251506	0.100985	0.120852	0.17095	0.144971	0.5680376	0.9452047
84900	-321.557	-290.3716	-31.18536	8.383943	1.399001	0.0191049	0.00817944	0.101683	0.0155509	0.00803502	0.0184278	0.111167	0.0175644	0.0223357	0.0287191	0.0713931	0.075078	0.239176	0.2678	0.116215	0.00157402	0.0547743	0.0719471	0.083048	0.00654622	0.0652291	0.0576307	0.00317454	0.0321898	0.235124	0.0858125	0.07522	0.209076	0.0940258	0.0162861	0.0263152	0.172843	0.197895	0.0355245	0.277857	0.0154048	0.0384869	0.208828	0.0238237	0.182861	0.14015	0.0518654	0.0669974	0.0476289	0.083381	0.02647647	0.026862	0.120538	0.0473297	0.000774159	0.0223815	0.00765473	0.151748	0.000143996	0.20457	0.00224711	0.145325	0.0362257	0.0793346	0.114652	0.0402125	0.5711309	7	14.95653	0.07572996	0.20929	0.570834	1.0439	2.17598	0.207548	0.258177	0.120397	0.117867	0.200412	0.0955992	0.5976073	0.9556959
85000	-326.4183	-291.0221	-35.39621	6.987403	2.024261	0.0876673	0.136362	0.00434655	0.049206	0.0595645	0.0173246	0.112614	0.00310237	0.0194193	0.0114629	0.21296	0.0136455	0.179248	0.0151233	0.0994566	0.00800827	0.047679	0.0316171	0.428274	0.0435547	0.000667369	0.0199655	0.220952	0.0188195	0.0770197	0.0425326	0.0203436	0.254777	0.284561	0.0205312	0.0124077	0.0746247	0.56018	0.211559	0.215595	0.166723	0.0041763	0.385337	0.0603583	0.229793	0.257814	0.135754	0.0381693	0.063728	0.1096315	0.1716845	0.0187621	0.178336	0.0248649	0.0265657	0.0246841	0.00271527	0.27914	0.000433885	0.0853262	0.00364063	0.0557309	0.0499804	0.0580811	0.128389	0.0633493	0.5147487	10	11.24717	0.123788	0.296154	0.657569	1.07059	1.97569	0.169923	0.36699	0.127786	0.0555046	0.195798	0.0839991	0.6864332	0.749889
85100	-307.1319	-283.2534	-23.8785	9.324942	4.971347	0.0462086	0.00566043	0.0567584	0.131301	0.0127444	0.00307643	0.32178	0.00605321	0.0405852	0.0259617	0.048769	0.0392098	0.014197	0.00664261	0.058018	0.0584021	0.023358	0.0379864	0.0700254	0.00473214	0.154621	0.0215953	0.0820083	0.0935171	0.0120318	0.0500484	0.0121249	0.0112895	0.134189	7.53349e-05	0.024253	0.0293445	0.0675352	0.0987441	0.088105	0.183388	0.0739644	0.120573	0.0153888	0.182987	0.0713722	0.187505	0.242897	0.0186948	0.08866493	0.1015694	0.00816616	0.22378	0.00631822	0.0118542	0.0416816	0.00518065	0.186513	0.00126841	0.126159	0.0693419	0.120988	0.0517885	0.0518068	0.0926007	0.0025523	0.3689909	7	16.14012	0.1337569	0.500883	0.803271	1.08335	1.61249	0.181813	0.368484	0.0840042	0.0832379	0.178396	0.104065	0.4705603	0.7841522
85200	-311.9717	-286.6232	-25.34854	8.178705	5.527182	0.0554483	0.0578751	0.00528954	0.000824793	0.0104838	0.00272117	0.24917	0.0320991	0.0472014	0.107028	0.0260985	0.129316	0.0467588	0.0428131	0.0518627	0.00129441	0.0711971	0.214447	0.0513477	0.0214272	0.0805096	0.0205022	0.0594814	0.0611272	0.025713	0.0433888	0.0683539	0.0502194	0.113617	0.028851	0.00670824	0.0524002	0.0806245	0.26271	0.103871	0.0611261	0.0303697	0.135193	0.0631962	0.437644	0.0230003	0.082759	0.379858	0.0118734	0.08253089	0.04476358	0.035149	0.0968554	0.00980919	0.0128883	0.0154226	0.0113952	0.294538	0.000603138	0.111089	0.0141371	0.151126	0.0281502	0.135116	0.0807836	0.00293736	0.4140904	6	8.197134	0.1642463	0.522602	0.815587	1.08228	1.57953	0.200536	0.283459	0.173146	0.0464036	0.237359	0.0590962	0.458854	0.9024448
85300	-316.4099	-295.762	-20.64789	9.866423	1.262184	0.014589	0.0896678	0.0687409	0.0124745	0.275233	0.00287957	0.182684	0.0789914	0.029447	0.0658004	0.0969042	0.0494282	0.112393	0.111943	0.0188392	0.0916597	0.0872406	0.00400171	0.0694137	0.00835274	0.0496379	0.00431555	0.0732088	0.0977742	0.0636274	0.0642187	0.0269192	0.0474232	0.0631369	0.005509	0.0108469	0.0555715	0.0497449	0.0354783	0.109256	0.136026	0.0781614	0.262211	0.108817	0.103052	0.0188846	0.0237597	0.0260956	0.0696333	0.06863195	0.06415058	0.0722646	0.115101	0.00398848	0.0754446	0.0349625	0.00699564	0.313579	0.0151763	0.101779	0.0019341	0.0999689	0.00615798	0.115048	0.0294265	0.00817326	0.4818937	7	11.84695	0.1347895	0.186141	0.543508	1.03276	2.23759	0.188592	0.265961	0.128529	0.0952941	0.209946	0.111678	0.5460443	0.8825176
85400	-317.1772	-295.7659	-21.41131	7.166877	1.358091	0.0129163	0.0272737	0.00165617	0.022618	0.105273	0.0181091	0.253271	0.0151176	0.0512267	0.0422791	0.183257	0.0292	0.116861	0.0590112	0.0141409	0.053916	0.0934298	0.18903	0.0815359	0.00336223	0.0563945	0.00745101	0.132969	0.01461	0.302906	0.0171757	0.0274979	0.314642	0.00240176	0.0452962	0.0319658	0.0241488	7.99067e-05	0.135314	0.199792	0.155001	0.00914375	0.187308	0.0169874	0.302044	0.0645528	0.0663122	0.0085261	0.0508909	0.06382378	0.2459638	0.0627954	0.1608	0.00623579	0.0264655	0.00396126	0.0036965	0.11202	0.00038534	0.0747585	0.0757369	0.199873	0.0217092	0.041021	0.1996	0.0109409	0.5655363	10	7.59863	0.1047603	0.202545	0.563095	1.04087	2.19349	0.159607	0.301043	0.100322	0.147833	0.227946	0.0632494	0.8115	0.6969023
85500	-322.683	-297.6581	-25.02486	6.112177	4.128105	0.031905	0.021715	0.00609041	0.0184201	0.00015505	0.027829	0.0944346	0.116273	0.0255002	0.0332366	0.207236	0.288493	0.0464786	0.00482346	0.0632794	0.000963633	0.132294	0.0091469	0.0175297	0.0215399	0.00231064	0.0207666	0.233158	0.0331224	0.535652	0.0140301	0.0796485	0.00957308	0.219749	0.0883985	0.0295302	0.0123952	0.173189	0.0390055	0.339393	0.127811	0.0820113	0.0736675	0.0181532	0.0605155	0.0340366	0.541526	0.134629	0.0152684	0.1323547	0.1825146	0.0147978	0.156773	0.0679186	0.0181676	0.00224183	0.00189722	0.18374	0.00190156	0.119969	0.0949199	0.183126	0.00228239	0.0223091	0.106604	0.0233526	0.5092939	8	7.177747	0.1871662	0.461264	0.779526	1.08436	1.67485	0.126804	0.445811	0.0809915	0.064762	0.209028	0.0726031	0.6918085	0.7361776
85600	-308.3854	-286.7235	-21.66195	10.41874	2.16901	0.0613735	0.0303265	0.0711031	0.064982	0.0240882	0.0944829	0.0181595	0.0325896	0.00701963	0.00346896	0.0449527	0.0146176	0.125451	0.124103	0.001256	0.0407862	0.215005	0.0307927	0.0803091	0.115028	0.0132146	0.0263956	0.104508	0.0794988	0.0869948	0.0321783	0.0136181	0.064276	0.148768	0.119698	0.0457177	0.0145102	0.0635113	0.0175516	0.0383057	0.174402	0.0630257	0.0375828	0.0629758	0.00150928	0.0392284	0.1401	0.0116516	0.234977	0.06819142	0.1339626	0.0265394	0.128658	0.00499009	0.0184527	0.00544382	0.000529723	0.157496	0.000591328	0.0993044	0.085811	0.196356	0.0392802	0.0777536	0.123724	0.0350692	0.3184855	8	11.06702	0.1458155	0.312648	0.671861	1.0737	1.9418	0.195307	0.334869	0.098264	0.0929143	0.208369	0.0702756	0.4524481	0.7039161
85700	-313.2058	-298.3035	-14.90232	7.851045	3.123654	0.122371	0.0291927	0.0305487	0.0737084	0.0135862	0.0535522	0.00910653	0.0260408	0.0200946	0.0283481	0.168421	0.0523857	0.180882	0.0392548	0.0688723	0.00688823	0.0278841	0.0939694	0.108428	0.0247598	0.0285493	0.115695	0.140947	0.0352948	0.0836082	0.166509	0.0304311	0.0931373	0.154424	0.120317	0.0655189	0.0247254	0.00507751	0.0172287	0.00821689	0.197758	0.0555129	0.00526758	0.0287439	0.158128	0.0338825	0.0888302	0.0143657	0.166676	0.05987766	0.2490967	0.0811357	0.0685735	0.0382125	0.0315872	0.0314732	0.0114971	0.164232	0.0173423	0.209396	0.0199781	0.0946916	0.0257899	0.0567153	0.115961	0.0334154	0.3669599	6	8.070502	0.1720007	0.398607	0.738152	1.08306	1.78018	0.242431	0.330066	0.124906	0.0714391	0.12284	0.108319	0.6160566	0.5956594
85800	-341.4476	-301.0772	-40.37043	7.91088	1.680577	0.193692	0.0240621	0.0458904	0.0496478	0.141194	0.0783406	0.280223	0.0260857	0.0472326	0.0243345	0.0845631	0.211455	0.0876234	0.111906	0.0364391	0.016885	0.00466692	0.0514542	0.0043421	0.0153388	0.182829	0.00588423	0.109148	0.477237	0.126215	0.0257971	0.580218	0.101347	0.37855	0.219498	0.0199815	0.0382732	0.00923476	0.50725	0.386351	0.112371	0.0984167	0.0809149	0.258727	0.00691923	0.0757839	0.0852041	0.0529232	0.408678	0.1484818	0.02523576	0.0504987	0.0829322	0.032128	0.102955	0.00856946	0.0118166	0.139754	0.0929375	0.00512862	0.0159342	0.163674	0.0347834	0.00207291	0.236252	0.0205628	0.5670124	6	9.008678	0.1062862	0.251919	0.616092	1.05947	2.07251	0.176656	0.218581	0.131865	0.168603	0.164112	0.140182	0.5922482	0.9573899
85900	-320.1393	-296.6594	-23.47992	8.083812	4.84385	0.0345142	0.0348675	0.0492799	0.0072604	0.0239419	0.00551698	0.326267	0.0317246	0.0671182	0.00920116	0.190155	0.113567	0.416245	0.0211199	0.0019587	0.0363688	0.0444565	0.063806	0.0699929	0.00965721	0.0476924	0.00490783	0.336724	0.0257687	0.0401803	0.0104058	0.0970372	0.0322645	0.152402	0.00406691	0.036268	0.0473155	0.026652	0.132339	0.0125538	0.209483	0.000924079	0.244361	0.112225	0.0664865	0.0388038	0.205156	0.00189569	0.145929	0.0889999	0.2342782	0.0296681	0.196406	0.03207	0.0192069	0.0187711	0.00669045	0.265716	0.0129505	0.0482795	0.0356243	0.166517	0.00436543	0.0696321	0.0678032	0.0262993	0.6724551	8	12.34734	0.1400192	0.49546	0.80012	1.08356	1.62086	0.234473	0.227409	0.139258	0.0386976	0.173213	0.18695	0.9067334	0.7416239
86000	-326.0324	-295.0628	-30.96966	8.945531	2.388979	0.0112175	0.00967	0.00246067	0.0059083	0.0293692	0.00757923	0.100361	0.0510828	0.00626444	0.000887409	0.13172	0.0152897	0.0237897	0.165711	0.0356952	0.035344	0.249462	0.0934746	0.0341639	0.0800114	0.0760041	0.031044	0.187015	0.0850686	0.000584577	0.103822	0.244836	0.0998268	0.0867032	0.105297	0.252636	0.139747	0.126137	0.0332606	0.013357	0.168139	0.126408	0.000361069	0.0517005	0.183328	0.206353	0.0344238	0.016799	0.0894087	0.09438118	0.1248519	0.0353271	0.116476	0.0111574	0.0160675	0.0205932	0.00427573	0.325575	0.00138124	0.103308	0.0253019	0.049777	0.0951437	0.103315	0.0745384	0.0177629	0.4318205	2	9.284942	0.1324873	0.335672	0.690886	1.07725	1.89619	0.239726	0.253851	0.14109	0.0591276	0.200988	0.105217	0.5566725	0.7757174
