Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
14300	-403.6854	-336.1657	-67.51962	11.32973	3.112531	0.263211	0.1239	1.75079	0.00882612	0.749792	1.74664	0.305631	2.36688	0.70768	0.235944	0.699576	0.78674	1.55	0.0463769	1.1297	0.153661	0.254189	0.183252	1.10858	0.584067	2.96763	1.60892	0.469695	-0.05246354	0.0530447	0.0972167	0.0693364	0.120272	0.0126655	0.0594495	0.0974672	0.0182371	0.207427	0.000671858	0.05306	0.00313975	0.0769965	0.130692	0.000323891	0.3020758	4	11.40924	0.1354698	0.397784	0.737574	1.08302	1.78162	0.132786	0.095352	0.267491	0.0938092	0.289022	0.121539	0.2496122	1.21018
14400	-403.8431	-352.6568	-51.18624	6.406889	2.913984	0.244154	0.706625	0.298314	0.0277003	0.859972	0.492274	0.10626	2.08278	0.836276	0.219831	0.10854	1.19316	0.0112852	0.862767	0.121654	1.26418	0.0275974	0.13652	0.424402	0.0620756	0.442271	3.59004	0.6863209	-0.0102367	0.0396265	0.0282938	0.102185	0.00528956	0.197271	0.0124477	0.0723799	0.0194339	0.0626806	0.125902	0.175115	0.0360227	0.104214	0.00197277	0.0171661	0.3938493	2	7.188863	0.2202233	0.382496	0.726652	1.08206	1.8088	0.10589	0.246361	0.195093	0.080828	0.255378	0.116449	0.3836126	1.026685
14500	-402.5126	-342.5141	-59.99849	8.423225	5.914937	0.346705	0.0279246	1.38221	0.084311	1.01286	1.92385	1.06266	0.421777	0.222187	0.191428	0.46009	0.242332	0.700241	0.40832	0.498944	0.818158	2.07513	1.16747	0.20403	1.52283	0.598997	0.0411647	0.5488554	-0.06729329	0.143084	0.0383204	0.038965	0.0782621	0.024427	0.123796	0.0151392	0.0340148	0.138579	0.0165532	0.042763	0.000185333	0.00321072	0.266721	0.0359793	0.406054	2	11.78281	0.1224029	0.536147	0.823035	1.08145	1.55937	0.134505	0.100924	0.269601	0.0652276	0.328643	0.101099	0.3387607	1.198646
14600	-393.3834	-340.6741	-52.70927	9.642283	3.536622	1.34755	0.110173	0.215929	1.04054	0.68193	0.437981	0.0367612	0.0785571	0.476215	0.440831	0.379171	0.0208849	1.07992	0.428643	0.206984	2.03288	0.129154	0.0718643	0.276051	0.0490711	0.534129	0.368461	0.5789033	0.004305167	0.165395	0.00644723	0.0188419	0.140072	0.186798	0.00223741	0.0201937	0.005469	0.116139	0.0587197	0.0624964	0.000726226	0.0722352	0.141613	0.00261591	0.2876626	1	12.11633	0.2272555	0.426941	0.757489	1.08413	1.73144	0.093141	0.17876	0.23801	0.0827846	0.269684	0.13762	0.2919677	0.9852546
14700	-401.1223	-343.8839	-57.23845	6.967947	3.721327	0.716155	0.244328	0.124024	0.0893768	0.480419	1.42648	1.31269	3.01829	3.29988	0.252967	1.00961	0.180898	0.401254	1.01426	0.320787	0.180094	0.270975	1.46563	0.328403	0.200593	1.1689	0.182979	0.6333328	-0.1749515	0.122751	0.15574	0.080299	0.0270575	0.00796379	0.0657556	0.0085928	0.00149188	0.150263	0.0233442	0.156236	0.0123217	0.0514793	0.0664456	0.0702579	0.5968066	3	8.176605	0.2833932	0.438366	0.764985	1.08433	1.71232	0.123467	0.129975	0.182255	0.13336	0.323846	0.107097	0.4218551	1.414719
14800	-387.0616	-341.9331	-45.12847	11.31949	3.695974	0.0947702	0.297701	0.426605	0.0525482	0.517319	0.487813	0.212766	0.00338056	0.543058	0.109986	0.0183232	0.180272	0.0465233	1.27528	0.905994	0.143593	0.114685	0.73326	0.0822967	0.275183	0.120846	0.713777	0.3265679	0.05674525	0.00196855	0.0830173	0.0557805	0.0689147	0.0927328	0.0502042	0.0228924	0.0200278	0.124464	0.0529844	0.153046	0.0580295	0.0586285	0.156029	0.00128023	0.2778209	2	11.54773	0.2515492	0.436839	0.763993	1.08431	1.71486	0.146768	0.134133	0.200132	0.0604102	0.315037	0.14352	0.3345662	0.8303915
14900	-394.6253	-341.6192	-53.00611	9.538424	2.82132	1.60268	0.16487	0.0639336	0.0364503	1.01296	1.71795	0.449909	0.276576	0.38071	0.328468	0.57301	0.212545	0.370349	0.491654	0.0920521	0.593028	0.222544	0.15828	0.198849	0.505943	0.969992	0.28937	0.5217042	-0.03950338	0.0756407	0.0366483	0.140912	0.0658179	0.0114107	0.0390393	0.0150331	0.0227643	0.0809081	0.070841	0.131497	0.0119869	0.142296	0.147517	0.00768825	0.3751077	4	13.54827	0.304477	0.374949	0.721129	1.08148	1.82244	0.149241	0.195806	0.193451	0.0903714	0.252412	0.118719	0.3356043	1.117708
15000	-401.1529	-341.0662	-60.08674	9.869141	1.647831	1.99707	0.0503445	0.852461	1.80222	0.422415	0.324399	0.478569	0.189985	0.831895	0.561209	0.1792	0.566744	0.0198428	1.98127	0.348165	0.308379	1.75987	0.894047	0.754388	0.0462525	0.606228	1.22072	0.5116702	0.1382324	0.16174	0.0609622	0.0529925	0.0987568	0.0288645	0.0107505	0.0344792	0.0443785	0.138247	0.0452384	0.24569	0.00653304	0.0279213	0.0328165	0.0106301	0.1706078	3	10.57934	0.2636757	0.247283	0.611446	1.05804	2.08323	0.0904893	0.141602	0.212347	0.104762	0.241374	0.209425	0.3088403	0.5524145
15100	-407.413	-350.4161	-56.99689	7.300001	8.130272	1.67937	0.41552	0.15971	0.988008	0.293612	0.943983	0.00125815	0.550938	1.11103	0.686202	0.62105	0.232768	0.125997	0.459634	1.62044	0.161054	0.152056	0.591692	1.43165	0.0889021	0.142623	0.574086	0.6303816	-0.2020599	0.176894	0.0372774	0.0607101	0.16232	0.0307069	0.0451415	0.0602145	0.0120824	0.130639	0.101397	0.0291519	0.00490198	0.0132492	0.055591	0.0797222	0.696469	4	7.347855	0.320751	0.59594	0.853932	1.07635	1.47378	0.175811	0.106596	0.277182	0.0904605	0.287344	0.0626071	0.494409	1.40869
15200	-384.1728	-344.0236	-40.14923	8.551311	2.900053	0.298199	0.00349092	0.08983	0.0232767	0.859745	0.0268639	0.328932	0.199784	0.74869	0.115304	0.0466138	0.461894	0.22908	0.640011	0.757464	0.432033	0.149569	0.247402	0.109637	0.214329	0.761889	0.0975363	0.4321105	0.1106578	0.00781312	0.0982331	0.00983463	0.122951	0.0808632	0.0950892	0.0126723	0.00854475	0.117074	0.0757594	0.189528	0.10088	0.0205384	0.0292275	0.0309907	0.3313544	2	9.374008	0.213572	0.381379	0.72584	1.08198	1.81081	0.103916	0.162033	0.199417	0.133256	0.287442	0.113936	0.4420121	0.7496499
15300	-387.0501	-341.2057	-45.84437	9.608931	3.542361	0.0648413	1.17761	0.236582	0.647247	0.874573	0.0991035	0.168226	0.750973	0.857964	0.429996	0.340674	0.0410316	0.277292	0.219807	0.209843	1.14984	0.151279	2.55465	0.281737	0.217535	0.0130165	0.60611	0.3644244	0.03002618	0.117275	0.144261	0.125092	0.00190947	0.0606519	0.022919	0.00113022	0.00177201	0.106206	0.126778	0.174238	0.0130489	0.00491956	0.0797118	0.0200869	0.3865001	5	11.01139	0.1925955	0.427307	0.757731	1.08414	1.73082	0.102974	0.135835	0.146855	0.101319	0.350426	0.162591	0.4165263	0.9279129
15400	-390.1621	-339.0872	-51.07484	7.205533	3.797322	0.594645	0.756897	0.0636997	0.682087	0.591064	0.0977462	0.0558354	0.191158	1.95809	0.482127	0.0954357	0.298425	0.0294214	0.0885351	0.485905	0.230987	0.796099	0.205912	0.220301	1.37019	0.543459	2.97736	0.5205318	0.02375745	0.0899474	0.0482863	0.0349772	0.244799	0.040649	0.0172578	0.000644036	0.0131492	0.198088	0.029775	0.1455	0.0500581	0.0161168	0.062379	0.0083734	0.3066636	3	7.551497	0.2654138	0.442869	0.767895	1.08437	1.70486	0.141784	0.122696	0.207382	0.14143	0.279013	0.107695	0.3304211	0.9280995
15500	-403.8586	-338.7695	-65.08909	9.406026	3.828454	0.992814	0.313661	0.0929952	0.796994	1.62697	0.185109	1.25839	2.3604	1.0774	0.50617	0.186715	0.109432	0.130242	0.541731	1.02029	0.0645038	0.777479	0.0882569	0.776941	0.442065	0.361839	1.3164	0.4343397	0.1472471	0.0707208	0.12613	0.102362	0.0246408	0.0643536	0.015386	0.00472435	0.004795	0.0534543	0.0645616	0.234977	0.0200532	0.0560905	0.124466	0.0332847	0.6678571	1	15.9973	0.179453	0.444683	0.76906	1.08439	1.70187	0.146114	0.193818	0.217879	0.071598	0.241489	0.129102	0.8151042	0.8193518
15600	-406.771	-345.7779	-60.99302	6.643492	4.243424	0.748828	0.275714	0.0171072	0.157213	1.29006	0.428973	1.52399	0.648184	0.406946	0.623834	0.134171	0.257043	0.923809	0.0906914	1.09894	1.73097	0.555599	0.634261	0.504435	0.843137	0.0151895	3.13563	0.564338	-0.2175185	0.184953	0.00935625	0.0319472	0.0964074	0.0242007	0.0542928	0.0118208	0.0201409	0.0973168	0.0590882	0.127805	0.0515055	0.121746	0.0916548	0.0177644	0.4838173	1	11.03985	0.1865853	0.467254	0.783228	1.08429	1.66523	0.135591	0.173126	0.27865	0.0826566	0.203499	0.126479	0.2662988	1.816821
15700	-391.9987	-341.5615	-50.43727	6.090349	2.912132	0.930083	0.48194	0.216292	0.477381	2.05345	0.970568	1.17375	0.0757334	0.412291	0.165247	0.0716065	0.188453	3.10367	1.27121	0.355468	0.094156	0.731904	0.536311	0.373675	1.00052	0.0117269	0.0449559	0.5189467	-0.07323482	0.0594345	0.114183	0.141635	0.0892289	0.0356721	0.0882112	0.0399659	0.0129273	0.129665	0.0567404	0.112235	0.061163	0.0016901	0.0446285	0.0126204	0.4580829	3	7.832839	0.2609535	0.382348	0.726544	1.08205	1.80906	0.173695	0.137927	0.188398	0.106272	0.270923	0.122786	0.3848481	1.190295
15800	-400.4843	-347.1715	-53.31287	7.782561	4.185603	0.301282	0.0878985	0.421736	0.6542	1.26643	0.931834	2.54838	0.224112	0.473261	0.905889	0.117372	0.161712	0.209451	0.295756	0.159049	0.338753	2.17695	0.153165	0.543652	0.541096	0.405451	0.0268016	0.6128199	-0.02060864	0.0590228	0.085733	0.0815197	0.0179003	0.0649422	0.0765499	0.00136234	0.01829	0.0744356	0.0507983	0.359651	0.0139743	0.0180265	0.0449823	0.0328114	0.3231558	4	9.010403	0.1548374	0.464276	0.781392	1.08433	1.67	0.122586	0.233365	0.166574	0.157329	0.139134	0.181012	0.3025472	1.068117
15900	-387.3064	-339.8928	-47.4136	6.980865	5.456007	0.0836255	0.329376	0.693196	0.0361568	0.764345	0.459685	0.345786	0.275314	0.075454	0.393844	0.161288	0.118229	1.1726	0.548054	0.167871	0.107036	2.70076	0.179248	0.674758	0.224313	0.357315	0.00123685	0.3834765	-0.1044138	0.102842	0.0651084	0.190769	0.0256303	0.0392267	0.015654	0.000476539	0.00222267	0.118367	0.0183758	0.176885	0.0494303	0.105779	0.0828868	0.00634673	0.5383061	4	7.103844	0.2765148	0.519981	0.814126	1.08243	1.58346	0.164787	0.186753	0.19434	0.0860656	0.229276	0.138778	0.4338924	1.240644
16000	-384.0489	-336.7054	-47.34349	8.437515	4.18929	0.254344	0.134367	0.356125	0.0328415	1.44055	0.628285	0.795566	0.0369045	0.906055	0.0346409	0.0828254	0.028659	0.150551	0.272523	0.333341	0.0983828	0.478863	2.54156	0.810793	0.222139	0.166091	0.0228332	0.3438876	0.1214105	0.0136507	0.187948	0.107802	0.170063	0.0650224	0.0326991	0.0435035	0.00580867	0.077838	0.00720844	0.118839	0.00354406	0.0598124	0.104845	0.00141592	0.5338194	1	9.727586	0.1507727	0.464468	0.781511	1.08433	1.66969	0.142709	0.218542	0.144245	0.0917448	0.239372	0.163388	0.65523	0.8147055
16100	-382.5909	-338.7625	-43.82841	9.314401	2.764772	1.11445	0.065874	0.278726	0.0028418	0.596402	0.347786	0.793722	0.0815423	0.146696	0.544517	0.0186578	0.110505	1.45195	0.0257936	0.238084	0.057734	0.0199925	0.472023	0.224933	0.0460168	0.0315706	0.29431	0.3961505	0.1468473	0.101602	0.0961182	0.0147015	0.109396	0.0794845	0.0264143	0.0228045	0.0129695	0.145114	0.0119123	0.162929	0.000776859	0.0773837	0.11741	0.0209836	0.2489737	3	14.74194	0.08847413	0.370204	0.717612	1.08108	1.8311	0.141557	0.183372	0.20676	0.0995896	0.235416	0.133304	0.395821	0.6290058
16200	-396.7937	-344.4399	-52.35386	10.15519	4.286395	0.713374	0.191707	0.0378785	0.130534	1.00015	1.14281	1.39718	0.0775847	0.573638	0.379765	0.413555	0.198723	0.256121	0.31154	0.0196578	0.826946	2.37975	0.63673	0.0323212	1.00673	1.00034	0.496897	0.4082253	-0.06928328	0.117647	0.0435899	0.0254593	0.178392	0.02961	0.0966472	0.0325719	0.000506083	0.107697	0.00109717	0.151887	0.00507638	0.0832047	0.0888847	0.0377296	0.4535417	5	10.62638	0.1799167	0.469435	0.784565	1.08426	1.66174	0.0824639	0.190599	0.214894	0.0894729	0.314074	0.108496	0.3842584	1.180304
16300	-379.8664	-342.1443	-37.72208	7.99788	2.573319	0.189977	0.159269	0.360212	0.000723857	0.724625	0.835203	0.366002	0.186976	0.0884186	0.292255	0.144602	0.446931	0.135387	0.243479	0.248462	1.12818	0.309853	0.119991	1.39281	0.114489	0.00321054	0.028742	0.3104375	0.01014676	0.138861	0.0843173	0.24007	0.0338995	0.0759591	0.0393114	0.0183601	0.0151416	0.0641089	0.0976167	0.0841661	0.00140977	0.0331677	0.0471269	0.0264838	0.4614116	2	8.195919	0.1857534	0.353299	0.704784	1.07941	1.8625	0.147517	0.095059	0.229089	0.0733433	0.287207	0.167784	0.4715584	0.9784825
16400	-394.6605	-341.4055	-53.25499	6.887148	3.506564	0.477958	0.241036	0.261106	0.183485	1.38309	2.27832	0.374276	0.2017	0.902965	0.389197	0.196638	0.178341	0.105929	0.836777	1.13625	0.230427	0.265073	0.608654	0.733441	0.84806	2.58255	0.0840077	0.5688031	-0.02615164	0.0469141	0.0191085	0.279431	0.0731025	0.0395114	0.0591944	0.00338111	0.00125815	0.106431	0.078406	0.084103	0.00699962	0.0229353	0.175066	0.00415786	0.5518008	4	8.451614	0.1624511	0.425014	0.756208	1.08409	1.73469	0.0802495	0.214461	0.233463	0.082965	0.257581	0.13128	0.5256492	1.049751
16500	-409.2747	-351.1126	-58.16211	10.57007	2.318326	0.87845	0.842314	0.148852	1.39007	1.9579	0.363435	0.243202	0.0493372	1.18188	0.89456	0.229346	0.721798	0.144537	0.667505	0.0546817	0.327591	0.215678	1.28101	1.11148	0.318062	0.566843	0.0116879	0.567611	-0.01809191	0.0195223	0.0655354	0.252249	0.039117	0.108591	0.000424575	0.0594975	0.00557265	0.0494718	0.00848049	0.167283	0.000205998	0.0136954	0.151811	0.0585422	0.344922	3	13.7119	0.2776159	0.328527	0.685092	1.07624	1.91014	0.102178	0.261962	0.241956	0.0770226	0.150265	0.166617	0.3268301	1.055356
16600	-405.7957	-342.9109	-62.88481	8.416822	2.857982	1.92122	0.145818	0.75295	0.0562381	0.903814	0.0869699	0.750697	1.60754	1.17575	0.268239	0.61857	0.311155	0.357891	0.217804	0.00660913	2.50578	2.26936	0.0144347	1.30343	0.258894	2.55868	0.0834358	0.567619	-0.09317152	0.234352	0.123309	0.0551187	0.0384074	0.0339148	0.0501638	0.0859845	0.00948824	0.109923	0.0298293	0.0754588	0.00246455	0.071981	0.0663609	0.0132432	0.4176642	3	10.12289	0.166508	0.377968	0.723349	1.08172	1.81696	0.109987	0.133256	0.253249	0.0931904	0.30485	0.105468	0.3244927	1.28713
16700	-405.6817	-344.3657	-61.31598	8.752186	4.633168	0.339419	0.292328	0.565696	0.455274	1.09571	2.08304	2.53011	0.569696	0.300417	0.34828	0.305208	0.229996	2.17406	0.821454	0.215894	0.817998	0.0267647	0.107708	0.305975	0.466692	0.578585	0.970336	0.6381921	-0.1738357	0.120511	0.063658	0.11046	0.00953012	0.0619075	0.0150553	0.0599139	0.020777	0.197758	0.0290388	0.168154	0.0284746	0.00621182	0.0885024	0.0200468	0.3308859	5	8.875966	0.3881795	0.48609	0.794604	1.08388	1.63543	0.0970407	0.121356	0.191721	0.132515	0.338917	0.118451	0.1570502	2.106879
16800	-391.1721	-345.0539	-46.11822	9.094364	3.825578	0.718541	0.190579	0.319866	0.00524458	1.05141	1.28736	0.250853	0.0833769	0.479244	0.010188	0.493348	0.150061	0.624304	0.758545	0.0348279	1.02684	0.614977	0.225287	0.5605	0.0518021	0.50692	0.374986	0.4387683	-0.04274708	0.102091	0.0681794	0.185316	0.0951993	0.0525257	0.0107552	0.00340573	0.00739233	0.143176	0.0542256	0.0890152	0.00973442	0.0863432	0.0644013	0.0282389	0.4292032	2	10.18239	0.1281759	0.444516	0.768953	1.08439	1.70215	0.154697	0.242344	0.164941	0.0661828	0.260827	0.111008	0.3864561	1.110613
16900	-393.3306	-343.5301	-49.80056	7.161473	3.0594	0.06084	0.365084	0.0786396	0.192971	0.889545	2.12569	0.867633	0.34473	0.356852	1.0135	0.97911	0.301058	0.0701892	2.07509	0.451504	1.85815	0.679934	0.160773	0.203956	0.326183	0.140213	0.465862	0.4528006	-0.09861416	0.0565842	0.060327	0.155369	0.0922529	0.0815519	0.00880537	0.0921996	0.0253956	0.145901	0.05701	0.0691393	0.000342244	0.00740927	0.107169	0.0405435	0.5287501	5	8.22471	0.3276406	0.393806	0.734765	1.08279	1.78864	0.125086	0.179565	0.241214	0.0656668	0.309683	0.0787845	0.4301359	1.229263
17000	-391.2998	-341.5686	-49.73122	7.925302	8.142505	0.0569401	0.10293	0.489781	0.171231	0.567614	0.462635	0.099628	0.20111	0.474819	0.346789	0.356903	0.206741	0.298172	0.152139	0.371157	0.0580446	1.57396	0.447237	0.00533246	0.945681	0.748443	0.906824	0.2840111	0.08223921	0.11778	0.122267	0.0018471	0.179173	0.0982531	0.0745691	0.0102374	0.000256829	0.0928042	0.104175	0.069063	0.0198719	0.044349	0.0413079	0.024045	0.6122234	2	9.176949	0.1672728	0.596208	0.854063	1.07632	1.47341	0.11549	0.136563	0.162867	0.1083	0.320619	0.15616	0.6944626	0.8815786
17100	-403.3254	-350.0229	-53.3025	8.972379	3.636751	0.0289188	0.339823	0.335594	0.888963	2.01672	0.622883	0.35639	0.247069	0.0546956	0.0425415	0.215659	0.0841124	1.10054	0.106879	1.27562	0.129813	0.555628	0.204345	0.15954	0.0431391	0.303029	0.267663	0.3561663	0.06831459	0.0384277	0.0286412	0.0722253	0.0227343	0.0408775	0.0138801	0.0642099	0.0164642	0.0953532	0.293103	0.162815	0.00195186	0.00529791	0.110863	0.0331562	0.1977056	1	9.406344	0.09070604	0.433221	0.76163	1.08426	1.72089	0.174658	0.1899	0.149357	0.105902	0.170497	0.209687	0.2660202	0.7431977
17200	-396.2857	-337.1034	-59.18235	7.743225	3.780529	1.24279	0.175007	0.277427	0.0450755	0.6123	0.919723	2.50199	0.0294152	0.278493	0.301958	0.316562	0.118797	0.279814	0.0770624	0.269653	2.30048	1.09511	1.07447	0.613425	1.35117	0.804921	0.0348178	0.4578663	-0.148218	0.0672182	0.0602866	0.055078	0.111679	0.0372127	0.0530442	0.0124624	0.00475802	0.18276	0.0733888	0.153464	0.0112193	0.0562514	0.0564358	0.0647419	0.4156045	1	8.095009	0.1659263	0.441884	0.76726	1.08437	1.70649	0.165042	0.137143	0.275255	0.0628147	0.263605	0.0961406	0.2673865	1.554321
17300	-409.0017	-345.7578	-63.24388	5.661002	2.537503	0.269528	0.443268	0.38289	0.0089789	2.5371	3.31475	0.455949	0.17603	0.540269	0.661042	0.664581	0.0708957	2.33146	0.227854	4.34825	0.359747	0.041856	0.266007	0.060616	2.31979	0.334578	4.79076	0.7513624	-0.06779657	0.0549957	0.115868	0.00334674	0.0328127	0.0897303	0.0326579	0.0267273	0.0202114	0.0645851	0.0507858	0.219639	0.0175952	0.0324839	0.140469	0.0980925	0.3836759	4	7.541969	0.2115193	0.349984	0.702212	1.07904	1.86876	0.147693	0.204042	0.182218	0.0633557	0.277878	0.124813	0.3158793	1.214628
17400	-398.6531	-337.5729	-61.08017	9.640205	2.959254	0.671461	1.79493	0.12843	0.106175	2.09326	1.31166	1.469	0.952875	1.69285	0.304129	0.271355	0.283625	0.360517	2.6585	0.506587	0.247078	0.29098	1.94689	0.269651	0.296753	0.0431627	0.868522	0.8581039	-0.1585985	0.0251259	0.10234	0.0756539	0.0482508	0.0820431	0.0459201	0.0294916	0.00191611	0.153507	0.113263	0.174804	0.0158818	0.0618766	0.0596748	0.0102516	0.5999571	4	10.87154	0.158122	0.386085	0.729247	1.08231	1.80236	0.188149	0.202848	0.150823	0.0731051	0.231456	0.153619	0.4413586	1.359342
17500	-394.6822	-344.9159	-49.76625	8.398425	4.184839	0.188437	1.2163	0.0898466	0.511506	1.00953	0.564754	1.23495	0.091708	0.0266421	0.257006	0.739917	0.0329141	0.0831275	1.1902	0.732522	0.303604	0.369101	0.435755	1.79718	0.282888	0.0544785	0.224295	0.4207497	-0.0329388	0.0549114	0.0464679	0.144084	0.0174163	0.0902874	0.055569	0.0645936	0.0326919	0.0835365	0.0474789	0.186803	0.0571989	0.0156375	0.0696045	0.0337194	0.4045595	2	10.37095	0.2771275	0.464237	0.781368	1.08433	1.67007	0.211561	0.197863	0.200502	0.0841129	0.229184	0.0767765	0.3716207	1.088636
17600	-391.6359	-339.4414	-52.19448	9.86228	5.382213	0.114752	0.247133	0.88646	0.0653886	0.415101	0.567483	0.916204	0.0242602	0.48759	0.306748	0.784538	0.156154	1.6859	0.178203	0.0540931	0.264218	0.658755	0.245166	1.49928	0.16381	0.504847	0.00922558	0.4251161	-0.04473464	0.0431008	0.0462719	0.0847672	0.0297361	0.0839247	0.0231993	0.00501378	0.00655556	0.178676	0.0394167	0.11181	0.027394	0.214913	0.0906422	0.0145796	0.5840215	1	10.48685	0.153471	0.517217	0.812578	1.08258	1.58763	0.218115	0.189175	0.182651	0.0809725	0.227254	0.101833	0.5392869	1.082951
17700	-385.3953	-339.476	-45.9193	7.430128	6.059139	0.330353	0.0883388	0.324534	0.01229	0.655608	0.437843	1.70344	0.12046	0.697245	0.22857	0.196495	0.100923	0.0465068	0.137466	0.320281	1.05819	0.232496	0.092615	1.30698	0.0278634	0.891116	0.122007	0.4135914	-0.02978691	0.033741	0.0758886	0.0709358	0.0606703	0.0559093	0.0554493	0.00491305	0.000877218	0.0939945	0.122334	0.122761	0.00631317	0.0323576	0.227636	0.036219	0.5014286	1	9.057306	0.129292	0.540892	0.825603	1.08113	1.55238	0.23882	0.142365	0.243521	0.0834611	0.193644	0.0981891	0.4716417	1.063156
17800	-398.916	-340.7825	-58.13344	10.15788	3.50503	0.297744	0.339334	0.0320057	0.361093	1.04006	1.31548	1.5454	0.410667	0.0605298	0.104911	0.48188	0.167591	0.203366	1.23925	0.0605476	1.03831	0.441208	1.2166	1.14706	0.538429	0.308394	0.335073	0.5320526	-0.276167	0.0897403	0.143327	0.0501826	0.0544752	0.0510094	0.0736102	0.0117423	0.00556671	0.0660734	0.12825	0.112273	0.0322886	0.0624071	0.116675	0.00237982	0.6603593	4	12.15418	0.1169213	0.424915	0.756142	1.08408	1.73486	0.173676	0.117842	0.176888	0.0722892	0.341145	0.11816	0.3841923	1.718825
17900	-409.984	-344.9822	-65.00184	6.253588	5.491396	1.7793	0.619933	0.10391	0.336515	1.09473	0.0155376	0.844694	0.24995	1.3749	0.581016	0.128596	2.77262	0.437533	0.0891483	0.17654	0.0733656	1.31415	1.54777	0.642774	3.91753	0.0689517	3.39258	0.9373745	0.03107045	0.164939	0.0387309	0.0206191	0.0476499	0.0892173	0.0437878	0.0120727	0.00707556	0.210692	0.0153297	0.0522525	0.00315072	0.133276	0.151665	0.00954197	0.3706321	2	6.544149	0.1892819	0.52129	0.814857	1.08236	1.5815	0.133288	0.122976	0.218964	0.105869	0.277697	0.141207	0.4017025	0.9226531
18000	-399.8878	-342.7734	-57.11447	7.028888	5.084877	2.30655	0.344306	0.171835	0.301188	0.477768	0.829725	0.134368	0.157743	0.728846	0.233892	0.036234	0.138773	0.420826	0.169404	0.13947	1.04275	3.4166	0.0115756	0.235664	0.580391	1.32736	1.03573	0.5603153	-0.1822978	0.089066	0.120856	0.0235167	0.0331687	0.0539484	0.0307857	0.0584212	0.0216512	0.107124	0.131957	0.241424	0.00103137	0.0159672	0.0182498	0.0528323	0.4500888	3	9.291535	0.4434449	0.505565	0.805966	1.08315	1.60532	0.13357	0.216745	0.194522	0.116548	0.17976	0.158855	0.267791	1.680747
18100	-391.9277	-346.714	-45.21372	6.098212	1.855049	0.0148403	0.790423	1.73329	0.0780752	1.32048	0.58663	0.252676	0.17575	1.20376	0.366447	0.145761	0.806425	0.253688	0.45689	0.220974	0.21829	0.0990369	0.677563	1.23329	0.117433	0.125793	1.6784	0.539581	0.106905	0.0909776	0.13428	0.0699578	0.0616261	0.0342092	0.021469	0.00115337	0.000787649	0.218137	0.025768	0.199674	0.0591498	0.0307886	0.0473143	0.00470748	0.4262291	5	6.747459	0.3648531	0.275336	0.638658	1.0659	2.02011	0.175915	0.188151	0.143939	0.096803	0.271306	0.123886	0.5331342	0.7994782
18200	-405.8455	-343.0448	-62.80063	7.105737	3.198078	0.140421	0.658851	0.0157729	0.00862009	1.17985	1.28347	0.269885	0.0926032	2.44866	0.880631	2.71361	0.571765	1.24197	1.19677	0.459782	4.54585	1.04038	0.14	0.0762233	0.77327	0.0932911	0.772031	0.8169537	-0.1847509	0.0606297	0.116391	0.0312005	0.00904488	0.0631547	0.0405129	0.0312412	0.0163752	0.0922484	0.0970708	0.296972	0.0235171	0.0185709	0.0529541	0.0501172	0.5810575	3	7.317111	0.1623486	0.404028	0.741937	1.08333	1.7707	0.117923	0.123958	0.233566	0.10219	0.263844	0.158519	0.3963066	1.466182
18300	-390.5576	-337.8709	-52.6867	9.182376	3.220254	0.679892	0.258268	0.0891958	0.508756	1.571	0.0480967	0.0829068	0.230893	1.08969	0.394207	0.0756461	0.136647	0.198949	1.44542	0.0119492	0.103439	0.0997962	0.472666	2.06446	0.335013	0.608191	0.876888	0.3638221	0.1485766	0.0219123	0.129192	0.0576315	0.0371186	0.0610067	0.0351245	0.0317465	8.87268e-05	0.11054	0.138315	0.172641	0.00113396	0.0949735	0.0994586	0.00911778	0.4260796	3	9.44558	0.1491254	0.405615	0.743037	1.08341	1.76794	0.128799	0.174154	0.204492	0.0888955	0.222003	0.181656	0.5746563	0.7414513
18400	-397.7557	-336.4019	-61.35384	7.372576	5.328425	0.540401	0.162846	0.0869459	0.0830439	1.08072	0.0408707	0.293498	0.285472	2.51285	0.101759	0.0122551	0.609938	0.407736	0.480555	0.144565	0.330845	1.24899	0.614592	0.968587	2.7404	2.60021	1.63306	0.6038871	-0.01428539	0.0706934	0.129666	0.169962	0.0410889	0.0583128	0.0533659	0.0257754	0.0063637	0.192206	0.00559375	0.176492	0.0370377	0.00377001	0.0228834	0.00678926	0.5076679	1	9.304545	0.2276958	0.515172	0.811427	1.08269	1.59071	0.141921	0.174548	0.159328	0.0565749	0.322069	0.145559	0.4933825	1.028954
