Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4100	-398.9662	-278.9747	-119.9915	3.155211	2.720121	0.05190896	-0.02027867	0.017901	0.0512087	0.1117	0.0840415	0.00210118	0.0202832	0.0287266	0.0149265	0.035188	0.13334	0.0919215	0.158712	0.0478929	0.0105079	0.191549	0.4243993	9	53.13515	0.05370985	0.36638	0.714752	1.08074	1.83813	0.221846	0.344637	0.136734	0.0443998	0.158645	0.0937383	0.4041206	1.05018
4200	-412.2499	-283.882	-128.368	3.142647	2.399524	0.02924758	-0.003767442	0.0445243	0.0207663	0.0498072	0.0490865	0.106269	0.0195104	0.0354265	0.02339	0.106255	0.0477699	0.0799801	0.145402	0.0155168	0.102203	0.154093	0.3529467	8	53.29954	0.04166307	0.336719	0.691727	1.07739	1.89416	0.131709	0.281266	0.265721	0.0999676	0.159304	0.0620325	0.3491793	1.010789
4300	-396.6318	-273.1373	-123.4945	3.996566	2.286334	0.03761784	-0.0005598554	0.00201013	0.0718469	0.0494752	0.19805	0.0122843	0.0411605	0.057839	0.0722756	0.0645875	0.0556901	0.00728234	0.106559	0.0620805	0.171126	0.0277328	0.5169984	9	50.16674	0.03900662	0.325216	0.682374	1.07574	1.91667	0.219091	0.244432	0.163337	0.12171	0.156329	0.0950999	0.5164386	1.001084
4400	-406.5061	-275.0933	-131.4128	0.6866686	3.556266	0.02751177	-0.007603065	0.00677895	0.0131236	0.11333	0.100448	0.0822967	0.0117508	0.0527858	0.0342319	0.042305	0.12943	0.0765216	0.114902	0.000905944	0.148022	0.0731677	0.352471	11	50.6938	0.04077763	0.42819	0.758316	1.08416	1.72933	0.147776	0.339193	0.161901	0.0798382	0.23378	0.0375119	0.3448679	1.022046
4500	-408.6501	-277.4739	-131.1762	7.505126	2.086609	0.03402795	-0.002041895	0.00641746	0.037077	0.118261	0.106635	0.024061	0.0324779	0.0953942	0.05726	0.0902066	0.0378636	0.061877	0.0633903	0.0382125	0.128225	0.102641	0.3121828	5	53.69636	0.05590351	0.303399	0.663918	1.07201	1.96067	0.244052	0.285402	0.0908627	0.0975209	0.195983	0.0861799	0.3101409	1.006584
4600	-407.9771	-273.7055	-134.2716	5.81833	5.89448	0.04500865	-0.015826	0.00302653	0.0063481	0.0355604	0.192302	0.0190585	0.0137515	0.0640831	0.105774	0.0117421	0.0883415	0.144738	0.183906	0.0079305	0.0974492	0.0259881	0.3564374	7	52.61479	0.03971666	0.535462	0.822663	1.08149	1.56038	0.242908	0.210524	0.176905	0.156209	0.14101	0.0724439	0.3406114	1.046464
4700	-411.6114	-276.0184	-135.5931	8.505636	2.501133	0.03395176	0.03188907	0.0103365	0.0129819	0.0633945	0.139878	0.0401939	0.0156894	0.00958065	0.0856933	0.0815155	0.0818004	0.0472785	0.168662	0.0113053	0.189723	0.0419681	0.2372046	7	54.85115	0.07319435	0.346564	0.699539	1.07864	1.87526	0.236917	0.321342	0.13562	0.0755478	0.135736	0.094837	0.2690937	0.8814945
4800	-396.546	-270.0041	-126.5419	1.874458	3.166249	0.05167991	-0.01103744	0.00387613	0.0603881	0.119979	0.112438	0.0113502	0.0348877	0.00657331	0.0521241	0.0600664	0.140557	0.0176138	0.132799	0.0120484	0.19046	0.0448387	0.4726207	11	50.3473	0.05841757	0.401728	0.740336	1.08322	1.77471	0.254557	0.282801	0.176941	0.0644997	0.147506	0.0736943	0.4615832	1.023912
4900	-401.5217	-277.559	-123.9627	3.504552	3.605857	0.03808534	0.08610254	0.014472	0.0524269	0.0754441	0.0910752	0.0880299	0.0173596	0.111395	0.0280793	0.155747	0.0216123	0.065019	0.0704026	0.11464	0.0857093	0.00858775	0.3501468	7	52.10108	0.04656662	0.431306	0.760372	1.08422	1.7241	0.311622	0.287168	0.164629	0.0519217	0.129209	0.0554495	0.4362494	0.80263
5000	-400.1471	-282.4116	-117.7354	5.364969	3.087491	0.04761324	0.0362465	0.0118737	0.0386587	0.0988781	0.217046	0.00591494	0.0225321	0.0333938	0.104577	0.0470229	0.0365301	0.16759	0.150866	0.0252671	0.013694	0.0261555	0.2524564	10	50.25844	0.1003614	0.395919	0.73626	1.08292	1.78491	0.143776	0.367589	0.140696	0.130722	0.12719	0.0900274	0.2887029	0.8744505
5100	-395.561	-270.2323	-125.3286	3.628611	4.042707	0.0365934	-0.002410106	0.0232988	0.0271435	0.0338684	0.17315	0.02298	0.0291413	0.145822	0.0491194	0.170113	0.0628102	0.0520441	0.109623	0.00830422	0.0867581	0.00582344	0.3178228	8	50.13673	0.05718437	0.456693	0.776673	1.08439	1.68224	0.278421	0.260806	0.133952	0.0826801	0.175231	0.068911	0.3154127	1.007641
5200	-407.8094	-275.3056	-132.5038	3.528055	3.458857	0.03976272	-0.08819651	0.0357678	0.11846	0.145795	0.0747721	0.0781488	0.0100872	0.0945819	0.0309239	0.137856	0.0253241	0.0271715	0.058129	0.0225049	0.122764	0.0177147	0.4781298	8	51.63388	0.05978979	0.421915	0.754137	1.084	1.73994	0.233396	0.163976	0.20197	0.1213	0.224512	0.0548462	0.3899333	1.226184
5300	-407.2809	-270.1203	-137.1605	2.533282	4.471468	0.03750095	0.06848316	0.00180015	0.00657841	0.115371	0.073847	0.046248	0.00758681	0.033585	0.0152243	0.10895	0.0433948	0.120818	0.225296	0.0551368	0.0947856	0.0513784	0.331983	5	52.17097	0.0449779	0.478525	0.790082	1.08408	1.64731	0.222136	0.324178	0.156224	0.093436	0.127039	0.0769868	0.4004662	0.8289914
5400	-412.6837	-274.3686	-138.3151	3.889195	5.581714	0.03761015	-0.02142463	0.0157544	0.109253	0.0713289	0.195342	0.0131218	0.00510771	0.0374697	0.0651152	0.103037	0.0689525	0.0196028	0.0474064	0.0144133	0.135529	0.0985667	0.4980343	7	50.15826	0.05010335	0.52458	0.816686	1.08217	1.57656	0.239276	0.323103	0.121703	0.0759991	0.134219	0.1057	0.4766096	1.044952
5500	-397.9526	-273.6712	-124.2815	3.022016	4.420672	0.0359631	-0.07958932	0.00576179	0.0183644	0.127536	0.123573	0.0532919	0.0355192	0.0673539	0.033561	0.175042	0.0811798	0.133066	0.0620671	0.0183156	0.0446432	0.0207248	0.4080481	7	52.97782	0.07108169	0.476078	0.788606	1.08413	1.65118	0.199422	0.318811	0.165367	0.0793052	0.194926	0.0421695	0.3284588	1.242311
5600	-415.251	-284.7513	-130.4997	4.409949	4.319707	0.03077036	0.03147271	0.00689395	0.113245	0.0293743	0.135764	0.0644372	0.0466967	0.0254396	0.0479906	0.0776385	0.0361035	0.130716	0.0453219	0.023032	0.106336	0.111011	0.3767265	8	52.43983	0.05452371	0.471107	0.785587	1.08423	1.65908	0.163151	0.293538	0.145243	0.125979	0.225154	0.0469343	0.4081992	0.9228986
5700	-416.7313	-292.2552	-124.4761	1.625139	0.9305631	0.04912166	0.05738026	0.0263096	0.055305	0.0883764	0.0718842	0.020782	0.0121961	0.0540867	0.00889821	0.0577964	0.0704882	0.0474803	0.160516	0.0261343	0.184287	0.115459	0.3557333	9	51.52032	0.05018837	0.1229	0.454838	0.987469	2.43479	0.184836	0.276481	0.124115	0.121282	0.257817	0.0354682	0.4131136	0.8611029
5800	-410.0099	-277.6241	-132.3857	2.016294	3.064817	0.04800707	0.06144598	0.00548537	0.0780849	0.118365	0.152205	0.0578131	0.0204746	0.0285549	0.0282249	0.127456	0.0758103	0.115556	0.0688514	0.0538296	0.0439437	0.0253456	0.3714825	5	62.0475	0.04496932	0.394215	0.735055	1.08282	1.78791	0.251992	0.342469	0.0759419	0.109515	0.177682	0.0424006	0.4329285	0.858069
5900	-405.0913	-274.3294	-130.762	4.591397	5.185161	0.04228032	0.003609476	0.0048054	0.0592988	0.169667	0.198608	0.0802878	0.0106039	0.0848259	0.041612	0.0388828	0.103845	0.00490241	0.127979	0.00435616	0.0689047	0.00142079	0.5467612	6	55.08711	0.06297188	0.509591	0.808265	1.08296	1.59918	0.196765	0.364626	0.111767	0.0754145	0.190802	0.0606253	0.5503707	0.9934417
6000	-413.3991	-279.4792	-133.9199	2.411219	3.572356	0.0287401	-0.05536615	0.00960595	0.0537035	0.0531158	0.0808831	0.157846	0.0125622	0.0398651	0.0137796	0.02644	0.0351747	0.0802589	0.197197	0.0792904	0.143489	0.0167894	0.4223811	5	50.49927	0.0815952	0.429206	0.758988	1.08418	1.72762	0.170362	0.393659	0.1112	0.114586	0.154936	0.0552572	0.367015	1.150855
6100	-402.8365	-275.3538	-127.4827	2.882884	3.446298	0.04763519	0.00654724	0.0118447	0.00578754	0.0402089	0.13638	0.0980292	0.0257084	0.0517442	0.0165337	0.035687	0.0457758	0.299681	0.131822	0.0836507	0.0140718	0.00307589	0.2855144	9	53.40208	0.0563642	0.42109	0.753585	1.08398	1.74135	0.225082	0.346731	0.142229	0.11117	0.139876	0.0349128	0.2920617	0.9775827
6200	-402.9947	-273.0169	-129.9778	3.067725	3.813435	0.04999607	-0.00865743	0.00785736	0.0155624	0.0973738	0.067183	0.137723	0.0274422	0.0261176	0.0277229	0.0996167	0.148269	0.0377733	0.222505	0.0381874	0.0137508	0.0329162	0.4496839	6	54.77926	0.02776085	0.44381	0.7685	1.08438	1.70331	0.320712	0.245402	0.115755	0.0909416	0.162197	0.0649913	0.4410264	1.01963
6300	-416.299	-283.9518	-132.3472	2.244316	5.699204	0.02742322	-0.03071029	0.0187634	0.0549832	0.112104	0.14668	0.0512283	0.00987036	0.0806539	0.0965675	0.172463	0.0607383	0.00850224	0.0847747	0.0170808	0.0312252	0.0543649	0.4859739	9	53.5532	0.02332868	0.528759	0.818994	1.08192	1.57033	0.233058	0.362017	0.109851	0.154656	0.0891339	0.0512848	0.4552636	1.067456
