Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
20600	-360.9758	-316.1972	-44.77863	10.70804	2.708768	0.0479763	0.0331851	0.428955	0.281479	0.894062	0.0464169	0.987172	0.142229	0.192767	1.04038	1.15529	0.45352	1.06686	0.669847	0.47424	0.331899	0.389654	0.0921954	0.213243	0.261519	1.01995	0.741829	0.4024409	0.12947	0.0965039	0.135045	0.00755176	0.042343	0.0348776	0.0647305	0.0925522	0.00777815	0.00116532	0.157087	0.217788	0.000985537	0.017733	0.0141157	0.109743	0.1747319	4	12.9434	0.110859	0.365397	0.714012	1.08064	1.83995	0.208088	0.25271	0.0981326	0.126173	0.118036	0.196861	0.304202	0.5743945
20700	-338.1274	-305.155	-32.97243	7.0214	2.789743	0.136535	0.478331	0.139533	0.310268	0.132962	0.00961646	0.512167	0.612485	0.0443239	0.0792233	0.132507	0.0908028	0.419278	0.100023	0.215222	0.622764	0.0619863	0.0142704	0.0975696	0.637181	0.03786	0.492815	0.237468	-0.0603895	0.0627213	0.00288303	0.0637764	0.0267736	0.00394751	0.00498157	0.0679176	0.113163	0.000147066	0.285443	0.13071	0.075228	0.0850991	0.0374793	0.0397292	0.4465289	1	11.3049	0.09169906	0.372312	0.719179	1.08126	1.82725	0.151498	0.335366	0.101778	0.0834579	0.12349	0.204409	0.3861394	1.156393
20800	-350.089	-308.0693	-42.01967	7.329617	1.222491	0.503888	0.0814573	1.35099	0.14808	0.0661271	0.00595311	0.980253	0.954154	0.230698	0.407509	0.186542	0.0639246	0.121129	0.800552	0.327993	0.139527	0.0764932	0.638444	0.141361	0.404545	0.506333	0.0805811	0.3623285	0.09809647	0.0573712	0.0261644	0.0609513	0.00647972	0.0218848	0.0542861	0.0255771	0.104058	0.00358677	0.0894927	0.208369	0.0708968	0.128699	0.119299	0.022884	0.1676736	1	17.61181	0.09552611	0.179105	0.534745	1.02891	2.25724	0.169684	0.279786	0.105386	0.120156	0.160543	0.164444	0.2657701	0.6308972
20900	-348.5089	-312.202	-36.30683	6.268034	5.054439	0.382175	0.209896	0.604109	0.0414807	0.00978512	0.0154336	0.0333751	0.0920892	0.249523	0.738693	0.244136	0.17674	0.397198	0.227502	0.325637	0.00102518	0.673096	0.522703	0.0120543	0.0965215	0.0555783	0.322336	0.3953329	0.2003941	0.0753732	0.0477878	0.0542249	0.038297	0.0039488	0.0274656	0.0398081	0.120738	0.026674	0.0461659	0.253862	0.0226016	0.0178328	0.117301	0.107919	0.1644431	1	6.285877	0.2274979	0.504323	0.805253	1.08321	1.60722	0.160814	0.23087	0.112696	0.100752	0.169117	0.225751	0.3648371	0.4507301
21000	-336.8272	-307.48	-29.34727	6.97657	3.469343	0.11835	0.0212316	0.162164	0.315271	0.00162085	0.0185534	0.612486	0.426146	0.028946	0.0125765	0.457975	0.0192011	0.42153	0.124929	0.635772	0.0764252	0.344515	0.00490536	0.18188	0.103948	0.255256	0.211716	0.1602968	0.001955578	0.0591729	0.0816289	0.150616	0.0375565	0.0485702	0.0478866	0.0203783	0.0176735	0.0271845	0.16528	0.117803	0.0288473	0.108587	0.0827946	0.00602091	0.3793349	1	9.088541	0.1403426	0.4226	0.754597	1.08402	1.73878	0.179017	0.334204	0.102743	0.126305	0.171495	0.0862352	0.3812905	0.9948712
21100	-344.9177	-312.4874	-32.43037	5.339904	3.84778	0.320173	0.974207	0.119241	0.109674	0.144555	0.0298157	0.53745	0.472706	0.00706886	0.258348	0.341839	0.343121	0.0597813	0.136551	0.127337	0.68252	0.0596588	0.235163	0.507972	0.361192	0.21241	0.208276	0.2299523	0.1628109	0.0557688	0.0143981	0.079889	0.0427912	0.00331644	0.00735875	0.00488618	0.136493	0.00696816	0.100523	0.116897	0.0180804	0.28025	0.0590669	0.0733138	0.3120966	3	5.504089	0.1657357	0.445799	0.769775	1.08439	1.70003	0.16911	0.285642	0.155823	0.125833	0.0815246	0.182068	0.4749074	0.6571735
21200	-332.3175	-308.5232	-23.79431	5.884457	2.212454	0.0210408	0.00307246	0.395271	0.0402084	0.0728491	0.211595	0.0904533	0.660156	0.00720895	0.106243	0.0753859	0.212575	0.0269166	0.487608	0.142444	0.215576	0.515306	0.150684	0.58307	0.151752	0.171464	0.572636	0.1474941	-0.03832351	0.0984225	0.0596996	0.0826293	0.0265137	0.0196961	0.00746793	0.135829	0.0962478	0.00602479	0.177391	0.00128091	0.0727799	0.16763	0.0441429	0.00424444	0.3676285	2	5.963966	0.1468758	0.317381	0.675858	1.0745	1.93226	0.164526	0.25226	0.135261	0.0701907	0.129919	0.247843	0.329305	1.116377
21300	-333.7342	-310.445	-23.28919	5.863541	2.610051	0.0558896	0.0161659	0.546352	0.0516934	0.0349787	0.289075	0.244619	0.000940694	0.027643	0.194845	0.00856732	0.143817	0.425498	0.440987	0.226335	0.0998589	0.0477834	0.0502167	0.03579	0.387249	0.672729	0.23473	0.1873665	0.1277905	0.0249385	0.0529981	0.0408278	0.0330289	0.0252981	0.161614	0.0542443	0.0393578	0.0150909	0.214534	0.0706645	0.14218	0.0501035	0.0103066	0.064813	0.386733	2	6.0296	0.1709026	0.356648	0.707363	1.07977	1.85621	0.254489	0.252836	0.11268	0.088932	0.18815	0.102914	0.5145234	0.7516333
21400	-331.6066	-309.5123	-22.09429	7.751321	2.012916	0.0548765	0.0597481	0.0606855	0.0156139	0.0846011	0.0666174	0.352052	0.0166	0.0154366	0.214654	0.0284526	0.0527548	0.0590807	0.296297	0.295015	0.728458	0.0365371	0.314135	0.321247	0.0541171	0.0495916	0.270524	0.1818723	-0.07085227	0.0625801	0.124888	0.112274	0.00897984	0.0405845	0.0462447	0.0160214	0.0101766	0.000746286	0.00192676	0.203152	0.0334112	0.184389	0.115792	0.0388329	0.3189713	3	7.982202	0.06500362	0.294812	0.65638	1.07031	1.9785	0.216195	0.360058	0.0700301	0.0823959	0.113287	0.158034	0.248119	1.285558
21500	-356.6449	-322.4867	-34.15817	6.71981	2.035847	0.708848	0.302323	0.11245	0.269793	0.447434	0.0153858	0.0889088	0.735799	0.013577	0.132069	0.310261	0.0652874	0.348415	0.202764	0.461447	0.218773	0.99789	0.345077	0.0254444	0.383121	0.105923	0.660306	0.2292804	0.1873998	0.0881771	0.0391468	0.284537	0.043413	0.0190281	0.0613537	0.0247961	0.0109109	0.00861148	0.00799868	0.0295327	0.00968667	0.168925	0.197633	0.00625014	0.203333	2	7.894016	0.2426335	0.297517	0.658772	1.07086	1.97285	0.201108	0.272058	0.142748	0.0497767	0.0850867	0.249222	0.3907329	0.5203889
21600	-343.5081	-309.9116	-33.5965	7.42097	2.684681	0.49348	0.217293	0.143841	0.384882	0.246773	0.0245541	0.0854144	0.0637445	1.39987	0.135904	0.112229	0.0133073	0.256039	0.434977	0.0865266	0.804798	0.615098	0.309715	0.603258	0.259325	0.0332229	0.0815821	0.3162452	0.0484654	0.142302	0.0336037	0.0420197	0.0311053	0.0102999	0.00528899	0.174416	0.0163367	0.0102491	0.025484	0.243162	0.126247	0.0582022	0.0695759	0.0117081	0.3156772	1	9.363779	0.1733935	0.363295	0.712426	1.08044	1.84383	0.205949	0.188015	0.221966	0.0976943	0.187412	0.0989643	0.3641426	0.8669054
21700	-341.2202	-314.5939	-26.62625	6.334901	2.203985	0.0378332	0.250767	0.122488	0.794642	0.108765	0.0678618	0.199278	0.250461	0.0278935	0.0524252	0.104451	0.581583	0.0538704	0.213294	0.0650195	0.0321718	0.563566	0.201414	0.125368	0.591878	0.470587	0.400717	0.2426657	-0.03569435	0.0753792	1.75309e-06	0.141334	0.0516467	0.0207427	0.100267	0.237157	0.00720262	0.0267245	0.0137208	0.0944471	0.0531779	0.11821	0.0230194	0.0369689	0.3332963	3	7.971126	0.05712325	0.316466	0.675089	1.07435	1.9341	0.277295	0.229173	0.155505	0.095181	0.110732	0.132115	0.297602	1.11994
21800	-355.8571	-310.7791	-45.07797	3.615586	1.440391	0.476974	0.260532	1.39791	0.157387	0.203119	0.00754706	0.683871	0.193623	0.1188	0.0133138	0.747035	0.0629453	1.95404	0.337245	0.169239	1.32179	0.282952	0.545251	0.996816	0.855761	1.11917	1.46459	0.7029116	0.3539321	0.0940713	0.0202178	0.0279501	0.124869	0.0475842	0.0509456	0.0303066	0.00233643	0.013757	0.109043	0.249183	0.0483881	0.102113	0.0300783	0.0491569	0.1871822	3	7.513362	0.1001863	0.215966	0.578324	1.04672	2.15899	0.184555	0.345832	0.127613	0.0986618	0.101485	0.141854	0.5411143	0.3459199
21900	-339.2432	-308.093	-31.15023	7.457981	2.611155	0.410809	0.53012	0.065354	0.154066	0.0567053	0.0175079	0.0845282	0.472935	0.244619	0.0410972	0.229052	0.155757	0.0833622	0.00828681	0.128781	0.805786	0.0131306	0.144353	0.135305	1.15501	0.284036	0.658792	0.255059	0.04249472	0.120991	0.0519316	0.0679009	0.0219628	0.103361	0.0461155	0.134351	0.00991388	0.0827228	0.0184659	0.0446263	0.0444641	0.233222	0.0195606	0.000411649	0.3009133	1	8.826857	0.1761732	0.356748	0.70744	1.07978	1.85603	0.239649	0.281227	0.148351	0.0981854	0.137514	0.0950742	0.343408	0.8762559
22000	-358.1854	-316.7162	-41.46925	3.773467	3.300027	0.13636	0.104289	1.05096	0.198578	0.561009	0.140644	0.912685	0.016998	0.0354531	0.222374	0.314068	0.465871	0.194617	3.62704	0.728091	0.0013883	0.524134	0.314337	0.373117	0.185395	0.634989	0.39161	0.3534083	0.174919	0.164253	0.0672396	0.138355	0.0526371	0.018885	0.00955911	0.0429813	0.0158338	0.0211173	0.0998483	0.152551	0.0309502	0.0244097	0.0455404	0.115839	0.1319875	4	6.466758	0.233847	0.411218	0.746894	1.08364	1.75824	0.248953	0.221169	0.103062	0.143766	0.185966	0.0970843	0.3069065	0.4300577
22100	-339.313	-312.1171	-27.19592	4.491338	2.907177	0.372273	0.102388	0.416915	0.08763	0.0215332	0.0206634	0.243371	0.529922	0.189039	0.151835	0.189718	0.158887	0.206692	0.276114	0.0533508	0.255683	1.19223	0.114188	0.0726681	0.518697	0.132178	0.580881	0.3097236	0.1805798	0.140981	0.0290499	0.0448993	0.0185993	0.0647414	0.0202866	0.110659	0.103279	0.00878755	0.0231062	0.134629	0.0728133	0.0465076	0.0715323	0.110129	0.227789	2	4.649855	0.2453593	0.381951	0.726256	1.08202	1.80978	0.251011	0.195924	0.165344	0.0801943	0.154402	0.153126	0.4083687	0.5578022
22200	-329.607	-315.7766	-13.83034	9.983827	0.7818862	0.247491	0.0568601	0.165221	0.000725358	0.0415943	0.0105272	0.0136091	0.299282	0.205606	0.0223839	0.307844	0.00237364	0.0725093	0.00296959	0.0383672	0.0671896	0.102519	0.0200499	0.0853176	0.237378	0.147409	0.092735	0.1215033	0.0252396	0.0948946	0.0682847	0.0514692	0.0415481	0.0219995	0.00374792	0.0260213	0.0433444	0.0410213	0.116985	0.194896	0.0317479	0.0267621	0.159761	0.0775176	0.2668684	1	10.89453	0.12393	0.0916988	0.399738	0.951807	2.55676	0.11309	0.388286	0.101093	0.12267	0.150046	0.124816	0.292108	0.913595
22300	-346.9478	-311.3937	-35.55411	8.822582	0.7055331	0.214124	0.457464	0.00368678	0.143647	0.230539	0.00693013	0.050462	0.133299	0.642973	0.104095	0.146867	0.00523684	0.412538	0.477361	0.203986	0.395887	1.24659	0.911275	0.660879	0.134875	0.174465	0.669842	0.3315413	0.1136815	0.10832	0.0201885	0.111161	0.0194995	0.00694633	0.0144742	0.113342	0.0260077	0.0138726	0.186463	0.196684	0.014149	0.0527796	0.110853	0.00525992	0.436232	2	10.46617	0.09127183	0.0753705	0.366129	0.926902	2.6316	0.326111	0.258825	0.0489294	0.0823282	0.127016	0.156789	0.5499135	0.7932739
22400	-355.3547	-310.875	-44.47975	11.89564	1.74341	0.740053	0.659495	0.573251	0.987694	0.1488	0.11339	0.324767	0.842284	0.0227837	0.395255	0.305366	0.0489966	0.373318	1.61558	0.795168	0.401216	0.499898	0.163365	0.00964549	0.215793	0.595193	0.0224314	0.4189172	0.05587623	0.0555215	0.00627019	0.0262482	0.0241654	0.00579068	0.0652142	0.119849	0.00728882	0.00178158	0.166033	0.0105192	0.0444641	0.275571	0.139114	0.0521697	0.2630047	2	15.31288	0.08661353	0.260596	0.624624	1.06201	2.05277	0.169872	0.294627	0.119131	0.0725508	0.196178	0.147642	0.318881	0.824774
22500	-326.8934	-305.9771	-20.91638	7.230947	2.917669	0.011118	0.124118	0.381076	0.15058	0.137708	0.0206163	0.213774	0.449526	0.00713702	0.135067	0.023548	0.0822107	0.0771854	0.0111778	0.27323	0.00758058	0.556957	0.0872291	0.106565	0.052919	0.0076555	0.0953366	0.1139981	0.1044677	0.0681252	0.0204094	0.0402868	0.0654182	0.0293425	0.0407349	0.0409434	0.101015	0.0328364	0.0651525	0.154172	0.114487	0.0957438	0.111553	0.0197795	0.3284038	0	9.650722	0.081884	0.382791	0.726865	1.08208	1.80827	0.167462	0.326336	0.141233	0.100207	0.0968412	0.167921	0.4328715	0.7586635
22600	-347.1154	-308.6797	-38.43566	5.6863	2.917343	0.0619736	0.401781	1.23242	0.362732	0.0647553	0.40647	1.35368	0.0327919	0.0263735	0.111648	0.0966393	0.331892	0.175414	0.108978	0.657084	0.00634993	0.0134499	0.211983	0.292323	1.59823	0.438165	0.605442	0.5683488	0.1480021	0.104797	0.0110624	0.0352297	0.00349188	0.031495	0.0951178	0.0792535	0.0128483	0.011292	0.193595	0.176116	0.0388839	0.046058	0.12723	0.0335291	0.3540909	1	6.147334	0.1667393	0.382765	0.726846	1.08208	1.80831	0.210948	0.294808	0.0861558	0.0961629	0.198556	0.11337	0.502093	0.7052297
22700	-351.4048	-311.8566	-39.54823	7.025332	2.083896	0.0514524	0.082884	0.0283708	0.372095	0.0539642	0.349367	0.135386	0.0678276	0.0265226	0.589108	0.27554	0.173994	1.49831	0.132282	0.507246	0.127692	0.0814915	1.11256	0.175369	0.178299	0.208756	1.02997	0.2805254	-0.01632505	0.0120076	0.0278386	0.0311002	0.0920677	0.002015	0.078589	0.0197142	0.130956	0.0337421	0.268995	0.0907336	0.0158213	0.0326362	0.133563	0.0302202	0.2252945	1	13.39332	0.07123816	0.303088	0.663648	1.07195	1.96131	0.239171	0.282309	0.12559	0.112664	0.0879511	0.152315	0.2089694	1.078122
22800	-336.9392	-311.2395	-25.69972	4.485196	1.432149	0.0548797	0.0347513	0.153855	0.360946	0.107253	0.00290492	0.473646	0.326718	0.0544672	0.310994	0.223359	0.0273272	0.0105126	0.0615744	0.384727	0.101556	0.246045	0.176696	0.213087	0.763455	0.209038	0.436796	0.3072943	0.07238432	0.111576	0.0548468	0.0774867	0.013256	0.0332065	0.0311665	0.0736053	0.0744252	0.00100538	0.149806	0.0861563	0.123089	0.110129	0.0506045	0.00964056	0.3077484	1	6.912753	0.2031905	0.214648	0.576859	1.04618	2.16232	0.160556	0.267269	0.140889	0.0732699	0.135155	0.222861	0.3801327	0.8095815
22900	-357.0227	-317.8512	-39.17149	3.64483	3.478333	0.206527	0.136318	0.457908	0.0484108	0.100413	0.181122	0.310734	0.560558	0.0185025	1.17592	0.169092	0.0145283	1.19643	0.683626	0.168714	1.70885	0.89642	0.34314	0.330491	0.50773	0.625016	1.0196	0.4518354	0.08157805	0.0213712	0.147791	0.0582257	0.0259462	0.00574777	0.0335509	0.0410834	0.0262957	0.0237671	0.239998	0.185985	0.0778072	0.060506	0.0356132	0.0163121	0.2604835	4	7.575204	0.2004373	0.423186	0.754988	1.08404	1.73779	0.231342	0.357309	0.0927232	0.0854345	0.131433	0.101759	0.3420616	0.7615106
23000	-349.153	-303.039	-46.11398	6.333806	3.011342	0.104418	0.0266253	0.0878162	0.244877	0.991319	0.153635	0.100583	0.170691	0.0141152	0.482849	0.0178678	0.491759	1.65129	0.618505	0.176222	0.139059	0.455686	1.47311	0.470688	0.394306	0.175877	0.635014	0.2633165	0.08168746	0.0612425	0.0341559	0.0387244	0.0157922	0.0712373	0.0102606	0.0611604	0.0136344	0.00321866	0.108682	0.177399	0.0694538	0.167175	0.12955	0.0383148	0.329843	3	8.910621	0.1826815	0.390137	0.732154	1.08257	1.79514	0.233948	0.192223	0.167485	0.0822438	0.198957	0.125144	0.4115305	0.8015032
23100	-334.7872	-311.7391	-23.04807	5.126353	3.085338	0.266892	0.0879236	0.0771035	0.233984	0.0480604	0.0444278	0.339296	0.289716	0.211825	0.00475862	0.123761	0.0176769	0.0152549	0.147242	0.836999	0.207355	0.00982455	0.0899403	0.674656	0.142293	0.0571232	0.220688	0.2193924	0.2962224	0.0725139	0.0603091	0.0403617	0.0313049	0.0266543	0.166599	0.081022	0.082616	0.00470196	0.00175338	0.0850567	0.0235415	0.040368	0.27643	0.00676694	0.4006035	1	8.286153	0.1410284	0.395758	0.736146	1.08291	1.78519	0.252397	0.264724	0.101309	0.128993	0.130611	0.121965	0.6968258	0.5748975
23200	-341.7138	-321.7537	-19.96006	6.28242	1.238435	0.625574	0.0542172	0.202038	0.145505	0.00025747	0.0190908	0.141871	0.417722	0.0391365	0.0197385	0.104982	0.0759395	0.0303044	0.109939	0.206608	0.0996692	0.0312611	0.0607984	0.0211339	0.050928	0.101833	0.13828	0.1739173	0.2335024	0.0356208	0.0240384	0.0199181	0.0210792	0.0496532	0.0601199	0.144958	0.0967847	0.109898	0.112511	0.0011811	0.092783	0.151627	0.0193541	0.0604733	0.473521	2	10.25958	0.0661282	0.181949	0.538314	1.0305	2.24924	0.241605	0.224933	0.126379	0.101382	0.141577	0.164125	0.7070234	0.6697388
23300	-323.9941	-298.4936	-25.50055	5.967377	8.439743	0.0662136	0.21889	0.280266	0.156184	0.010142	0.00341931	0.175021	0.386502	0.0392756	0.0112755	0.115871	0.0442419	0.126659	0.0872378	0.240453	0.311119	0.166178	0.00676105	0.440821	0.159589	0.0471873	0.287345	0.1200504	0.1978987	0.0782918	0.0285642	0.0504789	0.128708	0.00134065	0.0101641	0.0872026	0.115485	0.00756331	0.119362	0.0282292	0.0442682	0.22704	0.0712556	0.00204646	0.1748916	1	6.062505	0.1424311	0.60255	0.857161	1.07565	1.46464	0.227756	0.22934	0.149018	0.0881074	0.102691	0.203087	0.3727903	0.4691421
23400	-349.717	-314.1115	-35.60548	6.321913	2.088656	0.226682	0.0663403	0.444997	0.589522	0.0757047	0.0583062	0.351012	1.10657	0.0996536	0.600295	0.0576168	0.131941	0.08893	0.332541	0.200431	0.103011	0.130452	0.18393	0.551505	0.940753	0.606111	0.429627	0.2271706	0.08580441	0.0798694	0.00262693	0.00151962	0.0180219	0.024357	0.0384446	0.11084	0.0153784	0.0166051	0.343843	0.0288562	0.0611593	0.0125272	0.214641	0.0313104	0.2072776	1	10.81676	0.1116019	0.303633	0.664122	1.07206	1.96019	0.165748	0.244634	0.104328	0.0646063	0.248367	0.172316	0.293082	0.7072341
23500	-369.5697	-314.5411	-55.0286	3.758112	1.448066	0.454602	1.33879	0.212083	0.421074	0.59069	0.018458	0.532101	3.49878	0.353877	2.1259	0.25514	0.00253423	1.17346	0.543249	0.080247	1.07334	0.74296	0.0979281	0.479201	1.68667	1.58649	0.986934	0.9110532	0.007925735	0.221012	0.104421	0.0769958	0.110445	0.00792011	0.042221	0.0664675	0.0272946	0.0120088	0.0682391	0.143978	0.0152924	0.000338286	0.0693123	0.0340547	0.2607426	5	4.307473	0.2213895	0.217187	0.579677	1.04722	2.15592	0.15185	0.272779	0.0710105	0.139411	0.165068	0.199881	0.2686683	0.9704999
23600	-341.58	-311.8451	-29.73492	5.201964	2.388669	0.114324	0.134114	0.780107	0.285505	0.0767082	0.737315	0.195143	0.333849	0.023509	0.214695	0.314674	0.376487	0.0748663	0.190159	0.322473	0.0104818	0.31028	1.199	0.0415862	0.0411527	0.26855	0.0347991	0.2432686	0.1169884	0.0859046	0.0071842	0.0777511	0.0867545	0.00149427	0.03862	0.0658208	0.153419	0.0208417	0.0566565	0.0771824	0.0429007	0.0797154	0.0832926	0.122462	0.2425341	1	5.660886	0.1123648	0.335641	0.690861	1.07725	1.89625	0.167077	0.276813	0.135953	0.118175	0.116418	0.185563	0.3595225	0.6746006
23700	-347.1988	-315.6963	-31.50242	8.404713	3.174169	0.0614104	0.00493518	0.168028	0.318792	0.0331399	0.318199	0.682706	0.0278589	0.00662958	0.0549276	0.164342	0.243835	0.149822	0.202108	0.102567	0.606317	0.141114	0.00278462	0.19677	0.205275	0.317892	0.390292	0.1869689	0.1447996	0.0586842	0.0815417	0.0992495	0.0315822	0.16818	0.0141873	0.0614423	0.0731964	0.0263615	0.0504956	0.0254656	0.074921	0.210181	0.00595333	0.0185575	0.1923288	1	10.0568	0.1546491	0.402303	0.740737	1.08325	1.77371	0.203373	0.320676	0.104523	0.132774	0.140127	0.0985266	0.3371285	0.5704912
23800	-336.8679	-311.6938	-25.17416	8.742016	2.191985	0.121841	0.0217448	0.115215	0.23629	0.0382784	0.134352	0.131784	0.136972	0.0163593	0.0121008	0.104938	0.121749	0.135821	0.280847	0.0151706	0.0253118	0.0676317	0.212579	0.0626447	0.0424282	0.506715	0.490541	0.1657545	0.1409571	0.0768173	0.111994	0.0672846	0.0037008	0.00297272	0.0642696	0.0241977	0.0700382	0.0161013	0.0933916	0.0946765	0.0391513	0.209211	0.0590559	0.0671376	0.1887771	1	16.46079	0.05870742	0.315163	0.67399	1.07413	1.93672	0.167467	0.254943	0.145595	0.0810448	0.172622	0.178327	0.3297342	0.5725129
23900	-337.7099	-314.3517	-23.35822	4.968613	1.108083	0.00716838	0.0892194	0.617078	0.0787135	0.1964	0.229586	0.0956917	0.255323	0.0102712	0.331038	0.435883	0.234857	0.61502	0.158773	0.22699	0.0231831	0.138954	0.0147129	0.463111	0.0207985	0.0637518	0.477206	0.1657076	0.1331474	0.0523196	0.0226812	0.00106291	0.0806042	0.0210392	0.0873509	0.0417049	0.104461	0.0322962	0.171732	0.0105444	0.0722388	0.207523	0.0793879	0.015054	0.2514893	2	8.438217	0.08179654	0.158001	0.506991	1.01583	2.31918	0.284388	0.29199	0.0972707	0.0876542	0.119538	0.11916	0.3846367	0.6538359
24000	-344.2222	-313.4543	-30.76798	6.726619	4.897654	0.344085	0.488054	0.225618	0.478772	0.187402	0.0288884	0.12982	0.252355	0.0188933	0.00831151	0.113541	0.155701	0.136404	0.0155065	0.345556	0.147962	0.278804	0.112881	0.115747	0.808792	0.0317926	0.247493	0.2068512	-0.0166188	0.0721298	0.00181807	0.0509604	0.0339908	0.00407439	0.0331683	0.0615228	0.105153	0.034984	0.0126842	0.105251	0.178467	0.0521808	0.223473	0.0301418	0.2486551	2	7.955116	0.06047784	0.497771	0.801466	1.08348	1.61729	0.137151	0.309823	0.163903	0.126876	0.108277	0.153971	0.2320363	1.071622
24100	-344.9836	-316.3533	-28.63027	12.06966	1.809097	0.324542	0.22355	0.188508	0.246425	0.376256	0.0705207	0.30275	0.225365	0.0569954	0.0168397	0.75696	0.0753317	0.0426371	0.29859	0.506485	0.092514	0.489051	0.0604397	0.300245	0.0166514	0.170502	0.253398	0.1679686	0.1639251	0.118142	0.181232	0.0635362	0.0465067	0.0561989	0.0379485	0.0213364	0.0262264	0.00511376	0.154582	0.123464	0.00867149	0.121104	0.0273195	0.0086186	0.2614715	2	12.6539	0.08438078	0.26937	0.633046	1.06439	2.0332	0.13888	0.304843	0.102739	0.109298	0.132993	0.211247	0.4253966	0.6146535
24200	-358.9277	-310.5664	-48.36127	5.490613	1.820899	0.171529	1.34802	0.0758738	0.0436643	0.187416	0.0417156	0.135428	0.0881242	0.889412	0.075272	0.23868	0.00215254	1.4172	0.193568	0.15639	0.0615118	1.68011	0.209331	0.65354	0.633968	0.542726	2.02294	0.3025777	0.1325971	0.16092	0.0228456	0.1657	0.0468723	0.0855982	0.0256424	0.0315646	0.0198136	0.0216879	0.0341365	0.0795603	0.102955	0.121122	0.0464968	0.0350848	0.1050874	3	8.445989	0.1686377	0.270916	0.634509	1.06479	2.02979	0.20622	0.242198	0.100122	0.0749312	0.21804	0.158489	0.2376845	0.4421297
24300	-337.9023	-316.3213	-21.58099	5.094879	4.401979	0.385967	0.445043	0.312169	0.180279	0.0665435	0.00655565	0.329038	0.294303	0.141988	0.175782	0.0135338	0.156074	0.0513658	0.102042	0.076624	0.201647	0.0838462	0.0646951	0.35769	0.236893	0.207996	0.180431	0.1815119	0.1784746	0.0916725	0.0195353	0.093971	0.0356439	0.0149526	0.0640044	0.0782565	0.0674294	0.0958091	0.195549	0.0511227	0.00850325	0.0944344	0.0331814	0.055935	0.288359	2	6.759408	0.1363033	0.475168	0.788055	1.08415	1.65262	0.176225	0.213066	0.149536	0.114316	0.155284	0.191573	0.4668336	0.6176913
24400	-335.119	-310.9363	-24.18268	5.59606	1.606934	0.158909	0.212747	0.0988949	0.0852564	0.261059	0.0565131	1.2326	0.0500044	0.0597666	0.386889	0.192612	0.0368246	0.377841	0.233968	0.204144	0.0968091	0.235094	0.0296774	0.184779	0.0126709	0.30279	0.180822	0.1726492	-0.1651531	0.0973379	0.0218469	0.0366645	0.0264334	0.0349919	0.0309234	0.0603358	0.0757344	0.00164826	0.0416391	0.166003	0.188349	0.100038	0.07126	0.046794	0.3445768	3	6.382511	0.1620929	0.241379	0.605439	1.05613	2.09705	0.13729	0.326823	0.0980342	0.145509	0.144241	0.148103	0.1794237	1.920464
24500	-337.8019	-310.1313	-27.67063	5.638688	0.9606448	0.161631	0.0773171	0.00994359	0.230768	0.504311	0.0573764	0.12405	0.400549	0.434254	0.0986179	0.108326	0.0843505	0.0491031	0.0377399	0.0274228	0.179173	0.549778	0.190933	0.167087	0.0491847	0.694591	0.665793	0.2260153	0.03832272	0.0599332	0.0367868	0.0426845	0.0362861	0.0299814	0.138467	0.0604796	0.0218699	0.001571	0.191749	0.171884	0.0316541	0.0419146	0.11432	0.0204177	0.3147674	2	13.94466	0.1069557	0.129036	0.464594	0.99316	2.41321	0.218519	0.339515	0.103225	0.124258	0.104418	0.110065	0.3530901	0.8914648
24600	-340.4623	-309.041	-31.4213	7.962011	3.807209	0.00369817	0.361874	0.0595947	0.397901	0.351686	0.28585	0.053449	0.0393521	0.0276982	0.0647024	0.0376155	0.383934	0.0296678	0.469652	0.189985	0.0840081	0.530871	0.5098	0.0113715	0.588211	0.348622	0.167279	0.2469142	-0.07324426	0.0175058	0.168444	0.131649	0.0175713	0.010349	0.0621899	0.0410728	0.0273862	0.0209629	0.14166	0.172649	0.0468038	0.0560491	0.0799499	0.00575834	0.4525282	2	8.831834	0.1009001	0.443447	0.768267	1.08438	1.70391	0.25482	0.322796	0.131529	0.0777813	0.0970875	0.115987	0.379284	1.193112
