Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
29800	-356.688	-327.0811	-29.60691	7.387119	3.880049	0.0498443	0.263693	0.123411	0.106219	0.0636071	0.311776	0.0641674	0.344664	0.0218861	0.30449	0.0264291	1.14318	0.262805	0.30746	0.0246849	0.46852	0.0164982	0.469174	0.122119	0.381196	0.0420166	0.289071	0.2094593	-0.0823069	0.124135	0.169514	0.0688184	0.113758	0.0136726	0.0109667	0.0105657	0.00634888	0.103167	0.105733	0.0896278	0.000378143	0.0879532	0.0469512	0.0484116	0.479752	3	8.450075	0.1275956	0.447649	0.770956	1.0844	1.69699	0.157983	0.16971	0.218513	0.0974078	0.227345	0.129041	0.3974451	1.20709
29900	-378.1726	-335.7775	-42.39516	6.292933	3.280554	0.0571731	0.771079	0.9566	0.0432403	0.465671	0.141129	0.28625	0.247909	0.218626	0.343623	0.710061	0.0038416	0.0936606	0.359615	1.30725	0.460935	1.56277	0.520377	1.09059	0.0946219	0.070008	0.327292	0.3734385	-0.07625409	0.0512525	0.0382459	0.0596558	0.090532	0.180337	0.0513421	0.00903099	0.00716972	0.0754259	0.133577	0.042921	0.00493194	0.0862069	0.142246	0.0271258	0.4890164	2	8.851602	0.2522911	0.409865	0.745967	1.08359	1.76058	0.124352	0.123141	0.268128	0.0994169	0.254669	0.130293	0.4127623	1.184741
30000	-362.121	-330.9111	-31.20989	7.185514	4.058638	0.132596	0.336513	0.170506	0.17044	0.151497	0.321199	0.118482	0.289235	0.116771	0.259045	1.14557	0.00738446	0.140978	0.295066	0.00059077	0.323247	0.785485	0.167069	0.201992	0.12656	0.0116521	0.211681	0.253298	0.1470045	0.115548	0.179164	0.0252682	0.0573229	0.0501142	0.0103036	0.0241021	0.00388968	0.0489275	0.258256	0.0644276	0.000414235	0.124321	0.0208553	0.0170862	0.5366489	6	7.666725	0.3944218	0.457555	0.777213	1.08439	1.68085	0.131554	0.169933	0.25002	0.0805846	0.253349	0.11456	0.6836534	0.7849722
30100	-349.85	-328.6104	-21.23963	9.333993	3.703601	0.280683	0.266498	0.139573	0.00540675	0.0365989	0.0570805	0.0906079	0.402232	0.201885	0.137313	0.285891	0.084721	0.170713	0.235358	0.263376	0.0774249	0.0309724	0.183115	0.0485934	0.0523002	0.00871798	0.038237	0.1597488	-0.08217915	0.0717042	0.0880658	0.127553	0.0319986	0.0482756	0.0576447	0.0233211	0.00467454	0.131555	0.0770939	0.0581823	0.00439605	0.156933	0.0809517	0.0376498	0.3435754	3	11.49311	0.1514383	0.437299	0.764293	1.08432	1.71409	0.132651	0.125755	0.209533	0.102513	0.289306	0.140243	0.2613962	1.314385
30200	-380.1413	-338.9979	-41.14347	7.249562	1.747025	0.25387	0.807454	0.346858	0.391868	0.345177	0.297972	0.00935148	0.981835	0.044475	0.440768	1.6907	0.035066	0.227272	0.379657	0.445631	0.285312	0.13823	1.09129	1.0951	0.568515	0.496505	0.0278435	0.3307199	-0.04831404	0.0339394	0.0872155	0.102066	0.0768	0.00400785	0.00592794	0.00624613	0.0144996	0.166659	0.202187	0.0206115	0.00705079	0.206434	0.0383202	0.0280359	0.4351434	4	7.319199	0.2169471	0.261087	0.625101	1.06215	2.05166	0.16139	0.158242	0.245147	0.0559219	0.263639	0.115661	0.3868294	1.124898
30300	-378.5525	-339.5402	-39.01229	6.589206	3.607458	0.518028	2.08064	0.199555	0.403043	0.0717897	0.0930945	0.924924	0.485193	0.51474	0.628409	0.587539	0.102058	0.311384	0.287805	0.000902248	0.354132	0.826909	0.0334496	0.116275	0.312246	0.072387	0.0646783	0.2492799	-0.09827821	0.0873172	0.0652684	0.0630379	0.0397139	0.125387	0.0317994	0.0525092	0.0234002	0.0736434	0.22962	0.102873	0.000378746	0.00592778	0.0760763	0.0230483	0.6626796	4	7.53762	0.2753367	0.431406	0.760438	1.08422	1.72393	0.149299	0.164778	0.224806	0.095499	0.243156	0.122462	0.5644014	1.174128
30400	-373.8189	-335.599	-38.21991	7.492828	3.764757	0.495485	0.4774	0.214032	0.126542	0.0183124	0.358461	0.296815	0.870891	0.301966	0.569739	0.105506	0.255063	0.0519572	0.217534	0.392572	0.409397	0.307635	0.192223	0.960744	0.0993748	0.0741979	0.314436	0.2429585	-0.04481214	0.0686996	0.0627859	0.101495	0.0575006	0.12783	0.0223674	0.0108052	0.0030748	0.139324	0.0974646	0.131971	0.0170465	0.0638405	0.0874523	0.00834281	0.6471001	2	9.202963	0.2413136	0.440953	0.76666	1.08436	1.70803	0.174244	0.164166	0.171404	0.0540998	0.349934	0.0861518	0.602288	1.074403
30500	-360.3622	-333.3411	-27.02114	7.247611	2.708726	0.0425549	0.137034	0.115785	0.140457	0.598499	0.0381927	0.0569498	0.407757	0.068299	0.0409723	0.683983	0.148772	0.44561	0.246738	0.182959	0.430045	0.0993669	0.112441	0.104459	0.279944	0.0203478	0.192852	0.3700671	0.1634001	0.0306366	0.0476602	0.143614	0.102283	0.134237	0.0195983	0.0474918	0.00512825	0.150956	0.0288973	0.0784943	0.0154254	0.105035	0.0735605	0.0169818	0.3009992	5	8.585477	0.2411117	0.365393	0.714009	1.08064	1.83995	0.132705	0.1463	0.256205	0.0982162	0.280599	0.085975	0.4643993	0.6481475
30600	-353.5851	-330.8999	-22.68523	8.583976	8.751411	0.131586	0.27873	0.11469	0.00404274	0.0187773	0.0557222	0.0261578	0.215412	0.0575112	0.0210448	0.283802	0.147232	0.0968002	0.286881	0.282015	0.0599766	0.0204327	0.111054	0.117591	0.0235866	0.118397	0.0494261	0.134378	0.04715922	0.0679743	0.252348	0.0566269	0.0966587	0.0323433	0.0253702	0.0238141	0.00435954	0.0834424	0.130335	0.0918557	0.035081	0.0418427	0.0420703	0.015878	0.5295238	4	12.45667	0.1097564	0.608882	0.860223	1.07497	1.45593	0.115346	0.122869	0.214222	0.0734159	0.351139	0.123008	0.576683	0.9182233
30700	-363.5393	-335.5281	-28.01119	8.324753	4.079286	0.148639	0.146727	0.35525	0.173775	0.053317	0.213477	0.122632	0.3115	0.250181	0.137065	0.330632	0.0742946	0.107116	0.165794	0.00565989	0.226072	0.120532	0.208311	0.132003	0.660136	0.417028	0.0899164	0.1469429	0.1961314	0.0482008	0.0900243	0.149354	0.0315164	0.050593	0.0506193	0.0753768	0.00110765	0.123986	0.0551715	0.0336164	0.00614184	0.20665	0.00888047	0.0687623	0.2536408	4	12.28683	0.1666758	0.458665	0.777907	1.08438	1.67905	0.213574	0.158016	0.194214	0.0862692	0.211521	0.136406	0.4497722	0.5639316
30800	-374.3972	-328.002	-46.39516	7.266658	2.740068	0.0332686	0.621174	0.513698	0.187233	0.136231	0.339959	0.041194	0.315161	0.213095	1.74482	0.200969	0.0636363	1.14494	0.36675	1.78109	0.262042	0.242194	0.549502	0.341714	1.25605	0.0580089	0.0232704	0.4936012	-0.1299894	0.0672227	0.181896	0.284595	0.0344132	0.0657713	0.0389446	0.00728504	0.00141248	0.110521	0.0338193	0.0311716	0.00196796	0.0519217	0.0325637	0.0564941	0.4460233	2	7.921559	0.2441841	0.368097	0.716039	1.08089	1.83497	0.111984	0.156608	0.234004	0.091378	0.305999	0.100027	0.3160339	1.411315
30900	-368.4627	-335.6051	-32.85766	5.579204	4.432662	0.761931	0.0515108	0.245302	0.219831	0.174527	0.181249	0.108684	0.258402	0.0715718	0.711179	1.17345	0.0357196	0.482659	1.07411	0.0686511	0.278614	0.575978	0.0825874	0.210481	0.0932877	0.17428	0.172723	0.3172593	0.1320471	0.0471213	0.0677534	0.197798	0.0940309	0.0379923	0.076112	0.024613	0.00490498	0.161043	0.105938	0.049102	0.00292853	0.0554587	0.0369991	0.0382049	0.3208718	5	6.915691	0.233945	0.476659	0.788957	1.08412	1.65026	0.185777	0.141794	0.151669	0.138073	0.27484	0.107846	0.4529189	0.708453
31000	-359.1739	-334.3016	-24.87227	6.699432	2.440633	0.114144	0.231015	0.212045	0.1998	0.118846	0.0853227	0.0447389	0.485238	0.00798288	0.409397	0.346953	0.0270237	0.243078	0.0609159	0.0351994	0.0514376	0.0125813	0.704691	0.495492	0.402664	0.123631	0.199979	0.3500888	-0.01096678	0.154068	0.178175	0.0195416	0.121854	0.0963846	0.0458389	0.0106261	0.0204545	0.0803717	0.11707	0.0676104	0.0167499	0.0172124	0.0126277	0.0414151	0.4783353	4	7.518356	0.4072334	0.340755	0.694951	1.07792	1.88637	0.137723	0.116431	0.279037	0.109159	0.204275	0.153375	0.4673685	1.023465
31100	-370.3592	-328.3165	-42.04273	8.717732	6.540238	0.13917	0.916757	0.603022	1.33394	0.000288815	0.0114154	0.0609725	0.266259	0.098338	0.00244278	1.18583	0.490452	0.0718189	0.364954	0.34868	0.130636	0.0659076	0.322423	0.34519	0.0230599	0.132554	0.115743	0.262569	0.1293595	0.088777	0.185569	0.216741	0.104674	0.0828707	0.00686488	0.0274625	0.000112632	0.0246295	0.137219	0.0731526	0.0201922	0.000887716	0.0199351	0.0109121	0.5608345	3	12.10617	0.2072578	0.555711	0.83349	1.08002	1.53078	0.121043	0.21493	0.17645	0.0809113	0.24614	0.160527	0.6901941	0.8125751
31200	-358.3273	-325.0735	-33.25388	7.155202	4.653724	0.000662668	0.489473	0.0951922	0.00706473	0.0416129	0.690464	0.00138893	0.654323	0.0918242	0.0300842	0.44521	0.0780772	0.29808	0.216811	0.0090275	0.0500665	0.479382	0.226164	0.0584026	0.0844481	0.318678	0.23035	0.2738489	-0.1034398	0.0774614	0.105093	0.148371	0.132839	0.0827664	0.0151463	0.00370968	0.00292465	0.0763109	0.167024	0.0913052	0.00288017	0.0317845	0.0532066	0.00917798	0.2350519	3	8.117925	0.295687	0.487027	0.79516	1.08385	1.63396	0.128032	0.11307	0.299593	0.0651609	0.300384	0.0937595	0.1316121	1.785944
31300	-355.7651	-328.2254	-27.53971	9.600453	4.139454	0.0487164	0.641992	0.0285177	0.000423109	0.00783921	1.04147	0.00462922	0.224091	0.142335	0.0376224	0.0514301	0.122478	0.109512	0.0190937	0.118871	0.434497	0.010436	0.122397	0.0226863	0.0104762	0.0630798	0.399944	0.1307637	0.0294995	0.0325985	0.14299	0.0804448	0.0583881	0.0889435	0.024039	0.00193468	0.00971579	0.124184	0.226081	0.0788432	0.0099967	0.0921486	0.0121618	0.017531	0.4119419	2	13.10524	0.194242	0.461863	0.779898	1.08435	1.67389	0.0983685	0.22183	0.192976	0.0519263	0.287313	0.147586	0.4414414	0.9331746
31400	-358.5039	-335.9286	-22.57526	5.537533	4.107606	0.267365	0.245089	0.433667	0.0271537	0.200175	0.304734	0.281064	0.0980522	0.205781	0.0101445	0.230491	0.283056	0.03188	0.995638	0.0768653	0.100307	0.0175155	0.256404	0.0439067	0.203379	0.0642853	0.287125	0.1781895	-0.2490862	0.0308824	0.119418	0.0909155	0.0443792	0.213117	0.0356274	0.066485	0.00563178	0.137221	0.10674	0.0526814	0.00348538	0.0496762	0.00347098	0.0402682	0.5177914	5	6.651122	0.3173609	0.460178	0.77885	1.08437	1.6766	0.135864	0.147381	0.191729	0.0827358	0.325715	0.116575	0.2687052	1.926987
31500	-375.6309	-342.3749	-33.25596	6.077325	1.178364	0.159829	0.904761	0.184239	0.0369992	0.275872	0.352208	0.603621	0.110563	0.0553281	0.077175	0.253676	0.659653	0.741424	0.40949	0.451547	0.246024	0.362622	1.03634	0.098884	0.201152	0.142717	0.0402677	0.3272371	0.1726401	0.0941976	0.120184	0.118326	0.0597813	0.0302395	0.0429151	0.0213213	0.0028595	0.165125	0.0173577	0.0546302	0.00628164	0.106333	0.158936	0.00151144	0.5041016	3	6.772459	0.1794261	0.17111	0.524502	1.02424	2.28014	0.183514	0.125731	0.194741	0.0608304	0.289281	0.145902	0.6767416	0.7448952
31600	-351.5513	-333.5987	-17.95258	9.030008	4.722901	0.126003	0.125608	0.0213323	0.089736	0.0414828	0.224977	0.0344285	0.162759	0.0106548	0.0518092	0.156031	0.0789622	0.0303556	0.106994	0.128765	0.337913	0.268051	0.137382	0.173928	0.173024	0.246342	0.126836	0.1747255	0.1325679	0.0461105	0.0648273	0.0811069	0.0915557	0.0588569	0.0424051	0.0740246	0.00995378	0.211265	0.135033	0.0357114	0.000606782	0.106685	0.0210297	0.0208284	0.4584978	4	9.229591	0.1626462	0.490145	0.797003	1.08375	1.6291	0.199024	0.173539	0.257765	0.0502403	0.196996	0.122436	0.5910657	0.7757137
31700	-354.6683	-331.4782	-23.19011	10.27549	2.648417	0.110012	0.645625	0.389032	0.0323309	0.0430908	0.136378	0.194648	0.161535	0.175851	0.0143432	0.0791063	0.0380381	0.308758	0.110367	0.0650787	0.0591659	0.175355	0.202174	0.026812	0.133595	0.00716096	0.172854	0.1318478	-0.05445806	0.0456467	0.141525	0.0693854	0.0323209	0.217861	0.0346601	0.000983952	0.00101872	0.0809903	0.0705465	0.0859875	0.0113279	0.110684	0.0778624	0.0191994	0.4548321	2	11.90616	0.226089	0.360091	0.709995	1.08013	1.84979	0.10296	0.248457	0.18753	0.0627763	0.265305	0.13297	0.400374	1.136018
31800	-362.7249	-332.7808	-29.94407	7.188894	3.871655	0.18021	0.511014	0.174967	0.114906	0.060904	0.0420334	0.255922	0.22306	0.0397257	0.132205	1.01559	0.232298	0.657577	0.0740152	0.743525	0.127781	0.295128	0.0104349	0.0403846	0.188597	0.716708	0.00199354	0.2284326	-0.05622511	0.0495566	0.289963	0.0379782	0.0723696	0.153831	0.0475306	0.022137	0.00935948	0.0915974	0.0681012	0.0126301	0.0163672	0.0558912	0.0541805	0.0185072	0.3556118	0	7.537535	0.2573445	0.44717	0.770651	1.0844	1.69778	0.121916	0.115451	0.223587	0.0941302	0.354472	0.0904442	0.2993867	1.187801
31900	-361.8476	-330.0184	-31.82915	6.618839	2.814881	0.0926953	0.479719	0.108182	0.109288	0.0025245	0.22555	0.0144137	0.38593	0.263616	0.0681567	0.0840188	0.710777	0.408144	0.253825	0.233731	0.247477	0.220187	0.607214	1.04076	0.154767	0.0541811	0.384197	0.397968	0.0531725	0.0846482	0.126044	0.0666705	0.0717095	0.0683393	0.0829194	0.021545	0.00349009	0.135362	0.174716	0.0557227	0.0082708	0.00955123	0.0375067	0.053504	0.3703322	3	6.774767	0.1673314	0.374414	0.720734	1.08144	1.82342	0.173113	0.178841	0.173179	0.0862238	0.252433	0.13621	0.4235047	0.8744465
32000	-348.6276	-332.3992	-16.22836	8.373299	2.256912	0.110121	0.363416	0.0430676	0.00969129	0.0109371	0.029351	0.248715	0.154087	0.0737488	0.169244	0.355547	0.176353	0.103201	0.0778942	0.450496	0.0125272	0.449934	0.225518	0.00125489	0.0777339	0.128293	0.0975606	0.1648547	0.122	0.0995901	0.100615	0.101952	0.1272	0.0980313	0.0200677	0.0118719	0.000631373	0.0707484	0.138576	0.101167	0.0162597	0.0264301	0.0190066	0.0678525	0.4214779	4	8.968258	0.154343	0.322128	0.67982	1.07526	1.92279	0.15477	0.160712	0.257493	0.099532	0.168282	0.159212	0.5434779	0.7755198
32100	-386.2703	-337.0027	-49.26763	7.788694	1.654587	0.237846	1.09359	0.577642	2.40752	1.27404	0.310583	0.151983	0.888095	2.29496	0.593061	1.84417	0.215483	0.60758	0.103743	0.262094	0.00065975	1.65574	0.26502	0.208379	0.466551	0.105716	0.415348	0.6029252	-0.122335	0.0657192	0.0620138	0.105257	0.0352458	0.248198	0.0180547	0.0186395	0.00112488	0.0411986	0.17715	0.0501354	0.0753704	0.0237653	0.0316913	0.0464363	0.492221	5	8.467731	0.1836827	0.248246	0.612416	1.05834	2.081	0.143329	0.188285	0.195799	0.07835	0.283399	0.110837	0.369886	1.330737
32200	-359.9525	-333.2005	-26.75195	8.2507	7.635028	0.158973	0.266899	0.00019512	0.0621848	0.159714	0.0088962	0.189129	0.261095	0.0571148	0.182674	0.256474	0.209427	0.0186703	0.275213	0.067633	0.290265	0.0690482	0.289019	0.478371	0.00198841	0.00691021	0.0225127	0.1858861	0.2193025	0.0982298	0.0806098	0.122515	0.155776	0.134607	0.0356086	0.00874929	0.0119019	0.0427678	0.102762	0.0520177	0.00507992	0.0409429	0.094769	0.0136629	0.3046174	4	8.764105	0.154067	0.584624	0.84832	1.07748	1.48958	0.126194	0.0658221	0.230187	0.0787395	0.327269	0.171789	0.5239199	0.5814198
32300	-377.6499	-339.634	-38.01584	5.491876	2.467697	0.0873511	0.522589	0.507912	0.236932	0.118813	0.714735	0.101686	0.208167	0.133112	0.0119599	0.00444148	0.397839	0.0711581	0.896363	0.499482	0.167507	0.990383	0.0826624	0.267207	2.15316	0.311601	0.498681	0.3272499	0.1036224	0.14476	0.0287319	0.091615	0.0798295	0.0217505	0.0207209	0.00865432	0.00259136	0.0639695	0.134417	0.0948588	0.0107502	0.240458	0.0443283	0.0125649	0.4670078	3	5.583057	0.2334929	0.343372	0.697026	1.07825	1.88135	0.17897	0.124872	0.159713	0.0960347	0.292776	0.147635	0.5706301	0.8184071
32400	-362.8521	-337.4221	-25.42999	6.366376	4.723298	0.35052	0.312578	0.133691	0.0137695	0.0168741	0.00791906	0.280917	0.447062	0.150179	0.219863	0.791515	0.0588717	0.490177	0.310596	0.349961	0.0657024	0.0974101	0.0995156	0.306135	0.0298009	0.0189647	0.027142	0.1975792	0.2070712	0.0274927	0.132011	0.204294	0.0135027	0.145572	0.00826855	0.0463058	0.00482705	0.0886999	0.101875	0.0393715	0.00731059	0.126619	0.0187677	0.0350824	0.3270294	4	8.597518	0.2315532	0.490163	0.797013	1.08375	1.62907	0.122971	0.163578	0.207233	0.067586	0.259632	0.179001	0.5341007	0.6122992
32500	-377.971	-339.2973	-38.67375	7.397301	1.541494	0.00922796	0.50415	0.287337	0.608339	0.0846282	0.311402	0.320265	0.214218	0.0118391	0.174656	0.0902444	0.0493774	0.0856981	0.140614	0.699692	0.605246	0.757218	0.116617	0.412923	0.0936201	1.87928	0.147808	0.3058741	-0.1909277	0.02055	0.0441264	0.30577	0.0381382	0.14541	0.0112821	0.000629998	0.00489132	0.0903099	0.083467	0.0153454	0.00930236	0.149955	0.00989337	0.0709285	0.5094831	4	9.571597	0.2003478	0.231662	0.59532	1.05277	2.12025	0.172229	0.168002	0.180224	0.0409997	0.301412	0.137134	0.3185554	1.599355
32600	-359.4538	-343.6662	-15.78755	7.727317	3.497625	0.099743	0.262332	0.107762	0.0166184	0.327361	0.0726577	0.163221	0.460544	0.154	0.109806	0.114831	0.221594	0.0708391	0.158065	0.0700022	0.0935838	0.0466105	0.0534144	0.132028	0.0366412	0.266391	0.0766527	0.1459458	-0.2291514	0.0991142	0.0937473	0.0493203	0.0581401	0.0893645	0.0781556	0.00281048	0.00656635	0.0441863	0.135837	0.115696	0.00373574	0.132447	0.0371575	0.0537222	0.5621829	2	9.021405	0.1921556	0.424437	0.755823	1.08407	1.73567	0.226058	0.198199	0.143918	0.0908936	0.258125	0.0828073	0.3330315	1.688077
32700	-364.3379	-334.4486	-29.88928	7.734349	3.106325	0.28669	0.571653	0.43771	0.280857	0.0269904	0.373875	0.0990694	0.287967	0.0844521	0.249882	0.250029	0.716702	0.663873	0.0791236	0.0421203	0.193933	0.258185	0.282292	0.707557	0.359177	0.104036	0.330549	0.2676992	-0.1163382	0.179582	0.132987	0.0583988	0.00973775	0.0427214	0.0240132	0.013986	0.0044318	0.104657	0.167068	0.0990524	0.0219601	0.0447494	0.0286049	0.0680503	0.5988329	3	8.708253	0.1950387	0.397324	0.73725	1.08299	1.78243	0.123629	0.164114	0.240888	0.0822412	0.228657	0.160471	0.4824947	1.241118
32800	-367.8256	-331.7146	-36.11104	8.818039	2.032956	0.21007	0.841804	0.0232207	0.104207	0.0458038	0.0124722	0.449278	0.906508	0.0111653	0.0180347	0.502182	0.476873	0.73024	0.0412304	0.0329689	0.661651	0.792572	0.241252	0.101625	0.0030994	0.378621	0.00843592	0.1885678	0.07133117	0.0544745	0.0768828	0.238138	0.13828	0.0380864	0.0608028	0.0452371	0.00608696	0.0980837	0.109989	0.0435361	0.0170968	0.0316745	0.0358701	0.00576179	0.3966373	2	9.057981	0.1287232	0.297177	0.658473	1.07079	1.97356	0.186337	0.148241	0.148325	0.112251	0.274193	0.130652	0.4679684	0.8475727
32900	-352.9585	-333.4358	-19.52265	9.577643	4.247661	0.121475	0.499798	0.327889	0.128007	0.0126796	0.0167005	0.0574619	0.131513	0.0608291	0.0544337	0.104485	0.14052	0.160277	0.0602721	0.236387	0.251716	0.101594	0.0522926	0.0501606	0.162858	0.0170189	0.0459529	0.09387658	0.1174043	0.117548	0.0599312	0.0941754	0.0492345	0.0297121	0.0373659	0.0363515	0.00163753	0.191474	0.182038	0.0407219	0.0151176	0.110598	0.0201682	0.0139259	0.3371322	2	10.7892	0.2312658	0.467471	0.78336	1.08429	1.66488	0.14558	0.121931	0.156036	0.0795076	0.387037	0.109909	0.4545364	0.7417055
33000	-361.9484	-330.6032	-31.34515	5.957488	2.857176	0.12211	0.48704	0.213745	0.157324	0.123177	0.273277	0.163283	0.210634	0.255847	0.838702	0.161431	0.200595	0.07712	1.28157	0.0457829	0.763979	0.0206949	1.25788	0.285403	0.00176734	0.00592808	0.0748008	0.2629623	0.1695963	0.0154902	0.066255	0.074628	0.0482787	0.0883796	0.0406023	0.0151085	0.000680138	0.258288	0.0522022	0.072465	0.00949294	0.0679226	0.142825	0.0473823	0.4112602	5	6.735561	0.286466	0.377902	0.723301	1.08171	1.81708	0.14962	0.145191	0.217866	0.102384	0.264405	0.120533	0.5808566	0.7080238
33100	-363.3881	-331.4569	-31.93122	6.402637	5.1118	0.27038	0.287669	0.0772309	0.157548	0.203229	0.0998897	0.0286279	0.245365	0.0395286	0.0561084	0.438274	0.105175	0.150187	0.0757124	0.285268	0.585457	1.07003	0.0685216	0.527681	0.178311	0.112985	0.257739	0.2382895	-0.06060837	0.0461118	0.0788788	0.300501	0.00158093	0.00143327	0.0266096	0.0117739	0.00945993	0.117389	0.0246327	0.0860176	0.00720614	0.17139	0.0994766	0.0175391	0.6272529	3	8.929201	0.2712343	0.506656	0.80659	1.0831	1.60365	0.175946	0.124126	0.213211	0.0779118	0.322496	0.0863081	0.5666445	1.10696
33200	-353.8653	-329.949	-23.91631	7.57654	3.55752	0.140761	0.185566	0.0839811	0.121755	0.0120322	0.345372	0.0548035	0.218548	0.190928	0.0116126	0.0147489	0.0153587	0.242382	0.143388	0.217191	0.665792	0.0516436	0.494087	0.016213	0.291039	0.380461	0.154566	0.1644835	0.1248821	0.204729	0.100687	0.0782867	0.114095	0.0589317	0.0187145	0.00752586	0.00386407	0.129555	0.13286	0.0553998	0.00121112	0.023822	0.0328942	0.0374244	0.4133116	4	10.5211	0.2946903	0.428269	0.758369	1.08416	1.7292	0.138833	0.158464	0.179503	0.11365	0.339501	0.0700485	0.5381937	0.7679607
33300	-364.0012	-329.2439	-34.75732	8.398287	3.204353	0.116116	0.544493	0.17658	0.0075127	0.0320798	0.269391	0.0761603	0.148235	0.0499794	0.409267	0.317492	0.0786698	0.125226	0.13441	0.350265	0.0740424	1.10895	0.0239081	0.488896	0.0934644	0.0917185	0.0735685	0.2191444	0.1679391	0.115207	0.229944	0.0142812	0.0144838	0.0956397	0.064088	0.0434307	0.000328683	0.0374117	0.162853	0.116829	0.00694212	0.00442396	0.0477939	0.0463436	0.4659142	2	14.12081	0.1079619	0.404478	0.74225	1.08335	1.76992	0.159193	0.163671	0.180759	0.100686	0.285879	0.109811	0.6338533	0.7350505
33400	-360.537	-331.9637	-28.57335	6.87955	3.516785	0.144851	0.316927	0.457817	0.758697	0.00457616	0.0130564	0.00843591	0.217965	0.0428727	0.335667	0.575102	0.0214075	0.18913	0.0194842	0.0373389	0.400938	0.0129701	0.183887	0.00199897	0.165828	0.263567	0.364605	0.186265	-0.02004056	0.0468798	0.0576816	0.111822	0.0874427	0.0284268	0.0348608	0.137584	0.0112667	0.134081	0.128279	0.0497009	0.00317782	0.0592295	0.0736112	0.0359556	0.5095749	2	10.80094	0.113602	0.425671	0.756645	1.0841	1.73358	0.15491	0.0987386	0.247459	0.0500024	0.352552	0.0963375	0.4895344	1.040938
33500	-358.4074	-331.6574	-26.74996	7.712464	5.167812	0.0667112	0.10091	0.0822627	0.306473	0.0448563	0.0390636	0.102362	0.0868168	0.416959	0.125866	0.0671075	0.0572249	0.110675	0.560254	0.0350433	0.367423	0.389113	0.145497	0.106819	0.0691105	0.257792	0.292845	0.2061395	0.2264947	0.0721446	0.140702	0.0800538	0.086069	0.035549	0.0240129	0.000587258	0.00759212	0.13443	0.258492	0.023227	0.000640833	0.0468549	0.076518	0.0131267	0.1885525	2	7.930861	0.1372269	0.508901	0.807873	1.083	1.60023	0.170961	0.202512	0.171156	0.0904612	0.237668	0.127242	0.4150472	0.4542917
33600	-358.0773	-335.5758	-22.50148	5.876231	2.595553	0.331449	0.0141531	0.62799	0.172605	0.380344	0.0267535	0.0934759	0.16613	0.0379561	0.273708	0.0280985	0.113273	0.592483	0.269812	0.307465	0.0591857	0.418091	0.00319601	0.301533	0.594677	0.135318	0.082336	0.2441593	-0.04253452	0.0425734	0.0429293	0.0989423	0.0596719	0.210105	0.0449436	0.00162372	0.000786727	0.171353	0.062602	0.02625	0.00473266	0.0926127	0.0912437	0.0496305	0.6926607	5	7.389737	0.1706139	0.355333	0.706352	1.07963	1.85868	0.17545	0.120063	0.211402	0.0849031	0.314935	0.0932468	0.6501262	1.065425
33700	-363.742	-335.1594	-28.58266	7.830224	5.024987	0.175692	0.341996	0.675148	0.180698	0.19315	0.276391	0.324965	0.177512	0.130286	0.192761	0.0340759	0.0699646	0.129166	0.0886052	0.0040954	0.219066	0.0202949	0.324073	0.391714	0.299429	0.0155719	0.0417032	0.2213403	0.06226045	0.0303489	0.0364703	0.0798297	0.100176	0.0980277	0.00196881	0.0348141	0.00678497	0.333176	0.0806577	0.0163065	0.00851237	0.083817	0.085968	0.00314193	0.3272464	4	8.248421	0.2202309	0.503112	0.804556	1.08326	1.60907	0.14776	0.160893	0.257189	0.0735926	0.203278	0.157288	0.3895069	0.8401557
33800	-353.8032	-335.4593	-18.3439	6.782088	2.156924	0.312924	0.0697853	0.161949	0.19841	0.329089	0.0725972	0.0324028	0.368289	0.369133	0.0135538	0.0505589	0.00317977	0.414185	0.14289	0.228999	0.154862	0.0966913	0.000772838	0.196544	0.264468	0.603479	0.0250819	0.1630011	0.1392124	0.0263779	0.14926	0.168008	0.0302483	0.0563449	0.0670672	0.00456	0.0265601	0.0714923	0.0517888	0.0768674	0.0112149	0.162254	0.0950068	0.00294936	0.4834907	3	7.178507	0.3093163	0.311314	0.670727	1.07346	1.9445	0.171148	0.124629	0.199942	0.0465879	0.356909	0.100784	0.622703	0.7764386
