Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
465	0	-286.5735	-249.8354	-36.7381	2.286635	3.84172	0.08742757	-0.03917554	0.0293467	0.0685365	0.232192	0.0836813	0.00145596	0.0290074	0.0816427	0.0599169	0.0903583	0.0482944	0.0162956	0.0856792	0.0456311	0.098226	0.0297365	0.1864029	2	57.19502	0.01731709	0.44545	0.769551	1.08439	1.70061	0.180303	0.238333	0.224145	0.0595912	0.232246	0.0653822	0.1472273	1.266089
466	0	-285.4478	-248.2492	-37.19854	2.044597	2.414846	0.1086062	-0.007032567	0.0142837	0.0169937	0.0826621	0.106839	0.0178787	0.0705605	0.0309321	0.0565273	0.134091	0.0832308	0.00497416	0.172471	0.0035368	0.0954166	0.109603	0.1184686	2	65.8475	0.03482921	0.338232	0.692939	1.07759	1.89124	0.236846	0.257921	0.127638	0.0930885	0.208486	0.0760213	0.1114361	1.063109
467	0	-292.2724	-247.9986	-44.27379	8.610432	2.716643	0.080963	0.01955744	0.00112357	0.00866108	0.0534813	0.360606	0.0126376	0.00391102	0.0322151	0.0624301	0.051714	0.0616645	0.0311877	0.0841878	0.0226383	0.136906	0.0766359	0.2132058	1	59.72807	0.0215099	0.366079	0.714526	1.08071	1.83869	0.193019	0.316362	0.215139	0.0958479	0.134549	0.0450823	0.2327632	0.9159771
468	0	-296.802	-265.7968	-31.00522	2.258676	1.568202	0.1320441	0.01176094	0.0214461	0.11259	0.0904437	0.0573019	0.0685664	0.00158554	0.0142665	0.0662053	0.133597	0.022365	0.0128494	0.0421756	0.10175	0.0203929	0.234464	0.2051761	2	51.19239	0.02688106	0.235668	0.599528	1.05419	2.11062	0.203661	0.265888	0.125069	0.147155	0.165511	0.092716	0.216937	0.9457864
469	0	-292.4565	-255.1779	-37.27859	2.050966	3.254431	0.1240352	0.01859164	0.00787639	0.0593025	0.100299	0.0865123	0.0652541	0.0118504	0.0960097	0.115625	0.0707237	0.0465008	0.00258487	0.125421	0.0382744	0.088954	0.0848115	0.2173076	1	51.93365	0.02314861	0.408035	0.744709	1.08351	1.76374	0.302153	0.288428	0.138991	0.0557523	0.143866	0.0708104	0.2358993	0.9211882
470	0	-287.1021	-250.8909	-36.21116	1.937909	2.451904	0.1398015	0.08461915	0.0320525	0.0859693	0.152552	0.259608	0.0966783	0.00120047	0.032288	0.0325002	0.0975428	0.0238028	0.065635	0.0417258	0.0290519	0.0369417	0.0124507	0.1685043	1	50.61029	0.05863571	0.341849	0.695819	1.07806	1.88427	0.188398	0.271032	0.141996	0.119741	0.218439	0.0603939	0.2531234	0.6657
471	0	-286.267	-249.0764	-37.19061	2.049733	2.482816	0.1282037	-0.02162968	0.00851042	0.0451891	0.0343404	0.126545	0.13171	0.0118016	0.0479358	0.027284	0.136831	0.0411624	0.0854333	0.126577	0.00761041	0.0738958	0.0951738	0.2788867	2	65.38147	0.0233801	0.344821	0.698169	1.07843	1.87858	0.189799	0.28844	0.122259	0.112906	0.212108	0.0744888	0.257257	1.084078
472	0	-287.4553	-244.8866	-42.56879	2.287749	5.453556	0.06851367	-0.04368435	0.00300885	0.0238262	0.0613536	0.0841341	0.113836	0.0266012	0.0794752	0.0288406	0.149014	0.0533751	0.0167536	0.15212	0.0551883	0.14957	0.00290314	0.1505954	1	52.60093	0.0245605	0.51989	0.814075	1.08244	1.5836	0.241324	0.264034	0.105854	0.0726994	0.249261	0.066828	0.1069111	1.408605
473	0	-289.8871	-253.0465	-36.84061	1.835829	2.52568	0.0986045	-0.005337038	0.0732189	0.0101464	0.11363	0.137656	0.066476	0.0606026	0.0147697	0.0446634	0.142821	0.0677439	0.0243492	0.153709	0.0102742	0.0186922	0.061248	0.1412923	2	54.06127	0.01885382	0.348878	0.70135	1.07891	1.87086	0.245992	0.264355	0.117907	0.146485	0.142569	0.0826925	0.1359553	1.039256
474	0	-288.6318	-253.1104	-35.52136	2.136011	3.897136	0.1112488	0.02391435	0.0304278	0.00454369	0.0986682	0.231389	0.00675295	0.0466436	0.140089	0.0850837	0.0925715	0.0107805	0.081777	0.0449516	0.0108874	0.0338608	0.0815734	0.1681237	2	50.09235	0.06216888	0.448621	0.771575	1.0844	1.6954	0.25619	0.175723	0.229405	0.085221	0.198208	0.0552531	0.1920381	0.8754708
475	0	-291.1929	-251.6037	-39.58925	1.898725	2.316371	0.111234	-0.03029411	0.0295291	0.0558447	0.0208924	0.213833	0.0666117	0.0220593	0.0346994	0.00229677	0.287053	0.0464783	0.0593966	0.0294561	0.0169151	0.104998	0.00993691	0.1112004	1	54.51592	0.03599172	0.328326	0.684927	1.07621	1.91054	0.198435	0.266807	0.148213	0.127017	0.182462	0.0770667	0.08090631	1.374434
476	0	-300.7657	-256.2857	-44.48	2.145076	2.155856	0.1042499	-0.0563324	0.0242705	0.0224245	0.0528638	0.111016	0.053372	0.00384674	0.0864705	0.00916906	0.0756108	0.261885	0.0074924	0.150139	0.102403	0.00827969	0.0307565	0.1212479	0	60.91738	0.03643134	0.311195	0.670626	1.07344	1.94474	0.313307	0.261759	0.0896649	0.0455277	0.20927	0.0804708	0.06491547	1.867781
477	0	-291.2918	-251.8807	-39.41109	3.82285	4.60338	0.09249355	0.07671924	0.0875133	0.120526	0.0802707	0.103328	0.0449677	0.0232286	0.0145685	0.0278512	0.0876188	0.0264753	0.00450071	0.22171	0.022396	0.0618602	0.0731853	0.0581984	1	54.37464	0.02796695	0.484721	0.793791	1.08392	1.63757	0.19481	0.224184	0.185259	0.104192	0.235815	0.055739	0.1349176	0.4313624
478	0	-290.477	-255.0116	-35.46543	2.008214	2.426591	0.07796419	0.03375302	0.000545068	0.108752	0.0880686	0.0764783	0.0493527	0.0483822	0.0253278	0.0310263	0.105604	0.0873796	0.0402903	0.0548451	0.031073	0.203251	0.0496237	0.1360468	1	50.19578	0.0235518	0.339385	0.69386	1.07774	1.88901	0.150467	0.382133	0.0761883	0.100574	0.245685	0.0449528	0.1697999	0.8012188
479	0	-285.4977	-250.781	-34.71661	4.364055	2.159676	0.106128	-0.01148403	0.0156963	0.0394	0.197822	0.195062	0.0299056	0.00623875	0.0291602	0.014011	0.0776437	0.0728888	0.0630977	0.167254	0.0067637	0.00804312	0.0770131	0.1478736	3	52.46273	0.03173753	0.311618	0.670986	1.07352	1.94388	0.175061	0.34083	0.116338	0.136617	0.165738	0.0654165	0.1363896	1.0842
480	0	-300.6405	-255.8781	-44.76244	3.219053	3.064395	0.1779897	-0.01486174	0.0817475	0.0126538	0.279503	0.11251	0.00631552	0.00969722	0.0174937	0.12098	0.073582	0.0224094	0.00879811	0.116079	0.0517801	0.0514963	0.0349535	0.1281998	0	63.0913	0.03554714	0.394183	0.735032	1.08282	1.78797	0.276458	0.280066	0.124009	0.107181	0.182433	0.0298537	0.1133381	1.131127
481	0	-296.1956	-250.1296	-46.06594	1.815716	3.389413	0.09751625	-0.04224805	0.036052	0.0432065	0.0603575	0.0723882	0.018695	0.0415817	0.0524195	0.0367745	0.107762	0.0353028	0.0602762	0.0885751	0.0275817	0.104187	0.214841	0.2573394	0	58.28578	0.03482953	0.417311	0.751039	1.08386	1.74779	0.248019	0.207092	0.167962	0.110362	0.203099	0.0634647	0.2150914	1.196419
482	0	-290.292	-252.1513	-38.14071	1.927368	3.314593	0.1004566	-0.04326379	0.0282054	0.121358	0.0787869	0.189648	0.0202614	0.0259467	0.0381204	0.0290523	0.0422015	0.0995949	0.0161402	0.165908	0.0935373	0.00610691	0.0451322	0.1720362	0	56.07895	0.04011266	0.412224	0.747582	1.08368	1.75651	0.193636	0.292196	0.164413	0.0557834	0.223177	0.0707949	0.1287724	1.335971
483	0	-294.5344	-248.6742	-45.86016	2.926151	6.161398	0.07236213	0.004656431	0.0035114	0.0229849	0.0439906	0.0697923	0.0773271	0.0142063	0.0697143	0.0145399	0.209535	0.0822681	0.0257571	0.063082	0.0650123	0.197474	0.0408044	0.1711236	1	76.57691	0.03338608	0.544169	0.827364	1.08089	1.54757	0.263088	0.285807	0.143925	0.0497629	0.207695	0.0497218	0.1757801	0.9735099
484	0	-283.7187	-249.5426	-34.1761	3.052575	2.324206	0.09273188	0.0208193	0.0740312	0.0361249	0.142829	0.125554	0.0749866	0.0204022	0.103002	0.0442282	0.0708302	0.110554	0.00508393	0.148872	0.0302525	0.000626986	0.0126222	0.1286955	3	50.71369	0.03948283	0.32913	0.685585	1.07633	1.90896	0.279533	0.195916	0.149841	0.113398	0.186598	0.0747129	0.1495148	0.8607542
485	0	-285.1373	-250.1594	-34.97793	2.653713	2.502388	0.09345025	0.02337187	0.0162898	0.041145	0.0515547	0.176735	0.0113494	0.00479642	0.0821343	0.00776009	0.15094	0.0649139	0.0263461	0.153932	0.00677301	0.120861	0.084469	0.2105066	2	53.24077	0.04403135	0.346683	0.699632	1.07865	1.87503	0.248869	0.297713	0.116332	0.0948169	0.172873	0.0693967	0.2338785	0.9000683
486	0	-290.9525	-253.3654	-37.58708	5.191713	2.559905	0.05531719	-0.00741978	0.0152472	0.00687858	0.0922565	0.15589	0.128697	0.0564775	0.0976672	0.0130441	0.0223966	0.0121382	0.10179	0.121273	0.0552223	0.102505	0.0185163	0.1946772	1	52.68726	0.0167405	0.352064	0.703828	1.07928	1.86483	0.231843	0.269055	0.140188	0.154485	0.15203	0.0523985	0.1872574	1.039623
487	0	-296.1755	-253.2502	-42.92529	3.335036	4.082829	0.1100314	-0.01842383	0.0101454	0.023035	0.205541	0.21294	0.0957273	0.00952418	0.0995182	0.0443253	0.0416365	0.0415567	0.013226	0.125659	0.0146557	0.00604709	0.0564628	0.1463094	1	56.38513	0.01898899	0.458855	0.778026	1.08438	1.67874	0.245849	0.298035	0.0878833	0.0616609	0.23807	0.0685019	0.1278856	1.144065
488	0	-295.0206	-250.6106	-44.40998	3.897285	3.558721	0.08172323	-0.03131539	0.0068721	0.0379553	0.132921	0.0977418	0.0281281	0.00965117	0.128482	0.0120764	0.0620348	0.0945744	0.0243123	0.299353	0.0211952	0.0196583	0.0250444	0.2242816	1	57.8052	0.02243424	0.428345	0.758419	1.08416	1.72907	0.213015	0.203408	0.169279	0.140275	0.233707	0.0403158	0.1929662	1.162284
489	0	-291.8714	-255.163	-36.70846	2.398759	1.669667	0.104178	0.02345298	0.00294033	0.119831	0.125157	0.206561	0.0403414	0.0407224	0.0291433	0.0453372	0.0893619	0.0809177	0.00092876	0.101795	0.0171714	0.0728469	0.0269443	0.1232097	2	61.89225	0.05793142	0.250383	0.61456	1.05901	2.07605	0.208724	0.241338	0.111948	0.159957	0.183133	0.0949009	0.1466627	0.840089
490	0	-291.997	-256.8101	-35.18696	2.690251	3.952146	0.1007834	0.0254801	0.008261	0.131407	0.17128	0.128782	0.0228757	0.0371999	0.03035	0.0150711	0.0584803	0.088082	0.103751	0.0859122	0.00174676	0.0685738	0.0482268	0.1950894	1	51.70788	0.04589456	0.451714	0.773538	1.08441	1.69034	0.171921	0.328518	0.154411	0.108273	0.17878	0.0580972	0.2205695	0.8844804
491	0	-292.8113	-254.1688	-38.64246	1.766585	3.564414	0.06185175	0.005031554	0.0111416	0.0760481	0.114439	0.0122975	0.129107	0.0711049	0.0654816	0.0204312	0.0927236	0.0328022	0.0255875	0.166061	0.0374293	0.0642819	0.0810644	0.2313096	2	55.89951	0.02559041	0.428705	0.758657	1.08417	1.72847	0.225456	0.311497	0.0991883	0.0596381	0.255955	0.0482658	0.2363412	0.9787106
492	0	-295.4509	-263.2484	-32.20257	1.34783	1.291533	0.113028	-0.005777233	0.00391294	0.0113918	0.0526527	0.129401	0.0338696	0.0107268	0.0209679	0.0376851	0.100446	0.0486781	0.00350457	0.143664	0.0130995	0.237499	0.152501	0.147951	1	57.60371	0.02415502	0.19125	0.54973	1.03541	2.22361	0.269603	0.250528	0.209122	0.0435962	0.163626	0.0635254	0.1421738	1.040635
493	0	-300.2541	-258.1245	-42.12956	5.390596	2.823787	0.04146271	-0.06169661	0.0216465	0.089544	0.024791	0.0965088	0.034588	0.0122525	0.214037	0.0666048	0.201861	0.0209626	0.00686268	0.14037	0.0249008	0.0210823	0.0239879	0.1928732	1	52.77377	0.02215288	0.375153	0.72128	1.0815	1.82207	0.183501	0.334685	0.169752	0.0749437	0.183958	0.0531602	0.1311766	1.470332
494	0	-292.3254	-255.1767	-37.14868	2.077734	1.971564	0.1526483	-0.02313597	0.0993924	0.0193741	0.107486	0.269864	0.07672	0.0264807	0.0313461	0.0787191	0.0595752	0.00954339	0.0119575	0.0176797	0.0225315	0.114189	0.0551417	0.1888469	1	59.4366	0.0402744	0.289856	0.651955	1.06926	1.98893	0.261935	0.20978	0.145239	0.155808	0.156971	0.0702675	0.1657109	1.139616
495	0	-290.9362	-253.1415	-37.79467	1.298842	2.436125	0.1331405	-0.04816207	0.000655945	0.0625126	0.108122	0.130626	0.0409998	0.0458948	0.103433	0.0644616	0.0280357	0.0230903	0.0161606	0.105706	0.0508276	0.11794	0.101534	0.2159887	1	55.6301	0.02481187	0.340316	0.694602	1.07786	1.88722	0.198404	0.360114	0.131471	0.0721861	0.196508	0.041317	0.1678267	1.286975
496	0	-295.1781	-254.052	-41.12608	1.305845	2.487935	0.1254901	0.002069003	0.0065106	0.00841963	0.0230508	0.163086	0.0220963	0.0252641	0.0515945	0.0282921	0.0667358	0.0407724	0.0216934	0.0891005	0.134571	0.249639	0.0691742	0.1383482	0	61.85475	0.03081193	0.34531	0.698553	1.07849	1.87765	0.267031	0.242286	0.160134	0.134742	0.138348	0.0574587	0.1404172	0.9852653
497	0	-290.0438	-251.1477	-38.89616	2.112167	4.97527	0.09826993	0.009312411	0.0204505	0.0809339	0.079221	0.0524051	0.0125456	0.0383055	0.0476179	0.0296331	0.346536	0.0135653	0.00509821	0.0962736	0.00961791	0.104285	0.0635112	0.3644347	1	53.20926	0.03459259	0.501047	0.803365	1.08334	1.61224	0.191981	0.221151	0.220286	0.099426	0.22369	0.043466	0.3737471	0.9750837
498	0	-300.0876	-257.6617	-42.42591	15.05407	2.75869	0.0799461	-0.0018487	0.0209041	0.0658566	0.215628	0.1696	0.0624499	0.0208658	0.0233616	0.0259622	0.0312271	0.0323036	0.00413452	0.0987848	0.00305434	0.162701	0.0631664	0.1926067	1	55.41501	0.01829341	0.369687	0.717227	1.08103	1.83205	0.209238	0.304837	0.109953	0.0664185	0.173471	0.136083	0.190758	1.009691
499	0	-287.9092	-251.4705	-36.4387	3.204802	1.351659	0.08477225	-0.003017689	0.0321628	0.14611	0.0718331	0.0759638	0.0667638	0.0677326	0.130104	0.0523024	0.0956057	0.0559767	0.00291501	0.095143	0.0342449	0.0306291	0.042513	0.1159568	2	52.11955	0.05976132	0.201471	0.561846	1.04038	2.19631	0.208039	0.21901	0.144678	0.138142	0.228228	0.0619034	0.1129391	1.02672
500	0	-291.6565	-253.3521	-38.3044	1.745662	1.644129	0.08151856	-0.01544318	0.0182526	0.0970939	0.0539525	0.0826499	0.0502883	0.0183752	0.057363	0.0238667	0.161708	0.0189996	0.013755	0.156096	0.100744	0.0551274	0.0917279	0.1443597	2	51.88314	0.02496914	0.246753	0.610912	1.05787	2.08446	0.207181	0.301095	0.126429	0.0854107	0.253985	0.0258993	0.1289165	1.119792
501	0	-292.1333	-257.5953	-34.53802	1.638338	2.342628	0.1642679	-0.008949942	0.0263204	0.028571	0.0891496	0.202865	0.0369146	0.0163272	0.00876589	0.0740724	0.220558	0.00797319	0.0985755	0.0757366	0.0619956	0.0507916	0.00138338	0.2239002	2	51.59491	0.01093167	0.33101	0.687116	1.0766	1.90527	0.263729	0.287626	0.177952	0.0967808	0.153763	0.0201489	0.2149502	1.041637
502	0	-290.2819	-253.1739	-37.10798	1.836477	3.847319	0.09699753	-0.02356814	0.00238801	0.0461335	0.108319	0.169338	0.00253076	0.0604332	0.141126	0.0243953	0.130725	0.0791719	0.133141	0.0261642	0.0169618	0.0105337	0.0486395	0.2793284	1	56.43671	0.02509164	0.445773	0.769758	1.08439	1.70008	0.194822	0.318586	0.130697	0.0646017	0.17829	0.113002	0.2557602	1.092149
503	0	-288.4109	-250.1871	-38.22378	2.486913	1.414217	0.0958047	0.0004279079	0.00883877	0.136201	0.0443393	0.237159	0.0622875	0.00687522	0.105179	0.0516679	0.0407472	0.0908197	0.00875396	0.0891504	0.0916928	0.0235605	0.0027275	0.2754691	2	51.55461	0.0162137	0.211761	0.573626	1.04496	2.16965	0.212322	0.248724	0.163193	0.119179	0.187368	0.0692138	0.275897	0.998449
504	0	-294.9524	-257.3669	-37.58549	2.03364	2.370663	0.1239167	0.02384607	0.00547508	0.144512	0.0413309	0.186402	0.0026785	0.0280418	0.0859222	0.117265	0.188081	0.0158134	0.0216435	0.0293196	0.0418789	0.0839873	0.00764829	0.1563917	1	53.58219	0.01384727	0.333841	0.689411	1.077	1.89975	0.194243	0.179004	0.243656	0.175786	0.15113	0.0561815	0.1802378	0.8676966
505	0	-285.6248	-249.453	-36.17177	1.715688	2.784718	0.07612327	0.02396604	0.0006599	0.0149815	0.0685028	0.135874	0.0449568	0.0242244	0.100064	0.0828731	0.110553	0.0971702	0.0296542	0.0680453	0.172386	0.0339062	0.0161488	0.1358397	1	51.86446	0.02839306	0.37189	0.718866	1.08122	1.82802	0.239179	0.260385	0.199564	0.0647978	0.174303	0.061771	0.1598057	0.8500301
506	0	-288.8559	-248.9324	-39.92349	4.477566	3.405954	0.09949996	-0.02138033	0.0302991	0.0880019	0.15934	0.207545	0.069639	0.0143725	0.0293269	0.0143721	0.054692	0.0444078	0.0118273	0.216873	0.0169944	0.0260577	0.0162519	0.1876108	1	58.6627	0.02641868	0.418418	0.751786	1.0839	1.7459	0.235127	0.236178	0.126786	0.124856	0.230784	0.0462699	0.1662305	1.128619
507	0	-288.5758	-248.4381	-40.1377	2.435077	5.295704	0.0702627	-0.01457732	0.00152925	0.0266778	0.0129206	0.232084	0.00887895	0.00734347	0.0668596	0.0614948	0.103642	0.0293713	0.038186	0.0634003	0.0896685	0.100682	0.157261	0.08526794	1	50.86378	0.04713885	0.513914	0.810717	1.08275	1.59262	0.270275	0.253339	0.146988	0.11389	0.16715	0.0483577	0.07069063	1.206213
508	0	-291.388	-253.1638	-38.22423	3.298729	1.798679	0.1015772	-0.006495122	0.0399693	0.0106064	0.135903	0.222076	0.0423769	0.0381742	0.0027273	0.0216763	0.0815165	0.0641543	0.0402378	0.168783	0.0117924	0.0743183	0.0456883	0.1115675	2	54.35133	0.08998926	0.267998	0.631743	1.06403	2.03623	0.227444	0.29103	0.126357	0.151336	0.164302	0.0395311	0.1050724	1.061816
509	0	-290.8943	-258.0905	-32.80381	3.422698	1.773577	0.1520234	-0.01278217	0.024756	0.0590062	0.0979126	0.0557995	0.0601301	0.0556021	0.0199554	0.0677858	0.0506012	0.0276844	0.163721	0.18064	0.0329124	0.0494391	0.0540545	0.1326502	2	53.64418	0.02123019	0.264662	0.628553	1.06313	2.04365	0.229646	0.270361	0.111234	0.102941	0.186868	0.0989507	0.119868	1.106635
510	0	-294.0631	-249.8612	-44.2019	1.26923	3.121053	0.07344414	0.02079653	0.019277	0.0345253	0.0512345	0.0950533	0.0856158	0.00846469	0.0695984	0.0255335	0.152544	0.0292597	0.0493531	0.219139	0.0608109	0.0591896	0.040402	0.04675669	1	55.02269	0.08368851	0.398415	0.738018	1.08305	1.78052	0.17126	0.241593	0.209772	0.0979965	0.234585	0.0447934	0.06755322	0.692146
511	0	-290.7261	-253.0734	-37.65272	1.561855	2.844585	0.1025767	-0.004466835	0.00210485	0.0397137	0.0700928	0.141846	0.0118751	0.0265331	0.153936	0.0557771	0.0710581	0.0994546	0.0598727	0.00776422	0.00111881	0.0561515	0.202702	0.1788907	2	74.94463	0.01147958	0.37687	0.722543	1.08163	1.81895	0.224261	0.284626	0.114914	0.136966	0.181045	0.0581877	0.1744239	1.025609
512	0	-289.9192	-249.3437	-40.57544	2.476574	2.932892	0.06022687	0.01877334	0.0144943	0.00176882	0.0549634	0.0824702	0.0176961	0.00874577	0.0811508	0.00240102	0.0811038	0.0478812	0.0320293	0.145544	0.0116342	0.303149	0.114968	0.2288917	1	52.52884	0.01460498	0.384003	0.727743	1.08216	1.80609	0.212252	0.330603	0.155774	0.0622706	0.179561	0.0595396	0.247665	0.9241987
513	0	-304.4054	-262.7687	-41.63667	1.580183	1.810865	0.07604587	-0.02142845	0.0459845	0.0648776	0.0220523	0.0885903	0.0288892	0.0674146	0.101565	0.0510425	0.0936453	0.0260414	0.037309	0.0800837	0.115452	0.0329164	0.144136	0.2943295	1	58.27724	0.02335848	0.269602	0.633266	1.06445	2.03268	0.285941	0.187642	0.165215	0.0668802	0.179236	0.115085	0.272901	1.078521
514	0	-288.3962	-246.1831	-42.21309	2.956224	3.834408	0.05856352	0.02770045	0.00601956	0.0188339	0.0426551	0.0957291	0.0301685	0.00267692	0.0416783	0.043691	0.0577676	0.156183	0.0187828	0.277794	0.0696945	0.106778	0.0315476	0.1751957	2	66.23566	0.02440708	0.445028	0.769281	1.08439	1.7013	0.225726	0.276325	0.141984	0.0714101	0.193457	0.0910975	0.2028962	0.8634748
515	0	-289.3702	-249.3715	-39.99873	1.486688	2.206254	0.09460013	0.02840485	0.0741602	0.0112668	0.129228	0.113378	0.0465121	0.0295223	0.0236222	0.039161	0.101373	0.0949778	0.00278838	0.140144	0.0328408	0.109467	0.0515581	0.1166563	1	52.58847	0.03901288	0.316712	0.675295	1.07439	1.93361	0.279372	0.201703	0.140332	0.102194	0.209928	0.0664708	0.1450611	0.804187
516	0	-285.3702	-250.8078	-34.56241	2.61737	3.683476	0.09043848	0.01255785	0.0147191	0.0123993	0.0699216	0.150601	0.0569884	0.0167208	0.113436	0.0298375	0.0463475	0.104021	0.0478465	0.220323	0.0832603	0.00878661	0.0247907	0.1139566	2	63.86524	0.0250911	0.436081	0.763499	1.0843	1.71612	0.200317	0.289226	0.249839	0.0472153	0.164035	0.049368	0.1265144	0.9007398
517	0	-291.5741	-253.3316	-38.24254	2.847277	2.072929	0.07940745	0.01991024	0.0167514	0.0196716	0.0587791	0.174947	0.125417	0.0128601	0.00919045	0.0146033	0.0674794	0.126025	0.0104697	0.251843	0.031623	0.0722804	0.00805991	0.1042576	1	60.3497	0.02855658	0.301828	0.662551	1.07171	1.96391	0.184907	0.313858	0.169698	0.0852621	0.213273	0.0330009	0.1241678	0.8396506
518	0	-290.7156	-248.8552	-41.86039	2.247581	2.488525	0.07291728	0.07798836	0.00956394	0.0254682	0.0756265	0.069264	0.0109606	0.00501669	0.0438305	0.0739015	0.206951	0.0740053	0.0170163	0.210368	0.0430803	0.0545905	0.0803569	0.07773663	1	50.67282	0.03047469	0.345366	0.698598	1.0785	1.87754	0.182507	0.260385	0.166031	0.0820567	0.245798	0.0632226	0.155725	0.4991917
519	0	-287.0266	-250.7614	-36.26522	1.088937	3.583893	0.08818319	-0.006908019	0.0548829	0.081803	0.0771189	0.0918283	0.0506338	0.0208092	0.10054	0.0235124	0.0725797	0.0226492	0.0224005	0.181949	0.0125174	0.129772	0.0570047	0.1185406	1	53.90244	0.05289829	0.429932	0.759467	1.0842	1.7264	0.220037	0.280214	0.170429	0.122457	0.175417	0.0314471	0.1116325	1.061882
520	0	-285.5949	-249.2284	-36.36645	2.583962	3.070733	0.09837674	0.002886666	0.0378335	0.0656776	0.0747404	0.115205	0.0797724	0.053738	0.0368672	0.0263213	0.0911888	0.0373015	0.00275187	0.248389	3.94094e-05	0.112278	0.0178955	0.1642796	2	55.46022	0.03371108	0.394661	0.735371	1.08284	1.78712	0.260859	0.249507	0.155786	0.103428	0.19084	0.0395806	0.1671663	0.9827318
521	0	-291.723	-257.0124	-34.71065	3.276542	2.935715	0.1054281	0.06816071	0.0156278	0.0237628	0.0122965	0.130196	0.0457688	0.00988196	0.131377	0.123504	0.0557288	0.0710463	0.0793087	0.0750046	0.0873747	0.0379707	0.101151	0.06247316	1	50.25867	0.04347495	0.384227	0.727905	1.08218	1.80569	0.209279	0.225607	0.253581	0.0760071	0.20047	0.0350555	0.1306339	0.478231
522	0	-299.3504	-256.9884	-42.36203	3.172223	7.279445	0.05866784	-0.04551924	0.0168463	0.00282804	0.153205	0.0308581	0.0376399	0.0241008	0.100764	0.0504283	0.0534416	0.0613498	0.145746	0.034459	0.216648	0.0224317	0.0492538	0.1708143	1	53.2589	0.03438444	0.575873	0.843907	1.0783	1.50192	0.359141	0.217306	0.10202	0.0857004	0.155687	0.0801453	0.1252951	1.363296
523	0	-285.3358	-247.9962	-37.33962	3.161751	3.674143	0.08745012	-0.05338696	0.0240482	0.0127302	0.185526	0.107426	0.0380126	0.0103609	0.0733599	0.0123563	0.153436	0.118904	0.0492082	0.0950208	0.0447757	0.0356509	0.0391847	0.1556388	2	50.28505	0.03946509	0.435513	0.763129	1.08429	1.71706	0.211204	0.337837	0.150953	0.0762051	0.155534	0.068268	0.1022518	1.522113
524	0	-289.6665	-253.946	-35.72051	3.831906	3.618123	0.08340375	-0.02543902	0.0121963	0.0465436	0.156127	0.151516	0.0505256	0.022871	0.0306288	0.0817743	0.0336204	0.0703297	0.016074	0.171916	0.0974077	0.00937516	0.0490936	0.1472562	1	53.05501	0.03629591	0.432069	0.760874	1.08424	1.72282	0.234905	0.252718	0.154395	0.123972	0.176394	0.057615	0.1218172	1.20883
525	0	-290.6795	-252.6616	-38.01794	2.022503	4.737007	0.08539906	0.05417452	0.0227454	0.014135	0.134456	0.103263	0.0896089	0.0640153	0.106029	0.0444355	0.171176	0.066312	0.0699145	0.0201382	6.35278e-07	0.0536483	0.0401228	0.09358136	1	50.18593	0.04917609	0.490774	0.797373	1.08373	1.62812	0.233488	0.187962	0.173434	0.0916232	0.220945	0.0925482	0.1477559	0.6333512
526	0	-293.1491	-254.0824	-39.06673	2.212899	2.114014	0.06869676	-0.004850158	0.0111247	0.185612	0.0728897	0.121477	0.133872	0.0320929	0.0558852	0.0125639	0.0524047	0.0267952	0.0208314	0.111527	0.112155	0.0174191	0.0333505	0.1236916	1	56.07339	0.02046392	0.306515	0.666615	1.0726	1.95427	0.192835	0.225915	0.134517	0.159617	0.202726	0.084389	0.1188415	1.040812
527	0	-299.196	-257.9472	-41.24881	4.175177	2.344708	0.0805465	0.008137628	0.0290788	0.0222652	0.136794	0.0972143	0.122171	0.0163016	0.0846067	0.0399875	0.116956	0.0250515	0.0808102	0.0589285	0.106776	0.0442608	0.0187983	0.1180877	0	53.58133	0.04109733	0.331221	0.687288	1.07663	1.90486	0.204973	0.261916	0.219257	0.0475359	0.198612	0.0677066	0.1262253	0.9355309
528	0	-288.1079	-248.5892	-39.51864	4.269869	2.236933	0.09131804	0.03594916	0.0167522	0.054456	0.10029	0.159113	0.0624767	0.015359	0.0687428	0.0594349	0.107279	0.128006	0.101853	0.0608241	0.00532745	0.0300554	0.0300316	0.06380383	0	52.41501	0.02717775	0.320007	0.678055	1.07493	1.92701	0.211285	0.323387	0.102301	0.0838382	0.200426	0.0787633	0.09975299	0.6396182
529	0	-295.7405	-252.721	-43.01952	2.432527	2.883313	0.1115078	0.01165713	0.00820738	0.0331584	0.0262422	0.127962	0.067917	0.0260527	0.0326239	0.0414724	0.0434469	0.0401626	0.0222594	0.102195	0.061205	0.320201	0.0468942	0.09375799	1	65.00354	0.02039504	0.380028	0.724856	1.08188	1.81324	0.2702	0.20313	0.142733	0.170744	0.167046	0.046146	0.1054151	0.8894169
