Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
20600	-372.4169	-339.0992	-33.31761	8.271641	3.319348	0.15271	0.0549674	0.535902	0.143757	0.0975842	0.437865	0.467113	0.227353	0.469373	0.174737	0.884013	0.138138	0.132839	0.211849	0.032374	0.834635	0.129575	0.285327	0.164164	0.0020186	0.000135848	0.447688	0.2670874	-0.1047891	0.0244736	0.109625	0.165593	0.0221479	0.0507149	0.0431758	0.00278186	0.00822883	0.0327202	0.103965	0.0511997	0.00848775	0.201366	0.0865777	0.0889427	0.4668801	4	11.53863	0.1539086	0.412552	0.747805	1.08369	1.75595	0.171341	0.165303	0.175319	0.0782619	0.315627	0.0941481	0.3620911	1.2894
20700	-378.9552	-337.217	-41.73825	7.200339	2.548504	0.473943	0.4837	0.187151	0.351312	0.352842	0.298213	1.72155	0.634165	0.348938	0.0648081	0.189081	0.0724295	0.571665	0.167416	0.481239	0.541528	0.0257424	0.0281724	0.596108	0.350067	0.413816	0.229636	0.3911881	0.2222982	0.105191	0.040311	0.0686816	0.117625	0.17776	0.0834705	0.00822372	0.0102607	0.0720557	0.0554938	0.125217	0.00132264	0.0237833	0.0790285	0.0315764	0.2394305	3	8.604201	0.4159024	0.351007	0.703008	1.07916	1.86683	0.177443	0.139233	0.172953	0.0729665	0.252996	0.184408	0.4617286	0.5185523
20800	-365.22	-340.5659	-24.6541	6.823224	0.9353935	0.0803059	0.290008	0.252131	0.138821	0.0556509	0.133889	0.584769	0.376908	0.0118949	0.0166868	0.117023	0.0600067	0.766674	0.207762	0.223713	0.0794328	0.182317	0.244945	0.168774	0.181592	0.199645	0.0394982	0.192435	-0.04018705	0.209804	0.158212	0.0387689	0.0134188	0.0182249	0.0362665	0.0238115	0.00465932	0.0798102	0.185176	0.0814256	0.000797491	0.0863314	0.0150592	0.0482343	0.3253153	4	9.019519	0.3912553	0.12389	0.456433	0.988412	2.43127	0.0958029	0.119052	0.184316	0.123776	0.352124	0.12493	0.2851283	1.140944
20900	-370.5156	-346.724	-23.79164	7.367069	2.446427	0.472571	0.425347	0.12529	0.115758	0.247088	0.0531395	0.337127	0.282763	0.153301	0.0549637	0.066113	0.0393943	0.0130745	0.0295884	0.126523	0.576125	0.183066	0.119893	0.348588	0.391106	0.0719349	0.0218155	0.175302	-0.01823507	0.00653215	0.14771	0.0736283	0.100951	0.119198	0.0518402	0.0107796	0.0024342	0.191132	0.0557108	0.0842279	0.00324296	0.0588081	0.0457026	0.0481026	0.3823185	4	9.349577	0.1284364	0.341318	0.695398	1.07799	1.88529	0.183317	0.0807913	0.215576	0.146964	0.24428	0.129072	0.3640835	1.050085
21000	-357.4246	-334.5987	-22.82588	7.614783	2.057938	0.0818586	0.462107	0.0447473	0.208423	0.275681	0.345869	0.104625	0.102584	0.353437	0.0788526	0.0536158	0.336803	0.480148	0.00588708	0.0589925	0.0684601	0.19511	0.23844	0.0151035	0.205268	0.424836	0.0501471	0.2294855	-0.05871778	0.0661875	0.0892127	0.107863	0.0730206	0.252685	0.045419	0.0146315	0.0220927	0.156509	0.113974	0.0193699	0.000830026	0.0165702	0.0183792	0.00325564	0.3353947	3	7.992306	0.2908198	0.300094	0.661037	1.07137	1.9675	0.159602	0.104146	0.233035	0.08797	0.279363	0.135885	0.276677	1.212225
21100	-369.1804	-331.8699	-37.3105	7.358478	3.972992	0.377063	0.887	1.18366	0.413458	0.511704	0.315364	0.0858405	0.046677	0.410859	0.129304	0.0825496	0.259627	0.851807	0.203683	0.612552	0.0769561	0.099323	0.402919	0.237263	0.0878691	0.442217	0.0417317	0.2638369	-0.02038224	0.0715207	0.113581	0.18499	0.0162976	0.0887652	0.0212017	0.00977979	0.000909611	0.0208731	0.221894	0.0399015	0.0102853	0.157954	0.0179408	0.0241051	0.4003428	2	7.523792	0.2520444	0.452872	0.77427	1.0844	1.68845	0.139613	0.11393	0.200425	0.105607	0.275745	0.16468	0.3799606	1.053643
21200	-362.1762	-336.2854	-25.8908	8.295394	1.731331	0.253974	0.0166467	0.490571	0.157492	0.193346	0.128719	0.0436082	0.181757	0.0189771	0.107919	0.0667214	0.0347374	0.378604	0.410693	0.0289947	0.322877	0.42254	0.566165	0.0321925	0.213402	0.15855	0.377217	0.2228999	0.01143342	0.0584654	0.0907903	0.129768	0.114153	0.0211854	0.055847	0.0398942	0.00848427	0.0179409	0.0819285	0.0140795	0.00151247	0.202566	0.136489	0.0268963	0.4060314	3	13.74833	0.2547576	0.25895	0.623022	1.06154	2.05648	0.156686	0.160417	0.193028	0.0500132	0.303509	0.136348	0.4174648	0.9726123
21300	-361.4791	-334.6222	-26.85697	6.43277	2.508649	0.190969	0.0256302	0.776903	0.392145	0.0317923	0.715536	0.417757	0.0402674	0.0361133	0.143101	0.0236392	0.175963	0.248633	0.216785	0.920468	0.121228	0.0621069	0.351721	0.272686	0.23146	0.0315945	3.98111e-05	0.29484	0.09132702	0.0526921	0.0523475	0.01117	0.200141	0.0836473	0.0267372	0.0302122	0.00208046	0.12124	0.084666	0.148561	0.0204845	0.0940803	0.0408989	0.0310414	0.3498594	3	6.449002	0.2633255	0.347275	0.700096	1.07873	1.8739	0.194395	0.17475	0.195233	0.0799633	0.247144	0.108515	0.4411864	0.7929968
21400	-355.1768	-328.564	-26.6128	11.0271	1.672034	0.199178	0.259268	0.158169	0.245176	0.051052	0.0313783	0.124692	0.0597909	0.0673442	0.0181939	0.0825887	0.0348409	0.485183	0.0947304	0.185454	0.0359783	0.0287241	0.120285	0.0554757	0.31295	0.177283	0.401287	0.1417324	0.02081633	0.0866609	0.10291	0.133266	0.141291	0.0554234	0.0497767	0.00069422	0.0101235	0.155001	0.0434619	0.0243182	0.0033638	0.0917386	0.0477251	0.0542463	0.390714	2	11.34319	0.09577645	0.250717	0.614894	1.05911	2.07528	0.121654	0.118364	0.221915	0.108548	0.302913	0.126606	0.4115303	0.9494173
21500	-358.3833	-339.66	-18.72331	6.933428	2.980193	0.134805	0.246958	0.155499	0.226282	0.0424686	0.451437	0.467215	0.599003	0.0883378	0.137818	0.140423	0.206718	0.0118478	0.0175387	0.164296	0.263693	0.00790765	0.127744	0.0172042	0.301416	0.410311	0.257892	0.1718735	-0.1325729	0.171635	0.117349	0.189353	0.0350092	0.00652056	0.0427617	0.000934434	0.0158104	0.0758687	0.108723	0.0879302	0.0264498	0.00514686	0.085254	0.0312543	0.4951096	3	7.225327	0.1954191	0.387724	0.730425	1.08242	1.79943	0.174068	0.154463	0.177369	0.109878	0.252908	0.131314	0.3625367	1.365681
21600	-355.2017	-334.1135	-21.08824	7.518005	3.094133	0.215354	0.321874	0.121399	0.0869078	0.0201592	0.31888	0.140034	0.199837	0.022652	0.00439039	0.233764	0.0285656	0.261041	0.192758	0.313138	0.250394	0.190742	0.0554357	0.0874136	0.300559	0.0462476	0.0103246	0.1426964	0.035118	0.097296	0.0291218	0.237359	0.147424	0.070492	0.0493711	0.0769235	0.00140574	0.0967254	0.0315756	0.0474467	0.0143685	0.029738	0.0220228	0.0487301	0.4471861	4	9.112101	0.1071827	0.396416	0.73661	1.08294	1.78403	0.152182	0.160729	0.230867	0.0920864	0.268814	0.0953219	0.4823041	0.927187
21700	-363.9508	-333.8688	-30.08204	7.100961	3.221384	0.0695917	0.101663	0.202333	0.276169	0.184633	0.536967	0.134472	0.62871	0.0442128	0.0862919	0.877403	0.000143448	0.339327	0.372274	0.182563	0.103739	0.351585	0.322321	0.866172	0.0416788	0.208255	0.250887	0.3109196	0.09798846	0.0729125	0.0363387	0.149314	0.104634	0.123892	0.0643619	0.0195469	0.0122455	0.120247	0.0728782	0.0200918	0.0434137	0.0925484	0.0439732	0.0236037	0.3906222	4	7.650061	0.2034664	0.405695	0.743093	1.08341	1.7678	0.113619	0.117524	0.237981	0.111826	0.27039	0.148661	0.4886107	0.7994549
21800	-359.1957	-326.7069	-32.48874	7.259314	3.383304	0.0404822	0.386831	0.15749	0.0144075	0.31152	0.0273885	0.119141	0.177034	0.0148789	0.00961331	0.340078	0.0688697	0.385221	1.71541	0.200289	0.118762	0.395325	0.626301	0.0233171	0.0267903	0.124299	0.0330101	0.3535935	0.07715496	0.0925532	0.0887018	0.214098	0.126832	0.0945413	0.036881	0.000133381	0.00753531	0.0638957	0.0890406	0.0172594	0.00615095	0.030902	0.057544	0.073931	0.3975594	2	8.995559	0.178796	0.416901	0.750761	1.08385	1.74849	0.0976707	0.128138	0.315001	0.115402	0.238499	0.105289	0.4747144	0.8374708
21900	-359.4409	-330.457	-28.98389	8.429242	7.310591	0.0211063	0.209676	0.41321	0.0596882	0.497528	0.153358	0.0654865	0.0215702	0.00326796	0.0197624	0.804498	0.357746	0.0911816	0.0212779	0.305347	0.0258425	0.000594122	0.178959	0.114004	0.395112	0.208337	0.24173	0.1528703	-0.04798556	0.0303967	0.0460216	0.0779929	0.0394352	0.106309	0.0258194	0.00393647	0.0192041	0.104265	0.175591	0.0404212	0.00148193	0.260207	0.0683227	0.000596666	0.5496844	3	10.41644	0.1556298	0.576663	0.844308	1.07823	1.5008	0.198244	0.166412	0.296344	0.0521267	0.192139	0.0947347	0.5016988	1.095646
22000	-354.975	-329.6832	-25.29174	8.158654	5.3137	0.160208	0.24491	0.102913	0.0274629	0.0416554	0.379084	0.187433	0.517206	0.105217	0.0649714	0.203438	0.000572846	0.034485	0.0599029	0.0442185	0.202044	0.194067	0.0811845	0.208193	0.0569288	0.0173617	0.162926	0.1846156	-0.1425395	0.0115258	0.215893	0.115649	0.0333253	0.106726	0.0763752	0.00697675	0.000165711	0.150874	0.0512107	0.0670811	0.0109389	0.0620443	0.0865172	0.00469715	0.6153031	3	9.977863	0.07307747	0.514607	0.811108	1.08272	1.59157	0.127609	0.162695	0.179527	0.0795505	0.384252	0.0663675	0.4727637	1.301503
22100	-355.9653	-329.5129	-26.45235	7.488677	2.913976	0.136583	0.0352042	0.0436574	0.152658	0.0310863	0.630059	0.485903	0.642725	0.204796	0.150431	0.053766	0.131612	0.336988	0.187982	0.545624	0.125283	0.00271138	0.510023	0.0719218	0.0471839	0.310389	0.210527	0.2059131	0.2322534	0.0411487	0.209975	0.0442957	0.0565591	0.0254884	0.0440161	0.0344922	0.00435084	0.0541695	0.157595	0.086522	0.00194427	0.114191	0.108867	0.0163849	0.4266035	4	8.83136	0.1878601	0.382496	0.726651	1.08206	1.8088	0.178044	0.167675	0.154206	0.0460698	0.325457	0.128548	0.6588569	0.6474904
22200	-362.5973	-334.4322	-28.16512	8.374631	1.393505	0.0660586	0.333855	0.164215	0.271218	0.618569	0.733209	0.191521	0.190674	0.0201234	0.112961	0.028532	0.135179	0.655862	0.102455	0.156725	0.0433756	0.367384	0.0687867	0.243434	0.202677	0.211784	0.207201	0.1864212	0.1112961	0.0768212	0.0905044	0.161333	0.0642381	0.15743	0.0633077	0.0155213	0.00373749	0.156066	0.0973682	0.0347243	0.00538344	0.0462998	0.00863024	0.0186353	0.3743092	5	9.683539	0.2013152	0.208393	0.569814	1.0435	2.17829	0.176051	0.122404	0.225521	0.0636806	0.283212	0.129131	0.4856052	0.7708096
22300	-351.0589	-328.0381	-23.02084	7.751119	6.877708	0.208914	0.155462	0.204431	0.11339	0.0857303	0.390052	0.121687	0.309355	0.049071	0.0381603	0.424036	0.3103	0.266742	0.0147827	0.416512	0.145801	0.159396	0.0987734	0.117787	0.112464	0.21689	0.0149815	0.1627062	-0.03141071	0.144062	0.0964753	0.188987	0.0475396	0.118219	0.0173925	0.0215494	0.00275908	0.106007	0.0863043	0.0271962	0.0117098	0.072363	0.0405712	0.0188654	0.3593441	6	10.03227	0.2432108	0.565272	0.838474	1.07924	1.51701	0.126583	0.167564	0.251888	0.0725955	0.263969	0.117401	0.3279334	1.095784
22400	-372.3452	-332.2565	-40.08877	6.870093	4.028062	0.0168709	0.242468	0.225195	0.529301	0.52456	0.263885	0.460007	0.523744	0.0343062	0.32053	0.890634	0.0443265	0.451306	0.132595	0.473477	0.45759	0.548985	0.0225229	0.719599	0.790715	0.0174392	0.54076	0.264704	-0.09373844	0.080739	0.100196	0.114921	0.0522888	0.0492674	0.0212056	0.00328235	0.00447937	0.146698	0.122688	0.0492155	0.00775889	0.0523409	0.112134	0.0827848	0.6697614	2	7.376078	0.2509095	0.455897	0.776174	1.0844	1.68353	0.169215	0.122238	0.222262	0.0800824	0.265508	0.140695	0.576023	1.162734
22500	-357.247	-334.5756	-22.67137	8.570009	4.671605	0.030776	0.0331743	0.084205	0.194571	0.303171	0.238141	0.0845855	0.222038	0.239391	0.415949	0.121873	0.0953797	0.259945	0.0677999	0.0816035	0.0669099	0.0475406	0.219523	0.215705	0.153772	0.108429	0.0109494	0.1272902	0.1544819	0.0545274	0.121256	0.094818	0.0759643	0.116186	0.0761885	0.0208196	0.00650125	0.0661063	0.00635756	0.103412	0.00877948	0.162119	0.0722749	0.0146901	0.2771241	2	10.9904	0.113176	0.487839	0.795641	1.08382	1.6327	0.188593	0.121824	0.172537	0.065182	0.311279	0.140585	0.4316061	0.6420765
22600	-370.2532	-326.9451	-43.30812	5.911416	6.870486	0.650976	0.406182	0.155525	0.548273	0.184946	0.438484	0.19967	0.347181	0.16485	0.21169	0.532144	0.0766698	0.263465	2.2772	1.15234	0.0963807	0.426476	0.0765084	0.0484678	0.114381	0.195442	0.317258	0.344469	-0.1064876	0.07835	0.114066	0.215136	0.219656	0.0375116	0.0110514	0.00538883	0.0110338	0.0617053	0.0517852	0.00837153	0.00214075	0.101764	0.0445879	0.0374516	0.5800983	3	7.028811	0.3032468	0.565074	0.838372	1.07926	1.5173	0.168917	0.102012	0.205933	0.0875389	0.299576	0.136024	0.4736107	1.224842
22700	-357.3209	-335.1871	-22.13381	8.817706	4.200323	0.0377425	0.174777	0.100168	0.107567	0.0403412	0.735939	0.0213344	0.321979	0.047598	0.111204	0.130532	0.00696019	0.0911084	0.16123	0.0435034	0.217054	0.155234	0.237863	0.0611986	0.15443	0.0956788	0.0987574	0.1571315	0.1787657	0.0474253	0.0423545	0.0831004	0.143042	0.116889	0.0156551	0.0756219	0.00181746	0.0603409	0.0782025	0.100182	0.00552851	0.114918	0.0117192	0.103204	0.2102689	4	8.975866	0.2268078	0.465039	0.781864	1.08432	1.66878	0.150647	0.174664	0.239011	0.115089	0.200335	0.120254	0.3890346	0.5404889
22800	-387.8226	-341.9326	-45.89005	6.339859	2.211201	1.11876	1.10095	0.705779	0.0462389	0.536814	0.423328	0.432351	1.04038	0.407783	0.231383	0.227193	0.228021	0.155865	1.74837	0.00599642	0.00781772	0.000866193	0.538377	0.0601666	0.00689289	0.54864	1.01366	0.2527186	0.00195989	0.0945726	0.0719632	0.109864	0.0590868	0.168689	0.0554596	0.00630054	0.0250415	0.103214	0.0466156	0.118866	0.0153145	0.0631935	0.0309804	0.0308387	0.3277123	3	8.158854	0.2160825	0.317246	0.675744	1.07448	1.93253	0.190448	0.183654	0.196029	0.0813137	0.204445	0.14411	0.3296722	0.994055
22900	-370.2852	-338.3655	-31.91973	8.617312	3.77682	0.0398413	0.393609	0.0330843	0.101251	0.0717205	0.256165	0.247534	0.678146	0.292111	0.297512	0.250404	0.0263381	0.0691716	0.233458	0.0843384	0.316437	0.194192	0.0305051	0.71186	0.0863506	1.46195	0.105833	0.2235264	-0.09778683	0.0257037	0.198176	0.0390876	0.099726	0.145509	0.0610457	0.0329871	0.0143531	0.117124	0.151947	0.0451012	0.0049852	0.0330691	0.0145417	0.0166431	0.6753605	4	8.853734	0.1680949	0.441665	0.76712	1.08436	1.70685	0.139861	0.126146	0.239514	0.132294	0.2724	0.0897855	0.5775737	1.169306
23000	-347.9504	-325.7766	-22.17385	8.099789	4.305966	0.209336	0.133241	0.185717	0.000974429	0.0484917	0.0539392	0.0934947	0.281494	0.28885	0.329431	0.132961	0.0193802	0.300479	0.0325224	0.030297	0.126821	0.0771507	0.284473	0.134169	0.186403	0.295267	0.0948843	0.1357801	-0.3028497	0.108053	0.221843	0.0631064	0.0941014	0.0372524	0.0614654	0.008821	0.00715965	0.144594	0.146564	0.0430253	0.00240937	0.0191711	0.0198534	0.0225801	0.758118	2	9.85217	0.232854	0.470419	0.785167	1.08424	1.66017	0.17479	0.130436	0.159738	0.0918437	0.330588	0.112604	0.4552683	1.665212
23100	-377.0123	-333.9675	-43.04482	10.6972	4.422464	0.221639	0.067937	0.872193	0.0379694	1.45843	0.215941	0.322437	0.00876506	0.211176	0.559674	0.423936	0.126061	0.751959	0.711704	0.109019	0.0669336	0.0567702	0.160224	0.498767	0.184377	0.152324	0.154315	0.3330135	-0.08266342	0.222204	0.101444	0.188319	0.00444939	0.0741823	0.0234866	0.036969	0.00884763	0.111061	0.0483468	0.0484063	0.00691513	0.0360521	0.0626342	0.0266827	0.4679644	2	14.70576	0.1199883	0.476165	0.788658	1.08413	1.65105	0.110402	0.185342	0.228833	0.123951	0.251804	0.099669	0.3853009	1.214542
23200	-360.6862	-333.6497	-27.03654	8.670628	2.168263	0.104317	0.455948	0.084076	0.0941074	0.0142087	0.172686	0.22223	0.361085	0.189847	0.11811	0.0540545	0.105124	0.379175	0.140282	0.430053	0.561007	0.354836	0.114811	0.200731	0.0587541	0.0199249	0.185341	0.1812714	0.002894798	0.0929139	0.188846	0.197888	0.0632453	0.0626655	0.0269409	0.00310617	0.0105353	0.134655	0.00674862	0.0663663	0.0188314	0.0743235	0.0489412	0.00399227	0.5113257	3	10.88849	0.1824125	0.312566	0.671791	1.07368	1.94196	0.182118	0.186309	0.218422	0.081078	0.244997	0.0870758	0.5142205	0.9943705
23300	-356.7673	-330.5298	-26.23752	6.173926	3.462357	0.0918174	0.274138	0.133826	0.66643	0.247742	0.351548	0.178511	0.342473	0.0124847	0.00141221	0.0614804	0.0450713	0.346876	0.208233	0.0148244	0.248812	0.309183	0.274499	0.152476	0.587594	0.623253	0.284564	0.3070744	0.1341867	0.015969	0.0684676	0.11139	0.0885341	0.0912509	0.0121077	0.0599881	0.00257711	0.215678	0.141491	0.0880616	0.0257417	0.0383531	0.0371323	0.00325722	0.4003048	5	6.477553	0.326136	0.422144	0.754291	1.08401	1.73956	0.150205	0.148129	0.19859	0.121251	0.279448	0.102377	0.5344915	0.7489451
23400	-369.9681	-339.7537	-30.21443	7.015087	4.16488	0.270718	0.0564155	0.343683	0.485748	0.707497	0.481985	0.121771	0.438134	0.21288	0.120605	0.0159386	0.250226	0.29902	0.0208313	0.336965	0.50316	0.00348279	0.139656	0.0252275	0.33071	0.336425	0.314299	0.2930498	-0.1925496	0.180783	0.0615575	0.205856	0.0738625	0.0390708	0.00296123	0.0471876	0.00289164	0.158807	0.0058066	0.0269906	0.00115043	0.0977707	0.0754159	0.0198892	0.649033	4	9.075255	0.1519606	0.463197	0.780725	1.08434	1.67174	0.131621	0.155674	0.323923	0.0832991	0.190868	0.114615	0.4564834	1.421811
23500	-356.3504	-331.3792	-24.97116	6.878065	2.790995	0.049955	0.0538472	0.288148	0.307678	0.126086	0.1216	0.154592	0.498224	0.272058	0.331541	0.420879	0.0734921	0.00358399	0.0925476	0.41085	0.241885	0.526832	0.100049	0.134642	0.069177	0.196998	0.304296	0.187831	0.2056248	0.0620617	0.0939052	0.126208	0.166493	0.0414515	0.0359364	0.000881755	0.0098363	0.0753279	0.122083	0.0194336	0.0141485	0.103252	0.102086	0.0268956	0.2872105	5	7.233421	0.1854992	0.372418	0.719257	1.08127	1.82706	0.165081	0.153758	0.275104	0.0567072	0.249022	0.100328	0.4928353	0.5827718
23600	-372.6581	-339.8312	-32.82691	8.377504	1.916668	0.0073738	0.486859	0.206155	0.0382321	0.393679	0.772201	0.237659	0.411461	0.102873	0.0983611	0.555615	0.0510111	0.175961	0.0594306	0.234168	0.099376	0.264705	0.162232	0.152531	0.146263	0.609988	0.121418	0.324734	-0.0122107	0.153481	0.146298	0.178737	0.0304067	0.0950793	0.00880843	0.0287654	0.00310532	0.00331534	0.192899	0.0828742	0.0023461	0.00599892	0.0304818	0.0374033	0.2591492	2	10.90421	0.2553497	0.28312	0.645849	1.06776	2.00327	0.173194	0.140687	0.194571	0.0820858	0.279159	0.130303	0.2469385	1.049448
23700	-358.7543	-329.331	-29.4233	7.655156	5.888181	0.0563566	0.292678	0.478991	0.254618	0.0899122	0.0542207	0.0966356	0.0642767	0.268141	0.0213884	0.0120491	0.0156473	0.290295	0.0437704	0.00610767	0.0372895	0.0871806	0.152151	0.557064	0.293504	0.016461	0.126647	0.18691	-0.3113705	0.0512876	0.0767906	0.183787	0.132541	0.105717	0.0977758	0.0163269	0.000546176	0.158606	0.021262	0.0423283	0.0249039	0.0131712	0.0730986	0.00185877	0.5567641	2	8.420711	0.2106461	0.53525	0.822547	1.08151	1.5607	0.143319	0.153052	0.185079	0.0862568	0.331745	0.100548	0.2453937	2.268861
23800	-368.2091	-336.5194	-31.68973	9.705799	1.904248	0.243369	0.00758626	0.598417	0.0557901	0.238919	0.359932	0.24785	0.203365	0.32844	0.288575	0.2653	0.178055	0.0534841	0.0686393	0.174049	0.400685	0.36013	0.152497	0.115207	0.253839	0.11317	0.623605	0.2674635	0.02402717	0.0817603	0.0536651	0.0677077	0.135641	0.0760892	0.0259444	0.00822258	0.0473894	0.15247	0.0946983	0.0419471	0.00208852	0.128845	0.073496	0.0100355	0.6342067	3	10.19793	0.2500359	0.28157	0.644429	1.0674	2.0066	0.113238	0.184842	0.318427	0.0717234	0.219548	0.0922209	0.6582339	0.9634975
23900	-378.5313	-338.6047	-39.92656	5.886378	8.167918	1.18303	0.115132	0.717435	0.0880428	0.359961	0.0189473	0.238112	0.405786	0.0794561	0.237349	1.4666	0.0339267	0.344212	0.0452154	0.724511	0.00482987	0.0823625	0.484586	0.262711	0.0182081	0.179896	0.673061	0.3505763	0.1808596	0.0648685	0.0877965	0.240873	0.0283232	0.0625827	0.00902408	0.0262371	0.00101739	0.0454731	0.189593	0.0578128	6.62139e-05	0.105416	0.00559151	0.0753241	0.4914989	4	6.640776	0.2311756	0.596762	0.854335	1.07626	1.47264	0.187608	0.177416	0.261215	0.0346909	0.257745	0.0813257	0.6723585	0.7310071
24000	-366.2961	-338.5561	-27.74001	7.913291	1.36667	0.129827	0.207399	0.836786	0.0974946	0.313972	0.0620464	0.371874	0.623785	0.0143187	0.262008	0.0381689	0.147335	0.00602014	0.382496	0.215925	0.284524	0.141917	0.28388	0.244369	0.593184	0.0169154	0.204678	0.1913671	0.149887	0.0389324	0.141183	0.269341	0.0834229	0.0118411	0.129968	0.0849154	0.0160272	0.0533495	0.0497423	0.0249595	0.0162559	0.0541339	0.00630143	0.0196268	0.4202425	3	9.2667	0.1552574	0.203972	0.564747	1.04153	2.18975	0.148668	0.131892	0.194305	0.0624862	0.244002	0.218646	0.5701296	0.7371001
24100	-351.9127	-334.5441	-17.36865	9.821131	5.217859	0.00117868	0.00743763	0.199261	0.0152473	0.0542639	0.0630554	0.022151	0.258456	0.00190151	0.123074	0.0505848	0.0723746	0.00905141	0.0469972	0.129245	0.0208532	0.0745541	0.0339763	0.188947	0.112816	0.0815166	0.318252	0.07688706	-0.1655472	0.103196	0.0597035	0.0417522	0.14555	0.0443081	0.00906135	0.0211892	0.00407946	0.172623	0.155908	0.0271052	0.00336796	0.150393	0.0221901	0.0395731	0.4156595	4	11.40086	0.08490215	0.510882	0.809	1.0829	1.59722	0.141163	0.102794	0.375999	0.066354	0.241122	0.0725674	0.2501123	1.661891
24200	-366.64	-334.1313	-32.50868	10.92716	2.049772	0.098186	1.32777	0.107742	0.548339	0.154213	0.564678	0.133791	0.243513	0.0367367	0.0721681	0.0933883	0.0730387	0.430511	0.241414	0.121685	0.19712	0.0449003	0.00733554	0.0263941	0.220493	0.125418	0.125764	0.1943122	0.004753258	0.0532323	0.152342	0.207676	0.0308574	0.0259221	0.0739983	0.0248204	0.00408759	0.0725652	0.177191	0.031927	0.0867786	0.0403589	0.0145798	0.00366313	0.6595665	4	11.7753	0.08767578	0.299145	0.660204	1.07119	1.96946	0.131221	0.108192	0.142952	0.0922457	0.368248	0.157142	0.6643198	0.9928449
24300	-366.3939	-329.2357	-37.15821	6.898476	6.533612	0.897398	0.240115	0.269352	0.389054	0.239288	0.556763	0.143193	0.371148	0.129861	0.960305	0.569033	0.0322044	0.422091	0.0125903	0.108984	0.180458	0.0725834	0.134154	0.0776998	0.59232	0.523608	0.211751	0.3141182	0.1846558	0.043731	0.131523	0.138826	0.061876	0.117162	0.0498281	0.012934	0.00308061	0.0769814	0.169725	0.00925914	0.0127149	0.115051	0.0200605	0.0372482	0.4125759	2	7.313473	0.2263893	0.555516	0.833388	1.08004	1.53106	0.128711	0.141629	0.258096	0.0719798	0.264871	0.134712	0.5972317	0.6908138
24400	-367.0457	-324.102	-42.94372	6.753701	3.842257	0.23824	0.646066	0.389208	0.32535	0.27059	0.224013	0.216883	0.446172	1.16723	1.34098	0.993527	0.070558	0.347485	0.0840121	0.888115	0.433657	0.0217718	0.15944	0.161958	0.00167183	1.12549	0.577233	0.37423	-0.1921879	0.0648799	0.101555	0.23599	0.0140517	0.161806	0.0172739	0.000191715	0.00240842	0.192699	0.0255836	0.0139772	0.00250109	0.0954861	0.058082	0.0135153	0.5388646	4	7.084207	0.2431293	0.445481	0.769571	1.08439	1.70056	0.11308	0.127817	0.225358	0.0957781	0.332172	0.105795	0.3466767	1.554372
24500	-358.4012	-327.9995	-30.40167	9.153751	4.886245	0.141755	0.0184196	0.014841	0.0931414	0.350312	0.102165	0.0782931	0.20989	0.089502	0.091178	0.26064	0.0514409	0.220268	0.134015	0.0020504	0.27606	0.376571	0.0102191	0.00711373	0.195893	0.177554	0.204778	0.1734401	-0.2275878	0.0561778	0.0641531	0.11503	0.11321	0.0293262	0.0338755	0.000650097	0.000430699	0.0535344	0.110064	0.0526613	0.0196624	0.181246	0.13941	0.0305688	0.4640012	1	9.412401	0.1407491	0.497283	0.801183	1.08349	1.61804	0.160255	0.141126	0.208388	0.0828039	0.238045	0.169381	0.2364134	1.962669
24600	-361.7611	-332.9753	-28.78587	8.064824	2.79468	0.0369248	0.423677	0.0883487	0.00610554	0.0186305	0.474197	0.143298	0.294101	0.0701009	0.0806731	0.260665	0.335255	0.295952	0.103876	0.241083	0.496023	0.18793	0.252802	0.149055	0.186111	0.419039	0.877823	0.2264304	0.02861314	0.0405769	0.109808	0.0302744	0.0873354	0.0840227	0.0323174	0.000986455	0.0142596	0.0529781	0.278808	0.0756429	0.0292548	0.144243	0.00481823	0.0146746	0.3905527	2	10.07808	0.1626273	0.372727	0.719487	1.0813	1.82649	0.169607	0.148649	0.223455	0.0728094	0.270317	0.115163	0.4191658	0.9317379
