Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26400	-334.2765	-311.7712	-22.50534	7.853019	2.485629	0.0693429	0.461509	0.354767	0.109975	0.238883	0.0604163	0.0743722	0.179727	0.0161172	0.0881946	0.0613176	0.0980522	0.256572	0.273998	0.0160738	0.183787	0.347022	0.28105	0.0112707	0.0237368	0.0332802	0.0149013	0.1742465	0.1594201	0.0283962	0.00891774	0.0799899	0.0674058	0.0275631	0.0592555	0.0374234	0.0234998	0.00156707	0.0785595	0.135211	0.0989319	0.104034	0.0640661	0.18518	0.3356612	2	8.299851	0.06638907	0.34509	0.69838	1.07846	1.87807	0.198809	0.312298	0.109227	0.154925	0.12855	0.0961907	0.4950813	0.677992
26500	-341.2828	-309.2696	-32.01319	6.187547	3.012207	0.0808789	0.238314	0.079505	0.23112	0.32479	0.0716541	0.00653684	0.00124734	0.0389547	0.0338989	0.113574	0.405979	0.238171	0.113814	0.102493	0.431375	0.606967	0.111014	0.154178	0.000959875	0.445556	1.22504	0.2680326	0.3363199	0.0830479	0.057729	0.00271839	0.0279771	0.0420553	0.00505644	0.190851	0.025454	0.0197133	0.261452	0.126845	0.00630586	0.108109	0.0354687	0.00721602	0.2190045	2	9.007584	0.1460228	0.390204	0.732202	1.08258	1.79502	0.298536	0.237762	0.124914	0.0712935	0.0787129	0.188782	0.5553243	0.3943722
26600	-335.8124	-305.9506	-29.86188	5.527834	5.068143	0.143589	0.174458	0.0865168	0.0839064	0.3799	0.0582868	0.312665	0.0306685	0.0210117	0.248875	0.10266	0.158357	0.0227769	0.675714	0.565445	0.0312479	0.439082	0.439796	0.0209563	0.496042	0.2316	0.57535	0.1674477	0.06185027	0.0808327	0.0597659	0.0291588	0.00139813	0.0731423	0.0714676	0.129144	1.41755e-05	0.0324897	0.0134057	0.184815	0.159434	0.125845	0.0220486	0.0170381	0.2663981	0	5.730491	0.1098989	0.504883	0.805575	1.08318	1.60636	0.231658	0.215446	0.130403	0.120039	0.180069	0.122385	0.3282484	0.8115748
26700	-334.3119	-312.825	-21.48693	6.002717	2.416988	0.0246262	0.086757	0.158866	0.470389	0.0306318	0.0140656	0.0706575	0.101325	0.245552	0.222909	0.0337143	0.143281	0.243876	0.143845	0.108673	0.1447	0.1695	0.221117	0.284906	0.0830707	0.11428	0.16676	0.1967488	0.02551711	0.0609211	0.0195823	0.13689	0.203737	0.0201319	0.0584906	0.0961804	0.0258255	0.0151041	0.0933362	0.0994845	0.0177038	0.0981277	0.052902	0.00158307	0.3679772	2	15.26599	0.05399782	0.338442	0.693108	1.07762	1.89083	0.151754	0.310159	0.127108	0.0707315	0.142262	0.197985	0.3934943	0.9351525
26800	-358.6621	-309.713	-48.94906	4.665631	2.938061	0.107745	0.664906	0.473291	0.300912	0.78929	0.0771676	0.215975	0.0169925	0.016047	1.08486	0.720399	0.339437	0.274768	1.25768	0.696559	0.141828	0.157158	0.160726	1.05392	0.95865	1.75484	0.190239	0.5606356	0.1591454	0.053929	0.00394271	0.0300993	0.00960599	0.00296187	0.142829	0.11361	0.0341285	0.00845454	0.0482873	0.233634	0.000361407	0.143063	0.162355	0.0127385	0.2331903	3	5.520518	0.581867	0.384413	0.72804	1.08219	1.80535	0.15295	0.318697	0.140833	0.0972158	0.162322	0.127982	0.3923357	0.5943642
26900	-334.1317	-310.373	-23.7587	6.817813	1.837074	0.00645684	0.127199	0.170316	0.32468	0.0791776	0.420667	0.0150222	0.720416	0.0439001	0.177313	0.345491	0.0130806	0.522515	0.0913348	0.343309	0.0170779	0.013637	0.113473	0.428599	0.185225	0.0404617	0.122104	0.1869984	0.2103053	0.0521807	0.0631825	0.0773093	0.0447219	0.00521576	0.0470465	0.17071	0.0846664	0.0132202	0.0139948	0.230415	0.0179162	0.0191114	0.114425	0.0458844	0.2861405	2	9.609249	0.1477862	0.273019	0.636489	1.06532	2.02517	0.218544	0.232161	0.110801	0.0897487	0.126597	0.222149	0.4964458	0.5763782
27000	-343.3266	-313.1033	-30.22329	7.506836	4.502266	0.0377953	0.202148	0.46195	0.00509797	0.104214	0.252266	0.458504	0.0728305	0.00414195	0.100934	0.0674514	0.0545997	0.307936	0.0353856	0.0148628	0.0431243	0.277003	0.0580407	0.450713	1.03679	0.186365	0.845491	0.2178834	0.2815866	0.116001	0.0113995	0.114058	0.0560092	0.0261538	0.052155	0.0742832	0.066569	0.0688057	0.210945	0.0757802	0.0398267	0.021672	0.0269481	0.0393932	0.2731145	2	10.98564	0.161589	0.479992	0.790964	1.08404	1.645	0.194925	0.292064	0.126694	0.078741	0.194	0.113576	0.5547011	0.4923633
27100	-323.7631	-312.929	-10.83407	7.986563	2.353855	0.0132692	0.12003	0.155181	0.180362	0.156571	0.0704877	0.296643	0.123251	0.0345878	0.0357775	0.0215149	0.111388	0.0487858	0.136671	0.0426829	0.0880954	0.122239	0.122953	0.194457	0.00260545	0.00654638	0.00996585	0.09466285	0.2255453	0.0488394	0.0372975	0.0904854	0.0242336	0.0082491	0.0487572	0.0474714	0.231871	0.00948304	0.0293746	0.094465	0.0620172	0.170158	0.0732293	0.0240682	0.1028481	2	11.17849	0.1249984	0.332148	0.68804	1.07676	1.90305	0.193803	0.281047	0.108973	0.121385	0.111396	0.183397	0.3283934	0.3131856
27200	-343.8285	-308.1255	-35.70305	7.682257	1.322801	0.0544437	0.172484	0.0974643	1.01197	0.165979	0.0119561	0.0593082	0.0258224	0.0164593	0.0285992	0.153501	0.189681	0.330333	0.509455	0.120636	0.395302	0.0052411	0.705081	0.676941	0.71499	0.302885	0.572146	0.2515332	0.07845803	0.0724861	0.0107668	0.0306278	0.0305798	0.00297436	0.11821	0.0581836	0.0237464	0.031425	0.0287304	0.209349	0.125804	0.171492	0.0486017	0.0370237	0.2973677	3	15.53481	0.08712043	0.196606	0.556133	1.03807	2.20919	0.19596	0.303816	0.0996622	0.127029	0.146322	0.127211	0.3758258	0.7912383
27300	-337.529	-309.3998	-28.1292	6.025442	3.307189	0.104577	0.00199075	0.154139	0.106969	0.222085	0.0125368	0.0872101	0.00657099	0.011034	0.163326	0.248965	0.580349	0.00355806	0.0455262	0.412263	0.371159	0.486403	0.293073	0.248946	0.227019	0.171845	0.84761	0.1704261	0.1993035	0.0584411	0.030959	0.0425963	0.0971991	0.0190837	0.0808588	0.0674639	0.0349458	0.0264058	6.77932e-05	0.103422	0.0194154	0.233285	0.0564165	0.129441	0.2027315	1	7.86585	0.149994	0.411714	0.747233	1.08366	1.75739	0.163384	0.302518	0.130008	0.0865335	0.108337	0.209219	0.402035	0.5042633
27400	-348.0868	-315.5805	-32.50632	6.583489	2.611747	0.0392556	0.165715	0.461735	0.21766	0.167263	0.0467082	0.293299	0.250135	0.00466325	0.0392997	0.318965	0.282297	0.343792	0.0917598	0.254572	0.354137	0.626457	0.102541	0.015323	0.275104	0.544456	0.207704	0.2360954	0.08265705	0.0588703	0.0836659	0.0369263	0.0124744	0.0900506	0.0318415	0.0425756	0.15674	0.00248262	0.0158679	0.106542	0.0383425	0.118704	0.090713	0.114204	0.3307575	1	16.12222	0.1348168	0.356802	0.707481	1.07979	1.85593	0.224394	0.319178	0.144676	0.111629	0.080899	0.119224	0.4134145	0.8000626
27500	-332.2072	-311.8271	-20.38018	4.634912	3.104271	0.216605	0.455311	0.163899	0.412279	0.392836	0.36062	0.830935	0.109889	0.00938464	0.0516586	0.011238	0.0564583	0.448148	0.0827689	0.0408023	0.145532	0.103914	0.347515	0.10006	0.0627646	0.140758	0.247375	0.2378046	0.1448533	0.0808952	0.0839107	0.0533633	0.0480483	0.0132017	0.00561835	0.0599672	0.0400292	0.0515553	0.265262	0.0576034	0.0364509	0.0206722	0.113929	0.0694938	0.3447869	3	5.356972	0.1624763	0.397171	0.737142	1.08298	1.7827	0.254629	0.239394	0.106307	0.0958279	0.142502	0.161341	0.4896402	0.7041639
27600	-337.9529	-311.8805	-26.07234	6.527052	2.071183	0.141298	0.0761719	0.181304	0.33247	0.173656	0.221635	0.357487	0.142084	0.00281758	0.00455816	0.051102	0.147514	0.0511474	0.133261	0.205572	0.398428	0.187576	0.527808	0.338661	0.0763403	0.154726	0.254362	0.1901071	-0.03033101	0.0449464	0.0056021	0.0815316	0.0855894	0.0334256	0.0714646	0.0770345	0.0381139	0.0216092	0.0418639	0.212187	0.0155592	0.154867	0.0143259	0.101879	0.2648797	1	17.12973	0.03668305	0.301626	0.662376	1.07167	1.96432	0.225278	0.251373	0.164655	0.116354	0.131277	0.111063	0.2345487	1.129316
27700	-353.3012	-311.9475	-41.35368	5.808546	1.553345	0.0222595	0.184941	0.128184	1.33367	0.721258	0.0454038	0.360141	0.0373849	0.0346561	0.115973	0.586351	0.0472613	1.29927	0.238753	0.196574	0.957201	0.0744956	1.36681	1.21405	0.521362	0.330743	0.0850076	0.4274065	-0.1087793	0.144699	0.0733716	0.0653286	0.0160435	0.0640352	0.0757444	0.0148916	0.00805554	0.0167925	0.187551	0.177556	0.0088118	0.0850422	0.0221246	0.0399527	0.3533753	1	7.644004	0.113382	0.233447	0.597201	1.05341	2.11595	0.154418	0.256524	0.112008	0.146268	0.169351	0.161431	0.244596	1.444731
27800	-344.9559	-306.7516	-38.20434	4.860213	3.882923	0.0318654	0.948572	0.0219563	0.194313	0.646146	0.447858	0.472455	0.112525	0.0849572	0.572996	0.0189969	0.0160197	0.0537226	0.248184	1.21254	0.302912	0.649725	0.148218	0.0610178	0.0933141	0.283979	0.210744	0.2661521	0.03543761	0.0258751	0.0115716	0.039824	0.0170567	0.00323433	0.0402212	0.00262446	0.0581986	0.0197873	0.0863501	0.239541	0.0830845	0.294631	0.0712858	0.00671364	0.3826175	2	9.680429	0.08186331	0.447813	0.771061	1.0844	1.69673	0.158343	0.306941	0.0985006	0.0904641	0.103175	0.242576	0.4180551	0.9152322
27900	-346.9881	-309.5324	-37.45564	5.791551	3.254803	0.0241603	0.21237	0.513877	0.326957	0.130567	0.107154	0.549027	0.112136	0.150195	0.209944	0.283115	0.260956	0.180501	0.0948573	0.895005	0.761943	0.517277	0.204862	0.0598993	0.56908	1.10101	0.891137	0.3340094	-0.003900434	0.0341271	0.110372	0.0272921	0.0243516	0.0127115	0.0906452	0.0695579	0.0218677	0.05477	0.31846	0.00628029	0.0673884	0.132027	0.0211397	0.00900941	0.3740779	2	7.462045	0.1836572	0.408061	0.744727	1.08351	1.7637	0.233155	0.332896	0.0831731	0.0741668	0.123126	0.153483	0.3701775	1.010537
28000	-337.0371	-306.5072	-30.5299	6.840253	4.461747	0.201547	0.176931	0.0250224	0.171953	0.37449	0.425621	0.258966	0.155183	0.501624	0.0215137	0.350962	0.076304	0.462281	0.074797	0.202349	0.130354	0.19158	0.202777	0.117713	0.243433	0.0752366	0.307213	0.1780764	0.1565957	0.0950904	0.00625348	0.0642149	0.0233665	0.00498464	0.0345488	0.0594866	0.0226742	0.011	0.344293	0.0631126	0.0265137	0.00332252	0.122416	0.118722	0.4578069	2	7.274542	0.14297	0.47806	0.789802	1.08409	1.64805	0.160376	0.274636	0.146825	0.104467	0.162744	0.150952	0.6144026	0.7451253
28100	-337.8526	-304.5397	-33.31288	6.743233	4.092224	0.0553529	0.0260271	0.0459514	0.580771	0.144845	0.0832035	0.0597107	0.103894	0.00598433	0.392365	0.000186496	0.349956	0.884393	0.166264	0.0123553	1.49488	0.0272114	0.243527	0.219225	0.295069	0.431093	0.239929	0.3322417	0.05090097	0.0787085	0.0613866	0.00452046	0.0446679	0.0780037	0.0103639	0.0946368	0.00771741	0.00133878	0.241456	0.238628	0.0273896	0.0146269	0.0532982	0.0432573	0.2014687	2	7.825556	0.1608753	0.459358	0.778339	1.08438	1.67793	0.248698	0.283512	0.141901	0.114265	0.090172	0.121453	0.2523697	0.7983079
28200	-330.5924	-312.7459	-17.84648	8.367052	2.218198	0.157677	0.0199563	0.015081	0.208609	0.166865	0.0580218	0.160692	0.126342	0.0307744	0.0676264	0.13902	0.265523	0.149336	0.0126966	0.0526233	0.565862	0.158473	0.326995	0.386069	0.0220224	0.0547289	0.0777498	0.1352312	0.02262951	0.0932836	0.0678654	0.0447386	0.0505086	0.0410591	0.042558	0.0662424	0.0253564	0.0331683	0.00887081	0.193165	0.0245321	0.124484	0.125834	0.0583342	0.2952552	2	8.7211	0.05359709	0.318	0.676377	1.0746	1.93102	0.23341	0.349411	0.120772	0.122952	0.0826252	0.09083	0.3178848	0.9288122
28300	-342.1131	-314.8581	-27.25503	10.45276	6.823792	0.000167663	0.106136	0.00417301	0.0522578	0.0366151	0.297461	0.162949	0.173731	0.238389	0.0100381	0.26453	0.0183855	0.152441	0.379588	0.0805851	0.414685	0.0132244	0.0566586	0.170724	0.193612	0.164216	0.187539	0.1598272	0.08680354	0.0823896	0.0881461	0.0181582	0.0220264	0.0816063	0.0207717	0.0814134	0.0200827	0.046583	0.0623497	0.057207	0.00773437	0.160276	0.184895	0.0663605	0.2821221	0	11.1872	0.05535312	0.563787	0.837705	1.07936	1.51914	0.179479	0.259332	0.1123	0.172342	0.176355	0.100192	0.3689257	0.7647127
28400	-348.0851	-311.0569	-37.02821	5.615783	1.801935	0.144518	0.199222	0.415907	0.928984	1.24234	0.0205949	0.165495	0.0776411	0.0521742	0.37698	0.872058	0.129933	0.270773	0.975434	0.579091	0.0983958	0.475191	0.255742	0.0263583	0.248288	0.479937	0.39424	0.4120984	-0.05794424	0.0384293	0.0148272	0.148625	0.0162791	0.0398171	0.0896937	0.108036	0.0151184	0.00373912	0.110238	0.129729	0.180199	0.0238137	0.0617662	0.0196881	0.3498706	3	7.372096	0.1365877	0.268428	0.632151	1.06414	2.03528	0.237066	0.258473	0.0597467	0.130202	0.156735	0.157777	0.2919264	1.198489
28500	-350.1025	-315.4945	-34.60796	5.19717	1.858644	0.159148	0.863616	0.518568	0.521642	0.406596	0.0371765	0.207375	0.0790538	0.0334873	0.29129	0.334	0.0957331	0.422264	0.282544	0.531475	0.0102191	0.125487	0.482621	0.456056	0.227621	0.240334	0.0582843	0.2261462	0.25368	0.122338	0.0102426	0.018932	0.083335	0.0351688	0.00468618	0.130858	0.0502635	0.015133	0.054258	0.206199	0.108344	0.0106353	0.121633	0.0279749	0.291157	1	10.09523	0.1750384	0.275796	0.639088	1.06601	2.0191	0.277629	0.275438	0.180014	0.064064	0.128982	0.0738734	0.5448369	0.5343929
28600	-343.7031	-316.2759	-27.42713	8.704485	3.204133	0.0270854	0.264539	0.0199233	0.0495655	0.0757518	0.193542	0.0613647	0.357528	0.0665505	0.340891	0.293711	0.040466	0.012744	0.344909	0.22637	0.00892295	0.0878929	0.0496802	0.249827	0.21467	0.022668	0.50947	0.1129753	0.07931705	0.0995034	0.0780932	0.0835827	0.0696232	0.0058988	0.00920981	0.182263	0.103791	0.0738235	0.028072	0.0650786	0.0226125	0.0735187	0.102851	0.00207822	0.09158862	1	9.356641	0.2054957	0.404462	0.742239	1.08335	1.76995	0.265878	0.291414	0.0994232	0.0428543	0.103427	0.197003	0.1709057	0.5359016
28700	-344.9703	-302.068	-42.90235	5.355957	4.041558	0.528853	0.75269	0.00962592	0.0694825	0.788773	0.590616	0.671629	1.62271	0.15615	0.848301	1.1633	0.0283693	0.488126	0.756005	0.408708	0.117955	0.542064	0.242555	0.134692	0.0848026	0.182402	0.262017	0.4561884	0.2176681	0.0547233	0.0096014	0.048346	0.053919	0.0136322	0.00151462	0.0409627	0.0583859	0.0141048	0.0410972	0.0964961	0.204818	0.199622	0.118428	0.0443491	0.1869001	2	5.431985	0.1876216	0.456631	0.776634	1.08439	1.68234	0.169176	0.325194	0.13551	0.082756	0.157463	0.129901	0.4045682	0.4619743
28800	-350.9979	-320.8312	-30.16667	5.499388	3.157899	0.154246	0.21435	0.0313699	0.353346	0.195429	0.351694	0.324777	0.0035274	0.39301	0.303714	0.468816	0.0649957	0.137064	0.474473	0.3126	0.384993	0.0262745	0.223904	0.487035	0.221314	0.492322	0.0733963	0.2204225	-0.06505138	0.0846836	0.0206414	0.062565	0.0207249	0.0215931	0.143116	0.0440761	0.0238166	0.0164128	0.0990458	0.0503062	0.15088	0.163842	0.0555839	0.0427132	0.3683775	3	6.460764	0.1735291	0.40112	0.739912	1.08319	1.77578	0.238232	0.32484	0.114717	0.0725541	0.151483	0.0981739	0.3033261	1.21446
28900	-352.903	-321.2169	-31.68609	4.14532	3.872167	0.166786	0.878645	0.0697303	0.322318	0.141536	0.400417	0.0187106	0.0486395	0.025527	0.348117	0.359497	0.264983	0.0410652	0.459447	0.427906	0.0078471	0.295241	0.51622	0.14765	0.456065	0.47736	0.123525	0.255062	0.3265914	0.0506963	0.00519548	0.0677983	0.0490492	0.012472	0.121417	0.113514	0.0659859	0.119608	0.00302727	0.134502	0.0245183	0.0832081	0.145576	0.00343203	0.4986593	3	4.262697	0.2721797	0.447199	0.770669	1.0844	1.69773	0.214167	0.241012	0.197144	0.0735811	0.144096	0.13	0.8252507	0.6042519
29000	-340.9875	-312.7121	-28.27538	12.32124	3.30796	0.0978881	0.173972	0.361131	0.0125532	0.0913289	0.063386	0.182007	0.017396	0.0129672	0.0814514	0.0354587	0.153612	0.131339	0.151196	0.0707633	0.0321291	0.0335861	0.044885	0.0715622	0.330201	0.0638781	0.300832	0.1583698	-0.05446895	0.0549408	0.000663535	0.0305584	0.0922304	0.00598614	0.0358702	0.173579	0.00631113	0.094912	0.0516331	0.161995	0.00873813	0.185339	0.0285086	0.0687346	0.3216634	0	18.56076	0.06599667	0.411767	0.747269	1.08366	1.7573	0.25873	0.323384	0.127361	0.0569684	0.160984	0.0725727	0.2671944	1.203855
29100	-322.5145	-306.8817	-15.63278	8.776341	2.329679	0.0280347	0.0445967	0.0263964	0.0912032	0.288802	0.171283	0.0913688	0.0414767	0.216959	0.0146239	0.146276	0.0190576	0.0585099	0.169156	0.110275	0.25746	0.0644657	0.0943351	0.00446074	0.0184182	0.184034	0.124668	0.1245937	0.07418745	0.121586	0.0396306	0.136706	0.0225755	0.0305832	0.00911527	0.160236	0.109484	0.0590962	0.0453197	0.141585	0.0291973	0.00384397	0.0378745	0.0531677	0.2357508	1	15.75093	0.0556376	0.32969	0.686042	1.07641	1.90786	0.196896	0.290308	0.157123	0.0757997	0.107969	0.171905	0.3099383	0.760638
29200	-331.3902	-306.4473	-24.94294	6.405101	2.436756	0.00169272	0.155351	0.072253	0.243041	0.653084	0.248309	0.0985198	0.079484	0.238036	0.0862512	0.0809498	0.11304	0.213926	0.190315	0.186722	0.248872	0.0747826	0.03022	1.16903	0.292054	0.25468	0.0876279	0.2590731	0.06542324	0.11001	0.00845792	0.0276895	0.0357773	0.0966914	0.0161341	0.104645	0.0263125	0.00122898	0.180956	0.130565	0.0502514	0.0153165	0.138262	0.0577007	0.2530957	2	9.544639	0.1442189	0.340377	0.694651	1.07787	1.8871	0.209883	0.272706	0.137211	0.131724	0.160867	0.0876095	0.3185189	0.7946017
29300	-340.5302	-311.8238	-28.70638	7.52712	4.004284	0.00435962	0.21877	0.0177597	0.0057679	0.109584	0.514196	0.280487	0.0735313	0.215733	0.529429	0.125269	0.152429	0.530529	0.15865	0.174419	0.104987	0.311897	0.318257	0.0126724	0.0912734	0.0265196	0.414501	0.2183481	-0.01560731	0.0807392	0.0104353	0.0418239	0.0049617	0.00746734	0.0205903	0.133781	0.0775645	0.0132168	0.178432	0.0538674	0.0521125	0.0980299	0.11172	0.115259	0.2170694	2	9.169792	0.1936984	0.454597	0.775357	1.0844	1.68565	0.20556	0.263345	0.211819	0.14325	0.0969903	0.0790366	0.201462	1.07747
29400	-336.4533	-310.2285	-26.22482	6.33385	2.627069	0.0219714	0.165949	0.0331004	0.0936594	0.0998929	0.239689	0.130404	0.000133308	0.084076	0.884277	0.35954	0.0554703	0.321307	0.109985	0.380634	0.196363	0.257827	0.0207888	0.38886	0.494392	0.223575	0.339602	0.2421932	0.01533929	0.133159	0.0858008	0.0862666	0.0828017	0.00433209	0.0667857	0.0151815	0.000249333	0.00633164	0.0921076	0.153471	0.0484724	0.127124	0.0747186	0.0231979	0.2933314	3	9.440505	0.1737351	0.358182	0.708538	1.07993	1.85335	0.203822	0.20014	0.149757	0.0794682	0.132887	0.233925	0.3086707	0.9503053
29500	-331.0541	-310.767	-20.28714	6.072284	1.860174	0.116149	0.0133629	0.0114293	0.00591151	0.0108591	0.181226	0.341024	0.0538067	0.63319	0.156626	0.0362357	0.00841026	0.0613654	0.0272239	0.0362156	0.00281751	0.288878	0.0266931	0.18709	0.324029	0.483779	0.270576	0.1437082	0.2179173	0.0526885	0.0229015	0.0313018	0.0512248	0.0331186	0.0451529	0.0650373	0.0687946	0.015906	0.173905	0.0620777	0.047861	0.071608	0.180657	0.0777655	0.09818228	3	9.187503	0.1590656	0.275992	0.639271	1.06606	2.01868	0.149571	0.352658	0.120244	0.0987169	0.12103	0.157779	0.3160996	0.3106055
29600	-351.546	-310.0714	-41.47459	3.625091	2.65236	0.214556	0.00588451	1.12797	0.119931	1.52393	0.0528144	0.922791	0.262842	0.0143835	1.6376	0.0755532	0.1995	0.628872	0.908222	0.535719	0.475369	0.337241	1.15283	1.336	0.575717	0.122027	0.807321	0.544644	-0.06870341	0.0779234	0.0161517	0.119688	0.0415232	0.0507632	0.00852805	0.0296581	0.00929228	0.0253965	0.102634	0.325453	0.0514716	0.0279615	0.0537747	0.0597808	0.4107211	4	5.163881	0.1237043	0.360442	0.710262	1.08016	1.84913	0.226168	0.299594	0.0691116	0.109714	0.153734	0.141678	0.3420177	1.200877
29700	-347.6298	-315.5108	-32.11905	15.93157	3.64869	0.0309155	0.182216	0.0844133	0.0453473	0.164762	0.398561	0.191388	0.345417	0.293571	0.103647	0.0677494	0.12364	0.0326871	0.287727	0.0910997	0.0400182	0.211358	0.250391	0.00619357	0.369565	0.110352	0.0333648	0.1571376	-0.03452083	0.0422181	0.190003	0.0582447	0.00936904	0.022669	0.00695988	0.137067	0.0416702	0.0418807	0.0900766	0.0315327	0.110214	0.143963	0.00950541	0.0646267	0.3625383	2	23.0646	0.05952773	0.433956	0.762111	1.08427	1.71966	0.313628	0.245582	0.14417	0.043121	0.145972	0.107527	0.3280174	1.105241
29800	-340.5561	-311.7278	-28.82823	7.468711	2.286454	0.0111508	0.0386352	0.0260032	0.0213967	0.0337267	0.0256747	0.450759	0.0320297	0.170607	0.217529	0.0930339	0.0929715	0.706356	0.0110968	0.343503	0.660488	0.163158	0.213268	0.118097	0.221404	0.177617	0.256283	0.1882353	0.01498788	0.0584423	0.0947022	0.0600367	0.00234982	0.0384698	0.0443469	0.109344	0.0116354	0.0178348	0.187204	0.0155021	0.101753	0.171321	0.0722755	0.0147825	0.4251768	3	15.90368	0.1046388	0.325228	0.682384	1.07575	1.91664	0.205832	0.326803	0.108724	0.113103	0.122085	0.123453	0.4401647	0.9659494
29900	-343.4095	-312.1001	-31.30946	8.241918	1.551357	0.100909	0.005357	0.0243908	0.0148446	0.509595	0.185562	0.0270617	0.186163	0.114685	0.175773	0.0559859	0.0259233	0.0565521	0.0928347	0.514325	0.306589	0.356634	0.143531	0.19255	0.0822124	0.138632	0.262848	0.2948127	-0.08128066	0.0327401	0.023595	0.0582797	0.00077807	0.00524223	0.0752216	0.00821714	0.0934812	0.00450558	0.216216	0.00500573	0.138025	0.054289	0.19041	0.0939943	0.4543137	1	9.768185	0.1577861	0.233148	0.596887	1.0533	2.11666	0.199377	0.356615	0.132273	0.0921302	0.120577	0.0990273	0.373033	1.217891
30000	-331.2878	-308.7743	-22.51346	4.86995	1.714936	0.172488	0.0746607	0.230492	0.257811	0.198132	0.0448628	0.888163	0.0630575	0.0330834	0.142945	0.315297	0.273285	0.948053	0.247016	0.202767	0.16766	0.209012	0.0665775	0.237735	0.275111	0.305776	0.009528	0.3261346	0.2694678	0.0551613	0.0256714	0.139623	0.0797442	0.0407595	0.0177651	0.0512608	0.0555233	0.0197009	0.0253422	0.220521	0.0306062	0.152318	0.0552528	0.030751	0.2170944	3	4.922416	0.2221657	0.256699	0.620818	1.06089	2.06159	0.18565	0.298855	0.132933	0.108311	0.150846	0.123405	0.4865622	0.4461802
30100	-338.3637	-305.143	-33.22068	5.360298	1.4297	0.301077	0.488681	0.0439017	0.189031	0.398458	0.642527	0.285463	0.00844864	0.0127242	0.140433	0.472116	0.423906	0.472912	0.559664	0.759603	0.344791	1.14847	0.655716	0.520517	0.0693802	0.105163	0.210792	0.4297957	0.01052505	0.086433	0.0135946	0.0919884	0.00218638	0.00457203	0.0475619	0.17136	0.0103919	0.00340749	0.425757	0.0751873	0.0163535	0.0364762	0.00480589	0.00992456	0.3525453	3	5.829979	0.1513468	0.214256	0.576421	1.04601	2.16331	0.274148	0.207339	0.115677	0.0567853	0.139676	0.206374	0.3630704	0.971011
30200	-335.6141	-312.847	-22.76703	5.841431	1.694722	0.0497737	0.111273	0.219396	0.129742	0.165473	0.187123	0.0696976	0.274028	0.0109937	0.0434681	0.106245	0.0334333	0.125247	0.418111	0.0248818	0.563406	0.260841	0.0745325	0.126527	0.0881452	0.455674	0.539127	0.1504371	0.347952	0.0422218	0.144262	0.0450058	0.0046676	0.0221289	0.0282599	0.0237669	0.0223427	0.018399	0.252806	0.332155	0.0196478	0.0365328	0.00282189	0.00498224	0.2033139	3	9.186286	0.1492151	0.253897	0.618056	1.06007	2.06798	0.19609	0.284365	0.0809586	0.069146	0.133288	0.236152	0.5512659	0.3688128
30300	-332.5989	-308.0021	-24.59677	7.497176	1.163618	0.433662	0.0850896	0.509075	0.394172	0.692666	0.147748	0.021762	0.00998175	0.0161029	0.11275	0.404047	0.010173	0.120997	0.137467	0.132233	0.521094	0.133262	0.61906	0.0692423	0.811241	0.127167	0.027135	0.2574463	0.005172706	0.0795206	0.203383	0.0606074	0.0362778	0.0229518	0.0543573	0.0725109	0.00229297	0.00291331	0.084351	0.218597	0.0062209	0.0742365	0.0705633	0.0112158	0.4299772	3	7.862721	0.08879559	0.168398	0.520954	1.02258	2.28806	0.205958	0.318927	0.0946823	0.107502	0.16037	0.112561	0.4351499	0.9881128
30400	-345.2331	-314.0995	-31.13359	5.871309	4.301403	0.320805	0.60635	0.137108	0.167358	0.569859	0.102858	0.259208	0.0221813	0.0264002	0.166667	0.294464	0.00592166	0.000827225	0.0870116	0.191019	0.46148	0.365532	0.0715443	0.00194428	0.0874649	1.17247	0.417084	0.1836711	0.1273452	0.0572888	0.00642999	0.0244521	0.00521796	0.0146812	0.173765	0.0159551	0.097614	0.000424539	0.134762	0.00667624	0.0908916	0.11241	0.131668	0.127763	0.3261729	2	7.800384	0.1219161	0.47019	0.785027	1.08425	1.66054	0.134825	0.207648	0.0920538	0.250576	0.138184	0.176713	0.4535181	0.7192059
