Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-785.1042	-473.5352	-311.569	24.8558	2.836775	0.02627252	0.009035573	0.188681	0.0393541	0.118279	0.0105884	0.0253963	0.00336739	0.131209	0.0486832	0.0361511	0.00572337	0.128452	0.0154408	0.0658373	0.179533	0.00330348	0.6531228	23	55.6336	0.1109163	0.376227	0.722071	1.08158	1.82012	0.064819	0.239042	0.182103	0.169201	0.195812	0.149023	0.6621583	0.9863544
11	0	-797.9505	-494.3612	-303.5893	23.66113	3.013018	0.01358394	0.03386733	0.0848333	0.0435657	0.104261	0.00313788	0.0777056	0.00769242	0.150984	0.0333653	0.00663958	0.0822706	0.0157938	0.00662286	0.0154854	0.363809	0.0038335	0.6253632	20	50.33773	0.08206798	0.390267	0.732246	1.08258	1.79491	0.0541754	0.147141	0.211641	0.164277	0.312464	0.110302	0.6592305	0.948626
12	0	-775.1832	-480.2452	-294.938	4.388786	2.276247	0.01897131	0.09599074	0.0957072	0.0711886	0.0960157	0.0110048	0.0515714	0.0155791	0.130984	0.0323703	0.0555592	0.0219091	0.0410134	0.00993611	0.0487964	0.314497	0.00386735	0.4998907	23	51.02338	0.1213995	0.324162	0.681504	1.07558	1.91875	0.0402538	0.231379	0.23473	0.192774	0.220983	0.0798798	0.5958814	0.8389097
13	0	-773.4194	-477.1647	-296.2547	3.917567	3.872243	0.02811633	0.04632138	0.140117	0.00599717	0.00162284	0.0485964	0.185483	0.00435143	0.126293	0.0386091	0.040189	0.0117124	0.0809515	0.000769585	0.0249525	0.263964	0.0263911	0.6393677	23	51.78069	0.09946018	0.447203	0.770672	1.0844	1.69773	0.0462098	0.278189	0.185196	0.208905	0.194645	0.0868542	0.6856891	0.9324455
14	0	-782.0941	-475.5215	-306.5726	20.00907	4.459009	0.0171451	-0.02002754	0.180874	0.104184	0.0885014	0.00657198	0.0378568	0.0326624	0.161762	0.0556694	0.0207172	0.0220444	0.0502151	0.0355559	0.0491672	0.151269	0.00294961	0.7031685	21	52.15376	0.07301539	0.477928	0.789723	1.08409	1.64826	0.0544112	0.230792	0.184864	0.161714	0.238541	0.129677	0.683141	1.029317
15	0	-772.7303	-467.7085	-305.0218	21.81753	7.1636	0.02204129	-0.03284416	0.210057	0.0303879	0.00311293	0.0986341	0.0760431	0.000280807	0.103983	0.0316513	0.0210656	0.0229414	0.0435531	0.0198731	0.0236294	0.293705	0.0210822	0.6327404	26	50.30168	0.1362798	0.572898	0.842392	1.07857	1.50614	0.0144209	0.299122	0.238909	0.129876	0.221049	0.0966223	0.5998963	1.05475
16	0	-785.1389	-474.5845	-310.5544	19.18502	4.183006	0.01256415	-0.05515418	0.136661	0.0113003	0.147172	0.022658	0.00359273	0.00503149	0.131459	0.0227573	0.0312197	0.00689922	0.0542084	0.0115191	0.0274339	0.382671	0.00541671	0.8670801	19	51.26237	0.08754871	0.464141	0.781309	1.08433	1.67022	0.0431315	0.280684	0.176503	0.141156	0.280612	0.0779133	0.811926	1.06793
17	0	-786.2852	-476.1406	-310.1447	6.446259	2.186628	0.01338799	0.09425223	0.102283	0.0376168	0.00559794	0.0662278	0.078978	0.0289303	0.224266	0.0437804	0.0196595	0.0101751	0.107201	0.0224557	0.0484105	0.204116	0.000302831	0.5694781	20	51.65131	0.09673565	0.314579	0.673497	1.07403	1.9379	0.0533134	0.247993	0.202783	0.159469	0.251516	0.0849252	0.6637303	0.8579962
18	0	-773.8468	-479.393	-294.4538	5.004789	2.373993	0.02003088	0.0007301412	0.126688	0.0286151	0.0809562	0.0291227	0.0377887	0.0088266	0.174743	0.0319851	0.0395689	0.0464005	0.0775209	0.0401338	0.0547066	0.222344	0.000600047	0.8206002	17	52.45015	0.07688058	0.334175	0.68968	1.07704	1.8991	0.0501831	0.182719	0.219432	0.201329	0.238115	0.108221	0.8213304	0.999111
19	0	-781.969	-471.4419	-310.5271	7.807111	6.374308	0.02283295	0.05729285	0.27112	0.0400284	0.0713801	0.00229327	0.00752028	0.0176892	0.0954728	0.0339219	0.0264716	0.010137	0.154469	0.00521456	0.0421857	0.218825	0.00327189	0.6162757	23	51.28836	0.1167119	0.550767	0.830881	1.08041	1.53795	0.0260548	0.281094	0.189336	0.172437	0.237936	0.0931431	0.6735685	0.9149413
20	0	-785.5447	-481.6603	-303.8844	7.053488	5.768354	0.01708893	-0.004098012	0.239429	0.00647049	0.0502867	0.00425613	0.0533492	0.0237051	0.214839	0.0255275	0.0203117	0.010643	0.0625895	0.0161439	0.0361676	0.2289	0.00738093	0.6439951	19	50.57494	0.09342576	0.531166	0.820317	1.08177	1.56675	0.0588428	0.182979	0.23974	0.118754	0.296332	0.103352	0.639897	1.006404
21	0	-784.0945	-492.3569	-291.7377	8.676759	3.546001	0.02156497	0.002555667	0.254207	0.0144332	0.0227921	0.0217667	0.0724808	0.0043129	0.184693	0.0256001	0.0590011	0.0301792	0.0457395	0.0285726	0.0494765	0.177288	0.00945731	0.6962378	22	50.61365	0.1080289	0.427538	0.757885	1.08415	1.73043	0.0470057	0.196247	0.210498	0.150984	0.318823	0.0764426	0.6987934	0.9963427
22	0	-774.1831	-491.0737	-283.1094	7.207934	5.321227	0.0216933	-0.1132593	0.254268	0.0502155	0.0276814	0.109499	0.0489586	0.0240352	0.165293	0.0501894	0.0129593	0.00914142	0.0291023	0.0217071	0.0262123	0.166765	0.00397178	0.7353311	23	51.00959	0.1319185	0.514896	0.811271	1.0827	1.59113	0.0292379	0.214885	0.286795	0.167971	0.159588	0.141522	0.6220718	1.182068
23	0	-767.6084	-471.5133	-296.095	4.202334	2.078939	0.02001288	0.00806961	0.199966	0.0209578	0.00180295	0.00696058	0.0341097	0.00285201	0.228281	0.0688142	0.0173495	0.00776176	0.04518	0.0282922	0.050451	0.27606	0.0111611	0.6397359	24	53.37109	0.08550922	0.302519	0.663154	1.07184	1.96248	0.0343238	0.20605	0.315394	0.144803	0.17783	0.121599	0.6478055	0.9875432
24	0	-770.3531	-472.1963	-298.1568	4.477961	5.235882	0.01806454	0.07279081	0.269434	0.0807513	0.0654473	0.0122529	0.0289215	0.00219434	0.0933738	0.0279463	0.069399	0.00104019	0.0194495	0.0116861	0.0397353	0.271024	0.00734505	0.8725668	23	50.52303	0.08041169	0.511589	0.809401	1.08287	1.59614	0.0483581	0.219784	0.228303	0.177769	0.260129	0.065656	0.9453576	0.9230018
25	0	-773.3655	-475.9413	-297.4242	20.99017	4.139545	0.02109703	-0.04584931	0.26966	0.035551	0.094061	0.0143012	0.0401355	0.00993368	0.185528	0.0166017	0.0229492	0.0734466	0.0226223	0.00466942	0.0238108	0.182048	0.00468133	0.8101878	17	52.78432	0.08676709	0.461868	0.779901	1.08435	1.67388	0.0328528	0.236265	0.169875	0.145817	0.297762	0.117429	0.7643385	1.059986
26	0	-771.6061	-483.2029	-288.4032	20.10132	3.449277	0.02680508	-0.1067056	0.179707	0.0110521	0.0568557	0.0211521	0.131888	0.0169967	0.169959	0.0419824	0.0120073	0.0209602	0.0987356	0.0071984	0.0568373	0.159337	0.0153316	0.8095275	17	50.33441	0.1114604	0.421286	0.753716	1.08399	1.74101	0.0194731	0.215626	0.244362	0.16541	0.223885	0.131244	0.702822	1.151824
27	0	-779.8942	-470.0428	-309.8514	7.096444	2.286803	0.01553618	-0.006140561	0.232612	0.0113004	0.0248129	0.0165354	0.187508	0.00171685	0.136874	0.0336363	0.00402756	0.0136305	0.0416573	0.0036987	0.0123359	0.277856	0.00179788	0.6132069	20	51.29435	0.08209511	0.325265	0.682414	1.07575	1.91657	0.031436	0.249418	0.178526	0.162436	0.281436	0.0967475	0.6070664	1.010115
28	0	-789.849	-473.5025	-316.3465	8.728314	6.827243	0.01640398	0.04023459	0.157635	0.00883308	0.116543	0.0243225	0.152173	0.0117268	0.128144	0.015283	0.0145438	0.0162518	0.0253544	0.00855442	0.0472085	0.261664	0.0117627	0.7182309	19	58.92894	0.09568011	0.563883	0.837755	1.07936	1.51901	0.0420136	0.222296	0.262133	0.133497	0.232087	0.107973	0.7584655	0.9469526
29	0	-791.3501	-476.3041	-315.046	6.808629	2.026874	0.01359991	-0.01983367	0.113908	0.0479609	0.0171657	0.0327042	0.162364	0.00555729	0.185522	0.0389629	0.0522488	0.0112789	0.0394988	0.0182694	0.100424	0.159077	0.015059	0.6441024	20	52.19506	0.1186167	0.296462	0.657841	1.07065	1.97505	0.0401424	0.199278	0.228759	0.161876	0.232827	0.137118	0.6242687	1.031771
30	0	-788.6561	-468.848	-319.8081	24.21637	3.208039	0.0180107	-0.09439317	0.253471	0.0197021	0.0363684	0.101975	0.00190874	0.0123741	0.126941	0.049814	0.0259026	0.0225769	0.0748268	0.0049375	0.0883299	0.179208	0.00166346	0.7021998	18	52.20427	0.08943906	0.404742	0.742433	1.08337	1.76946	0.023829	0.21506	0.190078	0.265973	0.205408	0.0996518	0.6078067	1.155301
31	0	-789.5336	-472.7419	-316.7917	6.184611	4.636553	0.01718816	-0.0002293785	0.149315	0.0602529	0.0154969	0.0112295	0.127422	0.00420845	0.157288	0.0490206	0.0265711	0.0466026	0.0653784	0.00421673	0.04479	0.237009	0.0011998	1.281744	12	50.19202	0.06471169	0.486244	0.794696	1.08387	1.63519	0.0449067	0.22111	0.185024	0.136903	0.299886	0.112171	1.281514	1.000179
32	0	-773.309	-474.8845	-298.4245	23.61105	2.807006	0.0236109	-0.03660521	0.243815	0.0189432	0.0610387	0.0130806	0.136481	0.00585697	0.102304	0.0324118	0.0782204	0.0114858	0.0846438	0.000617498	0.0702378	0.127588	0.0132753	0.7388707	26	56.58299	0.09443827	0.373758	0.72025	1.08138	1.82461	0.0337116	0.23815	0.240955	0.22382	0.183067	0.0802953	0.7022655	1.052124
33	0	-792.0624	-490.5024	-301.56	5.972951	3.029593	0.01842811	0.0121726	0.196462	0.0408874	0.0527419	0.00281111	0.00349368	0.0264628	0.118079	0.0728644	0.057034	0.0532914	0.0681774	0.00736209	0.034341	0.248232	0.0177595	0.6446685	23	51.33605	0.1004449	0.391538	0.733153	1.08266	1.79265	0.0469284	0.205103	0.208599	0.25523	0.2024	0.0817387	0.6568411	0.981468
34	0	-785.9868	-473.1017	-312.8852	27.6275	2.23292	0.01570978	-0.02842296	0.165639	0.00798166	0.0582612	0.0631706	0.0235557	0.00704397	0.176536	0.0590247	0.0590607	0.0135866	0.0849949	0.00258193	0.149424	0.11687	0.0122701	0.6670929	22	51.20497	0.06268489	0.319579	0.677697	1.07486	1.92787	0.0355128	0.228854	0.329742	0.146249	0.186846	0.072796	0.6386699	1.044503
35	0	-772.9473	-470.0076	-302.9397	6.66962	6.382629	0.01725883	0.006315742	0.207194	0.0644904	0.00799212	0.0154449	0.0304506	0.00441842	0.159463	0.0325229	0.065067	0.0129382	0.0491273	0.00245066	0.0472436	0.290125	0.0110719	0.7398665	22	50.85964	0.08631341	0.551019	0.831014	1.08039	1.53758	0.0419709	0.245896	0.166705	0.122449	0.338966	0.084013	0.7461823	0.9915359
36	0	-773.5203	-475.4199	-298.1004	5.262785	6.024245	0.01872703	-0.04640275	0.223448	0.0256963	0.0733471	2.36499e-05	0.156351	0.00153365	0.147032	0.0270798	0.0423495	0.0224635	0.0169512	0.00601273	0.040675	0.205886	0.0111507	0.6906886	16	52.41451	0.1018321	0.539758	0.824991	1.0812	1.55405	0.0199784	0.19598	0.317178	0.139416	0.241082	0.0863667	0.6442859	1.072022
37	0	-781.0537	-486.4721	-294.5817	18.60961	1.476644	0.01318192	0.01209945	0.10669	0.0241232	0.144491	0.00611799	0.0358146	0.015159	0.173279	0.0538475	0.023603	0.10348	0.0487569	0.0170564	0.0200164	0.227322	0.000242341	0.7890075	22	53.02208	0.07963357	0.221692	0.584622	1.04902	2.14467	0.0547001	0.299423	0.141275	0.0876662	0.287789	0.129147	0.801107	0.9848966
38	0	-772.1949	-470.4649	-301.73	5.242254	4.139635	0.01677491	0.009659273	0.131558	0.0239975	0.00662332	0.0064421	0.0368171	0.00394053	0.131695	0.0458214	0.0481369	0.00474244	0.0450439	0.036659	0.0797887	0.39281	0.00592448	0.8469521	23	52.74446	0.09094378	0.461872	0.779903	1.08435	1.67387	0.0391627	0.26006	0.269947	0.143561	0.225511	0.0617582	0.8566114	0.9887239
39	0	-772.6262	-475.4481	-297.1782	5.646996	1.181627	0.01812985	0.106788	0.166335	0.0225912	0.0612983	0.0316333	0.0388312	0.0089084	0.237432	0.0187238	0.0218078	0.0146754	0.0822621	0.00479142	0.0562848	0.195347	0.0390787	0.61343	21	53.15468	0.08949159	0.171708	0.525279	1.0246	2.27841	0.060178	0.211658	0.182118	0.162284	0.24345	0.140311	0.720218	0.8517282
40	0	-791.5414	-470.3394	-321.202	23.74717	4.210164	0.01851633	-0.02994407	0.301605	0.0563677	0.0783622	0.00307413	0.040892	0.0187874	0.207578	0.0287337	0.00599764	0.0140874	0.0243693	0.00881646	0.0348566	0.144405	0.0320677	0.6122431	18	52.19241	0.08414051	0.465548	0.782177	1.08431	1.66796	0.0278944	0.196763	0.198946	0.150926	0.321125	0.104345	0.582299	1.051424
41	0	-774.8923	-470.8456	-304.0467	3.582242	4.458025	0.02076934	-0.03462412	0.150416	0.0143291	0.0789265	0.0210436	0.104608	0.0137312	0.0932095	0.0194857	0.0259135	0.00490697	0.0553332	0.00194772	0.0704357	0.307123	0.0385908	0.6610294	21	50.53124	0.09695241	0.477881	0.789694	1.08409	1.64833	0.0396259	0.224223	0.206558	0.162771	0.28019	0.0866322	0.6264053	1.055274
42	0	-786.8586	-466.3621	-320.4965	25.3903	4.626626	0.01932863	-0.03160898	0.229609	0.0290393	0.0196054	0.0667289	0.133311	0.00221741	0.166814	0.0248943	0.0605348	0.0198742	0.0337994	0.00985374	0.0598302	0.120539	0.0233479	0.9389879	18	50.43923	0.06273772	0.48579	0.794426	1.08388	1.6359	0.0356666	0.183065	0.258144	0.15013	0.280695	0.0922993	0.907379	1.034835
43	0	-785.8242	-479.1002	-306.724	5.545241	2.377048	0.01660412	0.05442326	0.157402	0.0714404	0.0654064	0.0154019	0.101296	0.00431276	0.129083	0.0323889	0.0464096	0.0700299	0.0690354	0.0104918	0.053609	0.163609	0.0100839	0.5085745	20	50.68684	0.09239984	0.334481	0.689927	1.07709	1.89851	0.0279138	0.189016	0.156561	0.230849	0.275057	0.120604	0.5629977	0.9033331
44	0	-788.7376	-475.2793	-313.4583	23.26978	4.707658	0.0161364	0.05144655	0.121084	0.0135594	0.0692448	0.0119575	0.106856	0.012714	0.158106	0.0630066	0.0758124	0.0241064	0.0542572	0.0108097	0.0319322	0.24314	0.0034138	0.6204001	24	52.60819	0.08439054	0.489463	0.796601	1.08377	1.63016	0.0236067	0.225153	0.301524	0.217767	0.167914	0.0640346	0.6718466	0.9234252
45	0	-795.4098	-484.0796	-311.3301	19.62273	2.832621	0.01709967	0.03763393	0.209175	0.01739	0.0245795	0.0478337	0.103759	0.00733128	0.182509	0.027743	0.0496356	0.0102153	0.0521342	0.013799	0.0491088	0.196436	0.00835019	0.7139247	18	52.28604	0.06189274	0.375884	0.721818	1.08155	1.82074	0.0372916	0.22414	0.127021	0.222503	0.297743	0.0913016	0.7515586	0.9499255
46	0	-771.5504	-465.2224	-306.328	20.30793	4.739653	0.01906567	0.01593396	0.189102	0.0276445	0.00556679	0.000819374	0.102708	0.0130146	0.224284	0.0287898	0.0305326	0.0322856	0.051388	0.0169734	0.0303261	0.230209	0.016356	0.6435304	24	52.04926	0.08656115	0.490892	0.797443	1.08372	1.62794	0.04909	0.175843	0.224638	0.121761	0.333262	0.0954066	0.6594643	0.975838
47	0	-776.5407	-465.8091	-310.7316	7.069901	4.394064	0.02353532	-0.06216448	0.248822	0.0186785	0.000647538	0.0472168	0.0409	0.00661253	0.155894	0.0194711	0.030193	0.000584742	0.10873	0.0118281	0.033003	0.270663	0.00675471	0.5866608	22	53.1502	0.08510249	0.474782	0.787821	1.08416	1.65324	0.0529976	0.27523	0.212973	0.168371	0.202059	0.0883696	0.5244964	1.118522
48	0	-782.1311	-475.2629	-306.8681	17.85648	3.371664	0.01972804	0.02349841	0.14998	0.0255049	0.0872854	0.0180914	0.115836	3.40039e-05	0.199282	0.0517142	0.0409505	0.0310537	0.0388152	0.0113789	0.0182479	0.189085	0.0227401	0.5362615	21	50.38801	0.10678	0.416117	0.75023	1.08382	1.74983	0.0659089	0.20291	0.276819	0.143216	0.17772	0.133426	0.5597599	0.9580206
49	0	-785.892	-474.4717	-311.4203	7.059817	6.928321	0.02358795	0.003094168	0.126581	0.0179251	0.0284376	0.0453767	0.12623	0.0110501	0.145393	0.0390283	0.0219965	0.0392352	0.0671318	0.00220402	0.0329252	0.260366	0.0361196	0.5773422	15	53.64439	0.1272908	0.566653	0.839187	1.07912	1.51504	0.0381248	0.26498	0.214327	0.211052	0.194647	0.0768682	0.5804363	0.9946692
50	0	-800.9498	-468.122	-332.8278	43.93186	5.105394	0.01264456	0.05474643	0.111051	0.00184281	0.0870183	0.108174	0.0834944	0.00552645	0.175532	0.033825	0.0183954	0.0154306	0.0402254	0.00217185	0.0381912	0.265782	0.0133394	0.5866832	21	51.80831	0.07513399	0.506397	0.806442	1.08311	1.60405	0.0649409	0.351199	0.201944	0.103788	0.217757	0.0603712	0.6414296	0.9146494
51	0	-770.2643	-471.3044	-298.9599	5.330083	2.93523	0.01970001	0.02092289	0.158662	0.00549659	0.0419178	0.0385858	0.0410332	0.0291763	0.223562	0.10774	0.0160781	0.0221545	0.0642957	0.0140968	0.0444837	0.170473	0.0222448	0.6657072	27	54.4877	0.1100917	0.384188	0.727878	1.08218	1.80576	0.0442822	0.24682	0.22599	0.139906	0.177198	0.165804	0.6866301	0.9695282
52	0	-777.8311	-486.4251	-291.406	6.925736	2.632989	0.0265558	0.01501698	0.100416	0.065934	0.0527041	0.0223644	0.108597	0.0168013	0.131533	0.0359332	0.0320894	0.0224295	0.0392145	0.00749432	0.0987931	0.25923	0.00646717	0.6804773	24	50.97352	0.09342537	0.358713	0.708944	1.07999	1.85235	0.039305	0.280578	0.246555	0.166628	0.198361	0.0685728	0.6954943	0.9784082
53	0	-812.953	-483.2789	-329.6741	11.55863	1.456577	0.009438954	0.02590924	0.266975	0.0196619	0.00492362	0.00656931	0.0400913	0.00421639	0.164001	0.0335227	0.0237139	0.0364177	0.0755957	0.0016897	0.0421692	0.275721	0.00473123	0.5994224	17	55.05784	0.07223521	0.218536	0.581165	1.04777	2.15253	0.0550889	0.249881	0.105265	0.163803	0.283042	0.14292	0.6253316	0.9585672
54	0	-782.7513	-466.5191	-316.2322	3.709871	5.578898	0.01683457	0.01387074	0.345802	0.0226543	0.118799	0.00600139	0.0343644	0.00525665	0.121452	0.0194739	0.0459841	0.0187387	0.0392045	0.00993681	0.0724086	0.12456	0.0153635	0.673025	21	55.13514	0.07654239	0.524479	0.81663	1.08218	1.57672	0.0155322	0.179713	0.276565	0.196986	0.213705	0.117498	0.6868958	0.9798066
55	0	-774.7623	-483.535	-291.2273	7.651354	2.099367	0.02959275	0.0975429	0.098027	0.00507024	0.0862323	0.097414	0.0754097	0.0109755	0.115673	0.0422133	0.0623285	0.0289152	0.0782453	0.0393012	0.0553597	0.196939	0.00789559	0.7599832	22	51.42571	0.09332471	0.304854	0.665181	1.07229	1.95768	0.0532435	0.261877	0.178796	0.219288	0.211093	0.0757035	0.8575261	0.8862508
56	0	-780.5068	-483.9133	-296.5935	5.163753	2.713054	0.01594027	-0.0002167146	0.134467	0.0082778	0.0184213	0.0227333	0.171128	0.0291386	0.201354	0.0334003	0.0573288	0.031716	0.0654107	0.00269461	0.0525299	0.166009	0.00539019	0.7471017	21	54.83255	0.1076242	0.365768	0.714292	1.08068	1.83926	0.0360783	0.186359	0.173568	0.157024	0.30986	0.137111	0.746885	1.00029
57	0	-775.2177	-473.8159	-301.4018	7.385679	3.340666	0.01796114	-0.1009688	0.172414	0.00344511	0.132802	0.0325331	0.00276137	0.00872915	0.215016	0.0668478	0.0659836	0.0202518	0.0853159	0.0142291	0.0688832	0.101537	0.00925052	0.9235849	20	50.41826	0.09337623	0.414012	0.748801	1.08375	1.75344	0.0485831	0.226226	0.225794	0.196705	0.208891	0.0938021	0.8226161	1.122741
58	0	-793.0608	-484.3353	-308.7255	6.809417	1.902743	0.01455894	0.05755051	0.175246	0.00439355	0.133596	0.00942983	0.0271332	0.0142028	0.199174	0.0201389	0.0598381	0.0249714	0.0680654	0.0259508	0.0687076	0.165703	0.00344919	0.6200832	23	55.03135	0.07974683	0.281382	0.644256	1.06735	2.00701	0.0536901	0.200016	0.206038	0.161594	0.253273	0.12539	0.6776337	0.9150714
59	0	-803.1254	-482.5354	-320.59	9.427446	3.574486	0.01179108	-0.04549639	0.192277	0.0443246	0.127192	0.0054036	0.0850515	0.00670363	0.142908	0.0343929	0.0420296	0.0322741	0.0489478	0.00682308	0.0255402	0.196051	0.0100804	0.5384314	15	58.31924	0.05864443	0.429341	0.759077	1.08418	1.7274	0.0235301	0.286814	0.195879	0.14451	0.254602	0.0946648	0.492935	1.092297
60	0	-781.3681	-483.69	-297.6781	5.445461	4.338397	0.02270106	-0.1189296	0.20922	0.0154245	0.0295537	0.0109481	0.0593129	0.0165861	0.238193	0.0272179	0.013263	0.0441382	0.0650836	0.0175843	0.0738808	0.157387	0.0222063	0.8498792	24	50.35983	0.1132758	0.472038	0.786154	1.08421	1.65759	0.0192389	0.224909	0.21624	0.164153	0.239612	0.135846	0.7309496	1.162706
61	0	-776.793	-479.5941	-297.1989	7.80738	2.489291	0.02581488	-0.007255859	0.165884	0.0449164	0.0522598	0.00147761	0.127971	0.0166417	0.148933	0.0436708	0.0244145	0.0213727	0.0806267	0.00261403	0.119844	0.124822	0.02455	0.6316063	18	52.16782	0.08114855	0.345439	0.698655	1.07851	1.8774	0.0420101	0.208533	0.207255	0.165698	0.236522	0.139981	0.6243505	1.011621
62	0	-776.0569	-487.154	-288.9029	6.21624	2.7337	0.02436729	0.02220782	0.199612	0.00775547	0.0304712	0.123294	0.0657423	0.00642224	0.233162	0.0370193	0.0227362	0.0251345	0.0422512	0.0352162	0.0563811	0.105732	0.00906991	0.8030392	26	50.35123	0.08460404	0.36755	0.71563	1.08084	1.83598	0.0518917	0.247328	0.199784	0.132252	0.236933	0.131812	0.825247	0.9730895
63	0	-776.2415	-478.1821	-298.0594	10.38007	3.971115	0.01674422	0.05399304	0.185498	0.0513623	0.0643684	0.0413637	0.108426	0.0174166	0.130681	0.0431098	0.0260213	0.00180011	0.037964	0.00169672	0.0476114	0.217361	0.0253208	0.6525342	24	54.98979	0.1172756	0.452768	0.774204	1.0844	1.68862	0.0243314	0.274058	0.217414	0.180671	0.250778	0.052748	0.7065273	0.9235797
