Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95300	-351.2391	-323.4433	-27.79574	7.141274	1.10717	0.0185159	0.185549	0.0262581	0.191278	0.185331	0.0653698	0.0184576	0.0135684	0.0324759	0.121488	0.317306	0.0979157	0.124381	0.0180764	0.0438839	0.0587036	0.0878193	0.466554	0.216156	0.0575597	0.0848639	0.0159907	0.00126841	0.0152355	0.00140759	0.150404	0.065743	0.442741	0.117195	0.0338105	0.0621481	0.0430301	0.294014	0.00817746	0.0422173	0.0172349	0.0346429	0.197045	0.0997305	0.200494	0.00895173	0.0156921	0.107479	0.038734	0.1230043	0.04619883	0.152878	0.00701376	0.104587	0.0184089	0.0500282	0.0131768	0.0620105	0.145182	0.00551099	0.151736	0.0889452	0.0240339	0.0434036	0.0349205	0.0981643	0.4894431	7	7.584165	0.1575028	0.157827	0.506753	1.01571	2.31971	0.17775	0.254021	0.119231	0.128558	0.182577	0.137864	0.5356419	0.9137505
95400	-345.7166	-321.5881	-24.1285	5.46123	3.935136	0.0433395	0.0598727	0.10168	0.144859	0.0380612	0.0917671	0.0478847	0.171806	0.0874404	0.0442675	0.00300896	0.00237746	0.00145668	0.0436284	0.00610918	0.116141	0.0140737	0.0358124	0.0275139	0.0109294	0.160857	0.0454444	0.0205799	0.166578	0.00497569	0.173465	0.239018	0.032906	0.161094	0.148007	0.0551373	0.756301	0.00466305	0.0355697	0.171411	0.011331	0.236239	0.0208566	0.0420322	0.0677558	0.133858	0.138231	0.0562541	0.0937776	0.09873604	0.1360482	0.0533434	0.0137628	0.0329131	0.0384152	0.131532	0.0151016	0.058106	0.12212	0.0283743	0.0129576	0.078903	0.00866891	0.198397	0.16912	0.0382845	0.6331428	8	6.537776	0.2215981	0.450763	0.772936	1.08441	1.6919	0.207486	0.31432	0.203298	0.0625809	0.0945758	0.117739	0.769191	0.8231281
95500	-360.4234	-324.2448	-36.1786	4.111232	5.194832	0.0257913	0.018071	0.23608	0.172528	0.047108	0.344444	0.0226495	0.0136518	0.14766	0.0306094	0.201459	0.0114109	0.032629	0.0926475	0.12946	0.0260991	0.0278048	0.0912549	0.677639	0.037173	0.188411	0.0321256	0.17052	0.0677504	0.115481	0.358112	0.0259997	0.0396517	0.057105	0.314105	0.275433	0.0786637	0.0527572	0.0218595	0.000834367	0.0136536	0.0196541	0.684796	0.0460173	0.00360667	0.0385699	0.448351	0.0878874	0.166631	0.1250579	0.7176793	0.144418	0.0201472	0.195188	0.0669369	0.018916	0.0596828	0.033955	0.0278297	0.00501553	0.107338	0.162179	0.0985476	0.00328346	0.027778	0.0287844	0.6225328	9	4.587931	0.2483852	0.509974	0.808483	1.08295	1.5986	0.222326	0.255972	0.170608	0.0802102	0.108378	0.162505	1.340212	0.4645032
95600	-365.5852	-324.6538	-40.93135	6.593867	2.781828	0.00136658	0.226168	0.399986	0.242452	0.158399	0.00724666	0.00696561	0.029437	0.0831433	0.0416746	0.572617	0.270548	0.0339535	0.00531912	0.0720506	0.120097	0.0656834	0.145027	0.157374	0.00705988	0.13263	0.0436282	0.115445	0.00444943	0.137109	0.264741	0.00076209	0.0130647	0.0295627	0.138902	0.0197723	0.0238485	0.212436	0.0241229	0.0739676	0.0817925	0.139391	1.09156	0.118396	0.0289606	0.419292	0.456394	0.0214512	0.162763	0.1371798	0.2193419	0.0763032	0.0507576	0.0261796	0.178001	0.00234227	0.045567	0.0112898	0.00778063	0.0453035	0.0479674	0.107707	0.0443745	0.181018	0.0749301	0.100479	0.4495152	9	7.278665	0.4188413	0.371646	0.718685	1.0812	1.82846	0.185916	0.323607	0.117401	0.123507	0.128653	0.120916	0.6688571	0.6720647
95700	-378.1858	-331.5362	-46.64959	5.101385	2.078932	0.130909	0.00701904	0.231958	0.00135791	0.161712	0.0618064	0.0716351	0.0126599	0.00716484	0.858532	0.0320349	0.0445925	0.0371	0.0106863	0.0895594	0.0520626	0.0311442	0.23422	0.0642596	0.108909	0.0316179	0.196173	0.26734	0.0879012	0.0428942	0.444826	0.149743	0.0183317	0.176032	0.0265842	0.728736	0.017882	0.362807	0.0771361	0.187254	0.0256142	0.215788	0.109816	0.169535	0.0346552	0.107392	0.573527	0.000172839	0.306405	0.149589	-0.1292734	0.0835661	0.0624381	0.133523	0.00590807	0.0689215	0.112421	0.105255	0.0629216	0.048509	0.00409343	0.0967412	0.0678581	0.119529	0.0178786	0.0104367	0.4761151	5	8.170327	0.2188876	0.302518	0.663153	1.07184	1.96248	0.175443	0.301624	0.133844	0.0711331	0.128273	0.189683	0.3468417	1.372716
95800	-342.0506	-317.7117	-24.3389	7.420182	3.117802	0.00996187	0.0941483	0.0809803	0.0283169	0.015119	0.0260198	0.0141239	0.00148741	0.00975079	0.00595638	0.0326976	0.0402975	0.0643624	0.0105663	0.104253	0.0187093	0.164027	0.399447	0.0161401	0.092606	0.0131335	0.276931	0.332116	0.010716	0.129001	0.143973	0.00693657	0.0207447	0.189845	0.277273	0.000316009	0.00917344	0.0388514	0.314717	0.142833	0.109839	0.279431	0.207717	0.0821287	0.011363	0.00879894	0.138423	0.00731867	0.0317094	0.1126265	0.1139559	0.0894079	0.0765346	0.0675619	0.0494752	0.115508	0.0731684	0.0681332	0.0123501	0.0285876	0.118791	0.193527	0.043902	0.00880628	0.0232818	0.0309656	0.3482755	8	8.674652	0.1551575	0.398175	0.737849	1.08304	1.78094	0.261912	0.280735	0.0860497	0.10884	0.100975	0.161487	0.4622314	0.7534657
95900	-377.2843	-327.4215	-49.86284	5.552199	1.624734	1.00327	0.273019	0.25952	0.41655	0.0259972	0.203266	0.0998341	0.531473	0.419738	0.0646336	0.0381031	0.113767	0.12863	0.091417	0.373961	0.060511	0.0283745	0.0348686	0.0702269	0.110101	0.343928	0.0355999	0.834042	0.00321222	0.0222956	0.260553	0.0791783	0.0350132	0.0734301	0.273655	0.0803684	0.294685	0.00289525	0.462963	0.315425	0.0256888	0.242328	0.307022	0.0436287	0.0262412	0.0163262	0.229418	0.0214819	0.0907902	0.1749362	0.2660838	0.111264	0.0805146	0.0767549	0.038362	0.0343799	0.0202069	0.0284342	0.0358205	0.0319857	0.118753	0.155993	0.124628	0.101316	0.0383546	0.00323355	0.4135433	8	5.825933	0.1815339	0.243964	0.608082	1.05698	2.09098	0.200138	0.256083	0.130672	0.115875	0.139797	0.157434	0.6796272	0.6084856
96000	-346.5868	-327.4081	-19.17876	8.147679	4.800064	0.0590214	0.0420218	0.0693419	0.0117767	0.0150901	0.168594	0.0602053	0.00724922	0.0192637	0.0765784	0.00478996	0.22198	0.0105483	0.0335341	0.110302	0.0402909	0.0285745	0.0355677	0.0798286	0.0734831	0.0235037	0.017643	0.0960582	0.0501771	0.00153129	0.148617	0.149744	0.00296408	0.00276805	0.113828	0.0902332	0.492339	0.0683689	0.0510005	0.104971	0.00414526	0.110745	0.0422316	0.0705261	0.0391169	0.00381287	0.0550981	0.0362912	0.0802602	0.06091365	0.03568312	0.0832573	0.124567	0.109104	0.0126495	0.00337077	0.0324048	0.153932	0.0425821	0.0379903	0.0487447	0.0538822	0.137615	0.0694128	0.0641122	0.0263757	0.5075546	7	9.148197	0.1361113	0.493556	0.799007	1.08363	1.62381	0.197954	0.211559	0.104196	0.0844529	0.207254	0.194584	0.5432377	0.934314
96100	-365.162	-325.6137	-39.54824	5.890359	2.658073	0.0271423	0.0220291	0.0170008	0.371953	0.402937	0.31054	0.00302302	0.025675	0.0822416	0.400391	0.324769	0.0583142	0.470882	0.0627082	0.0460699	0.168143	0.0118001	0.00719778	0.409808	0.00397	0.0537631	0.023108	0.00895852	0.112778	0.0169622	0.0566455	0.107912	0.156038	0.0119398	0.0157853	0.240598	0.144753	0.560928	0.0182408	0.0016635	0.0231506	0.327137	0.304946	0.0565439	0.00588665	0.0237416	0.321786	0.0863345	0.158822	0.1192284	0.004656828	0.0848784	0.0047419	0.0535106	0.0551585	0.0129464	0.0437971	0.0991883	0.111661	0.0363846	0.0599779	0.203782	0.017109	0.0920552	0.0574344	0.0673749	0.614696	7	8.374029	0.1847467	0.360949	0.710648	1.08021	1.84819	0.131276	0.333639	0.104136	0.132487	0.139743	0.15872	0.6193528	0.9924811
96200	-339.4822	-326.6978	-12.78443	10.28851	2.186839	0.0855504	0.0256385	0.0189205	0.049593	0.0537571	0.0163551	0.0748684	0.0157908	0.0430732	0.00105036	0.0436973	0.052739	0.00816863	0.126306	0.00619586	0.00387438	0.00368115	0.108568	0.0088187	0.00838048	0.0173571	0.0876726	0.0525704	0.00118481	0.0345061	0.0340101	0.0395824	0.0766443	0.132932	0.028546	0.0593057	0.111519	0.00436281	0.120047	0.107192	0.0220528	0.0860058	0.070389	0.0166895	0.0568273	0.0674848	0.134083	0.00905266	0.0286228	0.04696169	0.08269158	0.052374	0.0524045	0.0831483	0.0115822	0.0110838	0.0536342	0.112525	0.0326658	0.0110307	0.147128	0.0178187	0.0924594	0.0769306	0.214805	0.0304098	0.2918935	6	10.68321	0.08886565	0.314602	0.673517	1.07403	1.93785	0.249877	0.297373	0.105172	0.0456353	0.182279	0.119663	0.3745851	0.7792449
96300	-360.8289	-329.1357	-31.69314	6.299724	3.005283	0.0745039	0.186021	0.187695	0.214408	0.0417196	0.111393	0.0130908	0.0342775	0.247946	0.216857	0.150958	0.0304643	0.113023	0.0858279	0.0992614	0.264481	0.184787	0.0349835	0.283158	0.0984843	0.0544615	0.14231	0.0354307	0.136693	0.0044076	0.266429	0.263452	0.340697	0.201231	0.00372754	0.00569309	0.0795435	0.126611	0.0133107	0.0300746	0.192126	0.091733	0.0146258	0.179512	0.0152813	0.016901	0.125369	0.159324	0.0780105	0.1233021	0.2858326	0.0686878	0.0697496	0.0222795	0.0238259	0.0249513	0.102633	0.0504035	0.0437982	0.0343296	0.0384912	0.13434	0.191189	0.0879223	0.0688088	0.03859	0.5387783	9	6.731687	0.2090782	0.38967	0.73182	1.08254	1.79597	0.201112	0.23777	0.098127	0.131922	0.150687	0.180382	0.8246109	0.6533728
96400	-365.2657	-321.5636	-43.70217	5.099936	8.309355	0.30945	0.0042202	0.342508	0.116399	0.171779	0.0173803	0.151651	0.280552	0.253984	0.0170929	0.00577565	0.00687006	0.0561117	0.186342	0.00103501	0.00828513	0.000432565	0.209939	0.0558687	0.137205	0.502693	0.0187689	0.0028297	0.119522	0.280019	0.0797109	0.265626	0.147561	0.208476	0.158801	0.0202368	0.00514422	0.192086	0.349764	0.0549054	0.0020596	0.0455266	0.0745597	0.0331718	0.00922115	0.109325	0.150669	0.028295	0.08894	0.150472	0.1228569	0.0567937	0.00621265	0.030142	0.00276088	0.0129252	0.0244498	0.178513	0.0765932	0.000283684	0.0128002	0.0326519	0.0130707	0.181959	0.323393	0.047451	0.5311513	9	7.92349	0.09208045	0.599805	0.855825	1.07594	1.46843	0.208053	0.304997	0.0957178	0.0475836	0.178238	0.16541	0.6540082	0.8121478
96500	-357.0999	-324.4776	-32.62236	6.874289	5.657415	0.0337365	0.0204546	0.00965728	0.138651	0.000486523	0.368193	0.0531754	0.00575685	0.0414258	0.0719516	0.379141	0.0107445	0.227486	0.00928712	0.0774991	0.00552799	0.021046	0.0870433	0.391092	0.0315263	0.0368859	0.209871	0.0204073	0.0145963	0.0570136	0.0236454	0.0398348	0.093555	0.0949345	0.0379388	0.0944602	0.0740242	0.249097	0.352635	0.0275127	0.319716	0.127128	0.13642	0.0222708	0.00762127	0.0214838	0.0253559	0.04552	0.31457	0.09771602	0.06202849	0.077359	0.0203054	0.0926941	0.11848	0.0135563	0.0333579	0.00475048	0.0264148	0.0603386	0.265726	0.0489472	0.0183286	0.0245635	0.174695	0.0204828	0.5916094	6	7.737342	0.1510554	0.527285	0.818182	1.08201	1.57252	0.18427	0.338996	0.120567	0.100447	0.114386	0.141335	0.6536379	0.9051027
96600	-337.9442	-318.2814	-19.66273	6.438788	3.344189	0.0571685	0.00319484	0.0247183	0.00854309	0.0984283	0.0668898	0.311079	0.0155412	0.00102032	0.046504	0.0289392	0.137724	0.0365762	0.00775283	0.0439801	0.0300803	0.0766137	0.343968	0.015273	0.156888	0.0274073	0.0712557	0.143177	0.0180403	0.0699224	0.386668	0.00282107	0.00993252	0.00944075	0.041177	0.000561776	0.0101954	0.0445748	0.0219975	0.0829143	0.309904	0.0201652	0.0136964	0.280898	0.131926	0.146354	0.193183	0.0189909	0.0594103	0.07879272	0.02403035	0.0274889	0.036575	0.0500941	0.0261022	0.00981792	0.0160393	0.0895676	0.027154	0.00211682	0.0346054	0.166763	0.0712934	0.129064	0.281464	0.0318543	0.4977645	8	10.83464	0.2537903	0.414253	0.748964	1.08376	1.75303	0.260012	0.260457	0.155812	0.0556986	0.140523	0.127498	0.5217949	0.9539467
96700	-350.8298	-314.0108	-36.81901	6.40281	2.2639	0.0120361	0.103672	0.0876421	0.151497	0.189747	0.383179	0.00136138	0.00235403	0.325371	0.196057	0.367638	0.0234684	0.200867	0.00483148	0.0785634	0.103651	0.0437923	0.0821682	0.497869	0.00145131	0.168792	0.309607	0.0154193	0.203402	0.0341967	0.121783	0.0786236	0.0023111	0.0993478	0.014198	0.0234718	0.0563176	0.0968115	0.224818	0.038426	0.030603	0.0619165	0.135433	0.0146248	0.0298148	0.058186	0.0416532	0.167695	0.418539	0.1261574	0.1692102	0.0374058	0.0355417	0.0715918	0.0132936	0.0283083	0.054847	0.0254054	0.0746947	0.0386751	0.0278352	0.094272	0.0423939	0.147852	0.269607	0.0382768	0.5684167	7	7.014609	0.1454514	0.322865	0.680431	1.07538	1.92132	0.249924	0.297388	0.104733	0.0807425	0.153773	0.11344	0.7376269	0.7706019
96800	-372.2386	-327.9071	-44.33155	9.434145	2.267921	0.00485372	0.0268366	0.0489726	0.118679	0.00686101	0.00228291	0.448323	0.321267	0.00118861	0.00931479	0.0438338	0.0644994	0.000107759	0.154779	0.145772	0.0151045	0.0539704	0.124348	0.0417242	0.0594799	0.121696	0.0239025	0.0403357	0.0915452	0.128547	0.0155893	0.175748	0.0467379	0.453219	0.283532	0.392128	0.0342829	0.13466	0.039091	0.0668636	0.26362	0.0772495	0.00834647	0.0349033	0.104481	0.0418329	0.00115747	0.0578162	0.141342	0.1182881	-0.1044864	0.12193	0.0353875	0.100149	0.0297041	0.019441	0.0344193	0.0396534	0.0962539	0.0754703	0.0296317	0.117099	0.153556	0.0366896	0.0533875	0.0572276	0.4403148	6	12.62625	0.1472844	0.323288	0.680782	1.07545	1.92048	0.277871	0.226671	0.15424	0.106054	0.120486	0.114678	0.3358284	1.31113
96900	-332.5818	-324.1858	-8.395928	6.091558	1.859205	0.00321554	0.0612317	0.214571	0.01203	0.0235876	0.128374	0.0733521	0.0765968	0.0387862	0.00268463	0.00168247	0.00113372	0.00152365	0.110354	0.0724236	0.035658	0.035864	0.0863022	0.0237322	0.017866	0.0546839	0.043912	0.0623411	0.00454172	0.0118215	0.302338	0.186553	0.0355918	0.111992	0.0228856	0.183928	0.00485938	0.205785	0.0983993	0.00879308	0.0463013	0.0317041	0.0317238	0.125129	0.0841422	0.0114912	0.210083	0.18656	0.00696392	0.07029088	0.08744495	0.111216	0.0547614	0.0701477	0.0195471	0.0129687	0.0410251	0.0454894	0.110176	0.0161262	0.155623	0.0719613	0.00466285	0.0939803	0.102635	0.0896788	0.4732986	4	7.650674	0.1624169	0.275868	0.639155	1.06603	2.01895	0.200904	0.252258	0.0951379	0.0897594	0.169096	0.192845	0.5607435	0.8440554
97000	-359.9921	-318.3422	-41.64985	7.686402	2.853384	0.00550551	0.0218693	0.502577	0.00471293	0.131885	0.00183531	0.467915	0.0314227	0.0299088	0.280611	0.0932407	0.155862	0.025793	0.0601238	0.0113829	0.00534791	0.232285	0.0825528	0.017615	0.173864	0.143767	0.23197	0.248773	0.0995084	0.00299248	0.0819543	0.0134651	0.00433966	0.0284456	0.341264	0.044755	0.457616	0.211739	0.0408453	0.0157702	0.18158	0.131514	0.212131	0.137563	0.00015862	0.00899004	0.184047	0.0693653	0.022316	0.09835053	-0.08999078	0.0406018	0.0208491	0.0209175	0.0398898	0.0430632	0.0549446	0.0266224	0.00550494	0.0379779	0.0251653	0.0931981	0.00657169	0.159166	0.271436	0.154092	0.5362747	10	8.011405	0.2051071	0.377592	0.723073	1.08169	1.81765	0.147801	0.397004	0.10446	0.160184	0.0951891	0.0953624	0.4462839	1.201645
97100	-346.9563	-314.8521	-32.10421	8.52409	1.221332	0.0417168	0.00864635	0.0168988	0.146853	0.0321099	0.225557	0.0134575	0.0111499	0.0106661	0.0967145	0.034113	0.0837769	0.0114709	0.00258123	0.0330973	0.0540052	0.0159063	0.626445	0.0056437	0.164264	0.0245272	0.329273	0.142248	0.103025	0.0307213	0.0882859	0.0758807	0.00416208	0.29362	0.375493	0.145786	0.0209887	0.212921	0.0124045	0.0185716	0.0258107	0.0167252	0.063584	0.30875	0.268292	0.21167	0.306919	0.0325356	0.00359884	0.1201941	0.0694201	0.123282	0.0261093	0.0464849	0.0253239	0.0119079	0.104256	0.122823	0.00997644	0.015914	0.0337545	0.0672395	0.149675	0.167516	0.0433868	0.0523503	0.4649053	9	8.668021	0.1041528	0.178897	0.534483	1.0288	2.25782	0.249473	0.184644	0.108473	0.0934673	0.230785	0.133157	0.5343254	0.870079
97200	-372.7639	-324.2651	-48.49881	5.530708	1.593247	0.113319	0.0360531	0.253409	0.0992837	0.0686266	0.0399527	0.0259907	0.401465	0.256293	0.00589681	0.0292534	0.0948151	0.00923386	0.0512227	0.212219	0.11813	0.0360247	0.572802	0.313374	0.0245042	0.0127103	0.091233	0.0545198	0.109046	0.0725814	0.214891	0.112019	0.327703	0.0299656	0.13829	0.734582	0.0600782	0.0324517	0.351428	0.0051033	0.315825	0.0573401	0.22585	0.446414	0.428202	0.0139817	0.148763	0.390095	0.0553168	0.129345	0.3665529	0.034284	0.029386	0.103959	0.038265	0.0211779	0.103086	0.155492	0.0318813	0.00671992	0.00690273	0.113202	0.17875	0.0394121	0.123417	0.0140645	0.2772788	7	6.771856	0.2886632	0.239374	0.603376	1.05546	2.10179	0.190547	0.253108	0.156298	0.0566934	0.156269	0.187084	0.6438316	0.4306697
97300	-360.6983	-320.5294	-40.16892	8.360791	4.729934	0.022997	0.0563136	0.00416546	0.0251838	0.0586875	0.100681	0.0354229	0.0291743	0.0021659	0.0412829	0.0557604	0.0504474	0.141014	0.0786718	0.348466	0.151887	0.0775073	0.370477	0.0573332	0.0403542	0.0836992	0.105363	0.0538586	0.0784645	0.364062	0.124888	0.106546	0.114549	0.0353793	0.29798	0.00520761	0.0689796	0.0932001	0.15963	0.232084	0.0271884	0.0421478	0.0186827	0.106785	0.0221985	0.35168	0.0710042	0.184159	0.0277791	0.123739	0.096662	0.133794	0.00696491	0.0499032	0.0449982	0.0114376	0.0914826	0.156303	0.0816298	0.00486266	0.103627	0.0442229	0.0180103	0.0341991	0.156663	0.0619016	0.499321	8	15.14728	0.07803768	0.490459	0.797188	1.08374	1.62861	0.101845	0.283605	0.118949	0.0656799	0.198924	0.230996	0.595983	0.8378108
97400	-349.4613	-322.6755	-26.78581	6.745195	3.175109	0.013757	0.0849031	0.0587314	0.413111	0.0643257	0.0166717	0.0295842	0.0142242	0.0200225	0.0244398	0.189341	0.163489	0.241704	0.0294136	0.0291273	0.0515796	0.0979141	0.000170877	0.0336957	0.00117837	0.00399782	0.0483976	0.0946623	0.00505372	0.121408	0.00323148	0.0517779	0.0388887	0.0246317	0.199593	0.0428515	0.0714148	0.0183251	0.387242	0.317132	0.00285769	0.0893056	0.273372	0.0140643	0.320877	0.0115056	0.0124279	0.17196	0.0460291	0.08230346	0.0353859	0.0383816	0.0900942	0.0394082	0.0744692	0.0394052	0.0333965	0.0343887	0.0185611	0.0103283	0.0132676	0.201434	0.1617	0.0512967	0.155721	0.0381475	0.4403958	8	12.40167	0.1565838	0.402371	0.740785	1.08325	1.77359	0.20648	0.352362	0.0626137	0.177741	0.106273	0.0945305	0.4757817	0.9256258
97500	-347.6105	-318.7843	-28.82624	6.028914	1.839752	0.18364	0.0649703	0.189003	0.0391588	0.0591797	0.0301859	0.115787	0.29434	0.12545	0.00479734	0.0282213	0.0230127	0.0911169	0.113474	0.323557	0.0375135	0.00919454	0.0225633	0.0147149	0.00656869	0.037125	0.224849	0.00897565	0.295378	0.169805	0.368889	0.0252081	0.113541	0.194646	0.0313343	0.228333	0.0111238	0.0922445	0.0446694	0.0173348	0.0174549	0.0678563	0.350842	0.0312181	0.0303715	0.0150626	0.0241193	0.448184	0.00544291	0.09591662	0.04252495	0.11582	0.00284478	0.212003	0.0701175	0.022457	0.0646789	0.193575	0.0692959	0.0142172	0.026901	0.0223863	0.00448849	0.0223501	0.150756	0.00810929	0.462576	8	6.785464	0.290339	0.273365	0.636814	1.06541	2.02441	0.131558	0.277954	0.166831	0.0688132	0.170156	0.184687	0.5051009	0.915809
97600	-347.012	-324.7621	-22.24996	6.777257	2.690835	0.00409803	0.00877408	0.00103731	0.138645	0.148154	0.0155786	0.187718	0.000202841	0.124576	0.283916	0.271755	0.114813	0.0312708	0.0228535	0.09213	0.00482476	0.0435893	0.158115	0.144253	0.000435234	0.0434179	0.0846257	0.00685604	0.0192519	0.137794	0.0489285	0.154878	0.249238	0.16351	0.171227	0.014101	0.0241999	0.00813872	0.0437841	0.0424492	0.051296	0.0404933	0.0478897	0.00247977	0.122372	0.000678279	0.155092	0.174913	0.219243	0.07967887	0.1873315	0.114023	0.0603951	0.0566001	0.0805618	0.03582	0.12173	0.0462782	0.0241774	0.0010543	0.13601	0.0203513	0.0404895	0.102983	0.137798	0.0217294	0.5271417	5	9.539282	0.1243716	0.363834	0.712834	1.0805	1.84284	0.14702	0.262583	0.121556	0.0464776	0.213984	0.208381	0.7144732	0.7378047
97700	-357.5582	-325.1382	-32.41997	5.99936	3.739013	0.00371121	0.0455306	0.0146912	0.32628	0.114251	0.00502977	0.00728608	0.031805	0.204286	0.0342993	0.32268	0.270618	0.257824	0.0361178	0.0155379	0.1831	0.0395496	0.0433515	0.0939747	0.00269722	0.0168994	0.0934228	0.173952	0.0360206	0.149573	0.00813933	0.0689324	0.0221869	0.102281	0.142992	0.0467658	0.0149014	0.0826623	0.0224959	0.0236222	0.289826	0.0314614	0.0317492	0.243273	0.0374396	0.0787418	0.305421	0.0248711	0.269149	0.1065621	0.1391888	0.0380187	0.0202852	0.103883	0.023767	0.00678887	0.0330804	0.0908095	0.048262	0.0516552	0.167386	0.147345	0.0160303	0.154595	0.00947639	0.0886184	0.4658026	8	8.59174	0.1076484	0.439424	0.765671	1.08434	1.71056	0.159063	0.281372	0.130728	0.158901	0.119106	0.15083	0.6049915	0.7699326
97800	-351.2042	-319.2328	-31.97145	6.207224	3.249321	0.247729	0.0487573	0.100767	0.00502387	0.257387	0.0548397	0.0386731	0.00468405	0.0207948	0.00344118	0.11009	0.0377158	0.0353467	0.0120779	0.210255	0.00200201	0.0444689	0.115546	0.0895757	0.114045	0.0383805	0.16706	0.150399	0.0501406	0.128408	0.0829705	0.0279162	0.144227	0.00743432	0.0254653	0.117244	0.262428	0.0715662	0.121086	0.498542	0.0368958	0.0776061	0.0042236	0.133896	0.00330349	0.175728	0.284172	0.418289	0.130627	0.09611877	0.09210024	0.0462557	0.0163456	0.125079	0.0208739	0.0192627	0.0425829	0.0294574	0.0388815	0.00211218	0.283776	0.00618769	0.0178297	0.0831016	0.202843	0.0654102	0.537314	7	7.258577	0.1432797	0.407675	0.74446	1.0835	1.76437	0.215862	0.276817	0.108498	0.0478873	0.196696	0.15424	0.6294142	0.8536731
97900	-355.625	-314.5866	-41.03845	8.279895	1.975546	0.0287502	0.0398501	0.0251819	0.151872	0.0262213	0.212827	0.00659493	0.0421293	0.117362	0.013619	0.333414	0.184628	0.0755938	0.31887	0.0975681	0.379031	0.041069	0.0424571	0.136321	0.00552613	0.00189101	0.0147244	0.0443385	0.0509802	0.880384	0.000930474	0.831599	0.0767135	0.0967284	0.206	0.0205085	0.0259208	0.0293495	0.0062274	0.0870536	0.0257784	0.0476425	0.281721	0.00207387	0.0226503	0.0743839	0.0314421	0.21658	0.228818	0.1363901	0.2633008	0.0872076	0.000525521	0.121098	0.0161527	0.0382008	0.0431293	0.148903	0.0115474	0.0190979	0.150383	0.0723083	0.138805	0.0424843	0.0969359	0.0132218	0.286559	9	10.08262	0.220332	0.290338	0.652388	1.06937	1.98791	0.266709	0.190919	0.128422	0.118851	0.168289	0.12681	0.5498598	0.5211492
98000	-346.2795	-321.254	-25.02541	9.575064	3.553232	0.00354429	0.0612622	0.0249806	0.266065	0.0856164	0.0726465	0.00246239	0.0115392	0.0470297	0.030693	0.156611	0.257262	0.0619436	0.278185	0.0257905	0.0286267	0.00177285	0.100079	0.0456535	0.00694979	0.0286415	0.0331821	0.02001	0.00379589	0.235691	0.0722356	0.153152	0.0180801	0.0157541	0.185097	0.00374222	0.0223967	0.0148814	0.0823962	0.00898883	0.0188845	0.120004	0.0955063	0.05161	0.10204	0.0439832	0.0113528	0.0155027	0.186725	0.09034943	-0.1401924	0.0697087	0.0735513	0.0661964	0.0198099	0.0183602	0.0167069	0.114663	0.0695512	0.00762694	0.0136274	0.270942	0.00440613	0.0165171	0.171564	0.0667689	0.6461271	6	10.9271	0.1127479	0.427997	0.758189	1.08416	1.72966	0.104167	0.44742	0.101485	0.104123	0.089168	0.153635	0.5059346	1.277096
98100	-353.361	-323.4801	-29.88093	8.882024	3.589271	0.0061402	0.0494034	0.0649667	0.497338	0.11484	0.0484313	0.0096447	0.0204504	0.256158	0.00611513	0.128505	0.0261106	0.289264	0.0126975	0.00663489	0.00079759	0.00805624	0.000638892	0.019981	0.00595335	0.012097	0.0694861	0.0194958	0.0117209	0.140621	0.0328126	0.203933	0.120938	0.0529681	0.0864584	0.0144139	0.00320743	0.140476	0.0580035	0.0201208	0.0237236	0.0433488	0.0967724	0.0139393	0.0039176	0.202885	0.169466	0.0914757	0.334314	0.06760759	0.06418324	0.0525945	0.00178403	0.0719142	0.0292286	0.0225594	0.0541174	0.0220553	0.0884512	0.0495204	0.059301	0.179878	0.0521702	0.155057	0.076208	0.0851602	0.4200048	5	9.197835	0.1184927	0.430269	0.75969	1.0842	1.72584	0.250443	0.239173	0.114812	0.130584	0.117163	0.147825	0.4841881	0.8674415
