Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
34100	-376.2646	-344.0513	-32.21326	6.796554	1.31307	0.200544	0.608652	0.433435	0.341643	0.11462	0.419716	0.126237	0.249516	0.201256	0.188268	0.279548	0.0132558	0.320783	0.162726	0.230323	0.040367	0.155618	0.286888	0.287861	0.399468	1.09934	0.37246	0.2404323	-0.0560603	0.119861	0.0230944	0.0347039	0.101267	0.0695934	0.068839	0.0102784	0.0194714	0.13582	0.0548946	0.078164	0.0211518	0.199532	0.0211091	0.0422207	0.3422302	3	9.419401	0.3974215	0.194949	0.554165	1.03726	2.21363	0.156758	0.132707	0.180757	0.0666109	0.268227	0.194941	0.2861699	1.195899
34200	-369.2225	-332.9317	-36.29085	6.124129	7.425781	0.268456	0.126255	0.295523	0.0701573	0.230885	0.00571896	0.00739119	0.640681	0.481033	0.654335	0.400896	0.08865	0.376099	0.156821	0.355895	0.28093	0.0365579	0.645717	0.313783	0.262259	0.0526921	0.462468	0.3638752	0.1329839	0.103425	0.0705491	0.173808	0.102533	0.0966512	0.0332394	0.0660144	0.0129417	0.0634081	0.124179	0.0647543	0.00294006	0.000670532	0.056851	0.0280356	0.5321571	4	7.281417	0.2995286	0.579543	0.845765	1.07796	1.49673	0.159055	0.131623	0.190861	0.0420972	0.262772	0.213592	0.665141	0.8000667
34300	-358.5921	-329.7556	-28.83647	8.133456	2.539736	0.301364	0.101769	0.0730995	0.767036	0.0271513	0.122043	0.0241228	0.256355	0.242188	0.0181401	0.0869137	0.0810852	0.229663	0.18535	0.211871	0.458688	0.0547576	0.00098448	0.519196	0.0388428	0.419921	1.14344	0.3425382	0.05120473	0.109164	0.071099	0.183803	0.226079	0.0349978	0.014304	0.0285939	0.00101042	0.130436	0.0314579	0.0394708	0.00948462	0.0727909	0.0204492	0.0268601	0.5018149	3	9.201663	0.144051	0.350192	0.702374	1.07907	1.86837	0.126862	0.12186	0.274541	0.0715534	0.253441	0.151743	0.5530197	0.9074088
34400	-362.9298	-330.8418	-32.08806	7.515297	3.000778	0.150742	0.522983	0.257034	0.312397	0.0435967	0.172561	0.241834	0.00979981	0.567641	0.294879	0.186731	0.0910475	0.039332	0.39066	0.670415	0.550698	0.0685323	0.064699	0.218175	0.728933	0.401385	0.119949	0.3596936	0.05376271	0.108879	0.14607	0.124299	0.0465479	0.0174846	0.0182959	0.0048814	0.00370606	0.105793	0.279374	0.068658	0.00677187	0.006529	0.0196248	0.0430848	0.2916749	3	8.584955	0.2139652	0.389322	0.731571	1.08252	1.79659	0.111603	0.126909	0.247992	0.0594343	0.299979	0.154084	0.3454376	0.8443635
34500	-356.9692	-325.3034	-31.66579	7.648437	7.19967	0.0216843	0.0105419	0.460745	0.439204	0.194301	0.0608103	0.157675	0.13997	0.0826501	0.475022	0.0476274	0.229046	0.0337701	0.210483	0.210545	0.194265	0.00646904	0.319417	0.288891	0.681019	0.292536	0.160697	0.1937964	-0.2603041	0.0178339	0.0560111	0.240016	0.0495825	0.0826587	0.043015	0.0521046	0.00926893	0.0886075	0.129705	0.0512783	0.00547561	0.102046	0.0713297	0.00106686	0.6170411	4	11.61018	0.1195647	0.573831	0.842868	1.07849	1.50481	0.146902	0.171669	0.208847	0.0748812	0.272793	0.124908	0.356737	1.729681
34600	-383.7898	-335.6483	-48.14146	6.95006	4.859264	0.0636625	0.436796	0.136025	1.95272	1.65513	0.621879	0.0069206	0.252402	0.258329	0.728168	0.10327	0.0989606	0.639081	0.423554	0.132191	0.0752624	1.17334	0.279735	0.0649429	0.224262	0.241275	0.913787	0.3816112	-0.1702069	0.100854	0.028597	0.109577	0.0579418	0.184105	0.0204009	0.0526347	0.00722777	0.0892077	0.136828	0.0209508	0.0078987	0.049478	0.13135	0.00294856	0.8245317	3	7.589451	0.2511121	0.496125	0.800508	1.08354	1.61983	0.139514	0.140032	0.204561	0.0784245	0.313291	0.124177	0.6543248	1.260126
34700	-362.6586	-331.8705	-30.78802	5.915101	6.788594	0.17827	0.0285962	0.147135	0.247748	0.12606	0.00746879	0.324509	0.0818556	0.119544	0.139289	0.670851	0.0258942	0.503727	0.575728	0.39594	0.0831778	0.233374	0.0473557	0.644293	1.14341	0.150537	0.30783	0.2580414	0.1888546	0.123427	0.0978676	0.0296511	0.0616396	0.0375998	0.0600664	0.0220152	0.00106479	0.0831686	0.322376	0.0560252	0.00636084	0.0555678	0.0212449	0.0219255	0.4985067	4	6.564624	0.2747394	0.562809	0.837198	1.07945	1.52055	0.162119	0.155199	0.183338	0.0653841	0.291321	0.142639	0.6873613	0.725247
34800	-365.3872	-336.8912	-28.49596	8.156294	2.108137	0.0346455	0.051726	0.15876	0.732859	0.158903	0.0965461	0.163965	0.0743938	0.0766028	0.623694	0.0488601	0.10025	0.0317926	0.0277861	0.585744	0.191182	0.725808	0.329171	0.235166	0.152316	0.127832	0.0450115	0.2105815	0.02565621	0.0577596	0.0662803	0.111078	0.0530145	0.121271	0.0496806	0.0466248	0.0367528	0.0859088	0.0689944	0.0824338	0.00391387	0.148996	0.0538028	0.0134886	0.4217989	1	11.45072	0.1453374	0.30585	0.666041	1.07247	1.95563	0.172965	0.11611	0.209602	0.0714145	0.268875	0.161033	0.4474551	0.9426619
34900	-370.8232	-337.6406	-33.18252	7.349663	3.011567	0.0471545	0.11629	0.146733	0.332295	0.0656281	0.07465	0.270404	0.160289	0.184426	0.109633	0.185752	0.0476494	0.035598	0.0957204	0.274018	0.0663737	0.19481	0.555027	0.120787	0.058541	0.191118	0.190708	0.3020814	-0.0473257	0.0054521	0.132265	0.129027	0.0635247	0.123424	0.0369488	0.0120609	0.00583602	0.0566469	0.103833	0.105076	0.0239525	0.0867608	0.0950208	0.0201719	0.4680303	3	16.75212	0.2226344	0.390155	0.732166	1.08257	1.79511	0.132304	0.201071	0.266533	0.0586349	0.235681	0.105777	0.4207046	1.112492
35000	-364.1802	-335.4134	-28.76679	9.023944	3.660656	0.167917	0.530963	0.313861	0.151284	0.0717688	0.268563	0.140229	0.278941	0.0103429	0.522219	0.0577819	0.0530829	0.201894	0.00470757	0.077052	0.269176	0.214791	0.442124	0.117248	0.0908281	0.0158843	0.00169432	0.2233277	0.2370983	0.0410569	0.137495	0.227027	0.11215	0.0853324	0.0378496	0.00632562	0.00340623	0.161883	0.0418402	0.0257679	0.0129978	0.0106478	0.030064	0.0661553	0.3531071	3	11.31743	0.2243027	0.43469	0.762591	1.08428	1.71844	0.156275	0.078829	0.262592	0.0630215	0.35331	0.0859733	0.5902054	0.5982784
35100	-354.4374	-335.7718	-18.66554	8.446502	2.989383	0.071054	0.180938	0.234347	0.233871	0.167043	0.117409	0.0972606	0.0579533	0.0835466	0.200621	0.0140937	0.107496	0.0624868	0.164037	0.0151502	0.381958	0.0088258	0.0974983	0.0703868	0.0527071	0.129607	0.236607	0.1059641	0.01910671	0.138736	0.0955651	0.193727	0.0765919	0.0769902	0.0325653	0.0262572	0.000428642	0.0456707	0.119507	0.0487519	0.00503515	0.0790141	0.0523824	0.00877797	0.3378505	1	10.86069	0.1654499	0.388439	0.730938	1.08246	1.79816	0.163702	0.150773	0.18979	0.0434024	0.270022	0.18231	0.3569572	0.9464734
35200	-359.5815	-335.994	-23.58751	7.130107	3.35906	0.0578946	0.253687	0.150861	0.111474	0.0119583	0.0216065	0.0614548	0.300427	0.511137	0.649052	0.160256	0.0994746	0.243071	0.0971982	0.61425	0.176372	0.0189975	0.397788	0.0575302	0.059252	0.102981	0.074319	0.2019352	0.002204362	0.177977	0.146871	0.0789794	0.0218646	0.0901152	0.0313223	0.0214974	0.0200056	0.0919312	0.0816232	0.0566888	0.00307204	0.052963	0.0442636	0.0808263	0.64517	4	8.045453	0.2155531	0.415264	0.749652	1.08379	1.75129	0.106981	0.185352	0.274812	0.0743861	0.269735	0.0887342	0.6473744	0.9965949
35300	-355.901	-334.9823	-20.9187	6.802035	3.622872	0.021198	0.0361632	0.684122	0.0585224	0.185136	0.187918	0.341059	0.293827	0.0029181	0.373321	0.0234517	0.313299	0.21502	0.0590169	0.398859	0.310509	0.107647	0.234155	0.137841	0.0261514	0.0352262	0.490943	0.1724658	0.03372009	0.0555045	0.0174012	0.146643	0.0739489	0.248447	0.075952	0.00954804	0.00419631	0.141113	0.0261039	0.0772586	0.00862122	0.0606388	0.0268652	0.0277582	0.4576774	4	8.209243	0.1822134	0.432363	0.761067	1.08424	1.72233	0.141365	0.208069	0.174433	0.112725	0.266899	0.0965106	0.4913974	0.9313792
35400	-365.681	-335.5822	-30.09873	7.986895	1.296793	0.0403706	0.477818	0.474598	0.175142	0.417928	0.197665	0.018899	0.282416	0.00911588	0.060261	0.144588	0.227472	0.0494949	0.23337	0.0635212	0.179814	0.574941	1.18172	0.123565	0.536588	0.0262109	0.0657794	0.1645577	0.06881425	0.0873228	0.0887605	0.165964	0.00416994	0.119589	0.00993337	0.00441503	0.00157661	0.0876526	0.096692	0.0209389	0.0158602	0.197632	0.0782493	0.0212441	0.4989747	4	9.674062	0.2344729	0.192157	0.550823	1.03587	2.22115	0.127497	0.133736	0.227112	0.117803	0.301894	0.0919584	0.567789	0.8788031
35500	-364.6768	-331.3402	-33.3366	8.055222	2.349363	0.122789	1.05113	0.162658	0.486004	0.0387034	0.0177743	0.00526785	0.0303273	0.2769	0.54871	0.395752	0.152496	0.318735	0.222815	0.368123	0.0288619	0.253503	0.308526	0.42093	0.0334382	0.00524731	0.212624	0.2742917	0.1033561	0.0528056	0.121181	0.181336	0.100693	0.0499978	0.0441586	0.0317719	0.00849549	0.0564539	0.21087	0.0208804	0.00183428	0.0462131	0.0332041	0.0401051	0.2762678	3	14.17614	0.2140028	0.331693	0.687672	1.0767	1.90394	0.132304	0.168975	0.205157	0.104871	0.240284	0.148408	0.3796239	0.7277408
35600	-363.4629	-330.8583	-32.60464	7.051157	2.014519	0.413818	0.444095	0.495845	0.0483195	0.0144638	0.335658	0.00191432	0.418879	0.977135	0.831881	0.118059	0.352231	0.121834	0.0657067	0.131612	0.256125	0.0340762	0.0792913	0.144205	0.178844	0.24402	0.470334	0.3145814	0.07125537	0.083623	0.0614945	0.273665	0.0264804	0.0795993	0.0237564	0.000206059	0.0134084	0.060228	0.0724324	0.0877456	0.0201885	0.0817279	0.0534986	0.0619454	0.6047526	1	8.639863	0.1076011	0.295002	0.656549	1.07035	1.9781	0.186169	0.130887	0.207736	0.0832165	0.270112	0.121879	0.6760079	0.8945939
35700	-369.9414	-332.7732	-37.16829	6.02174	3.911753	0.219982	0.356607	0.18325	0.560459	1.03369	0.117759	0.208496	0.350226	0.246216	0.191811	0.267539	0.127326	0.207143	0.197627	0.559762	0.139794	0.258151	0.0224543	0.201656	0.173334	0.485093	1.1126	0.3586427	0.03528313	0.0434741	0.0602324	0.091083	0.110058	0.0588794	0.0576586	0.00835439	0.0111374	0.0452805	0.156387	0.068743	0.011174	0.210521	0.0430609	0.0239568	0.7206034	3	6.055479	0.3348124	0.449448	0.772101	1.0844	1.69405	0.124232	0.178561	0.275191	0.0868619	0.20477	0.130384	0.7558865	0.9533222
35800	-359.2607	-334.2084	-25.05231	9.748348	2.240195	0.0983065	0.227645	0.133955	0.102885	0.0393805	0.492576	0.34195	0.435941	0.076002	0.205597	0.128599	0.00595015	0.292776	0.288731	0.00428313	0.00672162	0.0999851	0.00572213	0.0321252	0.270395	0.240133	0.00300503	0.1620335	-0.1434764	0.0782986	0.033337	0.204826	0.0794439	0.0549525	0.0577161	0.00629512	0.0140902	0.0868329	0.11815	0.0569696	0.0115868	0.0858289	0.0602967	0.0513756	0.4166885	2	10.14572	0.08825858	0.320354	0.678345	1.07498	1.92632	0.141536	0.168635	0.212543	0.121082	0.244441	0.111762	0.2732121	1.525147
35900	-363.8219	-331.3055	-32.51635	7.854726	2.912871	0.0434792	0.0569151	0.462318	0.307695	0.0594867	0.154526	0.543575	0.0377864	0.282356	0.268854	0.312889	0.460369	0.482273	0.0568447	0.38912	0.903479	0.0481619	0.243811	0.268083	0.198779	0.0605686	0.37441	0.2698273	0.1591058	0.0537289	0.0475729	0.378082	0.0611381	0.0353713	0.0114785	0.0189855	0.00138563	0.0504062	0.022265	0.0636441	0.00540704	0.192545	0.0393306	0.0186592	0.3404633	3	10.65285	0.1686345	0.382407	0.726587	1.08205	1.80896	0.111594	0.195652	0.252403	0.0661021	0.271446	0.102803	0.4995691	0.681514
36000	-384.9332	-340.7001	-44.2331	8.557195	2.223292	0.111736	0.0847946	0.408175	0.0644304	0.107533	0.139071	0.0129608	0.0871205	0.606239	0.104145	0.351941	1.2845	0.605098	0.489082	0.26597	1.44805	0.0226371	0.918569	0.0315866	0.582073	0.274385	0.0538813	0.3324687	-0.03692816	0.102864	0.0701371	0.081847	0.188982	0.110582	0.0122109	0.0461137	0.0139333	0.147281	0.0223681	0.016468	0.0462993	0.0319607	0.0860386	0.0229144	0.4894568	1	9.881284	0.2332687	0.318548	0.676835	1.07469	1.92993	0.149565	0.163119	0.243186	0.0912447	0.267927	0.0849574	0.4525287	1.081604
36100	-365.5134	-333.8184	-31.69499	6.264542	2.924755	0.0474472	0.179079	0.37264	0.36502	0.0244453	0.351529	0.183076	0.326853	0.121546	0.201939	0.699097	0.514414	0.175697	0.738256	0.294388	0.0526316	0.140494	0.0339595	1.09256	0.264829	0.136795	0.0915834	0.3233899	0.005917566	0.0604198	0.0829464	0.126773	0.0478708	0.059832	0.0199556	0.00914054	0.00263765	0.0706471	0.13931	0.0909794	0.0100892	0.22786	0.0446645	0.00687432	0.6577457	2	6.315586	0.2913738	0.383356	0.727275	1.08212	1.80725	0.194267	0.139333	0.179977	0.0522834	0.285052	0.149087	0.6636632	0.9910835
36200	-363.2466	-328.9031	-34.34349	7.474037	3.285117	0.0299038	0.202289	0.670232	0.641844	0.196487	1.06667	0.286153	0.0424898	0.549751	0.067355	0.00410836	0.175636	0.31646	0.153977	0.17904	0.200901	0.020162	0.830673	0.591754	0.183183	0.251768	0.0462102	0.2571388	0.1751883	0.0705	0.0947052	0.119989	0.0569502	0.127815	0.0867339	0.014078	0.00476261	0.272537	0.0227365	0.0205289	0.000566321	0.0965099	0.0105826	0.00100433	0.4029913	2	11.42114	0.224524	0.410183	0.746185	1.0836	1.76003	0.122645	0.139378	0.179383	0.0969585	0.323555	0.13808	0.5781796	0.6970002
36300	-359.564	-325.6098	-33.95421	9.01234	4.285808	0.550174	0.321902	0.0291515	0.0372299	0.146078	0.254545	0.531304	0.183333	0.0418616	0.126459	0.230996	0.014755	0.0527235	0.323784	0.205374	0.0262443	0.830069	0.050208	0.136907	0.252029	0.322392	0.207659	0.1797196	0.03952818	0.124602	0.130331	0.117365	0.0772986	0.0921408	0.0212059	0.000369834	0.00304639	0.110404	0.12006	0.0326329	0.00358621	0.102948	0.0297994	0.0342096	0.2947324	1	9.183823	0.2564148	0.469406	0.784547	1.08426	1.66179	0.158541	0.102987	0.246139	0.0757871	0.292118	0.124427	0.3342606	0.8817444
36400	-362.0384	-333.9469	-28.09146	6.814559	7.070291	0.0569892	0.00986585	0.210939	0.825564	0.223403	0.0894223	0.497387	0.219612	0.0135024	0.265995	0.0851469	0.202847	0.0265055	0.0142534	0.518359	0.223981	0.0387673	0.378024	0.00838907	0.268741	0.0533739	0.0777596	0.138234	-0.03430202	0.0866535	0.261083	0.112544	0.025949	0.0647448	0.0254902	0.0009673	0.00273281	0.117343	0.0617775	0.0416367	0.0122539	0.135494	0.0293494	0.0219807	0.5048374	2	7.388557	0.2764005	0.570454	0.841142	1.07879	1.50961	0.152241	0.119241	0.182726	0.102024	0.339802	0.103965	0.4705354	1.0729
36500	-349.5451	-331.7673	-17.77777	6.794128	4.404614	0.0828092	0.0525038	0.133416	0.0615132	0.0453878	0.141023	0.0769141	0.311944	0.368014	0.37786	0.0011229	0.151341	0.0389576	0.128374	0.00415102	0.0340672	0.252388	0.0131147	0.807231	0.0815024	0.0684782	0.0792846	0.1501111	0.1062934	0.121978	0.0970141	0.130687	0.0877212	0.0360152	0.0707005	0.0130227	0.00533407	0.172484	0.0890144	0.0420955	0.00479041	0.0928993	0.0259456	0.0102985	0.255058	3	7.401492	0.167743	0.475297	0.788133	1.08415	1.65242	0.140838	0.192442	0.219955	0.042116	0.286471	0.118179	0.3613514	0.7058449
36600	-367.9204	-333.1137	-34.80669	7.085336	3.447168	0.569052	0.00760425	0.259979	0.330173	0.0257235	0.0147791	0.0134981	0.153349	0.831498	0.556023	0.584299	0.0436363	0.711204	0.209218	0.196039	1.01155	0.0452901	0.0314184	0.034902	0.129433	0.617504	0.0168891	0.2535884	0.1894027	0.0785168	0.0943442	0.271603	0.0237388	0.0918476	0.0597645	0.00879634	0.00461107	0.0745433	0.0560606	0.146386	0.000410094	0.0385409	0.0110291	0.0398083	0.46906	1	8.924324	0.1800529	0.421148	0.753623	1.08398	1.74125	0.153365	0.109853	0.205626	0.0604299	0.358683	0.112043	0.6584627	0.7123562
36700	-365.5962	-336.2065	-29.3898	6.136209	6.311534	0.029442	0.354609	0.284527	0.122767	0.0340931	0.131688	0.311966	0.0714189	0.204545	0.358263	0.0643353	0.11335	0.809729	0.00884444	0.425799	0.376513	0.189799	0.507838	0.076171	0.622897	0.256389	0.00832707	0.2018198	-0.1675964	0.176263	0.0878336	0.0631898	0.0713656	0.132543	0.0340071	0.00813907	0.0203716	0.015242	0.110536	0.130875	0.00783261	0.0549748	0.0281296	0.0586974	0.5360728	2	6.697631	0.3611102	0.548852	0.829864	1.08055	1.54073	0.179212	0.14391	0.23975	0.154173	0.166698	0.116256	0.3684764	1.454836
36800	-372.7156	-336.8184	-35.89725	11.23034	1.855432	0.100165	0.0137145	0.240248	0.314075	0.129005	0.106486	0.0110763	0.81619	0.270711	1.01573	0.106563	0.085197	0.00800648	0.336064	0.104876	0.0814672	0.114975	0.188309	0.164032	0.079666	0.151988	0.0670523	0.1229222	-0.02118902	0.0193234	0.17268	0.038452	0.193179	0.0356505	0.0256307	0.019243	0.00147098	0.0223377	0.0779083	0.187466	0.00931309	0.120078	0.052262	0.025006	0.4630809	1	14.57892	0.1542923	0.275385	0.638704	1.06591	2.02	0.190291	0.239364	0.19911	0.0590244	0.194895	0.117316	0.4418919	1.047951
36900	-374.8481	-341.1569	-33.69125	8.551264	2.671699	0.225288	0.377677	0.120795	0.515786	0.030025	0.353762	0.0586399	0.425226	0.504528	0.0696489	0.125454	0.308903	0.120129	0.342267	0.163105	0.00567178	0.0700751	0.0750712	0.263237	0.0459302	0.284453	0.0347919	0.2098688	-0.1296255	0.0721343	0.0729619	0.028898	0.146959	0.070699	0.00829493	0.000264	0.0290152	0.140029	0.0962169	0.0366425	0.015266	0.217449	0.026863	0.0383073	0.5069275	0	12.29285	0.07244498	0.362153	0.711562	1.08033	1.84595	0.166258	0.170652	0.287822	0.0686347	0.182071	0.124563	0.3773019	1.343559
37000	-357.665	-335.9983	-21.66674	7.917694	2.050442	0.0927439	0.142774	0.698337	0.00554314	0.00140292	0.10945	0.0214106	0.116294	0.0172163	0.273457	0.179172	0.591778	0.246125	0.136507	0.56443	0.194212	0.0313564	0.166679	0.314695	0.363547	0.200012	0.036849	0.1656992	0.0396737	0.0636673	0.0575759	0.29771	0.0876689	0.104439	0.0573365	0.0215561	0.0142901	0.114516	0.0322356	0.0674498	0.0156172	0.00624274	0.034426	0.025269	0.4164944	3	8.358724	0.1447431	0.299223	0.660273	1.0712	1.9693	0.13213	0.106205	0.202154	0.0611005	0.326648	0.171763	0.4561681	0.9130283
37100	-371.53	-331.3866	-40.14342	8.068874	4.261583	0.00423926	0.108192	0.165252	0.132534	0.122953	0.0411697	0.141828	0.348387	0.0457739	0.211792	0.0862208	0.206322	1.07567	0.911813	0.377333	0.210958	0.0671764	0.00214954	0.323954	0.324447	0.0425174	0.105403	0.175662	-0.1527618	0.0340599	0.20725	0.175878	0.0998603	0.0374538	0.0375501	0.00660454	0.00707529	0.224331	0.00565103	0.00134118	0.0058846	0.0865223	0.0307582	0.0397793	0.3813087	2	10.12204	0.1822236	0.468179	0.783795	1.08428	1.66375	0.164025	0.114532	0.223569	0.111556	0.307665	0.0786535	0.228547	1.668404
37200	-344.6568	-328.3107	-16.34609	8.199849	2.37106	0.0110913	0.135352	0.362696	0.00208143	0.0255344	0.0944721	0.0370771	0.0704489	0.0558926	0.102436	0.21596	0.307518	0.0288938	0.269382	0.230833	0.129835	0.182818	0.000966633	0.0302804	0.0997549	0.284165	0.108625	0.1636927	-0.05163952	0.0839365	0.0893999	0.243186	0.0474587	0.0819858	0.0422289	0.0337959	0.00574896	0.124567	0.0407893	0.0219037	0.00158735	0.0104585	0.121256	0.0516977	0.4096623	2	9.546926	0.1898489	0.333881	0.689443	1.077	1.89967	0.14946	0.129238	0.203143	0.0601115	0.332416	0.125631	0.3580228	1.144235
37300	-371.8116	-342.508	-29.30356	5.820467	3.249527	0.201236	0.132886	0.502243	0.68122	0.194516	1.2695	0.0344812	0.0145521	0.26202	0.129403	0.112182	0.141755	0.0943356	0.293477	0.279164	0.205939	0.106391	0.426853	0.0194833	0.115607	0.144106	0.477147	0.3214217	-0.0773954	0.0639682	0.00530333	0.100571	0.238059	0.10635	0.00746531	0.0399327	0.0043568	0.113786	0.138317	0.0764874	0.0178045	0.0208454	0.0191032	0.0476504	0.3757715	2	5.968007	0.2469913	0.40769	0.74447	1.0835	1.76434	0.102762	0.146032	0.296733	0.081643	0.199939	0.172892	0.2983761	1.259389
37400	-355.4829	-332.2639	-23.21903	8.508536	1.992557	0.0392829	0.0963723	0.45144	0.181179	0.155799	0.486079	0.115004	0.279114	0.00255145	0.129001	0.186487	0.174538	0.129088	0.0748164	0.414856	0.12616	0.032108	0.152102	0.672886	0.187615	0.0754545	0.0126526	0.2431783	-0.08302269	0.0767168	0.0834335	0.100598	0.158827	0.109401	0.0259432	0.0155513	0.00124181	0.0764733	0.0286916	0.0167142	0.00162306	0.244414	0.0467728	0.0135972	0.3619442	5	8.667434	0.2185526	0.292385	0.65422	1.0698	1.98359	0.136978	0.135018	0.259807	0.08718	0.274894	0.106123	0.2789215	1.297656
37500	-371.1849	-331.5455	-39.6394	11.69495	6.069464	0.325244	0.517993	0.285805	0.213381	0.0810239	0.127857	0.0352195	0.346106	0.45794	0.216687	0.412776	0.458856	0.201698	0.0193961	0.0763485	0.14448	0.311077	0.39016	0.446885	0.01045	0.0905996	0.00973401	0.2025695	0.2490896	0.113356	0.0471496	0.18557	0.0535521	0.159263	0.0152054	0.0113034	0.00517312	0.171355	0.125289	0.00906724	0.00899168	0.0458112	0.0225744	0.026339	0.299419	2	13.05887	0.1368429	0.541226	0.825783	1.0811	1.55189	0.080488	0.114454	0.275248	0.0767035	0.3267	0.126406	0.5485086	0.5458785
37600	-352.4984	-335.4935	-17.00493	8.703541	2.547127	0.27354	0.111356	0.121608	0.0469781	0.0242196	0.057068	0.0850451	0.177957	0.367727	0.190552	0.141604	0.111234	0.147743	0.0313682	0.198228	0.0574003	0.105029	0.0924484	0.119971	0.0131551	0.15946	0.10836	0.153704	-0.08641166	0.0491487	0.102302	0.0442111	0.142304	0.177341	0.0406056	0.0384128	0.00264334	0.094024	0.072545	0.0508682	0.012047	0.108023	0.0525054	0.013019	0.418155	2	10.49388	0.1537918	0.35088	0.702909	1.07914	1.86707	0.169754	0.160244	0.191087	0.0765252	0.209412	0.192977	0.3317433	1.260478
37700	-364.3302	-338.9807	-25.34953	6.42186	5.116572	0.0274778	0.0672086	0.437812	0.241165	0.375021	0.19824	0.319295	0.261548	0.192977	0.353591	0.297044	0.753249	0.201776	0.184257	0.0844281	0.0637845	0.0287627	0.0863801	0.0206454	0.323262	0.316596	0.167984	0.2723535	0.08271524	0.0594952	0.166157	0.0976082	0.0623114	0.049323	0.00298349	0.0450887	0.00133702	0.0303632	0.290365	0.0713418	0.00909037	0.0551456	0.0441271	0.0152627	0.4768798	5	8.702987	0.202554	0.506848	0.806701	1.08309	1.60336	0.151514	0.2038	0.160276	0.0424188	0.259026	0.182965	0.559595	0.8521873
37800	-357.186	-330.9379	-26.24814	5.983298	3.92647	0.0302595	0.154031	0.169532	0.280031	0.389373	0.904735	0.590652	0.0518715	0.227728	0.18679	0.0733309	0.0468596	0.110111	0.464954	0.0719216	0.21619	0.466293	0.0452332	0.413475	0.111886	0.247014	0.384648	0.1868444	0.1019976	0.225375	0.0763676	0.121816	0.0618891	0.115522	0.0132008	0.0105389	0.0183168	0.0913598	0.0886258	0.0415179	0.0043851	0.0707023	0.0306208	0.0297624	0.3238809	3	7.375531	0.1989069	0.450277	0.772627	1.08441	1.69269	0.106157	0.149901	0.227177	0.0812519	0.278081	0.157432	0.4258784	0.7605008
37900	-363.4541	-333.7117	-29.74236	5.597566	3.184866	0.21672	0.545363	0.239255	0.233075	0.054923	0.262296	0.00978475	0.455447	0.584781	0.56258	0.478271	0.0632719	0.414536	0.113513	0.382771	0.154393	0.0624624	0.0355147	0.345809	0.214249	0.181898	0.833294	0.3111199	-0.1560536	0.0883214	0.288342	0.13515	0.0495205	0.0796874	0.0506194	0.00519166	0.000985285	0.04959	0.138501	0.0238044	0.0116203	0.00785273	0.016851	0.0539636	0.5023238	5	10.75272	0.2404688	0.403076	0.741276	1.08329	1.77236	0.147338	0.164455	0.228484	0.0698138	0.265738	0.124171	0.3462702	1.45067
38000	-365.3296	-333.5973	-31.73229	8.088486	6.270556	0.170427	0.0806547	0.10376	0.0331086	0.288581	0.278954	0.236797	0.429535	0.642773	0.108052	0.16113	0.027307	0.0677143	0.113886	0.269579	0.310542	0.115326	0.0861901	0.354589	0.496843	0.242688	0.16375	0.1391397	0.08153941	0.053374	0.0848368	0.0516268	0.0972024	0.118143	0.00974473	0.000321589	0.00953798	0.0717819	0.0733545	0.179979	0.0137456	0.130287	0.0755486	0.0305155	0.3265198	3	9.957829	0.2400482	0.547588	0.829192	1.08065	1.54257	0.148404	0.213782	0.217709	0.0873586	0.199805	0.132941	0.4080592	0.8001775
38100	-351.6295	-330.1569	-21.47265	8.529117	9.510577	0.0259141	0.107529	0.0890418	0.0120699	0.0190684	0.079873	0.0043053	0.129401	0.0381204	0.13844	0.118979	0.296841	0.0127894	0.136863	0.136125	0.203781	0.166593	0.240186	0.0421428	0.0165989	0.217292	0.00485839	0.0932798	-0.09191373	0.0882635	0.136879	0.0677407	0.0838165	0.0414966	0.0311942	0.0131796	0.0145781	0.133221	0.118901	0.0576809	0.00785306	0.128559	0.0311417	0.0454941	0.4548817	4	9.966759	0.2824214	0.623102	0.866982	1.07334	1.43657	0.123847	0.12594	0.252045	0.121498	0.208105	0.168567	0.362968	1.253228
