Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
13000	-343.1103	-306.842	-36.26827	3.716237	3.625751	0.284819	0.0120203	0.00951946	0.234685	0.548649	0.439249	0.00816399	0.246437	0.110802	1.03751	0.0945385	0.657141	1.14998	0.966816	0.285447	0.367572	0.151404	0.199554	0.390944	0.022533	0.490001	1.31499	0.3369036	0.1819575	0.0788933	0.0784748	0.0338677	0.0431595	0.00909762	0.0176789	0.0541554	0.00838238	0.0317005	0.0851932	0.3545	0.0131333	0.0883788	0.0545122	0.0488723	0.325907	3	5.391792	0.2102607	0.432542	0.761184	1.08425	1.72203	0.252749	0.211808	0.100137	0.155018	0.126569	0.153719	0.5078645	0.6417203
13100	-335.8607	-300.5125	-35.34829	6.161527	4.139709	0.390641	0.416176	0.00483494	0.229798	0.124006	0.32818	0.238715	0.391869	0.0202203	0.545229	0.655135	0.500998	0.0308189	0.316735	0.248295	0.0947645	0.393729	0.297837	0.352312	0.066732	0.934665	0.138329	0.2792046	-0.04999566	0.0731253	0.019985	0.00682836	0.0281863	0.0325161	0.000945443	0.131956	0.028264	0.100559	0.0908504	0.410112	0.0114134	0.0441925	0.0047815	0.0162852	0.3170813	3	7.484353	0.1619631	0.461876	0.779906	1.08435	1.67386	0.319232	0.303336	0.0850891	0.0210613	0.137802	0.13348	0.2670856	1.18719
13200	-342.5093	-306.321	-36.18824	6.262344	1.045304	0.358818	0.209925	0.0145826	0.224648	0.16679	0.208813	0.0943838	0.229157	0.699855	0.668798	0.30601	0.923626	0.0310953	0.328953	0.0659864	0.537884	0.566714	0.19386	0.323119	1.03585	0.253052	0.117972	0.3600919	-0.128293	0.0865376	0.068926	0.0367405	0.00910594	0.00818325	0.0309211	0.126736	0.0286404	0.0561562	0.147793	0.247154	0.0211368	0.0513229	0.0740511	0.00659529	0.380157	4	6.339714	0.0824246	0.145904	0.489958	1.00712	2.35702	0.189111	0.251576	0.117231	0.108875	0.137772	0.195435	0.251864	1.509374
13300	-360.8945	-294.0084	-66.88605	4.056261	2.910963	0.946372	2.94708	0.0402603	0.195306	2.44615	0.0266007	1.14763	1.12381	0.481761	5.14518	1.53129	1.58301	1.33987	0.0727427	0.453083	0.0943047	0.671173	3.64453	1.3662	2.18544	0.183454	0.116323	0.9877955	0.01318684	0.199195	0.0405242	0.0283484	0.0268528	0.0137609	0.0115908	0.0485649	0.000403461	0.00200657	0.132543	0.365187	0.0227067	0.0648689	0.0250557	0.018393	0.6045333	4	4.150263	0.1462259	0.382254	0.726476	1.08204	1.80923	0.147883	0.299373	0.104834	0.114019	0.200142	0.133748	0.6177202	0.9786524
13400	-333.5941	-291.993	-41.60109	5.057953	2.777848	0.905742	0.215703	0.0141972	0.200638	0.0829058	0.107788	0.0388144	0.943794	0.264082	0.506444	0.278382	0.628188	0.789137	0.933332	0.0970537	0.0415784	0.281069	0.588112	0.38947	0.144005	0.313827	0.043823	0.4730216	-0.2022001	0.144915	0.0501291	0.00394112	0.017289	0.0213351	0.00475795	0.16484	0.00543043	0.116034	0.105047	0.302867	0.00107567	0.0144238	0.0227666	0.0251478	0.7783725	2	5.386652	0.07403182	0.371311	0.718436	1.08117	1.82908	0.224721	0.288856	0.124209	0.0857908	0.195228	0.0811951	0.5761724	1.350937
13500	-345.0673	-310.6147	-34.45261	11.15832	6.979595	0.399423	0.0138404	0.0712957	0.0671369	0.0899862	0.0412056	0.0743289	0.646241	0.0778519	0.235402	0.0856314	0.299079	0.291183	0.455291	0.18565	0.0680421	0.123409	0.0211229	0.444836	0.180672	0.0668923	0.194181	0.1721583	0.1651431	0.123436	0.00786465	0.0429715	0.0567445	0.042229	0.055207	0.0579879	0.0175863	0.128178	0.0363387	0.314098	0.0295865	0.0265256	0.0155135	0.0457329	0.2357646	3	12.2606	0.08301451	0.568038	0.839901	1.079	1.51306	0.236285	0.256989	0.124828	0.134571	0.186947	0.0603806	0.4009078	0.588077
13600	-336.7627	-297.0839	-39.67879	6.916419	2.520509	0.620146	0.10305	0.00749964	0.0573512	0.320061	0.166696	0.128101	0.257585	1.09445	0.75334	0.964178	0.299376	0.157385	0.918359	0.533381	0.139342	0.109022	0.353996	0.204788	0.0456425	0.707171	0.728145	0.2517849	0.1053671	0.0598792	0.0487372	0.046104	0.00982812	9.98889e-05	0.00951607	0.165767	0.0124263	0.0713788	0.131235	0.357868	0.0125133	0.0216675	0.0438634	0.0091166	0.2762677	2	8.120337	0.1312096	0.348392	0.700971	1.07886	1.87178	0.252002	0.244085	0.108022	0.0968687	0.12981	0.169212	0.3816348	0.7239059
13700	-332.8653	-291.3932	-41.47212	6.408364	3.358824	0.746502	0.263992	0.0195426	0.158599	0.0504097	0.107721	0.508721	0.152651	0.0144068	1.01228	0.384562	0.558343	0.203281	0.0515023	0.0337227	0.461844	0.503083	0.244217	1.37687	0.107755	0.209192	0.559718	0.2783335	0.04950186	0.0830131	0.0774825	0.019226	0.00880022	0.0131121	0.00512958	0.2437	0.000979435	0.00967885	0.225327	0.234942	0.0212486	0.0240346	0.0326064	0.000719161	0.2848049	2	13.92406	0.09759779	0.415248	0.749641	1.08379	1.75132	0.222444	0.220352	0.117777	0.0578975	0.156613	0.224916	0.3343067	0.8519268
13800	-333.8929	-301.0609	-32.83191	6.01131	4.423937	0.358198	0.279493	0.0174686	0.132485	0.255337	0.0219859	0.0152764	0.430953	0.0245297	0.803499	0.321809	0.723264	0.0820347	0.738679	0.0169932	0.0990861	0.168665	0.0270615	0.452571	0.374969	0.0937097	0.00169379	0.2349513	-0.137054	0.0715162	0.0136051	0.0404811	0.0332896	0.0178417	0.0230843	0.052947	0.00868809	0.0308812	0.153249	0.433411	0.0280523	0.00318381	0.0669149	0.0228551	0.3653637	3	8.478592	0.2061937	0.476236	0.788701	1.08413	1.65093	0.220981	0.280284	0.104726	0.111908	0.0980499	0.18405	0.2283097	1.600299
13900	-348.1951	-299.5142	-48.68089	4.107573	2.764432	0.434255	0.37716	0.0252275	0.183723	0.394175	0.187401	0.161767	0.338342	0.133935	0.998681	0.390776	3.80339	0.155951	0.448632	0.853186	0.695007	1.22301	0.377318	0.544634	0.0214793	0.401789	0.804592	0.6688945	0.1356502	0.0983801	0.0446081	0.019781	0.0359842	0.0121977	0.0445761	0.0621445	0.00464411	0.0243072	0.00987338	0.41538	0.00402593	0.116561	0.0547026	0.0528337	0.2921519	3	8.159472	0.1959635	0.370175	0.717591	1.08108	1.83116	0.259914	0.204415	0.09891	0.0563953	0.171491	0.208873	0.4278021	0.6829137
14000	-330.8556	-294.2556	-36.6	5.608641	1.404157	0.787263	0.00918339	0.0103041	0.171001	0.217446	0.0374753	0.127568	0.459121	0.0207384	1.54383	0.488921	0.0212838	0.590664	0.483648	0.641249	1.3573	0.181268	0.37421	0.0612635	0.0319542	1.55895	0.302999	0.280542	-0.02805153	0.180348	0.0249612	0.0198939	0.00687449	0.00747669	0.00991295	0.0894809	0.00599064	0.141866	0.0944069	0.325286	0.0152511	0.00389639	0.0413039	0.0330515	0.3527725	3	6.167462	0.2471601	0.21013	0.571785	1.04426	2.17383	0.191088	0.337703	0.140532	0.102577	0.120039	0.108061	0.324721	1.086387
14100	-337.3039	-298.1878	-39.11603	6.303794	6.627402	0.27642	0.367207	0.0110365	0.146406	0.195842	0.338034	0.286892	0.144279	0.226919	0.667518	0.56298	0.209989	0.397223	0.0525244	0.326131	0.269601	0.612791	0.0531218	0.321904	0.0508387	0.0656369	0.264538	0.3021981	-0.08557586	0.111734	0.0589484	0.0201153	0.0228996	0.00557919	0.0144852	0.182782	0.00494785	0.0506697	0.147414	0.234471	0.000191671	0.0611025	0.0664538	0.0182066	0.2816081	3	11.8532	0.07842114	0.558242	0.834817	1.07982	1.52712	0.180557	0.22779	0.147722	0.054293	0.251505	0.138133	0.1960323	1.43654
14200	-341.4008	-296.4869	-44.91395	4.971354	4.10125	0.481388	0.120262	0.0274066	0.252737	0.1524	0.0172294	0.014353	1.46337	0.0671131	1.46714	0.528822	0.684001	0.993646	0.761034	0.393937	0.432487	0.224215	0.0737824	0.0428383	0.132392	1.68182	0.756415	0.4297913	-0.02554464	0.113633	0.0226589	0.0217682	0.0521371	0.0747647	0.00908086	0.0739062	0.00685685	0.0226787	0.167279	0.234079	0.0169792	0.0460062	0.0772216	0.0609504	0.4844514	2	6.66504	0.1568793	0.459839	0.778639	1.08437	1.67715	0.218059	0.287384	0.163664	0.086579	0.168693	0.0756214	0.4589067	1.055664
14300	-359.2573	-308.4911	-50.76624	6.058013	3.365534	0.164944	0.079261	0.0291645	0.16143	0.5996	0.0869418	0.214577	0.449257	0.40866	1.92621	0.536065	1.44682	1.12985	0.124854	1.01491	0.182506	0.105275	0.492514	0.799082	0.762409	0.824142	2.36107	0.5090881	-0.0820576	0.0693312	0.0272924	0.0658679	0.0159996	0.00145091	0.0100891	0.0914004	0.0132186	0.0778487	0.10078	0.265113	0.030194	0.0197252	0.15296	0.0587286	0.5584079	3	6.2795	0.1214291	0.415702	0.749949	1.08381	1.75054	0.320936	0.240263	0.11015	0.0866358	0.172546	0.0694693	0.4763503	1.172263
14400	-337.5928	-306.4264	-31.16648	8.801822	1.685896	0.355237	0.175043	0.000436384	0.169888	0.297814	0.220418	0.182655	0.0115775	0.0196454	0.181961	0.145099	0.597924	0.758175	0.108215	0.56287	0.49822	0.192939	0.0729923	0.166391	0.00108799	0.175517	0.227272	0.1869883	0.276457	0.134392	0.0099912	0.0635229	0.0595149	0.0124095	0.00921976	0.0580831	0.0158193	0.0635732	0.117919	0.18374	0.0204177	0.145513	0.0912236	0.0146609	0.2999723	0	9.936569	0.07692758	0.252664	0.616834	1.0597	2.0708	0.276511	0.216617	0.133746	0.0517078	0.177688	0.143731	0.5764293	0.5203973
14500	-323.6814	-288.3203	-35.36102	8.373875	2.475081	0.509156	0.0158693	0.0141156	0.153907	0.0219557	0.0654461	0.128354	0.0437073	0.0555806	1.15111	0.755699	0.192993	0.60132	0.518646	0.0546457	0.191855	0.409442	0.175511	0.447904	0.22421	0.799663	0.166626	0.2597352	0.08608544	0.0912092	0.0334057	0.00631633	0.0268619	6.33983e-05	0.00425369	0.114408	0.0152749	0.0645114	0.00110137	0.420059	0.00174801	0.122131	0.0948246	0.00383165	0.1567619	3	12.77352	0.09221109	0.344081	0.697585	1.07834	1.87999	0.205831	0.374535	0.0865278	0.0797848	0.127483	0.125838	0.2428474	0.6455163
14600	-348.1304	-299.7611	-48.36932	5.905617	2.453955	0.883976	0.476801	0.0760491	0.158375	0.698449	0.848821	0.0806552	0.0481623	1.09812	2.63271	0.512655	0.758641	0.0433947	1.30257	0.656932	0.0430386	0.238007	0.47634	1.04271	0.591092	0.149355	0.316572	0.4878562	0.01922832	0.107503	0.0073318	0.0540597	0.0438576	0.01671	0.00711945	0.151489	3.46284e-05	0.0152889	0.116632	0.322773	0.0148897	0.0268221	0.0753294	0.0401593	0.5022294	2	5.996387	0.08544762	0.342047	0.695977	1.07809	1.88389	0.222234	0.303756	0.101029	0.0604062	0.179368	0.133207	0.5214577	0.9631258
14700	-336.7734	-293.0788	-43.69461	5.962395	4.13035	0.331306	0.147158	0.0777677	0.234742	0.372011	0.0211352	0.246214	0.13991	0.317836	1.25058	0.464957	0.989925	0.412011	0.538259	0.167164	0.182832	0.0372567	0.296671	1.3078	0.307835	0.770579	0.235966	0.4168099	0.2188883	0.0754097	0.048201	0.0178427	0.0156455	0.0877981	0.00345677	0.0845188	0.00289335	0.0720099	0.0925504	0.35711	0.0265251	0.0178363	0.0946987	0.0035032	0.1927906	2	7.810581	0.2623052	0.461383	0.779599	1.08436	1.67466	0.203321	0.308432	0.107115	0.0810976	0.207843	0.0921912	0.411679	0.4683034
14800	-359.7256	-302.3462	-57.37945	4.099401	1.111336	0.355189	0.635746	0.0205244	0.382825	0.00773222	0.0383347	1.03226	0.998611	0.656244	2.17875	2.27065	1.37692	0.0256144	1.50291	0.255375	0.894806	0.0305589	0.365264	0.831021	1.11273	1.67128	0.624907	0.9557409	0.05990507	0.0821549	0.00848613	0.0507305	0.0119557	0.0639162	0.0194486	0.12982	0.00673036	0.0465654	0.0460783	0.279177	0.086714	0.061116	0.00788653	0.0992205	0.2347185	2	12.70828	0.1069446	0.158618	0.507836	1.01625	2.3173	0.215275	0.26445	0.167555	0.0730132	0.175653	0.104054	0.2946235	0.7966725
14900	-357.9126	-303.0842	-54.82843	5.333754	3.071759	1.08146	0.24185	0.0628976	0.237333	0.107544	0.448856	1.12843	2.27873	0.484499	1.97555	0.224118	1.0821	0.532659	0.0686236	0.247555	0.31448	0.239686	0.402665	0.393641	0.293607	1.61939	0.973412	0.4746821	0.3355184	0.10859	0.0102429	0.0692458	0.0251719	0.0131598	0.0187704	0.206077	0.0230591	0.0101024	0.0491328	0.316574	0.0025153	0.0432477	0.0709268	0.0331839	0.2332037	5	9.801005	0.2618471	0.394738	0.735425	1.08285	1.78699	0.218751	0.299361	0.139618	0.0650013	0.125593	0.151676	0.5687221	0.4100486
15000	-351.6916	-300.3243	-51.36728	4.056352	2.490625	0.705176	0.444162	0.0657996	0.738735	0.240294	0.0439313	0.0661395	1.37439	0.50949	0.520573	1.87979	0.50793	0.672969	0.0480321	0.306879	0.236857	1.3724	1.54583	0.758917	1.69841	0.829729	1.51977	0.4873386	0.05304652	0.12551	0.0917101	0.0431705	0.0236144	0.00529323	0.00752801	0.132523	0.000253466	0.0646101	0.0124531	0.268777	0.0166438	0.152737	0.0519403	0.00323624	0.3964253	4	4.686263	0.1145015	0.345566	0.698755	1.07852	1.87716	0.228695	0.380146	0.129078	0.0836709	0.0946024	0.0838077	0.4494719	0.8819803
15100	-351.1097	-304.994	-46.11573	4.971515	1.877015	0.6384	0.462629	0.00789001	0.245907	0.0263934	0.000847867	1.79431	0.0991884	0.0596032	1.21296	0.247563	1.25917	0.39315	0.0990786	0.523745	0.132032	1.58244	0.811203	0.884271	0.640717	0.121475	0.245835	0.5918249	-0.05134744	0.116281	0.0149634	0.0623176	0.0328911	0.00754886	0.0201203	0.0313537	0.00535472	0.0384644	0.165987	0.311617	0.145732	0.0172829	0.0152265	0.0148598	0.3754875	2	6.968095	0.1576919	0.278138	0.641264	1.06658	2.01401	0.192823	0.284737	0.130088	0.0850716	0.17846	0.128821	0.3241401	1.158411
15200	-347.6348	-294.9953	-52.63949	5.76504	5.432881	0.919082	0.0216859	0.0152522	0.204423	1.52915	0.130027	0.457681	0.396265	0.357169	2.31735	0.380449	0.886164	0.117112	0.458584	1.31363	0.752065	0.419647	1.28767	0.231305	1.37619	0.0970016	0.120758	0.6412717	-0.04214134	0.126249	0.0110475	0.0536153	0.0435983	0.00128513	0.0124952	0.192527	0.00265279	0.0343002	0.0113326	0.353798	0.00797514	0.0446125	0.0848794	0.0196318	0.3834444	5	6.787508	0.1453001	0.51912	0.813645	1.08248	1.58476	0.278694	0.286077	0.127755	0.076158	0.130223	0.101092	0.3413031	1.123472
15300	-332.7306	-293.772	-38.95853	4.999587	3.861854	0.489657	0.478272	0.0338439	0.223263	0.322445	0.103086	0.202041	0.40426	0.210465	0.926733	0.337694	0.11438	0.40827	0.149824	0.610124	0.306703	0.622906	1.4527	0.0232994	0.321264	0.629705	0.206929	0.3711133	0.4259686	0.10389	0.000650964	0.0214385	0.0255125	0.0365495	0.0103229	0.159418	0.00280615	0.0360445	0.088907	0.300924	0.0301521	0.132295	0.0458883	0.0052004	0.2331665	3	5.270152	0.1646992	0.446608	0.770292	1.0844	1.6987	0.32753	0.228208	0.0805604	0.0600193	0.146485	0.157198	0.6591351	0.3537462
15400	-346.9745	-295.79	-51.18451	5.324732	2.004947	0.507712	0.0377682	0.0281907	0.143132	1.21021	0.234546	0.613506	1.26792	0.0153332	4.74709	0.550787	0.852903	0.605913	0.272316	0.358859	0.0292067	0.708066	0.779824	0.458941	0.87545	0.337996	0.103425	0.6180572	0.05735363	0.174173	0.0184341	0.0243364	0.00155167	0.0357382	0.0110142	0.180955	0.00151146	0.0163828	0.0176531	0.296825	0.0124123	0.14877	0.0558619	0.00438056	0.5566831	4	7.04474	0.1316901	0.293865	0.655539	1.07011	1.98048	0.225924	0.258125	0.102687	0.0837297	0.139015	0.190519	0.6140367	0.9065958
15500	-344.2803	-298.4388	-45.8415	4.092382	4.143241	0.673728	0.146329	0.00416125	0.151743	0.192947	0.0138156	0.254864	0.355904	0.556011	0.797777	0.216619	1.86924	0.631492	0.154028	0.677637	0.328097	1.09422	1.11339	0.287622	0.217173	0.683675	0.514701	0.530231	0.2963019	0.0930083	0.0269695	0.14178	0.0095926	0.0204247	0.0104346	0.0896475	0.0130487	0.0563402	0.0290674	0.255092	0.00805544	0.209896	0.0285938	0.00805	0.306546	3	7.456675	0.1477693	0.462062	0.780021	1.08435	1.67356	0.30566	0.286071	0.127559	0.0604101	0.0697877	0.150513	0.6028479	0.5084965
15600	-331.8272	-294.3428	-37.48442	5.730858	3.568587	0.711283	0.27925	0.00341079	0.303459	0.331934	0.0708728	1.49093	0.246066	0.0617417	0.835796	0.258042	0.0374107	0.055116	0.0543733	0.0279101	0.176107	0.14915	0.570515	1.02558	0.789358	0.614746	0.351523	0.3272892	0.2103433	0.136035	0.0395648	0.0155043	0.0249309	0.0668445	0.00252056	0.0971999	0.0106452	0.0343553	0.144035	0.27921	0.0506521	0.00393218	0.0922068	0.00236322	0.167778	4	9.708024	0.1418869	0.428969	0.758831	1.08418	1.72802	0.272581	0.183416	0.150895	0.0604218	0.212476	0.120209	0.3781212	0.4437148
15700	-336.7345	-299.3312	-37.40326	4.974546	2.605536	0.328367	0.359056	0.492411	0.170399	0.343993	0.875003	0.0375323	0.272456	0.153815	0.055887	0.165017	0.357787	0.236526	0.69919	0.736809	0.629578	1.18355	0.389024	0.19231	0.30533	0.834765	0.0943047	0.3553167	0.1341934	0.164626	0.0580345	0.000952721	0.0144281	0.0297717	0.0361767	0.0674885	0.011688	0.102814	0.0583137	0.307853	0.0215942	0.113004	0.00736187	0.00589437	0.4137838	4	5.51447	0.2309021	0.356239	0.707049	1.07973	1.85698	0.209236	0.240568	0.114583	0.0946888	0.159382	0.181542	0.5479772	0.7551114
15800	-347.6132	-304.0541	-43.5591	4.740659	4.162751	0.228506	0.0698867	0.0130477	0.0221309	0.908941	0.148053	0.223248	0.0900026	0.88002	2.04962	0.496846	0.467162	0.00415031	0.640104	0.135186	0.218913	0.40664	0.82635	0.253795	1.02564	0.0449868	0.33422	0.6594718	0.2951762	0.1591	0.0180441	0.011829	0.0973001	0.00358439	0.0402172	0.0447172	0.00316736	0.125796	0.00969127	0.258595	0.00400369	0.135309	0.052218	0.036426	0.3136349	3	5.812675	0.2669733	0.463085	0.780656	1.08434	1.67192	0.218733	0.217204	0.156366	0.0899867	0.120716	0.196994	0.6088111	0.5151596
15900	-335.3972	-299.8296	-35.56761	8.182761	3.857734	0.507518	0.108859	0.0453391	0.226194	0.194608	0.00369467	1.25127	0.157556	0.0652467	1.04268	0.444952	0.293929	0.00918839	0.0807648	0.342461	0.379085	0.485624	0.378062	0.0422228	0.103687	0.0943697	0.317812	0.2954599	-0.1175873	0.209029	0.0182805	0.0836905	0.0225317	0.0514585	0.0412034	0.15043	0.00253751	0.0483015	0.00517975	0.181743	0.0195181	0.0976871	0.0643442	0.00406553	0.4656908	4	12.5127	0.09942237	0.446372	0.770141	1.0844	1.69909	0.213812	0.179196	0.132278	0.0991567	0.193585	0.181973	0.3481035	1.337794
16000	-348.7045	-298.8135	-49.89103	6.642943	3.285184	0.667297	0.802449	1.08132	0.230037	0.462578	1.85742	0.0262133	1.26545	0.388756	0.867111	0.0217974	0.136387	0.862571	0.0141755	0.975408	0.327383	0.255681	0.353633	0.17041	0.114065	0.208572	0.442827	0.5161284	0.1980399	0.127011	0.009135	0.0085614	0.00741523	0.0450775	0.021542	0.208113	0.00143197	0.00472571	0.103475	0.220758	0.057466	0.0995525	0.0274692	0.0582654	0.1895413	5	7.236127	0.2936363	0.410188	0.746188	1.0836	1.76002	0.192242	0.246862	0.101125	0.0667646	0.167288	0.225718	0.3875812	0.4890363
16100	-345.7759	-306.7473	-39.02866	6.174461	4.788241	0.922646	0.358316	0.0338417	0.0740027	0.300704	0.17324	0.382964	0.227933	0.597768	0.949676	0.177359	0.771964	0.0502348	0.140949	0.0734922	0.345208	0.231657	0.535975	0.794043	0.738931	0.0773082	0.235645	0.3959886	0.01958075	0.0593771	0.00944933	0.0389464	0.0163419	0.00695997	0.0479731	0.209811	0.0106847	0.0568915	0.0499805	0.284098	0.0472449	0.00769612	0.146873	0.00767277	0.2828191	3	8.601542	0.1260776	0.493038	0.798703	1.08365	1.62461	0.298058	0.196975	0.130698	0.0456924	0.159922	0.168654	0.3023998	0.9352488
16200	-337.7777	-297.914	-39.86372	5.195018	7.062566	0.20418	1.17583	0.13933	0.0908417	0.302837	0.587031	0.0139612	0.601329	0.178375	0.142876	0.815574	0.0845184	0.209424	0.22797	0.274445	0.508893	0.392302	0.483072	0.860795	0.156069	0.0190559	0.174463	0.2492153	0.1342847	0.118964	0.00517813	0.0236961	0.00972917	0.0599063	0.0133104	0.173733	0.00950193	0.010243	0.0599044	0.345185	0.00149498	0.0651865	0.0749775	0.0289899	0.4823959	4	5.519532	0.1508068	0.57025	0.841037	1.07881	1.5099	0.268316	0.143506	0.100269	0.0525753	0.168834	0.266499	0.6166806	0.782246
16300	-335.9154	-299.9401	-35.97531	5.635083	2.509119	0.709544	0.691047	0.00171272	0.104902	0.162908	0.159819	0.219523	0.284653	0.00834336	1.07511	0.122936	0.762421	0.142365	0.0227581	0.631537	0.26568	0.230221	0.0872396	0.45025	0.145227	0.816144	0.50849	0.3791356	-0.04712216	0.100087	0.0297206	0.0209702	0.094194	0.0452594	0.000977294	0.120307	0.0110508	0.0222969	0.158103	0.218031	0.0510984	0.0173854	0.0810043	0.0295146	0.2717001	1	6.785985	0.2098113	0.34732	0.700131	1.07873	1.87382	0.2249	0.258291	0.116667	0.0747758	0.1495	0.175865	0.224578	1.209825
16400	-333.583	-292.6224	-40.96065	5.803339	3.853975	0.508943	0.673999	0.25359	0.122192	0.117485	1.30558	0.0293926	0.426373	0.796466	0.483644	0.206062	0.10805	0.46267	0.0621656	0.106726	1.01785	0.447991	0.0385636	0.164199	0.155101	0.587346	0.109976	0.3183453	0.1680694	0.107547	0.0152051	0.00207571	0.055579	0.0221221	0.020956	0.108481	0.0013003	0.0395907	0.142152	0.398565	0.000524379	0.061595	0.00932341	0.0149838	0.2703947	3	6.80509	0.04258236	0.446156	0.770003	1.08439	1.69945	0.233819	0.214243	0.147231	0.0597245	0.144718	0.200265	0.4384641	0.6166861
16500	-342.3518	-299.3621	-42.9897	6.347915	3.199722	0.242897	0.827836	0.000711758	0.134916	0.0619873	0.170239	0.245102	0.205295	1.02549	0.935731	0.240043	0.833567	0.232124	0.812595	0.167211	0.0882831	0.611749	0.071947	0.93769	0.0701581	0.0624038	0.774601	0.367886	0.09132415	0.0687587	0.0265754	0.0608159	0.0196449	0.0294625	0.00751783	0.19004	0.00773364	0.0718275	0.0145471	0.198752	0.0365457	0.100152	0.127278	0.0403492	0.3087642	3	9.333103	0.2512694	0.404146	0.742019	1.08334	1.7705	0.237091	0.296295	0.149274	0.0951991	0.112439	0.109702	0.4000883	0.77174
16600	-343.9414	-292.5742	-51.36719	7.409181	4.288953	0.143992	0.628418	0.227009	0.124109	0.330573	1.70959	0.043126	0.251648	0.726242	0.28474	0.00244706	0.00341325	0.288395	0.0867295	0.830811	0.497623	0.355614	0.0334625	2.19325	1.04354	0.0390234	0.848366	0.3491346	-0.08531004	0.129288	0.015468	0.00726941	0.011207	0.0577992	0.00555016	0.0886251	0.00391408	0.123703	0.0453203	0.363314	0.00812973	0.0568616	0.0686386	0.0149112	0.3079863	3	9.810387	0.1449197	0.469564	0.784644	1.08426	1.66154	0.194697	0.358119	0.146115	0.0707141	0.171392	0.0589622	0.2226762	1.383112
16700	-348.3207	-292.7029	-55.61775	4.317619	3.244329	0.539333	0.0493801	0.0488097	0.515141	0.293588	0.14283	0.905882	1.73847	1.24821	3.10953	0.653419	0.423923	0.0230659	0.0754606	1.09331	0.236071	0.4649	2.49779	1.19784	1.42674	0.182967	1.00076	0.7284528	0.138415	0.128844	0.00838194	0.0178126	0.0257283	0.00285462	0.00117853	0.185624	0.00103775	0.0663376	0.0515544	0.471465	0.00929306	0.0224933	0.00719222	0.000202767	0.2139079	4	6.280828	0.1622873	0.407323	0.744217	1.08348	1.76498	0.198318	0.234175	0.138396	0.0301575	0.225421	0.173532	0.3523229	0.6071361
16800	-347.176	-307.6604	-39.51558	6.544404	3.076112	0.404414	0.36624	0.407196	0.0706776	0.624356	0.465655	0.0591779	0.883777	0.219968	0.523822	0.0403405	0.362074	0.862334	0.102138	0.999898	0.882199	0.265966	1.00425	0.289195	0.296201	0.335503	0.449895	0.346255	0.1975473	0.19626	0.138996	0.0126602	0.00353005	0.0908774	0.0225039	0.0707678	0.00271397	0.0717703	0.121185	0.181899	0.0048763	0.0121408	0.0405409	0.0292791	0.259467	4	6.624951	0.09408787	0.395066	0.735657	1.08287	1.78641	0.22358	0.204852	0.084284	0.137049	0.183357	0.166877	0.4570143	0.5677436
16900	-354.6273	-308.0448	-46.58253	6.322092	2.410337	0.627745	0.297509	0.799371	0.0746629	0.154644	1.20551	0.00797631	0.978815	0.398116	1.3364	0.056711	0.0799404	1.69522	0.304944	0.43664	0.332325	0.520733	0.207917	0.118087	0.0136644	0.0794165	0.212755	0.3735955	-0.04234504	0.0607471	0.0472276	0.00279331	0.0309981	0.0625448	0.0199042	0.0317134	0.0154153	0.0966864	0.078174	0.233534	0.0162041	0.164724	0.0950849	0.0442493	0.438211	2	8.167186	0.2131862	0.337788	0.692584	1.07753	1.89209	0.16393	0.319691	0.121385	0.117469	0.201973	0.0755521	0.3958659	1.106968
17000	-334.2992	-294.2642	-40.03501	5.342309	4.360016	0.114938	0.434467	0.0300935	0.267015	0.270405	2.02306	0.00565454	0.582044	0.364429	0.514055	0.163959	0.0482327	0.302615	0.0159421	0.682045	0.027411	0.283504	0.247078	0.650483	0.757933	0.338458	0.199827	0.383714	-0.2806029	0.0578226	0.0487307	0.00870285	0.0833021	0.0184556	0.00516072	0.190987	0.0110572	0.0248136	0.154401	0.26651	0.00312197	0.0606102	0.0662773	4.77418e-05	0.6585043	2	6.116242	0.185103	0.473109	0.786806	1.08419	1.65589	0.230694	0.260806	0.0986103	0.0759656	0.141883	0.192041	0.3779015	1.742529
