Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
31800	-119.4312	-122.7128	3.281655	5.511443	0.9239092	0.0295304	0.0154617	0.0110624	0.0186731	0.00828995	0.00486615	0.0720811	0.000872646	0.0277864	0.0919039	0.0508334	0.000484498	0.0626156	0.0568446	0.0627064	0.22834	0.0242396	0.00985405	0.0947047	0.539102	0.0363503	0.00999347	0.08460814	-0.08786143	0.0974975	0.0623465	0.113618	0.00969692	0.0904135	0.0283243	0.191254	0.0207049	0.0266912	0.236038	0.0101352	0.0125035	0.00968433	0.0315248	0.0595665	0.5897693	1	8.419999	0.1397317	0.121533	0.452622	0.986152	2.43969	0.106022	0.0938558	0.0673547	0.449391	0.162906	0.120469	0.5019079	1.175055
31900	-126.8846	-126.2876	-0.5970194	5.927803	0.6254494	0.0359621	0.0236849	0.0653193	0.00598279	0.0261962	0.0514408	0.00365358	0.016766	0.0223213	0.0162999	0.0142196	0.0192613	0.275544	0.0512062	0.0542875	0.63139	0.0875548	0.0122496	0.0800009	0.0509263	0.148828	0.190742	0.08886808	0.1043626	0.106521	0.0590206	0.008569	0.0793083	0.0241396	0.0625676	0.0423729	0.0771593	0.0634798	0.225309	0.121001	0.0559272	0.0017195	0.0271845	0.0457213	0.4145648	2	8.312019	0.09266502	0.0583958	0.326126	0.893767	2.72171	0.126526	0.202217	0.0426185	0.502489	0.0271551	0.0989952	0.5189275	0.7988878
32000	-132.5744	-124.5092	-8.065177	4.903149	1.072297	0.102816	0.0054186	0.317037	0.000423443	0.20328	0.0656921	0.110703	0.0449509	0.19297	0.0756262	0.0477082	0.0206552	0.00501003	0.225303	0.230741	0.104078	0.133953	0.00348809	0.239994	0.209639	0.374915	0.0744097	0.1327622	0.3264258	0.116668	0.016717	0.111319	0.0335165	0.115342	0.0122043	0.020808	0.196406	0.0115642	0.247463	0.000745676	0.0350884	0.00571965	0.0640044	0.0124336	0.3220512	2	5.001917	0.2386039	0.151149	0.497453	1.01102	2.34038	0.080444	0.259615	0.0434747	0.507615	0.0598924	0.0489596	0.648477	0.496627
32100	-129.1324	-125.4142	-3.718266	5.201083	2.353111	0.0383329	0.0201048	0.186687	0.067452	0.250903	0.000317383	0.0734634	0.0264209	0.0174023	0.302797	0.0201717	0.0385869	0.0517445	0.394735	0.0786593	0.0158743	0.017231	0.0471844	0.135088	0.032499	0.184667	0.137968	0.09185159	0.02213524	0.0749649	0.072471	0.079475	0.0452821	0.051507	0.00550068	0.0448763	0.0770928	0.110962	0.0553642	0.127823	0.133715	0.0292739	0.00961152	0.0820806	0.4662311	4	6.982111	0.3064752	0.332073	0.687979	1.07675	1.9032	0.110077	0.225992	0.091895	0.427842	0.0523737	0.0918203	0.4883663	0.9546749
32200	-145.768	-128.371	-17.39694	3.418327	3.730065	0.0251392	1.01718	0.0925411	0.0328326	0.106214	0.188278	0.245649	0.0193425	0.478163	0.113795	0.135787	0.00641756	0.00219997	0.0443628	0.618544	0.159873	0.0634078	0.0432943	0.0702768	0.279139	0.224498	0.13643	0.1970293	-0.06897795	0.0421075	0.0431773	0.224304	0.263058	0.0406813	0.0349365	0.0580551	0.0555013	0.00975656	0.0352044	0.0326855	0.106328	0.0119542	0.0173342	0.024916	0.503325	5	6.347308	0.2738706	0.438889	0.765325	1.08434	1.71145	0.100373	0.17491	0.0700778	0.415975	0.128879	0.109786	0.434347	1.158808
32300	-136.9694	-128.4846	-8.484735	5.454409	1.075259	0.129781	0.0645643	0.0887908	0.0183559	0.12835	0.0585322	0.0968262	0.0183839	0.124316	0.489493	0.0119781	0.026257	0.0942292	0.177479	0.00711392	0.0387779	0.0231825	0.225067	0.174499	0.0358728	0.412012	0.0247653	0.06595917	0.2430196	0.102762	0.0912752	0.117867	0.0231643	0.103057	0.101026	0.0970366	0.0323601	0.00776158	0.08952	0.0466359	0.0144846	0.0171709	0.0137326	0.142146	0.2541492	4	7.340231	0.1637208	0.151721	0.49826	1.01143	2.33859	0.128856	0.223681	0.101869	0.335672	0.0857458	0.124176	0.4971688	0.511193
32400	-132.6053	-123.4361	-9.169159	4.846989	1.614461	0.0666142	0.135702	0.154481	0.0545883	0.100661	0.00636304	0.10025	0.0403329	0.21615	0.274071	0.0322947	0.0881804	0.32164	0.276568	0.0695913	0.0457203	0.0277144	0.116135	0.131537	0.035942	0.146089	0.132422	0.1885471	-0.02246608	0.0133098	0.140022	0.0812547	0.0950062	0.0156335	0.0790689	0.06791	0.0244949	0.006132	0.216445	0.0019324	0.174009	0.0227822	0.0462469	0.0157514	0.340189	5	6.308687	0.2816343	0.242475	0.606562	1.05649	2.09447	0.0644774	0.11321	0.0480206	0.542721	0.0682246	0.163346	0.3177229	1.07071
32500	-132.9463	-124.2611	-8.685194	6.553398	0.6183805	0.0135675	0.0366591	0.0101308	0.0286307	0.0146667	0.0669206	0.164714	0.0440641	0.421309	0.0933452	0.0408393	0.0334812	0.713726	0.0378809	0.00148639	0.0303912	0.0806306	0.011347	0.0374341	0.248129	0.124682	0.12212	0.111671	-0.1307942	0.0747297	0.00603959	0.0174572	0.0872378	0.0325225	0.0360944	0.12861	0.14215	0.0397011	0.100889	0.21829	0.00586139	0.0321732	0.0343811	0.0438624	0.4657463	5	9.397242	0.1240261	0.0569198	0.322336	0.890414	2.73033	0.0840435	0.236754	0.0314108	0.518571	0.0386595	0.0905616	0.3349521	1.390486
32600	-145.4243	-131.3679	-14.0565	8.336781	0.7502475	0.123969	0.00637413	0.00310057	0.00227707	0.159665	0.0899365	0.175971	0.00360757	0.0409526	0.788894	0.00602063	0.0145788	0.248082	0.00207274	0.0107499	0.0838889	0.0721453	0.148458	0.0158385	0.000870233	0.0659246	0.1439	0.1370977	-0.1850746	0.0218149	0.115073	0.0740075	0.0704292	0.142179	0.0111047	0.0683026	0.0032195	0.0200194	0.114932	0.203554	0.00903754	0.0371078	0.0605334	0.0486862	0.6060606	1	11.73814	0.09263158	0.0849375	0.386305	0.942155	2.5866	0.114769	0.238728	0.0632949	0.448978	0.0436102	0.0906195	0.4209859	1.439622
32700	-130.1205	-128.3727	-1.747777	6.421102	0.8450657	0.00729226	0.0265798	0.0336325	0.0154376	0.00101222	0.190225	0.447058	0.0359576	0.127999	0.275684	0.0195311	0.164604	0.0164708	0.00790669	0.0507545	0.09326	0.121802	0.00161291	0.0205445	0.177765	0.121071	0.0456071	0.07869238	0.2636355	0.0646127	0.00419915	0.0149851	0.0869066	0.10325	0.165299	0.0795508	0.0087799	0.058806	0.0822739	0.0299823	0.0988291	0.0163018	0.00434031	0.181883	0.4788989	4	6.422804	0.2385355	0.105106	0.424664	0.9687	2.50153	0.123677	0.164081	0.0714757	0.506243	0.0328573	0.101666	0.7425344	0.6449518
32800	-139.6931	-128.2108	-11.48235	4.655157	1.954659	0.225227	0.0826182	0.40065	0.00784804	0.219114	0.00886968	0.295209	0.0551632	0.113139	0.0671987	0.044568	0.0537866	0.22207	0.0691722	0.0372246	0.193305	0.194298	0.0153929	0.0353059	0.00537826	0.462529	0.0537432	0.1098146	-0.1561215	0.0412662	0.014231	0.120398	0.150985	0.010574	0.0122025	0.101279	0.00281075	0.00947321	0.0888812	0.0755426	0.256074	0.063396	0.00819888	0.0446873	0.5988856	3	9.223656	0.1113167	0.287801	0.650104	1.06881	1.99328	0.108466	0.246769	0.0972096	0.418742	0.0550003	0.0738134	0.4427641	1.352607
32900	-130.4705	-129.3463	-1.124223	5.277702	0.2692282	0.15886	0.182445	0.08842	0.0114406	0.0377031	0.071454	0.100184	0.018951	0.00904162	0.0251481	0.0582521	0.0273666	0.0108846	0.160716	0.0358569	0.070771	0.144135	0.00983179	0.064082	0.176372	0.0901393	0.105467	0.07031834	0.3844945	0.0222908	0.0747635	0.0938146	0.287091	0.0274737	0.132874	0.137627	0.0413622	0.0459637	0.000689863	0.0529341	0.0302619	0.0252516	0.00539379	0.0222093	0.2756079	4	6.152436	0.08745558	0.0031315	0.0808861	0.54032	3.37566	0.0659765	0.153895	0.075614	0.517824	0.0557232	0.130967	0.6601025	0.417523
33000	-99.88553	-125.5285	25.64295	6.710895	2.179245	0.0517229	0.00627376	0.019744	0.00822474	0.00682789	0.0274585	0.00134798	0.00545408	0.00208207	0.107781	0.0123078	0.00607847	0.0270537	0.0349754	0.0094864	0.00470989	0.00660242	0.0291618	0.0276357	0.00980596	0.0274308	0.0920956	0.02689155	-0.05377488	0.160787	0.045293	0.242611	0.0382835	0.0183478	0.0250246	0.152993	0.0318395	0.0103927	0.110327	0.0608983	0.0401972	0.0136992	0.0122047	0.0371016	0.3915545	3	9.772609	0.219716	0.313772	0.672814	1.07389	1.93952	0.0424743	0.141151	0.0933427	0.569321	0.115175	0.0385361	0.3377796	1.159201
33100	-139.0556	-126.4483	-12.60725	5.694336	0.64881	0.0597148	0.0129399	0.0330202	0.0032255	0.00345702	0.0498226	0.0233474	0.0211636	0.128534	0.104452	0.0248469	0.189261	0.0240271	0.111164	0.104532	0.161712	0.133365	1.02303	0.202123	0.169518	0.0822953	0.122996	0.2057158	-0.0891555	0.000744527	0.104666	0.118119	0.0272949	0.0251728	0.0666936	0.0811078	0.0417447	0.133907	0.194218	0.0133318	0.0879636	0.0141546	0.035308	0.0555739	0.6230459	4	6.583106	0.1717183	0.0633064	0.338342	0.904314	2.69404	0.104722	0.157405	0.0576175	0.494961	0.0824287	0.102866	0.5338904	1.166992
33200	-128.7434	-124.5812	-4.162206	5.202539	1.597808	0.355038	0.0266352	0.170795	0.0208043	0.00907885	0.154717	0.0151867	0.0224998	0.0520104	0.0990058	0.0748048	0.0707889	0.0368052	0.183249	0.0336757	0.240866	0.0639058	0.0343494	0.0120166	0.189208	0.0943618	0.300146	0.138094	-0.1527345	0.0439715	0.209611	0.0393541	0.167723	0.000953345	0.0946312	0.0718492	0.0879422	0.0453974	0.13706	0.0284891	0.0230946	0.00953058	0.0370365	0.00335677	0.6896698	5	5.202708	0.1928154	0.240044	0.604066	1.05568	2.10021	0.131689	0.130745	0.108725	0.455561	0.0569268	0.116353	0.5369352	1.284456
33300	-132.1077	-126.2499	-5.857875	6.965447	1.438015	0.0946384	0.0500421	0.0185285	0.0132113	0.0341825	0.0640421	0.166731	0.0433684	0.0106742	0.0198303	0.010874	0.111364	0.0257818	0.126865	0.0268058	0.0979774	0.0202699	0.121715	0.0809877	0.00246184	0.229956	0.0382533	0.05232943	0.1455274	0.023728	0.142975	0.0783334	0.0537756	0.031182	0.131773	0.0910138	0.0155102	0.0368092	0.0574024	0.0164409	0.0659932	0.00266706	0.112456	0.13994	0.4059062	4	13.20404	0.2682946	0.215586	0.577903	1.04656	2.15995	0.138983	0.0906861	0.102128	0.555904	0.0677525	0.0445463	0.5514337	0.7360926
33400	-114.9098	-127.1705	12.26069	7.13761	1.095665	0.0300062	0.015726	0.0493328	0.00400693	0.00351865	0.0449382	0.0875954	0.000567942	0.0404898	0.00824521	0.00442426	0.0293587	0.0290331	0.246671	0.0065517	0.05247	0.0164793	0.0186131	0.00490482	0.0429633	0.036707	0.00352615	0.02566454	0.1001638	0.0646469	0.0494204	0.0965621	0.313451	0.0376603	0.0559532	0.0865193	0.0190316	0.15317	0.0802444	0.0042622	0.0178903	0.00516165	0.00965368	0.00637334	0.3468027	2	8.189662	0.1827643	0.155637	0.503731	1.0142	2.32643	0.0379958	0.184343	0.0760715	0.569366	0.0847373	0.0474863	0.4469665	0.7759031
33500	-126.1272	-127.6806	1.553445	6.59078	0.9478282	0.0318404	0.022187	0.0293375	0.0355098	0.0432769	0.0321546	0.0647859	0.0395425	0.114341	0.034918	0.118587	0.0568355	0.0611398	0.0574253	0.00488911	0.206678	0.00471315	0.04437	0.258762	0.122392	0.169623	0.0275268	0.09353578	0.0686734	0.0757687	0.0702037	0.0266173	0.125784	0.020737	0.00736953	0.0547383	0.0699492	0.00514956	0.0780104	0.184727	0.043348	0.175959	0.0455859	0.0160523	0.3329879	4	7.130014	0.1221587	0.12643	0.460488	0.990787	2.42229	0.129173	0.220792	0.13557	0.424258	0.0361928	0.0540152	0.4016613	0.8290266
33600	-126.0381	-124.0533	-1.984797	5.882574	0.4640087	0.00570022	0.000965962	0.0526357	0.00419412	0.00947792	0.00692122	0.23025	0.00226752	0.120393	0.105648	0.136552	0.0158614	0.035849	0.0951678	0.0227451	0.190725	0.0758755	0.210621	0.153591	0.213172	0.0170287	0.0329461	0.1025786	-0.03452752	0.0154971	0.0832121	0.117623	0.0930201	0.0223825	0.000132716	0.175237	0.0285819	0.0799146	0.0481903	0.091694	0.167691	0.0199392	0.0350059	0.0218773	0.4129187	3	9.307995	0.1360013	0.026927	0.227772	0.792204	2.9531	0.143543	0.157531	0.088459	0.486714	0.0200608	0.103692	0.3783911	1.091248
33700	-133.7163	-129.7512	-3.965082	4.939107	1.055638	0.0527712	0.0305243	0.147559	0.0386084	0.125115	0.0712908	0.781717	0.0232002	0.0448759	0.162119	0.0382928	0.0369913	0.00400599	0.0619738	0.317124	0.0191629	0.057006	0.207749	0.147113	0.0462373	0.00947885	0.0132383	0.0950705	-0.01931206	0.187084	0.00856141	0.0348526	0.0971166	0.103966	0.0259194	0.0328374	0.0204267	0.0575914	0.0373717	0.0661887	0.179278	0.0278975	0.0354169	0.0854913	0.6332266	4	5.491054	0.277703	0.14792	0.492859	1.00864	2.35058	0.120957	0.239588	0.11271	0.445477	0.00881238	0.0724562	0.6139145	1.031457
33800	-109.2421	-127.7784	18.5363	6.113917	0.4447784	0.0336063	0.0052671	0.00755194	0.0326474	0.0249071	0.00226584	0.0333328	0.0046545	0.0377102	0.0719213	0.0148818	0.0270886	0.0163344	0.107405	0.0169099	0.00727841	0.128918	0.0812426	0.00117981	0.00947158	0.119798	0.0365759	0.04455612	0.1048355	0.0195163	0.0927568	0.0496893	0.0457306	0.165603	0.113483	0.182305	0.0125692	0.0430847	0.0979791	0.11395	0.00248997	0.00228339	0.0336705	0.024889	0.3887981	4	6.257345	0.3480978	0.0236686	0.214346	0.775522	2.98646	0.136769	0.120939	0.04435	0.516493	0.0397381	0.141712	0.4936336	0.7876249
33900	-102.9208	-130.1446	27.22386	5.866093	0.3504433	0.0183898	1.1191e-06	0.00979702	0.00583687	0.0112096	0.00115642	0.0755048	0.0123677	0.0344596	0.0569906	0.000762603	0.00186501	0.0177335	0.0223116	0.120349	0.00325855	0.00822059	0.0829321	0.0109637	0.0179878	0.000592013	0.00368391	0.02156892	0.02608813	0.189631	0.0103886	0.0879944	0.00423277	0.179175	0.0619613	0.0541257	0.0530668	0.0262347	0.0205995	0.0621439	0.0272282	0.0187526	0.122776	0.0816905	0.3823116	2	5.902816	0.2049784	0.0102615	0.1439	0.671564	3.17427	0.0929692	0.154467	0.0860771	0.526881	0.0815781	0.0580268	0.4083997	0.9361211
34000	-132.1981	-126.4002	-5.797904	15.94103	1.006024	0.0170933	0.0298489	0.0766421	0.09488	0.0627373	0.0774176	0.0720987	0.000266692	0.116659	0.0275559	0.0326619	0.0487096	0.0685992	0.0173463	0.0622197	0.100365	0.104132	0.0319096	0.0252502	0.00128922	0.0747701	0.0378455	0.05364064	-0.09350964	0.00352265	0.0747312	0.0565238	0.0186993	0.16335	0.00164765	0.155008	0.022866	0.0535988	0.214115	0.0206383	0.042631	0.040865	0.123974	0.00782903	0.4958939	2	18.75888	0.0737143	0.138154	0.478555	1.00099	2.3823	0.117903	0.189417	0.0451506	0.552446	0.0502713	0.0448125	0.4023843	1.232389
34100	-157.631	-124.011	-33.62002	4.220001	0.4602156	0.263082	0.044303	0.119065	0.0546478	0.101049	1.58739	0.298649	0.0667198	0.485009	0.851497	0.31848	0.14592	0.0288942	1.15476	0.464017	0.688485	0.388972	0.509879	0.954021	0.406443	0.00878861	0.0257013	0.2907618	-0.1062588	0.0214482	0.124617	0.0722283	0.0589703	0.00961881	0.0461409	0.0236173	0.180062	0.00858745	0.170703	0.0412244	0.114199	0.0335855	0.056539	0.0384589	0.6059334	5	5.283482	0.2260568	0.0262727	0.225152	0.789013	2.95956	0.0695843	0.213586	0.0820736	0.563748	0.0324686	0.0385398	0.4996747	1.212656
34200	-116.8282	-124.545	7.716819	5.889076	0.8309576	0.0336407	0.0081454	0.00660541	0.00464288	0.0879689	0.00507978	0.0324244	0.000290842	0.0222092	0.00219685	0.0499161	0.0102215	0.0101589	0.215964	0.0262461	0.0282383	0.0103331	0.0505837	0.103157	0.0512364	0.0599909	0.196566	0.0455057	0.1723661	0.125196	0.0403955	0.141564	0.0883409	0.0316829	0.00207674	0.0217684	0.112421	0.00287222	0.209355	0.209662	0.00185321	0.0012955	0.00953782	0.00197753	0.6741602	4	7.771891	0.08263756	0.102127	0.419305	0.965177	2.51339	0.0476318	0.254334	0.020852	0.498396	0.0429724	0.135813	0.8465263	0.7963842
34300	-130.7705	-131.435	0.6645683	3.914838	1.338789	0.137441	0.0591611	0.00598845	0.0800433	0.0716323	0.0346929	0.349927	0.0360689	0.0153298	0.115154	0.0574503	0.00551356	0.0111685	0.00969761	0.0236899	0.37305	0.0332242	0.102824	0.153915	0.284632	0.0196603	0.00930278	0.09806965	-0.0785126	0.0336861	0.0384634	0.0695999	0.073365	0.0347819	0.0415123	0.11684	0.0340151	0.00107856	0.0246029	0.0271345	0.25792	0.0101263	0.15435	0.0825227	0.5899165	3	4.795769	0.1520214	0.19931	0.559321	1.03936	2.20201	0.179825	0.131804	0.0568143	0.520155	0.0626689	0.0487325	0.5114039	1.153524
34400	-119.7002	-124.4564	4.756173	5.942752	1.635207	0.0316558	0.00338586	0.113257	0.0490003	0.0827713	0.0162883	0.0105433	0.023497	0.0959918	0.111571	0.0124265	0.0136671	0.0424018	0.0267653	0.0117039	0.0490994	0.00724042	0.118414	0.218581	0.168608	0.165424	0.041335	0.05197325	0.02254607	0.0777743	0.1559	0.0532995	0.108473	0.0194981	0.0105528	0.0147821	0.0312568	0.00386257	0.26215	0.0880634	0.0153624	0.0866886	0.0555122	0.0168247	0.5112659	4	6.024595	0.2139797	0.245474	0.609617	1.05747	2.08744	0.0742681	0.186697	0.0436864	0.632033	0.0150652	0.0482497	0.533812	0.957764
34500	-117.4838	-125.1143	7.630435	8.647201	0.6930222	0.0802836	0.0453729	0.0279399	0.0118265	0.0787749	0.00707249	0.0184683	0.000616723	0.092635	0.0426757	0.0283225	0.0236744	0.00215446	0.0126809	0.157814	0.0857583	0.0140875	0.0275926	0.0119	0.0677954	0.0831291	0.0623411	0.04876545	-0.1709288	0.0352224	0.0334776	0.135229	0.0118861	0.0116883	0.098013	0.107832	0.00735585	0.032036	0.00954715	0.118896	0.156775	0.0612732	0.0246329	0.156136	0.4609664	4	9.276796	0.2083673	0.0726985	0.360219	0.922255	2.64483	0.0650917	0.129236	0.0971407	0.564854	0.0321216	0.111556	0.2900376	1.589333
34600	-116.8878	-129.2884	12.40058	4.910827	0.6845408	0.0706374	0.00162812	0.0390708	0.0325427	0.106729	0.0729176	0.0506208	0.0208141	0.0022752	0.00288945	0.0110666	0.0183118	0.0159591	0.0628995	0.104666	0.140196	0.007676	0.099736	0.00343212	0.137729	0.101993	0.0346626	0.04612724	0.005386273	0.187206	0.120527	0.0624784	0.0131732	0.0533272	0.0515025	0.0636581	0.0195884	0.0610737	0.12876	0.00619208	0.00164129	0.0516748	0.053329	0.125868	0.3665829	4	7.22512	0.1663199	0.0708897	0.356144	0.919002	2.65396	0.0852418	0.254616	0.023607	0.420842	0.052445	0.163248	0.3719691	0.9855196
34700	-131.6199	-133.0201	1.400208	5.868588	0.5186421	0.0386132	0.0190864	0.076283	0.0153194	0.0767897	0.00277915	0.144807	0.0530753	0.000435161	0.155398	0.000740584	0.0135465	0.00209766	0.00235952	0.21579	0.0727114	0.0210183	0.167885	0.238775	0.00537319	0.112354	0.0772028	0.05002079	0.1948411	0.0399583	0.1326	0.0332395	0.0636969	0.0280718	0.0650457	0.0672169	0.0191018	0.00609578	0.230623	0.0599068	0.0834174	0.0245168	0.0219567	0.124553	0.208119	3	6.978475	0.1733336	0.0368928	0.263912	0.833373	2.86582	0.0521731	0.237911	0.0581604	0.492893	0.0747111	0.0841512	0.4029601	0.5164755
34800	-134.0312	-134.8142	0.7829451	7.282043	2.21002	0.00222198	0.0150281	0.00858485	0.0687752	0.0751763	0.00141198	0.173032	0.0506865	0.126767	0.0192735	0.015619	0.0119127	0.00631243	0.102505	0.0119066	0.0141583	0.00289353	0.194402	0.171727	0.057655	0.113077	0.125254	0.07113025	-0.09213895	0.031724	0.0393037	0.0530291	0.00271749	0.00129881	0.301754	0.0142904	0.0369261	0.0189522	0.410683	0.0105518	0.00322429	0.00602297	0.0263048	0.0432167	0.6948698	1	8.240598	0.1417376	0.317119	0.675637	1.07445	1.93279	0.0571848	0.112643	0.0692831	0.578981	0.0550581	0.12685	0.6027308	1.152869
34900	-127.0376	-126.3152	-0.7223524	5.224965	0.7001886	0.187649	0.0254588	0.0107811	0.0269396	0.00660269	0.0627049	0.13768	0.101795	0.124966	0.225427	0.00117829	0.161246	0.151392	0.0260385	0.378741	0.012741	0.0538049	0.0046629	0.0836182	0.025088	0.0574459	0.130766	0.09542301	-0.01042284	0.0615383	0.0540142	0.137356	0.0177973	0.0625923	0.00588416	0.149104	0.18601	0.00662716	0.064643	0.123463	0.100546	0.000992716	0.00484942	0.0245823	0.3168804	3	6.472041	0.3664544	0.0742286	0.363619	0.924938	2.63721	0.100949	0.113873	0.0571182	0.445647	0.0960497	0.186363	0.3064576	1.034011
35000	-120.2146	-125.8897	5.675084	6.80399	0.6274699	0.0554187	0.0622137	0.00381443	0.0693973	0.0302303	0.00597539	0.0937933	0.102986	0.0234357	0.124682	0.0845737	0.00318111	0.109043	0.0128827	0.0742501	0.0332033	0.054165	0.0188217	0.0205413	0.207335	0.0333376	0.0549185	0.0684639	-0.06916625	0.00911201	0.0521489	0.0462925	0.0323369	0.00279691	0.0960078	0.091819	0.00145246	0.0126884	0.148945	0.00466009	0.326689	0.0309142	0.0279026	0.116233	0.474041	4	8.160047	0.2563492	0.0588186	0.327201	0.894711	2.71927	0.0950428	0.145249	0.08757	0.465738	0.098938	0.107463	0.4048748	1.170834
35100	-121.9395	-129.8122	7.872674	6.400936	0.6653896	0.0308099	0.0298343	0.0190774	0.0565605	0.143362	0.0275767	0.111898	0.0139973	0.00546019	0.116956	0.0674125	0.00589382	0.00301881	0.0118863	0.166451	0.0542042	0.0136776	0.0714911	0.00914017	0.068962	0.0323394	0.129945	0.06043353	0.1231079	0.0169512	0.0494787	0.0964638	0.0227301	0.114064	0.0346771	0.024077	0.0233514	0.103839	0.192613	0.00249487	0.105538	0.0485724	0.154134	0.0110159	0.3403672	3	9.261497	0.2359883	0.0668164	0.346732	0.911335	2.67512	0.0620559	0.165	0.124528	0.531928	0.0475935	0.0688945	0.4634751	0.7343807
35200	-129.0127	-120.4316	-8.581023	5.827036	1.03859	0.0512706	0.165551	0.00884204	0.0402199	0.0815418	0.0350073	0.0514012	0.0242476	0.041612	0.166654	0.000182912	0.0474099	0.0648778	0.0451389	0.429441	0.0510686	0.013651	0.263287	0.010602	0.0182532	0.450497	0.343447	0.1528246	0.05379107	0.166184	0.0205516	0.18198	0.0876021	0.095991	0.0343546	0.0361031	0.0627803	0.0103518	0.262804	0.023372	0.00123022	0.011747	0.00215171	0.00279598	0.3561556	3	9.092403	0.2263606	0.144589	0.488051	1.00611	2.36125	0.064057	0.209071	0.0489285	0.564925	0.0471365	0.0658828	0.4099467	0.8687852
35300	-126.823	-126.2874	-0.5355387	4.392004	0.5436938	0.112037	0.00907081	0.0199322	0.00131289	0.0900453	0.0379861	0.0390957	0.0660855	0.255687	0.128327	0.118087	0.145464	5.52027e-05	0.144059	0.129657	0.133971	0.0954772	0.039647	0.0691043	0.00121716	0.438037	0.0913397	0.08852441	-0.1396497	0.192963	0.0311889	0.0905795	0.111117	0.0764598	0.00404662	0.071825	0.0247283	0.0420316	0.0631396	0.0481836	0.161676	0.00522564	0.0386074	0.038228	0.6758004	5	6.691481	0.2395611	0.0417446	0.279487	0.84963	2.82914	0.0790029	0.157451	0.0599818	0.481555	0.0698741	0.152135	0.5361508	1.260467
35400	-116.658	-126.0335	9.375447	12.3407	0.915527	0.0106707	0.00893822	0.000599331	0.00487126	0.0279444	0.0277432	0.0141484	0.0274594	0.019147	0.00147859	0.087049	0.0399652	0.0368315	0.0366428	0.0640862	0.00348327	0.0206877	0.171284	0.0152684	0.00969547	0.0314178	0.041768	0.0369045	-0.06324232	0.0799619	0.286661	0.0582128	0.0334106	0.0884041	0.012733	0.10389	0.0125302	0.0514012	0.0866658	0.107597	0.0159039	0.0381835	0.0160186	0.00842602	0.3606831	2	15.55622	0.1400981	0.119806	0.449801	0.98446	2.44593	0.10348	0.216609	0.0807216	0.437107	0.0938888	0.0681934	0.2974408	1.212622
35500	-129.2225	-130.2222	0.9997277	3.803511	2.752865	0.0589164	0.212787	0.0130695	0.0107137	0.0484485	0.0274018	0.206897	0.102409	0.0996469	0.151849	0.182936	0.0076004	0.00352074	0.113598	0.222969	0.0204705	0.0283301	0.0733952	0.0895569	0.133132	0.0186551	0.185278	0.08321499	-0.006967707	0.143456	0.0168688	0.0561771	0.0823201	0.0274404	0.0740811	0.0833033	0.0688262	0.0267334	0.186289	0.092886	0.0328535	0.0107823	0.0439791	0.0540033	0.4906247	4	4.335338	0.1541496	0.369191	0.716857	1.08099	1.83296	0.100589	0.160584	0.097093	0.480037	0.0873117	0.0743851	0.483657	1.014406
35600	-138.2065	-130.3631	-7.8434	4.387496	1.82486	0.0957726	0.100223	0.0761503	0.00711182	0.00454696	0.181177	0.18828	0.0312271	0.0258459	0.565255	0.0608307	0.249881	0.0179857	0.0101578	0.0648984	0.254902	0.0274398	0.0619947	0.0419143	0.373554	0.0319591	0.126338	0.1051552	0.4279141	0.0535091	0.00161367	0.0500744	0.0409785	0.117093	0.035193	0.0949645	0.00810606	0.0259858	0.420182	0.0268052	0.00855384	0.0313624	0.0130059	0.0725726	0.6034647	4	5.185208	0.3450528	0.271432	0.634996	1.06492	2.02865	0.0551653	0.142078	0.0775122	0.476266	0.168596	0.0803824	1.031379	0.5851048
35700	-127.6077	-123.2273	-4.380351	6.532543	1.513483	0.158779	0.0824703	0.250538	0.0501633	0.000666083	0.0324917	0.0576996	0.0625055	0.241395	0.0617792	0.089703	0.00181016	0.00950583	0.0640843	0.139605	0.0622085	0.0392293	0.253716	0.0646361	0.0655831	0.157426	0.179915	0.08271644	0.04095774	0.0519114	0.206262	0.0935276	0.0498876	0.0769141	0.0286037	0.0566259	0.105913	0.089771	0.157545	0.0219344	0.021561	0.00712704	0.00516963	0.0272461	0.6346973	4	7.041069	0.1919546	0.227398	0.590785	1.0512	2.13061	0.0784274	0.237641	0.0587944	0.461891	0.0637955	0.0994508	0.675655	0.9393807
