Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38800	-425.963	-347.411	-78.55199	14.85515	3.791678	0.0924995	0.0607802	0.146532	2.4373	0.567313	0.204315	0.134831	0.171326	1.68901	0.0817579	1.20531	0.756641	0.185833	0.81633	1.14128	0.931465	1.23984	0.365546	0.0915319	0.91551	0.110913	0.00990529	0.7071081	-0.02358021	0.345812	0.0197278	0.0485516	0.0566445	0.00379678	0.00250028	0.114554	0.00243914	0.0954011	0.0197367	0.10288	0.0562948	0.0256474	0.105243	0.00077153	0.2431091	1	54.80678	0.08274476	0.442539	0.767682	1.08437	1.70541	0.147117	0.173171	0.136356	0.173959	0.193587	0.175809	0.2195289	1.107413
38900	-413.9754	-344.6128	-69.36266	11.64823	4.817395	0.12993	0.434752	0.543738	0.164324	0.0278161	1.01958	0.0693616	0.177807	1.87747	0.00646339	0.463827	0.350063	0.117397	0.824972	0.219218	0.246226	0.297858	0.128999	1.36359	0.588263	0.324243	0.116289	0.3958544	-0.01966265	0.156001	0.0360533	0.0261523	0.075561	0.0161553	0.0182835	0.036913	0.0345965	0.128015	0.0098774	0.253161	0.0209115	0.0522953	0.0718419	0.0641826	0.3357301	3	52.34238	0.04880051	0.494312	0.799449	1.08361	1.62263	0.148564	0.145787	0.195209	0.0950584	0.246039	0.169343	0.3160675	1.06221
39000	-415.0595	-346.1211	-68.93837	12.01717	2.292954	0.109493	1.12011	0.342045	2.60578	0.664442	0.786272	0.570101	0.141594	0.0399495	0.250544	0.209678	0.180973	0.489476	0.235643	0.356934	0.165455	0.515013	0.429046	0.28954	1.1205	0.105598	0.392985	0.397025	0.009931548	0.0639218	0.152079	0.0860357	0.0651561	0.0379537	0.0540124	0.0306769	0.00578675	0.184156	0.0287171	0.136154	0.033035	0.00265748	0.0806291	0.0390297	0.1583829	2	61.43993	0.08178088	0.325905	0.682941	1.07585	1.91531	0.104254	0.151581	0.29232	0.109706	0.245127	0.0970128	0.1683144	0.9409941
39100	-409.1593	-342.6405	-66.5188	12.19562	4.968805	0.362425	0.945857	0.0870572	1.29898	0.0422843	0.761642	0.173969	0.383274	0.0862948	0.0175482	0.917173	0.10988	0.212764	0.0355824	0.0672984	0.066116	0.332734	1.30578	0.22045	0.31746	0.443192	0.409049	0.3549741	-0.0179469	0.0827024	0.22289	0.0802905	0.00851114	0.106894	0.0268555	0.0230433	0.0128939	0.0995774	0.0242294	0.146296	0.000239325	0.0232396	0.115874	0.0264634	0.2879967	3	59.9785	0.0421168	0.500777	0.803209	1.08336	1.61266	0.107454	0.214976	0.144874	0.0716755	0.273613	0.187406	0.2700498	1.066458
39200	-403.2269	-338.1348	-65.09209	14.26664	4.212268	0.130485	0.12311	0.341925	0.673362	0.884292	1.40165	0.228448	0.31815	0.0503426	0.133876	0.306729	0.29658	0.0155078	0.152955	0.0978919	1.18153	0.079985	0.330523	0.0851531	0.0622241	1.38651	0.0953587	0.2970599	0.009467673	0.16396	0.10237	0.156384	0.0368078	0.0552513	0.0385378	0.00246153	0.00578049	0.183355	0.0227353	0.100298	0.0119236	0.0092327	0.0907793	0.0201231	0.2339891	1	52.52618	0.0753215	0.465656	0.782244	1.08431	1.66779	0.133907	0.134795	0.254846	0.0645968	0.292401	0.119454	0.2434568	0.9611115
39300	-410.7514	-353.3284	-57.42305	29.84457	1.438001	0.115513	0.0859614	0.276753	1.08986	0.358362	0.608533	0.539488	0.312012	0.218753	0.115709	0.396571	0.158177	0.0465213	0.145243	0.0898067	0.307059	0.249236	0.324857	0.121034	0.24825	0.230192	0.0855339	0.246343	0.04889602	0.0555184	0.0612579	0.0348034	0.0246058	0.00752733	0.0229071	0.0374104	0.00609842	0.327038	0.163167	0.128447	0.0639069	0.00642309	0.0164722	0.0444173	0.1869842	3	50.72804	0.05632363	0.215584	0.5779	1.04656	2.15995	0.124659	0.211018	0.171948	0.0596214	0.313664	0.119089	0.2358802	0.7927082
39400	-399.926	-341.3031	-58.62286	14.53871	3.902005	0.217545	0.104356	0.26042	0.830607	0.659402	0.463734	0.46834	0.154555	0.0408222	0.0347172	0.251344	0.505792	0.233573	0.0564905	0.163326	0.0547262	0.265855	0.0877086	0.460125	0.7733	0.116437	0.417996	0.3003676	0.066303	0.0624192	0.0673587	0.034446	0.145069	0.122989	0.0137378	0.0107542	0.0496525	0.106259	0.0158892	0.166459	0.0218261	0.0357008	0.139024	0.00841543	0.2448635	2	53.64314	0.06103309	0.448897	0.771751	1.0844	1.69495	0.114214	0.182356	0.301249	0.0811206	0.189292	0.131768	0.3111665	0.7869211
39500	-409.149	-340.7347	-68.41425	17.87403	2.61092	0.0203117	0.0276572	0.613271	0.978765	1.07032	0.067685	0.0255825	0.215922	0.028696	0.719388	0.768473	0.807068	0.454676	0.102525	0.640628	0.068852	0.140802	0.444543	0.378624	0.228822	2.33128	0.117219	0.3592605	0.02430078	0.0607294	0.0518399	0.0381893	0.133831	0.0459577	0.0058011	0.0238636	0.0236836	0.210532	0.128404	0.16456	0.000551106	0.0323929	0.0632181	0.0164455	0.2844941	3	51.15317	0.06627911	0.356727	0.707424	1.07978	1.85607	0.110133	0.18892	0.185777	0.0739998	0.216377	0.224793	0.3087949	0.9213045
39600	-407.783	-341.774	-66.00906	18.55865	1.707503	0.191907	0.411702	0.00224625	0.782444	0.925802	0.267208	0.0749879	0.126693	0.188709	0.230967	0.942255	0.0495517	0.924796	0.134934	0.0896783	0.341119	0.05198	0.0797862	0.321685	0.335057	0.0144035	1.00751	0.3394674	-0.07059987	0.114383	0.077343	0.057982	0.0685213	0.00687172	0.0259075	0.018372	0.0265159	0.0749888	0.0521555	0.349753	0.00359632	0.0522178	0.0680926	0.00330004	0.2992781	1	50.18966	0.08447148	0.255672	0.619808	1.06059	2.06392	0.114493	0.160895	0.149912	0.0941427	0.257129	0.223429	0.2286782	1.30873
39700	-405.5995	-341.207	-64.39248	12.23177	4.177203	0.0347229	0.289865	0.510748	0.924689	0.88288	0.270465	0.161167	0.0935271	0.0492654	0.381536	0.716523	0.442293	0.132788	0.527759	0.212695	0.306522	1.53991	0.0232922	0.440584	0.371821	0.304363	0.55512	0.3796145	0.03711765	0.0538965	0.0614685	0.134534	0.115135	0.113677	0.0154816	0.00687972	0.0100149	0.10451	0.0146477	0.236061	0.0290854	0.0608993	0.0218995	0.0218099	0.2321963	2	52.19127	0.06860264	0.46384	0.781122	1.08433	1.6707	0.144464	0.219109	0.200055	0.0696577	0.174379	0.192336	0.269314	0.862177
39800	-424.998	-339.2952	-85.7028	22.04204	2.591836	0.356522	0.152507	1.36384	1.50409	3.02363	1.26635	0.218416	0.405853	1.49827	1.03488	2.26749	0.34547	0.163739	0.215444	0.105691	0.323166	0.422408	0.741191	0.0629414	0.945321	0.610269	0.518172	0.7289991	0.07191536	0.0514644	0.0503684	0.232179	0.0771404	0.0830992	0.00612373	0.00316163	0.019778	0.152641	0.0216622	0.180192	0.0024703	0.0225031	0.0832019	0.014015	0.3629366	3	56.87476	0.0374462	0.354994	0.706092	1.0796	1.85932	0.159313	0.151683	0.236605	0.123357	0.192018	0.137024	0.4348519	0.834621
39900	-407.9612	-344.4609	-63.50031	23.45772	3.536068	0.0229223	0.285839	0.0917543	0.319884	0.366877	0.745641	0.278986	0.34715	0.577603	0.091938	0.359069	0.0981864	0.0707213	0.315108	0.0795466	0.0349271	0.163599	0.00529909	0.505815	0.89407	1.07733	0.632956	0.2494838	0.05342695	0.0220749	0.182312	0.0683221	0.00444153	0.158495	0.0844545	0.0472744	5.80819e-05	0.0358263	0.11623	0.165917	0.0146703	0.0310138	0.048303	0.0206077	0.20505	1	53.40001	0.03614588	0.426906	0.757465	1.08413	1.7315	0.0858848	0.181955	0.159126	0.117567	0.250663	0.204804	0.2584769	0.7933009
40000	-416.5772	-338.9842	-77.59303	19.86603	5.517147	0.40216	0.432574	0.194118	0.0484866	0.72823	0.189498	0.13075	0.338173	0.986805	2.0389	0.158527	0.0799572	0.143985	0.157814	0.748058	1.57994	0.00548801	0.349131	0.192621	0.25071	0.382888	0.0585864	0.5054733	0.004377958	0.117561	0.0282784	0.0225439	0.0437405	0.0560419	0.0600509	0.0212496	0.0235763	0.132378	0.0601725	0.234715	0.00602328	0.0752179	0.114863	0.00358871	0.3332076	1	54.04632	0.03122992	0.522235	0.815383	1.0823	1.58008	0.163457	0.181318	0.216292	0.082389	0.255923	0.100622	0.3375855	0.9870316
40100	-406.2623	-346.4789	-59.78343	24.38455	2.6137	0.591639	0.0468949	0.19483	0.0060893	0.00997959	0.220618	0.0855782	0.564756	0.21463	0.330115	0.0142901	0.642627	0.324222	0.302669	0.226801	0.97535	0.233596	0.0532114	0.0068472	0.136483	0.404855	0.0366209	0.2513639	-0.01348131	0.141492	0.0745789	0.0896976	0.0301685	0.0459685	0.0674063	0.151189	0.00664557	0.0922276	0.0187328	0.136826	0.00351308	0.0828942	0.00583375	0.0528263	0.3537	2	50.78443	0.06050342	0.356978	0.707616	1.07981	1.8556	0.0976837	0.139194	0.256018	0.0700741	0.299853	0.137178	0.3402187	1.039625
40200	-401.9693	-340.6778	-61.29154	16.79882	1.996353	0.255714	0.0116802	0.654605	0.00205414	0.027405	0.235759	0.313149	0.633636	0.128743	0.868403	0.218346	0.211564	0.0264422	0.290007	0.29156	0.418928	0.491812	0.447718	0.0947694	0.707532	0.634622	0.117948	0.3610233	0.03839842	0.115918	0.0555991	0.096897	0.0592459	0.102464	0.0550728	0.0266942	0.0261587	0.221129	0.0125519	0.0388318	0.0093632	0.0360936	0.116987	0.0269935	0.1791184	3	50.18946	0.0758798	0.292839	0.654625	1.0699	1.98264	0.107267	0.157448	0.217939	0.0750185	0.322828	0.119498	0.2175169	0.8234692
40300	-413.7108	-345.8022	-67.90855	21.19292	2.149802	0.883514	0.424971	0.761917	0.011029	0.0352219	0.11657	0.113154	0.635196	0.114365	0.0622812	0.0157745	0.398306	0.128745	0.0923346	0.154159	0.697618	0.542647	0.217119	1.439	1.55169	0.485492	0.0664727	0.3612872	-0.01816199	0.159975	0.0387727	0.132286	0.0660655	0.0392242	0.046918	0.00433551	0.0310714	0.102303	0.167506	0.139892	0.0023702	0.0258538	0.0199099	0.0235159	0.1743445	1	54.4873	0.0592071	0.310524	0.670053	1.07332	1.9461	0.104419	0.125696	0.264447	0.0929981	0.280261	0.132178	0.1561825	1.116287
40400	-399.7746	-347.106	-52.66856	21.64758	3.187841	0.459755	0.106164	0.349677	0.0379507	0.0982077	0.315365	0.0205345	0.464831	0.0164384	0.270449	0.138743	0.0997381	0.238925	0.0118865	0.0331919	0.000846227	0.544441	0.488393	0.496104	0.042718	0.0839735	0.0651084	0.1850381	0.01164283	0.0702608	0.0661281	0.0803777	0.0347802	0.000108768	0.0293616	0.0319054	0.0480453	0.114055	0.0854807	0.151778	0.103743	0.00453873	0.154861	0.024576	0.2846132	1	50.86273	0.0608105	0.403291	0.741425	1.0833	1.77199	0.180337	0.121927	0.245017	0.098481	0.219037	0.135201	0.296256	0.9607001
40500	-419.3583	-343.8037	-75.55458	22.66507	1.502719	0.459395	2.16494	0.016002	0.862095	0.256414	0.295549	0.116004	0.124184	0.0909181	0.0506177	0.289126	0.672498	2.21775	0.050391	1.45222	0.163853	1.64358	0.589435	0.118875	0.00974293	0.189098	0.599849	0.3935038	-0.0184813	0.0292931	0.075944	0.0259254	0.0493399	0.062302	0.0610627	0.00411511	0.0129581	0.0719791	0.00603767	0.408916	0.0262977	0.0963164	0.0562503	0.013263	0.1589448	1	50.38486	0.09511292	0.225742	0.589008	1.05058	2.13467	0.18087	0.159306	0.179566	0.121342	0.24172	0.117197	0.1404635	1.131574
40600	-415.8697	-342.672	-73.19764	13.78799	2.689972	0.781022	0.620096	1.39148	0.350241	1.12024	0.375061	0.0879737	0.373177	0.474419	0.0789698	0.900678	0.298669	0.26255	0.243678	1.13466	0.805858	0.893614	2.09652	0.235066	0.0105946	0.282593	0.400695	0.6379318	-0.004615633	0.244867	0.170241	0.0123881	0.0282483	0.0012641	0.0298432	0.00768807	0.013256	0.0874448	0.0912923	0.167926	0.00191549	0.0335516	0.0981155	0.0119591	0.2997761	4	51.20946	0.09313084	0.363758	0.712777	1.08049	1.84298	0.114819	0.171504	0.234217	0.0874529	0.211071	0.180936	0.2951604	1.015638
40700	-415.7502	-349.157	-66.59324	9.431142	4.129342	0.109056	0.590213	0.196374	2.28514	0.238076	0.261935	0.0656067	0.151681	0.00526842	0.0424043	0.727377	0.0850932	0.718261	0.724161	0.826634	0.168304	0.257339	0.11256	0.123638	0.0361105	2.21502	0.0119822	0.3807776	0.006193901	0.0574757	0.0454003	0.0589555	0.0712795	0.0229629	0.00806546	0.0296263	0.00491493	0.0484846	0.141392	0.22787	0.0350716	0.0467311	0.200677	0.00109274	0.328174	1	50.76065	0.0438579	0.461329	0.779566	1.08436	1.67474	0.168306	0.240932	0.23448	0.0831802	0.170312	0.10279	0.3343679	0.9814758
40800	-408.3658	-341.2158	-67.15001	32.36991	5.165057	0.0499826	0.223421	0.040734	0.763752	0.878638	0.303241	0.312125	0.305059	0.039701	0.0199413	0.566132	0.532046	0.121224	0.0988878	0.10829	0.0531571	0.174128	0.69545	0.722502	0.305297	0.382298	0.0262406	0.3231142	-0.04116375	0.0315725	0.0637419	0.0319676	0.153579	0.0675185	0.0613279	0.0367514	0.00824624	0.153994	0.091046	0.200875	0.013177	0.0467598	0.0330868	0.00635724	0.1720968	3	57.28911	0.0779061	0.508792	0.80781	1.083	1.6004	0.12331	0.158005	0.220111	0.0976257	0.199691	0.201257	0.130933	1.314388
40900	-401.0843	-342.1007	-58.98359	15.13976	3.106533	0.149848	0.238832	0.0156544	0.744389	0.235863	0.254194	0.135971	0.37928	0.00780999	0.222159	1.79183	0.291266	0.0692881	0.777896	0.407138	0.0366457	0.50966	0.023591	0.2672	0.191308	0.484652	0.0265047	0.3395257	-0.03222315	0.142091	0.134371	0.0545386	0.0285684	0.0628913	0.0721835	0.0155595	0.000248553	0.102784	0.0995114	0.143742	0.0454671	0.00214922	0.0573505	0.0385444	0.3682149	3	53.9695	0.06313227	0.397339	0.737261	1.08299	1.78241	0.12688	0.161676	0.253749	0.127496	0.184516	0.145683	0.3359918	1.095905
41000	-420.6858	-344.1463	-76.53945	16.08317	3.122915	0.0505786	0.035391	0.237563	0.633066	2.92996	0.390077	0.122796	0.370415	0.485293	0.308661	0.0599391	0.762303	0.904166	0.144891	1.6508	0.929463	1.02792	0.0335008	0.379248	0.686665	0.707282	0.121487	0.4330904	0.01186883	0.0852743	0.055633	0.0545602	0.0788382	0.0663811	0.00792056	0.0158454	0.0687255	0.290242	0.0140049	0.107926	0.0462837	0.0497115	0.0498746	0.00877955	0.2386915	2	58.45987	0.04314081	0.398553	0.738114	1.08306	1.78027	0.131923	0.145546	0.235235	0.0940171	0.23801	0.155269	0.2505603	0.9526309
41100	-410.8901	-344.9983	-65.89182	16.39958	2.199889	0.177101	0.253979	0.411148	0.359316	0.0565028	1.21503	0.0118699	0.120209	0.00482933	0.178145	0.782581	0.945245	0.0103559	0.678668	0.488311	0.0976232	0.677428	0.141739	0.101205	0.385213	0.157129	0.802587	0.4519103	0.06134157	0.183326	0.0505595	0.115367	0.0566804	0.0317306	0.0188796	0.0516973	0.00170359	0.221521	0.057323	0.110937	0.00229981	0.00539454	0.0464774	0.0461029	0.2548216	2	53.79483	0.0742718	0.316022	0.674715	1.07427	1.93499	0.147992	0.113473	0.19233	0.107204	0.257665	0.181336	0.3161632	0.8059813
41200	-413.4888	-340.1898	-73.29896	10.96713	2.067359	0.0323372	0.799254	0.0961088	0.0145601	0.0308071	0.416764	1.41362	1.32042	0.151179	0.936218	0.321413	0.201588	0.150424	0.543516	0.220082	0.514939	0.905533	0.496238	1.51311	0.175015	1.23899	1.83113	0.5608097	-0.01289908	0.0412307	0.0988753	0.119805	0.00327931	0.0397961	0.0303746	0.0153031	0.018111	0.221505	0.0347615	0.24664	0.00624153	0.0522715	0.0482594	0.0235456	0.2296343	1	55.25767	0.09437296	0.301185	0.661991	1.07159	1.96524	0.10252	0.17385	0.21312	0.113582	0.282581	0.114348	0.2167352	1.059515
41300	-397.3857	-342.8471	-54.5386	14.83542	1.109818	0.723877	0.306199	0.144369	0.237076	0.117843	0.0542711	0.202163	0.351343	0.335342	0.633245	0.104983	0.0765049	0.255477	0.526875	0.129239	0.630493	0.154157	0.188325	0.479694	0.286358	0.165844	0.0177482	0.2538947	0.04975514	0.054584	0.0485587	0.0468367	0.135038	0.116537	0.00292658	0.00313471	0.0138687	0.151294	0.0273719	0.194681	0.0162938	0.0861066	0.0947142	0.00805329	0.33059	1	53.25243	0.04010455	0.15833	0.507442	1.01605	2.31817	0.139397	0.193191	0.14069	0.131947	0.227209	0.167566	0.3803452	0.8691842
41400	-412.8619	-351.5174	-61.34453	22.95877	3.949312	0.603176	0.0649352	0.143126	0.364404	0.345385	0.364524	0.126676	1.28506	0.0674316	0.253101	0.0323432	0.0884106	0.09015	0.375332	0.480136	0.044954	0.0597259	0.0701212	0.154305	0.00160107	0.746873	0.523932	0.2885271	-0.0781891	0.0164543	0.0159423	0.177926	0.00267216	0.156902	0.00950244	0.00100496	0.00376507	0.121335	0.0274252	0.139103	0.134679	0.0616527	0.0914827	0.0401527	0.4210393	1	51.82406	0.0514955	0.451556	0.773438	1.08441	1.6906	0.181139	0.131675	0.173697	0.0725918	0.267481	0.173416	0.3428502	1.228056
41500	-412.0612	-341.7533	-70.30796	19.56392	2.996506	0.0208269	1.5951	0.0125279	0.0926142	0.345854	0.168273	0.350052	0.407658	0.0985613	0.778253	0.0791694	0.0949724	2.11564	0.0722528	0.0312665	0.412584	0.0813063	0.244488	0.16569	0.0418894	0.216466	0.497814	0.3664975	-0.01088322	0.077861	0.00142676	0.251979	0.0683182	0.0135798	0.0040075	0.0481488	0.00132102	0.109351	0.011013	0.0891101	0.081765	0.0905606	0.14826	0.00329935	0.3316718	2	57.40961	0.06186805	0.388991	0.731334	1.0825	1.79718	0.198288	0.182816	0.187924	0.0985164	0.221199	0.111256	0.3207886	1.033926
41600	-401.7051	-348.3109	-53.39417	21.94144	2.51384	0.105687	0.00397545	0.142797	0.495187	0.513489	0.119783	0.031194	0.0944825	0.0345457	0.112949	0.546711	0.112263	0.0358913	0.0554609	0.0671866	0.195731	0.202281	0.396911	0.0515581	0.0334753	0.578516	0.0252666	0.1676553	-0.02190928	0.0900452	0.03978	0.031043	0.0589211	0.120038	0.0163682	0.0107817	0.00397203	0.209348	0.0455659	0.10993	0.0619092	0.072526	0.100334	0.0294373	0.1562883	2	51.34935	0.03008648	0.347765	0.70048	1.07878	1.87297	0.144362	0.135016	0.254143	0.112039	0.244348	0.110092	0.134379	1.163041
41700	-418.7006	-341.4375	-77.2631	25.23569	1.256766	0.307185	0.183967	0.104236	1.48404	1.3825	0.901968	1.39007	0.327243	0.204726	0.0706193	1.13913	0.388986	0.484053	0.515334	0.547415	0.69987	2.387	0.124214	0.039657	0.0166423	0.846778	0.0530482	0.4725267	-0.01628975	0.00623646	0.0195224	0.084567	0.0774211	0.0233471	0.047372	0.0574719	0.000506259	0.249668	0.0021374	0.32176	0.0160982	0.0137607	0.0713054	0.00882653	0.1962349	2	51.4372	0.04202787	0.18519	0.542336	1.03225	2.24022	0.163114	0.166105	0.189874	0.099036	0.247974	0.133898	0.1799452	1.090526
41800	-398.4185	-340.6747	-57.74386	15.57625	2.960983	0.314435	0.203333	0.0449797	0.76545	0.663832	0.157823	0.308773	0.329427	0.0218882	0.0410949	0.14538	0.289414	0.216454	0.273501	0.0182483	0.209184	0.68162	0.0983292	0.148761	0.0343316	0.571466	0.135329	0.2447471	0.04529993	0.106668	0.125515	0.0241913	0.076198	0.087161	0.0396661	0.0498849	0.0181794	0.224924	0.0390411	0.0689373	0.0151322	0.00610299	0.100198	0.0182006	0.1516915	2	50.79851	0.07062477	0.386221	0.729345	1.08232	1.80212	0.152188	0.163376	0.187961	0.105439	0.284842	0.106194	0.1969915	0.7700411
41900	-404.5718	-342.834	-61.73778	37.32455	3.781427	0.196238	0.0695768	0.382292	0.300513	0.407289	0.272735	0.219699	0.355937	0.255866	0.00292691	0.158426	0.20936	0.227676	0.119518	0.671147	0.0208536	0.0263781	0.0839527	0.288162	0.0209734	0.255193	0.305568	0.2847306	-0.03840838	0.0939682	0.0261616	0.0289804	0.0552781	0.110538	0.0940679	0.0675828	0.0137092	0.168053	0.021691	0.170209	0.00309599	0.0360513	0.0751264	0.0354877	0.1735999	2	57.29872	0.06516681	0.441937	0.767295	1.08437	1.7064	0.128346	0.112283	0.2964	0.117427	0.26004	0.0855045	0.1351915	1.284103
42000	-404.2177	-347.3684	-56.84932	17.61841	2.525261	0.306888	0.0922576	0.171726	0.607228	0.458678	0.170169	0.152841	0.274975	0.0252517	0.113392	0.35337	0.185124	0.180545	0.218756	0.142542	0.73314	0.227528	0.0990876	0.174281	0.841508	0.122304	0.226928	0.2411582	-0.03864526	0.0581956	0.145397	0.20424	0.00617406	0.0430485	0.059906	0.00959004	0.00334287	0.0765078	0.0401868	0.223416	0.0316882	0.0506407	0.0355497	0.0121163	0.253268	1	50.45843	0.1093479	0.348839	0.701319	1.07891	1.87093	0.119456	0.177288	0.181828	0.0775322	0.269217	0.17468	0.2146227	1.180061
42100	-401.9942	-341.1903	-60.8039	22.65862	4.514296	0.735759	0.759318	0.183683	0.0780447	0.157933	0.123532	0.259895	0.393443	0.465281	0.846071	0.225962	0.101921	0.000116573	0.0412808	0.251186	0.191873	0.182552	0.324627	0.28548	0.203534	0.0682818	0.158163	0.24228	0.02001374	0.0370525	0.121511	0.0578572	0.081194	0.0657384	0.0336911	0.0109403	0.0299637	0.0539465	0.0295393	0.175681	0.00636706	0.189928	0.0902034	0.0163865	0.1262864	3	52.32194	0.09589597	0.480562	0.791306	1.08403	1.6441	0.140119	0.184605	0.218291	0.0663464	0.215382	0.175256	0.1463001	0.8632008
42200	-413.7161	-347.3683	-66.34781	17.53252	2.825036	0.0337613	0.200336	0.590112	0.0753722	0.104658	0.362068	0.483667	1.74217	0.432623	0.945166	0.0736075	0.753537	0.45817	0.264001	0.420959	0.0655339	0.2555	0.744462	0.760728	0.0842482	0.222041	0.235939	0.3759126	-0.01152971	0.134568	0.147449	0.100568	0.0381563	0.0707736	0.0452086	0.0278946	0.0173595	0.205723	0.0732288	0.076955	0.00194241	0.00361862	0.00700626	0.0495486	0.2158674	4	57.90506	0.07612881	0.375257	0.721356	1.0815	1.82188	0.11629	0.131987	0.180868	0.13922	0.266413	0.165221	0.2043377	1.056425
42300	-413.0769	-351.1716	-61.90529	37.59068	4.776868	0.252403	0.135134	0.16406	0.0163282	0.277085	0.170013	0.077314	0.0242243	0.0162987	0.372085	0.151158	0.199459	0.179883	0.271952	0.459606	0.076358	0.0503794	0.219476	0.32504	0.175997	0.147085	3.79107e-05	0.1558489	0.01146685	0.0338083	0.0305041	0.0300761	0.0915158	0.0533932	0.105128	0.0161854	0.0241621	0.147308	0.0527179	0.101669	0.0216658	0.00374766	0.230357	0.0577621	0.1736025	2	51.77437	0.06531039	0.492538	0.79841	1.08367	1.62538	0.140652	0.18048	0.196629	0.0776775	0.3063	0.0982614	0.1850694	0.9380402
42400	-404.868	-344.3052	-60.56281	19.48426	7.04814	0.248888	0.715987	0.416412	0.0258579	0.0662206	0.707017	0.0279468	0.595526	0.165326	0.632318	0.128529	0.168354	0.736817	0.097304	0.0534293	0.240947	0.188094	0.769943	0.109926	0.0770073	0.0213005	0.478669	0.2942114	0.1047875	0.0748136	0.131119	0.14034	0.0569619	0.00212468	0.0252953	0.016059	0.000431357	0.149484	0.0938167	0.151541	0.0296268	0.0270992	0.0502979	0.0509892	0.1894921	3	50.17901	0.08686817	0.569868	0.840841	1.07884	1.51045	0.107583	0.124212	0.201734	0.152038	0.255984	0.158448	0.2942797	0.6439186
42500	-408.9651	-346.7705	-62.19464	19.25136	2.849134	0.258972	0.731209	0.206911	0.0234811	0.376074	0.318432	0.108766	0.115475	0.14962	0.437931	0.130816	0.159402	0.34	0.0158157	0.384578	0.259345	0.592695	0.277049	0.424104	0.974739	0.2608	0.569655	0.2639006	-0.09543632	0.115844	0.03259	0.12498	0.0229019	0.0385803	0.0252118	0.0451998	0.0079105	0.134694	0.090298	0.169842	0.0105121	0.0713887	0.105224	0.00482217	0.2459326	2	52.79778	0.0827553	0.377243	0.722817	1.08166	1.81828	0.188413	0.081805	0.20333	0.0708962	0.316331	0.139225	0.1504963	1.634144
42600	-408.1396	-336.797	-71.34264	10.18558	3.381606	1.14456	0.576016	0.472893	0.0185287	0.450833	0.119137	0.754186	3.75418	0.0860277	0.543904	0.163899	0.120604	0.615761	0.463562	0.631611	1.10685	1.59905	0.224299	0.14028	1.16037	0.306243	0.792586	0.4445509	0.01552908	0.0798986	0.0168106	0.0635354	0.0871227	0.0450816	0.0309069	0.0308923	0.0294356	0.19607	0.0902489	0.118536	1.46452e-05	0.02225	0.177967	0.0112308	0.3480124	3	51.5056	0.06220111	0.416787	0.750684	1.08385	1.74868	0.183355	0.138393	0.242786	0.0731057	0.260487	0.101873	0.3635415	0.9572839
42700	-403.8974	-338.9689	-64.92859	17.94163	3.030103	0.0941716	0.676832	0.514174	0.0470605	0.234902	0.0386317	0.075387	0.614081	0.0635464	0.986076	0.0893208	0.311597	0.319278	0.234122	0.229169	0.0783359	0.284919	0.390233	0.293273	0.238556	0.264495	1.27934	0.2632437	-0.003863083	0.0597634	0.129706	0.111237	0.0218173	0.0503955	0.017571	0.0184729	0.0196438	0.0971573	0.16335	0.229553	0.0367504	0.00337836	0.0286231	0.0125816	0.2062329	0	57.58736	0.08294929	0.391577	0.733181	1.08266	1.79258	0.129361	0.207718	0.168451	0.0747555	0.288214	0.1315	0.2023698	1.019089
42800	-418.9282	-346.8578	-72.07036	10.21681	5.933415	0.507656	0.789135	0.550796	0.00728164	0.0298783	0.248282	0.250762	1.55357	0.0185116	0.419712	0.228974	0.289367	0.499926	0.337142	0.00341574	0.203658	0.365884	0.62967	0.98565	0.63273	2.63511	0.218955	0.4046255	-0.003730684	0.00395624	0.0895353	0.0627559	0.0295472	0.0840175	0.104181	0.152995	0.00678481	0.0317934	0.0710734	0.162427	7.34416e-05	0.00344523	0.171823	0.0255911	0.2723393	1	53.00317	0.05861632	0.536763	0.82337	1.08141	1.55846	0.158085	0.153144	0.214302	0.0703997	0.224456	0.179613	0.2686086	1.013889
