Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-503.0825	-361.8719	-141.2106	18.69927	5.228231	0.0379376	0.02243129	0.0433722	0.111043	0.133176	0.0892661	0.0449998	0.00759569	0.00761831	0.00304399	0.145171	0.0548892	0.065709	0.00063047	0.191528	0.0671528	0.0348042	0.5688076	15	25.63649	0.1925079	0.511289	0.809231	1.08288	1.5966	0.148393	0.190831	0.226014	0.0542059	0.215065	0.165492	0.5912389	0.9620605
11	0	-502.9193	-378.6248	-124.2945	11.79448	2.136549	0.04258065	0.09486106	0.0354949	0.107162	0.0364035	0.0455136	0.0590605	0.142396	0.000828793	0.0185742	0.145198	0.19969	0.039578	0.0182816	0.0804005	0.0464697	0.0249486	0.8106971	9	13.66679	0.2238852	0.309047	0.668791	1.07306	1.9491	0.212642	0.0677638	0.181818	0.0932586	0.306638	0.13788	0.9055582	0.8952458
12	0	-514.5167	-379.7816	-134.735	14.5721	3.91948	0.04634148	0.189989	0.0405543	0.063261	0.0559164	0.0968492	0.0581387	0.0623222	0.0388416	0.00516551	0.342273	0.0880836	0.0345154	0.00748933	0.0575161	0.028115	0.0209583	1.186651	12	15.02719	0.1576155	0.449883	0.772378	1.08441	1.69333	0.162027	0.0808422	0.237304	0.133556	0.341013	0.0452574	1.37664	0.8619908
13	0	-503.579	-371.3717	-132.2073	11.64135	3.534555	0.0410791	0.1024115	0.0976118	0.0535799	0.0483957	0.0737153	0.070249	0.0329467	0.00403304	0.00133318	0.128497	0.171114	0.0831751	0.0189985	0.0713231	0.0878796	0.0571486	0.5791981	13	12.43261	0.1460598	0.426809	0.757401	1.08413	1.73166	0.135217	0.104445	0.201277	0.10558	0.281165	0.172316	0.6816097	0.8497505
14	0	-496.2556	-370.4129	-125.8427	12.65803	2.932932	0.04604885	-0.02210249	0.0732983	0.0732476	0.0625549	0.0899294	0.11661	0.0689456	0.00137139	0.00704909	0.206236	0.0204384	0.051049	0.00125813	0.168456	0.0194262	0.04013	0.7195942	12	13.87227	0.1206302	0.384006	0.727746	1.08216	1.80608	0.126377	0.099095	0.284085	0.0487001	0.313713	0.128029	0.6974917	1.031689
15	0	-501.3872	-374.5192	-126.8681	9.491988	5.340001	0.051017	0.1267133	0.149366	0.052161	0.100696	0.0278486	0.0585545	0.0248817	0.000589501	0.0135762	0.27703	0.0891599	0.0308292	0.00225764	0.109672	0.0459479	0.0174291	0.724363	11	11.17209	0.2207834	0.515614	0.811676	1.08266	1.59005	0.190669	0.125633	0.247779	0.0993231	0.231184	0.105411	0.8510763	0.851114
16	0	-493.727	-358.4855	-135.2415	14.5247	6.118625	0.04266246	-0.05153398	0.11833	0.0368425	0.216016	0.0450816	0.0568906	0.0376676	0.00532295	0.000256173	0.213586	0.0620163	0.0463776	0.00519845	0.058364	0.0135443	0.0845063	0.6127945	8	16.55645	0.1376433	0.542807	0.826634	1.08099	1.54957	0.198325	0.126755	0.236227	0.102314	0.228777	0.107603	0.5612606	1.091818
17	0	-498.3543	-370.291	-128.0633	11.30974	3.665986	0.05156038	-0.04110609	0.108594	0.0690978	0.156222	0.0271814	0.0620729	0.0944477	0.00588544	0.0163487	0.21429	0.113776	0.0387809	0.00166526	0.0334647	0.0112458	0.0469275	0.7388819	13	11.88413	0.1434704	0.435016	0.762804	1.08429	1.71789	0.13978	0.131943	0.202197	0.100707	0.33958	0.0857931	0.6977758	1.05891
18	0	-505.6506	-377.9729	-127.6776	10.38241	5.34904	0.04741059	0.005785189	0.080415	0.105806	0.044898	0.0372981	0.0433465	0.0646194	0.0837131	0.0169957	0.0634785	0.0861835	0.0718323	0.0114883	0.131894	0.133712	0.0243187	0.7059787	13	12.68259	0.1559514	0.515959	0.81187	1.08265	1.58952	0.202655	0.119103	0.180882	0.060476	0.327545	0.109339	0.7117639	0.991872
19	0	-496.3556	-378.9601	-117.3956	10.52775	3.056026	0.04978403	0.1518943	0.0580272	0.0986251	0.216442	0.0749871	0.0693332	0.0239056	0.01049	0.017244	0.102222	0.0541358	0.043683	0.00142524	0.113056	0.0933913	0.0230318	0.7802687	11	13.06928	0.1907536	0.39355	0.734584	1.08278	1.78909	0.154632	0.0820061	0.211365	0.0633752	0.33492	0.153703	0.932163	0.8370518
20	0	-498.0329	-369.5132	-128.5198	12.26628	3.942593	0.03553013	0.003480354	0.115379	0.0365831	0.0910472	0.0715562	0.0889832	0.0943591	0.0420516	0.00232228	0.100693	0.0953534	0.0815804	0.0284886	0.0728084	0.0250629	0.053731	0.5783006	7	12.35375	0.2266539	0.45118	0.7732	1.08441	1.69121	0.12667	0.115762	0.222459	0.0919274	0.304885	0.138297	0.581781	0.9940178
21	0	-489.4519	-368.8233	-120.6286	12.69703	6.823732	0.04679956	0.1574757	0.111561	0.0709157	0.126577	0.129604	0.0679662	0.0431037	0.0100504	0.0103153	0.0932643	0.133572	0.0403188	0.00488348	0.0968092	0.00830077	0.0527584	0.5877984	11	12.79959	0.2089474	0.563785	0.837704	1.07936	1.51915	0.094915	0.118177	0.306284	0.0805383	0.28157	0.118515	0.7452741	0.7887009
22	0	-496.2617	-365.213	-131.0487	13.08178	3.192742	0.05285708	0.1461651	0.0539563	0.130402	0.137258	0.0389477	0.149112	0.056451	0.00549555	0.00890693	0.123328	0.076048	0.0850688	0.00602946	0.0658211	0.0345663	0.0286087	0.4937233	14	14.72284	0.1284999	0.403644	0.741671	1.08332	1.77137	0.126432	0.127428	0.200589	0.135473	0.294939	0.11514	0.6398884	0.7715773
23	0	-500.3095	-372.3348	-127.9746	11.79251	1.604282	0.0537829	0.1267181	0.0431667	0.0509837	0.118913	0.118564	0.0546803	0.0318122	0.00561527	0.00992317	0.0771377	0.138343	0.119838	0.0104307	0.124058	0.0140989	0.0824351	0.5779152	13	14.54829	0.1877305	0.240992	0.605041	1.056	2.09797	0.218693	0.140263	0.191581	0.0659419	0.201288	0.182233	0.7046333	0.8201645
24	0	-496.1557	-374.837	-121.3187	10.72276	4.55889	0.0553221	0.08484965	0.0600782	0.11748	0.021578	0.0971365	0.0690695	0.0808135	0.00085285	0.00482853	0.183922	0.0409742	0.0554765	0.00369704	0.14124	0.0448632	0.0779903	0.6070962	12	15.14397	0.2376167	0.482657	0.79256	1.08397	1.64081	0.149543	0.134113	0.205572	0.105794	0.24725	0.157729	0.6919459	0.8773753
25	0	-498.8188	-365.5168	-133.302	11.78959	7.715034	0.05319318	-0.118657	0.0883467	0.0409102	0.169014	0.0681225	0.111039	0.0340479	0.00309693	0.0249677	0.128452	0.0764326	0.0926978	0.0040489	0.0968073	0.0248949	0.037122	0.795027	11	14.36876	0.1199489	0.586518	0.849267	1.07729	1.48692	0.136311	0.120962	0.228544	0.096747	0.27307	0.144366	0.67637	1.175432
26	0	-529.0964	-368.6605	-160.4358	24.46339	3.607689	0.03360539	0.02407477	0.0525659	0.0920329	0.0886729	0.0611999	0.151065	0.0375179	0.0173352	0.00486997	0.0738225	0.138238	0.0262493	0.019863	0.163275	0.0368733	0.0364187	0.5605208	8	24.61535	0.1010185	0.43142	0.760447	1.08422	1.72391	0.166731	0.114	0.244787	0.115002	0.290814	0.0686658	0.5845956	0.9588181
27	0	-499.5647	-371.866	-127.6987	11.03972	4.583033	0.05392792	0.1589442	0.0573193	0.0882392	0.189849	0.0963982	0.0621663	0.0362577	0.000262877	0.00834243	0.11653	0.0639928	0.0414928	0.00906491	0.117207	0.0564238	0.0564543	0.5801965	9	12.74475	0.3115199	0.48378	0.79323	1.08394	1.63905	0.141896	0.106422	0.207697	0.0765526	0.329063	0.138369	0.7391407	0.7849609
28	0	-494.5118	-376.6334	-117.8784	9.573405	3.334685	0.06377844	0.09818923	0.109118	0.0770737	0.119965	0.0357251	0.0194436	0.0946182	0.0303675	0.0195795	0.175969	0.124034	0.0560206	0.0120035	0.0713468	0.0312162	0.0235183	0.7153136	13	10.30437	0.1865453	0.413604	0.748523	1.08373	1.75414	0.203132	0.133317	0.232289	0.0809652	0.235024	0.115273	0.8135028	0.8793007
29	0	-501.8434	-373.1751	-128.6683	14.34601	2.564082	0.04374793	0.07551261	0.082625	0.0290502	0.128341	0.104537	0.129743	0.0687114	0.0296967	0.0128904	0.113968	0.0803407	0.0476639	0.0190832	0.0628023	0.0368541	0.053693	0.7910121	11	15.37211	0.1241262	0.352449	0.704127	1.07932	1.8641	0.136674	0.115958	0.22828	0.0931102	0.284759	0.141219	0.8665247	0.9128558
30	0	-501.4521	-375.8618	-125.5903	11.31729	4.110741	0.05336235	0.2028972	0.0579821	0.0897537	0.254373	0.0435725	0.0471984	0.0675243	0.0171142	0.0037265	0.108004	0.132328	0.0161782	0.00604075	0.083747	0.0372036	0.0352536	0.5990719	11	12.70585	0.14609	0.460344	0.778954	1.08437	1.67633	0.175881	0.107304	0.201495	0.0533276	0.340796	0.121197	0.8019691	0.7470012
31	0	-503.9791	-379.5861	-124.3929	10.1348	3.220795	0.06971603	0.3589498	0.116117	0.0650019	0.154452	0.035986	0.0812032	0.0189725	0.00784416	0.00217076	0.0513783	0.134616	0.0663158	0.00985314	0.184847	0.0122917	0.0589508	0.516682	12	11.20839	0.1487638	0.405653	0.743064	1.08341	1.76787	0.147936	0.165358	0.211826	0.0804043	0.267983	0.126492	0.8756318	0.5900677
32	0	-515.6604	-381.9946	-133.6658	14.88262	3.220483	0.05256458	0.009245678	0.0649067	0.0733135	0.0262909	0.0586706	0.0462354	0.0162611	0.0395289	0.0322271	0.111768	0.0936574	0.0457497	0.0168928	0.0825639	0.235599	0.0563358	0.6415148	11	17.82524	0.1528471	0.405631	0.743048	1.08341	1.76791	0.236196	0.141974	0.242817	0.0664034	0.216282	0.0963278	0.6507604	0.9857925
33	0	-510.4023	-369.2622	-141.1402	16.29043	3.458024	0.02928669	0.08736942	0.0190313	0.0894629	0.154941	0.0370241	0.129499	0.0469219	0.0278889	0.0076704	0.0446788	0.0409036	0.06541	0.0184575	0.19803	0.0866868	0.0333938	0.5565356	11	16.60651	0.1096361	0.42186	0.754101	1.084	1.74004	0.163322	0.167699	0.241378	0.0599066	0.2247	0.142995	0.643905	0.8643132
34	0	-499.061	-362.7131	-136.3479	13.7778	9.635183	0.04052292	-0.001844474	0.0614249	0.0434543	0.0624647	0.202098	0.0506387	0.0493955	0.0216557	0.00890197	0.184463	0.0402908	0.0732885	0.000640398	0.143737	0.0132768	0.0442696	0.5203912	13	15.10053	0.1900748	0.625288	0.868007	1.07308	1.43362	0.143194	0.155784	0.259889	0.0640047	0.236769	0.14036	0.5185467	1.003557
35	0	-517.6856	-378.3275	-139.3581	13.26543	5.328999	0.03596689	0.2598731	0.0443896	0.0127799	0.042489	0.0794923	0.0437772	0.0365559	0.0234772	0.00506485	0.110789	0.197219	0.0649746	0.00876775	0.0478402	0.135672	0.146711	0.7221643	14	13.82255	0.1157784	0.515193	0.811439	1.08269	1.59068	0.260252	0.177405	0.200199	0.0473974	0.212945	0.101802	0.9820374	0.7353735
36	0	-490.7689	-374.4258	-116.3431	8.027921	5.57972	0.07202903	-0.02318947	0.0882252	0.0689541	0.0816673	0.0457456	0.101883	0.0507405	0.0205842	0.00305612	0.0916119	0.124598	0.0411756	0.0122014	0.0386165	0.165729	0.0652121	0.8803507	10	10.4858	0.1638441	0.524508	0.816646	1.08217	1.57667	0.145208	0.18139	0.232378	0.0579556	0.265478	0.11759	0.8571613	1.027054
37	0	-492.5956	-362.3801	-130.2156	14.3544	3.247416	0.04322964	0.1203974	0.058394	0.0589449	0.15154	0.0894687	0.0948988	0.0554063	0.000391647	0.019661	0.179774	0.0580475	0.0224274	0.0156462	0.0640141	0.0917121	0.0396734	0.6662744	9	16.17742	0.2300382	0.407541	0.744368	1.08349	1.7646	0.156601	0.113792	0.274122	0.105949	0.261011	0.0885241	0.7866718	0.8469534
38	0	-501.3867	-374.8516	-126.5351	12.28183	2.514878	0.0549957	-0.2064138	0.100408	0.126726	0.0768225	0.0623626	0.152812	0.0411746	0.0578304	0.0112688	0.147215	0.0822459	0.0335145	0.00679527	0.0558392	0.0221565	0.0228284	0.9529674	12	13.643	0.2242487	0.347863	0.700556	1.07879	1.87279	0.143741	0.120051	0.295768	0.0836928	0.255685	0.101062	0.7465537	1.276489
39	0	-504.7941	-372.9807	-131.8135	14.72458	2.026191	0.0320231	0.07841192	0.103123	0.165809	0.0657465	0.0464501	0.0250179	0.148528	0.0129317	0.00217793	0.176811	0.0264318	0.0229744	0.00893287	0.12329	0.0149122	0.0568635	0.7704702	11	15.78466	0.08713321	0.296381	0.65777	1.07063	1.97522	0.196532	0.0953129	0.177748	0.0897692	0.334334	0.106303	0.8488821	0.9076292
40	0	-507.765	-364.7304	-143.0347	15.79832	10.44403	0.04632673	-0.0431564	0.0672065	0.0470914	0.241685	0.0378518	0.0486804	0.116283	0.0252175	0.00358034	0.0859653	0.0403035	0.0466782	0.00295865	0.141403	0.0605301	0.0345655	0.5013118	12	17.71556	0.1855937	0.638594	0.87417	1.07145	1.41578	0.190894	0.105735	0.242313	0.0692	0.261301	0.130557	0.4581554	1.094196
41	0	-515.8513	-375.0298	-140.8215	17.82396	4.164141	0.04246513	0.05516381	0.114595	0.0454557	0.125301	0.177007	0.149207	0.0500431	0.000548814	0.0220757	0.102808	0.0831351	0.0207883	0.0182046	0.0359653	0.0325321	0.0223331	0.4432775	10	19.96437	0.1508248	0.463158	0.780701	1.08434	1.6718	0.143404	0.138287	0.219444	0.107186	0.230543	0.161138	0.4984413	0.8893274
42	0	-495.5011	-368.2277	-127.2734	11.91212	3.922167	0.04199392	0.1068773	0.0776393	0.0285269	0.148898	0.0586029	0.122072	0.0189255	0.0126921	0.00110267	0.190055	0.0836631	0.044325	0.0196385	0.10011	0.079199	0.0145496	0.667695	8	15.61456	0.1906698	0.450035	0.772474	1.08441	1.69309	0.128606	0.169253	0.235802	0.100316	0.267033	0.0989911	0.7745723	0.8620177
43	0	-496.9231	-372.4658	-124.4573	11.73651	3.508476	0.05160977	-0.1180821	0.0478892	0.167779	0.118784	0.000751924	0.0524907	0.080956	0.043119	0.0141692	0.0819128	0.051598	0.120048	0.0143593	0.121269	0.0339152	0.0509583	0.8152503	13	13.44389	0.2273929	0.425137	0.75629	1.08409	1.73448	0.16083	0.1517	0.17134	0.0788685	0.2916	0.145662	0.6971682	1.169374
44	0	-491.9785	-375.4734	-116.5051	10.54801	4.913479	0.04631385	0.01865856	0.133434	0.184757	0.106769	0.100061	0.0127665	0.0468454	0.00679882	0.00126992	0.0911716	0.094046	0.0873066	0.00847953	0.0548045	0.0533088	0.0181805	0.7510458	13	10.96565	0.1673097	0.498444	0.801857	1.08345	1.61625	0.10123	0.160431	0.18465	0.114463	0.269864	0.169362	0.7697044	0.9757588
45	0	-490.2723	-366.0898	-124.1825	10.03434	4.429097	0.05706435	-0.182015	0.172711	0.122223	0.0758288	0.0126211	0.0479232	0.0295318	0.0032878	0.00227857	0.0941287	0.132438	0.0498841	0.00550735	0.111258	0.111201	0.0291775	0.8503901	15	12.66775	0.2960844	0.476486	0.788853	1.08412	1.65054	0.129877	0.132259	0.194873	0.0800499	0.309199	0.153741	0.668375	1.272325
46	0	-498.5007	-372.4123	-126.0884	13.50648	3.570986	0.06428254	0.1790159	0.168373	0.0421467	0.175043	0.0506584	0.0521147	0.0561535	0.0262595	0.00388406	0.126467	0.070874	0.0326464	0.0115407	0.137319	0.0264541	0.0200658	0.8359042	11	13.64912	0.1843458	0.42912	0.758931	1.08418	1.72777	0.169638	0.172175	0.204211	0.0822493	0.26776	0.103967	1.01492	0.8236158
47	0	-494.4774	-365.0215	-129.4559	12.88132	7.620104	0.04443459	0.1062527	0.0966276	0.104474	0.0717306	0.0411056	0.131249	0.0431742	0.0104252	0.00285007	0.0760903	0.0905496	0.0437469	0.0144288	0.167876	0.0932894	0.0123819	0.6175924	11	15.37758	0.1373464	0.584268	0.848142	1.07751	1.49008	0.0972285	0.148519	0.277441	0.0844673	0.260791	0.131553	0.7238451	0.8532107
48	0	-501.6211	-376.1269	-125.4942	14.21917	4.160196	0.03575734	0.003838786	0.155064	0.120626	0.262705	0.0512182	0.0308174	0.020787	0.0245872	0.0035481	0.129487	0.038606	0.0162494	0.0272839	0.0460388	0.0271021	0.0458797	0.6799511	14	14.29865	0.1987454	0.462952	0.780573	1.08434	1.67213	0.110049	0.127892	0.274636	0.0759719	0.252685	0.158767	0.6837899	0.994386
49	0	-497.0553	-374.8534	-122.2018	10.68533	2.092432	0.03491086	0.09133045	0.148841	0.105794	0.0666214	0.0951495	0.0648964	0.0429949	0.0253783	0.00168747	0.143471	0.0487886	0.0391911	0.00486517	0.122572	0.05773	0.0320189	0.4190822	11	15.00465	0.1651448	0.304064	0.664496	1.07214	1.9593	0.113176	0.0844547	0.33435	0.0892332	0.239271	0.139515	0.5104126	0.8210655
50	0	-495.4467	-375.4351	-120.0116	10.69353	3.433783	0.05248101	0.04883388	0.0544757	0.121875	0.142416	0.0235054	0.133318	0.122338	0.0119389	0.0138481	0.145199	0.0232194	0.0628653	0.0529412	0.0417011	0.00937824	0.040981	0.5174079	10	11.46326	0.2035427	0.420265	0.75303	1.08396	1.74275	0.169054	0.104076	0.170317	0.171264	0.290289	0.095	0.5662418	0.9137579
51	0	-503.5503	-368.7435	-134.8069	14.04677	3.417372	0.04112579	-0.03994796	0.0710076	0.0456368	0.105156	0.0621723	0.0691799	0.0850089	0.0080871	0.00350504	0.172373	0.101851	0.0705927	0.00163076	0.111136	0.0291881	0.0634745	0.8014766	8	14.60363	0.13667	0.419178	0.752299	1.08392	1.7446	0.151299	0.13127	0.218887	0.120574	0.288365	0.0896046	0.7615286	1.052458
52	0	-506.602	-371.9383	-134.6636	12.49316	3.319134	0.04756046	0.01395158	0.0437504	0.104121	0.0504266	0.149489	0.188689	0.0609295	0.0218784	0.0176443	0.0982271	0.0779623	0.0303254	0.000881046	0.118576	0.00847466	0.0286246	0.6259791	12	15.05204	0.1218209	0.412537	0.747795	1.08369	1.75597	0.118842	0.132096	0.208801	0.090193	0.342496	0.107572	0.6399307	0.9781983
53	0	-506.1719	-365.694	-140.4779	14.40722	4.727873	0.04381732	0.190412	0.0639288	0.127624	0.0501657	0.0379345	0.0568461	0.0508342	0.000582141	0.000379185	0.211701	0.127902	0.134833	0.0118984	0.0868952	0.0139438	0.024532	0.4884822	7	15.56383	0.1750651	0.490367	0.797134	1.08374	1.62876	0.152779	0.138694	0.206148	0.0859601	0.283251	0.133168	0.6788942	0.7195262
54	0	-511.2904	-377.8361	-133.4543	12.00879	4.583357	0.0494899	0.01760006	0.162097	0.0299936	0.130534	0.0273174	0.0423028	0.0785006	0.0269906	0.00637951	0.139762	0.147098	0.019758	0.00778492	0.165147	0.00576575	0.0105685	0.6705447	11	13.47482	0.1498168	0.483795	0.793239	1.08394	1.63902	0.160245	0.0838589	0.22454	0.0772118	0.31148	0.142664	0.6881448	0.9744239
55	0	-510.7077	-369.2009	-141.5068	15.42943	3.511693	0.03364477	-0.05509728	0.0643402	0.0785303	0.273391	0.0604406	0.0319106	0.0360244	0.017103	0.0252023	0.0625026	0.028725	0.0614692	0.0100039	0.133223	0.0782715	0.0388622	0.8111332	9	18.10588	0.1009051	0.425344	0.756428	1.08409	1.73413	0.157992	0.120472	0.197982	0.0931613	0.276121	0.154271	0.7560359	1.072877
56	0	-505.6184	-372.5835	-133.0348	11.83723	7.963404	0.03588075	0.03200822	0.0364912	0.0520759	0.145636	0.0141831	0.079448	0.035993	0.0137387	0.00528543	0.260498	0.0916028	0.04695	0.00646313	0.0738833	0.0900651	0.047686	0.6116677	11	15.1053	0.1705525	0.592233	0.852105	1.07673	1.47893	0.173829	0.08008	0.27488	0.0599626	0.343139	0.0681091	0.6436759	0.9502728
57	0	-508.643	-380.4674	-128.1757	12.70592	2.121095	0.03365413	0.06137461	0.0444307	0.130165	0.077635	0.122613	0.0329529	0.0931798	0.0509088	0.00222904	0.0744122	0.0309582	0.104785	0.0442677	0.076211	0.0885469	0.0267046	0.746201	11	13.23334	0.1868474	0.307314	0.667302	1.07274	1.95264	0.187675	0.195019	0.208263	0.0430029	0.259068	0.106972	0.8075756	0.9240014
58	0	-503.4658	-371.251	-132.2148	12.25923	4.847438	0.04518093	-0.0008344863	0.122324	0.138895	0.137355	0.0428189	0.0465493	0.0122134	0.0464976	0.00265333	0.102253	0.0276632	0.0887279	0.0345629	0.0910498	0.0747836	0.0316526	0.6824355	11	14.22032	0.1906983	0.495615	0.800211	1.08356	1.62062	0.141464	0.149844	0.174057	0.0723342	0.332505	0.129795	0.681601	1.001224
59	0	-495.7127	-366.7708	-128.9418	12.5581	4.249513	0.04182895	-0.1369021	0.0812725	0.0935193	0.102363	0.0516255	0.0439844	0.0765598	0.0344228	0.0120565	0.102949	0.149914	0.0605574	0.00424355	0.0987092	0.0456977	0.0421248	0.6106084	13	17.16064	0.2344696	0.467565	0.783418	1.08429	1.66473	0.12881	0.1227	0.25745	0.0951384	0.23828	0.157622	0.4737063	1.289002
60	0	-501.5002	-373.9038	-127.5964	12.19776	2.529514	0.04251435	0.1011097	0.0442227	0.0455981	0.287431	0.0868744	0.0294082	0.0221157	0.0211293	0.0031546	0.0954695	0.108936	0.0109452	0.00667646	0.118616	0.110707	0.00871532	0.5212708	11	14.34712	0.177242	0.349237	0.70163	1.07896	1.87018	0.117175	0.136193	0.30729	0.0739485	0.269946	0.0954481	0.6223806	0.8375435
61	0	-502.446	-370.9449	-131.501	15.19067	5.042596	0.0475279	-0.04710168	0.0273653	0.0911916	0.097189	0.105591	0.143739	0.0778966	0.00722179	0.000533446	0.150269	0.112365	0.0285396	0.00724458	0.0739181	0.0406947	0.0362409	0.6140698	14	15.61835	0.1686484	0.503837	0.804974	1.08323	1.60796	0.157642	0.113693	0.21151	0.104517	0.2909	0.121738	0.5669682	1.083076
62	0	-503.6427	-371.7174	-131.9253	14.33718	3.56424	0.0508645	-0.07259427	0.0677024	0.100533	0.128781	0.0723376	0.0672001	0.0634976	0.0330612	0.00167579	0.0725928	0.060455	0.0953907	0.0171022	0.10118	0.111522	0.00696785	0.6650522	15	14.91482	0.1944311	0.428694	0.75865	1.08417	1.72849	0.182917	0.127161	0.204156	0.0530609	0.273667	0.159038	0.5924579	1.122531
63	0	-513.5631	-363.0727	-150.4904	20.24082	3.242476	0.02523255	0.08163898	0.0349614	0.105065	0.113265	0.0304187	0.0657305	0.0670394	0.0660035	0.00216713	0.107261	0.0509172	0.041538	0.0144543	0.206099	0.0695579	0.0255222	0.6751766	9	20.9635	0.09072719	0.407192	0.744127	1.08348	1.7652	0.174275	0.140289	0.248596	0.0537669	0.270566	0.112507	0.7568155	0.8921283
