Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47500	-116.1466	-123.8178	7.671168	6.799136	3.673284	0.0114922	0.050432	0.00505994	0.0170583	0.0749768	0.000224976	0.00561948	0.00738239	0.0121594	0.0035372	0.00255877	0.0780769	0.00698664	0.00332867	0.136424	0.0295203	0.227226	0.0798773	0.0383905	0.0637731	0.0331538	0.190327	0.05010667	0.008426837	0.00603395	0.0340573	0.228967	0.0440695	0.0111402	0.0837948	0.0128633	0.0913486	0.0418452	0.215772	0.00984475	0.0877244	0.040734	0.0337543	0.0580512	0.5640731	3	8.009722	0.1057439	0.435461	0.763095	1.08429	1.71715	0.0404917	0.232276	0.0743753	0.545242	0.0707763	0.0368386	0.5724999	0.9852806
47600	-111.4947	-119.2893	7.794536	6.949284	0.8390643	0.0096094	0.0208063	0.121004	0.0702935	0.00915569	0.036015	0.0488186	0.0271607	0.0123565	0.0403334	0.0182197	0.0517252	0.112432	0.045684	0.0731883	0.171631	0.0121509	0.0749029	0.211615	0.0157316	0.022375	0.0463807	0.08217134	0.03814536	0.00386408	0.00751703	0.0862344	0.098	0.0292458	0.0345186	0.0195957	0.0186073	0.00425388	0.346506	0.161777	0.0125259	0.0303707	0.0104381	0.136546	0.4030842	4	7.540944	0.256363	0.10384	0.422399	0.967218	2.50654	0.0890516	0.305479	0.0616115	0.399599	0.0291632	0.115096	0.4412296	0.9135476
47700	-113.5806	-124.2023	10.62171	7.743597	0.7001661	0.0136922	0.0159759	0.102076	0.131494	0.0567724	0.0231561	0.0659187	0.0646574	0.0146995	0.00511839	0.0380421	0.056864	0.0645517	0.0792246	0.0487158	0.0156279	0.00713037	0.072967	0.0357874	0.106111	0.15836	0.00708042	0.06455495	0.1873878	0.064809	0.15025	0.0573296	0.0496267	0.021044	0.0133407	0.0485369	0.136488	0.0536963	0.130922	0.181216	0.00851884	0.0146191	0.011374	0.0582289	0.3370564	2	8.114962	0.2208324	0.0742237	0.363609	0.92493	2.63724	0.102207	0.206964	0.0434311	0.477349	0.0875911	0.0824579	0.5244442	0.6426926
47800	-126.5018	-128.9473	2.445481	3.805251	1.167418	0.0202971	0.0473687	0.113014	0.0694748	0.364789	0.115427	0.165458	0.0317422	0.0108353	0.00642009	0.0330655	0.0411931	0.147105	0.0616978	0.089869	0.102101	0.299195	0.04861	0.0118075	0.0695395	0.177516	0.0524031	0.09802605	-0.1175573	0.00178559	0.156474	0.0571548	0.325934	0.134951	0.0213802	0.0441989	0.0613109	0.0329786	0.0723519	0.0360623	0.00357004	0.0102648	0.0162048	0.025378	0.4582358	3	4.674516	0.3534871	0.169099	0.521875	1.02302	2.28601	0.0701146	0.18136	0.0591683	0.530209	0.13209	0.0270581	0.3406785	1.345068
47900	-133.37	-126.1172	-7.252792	3.402362	1.706802	0.0216212	0.0532517	0.277327	0.0988582	0.0344089	0.290981	0.223551	0.415145	0.167391	0.237167	0.00798541	0.000799099	0.0290784	0.614496	0.0661013	0.127106	0.00253006	0.199405	0.00976435	0.139623	0.0469726	0.0442691	0.1162861	-0.0580064	0.0213894	0.0755957	0.0899115	0.0149248	0.0366311	0.250097	0.0703659	0.056269	0.0552796	0.0943433	0.0628994	0.0714336	0.00592905	0.0160572	0.0788737	0.3729949	3	6.083975	0.2341823	0.255575	0.619713	1.06057	2.06415	0.0948651	0.135992	0.0588728	0.622062	0.0265272	0.0616809	0.3149885	1.184154
48000	-108.1141	-122.0172	13.90311	4.723375	2.77975	0.00448339	0.0297282	0.011405	0.039975	0.201421	0.0144588	0.0631853	0.0219165	0.0134899	0.108376	0.00173357	0.0793949	0.101765	0.0192305	0.0245503	0.060778	0.013749	0.0125228	0.0159087	0.0246565	0.00840026	0.0527215	0.06520883	0.166001	0.0315172	0.0669098	0.221982	0.0572387	0.0313168	0.0636375	0.124996	2.58413e-05	0.0606723	0.122401	0.0295963	0.0180604	0.0103715	0.00356691	0.157707	0.5045321	4	6.480687	0.3260457	0.371471	0.718555	1.08119	1.82879	0.106355	0.203094	0.0500985	0.563489	0.0189548	0.0580083	0.6705331	0.7524343
48100	-121.4447	-122.5509	1.106255	5.036303	3.01213	0.0879563	0.044532	0.0865053	0.243979	0.268639	0.0509854	0.00893756	0.0166973	0.0178068	0.0172083	0.050434	0.0359804	0.0265751	0.0826662	0.0962951	0.0509044	0.106267	0.0727738	0.0111346	0.231134	0.00926542	0.000694795	0.06389858	0.02300583	0.0415753	0.071694	0.0986321	0.0112546	0.00543834	0.0450837	0.083164	0.103611	0.0436552	0.311409	0.00877171	0.0847505	0.0720823	0.0102181	0.00865987	0.7527443	4	6.245347	0.160007	0.390198	0.732197	1.08258	1.79503	0.0585507	0.266776	0.0591998	0.429157	0.0380226	0.148294	0.7757501	0.9703438
48200	-115.3991	-121.6085	6.209377	6.821444	1.857173	0.000173466	0.0111384	0.00263569	0.0192207	0.16145	0.00394801	0.0150623	0.0149121	0.0654562	0.0376333	0.00356224	0.132304	0.0109016	0.164119	0.0217394	0.10098	0.0323607	0.0175898	0.0772624	0.0802332	0.00665033	0.03727	0.03921407	-0.1242974	0.0742288	0.016814	0.0535614	0.126662	0.000904822	0.0788714	0.0766213	0.120381	0.0406518	0.211506	0.0454259	0.130304	0.00138446	0.00158168	0.0211013	0.5658824	2	7.594957	0.1850229	0.275608	0.638912	1.06597	2.01951	0.123025	0.165677	0.0689341	0.453209	0.0917891	0.0973657	0.441585	1.28148
48300	-94.71479	-121.9457	27.23093	7.114055	4.482959	0.0104936	0.0106138	0.0218865	0.0135074	0.0961292	0.00610661	0.00451433	0.00102598	0.0460811	5.39167e-05	0.0543622	0.00819034	0.00139397	0.0513961	0.000195087	0.0179925	0.00402823	0.0286149	0.0190871	0.00399031	0.0093743	0.00993963	0.02260787	-0.1377878	0.0443223	0.0509816	0.150455	0.0541021	0.0455334	0.00115665	0.143191	0.00888956	0.00221273	0.211732	0.126455	0.00145808	0.0563967	0.00701033	0.0961023	0.4437055	3	8.979036	0.2383516	0.479074	0.790412	1.08406	1.64645	0.130659	0.156051	0.0803442	0.46155	0.0448811	0.126514	0.3059177	1.450408
48400	-118.6834	-125.132	6.44855	10.00042	2.518811	0.0102475	0.00540383	0.0281696	0.0164443	0.0426804	0.0251774	0.0609791	0.00151067	0.0149483	0.0129272	0.0463375	0.0464179	0.00152487	0.0287306	0.0542281	0.0920801	0.0398678	0.0477238	0.0164636	0.0918671	0.00939141	0.00604132	0.03329541	0.1244251	0.0414171	0.00129193	0.0932222	0.152885	0.0958173	0.086213	0.0326188	0.218541	0.0416583	0.116599	0.0390343	0.0013524	0.00500178	0.0173001	0.0570472	0.4811363	3	10.37774	0.04785091	0.348233	0.700846	1.07884	1.87208	0.0362146	0.187139	0.0426124	0.616072	0.0545503	0.0634118	0.6055614	0.7945294
48500	-123.4422	-126.6791	3.236863	6.119363	1.658395	0.00326704	0.00616605	0.139587	0.01461	0.0137531	0.0107069	2.96303e-05	0.0315293	0.0223328	0.0316482	0.000895869	0.0867578	0.0336859	0.110919	0.0242535	0.0531476	0.00487608	0.226263	0.0388994	0.199038	0.00654702	0.0549298	0.04679358	-0.3259093	0.0666594	0.202646	0.0164677	0.0716011	0.0649189	0.0583618	0.0376362	0.0162822	0.0220204	0.0851459	0.151199	0.0458722	0.0157592	0.00409657	0.141333	0.6497887	1	6.781473	0.3437499	0.248787	0.612961	1.05851	2.07974	0.143875	0.19563	0.117717	0.407826	0.0362901	0.0986626	0.3238794	2.006267
48600	-100.9103	-117.374	16.46377	5.802875	1.124763	0.00500121	0.0113321	0.0269751	0.0287663	0.0171311	0.0196337	0.0112867	0.0191529	0.006062	0.00602989	0.000634951	0.00515233	0.0010735	0.102258	0.0431771	0.240246	0.0958458	0.0145936	0.147296	0.0906532	0.0851755	0.00196261	0.06090873	-0.01823353	0.0589798	0.0963967	0.0833445	0.00212505	0.00203374	0.0410678	0.0554464	0.0279233	0.0463202	0.203337	0.0895141	0.198828	0.0144362	0.0512131	0.0290345	0.4581305	3	5.811954	0.2633619	0.161154	0.511288	1.01795	2.30961	0.0877564	0.223384	0.0444117	0.506386	0.0527073	0.0853549	0.439897	1.04145
48700	-103.2425	-123.2495	20.00701	6.017422	2.119352	0.000841774	0.00582085	0.0462931	0.025833	0.0983221	0.0842161	0.0028543	0.0169702	0.0367318	0.0358068	0.0294974	0.029913	0.00445144	0.00271779	0.00513824	0.0353557	0.00368555	0.109483	0.106296	0.00171878	0.00170424	0.0701229	0.04849681	-0.1723046	0.118955	0.0304247	0.124154	0.12958	0.00440983	0.0621677	0.028183	0.00158754	0.0314884	0.146023	0.127791	0.00029082	0.00748502	0.153326	0.0341347	0.5957176	2	6.941118	0.2965913	0.307117	0.667133	1.07271	1.95304	0.093154	0.310274	0.0584325	0.412154	0.0809787	0.0450062	0.423413	1.406942
48800	-114.1102	-126.9481	12.83794	4.276792	0.9217363	0.0166345	0.00423925	0.0500411	0.136091	0.0899525	0.174593	0.0712013	0.0639871	0.0201399	0.0600154	0.0277283	0.0121075	0.0171121	0.00909067	0.0893596	0.00141414	0.059383	0.0182662	0.238808	0.00303972	0.0100458	0.11108	0.06151791	0.2899058	0.000796746	0.0176422	0.176225	0.198393	0.0400719	0.0790463	0.0946174	0.00774584	0.0360626	0.113635	0.129455	0.0592567	0.00236167	0.033983	0.0107072	0.5969623	1	4.383139	0.2337778	0.121086	0.451894	0.985717	2.4413	0.0978164	0.229549	0.106044	0.488723	0.0288063	0.0490616	0.8868681	0.6731128
48900	-119.7526	-123.2005	3.447909	5.667927	4.046998	0.00685556	0.0395764	0.0150924	0.00107378	0.126498	0.0300888	0.0112482	0.0277679	0.0311589	0.0258455	0.0332252	0.0194067	0.0548412	0.117182	0.0325973	0.0748048	0.0659993	0.0346823	0.0950412	0.11563	0.000977638	0.0359652	0.04169129	0.4188234	0.00437765	0.0673672	0.116025	0.0986162	0.00468833	0.1245	0.0589079	0.0328221	0.00699236	0.258828	0.0448372	0.0228571	0.0660143	0.00920729	0.0839596	0.2364122	4	8.899992	0.4293928	0.456926	0.776819	1.08439	1.68186	0.10958	0.378127	0.0626132	0.316359	0.0442892	0.0890321	0.6552356	0.3608048
49000	-129.4205	-127.9178	-1.502692	3.708002	0.9553463	0.017909	0.0921359	0.154469	0.0204627	0.192855	0.0206342	0.0240318	0.00280477	0.0621648	0.00284921	0.0772978	0.0787084	0.0340119	0.114304	0.103567	0.222478	0.00159176	0.0905797	0.0837584	0.243441	0.0898743	0.0425019	0.06813892	0.168468	0.0263393	0.307509	0.191896	0.15319	0.0233768	0.0289924	0.103294	0.0124153	0.015453	0.0624417	0.0111162	0.0136661	0.0260233	0.0157859	0.0085018	0.1947747	4	14.21297	0.2198088	0.12796	0.462906	0.992188	2.41695	0.122074	0.249455	0.0804088	0.316595	0.0456036	0.185862	0.3632427	0.5362109
49100	-112.2134	-124.8356	12.62221	7.425649	1.09063	0.00264833	0.00484972	0.011312	0.0334361	0.0968872	0.0403678	0.0841201	0.0506765	0.0698767	0.0328537	0.0212656	0.0288864	0.0637258	0.00379419	0.0166034	0.0913128	0.00742098	0.0180422	0.0839195	0.0316397	0.0112566	0.0359434	0.04124485	0.1063073	0.025161	0.0386224	0.131131	0.0248577	0.020165	0.053856	0.088022	0.0110969	0.0589247	0.142692	0.0138699	0.313486	0.0498991	0.00069802	0.0275196	0.3382955	3	9.359883	0.07495622	0.154674	0.502395	1.01353	2.3294	0.103143	0.215349	0.150972	0.425554	0.0312293	0.0737523	0.4446028	0.7608937
49200	-140.0973	-125.6013	-14.49603	3.012264	2.347843	0.0116881	0.0780908	0.342719	0.0342966	0.1882	0.0647734	1.19199	0.489122	0.0350479	0.336838	0.00412807	0.0749733	0.0941735	0.0482212	0.147553	0.585599	0.0535468	0.0200217	0.13687	0.565416	0.11039	0.202844	0.2249588	-0.1657236	0.000394936	0.0921097	0.0999497	0.0810772	0.0510878	0.167248	0.0524049	0.00678665	0.0273227	0.165102	0.00511594	0.0212433	0.015553	0.076545	0.138059	0.7908243	3	5.726217	0.4202882	0.331539	0.687546	1.07667	1.90424	0.0852717	0.23673	0.0719764	0.502661	0.034046	0.0693152	0.6251007	1.265115
49300	-120.6072	-125.0118	4.404599	7.30735	7.440583	0.0253384	0.0220879	0.0290549	0.0341916	0.0725007	0.0240624	0.0586072	0.00659833	0.0281862	0.0276868	0.0123458	0.0120059	0.00907076	0.113861	0.00708299	0.0584315	0.133171	0.0059434	0.0681883	0.0369272	0.0250834	0.0477645	0.05499456	-0.03759306	0.0213419	0.0631252	0.117567	0.0765486	0.0413584	0.207202	0.0296966	0.165826	0.0278319	0.138811	0.00655457	0.0263977	0.0249434	0.00765157	0.045145	0.6406974	3	8.397521	0.1481484	0.579908	0.84595	1.07793	1.49621	0.045321	0.264307	0.0490904	0.487847	0.0901874	0.0632466	0.6031044	1.062333
49400	-110.3402	-122.4007	12.06047	8.706186	3.543807	0.0144482	0.0169302	0.172333	0.0413862	0.123512	0.010279	0.0283369	0.00291618	0.0190959	0.00670062	0.0172076	0.171707	0.00926728	0.0109813	0.00810158	0.0255188	0.0114252	0.00296993	0.0058208	0.0417096	0.0403526	0.0713977	0.05095198	0.130907	0.0505842	0.0316215	0.0950247	0.114895	0.0378335	0.0611533	0.147982	0.040136	0.0628547	0.204726	0.1121	0.029541	0.000181836	0.00923129	0.00213388	0.3760961	2	11.85105	0.2067448	0.427399	0.757792	1.08414	1.73067	0.0984304	0.212741	0.0693009	0.497722	0.0573462	0.0644595	0.5070032	0.7418023
49500	-109.9523	-123.7766	13.82434	4.963423	0.9036633	0.0177793	0.00460287	0.101839	0.0593464	0.131749	0.0585144	0.0170398	0.0389329	0.0627824	0.0300497	0.0119217	0.0269781	0.187184	0.0447979	0.128941	0.0111375	0.0382131	0.048014	0.0131715	0.0365431	0.0277779	0.00879979	0.05931667	0.1820119	0.00313712	0.0529645	0.236251	0.121371	0.00442881	0.00115021	0.0528191	0.00906254	0.0341962	0.059518	0.164206	0.180135	0.0330868	0.0274108	0.0202623	0.5814418	3	4.989261	0.4416989	0.117354	0.445749	0.982004	2.45489	0.057185	0.244725	0.117215	0.364376	0.105199	0.111301	0.7634537	0.7615941
49600	-115.0151	-121.8363	6.821223	5.329498	1.558006	0.019608	0.0844195	0.030862	0.030729	0.112036	0.0201695	0.0101749	0.0103424	0.0319905	0.0104516	0.0209404	0.0861296	0.0630925	0.00936164	0.48111	0.0216885	0.0854575	0.00468627	0.00939821	0.121499	0.0341238	0.0265116	0.07064133	0.07901411	0.0157238	0.158925	0.115931	0.00690145	0.00675832	0.0286526	0.0604145	0.0983844	0.0478465	0.220749	0.0474845	0.134219	0.0375099	0.0124774	0.00802276	0.4077065	3	6.261917	0.4271226	0.234146	0.597935	1.05365	2.11427	0.0735804	0.174772	0.0769968	0.510745	0.00844673	0.155459	0.4867207	0.8376602
49700	-112.4322	-124.0989	11.66663	6.666015	2.292154	0.04067	0.00746934	0.00740447	0.0333038	0.0203151	0.0577615	0.000863865	0.00129652	0.0460754	0.0296577	0.0691383	0.112543	0.0027192	0.177443	0.0349324	0.113883	0.0607034	0.0517616	0.0026797	0.0385092	0.00285401	0.0272698	0.05277673	-0.03940086	0.0130609	0.127444	0.120889	0.0481565	0.0893977	0.0674074	0.0515311	0.03127	0.00805883	0.183007	0.0245863	0.0491916	0.0123449	0.0569143	0.11674	0.407586	3	6.83478	0.2135988	0.325822	0.682873	1.07584	1.91547	0.0706965	0.153766	0.0229928	0.538434	0.0929095	0.121201	0.3681851	1.107014
49800	-135.0785	-125.007	-10.07145	4.532029	1.142981	0.0169565	0.0851751	0.055741	0.0245569	0.152411	0.00758574	0.0498461	0.0383632	0.0585344	0.142203	0.223536	0.0308797	0.36186	0.0146435	0.0136345	0.496383	0.0148221	0.416061	0.00143172	0.16465	0.223925	0.166643	0.0826348	0.04295266	0.0208699	0.0959001	0.0565828	0.0371195	0.161945	0.0702926	0.0500216	0.00556668	0.0206392	0.265154	0.041065	0.0688381	0.00765414	0.0243298	0.074022	0.3336833	3	8.737222	0.1461074	0.164568	0.515879	1.02017	2.29938	0.108057	0.231983	0.0130465	0.525716	0.0521296	0.0690676	0.376636	0.8859571
49900	-110.6566	-124.7327	14.07602	6.142626	0.4706671	0.00966377	0.0146347	0.0156513	0.0125118	0.106612	0.0373771	0.0166215	0.0610639	0.0828239	0.137384	0.0240339	0.0180972	0.0584547	0.104136	0.00179217	0.0989048	0.0120894	0.110292	0.0225613	0.0248862	0.104498	0.0648358	0.04768529	0.08728953	0.00731914	0.0655879	0.190798	0.00543568	0.0748533	0.1216	0.11071	0.00116045	0.0744057	0.282203	0.00427072	0.0201829	0.0238941	0.0141675	0.00341125	0.5101241	1	6.90144	0.2148361	0.0280885	0.232336	0.797693	2.94188	0.107247	0.314041	0.0434581	0.356403	0.109312	0.0695392	0.5974136	0.8538876
50000	-110.9308	-121.3601	10.42928	10.71284	0.5962826	0.00793922	0.00320142	0.0192844	0.00373728	0.129884	0.0107128	0.011477	0.000724203	0.0566999	0.0219414	0.0564316	0.0118731	0.0457583	0.0166043	0.0360315	0.068252	0.0482949	0.0403072	0.0193235	0.0536906	0.0314922	0.0755786	0.0309263	0.02871781	0.0678156	0.123764	0.0810896	0.0125	0.0508776	0.0012875	0.0527905	0.171003	0.00356192	0.200707	0.0480375	0.0422803	0.0599263	0.00309571	0.0812638	0.4335299	3	13.5791	0.05950462	0.0523423	0.3102	0.879411	2.75805	0.127143	0.17642	0.0453357	0.534537	0.0219989	0.0945649	0.4622477	0.9378736
50100	-116.0741	-121.7397	5.665663	7.354613	1.14921	0.0202961	0.0462129	0.0197838	0.0542425	0.051254	0.0455429	0.0183299	0.0111159	0.0364951	0.0214491	0.0167833	0.0262391	0.0894384	0.0547365	0.0320318	0.258012	0.0430354	0.080397	0.0371266	0.0241971	0.114655	0.0137242	0.0567202	0.03034167	0.0237141	0.0183422	0.0905748	0.0476959	0.0277884	0.0154062	0.0604892	0.139274	0.00740422	0.21698	0.0456037	0.0176574	0.0191452	0.00974856	0.260175	0.2178005	3	9.400525	0.2453136	0.165728	0.517425	1.02091	2.29594	0.107775	0.199046	0.0561721	0.444406	0.0568251	0.135776	0.2481422	0.8777246
50200	-99.18941	-122.1971	23.00768	4.524395	2.887808	0.00225505	0.00237888	0.12509	0.0661261	0.147382	0.0248855	0.00281732	0.00375427	0.0361333	0.00369064	0.02619	0.0337317	0.0557202	0.0504114	0.00935086	0.0816172	0.0793279	0.000511208	0.0231489	0.0784609	0.00302946	0.0194038	0.04595183	0.0489398	0.104984	0.0202305	0.168196	0.107899	0.080221	0.0841459	0.045241	0.107045	0.0043004	0.110145	0.0153357	0.0182191	0.0216103	0.0223852	0.0900414	0.5528589	3	4.985679	0.2752043	0.380392	0.725121	1.0819	1.81258	0.0660883	0.257686	0.0433116	0.444444	0.0563025	0.132168	0.6017987	0.9186774
50300	-111.6356	-121.0237	9.388151	7.521206	3.786724	0.0005772	0.00435542	0.136269	0.0329415	0.109841	0.0211218	0.00243629	0.0528565	0.0421911	0.0217311	0.05217	0.0017762	0.0143596	6.39146e-05	0.1115	0.110281	0.0109153	0.155928	0.0163869	0.100436	0.0301082	0.0458172	0.06311285	0.001362364	0.0958245	0.028356	0.207713	0.0324481	0.0434979	0.0544836	0.0761568	0.00578041	0.166814	0.121286	0.0997655	0.0316129	0.0171472	0.0147682	0.00434578	0.3922886	2	9.211763	0.1522778	0.442248	0.767495	1.08437	1.70589	0.101761	0.167739	0.0401137	0.445111	0.0834831	0.161792	0.3936509	0.9965392
50400	-129.9744	-128.5715	-1.402865	4.037199	0.9149134	0.028278	0.0266115	0.00717727	0.0699934	0.103366	0.0560595	0.0832104	0.0427596	0.048753	0.0202241	0.00293582	0.0613934	0.423901	0.0685524	0.0840977	0.0348138	0.230894	0.028823	0.0773154	0.571303	0.08038	0.249732	0.08686694	-0.1543262	0.0348969	0.16469	0.187165	0.0269232	0.0310738	0.133815	0.0245451	0.0635734	0.026203	0.0480126	0.0159727	0.0227274	0.0228694	0.12702	0.0705134	0.5963053	2	5.741288	0.2920504	0.11968	0.449593	0.984335	2.44639	0.0583664	0.174946	0.0787493	0.554423	0.0570149	0.0764999	0.4419791	1.349171
50500	-115.2013	-120.4761	5.274808	6.833081	0.9180819	0.0139366	0.0163743	0.0409596	0.0674419	0.128668	0.055729	0.13341	0.00573887	0.132456	0.0482006	0.0404213	0.0260654	0.0466109	0.0598384	0.161786	0.00199397	0.0122293	0.0822883	0.0163697	0.0414778	0.0162488	0.119706	0.05816578	0.1587736	0.00502443	0.234637	0.13137	0.140062	0.0134165	0.105388	0.0421986	0.0179041	0.0339774	0.155004	0.0154873	0.0182796	0.0277301	0.0513882	0.0081322	0.2439893	2	7.102785	0.1148449	0.120333	0.450665	0.984979	2.44402	0.0522464	0.21421	0.0592881	0.554053	0.039169	0.0810343	0.402763	0.6057889
50600	-118.2477	-121.1799	2.93218	5.307821	1.333798	0.00396083	0.00522011	0.0498711	0.0500248	0.145429	0.0433654	0.0661279	0.0340214	0.0244748	0.0211961	0.0247716	0.00468484	0.0192287	0.00102563	0.132941	0.0730769	0.0576423	0.0719479	0.0771012	0.371129	0.0768531	0.0665844	0.09505221	-0.09307948	0.0653865	0.0705682	0.139193	0.0490104	0.0131842	0.0506632	0.04273	0.0793559	0.0041684	0.1022	0.0763161	0.101767	0.0790216	0.00499611	0.12144	0.4393015	2	6.208362	0.2514197	0.198469	0.558332	1.03896	2.20424	0.0782777	0.198853	0.0818287	0.423648	0.101433	0.11596	0.346222	1.268843
50700	-143.2008	-127.047	-16.15376	5.598551	2.784307	0.0182245	0.00115225	0.217946	0.188845	0.185002	0.104126	0.0877933	0.0520634	0.383024	0.0414113	0.182711	0.0369432	0.298533	0.00278572	0.483844	0.0137398	0.0916733	0.0978127	0.348816	0.56243	0.00618929	0.0820318	0.1298428	-0.05261067	0.0141159	0.131645	0.151535	0.0333384	0.00154116	0.0670703	0.016413	0.0601482	0.0627525	0.162376	0.0941338	0.0631931	0.00143947	0.0240537	0.116245	0.5270161	3	6.066753	0.3321456	0.371855	0.71884	1.08122	1.82808	0.0603042	0.210133	0.0438681	0.510062	0.0995268	0.0761061	0.4744054	1.110898
50800	-110.0327	-120.4407	10.40803	5.006365	3.734101	0.00825933	0.00502372	0.0138218	0.0305393	0.307617	0.0215887	0.0451845	0.00842112	0.0032149	0.00159607	0.0571318	0.0078816	0.0591388	0.0171009	0.0357918	0.0338285	0.0366483	0.00685525	0.0514354	0.128107	0.0280931	0.100152	0.034666	-0.1383015	0.0197808	0.05312	0.133815	0.00460993	0.0110301	0.0825788	0.0733816	0.122046	0.0735359	0.215395	0.121209	0.0304096	0.0223444	0.0256881	0.0110554	0.3816533	3	5.459303	0.1462625	0.439131	0.765481	1.08434	1.71105	0.042351	0.269217	0.0607028	0.502934	0.0505938	0.0742014	0.2433518	1.568319
50900	-118.2295	-125.6208	7.391306	6.491373	1.508826	0.0207344	0.00783638	0.00401692	0.062029	0.0676474	0.00365211	0.000359695	0.00872716	0.0170418	0.0125116	0.0290871	0.0111074	0.05972	0.0463456	0.0227024	0.00581849	0.120086	0.0142257	0.00538759	0.133823	0.0027869	0.123341	0.04022433	0.06679395	0.0167905	0.0274411	0.139612	0.0583326	0.0445124	0.0457891	0.0295268	0.216652	0.0443528	0.0820784	0.0244503	0.149655	0.0788813	0.00492005	0.0370044	0.3396688	2	15.31852	0.3032469	0.226683	0.590019	1.05094	2.13236	0.0440563	0.229284	0.0434829	0.51517	0.0806008	0.0874055	0.4064628	0.8356702
51000	-130.9957	-123.2439	-7.751718	3.432219	3.232918	0.181401	0.0561212	0.0521262	0.0858493	0.134486	0.0598836	0.0444084	0.10388	0.146774	0.0123281	0.00404342	0.0291664	0.0206245	0.222239	0.592631	0.108066	0.180573	0.113722	0.00726953	0.259287	0.071017	0.204805	0.1795662	-0.05320014	0.0259183	0.118205	0.156117	0.0896522	0.0197254	0.147866	0.0332322	0.0295843	0.0160755	0.286183	0.0380566	0.0068769	0.00212214	0.0102702	0.0201147	0.3278906	5	3.985701	0.3241449	0.406515	0.74366	1.08345	1.76638	0.123477	0.227651	0.090648	0.390523	0.0503143	0.117387	0.2746905	1.193673
51100	-104.9905	-121.1943	16.20385	6.213649	1.815966	0.00225014	0.0519214	1.60114e-05	0.00592561	0.0924619	0.0145412	0.00143151	0.0114664	0.00165999	0.0496751	0.163822	0.0269487	0.0164774	0.0339743	0.191417	0.0115814	0.0193071	0.00708447	0.0420355	0.0114866	0.056915	0.0555371	0.03274262	0.2659553	0.00566292	0.0828708	0.0609408	0.0336728	0.0731563	0.00842431	0.0355957	0.034469	0.0458288	0.32515	0.00456138	0.0564255	0.0976022	0.0795433	0.0560964	0.344778	2	6.792862	0.1341163	0.270271	0.633899	1.06462	2.03121	0.0714021	0.274517	0.0553632	0.476287	0.0292657	0.0931657	0.6107332	0.5645312
51200	-111.3435	-122.5626	11.21904	6.004289	2.151532	0.00619548	0.098506	0.0575868	0.0492157	0.0738167	0.015795	0.0235262	0.00230675	0.0233893	0.0123533	0.020328	0.00104079	0.0930902	0.0682592	0.0281009	0.00349989	0.013864	0.228822	0.0381174	0.0826253	0.0105793	0.101319	0.05439869	-0.04667513	0.0429707	0.0418648	0.161506	0.0259327	0.0122496	0.174665	0.243436	0.0213995	0.0401178	0.11935	4.64528e-05	0.0854425	0.0149859	0.0152753	0.00075764	0.4331797	4	8.283094	0.1448893	0.310716	0.670217	1.07336	1.94571	0.0567988	0.23965	0.0412515	0.546439	0.0544984	0.0613621	0.3865045	1.120762
51300	-134.6223	-132.5538	-2.068413	4.68972	0.919624	0.0283956	0.027233	0.0140756	0.004745	0.229443	0.0602731	0.105571	0.0234626	0.0392269	0.0365778	0.13505	0.0990761	0.191233	0.180854	0.407542	0.12849	0.00502556	0.0089042	0.00514238	0.0164199	0.0217254	0.200889	0.07812187	0.03635069	0.0236911	0.0650195	0.100076	0.0339631	0.0934388	0.0133838	0.0519766	0.0764474	0.0670219	0.175056	0.0399092	0.0107466	0.000231141	0.0875028	0.161536	0.3867474	5	6.900675	0.3219086	0.120651	0.451184	0.985291	2.44287	0.0832965	0.246825	0.160016	0.300774	0.155918	0.0531713	0.4230981	0.9140845
51400	-115.4924	-122.2314	6.739019	6.217269	1.117241	0.0370251	0.00174194	0.187846	0.0179822	0.187172	0.0629614	0.199941	0.009739	0.0112914	0.0169569	0.00756143	0.020962	0.0261535	0.0158294	0.0111227	0.028525	0.0155434	0.0182007	0.00885273	0.14996	0.0330548	0.110037	0.04772414	0.09174433	0.00513396	0.0132699	0.0857927	0.00434594	0.00601461	0.0198862	0.155503	0.13891	0.0337179	0.244652	0.232238	0.00437374	0.000812256	0.0342319	0.0211172	0.4543042	2	15.98745	0.2307669	0.159735	0.509362	1.017	2.3139	0.158159	0.229031	0.0793026	0.368485	0.0865388	0.078484	0.5460485	0.831985
