Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-400.5824	-355.0863	-45.49606	7.865428	3.490622	0.5996311	0.05492689	0.0964582	0.0461713	0.0353397	0.0515262	0.00906358	0.0186312	0.00430411	0.00160247	0.078264	0.0638795	0.34488	0.000313326	0.0357799	0.177481	0.0363051	0.348219	2	15.24265	0.1959359	0.423984	0.755521	1.08406	1.73644	0.13395	0.156021	0.196844	0.0824696	0.231748	0.198967	0.4031459	0.8637543
11	0	-406.5413	-350.4125	-56.12879	15.13218	3.190857	0.2655639	0.06943113	0.0447446	0.0734061	0.027453	0.0935528	0.19744	0.00525268	0.0128471	0.00465616	0.107142	0.0387277	0.0796715	0.000338548	0.0203166	0.158685	0.135766	0.2073681	2	16.59812	0.0727326	0.403508	0.741576	1.08331	1.77161	0.126422	0.166343	0.206539	0.100329	0.216414	0.183952	0.2767992	0.7491643
12	0	-399.0294	-349.4728	-49.55653	11.078	2.899848	0.3285686	0.09684135	0.0602144	0.224207	0.105917	0.0634141	0.0222425	0.0517347	0.0224264	0.000982355	0.0561961	0.0151986	0.169766	0.0109023	0.00416557	0.126408	0.0662241	0.4726566	5	12.61669	0.302255	0.381363	0.725828	1.08197	1.81084	0.146659	0.239769	0.192398	0.0928768	0.227074	0.101223	0.5694979	0.8299531
13	0	-408.0867	-361.4588	-46.62791	9.150828	2.612544	0.611733	-0.3265896	0.0809895	0.132555	0.00143952	0.0111173	0.0543439	0.092678	0.0275001	0.0106632	0.0824653	0.259385	0.131617	0.0340814	0.0100772	0.0438241	0.0272634	0.6270183	3	9.549079	0.2175362	0.356874	0.707536	1.0798	1.85579	0.0967933	0.132088	0.24653	0.0962719	0.249049	0.179268	0.3004287	2.087078
14	0	-399.3291	-353.9358	-45.3934	12.20031	3.282247	0.2630798	0.02641898	0.0604211	0.0967124	0.0368745	0.0443952	0.0179839	0.112072	0.0184353	0.037264	0.0443258	0.0361573	0.231483	0.0262738	0.0745597	0.147098	0.0159429	0.3087162	2	16.97343	0.1291007	0.409983	0.746048	1.08359	1.76037	0.127569	0.203125	0.145082	0.0918047	0.280455	0.151964	0.3351351	0.9211692
15	0	-404.2793	-346.5579	-57.7214	13.19845	3.924402	0.3902468	-0.008540549	0.0867291	0.0266285	0.216588	0.0369916	0.0159961	0.0678736	0.0730869	0.00429751	0.105264	0.0394069	0.164513	0.0113383	0.0704495	0.0537139	0.0271234	0.1552271	1	21.94543	0.226412	0.45016	0.772554	1.08441	1.69288	0.169381	0.115906	0.171524	0.0901836	0.287647	0.165359	0.1466865	1.058223
16	0	-398.5584	-357.9853	-40.57305	9.061429	1.684422	0.3625729	0.1153525	0.135174	0.151343	0.062628	0.00631329	0.0787121	0.0641605	0.0120423	0.00272028	0.212704	0.00692065	0.147168	0.0462271	0.0257675	0.0100135	0.0381057	0.3041589	4	10.1953	0.2043825	0.252458	0.616629	1.05964	2.07128	0.116111	0.110284	0.190443	0.11566	0.377598	0.0899033	0.4195114	0.7250313
17	0	-392.5669	-344.4505	-48.11638	11.12192	4.778481	0.3908947	-0.02733352	0.133728	0.0959818	0.056197	0.00505805	0.0325823	0.120307	0.0438566	0.00286938	0.0730531	0.0733615	0.212773	0.0150249	0.0526757	0.0413994	0.0411323	0.4662345	4	15.18788	0.08246972	0.492609	0.798452	1.08367	1.62527	0.172136	0.11865	0.190509	0.0778908	0.275373	0.165442	0.438901	1.062277
18	0	-392.1191	-350.3773	-41.7418	12.10749	3.090332	0.3075022	-0.05492305	0.0680473	0.106148	0.0269046	0.0757275	0.0203637	0.0501019	0.0509	0.0284077	0.225662	0.0736158	0.118663	0.0140113	0.0269726	0.0832116	0.031262	0.4995765	3	13.91663	0.1283254	0.396132	0.73641	1.08293	1.78453	0.11679	0.161655	0.164592	0.0665165	0.319352	0.171094	0.4446534	1.123519
19	0	-406.6405	-357.3315	-49.30903	13.82331	5.051346	0.4220338	-0.09574387	0.0247599	0.10265	0.0149461	0.111864	0.123933	0.0743019	0.0334274	0.00395586	0.0401217	0.108903	0.283743	0.0166358	0.00310102	0.0468187	0.0108401	0.2561729	2	16.22206	0.1691886	0.504196	0.80518	1.08321	1.60741	0.172607	0.143133	0.170637	0.150446	0.226559	0.136617	0.160429	1.596799
20	0	-400.6212	-352.5279	-48.09332	9.07075	3.899925	0.3794227	-0.09684551	0.0415798	0.306258	0.109445	0.0469146	0.0871319	0.0705153	0.00867411	0.00830373	0.0797754	0.0698892	0.0696277	0.00463813	0.0262341	0.0561355	0.0148777	0.4987439	2	12.1275	0.1494071	0.448779	0.771676	1.0844	1.69514	0.110746	0.142761	0.179743	0.0773689	0.339219	0.150162	0.4018984	1.24097
21	0	-410.6414	-361.7223	-48.91911	13.26861	3.317283	0.6003369	-0.08475489	0.0675488	0.0867647	0.0241112	0.04224	0.0773745	0.00726298	0.0497522	0.00739161	0.0587136	0.0391489	0.146331	0.0463633	0.0167217	0.226585	0.103691	0.3426102	5	15.29491	0.1906436	0.41241	0.747708	1.08369	1.75619	0.157775	0.163831	0.185818	0.107758	0.2334	0.151419	0.2578553	1.328692
22	0	-406.5526	-351.2452	-55.30744	16.54418	3.663921	0.4126867	0.07806555	0.12154	0.0403964	0.103769	0.0489915	0.2008	0.00985445	0.00100843	0.0029312	0.0663559	0.0426328	0.129828	0.0153406	0.0699744	0.0376818	0.108896	0.3516575	2	20.29717	0.05170202	0.43489	0.762722	1.08428	1.71811	0.121276	0.186919	0.189374	0.0784008	0.282042	0.141988	0.4297231	0.8183352
23	0	-408.6429	-356.9836	-51.65927	13.28558	2.977491	0.3998184	0.06870478	0.0367775	0.0162629	0.00593539	0.107728	0.0839566	0.00124659	0.00467216	0.00396772	0.117161	0.0455133	0.407056	0.0614644	0.0437195	0.0135315	0.0510071	0.3100055	2	14.2465	0.0646476	0.387513	0.730274	1.0824	1.79981	0.190716	0.122584	0.163159	0.104129	0.185624	0.233788	0.3787103	0.8185822
24	0	-398.1743	-345.3022	-52.87214	16.20043	4.132082	0.338673	-0.1276721	0.0810827	0.171651	0.00991212	0.018328	0.0734477	0.0825423	0.0659563	0.0024447	0.0730802	0.0631189	0.13952	0.00102159	0.0834293	0.114616	0.0198487	0.5255522	2	16.87106	0.1022785	0.461474	0.779656	1.08436	1.67451	0.111637	0.170012	0.166597	0.0548879	0.31304	0.183826	0.3978802	1.320881
25	0	-393.7877	-346.05	-47.73768	11.82883	4.115888	0.2601795	0.2038454	0.0991592	0.120796	0.0506195	0.0294685	0.034998	0.126511	0.0322668	1.48774e-05	0.0547943	0.0864794	0.184755	0.00970674	0.0361375	0.0370484	0.0972452	0.3880195	2	12.07544	0.132372	0.460617	0.779124	1.08437	1.67589	0.129392	0.169119	0.181587	0.093497	0.277137	0.149268	0.5918649	0.6555879
26	0	-394.2838	-346.0077	-48.27609	14.24592	2.827238	0.3651977	0.1076559	0.0354852	0.127843	0.0262199	0.0719135	0.0959558	0.0948064	0.00261509	0.0057417	0.09665	0.069006	0.170857	0.0448492	0.0354642	0.0786175	0.0439749	0.1857065	4	14.7177	0.1405369	0.375439	0.721491	1.08152	1.82155	0.127623	0.175984	0.190863	0.141808	0.25087	0.112851	0.2933624	0.6330276
27	0	-396.0132	-356.4992	-39.51394	8.059792	2.845581	0.3958255	0.004110016	0.040487	0.0142925	0.0449276	0.141431	0.219522	0.0211141	0.0105138	0.0294059	0.149667	0.0277483	0.08768	0.00173459	0.0184989	0.16687	0.0261075	0.2906718	3	12.11712	0.1618946	0.376951	0.722603	1.08164	1.81881	0.157704	0.118933	0.24287	0.0967008	0.277001	0.106791	0.2947818	0.9860574
28	0	-408.9062	-355.4998	-53.40645	13.75311	4.561677	0.414806	0.1467423	0.103349	0.103062	0.0296039	0.112612	0.0678415	0.0547834	0.0217666	0.026674	0.10899	0.0465593	0.179037	0.00145223	0.0861819	0.0395661	0.0185206	0.2617338	4	28.62884	0.09630248	0.482787	0.792637	1.08397	1.64061	0.170915	0.147877	0.185448	0.135341	0.200888	0.15953	0.4084761	0.6407566
29	0	-406.5869	-355.7119	-50.87494	15.20085	6.361324	0.2904094	-0.001596531	0.056793	0.0752332	0.0224042	0.0304606	0.0383216	0.0425459	0.00652061	0.0011036	0.0740925	0.0319451	0.266302	0.0395681	0.00277717	0.166051	0.145881	0.405228	4	17.3914	0.108478	0.550373	0.830672	1.08044	1.53852	0.137412	0.218689	0.190451	0.0925492	0.224837	0.136061	0.4036314	1.003955
30	0	-404.4921	-346.1374	-58.35472	16.75368	4.198009	0.2108226	-0.09414941	0.00590976	0.134445	0.0178507	0.0214036	0.0424403	0.0500615	0.0138463	0.0190206	0.0751439	0.0579406	0.26354	0.0244032	0.0314389	0.181672	0.0608838	0.5573324	2	17.45534	0.08783743	0.46492	0.78179	1.08432	1.66897	0.139913	0.173928	0.20708	0.135576	0.186044	0.157459	0.463183	1.203266
31	0	-398.6559	-351.1517	-47.50424	9.333493	6.006647	0.5634817	-0.08131284	0.14223	0.134153	0.133903	0.0655673	0.0777228	0.052583	0.004964	0.0182607	0.0667396	0.000270547	0.100092	0.0352408	0.0287583	0.0980717	0.0414438	0.3819776	5	11.84597	0.1796962	0.539182	0.82468	1.08124	1.55489	0.109282	0.0982001	0.29683	0.113315	0.249804	0.132568	0.3006647	1.270444
32	0	-395.792	-348.5152	-47.27678	14.37641	2.647885	0.3336107	-0.1066916	0.0515708	0.0780486	0.0661245	0.053355	0.0495078	0.0541857	0.0268513	0.00368535	0.070767	0.0681922	0.268807	0.0098433	0.0214186	0.167965	0.0096779	0.4515342	2	18.51195	0.08858123	0.360044	0.709959	1.08012	1.84987	0.165608	0.151857	0.226099	0.0830626	0.245943	0.127429	0.3448426	1.309392
33	0	-404.9964	-360.4641	-44.53233	9.497749	4.138719	0.1855524	0.08805297	0.051289	0.190593	0.0848147	0.0390384	0.0534052	0.0421996	0.0813898	0.00735062	0.0368283	0.0221764	0.0587247	0.0435549	0.065565	0.165055	0.0580147	0.3124158	0	11.81276	0.1131537	0.461824	0.779874	1.08435	1.67395	0.166603	0.153167	0.1932	0.0685756	0.326552	0.0919027	0.4004688	0.7801253
34	0	-389.9837	-349.5429	-40.44078	9.198331	2.193712	0.5002725	-0.1162584	0.160118	0.0392799	0.17052	0.0462261	0.0450406	0.00255279	0.0215293	0.0148282	0.141706	0.0880093	0.113574	0.0113669	0.00235723	0.111178	0.0317143	0.5107818	4	12.87367	0.2296868	0.315351	0.674149	1.07416	1.93634	0.123841	0.144966	0.210875	0.0801015	0.283753	0.156463	0.3945235	1.29468
35	0	-401.6422	-357.4815	-44.16071	10.86006	3.146613	0.366396	0.05499809	0.0888956	0.0320547	0.0469929	0.0431187	0.0464816	0.0133419	0.0119316	0.00165088	0.0690768	0.0988132	0.143053	0.0638342	0.116973	0.187563	0.0362189	0.3848657	2	13.02172	0.1554048	0.400295	0.739336	1.08315	1.77722	0.188229	0.225129	0.141278	0.0818936	0.258054	0.105416	0.4398638	0.8749656
36	0	-395.4602	-349.525	-45.93519	10.94962	2.618933	0.2678678	-0.006988864	0.0664078	0.330706	0.00465472	0.00418881	0.0259368	0.0740545	0.00930329	0.0227858	0.0666109	0.0392505	0.138445	0.000547251	0.0596018	0.143992	0.0135141	0.3865406	3	13.16293	0.1032245	0.35745	0.707978	1.07986	1.85471	0.0991595	0.185198	0.153985	0.127913	0.27643	0.157314	0.3795517	1.018413
37	0	-398.7852	-346.797	-51.98821	12.2588	6.897825	0.3362199	0.1586378	0.0623395	0.11175	0.123238	0.132605	0.0554979	0.0258704	0.00674183	0.00254346	0.100738	0.0417316	0.104338	0.0586839	0.0341879	0.0924898	0.0472432	0.3030906	2	13.07604	0.1291094	0.565823	0.838759	1.07919	1.51623	0.138107	0.15007	0.176304	0.0952647	0.340508	0.0997471	0.4617284	0.6564261
38	0	-400.9573	-359.8515	-41.10579	8.380127	3.263153	0.3819799	-0.1097059	0.0756727	0.195049	0.0153393	0.0405181	0.0203349	0.0855138	0.0242739	0.0146283	0.163011	0.0953997	0.111437	0.0212144	0.0505161	0.00828845	0.0788036	0.3470971	4	9.799576	0.2755434	0.408648	0.74513	1.08354	1.76268	0.146968	0.0945028	0.198063	0.0946913	0.340004	0.125771	0.2373912	1.462131
39	0	-399.7737	-354.8886	-44.88511	10.32789	3.383083	0.2901109	0.004350349	0.0262453	0.0601558	0.0421929	0.00753396	0.0140692	0.092902	0.00559932	0.00672492	0.10209	0.061592	0.345336	0.0834926	0.0391694	0.0639749	0.0489213	0.2765581	3	11.78847	0.1458749	0.416886	0.750751	1.08385	1.74851	0.204428	0.187416	0.203029	0.0897805	0.210504	0.104843	0.2809085	0.9845133
40	0	-404.3611	-359.9681	-44.39304	8.892732	2.121113	0.6125198	-0.0651209	0.1051	0.0812162	0.0967328	0.00194865	0.121764	0.058011	0.0501596	0.015823	0.100736	0.118058	0.122371	0.0121892	0.0442672	0.0168469	0.0547777	0.3610277	1	10.18037	0.1798814	0.307316	0.667304	1.07274	1.95264	0.163677	0.105778	0.270193	0.0738949	0.280831	0.105627	0.2959068	1.220072
41	0	-395.2344	-349.2516	-45.98278	8.991088	5.898732	0.5691973	-0.1026598	0.0120454	0.0903827	0.0973181	0.031077	0.0688147	0.0309482	0.0343638	0.00265167	0.148777	0.0806713	0.148173	0.0236657	0.0639993	0.139331	0.0277804	0.596255	3	11.27703	0.1670643	0.535604	0.82274	1.08148	1.56017	0.119638	0.1995	0.255124	0.096915	0.205681	0.123141	0.4935952	1.207984
42	0	-398.9012	-347.1435	-51.75772	11.57408	7.548954	0.2763588	-0.06872649	0.0633587	0.0609436	0.0460824	0.0966674	0.0774255	0.125499	0.00377349	0.0246341	0.0477084	0.120756	0.148062	0.0263414	0.0277972	0.109023	0.0219279	0.4912768	3	12.71074	0.1047014	0.582557	0.847283	1.07768	1.49248	0.167044	0.198972	0.178064	0.127701	0.240306	0.087913	0.4225503	1.162647
43	0	-404.6403	-359.4357	-45.20458	10.23307	5.690761	0.4654198	-0.05224332	0.0307495	0.0589782	0.093547	0.111902	0.0408257	0.138435	0.00144363	0.0108954	0.0359199	0.0325961	0.225678	0.035326	0.116244	0.0468229	0.0206361	0.3713105	2	10.26932	0.137431	0.528462	0.818831	1.08194	1.57077	0.171944	0.096177	0.179954	0.11479	0.269188	0.167947	0.3190672	1.163738
44	0	-398.3885	-349.389	-48.99943	9.981703	3.84932	0.2509857	-0.2391762	0.0506416	0.0436536	0.16074	0.0805666	0.0649057	0.0015094	0.00484286	0.00130525	0.10727	0.0676054	0.141164	0.0349782	0.0475857	0.119132	0.0740984	0.5354348	3	10.82353	0.1407267	0.445888	0.769832	1.08439	1.69989	0.138112	0.227413	0.189984	0.0708353	0.268606	0.105051	0.2962587	1.807322
45	0	-398.9806	-350.3574	-48.62313	10.25681	2.315685	0.5684964	-0.05879092	0.0691582	0.06291	0.0517382	0.0139974	0.0505055	0.00231778	0.00221059	0.00635852	0.119083	0.252661	0.129286	0.048962	0.0787027	0.0827209	0.029389	0.646514	3	12.22578	0.2378791	0.328255	0.68487	1.0762	1.91068	0.161237	0.198907	0.166431	0.0732803	0.291425	0.108719	0.5877231	1.100032
46	0	-395.5555	-347.2322	-48.32322	11.25083	5.196294	0.3381798	0.0392216	0.0507088	0.139125	0.0252015	0.0724236	0.0572818	0.134866	0.0640928	0.0277124	0.0547646	0.0472957	0.171789	0.0169866	0.000742231	0.106465	0.0305449	0.4151045	3	11.77931	0.06380631	0.510031	0.808516	1.08294	1.59851	0.156084	0.120083	0.186472	0.0890413	0.281834	0.166485	0.4543261	0.9136708
47	0	-394.2252	-344.9138	-49.31141	11.63069	3.954986	0.4910507	-0.02245583	0.0348079	0.124636	0.147916	0.00415105	0.0296093	0.0973484	0.0161026	0.00427086	0.0696025	0.0469718	0.307074	0.0185716	0.0105854	0.0859359	0.00241741	0.5177377	3	12.74265	0.1070261	0.451872	0.773638	1.08441	1.69008	0.159653	0.169194	0.146052	0.0941226	0.213083	0.217895	0.4952819	1.045339
48	0	-395.7432	-347.4551	-48.28814	14.7724	3.552836	0.3350569	-0.008888021	0.0532734	0.0645264	0.124024	0.00403432	0.0214154	0.079576	0.0344031	0.0266651	0.126597	0.237302	0.153423	0.0444064	0.0179208	0.00118096	0.0112522	0.3096874	3	14.99873	0.1491431	0.427972	0.758172	1.08415	1.7297	0.161113	0.146844	0.196414	0.0941644	0.278934	0.122531	0.3007993	1.029548
49	0	-394.9948	-351.1029	-43.89193	10.62998	3.155625	0.3598558	0.0614089	0.0612009	0.0527454	0.0589912	0.0862194	0.0387996	0.045429	0.0660054	0.00364843	0.0498342	0.0630721	0.0968714	0.0758933	0.0237494	0.220136	0.0574036	0.4880871	3	11.44064	0.09615625	0.400954	0.739796	1.08318	1.77607	0.133079	0.167896	0.168319	0.0880697	0.325459	0.117177	0.549496	0.8882451
50	0	-394.7191	-361.0308	-33.68832	6.39801	2.962399	0.3278463	-0.07652098	0.0360585	0.0531838	0.0952591	0.0166147	0.000202904	0.0322935	0.0631963	0.0534397	0.236975	0.0141939	0.126149	0.0224991	0.063366	0.084736	0.101833	0.5128733	4	7.351377	0.2199181	0.386332	0.729425	1.08232	1.80192	0.186983	0.125373	0.213126	0.098744	0.25766	0.118113	0.4363524	1.175365
51	0	-401.5404	-345.969	-55.57143	12.42709	6.155784	0.4108407	0.02578073	0.0538294	0.00577449	0.106244	0.0698752	0.0496788	0.00290797	0.00537468	0.000846511	0.120589	0.0630649	0.276077	0.0271849	0.0130232	0.104307	0.101222	0.2518418	2	17.87701	0.1032558	0.543991	0.827269	1.08091	1.54783	0.161074	0.206657	0.182375	0.090508	0.207119	0.152267	0.2776226	0.9071375
52	0	-405.8335	-359.5316	-46.30198	8.908999	5.41188	0.6545892	0.06946849	0.0216783	0.211806	0.0219857	0.126885	0.0568936	0.0353056	0.00335218	0.0485587	0.150014	0.0493524	0.0846181	0.027515	0.0374535	0.101331	0.0232497	0.3088505	4	9.519338	0.1419008	0.518334	0.813204	1.08252	1.58594	0.159096	0.172312	0.18832	0.0673304	0.281763	0.131179	0.3783189	0.8163759
53	0	-403.5451	-357.1035	-46.44159	12.6047	2.474213	0.2674628	-0.07416111	0.0355846	0.0401869	0.088839	0.136718	0.0630527	0.00174204	0.0779577	0.00959335	0.072618	0.0420987	0.220753	0.0114945	0.0274885	0.106332	0.0655414	0.3018268	3	14.01552	0.2024234	0.343998	0.69752	1.07833	1.88015	0.128407	0.127431	0.227002	0.077265	0.26788	0.172016	0.2276657	1.325746
54	0	-415.6895	-361.0171	-54.67237	18.12724	1.995427	0.3592721	0.05190562	0.00556076	0.143742	0.181261	0.0335919	0.0238562	0.0458552	0.0105818	0.0131038	0.0600645	0.00869234	0.256248	0.0453012	0.0886386	0.0322247	0.0512786	0.3095697	3	22.48963	0.08480081	0.292728	0.654527	1.06987	1.98287	0.157512	0.237696	0.221353	0.0912894	0.138145	0.154004	0.3614753	0.8564062
55	0	-391.7478	-347.5124	-44.23535	12.87235	4.66703	0.3116934	-0.05840266	0.115724	0.105645	0.0749825	0.0318528	0.0159348	0.017652	0.053461	0.0056682	0.118505	0.0694976	0.146453	0.0458006	0.0190371	0.128264	0.0515229	0.470935	5	13.49649	0.1152559	0.487632	0.795518	1.08383	1.63302	0.139198	0.125123	0.14567	0.102648	0.357544	0.129817	0.4125324	1.141571
56	0	-391.7488	-348.6588	-43.08992	8.81711	3.517707	0.5210506	0.186909	0.0870263	0.10389	0.112336	0.00816937	0.0267661	0.0298175	0.0463748	0.0191198	0.0707144	0.0182022	0.1794	0.00982726	0.184062	0.0786945	0.0255998	0.4513728	5	9.425989	0.2590046	0.425731	0.756685	1.0841	1.73348	0.130646	0.180511	0.228567	0.0604427	0.277327	0.122506	0.6382819	0.7071685
57	0	-392.6888	-347.6822	-45.00658	9.401074	4.570329	0.6042164	0.09690755	0.0551201	0.135652	0.0424818	0.0467896	0.0452033	0.0730327	0.10701	0.0139757	0.137626	0.095833	0.0911019	0.0240324	0.0347188	0.0656073	0.0318149	0.3630659	5	9.472469	0.3005104	0.48319	0.792878	1.08396	1.63997	0.155811	0.142431	0.200193	0.0918564	0.310541	0.0991686	0.4599734	0.7893192
58	0	-402.0755	-357.6893	-44.38621	7.348798	4.792364	0.6067005	0.3050667	0.0833854	0.0626764	0.0423623	0.00321594	0.19599	0.00598156	0.0659426	0.0027861	0.168896	0.0165935	0.0555419	0.0283636	0.152492	0.111069	0.00470394	0.5471037	4	8.466276	0.1834808	0.493219	0.798809	1.08364	1.62433	0.0845531	0.1519	0.251483	0.0891822	0.342339	0.0805424	0.8521704	0.642012
59	0	-394.5225	-349.3749	-45.14765	12.41321	4.257874	0.3958318	-0.143538	0.0467108	0.0323922	0.19585	0.0618333	0.0364997	0.0327816	0.00996908	0.00494949	0.108925	0.0753428	0.181782	0.0191116	0.0120047	0.148451	0.033397	0.4044072	2	15.30399	0.1329965	0.467991	0.78368	1.08428	1.66405	0.162484	0.134053	0.23096	0.09022	0.240039	0.142244	0.2608692	1.55023
60	0	-404.5426	-358.2734	-46.26927	12.7017	1.695304	0.2280861	0.1117111	0.0241654	0.228155	0.0512015	0.0368563	0.0341699	0.0621848	0.0219181	0.00758036	0.100655	0.110044	0.170096	0.0273753	0.0486056	0.0251976	0.0517958	0.2428615	4	13.29769	0.11307	0.253978	0.618136	1.06009	2.06779	0.172635	0.125624	0.185563	0.124437	0.277763	0.113978	0.3545726	0.6849414
61	0	-403.5333	-352.2189	-51.31443	13.29019	2.261651	0.351805	-0.1707448	0.00997779	0.0624203	0.186496	0.0415399	0.135052	0.0442748	0.0135493	0.0110201	0.0723712	0.0200425	0.207651	0.0722411	0.021969	0.100541	0.000854789	0.5319291	1	14.23484	0.1399999	0.322628	0.680235	1.07534	1.92179	0.166827	0.1991	0.243167	0.0899085	0.18899	0.112007	0.3611843	1.472736
62	0	-399.2965	-359.7651	-39.53143	7.226523	3.073453	0.4846742	0.07342077	0.105991	0.113598	0.208981	0.0919322	0.00497681	0.0355246	0.00525168	0.0122281	0.110547	0.0398823	0.0811699	0.0142377	0.0915924	0.0570778	0.0270081	0.6185083	4	7.872542	0.1212543	0.394866	0.735515	1.08286	1.78676	0.1276	0.254394	0.192221	0.0598691	0.205834	0.160083	0.6919291	0.8938897
63	0	-394.8554	-352.3479	-42.50749	8.508673	3.029829	0.595543	0.004119524	0.12667	0.0945375	0.0913446	0.031039	0.118917	0.00157042	0.021304	0.00340286	0.00460778	0.0334108	0.153931	0.00611617	0.0490968	0.199465	0.0645878	0.3683357	4	10.00934	0.2411933	0.391556	0.733166	1.08266	1.79262	0.166629	0.171787	0.201411	0.0585574	0.268323	0.133293	0.3724552	0.9889395
