Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-685.2831	-537.6452	-147.6379	8.350559	2.659609	0.03122302	-0.00304358	0.030086	0.0156896	0.0935682	0.108059	0.0265044	0.00509634	0.0956968	0.00166744	0.0481618	0.0353082	0.145043	0.18273	0.035762	0.160792	0.0158354	0.09446222	3	105.2183	0.01321289	0.361085	0.710751	1.08023	1.84794	0.138309	0.242227	0.205604	0.139779	0.180662	0.0934187	0.09141864	1.033293
1100	-685.0964	-548.8251	-136.2713	11.53021	2.166136	0.04036503	0.006244045	0.0116816	0.0133363	0.111548	0.0411916	0.122435	0.00347401	0.0612859	0.000553709	0.0228585	0.147782	0.0286882	0.102524	0.0761099	0.2065	0.0500308	0.1896943	3	83.51433	0.01206888	0.312331	0.671592	1.07364	1.94244	0.140627	0.267495	0.138613	0.134014	0.228257	0.0909946	0.1959384	0.9681326
1200	-674.9977	-547.7261	-127.2715	6.984624	3.10069	0.05020991	-0.01317573	0.0095548	0.112331	0.127246	0.0922074	0.0451909	0.00585916	0.173059	0.00733534	0.0462833	0.0138096	0.102955	0.046309	0.0345831	0.149641	0.0336351	0.1974036	6	84.72267	0.02476122	0.396904	0.736955	1.08297	1.78317	0.146337	0.274859	0.138954	0.129808	0.194128	0.115914	0.1842279	1.071519
1300	-687.0623	-553.333	-133.7293	10.09512	2.499362	0.03381349	-0.01190795	0.0325287	0.055624	0.171031	0.0111646	0.0478582	0.00439116	0.0842479	0.00250612	0.0684035	0.0621228	0.0324496	0.0504291	0.052505	0.24847	0.0762688	0.1174529	4	76.50726	0.01603016	0.346396	0.699407	1.07862	1.87558	0.149217	0.232845	0.205774	0.0652776	0.263688	0.0831977	0.105545	1.112824
1400	-690.3945	-542.7401	-147.6545	7.919868	2.181533	0.03900347	0.022461	0.00597268	0.047746	0.156229	0.0594922	0.0135501	0.00108276	0.135472	0.000282226	0.00593853	0.0322232	0.0414079	0.128018	0.0386471	0.265548	0.0683904	0.09262671	4	125.6266	0.01833304	0.314022	0.673026	1.07393	1.93902	0.123533	0.270873	0.207458	0.125608	0.176842	0.0956867	0.1150877	0.8048358
1500	-682.1252	-542.9128	-139.2124	7.582316	3.680397	0.03025026	-0.009761764	0.00762442	0.142678	0.121057	0.0310571	0.0418232	0.000500663	0.0592389	0.000903875	0.130866	0.0491443	0.0378447	0.123004	0.0289165	0.187175	0.0381657	0.09629241	5	104.3253	0.02190691	0.435894	0.763377	1.0843	1.71643	0.130916	0.255511	0.17982	0.0916481	0.290076	0.0520292	0.08653064	1.112813
1600	-682.2241	-541.1632	-141.0609	7.132469	2.049085	0.02539362	-0.01278214	0.0307931	0.0748626	0.134258	0.0530814	0.00725466	0.0110399	0.109684	0.00346259	0.101861	0.108778	0.0531555	0.00684904	0.0517646	0.207944	0.0452121	0.165146	3	82.24293	0.01770248	0.299064	0.660134	1.07117	1.96963	0.137195	0.2539	0.17709	0.109495	0.230402	0.0919188	0.1523638	1.083892
1700	-702.9273	-552.1523	-150.775	90.46215	1.755931	0.03841957	0.02709812	0.0151037	0.0777976	0.230913	0.0231797	0.0421287	0.000191827	0.0827596	6.03218e-05	0.026583	0.0545975	0.0347417	0.101173	0.126424	0.0508918	0.133454	0.1232572	4	94.41028	0.008424013	0.262291	0.626268	1.06248	2.04896	0.13972	0.211101	0.233634	0.101903	0.221471	0.0921707	0.1503554	0.8197728
1800	-684.105	-533.9734	-150.1316	8.611953	1.697534	0.02203406	-0.01728627	0.00683832	0.0514038	0.191538	0.0197711	0.0136736	0.000630433	0.0775076	0.00542073	0.0415947	0.118785	0.0534387	0.0634926	0.104166	0.209184	0.0425553	0.1452858	4	116.8397	0.009965035	0.254289	0.618443	1.06019	2.06708	0.179534	0.283947	0.135651	0.115563	0.207984	0.0773211	0.1279996	1.135049
1900	-684.6291	-538.1139	-146.5153	17.55761	2.301612	0.01870232	0.02803617	0.0369964	0.0559947	0.0291156	0.0730622	0.100479	0.00206688	0.0926294	0.0119508	0.0465579	0.0104158	0.124212	0.187338	0.027048	0.184618	0.0175151	0.1008303	5	106.5916	0.01079014	0.326803	0.683679	1.07598	1.91353	0.151281	0.24905	0.142285	0.165323	0.208545	0.0835159	0.1288665	0.7824402
2000	-684.8105	-545.2125	-139.598	3.979368	2.252601	0.03477421	-0.0008377285	0.000548406	0.113647	0.144535	0.0464093	0.0279966	0.00607498	0.179955	0.000615747	0.0143563	0.00582678	0.0584395	0.100644	0.0392397	0.232067	0.029645	0.1509121	4	91.14195	0.02359643	0.321672	0.679441	1.07519	1.92369	0.130115	0.309595	0.180409	0.113303	0.215756	0.0508218	0.1500743	1.005582
2100	-687.5224	-541.8809	-145.6415	7.527416	4.101831	0.02371605	-0.006870344	0.00862052	0.0716587	0.0728971	0.0299795	0.0502566	0.00224729	0.0842591	0.00598438	0.0695806	0.0245296	0.0339167	0.0744775	0.0258261	0.396006	0.04976	0.129249	5	99.91944	0.01523509	0.45987	0.778658	1.08437	1.6771	0.206258	0.250701	0.143167	0.0939798	0.219419	0.0864744	0.1223787	1.05614
2200	-684.1151	-543.0055	-141.1096	4.850227	1.226892	0.0380494	-0.007703242	0.0234053	0.0182263	0.0439428	0.0346109	0.0730942	0.002362	0.123945	0.000660558	0.00856956	0.106346	0.078762	0.0358613	0.0149864	0.360239	0.0749888	0.1320817	5	114.4009	0.01099945	0.179893	0.535737	1.02935	2.25502	0.157021	0.259169	0.131238	0.10041	0.262267	0.0898965	0.1243785	1.061934
2300	-690.8489	-546.733	-144.1158	83.39129	1.608829	0.04199604	0.02642295	0.00989893	0.0174036	0.140134	0.0253169	0.000744173	0.00747508	0.0769472	0.00149353	0.078412	0.0136611	0.0923304	0.0827455	0.132147	0.281326	0.0399649	0.150721	3	92.70459	0.0160939	0.241655	0.605723	1.05622	2.0964	0.221202	0.212932	0.182386	0.119124	0.16555	0.0988062	0.1771439	0.8508391
2400	-682.1318	-535.0825	-147.0494	9.900163	2.884241	0.02242477	-0.01368168	0.0170637	0.110091	0.16451	0.0360872	0.123552	7.38908e-05	0.0911462	0.0182154	0.0447521	0.0289033	0.0539696	0.0816039	0.0482666	0.162531	0.0192337	0.1028134	3	95.56311	0.01671862	0.380104	0.72491	1.08188	1.8131	0.137766	0.241567	0.199821	0.109186	0.243627	0.0680332	0.08913172	1.1535
2500	-675.6325	-542.2679	-133.3646	6.230612	2.366307	0.03605977	-0.01670554	0.00552103	0.0246401	0.0270223	0.0717755	0.0519954	5.61245e-05	0.108133	0.00356665	0.0446778	0.0346607	0.0624075	0.118004	0.0477451	0.380489	0.0193057	0.1010712	6	87.02299	0.02282407	0.333404	0.689057	1.07694	1.9006	0.160364	0.266502	0.121363	0.105684	0.239632	0.106455	0.08436564	1.198014
2600	-671.9303	-539.9793	-131.951	8.291135	2.63805	0.03447324	0.0163681	0.0191205	0.039822	0.0554374	0.010384	0.0354331	0.00801663	0.122842	0.00167629	0.0420447	0.00065996	0.0651665	0.0862231	0.0708992	0.432273	0.0100024	0.1389592	6	97.55726	0.01058078	0.359166	0.70929	1.08004	1.85151	0.18287	0.238371	0.199313	0.0903553	0.199221	0.0898697	0.1553273	0.8946219
2700	-680.6935	-543.5201	-137.1734	4.142354	3.459189	0.03327874	-0.001286684	0.0107946	0.129861	0.0573808	0.0189437	0.0473003	0.000411618	0.0818697	0.00290795	0.0757762	0.0205969	0.0891177	0.147407	0.0631105	0.214904	0.0396181	0.1133816	4	79.98393	0.027745	0.421936	0.754152	1.084	1.73991	0.183597	0.265993	0.20397	0.11679	0.168032	0.0616187	0.1120949	1.011479
2800	-698.8429	-539.941	-158.902	17.24187	2.343651	0.02149609	-0.01855345	0.0238795	0.051855	0.090617	0.00324889	0.000734505	0.00528156	0.192227	0.00269568	0.0608087	0.00712997	0.0854863	0.103229	0.0538836	0.211133	0.10779	0.155093	0	106.909	0.01194618	0.331114	0.687201	1.07661	1.90507	0.166276	0.24632	0.154824	0.112633	0.215633	0.104314	0.1365396	1.135883
2900	-692.4891	-549.6724	-142.8167	67.26642	1.08217	0.04560439	0.003398456	0.0226582	0.0852114	0.114829	0.0222864	0.101713	0.00553596	0.0940401	0.00585732	0.0498387	0.0581559	0.0414675	0.0926718	0.089072	0.130111	0.086551	0.2017216	1	77.16614	0.007081474	0.153051	0.500129	1.01238	2.33444	0.172585	0.222886	0.166198	0.11815	0.236916	0.0832654	0.2051201	0.9834319
3000	-688.2654	-546.6484	-141.617	10.55191	3.526413	0.02172005	0.009775444	0.00796527	0.152276	0.09021	0.0368784	0.0320223	0.0142784	0.112405	0.00302199	0.0442433	0.0931142	0.0858041	0.085649	0.0777589	0.121236	0.0431375	0.1232492	4	93.48842	0.02098273	0.426289	0.757056	1.08412	1.73254	0.12038	0.306296	0.169337	0.136143	0.196991	0.0708535	0.1330246	0.926514
3100	-675.9739	-547.7157	-128.2583	6.653933	2.876328	0.04619466	0.01224752	0.0238576	0.0238959	0.10383	0.0354579	0.0105198	0.00831827	0.176959	0.0123434	0.0499794	0.0553768	0.0934677	0.0879594	0.0704774	0.238536	0.00902132	0.1131375	5	70.6853	0.02339075	0.379462	0.724442	1.08183	1.81426	0.174176	0.294082	0.150173	0.115368	0.183569	0.0826311	0.125385	0.9023207
3200	-682.4318	-547.894	-134.5378	10.01139	3.87329	0.03179734	-0.01574748	0.0193078	0.149652	0.0718651	0.050277	0.0233151	0.00298647	0.262923	0.00629245	0.0262398	0.124121	0.0604267	0.0240931	0.0440717	0.0975913	0.0368383	0.1653998	4	74.9072	0.01868239	0.447263	0.77071	1.0844	1.69763	0.142871	0.218114	0.213521	0.094455	0.209865	0.121174	0.1496523	1.105227
3300	-681.3125	-562.4869	-118.8256	3.210012	1.43528	0.07913173	0.02915723	0.045063	0.0309263	0.0384982	0.0170425	0.0228038	0.00328112	0.14169	0.00280086	0.00398564	0.0301717	0.118015	0.215398	0.0114521	0.304375	0.0144971	0.1641764	6	71.95238	0.03469725	0.215149	0.577417	1.04638	2.16105	0.166172	0.275686	0.1689	0.144041	0.163864	0.0813382	0.1933336	0.849187
3400	-687.0509	-556.1357	-130.9151	4.494748	2.843536	0.05179913	0.01912459	0.0111052	0.0580202	0.00657086	0.0724717	0.0326643	0.000714927	0.0661817	0.00488589	0.102938	0.0649114	0.173829	0.0954128	0.0577609	0.196248	0.056285	0.114901	3	67.33956	0.03238278	0.376783	0.72248	1.08163	1.81911	0.158629	0.235506	0.213855	0.128032	0.184838	0.0791407	0.1340256	0.8573065
3500	-689.9485	-558.4659	-131.4827	3.284458	3.68173	0.04129547	0.01134568	0.00951823	0.0485759	0.0367672	0.0165242	0.0479998	0.012159	0.0978599	0.0100624	0.100574	0.105446	0.0599935	0.00544671	0.030842	0.388794	0.0294377	0.1112688	5	76.39805	0.01645348	0.435975	0.76343	1.0843	1.7163	0.124051	0.252151	0.212903	0.101324	0.224905	0.0846672	0.1226145	0.9074686
3600	-695.3106	-542.8491	-152.4615	7.478573	4.456988	0.0233682	0.003054373	0.00730302	0.0212582	0.26795	0.0299885	0.00665279	0.0016776	0.0470037	0.00963188	0.0635213	0.0352982	0.0785952	0.150843	0.00369013	0.249448	0.0271378	0.1059859	3	99.03176	0.01984653	0.477831	0.789664	1.08409	1.64841	0.118232	0.317708	0.148937	0.121674	0.186239	0.107209	0.1090403	0.9719886
3700	-685.6998	-540.4673	-145.2325	7.008286	3.233643	0.02036026	-0.01305901	0.00246413	0.066514	0.0733497	0.00274817	0.0158949	0.00193353	0.0778364	0.0140005	0.132207	0.084208	0.0586714	0.0728728	0.0455363	0.259962	0.0918015	0.1558436	4	82.9717	0.01510051	0.406566	0.743695	1.08345	1.76629	0.234193	0.278369	0.157248	0.119398	0.148594	0.0621975	0.1427846	1.091459
3800	-688.7903	-546.056	-142.7344	82.74649	1.348045	0.03297815	-0.0185434	0.0419345	0.0720488	0.112938	0.0228253	0.127315	0.00408325	0.0547622	0.00871729	0.0484862	0.09221	0.104716	0.0950156	0.0112773	0.125767	0.0779035	0.2373437	4	86.28168	0.01307562	0.200866	0.561141	1.04009	2.1979	0.155272	0.266708	0.145088	0.153683	0.174833	0.104416	0.2188003	1.08475
3900	-688.6101	-539.5817	-149.0284	4.325829	1.748877	0.03333973	-0.01003154	0.000654614	0.0430953	0.0748007	0.0401761	0.0223538	0.00280038	0.0527558	0.000506737	0.138954	0.127628	0.133091	0.0645997	0.0100133	0.257321	0.0312502	0.1484473	2	99.01222	0.01552104	0.261338	0.625344	1.06222	2.0511	0.167555	0.292892	0.126557	0.114749	0.21218	0.0860661	0.1384158	1.072474
4000	-685.8982	-556.8015	-129.0967	15.03139	1.730122	0.05180369	0.009021563	0.00283151	0.011781	0.00824153	0.0698346	0.0378195	0.000134674	0.0395953	0.00798935	0.0359193	0.021096	0.148607	0.126344	0.0203609	0.337544	0.131902	0.1675545	4	85.67579	0.02733581	0.258784	0.62286	1.0615	2.05686	0.197091	0.3521	0.142807	0.102089	0.149488	0.0564254	0.1765761	0.9489084
4100	-682.6948	-539.8906	-142.8042	7.178491	2.617859	0.0413439	0.02640405	0.00384474	0.0235365	0.146336	0.0432669	0.0950511	0.00252987	0.0927101	0.00148336	0.000303334	0.0227656	0.109471	0.0556836	0.0148944	0.19585	0.192274	0.07399353	5	108.4105	0.0180404	0.357353	0.707904	1.07985	1.85489	0.143841	0.282983	0.164735	0.130327	0.170194	0.107921	0.1003976	0.7370051
4200	-695.7917	-558.4052	-137.3865	3.492037	3.213933	0.04740195	-0.009238976	0.00468265	0.0410468	0.0748647	0.0137488	0.0688382	0.00913554	0.130346	0.00214035	0.0353829	0.0125123	0.0337658	0.036509	0.075213	0.450302	0.0115117	0.1665404	1	77.54636	0.02738498	0.405164	0.742725	1.08339	1.76873	0.228198	0.235415	0.154442	0.128846	0.163976	0.0891231	0.1573014	1.058734
4300	-680.8866	-544.7132	-136.1734	3.700186	4.680643	0.05432393	-0.0404327	0.00504123	0.0363366	0.259696	0.0175903	0.0580934	0.0019978	0.0998722	0.00496493	0.0448828	0.0729522	0.0257674	0.0741376	0.0138214	0.271191	0.0136553	0.2322441	2	75.95901	0.02073264	0.488248	0.795883	1.08381	1.63206	0.148028	0.252825	0.175643	0.133905	0.2227	0.0668971	0.1918114	1.210794
4400	-686.1256	-544.2217	-141.9039	5.052722	2.994157	0.04598169	-0.03613628	0.00869602	0.0509871	0.141104	0.0483973	0.0438085	0.00284363	0.102441	0.000201342	0.0679369	0.0227609	0.0366719	0.021222	0.0311246	0.349506	0.0722992	0.1526359	5	82.73751	0.0118269	0.388809	0.731204	1.08249	1.7975	0.133234	0.25243	0.197825	0.123843	0.227047	0.0656211	0.1164996	1.310184
4500	-684.2184	-540.5491	-143.6692	18.4418	3.239703	0.02314388	-0.007442591	0.0283268	0.0512991	0.133743	0.0658849	0.056817	0.00927712	0.0978616	0.0094203	0.0832611	0.039867	0.0371832	0.062987	0.0281266	0.235135	0.0608113	0.1644978	4	126.9895	0.01424068	0.406996	0.743992	1.08347	1.76554	0.158517	0.220621	0.198894	0.124622	0.182805	0.114543	0.1570553	1.047388
4600	-679.5253	-551.3021	-128.2232	7.290573	1.747788	0.05014196	0.01157635	0.0617929	0.0395225	0.0292536	0.0225492	0.100599	0.00412527	0.10888	0.00296623	0.00913665	0.109011	0.0195597	0.030299	0.0996765	0.317684	0.044945	0.1679891	5	78.23956	0.01466116	0.26119	0.625201	1.06218	2.05143	0.163651	0.25557	0.177378	0.115452	0.172478	0.115472	0.1795655	0.9355313
4700	-691.7289	-558.8392	-132.8897	53.72277	1.268622	0.05100561	0.0327597	0.00883243	0.072996	0.127671	0.000885296	0.0831651	0.00481548	0.0393406	0.0137774	0.0488564	0.00840601	0.111288	0.0912137	0.0584695	0.287654	0.0426288	0.122132	3	80.06411	0.02165311	0.187269	0.544891	1.03335	2.23449	0.14205	0.241704	0.183604	0.132107	0.214404	0.0861318	0.1548917	0.7884993
4800	-683.3212	-547.7722	-135.549	13.65557	2.766542	0.043456	0.03104928	0.00850852	0.0505318	0.0372393	0.0810308	0.0359969	0.00626706	0.038662	0.0110372	0.116774	0.0506232	0.118096	0.123064	0.0802835	0.226852	0.0150341	0.08767497	6	89.45124	0.01499091	0.370354	0.717724	1.08109	1.83083	0.182644	0.243577	0.168646	0.139529	0.197462	0.0681416	0.1187243	0.7384756
4900	-684.5667	-546.4364	-138.1303	4.21331	2.008238	0.04109789	0.0183148	0.0146359	0.0710652	0.00842261	0.123859	0.0519685	0.0065427	0.0524876	0.00512926	0.0946119	0.0565159	0.121034	0.0753615	0.048698	0.171999	0.0976685	0.08518191	3	83.30622	0.01973851	0.294256	0.655887	1.07019	1.97966	0.141401	0.34693	0.162883	0.11317	0.157375	0.0782414	0.1034967	0.8230398
5000	-702.7628	-550.873	-151.8899	90.5212	2.726997	0.02617867	0.001869547	0.0364466	0.0460092	0.178842	0.0860298	0.0463705	0.00348228	0.0378766	0.0129362	0.0513264	0.053071	0.0878622	0.0796233	0.0307947	0.177908	0.0714216	0.0667153	4	108.1357	0.01994864	0.366973	0.715197	1.08079	1.83704	0.13389	0.265002	0.152575	0.142799	0.191642	0.114092	0.06858484	0.9727411
5100	-673.5559	-539.6464	-133.9095	9.040599	1.857765	0.03903441	-0.01135005	0.0196251	0.0502803	0.0734941	0.0445206	0.0828284	0.00424772	0.105892	0.00565695	0.0462599	0.0677984	0.0929364	0.127377	0.0127983	0.199393	0.066892	0.1437334	5	79.44746	0.01701164	0.275684	0.638983	1.06599	2.01935	0.157732	0.268438	0.123	0.127258	0.217229	0.106343	0.1323834	1.085736
5200	-676.5836	-537.2936	-139.29	8.17394	2.302348	0.0305677	-0.009361925	0.00967002	0.0484924	0.177915	0.0147997	0.0198839	0.00274917	0.083747	0.00708325	0.038314	0.0570838	0.0978173	0.0811235	0.0261539	0.315229	0.0199378	0.1195076	4	91.67212	0.01901438	0.326879	0.683742	1.07599	1.91338	0.170949	0.22272	0.155179	0.116924	0.23544	0.098788	0.1101457	1.084996
5300	-689.7107	-552.2416	-137.4691	11.66037	1.292705	0.05277403	0.001844328	0.0448192	0.0237143	0.0561625	0.0886921	0.0422476	0.00342743	0.0639297	0.00342015	0.0211329	0.0482684	0.117417	0.0850909	0.0488126	0.277272	0.0755941	0.1137331	3	95.6319	0.01630392	0.191452	0.549974	1.03551	2.22306	0.1708	0.303459	0.131988	0.129967	0.184391	0.0793955	0.1155774	0.9840425
5400	-689.2859	-536.4158	-152.8701	14.15774	3.830018	0.01886764	-0.01647819	0.0166847	0.0649914	0.0437677	0.0683616	0.0259559	0.0074184	0.221614	0.0131814	0.0224875	0.0664098	0.0185982	0.119951	0.0663191	0.175064	0.069195	0.1019117	4	141.3972	0.01456778	0.444773	0.769118	1.08439	1.70172	0.183935	0.240608	0.154581	0.12519	0.221216	0.0744712	0.08543351	1.192877
5500	-701.0435	-555.0412	-146.0023	1.65	1.788927	0.04120079	0.006036035	0.0353176	0.0613519	0.0570881	0.0165081	0.00283732	0.00043231	0.223953	0.00608405	0.017059	0.129427	0.0940616	0.0703846	0.020801	0.216905	0.0477903	0.2268555	2	106.7486	0.0136389	0.266707	0.630512	1.06368	2.0391	0.123686	0.278754	0.154624	0.110379	0.245599	0.0869586	0.2328915	0.9740822
5600	-685.7832	-554.1154	-131.6677	4.524712	4.253062	0.04927333	-0.01731184	0.0134523	0.0408464	0.10646	0.0174526	0.0529948	0.00350493	0.0874043	0.0105918	0.023558	0.0428091	0.0792934	0.116131	0.189169	0.114951	0.101381	0.2401952	3	84.48117	0.02211658	0.467746	0.783529	1.08428	1.66444	0.200107	0.275072	0.147455	0.118802	0.178652	0.0799129	0.2228834	1.077672
5700	-682.6148	-551.7406	-130.8742	5.080624	1.490683	0.0637521	-0.0009930107	0.00844222	0.0817148	0.180277	0.0894683	0.0395965	0.000939884	0.0573065	0.00659617	0.0594266	0.0825293	0.0392211	0.116325	0.047461	0.189762	0.000933393	0.1347878	6	105.4578	0.01186657	0.22388	0.586998	1.04987	2.13925	0.12681	0.26492	0.172165	0.109041	0.226709	0.100355	0.1337948	1.007422
5800	-678.4363	-540.5665	-137.8698	9.352182	2.359782	0.02763075	0.01273208	0.0112636	0.0578733	0.171906	0.036251	0.0118091	0.011987	0.0996019	0.000447594	0.0580269	0.0617076	0.0768086	0.133325	0.0890105	0.171095	0.00888795	0.1454757	5	87.39832	0.01826176	0.332746	0.688525	1.07685	1.90188	0.126337	0.323376	0.168434	0.133995	0.149108	0.0987504	0.1582078	0.919523
5900	-688.2034	-556.2905	-131.9129	4.085646	2.416737	0.02940982	0.02299834	0.0674055	0.0668199	0.0796489	0.0782676	0.0634778	0.00287332	0.0946087	0.0124257	0.0748125	0.030304	0.0601988	0.106231	0.06891	0.107941	0.0860753	0.1359817	5	73.76227	0.01269583	0.338418	0.693088	1.07762	1.89088	0.12553	0.24943	0.182985	0.120729	0.254615	0.0667105	0.15898	0.8553381
6000	-691.5381	-551.4743	-140.0639	65.11236	2.364649	0.01966561	0.0003838466	0.0263655	0.0378661	0.169077	0.0556205	0.12718	0.00437875	0.134759	0.00366933	0.0531535	0.0541311	0.0282869	0.101616	0.051757	0.137034	0.0151065	0.08914022	4	111.1469	0.02230835	0.333237	0.688922	1.07691	1.90093	0.191695	0.150993	0.2302	0.113954	0.233897	0.0792603	0.08952407	0.9957124
6100	-691.838	-548.7183	-143.1197	5.451214	2.694931	0.02589923	0.02190817	0.0732146	0.0642014	0.10728	0.0212809	0.112386	0.0125843	0.0243316	0.00245784	0.0549295	0.0675464	0.0756302	0.102644	0.00656594	0.245334	0.0296134	0.1185991	4	85.34877	0.01648149	0.364192	0.713104	1.08053	1.84217	0.135808	0.282921	0.109696	0.179993	0.212194	0.0793889	0.1405072	0.844078
6200	-685.9649	-551.9994	-133.9655	7.563683	2.134167	0.03988221	-0.001267344	0.0641151	0.0277751	0.163291	0.00586591	0.0150883	0.00162483	0.166487	0.0212952	0.0509269	0.0376623	0.0696064	0.0663884	0.00364122	0.221653	0.0845791	0.1564166	5	84.73437	0.02754383	0.308781	0.668562	1.07301	1.94965	0.162784	0.168747	0.209889	0.104665	0.256281	0.097634	0.1551492	1.008169
6300	-687.4908	-547.7321	-139.7586	54.04855	1.828765	0.04165831	0.005926828	0.00928551	0.263596	0.223726	0.0126013	0.0751532	0.0184819	0.0491305	0.00179161	0.0403424	0.0500119	0.0739853	0.0147034	0.0525109	0.0969661	0.0177137	0.1400466	4	89.70222	0.01841161	0.271941	0.635475	1.06505	2.02754	0.123347	0.266834	0.1445	0.164054	0.194218	0.107047	0.1459735	0.9593979
