Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136200	-374.7766	-314.8612	-59.91537	5.277386	2.326246	0.0156728	0.238372	0.91846	0.105431	0.143203	0.0103964	0.00311767	0.751002	0.0205392	1.06623	0.0250699	0.0238288	0.0142779	0.0112469	0.205735	0.00472435	0.45963	0.130747	0.224439	0.355588	0.298675	0.0017957	0.0245206	0.0812613	0.523968	0.00193415	0.148474	0.101551	0.291748	0.0625164	0.0837987	0.391433	0.759315	0.236895	0.20559	0.00946356	0.0286645	0.123614	0.0254353	0.0496736	0.507389	0.0105225	0.449681	0.142295	0.2361364	0.2635288	0.0900854	0.0117044	0.139454	0.0362564	0.000522445	0.0170961	0.0568932	0.00267445	0.0420482	0.0672243	0.329757	0.0539103	0.0242961	0.1165	0.0115776	0.3589748	8	6.395773	0.1808691	0.329339	0.685755	1.07636	1.90855	0.250065	0.226071	0.11721	0.0573809	0.19605	0.153223	0.6225035	0.576663
136300	-375.2147	-320.8556	-54.35906	9.308099	5.095489	0.0557479	0.000425875	0.575725	0.356157	0.129919	0.00191274	0.000617767	0.0387418	0.183499	0.566967	0.0175198	0.019388	0.0460033	0.0313754	0.166383	0.0117824	0.372832	0.200874	0.249178	0.0798165	0.438659	0.0333213	0.000649675	0.0578113	0.313947	0.0847339	0.15577	0.00873709	0.31389	0.0329646	0.0102367	0.363634	0.161801	0.236074	0.240699	0.00329667	0.250817	0.28311	0.0626979	0.461185	0.202132	0.082618	0.0632103	0.0250551	0.1722644	0.213278	0.187261	0.0298435	0.144113	0.116307	0.0748273	0.00461091	0.097159	0.0152099	0.00790077	0.0280601	0.198139	0.0070636	0.0457454	0.0124139	0.0313455	0.6036813	9	9.684333	0.1356324	0.505996	0.806213	1.08313	1.60466	0.249078	0.227516	0.0882856	0.0969402	0.147784	0.190396	0.8169593	0.7389368
136400	-345.6926	-305.6383	-40.05432	4.840217	3.249357	0.113858	0.0925495	0.412379	0.320469	0.0735131	0.0705317	0.0243047	0.0197367	0.00604811	0.743964	0.00484668	0.176424	0.0867896	0.102057	0.115103	0.00368053	0.34318	0.141945	0.0295873	0.143452	0.745974	0.00207106	0.186597	0.200399	0.412631	0.0123369	0.0344949	0.0542593	0.0484576	0.00819257	0.0225294	0.399474	0.0437161	0.262808	0.470818	0.000333448	0.0699539	0.00501199	0.0161457	0.19332	0.162982	0.670931	0.174749	0.0208358	0.1895833	-0.03409966	0.114773	0.00665262	0.00500165	0.0583867	0.00514117	0.012422	0.151278	0.00833013	0.031658	0.000775502	0.290025	0.00407666	0.183663	0.0699896	0.0578278	0.5607499	7	5.756745	0.280486	0.407678	0.744462	1.0835	1.76436	0.178748	0.328666	0.132016	0.0648559	0.174383	0.12133	0.5266503	1.064748
136500	-356.9868	-311.3588	-45.62801	6.376774	1.713219	0.070328	0.00820857	0.556616	0.162103	0.0120138	0.0428109	9.43534e-05	0.0246578	0.0197338	0.995208	0.0382231	0.189561	0.271493	0.0106354	0.0937447	0.112567	0.602344	0.145465	0.518147	0.00246377	0.466767	0.00360147	0.0604697	0.073911	0.362511	0.0278787	0.0243117	0.058064	0.133858	0.182565	0.00170577	0.00222901	0.000312354	0.65122	0.0139714	0.0428249	0.308615	0.0720532	0.0644236	0.0227822	0.0726124	0.789699	0.123998	0.0958925	0.1455259	0.0468295	0.135984	0.155632	0.0262149	0.0034248	0.0108225	0.00519727	0.110922	0.00871991	0.0323955	0.188462	0.195194	0.00524798	0.0691275	0.0472148	0.00543951	0.3844932	7	8.551353	0.1698937	0.256462	0.620586	1.06083	2.06213	0.157158	0.261645	0.0960889	0.0667849	0.139208	0.279115	0.4313227	0.8914282
136600	-385.9978	-324.2457	-61.75208	5.988763	2.595488	0.111645	0.0367184	0.135192	0.0374402	0.0900545	0.243218	0.266952	0.462981	0.00839833	0.213249	0.160721	0.0440033	0.290695	0.0469983	0.00630258	0.0411003	0.53089	0.0351531	0.769001	0.0172458	1.2305	0.415291	0.043535	0.354168	0.0205175	0.174038	0.39686	0.00631989	0.653634	0.589461	0.0857896	0.0171581	0.291346	0.13704	0.679778	0.108554	0.412087	0.0564603	0.0333566	0.0122258	0.559309	0.226173	0.305734	0.057494	0.1816418	0.1398904	0.154692	0.0986434	0.0326514	0.0262564	0.0403083	0.0125198	0.114881	0.0167345	0.145632	0.109772	0.0421945	0.000848547	0.035415	0.120439	0.0490129	0.3341799	8	6.1554	0.163402	0.355327	0.706348	1.07963	1.85869	0.272371	0.240678	0.118787	0.0847022	0.19892	0.0845408	0.4740703	0.7049163
136700	-365.131	-311.2786	-53.85237	5.551681	3.230819	0.0235917	0.0048035	0.360313	0.000540828	0.0459897	0.0595754	0.0024756	0.216485	0.121276	0.342692	0.0022716	0.101817	0.245099	0.00389717	0.0717795	0.180382	0.764664	0.298537	0.404916	0.0859724	0.398741	0.0400292	0.0332839	0.305557	0.338107	0.000326487	0.0102614	0.128686	0.0687055	0.0260486	0.020918	0.283275	0.0154287	0.349192	0.199084	0.168371	0.30221	0.160289	0.113012	0.468003	0.148615	0.0281747	0.268842	0.310217	0.1469922	0.06955038	0.130919	0.0306432	0.0976401	0.0409341	0.0511705	0.0064619	0.101224	0.0258747	0.110085	0.172673	0.14438	0.030369	0.0051764	0.0521711	0.000277076	0.3399814	10	6.921893	0.1381359	0.406366	0.743557	1.08344	1.76664	0.260032	0.242643	0.121986	0.109504	0.132638	0.133198	0.4095318	0.830171
136800	-359.1288	-309.7687	-49.3601	7.434311	2.809026	0.111553	0.00125673	0.253848	0.081383	0.100406	0.383318	0.0919632	0.168132	0.0126199	0.0934031	0.00332072	0.0428931	1.1525	0.0179525	0.393105	0.0347163	0.0178576	0.0713236	0.249306	0.00391948	0.554831	0.0243847	0.0086494	0.0620345	0.0434489	0.106024	0.558007	0.0121538	0.620629	0.0851536	0.136878	0.0254524	0.00169322	0.492582	0.0283699	0.00532236	0.00912088	0.0158385	0.00368468	0.0127376	0.238863	0.0724327	0.012344	0.0297051	0.1431495	-0.1361849	0.0542974	0.0400925	0.0764737	0.0297729	0.0244042	0.00714667	0.0495945	0.0086472	0.0671529	0.186167	0.322143	0.00315543	0.0160298	0.101847	0.0130751	0.7798526	8	9.041932	0.1435095	0.373926	0.720374	1.0814	1.8243	0.199854	0.326223	0.106836	0.0803665	0.11503	0.17169	0.6436677	1.211576
136900	-360.0699	-306.3962	-53.67372	6.53166	4.127135	0.109843	0.0269869	0.161653	0.00079318	0.109497	0.334596	0.163002	0.693797	0.00933821	0.022707	0.294866	0.050642	0.0688562	0.04322	0.0343845	0.0680216	0.180854	0.0874143	0.0837701	0.0989442	0.459718	0.0278266	0.0134003	0.479496	0.0766028	0.163643	0.316386	0.215348	1.29803	0.143916	0.316162	0.0310121	0.0254947	0.208155	0.0413434	0.00328728	0.269978	0.568914	0.596652	0.0495627	0.128158	0.0596144	0.00587225	0.0431867	0.158993	0.1364786	0.125991	0.0349665	0.00908146	0.0274302	0.0661701	0.00208074	0.17672	0.0165809	0.0605018	0.0166875	0.350082	0.0420055	0.0528903	0.00576946	0.0130423	0.293488	8	6.848159	0.1873939	0.461213	0.779494	1.08436	1.67493	0.203334	0.222196	0.126018	0.108112	0.172506	0.167834	0.4299666	0.6825833
137000	-366.7448	-315.8494	-50.89541	7.720526	4.245555	0.197802	0.0443719	0.096713	0.406845	0.028497	0.00392656	0.243186	0.377976	0.0040655	0.120845	0.022814	0.0631263	0.223941	0.00306571	0.115524	0.0341827	0.221884	0.321701	0.144163	0.0330163	0.537829	0.036505	0.0884124	0.0679173	0.0687221	0.0764662	0.0460419	0.130805	0.184044	0.00530052	0.205464	0.0421559	0.00559624	0.308084	0.142007	0.0539799	0.0352193	0.0307427	0.736625	0.240766	0.265728	0.0313643	0.0568198	0.0447102	0.1305761	0.1349037	0.108247	0.0273747	0.000802794	0.0248127	0.0312965	0.0576787	0.0867974	0.00806874	0.117594	0.0791683	0.134184	0.0102151	0.169397	0.136817	0.00754666	0.330626	7	10.64374	0.2003451	0.467363	0.783294	1.08429	1.66505	0.220958	0.240992	0.123481	0.103309	0.194578	0.116682	0.4655298	0.7102146
137100	-375.2338	-305.063	-70.17079	5.173379	2.379656	0.20311	0.0881943	0.480572	0.163879	0.0104216	0.012799	0.0220893	0.0236327	0.603322	0.885064	0.00574336	0.124061	0.795373	0.170921	0.910287	0.0641818	0.83717	0.255834	0.0791569	0.0871471	0.55582	0.0344196	0.0665662	0.19368	0.0752733	0.377079	0.00421897	0.377637	1.07403	0.0322848	0.0277998	0.369542	0.292379	0.299765	0.553421	0.128622	0.548057	0.28354	0.0349659	0.171284	0.261034	0.198891	0.000875685	1.41367	0.2622949	0.004200953	0.126338	0.0384196	0.0013215	0.0126474	0.0564113	0.00235369	0.110742	0.00174016	0.0549936	0.0485573	0.319576	0.0152262	0.155188	0.0506327	0.00585279	0.6983289	8	5.64956	0.2135742	0.334742	0.690137	1.07712	1.898	0.266175	0.295194	0.103471	0.0688779	0.118983	0.1473	0.7025299	0.9940202
137200	-371.113	-317.4433	-53.66961	4.978755	5.206018	0.0250877	0.120502	0.260776	0.855408	0.0527348	0.721435	0.106474	0.329995	0.0205803	0.0404362	0.259162	0.524765	0.146687	0.02254	0.0335198	0.160684	0.108964	0.22991	0.0445823	0.00731799	0.483782	0.0575556	0.0423103	0.0807074	0.406637	0.022579	0.00826298	0.604704	0.26527	0.597778	0.0236192	0.0298292	0.265414	0.432466	0.00652161	0.0261479	0.0245746	0.479975	0.0772039	0.281846	0.060415	0.362172	0.0063272	0.0818822	0.1504519	0.3011895	0.135998	0.0542813	0.102898	0.0612611	0.0248811	0.00414435	0.102212	0.0353977	0.0670819	0.0039954	0.197893	0.0187717	0.0908384	0.0873546	0.0129917	0.5279564	9	5.398456	0.3079087	0.510415	0.808735	1.08293	1.59792	0.21809	0.2334	0.128083	0.0895969	0.126641	0.204189	0.8291459	0.6367473
137300	-369.867	-324.5977	-45.26932	6.386343	3.496851	0.150246	0.00601096	0.311741	0.00368539	0.119847	0.197536	0.24263	0.193004	0.00598807	0.0650279	0.34624	0.26395	0.485743	0.00154811	0.120441	0.108545	0.198548	0.14753	0.0252818	0.0283696	0.928802	0.00621683	0.0216303	0.0919099	0.13158	0.0201042	0.0893849	0.464874	0.0124489	0.0190855	0.08553	0.0419251	0.0402921	0.673148	0.0235038	0.209939	0.324477	0.00535264	0.00177822	0.0120695	0.0368986	0.102728	0.0460801	0.0140335	0.1766886	-0.03721527	0.106464	0.095963	0.0329089	0.0216546	0.0669239	0.0584251	0.0114647	0.00303026	0.0385883	0.0950647	0.254636	0.0524748	0.0556893	0.0614672	0.0452456	0.4638906	7	9.821541	0.1458351	0.424387	0.75579	1.08407	1.73575	0.302245	0.32228	0.082388	0.0926766	0.103371	0.0970393	0.4266753	1.087222
137400	-355.5082	-315.546	-39.96225	6.118859	1.378232	0.41344	0.0249866	0.0264683	0.0324504	0.17154	0.0567261	0.127461	0.253141	0.0523104	0.392998	0.164336	0.0615551	0.450577	0.00573022	0.145417	0.010831	0.00814511	0.16889	0.142784	0.00978091	0.324356	0.306375	0.0169157	0.204032	0.0305527	0.00522672	0.57245	0.13807	0.029301	0.0175302	0.00360456	0.0164948	0.08762	0.0799793	0.183404	0.0143923	0.00309898	0.20734	0.00177244	0.435599	0.333575	0.00375089	0.00259538	0.0949155	0.1416123	0.1572253	0.0952043	0.000479234	0.0586779	0.0510065	0.0289501	0.0586461	0.291976	0.00927978	0.0579748	0.109562	0.149485	0.00480727	0.00914437	0.0443927	0.0304149	0.3430279	9	8.070172	0.2308229	0.205884	0.566948	1.04239	2.18478	0.28087	0.241056	0.109666	0.048153	0.154789	0.165467	0.5002532	0.6857086
137500	-365.3815	-316.5791	-48.80242	5.343841	5.341129	0.273231	0.0400278	0.150016	0.191549	0.000667515	0.142928	0.0518347	0.0711962	0.00121658	0.681864	0.025249	0.118688	0.0799024	0.185408	0.122484	0.0229068	0.642835	0.176454	0.0365182	0.41591	0.00257841	0.0327385	0.095333	0.120978	0.0464358	0.15316	0.151238	0.0215092	0.686546	0.293037	0.0800726	0.0425403	0.0456323	0.00454023	0.0470289	0.115362	0.89579	0.00428945	0.257251	0.00906268	0.250567	0.0102089	0.0627517	0.0884286	0.1651788	0.03682505	0.105943	0.0623495	0.0988252	0.0355832	0.0306211	0.0492809	0.0719317	0.0219617	0.113146	0.0947782	0.241004	0.0170339	0.0253389	0.02514	0.00706338	0.4222212	9	6.787608	0.3552695	0.515657	0.8117	1.08266	1.58998	0.251676	0.23475	0.117493	0.1008	0.22627	0.0690112	0.4590462	0.9197792
137600	-384.4863	-314.8338	-69.65246	6.106661	2.103034	0.385758	0.21337	0.932081	0.150091	0.0942877	0.201753	0.00741681	0.16758	0.310948	1.40074	0.00458289	0.565544	0.0918568	0.757031	0.363703	0.133746	0.744843	0.120355	0.128431	0.456299	0.687927	0.0491034	0.166517	0.452307	0.0896852	0.0247833	0.326357	0.024357	1.2766	0.504368	0.471679	0.0073128	0.0475569	0.413014	0.0844445	0.13947	0.0347873	0.025825	0.256886	0.036656	0.200901	0.0146735	0.0059663	0.481027	0.2513609	0.07825993	0.068169	0.0178459	0.033177	0.0138605	0.028155	0.00947724	0.0700641	0.00227873	0.0445983	0.00736951	0.190517	0.0369957	0.370811	0.0998809	0.00680026	0.5456251	8	7.172949	0.3050508	0.305271	0.665541	1.07237	1.95682	0.356114	0.26452	0.143013	0.0273719	0.0894815	0.1195	0.623885	0.8745603
137700	-372.6946	-324.7093	-47.98524	7.262443	3.581315	5.97549e-06	0.0469211	0.0418109	0.035422	0.0949945	0.0505355	0.153974	0.265508	0.0485207	0.0871084	0.0238212	0.157541	0.0354552	0.00722297	0.0677213	0.170899	0.435924	0.0103374	0.0113207	0.116823	0.492706	0.0483515	0.00452608	0.00370494	0.108018	0.0464414	0.275033	0.00677518	0.00708647	0.0467975	0.477986	0.0513801	0.0435789	0.569396	0.524937	0.00532825	0.277357	0.0392442	0.262339	0.0638534	0.179931	0.0468124	0.0226126	0.183333	0.1342533	0.06226767	0.126833	0.129968	0.0147257	0.014035	0.0453689	0.0269548	0.0721937	0.0193657	0.177327	0.0847323	0.127748	0.0323853	0.0206658	0.071418	0.0362775	0.4221399	3	7.29418	0.1021208	0.42977	0.759361	1.08419	1.72668	0.242269	0.229884	0.155855	0.0981092	0.172161	0.101721	0.4844075	0.871456
137800	-381.7619	-311.9809	-69.78097	5.526926	6.712992	0.385379	0.0125904	1.39817	0.0833836	0.531651	0.294763	0.105637	0.170822	0.0414149	0.82938	0.00698948	0.0328052	0.196372	0.0740237	0.0636561	0.0021298	0.164065	0.257805	0.0342385	0.299116	0.613542	0.00387254	0.95609	0.390365	0.403147	0.603249	0.136273	0.00517421	1.40134	0.0466976	0.0265254	0.0153889	0.0179593	0.1413	0.056367	0.582609	0.448708	0.0157994	0.0249217	0.0594759	0.68991	0.260428	0.0104801	0.0121769	0.2671731	0.230932	0.0695496	0.0755985	0.0034837	0.0154972	0.0084439	0.0602668	0.0106112	0.00149253	0.0277787	0.0223295	0.34189	0.00212155	0.172508	0.178893	0.00953566	0.6069101	9	5.939505	0.1385571	0.560685	0.836093	1.07962	1.5236	0.210619	0.377267	0.0584134	0.0940833	0.0727397	0.186878	0.8378422	0.7243729
137900	-373.0129	-315.0534	-57.9595	5.030957	3.879767	0.343772	0.00117768	0.10535	0.16029	0.12455	0.639614	0.0727062	0.731312	0.00897023	0.0296829	0.0567	0.0626403	1.22801	0.392923	0.26081	0.101913	0.0411256	0.234642	0.0683697	0.0188228	0.430241	0.102373	0.0890006	0.104667	0.0653133	0.00609391	0.146204	0.202062	0.00840077	0.00969283	0.109057	0.0542786	0.0575236	0.970798	0.211738	0.00314116	0.250899	0.0343082	0.358815	0.14981	0.010464	0.527554	0.361936	0.395989	0.3040283	0.2069486	0.123408	0.0964885	0.0489722	0.0225921	0.00765042	0.0337227	0.0138293	0.0434633	0.0564826	0.00592232	0.409473	0.0140882	0.0946746	0.0179712	0.0112619	0.4057071	11	5.072454	0.2669878	0.447633	0.770946	1.0844	1.69702	0.168699	0.347924	0.0856939	0.128669	0.0863556	0.182658	0.6126557	0.6622106
138000	-354.0954	-306.9356	-47.15979	10.48877	3.118039	0.2032	0.113571	0.234342	0.0764142	0.0321866	0.19019	0.00280348	0.152151	0.00596728	0.535749	0.00190702	0.357977	0.178361	0.0696711	0.0845862	0.0570747	0.16658	0.158463	0.00714833	0.0722097	0.00594025	0.0502253	0.11511	0.205621	0.102248	0.0325477	0.0221283	0.180234	0.147076	0.0340551	0.0315746	0.00533773	0.0085013	0.179224	0.333508	0.136717	0.0973496	0.56304	0.0614571	0.000848538	0.15339	0.112118	0.0025869	0.0175229	0.1145723	0.1430661	0.0934879	0.00416963	0.0436172	0.0273229	0.0624298	0.00114039	0.0985068	0.0038221	0.0849265	0.282848	0.209426	0.0054714	0.0371181	0.0171254	0.0285883	0.6289398	8	11.10666	0.07039493	0.398192	0.737861	1.08304	1.78091	0.261361	0.246227	0.126909	0.0833439	0.166163	0.115996	0.7720059	0.8146826
138100	-397.1935	-317.4862	-79.70727	4.219301	3.556677	0.198084	0.0389211	0.755771	0.851592	0.238144	0.232893	0.00859453	0.0447899	0.0930638	1.60093	0.0476033	0.279115	0.234878	0.175931	0.265908	0.0141283	1.96304	0.204816	0.256307	0.216021	0.714876	0.0653714	1.08343	0.25	0.012997	0.0826957	0.271109	0.619213	0.939508	0.0770228	0.489415	0.188636	0.00651869	0.756934	0.763451	0.0908558	0.660087	0.419137	0.1321	0.0826884	0.565758	0.697648	0.0124829	0.0775351	0.336947	0.2910806	0.0810564	0.0784845	0.0130972	0.00185947	0.084529	0.0108949	0.129932	0.0010076	0.00119233	0.116576	0.244989	0.0200889	0.0530474	0.0971007	0.0661446	0.5028972	7	5.228885	0.3057969	0.428216	0.758333	1.08416	1.72929	0.255839	0.236969	0.110406	0.0463973	0.193319	0.15707	0.7939778	0.6333895
138200	-372.173	-309.5589	-62.61414	5.133379	3.980549	0.336022	0.0218096	0.233421	0.00517311	0.00970608	0.552049	0.13345	0.0561661	0.251749	1.52648	0.0214241	0.215628	0.0669666	0.0127232	0.076237	0.0115038	0.99185	0.233655	0.453044	0.134768	1.0076	0.0388292	0.0382244	0.0377471	0.0402317	0.0358286	0.185663	0.000911072	0.274634	0.38942	0.105114	0.148634	0.139591	0.77246	0.0642441	0.390447	0.192025	0.0469331	0.0990387	0.0258829	0.421439	1.17004	0.0173077	0.196932	0.2359364	0.3003392	0.13739	0.112475	0.00520151	0.0154658	0.0422698	0.00432517	0.134909	0.00708047	0.0276418	0.166373	0.151626	0.078011	0.0313785	0.082295	0.00355844	0.3921914	8	6.542651	0.2205502	0.45329	0.774534	1.0844	1.68777	0.254684	0.242142	0.0945198	0.0774076	0.219426	0.111821	0.6925306	0.5663164
138300	-366.3956	-303.734	-62.66168	5.827745	3.315689	0.0463101	0.176546	0.220602	0.384342	0.00880772	0.473969	0.0228974	0.0564868	0.0743865	1.48688	0.0764782	0.261563	0.123772	0.0423183	0.291209	0.0101468	0.781764	0.085909	0.0402457	0.0130472	0.191685	0.0053913	0.0739423	0.163019	0.021948	0.0854898	0.00372083	0.16056	0.0252568	0.400801	0.0681905	0.551364	0.0681626	0.0300185	0.213186	0.16994	0.311483	0.00303185	0.0303671	0.726342	0.132098	0.0355488	1.03188	0.0793767	0.2171021	0.06717752	0.108303	0.00938868	0.0663944	0.0462873	0.0426533	0.00401011	0.0600116	0.000901194	0.0509756	0.128521	0.38267	0.0630495	0.000159982	0.0301804	0.00649333	0.3697958	9	8.078325	0.2217859	0.4123	0.747634	1.08369	1.75638	0.259202	0.249937	0.122352	0.0871225	0.160848	0.120538	0.4369733	0.8462663
138400	-366.9348	-312.6903	-54.24444	6.428394	3.589449	0.0909854	0.00439749	0.184298	0.00522048	0.0669669	0.0670362	0.0277572	0.650555	0.049428	0.8891	0.0439307	0.0785986	0.0078818	0.0579468	0.384236	0.0146292	0.510831	0.117324	0.253653	0.162394	1.10592	0.000311134	0.0124647	0.0608492	0.0178933	0.108396	0.0233084	0.0253807	0.00140949	0.406704	0.0218122	0.0527901	0.184113	0.114213	0.0473206	0.0166032	0.309438	0.0353877	0.1615	0.638003	0.197175	0.32295	0.0518916	0.0506036	0.1799794	0.1895665	0.168206	0.0161321	0.0252752	0.0556219	0.0113188	0.00744986	0.0682401	0.0513745	0.0152708	0.109898	0.359095	0.00526957	0.0139553	0.0723574	0.020536	0.3189132	8	8.531764	0.157629	0.430281	0.759697	1.0842	1.72582	0.167342	0.197239	0.117825	0.144288	0.125025	0.248282	0.5084797	0.6271896
138500	-355.6478	-314.1252	-41.52256	5.486174	1.730081	0.00899545	0.00609099	0.083925	0.176182	0.0238748	0.216943	0.179191	0.291474	0.00733009	0.0761019	0.00265221	0.17667	0.287364	0.036799	0.00882919	0.0489901	0.037103	0.136176	0.00684239	0.0141396	1.06761	0.0173102	0.00527197	0.111981	0.679009	0.234008	0.109673	0.102208	0.0411801	0.0139432	0.165351	0.0160447	0.00466076	0.361096	0.0177237	0.0584217	0.0215883	0.273332	0.0702536	0.00268083	0.320231	0.150704	0.111416	0.0117606	0.1463691	0.1375514	0.198774	0.0940607	0.0113957	0.0660592	0.0205323	0.0635315	0.126966	0.0104361	0.0629104	0.0119399	0.216665	0.0254628	0.000691269	0.0528563	0.0377188	0.4256203	9	6.051024	0.2755113	0.258779	0.622855	1.06149	2.05687	0.225693	0.211777	0.107193	0.0957217	0.166468	0.193148	0.5631717	0.7557558
138600	-371.5513	-321.4428	-50.1085	7.01069	3.671231	0.0309684	0.00950318	0.000603477	0.0773075	0.00802538	0.489825	0.00484367	0.101208	0.0169702	0.504315	0.0342989	0.403157	0.105102	0.170784	0.0598353	0.0305054	0.171015	0.280784	0.0521498	0.0617269	0.539582	0.0148992	0.14962	0.064751	0.00799241	0.237135	0.0890603	0.202236	0.0113347	0.353309	0.00202619	0.298326	0.287016	0.0107241	0.0376267	0.0670082	0.248133	0.0458963	0.0718012	0.21137	0.0372934	0.248405	0.220408	0.143995	0.122976	0.05087219	0.0708874	0.131575	0.00151814	0.0426464	0.014665	0.0102932	0.0990188	0.0024034	0.0552261	0.0179104	0.362117	0.0223881	0.0928982	0.0104203	0.0660325	0.347195	7	8.557982	0.2363262	0.435336	0.763013	1.08429	1.71736	0.211828	0.255927	0.0686146	0.12649	0.23503	0.10211	0.3980672	0.872202
138700	-387.1356	-323.2364	-63.89928	4.818154	3.174529	0.145666	0.0451884	0.0596722	0.0315768	0.491825	0.0055628	0.0270958	0.0123438	0.143113	1.02497	0.0628924	0.00203157	0.266377	0.00491627	0.0225428	0.0544111	0.666992	0.340527	0.233992	0.0810082	0.84921	0.0305582	0.0622381	0.27842	0.0314028	0.0277452	0.449613	0.0274377	0.216418	0.0454312	0.0527049	0.291452	1.92816	0.00705461	0.356826	0.358064	0.448529	0.0449209	0.0586121	0.264863	0.472613	0.05728	0.0880156	0.491649	0.233049	0.09163746	0.0949464	0.0134181	0.0584877	0.0507401	0.0234284	0.00386807	0.0656151	0.00565177	0.116086	0.101199	0.166049	0.0730154	0.0508549	0.126841	0.0497997	0.464651	8	4.968153	0.2457245	0.402329	0.740755	1.08325	1.77366	0.258258	0.182421	0.156216	0.0961012	0.140741	0.166262	0.5562884	0.8352699
138800	-386.0778	-318.0075	-68.07026	4.632144	1.786258	0.105181	0.0225829	0.631905	0.185177	0.0676798	0.0161786	0.0183219	0.081954	0.451473	0.809888	0.0149313	0.195177	0.279763	0.0193826	0.359315	0.042042	1.23356	0.263936	0.297387	0.150718	0.413595	0.0236796	0.23046	0.145982	0.086415	0.617117	0.0200729	0.640297	0.0101151	0.0170401	0.0776668	0.432929	0.304486	0.139149	0.498783	0.0492147	0.00806799	0.244581	0.897726	0.78145	0.377764	0.914034	0.0540038	0.0210796	0.2129599	0.1231512	0.0648469	0.0174237	0.025173	0.000430299	0.0211282	0.0138475	0.156588	0.039054	0.0326711	0.0189438	0.456108	0.0396748	0.0322924	0.0569372	0.0248808	0.3807036	10	4.794996	0.244585	0.266353	0.630173	1.06359	2.03988	0.236265	0.263709	0.109692	0.0610923	0.170285	0.158957	0.5038548	0.7555819
138900	-358.9654	-319.6889	-39.27646	7.253001	1.972625	0.125567	0.0141866	0.0574778	0.0111814	0.0391596	0.083053	0.0595263	0.011122	0.0528286	0.790795	0.0286632	0.00517119	0.0145173	0.0953197	0.156148	0.172558	0.285332	0.122238	0.0414165	0.167028	0.256221	0.0150232	0.251736	0.0496935	0.00778589	0.0387922	0.0213382	0.195104	0.225909	0.0364803	0.00468827	0.191548	0.190333	0.414342	0.179385	0.242115	0.0282895	0.0310405	0.146098	0.00332676	0.0179987	0.0128247	0.0113775	0.148182	0.114932	0.1305729	0.0899621	0.0487287	0.0379649	0.0138682	0.0332071	0.0141971	0.0943507	0.0149427	0.0276521	0.0669463	0.453106	0.0048083	0.0149148	0.0770044	0.00834698	0.5389027	9	9.908937	0.1573236	0.289985	0.652071	1.06929	1.98866	0.208673	0.311365	0.0870574	0.120145	0.111087	0.161673	0.6694756	0.8049625
139000	-370.9369	-314.6017	-56.33517	5.160888	4.535296	0.0813779	0.032619	0.301624	0.139433	0.217324	0.00477794	0.0122954	0.683902	0.00527063	1.30209	0.0444243	0.116667	0.634025	0.0554692	0.0418896	0.0511405	0.631241	0.109645	0.0611293	0.293085	0.218022	0.0132625	0.0104265	0.052866	0.112385	0.450118	0.220994	0.434119	0.190638	0.0435078	0.0372346	0.068089	0.159032	0.201178	0.00294941	0.0139349	0.213023	0.0490128	0.214227	0.00104097	0.305868	0.0404839	0.0960351	0.0394363	0.2456742	0.1685621	0.141046	0.0122127	0.0261707	0.0401955	0.0303157	0.0370708	0.141512	0.0327693	0.0500438	0.0427397	0.246094	0.0252783	0.080864	0.0636133	0.0300741	0.3519027	9	6.062077	0.2676586	0.481552	0.791899	1.084	1.64255	0.216937	0.209578	0.142639	0.0733908	0.209864	0.147592	0.5204648	0.6761315
