Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36500	-106.9047	-121.2868	14.38202	3.822117	2.799436	0.00359265	0.0100789	0.0163361	0.0189819	0.0102698	0.0137305	0.00948036	0.00911465	0.0468251	0.102207	0.0225995	0.173454	0.119675	0.0687706	0.0135649	0.0847435	0.0662314	0.106215	0.0419401	0.041977	0.11897	0.00261627	0.06768304	0.2157591	0.0577595	0.0513645	0.160774	0.166023	0.0274755	0.0110259	0.114675	0.151288	0.0105405	0.158705	0.0023767	0.0474819	0.0147974	0.00375071	0.021962	0.425628	2	3.865155	0.1395441	0.373125	0.719782	1.08133	1.82576	0.0628549	0.217227	0.0597067	0.472547	0.042826	0.144839	0.6413871	0.6636054
36600	-114.4347	-125.019	10.58437	4.661166	2.187089	0.066032	0.0377055	0.11655	0.00777629	0.0665521	0.0284645	0.00224334	0.0279452	0.0101468	0.0527118	0.0522633	0.0331378	0.0748191	0.0722988	0.00376339	0.0215407	0.26154	0.0898684	0.0360023	0.00740175	0.189887	0.0306633	0.05387856	-0.09829877	0.039377	0.0485081	0.178652	0.00591081	0.0176315	0.0770029	0.0580964	0.00754332	0.00987472	0.291506	0.0419571	0.059434	0.0423722	0.0235847	0.0985497	0.627688	1	6.652651	0.1426744	0.314629	0.67354	1.07404	1.93779	0.0405678	0.274741	0.0884412	0.376682	0.061381	0.158188	0.5293892	1.185683
36700	-111.7517	-119.1238	7.37212	5.396713	2.579235	0.0162689	0.0173728	0.073639	0.0529963	0.0432722	0.00678386	0.00156792	0.000184106	0.0752767	0.00212697	0.103081	0.0162701	0.0820974	0.0431197	0.0703312	0.01778	0.0155073	0.0590612	0.0165216	0.00145657	0.127539	0.24105	0.04441523	0.2178867	0.00405051	0.0244665	0.160588	0.0589122	0.0513228	0.106087	0.0518597	0.00488521	0.0747461	0.33787	0.0213055	0.0161925	0.00729133	0.033979	0.0464435	0.3721077	3	9.077435	0.09883929	0.353842	0.705204	1.07947	1.86148	0.0691386	0.194658	0.0910714	0.476126	0.109229	0.0597779	0.5899944	0.6306969
36800	-109.5617	-120.5623	11.00053	4.230667	0.9008353	0.0222749	0.0548175	0.0342298	0.00533046	0.00664005	0.0080014	0.0632111	0.017682	0.0611875	0.130183	0.113202	0.0253112	0.0566775	0.121665	0.0206963	0.0536171	0.0536082	0.0296642	0.101574	0.00689359	0.214567	0.166845	0.07993191	0.119831	0.035954	0.0414692	0.158863	0.0771906	0.0316384	0.100521	0.0513156	0.028325	0.0301632	0.128332	0.164985	0.00765428	0.100288	0.00207928	0.0412206	0.384171	3	6.683145	0.4103143	0.116768	0.444773	0.981407	2.45705	0.0922849	0.269828	0.0778656	0.416675	0.0171734	0.126173	0.504002	0.762241
36900	-118.5587	-126.1308	7.572058	5.776522	1.080986	0.00396951	0.0116237	0.0618207	0.005814	0.0211056	0.0178252	0.0964324	0.0438197	0.028065	0.0181593	0.0386862	0.0486171	0.148921	0.0741725	0.0451092	0.00832649	0.189952	0.00756083	0.00971002	0.00980176	0.109026	0.107709	0.04411491	-0.3248999	0.0489578	0.15279	0.0496792	0.00357836	0.0423449	0.0125035	0.0478987	0.0710239	0.123434	0.170082	0.109122	0.0598126	0.0603034	0.0156114	0.0328582	0.7993886	3	7.026943	0.3870855	0.152824	0.49981	1.01222	2.33514	0.181269	0.185121	0.0328397	0.512018	0.0333999	0.0553524	0.4744887	1.684737
37000	-103.2233	-120.7655	17.54227	6.695674	1.092115	0.0121772	0.0193427	0.00668883	0.0078714	0.0269671	0.0167034	0.133124	0.0394413	0.00136675	0.0714296	0.123647	0.0261113	0.064734	0.0636951	0.0034811	0.0709642	0.00755789	0.0447292	0.00558792	0.022641	0.0369496	2.79657e-05	0.03146768	0.105006	0.00879152	0.0848991	0.0742998	0.00190193	0.0823904	0.0472417	0.109591	0.136931	0.00552743	0.223925	0.0346093	0.151301	0.0199165	0.000223944	0.0184503	0.3777478	3	10.98764	0.2170684	0.154958	0.50279	1.01373	2.32852	0.0426868	0.199376	0.0337337	0.541363	0.0467554	0.136085	0.4827538	0.7824854
37100	-107.4872	-120.7012	13.21405	6.571381	0.5072612	0.0120399	0.00722168	0.033043	0.00225766	0.0206125	0.0200832	0.036484	0.0684873	0.0267035	0.0334654	0.168508	0.0810584	0.00977398	0.00415257	0.0162381	0.0318772	0.225212	0.0496478	0.0406847	0.0147807	0.00277281	0.211961	0.04335435	-0.1107556	0.0520949	0.0309632	0.220517	0.0221842	0.0189311	0.0450524	0.0133618	0.0739861	0.00730505	0.375812	0.0114974	0.0320979	0.0150918	0.0355042	0.0456016	0.466693	2	9.735224	0.1553656	0.0347414	0.25663	0.825481	2.88315	0.111996	0.196974	0.094784	0.413381	0.0705951	0.112269	0.3559373	1.311166
37200	-118.3812	-124.7376	6.356386	7.797948	1.111797	0.0446536	0.0168318	0.0843889	0.0010807	0.00121078	0.0154715	0.0582558	0.0348749	0.0386527	0.0162135	0.032743	0.0135126	0.244173	0.192826	0.0161891	0.0436676	0.0298282	0.0706731	0.00843872	0.00304841	0.031491	0.0458471	0.02967603	-0.06729234	0.0332961	0.199735	0.0654264	0.0793743	0.083331	0.00646636	0.0761028	0.0865787	0.0219884	0.132343	0.0994504	0.0103053	0.0266171	0.00267758	0.0763076	0.5108209	2	7.895593	0.1476098	0.158705	0.507956	1.01631	2.31703	0.069669	0.1685	0.0730863	0.531366	0.0713936	0.0859848	0.4435285	1.15172
37300	-104.5766	-119.4259	14.84929	5.419032	2.153155	0.00370059	0.0214503	0.082512	0.0541141	0.154029	0.00556555	0.0297717	0.011116	0.00537881	0.00542023	0.141908	0.0101247	0.113928	0.0637532	0.0236896	0.0858743	0.0323836	0.0655672	0.00238455	9.54872e-05	0.0252429	0.00430203	0.03874721	-0.06843119	0.0165347	0.0508071	0.168252	0.00492487	0.0279384	0.00704245	0.0554757	0.161952	0.0292664	0.287839	0.079821	0.0326886	0.00426488	0.00786617	0.0653281	0.3855402	2	6.766088	0.2466731	0.310896	0.670371	1.07339	1.94534	0.0672354	0.250516	0.036012	0.424403	0.0537514	0.168082	0.317109	1.215797
37400	-116.9351	-125.3402	8.405013	6.373824	1.831408	0.0105412	0.0237187	0.0614861	0.00305173	0.0172559	0.0320875	0.175291	0.0246172	0.0162406	0.00642157	0.0169392	0.0842565	0.167646	0.0800076	0.106881	0.0182275	0.0579094	0.156302	0.000135007	0.102827	0.0647818	0.0304827	0.0804989	-0.05544652	0.0808477	0.0145173	0.0819232	0.0180184	0.0270321	0.00163767	0.074287	0.0424732	0.0533907	0.143483	0.341657	0.00358894	0.0122468	0.0177502	0.0871468	0.5586998	3	6.965468	0.1928343	0.272284	0.635799	1.06514	2.02678	0.0877313	0.287274	0.0420494	0.387196	0.0648466	0.130903	0.5032532	1.110176
37500	-129.1194	-129.9323	0.812843	10.20782	0.6476532	0.0405558	0.0307659	0.00187691	0.04801	0.100116	0.0704243	0.0214754	0.0153803	0.0297852	0.0205616	0.106828	0.0959056	0.1226	0.015304	0.0296212	0.00274604	0.0851221	0.113356	0.113977	0.00579346	0.00679496	0.00865558	0.05079453	0.1121535	0.0117164	0.313861	0.171023	0.00866913	0.0883128	0.0830086	0.0371074	0.00826488	0.0800965	0.133444	0.0106079	0.0188736	0.00564032	0.0124637	0.01691	0.39928	1	10.6601	0.07949738	0.0630622	0.337748	0.903811	2.69538	0.0532875	0.149216	0.107003	0.441183	0.0973161	0.151994	0.5114335	0.7807076
37600	-125.6193	-125.7833	0.1639307	8.246824	3.975166	0.00930256	0.0402167	0.0227601	0.000779829	0.239845	0.02315	0.135499	0.0103902	0.161257	0.142538	0.135902	0.0283699	0.0656523	0.0214807	0.0350107	0.0345033	0.0601925	0.000403524	0.0261147	0.0826839	0.0311036	0.0837324	0.06347224	0.02510335	0.0155065	0.101691	0.0782144	0.0352257	0.0642964	0.0965871	0.0293933	0.0104223	0.0205522	0.178287	0.0129649	0.231463	0.0898776	0.000353711	0.0351655	0.4046985	3	8.321209	0.142504	0.452993	0.774346	1.0844	1.68826	0.0942866	0.263775	0.0429214	0.524709	0.0336392	0.0406692	0.4298018	0.9415932
37700	-131.9711	-126.3575	-5.613627	3.226599	2.724428	0.0639298	0.0250728	0.00427434	0.0325261	0.239336	0.0930673	0.046301	0.177508	0.0257406	0.0233642	0.165457	0.072201	0.434469	0.0083507	0.135618	0.121951	0.0107521	0.046742	0.11736	0.0301046	0.577065	0.305221	0.1234324	0.2136624	0.0241673	0.0136003	0.126825	0.100898	0.0202417	0.17072	0.0191782	0.0210056	0.0135533	0.213559	0.0416647	0.123544	0.0273482	0.0189601	0.0647346	0.4101567	3	5.007333	0.2132498	0.366752	0.715031	1.08077	1.83745	0.169921	0.182623	0.0885057	0.34688	0.095889	0.116182	0.6238191	0.657493
37800	-113.8753	-119.6409	5.765546	5.149293	2.279465	0.0638561	0.0283627	0.0016941	0.0685671	0.0788308	0.0493624	0.00842617	0.0353039	0.00426311	0.00977594	0.0177963	0.140985	0.109859	0.0244038	0.0340998	0.312191	0.0178384	0.136927	0.040228	0.0145676	0.354755	0.00080035	0.05881241	0.01577987	0.0139579	0.167966	0.0772444	0.224615	0.0280943	0.0544908	0.0321158	0.0783818	0.0297606	0.13767	0.0198073	0.0317492	0.0453282	0.00288123	0.055938	0.4269718	1	5.988189	0.2797685	0.324498	0.681782	1.07563	1.91809	0.0799867	0.268682	0.0635412	0.42972	0.0675561	0.0905136	0.4427516	0.9643595
37900	-113.2395	-120.8247	7.585176	6.229417	2.536192	0.0238912	0.010251	0.0134087	0.0061143	0.0133846	0.0116363	0.120306	0.0263576	0.0179886	0.0798159	0.0200473	0.132456	0.0270343	0.0393877	0.000812145	0.309663	0.0260671	0.0334699	0.136166	0.00217431	0.078595	0.00774624	0.06945396	0.2258645	0.00947012	0.0513062	0.0955066	0.0905279	0.0217299	0.0334935	0.0640729	0.106517	0.0152057	0.242581	0.0365314	0.160429	0.0190439	0.0182537	0.0353321	0.2394473	3	6.575316	0.295844	0.349861	0.702117	1.07903	1.86899	0.122965	0.153313	0.0714163	0.464204	0.0315149	0.156587	0.4653119	0.5145954
38000	-136.3676	-130.3701	-5.997469	7.459719	1.945215	0.0453351	0.0793778	0.0198162	0.100786	0.0103392	0.153317	0.0902337	0.0396965	0.0285012	0.148406	0.430034	0.0781388	0.159297	0.0334139	0.171298	0.031289	0.104675	0.00567297	0.209046	0.271054	0.00285107	0.00404052	0.08523883	-0.08071293	0.0816861	0.0640901	0.122051	0.0214802	0.0384465	0.00651638	0.012501	0.0623843	0.0296	0.184198	0.101122	0.0918303	0.0779638	0.068438	0.0376933	0.4645249	4	9.186784	0.1692182	0.286646	0.649059	1.06856	1.99574	0.0699568	0.311671	0.0449141	0.462812	0.0235765	0.0870699	0.3838119	1.210293
38100	-110.2784	-119.4996	9.221148	7.377036	1.707849	0.00056	0.0159017	0.0505694	0.0372986	0.0937524	0.0234043	0.0117878	0.0137779	0.0402873	0.0902507	0.012143	0.107157	0.0805215	0.00395289	0.058251	0.0502881	0.0424717	0.121619	0.0270883	0.0047915	0.037894	0.041859	0.03130729	0.05162703	0.0498123	0.0947493	0.244552	0.0222215	0.061719	0.0260144	0.129001	0.0372261	0.0392735	0.132675	0.025691	0.0425845	0.0147147	0.00168802	0.0780774	0.3155934	5	10.35854	0.3155901	0.25572	0.619856	1.06061	2.06382	0.11701	0.222558	0.106837	0.428703	0.050914	0.0739789	0.3672204	0.8594113
38200	-100.9569	-121.0676	20.11069	6.851531	2.050005	0.0303813	0.00325219	0.012152	0.0464887	0.0203934	0.0167375	0.000850318	0.00503649	0.00460148	0.0708152	0.0615134	0.0236204	0.0620384	0.0382933	0.130468	0.0013891	0.0424268	0.000446454	0.0243681	0.0185118	0.00587958	0.0120307	0.02637564	0.3069772	0.0314387	0.12925	0.0839701	0.00810209	0.00114731	0.00748327	0.0441374	0.000579349	0.0461817	0.108942	0.419669	0.0367108	0.0111483	0.00941309	0.0618272	0.1920292	3	11.61438	0.1901085	0.299172	0.660228	1.07119	1.96941	0.0856463	0.260857	0.0757804	0.449978	0.0739412	0.0537968	0.4990063	0.3848231
38300	-102.339	-121.9011	19.56218	7.645929	2.826521	0.0112538	0.000349571	0.11513	0.000327326	0.0507744	0.0159769	0.00325737	0.000334907	0.0101037	0.0154337	0.0076985	0.049121	0.0187012	0.00796451	0.0317541	0.0677685	0.00162479	0.0256133	0.033806	0.00370992	0.115825	0.00467898	0.02828783	-0.008358248	0.041358	0.111445	0.12586	0.00356291	0.00197	0.120352	0.0733143	0.000673951	0.0789804	0.259379	0.0617297	0.0154755	0.0726202	0.0265943	0.00668471	0.3968238	2	10.36655	0.2092086	0.37538	0.721447	1.08151	1.82166	0.0939568	0.178233	0.0337819	0.53543	0.04574	0.112859	0.3884655	1.021516
38400	-123.0365	-124.7091	1.672636	4.581468	0.7260724	0.0545582	0.00706985	0.000789726	0.051783	0.061408	0.00154178	0.00918248	0.0521288	0.0115127	0.266482	0.246306	0.076734	0.0373804	0.0942133	0.137245	0.0396744	0.0355667	0.108997	0.0165208	0.046437	0.169977	0.0992581	0.1376922	0.03740435	0.0100936	0.147244	0.164133	0.00533067	0.0334127	0.027725	0.0667785	0.0739893	0.0410903	0.214876	0.00350477	0.0655012	0.0864809	0.0469944	0.0128451	0.5871148	3	6.877584	0.2436482	0.0797638	0.375576	0.93416	2.6105	0.0877456	0.279846	0.0697285	0.444825	0.0410022	0.076852	0.6245192	0.940107
38500	-122.9575	-124.934	1.976511	5.471847	2.08862	0.00283531	0.0223705	0.0116769	0.114881	0.00304186	0.103747	0.0945788	0.0613809	0.125952	0.207423	0.191347	0.07303	0.0027416	0.174283	0.298837	0.103341	0.0155003	0.00469578	0.0157151	0.063484	0.157348	0.0453276	0.112035	-0.04197514	0.00368308	0.152818	0.0508824	0.0216772	0.0478029	0.152934	0.023882	0.0440995	0.0623023	0.336302	0.0674266	0.0061518	0.0032866	0.0178315	0.00892001	0.5087668	3	6.746568	0.3628737	0.303629	0.664118	1.07206	1.9602	0.181251	0.339545	0.0208337	0.329943	0.019728	0.108699	0.4667917	1.089923
38600	-107.3684	-124.0709	16.70245	6.556851	1.837498	0.0417608	0.0278415	0.0014587	0.0148619	0.0192106	0.0142496	0.0188984	0.0337606	0.0146246	0.107407	0.0392778	0.0102388	0.0118511	0.0226387	0.0682946	0.125511	0.073439	0.0374942	0.072523	0.0130244	0.0141895	0.0172338	0.02710727	-0.1002521	0.0190632	0.0129625	0.211032	0.0624393	0.0856001	0.266942	0.00649174	0.00973836	0.0103288	0.242616	0.0486728	0.00276664	0.00276858	0.0117118	0.00686615	0.4416138	2	8.70959	0.1435536	0.273074	0.636541	1.06534	2.02505	0.0568079	0.256364	0.0486069	0.486968	0.0329651	0.118288	0.3413617	1.293683
38700	-105.5428	-124.9746	19.43176	5.483297	1.818099	0.00738518	0.00882955	0.0192029	0.0281154	0.0041802	0.0608733	0.00443757	0.0358033	0.0143999	0.0508666	0.00197758	0.110316	0.0148015	0.00552291	0.0376774	0.00474059	0.0735866	0.0764261	0.0470139	0.0389201	0.0700871	0.00605358	0.04327759	0.180361	0.0270287	0.205615	0.0866046	0.0955575	0.0101479	0.0692021	0.0836543	0.0377523	0.0310662	0.0777659	0.0326602	0.0554981	0.0199762	0.0611746	0.106296	0.3276915	2	7.098139	0.1826425	0.27055	0.634163	1.06469	2.03059	0.128097	0.181845	0.038389	0.506159	0.0930585	0.0524521	0.5080525	0.6449953
38800	-124.1065	-131.2628	7.156252	5.639311	0.6352669	0.105649	0.124189	0.198807	0.0144678	0.0193003	0.0208628	0.0624285	0.0424547	0.00469455	0.022464	0.000509996	0.294776	0.0346773	0.11647	0.00715854	0.0106124	0.0136806	0.118639	0.0220586	0.0596721	0.0565985	0.0494587	0.05090519	0.2180934	0.0497897	0.0218201	0.155599	0.0261325	0.0189808	0.0489975	0.104382	0.0224194	0.0241979	0.252518	0.105968	0.00167499	0.0719344	0.0361259	0.0594605	0.291245	3	7.064838	0.1964307	0.0604538	0.331317	0.898297	2.70993	0.184424	0.187181	0.115897	0.395329	0.0793292	0.0378391	0.5093384	0.5718104
38900	-114.0573	-119.8408	5.783419	4.337353	3.6585	0.0307761	0.0154613	0.00956897	0.00275922	0.0442018	0.0461337	0.0596285	0.00490565	0.087813	0.0686229	0.152415	0.025545	0.0129059	0.0423272	0.171197	0.315265	0.00212761	0.0463342	0.244184	0.0957293	0.0623489	0.0112415	0.07192565	0.1004276	0.038548	0.164547	0.212981	0.0222205	0.029682	0.0106759	0.0969082	0.0224871	0.0065052	0.168482	0.106153	0.0163137	0.0509108	0.0345926	0.018992	0.4029262	2	4.900444	0.1657443	0.434558	0.762505	1.08428	1.71866	0.0558234	0.229064	0.0575947	0.57135	0.0365099	0.049658	0.5033538	0.8004831
39000	-139.8598	-128.3986	-11.46125	5.234803	0.5171226	0.040174	0.00290847	0.00256666	0.0024669	0.163962	0.0486624	0.16055	0.181072	0.0142289	0.026766	0.51948	0.0253245	0.0127421	0.00776765	0.0674618	0.274877	0.188562	0.0460074	0.0314977	0.0602539	0.772352	0.210193	0.1649898	-0.01652584	0.0419281	0.0635866	0.116231	0.0103943	0.0627751	0.0107189	0.0670942	0.00396434	0.112218	0.0875081	0.000646541	0.0753142	0.0760958	0.000299469	0.271225	0.4640979	3	7.657169	0.2209703	0.0366035	0.262947	0.832338	2.86811	0.0833965	0.242094	0.132677	0.463266	0.0304474	0.0481193	0.4475721	1.036923
39100	-110.9295	-120.8729	9.9434	5.349814	1.750146	0.0277764	0.00175562	0.0927124	0.00913155	0.022312	0.000267345	0.0783989	0.0380291	0.000724411	0.00133181	0.00729987	0.249667	0.056282	0.011817	0.02513	0.0896761	0.0679008	0.0190248	0.0948093	0.00439747	0.0101468	0.0198264	0.03880665	0.08398553	0.00753232	0.0294904	0.100115	0.0489886	0.0149299	0.121287	0.109682	0.0176181	0.00402217	0.127293	0.131117	0.0972286	0.0362095	0.0568392	0.0976476	0.4143444	3	11.24667	0.1381271	0.261509	0.625511	1.06227	2.05071	0.100101	0.276755	0.0916775	0.386071	0.0361259	0.10927	0.4983299	0.831466
39200	-115.1289	-124.8653	9.736424	4.46302	4.64137	0.00750993	0.0234332	0.0737491	0.0608208	0.144147	0.0193154	0.0454366	0.00168254	0.0469341	0.222763	0.0032889	0.113054	0.0434086	0.0311441	0.00337341	0.0226152	0.0799952	0.0172025	0.096135	0.005696	0.0395627	0.104072	0.05774874	0.2469518	0.00349648	0.150718	0.0693631	0.326996	0.0103138	0.00938224	0.0482814	0.00530588	0.0268877	0.0841947	0.0685793	0.0672709	0.00506819	0.00502022	0.119122	0.2799322	3	5.459502	0.2752113	0.486464	0.794826	1.08386	1.63484	0.0826933	0.228325	0.0699019	0.372591	0.0344018	0.212087	0.5268839	0.5312976
39300	-115.9256	-126.4689	10.54332	6.393804	3.054299	0.0655571	0.0338781	0.0133288	0.0178328	0.00707445	0.0127434	0.00163182	0.000337184	0.0623969	0.0228565	0.069319	0.0644471	0.0797322	0.0221667	0.0635572	0.0101185	0.0801232	0.0733626	0.0786485	0.0306047	0.020615	0.0181338	0.04162598	-0.1343797	0.103072	0.219271	0.159796	0.00380769	0.0314746	0.155868	0.0884014	0.00283515	0.0789258	0.0230043	0.00184022	0.0162677	0.0208551	0.0253998	0.0691814	0.7508129	4	9.379962	0.124113	0.393419	0.734491	1.08277	1.78932	0.0971359	0.138591	0.134605	0.39568	0.0626357	0.171352	0.6164332	1.217996
39400	-131.2936	-118.8636	-12.42995	4.230519	3.050613	0.0301525	0.0221151	0.392874	0.254955	0.0216544	0.02872	0.15921	0.00163097	0.0519305	0.107214	0.14881	0.416367	0.036897	0.00305049	0.00427463	0.0449107	0.145453	0.0914428	0.186219	0.342935	0.0936636	0.623431	0.1284548	0.03607416	0.00536382	0.233659	0.00940846	0.052747	0.00672511	0.0277678	0.04676	0.00393443	0.0290746	0.385556	0.0511449	0.072996	0.0120451	0.0019975	0.0608207	0.5040243	3	5.963801	0.1666228	0.39314	0.734292	1.08275	1.78981	0.113384	0.236608	0.0675248	0.443104	0.0616687	0.0777093	0.5400984	0.9332082
39500	-105.1952	-120.7685	15.57332	8.965329	0.9052375	0.00357029	0.0239052	0.126124	0.0186456	0.0104238	0.00879121	0.0433874	0.0161102	0.0121117	0.0157634	0.0934808	0.038151	0.0671584	0.0266751	0.0270778	0.0591657	0.0161734	0.00583861	0.0319737	0.00571475	0.0640018	0.00486117	0.02416497	0.05054177	0.0018677	0.104979	0.129228	0.00481009	0.076103	0.0764173	0.164802	0.0702751	0.0575922	0.217538	0.0365521	0.00127136	0.00038205	0.0330323	0.0251489	0.3057638	2	10.23849	0.1489884	0.11768	0.446291	0.982334	2.4537	0.059924	0.127964	0.0769942	0.60987	0.0594506	0.0657967	0.3563056	0.8581505
39600	-109.028	-126.9676	17.93957	6.737876	0.5093747	0.0133434	0.000312064	0.00914741	0.0134452	0.00777795	0.00718602	0.00470775	0.0272716	0.068007	0.0328243	0.0234953	0.00956968	0.0184396	0.129645	0.0214362	0.00643484	0.000660984	0.145302	0.00109018	0.0194281	0.126481	0.135082	0.03848098	0.1408434	0.00572798	0.197116	0.0532134	0.0636602	0.0386831	0.16903	0.117802	0.0241413	0.00178254	0.15383	0.00438864	0.12514	0.00435421	0.0278726	0.0132577	0.2708487	2	8.233269	0.2175314	0.0351382	0.257992	0.826972	2.8799	0.173582	0.192956	0.0588637	0.38077	0.0684977	0.12533	0.4116921	0.6578914
39700	-115.5293	-123.9248	8.395511	6.03693	2.218632	0.0105068	0.023196	0.0749229	0.0548238	0.0269552	0.0256359	0.0517959	0.00901397	0.00101167	0.144208	0.0759676	0.0650337	0.0183282	0.152343	0.0620378	0.13202	0.0565559	0.0470786	0.0766068	0.0172735	0.0656259	0.0085116	0.06768537	0.2524017	0.165103	0.0291193	0.0755152	0.0477208	0.0583879	0.00328983	0.0737788	0.0655235	0.00827512	0.241325	0.00746245	0.0071968	0.0192488	0.016039	0.182015	0.303645	2	6.995974	0.1511733	0.318047	0.676416	1.07461	1.93093	0.0870092	0.21206	0.041962	0.372329	0.15029	0.13635	0.5560467	0.5460782
39800	-100.4259	-126.9499	26.52396	6.134824	0.5848642	0.0114581	0.0392084	0.00267293	0.0114331	0.0404919	7.93636e-05	0.0328361	0.0211141	0.00468531	0.0138002	0.0539218	0.00305363	0.020452	0.0163815	0.0147805	0.0553839	0.0862798	0.0111524	0.019219	0.015445	0.0691599	0.00604636	0.02528756	-0.1342671	0.0951258	0.0259128	0.085418	0.0663955	0.178781	0.0354917	0.0229301	0.033066	0.000389731	0.246409	0.0594903	0.00730727	0.00392252	0.0210781	0.118283	0.492077	4	8.078916	0.1508516	0.050002	0.303753	0.873396	2.77285	0.0893251	0.190796	0.0580048	0.579658	0.0333935	0.0488222	0.3578099	1.375247
39900	-138.8138	-126.9975	-11.81633	3.26013	1.234991	0.00247733	0.0191238	0.117213	0.20404	1.25892	0.0655216	0.0212883	0.0169329	0.0713182	0.055305	0.329412	0.00602394	0.502783	0.221351	0.274217	0.374009	0.00871831	0.316215	0.0266517	0.19366	0.25918	0.0454301	0.1516942	-0.1254728	0.0352876	0.0718965	0.128494	0.0110733	0.121277	0.164125	0.0157689	0.0478072	0.0571781	0.0584607	0.140043	0.0590747	0.0119041	0.0318799	0.0457305	0.4691724	3	3.826051	0.326965	0.181337	0.537549	1.03016	2.25096	0.0986838	0.162807	0.0765556	0.504592	0.103883	0.0534787	0.3436997	1.365065
40000	-111.1962	-119.0062	7.809992	10.29155	1.050755	0.000391081	0.0438431	0.0317011	0.0183502	0.20628	0.00276012	0.000859367	0.0290156	0.00748969	0.000546309	0.299544	0.0329068	0.00751606	0.0203619	0.0218031	0.0754289	0.0324049	0.0367803	0.0488271	0.00266565	0.117042	0.0223729	0.04138434	0.02106316	0.102557	0.0787519	0.128989	0.0224945	0.00769524	0.0457234	0.044356	0.0835886	0.00863441	0.253678	0.042263	0.0727831	0.0533584	0.0115906	0.0435368	0.3189331	3	10.9078	0.1255611	0.146968	0.491493	1.00793	2.35361	0.0600767	0.138783	0.0303655	0.515791	0.0786746	0.17631	0.3399962	0.9380488
40100	-97.61293	-118.9476	21.33464	15.30036	0.6474941	0.00216372	0.00163205	0.0315485	0.0280298	0.00317128	0.0504466	0.00696326	0.00562936	0.0100221	0.00565558	0.0158287	0.0205233	0.0289361	0.00610912	0.020914	0.0807063	0.0476303	0.0010986	0.0203142	0.0335382	0.00736242	0.0103058	0.01865891	0.07101262	0.00785376	0.0463808	0.0981436	0.0907891	0.0305474	0.0548814	0.0643685	0.0371377	0.0158077	0.412672	0.0449444	0.0407127	0.00763632	0.0241696	0.0239546	0.4657827	2	16.16413	0.1161901	0.0630286	0.337666	0.903741	2.69556	0.0887477	0.299003	0.0795773	0.349645	0.0801051	0.102922	0.5367953	0.8677101
40200	-109.121	-126.1239	17.00288	4.666052	2.020872	0.00751344	0.024742	0.0701434	0.0252247	0.115186	0.0092935	0.00415491	0.00463964	0.0514257	0.0186481	0.00111585	0.000859283	0.0594536	0.00278919	0.0399427	0.110437	0.119582	0.129261	0.0668091	0.0243207	0.0350552	0.0526315	0.04486254	0.2851086	0.0154455	0.194068	0.089499	0.0137394	0.101956	0.0647603	0.0023799	0.035486	0.0128376	0.147806	0.0836347	0.08529	0.00852104	0.0177213	0.126856	0.4575914	3	4.85227	0.230536	0.295754	0.657215	1.0705	1.97653	0.0899673	0.225247	0.0388054	0.512572	0.105001	0.0284078	0.7427	0.6161188
40300	-116.3344	-123.748	7.413521	7.886653	0.7619938	0.000744986	0.0264016	0.00435754	0.0269623	0.0223017	0.206046	0.0132259	0.10991	0.0462768	0.086539	0.100347	0.00649036	0.0189181	0.150395	0.0209692	0.00571592	0.059343	0.065425	0.00151414	0.138765	0.0189877	0.00840175	0.0358529	0.1595027	0.0273916	0.0207163	0.0911085	0.0375955	0.0204229	0.087431	0.0528777	0.0829716	0.158733	0.250543	0.0111748	0.0451431	0.00385966	0.0164256	0.0936065	0.5402144	3	10.40807	0.1588178	0.0874498	0.39137	0.945841	2.57534	0.0629447	0.256842	0.0434265	0.515392	0.0627159	0.0586783	0.6997171	0.7720468
40400	-108.2682	-125.6417	17.37356	7.253905	2.253725	0.0368369	0.0245372	0.0127495	0.015217	0.00263376	0.0179201	0.00464545	0.00804891	0.0120993	0.0127931	0.0170674	0.000561137	0.0166161	0.0140578	0.0626712	0.0772018	0.019111	0.117194	0.00669405	0.00463929	0.0564336	0.019617	0.02397844	-0.1516798	0.00506739	0.0876314	0.0269302	0.0134638	0.0362147	0.0902312	0.0554173	0.0780086	0.134014	0.253882	4.18822e-05	0.0416455	0.00254713	0.150209	0.0246964	0.3782605	3	9.624339	0.2033386	0.321791	0.67954	1.07521	1.92346	0.174695	0.240392	0.0625058	0.355548	0.0687841	0.098075	0.2265808	1.669429
