Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
575	0	-626.2746	-513.5969	-112.6777	21.57352	1.845069	0.1144307	0.07108168	0.0142927	0.0279418	0.0839328	0.329921	0.00517679	0.00517027	0.0605468	0.0410475	0.0115467	0.0171853	0.177556	0.0428242	0.0740158	0.0848081	0.0240347	0.2838724	3	53.4663	0.0507308	0.274052	0.637458	1.06558	2.02291	0.0944009	0.102328	0.0744177	0.389716	0.112642	0.226496	0.3549541	0.799744
576	0	-621.4791	-503.7537	-117.7255	23.60282	2.011177	0.08044192	0.001480364	0.0330007	0.322587	0.0645468	0.0510122	0.00357018	0.0420944	0.078994	0.00967482	0.00571502	0.0262373	0.13629	0.0318032	0.0744176	0.114225	0.00583224	0.4849319	3	58.04445	0.02817836	0.294605	0.656197	1.07027	1.97893	0.151441	0.115852	0.099162	0.323872	0.111023	0.198651	0.4864123	0.9969566
577	0	-633.7943	-506.1037	-127.6906	36.0458	1.765585	0.07954393	0.01098411	0.00862058	0.370228	0.0234827	0.191546	0.000641071	0.00646246	0.037701	0.019001	7.39572e-05	0.0398101	0.11816	0.0587913	0.0356659	0.0757042	0.0141109	0.1926668	3	50.74486	0.02554228	0.263591	0.627522	1.06284	2.04604	0.0960218	0.235336	0.0694144	0.374133	0.0806715	0.144424	0.2036509	0.946064
578	0	-633.8281	-514.2966	-119.5315	33.84013	2.26331	0.06395192	0.05075393	0.040197	0.0470159	0.0880302	0.203707	0.00443142	0.0625444	0.0635577	0.0859206	0.00471727	0.0172861	0.12373	0.0134398	0.11078	0.118787	0.0158548	0.2418877	4	52.51579	0.02820718	0.322803	0.68038	1.07537	1.92145	0.0998782	0.108208	0.137121	0.30375	0.131996	0.219047	0.2926416	0.8265663
579	0	-631.491	-510.6301	-120.8609	42.69443	2.741788	0.07755155	0.002769733	0.175147	0.0490082	0.0241672	0.0788068	0.00987163	0.0223963	0.134147	0.0356567	0.0184057	0.0392158	0.0924551	0.0624068	0.0429336	0.181703	0.0336789	0.1631614	3	50.8938	0.04000863	0.368244	0.716149	1.08091	1.8347	0.147077	0.143754	0.0805039	0.343026	0.115581	0.170057	0.1659311	0.9833079
580	0	-629.6113	-518.6701	-110.9412	33.55598	1.140569	0.1200449	-0.08801037	0.100245	0.181591	0.0215528	0.110889	0.0335621	0.0638407	0.0844602	0.0563822	0.00166046	0.0591498	0.0860316	0.034925	0.0329803	0.121731	0.0109973	0.4526631	4	51.03765	0.04135853	0.164118	0.515277	1.01988	2.30072	0.137888	0.0887745	0.0893344	0.374246	0.168599	0.141159	0.3646528	1.241354
581	0	-621.5056	-508.065	-113.4406	31.73768	1.300406	0.09878194	-0.0048293	0.0340352	0.21412	0.0373603	0.1297	0.0113382	0.00339954	0.0843779	0.14967	0.0323073	0.00775665	0.096037	0.0448432	0.0638198	0.0752399	0.0159949	0.2285542	4	50.5826	0.0500917	0.192779	0.55157	1.03618	2.21947	0.148549	0.108815	0.0933821	0.349493	0.0658536	0.233908	0.2237249	1.021586
582	0	-633.4493	-514.2873	-119.162	28.99425	1.013797	0.170617	-0.01296362	0.13444	0.11966	0.0235193	0.122679	0.00185132	0.00492637	0.264071	0.0229734	0.00687946	0.0214549	0.0265643	0.0621785	0.0369815	0.151164	0.000656391	0.2080322	3	50.8553	0.06301862	0.139698	0.48086	1.00225	2.37719	0.108684	0.0764801	0.131269	0.327642	0.0962794	0.259646	0.1950686	1.066457
583	0	-638.0037	-498.8602	-139.1435	67.06428	1.829694	0.04861374	-0.007374593	0.155773	0.192681	0.0213301	0.0339875	0.00613799	0.000521206	0.167762	0.0357923	0.00923767	0.0877958	0.0642899	0.00205319	0.0371857	0.170672	0.0147807	0.3882047	3	69.0645	0.009648921	0.272061	0.635589	1.06508	2.02727	0.142018	0.127806	0.0688662	0.331579	0.147358	0.182373	0.3808301	1.019365
584	0	-633.0244	-503.1793	-129.845	29.24833	1.295412	0.08199386	0.0421214	0.0917626	0.201792	0.0411685	0.0768524	0.00764818	0.0489125	0.162042	0.0176755	0.0462302	0.0309758	0.12185	0.0647194	0.0373149	0.0488426	0.00221312	0.2320466	3	63.95848	0.02929399	0.19192	0.550537	1.03575	2.22179	0.093525	0.0885918	0.104336	0.385841	0.12093	0.206776	0.274168	0.8463665
585	0	-628.7343	-517.4763	-111.258	35.56179	1.460657	0.1003467	-0.02173308	0.0417445	0.238169	0.0133358	0.142606	0.00870504	0.01128	0.0935732	0.0546186	0.0210089	0.0965487	0.0836344	0.0430835	0.0188325	0.0879596	0.0448993	0.3071367	4	50.37375	0.0869534	0.21918	0.581874	1.04803	2.15092	0.100331	0.115839	0.0694304	0.430192	0.0733507	0.210856	0.2854037	1.076149
586	0	-626.7415	-508.4208	-118.3207	25.48612	2.891376	0.08115768	0.002565131	0.0501769	0.214295	0.0123847	0.0599536	0.00551787	0.142038	0.125967	0.00112108	0.00542077	0.150451	0.0650895	0.0631629	0.0289226	0.0747772	0.000722041	0.451372	3	58.2903	0.01945996	0.38068	0.725331	1.08192	1.81207	0.157981	0.112846	0.0600483	0.294671	0.159385	0.215069	0.4539372	0.9943491
587	0	-626.3448	-505.2318	-121.113	28.27117	2.289844	0.09906196	0.02636867	0.0132918	0.143017	0.0568998	0.0686891	0.00497252	0.00230994	0.0957512	0.0307267	0.0336185	0.0536221	0.244227	0.0812636	0.0301269	0.131081	0.0104031	0.2076604	2	57.1496	0.02464142	0.325581	0.682675	1.0758	1.91595	0.127213	0.110645	0.0711375	0.370862	0.14953	0.170612	0.2340291	0.8873274
588	0	-627.2163	-506.0969	-121.1194	29.417	1.937875	0.06718358	-0.04627848	0.066696	0.187731	0.0404903	0.188885	0.0171048	0.0236073	0.0993005	0.0379533	0.0166171	0.0530861	0.0481597	0.0318141	0.0424595	0.141465	0.00463014	0.2705038	3	54.76581	0.03391102	0.285744	0.648241	1.06835	1.99766	0.115644	0.121359	0.11087	0.367302	0.102226	0.182599	0.2242253	1.206393
589	0	-623.6683	-507.2058	-116.4625	25.64857	2.527894	0.07436567	-0.03876749	0.00958748	0.135778	0.0827126	0.173879	0.00532132	0.0400154	0.113188	0.0444537	0.0298531	0.0120578	0.126779	0.0329289	0.0451562	0.135864	0.0124258	0.3059531	2	50.66832	0.04496314	0.349085	0.701512	1.07894	1.87047	0.174021	0.0987647	0.0915454	0.351516	0.14143	0.142723	0.2671856	1.145096
590	0	-635.4747	-515.8511	-119.6237	24.45404	0.5964616	0.1252704	0.02948239	0.0233102	0.116306	0.027987	0.181528	0.000191486	0.0656409	0.0956307	0.0753459	0.0678759	0.0313025	0.0849358	0.0234953	0.0309677	0.171953	0.00352955	0.3287289	4	61.5449	0.03574051	0.0523791	0.3103	0.879503	2.75782	0.1359	0.0753831	0.0862788	0.354031	0.0943667	0.25404	0.3582113	0.9176955
591	0	-630.5873	-511.6313	-118.956	32.01616	2.159062	0.08732153	0.02226832	0.0535589	0.11855	0.00647409	0.0907132	0.00241977	0.0120188	0.164707	0.112015	0.0183759	0.136996	0.117161	0.0182697	0.014173	0.131604	0.00296361	0.2959518	2	51.18689	0.03800764	0.31155	0.670928	1.0735	1.94402	0.113725	0.110594	0.0833104	0.303593	0.116223	0.272555	0.3182201	0.9300223
592	0	-629.3054	-508.2198	-121.0856	37.43629	2.670403	0.08823466	0.01807248	0.00760956	0.308937	0.0222272	0.0880947	0.0358943	0.0110801	0.0444	0.0152524	0.0194044	0.0610961	0.218612	0.0234857	0.0168828	0.120038	0.00698503	0.1662202	3	53.16926	0.04765812	0.362039	0.711475	1.08032	1.84616	0.132523	0.0944959	0.0750267	0.425402	0.113335	0.159217	0.1842927	0.901936
593	0	-627.1785	-512.0877	-115.0908	13.22961	2.703342	0.09521261	-0.006980861	0.0737043	0.071713	0.0254337	0.103098	0.0147852	0.00282148	0.229371	0.0214448	0.0121316	0.111721	0.0924247	0.0104333	0.0677133	0.14016	0.0230459	0.2361516	3	52.35606	0.06056709	0.364925	0.713657	1.0806	1.84082	0.157968	0.108577	0.10012	0.337036	0.11778	0.178519	0.2291707	1.030461
594	0	-622.6515	-508.2939	-114.3577	35.58159	2.218725	0.1193423	0.03003065	0.00696865	0.260978	0.0236017	0.0884494	0.00691332	0.0934407	0.142841	0.0251923	0.027516	0.0510512	0.147021	0.0137825	0.036694	0.0721444	0.0034054	0.2260207	5	59.9243	0.0429972	0.318057	0.676424	1.07461	1.93091	0.107752	0.141156	0.117024	0.335031	0.0948061	0.204231	0.2560514	0.8827163
595	0	-638.1904	-515.8686	-122.3218	39.05117	1.544292	0.1018037	-0.03076975	0.0478622	0.235545	0.0562981	0.00408511	0.047415	0.0401354	0.124146	0.0751061	0.0231931	0.0352787	0.116031	0.0264328	0.0348832	0.131325	0.00226262	0.3972755	3	64.11778	0.0189402	0.232084	0.595767	1.05292	2.11923	0.17863	0.123471	0.0640732	0.32957	0.127292	0.176963	0.3665058	1.083954
596	0	-628.26	-503.8122	-124.4478	29.58606	1.469932	0.09108643	0.02283463	0.00254693	0.260362	0.0609005	0.0720477	0.00923394	0.00358264	0.131751	0.0469921	0.0453762	0.00668955	0.211597	0.0162882	0.0442322	0.0653736	0.0230263	0.1970997	3	50.59684	0.01878975	0.22064	0.583474	1.04861	2.14728	0.144974	0.137718	0.0662214	0.371816	0.110216	0.169054	0.2199343	0.8961752
597	0	-632.4104	-502.8357	-129.5747	30.83832	2.086667	0.07316404	0.0009802826	0.0317364	0.142216	0.0144557	0.174158	0.00812047	0.0925338	0.17	0.00983324	0.0237502	0.0806929	0.111649	0.0381686	0.0241684	0.0761702	0.00234697	0.1813568	3	54.44622	0.02432119	0.303405	0.663924	1.07201	1.96066	0.123364	0.101715	0.0658873	0.362073	0.133393	0.213568	0.1823371	0.9946238
598	0	-634.9866	-507.1628	-127.8238	43.04006	2.213488	0.06058577	0.04749422	0.0275896	0.260505	0.0281852	0.161756	0.0372351	0.0282542	0.0459809	0.00266547	0.0135503	0.0776563	0.145334	0.0202695	0.00710333	0.123442	0.0204733	0.3058837	4	57.01612	0.02407344	0.317493	0.675951	1.07452	1.93204	0.16136	0.150403	0.0683946	0.342936	0.143184	0.133722	0.3533779	0.8655993
599	0	-629.5446	-506.7672	-122.7774	47.68252	1.965438	0.0597234	0.03338499	0.0390972	0.20415	0.0474251	0.04502	0.0130195	0.140552	0.206062	0.0406589	0.00155984	0.0653049	0.0193291	0.00464149	0.0148865	0.141026	0.0172667	0.2700814	1	60.37709	0.02624664	0.289114	0.651287	1.0691	1.9905	0.139741	0.102523	0.0885329	0.3149	0.165479	0.188823	0.3034663	0.8899878
600	0	-624.0093	-521.1459	-102.8634	13.80402	2.522178	0.1330124	0.02024335	0.00593119	0.235877	0.0634584	0.167817	0.00825485	0.0272616	0.136249	0.0606748	2.36443e-06	0.0297846	0.124642	0.0379401	0.0429026	0.0547176	0.00448585	0.2280447	5	54.07164	0.08510557	0.348549	0.701093	1.07888	1.87148	0.102392	0.11662	0.181557	0.231455	0.144015	0.223962	0.248288	0.9184683
601	0	-630.6448	-512.5411	-118.1037	27.55583	1.277042	0.1412463	0.04866073	0.057164	0.352865	0.0060067	0.172016	0.0131992	0.0406875	0.143242	0.0127338	0.00149369	0.00124668	0.0377905	0.0407074	0.0329969	0.0825685	0.00528294	0.2402249	4	58.18623	0.04427895	0.188738	0.546684	1.03412	2.23046	0.16428	0.10053	0.0986755	0.314547	0.14468	0.177287	0.2888856	0.8315571
602	0	-618.6202	-497.2975	-121.3226	34.62537	1.291029	0.1064131	-0.02558929	0.00153599	0.385598	0.014929	0.139526	0.00299196	0.000760798	0.039966	0.029783	0.00647461	0.111491	0.186455	0.000661529	0.0326648	0.0445094	0.00265422	0.280026	3	51.91031	0.02900404	0.191163	0.549625	1.03537	2.22385	0.152235	0.135691	0.0912622	0.348193	0.0896789	0.18294	0.2544367	1.100572
603	0	-622.9485	-508.5697	-114.3787	26.2134	1.990469	0.1475852	-0.05986963	0.0241461	0.210503	0.0258268	0.0919849	0.000784483	0.0416893	0.240187	0.0431454	0.0019525	0.0230284	0.0399737	0.0471595	0.0964686	0.110029	0.00312139	0.2609284	5	51.27309	0.04946333	0.292134	0.653996	1.06975	1.98412	0.179314	0.0765139	0.0998038	0.325033	0.129178	0.190158	0.2010587	1.297772
604	0	-627.1423	-514.5453	-112.597	27.84454	2.214659	0.1151501	-0.05075187	0.098144	0.274245	0.0315154	0.0152023	0.00582415	0.0120615	0.0735054	0.0256605	0.00989023	0.0705583	0.0943237	0.106988	0.0167707	0.162946	0.00236421	0.2277758	5	54.67114	0.0549904	0.317619	0.676057	1.07454	1.93179	0.159575	0.121598	0.115597	0.279574	0.136372	0.187284	0.1770239	1.286695
605	0	-626.2606	-514.2456	-112.015	22.49386	1.272697	0.08774342	0.004081125	0.0522082	0.116298	0.0431622	0.233199	0.0208348	0.00889897	0.0674391	0.0591506	0.0197726	0.0380532	0.191496	0.0507988	0.0104047	0.0849223	0.00336199	0.1884751	5	50.50142	0.06407069	0.18798	0.545761	1.03373	2.23253	0.117177	0.149978	0.120133	0.301249	0.0898393	0.221623	0.1925562	0.9788055
606	0	-629.9132	-510.338	-119.5752	39.82342	1.981165	0.08251757	-0.00645027	0.00197494	0.272038	0.00875781	0.060026	0.00583696	0.0131791	0.0590127	0.086978	0.0233582	0.0262988	0.103518	0.163809	0.0445222	0.104585	0.0261054	0.3159994	3	54.35062	0.02233434	0.291016	0.652996	1.06951	1.98648	0.139925	0.102891	0.103547	0.375633	0.0840956	0.193908	0.3095492	1.020838
607	0	-625.8197	-501.1697	-124.6501	39.32134	3.753822	0.06402346	0.01006317	0.00177115	0.18448	0.0250729	0.0655681	0.00775865	0.0234559	0.0790625	0.0608407	0.0303874	0.0585569	0.268348	0.0676599	0.0361798	0.0898295	0.00102878	0.1458823	3	58.76896	0.06488455	0.440305	0.766241	1.08435	1.7091	0.187815	0.121749	0.0811515	0.324772	0.0923638	0.192149	0.1559454	0.9354699
608	0	-624.0355	-505.842	-118.1935	23.1452	2.296479	0.09279783	0.02944998	0.101088	0.28439	0.0227288	0.0585966	0.00138877	0.000416891	0.18207	0.0725472	0.0202342	0.0140523	0.0932552	0.0294961	0.0381188	0.0787203	0.0028978	0.2382143	3	54.12997	0.0299554	0.326271	0.683242	1.0759	1.91458	0.153314	0.128169	0.102161	0.291298	0.116268	0.20879	0.2676642	0.8899742
609	0	-634.2418	-519.3273	-114.9145	30.94093	1.896306	0.1338349	0.0200361	0.0670805	0.0546241	0.0165485	0.17946	0.0165121	0.00355986	0.142091	0.0656014	0.00474228	0.0846379	0.213381	0.0109269	0.00125817	0.125051	0.0145253	0.2064922	3	69.09986	0.04956353	0.280574	0.643514	1.06716	2.00875	0.117739	0.123278	0.0872363	0.361384	0.0932769	0.217086	0.2265283	0.9115514
610	0	-631.0903	-513.0546	-118.0356	41.65654	2.050546	0.06879478	-0.01450161	0.0395324	0.228732	0.0284276	0.347738	0.00821781	0.0487898	0.0389815	0.00369395	0.00124178	0.0166487	0.0131095	0.0547117	0.0451647	0.118297	0.00671333	0.1554246	4	51.61711	0.05145721	0.299235	0.660283	1.0712	1.96928	0.070914	0.123158	0.0885352	0.360606	0.131185	0.225602	0.140923	1.102905
611	0	-640.9312	-528.472	-112.4592	23.79325	2.41708	0.1427344	0.02786049	0.0708192	0.0408329	0.0164929	0.13659	0.0626096	0.0378564	0.104669	0.0510808	0.0156779	0.0167661	0.123048	0.0660117	0.0176747	0.213975	0.0258962	0.3329081	2	51.1275	0.03740235	0.338451	0.693115	1.07762	1.89081	0.125491	0.0872419	0.115034	0.346814	0.127155	0.198264	0.3607686	0.9227746
612	0	-624.4443	-512.1816	-112.2627	33.2971	2.275214	0.09701654	0.04717888	0.0663623	0.0973849	0.0933601	0.103769	0.0212708	0.00775555	0.0800393	0.0310627	0.00459138	0.0567161	0.290706	0.00145334	0.0143853	0.0923945	0.0387488	0.2070855	4	54.50335	0.0328167	0.324053	0.681415	1.07556	1.91897	0.119163	0.112585	0.0918443	0.31823	0.112287	0.24589	0.2542644	0.8144495
613	0	-632.2838	-511.4232	-120.8607	37.88177	2.119931	0.08550612	0.04895473	0.0155854	0.20822	0.0324879	0.156148	0.000406661	0.0812656	0.129262	0.048366	0.0146927	0.0266703	0.0344295	0.0797309	0.0519659	0.095039	0.0257304	0.1920247	4	51.45188	0.04007449	0.307183	0.66719	1.07272	1.95291	0.143332	0.116616	0.112633	0.354558	0.106334	0.166527	0.2409794	0.796851
614	0	-621.3003	-503.9446	-117.3557	39.60206	0.8593068	0.168004	-0.05350723	0.0223337	0.261375	0.0121628	0.18704	0.00178984	0.0759588	0.0820682	0.141398	0.00401522	0.0383654	0.0928463	0.0322602	0.00462426	0.036791	0.00697054	0.3898079	3	56.17088	0.03468014	0.108102	0.429959	0.972124	2.48982	0.113997	0.106081	0.0737441	0.330569	0.11388	0.261729	0.3363007	1.159105
615	0	-629.7588	-507.8122	-121.9465	34.33259	1.560414	0.06509278	-0.000604867	0.0144543	0.208957	0.0118052	0.19986	0.00549609	0.000134495	0.029235	0.0243518	0.0272269	0.114277	0.105697	0.0212558	0.0778337	0.15674	0.00267464	0.1715835	4	58.03899	0.03482668	0.234506	0.598313	1.05378	2.1134	0.0882257	0.160216	0.0846972	0.36169	0.0821415	0.22303	0.1709786	1.003538
616	0	-637.593	-513.0939	-124.4992	31.23864	0.9015005	0.07323772	0.02860749	0.107553	0.141406	0.0261832	0.16283	0.00371354	0.0118014	0.107575	0.00795933	0.00026224	0.137641	0.127117	0.000952607	0.00913059	0.14859	0.00728571	0.1833348	2	62.67058	0.03382603	0.116906	0.445003	0.981548	2.45654	0.15651	0.11793	0.0978093	0.328636	0.154671	0.144444	0.2119423	0.8650223
617	0	-627.4413	-509.4741	-117.9671	46.63771	2.019046	0.1191973	0.007704937	0.137692	0.110236	0.0220306	0.12367	0.00229006	0.123046	0.10763	0.0942963	0.0147771	0.0786627	0.0159516	0.024937	0.0787977	0.0632802	0.00270351	0.2344006	4	64.06267	0.03618281	0.295538	0.657024	1.07046	1.97698	0.109686	0.122605	0.108852	0.326195	0.114037	0.218625	0.2421055	0.9681753
618	0	-625.2556	-512.8324	-112.4232	31.80934	1.151042	0.1632386	-0.01685021	0.0096027	0.223277	0.024387	0.214407	0.00247711	0.066181	0.151676	0.0911304	0.0032302	0.000122382	0.0579157	0.0412063	0.0364884	0.073107	0.00479206	0.2215487	4	53.07044	0.05156777	0.166069	0.517877	1.02113	2.29493	0.132444	0.0956363	0.090458	0.287306	0.140251	0.253904	0.2046985	1.082317
619	0	-616.5178	-503.7267	-112.791	22.80336	1.632316	0.1573895	0.07388935	0.0124019	0.376148	0.0124208	0.200586	0.00257011	0.00310478	0.106929	0.053692	0.00252097	0.0339616	0.0791093	0.0153095	0.0420335	0.0556945	0.00351818	0.1719547	4	51.35906	0.0552854	0.245058	0.609195	1.05733	2.08842	0.150725	0.0815188	0.10159	0.325279	0.158455	0.182432	0.2458441	0.6994463
620	0	-642.4222	-503.3873	-139.0349	45.59347	6.616548	0.049413	0.001979603	0.039001	0.223423	0.0377904	0.130376	0.0016113	0.02045	0.0320811	0.0298264	0.0630211	0.0281083	0.0325098	0.114741	0.0236536	0.217103	0.00630425	0.2277066	4	53.6514	0.02400397	0.557929	0.834654	1.07985	1.52757	0.131164	0.0943255	0.0640641	0.374682	0.140477	0.195288	0.2296862	0.9913813
621	0	-630.2206	-511.9508	-118.2699	22.36697	0.8939012	0.08679435	-0.01288889	0.0272201	0.187433	0.0342778	0.0898576	0.00640966	0.00477916	0.135471	0.0288638	0.006592	0.143693	0.112523	0.0504658	0.0489974	0.119254	0.00416323	0.3179747	3	50.98309	0.04539176	0.115329	0.442362	0.979926	2.46238	0.159072	0.132414	0.0592118	0.277138	0.19305	0.179114	0.3050858	1.042247
622	0	-628.5105	-505.3175	-123.193	26.24579	1.840501	0.09227515	0.02147948	0.0445875	0.181623	0.0258545	0.209194	0.00296832	0.0492234	0.119807	0.116982	0.00410424	0.0179547	0.0480404	0.0272915	0.0378135	0.100479	0.014077	0.1164444	3	51.48628	0.04625046	0.273462	0.636905	1.06543	2.0242	0.14602	0.113466	0.130265	0.338062	0.112512	0.159676	0.1379239	0.8442656
623	0	-619.6051	-507.9921	-111.6129	26.81749	3.023054	0.102542	-0.04728685	0.0332938	0.447606	0.0178404	0.0644302	0.0252583	0.00661742	0.0404925	0.00490363	0.00232955	0.0831851	0.0384444	0.040045	0.0531468	0.128222	0.0141844	0.243487	4	53.6937	0.03743211	0.391038	0.732796	1.08263	1.79354	0.103603	0.157254	0.0842524	0.364437	0.112794	0.17766	0.1962002	1.241013
624	0	-630.1684	-508.5689	-121.5996	45.57788	1.657946	0.07628799	-0.01750731	0.0612236	0.263129	0.0102668	0.0173073	0.00209679	0.0306877	0.11934	0.0317071	0.0297329	0.0467771	0.150669	0.100978	0.000641071	0.108311	0.0271319	0.2092828	2	65.08357	0.03292366	0.248723	0.612896	1.05849	2.07989	0.159402	0.0957878	0.0706884	0.359737	0.136163	0.178222	0.1917755	1.091291
625	0	-631.9941	-517.9617	-114.0324	23.66259	2.921268	0.106411	0.01888705	0.0160976	0.123604	0.101058	0.0608481	0.00656841	0.0104368	0.105614	0.066448	0.0344556	0.0398688	0.210372	0.0283572	0.051536	0.135893	0.00884354	0.2416826	5	50.22591	0.06830646	0.383078	0.727073	1.0821	1.80775	0.125768	0.12855	0.0621037	0.340762	0.121511	0.221305	0.2605697	0.9275163
626	0	-623.6623	-515.5129	-108.1494	32.63415	2.745125	0.1200528	0.01634268	0.0181969	0.159142	0.00177221	0.129707	0.00709511	0.0634866	0.147148	0.00952595	0.0171542	0.0669711	0.0271621	0.025271	0.0936323	0.192952	0.0407837	0.1871057	4	50.13411	0.06488498	0.36853	0.716363	1.08093	1.83418	0.146671	0.187373	0.0771893	0.277281	0.0976605	0.213826	0.2034484	0.9196716
627	0	-619.56	-502.1382	-117.4218	23.24448	2.770232	0.06248172	0.006920902	0.0221247	0.306045	0.0526345	0.0702893	0.00104691	0.00163608	0.0784043	0.0601293	0.0294878	0.0683239	0.11813	0.0381907	0.0572589	0.082027	0.0142716	0.3184061	4	55.28975	0.03247903	0.370667	0.717957	1.08112	1.83026	0.14465	0.114424	0.09773	0.355993	0.118197	0.169006	0.325327	0.9787263
628	0	-636.8054	-510.777	-126.0283	48.076	1.620631	0.06109426	0.03129476	0.05986	0.182542	0.012064	0.258284	0.00290016	0.0182612	0.090807	0.0101678	0.00494545	0.076996	0.0525606	0.0446968	0.106789	0.075563	0.00356285	0.2493369	3	52.84817	0.03009648	0.24337	0.607477	1.05678	2.09237	0.0963088	0.0953235	0.0773754	0.389607	0.101927	0.239458	0.2806317	0.8884846
629	0	-627.051	-515.3317	-111.7193	27.78506	1.779257	0.08956665	-0.02956954	0.0583168	0.0757645	0.00482805	0.0829718	0.00374886	0.0582112	0.226865	0.0327669	0.0190276	0.00228231	0.161377	0.0501595	0.060935	0.145194	0.0175508	0.2755917	5	50.21634	0.05392523	0.265421	0.629281	1.06334	2.04196	0.227558	0.0834779	0.133473	0.258277	0.128377	0.168838	0.2460222	1.120191
630	0	-622.4043	-504.3445	-118.0598	28.28398	2.084451	0.07455874	0.005566862	0.0222125	0.253017	0.117802	0.220476	0.0295756	0.0108777	0.0760923	0.0135043	0.00895173	0.0474512	0.00836296	0.0402757	0.0131218	0.134528	0.00375205	0.2397682	4	54.34759	0.03338558	0.303151	0.663704	1.07197	1.96118	0.125025	0.148316	0.0834843	0.32077	0.115739	0.206666	0.245335	0.9773091
631	0	-626.6291	-512.4975	-114.1315	38.0867	1.47079	0.07215971	0.006102264	0.0938588	0.00656667	0.0159144	0.183065	0.0115256	0.0197026	0.196814	0.0384079	0.0200031	0.0126509	0.207792	0.0605641	0.052845	0.0742669	0.0060235	0.3145082	4	52.73686	0.0379739	0.220775	0.583621	1.04866	2.14695	0.101663	0.0863873	0.0839517	0.400745	0.130885	0.196368	0.3206105	0.9809667
632	0	-615.4612	-505.857	-109.6042	25.18993	1.514812	0.1728025	0.003217905	0.0121979	0.21608	0.0251243	0.257235	0.00227084	0.0905326	0.180395	0.0656376	0.0041586	0.0134537	0.00177011	0.0216316	0.0556858	0.0537995	2.72816e-05	0.31148	5	50.64622	0.05861289	0.227602	0.591004	1.05128	2.13011	0.107427	0.143588	0.113313	0.29485	0.0826467	0.258174	0.3146979	0.9897746
633	0	-628.4397	-503.5182	-124.9216	20.36028	1.127002	0.1040408	0.02306161	0.0140889	0.221089	0.00362401	0.0626977	0.00170476	0.0531744	0.176687	0.14592	0.0134311	0.0755351	0.147906	0.0246469	0.0108484	0.0458399	0.00280625	0.2305571	2	52.21376	0.04485355	0.161575	0.511858	1.01822	2.30834	0.158845	0.0823661	0.0775311	0.326401	0.116524	0.238334	0.2536187	0.9090698
634	0	-623.564	-512.2359	-111.3281	38.10841	1.356185	0.1571043	0.004792924	0.00411844	0.0542499	0.0631771	0.217721	0.00114471	0.012816	0.0953335	0.100228	0.0215296	0.137828	0.165698	0.0249417	0.0139523	0.0834847	0.00377627	0.3292657	4	57.9341	0.03927161	0.202227	0.562726	1.04073	2.19432	0.120695	0.118853	0.0595757	0.403315	0.0593508	0.238211	0.3340586	0.9856524
635	0	-630.4739	-505.5155	-124.9584	41.83201	1.256627	0.06878971	-0.02408516	0.00821065	0.210278	0.00810374	0.226829	0.00453777	0.026805	0.0316641	0.0633895	0.0469495	0.044996	0.0685292	0.0235805	0.0795305	0.152904	0.00369305	0.188754	3	54.23576	0.03852517	0.185165	0.542305	1.03224	2.24029	0.12295	0.137987	0.115607	0.345183	0.0701427	0.208131	0.1646688	1.146264
636	0	-625.9345	-508.3815	-117.553	22.52987	1.287524	0.1636097	0.001078849	0.0207167	0.245702	0.00743185	0.164154	0.00141393	0.00161036	0.096327	0.102392	0.0335081	0.136032	0.0884899	0.00156898	0.0379718	0.0497117	0.0129703	0.2212838	2	52.33877	0.03618476	0.190557	0.548893	1.03506	2.22549	0.110625	0.109357	0.0610316	0.368907	0.0979696	0.25211	0.2223626	0.9951482
637	0	-627.4002	-510.4705	-116.9297	30.50925	2.74714	0.06817359	0.008184744	0.0278533	0.264774	0.0114962	0.0794433	0.0034497	0.00659781	0.104011	0.00700285	0.013726	0.117523	0.14358	0.052322	0.0553857	0.0795722	0.0332621	0.2548951	4	51.74173	0.0484848	0.368702	0.716492	1.08095	1.83386	0.138718	0.129202	0.0585783	0.354524	0.0681249	0.250853	0.2630799	0.9688888
638	0	-625.8568	-506.375	-119.4818	40.73323	0.8849041	0.1402856	0.002823124	0.0424536	0.285909	0.00496518	0.0639394	0.00192169	0.0266684	0.133224	0.0654447	0.00806683	0.074495	0.11267	0.00415353	0.0467239	0.126821	0.00254377	0.1231894	4	53.36948	0.04826743	0.113457	0.439197	0.977964	2.46938	0.154306	0.113349	0.107979	0.362601	0.138911	0.122853	0.1260125	0.9775965
639	0	-623.8253	-510.0343	-113.791	36.0637	1.536123	0.08738364	-0.02676985	0.0103907	0.098563	0.0616016	0.135028	0.000368424	0.0170517	0.0902482	0.0616287	0.0209885	0.016217	0.177709	0.0982441	0.0590761	0.143237	0.00964754	0.324959	4	50.01819	0.04438443	0.230849	0.594461	1.05247	2.12222	0.126803	0.169169	0.0706989	0.362774	0.0906408	0.179914	0.2981891	1.089775
