Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2400	-408.6269	-309.5593	-99.06758	10.61072	2.285782	0.06521762	0.1250106	0.0554256	0.177677	0.0465295	0.0345793	0.00457469	0.011635	0.204049	0.010501	0.0841706	0.0606996	0.115889	0.0271151	0.0418225	0.0996834	0.0256491	0.4059264	6	10.84405	0.1104601	0.325158	0.682326	1.07573	1.91678	0.113315	0.435159	0.0956258	0.0782501	0.194833	0.082817	0.530937	0.7645473
2500	-402.581	-304.4064	-98.17457	10.86631	2.909202	0.06069224	-0.01212655	0.0335599	0.110949	0.00046555	0.0333773	0.0773547	0.00523485	0.105052	0.00756155	0.28323	0.0324144	0.084147	0.0634772	0.0258374	0.08453	0.052809	0.3559498	7	14.2329	0.132374	0.382113	0.726374	1.08203	1.80948	0.161415	0.332543	0.114036	0.121115	0.218819	0.0520718	0.3438232	1.03527
2600	-412.3176	-308.761	-103.5566	14.79858	2.938841	0.0645967	-0.01490827	0.0573315	0.179109	0.0118532	0.0434929	0.0478266	0.0261119	0.194129	0.00481423	0.167943	0.0627672	0.0785114	0.0148739	0.0231207	0.0704087	0.0177063	0.3926987	3	21.29675	0.05373241	0.384474	0.728085	1.0822	1.80524	0.209359	0.304587	0.124494	0.101458	0.184761	0.0753413	0.3777904	1.039462
2700	-400.9305	-301.4666	-99.46396	13.57123	3.08599	0.05760012	0.02167709	0.027217	0.167015	0.00101223	0.0154346	0.0173985	0.0240753	0.184277	0.00708367	0.0515111	0.0113729	0.151068	0.0104103	0.0874197	0.188437	0.0562667	0.5436203	9	13.9458	0.1127527	0.395807	0.736181	1.08291	1.7851	0.163557	0.368897	0.112583	0.0890354	0.149618	0.11631	0.5652974	0.9616536
2800	-412.3746	-307.4381	-104.9365	12.85685	4.670611	0.05290754	0.1074512	0.0104892	0.109449	0.00227929	0.00539355	0.00428872	0.00245173	0.0414331	0.0053579	0.163462	0.0571104	0.189539	0.0201608	0.00202064	0.242837	0.143726	0.3686545	6	13.47371	0.1075839	0.487794	0.795614	1.08382	1.63277	0.243063	0.232182	0.164231	0.114995	0.16996	0.0755688	0.4761057	0.7743123
2900	-410.8907	-303.2914	-107.5993	13.26832	2.438457	0.06481203	0.1161806	0.048605	0.178301	0.0223627	0.0115929	0.0217901	0.00524781	0.140774	0.0259905	0.209731	0.021929	0.0614883	0.0368954	0.0214535	0.145043	0.0487961	0.4085286	9	14.20075	0.1002179	0.340543	0.694782	1.07789	1.88678	0.138449	0.352493	0.182821	0.080624	0.172379	0.073234	0.5247092	0.7785809
3000	-423.7465	-309.133	-114.6135	17.99112	2.397858	0.06176911	-0.03830884	0.0240518	0.0762014	0.0254893	0.0172948	0.00611815	0.00718392	0.204037	0.00837932	0.0374072	0.177501	0.128158	0.0309662	0.0341541	0.212689	0.0103683	0.3060775	5	22.64078	0.1660981	0.336554	0.691595	1.07737	1.89448	0.199099	0.31914	0.120158	0.102761	0.139209	0.119632	0.2677687	1.143067
3100	-398.2369	-309.1108	-89.12609	8.516253	1.078187	0.06120588	0.05239535	0.0253928	0.094111	0.0225292	0.0450743	0.0130862	0.0013554	0.133353	0.000372414	0.119655	0.031204	0.0760842	0.0334624	0.0661802	0.230064	0.108076	0.4825388	7	8.584819	0.1810316	0.152285	0.499054	1.01184	2.33682	0.127279	0.288307	0.181154	0.113017	0.202474	0.0877682	0.5349341	0.9020527
3200	-416.9075	-304.0497	-112.8578	15.00627	3.108735	0.034179	0.04859282	0.0527276	0.246659	0.0160408	0.0277033	0.0715638	0.00903985	0.0858106	0.00613512	0.121662	0.00633144	0.143636	0.0145368	0.0624914	0.0179524	0.117709	0.2749805	5	18.84461	0.08211996	0.397503	0.737376	1.083	1.78212	0.152864	0.351129	0.104043	0.169107	0.163893	0.0589653	0.3235733	0.8498244
3300	-408.9119	-313.281	-95.63084	10.79437	2.036181	0.05724839	0.1698115	0.055952	0.128824	0.0132153	0.0564258	0.000847195	0.00554358	0.136095	0.00102315	0.224852	0.0513029	0.0862595	0.00276494	0.0360464	0.148338	0.0525107	0.3536485	5	14.61176	0.1201365	0.297556	0.658807	1.07087	1.97277	0.229027	0.235857	0.116665	0.0762287	0.280212	0.0620099	0.52346	0.675598
