Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23100	-338.2247	-310.4177	-27.80707	10.01702	6.032226	0.145329	0.104142	0.258509	0.0921122	0.0592845	0.0316079	0.0766133	0.0588169	0.0066147	0.154479	0.18929	0.0706619	0.00606551	0.126259	0.00518293	0.0648884	0.0525599	0.00587726	0.200937	0.0391282	0.0662794	0.012803	0.09346989	0.1005755	0.0551609	0.0647877	0.0519125	0.0269425	0.015085	0.0134283	0.0507918	0.171293	0.035415	0.0163724	0.0450969	0.0830827	0.158225	0.062038	0.150369	0.1131638	0	52.54798	0.05738771	0.540018	0.825132	1.08119	1.55366	0.127407	0.378321	0.116462	0.132384	0.142955	0.102472	0.2137393	0.5294476
23200	-372.2425	-315.3998	-56.84269	25.74345	1.135349	0.313588	0.0299271	0.294132	0.167653	0.204761	0.0392858	0.031713	0.767408	0.00686101	0.374751	0.276483	0.0246437	0.121263	0.00761437	0.0212722	0.0752408	0.202181	0.455855	0.0361657	0.533511	0.451901	0.357028	0.1697502	-0.003319512	0.0873827	0.0156677	0.0184246	0.0125077	0.00424144	0.0280467	0.118365	0.270377	0.00149891	0.00286174	0.0370618	0.248227	0.0342076	0.118795	0.00233556	0.06078024	1	62.55474	0.01786295	0.163142	0.513969	1.01925	2.30364	0.154923	0.288202	0.203526	0.103907	0.126839	0.122605	0.05746073	1.05777
23300	-341.7353	-309.3291	-32.40617	14.67617	2.259232	0.174389	0.132358	0.250128	0.00661046	0.0452509	0.0423281	0.136188	0.591441	0.00266205	0.0974281	0.0481549	0.144515	0.000344266	0.0349252	0.0515097	0.0263335	0.479711	0.131998	0.135195	0.16582	0.0100724	0.329627	0.1371016	0.02758974	0.0816015	0.0322961	0.0726864	0.0143734	0.0090054	0.05119	0.0786847	0.260411	0.00312878	0.0856702	0.0411797	0.00202734	0.123179	0.128283	0.0162832	0.2976781	1	54.51648	0.02061771	0.322373	0.680023	1.0753	1.9223	0.192597	0.266492	0.146076	0.106986	0.10805	0.1798	0.3252678	0.9151784
23400	-351.4191	-308.8827	-42.53636	7.369441	2.792572	0.124561	0.0198339	0.0858769	0.0772222	0.357503	0.0286927	0.10967	0.172984	0.0239628	0.0419565	0.549998	0.055391	0.120412	0.071375	0.247915	0.164715	0.309346	0.135231	0.207319	0.658826	0.495194	0.370824	0.2210512	0.03144263	0.0780502	0.165429	0.0985062	0.0445222	0.0447311	0.109391	0.105647	0.0291108	0.0207448	0.130967	0.0650594	0.0159138	0.00834276	0.0498075	0.0337776	0.1852458	3	67.42269	0.07137514	0.37255	0.719356	1.08128	1.82681	0.236293	0.262537	0.135159	0.0748511	0.14125	0.14991	0.2166884	0.8548947
23500	-346.5851	-309.5386	-37.04644	22.41772	2.81573	0.0303741	0.183322	0.194544	0.00239972	0.422517	0.135178	0.127825	0.0325537	0.054655	0.0132898	0.377486	0.015301	0.249439	0.0376997	0.150319	0.0782288	0.385242	0.219872	0.327596	0.300005	0.0284193	0.0314911	0.1801869	0.07224235	0.0759912	0.0389712	0.115573	0.0183318	2.41438e-05	0.00274974	0.0803003	0.0531952	0.0176795	0.0395433	0.100827	0.0183205	0.118162	0.30732	0.0130097	0.2501655	1	51.43755	0.05979135	0.374484	0.720787	1.08144	1.82329	0.262292	0.262976	0.182726	0.0899941	0.120364	0.0816477	0.3224079	0.7759287
23600	-349.1754	-311.4122	-37.76322	20.37076	2.905361	0.138587	0.0159917	0.553498	0.126744	0.00373417	0.0457657	0.0186602	0.20537	0.026958	0.172433	0.0757209	0.000123884	0.130893	0.117483	0.00215703	0.410907	0.105951	0.0973484	0.304821	0.174272	0.0281497	0.100877	0.1031719	0.002962255	0.0518159	0.0370441	0.0104494	0.0194286	0.112213	0.0346804	0.115118	0.0068894	0.0204304	0.0776644	0.160068	0.0617881	0.195549	0.0815965	0.0152648	0.1381941	0	52.42226	0.02041902	0.381805	0.72615	1.08201	1.81004	0.214647	0.330018	0.114957	0.0739004	0.099106	0.167372	0.1411564	0.9790144
23700	-346.1759	-310.237	-35.93888	7.869905	1.550798	0.0235821	0.0620709	0.301824	0.0687688	0.078953	0.0389235	0.0101106	0.118601	0.0230081	0.0283931	0.231592	0.0236295	0.751699	0.833142	0.131279	0.044731	0.206246	0.376928	0.00628793	0.16881	0.00295012	0.145001	0.1557631	0.1164768	0.132262	0.0325325	0.0147396	0.0665377	0.00319987	0.00397337	0.0918217	0.0209376	0.0177211	0.212392	0.162927	0.113649	0.0619526	0.0403402	0.0250136	0.1547442	1	52.33664	0.03590079	0.233064	0.596799	1.05327	2.11687	0.181434	0.314584	0.128608	0.0743759	0.147384	0.153616	0.2712211	0.5705465
23800	-343.1789	-308.576	-34.60287	12.71407	1.379475	0.18881	0.0131253	0.225717	0.0071937	0.0342096	0.234892	0.0965705	0.386392	0.00914208	0.118393	0.118747	0.213686	0.16184	0.206706	0.0629401	0.236358	0.0275846	0.00457085	0.0456139	0.171945	0.0411466	0.256773	0.1091573	0.09508636	0.0688367	0.0927488	0.058291	0.100275	0.040134	0.0120782	0.0641965	0.0809258	0.0320793	0.0839958	0.0700288	0.0249703	0.116771	0.124935	0.0297346	0.1154723	2	53.36723	0.04000545	0.206089	0.567183	1.04248	2.18424	0.183642	0.280795	0.118935	0.132706	0.127078	0.156843	0.2105587	0.5484092
23900	-362.1242	-315.4113	-46.71288	8.899603	1.842367	0.165944	0.0875703	0.16973	0.0960931	0.00366503	0.151362	0.167821	0.24393	0.037533	0.186567	0.36319	0.193699	0.139484	0.112171	0.408918	0.66832	0.356642	0.387849	0.364965	0.122386	0.36215	0.224943	0.332139	0.03298086	0.0551041	0.0113615	0.0296575	0.0429392	0.00713778	0.00744104	0.0495899	0.128159	0.0275995	0.0600342	0.263126	0.068042	0.0347626	0.0716805	0.143366	0.318567	1	50.15598	0.03513505	0.273703	0.637131	1.06549	2.02367	0.238518	0.257515	0.151329	0.163155	0.0826901	0.106792	0.3515478	0.9061839
24000	-340.007	-308.2034	-31.80357	9.570973	2.562019	0.099728	0.0987272	0.333481	0.0720056	0.0292859	0.0231134	0.0257301	0.0516075	0.0032305	0.157434	0.0954369	0.0350495	0.442578	0.0814184	0.173488	0.265119	0.00156929	0.127973	0.0177278	0.0647831	0.0482369	0.164258	0.1045187	-0.04016789	0.103293	0.0427183	0.000355791	0.00705594	0.0263772	0.00721248	0.180259	0.0811195	0.00019284	0.066643	0.0967454	0.0381858	0.145114	0.18214	0.0225894	0.1328335	0	62.61203	0.04061948	0.352259	0.703979	1.0793	1.86446	0.179855	0.287083	0.145249	0.130325	0.11166	0.145828	0.09266558	1.433471
24100	-355.8475	-314.5116	-41.33592	20.51925	2.089302	0.120766	0.0270628	0.150105	0.198011	0.459037	0.190513	0.00342998	0.0643671	0.113626	0.282	0.241261	0.103019	0.252873	0.126545	0.011841	0.154859	0.230927	0.0239822	0.286302	0.297871	0.0595648	0.284369	0.2265347	-0.0732827	0.102887	0.0416423	0.00503517	0.122383	0.0121049	0.128016	0.177598	0.0403438	0.0149951	0.0542136	0.223006	0.0197949	0.034909	0.00244602	0.0206246	0.2482522	2	55.04571	0.05274994	0.303707	0.664186	1.07207	1.96004	0.194423	0.250629	0.100101	0.111915	0.187802	0.15513	0.1749695	1.418831
24200	-347.3839	-305.5611	-41.8228	21.17264	0.8044476	0.00265585	0.0151788	0.00283849	0.0624368	0.357063	0.0297307	0.0469325	0.356516	0.0209736	0.0313338	0.287401	0.269664	0.0168121	0.473824	0.0411048	0.792693	0.652457	0.116803	0.100005	0.202793	0.306041	0.0522481	0.1932646	-0.02913263	0.103386	0.0200412	0.0393017	0.00673027	0.0605265	0.105087	0.0880919	0.00277479	0.00498543	0.209831	0.218824	0.0344461	0.0813196	0.0203198	0.00433523	0.2141642	1	58.83948	0.03633987	0.0965048	0.408919	0.95818	2.5364	0.23099	0.30263	0.111435	0.108554	0.120251	0.126141	0.1850315	1.157447
24300	-361.7645	-309.4598	-52.30477	41.91902	0.549127	0.32684	0.116428	0.50427	0.121965	0.315528	0.119655	0.105932	0.0650033	0.0264426	0.588995	0.22144	0.0719255	0.21226	0.162272	0.036765	0.150242	0.170333	0.18483	0.73336	0.0246213	0.193032	0.121604	0.1453809	-0.06444863	0.122805	0.0112459	0.0257902	0.00964096	0.0217915	0.0293131	0.0861278	0.0742341	0.000377106	0.0438896	0.140759	0.0055436	0.314113	0.0444048	0.0699645	0.3047189	2	62.00181	0.0194837	0.0428157	0.282783	0.852967	2.82143	0.256457	0.243455	0.121459	0.10878	0.156247	0.113602	0.2402702	1.268234
24400	-342.1872	-310.1438	-32.04336	12.73646	1.921162	0.193126	0.0909747	0.0736792	0.0611065	0.20758	0.0330904	0.102889	0.217293	0.00733539	0.0803177	0.0355399	0.0661154	0.16971	0.321684	0.183867	0.30768	0.36334	0.0941521	0.0254432	0.430301	0.0115992	0.105962	0.1568694	0.01013007	0.0961683	0.0134226	0.192589	0.0556569	0.0444325	0.0516897	0.0520131	0.00016968	0.0115389	0.0211588	0.0697644	0.0109414	0.252307	0.075552	0.0525961	0.1561865	2	51.85908	0.05690882	0.283679	0.64636	1.06789	2.00208	0.199069	0.280097	0.141656	0.0873059	0.157059	0.134813	0.1663166	0.9390917
24500	-346.9965	-311.6934	-35.3031	53.50366	1.771982	0.0627152	0.054881	0.0878135	0.0133222	0.0624195	0.0131357	0.156504	0.0995511	0.00269135	0.0089038	0.395341	0.052256	0.0050565	0.269762	0.060131	0.143359	0.182421	0.1174	0.0609851	0.134861	0.0373828	0.0309799	0.1046989	-0.00783228	0.0884665	0.0334743	0.0763948	0.0457998	0.0689547	0.0156401	0.109493	0.0133492	0.00985602	0.176623	0.173556	0.0717646	0.0932948	0.0161084	0.00722564	0.07053819	0	64.52647	0.02645082	0.264449	0.628348	1.06308	2.04413	0.229495	0.243595	0.142314	0.0707354	0.123516	0.190344	0.06270591	1.124905
24600	-347.0581	-311.9755	-35.08256	15.55588	3.435724	0.138135	0.28327	0.0269722	0.0361542	0.194328	0.0362337	0.138899	0.0657755	0.00554494	0.139132	0.0721338	0.0138978	0.280782	0.0396772	0.0525609	0.0810843	0.102233	0.0333303	0.332255	0.495209	0.0351238	0.0306819	0.104781	0.01040131	0.135288	0.0587785	0.029321	0.0207816	0.0871803	0.0501304	0.0552931	0.0287597	0.00469795	0.0238102	0.150193	0.0666098	0.176799	0.04069	0.0716681	0.2532497	1	59.44358	0.02191131	0.420393	0.753117	1.08396	1.74253	0.199231	0.232397	0.182355	0.0899456	0.158451	0.13762	0.263651	0.9605489
24700	-341.8207	-302.5317	-39.28896	31.94355	2.938058	0.173411	0.0838399	0.180031	0.0157604	0.386952	0.0390445	0.069265	0.293072	0.0149155	8.80018e-05	0.0231799	0.0730591	0.0489136	0.0575129	0.180003	0.0381085	0.1329	0.38849	0.249314	0.00938173	0.0917954	0.225659	0.1214239	-0.06486326	0.110057	0.00337555	0.130478	0.0152176	0.0589175	0.00640684	0.0504965	0.160465	0.00114962	0.148309	0.00599985	0.107538	0.0857023	0.0160902	0.0997965	0.3947682	1	56.22025	0.01525213	0.384413	0.72804	1.08219	1.80536	0.18789	0.287172	0.169129	0.0789741	0.0959654	0.18087	0.329905	1.196612
24800	-340.9574	-302.3481	-38.60931	16.40395	4.88977	0.0129788	0.152119	0.14442	0.0324682	0.0668074	0.0380038	0.336879	0.134638	0.0126538	0.119029	0.00786759	0.32607	0.105767	0.160028	0.00517148	0.216632	0.0988705	0.0659565	0.129307	0.34355	0.102802	0.0786113	0.1446966	-0.009852468	0.0226432	0.0325945	0.00687409	0.0334337	0.0429918	0.00698843	0.0459079	0.187829	0.00578657	0.0291951	0.00842133	0.0784974	0.0819827	0.315187	0.101667	0.1334621	2	51.66016	0.04823869	0.497434	0.80127	1.08349	1.61781	0.220624	0.268234	0.168275	0.100744	0.10155	0.140573	0.1236097	1.079706
24900	-338.8424	-311.07	-27.77238	38.39983	3.996268	0.0693095	0.0060486	0.00196513	0.108139	0.128755	0.00164633	0.0626706	0.122359	0.0516291	0.01991	0.121388	0.0342722	0.0652745	0.0616173	0.00974199	0.001294	0.0611861	0.10329	0.0735121	0.0717743	0.0681152	0.0283417	0.09465663	-0.001808746	0.0615215	0.0698679	0.00997753	0.0295292	0.0365736	0.0102309	0.103571	0.00718876	0.0130098	0.197313	0.0514444	0.0626436	0.154127	0.127885	0.065116	0.1914326	0	58.27442	0.01558065	0.454157	0.77508	1.0844	1.68636	0.291553	0.25278	0.125148	0.0797626	0.111008	0.139749	0.1896239	1.009539
25000	-333.3719	-311.8896	-21.48232	26.77705	1.422533	0.0834137	0.141399	0.0834057	0.0152235	0.0595279	0.00507404	0.12779	0.327544	0.00544751	0.0578942	0.0768139	0.0178471	0.155737	0.0256384	0.0672349	0.00670091	0.0499985	0.220027	0.02861	0.0552332	0.00906805	0.114676	0.06464759	0.07169444	0.111288	0.0960306	0.0910427	0.0220964	0.00733848	0.116354	0.0356394	0.0747276	0.00332141	0.0186498	0.204251	0.0528044	0.0724729	0.0744462	0.0195371	0.115728	2	57.58109	0.03165995	0.213104	0.575133	1.04553	2.16624	0.190147	0.229184	0.0757277	0.0838231	0.199067	0.222051	0.1874224	0.6174714
25100	-357.9771	-310.9901	-46.987	6.561228	5.592808	0.457247	0.304601	0.285762	0.0243148	0.0219185	0.00978366	0.102764	0.286165	0.00600469	0.170337	0.0777651	0.00343998	0.288035	0.15221	0.102331	0.110215	1.39507	0.213029	0.113205	0.328282	0.589345	0.97999	0.2731332	0.06107629	0.0464154	0.0445957	0.00206286	0.000827006	0.118988	0.00366335	0.0727517	0.0405547	0.0117796	0.154473	0.0549903	0.017546	0.105007	0.0343358	0.292009	0.1981447	1	50.38352	0.0838984	0.52498	0.816908	1.08215	1.57597	0.189772	0.311756	0.0880246	0.120607	0.17533	0.11451	0.259221	0.7643852
25200	-344.6376	-313.2216	-31.41593	11.42022	1.809385	0.0296301	0.160607	0.220837	0.0311889	0.122295	0.113769	0.026274	0.471375	0.0750027	0.0596648	0.156928	0.291858	0.107515	0.156477	0.00495268	0.0553083	0.146471	0.0121258	0.439105	0.206354	0.018559	0.200029	0.1385445	0.007035216	0.0906975	0.00412137	0.0242193	0.0580433	0.0367081	0.16649	0.0531818	0.145959	0.00799182	0.00922022	0.0415175	0.019916	0.208493	0.0911717	0.042269	0.2309124	2	59.03915	0.04375742	0.269408	0.633082	1.0644	2.03311	0.14795	0.303202	0.125803	0.120328	0.155683	0.147034	0.2379476	0.9704338
25300	-341.7697	-307.4508	-34.31887	13.67725	3.388823	0.346189	0.0854539	0.173656	0.0441711	0.0944745	0.00360917	0.217094	0.0570675	0.00192397	0.132262	0.25232	0.158812	0.0623446	0.0295355	0.0316874	0.0219711	0.0750912	0.0632093	0.0499743	0.221771	0.158526	0.0641059	0.1429275	-0.06634509	0.0977819	0.0503639	0.0461795	0.0314803	0.00401234	0.00406177	0.0283043	0.1243	0.021876	0.0151158	0.03833	0.207904	0.161551	0.15432	0.0144182	0.3038901	1	53.78356	0.04843739	0.417272	0.751012	1.08386	1.74785	0.189739	0.29098	0.137951	0.131755	0.156176	0.093401	0.237545	1.279295
25400	-351.3921	-316.6821	-34.70999	16.03699	1.433482	0.116509	0.00826454	0.082886	0.0476963	0.0754505	0.0178597	0.00889544	0.0261584	0.000667773	0.368944	0.228016	0.0445386	0.301505	0.204093	0.0657934	0.166378	0.0825107	0.0861123	0.125549	0.214078	0.0122942	0.296172	0.1325173	0.01929851	0.0538996	0.010714	0.0864301	0.00190451	0.0150823	0.142943	0.0408124	0.00392371	0.00628686	0.225061	0.185282	0.0802771	0.0531198	0.0713369	0.0229264	0.1713778	1	50.48488	0.04867211	0.214862	0.577097	1.04626	2.16178	0.211247	0.354272	0.0843669	0.0850385	0.160913	0.104163	0.1906763	0.8987892
25500	-356.077	-307.7594	-48.31756	18.75942	1.174198	0.250022	0.183251	0.0703798	0.0322805	0.15144	0.025768	0.271897	0.174349	0.0118845	0.510272	0.241507	0.012615	0.287135	0.649153	0.0474763	0.171297	0.119137	0.308451	0.301768	0.522253	0.389037	0.249739	0.1907311	0.07597911	0.0815331	0.0341019	0.0123036	0.0374598	0.0148628	0.0842591	0.120074	0.0272776	0.00555886	0.11875	0.171462	0.050542	0.0507687	0.123373	0.067674	0.226541	1	55.25786	0.05544377	0.170346	0.523506	1.02378	2.28237	0.212215	0.331382	0.079008	0.101476	0.122671	0.153248	0.3025202	0.7488461
25600	-342.2251	-310.0547	-32.17039	22.05551	1.927306	0.0993416	0.448454	0.257955	0.0245519	0.0247285	0.0970459	0.0406686	0.183796	0.0102715	0.0365723	0.0957667	0.0519332	0.0292653	0.0752279	0.0116377	0.0169893	0.0391047	0.197266	0.208259	0.305127	0.00113871	0.0868869	0.1094008	0.0130174	0.0803677	0.102665	0.037098	0.00318786	0.0279342	0.0217077	0.00897073	0.0739499	0.00752821	0.187488	0.05201	0.0579328	0.241071	0.0851047	0.0129839	0.2694954	0	52.21922	0.01761295	0.28444	0.647054	1.06806	2.00045	0.213651	0.349781	0.117324	0.0782291	0.111227	0.129788	0.2825128	0.9539228
25700	-364.01	-317.8732	-46.13681	13.89107	1.608741	0.168803	0.0848617	0.196996	0.167787	0.484488	0.328812	0.818217	0.153529	0.0150489	0.609423	0.0768933	0.232504	0.0816281	0.613185	0.00571058	0.212413	0.372108	0.186435	0.289031	0.176521	0.0793254	0.322851	0.2808595	0.1556392	0.0686617	0.00366106	0.0375268	0.0151573	0.0251744	0.0930951	0.000206777	0.0694009	0.00463502	0.285543	0.0411395	0.101272	0.203886	0.032151	0.0184888	0.1265397	4	51.26917	0.06286097	0.241642	0.60571	1.05622	2.09643	0.22032	0.323302	0.117362	0.110118	0.0998027	0.129095	0.2821789	0.4484378
25800	-353.6151	-311.5157	-42.0994	12.994	2.412821	0.324543	0.122972	0.164111	0.244995	0.151874	0.234971	0.0256057	0.34879	0.0311012	0.0429346	0.503129	0.190679	0.453868	0.0959237	0.494297	0.0377166	0.194052	0.172174	0.000460717	0.240742	0.666962	0.0263694	0.2270865	0.03021246	0.0637033	0.0544838	0.0587171	0.0354796	0.0242401	0.0725061	0.00327122	0.00651456	0.00861045	0.229765	0.187548	0.020338	0.064014	0.15236	0.0184481	0.243301	3	54.49642	0.01468685	0.338032	0.69278	1.07757	1.89162	0.231658	0.304049	0.123718	0.0852894	0.132498	0.122787	0.2735134	0.8895394
25900	-352.4217	-311.3303	-41.09142	20.3802	1.730079	0.0781078	0.265258	0.491194	0.00822124	0.0317947	0.00479227	0.43086	0.0756058	0.0161602	0.129956	0.00679931	0.0118864	0.75562	0.197335	0.0275942	0.0543586	0.119312	0.0148663	0.23643	0.0813992	0.315416	0.127916	0.1724422	0.06618796	0.0894958	0.0411061	0.0594549	0.0245861	0.172538	0.00422836	0.157842	0.0550512	0.000101043	0.0289223	0.14219	0.0196908	0.0901547	0.0590729	0.0555652	0.1398768	1	52.58344	0.03040958	0.258779	0.622855	1.06149	2.05687	0.195401	0.242913	0.214927	0.0921657	0.149417	0.105176	0.2060647	0.6788001
26000	-337.8937	-308.8064	-29.08739	29.60345	2.536296	0.212106	0.00687245	0.145382	0.0110859	0.126755	0.102069	0.324708	0.00531254	0.00569901	0.0431795	0.00100965	0.0357999	0.000888665	0.0750154	0.0777258	0.0204267	0.0236401	0.0302379	0.0088018	0.241328	0.0890157	0.00782226	0.0690031	0.003906032	0.134284	0.029451	0.0186479	0.00845399	0.0331881	0.00746356	0.204939	0.012641	0.0132593	0.0779519	0.136353	0.0305948	0.0594716	0.175856	0.0574449	0.1936046	1	69.54115	0.02411835	0.349871	0.702124	1.07903	1.86898	0.193609	0.2369	0.109169	0.115166	0.244727	0.100428	0.1975106	0.9802237
26100	-347.6136	-315.0107	-32.60295	15.17174	1.169724	0.13574	0.021323	0.188452	0.205769	0.0351121	0.0105429	0.0383898	0.0693506	0.00351618	0.0759431	0.0802576	0.0594806	0.018644	0.221245	0.169313	0.217877	0.818536	0.00453567	0.218355	0.0335472	0.0104584	0.409949	0.1412115	0.103102	0.0805435	0.0243398	0.0611706	0.0412858	0.014441	0.167972	0.0790466	0.0579968	0.00302228	0.198514	0.0403109	0.103708	0.0342625	0.0793718	0.0140138	0.2373297	0	52.05127	0.04215993	0.169524	0.522431	1.02328	2.28477	0.33177	0.162367	0.0896288	0.0589414	0.13126	0.226033	0.3404317	0.6971434
26200	-337.8272	-311.6945	-26.1327	11.8787	2.110389	0.121561	0.111981	0.114179	0.236107	0.0643061	0.103425	0.021633	0.0479493	0.0151503	0.119361	0.0964533	0.332171	0.0895063	0.135261	0.225214	0.00344824	0.0319538	0.00996969	0.270853	0.0188601	0.0791489	0.0472566	0.1013395	0.03205634	0.0329859	0.00909805	0.0410797	0.0611376	0.040151	0.00538449	0.0423578	0.0892741	0.0353406	0.0900648	0.0217185	0.00921684	0.0890498	0.412612	0.0205288	0.1829881	0	50.18043	0.02737716	0.306105	0.666261	1.07252	1.95511	0.263577	0.265115	0.133425	0.103361	0.108157	0.126367	0.2150445	0.8509316
26300	-319.267	-301.0683	-18.19878	23.67882	3.60574	0.0806267	0.00872275	0.100172	0.0778021	0.0380031	0.000256556	0.00839833	0.00896752	0.0199438	0.0372052	0.0144645	0.102357	0.188002	0.0526146	0.0805915	0.0415153	0.0294391	0.015027	0.0263722	0.101536	0.0124687	0.110703	0.06113279	-0.0295199	0.0450062	0.0155368	0.124298	0.0516228	0.00966017	0.00178898	0.144958	0.0100349	0.0253667	0.160008	0.0571881	0.102269	0.138551	0.107207	0.00650554	0.1806635	0	51.23424	0.04055559	0.431299	0.760368	1.08422	1.72411	0.198107	0.363296	0.151589	0.0741203	0.103332	0.109556	0.1511436	1.19531
26400	-343.7858	-306.2129	-37.57289	9.528222	3.821789	0.17721	0.233855	0.0855783	0.0861314	0.0626397	0.0296152	0.0332305	0.159503	0.000411609	0.606609	0.363308	0.474396	0.106902	0.395187	0.147577	0.33037	0.393508	0.154432	0.0473244	0.260535	0.190132	0.221773	0.1650765	-0.0060481	0.0859401	0.0240332	0.0891096	0.0413929	0.00487019	0.0467652	0.0573164	0.0253138	0.00864035	0.0357013	0.12134	0.0259612	0.369302	0.0319789	0.0323346	0.2268149	2	53.12587	0.0432344	0.444296	0.768812	1.08438	1.70251	0.215859	0.288388	0.0684092	0.0958373	0.167249	0.164257	0.2207668	1.027396
26500	-347.4587	-310.3452	-37.11343	23.87729	2.385099	0.0234402	0.0805259	0.07553	0.0442178	0.134417	0.104624	0.0178292	0.0335984	0.00693956	0.0389435	0.108605	0.085032	0.231323	0.0303531	0.138434	0.391886	0.108329	0.0726761	0.133646	0.0164443	0.0166279	0.363736	0.1086919	0.02646668	0.151303	0.0178571	0.00442984	0.00626987	0.040347	0.0259492	0.056975	0.0694629	0.00836042	0.0340076	0.0870078	0.0671213	0.232161	0.131027	0.0677216	0.1431884	0	64.9714	0.01972712	0.335285	0.690575	1.0772	1.89694	0.211157	0.292263	0.183076	0.0678064	0.155283	0.0904161	0.1696551	0.8439971
26600	-352.6894	-317.3939	-35.29555	13.21476	0.9816754	0.177586	0.173468	0.112221	0.119056	0.154244	0.0892922	0.196295	0.018415	0.0135395	0.0960022	0.214332	0.071614	0.302464	0.420357	0.0658815	0.0728653	0.0221825	0.3488	0.0692451	0.0870631	0.127696	0.218552	0.1603523	-0.04035148	0.139981	0.0565881	0.0287357	0.00577478	0.0550288	0.0395407	0.0214463	0.0314925	0.18046	0.121	0.0848359	0.0938416	0.0900198	0.046635	0.0046205	0.246343	0	62.34408	0.02154616	0.133283	0.471174	0.996896	2.39865	0.230215	0.262122	0.122442	0.102841	0.186709	0.0956716	0.2059916	1.195889
26700	-348.5741	-315.1895	-33.38465	18.8279	1.427441	0.159672	0.0304906	0.0775107	0.0847053	0.203326	0.0110136	0.00323355	0.126164	0.0184303	0.196606	0.261037	0.0234752	0.045383	0.00436848	0.0274149	0.0528976	0.362123	0.22876	0.205579	0.0265546	0.211463	0.123355	0.1214218	-0.0518693	0.0549279	0.0639729	0.137688	0.0834019	0.0411147	0.0848543	0.1052	0.0869853	0.0171865	0.0823571	0.0343324	0.0971557	0.0198913	0.0703466	0.0205854	0.4752225	2	53.19085	0.03069805	0.213893	0.576016	1.04586	2.16423	0.129932	0.340195	0.10791	0.135933	0.131139	0.154892	0.4233532	1.12252
26800	-354.4923	-309.5787	-44.91355	9.77376	1.539434	0.242167	0.069974	0.213171	0.0311616	0.372812	0.0280668	0.0579524	0.513106	0.0280543	0.709336	1.24706	0.0211041	0.0563819	0.0768123	0.150225	0.304747	0.26051	0.134969	0.40237	0.365146	0.0240519	0.189742	0.2391724	-0.02010877	0.0699501	0.0204641	0.0376764	0.025084	0.0206787	0.0570918	0.0530324	0.0728112	0.0288677	0.216333	0.00280789	0.102258	0.165252	0.0478189	0.079874	0.1206774	1	51.01544	0.112676	0.23135	0.594991	1.05266	2.121	0.13314	0.277584	0.161796	0.104957	0.208329	0.114193	0.1005686	1.199951
26900	-338.5798	-312.444	-26.13582	15.42825	1.341865	0.06824	0.184345	0.099671	0.0903332	0.0459421	0.213616	0.0965852	0.0582799	0.00594443	0.157825	0.0497605	0.0320847	0.00162385	0.0987564	0.0442913	0.0497394	0.121355	0.207271	0.0204496	0.148216	0.173394	0.012278	0.08243204	0.005801723	0.102275	0.0072173	0.107013	0.0615165	0.00899565	0.0774816	0.0305684	0.11524	0.000604348	0.132892	0.0623418	0.0350575	0.0847904	0.154493	0.0195135	0.1323917	2	63.57528	0.0266748	0.199828	0.559928	1.03961	2.20064	0.23476	0.248449	0.126173	0.14594	0.106612	0.138066	0.1381934	0.9580174
27000	-349.8044	-308.533	-41.27138	15.73366	3.77503	0.185677	0.0660462	0.0803604	0.547005	0.156838	0.0368432	0.00503399	0.0182012	0.0162232	0.047285	0.400808	0.229139	0.00785188	0.0702712	0.364179	0.147084	0.18799	0.226542	0.0330991	0.103567	0.539843	0.0903814	0.2124192	-0.005711137	0.183472	0.00691788	0.0964027	0.0114901	0.0182809	0.0262064	0.127579	0.00999784	0.00161977	0.0744375	0.139776	0.0724326	0.144071	0.0736015	0.0137152	0.202085	1	50.3855	0.0239866	0.44156	0.767052	1.08436	1.70702	0.15389	0.293236	0.149419	0.0791148	0.153366	0.170973	0.1963738	1.029083
27100	-341.7684	-311.8904	-29.87794	21.87673	0.9542015	0.165656	0.0789939	0.08043	0.134557	0.117821	0.0147686	0.126186	0.0811361	0.0741967	0.169627	0.16208	0.0287637	0.0109757	0.25694	0.0685298	0.145033	0.0926729	0.00881568	0.0575979	0.0461181	0.07719	0.135209	0.09574185	0.0217759	0.152526	0.0779259	0.017835	0.0127303	0.0426835	0.0826575	0.0961669	0.0992087	0.0270133	0.188671	0.0384425	0.0371811	0.024257	0.0749794	0.0277222	0.149148	1	54.03987	0.04600485	0.127728	0.462539	0.991977	2.41776	0.210688	0.280166	0.092665	0.120615	0.142649	0.153216	0.1709239	0.8725989
