Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1649	0	-761.9438	-475.2376	-286.7062	5.447092	4.05603	0.01936234	0.0324317	0.101939	0.0119774	0.0895346	0.0475007	0.174033	0.00355067	0.131071	0.0402975	0.00242344	0.019462	0.041994	0.00389217	0.0313269	0.283945	0.0170535	0.6652625	22	50.38851	0.1378014	0.457414	0.777125	1.08439	1.68107	0.043589	0.270438	0.202552	0.148194	0.247958	0.0872706	0.6976942	0.9535159
1650	0	-787.1034	-481.7181	-305.3853	17.47573	2.941192	0.01316527	-0.05058256	0.191175	0.0254176	0.0368105	0.0105246	0.118839	0.0338753	0.207001	0.0298422	0.0892399	0.0423139	0.0155926	0.024928	0.0230549	0.0916278	0.0597586	0.6161339	26	51.10884	0.09148422	0.384661	0.728219	1.08221	1.80491	0.022382	0.195427	0.195571	0.195326	0.319365	0.0719283	0.5655513	1.089439
1651	0	-805.6942	-488.8455	-316.8487	21.43248	2.535746	0.01843929	0.0502609	0.207137	0.00763892	0.0710424	0.0478207	0.0352961	0.00972073	0.16674	0.0270711	0.0887382	0.0319783	0.0134755	0.0502292	0.0750381	0.163651	0.0044224	0.791461	17	51.20056	0.08774452	0.34982	0.702084	1.07902	1.86907	0.0431438	0.263056	0.170668	0.147697	0.268953	0.106483	0.8417219	0.940288
1652	0	-764.2689	-463.8193	-300.4496	21.54008	3.750391	0.01845531	0.05622704	0.152558	0.000379908	0.0335	0.0292108	0.0423625	0.0152746	0.183947	0.043674	0.0794326	0.0373227	0.0618607	0.0216747	0.0627627	0.228201	0.00783782	0.7035552	23	51.46488	0.08749325	0.440101	0.76611	1.08435	1.70944	0.0399304	0.281676	0.18818	0.178434	0.235332	0.0764467	0.7597822	0.9259958
1653	0	-803.8456	-478.9809	-324.8647	8.55289	7.130735	0.01760015	0.07695799	0.155187	0.0974473	0.0591251	0.0188774	0.100739	0.00484153	0.0540565	0.0390836	0.0149424	0.017465	0.0235023	0.0231674	0.0554381	0.327711	0.00841708	0.4221108	15	61.99187	0.09755934	0.572042	0.841955	1.07865	1.50735	0.0442656	0.271546	0.209401	0.151908	0.229201	0.0936781	0.4990688	0.8457968
1654	0	-768.0974	-473.5702	-294.5271	5.606181	4.989522	0.01717466	-0.0506147	0.193516	0.0227241	0.0461976	0.00790389	0.176715	0.00855989	0.190905	0.0180759	0.0218698	0.0122251	0.0415079	0.0168233	0.017928	0.222491	0.00255645	0.6208658	21	50.2012	0.08902945	0.501642	0.803709	1.08332	1.61133	0.0549633	0.239222	0.1216	0.186475	0.281442	0.116297	0.5702511	1.088759
1655	0	-785.033	-463.8663	-321.1668	6.193817	7.14043	0.01932519	0.023891	0.152555	0.00932311	0.00776159	0.0330451	0.125469	0.00457511	0.168012	0.0602306	0.0237425	0.0264628	0.0454071	0.00126873	0.0652638	0.273671	0.00321175	0.7452752	22	53.18911	0.0991698	0.572295	0.842084	1.07863	1.50699	0.0426947	0.176134	0.270978	0.205605	0.19263	0.111959	0.7691662	0.9689391
1656	0	-786.8293	-463.6769	-323.1525	6.31681	3.68058	0.01500362	0.08237276	0.220243	0.0129352	0.0174485	0.0251702	0.103256	0.00349454	0.185341	0.034317	0.0454298	0.0173982	0.0726849	0.0107004	0.0739533	0.175547	0.00208148	0.7260803	21	50.53351	0.05891211	0.435905	0.763385	1.0843	1.71641	0.0239159	0.266447	0.190758	0.162145	0.238566	0.118168	0.8084531	0.8981106
1657	0	-785.6365	-469.0972	-316.5392	7.343797	3.857474	0.01825978	0.02017945	0.193737	0.0252169	0.168708	0.00165796	0.0919795	0.0105763	0.135879	0.0371592	0.0184688	0.0193	0.0949124	0.0088202	0.0462426	0.144865	0.00247673	0.7578809	19	51.25777	0.07369909	0.446357	0.770132	1.0844	1.69912	0.0341582	0.263587	0.245517	0.14371	0.19314	0.119888	0.7780604	0.9740644
1658	0	-785.346	-478.755	-306.591	5.748606	4.094934	0.01634207	0.02589311	0.178932	0.00855513	0.0400096	0.0120489	0.0676434	0.0126805	0.262538	0.0879059	0.0254197	0.0238128	0.0162144	0.0121581	0.0319821	0.198071	0.0220278	0.6255872	18	55.14829	0.08899204	0.459503	0.778429	1.08437	1.67769	0.0393427	0.179413	0.340855	0.168187	0.182443	0.0897594	0.6514803	0.960255
1659	0	-781.4202	-487.6333	-293.787	6.099339	6.315765	0.02691984	-0.003692145	0.237651	0.0557323	0.0108089	0.00818797	0.185362	0.0101268	0.187153	0.0491436	0.00724992	0.00947826	0.0254836	0.00516197	0.0285399	0.172482	0.00744025	0.6504741	21	52.00786	0.1391199	0.548982	0.829933	1.08054	1.54054	0.0155607	0.263695	0.217749	0.175734	0.247103	0.0801578	0.6467819	1.005708
1660	0	-757.5679	-467.9931	-289.5748	4.145505	4.554136	0.01647001	0.02893611	0.148961	0.0191618	0.0332986	0.00378632	0.0646381	0.00661748	0.250742	0.031482	0.0257905	0.0115396	0.0381168	0.00111752	0.0569264	0.239756	0.0680655	0.7729651	23	50.54684	0.09641969	0.482435	0.792427	1.08398	1.64116	0.0474691	0.169017	0.297044	0.126438	0.234792	0.12524	0.8019012	0.9639156
1661	0	-778.4696	-474.2536	-304.216	5.615729	3.496532	0.02217987	-0.06092277	0.258745	0.0670577	0.0469792	0.00542071	0.0515659	0.00116983	0.118829	0.0156788	0.040841	0.00119105	0.0829764	0.0136288	0.0335821	0.250108	0.0122267	0.7287501	25	50.36121	0.07144605	0.424366	0.755776	1.08407	1.73579	0.0402895	0.328969	0.243692	0.121837	0.203057	0.0621563	0.6678273	1.091225
1662	0	-776.0303	-473.1129	-302.9175	7.962113	2.382554	0.01786652	-0.01279311	0.0850976	0.034745	0.198537	0.0718674	0.0239872	0.00153004	0.19512	0.0349015	0.0188686	0.00943454	0.0227264	0.00556152	0.044256	0.252745	0.000621844	0.9288666	22	50.31852	0.06453829	0.335031	0.690371	1.07716	1.89744	0.0414074	0.180935	0.267139	0.138424	0.253398	0.118696	0.9160735	1.013965
1663	0	-788.1628	-484.5455	-303.6173	5.342176	2.832496	0.02307634	0.05536686	0.145933	0.012986	0.0256936	0.0136944	0.0702478	0.00905909	0.247368	0.0542262	0.0288725	0.0274354	0.0471336	0.00604725	0.0490329	0.254502	0.00776858	0.8002313	16	52.38593	0.07069806	0.375874	0.721811	1.08155	1.82076	0.0363072	0.261185	0.194305	0.17317	0.232559	0.102473	0.8555981	0.9352887
1664	0	-784.1946	-484.9216	-299.273	9.813695	1.88958	0.01606702	0.02762533	0.205677	0.0626467	0.00906878	0.0237426	0.0417177	0.00272809	0.235912	0.0643373	0.0510384	0.0203983	0.0573171	0.010744	0.0650971	0.134879	0.0146952	0.6864404	22	50.2594	0.1007264	0.279728	0.642734	1.06696	2.01057	0.0413583	0.278074	0.232418	0.122559	0.217521	0.108071	0.7140657	0.9613126
1665	0	-793.1424	-480.6022	-312.5402	5.192872	2.600556	0.01773965	0.03173186	0.17933	0.0999729	0.0117745	0.0609439	0.078033	0.00656822	0.128501	0.0259645	0.0836475	0.0128006	0.0389982	0.00537485	0.0616212	0.195167	0.0113023	0.9455251	19	50.54452	0.07611411	0.355787	0.706702	1.07968	1.85783	0.0224765	0.201649	0.224787	0.222139	0.260365	0.0685825	0.977257	0.9675297
1666	0	-772.1077	-476.6425	-295.4652	9.574646	3.77765	0.01718135	-0.04496637	0.0900077	0.0350702	0.01914	0.00905976	0.0860218	0.0197934	0.185427	0.0430265	0.0864463	0.0100845	0.0597145	0.00838896	0.0642911	0.254331	0.0291974	0.7968963	26	52.4627	0.09081699	0.441714	0.767151	1.08437	1.70677	0.0723782	0.241193	0.180736	0.196915	0.228909	0.0798687	0.7519299	1.059801
1667	0	-769.1909	-471.0182	-298.1727	5.854565	3.932813	0.02259435	-0.03164976	0.215148	0.0583536	0.0394551	0.011858	0.154536	0.0106228	0.133604	0.0273272	0.0202857	0.00146241	0.0305855	0.0217062	0.074207	0.200763	8.61863e-05	0.8859955	20	50.79083	0.08576584	0.450633	0.772853	1.08441	1.69211	0.0300469	0.252589	0.155356	0.191517	0.221415	0.149076	0.8543457	1.037046
1668	0	-785.5564	-484.7119	-300.8445	8.085368	3.755541	0.02164259	0.02606193	0.120501	0.0361965	0.0224821	0.0310252	0.00838762	0.015332	0.194391	0.0226912	0.0683916	0.0128043	0.0309167	0.0312824	0.0819415	0.314752	0.00890376	0.6627275	20	50.13013	0.08216779	0.440407	0.766307	1.08435	1.70893	0.0479863	0.296546	0.222938	0.17279	0.193317	0.0664224	0.6887895	0.9621627
1669	0	-795.7614	-476.3002	-319.4611	15.01634	5.039589	0.01737853	0.0008035226	0.233052	0.0911864	0.0322067	0.0496366	0.031035	0.00207989	0.116157	0.0428586	0.0477363	0.0213569	0.0627808	0.0277933	0.0439931	0.196838	0.00129016	0.7754681	16	51.72368	0.07077205	0.503714	0.804903	1.08323	1.60815	0.0357846	0.233939	0.16086	0.180314	0.258631	0.130471	0.7762716	0.9989649
1670	0	-776.3831	-485.3216	-291.0615	10.84741	4.225315	0.01909642	0.008525934	0.170249	0.0181753	0.130161	0.0345671	0.041427	0.0212436	0.114766	0.0178557	0.0639975	0.00331606	0.0697095	0.000888834	0.0742837	0.231743	0.00761598	0.8806772	24	50.78599	0.09446033	0.466327	0.782657	1.0843	1.66671	0.0690469	0.373514	0.161	0.141402	0.203299	0.0517384	0.8892031	0.9904117
1671	0	-781.7028	-472.1284	-309.5744	5.612353	2.560652	0.01811895	0.007792122	0.187616	0.0256372	0.0247873	0.0770416	0.232626	0.018009	0.116171	0.0256594	0.00741905	0.000867612	0.0194696	0.015759	0.04648	0.191769	0.0106877	0.7319356	22	50.26147	0.09988107	0.352132	0.703881	1.07928	1.8647	0.0327542	0.284413	0.240319	0.170542	0.140838	0.131133	0.7397277	0.9894662
1672	0	-770.6234	-471.3994	-299.224	7.527932	4.144768	0.01662973	-0.05126305	0.152488	0.0139744	0.110908	0.0136461	0.00497943	0.00570051	0.170952	0.029672	0.0418596	0.0148319	0.104603	0.0121758	0.0486168	0.233065	0.042527	0.8765997	20	50.96521	0.07384745	0.462142	0.780071	1.08435	1.67343	0.0357925	0.220682	0.15885	0.179482	0.304974	0.10022	0.8253366	1.062112
1673	0	-805.3899	-492.6791	-312.7108	12.67643	1.147253	0.01366131	-0.0519641	0.178218	0.00123155	0.184556	0.00375172	0.0951896	0.0225926	0.177826	0.0350984	0.0213652	0.0400185	0.0310416	0.00431125	0.0823762	0.108196	0.0142273	0.7479276	23	51.42391	0.08278113	0.165364	0.516941	1.02068	2.29702	0.0382895	0.31506	0.191822	0.173068	0.186852	0.0949072	0.6959635	1.074665
1674	0	-769.8479	-469.242	-300.6058	5.562956	3.162518	0.01516569	-0.03611691	0.17167	0.0327289	0.0632473	0.0132123	0.0543901	0.00796307	0.237245	0.026232	0.0297881	0.0177589	0.044755	0.00106613	0.0843078	0.213909	0.00172657	0.5592527	21	51.30277	0.110692	0.401456	0.740147	1.08321	1.77519	0.0145944	0.189688	0.231952	0.129419	0.273397	0.160949	0.5231358	1.069039
1675	0	-787.7904	-475.9924	-311.7979	11.48456	6.206223	0.02342929	-0.02559987	0.136657	0.0546789	0.0499478	0.0139034	0.0105518	0.000151394	0.0888239	0.0466242	0.0433836	0.0149737	0.0581376	0.00037952	0.0532377	0.420497	0.00805246	0.5815748	25	53.43927	0.1032664	0.545582	0.828121	1.08079	1.5455	0.0206566	0.248276	0.196988	0.213209	0.234246	0.0866243	0.555975	1.046045
1676	0	-769.3575	-473.6192	-295.7383	13.8294	2.857442	0.02187288	0.01352407	0.149903	0.006144	0.0471124	0.0247581	0.0493158	0.00856907	0.158034	0.0382713	0.0501298	0.0124723	0.0732795	0.0362215	0.112148	0.222195	0.0114462	0.8601213	21	51.0645	0.1006127	0.377924	0.723316	1.08172	1.81704	0.08626	0.183427	0.236037	0.153935	0.2408	0.0995413	0.8736454	0.98452
1677	0	-788.3616	-478.4793	-309.8823	4.836357	3.156913	0.01455329	-0.06068397	0.235465	0.0973755	0.0446004	0.0258417	0.0628089	0.00318027	0.245321	0.0223712	0.0771495	0.0443941	0.0341067	0.00852817	0.0466335	0.0486721	0.00355172	0.7177927	19	52.59193	0.09469423	0.401048	0.739862	1.08319	1.7759	0.0323661	0.2029	0.240306	0.132341	0.25427	0.137816	0.6571088	1.09235
1678	0	-779.3539	-479.8034	-299.5505	8.465377	4.776953	0.01804914	-0.06250749	0.167962	0.0214318	0.130606	0.000339058	0.00870734	0.0187854	0.204168	0.0458348	0.0205743	0.00734461	0.0372696	0.0342672	0.0102864	0.258209	0.0342145	0.7461182	20	51.53433	0.1067687	0.492542	0.798412	1.08367	1.62538	0.0582521	0.224066	0.240876	0.145469	0.244706	0.0866308	0.6836107	1.091437
1679	0	-793.5838	-504.605	-288.9788	4.574805	1.590501	0.02443992	-0.03147406	0.16349	0.0703476	0.0459532	0.007945	0.219875	0.0182044	0.12866	0.0245402	0.0449138	0.0425046	0.0748453	0.0191005	0.0366787	0.102303	0.000638552	1.055346	21	50.769	0.1062239	0.23897	0.602959	1.05532	2.10275	0.0389838	0.284224	0.166648	0.142581	0.29108	0.0764837	1.023871	1.03074
1680	0	-772.9413	-478.4698	-294.4715	5.675022	3.045474	0.020473	-0.06169268	0.156399	0.0531064	0.0949796	0.0405351	0.104657	0.0105463	0.121325	0.033586	0.0148478	0.039036	0.0438316	0.00174389	0.0432941	0.19334	0.048773	0.9062496	20	50.47233	0.1184324	0.392749	0.734015	1.08273	1.7905	0.0258713	0.237379	0.180445	0.218354	0.223926	0.114025	0.8445569	1.073047
1681	0	-767.9852	-474.4132	-293.572	4.416137	5.391837	0.0248189	0.06321044	0.208536	0.0445124	0.0801987	0.00923721	0.00347166	0.0155222	0.151763	0.0484099	0.0133899	0.0194497	0.0519899	0.00366411	0.0637831	0.273694	0.0123784	0.8780718	22	50.24113	0.09812856	0.51758	0.812781	1.08256	1.58708	0.0519488	0.246605	0.180627	0.184477	0.184686	0.151656	0.9412823	0.9328465
1682	0	-773.1991	-472.0318	-301.1673	4.333184	4.299911	0.01544214	-0.02902574	0.151123	0.0453468	0.0336953	0.0153594	0.140924	0.00821063	0.126979	0.0243902	0.025465	0.00877637	0.0111955	0.0161821	0.010009	0.365365	0.0169786	0.7499717	22	53.12543	0.0814281	0.470116	0.784981	1.08425	1.66066	0.0273899	0.177754	0.324493	0.106011	0.286917	0.077435	0.7209459	1.040261
1683	0	-774.5775	-476.8314	-297.7462	4.730511	1.861457	0.01908063	-0.03027815	0.147355	0.0295377	0.00542585	0.0246943	0.00114744	0.00897889	0.165379	0.0208187	0.0875465	0.00374244	0.102177	0.028828	0.117344	0.250175	0.00685049	0.7783076	22	50.63256	0.08459509	0.276156	0.639423	1.0661	2.01832	0.0509953	0.282291	0.174019	0.218994	0.177154	0.0965467	0.7480295	1.040477
1684	0	-765.7781	-468.4135	-297.3646	6.060581	3.388034	0.02383983	-0.03893242	0.263561	0.00160443	0.0138388	0.049178	0.149578	0.0193671	0.12649	0.0783482	0.0156876	0.00219007	0.0730776	0.0130577	0.0637301	0.129735	0.000557543	0.5467589	25	55.49846	0.1107156	0.417219	0.750976	1.08386	1.74795	0.0270026	0.24985	0.25465	0.198018	0.155169	0.115311	0.5078265	1.076665
1685	0	-779.9781	-474.2856	-305.6925	5.960851	4.340153	0.01450848	-0.02153621	0.178394	0.0581476	0.0409746	0.0885728	0.0567722	0.0052738	0.166235	0.0311026	0.0292076	0.0405528	0.0593937	0.0186419	0.069439	0.140665	0.0166279	0.6130375	18	50.24181	0.1082986	0.472125	0.786207	1.08421	1.65746	0.0350949	0.2105	0.224134	0.155756	0.246353	0.128163	0.5915013	1.036409
1686	0	-776.9659	-468.773	-308.1929	7.817989	4.585988	0.015433	0.05192152	0.0789782	0.00196331	0.01503	0.0267362	0.0521211	0.018901	0.19023	0.0476343	0.0543955	0.0396817	0.0443094	0.0385895	0.0410782	0.326376	0.0239758	0.7184675	19	50.80379	0.07465836	0.483917	0.793312	1.08394	1.63883	0.0663638	0.22596	0.261486	0.120518	0.22412	0.101552	0.7703891	0.9326035
1687	0	-772.2604	-468.7424	-303.518	5.530618	8.543171	0.01964287	-0.0373424	0.176522	0.017155	0.029654	0.0014946	0.11494	0.0018494	0.157559	0.0333827	0.0459869	0.0147197	0.0398694	0.0256218	0.0502576	0.284843	0.00614507	0.7789233	23	50.89133	0.08656348	0.604686	0.858197	1.07542	1.46169	0.0377236	0.238029	0.277778	0.16183	0.206156	0.0784848	0.7415809	1.050355
1688	0	-802.9897	-493.4554	-309.5343	10.06293	2.435202	0.01868986	-0.06549635	0.208954	0.0318596	0.1691	0.00714594	0.0141816	0.000220776	0.0910151	0.0801391	0.0244748	0.00239091	0.0645487	0.0364142	0.0548661	0.193299	0.0213894	0.8111843	19	52.8229	0.07882772	0.340226	0.69453	1.07785	1.88739	0.0379204	0.240166	0.247452	0.174772	0.169996	0.129694	0.745688	1.087833
1689	0	-775.5975	-470.8475	-304.75	6.277995	2.910296	0.01973907	0.06989998	0.29337	0.0337902	0.0335134	0.0110841	0.137947	0.00576046	0.157546	0.0174322	0.0364018	0.00680899	0.0351619	0.00385848	0.0477532	0.177508	0.00206348	0.7744949	23	51.17348	0.1127419	0.382201	0.726437	1.08204	1.80933	0.0369653	0.202032	0.214643	0.218175	0.245587	0.0825977	0.8443949	0.9172188
1690	0	-777.4373	-480.0708	-297.3665	6.232729	3.022047	0.02718643	-0.03163732	0.156453	0.0396194	0.0361383	0.026522	0.0443943	0.0155679	0.204265	0.0907113	0.0630216	0.00811639	0.0568132	0.0158013	0.0524501	0.182841	0.00728572	0.7718571	21	53.00769	0.11297	0.39096	0.732741	1.08262	1.79368	0.080595	0.231849	0.224987	0.174026	0.218755	0.0697882	0.7402197	1.04274
1691	0	-791.0471	-481.3548	-309.6923	9.267832	4.575468	0.01870839	0.005323464	0.216368	0.0733986	0.0965388	0.0229693	0.107006	0.0131305	0.138885	0.0288782	0.0397916	0.00163601	0.0694083	0.00834757	0.0651328	0.113495	0.00501363	0.6121342	27	51.40221	0.116681	0.483429	0.793021	1.08395	1.6396	0.0392643	0.231002	0.11263	0.224422	0.210823	0.181858	0.6174576	0.9913784
1692	0	-774.5435	-480.9432	-293.6003	7.278157	3.704874	0.02085352	0.1170704	0.139257	0.10629	0.024233	0.0252018	0.0444504	5.7101e-05	0.13652	0.0343205	0.0584645	0.0208684	0.027215	0.00970726	0.017049	0.353946	0.00242081	0.730049	22	51.24949	0.08010472	0.437376	0.764342	1.08432	1.71396	0.0487341	0.229892	0.196255	0.179896	0.29661	0.0486119	0.8471194	0.8618018
1693	0	-765.7902	-474.5099	-291.2803	5.571256	2.782222	0.02018537	-0.04855137	0.204724	0.00968171	0.00810036	0.0350056	0.10412	0.0131271	0.128102	0.0614199	0.0381925	0.0173203	0.0852199	0.00176351	0.0805232	0.211383	0.00131743	0.7003592	24	51.86454	0.1166315	0.37168	0.71871	1.08121	1.8284	0.0309524	0.210061	0.269337	0.158032	0.255532	0.0760853	0.6518079	1.074487
1694	0	-775.41	-480.711	-294.699	6.190945	2.152971	0.02138739	-0.05200546	0.163975	0.00101997	0.117681	0.00987426	0.0440795	0.00427847	0.174055	0.0253573	0.0191977	0.0138979	0.0299678	0.00791177	0.0657809	0.311657	0.0112664	0.7301429	27	51.22151	0.09084772	0.310876	0.670353	1.07339	1.94539	0.0229468	0.235279	0.242269	0.118038	0.289544	0.0919229	0.6781375	1.076689
1695	0	-779.4211	-474.7822	-304.639	4.600053	3.288487	0.02120807	0.04760509	0.162545	0.00613127	0.07147	0.0372202	0.0976301	0.0133073	0.129204	0.0317632	0.0245469	0.00428412	0.0559062	0.0167375	0.0180981	0.263274	0.0678821	0.6478835	23	50.98065	0.09265093	0.410418	0.746346	1.08361	1.75962	0.0555395	0.219774	0.181658	0.203709	0.237215	0.102104	0.6954885	0.9315516
1696	0	-803.7812	-494.5649	-309.2163	10.90593	4.295414	0.01746878	-0.01582154	0.235279	0.0413248	0.00336948	0.0419953	0.0150914	0.00595896	0.16666	0.0260618	0.0494235	0.0220603	0.0544081	0.000233405	0.0585254	0.168028	0.111581	0.6100643	24	54.86769	0.08933347	0.469889	0.784843	1.08425	1.66102	0.0329579	0.211528	0.268463	0.194921	0.199743	0.0923875	0.5942427	1.026625
1697	0	-765.7369	-459.64	-306.0969	5.27262	3.451771	0.01573264	-0.01674084	0.236639	0.0833351	0.00763531	0.0258332	0.0601202	0.0138294	0.222213	0.0406272	0.0176372	0.0349666	0.0400265	0.000161341	0.0138436	0.202267	0.000864978	0.8035872	23	53.7455	0.08117404	0.42145	0.753826	1.08399	1.74073	0.0413309	0.17688	0.228413	0.129467	0.292085	0.131824	0.7868464	1.021276
1698	0	-789.9134	-485.039	-304.8744	5.09895	2.734819	0.01769197	0.05294906	0.157115	0.0740798	0.0158097	0.03281	0.035764	0.0577983	0.156486	0.0379039	0.0338642	0.0177616	0.109008	0.0065155	0.0855204	0.168028	0.0115355	0.7462123	18	51.13986	0.1131054	0.367646	0.715702	1.08085	1.8358	0.0775062	0.233238	0.15062	0.233928	0.198059	0.106649	0.7991614	0.9337442
1699	0	-785.2192	-471.7764	-313.4427	5.540626	3.194001	0.01474475	-0.0499722	0.242234	0.0777196	0.00524414	0.00636221	0.0926558	0.0206502	0.110685	0.030627	0.041931	0.0173679	0.0240862	0.0366538	0.0557637	0.215686	0.0223332	0.6878139	18	53.83253	0.06930274	0.403735	0.741733	1.08332	1.77121	0.033021	0.187784	0.247538	0.186748	0.210363	0.134547	0.6378417	1.078346
1700	0	-769.7279	-475.5733	-294.1547	5.125045	5.49435	0.01959992	-0.009496219	0.359623	0.0321297	0.0186829	0.0220815	0.000269064	0.00966396	0.0977192	0.0465621	0.0319542	0.0239032	0.0805736	0.0101024	0.0767483	0.180297	0.00969033	0.8272484	22	53.06823	0.09957471	0.521398	0.814917	1.08235	1.58133	0.0274205	0.276834	0.19521	0.17705	0.175397	0.148089	0.8177522	1.011613
1701	0	-792.6013	-485.014	-307.5873	6.715458	3.897536	0.01474529	-0.04085136	0.127921	0.0211317	0.0458345	0.156004	0.0476187	0.0139069	0.190496	0.0340361	0.0156053	0.0441738	0.0222824	0.0142149	0.0683141	0.188353	0.010107	0.9368331	13	52.16294	0.05331025	0.448643	0.77159	1.0844	1.69536	0.0516766	0.191994	0.199112	0.225489	0.203626	0.128102	0.8959818	1.045594
1702	0	-787.475	-474.463	-313.012	3.82934	2.612026	0.01639346	-0.1221131	0.157029	0.0165837	0.00645494	0.00373797	0.0663574	0.0148264	0.144433	0.0295011	0.0639301	0.0362678	0.0893613	0.0123605	0.0633276	0.292371	0.00345855	0.7280543	23	52.88239	0.1015377	0.356827	0.7075	1.07979	1.85588	0.0525391	0.258838	0.199455	0.163628	0.254328	0.0712117	0.6059413	1.201526
1703	0	-801.2565	-492.4236	-308.8329	10.47435	3.877411	0.01342587	0.04374472	0.238875	0.0923245	0.00371892	0.0298054	0.064664	0.0118483	0.150568	0.0378813	0.0633344	0.010604	0.0229237	0.0185244	0.0446705	0.18871	0.0215472	0.5955488	21	51.62868	0.1189916	0.447498	0.77086	1.0844	1.69724	0.033343	0.22351	0.232356	0.181881	0.272501	0.056408	0.6392935	0.9315733
1704	0	-789.189	-480.3468	-308.8422	6.08327	2.94793	0.02132366	0.01582389	0.239563	0.111596	0.16284	0.00700267	0.00992342	0.0146692	0.137658	0.0525166	0.0357837	0.0173263	0.0595729	0.00881877	0.0301686	0.108465	0.00409568	0.7178382	18	50.99453	0.0835376	0.385193	0.728604	1.08225	1.80396	0.0437206	0.238947	0.220335	0.155005	0.194782	0.147211	0.7336621	0.9784316
1705	0	-783.0598	-485.2416	-297.8182	11.30252	3.232228	0.01648907	-0.05833108	0.2557	0.0800642	0.0140577	0.0774291	0.0207566	0.0206434	0.187997	0.0147708	0.0353353	0.0165007	0.0417343	0.0517553	0.0621061	0.115034	0.0061154	0.7639024	19	50.39369	0.09378512	0.406466	0.743626	1.08344	1.76646	0.0318204	0.228519	0.193283	0.213517	0.245161	0.0876988	0.7055713	1.082672
1706	0	-784.5454	-469.0043	-315.5411	6.593128	3.715467	0.01930942	0.1099325	0.121539	0.00885675	0.0516177	0.021765	0.102837	0.0151439	0.209	0.0278857	0.0231001	0.0354072	0.0950459	0.00638517	0.0712161	0.198694	0.0115054	0.6271032	19	50.70986	0.08845262	0.438014	0.764757	1.08433	1.7129	0.0338054	0.267027	0.183357	0.133385	0.241063	0.141363	0.7370357	0.8508451
1707	0	-776.4101	-465.919	-310.491	8.76454	5.450435	0.01411158	-0.002596915	0.0971173	0.029829	0.0294102	0.0543894	0.0610503	0.00630243	0.224458	0.0651813	0.044807	0.00568523	0.0677129	0.00906442	0.0685869	0.230033	0.00637268	0.6684746	22	51.17487	0.07496954	0.519774	0.81401	1.08244	1.58377	0.0500343	0.213701	0.222263	0.1776	0.235748	0.100653	0.6658777	1.0039
1708	0	-803.5879	-483.6775	-319.9105	8.089417	3.284425	0.01337688	0.1025146	0.163043	0.0518334	0.0298244	0.00834857	0.0801479	0.0208468	0.113133	0.0269391	0.0584651	0.0214321	0.0624494	0.0126691	0.0803345	0.267267	0.00326612	0.6038738	16	51.113	0.07933516	0.410135	0.746152	1.0836	1.76011	0.0660691	0.24087	0.172127	0.197798	0.276978	0.0461578	0.7063884	0.854875
1709	0	-782.4791	-473.3932	-309.0859	8.834998	3.82783	0.01643622	0.05337246	0.153169	0.00961115	0.0945826	0.132672	0.0635068	0.00724067	0.104313	0.0322446	0.0544821	0.016744	0.0768305	0.00986251	0.041437	0.189444	0.0138601	0.6742344	22	51.04582	0.07921223	0.444647	0.769037	1.08439	1.70193	0.0351584	0.263096	0.230838	0.175397	0.225406	0.0701051	0.7276069	0.9266466
1710	0	-783.7166	-474.5436	-309.1731	24.68872	4.141303	0.02419304	-0.0178607	0.157209	0.00263908	0.0204346	0.00252057	0.115123	0.0292864	0.199816	0.0353044	0.0338107	0.0583559	0.0352288	0.00134203	0.0483361	0.260043	0.00055041	0.7030061	22	50.82302	0.08160088	0.46196	0.779958	1.08435	1.67373	0.0517408	0.220978	0.237972	0.141765	0.246635	0.100909	0.6851454	1.026068
1711	0	-786.6712	-467.9974	-318.6738	8.225054	4.829369	0.01659009	0.09791303	0.185411	0.0692903	0.0154658	0.00445576	0.0130457	0.00688018	0.147518	0.0374099	0.021394	0.0124151	0.0350243	0.0291216	0.0773123	0.338819	0.00643659	0.7055859	16	50.12427	0.0814375	0.494833	0.799754	1.08359	1.62183	0.0518691	0.219635	0.17354	0.139632	0.296758	0.118565	0.8034989	0.8781417
1712	0	-781.0304	-475.8379	-305.1926	6.826736	3.065648	0.01659204	-0.006825583	0.215352	0.00616779	0.0108693	0.0889813	0.0617825	0.00509142	0.169598	0.0466712	0.0561178	0.00920614	0.0267098	0.00521316	0.0965876	0.194601	0.00705161	0.6443317	19	50.02062	0.09506975	0.394278	0.735099	1.08282	1.7878	0.0558865	0.210884	0.266758	0.169401	0.233327	0.0637428	0.6375061	1.010707
