Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46700	-335.8059	-307.945	-27.86096	5.326708	1.859486	0.637055	0.423873	0.629862	0.519326	0.0380404	0.0127144	0.331481	0.00427458	0.471335	0.0925342	0.101749	0.0677983	0.073375	0.48262	0.305421	0.279294	0.0485732	0.847321	0.127929	0.436866	0.570342	0.560231	0.2659495	0.0816255	0.14438	0.0107597	0.0414952	0.0561832	0.0215861	0.0488636	0.070176	0.00218369	0.018699	0.0854664	0.241597	0.0267214	0.0490313	0.150021	0.0328372	0.483691	4	6.523759	0.1677743	0.275904	0.639188	1.06604	2.01887	0.190125	0.2369	0.0839069	0.106127	0.180183	0.202758	0.5653165	0.855611
46800	-343.1098	-306.582	-36.52786	8.515073	2.646362	0.801615	0.782044	0.496748	0.0526048	0.00868502	0.194929	0.0799083	0.453949	0.192252	0.430169	0.0309601	0.0108484	0.346521	0.142999	0.399373	0.72444	0.627668	0.186147	0.00728507	0.696676	0.00246389	0.181943	0.3231025	0.08363157	0.0692196	0.0170042	0.0602399	0.0403635	0.026458	0.00423611	0.0522402	0.0238598	0.0154894	0.100289	0.243069	0.018952	0.263454	0.0236026	0.0415231	0.2361857	3	10.95389	0.08258679	0.359908	0.709856	1.08011	1.85013	0.191965	0.245161	0.142129	0.121688	0.169286	0.129771	0.3198173	0.738502
46900	-346.0794	-310.9921	-35.08733	6.325686	2.215028	0.751164	0.273651	0.389705	0.124673	0.0640406	0.0135956	0.0961764	0.375291	1.06565	0.191574	0.476426	0.229807	0.0639948	0.31212	0.117629	1.2727	0.112295	0.2382	0.262147	0.881279	0.0443545	0.371654	0.3485305	-0.07463926	0.0820084	0.0469769	0.101893	0.105691	0.0302951	0.00145312	0.0470854	0.017909	0.00927337	0.245582	0.234084	0.0104249	0.00235458	0.0352516	0.0297178	0.3883167	5	7.345048	0.09808581	0.317659	0.676091	1.07454	1.93171	0.178851	0.307892	0.0898311	0.103151	0.129044	0.191232	0.3136775	1.237949
47000	-342.8714	-313.6511	-29.22031	6.461815	3.111218	0.468826	0.126873	0.12089	0.295071	0.0262787	0.0166683	0.362191	0.0691045	0.618983	0.195005	0.23678	0.148882	0.124551	0.0289628	0.0783556	0.0107277	0.410856	0.446308	0.394186	0.0302879	0.246259	0.859927	0.2505165	0.03080012	0.0358502	0.00939006	0.0335094	0.00848112	0.074864	0.00760677	0.177903	0.030068	0.0291371	0.235591	0.0687808	0.00531464	0.132351	0.1383	0.0128527	0.441611	3	9.915314	0.2280887	0.397687	0.737506	1.08301	1.78179	0.175337	0.308546	0.179488	0.0892018	0.156403	0.0910253	0.4724111	0.9348023
47100	-344.9276	-312.2201	-32.70751	5.103304	2.704981	0.867794	0.0982686	0.022337	1.4599	0.0500217	0.00817209	0.388041	0.137347	0.252638	0.380617	0.158752	0.181722	0.193854	0.239411	0.186642	0.138391	0.0193837	0.792988	0.0432836	0.29641	0.330441	0.79107	0.311782	0.05644337	0.0584869	0.0430262	0.0350612	0.0274947	0.0180011	0.0364059	0.0740855	0.0610488	0.0402167	0.0987164	0.22756	0.0350757	0.0608957	0.0233758	0.160549	0.3146534	3	8.591736	0.1930938	0.365068	0.713764	1.08061	1.84055	0.269307	0.26139	0.0884358	0.12994	0.105371	0.145556	0.3710968	0.8479012
47200	-334.7936	-308.81	-25.98357	10.1438	2.100388	0.136835	0.0850754	0.232418	0.0357004	0.00856496	0.00544214	0.276643	0.308628	0.0563137	0.113245	0.0451997	0.0902163	0.232404	0.394573	0.372778	0.333119	0.0430248	0.0160437	0.0107403	0.490796	0.0075762	0.00169691	0.1648826	0.1077909	0.0628622	0.0695014	0.0137589	0.0236103	0.0526911	0.0516328	0.0776157	0.183221	0.0119337	0.0236094	0.0478151	0.0160958	0.237726	0.126557	0.00137021	0.1382977	1	15.44938	0.07629987	0.304971	0.665281	1.07231	1.95744	0.214459	0.301408	0.162424	0.0914651	0.102372	0.127872	0.2460886	0.5619833
47300	-337.5933	-309.4396	-28.15367	7.309081	4.139009	0.150876	0.207838	0.498938	0.275776	0.127997	0.0221754	0.241113	0.25581	0.36159	0.00838696	0.281951	0.283587	0.494964	0.202165	0.449759	0.106942	0.0903409	0.20099	0.0592773	0.00464575	0.124474	0.185698	0.2091334	-0.01179554	0.117863	0.0536558	0.076577	0.00887818	0.0129995	0.0359096	0.0613802	0.0612336	0.0238594	0.0338275	0.151586	0.0702793	0.17848	0.0090694	0.104401	0.2576629	1	9.459597	0.085947	0.461839	0.779883	1.08435	1.67392	0.214166	0.330395	0.153308	0.08568	0.0848691	0.131582	0.2458674	1.047975
47400	-335.1094	-306.7315	-28.37788	4.666106	3.647556	0.152212	0.564688	1.04851	0.0420436	0.0170845	0.326228	0.0485101	0.220161	0.426602	0.0403145	0.00765273	0.151026	0.375064	0.879595	0.0237414	0.092771	0.0256008	0.158226	0.166748	0.485935	0.0872654	0.524748	0.2833855	0.01518089	0.091637	0.000546712	0.120502	0.0672425	0.0328312	0.00381583	0.0963886	0.0490276	0.00292611	0.147924	0.084423	0.0692948	0.107667	0.118732	0.00704206	0.2342728	2	5.149734	0.1618427	0.433886	0.762066	1.08427	1.71978	0.241046	0.321531	0.146374	0.0719423	0.114877	0.10423	0.2494537	0.9391435
47500	-341.5298	-312.6169	-28.91289	6.069022	4.098501	0.0571744	0.223995	0.0257925	0.0815547	0.00176967	1.20541	0.0617033	0.0867618	0.0960455	0.0925005	0.0491725	0.0467494	0.273428	0.171768	0.331834	0.0418166	0.0260287	0.468919	0.196933	0.209607	0.0379409	0.237493	0.2065874	-0.1120947	0.104683	0.0808376	0.0432238	0.0514592	0.0408967	0.0544573	0.0144249	0.119469	0.015465	0.165024	0.00332269	0.0959982	0.0580778	0.0794313	0.0732292	0.4298164	2	13.83126	0.13108	0.459693	0.778548	1.08437	1.67739	0.194851	0.234383	0.109083	0.18257	0.0797836	0.19933	0.3177216	1.352808
47600	-335.7122	-307.4111	-28.30115	7.348066	2.074736	0.124299	0.665515	0.296657	0.0164524	0.0546478	0.16747	0.0287817	1.02683	0.0733412	0.119376	0.172442	0.014548	0.091247	0.0640736	1.36995	0.0424409	0.280706	0.193917	0.200262	0.0500707	0.661569	0.177625	0.2928178	0.05438292	0.205154	0.00703494	0.22039	0.0210656	0.0335184	0.119694	0.0383884	0.0152259	0.0479087	0.0760072	0.105711	0.00578859	0.0674587	0.0322534	0.00440146	0.2352951	2	9.184729	0.09531547	0.302036	0.662733	1.07175	1.96348	0.191326	0.268556	0.0907801	0.0970622	0.176238	0.176037	0.289678	0.8122643
47700	-343.3358	-306.4326	-36.90326	6.011012	1.781691	0.314468	0.311929	0.990974	0.00481713	0.311692	0.0837456	0.509762	0.213469	0.0177675	0.390341	0.240275	0.028306	0.358808	0.128315	0.31111	0.0150832	2.2205	0.706813	0.335198	0.449972	0.377609	0.0759579	0.386839	0.06086788	0.114289	0.0907919	0.0566169	0.0340637	0.153582	0.0386823	0.0701538	0.00959973	0.00616646	0.0471658	0.188005	0.0452787	0.0866574	0.0418937	0.0170539	0.3950114	3	6.550976	0.145372	0.265745	0.629592	1.06343	2.04124	0.228521	0.244771	0.143538	0.113429	0.168256	0.101485	0.4558793	0.8664825
47800	-339.2678	-307.8913	-31.37648	4.203955	1.687415	0.08684	0.174945	0.358715	0.715197	0.0912436	0.865194	0.00521827	0.478174	0.313352	0.221333	0.330051	0.337697	0.25629	0.00708692	0.867252	0.46841	0.480309	0.208544	0.681038	0.079402	0.312692	0.164009	0.2836782	0.2732576	0.0596179	0.0223436	0.0503771	0.0476189	0.0158225	0.0840865	0.301953	0.00620065	0.00015838	0.0239209	0.166097	0.0891486	0.076352	0.052902	0.00340079	0.5822148	3	4.979867	0.1382428	0.252877	0.617045	1.05976	2.07031	0.218362	0.229527	0.0947952	0.0900802	0.177677	0.189559	0.8554724	0.680577
47900	-332.8072	-308.2496	-24.55753	7.297884	1.812841	0.319439	0.481174	0.283506	0.117781	0.0315603	0.151073	0.00985384	0.248064	0.237831	0.0123426	0.0585706	0.0563201	0.11795	0.00715647	0.0668002	0.190703	0.094616	0.208801	0.110778	0.115166	0.252728	0.179906	0.1295641	-0.03612703	0.0832792	0.0100301	0.154117	0.0348293	0.00302793	0.0892431	0.0287951	0.0481983	0.00500521	0.273195	0.119012	0.109353	0.00765029	0.0208158	0.0134483	0.422354	0	14.19716	0.07994243	0.269862	0.633512	1.06451	2.03211	0.212272	0.207267	0.159441	0.122788	0.138708	0.159523	0.386227	1.093538
48000	-337.8652	-311.9838	-25.88142	5.061006	2.465835	0.605474	0.167411	0.138079	0.0381998	0.130168	0.00615704	0.0774387	0.202978	0.210491	0.270295	0.329662	0.036274	0.234969	0.0100544	0.310544	0.343525	0.272661	0.162892	0.0760842	0.368919	0.135002	0.294078	0.134112	-0.1297001	0.0821037	0.0355687	0.0351645	0.0142827	0.0109159	0.124458	0.0280825	0.191734	0.0140108	0.122053	0.0793375	0.053511	0.00368738	0.0592218	0.145868	0.4327723	2	8.112613	0.09136959	0.343193	0.696884	1.07823	1.88169	0.207254	0.271008	0.0828543	0.126303	0.0983705	0.214211	0.3030722	1.427951
48100	-333.3452	-306.8051	-26.54007	10.8354	1.545056	0.103249	0.144713	0.09084	0.101535	0.00394659	0.0757947	0.0192333	0.236771	0.242195	0.0656062	0.0728545	0.0320604	0.0167906	0.146039	0.0820829	0.103622	0.555591	0.0486677	0.315269	0.412933	0.814964	0.0667588	0.1381899	0.04172299	0.114567	0.111512	0.0892021	0.00286425	0.010275	0.0164516	0.170644	0.0263047	0.0256374	0.0421028	0.343824	0.000970449	0.00934262	0.0357208	0.000580818	0.2865166	1	12.31709	0.05614079	0.232199	0.595888	1.05296	2.11895	0.196794	0.265329	0.14659	0.124238	0.123595	0.143453	0.3282396	0.8728886
48200	-331.5185	-313.1454	-18.37305	9.949394	0.9516275	0.219958	0.402196	0.0843329	0.236252	0.00800378	0.0182841	0.0860306	0.0180908	0.30335	0.0234539	0.230437	0.0120903	0.113158	0.435577	0.00961503	0.147339	0.0589697	0.0532025	0.296439	0.0326265	0.121348	0.0715331	0.1595635	0.03618179	0.117954	0.0398801	0.0654851	0.0494229	0.0768055	0.03455	0.090957	0.023257	0.00665082	0.175681	0.0215447	0.142446	0.0502987	0.0237454	0.0813218	0.2951185	2	12.84033	0.140497	0.127204	0.461713	0.991498	2.41958	0.19051	0.257468	0.156261	0.118955	0.132369	0.144438	0.3313003	0.8907885
48300	-335.8022	-312.3449	-23.45731	8.062922	2.943996	0.0885955	0.189527	0.0429946	0.093821	0.0400048	0.025376	0.137941	0.367748	0.0482305	0.0609779	0.313995	0.0454342	0.0723659	0.108906	0.0926731	0.164398	0.277781	0.152965	0.386159	0.121951	0.0336524	0.226913	0.08274101	0.04521977	0.0471466	0.0411211	0.148263	0.0284801	0.0689219	0.0647155	0.0389053	0.105506	0.0499464	0.0233315	0.109206	0.0765676	0.140742	0.0111143	0.0460325	0.2489923	2	11.97351	0.178748	0.384882	0.728379	1.08223	1.80451	0.193977	0.303654	0.142335	0.126712	0.115698	0.117623	0.2942121	0.8463021
48400	-345.2074	-313.3338	-31.87367	6.210412	2.681149	0.117167	0.000740152	0.4373	0.284904	0.280299	0.0334954	0.189341	0.984171	0.0178244	0.331806	0.130688	0.267726	0.000294988	0.260357	0.462844	0.0617733	0.312665	0.250875	0.456978	0.0608141	0.326109	0.308298	0.3116275	0.006976756	0.0774856	0.00552692	0.0637688	0.0579801	0.00235365	0.0743856	0.0560289	0.143769	0.0217999	0.0246274	0.17958	0.00616873	0.150041	0.0863038	0.0501807	0.443987	3	10.30429	0.2150418	0.362985	0.712192	1.08041	1.84441	0.213087	0.277638	0.129214	0.129127	0.102527	0.148406	0.4509638	0.9845292
48500	-340.995	-316.5705	-24.4245	5.21862	2.551587	0.192853	0.00219372	0.137046	1.01972	0.0386374	0.0458021	0.0662727	0.0446642	0.11444	0.10142	0.339365	0.131381	0.63253	0.221154	0.0265524	0.158933	0.183235	0.109355	0.0755353	0.0106371	0.481917	0.23146	0.186235	0.01987914	0.183842	0.00536368	0.00093238	0.0205285	0.00799035	0.129421	0.118908	0.0192854	0.00976975	0.168251	0.118989	0.126997	0.00800306	0.0493217	0.032397	0.3216052	2	7.288474	0.05987297	0.351294	0.703231	1.07919	1.86629	0.208351	0.267617	0.0996165	0.0898891	0.208125	0.126402	0.3414843	0.9417861
48600	-341.25	-311.5532	-29.69681	6.217465	1.291459	0.346236	0.105995	0.146636	0.344845	0.0315735	0.0295534	0.133863	0.701408	0.309186	0.503044	0.230627	0.0301977	0.153885	0.153295	0.445958	0.157534	0.371535	0.203413	0.894728	0.0675746	0.0233778	0.124954	0.1960101	-0.02184186	0.0547102	0.0115942	0.00405578	0.032782	0.0638432	0.0150333	0.0173911	0.204248	0.0232965	0.0751189	0.0182552	0.0581774	0.290217	0.0835893	0.0476885	0.3234303	2	9.002246	0.1081908	0.191237	0.549715	1.0354	2.22364	0.159277	0.229879	0.197008	0.133591	0.156238	0.124007	0.3015884	1.072423
48700	-339.6381	-310.7814	-28.85668	6.156488	2.693203	0.0641998	0.262507	0.366557	0.0250562	0.00846975	0.00675305	0.209057	0.177049	0.303123	0.00303915	0.201525	0.157051	0.0767855	0.223787	0.357043	0.200892	0.00280428	0.327388	0.265955	0.571941	0.0561164	0.565214	0.227435	-0.1856794	0.0638092	0.0187746	0.0768008	0.00971572	0.0210916	0.0875705	0.117142	0.0568282	0.0117575	0.134961	0.0319338	0.0693401	0.0789703	0.175462	0.0458429	0.4992861	2	8.195098	0.104803	0.364041	0.71299	1.08052	1.84245	0.170951	0.302254	0.14066	0.0817516	0.142895	0.161488	0.3136068	1.592077
48800	-340.8591	-304.5498	-36.30932	6.169741	2.485839	0.131325	0.0147752	0.0944043	0.580558	0.0623466	0.00500429	0.271517	0.424883	0.165855	0.0692083	0.0505908	0.0114426	0.0987496	0.197862	0.752155	0.207958	1.19173	0.64726	0.0984925	0.664376	0.482868	0.579517	0.2732611	-0.020542	0.0502281	0.00677972	0.0218891	0.000832519	0.013656	0.0394072	0.142813	0.0355423	0.0237382	0.122159	0.0564785	0.0777074	0.145916	0.226847	0.0360062	0.1916353	2	7.415414	0.1027459	0.34511	0.698396	1.07847	1.87803	0.188953	0.20114	0.164947	0.117034	0.209573	0.118353	0.1710933	1.120063
48900	-337.0257	-311.37	-25.65577	10.86504	1.33959	0.101559	0.0907852	0.0567137	0.697636	0.192303	0.0141814	0.0779494	0.455136	0.421106	0.0496922	0.168234	0.0108828	0.120799	0.353802	0.00366407	0.307692	0.106315	0.239906	0.0667841	0.0484076	0.117991	0.224858	0.1929896	0.03972902	0.0957318	0.0365125	0.0328083	0.00903333	0.0150251	0.0113041	0.164306	0.0392472	0.0374287	0.0385063	0.0552552	0.141758	0.289125	0.00529694	0.0286616	0.2332874	2	12.96652	0.08693065	0.199445	0.559479	1.03943	2.20165	0.159166	0.267494	0.220814	0.0728187	0.132636	0.147071	0.2730164	0.8544812
49000	-341.608	-311.2727	-30.33537	6.923558	1.136547	0.00210117	0.0999776	0.4743	0.556363	0.0028545	0.152205	0.164117	0.438464	0.0342943	0.0679057	0.268247	0.0113926	0.155951	0.190497	0.559683	0.636043	0.127678	0.476636	0.647735	0.225843	0.000367028	0.491707	0.3560861	0.08220998	0.103571	0.00799358	0.137425	0.0594331	0.0263217	0.00392425	0.0735088	0.113182	0.0151698	0.0660863	0.109067	0.0178459	0.177605	0.0689178	0.0199488	0.3792431	0	7.465174	0.1805249	0.163366	0.51427	1.01939	2.30297	0.182381	0.167474	0.195608	0.115906	0.118553	0.220077	0.4614531	0.8218454
49100	-336.42	-313.2103	-23.20964	5.910119	3.029395	0.292601	0.0428173	0.136732	0.0693541	0.0163593	0.185244	0.00777585	0.155149	0.274838	0.0674391	0.340041	0.0558194	0.678465	0.232023	0.0403959	0.0980044	0.237891	0.0044436	0.27535	0.613776	0.0115577	0.0422097	0.1832376	0.09172262	0.138236	0.0861584	0.04297	0.0782591	0.0776298	0.00806056	0.0757129	0.0972615	0.0234447	0.0799956	0.0347941	0.0568105	0.143242	0.0486809	0.00874384	0.2080635	1	8.01544	0.07508761	0.391523	0.733143	1.08266	1.79268	0.182967	0.347138	0.118395	0.0772882	0.116549	0.157664	0.2997861	0.6940398
49200	-349.5329	-315.6821	-33.85081	5.941823	0.7099056	0.341809	0.425278	0.321615	0.243582	0.0235357	0.239212	0.0911469	0.24239	0.243361	0.027322	0.182892	0.0599423	1.26793	0.565029	0.213941	0.143369	0.287699	0.611897	0.764129	0.298475	0.121458	0.0652545	0.3507493	-0.06045112	0.0343388	0.0405492	0.0346541	0.00216753	0.0121657	0.0109026	0.198866	0.0476229	0.00415126	0.115514	0.0393583	0.197845	0.0854957	0.0668967	0.109471	0.480779	2	10.26833	0.08856495	0.0763053	0.368167	0.928485	2.62704	0.247442	0.239586	0.147349	0.0719201	0.156826	0.136877	0.4203278	1.143819
49300	-358.7071	-306.8439	-51.86321	7.736781	1.498887	0.756157	2.44282	1.81511	0.692487	0.0400462	0.0448156	0.0958363	0.0594343	0.375791	0.24174	0.714324	0.0479695	0.0133198	0.198386	0.548044	0.267066	2.07296	1.18003	0.304437	0.170848	0.0303322	1.03198	0.5232167	0.2025769	0.0757254	0.0708527	0.00451746	0.0199922	0.0056372	0.0286412	0.195731	0.00395901	0.00660223	0.187001	0.12162	0.0207383	0.0505175	0.194191	0.0142743	0.3621009	1	12.46419	0.1307507	0.22515	0.588371	1.05036	2.13612	0.309056	0.184155	0.103135	0.0814171	0.166492	0.155745	0.5646778	0.6412522
49400	-349.4277	-310.0467	-39.38098	4.175749	1.073177	0.346379	0.751948	1.27217	0.434647	0.151337	0.0330541	0.0727615	0.548382	0.034552	0.203503	0.275652	0.141708	0.172929	0.201387	3.07267	0.0481913	1.06462	0.175166	0.664549	0.544925	0.383676	0.323683	0.5063865	0.1062567	0.0637933	0.0721793	0.0913434	0.0317035	0.00722552	0.000766206	0.118854	0.00755327	0.0418397	0.160466	0.26646	0.030869	0.0057337	0.0448665	0.0563476	0.3323958	3	4.879294	0.09425503	0.151319	0.497693	1.01114	2.33985	0.197976	0.304268	0.116275	0.119467	0.133399	0.128615	0.4386525	0.7577657
49500	-345.5345	-305.8338	-39.70064	4.149743	3.350022	0.664775	0.706262	0.00602966	0.276071	0.463565	0.0214964	0.684727	0.148306	0.51422	0.730888	0.456977	0.151927	0.299732	0.0263854	0.141498	0.0580016	1.40746	1.528	1.06732	0.427722	0.26006	0.313992	0.3458111	0.009235674	0.0802592	0.0700263	0.00689437	0.0265399	0.0654386	0.0832158	0.107818	0.00218033	0.00407598	0.0190031	0.132007	0.0602254	0.169692	0.159722	0.0129021	0.3340945	4	9.678195	0.1619972	0.41465	0.749235	1.08377	1.75234	0.244503	0.257964	0.112866	0.122789	0.1026	0.159279	0.3433302	0.9730997
49600	-337.111	-307.4006	-29.71044	6.496201	2.102181	0.340932	0.133576	0.0966753	0.0292347	0.0329236	0.116637	0.219709	0.0951566	0.445235	0.513533	0.014438	0.0353478	0.448718	0.706289	0.112021	0.186837	0.268629	0.796734	0.301513	0.585891	0.463034	0.0347334	0.2372447	0.2037426	0.088413	0.0276156	0.0613967	0.0291136	0.048453	0.0524529	0.162446	0.00659566	0.0034672	0.145048	0.209839	0.00878586	0.0208707	0.125535	0.00996861	0.2189434	2	7.146851	0.1310697	0.305174	0.665457	1.07235	1.95702	0.261885	0.280451	0.0878328	0.101477	0.160089	0.108265	0.422686	0.5179812
49700	-331.4004	-311.7456	-19.65483	4.445322	0.9775689	0.50279	0.104205	0.22401	0.14036	0.263966	0.0129603	0.0362672	0.316476	0.178904	0.184704	0.195257	0.00818042	0.680973	0.214414	0.186966	0.274343	0.0287779	0.0263692	0.238096	0.10444	0.362766	0.0840238	0.1551783	-0.1298197	0.139732	0.0293615	0.0523723	0.00988175	0.00782307	0.131428	0.0431532	0.0547847	0.012828	0.0448634	0.247905	0.109241	0.0462141	0.0690217	0.00138981	0.4942092	2	4.643994	0.08386207	0.132457	0.469904	0.996182	2.40146	0.215613	0.224066	0.0913846	0.161765	0.145105	0.162066	0.3643896	1.356266
49800	-345.8778	-313.773	-32.10472	7.98426	3.239148	0.198126	0.104279	0.132107	0.319706	0.189588	0.0282681	1.26129	0.373034	0.243586	0.40364	0.220703	0.014025	0.237788	0.121539	0.0898022	0.556128	0.0461921	0.274377	0.106283	0.145282	0.0138242	0.777828	0.2626435	-0.02489406	0.0451581	0.0615574	0.010849	0.0101645	0.0118066	0.0455725	0.0108466	0.149733	0.0091522	0.0192752	0.181857	0.0486474	0.230684	0.108653	0.0560435	0.385571	3	8.580212	0.1273134	0.406956	0.743965	1.08347	1.76561	0.173039	0.265963	0.094822	0.168615	0.167492	0.130068	0.3606769	1.06902
49900	-334.5177	-309.0998	-25.41794	7.538949	2.138388	0.271568	0.219065	0.0335556	0.123904	0.094805	0.00592636	0.0294737	0.0944932	0.178008	0.00966522	0.118847	0.0654295	0.000886339	0.936843	0.14729	0.789734	0.157634	0.0925368	0.299994	0.242349	1.25193e-05	0.220343	0.1673318	0.07051559	0.125084	0.0576858	0.00336287	0.0120989	0.0100462	0.0299364	0.0768714	0.0411197	0.010781	0.00029314	0.175931	0.0450487	0.168351	0.0687706	0.174619	0.1219952	2	7.896687	0.1535296	0.309253	0.668967	1.0731	1.94868	0.200516	0.30668	0.0941459	0.107531	0.180042	0.111085	0.1925108	0.6337058
50000	-338.1859	-313.8381	-24.34782	4.871096	2.742423	0.0052712	0.510408	0.0545555	0.29513	0.00828164	0.122382	0.219474	0.0241392	0.164366	0.020345	0.00775535	0.239677	0.344678	0.0753058	0.620491	1.12629	0.0711925	0.076612	0.692593	0.27505	0.388433	0.114355	0.2362237	0.203379	0.0763347	0.028074	0.0506409	0.0391874	0.00711194	0.0709634	0.0785444	0.0260898	0.0304578	0.013949	0.0877707	0.00289446	0.151398	0.328933	0.0076498	0.268919	2	7.075636	0.1210688	0.368299	0.71619	1.08091	1.8346	0.265056	0.300667	0.0858708	0.0962096	0.117055	0.135142	0.472298	0.5693842
50100	-342.7711	-306.8658	-35.90539	5.828859	3.974812	0.0203108	0.0282404	1.13779	0.636071	0.0497904	0.460144	0.0665659	0.577649	0.417942	0.0307072	0.0469332	0.114507	0.355202	0.332505	0.40337	0.719232	0.308357	0.0472475	0.424771	0.941351	0.109735	0.400899	0.2317251	0.1107816	0.0521735	0.0337185	0.0945506	0.00445765	0.0746451	0.0511883	0.0550839	0.00485367	0.000478411	0.0874537	0.397334	0.00359604	0.0181288	0.101472	0.0208653	0.2856227	3	7.834371	0.1073919	0.452973	0.774334	1.0844	1.68829	0.200425	0.395413	0.0745724	0.0822345	0.135948	0.111407	0.3964043	0.7205338
50200	-338.7253	-310.4382	-28.28712	4.820821	1.818592	0.552176	0.0481012	1.01529	0.19318	0.298454	0.0117559	0.0717454	0.0883784	0.151181	0.0990945	0.432419	0.11435	0.203585	0.351243	1.04076	0.0368023	1.50959	0.279754	0.594159	0.463249	0.0304041	0.072536	0.2671474	0.08542594	0.135549	0.044868	0.0831955	0.0589656	0.00804827	0.0237829	0.117904	0.00279265	0.0447416	0.170863	0.189502	0.0158958	0.00516177	0.0215554	0.0771751	0.2592786	3	6.274593	0.1443649	0.270614	0.634224	1.06471	2.03045	0.178911	0.212139	0.165104	0.0758972	0.186111	0.181838	0.3447045	0.7521764
50300	-343.826	-310.2856	-33.54041	4.341295	4.742836	0.121507	1.28458	0.643187	0.297457	0.0519469	0.685809	0.0600513	0.257735	0.198593	0.0267452	0.061142	0.122088	0.0408702	0.559794	0.00703009	0.0919901	0.636482	0.333068	0.455891	1.1442	0.109107	0.0133946	0.2647139	-0.09236746	0.086785	0.0502947	0.0224984	0.0678805	0.0891353	0.00307702	0.0772603	0.0854581	0.0336812	0.0660592	0.0524968	0.0492246	0.213121	0.0932094	0.00981866	0.4968891	2	6.776676	0.1910065	0.491033	0.797526	1.08372	1.62772	0.243572	0.224788	0.181581	0.101588	0.126458	0.122013	0.4045217	1.228337
50400	-342.6932	-311.7382	-30.95506	6.455797	1.790148	0.22448	0.248271	0.463411	0.493075	0.371489	0.0269814	0.0286543	0.157038	0.0161084	0.0911332	0.511048	0.0270374	0.124673	0.657487	0.0777972	0.623837	0.316122	0.185496	0.266832	0.182398	0.246856	0.177062	0.2325209	0.07199111	0.0861086	0.0700126	0.00184329	0.0786834	0.0119652	0.0447771	0.0700795	0.0264035	0.0265261	0.148711	0.245433	0.00222655	0.0844734	0.0572536	0.0455034	0.2133284	1	10.35029	0.1292359	0.266869	0.630666	1.06373	2.03874	0.200518	0.274606	0.114757	0.107597	0.119108	0.183414	0.2853195	0.7476825
50500	-340.1837	-308.2599	-31.92378	8.863637	5.339037	0.307211	0.0101735	0.119745	0.304004	0.042716	0.00349815	0.541484	0.288899	0.372627	0.02698	0.217919	0.0341816	1.01148	0.0556722	0.067321	0.537935	0.00327195	0.516741	0.102814	0.444429	0.192947	0.0260131	0.241202	0.1358442	0.0512549	0.0530138	0.0566789	0.0555312	0.0270606	0.0162777	0.060462	0.045616	0.0339379	0.0384136	0.131895	0.047588	0.0918803	0.170399	0.119991	0.216746	1	9.89234	0.09286444	0.515577	0.811655	1.08267	1.5901	0.191473	0.300588	0.149021	0.11359	0.150446	0.0948821	0.3525902	0.6147249
50600	-338.6942	-312.8813	-25.81285	6.183011	1.209139	0.281795	0.310067	0.0324948	0.283133	0.0299516	0.0222327	0.0097763	0.501302	0.0725613	0.0102519	0.19811	0.0935622	0.378328	0.412964	0.227169	0.0603052	0.534873	0.237372	0.366007	0.740046	0.0981262	0.204674	0.2398631	0.07913469	0.0915457	0.0305004	0.0149338	0.0410057	0.0296615	0.0317691	0.121936	0.122715	0.0330473	0.0585727	0.0563648	0.105135	0.175618	0.0768689	0.0103268	0.2785022	2	9.249717	0.186661	0.176705	0.531703	1.02755	2.26405	0.284537	0.268249	0.128398	0.0799308	0.12921	0.109675	0.3576369	0.7787289
50700	-334.4822	-309.9831	-24.49918	7.172845	3.061801	0.257857	0.384345	0.161815	0.0899683	0.132183	0.0191172	0.259076	0.0860672	0.128618	0.131217	0.265556	0.0451062	0.184763	0.140168	0.015375	0.0918182	0.292034	0.378758	0.0700127	0.0473598	0.0401662	0.0788501	0.1599252	-0.2186897	0.0823343	0.0458604	0.0823219	0.0115183	0.0222518	0.0237747	0.141553	0.0425102	0.0637585	0.0106596	0.237682	0.0231404	0.101658	0.092764	0.0182133	0.4786609	1	11.91599	0.1745863	0.393987	0.734893	1.0828	1.78831	0.173144	0.2895	0.136358	0.0976262	0.141405	0.161967	0.2599713	1.841207
