Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
154	0	-581.1564	-383.7	-197.4564	49.15456	5.896162	0.03208391	0.04584901	0.0818756	0.133817	0.10801	0.0761219	0.0967676	0.069644	0.015082	0.0264495	0.0599545	0.100142	0.0829006	0.0264271	0.0170588	0.0377527	0.0679969	0.300341	10	50.08885	0.04843867	0.535518	0.822693	1.08149	1.5603	0.101039	0.165161	0.249984	0.0868671	0.288248	0.108701	0.34619	0.8675611
155	0	-570.2497	-382.2618	-187.9879	34.07852	5.749328	0.06613243	0.03742054	0.0724976	0.0643208	0.149422	0.100978	0.0349551	0.0358096	0.01141	0.023979	0.107286	0.0395452	0.0984152	0.0161509	0.100747	0.110412	0.034071	0.6364437	13	55.30578	0.02413681	0.530507	0.819956	1.08181	1.56773	0.196363	0.164813	0.156961	0.0877448	0.273258	0.12086	0.6738643	0.9444687
156	0	-581.7638	-383.3287	-198.4351	44.07832	4.885943	0.03867702	0.00773988	0.0550565	0.0389955	0.0995277	0.0583587	0.149021	0.0697551	0.0388993	0.00235491	0.0385132	0.135593	0.116826	0.0498449	0.0806621	0.0203373	0.0462548	0.3970007	12	56.32678	0.04423652	0.49727	0.801175	1.0835	1.61806	0.118919	0.193637	0.179419	0.068882	0.302558	0.136584	0.4047406	0.9808769
157	0	-579.0855	-387.204	-191.8815	30.51248	5.981995	0.03340589	-0.05557303	0.042049	0.0608172	0.0676319	0.0436466	0.120715	0.159875	0.0107999	0.00433838	0.0311774	0.0581601	0.170114	0.0088814	0.0880532	0.0315739	0.102167	0.4914228	11	72.92862	0.03635512	0.538372	0.824242	1.0813	1.55609	0.167137	0.178951	0.1427	0.0757606	0.300345	0.135107	0.4358498	1.127505
158	0	-568.4598	-388.0694	-180.3904	36.66609	3.969206	0.05968317	0.07934569	0.0506758	0.113836	0.10724	0.0155447	0.0242745	0.0848831	0.0167546	0.000572549	0.0733612	0.0845156	0.226759	0.10266	0.0121336	0.0633466	0.0234424	0.3109635	12	50.52898	0.05002303	0.452663	0.774137	1.0844	1.6888	0.145734	0.148306	0.174426	0.0871608	0.343284	0.101089	0.3903092	0.7967107
159	0	-562.7124	-377.8904	-184.8221	29.88798	5.698431	0.0515365	0.04504163	0.0601791	0.129178	0.0744291	0.11388	0.0460209	0.139788	0.000206929	0.00822087	0.162963	0.0344197	0.0527729	0.00746413	0.0171199	0.0539747	0.0993833	0.3715252	13	58.57782	0.07137843	0.528732	0.81898	1.08192	1.57037	0.168248	0.104153	0.196847	0.129589	0.301097	0.100066	0.4165668	0.8918742
160	0	-578.5799	-393.6916	-184.8883	39.1242	2.227391	0.04914004	-0.05350149	0.100428	0.0659357	0.0676025	0.111686	0.0964769	0.0221745	0.0411915	0.0557626	0.101665	0.0304491	0.160459	0.0191801	0.0153299	0.104587	0.00707321	0.6934171	9	54.94861	0.04752521	0.318987	0.677203	1.07476	1.92905	0.174423	0.151479	0.177015	0.144941	0.217745	0.134398	0.6399156	1.083607
161	0	-566.8631	-382.3418	-184.5214	46.87499	5.526581	0.06139242	0.05924794	0.0580797	0.064923	0.0140142	0.121591	0.0996588	0.073167	0.0300817	0.00877899	0.196409	0.0122148	0.0918019	0.00222854	0.0735533	0.131512	0.0219866	0.4187443	7	53.66852	0.04149918	0.52258	0.815575	1.08228	1.57956	0.176132	0.101374	0.190263	0.141341	0.241294	0.149597	0.4779923	0.8760483
162	0	-567.6899	-387.5421	-180.1478	38.31368	1.180874	0.03680212	0.03210519	0.172765	0.0790697	0.0940701	0.0878618	0.00170883	0.0653424	0.00747233	0.02525	0.150065	0.0368869	0.0888473	0.0178163	0.0203275	0.0608359	0.0916805	0.4713232	11	51.62415	0.03568057	0.17157	0.5251	1.02452	2.27881	0.129262	0.13895	0.263764	0.145749	0.244355	0.077921	0.5034284	0.9362269
163	0	-565.2266	-379.7482	-185.4784	43.27223	3.360993	0.04050772	0.002367213	0.0588989	0.0994063	0.0703557	0.0830383	0.0468461	0.0304544	0.0648129	0.0214757	0.109585	0.120008	0.115563	0.00274073	0.0317243	0.106864	0.0382262	0.5318867	12	51.46029	0.03871848	0.415395	0.749741	1.0838	1.75107	0.129147	0.165208	0.269764	0.0767218	0.223796	0.135363	0.5342539	0.9955691
164	0	-578.2421	-381.9828	-196.2592	47.2162	2.351866	0.03134269	0.01422447	0.0223782	0.0384304	0.21677	0.101481	0.0331336	0.0892398	0.0179318	0.000240413	0.0906975	0.0614112	0.142648	0.0284782	0.054711	0.0433592	0.0590899	0.4750218	7	51.62852	0.03283903	0.331947	0.687877	1.07673	1.90344	0.194953	0.133865	0.194474	0.0651602	0.243924	0.167624	0.4892463	0.9709258
165	0	-572.8475	-396.2733	-176.5743	22.60285	3.303206	0.0474102	-0.07436204	0.0237101	0.0611905	0.0893922	0.0510447	0.0640832	0.209579	0.00708349	0.0062738	0.129591	0.0211124	0.105979	0.0146592	0.042823	0.139109	0.0343691	0.7066742	11	50.57666	0.0528352	0.411438	0.747045	1.08365	1.75786	0.191626	0.158111	0.170848	0.129919	0.174015	0.175481	0.6323122	1.117603
166	0	-568.4145	-379.0014	-189.4131	40.45975	9.458742	0.04666307	0.05982032	0.0572127	0.0752146	0.325918	0.0190097	0.082691	0.051749	0.023332	0.00500445	0.050988	0.0336697	0.0724197	0.0292363	0.053807	0.0524874	0.06726	0.31946	10	52.53701	0.05038562	0.622181	0.866549	1.07345	1.43782	0.12569	0.106605	0.223857	0.100197	0.347143	0.0965074	0.3792803	0.8422794
167	0	-574.6923	-382.0223	-192.67	47.71201	5.185799	0.04783739	-0.05184119	0.097316	0.103853	0.100578	0.0413978	0.0106218	0.0354062	0.0458635	0.000851801	0.122326	0.0553994	0.132245	0.00943568	0.0471794	0.0670253	0.130502	0.4913077	8	52.12501	0.04601911	0.509616	0.80828	1.08296	1.59914	0.192626	0.143626	0.192659	0.0623769	0.262477	0.146236	0.4394665	1.117964
168	0	-563.5916	-391.9279	-171.6637	26.71472	2.827278	0.05671126	0.01669051	0.0401614	0.199572	0.111891	0.0795847	0.0251147	0.0583796	0.0518363	0.0195348	0.0634591	0.0600955	0.0828278	0.0153911	0.0528941	0.0388393	0.100418	0.3636103	13	50.00247	0.06732794	0.375442	0.721493	1.08152	1.82155	0.167147	0.101579	0.206851	0.0534009	0.294232	0.17679	0.3803008	0.9561123
169	0	-568.5893	-379.6044	-188.985	41.81822	4.077392	0.05420094	0.003684109	0.0451988	0.0832369	0.0918192	0.0329452	0.0322426	0.0433037	0.103241	0.00501161	0.0475909	0.0999471	0.101304	0.00993495	0.0546088	0.216985	0.0326303	0.3949083	10	50.63897	0.03211997	0.458564	0.777844	1.08438	1.67921	0.170555	0.143308	0.155562	0.0808197	0.291505	0.158251	0.3985924	0.9907572
170	0	-576.4482	-390.9308	-185.5174	31.59376	4.561101	0.03422062	0.01738155	0.0684891	0.0647463	0.108246	0.0700455	0.0604614	0.093771	0.0542089	0.0627389	0.0653252	0.0159567	0.100107	0.017031	0.0554979	0.0528784	0.110497	0.4692648	11	51.28307	0.03612003	0.48276	0.792621	1.08397	1.64065	0.2025	0.0838331	0.211053	0.0830261	0.238794	0.180794	0.4866464	0.964283
171	0	-574.0205	-384.6285	-189.392	33.00306	5.118206	0.03961466	0.1337778	0.0464485	0.0495776	0.0624982	0.0828221	0.0521223	0.0755464	0.075307	0.00888722	0.0875221	0.0650706	0.120815	0.0305023	0.112012	0.0609174	0.0699515	0.4060567	11	51.98719	0.06405156	0.506914	0.806738	1.08309	1.60326	0.19359	0.16801	0.203525	0.0645702	0.221198	0.149107	0.5398344	0.7521874
172	0	-587.698	-394.3488	-193.3492	26.2495	6.132395	0.05535338	0.1028416	0.022829	0.0869054	0.0428345	0.101373	0.20253	0.0927785	0.0201331	0.00577944	0.0242	0.0031419	0.147963	0.00065877	0.142433	0.0583011	0.0481388	0.328856	9	56.90657	0.07088936	0.543247	0.82687	1.08096	1.54892	0.133303	0.162055	0.210549	0.0830606	0.276296	0.134736	0.4316975	0.761774
173	0	-563.3925	-389.7997	-173.5928	30.17727	5.101246	0.06106844	0.01154659	0.0717242	0.0787614	0.0256293	0.117099	0.0466792	0.0568773	0.048463	0.00982445	0.133556	0.0744726	0.168605	0.00236516	0.0145475	0.101853	0.0495431	0.5177006	12	50.63434	0.05709589	0.506229	0.806346	1.08312	1.6043	0.166962	0.167803	0.208823	0.0881232	0.186624	0.181664	0.5292472	0.978183
174	0	-580.337	-399.2272	-181.1097	32.92052	2.921256	0.04423073	0.1316712	0.0318108	0.0547631	0.0768468	0.0286618	0.0085143	0.101024	0.0736685	0.0208859	0.171501	0.00298967	0.0859388	0.00594803	0.0532249	0.215166	0.0690553	0.2818025	10	50.62205	0.0954025	0.383077	0.727073	1.0821	1.80775	0.264436	0.0686504	0.136267	0.0684971	0.327733	0.134416	0.4134736	0.6815488
175	0	-588.279	-384.0671	-204.2118	50.89603	3.77167	0.0257063	-0.0005449001	0.0443532	0.113014	0.101829	0.065267	0.0493199	0.198936	0.000749482	0.0331692	0.0233393	0.0249594	0.134816	0.0804725	0.0242686	0.0416667	0.0638402	0.3507359	9	55.455	0.03534646	0.441362	0.766924	1.08436	1.70735	0.165112	0.121315	0.133556	0.116317	0.317819	0.145881	0.350191	1.001556
176	0	-564.0063	-391.8497	-172.1566	26.68578	2.373225	0.06430744	-0.07950944	0.0247071	0.0226228	0.186699	0.127275	0.0165926	0.0532672	0.0442749	0.0408495	0.0973253	0.0547532	0.123651	0.00275655	0.0947923	0.0275679	0.0828653	0.5972462	13	51.69953	0.04936764	0.334098	0.689618	1.07703	1.89925	0.159513	0.14421	0.222639	0.104281	0.231553	0.137805	0.5177368	1.153571
177	0	-577.8252	-381.4604	-196.3648	42.74676	4.180638	0.03812035	0.002786892	0.0309032	0.179166	0.0888625	0.0406365	0.123266	0.0563232	0.0127796	0.00302235	0.100769	0.0290578	0.110719	0.021223	0.00526032	0.14917	0.0488413	0.4391455	8	54.7256	0.03153544	0.464018	0.781233	1.08433	1.67042	0.120882	0.18357	0.229306	0.0654443	0.302121	0.0986766	0.4419323	0.9936938
178	0	-566.5184	-382.7397	-183.7788	32.95008	8.635813	0.05825778	-0.06431409	0.100528	0.0643703	0.106806	0.102342	0.0766433	0.0960828	0.133417	0.00190845	0.0850555	0.0266568	0.106525	0.0107569	0.0146177	0.0635536	0.0107357	0.4483114	13	50.17093	0.04142168	0.60657	0.859108	1.07522	1.4591	0.115853	0.117902	0.266124	0.0825782	0.22673	0.190813	0.3839973	1.167486
179	0	-576.3259	-380.8526	-195.4732	39.66484	5.274863	0.04960585	0.03150777	0.136796	0.0543228	0.111448	0.052161	0.0645284	0.0554658	0.0329288	0.00705665	0.0897446	0.0603045	0.213709	0.00534563	0.0221293	0.0217192	0.0723407	0.4274236	11	50.34919	0.04349452	0.513108	0.810261	1.08279	1.59384	0.131582	0.135206	0.244365	0.0982385	0.261051	0.129558	0.4589313	0.9313453
180	0	-572.958	-386.2371	-186.721	30.89015	2.785029	0.04181565	-0.06078949	0.105388	0.0762819	0.101766	0.0773497	0.00936609	0.0986546	0.0953657	0.000985662	0.0764206	0.0662851	0.0832583	0.000207962	0.043057	0.112201	0.053413	0.5993409	6	50.02613	0.03484072	0.371916	0.718885	1.08123	1.82797	0.159353	0.0937294	0.172952	0.0974932	0.35223	0.124243	0.5385514	1.112876
181	0	-573.5382	-402.3304	-171.2078	21.15237	4.038773	0.07357772	-0.05903081	0.097373	0.0623199	0.0913069	0.0453067	0.070191	0.0983638	0.0647327	0.0148799	0.0422305	0.015187	0.0456679	0.0192042	0.0561911	0.253551	0.0234945	0.5451321	10	50.33519	0.06246275	0.45648	0.776539	1.08439	1.68259	0.121427	0.094717	0.193989	0.0902338	0.339907	0.159726	0.4861013	1.121437
182	0	-573.5273	-385.339	-188.1883	32.61681	2.762768	0.03860882	0.04877733	0.0969594	0.0807224	0.0733873	0.0386454	0.0647317	0.0649319	0.026508	0.0330907	0.206164	0.0133856	0.0403051	0.0191546	0.0442126	0.124406	0.0733949	0.4927277	9	52.53419	0.05315134	0.370034	0.717485	1.08106	1.83142	0.133069	0.0936188	0.217701	0.108601	0.344408	0.102602	0.541505	0.9099227
183	0	-572.1192	-381.9818	-190.1374	38.36657	4.085949	0.04730329	-0.000890593	0.101481	0.0403311	0.0676598	0.0900152	0.243408	0.0553901	0.0453198	0.0312903	0.0662808	0.0612139	0.0698211	0.00917504	0.0170433	0.0746864	0.0268847	0.3350963	8	55.175	0.0569318	0.459022	0.77813	1.08438	1.67847	0.149085	0.130792	0.267307	0.0915928	0.231473	0.12975	0.3342058	1.002665
184	0	-566.4848	-382.7526	-183.7321	37.06371	12.73914	0.05508101	0.0353185	0.115494	0.0650304	0.08898	0.139753	0.00696907	0.0366033	0.0126899	0.00648071	0.0822239	0.0583056	0.210692	0.0107682	0.0419584	0.0422367	0.0818151	0.4009734	13	50.37123	0.08101782	0.669697	0.888071	1.0673	1.37494	0.18536	0.132977	0.185994	0.157847	0.170109	0.167713	0.436292	0.9190485
185	0	-572.89	-391.9515	-180.9385	38.54223	4.368603	0.07246709	0.01369097	0.0418735	0.0867762	0.112365	0.0567339	0.0628435	0.00340446	0.0182318	0.00675109	0.128722	0.0539511	0.180174	0.0322039	0.0729101	0.098077	0.044983	0.5812993	10	51.41334	0.04057549	0.473532	0.787063	1.08419	1.65522	0.192208	0.154756	0.149382	0.0696167	0.201821	0.232216	0.5949903	0.9769896
186	0	-579.0777	-384.0627	-195.015	40.61312	4.515332	0.06480591	-0.03911627	0.0436686	0.0787245	0.0362533	0.0812259	0.062916	0.0968148	0.0879152	0.015522	0.0269745	0.0245751	0.119806	0.0166555	0.13734	0.12704	0.0445689	0.4425978	13	52.09596	0.03493135	0.480611	0.791335	1.08403	1.64403	0.172112	0.113819	0.199087	0.0772616	0.249651	0.18807	0.4034815	1.096947
187	0	-580.6314	-385.0434	-195.588	40.16471	4.563882	0.04140798	-0.03082572	0.115969	0.100513	0.104271	0.00504965	0.0410916	0.101855	0.033452	0.00505076	0.0653309	0.00664659	0.211744	0.0346742	0.0703777	0.0122155	0.0917584	0.3532763	8	55.98072	0.06054742	0.48289	0.792699	1.08397	1.64044	0.153729	0.15281	0.163776	0.155781	0.240679	0.133225	0.3224506	1.095598
188	0	-573.8642	-380.7095	-193.1547	39.61667	5.565169	0.050298	-0.002968221	0.15569	0.100223	0.129934	0.0222583	0.0560995	0.0842149	0.00886527	0.0719523	0.0700916	0.110157	0.0380117	0.021112	0.0225846	0.101429	0.00737748	0.3920122	13	51.99614	0.08948804	0.523983	0.816355	1.0822	1.57746	0.129614	0.128466	0.175384	0.146774	0.295161	0.124601	0.389044	1.00763
189	0	-571.6578	-388.5137	-183.144	39.37524	6.2746	0.04125435	0.04811652	0.0949881	0.182165	0.0870886	0.0436174	0.00512395	0.0951989	0.0154823	0.0227302	0.0956203	0.11758	0.0905492	0.0674166	0.0112552	0.0259517	0.0452327	0.4784439	14	62.79295	0.04568111	0.547713	0.829258	1.08064	1.54239	0.123669	0.108465	0.244303	0.071284	0.35271	0.0995688	0.5265604	0.9086211
190	0	-584.2269	-382.5702	-201.6567	54.57742	5.248315	0.03104205	0.02695402	0.0553149	0.0188419	0.100736	0.0935394	0.0740701	0.0408934	0.164969	0.0121008	0.0363226	0.00410623	0.10352	0.0686672	0.0722793	0.0755587	0.0790801	0.3124119	10	58.809	0.04058533	0.512075	0.809676	1.08284	1.5954	0.196432	0.13009	0.21439	0.061719	0.237688	0.15968	0.3393659	0.9205753
191	0	-582.3839	-394.7347	-187.6492	40.54484	4.354753	0.04868281	0.06165543	0.0584753	0.0488637	0.0305556	0.0415874	0.0612909	0.0316726	0.0928734	0.0140977	0.132426	0.030585	0.0690871	0.0193318	0.0647339	0.147791	0.156629	0.2751617	9	50.68791	0.06089108	0.472849	0.786648	1.0842	1.65631	0.202529	0.0861029	0.363661	0.0621921	0.181752	0.103764	0.3368172	0.8169469
192	0	-588.0791	-398.0171	-190.062	31.18177	3.641288	0.03491416	-0.01711699	0.0236254	0.0905748	0.0591638	0.00567306	0.0354552	0.106447	0.0157068	0.0142667	0.143434	0.0227571	0.153577	0.0793921	0.00730137	0.185188	0.0574373	0.3733842	13	54.52942	0.04602672	0.433501	0.761813	1.08426	1.72042	0.212525	0.126229	0.223839	0.0610527	0.224967	0.151388	0.3562672	1.048045
193	0	-571.3873	-394.1672	-177.2201	30.54006	4.373594	0.06003637	0.02021576	0.0597864	0.157564	0.0362898	0.0789974	0.0530668	0.0449092	0.0718575	0.00677604	0.118905	0.0915023	0.0913729	0.000294844	0.0375173	0.0441863	0.106974	0.4853709	7	50.32107	0.07564713	0.473778	0.787212	1.08418	1.65483	0.111856	0.160149	0.18825	0.0806787	0.246311	0.212756	0.5055866	0.9600152
194	0	-579.3562	-381.3883	-197.9679	48.88714	3.275751	0.03737577	-0.001182702	0.0741243	0.0328079	0.0500859	0.113874	0.106233	0.0778894	0.0302163	0.000742812	0.191559	0.126693	0.0806195	0.00913837	0.0258927	0.0235114	0.0566129	0.2674697	11	51.69985	0.0567353	0.40953	0.745737	1.08358	1.76116	0.106627	0.144969	0.273197	0.083175	0.277971	0.11406	0.266287	1.004441
195	0	-580.9568	-391.9273	-189.0295	25.01968	3.562853	0.05602754	0.09226418	0.0839077	0.0471701	0.0884188	0.0573817	0.0329656	0.058124	0.0411751	0.0261257	0.143682	0.00570699	0.0628072	0.00578393	0.0338059	0.236729	0.0762162	0.3088961	9	52.69411	0.07706922	0.428607	0.758592	1.08417	1.72863	0.134692	0.133335	0.315293	0.0484999	0.288491	0.079689	0.4011603	0.7700067
196	0	-570.2478	-384.0022	-186.2457	29.29649	7.993701	0.04811495	0.006784971	0.0509176	0.0643623	0.062089	0.0432331	0.114271	0.0930032	0.0820726	0.0138849	0.17177	0.0265035	0.0891222	0.0493436	0.0294096	0.0216435	0.0883748	0.430048	8	50.72431	0.03182123	0.592914	0.852441	1.07666	1.47799	0.161838	0.0797145	0.238971	0.0842136	0.304486	0.130777	0.436833	0.9844678
197	0	-571.911	-385.2088	-186.7022	43.41481	4.108827	0.03856177	0.08383271	0.0135919	0.0771937	0.102541	0.0488367	0.108113	0.0903662	0.0403697	0.00991026	0.163921	0.072104	0.130213	0.00350318	0.00727894	0.0880506	0.0440077	0.3550788	8	51.34886	0.04320604	0.460242	0.77889	1.08437	1.6765	0.168167	0.188392	0.163136	0.0945502	0.275279	0.110476	0.4389115	0.8089986
198	0	-563.0979	-376.48	-186.6178	34.48012	3.681827	0.05566391	0.02011796	0.0421887	0.0654482	0.0930958	0.0603018	0.0352207	0.141638	0.00484644	0.00359993	0.208127	0.0306321	0.0575237	0.0557362	0.0120156	0.093213	0.0964129	0.3152339	12	50.57565	0.04875772	0.435981	0.763434	1.0843	1.71629	0.162838	0.109895	0.202717	0.108631	0.326733	0.0891862	0.3353519	0.9400094
199	0	-568.4749	-387.3803	-181.0945	30.37164	2.418533	0.04824329	-0.002761875	0.134636	0.083753	0.128562	0.0778557	0.0458453	0.104526	0.0763615	0.0100077	0.0412317	0.0115483	0.126248	0.047948	0.0598375	0.029162	0.0224773	0.4270913	13	62.57541	0.07890419	0.338594	0.693229	1.07764	1.89054	0.125443	0.139739	0.143975	0.12579	0.299596	0.165456	0.4243294	1.006509
200	0	-572.3696	-375.4808	-196.8888	50.2297	3.184739	0.05377319	0.02673244	0.0483111	0.10329	0.102733	0.0361208	0.118328	0.0469931	0.0449744	0.0128375	0.0862789	0.0462751	0.145145	0.0176368	0.0162669	0.115344	0.059465	0.4308698	12	56.48785	0.04504071	0.403067	0.741269	1.08329	1.77238	0.110106	0.21999	0.144163	0.10521	0.259358	0.161173	0.4576022	0.9415815
201	0	-568.0869	-399.3962	-168.6907	24.21756	2.852694	0.04829599	-0.03263442	0.0814544	0.0613199	0.115349	0.0821349	0.0311778	0.113779	0.0343475	0.00304643	0.135583	0.00181132	0.14121	0.0172597	0.0257561	0.139167	0.016605	0.4180238	10	50.91691	0.08498525	0.377535	0.723031	1.08168	1.81775	0.188969	0.115474	0.239081	0.103629	0.236875	0.115971	0.3853893	1.084679
202	0	-585.1546	-386.2401	-198.9144	37.94892	4.386902	0.03316402	0.01825943	0.0888754	0.0184418	0.0290607	0.0459037	0.0653446	0.0685602	0.127394	0.00771307	0.118688	0.102275	0.0974741	0.0188282	0.0759988	0.0880308	0.0474111	0.580117	11	50.39804	0.02682725	0.474431	0.787609	1.08417	1.65379	0.138504	0.158755	0.212047	0.0765585	0.305301	0.108835	0.5983764	0.969485
203	0	-564.3587	-374.0208	-190.3379	48.09347	5.06811	0.04543946	0.04898474	0.119129	0.106219	0.188071	0.0501739	0.0902215	0.0454759	0.0018563	0.000668073	0.0826868	0.0654051	0.0709113	0.000779862	0.0666016	0.0519845	0.0598159	0.3943992	13	50.26934	0.04091447	0.504882	0.805574	1.08318	1.60636	0.131169	0.0981574	0.235067	0.0549621	0.36133	0.119315	0.443384	0.8895207
204	0	-584.1494	-376.5	-207.6494	47.22933	6.96898	0.04815426	0.07460598	0.0616451	0.0696293	0.0369795	0.0334873	0.110929	0.0358356	0.0143649	0.00393807	0.0434871	0.197244	0.0909374	0.0236724	0.0468453	0.199504	0.0315013	0.4173017	10	64.98615	0.04602147	0.567752	0.839754	1.07903	1.51347	0.109962	0.21278	0.204533	0.0833096	0.259516	0.129899	0.4919077	0.8483334
205	0	-591.7765	-383.8304	-207.9461	46.56549	3.733935	0.03986233	0.02493124	0.0737808	0.0940716	0.0326082	0.053107	0.0591484	0.209556	0.00621062	0.00715274	0.0903508	0.0240584	0.167834	0.00164529	0.0375639	0.100212	0.0427004	0.3502128	6	71.19147	0.05680108	0.439121	0.765475	1.08434	1.71107	0.138962	0.172347	0.221937	0.0937235	0.220712	0.152319	0.375144	0.9335422
206	0	-567.9788	-374.6769	-193.3019	40.92883	12.53835	0.05046994	0.005430514	0.0915195	0.0714156	0.212132	0.0241466	0.0212149	0.0496333	0.042524	0.0113595	0.0806892	0.047138	0.0861683	0.0219786	0.0421892	0.120547	0.0773441	0.3011608	10	50.82907	0.07213333	0.667296	0.887023	1.06763	1.37805	0.156563	0.0738876	0.250111	0.0799452	0.315958	0.123536	0.3065913	0.9822875
207	0	-579.6626	-384.6057	-195.0569	47.55783	2.933192	0.03881369	0.03719633	0.0603174	0.156583	0.0637843	0.085416	0.0241011	0.0358587	0.0644181	0.0146846	0.1622	0.0268442	0.102128	0.00992944	0.0363959	0.0835261	0.0738129	0.2749107	12	53.52035	0.05826211	0.384027	0.727761	1.08217	1.80605	0.148633	0.139468	0.278914	0.111672	0.170066	0.151247	0.3121071	0.8808219
208	0	-578.1328	-393.9131	-184.2197	30.96041	6.762366	0.05028551	-0.06053154	0.0496605	0.0165292	0.0414914	0.075433	0.00288734	0.325267	0.0871314	0.000967836	0.0399605	0.0206427	0.192625	0.0214485	0.0513563	0.0534159	0.0211833	0.442999	11	50.73342	0.04186518	0.562076	0.836817	1.07951	1.5216	0.260276	0.11497	0.130257	0.175532	0.137164	0.1818	0.3824674	1.158266
209	0	-562.2445	-371.1878	-191.0567	44.44744	5.883919	0.05355073	0.008697011	0.100381	0.0922608	0.0625649	0.071017	0.0322677	0.051911	0.00404028	0.00207234	0.0760963	0.0483622	0.245616	0.0060532	0.0828434	0.0587793	0.0657347	0.483652	15	52.41234	0.04921776	0.535107	0.822469	1.08152	1.56091	0.194495	0.118084	0.215144	0.111181	0.223403	0.137693	0.4923491	0.9823357
210	0	-569.8037	-374.2759	-195.5278	45.63419	8.912036	0.04438866	-0.05421831	0.0553062	0.148292	0.0054219	0.0928662	0.020411	0.0635975	0.0662353	0.00156252	0.079761	0.0633054	0.16095	0.00764777	0.0705518	0.0892321	0.0748591	0.5388443	14	54.42572	0.05871826	0.612028	0.861731	1.07462	1.45162	0.149998	0.170666	0.20471	0.118676	0.180522	0.175429	0.484626	1.111877
211	0	-570.0353	-386.7185	-183.3168	40.71429	4.01838	0.06145756	0.02928963	0.0694608	0.00889071	0.0828186	0.134077	0.0282081	0.0840139	3.11862e-05	0.0154395	0.0449127	0.132971	0.130014	0.0337637	0.0452315	0.165097	0.0250707	0.639407	10	59.6409	0.04212351	0.455369	0.775842	1.0844	1.68439	0.201994	0.112374	0.199915	0.0632219	0.249997	0.172499	0.6686967	0.9561989
212	0	-590.7435	-382.5696	-208.1739	39.87151	4.17079	0.03657322	0.04631	0.0525202	0.0569634	0.100995	0.0668282	0.071918	0.116699	0.0305606	0.0338465	0.129115	0.0177986	0.0687226	0.00588757	0.0778478	0.134281	0.0360171	0.166378	9	59.32908	0.09095472	0.463505	0.780916	1.08434	1.67124	0.156332	0.118817	0.17714	0.0962618	0.347143	0.104305	0.212688	0.7822632
213	0	-581.6994	-384.0727	-197.6267	48.18368	5.008084	0.05238386	0.02596585	0.0937503	0.072922	0.0743198	0.0336465	0.0865677	0.0260333	0.0436817	0.0138626	0.0390915	0.119854	0.157539	0.00942049	0.0959741	0.062431	0.0709066	0.4764002	10	52.7816	0.03819395	0.502413	0.804154	1.08329	1.61015	0.11838	0.160477	0.231358	0.0834851	0.21509	0.19121	0.502366	0.9483129
214	0	-579.7034	-393.8727	-185.8307	27.64032	5.590311	0.04607662	-0.07930234	0.0694465	0.0399902	0.0397115	0.0689745	0.126307	0.0690039	0.00336695	0.0141955	0.2107	0.000682631	0.122148	0.0135669	0.0654421	0.110893	0.0455704	0.4535212	9	50.70783	0.05922686	0.52489	0.816858	1.08215	1.5761	0.123703	0.0619084	0.210752	0.110758	0.337146	0.155732	0.3742189	1.211914
215	0	-564.3985	-382.228	-182.1705	37.88077	2.560041	0.04785401	0.0134402	0.0557795	0.139127	0.0656206	0.0346046	0.032248	0.146611	0.0217948	0.0107809	0.0825953	0.0837594	0.129919	0.123086	0.0108736	0.033748	0.0294522	0.4344898	11	51.50101	0.03909326	0.352076	0.703838	1.07928	1.86481	0.19825	0.0991065	0.206059	0.0930163	0.260916	0.142652	0.44793	0.9699949
216	0	-576.5781	-384.7199	-191.8582	31.48445	6.455083	0.05758451	-0.02722702	0.031364	0.046319	0.288294	0.0764663	0.0719279	0.0903075	0.0102635	0.0139196	0.0811127	0.0373792	0.11785	0.0323434	0.0471955	0.00834956	0.0469084	0.3227113	8	50.35421	0.05391074	0.553194	0.832165	1.08022	1.53442	0.18092	0.159055	0.159788	0.0683254	0.247868	0.184044	0.2954843	1.092144
217	0	-557.4322	-388.8016	-168.6306	25.66902	3.261194	0.06945914	0.001988561	0.114927	0.0714453	0.104564	0.0410087	0.103771	0.0561233	0.0206676	0.0238176	0.107904	0.0690254	0.0566039	0.0233845	0.0250017	0.128932	0.0528239	0.5628043	10	50.82578	0.05265466	0.408511	0.745036	1.08353	1.76292	0.125039	0.137006	0.227703	0.0719502	0.302854	0.135447	0.5647928	0.9964791
218	0	-590.9808	-388.9263	-202.0545	47.29723	4.880884	0.04425744	0.09856882	0.0280758	0.17889	0.213271	0.038904	0.0748234	0.119504	0.018608	0.00234543	0.0511508	0.0763662	0.0676149	0.00080811	0.00489023	0.0891453	0.0356026	0.3883055	9	51.86215	0.05564241	0.497054	0.801049	1.0835	1.61839	0.112184	0.12535	0.129018	0.0964755	0.399376	0.137596	0.4868743	0.7975477
