Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
64300	-373.4069	-324.6165	-48.7904	6.266125	3.52313	0.251467	0.000381154	0.392972	0.26394	0.0724318	0.495715	0.0177495	0.0254405	0.0263703	0.0665693	0.144435	0.277062	0.409421	0.0583935	0.0890878	0.0288252	0.0866998	0.0405495	0.0276326	0.117026	0.00198485	0.593186	0.0596911	0.130292	0.00325494	0.00468802	0.185298	0.155321	0.671111	0.0753445	0.0563384	0.121187	0.503609	0.0807903	0.148748	0.332156	0.533599	0.0967266	0.257024	0.359944	0.0992814	0.0307867	0.0287649	0.0695664	0.205772	0.1895743	0.0755708	0.000781457	0.0461482	0.0277536	0.0344685	0.00415357	0.0605023	0.018874	0.0602631	0.172614	0.246806	0.0371041	0.0391346	0.152958	0.0228682	0.5150762	6	9.836539	0.2259362	0.426078	0.756916	1.08411	1.73289	0.277174	0.29396	0.0668018	0.050688	0.168528	0.142849	0.7046505	0.7309669
64400	-368.5219	-311.0113	-57.51057	5.77067	3.04173	0.232677	0.587148	0.210755	0.242304	0.08348	0.105358	0.297751	0.00424373	0.00909863	0.00768119	0.0151376	0.420175	0.0686994	0.407201	0.00842025	0.674537	0.0723166	0.361591	0.374913	1.72854	0.187407	0.372683	0.0511093	0.0634728	0.149305	0.271278	0.72685	0.385509	0.0131744	0.358853	0.0282787	0.0242708	0.170181	0.563922	0.0558798	0.0456841	0.00806891	0.0366595	0.302007	0.0350419	0.255771	0.00306245	0.0725358	0.20181	0.2304272	-0.0866026	0.162168	0.0719839	0.076219	0.0193511	0.0522713	0.0483915	0.135446	0.00701289	0.0306956	0.0987158	0.213452	0.036872	0.00326334	0.0281658	0.0159921	0.5611278	8	6.239479	0.2733915	0.392465	0.733813	1.08271	1.79101	0.193261	0.197243	0.166235	0.1219	0.195945	0.125415	0.4745251	1.182504
64500	-403.3085	-325.1332	-78.17537	6.497795	2.564729	0.0154642	0.167093	0.375799	0.282936	1.03131	0.727018	0.0247674	0.0302032	0.0224357	0.00799474	0.0539256	0.522296	0.815127	0.0986739	0.288148	0.696762	0.157703	0.670048	0.671151	0.0650624	0.512141	0.720096	0.0577295	0.506589	0.317816	0.079599	0.0157014	0.385279	0.0248147	0.382003	0.0172924	0.0265817	0.345157	0.171225	0.18656	0.298321	0.0943074	0.383644	1.17738	0.119529	0.0282869	0.0292432	0.296198	0.0921267	0.2742439	0.1568826	0.0848641	0.0309643	0.0036676	0.0150484	0.0662875	0.0608676	0.0884262	0.00246005	0.187284	0.0641157	0.214925	0.0655024	0.0221766	0.0819332	0.0114775	0.3336905	8	12.2314	0.1497586	0.352509	0.704173	1.07933	1.86399	0.291835	0.211831	0.0792728	0.164483	0.142183	0.110395	0.4905731	0.6802055
64600	-361.0787	-313.5297	-47.54906	6.781128	3.158999	0.0844131	0.0461804	0.172608	0.177009	0.448748	0.179613	0.0672709	0.0242365	0.0341724	0.402846	0.0243404	0.0198685	0.362828	0.0261297	0.204251	0.0437102	0.16524	0.157303	0.00947276	0.193872	6.02948e-05	0.571573	0.0739652	0.0199297	0.7187	0.0139028	0.00879642	0.720421	0.00252241	0.099177	0.0187519	0.202503	0.129207	0.0836278	0.0662273	0.109506	0.00201679	0.00331385	0.0304665	0.0654093	0.257502	0.0890435	0.00401865	0.199905	0.1426392	0.09943181	0.0717188	0.109528	0.018796	0.0185506	0.00435849	0.0209532	0.187763	0.00922979	0.0515304	0.0128433	0.20541	0.009569	0.121737	0.130862	0.0271503	0.3899076	9	7.894875	0.2031253	0.4012	0.739968	1.0832	1.77564	0.193906	0.209623	0.108892	0.0741113	0.272767	0.140702	0.4893394	0.796804
64700	-366.0432	-312.0552	-53.98802	7.845259	3.50631	0.0583146	0.0785247	0.040069	0.371121	0.0197322	0.673037	0.0584682	0.00225064	0.00760862	0.00810234	0.12004	0.0489774	0.150934	0.0362046	0.238265	0.0207483	0.0171576	0.0672024	0.160427	0.155581	0.178139	0.914777	0.00523389	0.412573	0.0597895	0.0110121	0.0246016	0.284548	0.0700526	0.432138	0.00843053	0.0338437	0.0186715	0.0783175	0.298923	0.329077	0.0628268	0.15047	0.0299198	0.0474201	0.375201	0.425231	0.0655155	0.244017	0.1229649	0.1104584	0.0932414	0.0261703	0.119276	0.0111068	0.00203469	0.00135765	0.168358	0.000858375	0.0275234	0.118341	0.0942847	0.0328646	0.0289104	0.261855	0.0138165	0.5615414	9	10.42729	0.09459253	0.424998	0.756197	1.08409	1.73472	0.196705	0.232066	0.139302	0.0917519	0.182706	0.157469	0.6719998	0.8356273
64800	-370.863	-315.3099	-55.55309	6.725693	1.571668	0.0798332	0.0524488	0.0811173	0.14792	0.0370924	0.192792	0.025592	0.016277	0.00790858	0.163482	0.0687826	0.142296	0.699428	0.0384942	0.257658	0.231779	0.0888982	0.0514792	0.108555	0.0303525	0.031122	1.14746	0.0655457	0.870265	0.0366679	0.00324757	0.000258854	0.0286182	0.908923	0.154891	0.0826607	0.0661393	0.49914	0.710076	0.0838495	0.873447	0.131394	0.0579457	0.0441765	0.0227165	0.018162	0.135322	0.0459036	0.407454	0.2637733	0.2462112	0.115118	0.00895247	0.0121193	0.00433227	0.0668245	0.0323863	0.0675476	0.00870804	0.0456125	0.162109	0.293142	0.0448064	0.0309598	0.0626073	0.0447738	0.4879302	5	8.373916	0.1532314	0.236184	0.600067	1.05437	2.10938	0.286096	0.305666	0.0807719	0.0892603	0.122666	0.115539	0.7341414	0.664627
64900	-365.3068	-312.9181	-52.38867	5.378467	1.929882	0.067949	0.0282035	0.478455	0.198573	0.159904	0.0547214	0.00455518	0.0271873	0.023837	0.00856114	0.118452	0.133682	0.233459	0.0648427	0.131837	0.207613	0.110977	0.0930047	0.173531	0.240446	0.299499	0.832544	0.11702	0.121463	0.155147	0.104495	0.101206	0.332303	0.154837	0.123718	0.0044339	0.077246	0.208226	0.052187	0.193693	0.148701	0.00882246	0.0616054	0.953533	0.0598186	0.42181	0.478321	0.0239796	0.0125079	0.127337	0.05319281	0.0995271	0.00674046	0.0162426	0.0537833	0.0452778	0.00415211	0.110339	0.00619774	0.0581712	0.0364159	0.335409	0.0140642	0.0923321	0.0894131	0.0319349	0.5947382	9	6.158317	0.1629485	0.284758	0.647344	1.06813	1.99977	0.250289	0.361606	0.0706977	0.0854189	0.0980957	0.133893	0.6479311	0.9179036
65000	-370.8181	-327.5175	-43.30059	5.932433	3.692082	0.0342312	0.0217918	0.0607635	0.434071	0.0293785	0.192129	0.120743	0.000244239	0.00617936	0.025204	0.0168451	0.0463733	0.343393	0.0042368	0.0645008	0.0208264	0.0220373	0.0239034	0.33751	0.0229317	0.151226	0.37073	0.00794481	0.101475	0.362196	0.035159	0.0281925	0.0929373	0.069814	0.341034	0.00798387	0.00853065	0.00691734	0.330369	0.0340092	0.447467	0.155261	0.137427	0.0668944	0.021867	0.052407	0.431296	0.00693914	0.37448	0.1515662	0.2307826	0.077618	0.0650919	0.0108945	0.0235344	0.0506479	0.0779542	0.0134847	0.0195403	0.0210306	0.125859	0.232669	0.0316834	0.169652	0.0722708	0.00806971	0.3390103	9	9.2849	0.1331452	0.436603	0.763839	1.08431	1.71525	0.214381	0.304093	0.0946458	0.103377	0.156371	0.127132	0.5697929	0.594971
65100	-363.1169	-321.391	-41.72588	8.723364	5.991801	0.011495	0.17115	0.222144	0.0499558	0.00480229	0.13761	0.0928629	0.0346458	0.0601934	0.0915669	0.303083	0.189147	0.0539507	0.159996	0.0274557	0.138227	0.0545179	0.0403905	0.000365415	0.151142	0.124092	0.275416	0.222118	0.0704488	0.0145904	0.21136	0.51162	0.045763	0.0121027	0.365215	0.104848	0.016902	0.0181398	0.0310496	0.207528	0.229613	0.00226263	0.130308	0.0771346	0.0195854	0.0399257	0.0390829	0.162839	0.0509693	0.1135873	0.06110477	0.100459	0.0107788	0.00169035	0.0146423	0.0503482	0.0701351	0.0962413	0.00393688	0.0571223	0.00338054	0.286242	0.0916502	0.146537	0.0438942	0.0229411	0.4837845	11	9.217352	0.1015747	0.538695	0.824417	1.08128	1.55561	0.222348	0.279982	0.101344	0.0789105	0.183468	0.133948	0.5448892	0.8878584
65200	-356.9457	-308.0496	-48.8961	8.167349	3.860734	0.184357	0.450806	0.306275	0.109208	0.100232	0.162997	0.317667	0.00200421	0.0114668	0.00877257	0.31611	0.266096	0.00584079	0.00811206	0.00940715	0.276445	0.0685514	0.477815	0.0645875	0.484798	0.00199344	0.0125725	0.00386481	0.197919	0.0170489	0.11496	0.221265	0.0156383	0.338119	0.195496	0.0856187	0.00641493	0.0219157	0.0224019	0.27463	0.0589981	0.039411	0.673006	0.013431	0.219182	0.181991	0.00340269	0.151289	0.0893224	0.1664215	0.03126126	0.108846	0.126832	0.00546992	0.0215181	0.0111883	0.0182601	0.100106	0.00323229	0.0167361	0.00108695	0.33499	0.0263019	0.133744	0.0796002	0.0120891	0.542234	7	9.237538	0.2500525	0.446544	0.770251	1.0844	1.69881	0.130931	0.248251	0.118115	0.0570077	0.221473	0.224222	0.5734953	0.9454899
65300	-363.6817	-306.1425	-57.53916	6.102654	3.504793	0.114588	0.000197927	0.268988	0.388562	0.0423758	0.422058	0.121144	0.0110457	0.198832	0.362252	0.041565	0.0100623	1.04259	0.00662539	0.108384	0.0729866	0.212557	0.0247024	0.373303	0.0998351	0.254567	1.36433	0.173099	0.0667408	0.33353	0.000482342	0.00456034	0.00085805	0.149166	0.287678	0.00677815	0.218661	0.20668	0.344345	0.041142	0.281269	0.00727093	0.106184	0.416364	0.032352	0.776888	0.374298	0.021125	0.248716	0.2226375	0.2436477	0.253882	0.0023223	0.0800168	0.0296155	0.0861073	0.00222779	0.10229	0.00607734	0.0431461	0.11923	0.168727	0.0311549	0.00470615	0.0624308	0.008067	0.5087119	10	7.835628	0.2077907	0.4249	0.756132	1.08408	1.73489	0.136632	0.221964	0.141154	0.119495	0.279616	0.101139	0.7523596	0.6761552
65400	-369.6111	-316.8009	-52.81015	5.117856	7.515685	0.0431169	0.112103	0.154177	0.347698	0.0287547	0.431025	0.0434848	0.0521881	0.0433463	0.00821232	0.0263154	0.127458	0.386326	0.0197405	0.33584	0.0220976	0.11475	0.00646659	0.168068	0.0413293	0.162247	0.330884	0.162871	0.19637	0.499296	0.545157	0.196079	0.153047	0.0211133	0.151689	0.00308032	0.176074	0.148153	0.0542651	0.0143353	0.213548	0.00939859	0.167929	0.12067	0.0270327	0.296185	0.326314	0.00970146	0.669455	0.1366912	-0.009089319	0.0672694	0.0276191	0.0358214	0.0570773	0.0293576	0.00694418	0.166146	0.00531611	0.0729192	0.0627015	0.220071	0.00819147	0.095824	0.079057	0.0656851	0.6159783	4	6.471196	0.1345495	0.581749	0.846877	1.07775	1.49362	0.317932	0.233417	0.133458	0.0831363	0.130632	0.101424	0.6068889	1.014977
65500	-350.5947	-314.4332	-36.16146	9.649461	2.544487	0.0685257	0.342409	0.0476399	0.0243747	0.011921	0.00650852	0.0290956	0.0287498	0.0346573	0.0194414	0.0529531	0.162531	0.0492771	0.0427674	0.00193259	0.38207	0.0164537	0.162015	0.0637932	0.345171	0.025571	0.011546	0.0789549	0.0299143	0.0212052	0.0222703	0.0127921	0.00359628	0.164884	0.0643626	0.147022	0.0165975	0.0838777	0.00519892	0.0230033	0.0980985	0.187569	0.0361979	0.00966825	0.118142	0.257632	0.20109	0.0212289	0.250706	0.07912834	0.02673034	0.169493	0.114212	0.0239119	0.00566041	0.0419945	0.000304157	0.097502	0.00170489	0.0644686	0.00706769	0.334608	0.034471	0.0433212	0.0204085	0.0408715	0.4712524	8	11.89936	0.08720215	0.350634	0.702718	1.07912	1.86753	0.20611	0.26754	0.116522	0.140007	0.0984058	0.171415	0.4979827	0.9463228
65600	-399.5612	-321.0244	-78.5368	5.002553	5.301173	0.304973	0.0152821	0.139342	1.31172	0.439174	0.855537	0.144971	0.0348812	0.0853313	1.3874	0.548062	0.474666	0.351553	0.0879564	0.19919	0.349589	0.0621656	0.0428913	0.19598	0.377896	0.213014	0.358398	0.379939	0.110798	0.00292722	0.0950835	0.948381	0.0118336	0.00151287	0.166222	0.0362043	0.0664837	0.0293059	0.283047	0.408603	0.11592	0.275114	0.145797	1.08573	0.00435559	0.719555	0.330553	0.101102	0.715828	0.2615664	0.3535793	0.0553793	0.0177746	0.00505821	0.0201562	0.0296324	0.000669188	0.0506902	0.00184483	0.0742431	0.0174526	0.189314	0.0876805	0.24251	0.0658496	0.141745	0.4551043	8	5.925484	0.2645793	0.514125	0.810836	1.08274	1.5923	0.226291	0.30401	0.160193	0.0735553	0.123498	0.112451	0.8086836	0.5627718
65700	-363.0468	-315.0717	-47.97507	9.938181	4.814815	0.109251	0.344477	0.154408	0.0428858	0.0507972	0.0848928	0.204144	0.0306869	0.22524	0.00369667	0.324148	0.0271792	0.0232234	0.00789177	0.00486321	0.12384	0.00323773	0.191672	0.00264486	0.498111	0.0390962	0.00582124	0.106406	0.268742	0.0663226	0.800939	0.163997	0.0999649	0.417262	0.135331	0.124595	0.00192377	0.135917	0.461055	0.00210702	0.135884	0.026863	0.0249405	0.0103365	0.0188774	0.0952153	0.157779	0.0112392	0.0156461	0.1456193	0.1404207	0.100553	0.0188797	0.00813787	0.0639365	0.0313242	0.00455508	0.0967602	0.0150227	0.0520441	0.142653	0.312111	0.0328121	0.0448672	0.0738373	0.00250575	0.4624973	6	10.16394	0.1560832	0.4942	0.799384	1.08361	1.62281	0.224169	0.204328	0.128336	0.0839504	0.190832	0.168384	0.602918	0.7670982
65800	-350.134	-309.3511	-40.7829	7.529806	2.89173	0.160398	0.565495	0.231979	0.00717614	0.0128923	0.145324	0.0949732	0.0238724	0.224471	0.180623	0.0373271	0.151339	0.0233726	0.157489	0.0397468	0.332554	0.0105761	0.0289945	0.0805533	0.573984	0.21609	0.0508887	0.244042	0.469091	0.0321914	0.0359937	0.126066	0.0514043	0.216302	0.0961141	0.106816	0.0324103	0.00622947	0.341356	0.0225836	0.127732	0.0439724	0.061102	0.0108757	0.0341415	0.0623884	0.0423593	0.0208847	0.0696529	0.1206997	0.03704681	0.174999	0.0352732	0.0231175	0.0198388	0.0392701	0.00367676	0.165755	0.00907168	0.10131	0.0159862	0.19532	0.00320674	0.131493	0.0353608	0.0463212	0.5863464	7	9.661342	0.1576881	0.380709	0.725352	1.08193	1.81201	0.248272	0.228166	0.130108	0.0541057	0.195853	0.143495	0.6233933	0.9405723
65900	-363.4041	-313.1203	-50.2838	10.31394	3.796585	0.275451	0.0707924	0.0247549	0.267369	0.286436	0.322644	0.0111079	0.0402437	0.00989357	0.0479169	0.384573	0.00273268	0.475196	0.0225581	0.354357	0.0724526	0.0616916	0.0189653	0.307731	0.0449015	0.0192869	0.836023	0.0202934	0.0800115	0.0381276	0.492581	0.0323504	0.182075	0.0257396	0.111943	0.253623	0.0542062	0.0188287	0.25624	0.0113821	0.111849	0.147233	0.386384	0.113416	0.00274377	0.182371	0.0535565	0.462865	0.0472426	0.1403975	0.1880219	0.119186	0.0365931	0.00714611	0.0594942	0.00763127	0.0181841	0.141433	0.00159962	0.0940757	0.273825	0.183007	0.018923	0.00010337	0.0290743	0.00972272	0.289675	6	11.33236	0.1660025	0.442826	0.767867	1.08437	1.70493	0.227011	0.227927	0.0870361	0.0792847	0.241328	0.137414	0.4776969	0.6063991
66000	-370.4281	-321.3725	-49.05559	5.926995	3.019292	0.141855	0.0456023	0.120115	0.298071	0.015346	1.01374	0.0298676	0.0321568	0.0324586	0.183024	0.0408738	0.128633	0.270931	0.00223634	0.207735	0.0945242	0.126512	0.141702	0.0403757	0.0875971	0.091916	0.478863	0.047456	0.0143031	0.0434159	0.131872	0.233447	0.0216908	0.0451257	0.289531	0.249787	0.0922245	0.0348256	0.531529	0.170095	0.0462871	0.291578	0.068309	0.124729	0.232912	0.0805801	0.0613954	0.265463	0.0362829	0.1583354	-0.00297783	0.0999242	0.0513618	0.0487515	0.0413111	0.000630119	0.024351	0.161803	0.0129745	0.09258	0.000132771	0.202914	0.0572179	0.0702085	0.135656	0.000183351	0.3998493	8	5.953278	0.2248964	0.390749	0.732591	1.08261	1.79405	0.133709	0.291812	0.178064	0.0874747	0.157522	0.151419	0.3968714	1.007503
66100	-387.5252	-313.9291	-73.59616	8.59027	6.11494	0.376569	0.259648	0.166971	0.848905	0.198499	0.257999	0.0413433	0.0305073	0.0548846	0.1068	0.512597	0.0626192	0.804337	0.0236934	0.118612	0.18549	0.196786	0.0356439	0.1602	0.225285	0.110387	1.22836	0.0302996	0.373143	0.0300353	0.558491	0.117844	0.00314945	0.0116477	0.627042	0.033027	0.346403	0.433908	0.37169	0.109381	0.24204	0.0502505	0.154044	0.0219725	0.00410748	0.199757	0.256464	0.0661951	0.0397015	0.2270757	0.2258281	0.175081	0.0427254	0.043192	0.00873578	0.0769463	0.00745734	0.116669	0.0257526	0.00667153	0.0189875	0.200688	0.040795	0.147682	0.08301	0.00560675	0.6558575	6	9.423202	0.1889796	0.542689	0.82657	1.081	1.54974	0.202057	0.298716	0.136303	0.0668663	0.152298	0.14376	0.8816856	0.7438678
66200	-389.3479	-325.5755	-63.77234	3.670374	7.398104	0.0759136	0.103164	0.399749	0.600278	0.256113	0.937719	0.0821304	0.024728	0.269616	0.33034	0.00475923	0.17334	0.294867	0.000556419	0.145486	0.287278	0.363839	0.120039	0.580376	0.119036	0.0690696	0.581681	0.637174	0.459318	0.0692011	0.573301	0.00422979	0.0262498	0.0528578	0.0723076	0.234556	0.11732	0.00627985	0.651145	0.218501	0.296695	0.297141	0.337844	0.374956	0.0649719	0.0341575	0.0162271	0.274423	0.852394	0.2691593	0.1943974	0.129969	0.0960413	0.0326625	0.0599691	0.0138301	0.00613626	0.122323	0.00167687	0.0411024	0.00666039	0.201072	0.00634206	0.195723	0.020648	0.0658432	0.4831348	8	4.039798	0.257057	0.578856	0.845419	1.07803	1.4977	0.112481	0.351489	0.104317	0.080998	0.102972	0.247744	0.6775321	0.7130802
66300	-363.1969	-319.3972	-43.79971	7.553136	3.592251	0.0267341	0.00914312	0.0319518	0.102054	0.00484681	0.24693	0.0467138	0.00552785	0.0228231	0.311396	0.0967864	0.0899014	0.452946	0.0205407	0.102237	0.0856812	0.377433	0.0738448	0.122316	0.0271071	0.0833222	0.481773	0.0209347	0.248676	0.0470104	0.466259	0.0841075	0.0711611	0.311192	0.00501735	0.0808249	0.000318268	0.0112681	0.0399173	0.255685	0.153459	0.000354314	0.15843	0.16782	0.00503568	0.00297348	0.0174195	0.120577	0.0327589	0.0896016	0.07363156	0.078165	0.0354748	0.0200771	0.00381763	0.00149908	0.0226004	0.173974	0.00432748	0.0524243	0.216373	0.109577	0.00426606	0.0550133	0.180856	0.0415547	0.6630069	4	8.339255	0.0937248	0.430456	0.759813	1.08421	1.72552	0.276528	0.225274	0.145099	0.0757366	0.110347	0.167017	0.7366384	0.9000438
66400	-364.2013	-305.6093	-58.59203	7.374638	3.552427	0.216609	0.00554899	0.18282	0.00606265	0.000573617	0.440698	0.057415	0.0219101	0.00321646	0.265978	0.155485	0.0518883	0.338242	0.0301518	0.402159	0.326642	0.0266956	0.0181488	0.114178	0.0115453	0.0156517	0.454885	0.288383	0.398612	0.0106741	0.138715	0.0208003	0.167089	0.137685	0.0698213	0.0906055	0.0105309	1.33768	0.194799	0.326393	0.0331703	0.455019	0.0335361	0.295693	0.26474	0.0486224	0.365139	0.279726	0.029277	0.1758724	0.110178	0.0850906	0.0143957	0.0149354	0.014437	0.00162043	0.0309216	0.177209	0.00962658	0.0990388	0.0277573	0.222522	0.0377639	0.0707713	0.189668	0.00424197	0.387413	10	11.04531	0.125022	0.427946	0.758155	1.08415	1.72974	0.243803	0.332674	0.11688	0.078859	0.137195	0.0905885	0.497591	0.7785772
66500	-369.9323	-320.6461	-49.2862	5.169949	2.699581	0.675185	0.00919762	0.201821	0.270047	0.0667474	0.208445	0.00307997	0.0289464	0.10847	0.0461688	0.0517946	0.285425	0.300186	0.00141084	0.296969	0.134694	0.0859966	0.153216	0.047723	0.057718	0.0820646	0.59316	0.145334	0.0426844	0.0170996	0.0179829	0.303677	0.0612805	0.0997452	0.0933747	0.0589208	0.153401	0.24693	0.611644	0.312683	0.0441693	0.305851	0.375603	0.32803	0.285256	0.104692	0.0271276	0.14364	0.0346134	0.1890783	-0.06809826	0.0926175	0.0593007	0.00175977	0.0229179	0.0148079	0.0434109	0.0299337	0.0325883	0.104021	0.00531941	0.154989	0.01788	0.223396	0.189368	0.00768981	0.6052895	7	7.459374	0.2909444	0.364598	0.71341	1.08057	1.84142	0.210576	0.286102	0.0679488	0.132172	0.140026	0.163175	0.5371912	1.126767
66600	-367.4931	-309.0895	-58.40354	7.193106	2.380677	0.0454504	0.000208387	0.113942	0.349417	0.00429454	0.276078	0.00866316	0.0935322	0.0411817	0.143562	0.00114937	0.0211424	0.60123	0.0248829	0.15785	0.334664	0.107494	0.007889	0.210306	0.191721	0.0318722	0.411771	0.101547	0.0183524	0.106277	0.0205027	0.627208	0.0109974	0.641845	0.161004	0.130314	0.582475	0.0744744	0.352428	0.0453622	1.10885	0.140968	0.130914	0.0334272	0.163329	0.0357119	0.0166147	0.0239056	0.309925	0.1930499	0.04881792	0.0833457	0.0090166	0.0036866	0.0119617	0.0795502	0.015923	0.108473	0.00513494	0.090411	0.267993	0.222155	0.0465881	0.0222044	0.0185527	0.015004	0.4507625	6	7.894836	0.1925871	0.334844	0.69022	1.07714	1.8978	0.223802	0.266821	0.123345	0.0640732	0.173806	0.148154	0.4995805	0.9022822
66700	-383.164	-322.8592	-60.30476	5.874152	3.129428	0.0478416	0.0448967	0.28209	0.0719439	0.0816653	1.78153	0.0880872	0.141208	0.0507437	0.182537	0.00628631	0.250354	0.26124	0.0155863	0.223293	0.0624051	0.030428	0.246135	0.261533	0.0113328	0.0261665	0.846525	0.0616424	0.100461	0.00489393	0.0879054	0.050807	0.108092	0.0274151	0.108871	0.0642868	0.0907409	0.0177553	0.317509	0.401448	0.401417	0.0236093	1.47663	0.206799	0.196973	0.0596419	0.0436123	0.0363465	0.0486917	0.2138449	0.06644993	0.0919601	0.0345203	0.0595188	0.061287	0.0195391	0.0259001	0.177779	0.00776435	0.0707261	0.0636486	0.260226	0.0324245	0.0165532	0.0730748	0.00507736	0.5041015	7	7.453366	0.2128261	0.399033	0.738451	1.08308	1.77943	0.195457	0.302199	0.129735	0.115786	0.137904	0.11892	0.5705514	0.8835339
66800	-371.1517	-315.1334	-56.01832	5.029778	3.921505	0.0684789	0.00556443	0.192609	0.33331	0.341822	0.4131	0.0323894	0.0481588	0.52997	0.00388848	0.0414668	0.29027	0.531974	0.0365153	0.290993	0.195658	0.077494	0.0151748	0.173636	0.767583	0.0211566	1.20674	0.086147	0.0934098	0.207723	0.0593397	0.253104	0.720444	0.0335348	0.0517358	0.230302	0.120976	0.0123829	0.542562	0.238984	0.374518	0.0534515	0.0557497	0.414521	0.348624	0.0660417	0.0552214	0.0440154	0.0385301	0.2400145	0.0805154	0.137986	0.116103	0.121302	0.0142177	0.00221413	0.0295464	0.0490493	0.00478749	0.0532603	0.0589632	0.252042	0.0281027	0.0863268	0.0229581	0.0231423	0.5595355	10	5.171676	0.201101	0.449997	0.77245	1.08441	1.69315	0.144926	0.2387	0.125129	0.0798092	0.17472	0.236716	0.6400509	0.8742047
66900	-367.1588	-309.2111	-57.94769	5.252804	2.733796	0.0274017	0.00226239	0.259479	0.54815	0.364123	0.805613	0.029139	0.0655513	0.0058972	0.162137	0.0131248	0.0859793	0.719431	0.014096	0.410723	0.0798912	0.054481	0.0690561	0.0708045	0.279817	0.0563228	0.710062	0.862861	0.0679886	0.066148	0.0460638	0.314981	1.03129	0.264856	0.0562477	0.0157081	0.108864	1.59757e-05	0.511766	0.354983	0.0739618	0.0899972	0.0937223	0.0455428	0.184741	0.0571199	0.0671976	0.0603013	0.254573	0.2470621	0.2725483	0.264462	0.0665849	0.0693831	0.042536	0.0117902	0.0237634	0.0599863	0.0136068	0.106007	0.0216467	0.184319	0.00201349	0.0946713	0.0377602	0.00146946	0.4689052	9	5.393582	0.2329249	0.367559	0.715636	1.08084	1.83596	0.173375	0.251814	0.173626	0.095821	0.149928	0.155436	0.7414535	0.6324135
67000	-366.0737	-304.0086	-62.06505	6.911281	6.024159	0.0512677	0.340421	0.235885	0.0608484	0.00833955	0.130721	0.160248	0.00205146	0.0311435	0.313652	0.254243	0.196929	0.0517718	0.313566	0.053928	0.946195	0.00915331	0.0311692	0.104155	0.8764	0.368579	0.0431321	0.00419399	0.0495282	0.00691245	0.0108053	0.278308	0.460016	0.00517825	0.337346	0.0526594	0.0249576	0.169328	0.132984	0.34678	0.0475871	0.878713	0.00665875	0.31513	0.0147485	0.167638	0.631322	0.261025	0.0911161	0.2052525	0.3262518	0.0950106	0.00113409	0.032877	0.0148487	0.0380183	0.00964098	0.0842542	0.000767372	0.0318176	0.103682	0.497722	0.0138386	0.0178938	0.0276533	0.0308411	0.4071376	10	10.20313	0.237934	0.539755	0.82499	1.0812	1.55405	0.177926	0.290694	0.108254	0.0404834	0.196353	0.186289	0.7333894	0.5551452
67100	-346.9971	-303.9543	-43.04278	6.139603	3.707435	0.161519	0.263738	0.15462	0.00224872	0.0424946	0.157408	0.00116607	0.118839	0.375867	0.0153881	0.0487173	0.315623	0.007434	0.0467212	0.0113566	0.535062	0.145997	0.00221586	0.0440764	0.470121	0.256702	0.0589045	0.161836	0.0195908	0.0225054	0.0144936	0.293376	0.344349	0.0277682	0.0584177	0.0117637	0.146385	0.00387057	0.0380526	0.0687054	0.010143	0.426501	0.101743	0.308173	0.19613	0.00745262	0.0799962	0.330486	0.39298	0.1284186	0.10501	0.141036	0.020857	0.00147018	0.0450301	0.0229292	0.00408534	0.153995	0.00227161	0.0673194	0.0671772	0.327463	0.00567374	0.0776795	0.0545591	0.0084533	0.3429518	8	7.385036	0.1684216	0.437531	0.764443	1.08432	1.71371	0.188789	0.226572	0.110952	0.105582	0.212513	0.155592	0.4479619	0.7655827
