Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1681	1	-313.4468	-282.1874	-31.25941	9.184151	1.539156	0.132289	0.831461	0.125803	0.0700814	0.160176	0.826426	0.401654	0.583442	0.387131	0.0174097	0.0365543	0.18209	0.0207915	0.262122	0.118691	0.02406	0.381373	0.363969	0.528097	0.100493	0.031295	0.213981	0.3377106	0.0201693	0.0208494	0.0280154	0.0143972	0.0891971	0.0214505	0.0205021	0.139568	0.00652643	0.0943145	0.0582892	0.239344	0.00500385	0.000301683	0.202978	0.0592616	0.2545878	2	9.45199	0.1877998	0.231308	0.594947	1.05264	2.1211	0.180742	0.414412	0.0892992	0.0644569	0.143708	0.107382	0.2747571	0.9265923
1682	1	-313.3502	-283.2765	-30.07361	6.416126	2.55728	0.102368	0.183233	0.104631	0.588324	0.434096	0.0916466	0.0689244	0.0852085	0.19957	0.51462	0.0380354	0.0735319	0.182865	0.533255	0.689964	0.0112108	0.386432	0.587602	0.0610358	0.32189	0.0705567	0.44848	0.2913672	-0.04656618	0.0548191	0.120678	0.0267523	0.0159379	0.00173275	0.0100871	0.152861	0.00714677	0.1436	0.0421024	0.136045	0.0169144	0.0519792	0.180348	0.0389962	0.2801606	2	10.93387	0.1097698	0.351821	0.70364	1.07925	1.86529	0.227558	0.301033	0.0812801	0.109396	0.194374	0.0863585	0.2335944	1.199346
1683	1	-311.0719	-281.7827	-29.28918	5.708817	2.148064	0.0996197	0.207787	0.291816	0.482219	0.153202	0.0104377	0.0341202	0.231621	0.0265204	0.803075	0.264176	0.391941	0.3478	0.706564	0.0800295	0.569129	0.320432	0.00968739	0.204846	0.0991125	0.225243	0.408737	0.3159829	0.006229504	0.0191922	0.157504	0.00598265	0.0356865	0.00124818	0.0165497	0.153378	1.37131e-05	0.18183	0.116392	0.21144	0.0377509	0.00555897	0.0380708	0.0194019	0.3521172	1	5.797862	0.07693086	0.310331	0.669888	1.07329	1.94649	0.226377	0.341792	0.164926	0.0654586	0.158248	0.043199	0.3583467	0.982616
1684	1	-315.1166	-284.7469	-30.36969	5.053182	3.113371	0.137422	0.725298	0.176386	0.204001	0.168871	0.380033	0.0259146	0.00542473	0.0126659	1.09651	0.210548	0.580049	0.503521	0.102506	0.256658	0.087409	0.297376	0.0713149	0.247812	0.604193	0.0205755	0.051453	0.3850321	0.120212	0.00659015	0.0822632	0.000741893	0.0671018	0.0176341	0.042556	0.260166	0.0019691	0.131381	0.0387405	0.185692	0.0864711	0.0574174	0.0138913	0.00738371	0.3528122	3	7.895678	0.1038044	0.397847	0.737618	1.08302	1.78151	0.260318	0.320292	0.0687614	0.070386	0.159144	0.121099	0.4730241	0.745865
1685	1	-327.68	-292.6904	-34.98964	8.574793	1.984183	0.206709	0.181991	0.0481887	0.0246567	0.370854	0.172907	0.0388269	0.14357	0.0298584	0.103612	0.476501	0.205878	0.133358	0.876658	0.217872	0.0372369	0.0127275	0.0235604	0.126523	0.693432	0.594554	0.394795	0.3401007	-0.1085806	0.024132	0.138794	0.00989768	0.0341307	0.0174833	0.0007368	0.00763079	0.0149163	0.123473	0.169803	0.241749	0.0592567	0.100102	0.0123004	0.0455951	0.4038382	1	10.705	0.1514723	0.291379	0.653321	1.06959	1.98571	0.158756	0.314057	0.110912	0.142204	0.204033	0.0700372	0.2952576	1.367749
1686	1	-313.0268	-280.515	-32.51187	5.616111	1.656558	0.0341958	0.0502371	0.114194	1.00975	0.0583389	0.0883502	0.020507	0.413503	0.0207367	0.901957	0.550789	0.314066	0.171692	0.184621	0.0975478	0.0548158	0.408589	0.925649	0.428802	0.340417	0.117566	0.249576	0.2355946	-0.1633669	0.0391952	0.0862804	0.0461701	0.0989125	0.00351085	0.000582407	0.144958	0.0108423	0.0659623	0.0476983	0.187432	0.0207637	0.0653748	0.165921	0.0163953	0.4544085	1	6.450067	0.1846748	0.248526	0.612698	1.05843	2.08035	0.21332	0.292787	0.177662	0.0751327	0.163565	0.0775327	0.2910416	1.561318
1687	1	-322.1509	-290.2767	-31.87417	5.390955	1.731195	0.0709852	1.79127	0.0476244	0.031562	0.260527	0.0440527	0.0282463	0.465841	0.00579781	0.284776	0.0389154	0.549248	0.0712677	0.307149	0.503466	0.460678	0.0520255	0.213925	0.223469	0.521983	0.243052	0.572398	0.3103429	0.09758221	0.0200113	0.0544284	0.00306708	0.0598191	0.0421146	0.010035	0.143787	0.00374156	0.0958257	0.0659344	0.295187	0.0490515	0.064214	0.0113929	0.0813904	0.36711	1	6.241365	0.1535702	0.258931	0.623004	1.06154	2.05653	0.181985	0.378228	0.0868843	0.125301	0.121274	0.106327	0.4646922	0.7900068
1688	1	-322.8111	-277.9675	-44.84351	4.893178	2.102158	0.346048	0.695272	0.093842	0.10165	0.673574	0.539452	0.384066	0.124094	0.0279202	1.23047	0.312524	0.415688	0.883273	0.619036	0.313109	0.0110046	0.0216431	1.37933	0.0219639	1.48559	0.385008	0.64608	0.4202773	-0.09601268	0.00424146	0.233089	0.0182337	0.00474253	0.00738224	0.00551	0.0772608	0.0110257	0.227745	0.0600907	0.109178	0.0695267	0.00219274	0.165136	0.00464619	0.2769966	2	5.213244	0.1871694	0.305172	0.665455	1.07235	1.95703	0.189663	0.3404	0.10301	0.106319	0.185396	0.0752113	0.180984	1.530504
1689	1	-315.1364	-285.575	-29.56136	6.162884	2.566966	0.285202	0.0301649	0.180192	0.616463	0.0339482	0.0931191	0.195908	0.0498236	0.0587017	0.83648	0.00268154	0.718051	0.0433803	0.257986	0.33741	0.0853028	0.551659	0.671548	0.134043	0.632521	0.00802782	0.176723	0.2667174	0.0819523	0.0172933	0.292192	0.020831	0.0119887	0.055305	0.0332573	0.068598	0.00235843	0.156891	0.0655882	0.117957	0.0959944	0.0283593	0.0222595	0.0111263	0.2435468	0	8.303951	0.08158052	0.352715	0.704332	1.07935	1.8636	0.246044	0.282146	0.0937291	0.0894545	0.21515	0.0734763	0.3254991	0.7482257
1690	1	-305.6178	-278.673	-26.94483	9.12606	2.303962	0.00706835	0.208182	0.0167799	0.113214	0.130262	0.476417	0.0550301	0.183919	0.0525096	0.576419	0.00263245	0.285202	0.215816	0.235659	0.126021	0.0104014	0.205303	0.493243	0.101004	0.256684	0.536992	0.168685	0.1587492	0.01009132	0.0385385	0.210296	0.00372033	0.0409029	0.00501018	0.0161908	0.15979	0.00138246	0.141419	0.107802	0.150438	0.0560023	0.0495152	0.0053281	0.0136645	0.2885539	1	12.33567	0.09944307	0.327046	0.683879	1.07602	1.91306	0.15959	0.390448	0.10781	0.0504894	0.152836	0.138827	0.2986452	0.9662097
1691	1	-300.9717	-284.8097	-16.16205	5.307662	2.66183	0.239497	0.0878113	0.134926	0.0176702	0.340103	0.157298	0.136282	0.0812039	0.0275512	0.407042	0.155075	0.217958	0.00377189	0.00475251	0.0363924	0.112726	0.0797476	0.598193	0.267222	0.0683179	0.106592	0.108948	0.1706319	-0.1108085	0.0412222	0.229527	0.000145673	0.0196819	0.057149	0.015795	0.139009	0.0149803	0.0135783	0.0227077	0.198816	0.00298087	0.0276824	0.216436	0.000288488	0.4276635	3	7.316333	0.1372195	0.361282	0.7109	1.08025	1.84757	0.183263	0.310963	0.116522	0.0919764	0.156728	0.140548	0.316855	1.349714
1692	1	-308.5677	-279.8271	-28.74054	7.14687	4.318868	0.163362	0.150099	0.0679063	0.0870015	0.250942	0.0163035	0.0743216	0.0344575	0.00596731	0.512281	0.0918259	0.551288	0.0610147	0.344361	0.0975061	0.0577278	0.175031	0.0438092	0.0121006	1.03284	0.437144	0.549704	0.2259267	0.1258259	0.0290477	0.0875743	0.0102069	0.0236804	0.0079349	0.00468489	0.293376	0.0112694	0.116317	0.0249216	0.137139	0.0605798	0.0619045	0.122786	0.00857854	0.3878212	2	9.196079	0.1521597	0.471065	0.785561	1.08423	1.65914	0.240791	0.361612	0.0920015	0.0784878	0.155506	0.0716015	0.5136472	0.7550343
1693	1	-316.2859	-285.0447	-31.24119	6.447138	2.141657	0.0146198	0.494817	0.0498436	0.267887	0.329647	0.336528	0.245789	0.423354	0.024697	0.303265	0.180922	0.013753	0.153161	0.024416	0.381051	0.314724	0.489929	0.0295161	0.58254	0.199534	0.026692	0.0431237	0.253857	0.03973967	0.0346113	0.10809	0.010263	0.0242351	0.0572207	0.00403599	0.0573932	0.00576789	0.0988591	0.0187311	0.188022	0.14966	0.0822904	0.12849	0.0323301	0.3277357	1	11.4899	0.1052759	0.309618	0.669279	1.07316	1.94794	0.149753	0.400012	0.0695762	0.129667	0.161764	0.0892275	0.3674754	0.8918576
1694	1	-311.5524	-288.214	-23.33834	6.497635	2.097375	0.277002	0.220906	0.0412966	0.0477107	0.267554	0.117952	0.0107089	0.0441872	0.012699	0.604447	0.152216	0.621652	0.206617	0.360502	0.029159	0.158527	0.153174	0.0699049	0.354974	0.348799	0.000160299	0.322291	0.2301111	-0.03221207	0.0491388	0.166809	0.0172747	0.0474084	0.0499381	0.0159645	0.204548	0.0120254	0.0211828	0.0606838	0.181538	0.0765305	0.0514852	0.00856057	0.0369116	0.3738666	0	9.060456	0.1222174	0.304628	0.664984	1.07225	1.95814	0.224749	0.324382	0.0985479	0.0660693	0.146231	0.140021	0.3416546	1.094283
1695	1	-307.1222	-279.0228	-28.09939	12.18263	1.928321	0.130914	0.0505077	0.0721914	0.0866605	0.136976	0.0413459	0.0981634	0.0579601	0.00587785	0.2349	0.121981	0.408101	0.126025	0.794512	0.320456	0.337905	0.0542966	0.283189	0.0701591	0.369917	0.242322	0.281736	0.1828044	0.02595093	0.0456575	0.115378	0.0236962	0.0234658	0.00378013	0.000889793	0.16371	0.00139513	0.241526	0.00782941	0.175926	0.0154358	0.0081869	0.1615	0.0116235	0.2862401	1	15.82444	0.1217076	0.284566	0.647168	1.06809	2.00018	0.203976	0.232696	0.126926	0.0926644	0.256091	0.0876476	0.3121911	0.9168749
1696	1	-303.0324	-279.8266	-23.20581	12.00373	2.717945	0.0607104	0.478688	0.0519565	0.0582661	0.392814	0.147414	0.186724	0.23047	0.00171112	0.169086	0.0171673	0.212371	0.185334	0.00399974	0.231501	0.282789	0.0457962	0.0804931	0.155239	0.310408	0.0731124	0.140299	0.1253474	0.08938781	0.0284949	0.163749	0.0116473	0.0627	0.0604186	0.00482563	0.0473504	0.0109321	0.175407	0.0392049	0.204449	0.0550304	0.0424376	0.0922875	0.00106513	0.185805	0	12.40924	0.09544629	0.366192	0.71461	1.08072	1.83848	0.20518	0.349684	0.0685489	0.161575	0.144706	0.0703068	0.2751928	0.6751812
1697	1	-319.934	-280.2773	-39.65669	5.946329	2.08783	0.763408	0.350832	0.153878	0.3445	0.213891	0.385466	0.0973795	0.286124	0.0131069	0.634479	1.38587	0.917218	0.387916	0.0689502	0.113103	0.297686	0.275384	0.346624	0.203377	0.411149	0.505272	0.387624	0.3570077	0.1577906	0.0127317	0.161897	0.00171149	0.0410644	0.0326118	0.00827418	0.101137	0.0104229	0.217312	0.0127124	0.206586	0.01191	0.0602531	0.0597871	0.0615888	0.1752939	3	8.365681	0.2094513	0.303538	0.66404	1.07204	1.96038	0.256539	0.278574	0.128489	0.130965	0.138105	0.0673287	0.3330845	0.5262745
1698	1	-318.8328	-291.5481	-27.28461	4.697622	2.876961	0.0790244	0.733791	0.148565	0.323756	0.10227	0.132106	0.0706209	0.0866172	0.243115	0.41813	0.0162565	0.145634	0.228664	0.249806	0.0288437	0.114624	0.632541	0.846101	0.234659	0.319237	0.310702	0.16091	0.2076317	-0.02897078	0.0658557	0.205871	0.012464	0.0275228	0.0185874	0.00546919	0.0926031	0.0060921	0.0455738	0.0784796	0.191671	0.0090803	0.0283964	0.2073	0.00503428	0.5886067	2	5.225135	0.1109362	0.379514	0.72448	1.08184	1.81417	0.152967	0.29629	0.0757164	0.126674	0.179501	0.168852	0.5596359	1.051767
1699	1	-305.3555	-286.5027	-18.85276	9.2819	4.211155	0.0477232	0.0370911	0.0778705	0.0973937	0.115791	0.101837	0.0529888	0.0235378	0.00518254	0.203247	0.0336193	0.231233	0.0687551	0.0531967	0.138368	0.353949	0.147448	0.0424309	0.133527	0.0400259	0.0718942	0.315806	0.1188072	0.0677931	0.0134228	0.107684	0.0086118	0.00982961	0.0216989	0.0322473	0.222313	0.0178832	0.107021	0.00350828	0.103154	0.0528805	0.0480096	0.240447	0.0112891	0.1892353	0	12.37273	0.06398546	0.465599	0.782208	1.08431	1.66788	0.135475	0.338988	0.120706	0.0998941	0.171967	0.132969	0.2570284	0.7362428
1700	1	-300.4034	-284.0422	-16.36116	6.730802	1.679121	0.0899043	0.168511	0.159355	0.131623	0.203062	0.122566	0.0314646	0.0871326	0.0422525	0.147173	0.0715816	0.0527723	0.0454565	0.0719438	0.206871	0.0993816	0.000969302	0.154671	0.162323	0.179646	0.280626	0.272535	0.1367498	0.1231976	0.0467665	0.229387	0.00428695	0.026154	0.00817162	0.00643005	0.154182	0.00281123	0.26846	0.0400096	0.073461	0.0331518	0.0310098	0.0753082	0.000409493	0.1450672	1	11.90274	0.06871975	0.251714	0.615889	1.05941	2.07298	0.161902	0.336554	0.0946447	0.0659797	0.229923	0.110996	0.2682648	0.5407611
1701	1	-306.8311	-281.655	-25.17611	5.922353	3.801736	0.022381	0.021075	0.0729716	0.17509	0.0298358	0.368174	0.305867	0.351068	0.683746	0.285298	0.0146778	0.346197	0.029734	0.548353	0.149031	0.214392	0.00949725	0.482085	0.0320184	0.309109	0.0895638	0.446291	0.1968553	0.09182248	0.0213568	0.358229	0.000469775	0.0363263	0.0261587	0.00309139	0.0801855	0.0122918	0.0452523	0.0755782	0.103243	0.0491815	0.00540429	0.176854	0.00637798	0.2742724	1	9.592457	0.1877996	0.443128	0.768061	1.08438	1.70443	0.115653	0.358316	0.0690823	0.116661	0.177744	0.162543	0.3660949	0.7491839
1702	1	-305.9485	-276.0363	-29.91225	6.352661	5.333374	0.048643	0.117584	0.00298041	0.067085	0.2733	0.0159859	0.103072	0.372532	0.0271321	0.722182	0.0654994	0.717295	0.360478	0.290896	0.0384429	0.167392	0.146665	0.146819	0.0133105	0.0790683	0.636391	0.105425	0.2169085	0.09534453	0.0159122	0.29595	0.0416195	0.0434063	0.00783446	0.00263579	0.108659	0.000971725	0.069862	0.100542	0.10525	0.0830889	0.00155833	0.11499	0.00772021	0.2823929	1	11.35001	0.1611439	0.515361	0.811533	1.08268	1.59043	0.143235	0.492794	0.0582479	0.0894209	0.123018	0.0932843	0.3777374	0.7475904
1703	1	-325.3041	-289.996	-35.30811	5.891349	5.171639	0.347109	0.115592	0.264001	0.359419	0.12889	0.562684	0.0104994	0.57862	0.166595	0.0454277	0.00344122	0.209965	0.0761101	0.709514	0.125494	0.256172	0.186967	0.291326	0.257875	0.0114317	0.176975	0.210283	0.2419184	0.2161116	0.0686014	0.0921153	0.0144301	0.0301792	0.0236188	0.0233304	0.202789	0.00303992	0.0231334	0.00154341	0.201165	0.11647	0.0142382	0.128722	0.0566243	0.08773761	2	8.415934	0.3180876	0.509054	0.80796	1.08299	1.6	0.197141	0.290442	0.10514	0.0432083	0.233285	0.130784	0.3038492	0.2887538
1704	1	-297.8993	-282.0199	-15.87943	6.175679	2.590978	0.159975	0.31983	0.00578624	0.31472	0.0123294	0.0197507	0.113448	0.00436485	0.252142	0.132683	0.0856362	0.0509949	0.128365	0.139589	0.158741	0.0190033	0.305202	0.0542293	0.505916	0.144341	0.0816	0.00657764	0.150036	0.2998619	0.018192	0.0923241	0.118479	0.0542337	0.0157686	0.00178825	0.128805	0.00691651	0.0890159	0.0101401	0.158781	0.0132057	0.0296943	0.201294	0.0613618	0.3183233	1	8.054664	0.1335852	0.354916	0.706032	1.07959	1.85946	0.197756	0.367088	0.118456	0.0577541	0.156794	0.102153	0.6181852	0.5149319
1705	1	-322.6157	-289.8746	-32.74104	8.994116	1.328165	0.218882	0.495117	0.40873	0.280434	0.0141572	0.204961	0.200467	0.519715	0.0809475	0.272565	0.0373911	0.168827	0.670574	0.0104634	0.138043	0.66951	0.402889	0.110982	0.21943	0.342246	0.157252	0.162355	0.1876153	0.1497213	0.0180234	0.221847	0.0174304	0.00630036	0.00835355	0.00262506	0.170608	0.0437577	0.0892642	0.109814	0.212556	0.00748403	0.0324403	0.0422015	0.0172938	0.2188967	1	15.03111	0.08202223	0.197516	0.557209	1.03851	2.20677	0.279446	0.23254	0.140604	0.077344	0.145475	0.12459	0.368618	0.5938307
1706	1	-311.9502	-287.8608	-24.08942	4.607264	1.765632	0.0745163	0.690186	0.265263	0.244939	0.00511342	0.227809	0.1907	0.0213841	0.629735	0.265715	0.0167977	0.102109	0.208764	0.351584	0.0328905	0.785733	0.0372982	0.533891	0.289496	0.179862	0.205862	0.10387	0.2488299	-0.1802132	0.0446892	0.208171	0.0302287	0.0473453	0.00381988	0.00645491	0.13107	0.010405	0.130579	0.0751666	0.076918	0.0386425	0.0602846	0.024665	0.11156	0.6284123	2	4.90815	0.2368903	0.263597	0.627528	1.06284	2.04603	0.227099	0.311023	0.0924279	0.0952042	0.163138	0.111108	0.4481991	1.402083
1707	1	-300.2695	-283.8977	-16.37183	8.138657	1.067765	0.025652	0.0829243	0.182283	0.0574342	0.00382134	0.212263	0.025377	0.152583	0.238874	0.00621474	0.00705432	0.130919	0.0495726	0.152451	0.0416	0.0071143	0.227447	0.37313	0.056371	0.10308	0.0147586	0.353704	0.1037477	0.06593978	0.0284789	0.0457114	0.026017	0.0390431	0.00563446	0.00564263	0.279102	0.00588022	0.128015	0.0146477	0.0718976	0.0142479	0.0673974	0.260031	0.00825329	0.2081956	0	8.484652	0.09814708	0.150273	0.496214	1.01038	2.34313	0.255315	0.222132	0.165409	0.0576635	0.18752	0.11196	0.2741354	0.7594627
1708	1	-303.4967	-282.2087	-21.28801	7.646253	1.196589	0.0617682	0.281798	0.0149719	0.0160028	0.193748	0.14654	0.110517	0.0917608	0.0334594	0.191119	0.0416171	0.268424	0.126345	0.281782	0.343474	0.29471	0.0718017	0.0679047	0.115	0.0887285	0.407669	0.00568174	0.1311792	0.04985454	0.0380464	0.168187	0.0196135	0.00404272	0.0277438	0.0453917	0.0860625	0.00884718	0.0889798	0.0482019	0.308092	0.0214316	0.000744861	0.12103	0.0135845	0.1161934	1	8.241748	0.1674286	0.174434	0.528799	1.02622	2.27054	0.241676	0.319831	0.0726362	0.0952785	0.171456	0.099122	0.166048	0.6997582
1709	1	-302.2516	-279.2319	-23.01965	8.086578	1.300561	0.408638	0.319294	0.106992	0.0936366	0.0490729	0.0434903	0.156282	0.104706	0.00386047	0.147055	0.130107	0.137331	0.462193	0.0148361	0.0656953	0.308783	0.0605114	0.234046	0.356785	0.344504	0.240642	0.145193	0.1550718	0.09258919	0.0159203	0.203509	0.0243102	0.0369047	0.00299298	0.00510436	0.195912	0.011548	0.0649371	0.0634341	0.207238	0.0522851	0.0431985	0.0656169	0.00708904	0.2595619	3	10.70291	0.1231606	0.192806	0.551602	1.03619	2.2194	0.194333	0.306795	0.0987122	0.0923146	0.154828	0.153018	0.3521511	0.7370754
1710	1	-325.9324	-288.4747	-37.45766	8.501606	2.738991	0.431101	0.277579	0.256177	0.462635	0.0715221	0.0392267	0.157955	0.0768859	0.057574	0.386503	0.0285161	0.316278	0.161846	0.674654	0.70302	0.0193333	0.228667	0.0555534	1.2033	0.171827	0.631331	0.0001005	0.2473562	0.1666107	0.0348968	0.319134	0.00455321	0.0372917	0.00955861	0.00145687	0.0957658	0.00446135	0.0806067	0.0060542	0.243187	0.0260294	0.00585145	0.0387354	0.0924175	0.1190092	0	10.66337	0.2611176	0.368005	0.71597	1.08088	1.83514	0.265664	0.319053	0.109479	0.103586	0.124047	0.0781713	0.2856199	0.4166699
1711	1	-304.9425	-280.4749	-24.46758	6.443117	2.141551	0.0236077	0.040232	0.0956936	0.0278689	0.112085	0.026198	0.125633	0.22751	0.0255329	0.630683	0.15884	0.514448	0.125087	0.220745	1.05548	0.196914	0.183826	0.00926827	0.194824	0.221353	0.16508	0.0562526	0.1739856	0.003532353	0.0198683	0.181522	0.0728137	0.0465502	0.00255126	0.00145244	0.159977	0.00616842	0.0868145	0.0519081	0.103898	0.0931164	0.0589201	0.106731	0.00770944	0.1740532	2	7.743341	0.08160537	0.309606	0.669269	1.07316	1.94797	0.25542	0.320451	0.0914961	0.113428	0.139872	0.0793328	0.1775855	0.980109
1712	1	-309.1208	-282.6083	-26.51248	4.626781	2.166752	0.177982	0.153482	0.198494	0.147041	0.870276	0.0104436	0.623465	0.154804	0.0151732	0.730922	0.075569	0.275355	0.0105042	0.117651	0.223545	0.178528	0.41366	0.270972	0.383946	0.14631	0.662385	0.608408	0.2336376	0.02819286	0.0164317	0.0881005	0.0083109	0.0210795	0.0371432	0.0133921	0.166357	0.0174387	0.144223	0.0240244	0.232872	0.0628629	0.00346035	0.163021	0.00128348	0.2820065	1	6.400474	0.2468332	0.312399	0.67165	1.07365	1.9423	0.213249	0.331513	0.119843	0.104439	0.125529	0.105428	0.3101993	0.9091137
1713	1	-300.4792	-276.0863	-24.39291	5.327021	2.381928	0.111416	0.234545	0.0281962	0.0239366	0.0666832	0.619437	0.0502242	0.213575	0.00803087	0.620783	0.2209	0.428777	0.302195	0.212424	0.19645	0.0129194	0.428756	0.00196927	0.326068	0.080097	0.12227	0.285955	0.2072616	-0.1839565	0.0204704	0.201342	0.0294417	0.00282839	0.00145385	0.0114472	0.256475	0.0231609	0.0585037	0.00436441	0.2453	0.00963199	0.0327925	0.0805291	0.022259	0.704203	0	5.576967	0.1713316	0.334969	0.69032	1.07715	1.89756	0.183406	0.272836	0.135183	0.050676	0.196371	0.161528	0.5202464	1.353595
1714	1	-318.5403	-275.9542	-42.58613	5.252956	2.936989	0.26461	0.134081	0.214423	0.130508	0.680409	0.0874022	0.0104639	0.706625	0.0254805	0.308122	0.157699	0.42884	0.40051	0.401333	1.12406	0.0816129	0.0815007	0.0373907	2.32333	0.126717	0.888837	0.114567	0.4804227	0.2688471	0.0180729	0.0634242	0.00396992	0.080414	0.00219096	0.00372287	0.244364	0.0154119	0.161113	0.00509368	0.151686	0.00938177	0.0802722	0.155809	0.00507397	0.280334	1	6.271964	0.2951318	0.384328	0.727978	1.08219	1.80551	0.251945	0.325507	0.115546	0.0588724	0.160891	0.0872382	0.5491811	0.5104583
1715	1	-296.2592	-274.5148	-21.74432	9.560393	2.181103	0.04672	0.183852	0.021111	0.0433472	0.251202	0.0160525	0.0412797	0.0211816	0.00926263	0.177101	0.449736	0.132991	0.0433524	0.0951294	0.161063	0.694686	0.133191	0.0914353	0.475997	0.107832	0.100675	0.0149216	0.1317625	0.07473293	0.0307088	0.131888	0.006122	0.016393	0.0127104	0.00168011	0.0732198	0.00521809	0.0971642	0.0237305	0.304263	0.00493046	0.0598025	0.210822	0.021347	0.2896715	1	11.02338	0.08680286	0.313975	0.672986	1.07392	1.93911	0.217748	0.326466	0.0823014	0.0934572	0.182827	0.0972015	0.3644044	0.7949176
1716	1	-302.2254	-279.1228	-23.10262	5.793161	2.377716	0.0170697	0.345694	0.00658999	0.202547	0.212512	0.0525481	0.0346593	0.105092	0.013222	0.319748	0.000531272	0.215379	0.550213	0.187049	0.558533	0.331559	0.417626	0.217947	0.0731653	0.0295304	0.162422	0.0982597	0.1993016	-0.09935342	0.0222472	0.154389	0.0111855	0.0104269	0.00102477	0.0117692	0.219935	0.0173627	0.0957699	0.0286119	0.22435	0.00967421	0.0255958	0.1608	0.00685818	0.3983837	1	6.57032	0.2223619	0.334548	0.689981	1.0771	1.89838	0.206092	0.334894	0.075101	0.0732396	0.206417	0.104257	0.2990303	1.332252
1717	1	-315.285	-278.278	-37.00691	6.155479	2.913254	0.464828	0.320536	0.048887	0.344868	0.304981	0.0622036	0.387613	0.109947	0.0301796	0.668308	0.148248	0.468444	0.147389	0.148187	0.124544	0.827498	0.72495	0.579704	0.392465	0.512577	0.161286	0.517892	0.295811	0.09241044	0.0175442	0.228587	0.00381026	0.0316948	0.0109429	0.00685958	0.272589	0.0113936	0.117071	0.00233242	0.250073	0.00442048	0.000226019	0.0150099	0.0274457	0.2996642	2	11.75666	0.08126026	0.382438	0.726609	1.08205	1.8089	0.208079	0.369053	0.0813022	0.0785628	0.144056	0.118946	0.3920746	0.764304
1718	1	-301.2184	-278.4939	-22.72443	8.296094	1.609798	0.0334211	0.107562	0.0114952	0.177754	0.375578	0.0563084	0.022945	0.0855148	0.0212337	0.351186	0.080171	0.233951	0.0228501	0.394986	0.370822	0.00590107	0.165948	0.162769	0.167983	0.241124	0.227397	0.558009	0.1151053	-0.01514973	0.0309584	0.0465289	0.00259069	0.11961	0.00500037	0.00314444	0.069119	0.00023317	0.0613451	0.0031515	0.275052	0.0291062	0.107787	0.222801	0.0235714	0.365927	1	9.171674	0.1174819	0.241796	0.605867	1.05627	2.09607	0.216007	0.321029	0.141512	0.115052	0.113617	0.0927837	0.3507772	1.043189
1719	1	-297.6955	-288.2597	-9.435834	10.08687	3.267089	0.0288474	0.036707	0.0306416	0.0445293	0.101441	0.012664	0.00248119	0.06856	0.0126222	0.0637504	0.0496227	0.0803351	0.030369	0.00246901	0.21663	0.093231	0.109023	0.0147412	0.088534	0.160824	0.041862	0.018708	0.05271143	0.03838352	0.0222898	0.159715	0.116789	0.0654014	0.0341116	0.00564142	0.200273	0.00407905	0.0414725	0.102867	0.0855308	0.0662033	0.00474134	0.084194	0.00669108	0.1986223	1	12.17477	0.1586158	0.408924	0.74532	1.08355	1.7622	0.210584	0.354566	0.108809	0.0681705	0.14841	0.109461	0.2370058	0.8380482
1720	1	-323.418	-288.4827	-34.93527	9.368362	1.454676	0.0059513	0.0854706	0.231695	0.0383739	0.456488	0.0417179	0.306655	0.0514062	0.00982186	0.18808	0.589895	0.230347	0.181064	0.0664218	0.0310791	0.0683351	0.255987	0.0286988	0.904154	1.12418	0.268345	1.28216	0.2608115	0.0698945	0.00843238	0.144996	0.0164422	0.0214854	0.0398935	0.0206399	0.310921	0.00382158	0.0511446	0.0292708	0.203989	0.039529	0.0497501	0.0431501	0.016534	0.2881042	1	9.495361	0.1222086	0.218235	0.580834	1.04765	2.15329	0.201369	0.326266	0.106049	0.132941	0.162184	0.0711905	0.3579987	0.8047633
1721	1	-315.0191	-284.2372	-30.78194	5.736928	0.7973563	0.0343014	0.000818833	0.294824	0.230419	0.482588	0.00139743	0.1867	0.121237	0.0200066	0.364331	1.45212	0.540941	0.920085	0.0736745	0.326254	0.0302569	0.35535	0.368111	0.0258714	0.621267	0.655038	0.342185	0.2176885	0.1305934	0.00779631	0.132521	0.00834131	0.036485	0.0132885	0.00422619	0.0799706	0.000373111	0.160426	0.195219	0.0851387	0.0962133	0.0367731	0.0989632	0.0442643	0.3392238	2	6.988054	0.1624249	0.0949961	0.406067	0.95622	2.54272	0.22049	0.400186	0.0788254	0.0969444	0.132874	0.070679	0.4698171	0.7220336
